,Class,NER
39194,LOC,桃源
33888,LOC,本和里
46652,LOC,南橫勤和
38929,LOC,援中港濕地公園
28230,LOC,福山國中
28356,LOC,運河
27650,LOC,高澎區域
27645,LOC,南澎
7829,LOC,大莊路
18739,LOC,愛河蓮池潭
28284,LOC,高屏海
28326,LOC,自立二路
42810,LOC,湖內區海埔工業區
42947,LOC,北海道道東地區
33862,LOC,明誠路
18608,LOC,紅三路
46649,LOC,布唐布那斯溪
28205,LOC,援中路後勁溪
38947,LOC,高雄國家體育場
42825,LOC,高市內門區
28212,LOC,勁溪
4523,LOC,寶來
28357,LOC,幸福川
43181,LOC,鳳山垃圾山
34075,NORP,旗美
5117,NORP,財團法人
4097,NORP,綠營
19978,NORP,高市
7940,NORP,進香團
14504,NORP,中國人
41588,NORP,印度
23581,NORP,基督徒
19861,NORP,台南
16509,NORP,撒奇萊雅族
6473,NORP,仁武老人
14543,NORP,中醫
35066,NORP,Whitestone Gallery
3795,NORP,台灣人
33494,NORP,越南
16515,NORP,客家
44005,NORP,台灣生
14534,NORP,華人
3808,NORP,美國人
46765,NORP,岡山
17274,NORP,華僑
35637,NORP,民生國小打亥
42173,NORP,旗津
16502,NORP,卡那卡那富族
16497,NORP,拉阿魯哇族
23559,NORP,議長夫人
16495,NORP,賽德克族
16480,NORP,卡 那卡那富族
6030,NORP,臺灣
40897,NORP,南沙魯
9030,NORP,道祖
10186,NORP,法式
10735,NORP,六堆
32774,NORP,屏東人民
65,NORP,日本人
5841,NORP,陸資
41962,NORP,眷村
7631,NORP,布農
7636,NORP,布農族
2823,NORP,謝人
17856,NORP,海口人
8867,NORP,小港
10565,NORP,蘭嶼達悟族
11724,NORP,韓國
20271,NORP,拜道教
10576,NORP,查莫洛族
21050,NORP,肯亞籍
45922,NORP,獨居老人
11742,NORP,僑胞
197,NORP,高雄人
1201,NORP,高雄
15849,NORP,中東
28225,NORP,福山國中
16462,NORP,魯凱族
34451,NORP,回教徒
18979,NORP,新住民
20360,NORP,華民
7906,NORP,台西
34443,NORP,大陸客
44401,NORP,旗山
34439,NORP,大陸團
4520,NORP,Tarus
40210,NORP,拷潭里鄉親
44400,NORP,白派
4579,NORP,茅野
4494,NORP,Maigua
29883,NORP,青溪人
223,NORP,日商
57,NORP,日本
7621,NORP,漢族
1810,NORP,北門人
1458,NORP,正港鐵人
10609,NORP,關島
5445,NORP,旗山籍
43437,NORP,中式
4369,NORP,美商
40011,NORP,桂林
25258,NORP,屏東
32970,NORP,美國
13566,NORP,平埔
13782,NORP,印尼
3544,NORP,南台灣
20768,NORP,韓國人
44857,NORP,天主教
11335,NORP,陸客
38330,NORP,南非籍
18190,NORP,荷蘭人
13555,NORP,平埔人
23387,NORP,蘇文財
21790,NORP,興山
13595,NORP,拉阿魯哇人
35315,NORP,鳥松
16937,NORP,甲仙
16949,NORP,甲仙人
21941,NORP,旗山人
11015,NORP,文昌
4284,NORP,大林蒲
41248,NORP,大寮區公所
30860,NORP, GreaTeach
304,NORP,仁武
37887,NORP,澎湖
744,NORP,中資
9449,NORP,美濃
1794,NORP,澎湖人
24519,NORP,後勁
14754,NORP,阿拉伯人
24945,NORP,英士
730,NORP,台商
18261,NORP,高雄永安
42435,NORP,鳳山
606,NORP,道教
22079,NORP,台日籍
915,NORP,高雄市
98,NORP,台灣
23180,NORP,亞洲人
39698,NORP,Nitroplus
6248,NORP,美姍
726,NORP,中國
31074,NORP,國會
724,NORP,陸商
43449,NORP,日式
35090,NORP,新竹人
17334,NORP,中華
33517,NORP,英國
13713,NORP,阿拉伯
22091,NORP,日籍
21784,NORP,順益
36224,NORP,高雄市民
12399,NORP,回教
32493,NORP,港埔人
28513,NORP,屏東人
1057,ORG,中油總公司
37129,ORG,南高雄家 扶中心
19076,ORG,漢程客運
36334,ORG,東仁國民中學家長會
19042,ORG,全家便利商店
45896,ORG,智冠科技
36505,ORG,立法委員
1058,ORG,楠梓創新研發園區
1658,ORG,教育部
19075,ORG,欣興電子
1077,ORG,工務局
20997,ORG,輔英團隊
1059,ORG,楠梓中油廠區
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
20687,ORG,元旦升
20717,ORG,中華職棒
1663,ORG,民國
1069,ORG,台電
17432,ORG,世運籌委會
1062,ORG,楠梓中油
17171,ORG,高雄市警
1657,ORG,都發局長
17170,ORG,新興分局
19037,ORG,高雄嘉年華
21000,ORG,高市府相關局處
20741,ORG,高雄熊委託經紀公司
19070,ORG,高雄市政府勞工局
17299,ORG,國慶旅行社
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
20901,ORG,日本立命館宇治 高等學校
19055,ORG,聯鐵企業
1543,ORG,陸委會
20898,ORG,日本立命館宇治高等學校
17257,ORG,青棒
17259,ORG,樂天巨人隊
17338,ORG,文化藝術活動團隊
19058,ORG,金茂企業
19060,ORG,御德國際
20837,ORG,海軍陸戰隊兩棲偵搜大隊
17272,ORG,十三隊
19059,ORG,碳佐麻里
1688,ORG,體育局
20859,ORG,高雄市中等學校運動會
17309,ORG,大學棒球隊
17291,ORG,青少棒
20878,ORG,義工補路隊
20876,ORG,加工處長
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
36400,ORG,南北管
17343,ORG,美國波特蘭市姐妹會
1699,ORG,動保處
20785,ORG,樂天巨人棒球隊
1700,ORG,動物保護處
17379,ORG,高中組
36339,ORG,虎尾鎮縣立東仁國民中學
20975,ORG,中原大學
17364,ORG,皇家玫瑰協會
20971,ORG,文藻外語大學
1460,ORG,高市府社
1063,ORG,楠梓加工區
20968,ORG,元智
1665,ORG,高雄市警局
19047,ORG,台灣典範
20991,ORG,輔英校院
18580,ORG,高市府社會局
17353,ORG,波特蘭姐妹市協會
20966,ORG,輔英科大
20963,ORG, 友總會
17352,ORG,樹德家商
37501,ORG,仁武總部
36354,ORG,高雄市長庚醫院
20954,ORG,輔英科技大學
18582,ORG,國小
20924,ORG,衛武營藝文中心
36389,ORG,四維國小合唱團
1459,ORG,夢想城市發展協會
19429,ORG,永新安檢所
1036,ORG,經濟
1473,ORG,高雄市研考會
37117,ORG,南高雄家扶中心
16959,ORG,高市民政局
18771,ORG,豐田國小合唱團
36103,ORG,高雄審計處
18791,ORG,C-BIKE
21362,ORG,福岡病院
21361,ORG,市議員
21359,ORG,神經內科
45841,ORG,大瑞
16969,ORG,高雄市民政局
18657,ORG,蚵仔寮漁港觀光魚市
37039,ORG,審查通過市府人事處
45915,ORG,遊戲橘子
21343,ORG,港醫院
21426,ORG,教育部中小學磨課師課程計畫辦公室
1731,ORG,高公局
16989,ORG,南方智庫基金
45913,ORG,華藝科技
45912,ORG,英雄聯盟
16992,ORG,放聯盟
1540,ORG,台南市政府
1730,ORG,高捷公司
1009,ORG,福安菸葉輔導站
37037,ORG,市府人事處
21334,ORG,團長復健科
36209,ORG,市議會民進黨團
21317,ORG,農業委員會
18873,ORG,阿蓮農會
18876,ORG,農糧署南區分署
18877,ORG,高雄區農業改良場
37725,ORG,智崴
21312,ORG,兵役局
21429,ORG,緯創資通
1736,ORG,大魯閣公司
18763,ORG,屏東縣麟洛國小
1001,ORG,市政府客委會
21587,ORG,正副院長
18765,ORG,客務處
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
18758,ORG,屏東縣文化
36034,ORG,旺旺
21555,ORG,中常會
37805,ORG,羅東聖母醫院
36037,ORG,政府新聞局
16846,ORG,高雄建築師公會
21524,ORG,民進黨立院黨團
45764,ORG,國泰化工
16855,ORG,高市工務局
36077,ORG,高市府動保處
16858,ORG,高雄不動產開 發公會
1737,ORG,大魯閣
21497,ORG,蔡意黨團
21495,ORG,民進黨立院
16892,ORG,建管
21493,ORG,立院
21472,ORG,勞動檢查處
21471,ORG,政府勞 工局
16900,ORG,大地技師公會
16904,ORG,建管處長
21439,ORG,佛公國
21438,ORG,高雄市國教輔導團
37082,ORG,議會議事組
21521,ORG,英派黨團
21297,ORG,漁業署長
36260,ORG,漢神百貨
1727,ORG,高雄國際航空站
36290,ORG,漢神聯
21104,ORG,義大犀牛隊
1032,ORG,高雄市政府水利局
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
36305,ORG,高雄市煙囪排放即時監測資料
1505,ORG,高雄市海洋局
18986,ORG,移民署
18989,ORG,　外交部南部辦事處
17054,ORG,國民黨中生代聯盟
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
21094,ORG,高雄市民生活球隊
18998,ORG,高雄翰品酒店
18976,ORG,新住民 家庭服務中心
17091,ORG,新工處
21074,ORG,十七隊啦啦隊
17112,ORG,曙國民學校
17127,ORG,五權國小
21073,ORG,老鷹全馬組
45773,ORG,東南水泥土高雄市地政局
37593,ORG,橋頭後援
1706,ORG,動保處合約動物醫院
17138,ORG,市府民政局
37591,ORG,橋頭後援會
36867,ORG,中等學校
1056,ORG,工研院
36324,ORG,生活教育組
37555,ORG,國黨
1475,ORG,港務公司
19010,ORG,大統集團
36281,ORG,高雄偏鄉國小
36885,ORG,臺灣淨水設備聯盟
17041,ORG,台大哲學系
45901,ORG,鈊象電子
18892,ORG,農會
21271,ORG,高雄市花卉協會
1013,ORG,客委會
17018,ORG,台北市青工會
18645,ORG,魚貨直銷中心
21257,ORG,勞工局勞檢處
1017,ORG,客家委員會
21240,ORG,勞檢處長
18641,ORG,蚵仔寮漁港
21235,ORG,允良營造有限公司
18909,ORG,中山國小新校區
36956,ORG,統促黨
36894,ORG,W-Team
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
21228,ORG,勞檢處
21146,ORG,民進黨中常會
36886,ORG,經濟部加工處
36888,ORG,葳錦興業
21164,ORG,高雄市政府婦權會
1023,ORG,水利局
21172,ORG,科技大學文化創意系
37516,ORG,仁武
21178,ORG,高雄應用科 技大學
21182,ORG,黨內
36891,ORG,貿易局
45899,ORG,中華網龍
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21179,ORG,科技大學
19080,ORG,益菱工業
1647,ORG,中山大學
18491,ORG,茄萣區公所
37330,ORG,屏東縣警察局保防科
19358,ORG,奇美醫院
1315,ORG, 市政府
19771,ORG,國泰
1302,ORG,高市黨部
37333,ORG,屏東縣屏 東分局社皮派出所
1611,ORG,立委
37344,ORG,台南地檢署檢肅黑金專組
18050,ORG,高市府建管處
18000,ORG,蘇系
37353,ORG,保安大隊第二中隊
17997,ORG,台北市石牌國中
19827,ORG,街友關懷協會
19828,ORG,人安基金會
37349,ORG,警政署政風室
19830,ORG,三民街
37324,ORG,旗山分局偵查隊
36752,ORG,高雄榮總
19716,ORG,台南市對應局處
1553,ORG,國大
18131,ORG,嘉義大學森林系
36756,ORG,市政府衛生局
18122,ORG,國防部政治作戰局
1378,ORG,漁業署
37323,ORG,高雄市鳳山分局
19742,ORG,文衡殿
19360,ORG,新化分院
1606,ORG,台大公衛
18423,ORG,鳥松區公所
18115,ORG,明德建業眷村文化發展協會
18114,ORG,高市府農業局
18110,ORG,高雄市國軍眷村發展協會
19362,ORG,賑災基金會
19834,ORG,獨居關懷隊
36805,ORG,高市府兵役局
19837,ORG,鳳山二處街友服務中心
20026,ORG,台灣道教
37212,ORG,峰安金屬
20034,ORG,佛學研究室
20055,ORG,輔仁大學
1281,ORG,高雄市政府經發局
17966,ORG,中執會
45867,ORG,東哥
17965,ORG,全台縣市黨部
45858,ORG,亞港
1270,ORG,議會財政部門
20084,ORG,台灣道教研究會
1614,ORG,台大經濟系
36807,ORG,秘書處
36741,ORG,反賄選陣線聯盟
20061,ORG,中國道教協會
20014,ORG,中央農委會
17976,ORG,聯誼會
19965,ORG,政府海洋局
19325,ORG,衛福部長
19844,ORG,社會 局
17996,ORG,高雄市黨部
17995,ORG,謝系
17993,ORG,黨內規章研修小組
37354,ORG,屏東縣警察局保防科社會
17990,ORG,游系
37357,ORG,高雄市湖內 分局保防組
1296,ORG,高雄黨部
1291,ORG,聯想
37359,ORG,高雄市鳳山分局偵查隊
17981,ORG,新系
1612,ORG,高雄市水利
19919,ORG,永安區漁會
1379,ORG,農委會
1594,ORG,政大
19371,ORG,台南市殯葬管理所
1377,ORG,高市府海洋局
18421,ORG,鳳山區公所
18310,ORG,大林煉油廠
18307,ORG,中油大林煉油廠
1359,ORG,高雄煉油廠
19536,ORG,文資建物
18360,ORG,主計總處
1577,ORG,美國北卡羅來納州立大學
18316,ORG,政院環保署
19554,ORG,高雄市消防局
18297,ORG,台南維冠金龍大樓
1561,ORG,勞動部
19560,ORG,聯合醫院
18285,ORG,台南維冠大樓
19571,ORG,ICU
1584,ORG,勞委會
18301,ORG,台南縣政府建管課
18323,ORG,高雄市社會教育館
19493,ORG,漢神超集點卡
19489,ORG,高雄嘉年華APP
19430,ORG,文安安檢所
1566,ORG,經建會
1369,ORG,市府海洋局
18345,ORG,行政院環保署
19457,ORG,漢神超集卡
36767,ORG,前金 國小
18344,ORG,高雄市社教館
19463,ORG,漢神
19465,ORG,漢砷
18343,ORG,台灣中油公司煉製事業部大林煉油廠
19474,ORG,A PP
36758,ORG,高 醫院長
18336,ORG,台灣中油公司
18328,ORG,環境保護署
19426,ORG,區巡防局
37306,ORG,臺灣全民運動協會
36808,ORG,民生醫院
18378,ORG,○二○六震災重建協調小組
1353,ORG,財經委員會
19414,ORG,台灣省土木技師公會
19648,ORG,緊急醫療管理系統
19653,ORG,岡山秀傳醫院
19655,ORG,旗山醫院
45840,ORG,嘉鴻
19678,ORG,留院
19640,ORG,聖功醫院
1317,ORG,高雄市議員
19682,ORG,大同醫院
19393,ORG,中央住宅基金
19683,ORG,國軍
37322,ORG,台南地檢署
19392,ORG,零二零六震災中央災害指揮中心
19710,ORG,高市學校
37320,ORG,台南市警察局
19611,ORG,高雄市政府災變中心
45826,ORG,高雄市動保處
18193,ORG,高雄市金煙囪文化協進會
37307,ORG,TOYOTA VIOS
19425,ORG,第五二岸巡大隊
1590,ORG,勞保局
37276,ORG,東展
18209,ORG,NASYY 南西樂團
19578,ORG,瓦斯
18411,ORG,高雄市苓雅區公所
45836,ORG,緯航
19580,ORG,高雄石化
18419,ORG,聯合服務中心
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
37317,ORG,台南市警三分局偵查隊
19597,ORG,國喬化工
18200,ORG,CHING YI 青衣
1586,ORG,勞動部長
1544,ORG,法務部
17921,ORG,高 雄
37405,ORG,美濃愛鄉文教基金會
17601,ORG,陸軍官校軍樂隊
1111,ORG,都發局局
19106,ORG,佳木企業
19105,ORG,英 德工業
20549,ORG,聯盟
20550,ORG,義大
18462,ORG,左營區公所
19103,ORG,采興業
17595,ORG,三信家商樂旗隊
20553,ORG,中華職棒大聯盟
1545,ORG,國發會
19100,ORG,瑞儀光電 
17589,ORG,陸戰隊樂旗隊
17586,ORG,中正預校樂旗隊
19101,ORG,承源興業
19098,ORG,鉅明公司
18461,ORG,高市府民政局
20503,ORG,三太子團
17620,ORG,楚殷舞團
17617,ORG,樹德家商樂旗隊
20446,ORG,博愛分行
1442,ORG,北市府民政局
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
1120,ORG,研考會
36713,ORG,走豬書坊
18460,ORG,管理處
36712,ORG,美濃第一戲院
1123,ORG,經濟部
20501,ORG,新資優生幼兒園
17608,ORG,海軍官校樂旗隊
45848,ORG,新海洋遊艇公司
20474,ORG,高雄陽明網球中心
36707,ORG,高雄市政府客委會
19095,ORG,義大皇家酒店
18466,ORG,內門區公所
17502,ORG,後勁廟產管理委員會
17492,ORG,張豐藤議員服務處
20664,ORG,航港局
17491,ORG,財團法人勵馨社會福利事業基金會
36662,ORG,高 雄市政府
17487,ORG,秋香餅店
17504,ORG,黃石龍議員服務處
36660,ORG,震南公司
17481,ORG,楠梓區公所
18481,ORG,小港區公所
20673,ORG,樂仁啟智中心
18484,ORG,三民區第 二戶政事務所
17480,ORG,永記造 漆工業股份有限公司
17478,ORG,林瑩蓉議員服務處
36636,ORG,法規委員會
18479,ORG, 山區公所
18472,ORG,甲仙區公所
37476,ORG,仁武區農會
19094,ORG,千葉餐飲
19092,ORG,天聲工業
45894,ORG,新興分局自強派出所
18467,ORG,三民區公所
19089,ORG,翔榛興業
17522,ORG,岡山區公所
36693,ORG,瑞祥高中
20599,ORG,市府秘書處
19082,ORG,正興活塞
20600,ORG,秘書處消保官
19081,ORG,訓就中心
17512,ORG,六河局
17507,ORG,高市府工務 局
1099,ORG,經濟部長
1096,ORG,行政院
20442,ORG,社會福利 公益安養信託
20438,ORG,土銀
20429,ORG,　土地銀行
36716,ORG,台北士東國小
18441,ORG,鳳山區第二戶政事 務所
45855,ORG,嘉信
17831,ORG,警察局
1185,ORG, 地政局
17823,ORG,市 府
20194,ORG,澎湖華航空
19242,ORG,高雄市觀光騎警隊
18442,ORG,旗津區公所
17815,ORG,北高動物園
1622,ORG,大武山文教基金會
1425,ORG,北市府
1163,ORG,繼承會
37192,ORG,海裕冷凍食品
17776,ORG,科技部
1424,ORG,台北市政府
37205,ORG,振安 鋼鐵
1621,ORG,環保署長
1204,ORG,東協
37417,ORG,嘉義大林萬國戲院
45812,ORG,內政部都委會
18427,ORG,金區公所
17899,ORG,工務局工程企劃處
18428,ORG,苓雅區公所
1219,ORG,小港沿海六里遷村推動小組
19265,ORG,台灣大學
20124,ORG,高雄道德院聯
1206,ORG,高雄市政府農業局
19263,ORG,高雄糖廠
1398,ORG,農委
20163,ORG,道德院
18429,ORG,鎮區公所
1552,ORG,大學法律系系
36811,ORG,警察 局
1426,ORG,高雄市政府民政局
19274,ORG, 橋頭糖廠
37062,ORG,法制室
1434,ORG,台南市政府民政局
1143,ORG,高雄市政府工務局
37187,ORG,監委
17699,ORG,中正 預校軍樂隊
17664,ORG,海軍陸戰隊樂儀隊
37186,ORG,安鋒鋼鐵
1440,ORG,台北市政府 民政局
1144,ORG,台電公司
17645,ORG,天使鼓笛樂隊
17640,ORG,高雄市警新興分局
17632,ORG,信徹蓮慈功德會鼓 樂團
20394,ORG,高雄市政府海洋局
18458,ORG,田寮區公所
1131,ORG,市府研考會
1127,ORG,中油
18456,ORG,大寮區公所
18450,ORG,燕巢區公所
17705,ORG,三信家商
1154,ORG,高市府地政局
18444,ORG,路竹區公 所
17767,ORG,震災重建協調小組
45806,ORG,宏海遊艇
1155,ORG,地政局
19143,ORG,MLD台鋁
20287,ORG,三民區
20299,ORG,服 務處
18445,ORG,旗山區公所
20307,ORG,福基金會
45804,ORG,前台機船舶廠
20315,ORG,元帝廟
17722,ORG,台北市立動物園
20318,ORG,慈善團體聯合總會
17710,ORG,旗津區戶政事務所
20322,ORG,文武聖殿
1623,ORG,勞委會職訓局
37059,ORG,市府人 事處
5250,ORG,　統一集團
992,ORG,國有財產署
311,ORG,高醫大
28521,ORG,刑事局南
28540,ORG,高雄檢警
28563,ORG,警察局鹽埕分局
310,ORG,國民黨
33651,ORG,大 港保安宮
33639,ORG,大港保 安宮
309,ORG,陽明醫學系
28606,ORG,家樂福小港店
307,ORG,北市衛生局
306,ORG,市黨部
28674,ORG,高雄市醫界大聯盟
28676,ORG,中國醫藥大學
28677,ORG,臺北醫學大學
28691,ORG,高雄縣醫師公會
28694,ORG,醫界大聯盟後援會
28695,ORG,陽明大學校友會
33632,ORG,高雄市大港保安宮
28699,ORG,嘉南藥理大學
28705,ORG,中山醫學大學
33621,ORG,大港保安宮
28710,ORG,蔡英文後援會
303,ORG,紙風車劇團
28466,ORG,巴豆妖
33581,ORG,智崴科技公司
28462,ORG,中山大學電子商務研究中心
28453,ORG,資管所
33812,ORG,傳展公司
28218,ORG,高雄市教育審查委員會
28219,ORG,教育小組
28220,ORG,法國小
28226,ORG,福山
329,ORG,癌生物學系
28266,ORG,中選會
28273,ORG,205兵工廠
33774,ORG,U13─
28355,ORG,中央環保署
33773,ORG,U11─
33760,ORG,高雄市體育會手球委員會
33757,ORG,全國手球協會
33752,ORG,台中市教育局
33740,ORG,高雄市體育處競技組
33738,ORG,U16─九隊
33737,ORG,高雄市手球委員會
33735,ORG,小港國中
320,ORG,陽明公衛所
28418,ORG,東方設計學院美術工藝系
318,ORG,陽明大學
28421,ORG,　東方設計學院美術工藝系
33730,ORG,女代表隊
28455,ORG,google
33820,ORG,61級五專機械科
28732,ORG,三民區清潔隊
300,ORG,明華園戲劇總團
33488,ORG,前金新移民家庭服務中心
33460,ORG,世界展望會
33458,ORG,伊甸社
29013,ORG,武廟教育基金會
29017,ORG,蚵寮國中家長會
33454,ORG,旗山社會福利服務中心
33453,ORG,旗山社福中心幼兒遊戲室
29022,ORG,保安宮
33450,ORG,大旗山托嬰中心
29043,ORG,福利科
29049,ORG,日新合作社
33449,ORG,伊 甸基金會
33448,ORG,托嬰中心
33445,ORG,家扶
29072,ORG,ＭＢＣ電視台
33443,ORG,社福館
243,ORG,日月光
33442,ORG,伊甸基金
33438,ORG,伊甸基金會
242,ORG,三菱東京日聯銀行
29104,ORG,緯來戲劇台
29107,ORG,釜山航空
33429,ORG,第十五處育 兒資源中心
29000,ORG,蚵寮國中
28768,ORG,管線安全辦公室
28996,ORG,清ｏ
28993,ORG,蚵寮國小
33559,ORG,英國皇家殖民國
33552,ORG,法西斯
28832,ORG,中油高雄廠
28879,ORG,高雄縣政府
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
28921,ORG,長鴻營造公司
28928,ORG,和泰保險經紀人公司
28929,ORG,長榮航空公司
28932,ORG,南山人壽保險(股)公司
28933,ORG,青溪婦聯林園分會
278,ORG,明華園歌仔戲團
28935,ORG,林園鄉民代表會
276,ORG,亦宛然掌中劇團
28941,ORG,高雄縣政府 建設局
28947,ORG,台灣房屋高雄公司
274,ORG,台塑仁武廠
28950,ORG,高雄縣瓦斯公會
28955,ORG,茄萣社區理事長協進會
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
33491,ORG,高雄市故事媽媽協會
28162,ORG,中華電信
28158,ORG,達麗
33823,ORG,高應大校
413,ORG,民主黨
27198,ORG,育成中心
27221,ORG,資策會
27225,ORG,智崴資訊
406,ORG,國防部長
34093,ORG,調解會
27276,ORG,中 油公司
27286,ORG,中油高雄煉油總廠
27297,ORG,海洋事務推廣協會
27299,ORG,興達港區漁會
27308,ORG,舢筏協會
46555,ORG,中鴻鋼鐵工業安全衛生處
27337,ORG, 漁會
27344,ORG,綠黨
27365,ORG,台聯
34074,ORG,左營文府國小
27391,ORG,社會民主黨
27393,ORG,北北基
27412,ORG,漢來大飯店行銷管理部門
46558,ORG,高雄中油煉油廠
27441,ORG,漢來大飯店
27442,ORG,高餐大附
27443,ORG,台船工會
27143,ORG,林園區里長聯誼會
27447,ORG,警政署緝毒中心
27141,ORG,林園警分局
46552,ORG,第二零 五廠
26819,ORG,新營分會
46540,ORG,台糖小港廠
26825,ORG,新營郵局
34248,ORG,高雄市原住民長青協
26846,ORG,中華 郵政
26861,ORG,屏東郵局
26862,ORG,中華郵政工會
46543,ORG,空軍第三後勤指揮部
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
46544,ORG,百凌有限公司
34194,ORG,國營會
26991,ORG,里長聯誼會
26995,ORG,橋頭農會
27002,ORG,國民黨國會
27044,ORG,黨部
27088,ORG,環保署
425,ORG,高雄市議會
34170,ORG,高雄後勁
34168,ORG,中油五輕關廠
34166,ORG,國安
34141,ORG,高雄工
416,ORG,華盛頓
27451,ORG,中鋼工會
27465,ORG,林國正
34011,ORG,陸淑美聯合服務處
27940,ORG,高市海洋局
27944,ORG,公懲會
33849,ORG,系友會
33847,ORG,高應大機械系
33846,ORG,微機電技術研發中心
33835,ORG,微奈米科技
344,ORG,高雄阮綜合醫院
28049,ORG,臨海新村
28053,ORG,小港
33834,ORG,系慶暨系友會
340,ORG,公衛所
28071,ORG,隆大
28099,ORG,隆大鳳凰
28100,ORG, 　達麗建設
338,ORG,美國國家衛 生院
28115,ORG,鼎宇
28124,ORG,鼎宇建設
337,ORG,哈佛大學公共衛生學院
28133,ORG,東方設計學院
28135,ORG, 達麗建設
334,ORG,中研院生醫所
33824,ORG,機械系
28146,ORG,鳳凰時代
27934,ORG,蚵子寮漁港
27920,ORG,前鎮小港區民進黨
33851,ORG,高雄工專機械工程科
27892,ORG,小港區漁會
27508,ORG,九局
27543,ORG,高雄縣政府民政處
27549,ORG,國蘭
27564,ORG,寶來溫泉
46608,ORG,康 
27575,ORG,溫泉源
387,ORG,福特
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
27625,ORG,澎湖
33970,ORG,梓官國中
234,ORG,台 灣
27653,ORG,指揮中心
27696,ORG,高醫大登革熱防治研究中心
27702,ORG,登革熱疫情
33951,ORG,梓官區農會
27718,ORG,國民黨行政院
27737,ORG,朝天宮
27747,ORG,三民東區立法委
27772,ORG,上港
27783,ORG,高雄市里長聯誼會
27826,ORG,大高雄警察志工協會
27834,ORG,警政署
27843,ORG,鳳山區立委
27661,ORG,國家衛生研究院
33427,ORG,日本早稻田大學
33424,ORG,浸會大學
29287,ORG,全國客家後援會
32827,ORG,紫光集團
32822,ORG,邱志偉勞工後援 會
32818,ORG,科技廠
31522,ORG,台北市議會黨團
32816,ORG,新高市產業總工會
31534,ORG,雙北
32800,ORG,勞工後援會
31558,ORG,調查局
31564,ORG,前市長
31592,ORG,中華傳統宗教總會
31607,ORG,北京大學
31609,ORG,香港孔教學院
32773,ORG,聯合競選總部
63,ORG,Yahoo
32767,ORG,縣黨部
31668,ORG,建設局
32761,ORG,泛綠聯盟
51,ORG,外交部
31722,ORG,翠屏後援會
31734,ORG,後援會
32718,ORG,保安委員會
31823,ORG,高雄市稅捐稽徵處
31827,ORG,大遠百百貨公司
31474,ORG,綠營
35,ORG,衛武營
32847,ORG,高雄市新聞局
31369,ORG,經濟部國營事業委員會
30959,ORG,交通部國道新工局長
30966,ORG,臺灣港務公司
30967,ORG,臺灣區國道新建工程局
30975,ORG,行政院南服中心
30986,ORG,國道建設基金
103,ORG,壽山動物園
31047,ORG,基層建設
91,ORG,熊本縣政府
31185,ORG,台灣港務物流 公司
32895,ORG,學校家長會
32875,ORG,安鋒集團
31222,ORG,台灣銀行
32858,ORG,霍夫曼團隊
31262,ORG,宏碁集團
31283,ORG,公視
32851,ORG,賴瑞隆總部
31307,ORG,三立
31312,ORG,馬習會
31320,ORG,勞工團體
31332,ORG,公共電視
31339,ORG,中央社
46872,ORG,朝陽科技大學
31368,ORG,台灣自來水公司
32848,ORG,霍夫曼團 隊
31854,ORG,國立科大
31857,ORG, 育部
31861,ORG,國立大學
32600,ORG,新發國小
32225,ORG,人民民
32235,ORG,社會福利黨
32597,ORG,工務局新工處
32596,ORG,新工處市
32594,ORG,六龜高中
32289,ORG,軍公教聯盟 黨
32307,ORG,新草衙
32329,ORG,軍公教聯盟黨
32331,ORG, 信心希望聯盟
32360,ORG,自由台灣黨
32370,ORG,樹黨
32380,ORG,大愛憲改聯盟
32381,ORG,民國黨
32392,ORG,和平鴿聯盟黨
32588,ORG,六龜警友會
32585,ORG,六龜分局
32403,ORG,國際安全學校
32584,ORG,高雄市政府工務局新建工程處
32407,ORG,國際安全學校認證中心
4,ORG,文化部
32510,ORG,台東大學
32447,ORG,鳳山行政中心
32606,ORG,建山國小
8,ORG,故宮南院
12,ORG,衛武國家藝術文化中心
32070,ORG,前鋒國小
31866,ORG,國立高雄第一科技大學
31879,ORG,第一科大
33,ORG,工程會
46886,ORG,德國柏林食物銀行
31929,ORG,高雄農田水利會
31939,ORG,石油工會第二分會
31942,ORG,永安後援會
46887,ORG,柏林食物銀行
31958,ORG,新港國小
31961,ORG,競選總部
32684,ORG,旗津醫院
30956,ORG,交通部航港局長
31999,ORG,三德里
32673,ORG,長老教會
32013,ORG,日本憲兵隊
