,Class,NER
33210,GPE,連江縣長
1523,GPE,北市
1519,GPE,雲林縣長
30859,GPE,內惟國
3787,GPE,南台
1514,GPE,新北市
36976,GPE,前鎮區籬子內及崗山仔
1542,GPE,屏東縣
2184,GPE,前鎮區
34149,GPE,十全路玉市
31106,GPE,精華行政區
1574,GPE,桃園市
35638,GPE,南投縣信義鄉
34003,GPE,黃韻涵
35088,GPE,台北市長
31054,GPE,三民區市
1558,GPE, 桃園市
2717,GPE,哈瑪星
37387,GPE,林園國
79,GPE,中華民國
34105,GPE,檨腳里長
2709,GPE,港都
2181,GPE,高雄市前鎮區
73,GPE,九州熊本縣
847,GPE,鼓山
36277,GPE,小林國小
894,GPE,高市
35628,GPE,谷縱
36267,GPE,銀川
31604,GPE,湄洲
2901,GPE,雲林
33536,GPE,德意志
35514,GPE,本和里
35507,GPE,灣成
35524,GPE,灣子
32067,GPE,三德里
166,GPE,越南
33543,GPE,邊疆
35609,GPE,林園夜市
31594,GPE,襄盛
36734,GPE,諸羅大莆林
35473,GPE,學甲區
3352,GPE,加拿大
3347,GPE,林肯
163,GPE,泰國
3200,GPE,園冶
35508,GPE,灣勝
1827,GPE,民雄
37440,GPE,灣利里
3265,GPE,凱達格蘭基金
2920,GPE,高雄區
31694,GPE,前鎮小港區
36199,GPE,鼓岩國
290,GPE,高雄市仁武區
33529,GPE,義大利
33531,GPE,西藏
31728,GPE,翠屏里
2932,GPE,臺東
1813,GPE,福興宮
1812,GPE,媽祖
32060,GPE,高雄市橋頭區三德村
182,GPE,高雄左營
32193,GPE,澄和
32204,GPE,黃昏市場
33545,GPE,波斯頓
33638,GPE,保生
760,GPE,苓雅
37643,GPE,排雲山莊
33706,GPE,河堤國
3391,GPE,巴拿馬
1676,GPE,中山
1712,GPE,南高雄
37248,GPE,高市長
115,GPE,熊本縣市
37713,GPE,海洋
31818,GPE,明誠
37772,GPE,東港鎮
31521,GPE,文山區
37793,GPE,新園鹽埔仔
1667,GPE,旗山
126,GPE,熊本市
37609,GPE,綠營重鎮橋頭區
37261,GPE,台北高雄
33548,GPE,希臘
1775,GPE,牛寮
1766,GPE,遷村
3366,GPE,華盛頓
33549,GPE,Boston
2115,GPE,南台灣
151,GPE,緬甸
32208,GPE,建工市
2959,GPE,臺東縣
33562,GPE,新疆
33580,GPE,高雄曼哈頓
33612,GPE,新加坡聖淘沙
1720,GPE,小港前鎮
1715,GPE,草衙
131,GPE,日方
36269,GPE,寶隆國
2243,GPE,北高勞
64,GPE,熊本縣
3793,GPE,美高
36684,GPE,士林區
34828,GPE,藍軍
1006,GPE,美濃
32689,GPE,蘇格蘭
1002,GPE,美濃區
34874,GPE,小港林園
4024,GPE,福岡
2342,GPE,日據
1972,GPE,縣市
1955,GPE,東京都
2332,GPE,尼泊爾
32906,GPE,瑞興國
391,GPE,美國
34503,GPE,玉市
32916,GPE,鳳山瑞興國
1158,GPE,鳳山區
30426,GPE,高雄市前鎮
36576,GPE,鳳山市
36013,GPE,前鎮區肉豆公
1232,GPE,大林
36873,GPE,巴基斯坦
2465,GPE,台 灣
36579,GPE,鳳山區市
32759,GPE,萬丹
34455,GPE,東北吉林 省
36869,GPE,伊朗
34471,GPE, By C
1512,GPE,新北
2016,GPE,全國
13,GPE,高雄市
1196,GPE,新加坡
34457,GPE,寶島
2435,GPE,印度
33431,GPE,大旗山
4027,GPE,長野市
2380,GPE,台灣國
1050,GPE,大林浦
1053,GPE,林園
1087,GPE,小港區
34674,GPE,埔里鄉
1082,GPE,紅毛港遷村
1039,GPE,前鎮
34641,GPE,福安
34638,GPE,魚池鄉
32780,GPE,萬丹鄉
2396,GPE,路竹阿蓮
1064,GPE,楠梓區
1067,GPE,大林蒲遷村
1068,GPE,大林蒲
5,GPE,台灣
1265,GPE,苗栗
35838,GPE,前鎮區前鎮
33386,GPE,廣州
598,GPE,甲仙
4028,GPE,札幌
4031,GPE,東京
579,GPE,甲仙區
4039,GPE,琉球
11,GPE,臺北國
1037,GPE,德國魯爾
4048,GPE,松本市
450,GPE,蘇炎城
36708,GPE,嘉義大林
1109,GPE,紅毛港
1028,GPE,高雄市議
1976,GPE, By 黃福鎮
2415,GPE,澳地利
4058,GPE,大阪
34978,GPE,建國
32685,GPE,馬雅
31713,GPE,楠梓加工出口區
32,GPE,旅德
34308,GPE,美術館特區
1461,GPE,新港
1412,GPE,中芸
34216,GPE,王船
32623,GPE,三民區建興路市
34289,GPE,中都特區
34227,GPE,梓官蚵寮
2284,GPE,中央
1436,GPE,北高
368,GPE,高雄縣市
31845,GPE,高雄漢神巨蛋
36563,GPE,五甲
50,GPE,日本
49,GPE,熊本
37929,GPE,澎湖縣長
35040,GPE,井修二富
349,GPE,苓雅區
30768,GPE,三民西區
35718,GPE,高雄市體育處
35061,GPE,Shuji MUKAI
35714,GPE,賴瑞隆前鎮
354,GPE,苗栗縣
356,GPE,台北市
39,GPE,台南
3933,GPE,高雄長
3823,GPE, 灣
36559,GPE,鼓山區市
3930,GPE,澄清湖
34335,GPE,苓雅區二十二里
30621,GPE,市府
2288,GPE,獨厚台
33259,GPE,三民區灣字里別
3958,GPE,高雄美
30,GPE,臺灣
1328,GPE,臺北市
25,GPE,高雄
1348,GPE,小港區港
33217,GPE,馬里蘭
34358,GPE,左營福山里
33255,GPE,前鎮區草衙
345,GPE,鳳山
602,GPE,甲仙道
34351,GPE,鳳山北 門里
30539,GPE,高 雄縣
634,GPE,彰化縣
31957,GPE,北溝
1521,LAW,財政收支劃分法
21811,LAW,水利法
2661,LAW,高雄市污水下水道使用管理自治條例
2629,LAW,中央修法
8645,LAW,水土保持法
34183,LAW,關廠計畫書
33498,LAW,美國憲法
30352,LAW,下水道法
8231,LAW,水污法
16915,LAW,高雄老屋健檢政策
36134,LAW,捍衛監督權
36085,LAW,高雄市動物保護自治條例
28538,LAW,管制條例
16121,LAW,國安法
1528,LAW,財政收支劃分 法
33497,LAW,中華民國憲法
8033,LAW,高雄市既有工業管線管理自 治條例
18177,LAW,中間檢查制度
2414,LAW,台灣國際扣件展
10779,LAW,一切形式歧視公約
16118,LAW,公投法
1805,LAW,文資法
12783,LAW,健康風險評估計畫
2747,LAW,憲法
16102,LAW,中華民國國徽國旗法
16066,LAW,紀念日及節日實施條例
21233,LAW,職業安全衛生法
7780,LAW,漁會法
22394,LAW,港都聯合助學服務方案
26878,LAW,中央下水道法
36624,LAW,高雄 市強制拆除違章建築收費自治條例
16078,LAW,國家安全法
16088,LAW,不黨產處理條例
12700,LAW,幼兒教育及照顧法
14898,LAW,台灣民主憲法
102,LAW,高雄市壽山動物園認養辦法
5079,LAW,立志中學教育交流案
2168,LAW,高雄市攤販臨時集中場管理自治條例
20013,LAW,農業天然災害辦法
1950,LAW,地方制度法
7324,LAW,台中市產業發展自治條例
36665,LAW,環評法
5028,LAW,觀光暨教 育交流合作備忘錄
34019,LAW,選舉 查察聯繫中心
26360,LAW,獎勵所有權人辦理市地重劃辦法
30379,LAW,高 雄市污水下水道使用管理自治條例
34239,LAW,海岸管理法
16065,LAW,政治檔案法
16063,LAW,政黨法
2512,LAW,高雄市污水下水道使用費徵收辦法
36220,LAW,高雄市污水下水道使用徵收自治條例草案
36086,LAW,動保法
26367,LAW,平均地權條例
31571,LAW,北市府標案
26348,LAW, 獎勵所有權人辦理市地重劃辦法
25064,LAW,首都改革陣線
33211,LOC,台南關子嶺
17653,LOC,文武路
33137,LOC,致遠路
17629,LOC,民生路-青年路
22925,LOC,池潭
12423,LOC,鳳山工協新村
33372,LOC,海峽
33142,LOC,本洲工業區
17700,LOC,河西路
17637,LOC,海邊路
23781,LOC,南中街
17607,LOC,成功路-中山路
23924,LOC,肥後國
23921,LOC,圓潭
17167,LOC,河東路
23913,LOC,旗山溪
23885,LOC,旗尾山
23884,LOC,火山口
23925,LOC,旗山溪洲
23881,LOC,阿蘇山
12894,LOC,東臨後勁溪
12891,LOC,鳳青重劃區
12885,LOC,青年路
23857,LOC,原山
12873,LOC,海科大東側區
19356,LOC,台南震災區
17175,LOC,左營區
2208,LOC,民權路
23944,LOC,輔仁路
23952,LOC,左營區自由路
6785,LOC,北市雙園
2371,LOC,南洋
13084,LOC,甲昌路
6829,LOC,前金區
6831,LOC,新興區
6834,LOC,鹽埕區
23947,LOC,重信路
24101,LOC,大智路四十九號二樓
17071,LOC,鳳山體育園區
2336,LOC,柴半山
17111,LOC,五塊厝
23968,LOC,茄萣區
32926,LOC,岡山棒球場
23955,LOC,鹽埕區大仁路
2352,LOC,高雄柴山
17179,LOC,五福路
2183,LOC,一德路
17193,LOC,河南路
12661,LOC,高屏溪
23285,LOC,觀音山風景區
23253,LOC,三鳳中街
23226,LOC,中興社區
23203,LOC,苓雅路
17515,LOC,阿公店溪
33077,LOC,東照山
23168,LOC,南台 灣
17530,LOC,河堤公園
17550,LOC,園道
17560,LOC,苓雅 區
17565,LOC,中南美洲
17597,LOC,民生路
17605,LOC,河東
23164,LOC,鈴鹿賽道樂園
12664,LOC,烏山
17477,LOC,後勁地區
23371,LOC,南鼓山老人活動中心
12829,LOC,澎 湖
17199,LOC,八德 路
32986,LOC,非洲
17263,LOC,橋頭
23783,LOC,北迪化
7829,LOC,大莊路
17290,LOC,橋新七路
7344,LOC,毗 鄰地區
7371,LOC,高屏B區
12767,LOC,鳥松區
36270,LOC,東縱谷
23407,LOC,高雄區農改場
17462,LOC,寶珠溝
33033,LOC,南寮漁港
12670,LOC,南部地區
17612,LOC,五福三路
35908,LOC,菜寮路
8647,LOC,柴山
12324,LOC,岡 山
34215,LOC,北海岸
1471,LOC,鳳鼻頭聚落
20341,LOC,湖內區
9742,LOC,荖濃溪
20336,LOC,美濃區
34233,LOC,漯底 山
11116,LOC,黎明喜樂園
9799,LOC,江之島
34210,LOC,北高雄海岸
9800,LOC,平溪線
35045,LOC,駁二展區
9832,LOC,梓官區中正路
9840,LOC,典寶溪
9865,LOC,港九街
11056,LOC,長青學苑
1370,LOC,中芸地區
20117,LOC,武當山
1361,LOC,澄清湖
9805,LOC,高屏澎
20347,LOC,新興 區
20351,LOC,杉林區四區
1486,LOC,舊港
18832,LOC,鳳山溪
846,LOC,西子灣
9433,LOC,哈瑪星社區
11193,LOC,港仔埔濕地社區
9451,LOC,行政區
34145,LOC,鳳林廣場
18941,LOC,光華三路
20561,LOC,高雄澄清湖
11163,LOC,歐洲
854,LOC,哈瑪星地區
20544,LOC,屏 東
11153,LOC,舊港灣區
859,LOC,哈瑪星
11137,LOC,地中海
9576,LOC,五大洲
870,LOC,鼓山輪渡站
20384,LOC,十三區
20380,LOC,廿七區
20371,LOC,橋頭區
1346,LOC,仁大工業區
9398,LOC,東沙
9992,LOC,兩岸
10148,LOC,大社
34844,LOC,大湖
1142,LOC,臨海二路
1138,LOC,濱海一路
19140,LOC,湛藍大海
34827,LOC,路竹地區
10524,LOC,拉庫斯溪
34531,LOC,那瑪夏山區
10555,LOC,太平洋地區
19124,LOC,波斯菊花海
19160,LOC,駁二藝術特區
1102,LOC,鳳鼻頭
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
19481,LOC,鳳山
19237,LOC,港都海洋水岸
34580,LOC,立社教館園區
34556,LOC,那瑪夏
19172,LOC,龍頭山遊憩區
19122,LOC,茂林
10394,LOC,大勇路
34506,LOC,鳳山街
1240,LOC,鳳鼻頭地區
1223,LOC,高雄市小港區海線
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
34961,LOC,博愛路
1205,LOC,亞太
34912,LOC,鼓山運河
19747,LOC,文衡殿
1200,LOC,東南亞
10272,LOC,半屏山
1183,LOC,左營區菁華區
10874,LOC,民族路
10322,LOC,新興
10337,LOC,前金
10339,LOC,愛河
10346,LOC,大社區
1150,LOC,濱海二路
19109,LOC,金沙
10865,LOC,鼎力路
1247,LOC,金山銀山
9378,LOC,東沙島
834,LOC,鼓山
11366,LOC,永安區
22294,LOC,左楠區
11891,LOC,林家路
18184,LOC,小港區
22183,LOC,鳳山曹公圳
11821,LOC,六龜
22150,LOC,鼓南街
22094,LOC,茂林幽谷
8347,LOC,北市北投
22314,LOC,前金新興
22087,LOC,萬山
18208,LOC,紅毛港
22067,LOC,縱谷風景區
22060,LOC,東海岸
22041,LOC,太平溪
22022,LOC,高雄橋
22017,LOC,跨港水岸
33533,LOC,北美洲
22015,LOC,中都橋
11787,LOC,台二十七線
22401,LOC,齊聚河
22407,LOC,西歐
8093,LOC,林北路口
12317,LOC,岡山地區
17783,LOC,臺南地區
12224,LOC,桃竹苗地區
17828,LOC,馬拉松
17854,LOC,中央公園
12193,LOC,台中地區
7950,LOC,後勁溪
17869,LOC,美麗島
17885,LOC,中都濕地
17895,LOC,援中港濕地
17942,LOC,天文宮
22507,LOC,０北路
18013,LOC,旗津地區
22493,LOC,三民市場站
11975,LOC,岡 山地區
18068,LOC,釣魚台
11908,LOC,一六二巷
18119,LOC,高市左營區眷村
653,LOC,彰南地區
22012,LOC,建國橋
18216,LOC,永安海線
691,LOC,亞洲
18264,LOC,高雄永安海線
11480,LOC,屏東海岸
21080,LOC,那瑪夏區
773,LOC,高雄港
9250,LOC,南亞
780,LOC,高雄港灣
18608,LOC,紅三路
35251,LOC,台灣西湖
18638,LOC,金三角
35212,LOC,中華三路
35211,LOC,中正四路
796,LOC,亞洲新灣區
33862,LOC,明誠路
33888,LOC,本和里
21046,LOC,南橫
18653,LOC,高雄岡山
35201,LOC,七賢二路
9343,LOC,壽昌路
35120,LOC,中正湖
18739,LOC,愛河蓮池潭
11493,LOC,台南
17736,LOC,北非
11514,LOC,大洋
769,LOC,成功路
8646,LOC, 萬壽山
8661,LOC,柴山桃源里地區
1786,LOC,九如陸橋
8672,LOC,農十六特區
8762,LOC,三民區民族社區
21756,LOC,內門
8786,LOC,中正高中
8797,LOC,南臺灣水域
8819,LOC,中山
8843,LOC,洲際
18338,LOC,社教館園區
735,LOC,歐美
755,LOC,海峽兩岸區
35369,LOC,新園
765,LOC,新灣區
11580,LOC,北高雄地區
35350,LOC,嘉南平原
9071,LOC,焦山
21153,LOC,歐陸
21096,LOC,高雄東北角
13114,LOC,高雄市楠梓區藍昌路
2217,LOC,復興路
27504,LOC,濁水溪
4668,LOC,旗津鼓山
4677,LOC,桃源區
31896,LOC,路竹金平路
5988,LOC,蓮池潭
28764,LOC,三民東區
13710,LOC,中東
26346,LOC,大鵬灣
14609,LOC,美濃中正湖環湖
26392,LOC,大鵬灣遊憩區
14600,LOC,高雄客家文化園區
5926,LOC,二仁溪
14588,LOC,甲仙區
37919,LOC,南太平洋
14573,LOC,新客家文化園區
3131,LOC,南萣橋
28623,LOC,南高雄地區
3134,LOC,南 萣橋
3771,LOC,三路
5872,LOC,中山路
3760,LOC,大順一路
3758,LOC,中正路
31832,LOC,林班地
15430,LOC,寶來地區
37376,LOC,林園
13771,LOC,三多路
15433,LOC,小關山
13786,LOC,苓雅區
31824,LOC,三多四路
4830,LOC,地球
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
6009,LOC,環潭
6012,LOC,蓮潭
24998,LOC,仁武產創園區
25000,LOC,舊城文化園區
6206,LOC,雙園
29083,LOC,夢之湖
32246,LOC,鳳山區
37275,LOC,四海
29074,LOC,高屏澎湖
4523,LOC,寶來
3963,LOC,西岸
2878,LOC,壽山動物園
4529,LOC,寶來國中
25015,LOC,興達港區
2884,LOC,侏儒河
37304,LOC,明德新村
14531,LOC,五甲地區
32142,LOC,光華東路
16331,LOC,永安
29012,LOC,國家體育場
25725,LOC,高雄市仁武住宅區
31970,LOC,壽山風景區
38022,LOC,林園區
25850,LOC,三鳳宮
13583,LOC,金獅湖
13589,LOC,桃源寶山
38021,LOC,溪洲路
38019,LOC,五塊厝橋
14743,LOC,阿曼地區
26138,LOC,大林蒲
15793,LOC,屏東林區
26300,LOC,彌陀區
6158,LOC,新北福營
26831,LOC,大新營地區
13885,LOC,玉山
31814,LOC,博愛二路
27619,LOC,澎湖
28212,LOC,勁溪
15861,LOC,大洲
5362,LOC,三民區
28205,LOC,援中路後勁溪
27645,LOC,南澎
27650,LOC,高澎區域
14463,LOC,高雄市前金區
4975,LOC,田寮月世界
14247,LOC,哈瑪星鐵路文化園區
14452,LOC,非前金區
4986,LOC,順遊壽山
5347,LOC,澄清湖風景區
14412,LOC,美濃中正湖
15711,LOC,旗山區台二十八線
14410,LOC,美濃山
37638,LOC,日月潭
27759,LOC,大 街
27765,LOC,三民東
5094,LOC,銅祭台
5097,LOC,彩虹山
37656,LOC,塔塔加登山口
5108,LOC,六龜區
31359,LOC,南方客家
15809,LOC,台灣杉
5272,LOC,南台灣
31361,LOC,美濃客庄
5131,LOC,朝山
5189,LOC,彩虹山宗教園區
31365,LOC,下庄地區
14404,LOC,旗山老街
29130,LOC,凱旋觀光夜市
15709,LOC,旗山區
5425,LOC,旗山太平商場
37426,LOC,澄清路
27105,LOC,內門區南屏路
28357,LOC,幸福川
31809,LOC,中山二路
27121,LOC,南屏路
31808,LOC,南北
31792,LOC,南區
28356,LOC,運河
37432,LOC,本館路
37437,LOC,建工路
13921,LOC,在地
28326,LOC,自立二路
30977,LOC,新生路
37456,LOC,梅嶺
27580,LOC,寶來溫泉區
5550,LOC,鳳山地區
5544,LOC,鳳山西站
3309,LOC,高雄壽山動物園
5534,LOC,高雄軟體科技園區
15919,LOC,前鎮區
5507,LOC,經貿園區
5505,LOC,新 灣區
5487,LOC,仁武區
5486,LOC,八德西路
5476,LOC,仁雄路
28230,LOC,福山國中
27551,LOC,寶來溪
31076,LOC,寶珠溝地區
27554,LOC,溫泉區
27561,LOC,寶來竹林地區
28284,LOC,高屏海
29131,LOC,屏東白沙灣
15803,LOC,高屏地區
16779,LOC,馬頭山
4422,LOC,台澎地區
24323,LOC,新光路
29889,LOC,青溪
29321,LOC,楠梓區
16474,LOC,閩南
29504,LOC,七蔓站
4411,LOC,金獅湖風景區
29499,LOC,北斗七星
29314,LOC,德中路
24208,LOC,亞 洲
16576,LOC,曹公圳
6463,LOC,仁武地區
29497,LOC,太平洋
2487,LOC,台灣區域
30275,LOC,一心一路
32607,LOC,六龜荖濃地區
29409,LOC,平和路
4311,LOC,澄清湖三亭
32604,LOC,六龜地區
4452,LOC,壽山
29479,LOC,翠嶺亭
13425,LOC,台南市區
38062,LOC,五福
24875,LOC,鼓山公園
16585,LOC,鳳山兵仔
16583,LOC,立志街
29484,LOC,涼谷
29953,LOC,鹽埕
7,LOC,嘉義 文化園區
29313,LOC,鼓山區
4415,LOC,金獅湖風景區園區
2426,LOC,新園農場園區
2697,LOC,一心路
6326,LOC,旗山
24418,LOC,大順
30214,LOC,三民
24384,LOC,四維二路
29214,LOC,南山
32686,LOC,高雄旗津
38061,LOC,東隆橋
24430,LOC,西南隅
29708,LOC,右昌地區
2696,LOC,內湖
24225,LOC,金獅湖蝴蝶園
24400,LOC,大順路
6659,LOC,新北秀峰
29382,LOC,岡山區平和路
30374,LOC,四維路
32674,LOC,旗后
29507,LOC,鼓山高中
30217,LOC,鼎金
13235,LOC,大埕
29369,LOC,岡山平和路
29709,LOC, 右昌地區
6364,LOC,燕巢區
16515,NORP,客家
1458,NORP,正港鐵人
37887,NORP,澎湖
30860,NORP, GreaTeach
3544,NORP,南台灣
7940,NORP,進香團
3795,NORP,台灣人
57,NORP,日本
3808,NORP,美國人
20360,NORP,華民
21784,NORP,順益
606,NORP,道教
10609,NORP,關島
35066,NORP,Whitestone Gallery
14504,NORP,中國人
28225,NORP,福山國中
17856,NORP,海口人
13713,NORP,阿拉伯
21790,NORP,興山
1794,NORP,澎湖人
4284,NORP,大林蒲
223,NORP,日商
4369,NORP,美商
18190,NORP,荷蘭人
21941,NORP,旗山人
33494,NORP,越南
35090,NORP,新竹人
197,NORP,高雄人
9449,NORP,美濃
33517,NORP,英國
22091,NORP,日籍
10565,NORP,蘭嶼達悟族
22079,NORP,台日籍
34075,NORP,旗美
20768,NORP,韓國人
1810,NORP,北門人
32970,NORP,美國
11742,NORP,僑胞
18261,NORP,高雄永安
6473,NORP,仁武老人
14543,NORP,中醫
28513,NORP,屏東人
724,NORP,陸商
5841,NORP,陸資
5445,NORP,旗山籍
7906,NORP,台西
16462,NORP,魯凱族
11724,NORP,韓國
31074,NORP,國會
13782,NORP,印尼
35637,NORP,民生國小打亥
24519,NORP,後勁
10576,NORP,查莫洛族
18979,NORP,新住民
14534,NORP,華人
65,NORP,日本人
11335,NORP,陸客
16509,NORP,撒奇萊雅族
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
34443,NORP,大陸客
7631,NORP,布農
4494,NORP,Maigua
17274,NORP,華僑
23559,NORP,議長夫人
304,NORP,仁武
11015,NORP,文昌
7621,NORP,漢族
15849,NORP,中東
21050,NORP,肯亞籍
13566,NORP,平埔
1201,NORP,高雄
4520,NORP,Tarus
2823,NORP,謝人
13555,NORP,平埔人
10735,NORP,六堆
17334,NORP,中華
32774,NORP,屏東人民
36224,NORP,高雄市民
19861,NORP,台南
9030,NORP,道祖
25258,NORP,屏東
16480,NORP,卡 那卡那富族
23581,NORP,基督徒
35315,NORP,鳥松
23180,NORP,亞洲人
5117,NORP,財團法人
34439,NORP,大陸團
19978,NORP,高市
744,NORP,中資
13595,NORP,拉阿魯哇人
7636,NORP,布農族
20271,NORP,拜道教
6248,NORP,美姍
726,NORP,中國
29883,NORP,青溪人
10186,NORP,法式
32493,NORP,港埔人
16495,NORP,賽德克族
915,NORP,高雄市
24945,NORP,英士
730,NORP,台商
4097,NORP,綠營
98,NORP,台灣
34451,NORP,回教徒
6030,NORP,臺灣
4579,NORP,茅野
14754,NORP,阿拉伯人
12399,NORP,回教
16937,NORP,甲仙
23387,NORP,蘇文財
16949,NORP,甲仙人
8867,NORP,小港
34771,ORG,路竹國小
18765,ORG,客務處
18479,ORG, 山區公所
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
18481,ORG,小港區公所
18763,ORG,屏東縣麟洛國小
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
18484,ORG,三民區第 二戶政事務所
15582,ORG,市府建管處
37874,ORG,台泰國會議員友好協會
14993,ORG,台倢企業有限公司
14998,ORG,巿紫晴前世今生咨詢有限公司
19274,ORG, 橋頭糖廠
15066,ORG,金穗豐食品有限公司
37805,ORG,羅東聖母醫院
15000,ORG,無極玉清宮
34773,ORG,竹滬國小
15770,ORG,經濟部加工出口區管理處
38070,ORG,台大法律系
34697,ORG,國立高雄師範大學
15741,ORG,教育局視覺意象小組
15027,ORG,地嶽殿
15033,ORG, 世界弘道復興協會
18645,ORG,魚貨直銷中心
15733,ORG,旗山區公所民政
15764,ORG,鴻海集團
19242,ORG,高雄市觀光騎警隊
15039,ORG,北港朝天宮
37840,ORG,高雄縣教師會
18657,ORG,蚵仔寮漁港觀光魚市
35142,ORG,交通部運輸研究所
35162,ORG,第二選區立委
34783,ORG,三埤國小
15035,ORG,清華宮
15765,ORG,加工處
15046,ORG,青城書院
18641,ORG,蚵仔寮漁港
18580,ORG,高市府社會局
34724,ORG,張明知公司
15007,ORG,權財製麵商號
15772,ORG,高雄軟體園區鴻海集團
18582,ORG,國小
34623,ORG,孔孟學會
18758,ORG,屏東縣文化
15016,ORG,德天慈愛會
15044,ORG,巨鑫聯合企業有限公司
15769,ORG,鴻海集團揚信科技公司
19265,ORG,台灣大學
15767,ORG,高雄捷運
35216,ORG,統一超商（股）公司
19263,ORG,高雄糖廠
38067,ORG,林園里長聯誼會
18491,ORG,茄萣區公所
19095,ORG,義大皇家酒店
34867,ORG,高雄市交響樂團
15572,ORG,高雄市建管處
15183,ORG,松山慈惠堂
38033,ORG,工業局
15186,ORG,大方分公司
19061,ORG,台灣互動電視公司
19060,ORG,御德國際
19059,ORG,碳佐麻里
19101,ORG,承源興業
19103,ORG,采興業
19058,ORG,金茂企業
15205,ORG,今順加 油站股份有限公司
15174,ORG,中國生命集團
19055,ORG,聯鐵企業
15130,ORG,德院太上道德慈善會
15208,ORG,全億交通器材有限公司
19047,ORG,台灣典範
15213,ORG, 聯發螺絲工業股份有限公司
35023,ORG,中華郵政公司
15129,ORG,弘驛營造有限公
15221,ORG,大總
19042,ORG,全家便利商店
19105,ORG,英 德工業
15128,ORG,岳福慈善會
35017,ORG,郵局
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
34935,ORG,台鐵局
34949,ORG,台灣鐵路管理局
15142,ORG,上將國際旅行社有限公司
34976,ORG,高雄車站
19094,ORG,千葉餐飲
15144,ORG,鳥松武聖堂
38034,ORG,謝水利署
15153,ORG,台灣時報
15137,ORG,慈瑤慈惠堂
34910,ORG,鐵路改建工程局
34890,ORG,高雄市圖書館
19098,ORG,鉅明公司
34981,ORG,鐵工局
15159,ORG,大台南宗教服務工會
34997,ORG,佛公郵局
35014,ORG,佛公天后宮
19092,ORG,天聲工業
19089,ORG,翔榛興業
19100,ORG,瑞儀光電 
19082,ORG,正興活塞
19081,ORG,訓就中心
19080,ORG,益菱工業
19076,ORG,漢程客運
15241,ORG,台北巿道教
18771,ORG,豐田國小合唱團
19037,ORG,高雄嘉年華
15125,ORG,高雄道德院太上道德慈善會
18989,ORG,　外交部南部辦事處
15076,ORG,台中吉成斗堂
18986,ORG,移民署
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
18976,ORG,新住民 家庭服務中心
18909,ORG,中山國小新校區
15463,ORG,荷蘭貿易暨投資辦事處
37879,ORG,美國國務院
15465,ORG,高雄關
18993,ORG,高雄嘉年華 ＡＰＰ
18892,ORG,農會
15070,ORG,堅林企業股份有限公司
18877,ORG,高雄區農業改良場
34793,ORG,聯合後援會
18876,ORG,農糧署南區分署
15068,ORG,弘善協會
37876,ORG,後援總會
18873,ORG,阿蓮農會
15509,ORG,高雄市議長
18791,ORG,C-BIKE
15512,ORG,高雄長庚醫院
19143,ORG,MLD台鋁
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
15085,ORG,守田機械股份有限公司
15266,ORG,道教
15117,ORG,慈惠堂
19106,ORG,佳木企業
38090,ORG,北一女
15285,ORG,群鈺企業有限公司
15298,ORG,金祥鎰漁業股份有限公司
15319,ORG,市立國民小學
15330,ORG,鼎力里
15341,ORG,工程顧問公司
15356,ORG,工會
15381,ORG,高雄市審計處
37926,ORG,慶應大學
15383,ORG,高市國小資優資源班
15104,ORG,台灣海博 特股份有限公司
15385,ORG,審計部
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
35076,ORG,新竹民主
15429,ORG,竹梅源育樂事業公司
19010,ORG,大統集團
15264,ORG,科技股份有限公司
35026,ORG,高雄市政府農業局長
16835,ORG,建築師公會
18467,ORG,三民區公所
37129,ORG,南高雄家 扶中心
37186,ORG,安鋒鋼鐵
37187,ORG,監委
17432,ORG,世運籌委會
37192,ORG,海裕冷凍食品
37205,ORG,振安 鋼鐵
37117,ORG,南高雄家扶中心
37212,ORG,峰安金屬
17480,ORG,永記造 漆工業股份有限公司
36260,ORG,漢神百貨
17481,ORG,楠梓區公所
17487,ORG,秋香餅店
37276,ORG,東展
17491,ORG,財團法人勵馨社會福利事業基金會
17478,ORG,林瑩蓉議員服務處
17492,ORG,張豐藤議員服務處
36281,ORG,高雄偏鄉國小
17379,ORG,高中組
36339,ORG,虎尾鎮縣立東仁國民中學
17291,ORG,青少棒
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
36334,ORG,東仁國民中學家長會
36324,ORG,生活教育組
37082,ORG,議會議事組
37062,ORG,法制室
36305,ORG,高雄市煙囪排放即時監測資料
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
