,Class,NER
1622,ORG,大武山文教基金會
2655,ORG,內政部
2671,ORG,市政府水利局
1621,ORG,環保署長
2679,ORG,台北市長
2705,ORG,市政府交通局
2752,ORG,民主進步黨
523,ORG,市政府
1614,ORG,台大經濟系
517,ORG,日本交流協會
1612,ORG,高雄市水利
2819,ORG,高市社會局
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
2840,ORG,良善精神）非政府組織
1611,ORG,立委
2845,ORG,高雄市志願服務協會
1606,ORG,台大公衛
944,ORG,財政局
511,ORG,高雄市政府
1647,ORG,中山大學
2537,ORG,台南市議會
1077,ORG,工務局
916,ORG,市府水利局
2408,ORG,環保團
2423,ORG,震南鋼鐵
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
2428,ORG,高市環保局
2447,ORG,Ted x Taipei
2454,ORG,高雄市牙醫師公會
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
2858,ORG,金仕謙園長
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2458,ORG,日間服務中心
2461,ORG,調色板協會
1699,ORG,動保處
1688,ORG,體育局
564,ORG,高雄道德院
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
2503,ORG,花蓮縣政府
1657,ORG,都發局長
2516,ORG,水公司
2457,ORG,無障礙之家
968,ORG,財經部門
2865,ORG,高雄市壽山動物園
2867,ORG,臺北市教育局長
1552,ORG,大學法律系系
3063,ORG,龍潭購地案
461,ORG,無黨團結聯盟
3129,ORG,經濟部水利署
1545,ORG,國發會
3135,ORG,南寧高中
456,ORG,國民黨團
1544,ORG,法務部
453,ORG,議會
3143,ORG,第六河川局
1543,ORG,陸委會
1553,ORG,國大
1540,ORG,台南市政府
1001,ORG,市政府客委會
1865,ORG,民雄供油中心
3168,ORG,主計處
1505,ORG,高雄市海洋局
1475,ORG,港務公司
425,ORG,高雄市議會
1473,ORG,高雄市研考會
1460,ORG,高市府社
3260,ORG,民主公義講堂
416,ORG,華盛頓
1459,ORG,夢想城市發展協會
451,ORG,團結聯盟
2405,ORG,南鐵線公司
994,ORG,中央客家委
1566,ORG,經建會
2881,ORG,高雄市觀光局長
2891,ORG,台北動物園
2892,ORG, 山國小
2894,ORG,臺北市立動物園
2909,ORG,台大
975,ORG,勞健保補助
1594,ORG,政大
979,ORG,中央補
2913,ORG,高應大
2915,ORG,教育部技職司長
1590,ORG,勞保局
1561,ORG,勞動部
2916,ORG,高市府教育局
2919,ORG,教育部技職司
2926,ORG,教育部體育署
2939,ORG,國立恆春工商田徑隊
1586,ORG,勞動部長
2957,ORG,縣立大同高中
1584,ORG,勞委會
3009,ORG,中信兄弟九局
1577,ORG,美國北卡羅來納州立大學
985,ORG,市府經發局
992,ORG,國有財產署
3034,ORG,立法院黨團
2918,ORG,高雄應用科技大學
2403,ORG,地球公民基金會
1727,ORG,高雄國際航空站
638,ORG,夢翔齊飛樂團
2035,ORG,高雄市議會國民黨團
783,ORG,統一集團
779,ORG,亞洲
2050,ORG,衛生局
772,ORG,高力國際
2056,ORG,自來水公司
768,ORG,日本森集團
767,ORG,高雄地政局
2065,ORG,水 利局
2088,ORG,陽信銀行
763,ORG,東南水泥
2032,ORG,教育局
831,ORG,都委會
2096,ORG,高雄 市體育
2100,ORG,鳳山足球推展促進會
761,ORG,市府工務局養工處
2108,ORG,社會隊
843,ORG,交通局聯合環保局
734,ORG,市府經濟發展局
1857,ORG,中油高雄煉油廠
733,ORG,國貿局
2112,ORG,高雄陽信銀行女子足球隊
729,ORG,外貿協會
1852,ORG,市府環保局
2094,ORG,高市體育會
1840,ORG,中油公司
2011,ORG,CAF
2006,ORG,承商長鴻
1877,ORG,市府內部
818,ORG,台糖公司
821,ORG,中美嘉吉
1903,ORG,高市府團隊
802,ORG,購物中心
1909,ORG,公共工程委員會
1917,ORG,中山大學海洋環境及工程學系
1921,ORG,綜管
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
2007,ORG,捷運局
1948,ORG,台北市議會
1963,ORG,高雄縣議會
1973,ORG,高議會
792,ORG,高雄市都發局
827,ORG,百 貨
1987,ORG,高醫大學生會
791,ORG,美國總公司
1990,ORG,校友總會
1997,ORG,高醫醫院
2000,ORG,高醫大新聞
2002,ORG,交通部
2003,ORG,市府捷運局
825,ORG,都市計畫
413,ORG,民主黨
693,ORG,國際會議協會
1838,ORG,中油關廠
1742,ORG,國工局
2197,ORG,高雄市警察局
4540,ORG,高雄市竹林休閒農業發展協會
1738,ORG,一卡通
1737,ORG,大魯閣
2304,ORG,國民黨立院黨團
2305,ORG,黨團
1736,ORG,大魯閣公司
2312,ORG,立法院
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
2194,ORG,高雄市經發局
2331,ORG,國民黨立法院黨團
2361,ORG,台泥公司
2363,ORG,日本軍
2365,ORG,台灣水泥
2367,ORG,淺野水泥株式會社
880,ORG,環保局
2395,ORG,震南鐵線公司
1731,ORG,高公局
641,ORG,田尾國小
1730,ORG,高捷公司
2398,ORG,環境法律人協會
2399,ORG,新園農場自救會
2350,ORG,高雄市政府文化局
687,ORG,文生局長
1762,ORG,遷村策進會
2180,ORG,前鎮分局
1821,ORG,豐德
1820,ORG,文化局
683,ORG,經發局
1817,ORG,林議
2120,ORG,高雄市女足
1814,ORG,文化局文資審議委員會
2128,ORG,全國足球協會
1801,ORG,鮫島盛創辦
1799,ORG,文資
2134,ORG,教育 局
2138,ORG,球隊總領隊
1780,ORG,遷村辦公室
2144,ORG,女子社會足球隊
2146,ORG,新慶陽營造公司
669,ORG,彰化縣陶笛聯盟學校
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
2154,ORG,高雄市體育會足球委員會
2157,ORG,體育處
2160,ORG,中山工商
2163,ORG,Freedom Sports
2170,ORG,道路交通管理處
2172,ORG,監察院
2177,ORG,自救會
1796,ORG,民政局
3268,ORG,黨中央
1869,ORG,水工處
3925,ORG,長庚醫院
1032,ORG,高雄市政府水利局
4026,ORG,觀光局
1270,ORG,議會財政部門
4043,ORG,高雄事務所
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
188,ORG,民進黨
51,ORG,外交部
185,ORG,市議會
180,ORG,中央
4071,ORG,國民 黨團
1185,ORG, 地政局
4076,ORG,國民黨市議會黨團
4089,ORG,國民黨高雄市黨部
4090,ORG,市議會國民黨團
160,ORG,美國農村發展組織
1163,ORG,繼承會
159,ORG,農業局
1036,ORG,經濟
140,ORG,政府
4022,ORG,大田精密
1281,ORG,高雄市政府經發局
1023,ORG,水利局
4429,ORG,高市府都發局
231,ORG,日商ＴＤＫ
230,ORG,市府
3929,ORG,養工處鳳山養護科
3943,ORG,大華派
4433,ORG,國防部軍備局
1017,ORG,客家委員會
3951,ORG,AIT
4432,ORG,國產署
3952,ORG,高雄市電腦公會
226,ORG,東台精機公司
1155,ORG,地政局
3953,ORG,台南市長
3959,ORG,在台協會
224,ORG,東台精機
221,ORG,日月暘
3967,ORG,大揚海產/隆順漁業集團
3971,ORG,高雄分處
3974,ORG,嘉鴻遊艇集團
3277,ORG,教部
3979,ORG,台灣港 務公司
35,ORG,衛武營
202,ORG,國會
3955,ORG,高雄美國商會
4130,ORG,高雄市政 府
139,ORG,熊本縣廳
1154,ORG,高市府地政局
4301,ORG,高 雄市政府水利局
4308,ORG,養工處
107,ORG,高市府觀光局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
4346,ORG,鳳邑棉紙藝術學會
4428,ORG,交通部鐵路改建工程局
1127,ORG,中油
1123,ORG,經濟部
91,ORG,熊本縣政府
109,ORG,一卡通票證公司
4362,ORG,雷神
4370,ORG,慶富
4373,ORG,台灣區造船 工業同業公會
1111,ORG,都發局局
4408,ORG,高雄市觀光局
4375,ORG,中信
63,ORG,Yahoo
1062,ORG,楠梓中油
1063,ORG,楠梓加工區
4384,ORG,洛克希德馬汀
4386,ORG,台灣國際造船
1120,ORG,研考會
234,ORG,台 灣
1099,ORG,經濟部長
4197,ORG,亞太國際教育協會
1056,ORG,工研院
4141,ORG,高雄市動物保護處
1144,ORG,台電公司
134,ORG,高雄市政府社會局
1057,ORG,中油總公司
128,ORG,九州熊本震災
124,ORG,社會局
4162,ORG,新聞局
4167,ORG,APAIE
4169,ORG,中正大學
4205,ORG,中山大學國 際長
1143,ORG,高雄市政府工務局
4171,ORG,高雄醫 學大學
4174,ORG,APAIE理事會
123,ORG,高雄市政府社
4177,ORG,成功大學
121,ORG,高雄銀行公庫部
1131,ORG,市府研考會
4189,ORG,中興大學
120,ORG,高市府
111,ORG,正興輪胎
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
4387,ORG,三陽
4388,ORG,龍德
4437,ORG,國防部
14,ORG,兩廳院
1398,ORG,農委
340,ORG,公衛所
15,ORG,臺中國家歌劇院
3403,ORG,中研院
1075,ORG,都發局
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
1074,ORG,高雄市小港區沿海六里遷村推動小組
3410,ORG,共和黨
344,ORG,高雄阮綜合醫院
334,ORG,中研院生醫所
1379,ORG,農委會
1378,ORG,漁業署
320,ORG,陽明公衛所
1377,ORG,高市府海洋局
3427,ORG,洋基
318,ORG,陽明大學
1369,ORG,市府海洋局
311,ORG,高醫大
310,ORG,國民黨
309,ORG,陽明醫學系
329,ORG,癌生物學系
307,ORG,北市衛生局
4517,ORG,寶來
4521,ORG,寶來國小
1442,ORG,北市府民政局
406,ORG,國防部長
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
3330,ORG,北市 成棒
4,ORG,文化部
3348,ORG,台灣社
4536,ORG,高雄市寶來社區發展協會
3356,ORG,高雄市議會民進黨團
4519,ORG,凱匯國際企業有限公司
3368,ORG,親民黨
1424,ORG,台北市政府
8,ORG,故宮南院
3377,ORG,總統府
3390,ORG,金管會
4535,ORG,高雄市政府觀光局
3395,ORG,衛生署長
387,ORG,福特
12,ORG,衛武國家藝術文化中心
3396,ORG,紐約洋基
3397,ORG,律師事務所
1425,ORG,北市府
4435,ORG,台鐵
306,ORG,市黨部
303,ORG,紙風車劇團
4458,ORG,旗津生命紀念館
276,ORG,亦宛然掌中劇團
274,ORG,台塑仁武廠
3685,ORG,時代力量
4454,ORG,軍備局
1013,ORG,客委會
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
3755,ORG,西班牙CAF公司
4486,ORG,高雄市客委會
3767,ORG,長鴻
3779,ORG,高市府捷運局
1291,ORG,聯想
3800,ORG,美國在台協會
3814,ORG,經濟發展局
4447,ORG,發展局
243,ORG,日月光
242,ORG,三菱東京日聯銀行
3922,ORG,高雄市警局交通隊
4444,ORG,鐵改局
3924,ORG,庚醫院
3777,ORG,達法
1096,ORG,行政院
4493,ORG, 寶來國中
1296,ORG,高雄黨部
1009,ORG,福安菸葉輔導站
300,ORG,明華園戲劇總團
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1069,ORG,台電
1317,ORG,高雄市議員
4503,ORG,高雄市六龜區公所
3574,ORG,國民黨籍
3644,ORG,高市議會
285,ORG,明華園總團
4499,ORG,寶康行銷股份有限公司
282,ORG,台塑
4498,ORG,茂林國家風景區管理處
33,ORG,工程會
1315,ORG, 市政府
4496,ORG,高雄市阿公店長跑協會
278,ORG,明華園歌仔戲團
3615,ORG,中央黨部
3628,ORG,議會民進黨團
1302,ORG,高市黨部
283,ORG,台塑企業
7446,PERSON,國際
7454,PERSON,李州正
7744,PERSON,高雄區
7525,PERSON,張惠美
1019,PERSON,古秀妃
7471,PERSON,陳振坤
7602,PERSON,鐘嘉德
7512,PERSON,長高義展
7594,PERSON,張揆
1008,PERSON,美濃謝鶴琳區長
7518,PERSON,古玉花
7563,PERSON,李昆澤
7549,PERSON,趙天霖
971,PERSON,簡振澄
7540,PERSON,司馬昭
7519,PERSON,戴文正
7521,PERSON,伊斯坦大．貝雅夫
7522,PERSON,谷縱
1007,PERSON,黃莉莉
997,PERSON,李永得
1004,PERSON,邱議瑩
7528,PERSON,高義展
7536,PERSON,陽明
951,PERSON,陳麗娜
7620,PERSON,張新榮
7511,PERSON,谷縱·喀勒芳安
7472,PERSON,智鴻
7711,PERSON,何志偉
7483,PERSON,陳志成
7692,PERSON,郝龍斌
903,PERSON,黃紹庭
7492,PERSON,辛在勤
906,PERSON,曾麗燕
907,PERSON,陳玫娟
911,PERSON,李雅靜
913,PERSON,劉馨正
7639,PERSON,尤潔
917,PERSON,陸淑美
7629,PERSON,達海
930,PERSON,陳美雅
942,PERSON,陳菊市長
7507,PERSON,許春美
1011,PERSON,范佐銘
837,PERSON,陳勁甫
4538,PERSON,Cheekwony
535,PERSON,羅鼎城
7766,PERSON,吳敏貞
385,PERSON,尼克森
348,PERSON,陳皆興
343,PERSON,劉景寬
335,PERSON,陳寶輝
327,PERSON,林國正
326,PERSON,朱立倫
323,PERSON,黃柏霖
8689,PERSON,菊姐
314,PERSON,陳宜民
302,PERSON,許慧玉
8787,PERSON,吳軒銘
295,PERSON,項羽
294,PERSON,孫翠鳳
292,PERSON,沈英章
280,PERSON,王詹樣
279,PERSON,明華園
8821,PERSON,蔡茂耀
386,PERSON,full pardon
8823,PERSON,張吉雄
389,PERSON,Iran-contra scandal
396,PERSON,蔡英文
454,PERSON,康裕成
8376,PERSON,洪奇昌
8412,PERSON,蔡其昌
447,PERSON,黃石龍
442,PERSON,吳益政
440,PERSON,曾俊傑
439,PERSON, Caspar W. Weinberger 
431,PERSON,老布希
427,PERSON,福特
421,PERSON,陳水扁
419,PERSON,布希
8534,PERSON,吳盈良
412,PERSON,克林頓
8555,PERSON,徐志鈴
402,PERSON,小英
401,PERSON,阿扁
400,PERSON,布希特
392,PERSON,愛德華甘迺迪
8829,PERSON,蔡朝鵬
277,PERSON,王永在
8848,PERSON,黃清江
9116,PERSON,曾文忠
9130,PERSON,謝斗燈
9195,PERSON,七星蘆
9209,PERSON,王宏 榮
100,PERSON,柯文哲
80,PERSON,馬英九
75,PERSON,陳菊
9223,PERSON,蔡蘇秋金
70,PERSON,林佳龍
9229,PERSON,林志展
9235,PERSON,蘇本雄
53,PERSON,賴清德
31,PERSON,顏久榮
28,PERSON,洪孟啟
26,PERSON,衛武營藝術文化中心
9263,PERSON,梁順發
9264,PERSON,蘇周連
9100,PERSON,齊天
9084,PERSON,趙 天麟
9054,PERSON,齊天大
9048,PERSON,太上道祖
246,PERSON,陳菊昨
8898,PERSON,鳳興里
8914,PERSON,洪秀菊
8917,PERSON,黃義英
8927,PERSON,簡志強
195,PERSON,林全
8930,PERSON,吳麗慧
8939,PERSON,賴建忠
457,PERSON,蔡昌達
8944,PERSON, 賴桑
8953,PERSON,賴桑
175,PERSON,蔡復進
8990,PERSON,張瑞仁
157,PERSON,U Ba Myo Thein
9006,PERSON,郭敏能
9022,PERSON,劉備
9032,PERSON,王宏榮
9045,PERSON,陳虹龍
8947,PERSON,賴倍元
460,PERSON,張勝盼
466,PERSON,林民傑
468,PERSON,張勝富
7955,PERSON,走馬 
664,PERSON,許世昌
7966,PERSON,黃洽鑽
7968,PERSON,鍾飲文
662,PERSON,陳君瑞
7985,PERSON,何 啟功
650,PERSON,林守政
646,PERSON,魏明谷
639,PERSON,陳若儀
636,PERSON,陶笛家
633,PERSON,陳榮茂
610,PERSON, 奇
583,PERSON,三清道祖
575,PERSON,崇仙亭
572,PERSON,清靜
565,PERSON,三清太
560,PERSON,甲仙天
7953,PERSON,何啟功
665,PERSON,林明裕
7942,PERSON,李培元
667,PERSON,劉淑芳
7800,PERSON,劉江
7808,PERSON,陳綵凰
787,PERSON,張國光
7856,PERSON,許坤揚
752,PERSON,曾文生
7873,PERSON,李淑惠
7879,PERSON,方德隆
710,PERSON,汪志冰
558,PERSON,鍾盛有
7892,PERSON,曾乾瑜
7921,PERSON,林勝山
7922,PERSON,丁秋塗
681,PERSON,林武忠
7928,PERSON,陳文求
7932,PERSON,林芬瑩
7934,PERSON,林天祥
673,PERSON,鄭仁富
672,PERSON,陳素月
7911,PERSON,吳俊德
7758,PERSON,吳女
557,PERSON,翁太明
548,PERSON,陳信瑜
508,PERSON,翁瑞珠
8127,PERSON,瑞祥高中
507,PERSON,顏曉菁
505,PERSON,周玲妏
8181,PERSON,張復聚
503,PERSON,吳銘賜
502,PERSON,林瑩蓉
498,PERSON,林宛蓉
8199,PERSON,韓明榮
497,PERSON,黃淑美
495,PERSON,簡煥宗
490,PERSON,陳政聞
8224,PERSON,萬巴德
489,PERSON,李喬如
488,PERSON,陳順利
8235,PERSON,陳金德
480,PERSON,李順進
8124,PERSON,瑞祥高
8122,PERSON,曾莉莉
509,PERSON,張漢忠
8118,PERSON,許鳳文
543,PERSON,高閔琳
542,PERSON,康議長
540,PERSON,伊斯坦大．貝雅夫．正福
539,PERSON,陳導民
536,PERSON,林芳如
533,PERSON,李雨庭
530,PERSON,陳明澤
529,PERSON,何權峰
550,PERSON,三清太乙
528,PERSON,郭建盟
8079,PERSON,詹嘉郁
522,PERSON,李柏毅
518,PERSON,鄭光峰
516,PERSON,邱俊憲
514,PERSON,張豐藤
8098,PERSON,邱志 偉
8109,PERSON,洪梅珍
513,PERSON,陳慧文
527,PERSON,俄鄧．殷艾
7439,PERSON,國際冠君
6676,PERSON,北秀峰
1080,PERSON,許立明
3413,PERSON,浩鼎
5408,PERSON,大溝頂
3411,PERSON,克魯茲
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
5439,PERSON,鄭淵文
3402,PERSON,翁啟惠
5455,PERSON,游信智
5403,PERSON,史哲
3399,PERSON,王建民
3398,PERSON,甘勞格森 
5472,PERSON,劉己玄
5474,PERSON,劉文秀
3392,PERSON,翁郁琇
5495,PERSON,黃進雄
3371,PERSON,馬 英九
3320,PERSON,柯 文哲
3300,PERSON, 柯ｐ
5460,PERSON,張槃槐
5536,PERSON,于玲燕
5401,PERSON,陳新安
3423,PERSON,蒲亭
5294,PERSON,李昇奇
3592,PERSON,陳 水扁
5304,PERSON,李政穎
5317,PERSON,沈 英章
5319,PERSON,沈智荃
3573,PERSON,李全教
3561,PERSON,鄭新助
5338,PERSON,侯彩鳳
3416,PERSON,莫薩克馮賽卡
5339,PERSON,唐心
3516,PERSON,康裕誠
3508,PERSON,陳菊市
5351,PERSON,黃啟川
5353,PERSON,侯彩 鳳
3441,PERSON,建仔
5357,PERSON,大揚文
3437,PERSON,李明亮
3435,PERSON,川普
3531,PERSON,陳 菊
3608,PERSON,黃重諺
5541,PERSON,張永義
3287,PERSON,杜正勝
3111,PERSON,陳建仁
3061,PERSON,陳亭妃
3048,PERSON,徐永明
5723,PERSON,韓賜村
3042,PERSON,吳秉叡
3037,PERSON,賴士葆
5734,PERSON,林義雄
5736,PERSON,賴杉桂
3125,PERSON,柯文 哲盼
3013,PERSON,柯ｐ
5744,PERSON,黃日進
2960,PERSON,吳麗雪
2945,PERSON,潘孟安
5820,PERSON,張文瑞
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
5836,PERSON,蔡長展
5837,PERSON,許智傑
3012,PERSON,柯說謝
3297,PERSON,陳順勝
3128,PERSON,林良文
5661,PERSON,陳銘彬
5555,PERSON,恰同查理．布朗
5556,PERSON,陳瑞騰
5558,PERSON,張修齊
5567,PERSON,許傳盛
3255,PERSON,林濁水
3238,PERSON,陳致中
3224,PERSON,黃秀文
3221,PERSON,葉菊蘭
3130,PERSON,林志文
3197,PERSON,蔡敏文
5585,PERSON,黃春燕
5589,PERSON,陳百川
3167,PERSON,蕭永 
3151,PERSON,陳玉娟
5603,PERSON,顏嘉弘
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
3180,PERSON,吳碧珠
2890,PERSON,莊絢智
5292,PERSON,陳清 茂
3642,PERSON,探扁
4351,PERSON,劉瓊芬
4350,PERSON,弘一
4349,PERSON,千里錦繡
4343,PERSON,李叔同
4322,PERSON,林意翔
4315,PERSON,陳清茂
4224,PERSON,張善政
4792,PERSON,菅谷眧
4361,PERSON,陳順
4193,PERSON,郭志文
4812,PERSON,林鶴明
4816,PERSON,林佳 龍
4827,PERSON,鄭文燦
4843,PERSON,訓祥
4845,PERSON,華平
4153,PERSON,丁允恭
4856,PERSON,胡俊雄
4147,PERSON,黃志中
4803,PERSON,柯曾提
4142,PERSON,徐榮彬
4368,PERSON,韓碧祥
4728,PERSON,駱子安
4542,PERSON,Thomas
4547,PERSON,柳平千
4530,PERSON,戴秀妤
4584,PERSON,范巽綠
4591,PERSON,柳平
4602,PERSON,御柱祭
4611,PERSON,曾姿雯
4512,PERSON,蘇中原
4729,PERSON,賴緯霖
4628,PERSON,葉松瑋
4635,PERSON,蔡平賜
4698,PERSON,李承謙
4703,PERSON,游淑惠
4704,PERSON,沈靜怡
4706,PERSON,侯帛卲
4395,PERSON,李巾萱
4380,PERSON,蔡 
4723,PERSON,鄒尚桐
4506,PERSON,潘儀娟
5281,PERSON,陳訓祥
4868,PERSON,蔡鎮興
4873,PERSON,前鎮區莊志明
3964,PERSON,李孔文
3961,PERSON,黃水成
5029,PERSON,阿部
3949,PERSON,佳鴻
5081,PERSON,鎌倉大佛莊
3926,PERSON,周明岳
5083,PERSON,釋迦牟尼佛
5098,PERSON,宋貴龍
3975,PERSON,劉慶洲
3817,PERSON,梅建華
3724,PERSON,議長康裕成
3690,PERSON,徐 永
3688,PERSON,陳前
5157,PERSON,莊朝嘉
3667,PERSON,李俊俋
5232,PERSON,云云
5234,PERSON,高清愿
3664,PERSON,顧立雄
3792,PERSON,梅健華
4871,PERSON,鄭月霞
3991,PERSON,杜維浩
3993,PERSON,張志清
4140,PERSON,燕巢
4111,PERSON,陳依
4104,PERSON,陳粹鑾
4886,PERSON,薛富升
4887,PERSON,黃文裕
4889,PERSON,陳蔡根
4892,PERSON,陳善慧
4893,PERSON,黃清景
3992,PERSON,呂佳揚
4904,PERSON,劉登榮
4912,PERSON,張簡龍
4913,PERSON,鍾通祥
4070,PERSON,許福明
4916,PERSON,張乃千
4066,PERSON,松本
4952,PERSON,花媽
4025,PERSON,中郡錦藏
4020,PERSON,迎春宴
4910,PERSON,劉德文
7437,PERSON,濟會
2879,PERSON,許傅盛
5908,PERSON,蔡孟裕
1666,PERSON,中山大學
6812,PERSON,吳文正
6813,PERSON,陳田植
1650,PERSON,李賢華
6823,PERSON,姚 雨靜
1648,PERSON,吳濟華
1635,PERSON,邱太三
1624,PERSON,曹啟 鴻
1694,PERSON,李怡德
1617,PERSON,邱太 
1603,PERSON,童振源
6868,PERSON,春木俊郁
6869,PERSON,內野佑美
6871,PERSON,菊水紗
6872,PERSON,高雄社教館
1598,PERSON,陳添枝
6875,PERSON,Charles Williams
6882,PERSON,田中諒平
6855,PERSON,精忠育幼院
1592,PERSON,曹啟鴻
1711,PERSON,賴瑞隆
1735,PERSON,大魯閣
1977,PERSON,陳田錨
1975,PERSON,賴文德
6511,PERSON,陳論杰
6514,PERSON,吳崇瑋
6515,PERSON,周莊閔
1941,PERSON,蕭永達
6529,PERSON,林鈺展
1887,PERSON,吳敦義
6741,PERSON,新北秀峰
6539,PERSON,簡佑廷
6553,PERSON,簡久津
6554,PERSON,汪長 宇
1862,PERSON,劉進興
6556,PERSON,松邵文
6559,PERSON,徐瑞駿
1858,PERSON,吳清陽
6564,PERSON,鄭勝柔
6622,PERSON,星雲
6543,PERSON,張譽
6479,PERSON,水扁
1575,PERSON,林錫耀
1557,PERSON,吳宏謀
1287,PERSON,黃彥毓
7326,PERSON,王義川
1284,PERSON,詹永龍
7333,PERSON,何敏誠
7374,PERSON,張簡麗琴
7380,PERSON,中正國
1146,PERSON,趙建喬
7389,PERSON,小齊天
7311,PERSON,張立傑
7397,PERSON,劉瑞銘
7403,PERSON,紅毛港
7415,PERSON,五福國小
1108,PERSON,鄧振中
7419,PERSON,萌寶貴
7426,PERSON,昭明國小
7428,PERSON,謝逸華
7430,PERSON,葉玉如
7431,PERSON,崇德國小
7402,PERSON,簡美姿
1571,PERSON,陳美伶
7308,PERSON,林士昌
7303,PERSON,李中
1554,PERSON,李應元
6917,PERSON,趙天麟
6920,PERSON,李 昆澤
6922,PERSON,鍾孔炤
1537,PERSON,郭芳煜
1522,PERSON,李進勇
1476,PERSON,李 永
7049,PERSON,高雄市環保局
7305,PERSON,朱元宏
1453,PERSON,長青學苑
7168,PERSON,習近平
7183,PERSON,蔡習
1400,PERSON,林岱 樺
1389,PERSON,林岱樺
7199,PERSON,趙怡
1368,PERSON,黃正忠
7269,PERSON,羅比諾
7293,PERSON,楊正中
1420,PERSON,鳳芸里
2862,PERSON,春圓
2009,PERSON,吳義隆
2041,PERSON,劉德林
6035,PERSON,那瑪夏國中
6042,PERSON,茂林國中
2493,PERSON,鄭捷
2479,PERSON,高雄隊
2475,PERSON,陳其邁
2467,PERSON,管碧玲
6057,PERSON,辜仲諒
2462,PERSON,蕭婷云
2527,PERSON,張茂楠
6065,PERSON,越方
6084,PERSON,金延華
6085,PERSON,曾勇夫
2455,PERSON,陳桂英
6093,PERSON,吳豐賓
2427,PERSON,震南
6120,PERSON,陳報狀
6132,PERSON,陳水
2401,PERSON,蔡春紀
6067,PERSON,陳明
6150,PERSON,周國金
6032,PERSON,谷縱．喀勒芳安
2536,PERSON,江志銘
5919,PERSON,文賢
5921,PERSON,林水欽
2853,PERSON,湯志民
5923,PERSON,邱志偉
5928,PERSON,忠興里
5940,PERSON,葉厝里
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
2528,PERSON,王孝維
2781,PERSON,陳茂雄
2758,PERSON,柯Ｐ
2674,PERSON,柯文 哲
6006,PERSON,林杏麗
6007,PERSON,吳明昌
2623,PERSON,周玲玟
6015,PERSON,陳文堂
6016,PERSON,王彥
6024,PERSON,彌陀國小
2762,PERSON,謝長廷
6439,PERSON,李新
6164,PERSON,顏安妮
6166,PERSON,余佳玲
6351,PERSON,邱月櫻
6354,PERSON,楊進基
6356,PERSON,林順輔
2117,PERSON,龔元高
2114,PERSON,朱文慶
2113,PERSON,郭志
6365,PERSON,黃榮輝
6367,PERSON,賴文泰
2118,PERSON,陳立聰
2111,PERSON,楊明州
6371,PERSON,呂錦隆
6378,PERSON,莊燦隆
2104,PERSON,黃煜
2093,PERSON,王進焱
2090,PERSON,楊明洲
2057,PERSON,大溝頂商場
6425,PERSON,旗津國中
2054,PERSON,黃香菽
2109,PERSON,郭志鴻
6165,PERSON,顏綺翾
6348,PERSON,黃正芬
6333,PERSON,順賢宮
6170,PERSON,洪媺
2378,PERSON,呂德育
2318,PERSON,李彥秀
2316,PERSON,王育敏
6197,PERSON,封后 
2302,PERSON,林德福
6214,PERSON,顏蕊涵
2247,PERSON,南 北
2119,PERSON,劉世芳
6231,PERSON,王正富
2192,PERSON,高雄市
2148,PERSON,劉福財
6291,PERSON,李瓊慧
6292,PERSON,王「糸秀
6302,PERSON,曾美妙
6315,PERSON,黃富義
6318,PERSON,宋江陣
2121,PERSON,新慶陽
6234,PERSON,江雅涵
0,PERSON,簡文彬
