,Class,NER
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
8861,ORG,五輕
8911,ORG,遊艇專區
8854,ORG,高雄港務公司
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
8817,ORG,國立中山大學
8805,ORG,國大專校院
8803,ORG,高雄市體育處
8798,ORG,高 雄市政府教育局
8793,ORG,長盃韻律體操錦標賽
8779,ORG,高雄市體育會韻律體操委員會
11129,ORG,觀光業務
8919,ORG,高雄健康空氣行動聯盟
8961,ORG,高雄市愛種樹協會
8974,ORG,市政府農業局
10990,ORG,青中心
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
9180,ORG,慈善會
9158,ORG,市府團隊
11005,ORG,鳳儀書院
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
11014,ORG,書院
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
11051,ORG,長青中心
9010,ORG,市政府衛生單位
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
9252,ORG,世界蘇姓總會
9563,ORG,茵康會議公司
9573,ORG,高雄會展聯盟
9587,ORG,中央政府
10369,ORG,中央地調所
10364,ORG,高雄展覽館
10765,ORG,勞工局
10284,ORG,土壤液化諮 詢工作站
10273,ORG,高市府工務局
10256,ORG,關島議會
10238,ORG,關島觀光局
10232,ORG,華航
10370,ORG,高捷
10782,ORG,博多
10788,ORG,日本森大廈公司
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
10790,ORG,山本和彥
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
10215,ORG,在台協會高雄分處
10758,ORG,勞動女性紀念公園
10757,ORG,聯合國
10742,ORG,屏東縣竹田鄉竹田國小
10668,ORG,大寮稅捐稽徵所
10650,ORG,民俗體育運動委員會
10671,ORG,高市府財政局
10684,ORG,救國團
10685,ORG,大寮民眾服務社
10688,ORG,中國國民黨
10699,ORG,高雄市政府財政局
10626,ORG,高雄市體 育處國際體育組
10703,ORG,路竹民眾服務社
10623,ORG,山國中
10707,ORG,仁武民眾服務社
10619,ORG,高雄市體育會民俗體育運動委員會
10708,ORG,鼓山服務社
10601,ORG,關 島政府
10581,ORG,高市府原民會
10578,ORG,帛琉共和國大
10535,ORG,水土保持局
10498,ORG,農學會園藝學會
10740,ORG,竹田 國小
10127,ORG,中山大學社會學系
10121,ORG,中山社會學系
10792,ORG,上海環球金融中心
10111,ORG,哈瑪星地區
9873,ORG,養護工程處
9836,ORG,　水利局
9815,ORG,政府觀光局
9789,ORG,本江之島電鐵株式會社
10870,ORG,運研所
9781,ORG,高雄市政府衛生局
10871,ORG,路政司
9753,ORG,復興部落
9743,ORG,三工處
9701,ORG,新甲國小承辦
10877,ORG,國道高速公路局
9689,ORG,左營舊城國小事務組長
10881,ORG,太陽光電業務
9665,ORG,臺南市議會
9663,ORG,維冠大樓
10891,ORG,市府工務局
10892,ORG,高雄市光電
9620,ORG,國際會議中心
9596,ORG,貿友展覽公司
10837,ORG,國道基金
8778,ORG,高雄市體育會
10836,ORG,立法
10833,ORG,高雄港區土地開發公司
10795,ORG,株式會社
10098,ORG,高雄交流協會
10043,ORG,人事室
10040,ORG,長庚醫師團隊
10018,ORG,畜產科
10016,ORG,高雄市府農業局
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
10807,ORG,Chris Yoshii 
9958,ORG,政府農業局
9940,ORG,高雄物產館
10812,ORG,森大廈
9935,ORG,高雄市農會
9925,ORG,客務處長
9915,ORG,首 波
9913,ORG,原住民委員會
10827,ORG,高雄市地政局
9904,ORG,屏東縣政府
10828,ORG,海洋文化及流行音樂中心
9891,ORG,屏東縣工業策進會
8743,ORG,勞工局訓練就業中心
8726,ORG,左營
8724,ORG,高雄市訓練就業中心
7646,ORG,高雄市政府教育審議委員會
7627,ORG,高市教育局
7624,ORG,　民族大愛國小
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
7595,ORG,臺南市政府
7589,ORG,衛福部
7656,ORG,二○五兵工廠
7570,ORG,小英派
11400,ORG,中油永安廠
7533,ORG,新潮流
7531,ORG,立空大
7529,ORG,部落大學
11411,ORG,旅館商業同業公會
11418,ORG,市政府觀光局
7523,ORG,市立空大
11428,ORG,高雄市觀光協會
7566,ORG,民 進黨
7658,ORG,工務 局
7739,ORG,高雄市國小資優班
7740,ORG,高市國小
11306,ORG,智崴資訊科技
11328,ORG,市府觀光局
7889,ORG,樹科大
7883,ORG,駁二書店
7875,ORG,高師大教育學院
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
7853,ORG,高雄市工務局
7819,ORG,明德國小
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
7779,ORG,漁會理事會
7776,ORG,中漁民促進會
7768,ORG,援中漁民促進 會
7762,ORG,漁會
11376,ORG,深耕永續發展協會
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
7750,ORG,雄檢
11441,ORG,交通部觀光局
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
7508,ORG,高雄部
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
11581,ORG,交通部公路總 局
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
7341,ORG,超黨派聯盟
7329,ORG,無黨聯盟
7310,ORG,市議會法規委 員會
11601,ORG,斗山熊二軍
11611,ORG,高雄市教育局五科
7301,ORG,藍營
7298,ORG, 市議會
11612,ORG,金潭國小
7285,ORG,高雄市社會局
11613,ORG, 金國中
7267,ORG,高雄第一科技大學
11561,ORG,交通部公路總局
11304,ORG,智崴資訊科技公司
7410,ORG,冠君國際同濟會
7412,ORG,嘉合國際同濟會
7499,ORG,氣象局長
7495,ORG,日本氣象協會
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7486,ORG,橋頭馬術中心
7482,ORG,市長室
7479,ORG,財 團
7478,ORG,婦幼警察隊
11506,ORG,台灣造船公會
11529,ORG,托老中心
7449,ORG,濟會
7441,ORG,自強會
7435,ORG,百合會
7433,ORG, 濟會
7429,ORG, 正高中
11541,ORG,公共托育
7420,ORG,中正國小
7416,ORG,城北會
7414,ORG,國際
7411,ORG,金國小
7229,ORG,高雄市國軍眷村文化發展協會
7935,ORG,台西鄉代會
11278,ORG,高雄智崴資訊科技公司
11157,ORG,中海
8371,ORG,先守隊
8355,ORG, 五福國中
8340,ORG,高雄市中正高工
8312,ORG,高雄市環境保護局
8308,ORG,高雄高等行政法院
8303,ORG,日月光公吾
8294,ORG,日月光K7廠
8427,ORG,新潮流系
8229,ORG,環保局長
11167,ORG,文化業務
8198,ORG,南社
8186,ORG,登革熱防治中心
8185,ORG,台灣南社
8177,ORG,市政會議
8176,ORG,高雄縣衛生局
8126,ORG,高雄市政府教師專業發展中心
11177,ORG,里聯會
8206,ORG, 南社
8442,ORG,美麗島系
8452,ORG,新潮流黨
8490,ORG,高雄市府
8723,ORG,育英醫專
8663,ORG,章建築處理大隊
8658,ORG,壽山國家自然公園
8655,ORG,　市政府工務局
8654,ORG,理大隊
8624,ORG,鼓山區公所
8597,ORG,經委會
8583,ORG,中油工安
8575,ORG,高雄市員工消費合作社
8574,ORG,郵局店
8568,ORG,高雄市政府員工消費合作社
8567,ORG,高雄物產館蓮潭旗艦店
8563,ORG,農 業局
8562,ORG,高雄市家禽品生產合作社
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
8493,ORG,台塑石化
8492,ORG,石化業者總部
8119,ORG,高雄市教育團體
8117,ORG,高雄高工體育
8116,ORG,高雄市教育局
11184,ORG,林園石化事業部
8028,ORG,高雄市經發局曾文生局長
8024,ORG,李長榮
8022,ORG,中油大林廠
8015,ORG,台橡
8012,ORG,大連
8006,ORG,台石化
8004,ORG,亞聚
8001,ORG,台塑公司
7996,ORG,中纖
7989,ORG,長春樹脂
7988,ORG,國喬
7987,ORG,中石化
11246,ORG,慶富造船
7977,ORG,高醫大附設醫院社區醫學部
7970,ORG,高醫附設醫院社區醫學部
11248,ORG,台灣國際造船公司
11255,ORG,中信造船
7956,ORG,公衛學系
11271,ORG,造船公會
8031,ORG,和桐
7941,ORG,崙豐三清宮
8036,ORG,高雄市既有工業管線管理技術委員會
8038,ORG,台氯
8096,ORG,交通大隊
8090,ORG,橋頭區公所
8088,ORG,路總局
8083,ORG,高雄市警局岡山分局
8081,ORG,筆秀里長
8072,ORG,公路總局
8071,ORG,大港店
8069,ORG,全家超商西華店
8068,ORG,彌盛店
8066,ORG,興仁店
6074,ORG,特偵組
8060,ORG,I Pass
8058,ORG,萊爾富
8055,ORG,文青店
8054,ORG,I Pass一卡通
8053,ORG,德中店
8049,ORG,統一超商潮欣店
8048,ORG,萊爾富新德店
8046,ORG,復興店
8037,ORG, 台聚
6073,ORG,ＴVBS
5042,ORG,高雄市中學
13039,ORG,農業局蔡復進局長
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
13108,ORG,營建署下水道工程處
2312,ORG,立法院
2305,ORG,黨團
2304,ORG,國民黨立院黨團
13729,ORG,家樂福超市
2363,ORG,日本軍
13111,ORG,高 雄市水利局
2194,ORG,高雄市經發局
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
2157,ORG,體育處
2197,ORG,高雄市警察局
13734,ORG,超市集團
2365,ORG,台灣水泥
2367,ORG,淺野水泥株式會社
13068,ORG,高雄市藝文團體理事長協會
461,ORG,無黨團結聯盟
2461,ORG,調色板協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2454,ORG,高雄市牙醫師公會
13756,ORG,論壇報
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
13098,ORG,下水道工程處
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
13742,ORG,泰國大
2395,ORG,震南鐵線公司
2154,ORG,高雄市體育會足球委員會
13115,ORG,高市 府
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
13672,ORG,高雄市交通局
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
2011,ORG,CAF
2007,ORG,捷運局
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
13176,ORG,政府客家事務委員會
1973,ORG,高議會
13663,ORG,高市府警察局
1963,ORG,高雄縣議會
1948,ORG,台北市議會
13648,ORG,市府警察局
1921,ORG,綜管
2050,ORG,衛生局
13773,ORG,衛武營藝術中心
2056,ORG,自來水公司
2088,ORG,陽信銀行
2138,ORG,球隊總領隊
2134,ORG,教育 局
2128,ORG,全國足球協會
511,ORG,高雄市政府
2120,ORG,高雄市女足
517,ORG,日本交流協會
13702,ORG,巴林DT News
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
2112,ORG,高雄陽信銀行女子足球隊
13142,ORG,中央部會
13146,ORG,高雄競選總部
2108,ORG,社會隊
523,ORG,市政府
13674,ORG,路竹區公所
2100,ORG,鳳山足球推展促進會
2096,ORG,高雄 市體育
2094,ORG,高市體育會
13673,ORG,第三區養護工程處
2065,ORG,水 利局
1917,ORG,中山大學海洋環境及工程學系
2503,ORG,花蓮縣政府
13061,ORG,高雄市庇護工場
3268,ORG,黨中央
3260,ORG,民主公義講堂
12896,ORG,文山高
3168,ORG,主計處
12906,ORG,楠梓高中
12911,ORG,國中
406,ORG,國防部長
3143,ORG,第六河川局
3277,ORG,教部
12930,ORG,高雄大學
12932,ORG,台糖量販店
413,ORG,民主黨
3129,ORG,經濟部水利署
12943,ORG,八軍
416,ORG,華盛頓
3063,ORG,龍潭購地案
12955,ORG,高市兵役
12958,ORG,高市府局處
3135,ORG,南寧高中
12868,ORG,正修科技大學
13876,ORG,高雄市政 府教育局
3330,ORG,北市 成棒
13893,ORG,高市永安快樂Ａ
12811,ORG,教育處
3410,ORG,共和黨
13888,ORG,高雄市體育會槌球委員會
3403,ORG,中研院
387,ORG,福特
13887,ORG,地主隊
13883,ORG,高市電腦Ａ
733,ORG,國貿局
3397,ORG,律師事務所
3396,ORG,紐約洋基
3395,ORG,衛生署長
3390,ORG,金管會
3377,ORG,總統府
12826,ORG,澎湖縣府
3368,ORG,親民黨
13877,ORG,彰化三春國小
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
425,ORG,高雄市議會
12960,ORG,國軍部隊
3034,ORG,立法院黨團
12962,ORG,彌陀區漁會
12980,ORG,全國田徑協會
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
12985,ORG,高雄市體育會田徑委員會
453,ORG,議會
12998,ORG,港都盃全國中
2752,ORG,民主進步黨
2705,ORG,市政府交通局
2679,ORG,台北市長
2671,ORG,市政府水利局
2655,ORG,內政部
2591,ORG,財政部
2537,ORG,台南市議會
6069,ORG,特 偵組
456,ORG,國民黨團
2865,ORG,高雄市壽山動物園
2516,ORG,水公司
2867,ORG,臺北市教育局長
451,ORG,團結聯盟
3009,ORG,中信兄弟九局
12968,ORG,役政署
2957,ORG,縣立大同高中
12969,ORG,左營區海軍陸戰隊指揮部
13788,ORG,高雄市協會
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
2919,ORG,教育部技職司
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
2915,ORG,教育部技職司長
441,ORG,民進黨團
2913,ORG,高應大
12973,ORG,南部中學
13779,ORG,新住民中心
2909,ORG,台大
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
1909,ORG,公共工程委員會
1903,ORG,高市府團隊
1877,ORG,市府內部
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
1111,ORG,都發局局
13404,ORG,特約牙醫醫療院所
1099,ORG,經濟部長
1096,ORG,行政院
1143,ORG,高雄市政府工務局
1077,ORG,工務局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
1056,ORG,工研院
1075,ORG,都發局
1144,ORG,台電公司
13401,ORG,政府衛生局
1154,ORG,高市府地政局
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1315,ORG, 市政府
661,ORG,高雄市仙境陶笛重奏樂團
1302,ORG,高市黨部
1296,ORG,高雄黨部
1291,ORG,聯想
13387,ORG,政府衛生局特約牙醫醫療院所
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
1185,ORG, 地政局
1163,ORG,繼承會
1155,ORG,地政局
1036,ORG,經濟
1032,ORG,高雄市政府水利局
1023,ORG,水利局
1017,ORG,客家委員會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
772,ORG,高力國際
768,ORG,日本森集團
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
13446,ORG,吳響峻布莊
734,ORG,市府經濟發展局
831,ORG,都委會
1378,ORG,漁業署
13443,ORG,福建省政協
880,ORG,環保局
1013,ORG,客委會
13415,ORG,東億毛衣廠
1009,ORG,福安菸葉輔導站
13417,ORG,將軍區玉天宮
1001,ORG,市政府客委會
994,ORG,中央客家委
992,ORG,國有財產署
985,ORG,市府經發局
979,ORG,中央補
975,ORG,勞健保補助
968,ORG,財經部門
944,ORG,財政局
13430,ORG,萬美布廠
924,ORG,議會國民黨團
669,ORG,彰化縣陶笛聯盟學校
916,ORG,市府水利局
683,ORG,經發局
687,ORG,文生局長
693,ORG,國際會議協會
843,ORG,交通局聯合環保局
1379,ORG,農委會
13381,ORG,衛生福利部
1398,ORG,農委
1736,ORG,大魯閣公司
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
564,ORG,高雄道德院
13559,ORG,高雄在地出版社
1688,ORG,體育局
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
1647,ORG,中山大學
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
1621,ORG,環保署長
1737,ORG,大魯閣
13548,ORG,春暉出版社
1738,ORG,一卡通
1762,ORG,遷村策進會
1869,ORG,水工處
13634,ORG,高雄市政府新聞局
1865,ORG,民雄供油中心
13202,ORG,高雄市環保局長
13205,ORG,ICLEI
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1820,ORG,文化局
1817,ORG,林議
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1780,ORG,遷村辦公室
1742,ORG,國工局
344,ORG,高雄阮綜合醫院
626,ORG,林務局
1612,ORG,高雄市水利
13481,ORG,LINE STORE
1544,ORG,法務部
1543,ORG,陸委會
1540,ORG,台南市政府
655,ORG,彰化縣育德國小
1505,ORG,高雄市海洋局
1475,ORG,港務公司
1473,ORG,高雄市研考會
1460,ORG,高市府社
1459,ORG,夢想城市發展協會
13358,ORG, 山醫院
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
13364,ORG,區公所
13379,ORG,鳳山醫院
13484,ORG,高市府觀光局長
1614,ORG,台大經濟系
1545,ORG,國發會
1553,ORG,國大
630,ORG,台灣陶笛藝術發展協會
1611,ORG,立委
1606,ORG,台大公衛
631,ORG,彰化縣陶笛樂團
632,ORG,田尾鄉民代表會
13538,ORG,國稅局
13504,ORG,岡山醫院
1594,ORG,政大
638,ORG,夢翔齊飛樂團
13270,ORG,義大職棒球團部
1590,ORG,勞保局
1586,ORG,勞動部長
1584,ORG,勞委會
1577,ORG,美國北卡羅來納州立大學
13283,ORG,高 雄市輪船公司
641,ORG,田尾國小
1566,ORG,經建會
1561,ORG,勞動部
13290,ORG, 通局
1552,ORG,大學法律系系
13894,ORG,高雄市永青
13880,ORG,正德
3427,ORG,洋基
5342,ORG,創世基金會
12240,ORG,高雄福華
5327,ORG,鳥松區
120,ORG,高市府
5325,ORG,鳳山養護工程隊
5318,ORG,工務局養工處
12244,ORG,義聯集團
5296,ORG,鳥松里里長
121,ORG,高雄銀行公庫部
123,ORG,高雄市政府社
12283,ORG,高雄市教育產業工會
124,ORG,社會局
5287,ORG,養工處鳳山養護工程隊
5282,ORG,科工館
128,ORG,九州熊本震災
5280,ORG,高市府水利局
134,ORG,高雄市政府社會局
5250,ORG,　統一集團
12289,ORG,高雄 市學校
5345,ORG,大揚文 教基金會
139,ORG,熊本縣廳
12201,ORG,遠雄集團
5356,ORG,唐心服務協會
107,ORG,高市府觀光局
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
109,ORG,一卡通票證公司
5457,ORG,旗山車站游國治
111,ORG,正興輪胎
12170,ORG,太平洋夥伴協定（TPP）
5444,ORG,旗山車站
12186,ORG,高雄市大飯店
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
5420,ORG,大溝頂自救會
12189,ORG,高雄市國際觀光大飯店
5404,ORG,旗山車站糖鐵故事館
12192,ORG,麗尊酒店
5377,ORG,旗山區大溝頂
5376,ORG,高雄市 土木技師公會
5371,ORG,太平商場
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
140,ORG,政府
12296,ORG,岡山魚市場股份有限公司
14035,ORG,嘉義大學
4903,ORG,旗山區柯
12368,ORG,Ｈａｌａｌ
12369,ORG,Facebook
12376,ORG,青山茶葉
12378,ORG,公共
12385,ORG,一鳴生技
4878,ORG,鼓山區周恆功
12386,ORG,Twitter
14025,ORG,高雄市政府工務 局
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
4855,ORG,綜 合性老人服務中心
4841,ORG,國立科學工藝博物館
12401,ORG,福記冷凍食品
340,ORG,公衛所
4808,ORG,智慧交易所
185,ORG,市議會
12412,ORG,國定古蹟主管機關
4791,ORG,小港醫院
12354,ORG,高雄市農 會
160,ORG,美國農村發展組織
12353,ORG,允偉實業
12345,ORG,漁業同業公會
5155,ORG,六龜區公所
5151,ORG,民政
5144,ORG,八０二醫院
5143,ORG,彩虹山宗教基金會
5141,ORG,基金會
5123,ORG,六龜大佛
5099,ORG,成大
12309,ORG,市政府海洋局
5073,ORG,長 野縣小谷中學校
5496,ORG,東南水泥股份有限公司
5055,ORG,瑞祥高中國中部
5024,ORG,長野高校
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
4984,ORG,中華台灣滷味博物館
4968,ORG,珍芳烏魚子見學工廠
4964,ORG,穀物文創樂園
159,ORG,農業局
12332,ORG,養殖 發展協會
4921,ORG,高雄市政府環保局
10667,ORG,永康國小
4783,ORG,旭町中學
5501,ORG,土地開發處
5528,ORG,鎮地政事務所
14057,ORG,郭章信系
5952,ORG,高雄市政府都發局
5942,ORG,市府都發局
5937,ORG,第六河川局協
5932,ORG,營建署
5929,ORG,水利署
11993,ORG,工務局建築管理處
5922,ORG,湖內區公所
12003,ORG,技師公會
12016,ORG,市府道安團隊
5904,ORG,高市府環保局
5875,ORG,高雄航空公司
5840,ORG,綠山林
5839,ORG,綠山林公司
5838,ORG,經濟部投審會
12034,ORG,交通局長
14056,ORG,農試所
5834,ORG,高雄市楠梓污水廠
5828,ORG,北京控股公司
14085,ORG,高市府社 會局
5825,ORG,議長
5953,ORG,內政部營建署
5961,ORG,義診團
11907,ORG,富億木材有限公司
6060,ORG,台北地檢署
4,ORG,文化部
8,ORG,故宮南院
6054,ORG,原民會
6052,ORG,高雄市政府原
6045,ORG,高雄市代表隊
12,ORG,衛武國家藝術文化中心
6037,ORG,國小組
6033,ORG,市府原民會
11935,ORG,高雄市政 府農業局
11938,ORG,高雄縣政府農業局
6023,ORG,海科大
14,ORG,兩廳院
15,ORG,臺中國家歌劇院
11966,ORG,阿蓮區蔬菜產銷班
5999,ORG,台灣基金會
5996,ORG,海洋科技大學
5966,ORG,高雄市經發局長
5958,ORG,高雄市辦理公司
5821,ORG,高雄銀行
5798,ORG,程序委員會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5620,ORG,家長會
12118,ORG,日華議員懇談會
5592,ORG,民 事
63,ORG,Yahoo
5591,ORG,澎湖地檢署
14052,ORG,國立嘉義大學
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
14045,ORG,動植物防疫檢疫局
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
5568,ORG,十鼓擊樂團
91,ORG,熊本縣政府
5560,ORG,TAG
14044,ORG,美濃區農會
103,ORG,壽山動物園
5543,ORG,高市不動產公會
12143,ORG,嘉義縣政府
105,ORG,中宇環保工程公司
5624,ORG,民族國中木笛團
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
14055,ORG,美濃農會
5784,ORG,長怡營造公司
5779,ORG,特殊教育學校
5765,ORG,陸淑美服務處
5762,ORG,慶 圖金屬公司
5761,ORG,黃宋卻基金會
5760,ORG,德泰開發公司
5755,ORG,咖啡社
5742,ORG,越南廠
5737,ORG,國林號開發股份有限公司
5526,ORG,前鎮區公所
12107,ORG,日華懇談會
5725,ORG,中國大陸廠
33,ORG,工程會
5717,ORG,台船
5715,ORG,台船公司
5714,ORG,小港廠遷廠
35,ORG,衛武營
5713,ORG,國林號公司
5680,ORG,市府新聞局
51,ORG,外交部
5728,ORG,台船公司消防隊
4760,ORG,信州大學附設醫院
180,ORG,中央
4752,ORG,龍華國中
4141,ORG,高雄市動物保護處
12657,ORG,境保護署
282,ORG,台塑
4130,ORG,高雄市政 府
283,ORG,台塑企業
285,ORG,明華園總團
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
300,ORG,明華園戲劇總團
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
12666,ORG,台水
303,ORG,紙風車劇團
4043,ORG,高雄事務所
4026,ORG,觀光局
4022,ORG,大田精密
12676,ORG,高市公立幼兒園
12678,ORG,高雄市幼托園所
12688,ORG,高雄市公立托兒所
12652,ORG,台水公司
13931,ORG,台北市市民防疫
12606,ORG,高雄市政府原民會
4162,ORG,新聞局
12550,ORG,高雄某光Ｘ生物科技公司
12554,ORG,高雄公司
12555,ORG,新北市營業處
4346,ORG,鳳邑棉紙藝術學會
4753,ORG,鎌田中學校
12557,ORG,高雄國稅局
13958,ORG,台北市政府衛生局
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
12690,ORG,托兒所
4205,ORG,中山大學國 際長
12604,ORG,原住民學生獎學金
4189,ORG,中興大學
4177,ORG,成功大學
278,ORG,明華園歌仔戲團
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
13947,ORG,台北市政府衛生 局
4169,ORG,中正大學
4167,ORG,APAIE
4197,ORG,亞太國際教育協會
12546,ORG,南區管理中心
3979,ORG,台灣港 務公司
3971,ORG,高雄分處
3755,ORG,西班牙CAF公司
318,ORG,陽明大學
320,ORG,陽明公衛所
13906,ORG,高市 大順
3685,ORG,時代力量
12763,ORG,科大
13903,ORG,高市土木技師
3644,ORG,高市議會
3628,ORG,議會民進黨團
3615,ORG,中央黨部
13898,ORG,高市仁武
329,ORG,癌生物學系
3574,ORG,國民黨籍
334,ORG,中研院生醫所
337,ORG,哈佛大學公共衛生學院
12785,ORG,經濟部工業局
12787,ORG,工業局南區工業區管理處
12800,ORG,高師大
338,ORG,美國國家衛 生院
3767,ORG,長鴻
3777,ORG,達法
3779,ORG,高市府捷運局
12748,ORG,六龜學校
3967,ORG,大揚海產/隆順漁業集團
12716,ORG,市府會
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
12729,ORG,台北市立大學
3943,ORG,大華派
3974,ORG,嘉鴻遊艇集團
3929,ORG,養工處鳳山養護科
307,ORG,北市衛生局
309,ORG,陽明醫學系
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
310,ORG,國民黨
311,ORG,高醫大
3814,ORG,經濟發展局
3800,ORG,美國在台協會
306,ORG,市黨部
4362,ORG,雷神
12556,ORG,高雄市政府衛生 局
4370,ORG,慶富
12466,ORG,全國縣市體育聯合總會
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
12467,ORG,台灣體育總會桌球協會
224,ORG,東台精機
4621,ORG,模具系
12470,ORG,體育署
