,Class,NER
14247,LOC,哈瑪星鐵路文化園區
56234,LOC,大亞洲
30977,LOC,新生路
58624,LOC,寶來竹林
37437,LOC,建工路
38297,LOC,九如三路二六八巷
56009,LOC,彌陀市區
58652,LOC,寶來山區
38280,LOC,特區
38266,LOC,中都
2487,LOC,台灣區域
38209,LOC,大寮和發園區
50070,LOC,英明街
17550,LOC,園道
13583,LOC,金獅湖
17530,LOC,河堤公園
13589,LOC,桃源寶山
50594,LOC,巴蜀
17515,LOC,阿公店溪
13710,LOC,中東
58651,LOC,北中南
55926,LOC,美濃地區
38061,LOC,東隆橋
38022,LOC,林園區
38021,LOC,溪洲路
2426,LOC,新園農場園區
38019,LOC,五塊厝橋
13771,LOC,三多路
17477,LOC,後勁地區
13786,LOC,苓雅區
37919,LOC,南太平洋
55999,LOC,海線
56001,LOC,彌陀市街中心
17462,LOC,寶珠溝
38062,LOC,五福
17612,LOC,五福三路
11891,LOC,林家路
44767,LOC,鼓山渡輪站
53232,LOC,台灣
60923,LOC,凱旋四路
59856,LOC,信義計畫區
23921,LOC,圓潭
5544,LOC,鳳山西站
53258,LOC,巴士海峽
60929,LOC,中山三路
8661,LOC,柴山桃源里地區
8647,LOC,柴山
8646,LOC, 萬壽山
23924,LOC,肥後國
45237,LOC,牡丹鄉旭海
27105,LOC,內門區南屏路
45243,LOC,旭海
45246,LOC,恆春半島
4452,LOC,壽山
53267,LOC,中山路口
24875,LOC,鼓山公園
8672,LOC,農十六特區
59857,LOC,鑽石島
7371,LOC,高屏B區
8819,LOC,中山
26831,LOC,大新營地區
50954,LOC,中庄國中
25015,LOC,興達港區
60836,LOC,福興街二十八號
23913,LOC,旗山溪
45216,LOC,高士
8797,LOC,南臺灣水域
53188,LOC,八德二路
9992,LOC,兩岸
45130,LOC,左營區辛亥路
8786,LOC,中正高中
24998,LOC,仁武產創園區
8762,LOC,三民區民族社區
45204,LOC,馬溫泉
25000,LOC,舊城文化園區
10148,LOC,大社
23925,LOC,旗山溪洲
61006,LOC,滿洲鄉
19481,LOC,鳳山
48381,LOC,明潭路
23952,LOC,左營區自由路
23781,LOC,南中街
5425,LOC,旗山太平商場
61042,LOC,南海
45774,LOC,特貿區
23783,LOC,北迪化
59800,LOC,班超路
45798,LOC,特倉區
45799,LOC,東南水泥
4422,LOC,台澎地區
45815,LOC,東南水泥土地
10272,LOC,半屏山
61159,LOC,四草
4415,LOC,金獅湖風景區園區
45794,LOC,東南
61032,LOC,墾丁
27121,LOC,南屏路
61028,LOC,大霸尖山
23944,LOC,輔仁路
53274,LOC,中華路
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
61009,LOC,金山
51876,LOC,臺南
21756,LOC,內門
23947,LOC,重信路
4975,LOC,田寮月世界
61016,LOC,鹽水溪
8347,LOC,北市北投
4986,LOC,順遊壽山
45665,LOC,駁二藝 術特區
61017,LOC,百岳
61020,LOC,金門島
45702,LOC, 湖內區
22015,LOC,中都橋
8843,LOC,洲際
45042,LOC,三民區灣復里
23885,LOC,旗尾山
23884,LOC,火山口
9378,LOC,東沙島
26304,LOC,中正南路一巷十八弄
26300,LOC,彌陀區
5476,LOC,仁雄路
26138,LOC,大林蒲
51123,LOC,岡 山區
9343,LOC,壽昌路
26392,LOC,大鵬灣遊憩區
20336,LOC,美濃區
51149,LOC,林園海岸
20347,LOC,新興 區
20351,LOC,杉林區四區
52335,LOC,赤山地區
22017,LOC,跨港水岸
20371,LOC,橋頭區
20380,LOC,廿七區
20341,LOC,湖內區
60089,LOC,林森路
5486,LOC,八德西路
26327,LOC,彌陀地區
22012,LOC,建國橋
26346,LOC,大鵬灣
20117,LOC,武當山
9451,LOC,行政區
43982,LOC,前鎮河
5507,LOC,經貿園區
43918,LOC,沿海路
4668,LOC,旗津鼓山
52780,LOC,天祥路
9433,LOC,哈瑪星社區
4677,LOC,桃源區
5487,LOC,仁武區
60066,LOC,河川
48240,LOC,台海
9398,LOC,東沙
44115,LOC,大旗美地區
9576,LOC,五大洲
22022,LOC,高雄橋
8093,LOC,林北路口
52317,LOC,鳳赤山
9742,LOC,荖濃溪
20561,LOC,高雄澄清湖
5534,LOC,高雄軟體科技園區
9865,LOC,港九街
19747,LOC,文衡殿
44898,LOC,台灣西南沿海地區
60689,LOC,彌陀漁港
44943,LOC,高雄旗山
47891,LOC,台灣南海
4830,LOC,地球
59873,LOC,富人島
4529,LOC,寶來國中
60755,LOC,小港區中林路
23881,LOC,阿蘇山
7344,LOC,毗 鄰地區
4523,LOC,寶來
45021,LOC,正興里
43538,LOC,嚴峻區
9840,LOC,典寶溪
23857,LOC,原山
19124,LOC,波斯菊花海
52316,LOC,赤山
22041,LOC,太平溪
51156,LOC,林園海岸線
9250,LOC,南亞
52951,LOC,裕誠路
51194,LOC,高雄港區
25850,LOC,三鳳宮
9799,LOC,江之島
9800,LOC,平溪線
25725,LOC,高雄市仁武住宅區
9805,LOC,高屏澎
52956,LOC,三民區民族一路
44607,LOC,左營地區
59960,LOC,北北基
9071,LOC,焦山
9832,LOC,梓官區中正路
20544,LOC,屏 東
20384,LOC,十三區
23955,LOC,鹽埕區大仁路
5505,LOC,新 灣區
43195,LOC,駱駝山
51489,LOC,自由二路
27504,LOC,濁水溪
24323,LOC,新光路
5131,LOC,朝山
61139,LOC,烈嶼島區
5550,LOC,鳳山地區
19356,LOC,台南震災區
61099,LOC,東沙環礁
46280,LOC,中都街
10555,LOC,太平洋地區
42825,LOC,高市內門區
46961,LOC,永安地區
43181,LOC,鳳山垃圾山
42947,LOC,北海道道東地區
42810,LOC,湖內區海埔工業區
5108,LOC,六龜區
7950,LOC,後勁溪
46974,LOC,北溝水系
21153,LOC,歐陸
46975,LOC,北溝
5097,LOC,彩虹山
5094,LOC,銅祭台
61114,LOC,鹽田周遭
53490,LOC,高雄客運
19172,LOC,龍頭山遊憩區
61142,LOC,合歡山
61143,LOC,太魯閣地區
23968,LOC,茄萣區
10524,LOC,拉庫斯溪
24384,LOC,四維二路
61101,LOC,武陵
51477,LOC,多功能經貿園區
53555,LOC,高雄鐵路
51449,LOC,中華五路
61115,LOC,台江內海
51419,LOC,西北
61113,LOC,東吉嶼
61109,LOC,安南區
10598,LOC,蘭嶼
5362,LOC,三民區
10596,LOC,海洋
5272,LOC,南台灣
22067,LOC,縱谷風景區
46649,LOC,布唐布那斯溪
51411,LOC,西南
47553,LOC,亞洲矽谷
7829,LOC,大莊路
46678,LOC,桃源區勤和
46709,LOC,中油行政區
61104,LOC,太武山區
24208,LOC,亞 洲
5189,LOC,彩虹山宗教園區
61103,LOC,七股潟湖
24225,LOC,金獅湖蝴蝶園
46716,LOC,高雄產業研發園區
46729,LOC,小港地區
59708,LOC,苓雅區普天里
4411,LOC,金獅湖風景區
48521,LOC,梓官蚵仔寮
19237,LOC,港都海洋水岸
46652,LOC,南橫勤和
24400,LOC,大順路
10615,LOC,哨船頭
24418,LOC,大順
19140,LOC,湛藍大海
43354,LOC,南星計畫區
61147,LOC,大屯
51560,LOC,鼓山區厚生里
61054,LOC,大屯火山群
10394,LOC,大勇路
47176,LOC,三民區陽明路
47179,LOC,陽明路
24101,LOC,大智路四十九號二樓
61053,LOC,聖陵線
43416,LOC,大林浦地區
47361,LOC,亞 洲新灣區
61050,LOC,曾文溪
4311,LOC,澄清湖三亭
5347,LOC,澄清湖風景區
10339,LOC,愛河
61128,LOC,西南部
10337,LOC,前金
61049,LOC,古崗區
45878,LOC,前金區成功路
10322,LOC,新興
51285,LOC,澎湖地區
61045,LOC,南夜明珠
21046,LOC,南橫
59790,LOC,凱旋一心路
61137,LOC,七股區濱海陸域
47409,LOC,高雄市三民區
51784,LOC,小港區宏平路
10346,LOC,大社區
53624,LOC,高雄市前金區市中一路
22060,LOC,東海岸
61095,LOC,古寧頭區
61083,LOC,鹿耳門
61068,LOC,立霧溪
42749,LOC,溫泉溪
47160,LOC,九如路
61090,LOC,中橫公 路
21096,LOC,高雄東北角
47005,LOC,北投溫泉
59725,LOC,旗津區
42745,LOC,龍頭山
19160,LOC,駁二藝術特區
48508,LOC,梓官蚵仔寮魚市場
24430,LOC,西南隅
47081,LOC,十全路
47101,LOC,民族一路
21080,LOC,那瑪夏區
61064,LOC,大禹嶺
46982,LOC,陽明山
46991,LOC,關仔嶺
61077,LOC,雪山山脈
61076,LOC,鹿耳門溪
15849,NORP,中東
60529,NORP,法商
57,NORP,日本
29883,NORP,青溪人
33517,NORP,英國
20271,NORP,拜道教
39698,NORP,Nitroplus
33494,NORP,越南
6473,NORP,仁武老人
17856,NORP,海口人
20360,NORP,華民
7621,NORP,漢族
44401,NORP,旗山
46765,NORP,岡山
55293,NORP,民進黨
21941,NORP,旗山人
32970,NORP,美國
44400,NORP,白派
23180,NORP,亞洲人
7631,NORP,布農
7636,NORP,布農族
2823,NORP,謝人
6030,NORP,臺灣
9449,NORP,美濃
1201,NORP,高雄
13782,NORP,印尼
34075,NORP,旗美
304,NORP,仁武
50508,NORP,民族
35315,NORP,鳥松
50393,NORP,西拉雅大武
14504,NORP,中國人
50391,NORP,土龍
49527,NORP,台中
51987,NORP,英比
31074,NORP,國會
35090,NORP,新竹人
35066,NORP,Whitestone Gallery
5841,NORP,陸資
50379,NORP,平埔族群
20768,NORP,韓國人
16462,NORP,魯凱族
21784,NORP,順益
14534,NORP,華人
14543,NORP,中醫
36224,NORP,高雄市民
24519,NORP,後勁
6248,NORP,美姍
35637,NORP,民生國小打亥
49556,NORP,台南人
14754,NORP,阿拉伯人
16480,NORP,卡 那卡那富族
21050,NORP,肯亞籍
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
16497,NORP,拉阿魯哇族
16495,NORP,賽德克族
16949,NORP,甲仙人
45922,NORP,獨居老人
16515,NORP,客家
17274,NORP,華僑
24945,NORP,英士
21790,NORP,興山
1794,NORP,澎湖人
13713,NORP,阿拉伯
223,NORP,日商
13595,NORP,拉阿魯哇人
1458,NORP,正港鐵人
44857,NORP,天主教
50589,NORP,樂山市
57035,NORP,台北
5445,NORP,旗山籍
13555,NORP,平埔人
38330,NORP,南非籍
9030,NORP,道祖
197,NORP,高雄人
32774,NORP,屏東人民
13566,NORP,平埔
50582,NORP,羌族
52153,NORP,台灣人民
34439,NORP,大陸團
7940,NORP,進香團
50377,NORP,小林平埔族群
5117,NORP,財團法人
17334,NORP,中華
30860,NORP, GreaTeach
32493,NORP,港埔人
50576,NORP,四川
7906,NORP,台西
50372,NORP,小林平埔族
37887,NORP,澎湖
8867,NORP,小港
1810,NORP,北門人
34451,NORP,回教徒
34443,NORP,大陸客
25258,NORP,屏東
60538,NORP,國民黨
16937,NORP,甲仙
22079,NORP,台日籍
606,NORP,道教
41962,NORP,眷村
3795,NORP,台灣人
28513,NORP,屏東人
54991,NORP,甘丹
43437,NORP,中式
3544,NORP,南台灣
744,NORP,中資
12399,NORP,回教
40897,NORP,南沙魯
19861,NORP,台南
42173,NORP,旗津
11724,NORP,韓國
98,NORP,台灣
41588,NORP,印度
11742,NORP,僑胞
730,NORP,台商
50843,NORP,福庵日式
42435,NORP,鳳山
11015,NORP,文昌
4579,NORP,茅野
19978,NORP,高市
4520,NORP,Tarus
11335,NORP,陸客
53413,NORP,灣生
10609,NORP,關島
53272,NORP,港都
40011,NORP,桂林
23559,NORP,議長夫人
65,NORP,日本人
726,NORP,中國
724,NORP,陸商
28225,NORP,福山國中
10186,NORP,法式
10576,NORP,查莫洛族
4097,NORP,綠營
18979,NORP,新住民
4369,NORP,美商
23387,NORP,蘇文財
4494,NORP,Maigua
23581,NORP,基督徒
43449,NORP,日式
915,NORP,高雄市
10565,NORP,蘭嶼達悟族
53277,NORP,前鎮
41248,NORP,大寮區公所
10735,NORP,六堆
18261,NORP,高雄永安
22091,NORP,日籍
53985,NORP,排灣族
54749,NORP,德國
48390,NORP,左楠
3808,NORP,美國人
4284,NORP,大林蒲
40210,NORP,拷潭里鄉親
18190,NORP,荷蘭人
44005,NORP,台灣生
23535,ORG,國際獅子會
32070,ORG,前鋒國小
28162,ORG,中華電信
28146,ORG,鳳凰時代
28133,ORG,東方設計學院
28158,ORG,達麗
28135,ORG, 達麗建設
58321,ORG,防疫團隊
23723,ORG,眷村文化發展協會
59364,ORG,屏東地 檢署
27344,ORG,綠黨
22950,ORG,長青綜合服務中心
24450,ORG,國際貿易局
23539,ORG,一心獅子會
24458,ORG,高雄遊艇製造廠
26337,ORG,茶之魔手冷飲店
24383,ORG,長青學苑
27365,ORG,台聯
32235,ORG,社會福利黨
23970,ORG,市政府工務局
32289,ORG,軍公教聯盟 黨
23561,ORG,高市建築
32307,ORG,新草衙
32329,ORG,軍公教聯盟黨
24346,ORG,中油工會
27393,ORG,北北基
32331,ORG, 信心希望聯盟
27412,ORG,漢來大飯店行銷管理部門
24330,ORG,捷運局長
32360,ORG,自由台灣黨
59399,ORG,高雄羽球隊
32370,ORG,樹黨
32380,ORG,大愛憲改聯盟
32225,ORG,人民民
28049,ORG,臨海新村
58178,ORG,台北捷運公司
24348,ORG,中油總部
59371,ORG,社政
28124,ORG,鼎宇建設
28115,ORG,鼎宇
59380,ORG,慈善總會
28100,ORG, 　達麗建設
28099,ORG,隆大鳳凰
28071,ORG,隆大
24434,ORG,ShowBoats INTERNATIONAL
28218,ORG,高雄市教育審查委員會
24356,ORG,台北總公司
27391,ORG,社會民主黨
59387,ORG,慈總
58276,ORG,市府勞工局長
58261,ORG,東和嘉新
22949,ORG,青基金會
28053,ORG,小港
24371,ORG,經濟部國營會
24492,ORG,新興
32057,ORG,高雄縣府民政局
22953,ORG,高雄市美容職業工會
23020,ORG,分局長
31854,ORG,國立科大
23017,ORG,三民二警分局
28266,ORG,中選會
31857,ORG, 育部
27198,ORG,育成中心
31861,ORG,國立大學
23463,ORG,排球委會
24542,ORG,高雄煉油總廠
31866,ORG,國立高雄第一科技大學
31879,ORG,第一科大
24534,ORG,高廠
24532,ORG,半屏山儲運站
31929,ORG,高雄農田水利會
24529,ORG,高雄總廠
24554,ORG,後勁社福基金會
31827,ORG,大遠百百貨公司
24570,ORG,中油高廠
24593,ORG,路竹國會
58471,ORG,中鋼運通公司
24641,ORG,慧光慈善功德會
31722,ORG,翠屏後援會
23953,ORG,歐特儀公司
28355,ORG,中央環保署
58470,ORG,大林發電廠
27143,ORG,林園區里長聯誼會
27221,ORG,資策會
31734,ORG,後援會
59136,ORG,高雄市左營
23022,ORG,康議長
59812,ORG,社政部門業務報
23747,ORG,百工百業後援會
28273,ORG,205兵工廠
58467,ORG,國家實驗研究院
31823,ORG,高雄市稅捐稽徵處
24637,ORG,財團法人慧光圓通普賢文教基金會
27225,ORG,智崴資訊
31939,ORG,石油工會第二分會
58464,ORG,高雄港務分公司
59221,ORG,高市防疫
58454,ORG,台船 公司
28220,ORG,法國小
24518,ORG,立法委
32040,ORG,水保局
58452,ORG,成功大學水工試驗所
58451,ORG,台塑公 司
32031,ORG,日軍
32381,ORG,民國黨
27299,ORG,興達港區漁會
59300,ORG,屏東縣議會
27308,ORG,舢筏協會
23528,ORG,東大特訓班
59762,ORG,水 利署
28219,ORG,教育小組
32066,ORG,農委會水土保持局
27297,ORG,海洋事務推廣協會
27337,ORG, 漁會
58455,ORG,台灣燃油公司
58457,ORG,台電興達
23961,ORG,法院
31942,ORG,永安後援會
23505,ORG,國民黨立委
59793,ORG,高雄市捷運局
58461,ORG,高雄港務警 察總隊
58459,ORG,南部
27276,ORG,中 油公司
32026,ORG,三德
31958,ORG,新港國小
28226,ORG,福山
61294,ORG,新生里執行室
31999,ORG,三德里
32000,ORG,日 本憲兵隊
27286,ORG,中油高雄煉油總廠
32013,ORG,日本憲兵隊
22960,ORG,濟興長青基金會
31961,ORG,競選總部
24253,ORG,行政院農業委會
32584,ORG,高雄市政府工務局新建工程處
58139,ORG,市府養工處
24121,ORG,台中市衛生局
33012,ORG,台灣總會
61334,ORG,台南市環保局
24117,ORG,大魯閣新時代購物中心
57929,ORG,財政部門
27606,ORG,南區分署
59652,ORG,茂 管處
24123,ORG,鮮洋食品公司
23708,ORG,高 市府
59648,ORG,台灣師範大學美術系
33028,ORG,美國在台協會ＡＩＴ
27599,ORG,高雄市政府農 業局
59632,ORG,全國民宿協會
33029,ORG,ＡＩＴ
27575,ORG,溫泉源
24115,ORG,台中復興店
22847,ORG,高雄市電影館
23999,ORG,經濟部國貿局
33003,ORG,高市觀光局
61332,ORG,南區管 制中心
27653,ORG,指揮中心
32974,ORG,世界衛生組織
32975,ORG,WHO
27451,ORG,中鋼工會
61322,ORG,前金區級指揮中心
24126,ORG,台南市衛生局
57936,ORG,三鳳中街商機促進會
61328,ORG,中央 流行疫情指揮中心
22872,ORG,彌陀區公所
27465,ORG,林國正
32990,ORG,LCIF
32996,ORG,獅子會國際基金會
27625,ORG,澎湖
23994,ORG,台灣遊艇工業同業公會
33000,ORG,麻疹疫苗基金
61329,ORG,台南中心
24124,ORG,台南市調處
33067,ORG,美國在台協會ＡＩ
32943,ORG,高苑工商
24010,ORG,文湖線
59600,ORG,南部美術協會
33116,ORG,木柵指南宮
27549,ORG,國蘭
24097,ORG,高雄市人道懷協會
57817,ORG,陸軍八軍團
24093,ORG,澄光舞蹈社
24065,ORG,國 會
57781,ORG,市府衛生局
59629,ORG,大高雄 商圈總會
22805,ORG,美濃區公所
57730,ORG,台中市審計處
23599,ORG,政院長
59605,ORG,南部 美術協會
24080,ORG,覺民所
59622,ORG,國立台灣師範大學設計研究所
57698,ORG,建 設局
27543,ORG,高雄縣政府民政處
24091,ORG,谷樹建設
61350,ORG,台南捐血中心
22806,ORG,農糧署
27508,ORG,九局
33087,ORG,南部競選總部
33091,ORG,山關帝廟
33092,ORG, 洛陽關林廟管理處
33096,ORG,東照山關帝廟
24112,ORG,台中辦公室
24108,ORG,鮮洋公司
33099,ORG,聖帝君弘道協會
33103,ORG,澳台中華宗教文化促進會
33107,ORG,友宮廟
57891,ORG,銓敘部
22844,ORG,愛樂基金會
27564,ORG,寶來溫泉
24107,ORG,復興分公司
24102,ORG,台中分店
23702,ORG,　新科
22814,ORG,市府農業局
33111,ORG,馬來西亞關老爺文化世界紅楊協會
33079,ORG,尖美藥品公司
32940,ORG,八卦寮文教基金會
27661,ORG,國家衛生研究院
57961,ORG,鳳中街管理委員會
32600,ORG,新發國小
27920,ORG,前鎮小港區民進黨
32606,ORG,建山國小
27892,ORG,小港區漁會
24215,ORG,國立高雄科學工藝館
24212,ORG,大統百貨公司
32632,ORG,中央選舉委員會
32597,ORG,工務局新工處
32642,ORG,高雄地方法院
27843,ORG,鳳山區立委
32684,ORG,旗津醫院
22941,ORG,濟興護老慈善會
27834,ORG,警政署
58059,ORG,旗津區公所醫院
27441,ORG,漢來大飯店
27826,ORG,大高雄警察志工協會
32673,ORG,長老教會
23566,ORG,五正明建設公司
23564,ORG,翔寶公司
27934,ORG,蚵子寮漁港
32403,ORG,國際安全學校
32407,ORG,國際安全學校認證中心
32447,ORG,鳳山行政中心
23716,ORG,劉世芳眷村後援會
59719,ORG,中央衛生福利部醫審會
27944,ORG,公懲會
58126,ORG,河堤公園
32510,ORG,台東大學
27940,ORG,高市海洋局
58472,ORG,海洋油污染緊急應變演練
24232,ORG,金獅湖蝴蝶園
32585,ORG,六龜分局
32588,ORG,六龜警友會
32594,ORG,六龜高中
32596,ORG,新工處市
23974,ORG,高雄高等政法院
59402,ORG,高雄市羽球委員會
57683,ORG,台電南工處
32718,ORG,保安委員會
27783,ORG,高雄市里長聯誼會
27772,ORG,上港
32827,ORG,紫光集團
23569,ORG,世界華人工商婦女企管協會
22932,ORG,英國領事館
23576,ORG,城市早禱會
27447,ORG,警政署緝毒中心
27737,ORG,朝天宮
32847,ORG,高雄市新聞局
32848,ORG,霍夫曼團 隊
32851,ORG,賴瑞隆總部
32858,ORG,霍夫曼團隊
24127,ORG,精彩饗宴股份有限公司
32875,ORG,安鋒集團
27718,ORG,國民黨行政院
27702,ORG,登革熱疫情
32895,ORG,學校家長會
27696,ORG,高醫大登革熱防治研究中心
59597,ORG,高雄市文府國小校長暨南部美術協會
32822,ORG,邱志偉勞工後援 會
32392,ORG,和平鴿聯盟黨
32818,ORG,科技廠
23981,ORG,中華民國對外貿協會
24196,ORG,高雄市政府中庭
59418,ORG,高雄市羽球女子團體
27442,ORG,高餐大附
61318,ORG,利部疾病管制署
27443,ORG,台船工會
24189,ORG,仁武物流中心
32761,ORG,泛綠聯盟
24181,ORG,南中廚
32767,ORG,縣黨部
32773,ORG,聯合競選總部
24171,ORG,鮮陽食品股份有限公司
24170,ORG,食藥署南區管理中心
24154,ORG,高市衛生局
24148,ORG,上閤屋
24142,ORG,調查局台南市調查處
27747,ORG,三民東區立法委
32800,ORG,勞工後援會
32816,ORG,新高市產業總工會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
28455,ORG,google
24645,ORG,高雄市劦助慈善會
26624,ORG,TVBS
23839,ORG,世豐螺絲
25935,ORG,高雄市 不動產開發公會
30384,ORG,民進
30396,ORG,東和鋼鐵
58700,ORG,台灣書芸協會隊
61222,ORG,憨兒基金會
26623,ORG,舊金山多明尼肯大學企管研究所
25932,ORG,高雄市代銷公會
25905,ORG,高雄市不動產代銷公會
30403,ORG,高市府文化局
25897,ORG,高雄市不動產開發 公會
30405,ORG,東和鋼鐵文化基金
58697,ORG,工安室
30417,ORG,高雄市教師職業工會
26632,ORG,北維吉尼亞大學
25917,ORG,高雄市不動產開發公會
23178,ORG,大魯閣草衙道購物 中心
23837,ORG,聖道堂
25952,ORG, 委
30269,ORG,市府局處
60003,ORG,中正高級工業職業學校
58730,ORG,亞軍港興隊
60002,ORG,小 港國中
26596,ORG,勞工局長
59967,ORG,證管會
58729,ORG,季軍市府
30340,ORG,自來水公司服務所
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
23836,ORG,岡山活泉
58726,ORG,中油睦鄰盃桌球錦標賽
60401,ORG,調查局高雄市調查處
23828,ORG,協和
58720,ORG,港興隊
30370,ORG,高市刑大
60415,ORG,日月光Ｋ７廠
60434,ORG,高美館
23163,ORG,大魯閣纖維轉投資子公司
60439,ORG,何創時書法藝術文教基金會
23367,ORG,台灣美容職業工業聯合總會
59879,ORG,鴻鋌國際地產
29049,ORG,日新合作社
25633,ORG, 野黨
23861,ORG,高雄市議員陳政聞服務處
23121,ORG,高應大精密機械博士班工管組
29043,ORG,福利科
29022,ORG,保安宮
29017,ORG,蚵寮國中家長會
26690,ORG,中央漁業署
25631,ORG,藍軍
29013,ORG,武廟教育基金會
23866,ORG,恩光
23868,ORG,循理會
60675,ORG,日月光半導體公司
26709,ORG,三民東區立委
30568,ORG,國民 黨
23875,ORG,世豐螺絲公司
26678,ORG,林園區漁會
26006,ORG,國民黨台南市黨部
23379,ORG,高市鼓山區公所
23854,ORG,新城
29107,ORG,釜山航空
29104,ORG,緯來戲劇台
61210,ORG,文化中心
23159,ORG,草衙道購物中心
26661,ORG,蘋果日報
60614,ORG,登革熱疫情防治中心
30472,ORG,中華統一促進黨
26663,ORG,美國大
30499,ORG,國際青商
29072,ORG,ＭＢＣ電視台
60630,ORG,市長施政報
30531,ORG,大寮健統實業公司
23153,ORG,馬拉松立委
60664,ORG,國民黨市 議會黨團
61283,ORG,高屏區管制中心
30546,ORG,國民黨黨團
61371,ORG,台灣積體電路製造股份有限公司
23372,ORG,高雄市長青綜合服務中心
30605,ORG,高雄市議會黨團
23318,ORG,大八餐飲集團
30155,ORG,元旦升旗
26335,ORG, 　意精研公司
23830,ORG,岡山長老
60028,ORG,鼎金國中
29322,ORG,國防部海軍
23206,ORG,高雄市政府公車處
60022,ORG,鳳翔國中
26361,ORG,屏東縣東港鎮公所
58853,ORG,高雄市青年工作會
26369,ORG,大鵬灣自救會
23835,ORG,世豐
29512,ORG,優順自動控制工業
23282,ORG,大社
58769,ORG,婦工會
29634,ORG,政府交通局
58762,ORG,婦聯會
58746,ORG,婦聯青溪會
60074,ORG,日本河川研究中心
29492,ORG,福華大飯店
29488,ORG,高雄市裕昌汽車
29485,ORG,琴觀公司
58802,ORG,高雄市婦女健康關懷協會
58806,ORG,紅毛港文化協會
58826,ORG,海軍陸戰隊登陸戰車大隊
58801,ORG,小港區農會
60049,ORG,福山國小
58793,ORG,高雄市失能者關懷協會
60050,ORG,西班牙阿本戈公司
60036,ORG,三民高級家事商業職業學校
58789,ORG,小港區 公所
58775,ORG,德記交通運輸公司
58833,ORG,海光美展高雄科工館
23829,ORG,陳政聞
23252,ORG,高雄市政府經濟發展局
58772,ORG,華泰
60063,ORG,Aecom公司
60064,ORG,德國SYDRO顧問公司
60031,ORG,甫洲米食廠
60019,ORG,大義國民中學
60091,ORG,第二衛生所
58743,ORG,美國休士頓大學
60017,ORG,國光高中
26526,ORG,左楠區立委
60258,ORG,市府教育局長
29287,ORG,全國客家後援會
29998,ORG,煉製事業部
30012,ORG,廟產管理委員會
30017,ORG,中油公司煉製事業部
30042,ORG,後勁社會福利基金會
30049,ORG,中油公 司
60264,ORG,日月光電子公司
60324,ORG,資料氣象局
30068,ORG,政大黨
58732,ORG,中油石化事業部
26538,ORG,中國國民 黨高雄市黨部
23198,ORG,大魯閣草衙道購物中心
23316,ORG,鼎山店
60004,ORG,海青高級工商職業學校
60335,ORG,市府依
60005,ORG,鳳新高中
30205,ORG,議會黨團
29983,ORG,高雄煉油總部
29977,ORG,高雄廠長
58736,ORG,青 工會
60009,ORG,餐旅國中
29809,ORG,綠軍
29847,ORG,台聯黨
26487,ORG,國民黨市黨部
60007,ORG,高雄高工
29884,ORG,全國青商總會
29886,ORG,高雄市青溪總會
23202,ORG,大魯閣集團
23287,ORG,保社里
60109,ORG,鳳山第二衛生所
26146,ORG,監察院審計部
29290,ORG,姐妹助選團
23292,ORG,大社區公所
58735,ORG,光大眼科
26017,ORG,台南市競選總部
29959,ORG,愛河咖啡館
29978,ORG,高雄廠
31668,ORG,建設局
23114,ORG,國家安全會議
30654,ORG,市府公車處
24876,ORG,旗山區體育會
28676,ORG,中國醫藥大學
61175,ORG,災害應變中心
58566,ORG,雄檢指揮刑事局
24863,ORG,旗山尊懷文教基金會
28674,ORG,高雄市醫界大聯盟
31185,ORG,台灣港務物流 公司
24878,ORG,高雄市體育會登山健行委員會
31222,ORG,台灣銀行
31262,ORG,宏碁集團
24845,ORG,高雄市競選總部
31283,ORG,公視
59016,ORG,關貿網路公司
59025,ORG,　關貿網路公司
31307,ORG,三立
31312,ORG,馬習會
60957,ORG,高雄捷運局
23434,ORG,全國排球協會
23787,ORG,梓官區漁會
28677,ORG,臺北醫學大學
28699,ORG,嘉南藥理大學
58587,ORG,臺南市再伯
24907,ORG,公督盟
28695,ORG,陽明大學校友會
28694,ORG,醫界大聯盟後援會
30986,ORG,國道建設基金
28691,ORG,高雄縣醫師公會
27002,ORG,國民黨國會
27044,ORG,黨部
60933,ORG,　交通部
27088,ORG,環保署
23790,ORG,高雄海
31047,ORG,基層建設
24881,ORG,旗山國民中學
23431,ORG,二○二隊
58581,ORG,行政院食品安全辦公室
24879,ORG,旗山國民小學
58564,ORG,南市府衛生局
31320,ORG,勞工團體
31332,ORG,公共電視
31339,ORG,中央社
31558,ORG,調查局
24667,ORG,圓通法師
31564,ORG,前市長
59835,ORG,兆鋌國際地產
31592,ORG,中華傳統宗教總會
28462,ORG,中山大學電子商務研究中心
58511,ORG,一卡通票證公司王國材
26340,ORG,高雄市輪船公司獲意精研公司
58510,ORG,全聯福利中心
28453,ORG,資管所
31607,ORG,北京大學
31609,ORG,香港孔教學院
28421,ORG,　東方設計學院美術工藝系
23439,ORG,博斯體 育台MOD
58479,ORG,全聯
28418,ORG,東方設計學院美術工藝系
27141,ORG,林園警分局
31534,ORG,雙北
28705,ORG,中山醫學大學
