,Class,NER
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
8861,ORG,五輕
8854,ORG,高雄港務公司
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
9781,ORG,高雄市政府衛生局
9789,ORG,本江之島電鐵株式會社
8817,ORG,國立中山大學
8805,ORG,國大專校院
9743,ORG,三工處
9701,ORG,新甲國小承辦
8961,ORG,高雄市愛種樹協會
8974,ORG,市政府農業局
9596,ORG,貿友展覽公司
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
9180,ORG,慈善會
9158,ORG,市府團隊
9620,ORG,國際會議中心
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
9220,ORG,蘇氏宗親總會
9108,ORG,議會欣賞采風美術協會
9663,ORG,維冠大樓
9665,ORG,臺南市議會
9010,ORG,市政府衛生單位
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
9689,ORG,左營舊城國小事務組長
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
9103,ORG,采風美術協會
9891,ORG,屏東縣工業策進會
7977,ORG,高醫大附設醫院社區醫學部
7970,ORG,高醫附設醫院社區醫學部
7055,ORG,日月光公司
7053,ORG,高雄市環保局
7052,ORG,K7廠
6990,ORG,社會福利公益安養信託
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
6941,ORG,海洋局
6918,ORG,市府財政局
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
6893,ORG,高雄榮民總醫院
6891,ORG,高雄市立小港醫院
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
7065,ORG,高等行政法院
7084,ORG,建管處
7105,ORG,北上會
7113,ORG,中央統籌分配款
7356,ORG,高雄捷運公司
7341,ORG,超黨派聯盟
7329,ORG,無黨聯盟
10238,ORG,關島觀光局
7310,ORG,市議會法規委 員會
10256,ORG,關島議會
7301,ORG,藍營
7298,ORG, 市議會
6888,ORG,義大醫療財團
10273,ORG,高市府工務局
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
7229,ORG,高雄市國軍眷村文化發展協會
7219,ORG,國防委員會
10284,ORG,土壤液化諮 詢工作站
7156,ORG,高雄市立委
7134,ORG,高雄立委
7131,ORG,二零五兵工廠
7285,ORG,高雄市社會局
7359,ORG,台北悠遊卡公司
6887,ORG,高雄市政府防疫團隊
10364,ORG,高雄展覽館
6613,ORG,佛光
6594,ORG,市府局
6567,ORG,ECHO隊
6555,ORG,社教館
6549,ORG,台南應用科大隊
6545,ORG,社會教育館
6542,ORG,台南高工Ｂ隊
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
6528,ORG,大德工商Ａ隊
6527,ORG,Sniper聯隊
6526,ORG,大德工商Ｂ隊
6521,ORG,明道大學隊
10498,ORG,農學會園藝學會
6513,ORG,國中組
6499,ORG,新國會
6491,ORG,高雄市議員暨快樂廣播網
6616,ORG,佛光山南台別院
6626,ORG,法會
6640,ORG,佛光總會
6654,ORG,佛光山
10369,ORG,中央地調所
10370,ORG,高捷
6848,ORG,高雄市政府少年輔導委員會
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
6842,ORG,美國隊
6839,ORG,美國學術交流基金會
6815,ORG,高醫
6874,ORG,台灣隊
6811,ORG,大同福樂學堂
6808,ORG,日間照護中心
6805,ORG,社會局長
6801,ORG,高雄市立大同醫院
6800,ORG,衛生局長
6773,ORG,中小學女子壘球聯賽
6727,ORG,高市五福
6672,ORG,東山 高中
6670,ORG,高雄市新都慢速壘 球協會
6810,ORG,高雄醫學大學
7368,ORG,捷運公司
10232,ORG,華航
7383,ORG,高屏B區十三分會
7752,ORG,高雄 市政府
7750,ORG,雄檢
7740,ORG,高市國小
7739,ORG,高雄市國小資優班
7658,ORG,工務 局
7656,ORG,二○五兵工廠
7646,ORG,高雄市政府教育審議委員會
10016,ORG,高雄市府農業局
10018,ORG,畜產科
7627,ORG,高市教育局
7624,ORG,　民族大愛國小
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
7595,ORG,臺南市政府
10040,ORG,長庚醫師團隊
7589,ORG,衛福部
7755,ORG,高雄區漁會
7762,ORG,漁會
7768,ORG,援中漁民促進 會
7776,ORG,中漁民促進會
7956,ORG,公衛學系
9904,ORG,屏東縣政府
7941,ORG,崙豐三清宮
7935,ORG,台西鄉代會
9913,ORG,原住民委員會
9915,ORG,首 波
9925,ORG,客務處長
9935,ORG,高雄市農會
7570,ORG,小英派
7889,ORG,樹科大
7875,ORG,高師大教育學院
9940,ORG,高雄物產館
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
7853,ORG,高雄市工務局
7819,ORG,明德國小
9958,ORG,政府農業局
7779,ORG,漁會理事會
7883,ORG,駁二書店
7566,ORG,民 進黨
10043,ORG,人事室
10098,ORG,高雄交流協會
10173,ORG,屏東地檢署
7435,ORG,百合會
7433,ORG, 濟會
10175,ORG,高雄三民二分局
10177,ORG,地檢署
7429,ORG, 正高中
10179,ORG,三民二分局交通分隊
7420,ORG,中正國小
7441,ORG,自強會
7416,ORG,城北會
7412,ORG,嘉合國際同濟會
7411,ORG,金國小
5574,ORG,高雄分院
7410,ORG,冠君國際同濟會
10215,ORG,在台協會高雄分處
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
7414,ORG,國際
6475,ORG,高雄市文教協會
7449,ORG,濟會
7479,ORG,財 團
7533,ORG,新潮流
7531,ORG,立空大
7529,ORG,部落大學
7523,ORG,市立空大
10111,ORG,哈瑪星地區
10121,ORG,中山社會學系
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
7478,ORG,婦幼警察隊
10127,ORG,中山大學社會學系
7508,ORG,高雄部
10132,ORG,第一社區大學
7499,ORG,氣象局長
7495,ORG,日本氣象協會
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7486,ORG,橋頭馬術中心
7482,ORG,市長室
10130,ORG,中山大學 社會學系
5571,ORG,傑迪斯整合行銷公司
11014,ORG,書院
5569,ORG,傑迪斯行銷公司
1566,ORG,經建會
1561,ORG,勞動部
11897,ORG,林園區公所
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1544,ORG,法務部
1543,ORG,陸委會
11893,ORG,富億公司
1540,ORG,台南市政府
1505,ORG,高雄市海洋局
1475,ORG,港務公司
1473,ORG,高雄市研考會
1460,ORG,高市府社
1459,ORG,夢想城市發展協會
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
11898,ORG,富億建材有限公司
1577,ORG,美國北卡羅來納州立大學
1584,ORG,勞委會
1586,ORG,勞動部長
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
1688,ORG,體育局
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
1647,ORG,中山大學
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
1621,ORG,環保署長
1614,ORG,台大經濟系
1612,ORG,高雄市水利
1611,ORG,立委
1606,ORG,台大公衛
11885,ORG,LVL
1594,ORG,政大
1590,ORG,勞保局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
11907,ORG,富億木材有限公司
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
1111,ORG,都發局局
1099,ORG,經濟部長
1096,ORG,行政院
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
1056,ORG,工研院
11938,ORG,高雄縣政府農業局
1727,ORG,高雄國際航空站
1154,ORG,高市府地政局
1163,ORG,繼承會
1398,ORG,農委
1379,ORG,農委會
1378,ORG,漁業署
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1315,ORG, 市政府
1302,ORG,高市黨部
1296,ORG,高雄黨部
1291,ORG,聯想
11935,ORG,高雄市政 府農業局
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
1185,ORG, 地政局
1155,ORG,地政局
1730,ORG,高捷公司
1731,ORG,高公局
1736,ORG,大魯閣公司
2172,ORG,監察院
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
2157,ORG,體育處
2154,ORG,高雄市體育會足球委員會
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
5570,ORG,觀光局長
2134,ORG,教育 局
2128,ORG,全國足球協會
2120,ORG,高雄市女足
11686,ORG,斗山
2112,ORG,高雄陽信銀行女子足球隊
2108,ORG,社會隊
2100,ORG,鳳山足球推展促進會
2096,ORG,高雄 市體育
2094,ORG,高市體育會
11730,ORG,樹德家商樂舞旗隊
2177,ORG,自救會
2088,ORG,陽信銀行
2180,ORG,前鎮分局
2194,ORG,高雄市經發局
11642,ORG,少棒隊
2423,ORG,震南鋼鐵
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
11650,ORG,金國中青少棒隊
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2395,ORG,震南鐵線公司
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
2312,ORG,立法院
2305,ORG,黨團
2304,ORG,國民黨立院黨團
2197,ORG,高雄市警察局
11675,ORG,金潭國小少棒隊
1036,ORG,經濟
2065,ORG,水 利局
11734,ORG,高雄市樹德家商樂舞旗隊
11763,ORG,總 務處
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1820,ORG,文化局
1817,ORG,林議
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
11760,ORG,公 路總局
2056,ORG,自來水公司
1865,ORG,民雄供油中心
1877,ORG,市府內部
2050,ORG,衛生局
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
2011,ORG,CAF
2007,ORG,捷運局
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
1973,ORG,高議會
1963,ORG,高雄縣議會
1948,ORG,台北市議會
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
1903,ORG,高市府團隊
1869,ORG,水工處
1032,ORG,高雄市政府水利局
1023,ORG,水利局
1017,ORG,客家委員會
12555,ORG,新北市營業處
311,ORG,高醫大
310,ORG,國民黨
309,ORG,陽明醫學系
307,ORG,北市衛生局
306,ORG,市黨部
303,ORG,紙風車劇團
12556,ORG,高雄市政府衛生 局
300,ORG,明華園戲劇總團
12557,ORG,高雄國稅局
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
12604,ORG,原住民學生獎學金
12606,ORG,高雄市政府原民會
278,ORG,明華園歌仔戲團
12652,ORG,台水公司
276,ORG,亦宛然掌中劇團
274,ORG,台塑仁武廠
318,ORG,陽明大學
271,ORG,台塑集團
320,ORG,陽明公衛所
12550,ORG,高雄某光Ｘ生物科技公司
12466,ORG,全國縣市體育聯合總會
425,ORG,高雄市議會
12467,ORG,台灣體育總會桌球協會
12470,ORG,體育署
416,ORG,華盛頓
413,ORG,民主黨
12471,ORG,五甲國小
406,ORG,國防部長
12504,ORG,台灣體育總會
387,ORG,福特
344,ORG,高雄阮綜合醫院
12535,ORG,高市府衛生局
340,ORG,公衛所
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
12538,ORG,民生犯罪專組
334,ORG,中研院生醫所
329,ORG,癌生物學系
12546,ORG,南區管理中心
12554,ORG,高雄公司
12447,ORG,國軍組織
261,ORG,高雄市政府交通局
243,ORG,日月光
109,ORG,一卡通票證公司
107,ORG,高市府觀光局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
91,ORG,熊本縣政府
12666,ORG,台水
12676,ORG,高市公立幼兒園
63,ORG,Yahoo
12678,ORG,高雄市幼托園所
51,ORG,外交部
35,ORG,衛武營
33,ORG,工程會
12688,ORG,高雄市公立托兒所
12690,ORG,托兒所
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
111,ORG,正興輪胎
260,ORG,交通局
120,ORG,高市府
123,ORG,高雄市政府社
242,ORG,三菱東京日聯銀行
234,ORG,台 灣
231,ORG,日商ＴＤＫ
230,ORG,市府
226,ORG,東台精機公司
224,ORG,東台精機
221,ORG,日月暘
202,ORG,國會
12657,ORG,境保護署
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
160,ORG,美國農村發展組織
159,ORG,農業局
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
128,ORG,九州熊本震災
124,ORG,社會局
121,ORG,高雄銀行公庫部
2428,ORG,高市環保局
441,ORG,民進黨團
451,ORG,團結聯盟
825,ORG,都市計畫
821,ORG,中美嘉吉
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
772,ORG,高力國際
768,ORG,日本森集團
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
827,ORG,百 貨
693,ORG,國際會議協會
831,ORG,都委會
843,ORG,交通局聯合環保局
1013,ORG,客委會
11966,ORG,阿蓮區蔬菜產銷班
1009,ORG,福安菸葉輔導站
11993,ORG,工務局建築管理處
1001,ORG,市政府客委會
12003,ORG,技師公會
994,ORG,中央客家委
992,ORG,國有財產署
985,ORG,市府經發局
979,ORG,中央補
975,ORG,勞健保補助
12016,ORG,市府道安團隊
968,ORG,財經部門
944,ORG,財政局
12034,ORG,交通局長
924,ORG,議會國民黨團
916,ORG,市府水利局
12107,ORG,日華懇談會
880,ORG,環保局
12118,ORG,日華議員懇談會
12425,ORG,高市文化局
687,ORG,文生局長
669,ORG,彰化縣陶笛聯盟學校
12332,ORG,養殖 發展協會
523,ORG,市政府
12345,ORG,漁業同業公會
517,ORG,日本交流協會
12353,ORG,允偉實業
12354,ORG,高雄市農 會
511,ORG,高雄市政府
12368,ORG,Ｈａｌａｌ
12369,ORG,Facebook
12376,ORG,青山茶葉
12378,ORG,公共
12385,ORG,一鳴生技
12386,ORG,Twitter
12401,ORG,福記冷凍食品
12412,ORG,國定古蹟主管機關
461,ORG,無黨團結聯盟
12422,ORG,政府文化局
456,ORG,國民黨團
453,ORG,議會
12309,ORG,市政府海洋局
683,ORG,經發局
12296,ORG,岡山魚市場股份有限公司
12283,ORG,高雄市教育產業工會
12143,ORG,嘉義縣政府
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
641,ORG,田尾國小
12170,ORG,太平洋夥伴協定（TPP）
638,ORG,夢翔齊飛樂團
12186,ORG,高雄市大飯店
12189,ORG,高雄市國際觀光大飯店
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
12192,ORG,麗尊酒店
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
12201,ORG,遠雄集團
564,ORG,高雄道德院
12240,ORG,高雄福華
12244,ORG,義聯集團
12289,ORG,高雄 市學校
2447,ORG,Ted x Taipei
2138,ORG,球隊總領隊
9530,ORG,正修科大
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
11167,ORG,文化業務
4878,ORG,鼓山區周恆功
4043,ORG,高雄事務所
4026,ORG,觀光局
4089,ORG,國民黨高雄市黨部
10916,ORG,高雄市政府秘書處
11177,ORG,里聯會
4903,ORG,旗山區柯
10892,ORG,高雄市光電
11184,ORG,林園石化事業部
3979,ORG,台灣港 務公司
3974,ORG,嘉鴻遊艇集團
4022,ORG,大田精密
3971,ORG,高雄分處
4090,ORG,市議會國民黨團
4130,ORG,高雄市政 府
2454,ORG,高雄市牙醫師公會
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
4855,ORG,綜 合性老人服務中心
4189,ORG,中興大學
4177,ORG,成功大學
4861,ORG,左營長輩照顧中心
4174,ORG,APAIE理事會
4169,ORG,中正大學
4857,ORG,翠華銀
4167,ORG,APAIE
4162,ORG,新聞局
11157,ORG,中海
4141,ORG,高雄市動物保護處
4171,ORG,高雄醫 學大學
10891,ORG,市府工務局
3967,ORG,大揚海產/隆順漁業集團
10881,ORG,太陽光電業務
3814,ORG,經濟發展局
3800,ORG,美國在台協會
4997,ORG,紅頂穀
5009,ORG,彪琥台灣鞋故事館
4714,ORG,高市少輔會社
5042,ORG,高雄市中學
4984,ORG,中華台灣滷味博物館
3779,ORG,高市府捷運局
5073,ORG,長 野縣小谷中學校
3777,ORG,達法
10871,ORG,路政司
3767,ORG,長鴻
3755,ORG,西班牙CAF公司
10870,ORG,運研所
5055,ORG,瑞祥高中國中部
4968,ORG,珍芳烏魚子見學工廠
4964,ORG,穀物文創樂園
11271,ORG,造船公會
11246,ORG,慶富造船
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
4921,ORG,高雄市政府環保局
3952,ORG,高雄市電腦公會
3951,ORG,AIT
11248,ORG,台灣國際造船公司
3943,ORG,大華派
3929,ORG,養工處鳳山養護科
11255,ORG,中信造船
10877,ORG,國道高速公路局
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
4301,ORG,高 雄市政府水利局
4308,ORG,養工處
4346,ORG,鳳邑棉紙藝術學會
11129,ORG,觀光業務
4737,ORG,精忠 育幼院
4632,ORG,國立高雄應用 科技大學
4752,ORG,龍華國中
4621,ORG,模具系
4753,ORG,鎌田中學校
4760,ORG,信州大學附設醫院
4633,ORG,化材系
4783,ORG,旭町中學
4569,ORG,高雄市代表團
4791,ORG,小港醫院
4566,ORG,教育局長
4543,ORG,竹梅源育樂事業股份有限公司
10979,ORG,郵政
4541,ORG,六龜觀光休閒協會
11051,ORG,長青中心
4634,ORG,南台灣技職龍頭學校
4640,ORG,輪船公司
4735,ORG,安平國中
4722,ORG,林園高中附設國中
4713,ORG,高雄市政府少年警察隊
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
4725,ORG,美和國中
4707,ORG,麟洛國中
10990,ORG,青中心
10986,ORG,高雄市長青 綜合服務中心
4732,ORG,東海 國中隊
4734,ORG,岡山國中
11005,ORG,鳳儀書院
9520,ORG,正修科大休閒與運動管理系
4694,ORG,東海國中隊
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4540,ORG,高雄市竹林休閒農業發展協會
11278,ORG,高雄智崴資訊科技公司
4536,ORG,高雄市寶來社區發展協會
4521,ORG,寶來國小
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
4388,ORG,龍德
4387,ORG,三陽
10970,ORG,高雄郵局
10968,ORG,布黨
4429,ORG,高市府都發局
4386,ORG,台灣國際造船
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
4362,ORG,雷神
4841,ORG,國立科學工藝博物館
11127,ORG,市議 會
4384,ORG,洛克希德馬汀
4432,ORG,國產署
4433,ORG,國防部軍備局
4808,ORG,智慧交易所
4519,ORG,凱匯國際企業有限公司
10976,ORG,中華郵政
4517,ORG,寶來
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4447,ORG,發展局
4444,ORG,鐵改局
4437,ORG,國防部
4435,ORG,台鐵
4535,ORG,高雄市政府觀光局
11304,ORG,智崴資訊科技公司
5024,ORG,長野高校
5099,ORG,成大
2909,ORG,台大
2894,ORG,臺北市立動物園
5427,ORG,土木技師公會
5434,ORG,旗山鎮公所
2892,ORG, 山國小
10792,ORG,上海環球金融中心
2891,ORG,台北動物園
5444,ORG,旗山車站
10790,ORG,山本和彥
2881,ORG,高雄市觀光局長
5457,ORG,旗山車站游國治
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
2858,ORG,金仕謙園長
11601,ORG,斗山熊二軍
11581,ORG,交通部公路總 局
2845,ORG,高雄市志願服務協會
2913,ORG,高應大
2916,ORG,高市府教育局
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
5377,ORG,旗山區大溝頂
3034,ORG,立法院黨團
3685,ORG,時代力量
11561,ORG,交通部公路總局
3009,ORG,中信兄弟九局
5404,ORG,旗山車站糖鐵故事館
2957,ORG,縣立大同高中
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
2919,ORG,教育部技職司
10795,ORG,株式會社
5420,ORG,大溝頂自救會
2918,ORG,高雄應用科技大學
2915,ORG,教育部技職司長
10788,ORG,日本森大廈公司
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
5528,ORG,鎮地政事務所
10765,ORG,勞工局
11627,ORG,職棒隊
5543,ORG,高市不動產公會
2516,ORG,水公司
2503,ORG,花蓮縣政府
10758,ORG,勞動女性紀念公園
10757,ORG,聯合國
5560,ORG,TAG
11635,ORG,青少棒隊
2461,ORG,調色板協會
5568,ORG,十鼓擊樂團
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2537,ORG,台南市議會
2591,ORG,財政部
11621,ORG,樂原企業社
5526,ORG,前鎮區公所
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
5464,ORG,旗山糖鐵故事館
11611,ORG,高雄市教育局五科
11612,ORG,金潭國小
11613,ORG, 金國中
2752,ORG,民主進步黨
11541,ORG,公共托育
2705,ORG,市政府交通局
5466,ORG,旗山糖廠
10782,ORG,博多
5496,ORG,東南水泥股份有限公司
11620,ORG,中青少棒隊
5501,ORG,土地開發處
2671,ORG,市政府水利局
2655,ORG,內政部
2679,ORG,台北市長
10804,ORG,台灣港務公司
10803,ORG,日本森大廈
3063,ORG,龍潭購地案
5282,ORG,科工館
3410,ORG,共和黨
5287,ORG,養工處鳳山養護工程隊
3403,ORG,中研院
11400,ORG,中油永安廠
10833,ORG,高雄港區土地開發公司
5296,ORG,鳥松里里長
3397,ORG,律師事務所
3396,ORG,紐約洋基
10828,ORG,海洋文化及流行音樂中心
3390,ORG,金管會
10827,ORG,高雄市地政局
3377,ORG,總統府
3368,ORG,親民黨
3356,ORG,高雄市議會民進黨團
10836,ORG,立法
5280,ORG,高市府水利局
5250,ORG,　統一集團
3427,ORG,洋基
11306,ORG,智崴資訊科技
5123,ORG,六龜大佛
11328,ORG,市府觀光局
5141,ORG,基金會
3644,ORG,高市議會
3628,ORG,議會民進黨團
3615,ORG,中央黨部
3348,ORG,台灣社
5143,ORG,彩虹山宗教基金會
5144,ORG,八０二醫院
5151,ORG,民政
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
5155,ORG,六龜區公所
11376,ORG,深耕永續發展協會
10837,ORG,國道基金
3574,ORG,國民黨籍
3330,ORG,北市 成棒
3395,ORG,衛生署長
11418,ORG,市政府觀光局
5356,ORG,唐心服務協會
10807,ORG,Chris Yoshii 
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
10812,ORG,森大廈
11411,ORG,旅館商業同業公會
3135,ORG,南寧高中
11529,ORG,托老中心
3143,ORG,第六河川局
11506,ORG,台灣造船公會
3168,ORG,主計處
5327,ORG,鳥松區
3129,ORG,經濟部水利署
4721,ORG,修宇爆殺SHOW隊
11441,ORG,交通部觀光局
5325,ORG,鳳山養護工程隊
11428,ORG,高雄市觀光協會
3277,ORG,教部
3260,ORG,民主公義講堂
5318,ORG,工務局養工處
3268,ORG,黨中央
9667,PERSON,楊澤泉
9651,PERSON,郭炎塗
12393,PERSON,陳菊 
12506,PERSON,周明鎮
9533,PERSON,唐國峰
10656,PERSON,王竫詒
12485,PERSON,許繼德
12489,PERSON,蔡家福
9562,PERSON,陳雅惠
10647,PERSON,郭哲均
12662,PERSON,曾文南
10993,PERSON,琍琍
12561,PERSON,高文政
12491,PERSON,杜世娟
10867,PERSON,鼎金
9579,PERSON,楊志中
9550,PERSON,白法堯
10663,PERSON,李翊騏
10777,PERSON,李煥熏
9551,PERSON,兄弟象
10939,PERSON,札摩拉
9621,PERSON,涂建國
10972,PERSON,郭同志
12531,PERSON,蘇聰榮
10814,PERSON,夢時代
12424,PERSON,顧超光
12474,PERSON,黃富源
10661,PERSON,林雲峰
10660,PERSON,劉二銓
9588,PERSON,劉苑玲
9690,PERSON,黃福良
10659,PERSON,瑞興國
9704,PERSON,蘇姵文
12512,PERSON,范進財
10861,PERSON,范植谷
12525,PERSON,朱文
9659,PERSON,吳建宏
11636,PERSON,倪國展
10640,PERSON,謝福財
11540,PERSON,李坤城
11539,PERSON,張錦麗
11534,PERSON,集賢公共托育中心
11750,PERSON,陳文瑞
11532,PERSON,李倩萍
11457,PERSON,陳建 仁
11452,PERSON,許傳盛局長
10019,PERSON,志宏
10377,PERSON,高捷
11420,PERSON,謝謂君
10011,PERSON,佐藤草筆
10010,PERSON,林志宏
11401,PERSON,蘇國 禎
11773,PERSON,朱元祥
9986,PERSON,大橋光夫
11390,PERSON,林文祺
11387,PERSON,新港里
11382,PERSON,何應成
11808,PERSON,六龜大佛
9961,PERSON,蔡 復進
11375,PERSON,蘇國禎
10429,PERSON,黃金煌
11371,PERSON,何擇良
11369,PERSON,姚雨靜
11879,PERSON,林明田
10441,PERSON,永懷堂
11886,PERSON,林家里長
9938,PERSON,詹宗翰
11889,PERSON,呂繼承
11749,PERSON,陳茂霖
11303,PERSON,黃仲銘
11748,PERSON,樹德家商
11550,PERSON,黃林玲玲
10248,PERSON,哈國瑞
11633,PERSON,王家宏
11630,PERSON,李東原
10234,PERSON,查莫洛
11628,PERSON,蘇彥綸
11652,PERSON,金政
11624,PERSON,大仁國中
11623,PERSON,潘成鴻
10224,PERSON,茱迪思．旺帕
11654,PERSON,金政均
10220,PERSON,賴碧娜
11659,PERSON,忠孝國中
10193,PERSON,張銘忠
11674,PERSON,斗山熊
11602,PERSON,林讚新
11676,PERSON,金國中
11678,PERSON,李昱德
11679,PERSON,鍾毓英
11684,PERSON,忠孝國
11693,PERSON, 二軍
11695,PERSON,趙偉城
11714,PERSON,徐榮根
10133,PERSON,楊弘敦
11733,PERSON,樹德
11564,PERSON,王耀弘
11560,PERSON,陳啟能
10118,PERSON,萬毓澤
10329,PERSON,蘇俊傑
11555,PERSON,李翁月娥
10102,PERSON,光夫
9933,PERSON,林子霞
10444,PERSON,李登輝
9919,PERSON,以 上
10584,PERSON,藍波安
9819,PERSON,日本江之電天野泉
12115,PERSON,安倍晉三
12117,PERSON,岸 信夫
