,Class,NER
18466,ORG,內門區公所
18467,ORG,三民區公所
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
18472,ORG,甲仙區公所
4043,ORG,高雄事務所
4026,ORG,觀光局
4022,ORG,大田精密
4162,ORG,新聞局
18444,ORG,路竹區公 所
4362,ORG,雷神
4370,ORG,慶富
4540,ORG,高雄市竹林休閒農業發展協會
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4447,ORG,發展局
4444,ORG,鐵改局
4437,ORG,國防部
4373,ORG,台灣區造船 工業同業公會
4375,ORG,中信
18442,ORG,旗津區公所
4384,ORG,洛克希德馬汀
4386,ORG,台灣國際造船
4387,ORG,三陽
18479,ORG, 山區公所
4388,ORG,龍德
4408,ORG,高雄市觀光局
4428,ORG,交通部鐵路改建工程局
4429,ORG,高市府都發局
4432,ORG,國產署
4433,ORG,國防部軍備局
4435,ORG,台鐵
18441,ORG,鳳山區第二戶政事 務所
18481,ORG,小港區公所
3979,ORG,台灣港 務公司
18484,ORG,三民區第 二戶政事務所
3395,ORG,衛生署長
3390,ORG,金管會
3377,ORG,總統府
3368,ORG,親民黨
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
3330,ORG,北市 成棒
3277,ORG,教部
3268,ORG,黨中央
3260,ORG,民主公義講堂
18758,ORG,屏東縣文化
18763,ORG,屏東縣麟洛國小
18765,ORG,客務處
3168,ORG,主計處
18771,ORG,豐田國小合唱團
3143,ORG,第六河川局
18791,ORG,C-BIKE
2919,ORG,教育部技職司
2926,ORG,教育部體育署
2939,ORG,國立恆春工商田徑隊
2957,ORG,縣立大同高中
18909,ORG,中山國小新校區
3009,ORG,中信兄弟九局
3396,ORG,紐約洋基
18892,ORG,農會
18877,ORG,高雄區農業改良場
18876,ORG,農糧署南區分署
3063,ORG,龍潭購地案
18873,ORG,阿蓮農會
3129,ORG,經濟部水利署
3135,ORG,南寧高中
3034,ORG,立法院黨團
1795,ORG,中都聚落居民宗教信仰中心
3397,ORG,律師事務所
3403,ORG,中研院
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
8117,ORG,高雄高工體育
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
3943,ORG,大華派
3929,ORG,養工處鳳山養護科
18491,ORG,茄萣區公所
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
3814,ORG,經濟發展局
3800,ORG,美國在台協會
3779,ORG,高市府捷運局
3410,ORG,共和黨
18645,ORG,魚貨直銷中心
18641,ORG,蚵仔寮漁港
3427,ORG,洋基
18582,ORG,國小
18580,ORG,高市府社會局
18657,ORG,蚵仔寮漁港觀光魚市
3574,ORG,國民黨籍
3628,ORG,議會民進黨團
3644,ORG,高市議會
3685,ORG,時代力量
3755,ORG,西班牙CAF公司
3767,ORG,長鴻
3777,ORG,達法
3615,ORG,中央黨部
1785,ORG,市長施政
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
19653,ORG,岡山秀傳醫院
19655,ORG,旗山醫院
19678,ORG,留院
523,ORG,市政府
19682,ORG,大同醫院
517,ORG,日本交流協會
19683,ORG,國軍
19710,ORG,高市學校
511,ORG,高雄市政府
19716,ORG,台南市對應局處
19742,ORG,文衡殿
19771,ORG,國泰
19827,ORG,街友關懷協會
19828,ORG,人安基金會
19648,ORG,緊急醫療管理系統
19830,ORG,三民街
461,ORG,無黨團結聯盟
19837,ORG,鳳山二處街友服務中心
19844,ORG,社會 局
456,ORG,國民黨團
453,ORG,議會
451,ORG,團結聯盟
441,ORG,民進黨團
19919,ORG,永安區漁會
19965,ORG,政府海洋局
425,ORG,高雄市議會
20014,ORG,中央農委會
416,ORG,華盛頓
413,ORG,民主黨
20026,ORG,台灣道教
19834,ORG,獨居關懷隊
19640,ORG,聖功醫院
19611,ORG,高雄市政府災變中心
19597,ORG,國喬化工
19430,ORG,文安安檢所
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
693,ORG,國際會議協會
687,ORG,文生局長
683,ORG,經發局
19457,ORG,漢神超集卡
669,ORG,彰化縣陶笛聯盟學校
19463,ORG,漢神
19465,ORG,漢砷
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
19474,ORG,A PP
641,ORG,田尾國小
638,ORG,夢翔齊飛樂團
19489,ORG,高雄嘉年華APP
19595,ORG,李長榮化工大社廠
19593,ORG,台聚
19580,ORG,高雄石化
19578,ORG,瓦斯
19571,ORG,ICU
564,ORG,高雄道德院
406,ORG,國防部長
19560,ORG,聯合醫院
19536,ORG,文資建物
626,ORG,林務局
630,ORG,台灣陶笛藝術發展協會
631,ORG,彰化縣陶笛樂團
632,ORG,田尾鄉民代表會
19493,ORG,漢神超集點卡
19554,ORG,高雄市消防局
20034,ORG,佛學研究室
20055,ORG,輔仁大學
20061,ORG,中國道教協會
221,ORG,日月暘
202,ORG,國會
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
160,ORG,美國農村發展組織
159,ORG,農業局
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
128,ORG,九州熊本震災
124,ORG,社會局
123,ORG,高雄市政府社
121,ORG,高雄銀行公庫部
120,ORG,高市府
111,ORG,正興輪胎
109,ORG,一卡通票證公司
4,ORG,文化部
8,ORG,故宮南院
12,ORG,衛武國家藝術文化中心
14,ORG,兩廳院
15,ORG,臺中國家歌劇院
33,ORG,工程會
224,ORG,東台精機
35,ORG,衛武營
63,ORG,Yahoo
91,ORG,熊本縣政府
20194,ORG,澎湖華航空
103,ORG,壽山動物園
105,ORG,中宇環保工程公司
107,ORG,高市府觀光局
51,ORG,外交部
761,ORG,市府工務局養工處
226,ORG,東台精機公司
231,ORG,日商ＴＤＫ
387,ORG,福特
20084,ORG,台灣道教研究會
344,ORG,高雄阮綜合醫院
340,ORG,公衛所
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
334,ORG,中研院生醫所
329,ORG,癌生物學系
320,ORG,陽明公衛所
318,ORG,陽明大學
311,ORG,高醫大
310,ORG,國民黨
309,ORG,陽明醫學系
307,ORG,北市衛生局
306,ORG,市黨部
303,ORG,紙風車劇團
300,ORG,明華園戲劇總團
234,ORG,台 灣
242,ORG,三菱東京日聯銀行
243,ORG,日月光
260,ORG,交通局
261,ORG,高雄市政府交通局
271,ORG,台塑集團
230,ORG,市府
274,ORG,台塑仁武廠
278,ORG,明華園歌仔戲團
20163,ORG,道德院
282,ORG,台塑
283,ORG,台塑企業
285,ORG,明華園總團
20124,ORG,高雄道德院聯
276,ORG,亦宛然掌中劇團
4541,ORG,六龜觀光休閒協會
763,ORG,東南水泥
768,ORG,日本森集團
1543,ORG,陸委會
1540,ORG,台南市政府
1505,ORG,高雄市海洋局
1475,ORG,港務公司
1473,ORG,高雄市研考會
1460,ORG,高市府社
1459,ORG,夢想城市發展協會
19242,ORG,高雄市觀光騎警隊
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
1544,ORG,法務部
1398,ORG,農委
1378,ORG,漁業署
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
19263,ORG,高雄糖廠
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1315,ORG, 市政府
1302,ORG,高市黨部
1296,ORG,高雄黨部
1291,ORG,聯想
19265,ORG,台灣大學
19274,ORG, 橋頭糖廠
1281,ORG,高雄市政府經發局
1379,ORG,農委會
1545,ORG,國發會
1552,ORG,大學法律系系
1553,ORG,國大
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
1736,ORG,大魯閣公司
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
1688,ORG,體育局
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
1647,ORG,中山大學
19143,ORG,MLD台鋁
1561,ORG,勞動部
1566,ORG,經建會
1577,ORG,美國北卡羅來納州立大學
1584,ORG,勞委會
1586,ORG,勞動部長
1590,ORG,勞保局
1270,ORG,議會財政部門
1594,ORG,政大
1611,ORG,立委
1612,ORG,高雄市水利
1614,ORG,台大經濟系
1621,ORG,環保署長
1622,ORG,大武山文教基金會
1623,ORG,勞委會職訓局
1606,ORG,台大公衛
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
985,ORG,市府經發局
979,ORG,中央補
975,ORG,勞健保補助
19362,ORG,賑災基金會
968,ORG,財經部門
944,ORG,財政局
19371,ORG,台南市殯葬管理所
924,ORG,議會國民黨團
916,ORG,市府水利局
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
19425,ORG,第五二岸巡大隊
880,ORG,環保局
843,ORG,交通局聯合環保局
19426,ORG,區巡防局
831,ORG,都委會
772,ORG,高力國際
779,ORG,亞洲
783,ORG,統一集團
19429,ORG,永新安檢所
791,ORG,美國總公司
792,ORG,高雄市都發局
992,ORG,國有財產署
794,ORG,高雄國際展覽館
800,ORG,統一集團夢時代購物中心
802,ORG,購物中心
818,ORG,台糖公司
821,ORG,中美嘉吉
825,ORG,都市計畫
827,ORG,百 貨
797,ORG,高雄市政府地政局
767,ORG,高雄地政局
994,ORG,中央客家委
1001,ORG,市政府客委會
1185,ORG, 地政局
1163,ORG,繼承會
1155,ORG,地政局
1154,ORG,高市府地政局
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
1111,ORG,都發局局
1099,ORG,經濟部長
1096,ORG,行政院
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
19358,ORG,奇美醫院
1009,ORG,福安菸葉輔導站
19325,ORG,衛福部長
1013,ORG,客委會
1017,ORG,客家委員會
1023,ORG,水利局
19360,ORG,新化分院
1032,ORG,高雄市政府水利局
1056,ORG,工研院
1057,ORG,中油總公司
1058,ORG,楠梓創新研發園區
1059,ORG,楠梓中油廠區
1062,ORG,楠梓中油
1063,ORG,楠梓加工區
1036,ORG,經濟
18429,ORG,鎮區公所
3959,ORG,在台協會
18428,ORG,苓雅區公所
6421,ORG,旗津區污水處理回饋金管理會
6418,ORG,旗津區污水處理回饋金
7740,ORG,高市國小
6405,ORG,旗津國中
6374,ORG,市府教育局
17776,ORG,科技部
6366,ORG,燕巢區農會
6361,ORG,文藻外語 大學
17815,ORG,北高動物園
17823,ORG,市 府
6350,ORG,高雄海洋科技大學
6347,ORG,市府交通局
17831,ORG,警察局
17767,ORG,震災重建協調小組
6309,ORG,財政部賦稅署
7752,ORG,高雄 市政府
6298,ORG,高雄區監理所
6282,ORG,楠梓銀行
7755,ORG,高雄區漁會
6275,ORG,楠梓中信銀行
6260,ORG,高雄市新都慢速壘球 協會
6246,ORG,中正高工
6244,ORG,秀峰高中
6240,ORG,女壘隊
6239,ORG,士林高商
6233,ORG,中華民國高級中等學校體育總會
7762,ORG,漁會
6221,ORG,丹鳳高中
7750,ORG,雄檢
7739,ORG,高雄市國小資優班
6427,ORG,津國中
6430,ORG,市政府教育局
17645,ORG,天使鼓笛樂隊
6555,ORG,社教館
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
6549,ORG,台南應用科大隊
6545,ORG,社會教育館
6542,ORG,台南高工Ｂ隊
17705,ORG,三信家商
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
17710,ORG,旗津區戶政事務所
6528,ORG,大德工商Ａ隊
6527,ORG,Sniper聯隊
6526,ORG,大德工商Ｂ隊
6521,ORG,明道大學隊
17722,ORG,台北市立動物園
7627,ORG,高市教育局
6513,ORG,國中組
4543,ORG,竹梅源育樂事業股份有限公司
6499,ORG,新國會
6491,ORG,高雄市議員暨快樂廣播網
6475,ORG,高雄市文教協會
6470,ORG,北屋社區發 展協會
7646,ORG,高雄市政府教育審議委員會
6467,ORG,北屋排舞班
6462,ORG,康健學堂隊
7656,ORG,二○五兵工廠
6432,ORG,小午餐委員會
7658,ORG,工務 局
7768,ORG,援中漁民促進 會
17899,ORG,工務局工程企劃處
6188,ORG,教育部體育署學校體育組
6182,ORG,東山高中
5999,ORG,台灣基金會
5996,ORG,海洋科技大學
5966,ORG,高雄市經發局長
5961,ORG,義診團
5958,ORG,高雄市辦理公司
5953,ORG,內政部營建署
5952,ORG,高雄市政府都發局
5942,ORG,市府都發局
7875,ORG,高師大教育學院
5937,ORG,第六河川局協
5932,ORG,營建署
5929,ORG,水利署
17343,ORG,美國波特蘭市姐妹會
17990,ORG,游系
5922,ORG,湖內區公所
17993,ORG,黨內規章研修小組
17995,ORG,謝系
5904,ORG,高市府環保局
5875,ORG,高雄航空公司
5840,ORG,綠山林
5839,ORG,綠山林公司
5838,ORG,經濟部投審會
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
5834,ORG,高雄市楠梓污水廠
5828,ORG,北京控股公司
5825,ORG,議長
7883,ORG,駁二書店
5821,ORG,高雄銀行
7868,ORG,高雄市議會教育委員會
7624,ORG,　民族大愛國小
17981,ORG,新系
6023,ORG,海科大
6181,ORG,高女組
6180,ORG,埔里高工
6173,ORG,高雄市政府教育局
7776,ORG,中漁民促進會
7779,ORG,漁會理事會
6160,ORG,南崁高中
17171,ORG,高雄市警
6149,ORG,中華民國壘球協會
6143,ORG,土城高中
6141,ORG,亞特蘭大奧運中華女壘代表隊
6140,ORG,高工
7819,ORG,明德國小
6103,ORG,中信金紅火案
6100,ORG,新聞夜總會
17921,ORG,高 雄
7853,ORG,高雄市工務局
6074,ORG,特偵組
6073,ORG,ＴVBS
6069,ORG,特 偵組
6060,ORG,台北地檢署
17170,ORG,新興分局
6054,ORG,原民會
6052,ORG,高雄市政府原
6045,ORG,高雄市代表隊
17965,ORG,全台縣市黨部
6037,ORG,國小組
17966,ORG,中執會
6033,ORG,市府原民會
7867,ORG,誠品文化藝術基金會
17976,ORG,聯誼會
7889,ORG,樹科大
6567,ORG,ECHO隊
6594,ORG,市府局
17478,ORG,林瑩蓉議員服務處
7414,ORG,國際
7412,ORG,嘉合國際同濟會
7411,ORG,金國小
7410,ORG,冠君國際同濟會
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
17487,ORG,秋香餅店
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
17491,ORG,財團法人勵馨社會福利事業基金會
7416,ORG,城北會
17492,ORG,張豐藤議員服務處
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
7341,ORG,超黨派聯盟
17502,ORG,後勁廟產管理委員會
7329,ORG,無黨聯盟
7589,ORG,衛福部
17504,ORG,黃石龍議員服務處
7310,ORG,市議會法規委 員會
17507,ORG,高市府工務 局
17512,ORG,六河局
7301,ORG,藍營
7298,ORG, 市議會
17522,ORG,岡山區公所
7368,ORG,捷運公司
7420,ORG,中正國小
7429,ORG, 正高中
17432,ORG,世運籌委會
7499,ORG,氣象局長
17338,ORG,文化藝術活動團隊
7495,ORG,日本氣象協會
17352,ORG,樹德家商
7513,ORG,高雄市原住民族部落大學
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7486,ORG,橋頭馬術中心
7515,ORG,高雄市原民會
17309,ORG,大學棒球隊
7523,ORG,市立空大
17353,ORG,波特蘭姐妹市協會
17299,ORG,國慶旅行社
7529,ORG,部落大學
7531,ORG,立空大
7482,ORG,市長室
7479,ORG,財 團
7533,ORG,新潮流
7478,ORG,婦幼警察隊
17291,ORG,青少棒
17272,ORG,十三隊
17364,ORG,皇家玫瑰協會
7449,ORG,濟會
17379,ORG,高中組
7566,ORG,民 進黨
7441,ORG,自強會
7570,ORG,小英派
7435,ORG,百合會
7433,ORG, 濟會
7285,ORG,高雄市社會局
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
7229,ORG,高雄市國軍眷村文化發展協會
17601,ORG,陸軍官校軍樂隊
17608,ORG,海軍官校樂旗隊
6848,ORG,高雄市政府少年輔導委員會
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
6842,ORG,美國隊
6839,ORG,美國學術交流基金會
17617,ORG,樹德家商樂旗隊
6815,ORG,高醫
17620,ORG,楚殷舞團
6811,ORG,大同福樂學堂
6810,ORG,高雄醫學大學
6808,ORG,日間照護中心
6805,ORG,社會局長
6801,ORG,高雄市立大同醫院
6800,ORG,衛生局長
6773,ORG,中小學女子壘球聯賽
17632,ORG,信徹蓮慈功德會鼓 樂團
7618,ORG,高雄市原住民委員會
6727,ORG,高市五福
6672,ORG,東山 高中
6670,ORG,高雄市新都慢速壘 球協會
6654,ORG,佛光山
6640,ORG,佛光總會
6626,ORG,法會
17640,ORG,高雄市警新興分局
6616,ORG,佛光山南台別院
6613,ORG,佛光
7619,ORG,原民學校
6874,ORG,台灣隊
17257,ORG,青棒
17595,ORG,三信家商樂旗隊
6888,ORG,義大醫療財團
7219,ORG,國防委員會
7156,ORG,高雄市立委
7134,ORG,高雄立委
7113,ORG,中央統籌分配款
7105,ORG,北上會
7084,ORG,建管處
7065,ORG,高等行政法院
7055,ORG,日月光公司
7053,ORG,高雄市環保局
7052,ORG,K7廠
6990,ORG,社會福利公益安養信託
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
6941,ORG,海洋局
7595,ORG,臺南市政府
17586,ORG,中正預校樂旗隊
6918,ORG,市府財政局
17589,ORG,陸戰隊樂旗隊
6907,ORG,高雄市立聯合醫院
17259,ORG,樂天巨人隊
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
6893,ORG,高雄榮民總醫院
6891,ORG,高雄市立小港醫院
7616,ORG,高雄市政府原住民民族教育審議委員會
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6887,ORG,高雄市政府防疫團隊
5798,ORG,程序委員會
7508,ORG,高雄部
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5155,ORG,六龜區公所
4721,ORG,修宇爆殺SHOW隊
5151,ORG,民政
5144,ORG,八０二醫院
5143,ORG,彩虹山宗教基金會
8015,ORG,台橡
5141,ORG,基金會
8069,ORG,全家超商西華店
8022,ORG,中油大林廠
8012,ORG,大連
8024,ORG,李長榮
5099,ORG,成大
4722,ORG,林園高中附設國中
8068,ORG,彌盛店
5073,ORG,長 野縣小谷中學校
4725,ORG,美和國中
8066,ORG,興仁店
5055,ORG,瑞祥高中國中部
5042,ORG,高雄市中學
5024,ORG,長野高校
5123,ORG,六龜大佛
8006,ORG,台石化
8004,ORG,亞聚
8001,ORG,台塑公司
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
18193,ORG,高雄市金煙囪文化協進會
5327,ORG,鳥松區
4707,ORG,麟洛國中
7988,ORG,國喬
5325,ORG,鳳山養護工程隊
18200,ORG,CHING YI 青衣
5318,ORG,工務局養工處
7989,ORG,長春樹脂
5296,ORG,鳥松里里長
18209,ORG,NASYY 南西樂團
5287,ORG,養工處鳳山養護工程隊
4708,ORG,少年輔導委員會
4712,ORG,枋寮高中國中部
5282,ORG,科工館
5280,ORG,高市府水利局
5250,ORG,　統一集團
4713,ORG,高雄市政府少年警察隊
7996,ORG,中纖
4714,ORG,高市少輔會社
18378,ORG,○二○六震災重建協調小組
8063,ORG,新楠梓店
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
8046,ORG,復興店
4878,ORG,鼓山區周恆功
18336,ORG,台灣中油公司
4752,ORG,龍華國中
4753,ORG,鎌田中學校
18343,ORG,台灣中油公司煉製事業部大林煉油廠
4861,ORG,左營長輩照顧中心
8054,ORG,I Pass一卡通
4760,ORG,信州大學附設醫院
4857,ORG,翠華銀
18344,ORG,高雄市社教館
4855,ORG,綜 合性老人服務中心
18345,ORG,行政院環保署
8048,ORG,萊爾富新德店
4841,ORG,國立科學工藝博物館
8049,ORG,統一超商潮欣店
8053,ORG,德中店
4783,ORG,旭町中學
4791,ORG,小港醫院
18360,ORG,主計總處
4808,ORG,智慧交易所
18328,ORG,環境保護署
18411,ORG,高雄市苓雅區公所
4737,ORG,精忠 育幼院
8038,ORG,台氯
4732,ORG,東海 國中隊
8028,ORG,高雄市經發局曾文生局長
4984,ORG,中華台灣滷味博物館
4968,ORG,珍芳烏魚子見學工廠
4964,ORG,穀物文創樂園
8031,ORG,和桐
18285,ORG,台南維冠大樓
4921,ORG,高雄市政府環保局
8036,ORG,高雄市既有工業管線管理技術委員會
8060,ORG,I Pass
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
8058,ORG,萊爾富
4734,ORG,岡山國中
8055,ORG,文青店
18307,ORG,中油大林煉油廠
8037,ORG, 台聚
4903,ORG,旗山區柯
4735,ORG,安平國中
18310,ORG,大林煉油廠
18316,ORG,政院環保署
18323,ORG,高雄市社會教育館
7977,ORG,高醫大附設醫院社區醫學部
7987,ORG,中石化
5371,ORG,太平商場
5624,ORG,民族國中木笛團
5620,ORG,家長會
5592,ORG,民 事
5591,ORG,澎湖地檢署
8090,ORG,橋頭區公所
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
17138,ORG,市府民政局
5570,ORG,觀光局長
18423,ORG,鳥松區公所
5569,ORG,傑迪斯行銷公司
5356,ORG,唐心服務協會
5560,ORG,TAG
4621,ORG,模具系
7935,ORG,台西鄉代會
7941,ORG,崙豐三清宮
8088,ORG,路總局
8083,ORG,高雄市警局岡山分局
18421,ORG,鳳山區公所
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
5680,ORG,市府新聞局
5713,ORG,國林號公司
5784,ORG,長怡營造公司
5779,ORG,特殊教育學校
5765,ORG,陸淑美服務處
5762,ORG,慶 圖金屬公司
5761,ORG,黃宋卻基金會
5760,ORG,德泰開發公司
5755,ORG,咖啡社
18000,ORG,蘇系
5742,ORG,越南廠
18110,ORG,高雄市國軍眷村發展協會
5737,ORG,國林號開發股份有限公司
8096,ORG,交通大隊
18050,ORG,高市府建管處
4569,ORG,高雄市代表團
5728,ORG,台船公司消防隊
18427,ORG,金區公所
5725,ORG,中國大陸廠
5717,ORG,台船
5715,ORG,台船公司
5714,ORG,小港廠遷廠
4566,ORG,教育局長
5543,ORG,高市不動產公會
5568,ORG,十鼓擊樂團
18114,ORG,高市府農業局
18122,ORG,國防部政治作戰局
5457,ORG,旗山車站游國治
4640,ORG,輪船公司
7956,ORG,公衛學系
5444,ORG,旗山車站
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
5420,ORG,大溝頂自救會
8072,ORG,公路總局
8071,ORG,大港店
5404,ORG,旗山車站糖鐵故事館
7970,ORG,高醫附設醫院社區醫學部
4660,ORG,高雄市政府交通局聯合環保局
5377,ORG,旗山區大溝頂
4662,ORG,聯合環保局
4694,ORG,東海國中隊
5376,ORG,高雄市 土木技師公會
18419,ORG,聯合服務中心
17127,ORG,五權國小
17112,ORG,曙國民學校
18131,ORG,嘉義大學森林系
5466,ORG,旗山糖廠
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
5464,ORG,旗山糖鐵故事館
5501,ORG,土地開發處
5496,ORG,東南水泥股份有限公司
8081,ORG,筆秀里長
5528,ORG,鎮地政事務所
18115,ORG,明德建業眷村文化發展協會
5526,ORG,前鎮區公所
19775,PERSON,文衡殿關帝君
15135,PERSON,李素澐
15151,PERSON,何宗穎
20217,PERSON,玄天上帝
15271,PERSON,陳曾
19736,PERSON,錢俊皞
16985,PERSON,洪秀柱
17004,PERSON,陳克誠
15111,PERSON,梁茂德
15112,PERSON,王威仁
15281,PERSON,黃鎮榮
15275,PERSON,蔡進興
17040,PERSON,李福軒
15149,PERSON,郭賴富美
19707,PERSON,阮綜合醫院
19762,PERSON,關聖帝君
15284,PERSON,宋素娟
17301,PERSON,王國慶
17059,PERSON,陳克威
15119,PERSON,皇極玉虛天
15116,PERSON,高雄
15269,PERSON,劉燕美
15115,PERSON,盧仁美
15124,PERSON,湯榮祥
15127,PERSON,李樑堅
16995,PERSON,陳學聖
15276,PERSON,李清標
20196,PERSON,三清 太乙
15121,PERSON,黃國勝
15145,PERSON,洪榮良
15148,PERSON,李來金
15273,PERSON,唐文禎
15113,PERSON,王水松
15114,PERSON,梁宏安
15268,PERSON,簡春甲
15255,PERSON,法喜
15154,PERSON,李鴻祥
20072,PERSON,龔瑞 璋
15220,PERSON,廖淑紅
17132,PERSON,旗津區
20036,PERSON,範大學
15245,PERSON,洪誌鴻
17025,PERSON,李玉文
15219,PERSON,鄭勝彥
15246,PERSON,蘇宛珊
15218,PERSON,黃竹芳
20149,PERSON,陳獻敬
15215,PERSON,徐昕妤
17027,PERSON,敖博勝
15212,PERSON,高雄巿
15210,PERSON,蘇發成
15249,PERSON,楊喜仰
15202,PERSON,蘇石盾
15201,PERSON,龔郭美昭
17134,PERSON,吳永揮
17135,PERSON,施維明
20087,PERSON,李光富
15222,PERSON,陳茂昇
15239,PERSON,李蔡淑貞
15237,PERSON,蘇榮嘉
17158,PERSON,林園區
15236,PERSON,黃春桂
17164,PERSON,蔡小英
15234,PERSON,張芳甄
15231,PERSON,郭信良
15230,PERSON,楊弼合
15250,PERSON,紅毛港朝天宮
17151,PERSON,小英輔
17146,PERSON,林淑娟
15228,PERSON,陳寶櫻
15227,PERSON,陳淑貞
15244,PERSON,魏琮達施
17145,PERSON,林玉魁
17139,PERSON,駱邦吉
15224,PERSON,林水松
20090,PERSON,陳敏祥
15229,PERSON,林憲能
19777,PERSON,文衡殿關帝
17120,PERSON,吳 宏
15197,PERSON,王永長
15171,PERSON,玉寶殿
15170,PERSON,楊清河
15169,PERSON,李宗瑞
15168,PERSON,蔡輔雄
15167,PERSON,王再萬
15166,PERSON,郭世芳
15262,PERSON,太文
15165,PERSON,大德
15164,PERSON,林金輝
15163,PERSON,李陳香
15263,PERSON,李美玉
15162,PERSON,鄭樹
15160,PERSON,陳黃雪珠
15267,PERSON,林政相
15158,PERSON,玄明宮
15157,PERSON,湯宗慶
15156,PERSON,翁昭一
15258,PERSON,潘明傳
15172,PERSON,邵海溪
15257,PERSON,鄭宗輔
15256,PERSON,嚴東霖
15252,PERSON,李美燕
17202,PERSON,蘇貞昌
15196,PERSON,嚴永和
15195,PERSON,許省盛
15254,PERSON,夏如怡
15191,PERSON,林吳
15190,PERSON,李張卿春
15188,PERSON,郭永祥
15200,PERSON,梁良 義
15187,PERSON,謝 憲忠
15184,PERSON,梁進壽
15181,PERSON,梁進雄
15180,PERSON,林秀美
15179,PERSON,張宥婷
15240,PERSON,林美杏
19836,PERSON,基督教恩友中心
15177,PERSON,謝錫亭
17039,PERSON,林火旺
15185,PERSON,何紹輔
15243,PERSON,翁文祈
15522,PERSON,許父
16971,PERSON,潘俐燕
18579,PERSON,黃羽彤
18573,PERSON,張博評
18572,PERSON,蔡睿亞
18555,PERSON,衛生福利部
18505,PERSON,蘇秀美
18503,PERSON,鄭志良
18502,PERSON,陳興發
