,Class,NER
10565,NORP,蘭嶼達悟族
3808,NORP,美國人
11335,NORP,陸客
16949,NORP,甲仙人
23559,NORP,議長夫人
16497,NORP,拉阿魯哇族
16495,NORP,賽德克族
44005,NORP,台灣生
16480,NORP,卡 那卡那富族
16462,NORP,魯凱族
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
915,NORP,高雄市
35090,NORP,新竹人
29883,NORP,青溪人
16515,NORP,客家
19861,NORP,台南
44400,NORP,白派
33494,NORP,越南
33517,NORP,英國
304,NORP,仁武
10735,NORP,六堆
14534,NORP,華人
48390,NORP,左楠
39698,NORP,Nitroplus
14543,NORP,中醫
23581,NORP,基督徒
14504,NORP,中國人
11015,NORP,文昌
34443,NORP,大陸客
44401,NORP,旗山
46765,NORP,岡山
744,NORP,中資
30860,NORP, GreaTeach
12399,NORP,回教
6030,NORP,臺灣
21784,NORP,順益
7621,NORP,漢族
21790,NORP,興山
42173,NORP,旗津
730,NORP,台商
21941,NORP,旗山人
7631,NORP,布農
7906,NORP,台西
25258,NORP,屏東
42435,NORP,鳳山
7636,NORP,布農族
726,NORP,中國
22079,NORP,台日籍
22091,NORP,日籍
3544,NORP,南台灣
40210,NORP,拷潭里鄉親
724,NORP,陸商
1458,NORP,正港鐵人
37887,NORP,澎湖
35637,NORP,民生國小打亥
34439,NORP,大陸團
34451,NORP,回教徒
7940,NORP,進香團
13782,NORP,印尼
24945,NORP,英士
1201,NORP,高雄
23387,NORP,蘇文財
14754,NORP,阿拉伯人
20360,NORP,華民
35315,NORP,鳥松
41588,NORP,印度
13713,NORP,阿拉伯
41248,NORP,大寮區公所
1810,NORP,北門人
5117,NORP,財團法人
15849,NORP,中東
1794,NORP,澎湖人
28225,NORP,福山國中
13595,NORP,拉阿魯哇人
20768,NORP,韓國人
13566,NORP,平埔
11724,NORP,韓國
11742,NORP,僑胞
4097,NORP,綠營
13555,NORP,平埔人
23180,NORP,亞洲人
4579,NORP,茅野
44857,NORP,天主教
5445,NORP,旗山籍
24519,NORP,後勁
21050,NORP,肯亞籍
36224,NORP,高雄市民
34075,NORP,旗美
606,NORP,道教
28513,NORP,屏東人
9030,NORP,道祖
31074,NORP,國會
6248,NORP,美姍
17334,NORP,中華
4494,NORP,Maigua
43437,NORP,中式
10186,NORP,法式
17274,NORP,華僑
40897,NORP,南沙魯
65,NORP,日本人
43449,NORP,日式
40011,NORP,桂林
17856,NORP,海口人
57,NORP,日本
32970,NORP,美國
9449,NORP,美濃
5841,NORP,陸資
2823,NORP,謝人
98,NORP,台灣
6473,NORP,仁武老人
18979,NORP,新住民
32774,NORP,屏東人民
18190,NORP,荷蘭人
4520,NORP,Tarus
38330,NORP,南非籍
4369,NORP,美商
18261,NORP,高雄永安
32493,NORP,港埔人
8867,NORP,小港
22456,ORG,高屏溪流域管理委員會
22414,ORG,正德海運集團
22416,ORG,動力安全資訊公司
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
22430,ORG,海洋委員會
22433,ORG,智崴資訊公司
22439,ORG,南水局
22443,ORG,中央氣象局
22646,ORG,宜蘭特殊教育學校
22449,ORG,縣市政府
18479,ORG, 山區公所
22453,ORG,農田水利會
22459,ORG,第七河川局
37333,ORG,屏東縣屏 東分局社皮派出所
46530,ORG,台塑林園聚丙烯廠
22412,ORG,科技大學海洋工程學院
22409,ORG,海洋
22655,ORG,全國教育局
18467,ORG,三民區公所
22225,ORG,高雄高 分院
46543,ORG,空軍第三後勤指揮部
22231,ORG,高分院
37324,ORG,旗山分局偵查隊
18472,ORG,甲仙區公所
46525,ORG,海軍戰鬥系統工廠
22411,ORG,高雄海科大
22262,ORG,民黨
37330,ORG,屏東縣警察局保防科
18645,ORG,魚貨直銷中心
41562,ORG,義大 
46540,ORG,台糖小港廠
18641,ORG,蚵仔寮漁港
22395,ORG,中華隊
35646,ORG,高雄原
35647,ORG,南布中會
22470,ORG,高屏溪流域管 理委員會
22580,ORG,車委員會
46536,ORG,中油興建工程處
22543,ORG,港友慢跑協會
37353,ORG,保安大隊第二中隊
48939,ORG,花媽
18580,ORG,高市府社會局
37354,ORG,屏東縣警察局保防科社會
22545,ORG,台灣中油高雄煉油廠
22552,ORG,阿公店長跑協會
22555,ORG,清水巖
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
22562,ORG,中鋼慢跑社
22564,ORG,柔道委員會
18582,ORG,國小
22566,ORG,雄獅慢跑協會
22573,ORG,高雄大發扶輪社
22574,ORG,愛跑俱樂部
22578,ORG,鳳山慢跑 協會
40024,ORG,大桂林後援會
22628,ORG,苗栗縣教育
46534,ORG,安衛環工程師
18491,ORG,茄萣區公所
22639,ORG,教育部國教署
22473,ORG,南區水資源局
37344,ORG,台南地檢署檢肅黑金專組
22634,ORG,劍潭國小
22505,ORG,高市府 交通局
37516,ORG,仁武
37349,ORG,警政署政風室
40901,ORG,行政院水保局
46544,ORG,百凌有限公司
22508,ORG,０南
22633,ORG,青年署
22517,ORG,蚵仔寮北極殿
22520,ORG,澄清湖友緣慢跑協會
22521,ORG,長青慢跑協會
22530,ORG,農友 慢跑協會
18484,ORG,三民區第 二戶政事務所
22531,ORG,光華慢跑協會
22533,ORG,高雄左營舊城慢跑協會
18481,ORG,小港區公所
48629,ORG,新北市議會
22202,ORG,高雄市交通警察大隊
21612,ORG,竹梅源
39789,ORG,屏東客運公司
21633,ORG,謝辦
35935,ORG,蔡英文客家後援會
21641,ORG,電黨團
41307,ORG,高雄中信飯店
48859,ORG,愛荷華州立大學數學系
21762,ORG,花卉協會
21606,ORG,育樂公司
39786,ORG,屏東縣政府觀光傳播處
37876,ORG,後援總會
18763,ORG,屏東縣麟洛國小
18758,ORG,屏東縣文化
21797,ORG,高雄市水利局
21807,ORG,高市水利局
37879,ORG,美國國務院
37320,ORG,台南市警察局
48863,ORG,ISU
37317,ORG,台南市警三分局偵查隊
21600,ORG,六龜寶來
35989,ORG,賴瑞隆前鎮區聯合競選總部
37307,ORG,TOYOTA VIOS
21426,ORG,教育部中小學磨課師課程計畫辦公室
21429,ORG,緯創資通
18771,ORG,豐田國小合唱團
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
40912,ORG,行政院水保 局
37306,ORG,臺灣全民運動協會
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
21493,ORG,立院
21495,ORG,民進黨立院
21497,ORG,蔡意黨團
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
21555,ORG,中常會
21587,ORG,正副院長
36034,ORG,旺旺
37874,ORG,台泰國會議員友好協會
18765,ORG,客務處
37322,ORG,台南地檢署
46552,ORG,第二零 五廠
21851,ORG,北高雄家扶 中心
21857,ORG,北高雄家扶中心
48912,ORG,永社
22082,ORG,德川旅行社
41461,ORG,高雄市公民監督聯盟
18657,ORG,蚵仔寮漁港觀光魚市
41484,ORG,公民監督聯盟
35717,ORG,屏東教育大學
22102,ORG,米其林
41509,ORG,高雄市勞工局
37323,ORG,高雄市鳳山分局
35674,ORG,市黨 部
22163,ORG,御典茶行
46558,ORG,高雄中油煉油廠
18466,ORG,內門區公所
35648,ORG,義守大學原住民專班三年級護理系
46555,ORG,中鴻鋼鐵工業安全衛生處
22193,ORG,高雄市政府消保室
48938,ORG,酒駕協會
22201,ORG,高市交通大 隊
35649,ORG,南區原住民大專事工聯盟
46608,ORG,康 
22076,ORG,警察局長
22069,ORG,花東基金
35877,ORG,兒童少年驗傷 醫療整合中心
21887,ORG,旗山農工園藝科
21917,ORG,旗山天后宮
40108,ORG,化妝品隊
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
21971,ORG,立院黨團
41317,ORG,泛藍
40747,ORG,光復饅頭店
35873,ORG,高雄地方法院檢察署
41349,ORG,鳳山區里長聯誼會
48902,ORG,錢行政院
35765,ORG,高師大 體育系
35761,ORG,人事處
22058,ORG,南迴
41460,ORG,新北議會
22064,ORG,東基金
35732,ORG,樹科大休運系
35727,ORG,長榮大學運管系
21856,ORG,北高家扶中心
22724,ORG,海軍陸戰隊指揮部
22799,ORG,私立慈聯社會福利基金會
22748,ORG,工務局建管處
23463,ORG,排球委會
35216,ORG,統一超商（股）公司
23505,ORG,國民黨立委
37405,ORG,美濃愛鄉文教基金會
23528,ORG,東大特訓班
18336,ORG,台灣中油公司
48976,ORG,市立殯儀館
46226,ORG,台中地檢署
39722,ORG,何創時書法藝術基金會
23535,ORG,國際獅子會
41921,ORG,海洋立委
37417,ORG,嘉義大林萬國戲院
18328,ORG,環境保護署
23561,ORG,高市建築
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
23569,ORG,世界華人工商婦女企管協會
23576,ORG,城市早禱會
23539,ORG,一心獅子會
41841,ORG,湖內分局
18343,ORG,台灣中油公司煉製事業部大林煉油廠
23439,ORG,博斯體 育台MOD
23367,ORG,台灣美容職業工業聯合總會
39738,ORG,漢來大飯店福園餐廳
48947,ORG,東森行銷公司
18378,ORG,○二○六震災重建協調小組
18360,ORG,主計總處
35348,ORG,路區農會
23372,ORG,高雄市長青綜合服務中心
37359,ORG,高雄市鳳山分局偵查隊
23379,ORG,高市鼓山區公所
40899,ORG,高雄市政市府
23383,ORG,高雄市棗農
18345,ORG,行政院環保署
41838,ORG,震南鐵限公司
39730,ORG,高雄市立美術館
18344,ORG,高雄市社教館
38034,ORG,謝水利署
23431,ORG,二○二隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
18323,ORG,高雄市社會教育館
18411,ORG,高雄市苓雅區公所
49016,ORG,登革熱防治小組
40895,ORG,那瑪夏區公所
23847,ORG, 福音堂
18310,ORG,大林煉油廠
39605,ORG,中油遷廠
18307,ORG,中油大林煉油廠
18301,ORG,台南縣政府建管課
23854,ORG,新城
35076,ORG,新竹民主
18297,ORG,台南維冠金龍大樓
40893,ORG,經濟部南區水資局
18285,ORG,台南維冠大樓
23861,ORG,高雄市議員陳政聞服務處
41967,ORG,陸軍官校
23866,ORG,恩光
23868,ORG,循理會
23875,ORG,世豐螺絲公司
23876,ORG,信義會
39587,ORG,中油五輕遷廠專案報告
46160,ORG,太陽花
37476,ORG,仁武區農會
39650,ORG,二○五廠
23839,ORG,世豐螺絲
23837,ORG,聖道堂
23702,ORG,　新科
23708,ORG,高 市府
23716,ORG,劉世芳眷村後援會
23723,ORG,眷村文化發展協會
35162,ORG,第二選區立委
23747,ORG,百工百業後援會
35142,ORG,交通部運輸研究所
46209,ORG,高雄市府環保局
23787,ORG,梓官區漁會
23790,ORG,高雄海
23801,ORG,聯合會
23814,ORG,高雄市社福慈善團體聯合會
23828,ORG,協和
23829,ORG,陳政聞
23830,ORG,岡山長老
46180,ORG,新民國小
18316,ORG,政院環保署
23835,ORG,世豐
23836,ORG,岡山活泉
23599,ORG,政院長
22727,ORG,陸軍第八軍團指揮部
37357,ORG,高雄市湖內 分局保防組
23318,ORG,大八餐飲集團
22932,ORG,英國領事館
22941,ORG,濟興護老慈善會
46445,ORG, 央
22949,ORG,青基金會
18458,ORG,田寮區公所
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
18456,ORG,大寮區公所
35554,ORG,高雄市三民東區民進黨
22960,ORG,濟興長青基金會
18450,ORG,燕巢區公所
23017,ORG,三民二警分局
23020,ORG,分局長
23022,ORG,康議長
18445,ORG,旗山區公所
23043,ORG,高雄市警察局三民二分局
18444,ORG,路竹區公 所
23047,ORG,三民警二分局
48944,ORG,臺灣酒駕防制社會關懷協會
35598,ORG,林園里聯會
18460,ORG,管理處
18461,ORG,高市府民政局
46524,ORG,中科院資通所
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
35633,ORG,台灣基督長老教會
21362,ORG,福岡病院
22805,ORG,美濃區公所
22806,ORG,農糧署
18462,ORG,左營區公所
22814,ORG,市府農業局
37926,ORG,慶應大學
46522,ORG,漢翔發動機事業處
46520,ORG,中鴻冷軋廠
22844,ORG,愛樂基金會
40736,ORG,華堂
22847,ORG,高雄市電影館
46515,ORG,軍備局第二零五廠 
35624,ORG,魯凱中會
22872,ORG,彌陀區公所
23057,ORG,總統大選
39752,ORG,海味料理嚴選餐廳
23059,ORG,美國奧克拉荷馬州立大學
23069,ORG,青年部
18427,ORG,金區公所
23202,ORG,大魯閣集團
35468,ORG,宗親會
18423,ORG,鳥松區公所
23206,ORG,高雄市政府公車處
46307,ORG,資源回收中心
18421,ORG,鳳山區公所
46306,ORG,縣環保局
23198,ORG,大魯閣草衙道購物中心
18419,ORG,聯合服務中心
37501,ORG,仁武總部
35395,ORG,民視
23282,ORG,大社
35378,ORG,路竹農會
23287,ORG,保社里
23292,ORG,大社區公所
35377,ORG,興達發電廠
23316,ORG,鼎山店
23252,ORG,高雄市政府經濟發展局
18428,ORG,苓雅區公所
23178,ORG,大魯閣草衙道購物 中心
18429,ORG,鎮區公所
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
23087,ORG,行政院南部服務中心
46377,ORG,李科永文教基金會捐贈圖書館
23092,ORG,中執委
46359,ORG,李科永基金會
23108,ORG,政院
23114,ORG,國家安全會議
18442,ORG,旗津區公所
38033,ORG,工業局
23121,ORG,高應大精密機械博士班工管組
46338,ORG,李科永圖書館
23153,ORG,馬拉松立委
18441,ORG,鳳山區第二戶政事 務所
23159,ORG,草衙道購物中心
46314,ORG,高 雄市警察局
23163,ORG,大魯閣纖維轉投資子公司
35478,ORG,律師團
41754,ORG,高雄市輪船公司
23063,ORG,青輔會
21361,ORG,市議員
46781,ORG,議會法規委員會
36037,ORG,政府新聞局
48743,ORG,審計部高雄市審計處
19683,ORG,國軍
48744,ORG,審計處
47983,ORG,民主進 步黨
19075,ORG,欣興電子
47948,ORG,同同黨
47941,ORG,台中市政府
36741,ORG,反賄選陣線聯盟
19710,ORG,高市學校
19716,ORG,台南市對應局處
19742,ORG,文衡殿
41118,ORG,疾病管制署
47879,ORG,台灣安全促進會
40135,ORG, 義大犀牛球團
19771,ORG,國泰
41119,ORG,霖園
19070,ORG,高雄市政府勞工局
37186,ORG,安鋒鋼鐵
19827,ORG,街友關懷協會
47993,ORG,和沛科技
19828,ORG,人安基金會
19682,ORG,大同醫院
48012,ORG,台大醫院
19089,ORG,翔榛興業
19082,ORG,正興活塞
19640,ORG,聖功醫院
19081,ORG,訓就中心
19080,ORG,益菱工業
19648,ORG,緊急醫療管理系統
19653,ORG,岡山秀傳醫院
37593,ORG,橋頭後援
41115,ORG,乃榮
19655,ORG,旗山醫院
48162,ORG,中華足球隊
48150,ORG,小雷鳥足球隊
37129,ORG,南高雄家 扶中心
48110,ORG,陳菊市府團隊
19678,ORG,留院
36752,ORG,高雄榮總
39970,ORG, 援
48054,ORG,高雄市議會工務委員會
19076,ORG,漢程客運
47995,ORG,鳳凰
19092,ORG,天聲工業
19830,ORG,三民街
19837,ORG,鳳山二處街友服務中心
47784,ORG,台灣藝術股份有限公司
20061,ORG,中國道教協會
20084,ORG,台灣道教研究會
39961,ORG,大湖國小
47774,ORG,南台灣客運
47773,ORG,成功廣播電台
47771,ORG,黃淑美服務處
47768,ORG, 台灣中油股份有限公司
47767,ORG,金聲廣播電台
48775,ORG,馬拉松總會
20124,ORG,高雄道德院聯
47759,ORG,下港之聲廣播電台
20163,ORG,道德院
47752,ORG,台灣時報社
47749,ORG,新莊國小
47748,ORG,藍約翰文教基金會
47746,ORG,鳳凰國際公關
47744,ORG,新上國小
20194,ORG,澎湖華航空
20055,ORG,輔仁大學
19834,ORG,獨居關懷隊
47787,ORG,舍抄樓蘭社
20034,ORG,佛學研究室
47811,ORG,高雄市教師 職業工會
19068,ORG,統一速達
19844,ORG,社會 局
36716,ORG,台北士東國小
41139,ORG,阮綜合
37591,ORG,橋頭後援會
19061,ORG,台灣互動電視公司
49059,ORG,南鳳山區清潔隊
19059,ORG,碳佐麻里
36713,ORG,走豬書坊
19919,ORG,永安區漁會
19965,ORG,政府海洋局
19058,ORG,金茂企業
48753,ORG,仁武特殊教育學校
36712,ORG,美濃第一戲院
19055,ORG,聯鐵企業
20014,ORG,中央農委會
47791,ORG,漢王）
20026,ORG,台灣道教
47788,ORG,務基金會
47736,ORG,台灣塑膠公司
19611,ORG,高雄市政府災變中心
19095,ORG,義大皇家酒店
19106,ORG,佳木企業
36891,ORG,貿易局
36888,ORG,葳錦興業
36886,ORG,經濟部加工處
19325,ORG,衛福部長
36885,ORG,臺灣淨水設備聯盟
19358,ORG,奇美醫院
19360,ORG,新化分院
48518,ORG,澳洲ＴＱＣＳＩ
19362,ORG,賑災基金會
48512,ORG,歐盟
19371,ORG,台南市殯葬管理所
48667,ORG,高雄 市議會
48510,ORG,台灣代辦公司海業國際股份有限公司
41103,ORG,民生
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19105,ORG,英 德工業
19414,ORG,台灣省土木技師公會
48528,ORG,委員會
19425,ORG,第五二岸巡大隊
19274,ORG, 橋頭糖廠
19265,ORG,台灣大學
41058,ORG,綠能生質研究室
48574,ORG,高通通
37037,ORG,市府人事處
19143,ORG,MLD台鋁
39991,ORG,明宗國小
48556,ORG,公民監督公僕聯盟
37059,ORG,市府人 事處
41095,ORG,台南市議會黨團
48548,ORG,基金
48541,ORG,捷運系
36956,ORG,統促黨
37062,ORG,法制室
48537,ORG,高捷公司銀行
48529,ORG,永續發展委員會
36894,ORG,W-Team
19242,ORG,高雄市觀光騎警隊
41007,ORG,高雄市員警
19263,ORG,高雄糖廠
37082,ORG,議會議事組
37117,ORG,南高雄家扶中心
19094,ORG,千葉餐飲
19426,ORG,區巡防局
19429,ORG,永新安檢所
19560,ORG,聯合醫院
19571,ORG,ICU
48267,ORG, 防治小組
36808,ORG,民生醫院
36807,ORG,秘書處
48247,ORG,高雄市政府登革熱工作小組
19578,ORG,瓦斯
19580,ORG,高雄石化
39972,ORG,湖內涵口圳
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
48246,ORG,登革熱工作小組
36805,ORG,高市府兵役局
36767,ORG,前金 國小
19098,ORG,鉅明公司
36758,ORG,高 醫院長
36756,ORG,市政府衛生局
48177,ORG,足球委員會
19554,ORG,高雄市消防局
19103,ORG,采興業
19536,ORG,文資建物
48299,ORG,高雄市流通食品皆安全
19430,ORG,文安安檢所
48499,ORG,高雄蚵仔寮漁港
19101,ORG,承源興業
19457,ORG,漢神超集卡
19463,ORG,漢神
19465,ORG,漢砷
48671,ORG,台中市議會
48419,ORG,高雄市公督盟
19474,ORG,A PP
41104,ORG,登革熱防治工作中央
19489,ORG,高雄嘉年華APP
19100,ORG,瑞儀光電 
48386,ORG,里辦公處
19493,ORG,漢神超集點卡
36867,ORG,中等學校
48323,ORG,勞工 局
41108,ORG,旗津
36811,ORG,警察 局
48300,ORG,食品安全專案小組
48292,ORG,FU永福
21359,ORG,神經內科
47734,ORG,台灣電力公司大林發電廠
47722,ORG,日本關西大學
39879,ORG,家長會長
20971,ORG,文藻外語大學
20975,ORG,中原大學
20991,ORG,輔英校院
37212,ORG,峰安金屬
47113,ORG,農會股份
20997,ORG,輔英團隊
36324,ORG,生活教育組
21000,ORG,高市府相關局處
48858,ORG,英文教
18892,ORG,農會
41276,ORG,高雄海味嚴選餐廳
41278,ORG,高雄海味餐廳
36305,ORG,高雄市煙囪排放即時監測資料
18877,ORG,高雄區農業改良場
47086,ORG,果菜公司
36290,ORG,漢神聯
18876,ORG,農糧署南區分署
40161,ORG,高市鼓岩
41271,ORG,城市商旅高雄真愛館餐飲部
36281,ORG,高雄偏鄉國小
20968,ORG,元智
18909,ORG,中山國小新校區
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
37205,ORG,振安 鋼鐵
36354,ORG,高雄市長庚醫院
41266,ORG,城市商旅
36339,ORG,虎尾鎮縣立東仁國民中學
20872,ORG,左營義工補路隊
40948,ORG, 衛生福利部
20876,ORG,加工處長
47206,ORG,立委國會
47197,ORG,市民稅金養館
47194,ORG,市府文化局
20878,ORG,義工補路隊
36334,ORG,東仁國民中學家長會
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
20963,ORG, 友總會
20966,ORG,輔英科大
47351,ORG,中央流
41292,ORG,城市商旅高雄真愛館
40773,ORG,高雄市十四局
21228,ORG,勞檢處
37840,ORG,高雄縣教師會
18791,ORG,C-BIKE
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
46887,ORG,柏林食物銀行
21257,ORG,勞工局勞檢處
46886,ORG,德國柏林食物銀行
36103,ORG,高雄審計處
40856,ORG,衛生單位
21271,ORG,高雄市花卉協會
46872,ORG,朝陽科技大學
21297,ORG,漁業署長
21312,ORG,兵役局
21317,ORG,農業委員會
21334,ORG,團長復健科
37039,ORG,審查通過市府人事處
36077,ORG,高市府動保處
21343,ORG,港醫院
21220,ORG,消防局
37555,ORG,國黨
40930,ORG,木水利工程學會
21209,ORG,公共安全
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
37805,ORG,羅東聖母醫院
41305,ORG,海霸王國際企業集團
40758,ORG,厚德福餐廳
36260,ORG,漢神百貨
21094,ORG,高雄市民生活球隊
40169,ORG,中正
18873,ORG,阿蓮農會
39802,ORG,台灣獨立樂團
21104,ORG,義大犀牛隊
21146,ORG,民進黨中常會
36209,ORG,市議會民進黨團
21164,ORG,高雄市政府婦權會
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
37276,ORG,東展
21182,ORG,黨內
21216,ORG,高雄市大型百貨賣場
36707,ORG,高雄市政府客委會
18976,ORG,新住民 家庭服務中心
39898,ORG,高美醫專
47694,ORG,美國Ｗｅｂｅｒ Ｓｔａｔｅ大學工學院
36662,ORG,高 雄市政府
41191,ORG,青商會總會
40786,ORG,吳信良皮膚科診所
47664,ORG,世界溜冰總會
36660,ORG,震南公司
41196,ORG,NBA
40111,ORG,南市協進
47628,ORG,高雄義大癌治療醫院
48846,ORG,苓洲
41197,ORG,仁武後援會
41203,ORG,全國青商會友
40785,ORG,志明洗衣店
20394,ORG,高雄市政府海洋局
47620,ORG,義大醫療
47602,ORG,燕巢區社區健康推動委員會
47601,ORG,義大癌治療醫院
47593,ORG,路竹幼兒園
48851,ORG,獅甲國中Austin （奧斯汀
47705,ORG,校友會創會
20429,ORG,　土地銀行
48840,ORG,美國愛荷華州立大學
40114,ORG,崇學
39993,ORG,湖內區後援會
47721,ORG,北京大學國際關係 學院
41169,ORG,青年工商團體
47717,ORG,經商大學
19047,ORG,台灣典範
20287,ORG,三民區
20299,ORG,服 務處
36693,ORG,瑞祥高中
20307,ORG,福基金會
48790,ORG,中華民國超級馬拉松跑者協會
48824,ORG,FUJITA Yuya
19042,ORG,全家便利商店
19037,ORG,高雄嘉年華
20315,ORG,元帝廟
20318,ORG,慈善團體聯合總會
20322,ORG,文武聖殿
41177,ORG,華民國青商會
41180,ORG,青商會高雄分會
47711,ORG,香港理工大學
48831,ORG,全國超級馬拉松跑者協會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
20438,ORG,土銀
20446,ORG,博愛分行
20600,ORG,秘書處消保官
47484,ORG,中央客委會
47467,ORG,美濃文創中心
41257,ORG,海霸王集團
36505,ORG,立法委員
20664,ORG,航港局
18994,ORG,中華航空
20673,ORG,樂仁啟智中心
36400,ORG,南北管
18993,ORG,高雄嘉年華 ＡＰＰ
36389,ORG,四維國小合唱團
18989,ORG,　外交部南部辦事處
18986,ORG,移民署
47407,ORG,安邦里
20687,ORG,元旦升
20717,ORG,中華職棒
47400,ORG,高雄海味
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
47491,ORG,美濃政經教育中心
20442,ORG,社會福利 公益安養信託
48854,ORG,Austin （奧斯汀
37725,ORG,智崴
47582,ORG,公立托兒所
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
20501,ORG,新資優生幼兒園
36636,ORG,法規委員會
20503,ORG,三太子團
47565,ORG,法國外交部
37187,ORG,監委
47559,ORG,法國在台協會
20549,ORG,聯盟
20550,ORG,義大
20553,ORG,中華職棒大聯盟
37192,ORG,海裕冷凍食品
41252,ORG,雄萌天團
19010,ORG,大統集團
47519,ORG,商儀隊
23882,ORG,旗山 公所
18998,ORG,高雄翰品酒店
47499,ORG,延威醒獅團
20599,ORG,市府秘書處
24126,ORG,台南市衛生局
23889,ORG,山鹿市議會
33453,ORG,旗山社福中心幼兒遊戲室
33450,ORG,大旗山托嬰中心
38653,ORG,黑森林藝術空間
43931,ORG,二行程
29809,ORG,綠軍
33449,ORG,伊 甸基金會
29847,ORG,台聯黨
33448,ORG,托嬰中心
29884,ORG,全國青商總會
29886,ORG,高雄市青溪總會
44014,ORG,高雄市政府前鎮區戶政事務所
43904,ORG,國道公路警察局
43890,ORG,台南市立醫院
33445,ORG,家扶
38649,ORG,Keumsan Gallery
33443,ORG,社福館
43874,ORG,豐原區農產品股份有限公司
43866,ORG,豐原區農會
43862,ORG,台中市農業局
43861,ORG,豐原果菜公司
29959,ORG,愛河咖啡館
29977,ORG,高雄廠長
38651,ORG,新苑
44023,ORG,新力
44027,ORG,台灣信徹蓮池功德會
29634,ORG,政府交通局
42779,ORG,桃源區公所
44088,ORG,遊戲設計系
38676,ORG,台南索卡藝術中心
44077,ORG,台日產業推動中心
42786,ORG,榮化公司大社廠
44063,ORG,ＨＡＵＴＥＣＯＵＴＵＲＥ株式會社
44059,ORG,ＨＣ公司
38661,ORG,現代畫學會
44057,ORG,日本遊戲公司
38659,ORG,La Lanta Fine Art
42787,ORG,榮化公司
33491,ORG,高雄市故事媽媽協會
29485,ORG,琴觀公司
29488,ORG,高雄市裕昌汽車
29492,ORG,福華大飯店
42800,ORG,大社廠
33488,ORG,前金新移民家庭服務中心
33460,ORG,世界展望會
33458,ORG,伊甸社
33454,ORG,旗山社會福利服務中心
29512,ORG,優順自動控制工業
44047,ORG,日本畢業生會
44042,ORG,高雄 市政府民政局
29978,ORG,高雄廠
38678,ORG,CLEAR EDITION & GALLERY
29983,ORG,高雄煉油總部
29998,ORG,煉製事業部
30531,ORG,大寮健統實業公司
43833,ORG,農業局長
42949,ORG,北海道國際航空AirDo
30546,ORG,國民黨黨團
30568,ORG,國民 黨
30605,ORG,高雄市議會黨團
38642,ORG,B Gallery
33410,ORG,南 京大學
33398,ORG,韓國大巡宗教文 化研究所
38628,ORG,金控公司
30499,ORG,國際青商
33392,ORG,南開大學
30654,ORG,市府公車處
43763,ORG,山隆公司
43760,ORG,正隆燕巢廠
42960,ORG,美濃警察分駐所
30660,ORG,優利萊船舶公司
30661,ORG,優利萊船船公司
30663,ORG,SMARRTLINER
30667,ORG,高雄市公車處
30680,ORG,優利萊
38604,ORG,光武國小
40412,ORG,岡山公托中心
30472,ORG,中華統一促進黨
33424,ORG,浸會大學
43842,ORG,營養午餐
30012,ORG,廟產管理委員會
30017,ORG,中油公司煉製事業部
30042,ORG,後勁社會福利基金會
30049,ORG,中油公 司
30068,ORG,政大黨
30155,ORG,元旦升旗
30205,ORG,議會黨團
33442,ORG,伊甸基金
33438,ORG,伊甸基金會
30269,ORG,市府局處
42833,ORG,路竹 地政事務所
30340,ORG,自來水公司服務所
33429,ORG,第十五處育 兒資源中心
38647,ORG,高雄藝術博覽會
30370,ORG,高市刑大
42870,ORG,登革熱防治大隊
33427,ORG,日本早稻田大學
30384,ORG,民進
30396,ORG,東和鋼鐵
30403,ORG,高市府文化局
30405,ORG,東和鋼鐵文化基金
43846,ORG,豐原農產品股份有限公司
30417,ORG,高雄市教師職業工會
43856,ORG,豐原農產品公司
43754,ORG,偏鄉紙圖書館
44109,ORG,經濟部水資源局
42767,ORG,六 龜
