,Class,NER
53516,ORG,左營虎軍堂五虎會
43931,ORG,二行程
53505,ORG,左營虎軍 堂五虎會
38480,ORG,台糖
38499,ORG,省議會
38532,ORG,岡山焚化爐
944,ORG,財政局
44109,ORG,經濟部水資源局
69670,ORG,寒軒集團
54025,ORG,高雄市管樂團
54023,ORG,中華民國設計師協會
54022,ORG,舊城國小
36741,ORG,反賄選陣線聯盟
44337,ORG,FIFA
54020,ORG,薪傳打擊樂團
44334,ORG,高市府警局
44318,ORG,中華足協
36752,ORG,高雄榮總
36756,ORG,市政府衛生局
54008,ORG,高雄踢踏舞團
36758,ORG,高 醫院長
54007,ORG,爵劇影色舞團
36767,ORG,前金 國小
54005,ORG,大會樂團 
44307,ORG,足協
36805,ORG,高市府兵役局
36807,ORG,秘書處
36808,ORG,民生醫院
36811,ORG,警察 局
916,ORG,市府水利局
53995,ORG,新住民姊妹會
3277,ORG,教部
3268,ORG,黨中央
36867,ORG,中等學校
3260,ORG,民主公義講堂
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
36885,ORG,臺灣淨水設備聯盟
36886,ORG,經濟部加工處
36716,ORG,台北士東國小
36888,ORG,葳錦興業
36713,ORG,走豬書坊
36707,ORG,高雄市政府客委會
880,ORG,環保局
54116,ORG,西班牙ＣＡＦ公司
36339,ORG,虎尾鎮縣立東仁國民中學
54108,ORG,長鴻公司
54085,ORG,財政部長
3397,ORG,律師事務所
54071,ORG,台北市競選總部
36354,ORG,高雄市長庚醫院
54066,ORG,新境界基金會
36389,ORG,四維國小合唱團
36400,ORG,南北管
36505,ORG,立法委員
54034,ORG,茄萣國小
54031,ORG,中華 藝校
3396,ORG,紐約洋基
3395,ORG,衛生署長
68713,ORG,台灣科技大學
3390,ORG,金管會
3377,ORG,總統府
44353,ORG,中央研究院
3368,ORG,親民黨
36636,ORG,法規委員會
36660,ORG,震南公司
36662,ORG,高 雄市政府
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
54029,ORG,原住民祖韻文化樂舞團
36693,ORG,瑞祥高中
3330,ORG,北市 成棒
36712,ORG,美濃第一戲院
36891,ORG,貿易局
36894,ORG,W-Team
36956,ORG,統促黨
37192,ORG,海裕冷凍食品
37205,ORG,振安 鋼鐵
44197,ORG,高雄市技職生
53835,ORG,全運會大會
37212,ORG,峰安金屬
3129,ORG,經濟部水利署
37276,ORG,東展
53834,ORG,高雄市教師舞蹈團
924,ORG,議會國民黨團
68902,ORG,高雄市新 聞局長
3063,ORG,龍潭購地案
37306,ORG,臺灣全民運動協會
37307,ORG,TOYOTA VIOS
44133,ORG,市政總質詢
37317,ORG,台南市警三分局偵查隊
37320,ORG,台南市警察局
37322,ORG,台南地檢署
37323,ORG,高雄市鳳山分局
37324,ORG,旗山分局偵查隊
37330,ORG,屏東縣警察局保防科
37333,ORG,屏東縣屏 東分局社皮派出所
37344,ORG,台南地檢署檢肅黑金專組
37349,ORG,警政署政風室
37353,ORG,保安大隊第二中隊
37354,ORG,屏東縣警察局保防科社會
37357,ORG,高雄市湖內 分局保防組
37359,ORG,高雄市鳳山分局偵查隊
44128,ORG,中央補助
53814,ORG,全運會籌備處
37187,ORG,監委
37186,ORG,安鋒鋼鐵
44209,ORG,高雄市 議會
3135,ORG,南寧高中
68777,ORG,內政委員會
68796,ORG,褒忠義民廟
53993,ORG,世紀合唱團
37037,ORG,市府人事處
37039,ORG,審查通過市府人事處
44281,ORG,夢想天使希望工場
37059,ORG,市府人 事處
37062,ORG,法制室
37082,ORG,議會議事組
37117,ORG,南高雄家扶中心
53984,ORG,臺灣豫劇團
68808,ORG,行政執行署
3168,ORG,主計處
37129,ORG,南高雄家 扶中心
36324,ORG,生活教育組
44262,ORG,程關懷協會
51272,ORG,澎湖白沙分局長
53912,ORG,中央疾病管制署
53905,ORG,中央衛生福利部
53903,ORG,高雄市政府Ｌｉｎｅ
53900,ORG,農委會林務局
44220,ORG,台灣省議會
53895,ORG,台灣濕地保護聯盟
44213,ORG,國民大會
53887,ORG,美國學校
68873,ORG,水土保持技師公會
68876,ORG,美濃區衛生所
3143,ORG,第六河川局
68880,ORG,甲仙四區衛生所
68894,ORG,衛 生福利部
44261,ORG,夢想天使希 望工場
6475,ORG,高雄市文教協會
6654,ORG,佛光山
46530,ORG,台塑林園聚丙烯廠
10758,ORG,勞動女性紀念公園
10757,ORG,聯合國
16167,ORG,高雄捷運股 公司
10742,ORG,屏東縣竹田鄉竹田國小
16169,ORG,東南汽車
10740,ORG,竹田 國小
16177,ORG,正興
10708,ORG,鼓山服務社
62092,ORG,不動產代銷公會
48528,ORG,委員會
10707,ORG,仁武民眾服務社
16197,ORG,Gaby Taplick
10703,ORG,路竹民眾服務社
62052,ORG,台灣健康空氣行動聯盟高雄分會
16223,ORG,書記長
10699,ORG,高雄市政府財政局
16238,ORG,工務局長
10688,ORG,中國國民黨
62042,ORG,團南部團
16248,ORG,日喬遷美術館
16278,ORG,國民黨議會黨團
16284,ORG,新任黨團
10685,ORG,大寮民眾服務社
10684,ORG,救國團
62040,ORG,環保團體
62039,ORG,團高雄團
10671,ORG,高市府財政局
62014,ORG,高市黨籍
48518,ORG,澳洲ＴＱＣＳＩ
16159,ORG,高 雄市政府交通局
10668,ORG,大寮稅捐稽徵所
10765,ORG,勞工局
16153,ORG,港都汽車客運
48541,ORG,捷運系
10836,ORG,立法
10833,ORG,高雄港區土地開發公司
10828,ORG,海洋文化及流行音樂中心
10827,ORG,高雄市地政局
62230,ORG,經濟委員會
10812,ORG,森大廈
16077,ORG,雄中
10807,ORG,Chris Yoshii 
48537,ORG,高捷公司銀行
10804,ORG,台灣港務公司
48529,ORG,永續發展委員會
16093,ORG,高雄中學
16095,ORG,同黨
16099,ORG,轉型正義工作小組
10803,ORG,日本森大廈
62194,ORG,ICLEI高雄中
10795,ORG,株式會社
16119,ORG,自由 時代週刊
10792,ORG,上海環球金融中心
62185,ORG,府永續發展理事會
10790,ORG,山本和彥
16140,ORG,中山大學區域運輸發展研究中心
10788,ORG,日本森大廈公司
16143,ORG,浩通國際
10782,ORG,博多
16148,ORG,科技大學航運管理系
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
16156,ORG,中山大學行政
16351,ORG,天文宮
10667,ORG,永康國小
48512,ORG,歐盟
16752,ORG,許傳盛局長
16757,ORG,IPHONE
16766,ORG,富駿公司
10535,ORG,水土保持局
10498,ORG,農學會園藝學會
48292,ORG,FU永福
50199,ORG,民進黨黨團
48267,ORG, 防治小組
224,ORG,東台精機
16793,ORG,高雄地檢署
226,ORG,東台精機公司
50218,ORG,工務部門
16800,ORG,吉他社
48247,ORG,高雄市政府登革熱工作小組
61742,ORG,加工出口區管理
61740,ORG,動感飛行劇院
16805,ORG,正修科技大學校友會
61738,ORG,智崴資訊威科技公司
48246,ORG,登革熱工作小組
16812,ORG,正修校友會
16815,ORG,校友會
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
230,ORG,市府
16846,ORG,高雄建築師公會
231,ORG,日商ＴＤＫ
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
16722,ORG,全國競選總部
16666,ORG,鴻海
66023,ORG,黨籍
65998,ORG,台灣大會
16365,ORG,永安區公所
48510,ORG,台灣代辦公司海業國際股份有限公司
16372,ORG,永安區信仰中心
202,ORG,國會
48499,ORG,高雄蚵仔寮漁港
65867,ORG,副市長
10650,ORG,民俗體育運動委員會
65868,ORG,國立高雄應用科技大學管理學院
61934,ORG,三民區里長聯誼會
48419,ORG,高雄市公督盟
48386,ORG,里辦公處
221,ORG,日月暘
10626,ORG,高雄市體 育處國際體育組
48323,ORG,勞工 局
62255,ORG,青少年服務協會
10623,ORG,山國中
10619,ORG,高雄市體育會民俗體育運動委員會
48300,ORG,食品安全專案小組
48299,ORG,高雄市流通食品皆安全
16483,ORG,中華藝校
16484,ORG,南管隊
16488,ORG,高雄市國中
16521,ORG,西拉雅兒童合唱團
65969,ORG,議會保安委員會
10601,ORG,關 島政府
16578,ORG,鳳山分局
65978,ORG,高雄市府會
10581,ORG,高市府原民會
10578,ORG,帛琉共和國大
16651,ORG,新北市政府
65967,ORG,高雄市會計師公會
234,ORG,台 灣
48548,ORG,基金
48556,ORG,公民監督公僕聯盟
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
65693,ORG,余登發紀念館
48744,ORG,審計處
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
15429,ORG,竹梅源育樂事業公司
48743,ORG,審計部高雄市審計處
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
11129,ORG,觀光業務
62534,ORG,君鴻國際酒店
11127,ORG,市議 會
15463,ORG,荷蘭貿易暨投資辦事處
15465,ORG,高雄關
50141,ORG,小宋南部貨櫃競選總部
48671,ORG,台中市議會
62520,ORG,全國黨
48667,ORG,高雄 市議會
15509,ORG,高雄市議長
15512,ORG,高雄長庚醫院
62489,ORG,高雄市考紀會
62484,ORG,選舉策略委員會
62465,ORG,卅七隊
15572,ORG,高雄市建管處
15356,ORG,工會
15582,ORG,市府建管處
62539,ORG,兩岸青年交流服務中心
15341,ORG,工程顧問公司
11177,ORG,里聯會
50109,ORG,民政委員會
15264,ORG,科技股份有限公司
15266,ORG,道教
48775,ORG,馬拉松總會
62617,ORG,北京團市委
62610,ORG,杭州市政府
48753,ORG,仁武特殊教育學校
62603,ORG,中華青工總會
65666,ORG,官田老人養護中心
11167,ORG,文化業務
62592,ORG,重慶市 青年聯合會
65668,ORG,臺南市政府社會局
65670,ORG,福利慈善事業基金會
15285,ORG,群鈺企業有限公司
11157,ORG,中海
62574,ORG,杭州師範大學
62571,ORG,天津市青年聯合會
62560,ORG,高雄師範大學
62558,ORG,重慶市青年聯合會
62556,ORG,高雄市青年創業協會
50111,ORG,大陸辦事處
62553,ORG,上海市青年聯合會
62549,ORG,重慶市青年聯 合會
15298,ORG,金祥鎰漁業股份有限公司
50117,ORG,民政部
50124,ORG,三民區三太子
15319,ORG,市立國民小學
15330,ORG,鼎力里
65672,ORG,私立萃文書院社
11051,ORG,長青中心
188,ORG,民進黨
62455,ORG,高專組
15895,ORG,最高院
15896,ORG,最高法院
15905,ORG,高雄高分院
15907,ORG,台灣電力公 司
62367,ORG,國民 黨高雄市黨部
15915,ORG,華運公司
10871,ORG,路政司
15935,ORG,幸福分享中心
15941,ORG,高雄市實物銀行
15944,ORG,鳳西國中
15945,ORG,高雄市慈善團體聯合總會
10870,ORG,運研所
62356,ORG,大陸委員會
15959,ORG,台東玄武堂
48629,ORG,新北市議會
50159,ORG,高雄市民進黨
65815,ORG,鳳纖紙文創種子軍
15990,ORG,市府養護工程處
16001,ORG,高雄市政府勞 工局
62322,ORG,陸軍步兵訓練指揮部
62306,ORG,六小福
16009,ORG,安環品管組
16017,ORG,興工處
16018,ORG,市府勞工局
16021,ORG,中油興建工處
16024,ORG,岡山展愛隊
48574,ORG,高通通
16029,ORG,家扶中心
16037,ORG,鳳山展愛隊
15892,ORG,雄院
62420,ORG,全國試務會
15881,ORG,榮化
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
65752,ORG,地方黨
11014,ORG,書院
11005,ORG,鳳儀書院
62432,ORG,國中教育會考全國試務會
10990,ORG,青中心
15733,ORG,旗山區公所民政
15741,ORG,教育局視覺意象小組
15764,ORG,鴻海集團
15765,ORG,加工處
15767,ORG,高雄捷運
15769,ORG,鴻海集團揚信科技公司
15770,ORG,經濟部加工出口區管理處
15772,ORG,高雄軟體園區鴻海集團
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
10837,ORG,國道基金
10986,ORG,高雄市長青 綜合服務中心
10976,ORG,中華郵政
10970,ORG,高雄郵局
10968,ORG,布黨
15810,ORG,屏東林管處
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
15825,ORG,Parvaneh食品公司
10916,ORG,高雄市政府秘書處
10892,ORG,高雄市光電
15844,ORG,伊斯蘭教
10891,ORG,市府工務局
10881,ORG,太陽光電業務
10877,ORG,國道高速公路局
62422,ORG,理國教署
10979,ORG,郵政
10370,ORG,高捷
242,ORG,三菱東京日聯銀行
16892,ORG,建管
61334,ORG,台南市環保局
18110,ORG,高雄市國軍眷村發展協會
18114,ORG,高市府農業局
18115,ORG,明德建業眷村文化發展協會
9753,ORG,復興部落
9743,ORG,三工處
18122,ORG,國防部政治作戰局
18131,ORG,嘉義大學森林系
9701,ORG,新甲國小承辦
9689,ORG,左營舊城國小事務組長
61332,ORG,南區管 制中心
9665,ORG,臺南市議會
285,ORG,明華園總團
9663,ORG,維冠大樓
18193,ORG,高雄市金煙囪文化協進會
18200,ORG,CHING YI 青衣
61329,ORG,台南中心
18209,ORG,NASYY 南西樂團
9620,ORG,國際會議中心
61328,ORG,中央 流行疫情指揮中心
61322,ORG,前金區級指揮中心
9596,ORG,貿友展覽公司
61318,ORG,利部疾病管制署
9587,ORG,中央政府
18285,ORG,台南維冠大樓
70035,ORG,中華國際數學交流 協會
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
47879,ORG,台灣安全促進會
9781,ORG,高雄市政府衛生局
18307,ORG,中油大林煉油廠
66292,ORG,馬政府
9789,ORG,本江之島電鐵株式會社
48012,ORG,台大醫院
61501,ORG,鎮代會
61500,ORG,恆春鎮黨部
278,ORG,明華園歌仔戲團
50347,ORG,岡山空軍 官校校
17921,ORG,高 雄
47995,ORG,鳳凰
47993,ORG,和沛科技
47983,ORG,民主進 步黨
9815,ORG,政府觀光局
47948,ORG,同同黨
17965,ORG,全台縣市黨部
17966,ORG,中執會
47941,ORG,台中市政府
17976,ORG,聯誼會
17981,ORG,新系
61455,ORG,福德慈善會
61425,ORG,福德正神
17990,ORG,游系
17993,ORG,黨內規章研修小組
17995,ORG,謝系
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
61371,ORG,台灣積體電路製造股份有限公司
18000,ORG,蘇系
18050,ORG,高市府建管處
282,ORG,台塑
50365,ORG,經濟部水利署第六河川局
283,ORG,台塑企業
61350,ORG,台南捐血中心
18310,ORG,大林煉油廠
18316,ORG,政院環保署
18323,ORG,高雄市社會教育館
9484,ORG,高市 教育局
9482,ORG,美濃社區幼兒園
26369,ORG,大鵬灣自救會
9478,ORG,國民小學
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
9469,ORG,樹德科技大學
9468,ORG, 牌
18466,ORG,內門區公所
18467,ORG,三民區公所
61222,ORG,憨兒基金會
18472,ORG,甲仙區公所
47811,ORG,高雄市教師 職業工會
18479,ORG, 山區公所
18481,ORG,小港區公所
61210,ORG,文化中心
18484,ORG,三民區第 二戶政事務所
47791,ORG,漢王）
47788,ORG,務基金會
47787,ORG,舍抄樓蘭社
18491,ORG,茄萣區公所
47784,ORG,台灣藝術股份有限公司
47774,ORG,南台灣客運
47773,ORG,成功廣播電台
47771,ORG,黃淑美服務處
61181,ORG,喜憨兒基金會
70031,ORG,林園中學國中部
18450,ORG,燕巢區公所
18445,ORG,旗山區公所
18444,ORG,路竹區公 所
9487,ORG,高市教育局長
18328,ORG,環境保護署
18336,ORG,台灣中油公司
9573,ORG,高雄會展聯盟
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
9563,ORG,茵康會議公司
18360,ORG,主計總處
300,ORG,明華園戲劇總團
61294,ORG,新生里執行室
18378,ORG,○二○六震災重建協調小組
66499,ORG,國家代表隊
9540,ORG,美和中學棒球隊
61283,ORG,高屏區管制中心
48054,ORG,高雄市議會工務委員會
18411,ORG,高雄市苓雅區公所
18419,ORG,聯合服務中心
9531,ORG,統一獅
18421,ORG,鳳山區公所
9530,ORG,正修科大
18423,ORG,鳥松區公所
9520,ORG,正修科大休閒與運動管理系
18427,ORG,金區公所
18428,ORG,苓雅區公所
18429,ORG,鎮區公所
9509,ORG,台達電子公司
9508,ORG,中華
9491,ORG,樹德科大
18441,ORG,鳳山區第二戶政事 務所
18442,ORG,旗津區公所
66503,ORG,新北市家服中心
17899,ORG,工務局工程企劃處
276,ORG,亦宛然掌中劇團
50332,ORG, 高市府水利局
66142,ORG,國賓影城
260,ORG,交通局
50300,ORG,台北市議會開放大會
61564,ORG,明德建業新村社區發展協會
10232,ORG,華航
17170,ORG,新興分局
17171,ORG,高雄市警
66146,ORG,環球購物中心
66150,ORG,大遠百購物中心
10215,ORG,在台協會高雄分處
66152,ORG,高雄市建商
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10175,ORG,高雄三民二分局
17257,ORG,青棒
17259,ORG,樂天巨人隊
10173,ORG,屏東地檢署
17272,ORG,十三隊
17291,ORG,青少棒
17299,ORG,國慶旅行社
61547,ORG,海軍
17309,ORG,大學棒球隊
17338,ORG,文化藝術活動團隊
66159,ORG,太平洋SOGO百貨
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
61613,ORG,大高雄市金獅 湖保安宮
17138,ORG,市府民政局
10238,ORG,關島觀光局
48150,ORG,小雷鳥足球隊
16900,ORG,大地技師公會
16904,ORG,建管處長
10369,ORG,中央地調所
10364,ORG,高雄展覽館
16959,ORG,高市民政局
16969,ORG,高雄市民政局
61647,ORG,林園自行車運動協會
50260,ORG,管委會
16989,ORG,南方智庫基金
16992,ORG,放聯盟
48177,ORG,足球委員會
17018,ORG,台北市青工會
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
17364,ORG,皇家玫瑰協會
50284,ORG,部門
17041,ORG,台大哲學系
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
17054,ORG,國民黨中生代聯盟
10284,ORG,土壤液化諮 詢工作站
10273,ORG,高市府工務局
17091,ORG,新工處
10256,ORG,關島議會
17112,ORG,曙國民學校
48162,ORG,中華足球隊
17127,ORG,五權國小
66141,ORG,秀泰影城
70048,ORG,台灣代表隊
61616,ORG,南天宮
243,ORG,日月光
50091,ORG,高市勞工局
17379,ORG,高中組
10121,ORG,中山社會學系
17620,ORG,楚殷舞團
9935,ORG,高雄市農會
17632,ORG,信徹蓮慈功德會鼓 樂團
66224,ORG,大立精品
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
9925,ORG,客務處長
66225,ORG,新光三越左營店
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
9915,ORG,首 波
17705,ORG,三信家商
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
9913,ORG,原住民委員會
66227,ORG,三民區級指揮中心
9904,ORG,屏東縣政府
48110,ORG,陳菊市府團隊
17767,ORG,震災重建協調小組
66234,ORG,中央醫師審查會
17776,ORG,科技部
9891,ORG,屏東縣工業策進會
17815,ORG,北高動物園
61514,ORG,鵝鑾鼻保安宮
17823,ORG,市 府
9873,ORG,養護工程處
17831,ORG,警察局
274,ORG,台塑仁武廠
9836,ORG,　水利局
17617,ORG,樹德家商樂旗隊
66215,ORG,南和 興產
17608,ORG,海軍官校樂旗隊
9940,ORG,高雄物產館
66173,ORG,衛武營藝術文化中心
17432,ORG,世運籌委會
10111,ORG,哈瑪星地區
10098,ORG,高雄交流協會
10043,ORG,人事室
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
10040,ORG,長庚醫師團隊
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
10127,ORG,中山大學社會學系
261,ORG,高雄市政府交通局
17512,ORG,六河局
66196,ORG,高雄市百貨
17522,ORG,岡山區公所
10018,ORG,畜產科
10016,ORG,高雄市府農業局
66203,ORG,新光三越高雄三多店
66211,ORG,高市政府財政局
271,ORG,台塑集團
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
17595,ORG,三信家商樂旗隊
66213,ORG,聯上實業
17601,ORG,陸軍官校軍樂隊
9958,ORG,政府農業局
17507,ORG,高市府工務 局
61175,ORG,災害應變中心
185,ORG,市議會
180,ORG,中央
13742,ORG,泰國大
12192,ORG,麗尊酒店
12189,ORG,高雄市國際觀光大飯店
13756,ORG,論壇報
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
13773,ORG,衛武營藝術中心
63,ORG,Yahoo
13779,ORG,新住民中心
65248,ORG,高雄市幼稚教育學會
13788,ORG,高雄市協會
12143,ORG,嘉義縣政府
49623,ORG,台北市 政風處
65256,ORG,中華民國幼教聯合總會
65261,ORG,高雄市幼兒教育協會
64581,ORG,高雄市政府輪船公司
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
13880,ORG,正德
13883,ORG,高市電腦Ａ
12118,ORG,日華議員懇談會
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
49222,ORG,新約
13893,ORG,高市永安快樂Ａ
13894,ORG,高雄市永青
13898,ORG,高市仁武
13903,ORG,高市土木技師
13906,ORG,高市 大順
64609,ORG,小港國中拳擊隊
12107,ORG,日華懇談會
13734,ORG,超市集團
12196,ORG,高雄國賓大飯店
49259,ORG,　台電南部發電廠
49258,ORG,潔能南火
12345,ORG,漁業同業公會
64645,ORG,高雄市市府
13481,ORG,LINE STORE
13484,ORG,高市府觀光局長
13504,ORG,岡山醫院
13538,ORG,國稅局
13548,ORG,春暉出版社
12332,ORG,養殖 發展協會
13559,ORG,高雄在地出版社
12309,ORG,市政府海洋局
12296,ORG,岡山魚市場股份有限公司
12289,ORG,高雄 市學校
12283,ORG,高雄市教育產業工會
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
65187,ORG,高雄黨
13663,ORG,高市府警察局
13672,ORG,高雄市交通局
13673,ORG,第三區養護工程處
13674,ORG,路竹區公所
13702,ORG,巴林DT News
12244,ORG,義聯集團
12240,ORG,高雄福華
12201,ORG,遠雄集團
49237,ORG,高市機械總工會
12199,ORG,國際觀光大飯店
13729,ORG,家樂福超市
64610,ORG,鼓山高中舉重隊
12034,ORG,交通局長
12016,ORG,市府道安團隊
12003,ORG,技師公會
14301,ORG,高博館
49198,ORG,唐榮總
11898,ORG,富億建材有限公司
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
64496,ORG,高雄市政府 衛生局
11897,ORG,林園區公所
11893,ORG,富億公司
64482,ORG,高雄市軍
65305,ORG,大會
14365,ORG,高雄市二二 八關懷協會
14366,ORG,東學農民革命紀念財 團
14368,ORG,首爾國立大學
11885,ORG,LVL
49669,ORG,國民 黨團隊
14374,ORG,雲林縣東明國中
14376,ORG,祥明大學
14381,ORG,歷史博物館
64462,ORG,國軍第八軍團陸軍第三九化學兵群
14409,ORG,廣善堂
11763,ORG,總 務處
11760,ORG,公 路總局
65364,ORG,雲法師
11734,ORG,高雄市樹德家商樂舞旗隊
49161,ORG,中油五輕
64442,ORG,　衛生福利部
11730,ORG,樹德家商樂舞旗隊
14468,ORG,中央公園
14472,ORG,中央公園護樹護地聯盟
65292,ORG,丹 苨爾幼兒園
49199,ORG,唐榮
64518,ORG, 老斑馬樂團
14265,ORG,自由車協會
11993,ORG,工務局建築管理處
13931,ORG,台北市市民防疫
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
14035,ORG,嘉義大學
14044,ORG,美濃區農會
14045,ORG,動植物防疫檢疫局
11966,ORG,阿蓮區蔬菜產銷班
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
14056,ORG,農試所
14057,ORG,郭章信系
12353,ORG,允偉實業
14085,ORG,高市府社 會局
65272,ORG,高雄市 幼稚教育學會
14134,ORG,台北立法院
64549,ORG,過埤國小
65286,ORG,高雄 市幼稚教育學會
49211,ORG,唐榮工會
11938,ORG,高雄縣政府農業局
14188,ORG,北高雄關
49205,ORG,產業總 工會
11935,ORG,高雄市政 府農業局
14222,ORG,政府工務局
49204,ORG,高雄市工運界
14240,ORG,高雄市自由車協會
11907,ORG,富億木材有限公司
49202,ORG,唐榮公司
49645,ORG,民政業務部
14473,ORG,護樹護地聯盟
12354,ORG,高雄市農 會
64667,ORG,高雄航空站
12955,ORG,高市兵役
12958,ORG,高市府局處
64881,ORG,法醫研究所
12960,ORG,國軍部隊
12962,ORG,彌陀區漁會
12968,ORG,役政署
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
49470,ORG, 發局
12606,ORG,高雄市政府原民會
12604,ORG,原住民學生獎學金
12980,ORG,全國田徑協會
65097,ORG,高雄市三民區第二戶政事務所
12985,ORG,高雄市體育會田徑委員會
64864,ORG,右昌派
12557,ORG,高雄國稅局
12556,ORG,高雄市政府衛生 局
12998,ORG,港都盃全國中
12555,ORG,新北市營業處
12554,ORG,高雄公司
13039,ORG,農業局蔡復進局長
64860,ORG,楠梓警分局
13061,ORG,高雄市庇護工場
64851,ORG,中醫院
13068,ORG,高雄市藝文團體理事長協會
12550,ORG,高雄某光Ｘ生物科技公司
12546,ORG,南區管理中心
12538,ORG,民生犯罪專組
12535,ORG,高市府衛生局
12652,ORG,台水公司
13098,ORG,下水道工程處
12943,ORG,八軍
12932,ORG,台糖量販店
4,ORG,文化部
12763,ORG,科大
64960,ORG,香港誠品
12748,ORG,六龜學校
12785,ORG,經濟部工業局
12787,ORG,工業局南區工業區管理處
12800,ORG,高師大
64956,ORG,麗星郵輪集團
8,ORG,故宮南院
12729,ORG,台北市立大學
12811,ORG,教育處
12716,ORG,市府會
64936,ORG,港澳台灣慈善基金會
12,ORG,衛武國家藝術文化中心
14,ORG,兩廳院
64915,ORG,旅遊
12690,ORG,托兒所
12826,ORG,澎湖縣府
12688,ORG,高雄市公立托兒所
64908,ORG,大社消防分隊
12868,ORG,正修科技大學
12678,ORG,高雄市幼托園所
12676,ORG,高市公立幼兒園
12666,ORG,台水
12896,ORG,文山高
15,ORG,臺中國家歌劇院
12906,ORG,楠梓高中
12911,ORG,國中
12930,ORG,高雄大學
12657,ORG,境保護署
13108,ORG,營建署下水道工程處
49583,ORG,法制局長
13111,ORG,高 雄市水利局
13290,ORG, 通局
51,ORG,外交部
12422,ORG,政府文化局
12412,ORG,國定古蹟主管機關
13358,ORG, 山醫院
13364,ORG,區公所
13379,ORG,鳳山醫院
13381,ORG,衛生福利部
12401,ORG,福記冷凍食品
13387,ORG,政府衛生局特約牙醫醫療院所
13401,ORG,政府衛生局
13404,ORG,特約牙醫醫療院所
64715,ORG,樹科大智財創價中心
13415,ORG,東億毛衣廠
13417,ORG,將軍區玉天宮
64699,ORG,高雄地區大學育成中心
12386,ORG,Twitter
12385,ORG,一鳴生技
12378,ORG,公共
49288,ORG,何權峰議員
13430,ORG,萬美布廠
64691,ORG,樹德科技
70071,ORG,立志中學國中部
49265,ORG,三民東區國民黨立委
64681,ORG,高雄國際機場
12376,ORG,青山茶葉
13443,ORG,福建省政協
12369,ORG,Facebook
13446,ORG,吳響峻布莊
49316,ORG,寶玉里後援會
13283,ORG,高 雄市輪船公司
13270,ORG,義大職棒球團部
35,ORG,衛武營
12504,ORG,台灣體育總會
13115,ORG,高市 府
64829,ORG,鳳山警分局
64826,ORG,鳳山分局偵查隊
49438,ORG,農漁會
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
13142,ORG,中央部會
13146,ORG,高雄競選總部
64816,ORG,新甲所
64815,ORG,鳳警
65166,ORG,星雲法師
49386,ORG,橘營立委
12471,ORG,五甲國小
12368,ORG,Ｈａｌａｌ
13176,ORG,政府客家事務委員會
64785,ORG,消防署
