,Class,NER
827,ORG,百 貨
7229,ORG,高雄市國軍眷村文化發展協會
825,ORG,都市計畫
7341,ORG,超黨派聯盟
791,ORG,美國總公司
7329,ORG,無黨聯盟
792,ORG,高雄市都發局
794,ORG,高雄國際展覽館
7310,ORG,市議會法規委 員會
797,ORG,高雄市政府地政局
6990,ORG,社會福利公益安養信託
800,ORG,統一集團夢時代購物中心
7301,ORG,藍營
7298,ORG, 市議會
7285,ORG,高雄市社會局
818,ORG,台糖公司
821,ORG,中美嘉吉
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
802,ORG,購物中心
6808,ORG,日間照護中心
6980,ORG,臺南關廟麵
880,ORG,環保局
12968,ORG,役政署
944,ORG,財政局
11167,ORG,文化業務
12962,ORG,彌陀區漁會
6848,ORG,高雄市政府少年輔導委員會
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
6842,ORG,美國隊
6839,ORG,美國學術交流基金會
968,ORG,財經部門
975,ORG,勞健保補助
979,ORG,中央補
6815,ORG,高醫
11177,ORG,里聯會
6811,ORG,大同福樂學堂
12969,ORG,左營區海軍陸戰隊指揮部
924,ORG,議會國民黨團
11157,ORG,中海
6874,ORG,台灣隊
12980,ORG,全國田徑協會
6941,ORG,海洋局
6918,ORG,市府財政局
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
6898,ORG, 衛生局
6974,ORG,土地銀行
6894,ORG,中和紀念醫院
6891,ORG,高雄市立小港醫院
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
6887,ORG,高雄市政府防疫團隊
916,ORG,市府水利局
12973,ORG,南部中學
6893,ORG,高雄榮民總醫院
10795,ORG,株式會社
8038,ORG,台氯
7970,ORG,高醫附設醫院社區醫學部
9487,ORG,高市教育局長
9484,ORG,高市 教育局
9482,ORG,美濃社區幼兒園
9478,ORG,國民小學
9469,ORG,樹德科技大學
9468,ORG, 牌
9465,ORG,美濃鎮立托兒所
9491,ORG,樹德科大
9464,ORG,縣市合併
9447,ORG,高市府交通局
282,ORG,台塑
283,ORG,台塑企業
285,ORG,明華園總團
9415,ORG,政府水利局
9408,ORG,府衛生局
9406,ORG,大同公司
9450,ORG,瀰濃非營利幼兒園
10581,ORG,高市府原民會
10578,ORG,帛琉共和國大
9508,ORG,中華
13443,ORG,福建省政協
260,ORG,交通局
261,ORG,高雄市政府交通局
9620,ORG,國際會議中心
271,ORG,台塑集團
9596,ORG,貿友展覽公司
274,ORG,台塑仁武廠
9587,ORG,中央政府
276,ORG,亦宛然掌中劇團
9573,ORG,高雄會展聯盟
9563,ORG,茵康會議公司
278,ORG,明華園歌仔戲團
9540,ORG,美和中學棒球隊
9531,ORG,統一獅
9530,ORG,正修科大
9520,ORG,正修科大休閒與運動管理系
9509,ORG,台達電子公司
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
9389,ORG,台灣電力公司
310,ORG,國民黨
311,ORG,高醫大
318,ORG,陽明大學
320,ORG,陽明公衛所
329,ORG,癌生物學系
9268,ORG,蘇周連姓宗親聯合總會
10619,ORG,高雄市體育會民俗體育運動委員會
334,ORG,中研院生醫所
337,ORG,哈佛大學公共衛生學院
338,ORG,美國國家衛 生院
9252,ORG,世界蘇姓總會
340,ORG,公衛所
344,ORG,高雄阮綜合醫院
10623,ORG,山國中
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
10626,ORG,高雄市體 育處國際體育組
9284,ORG,八王子市議會
243,ORG,日月光
309,ORG,陽明醫學系
307,ORG,北市衛生局
9386,ORG,國安會
300,ORG,明華園戲劇總團
13430,ORG,萬美布廠
9382,ORG,經濟部能源局
303,ORG,紙風車劇團
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
9364,ORG,台北總統府
10601,ORG,關 島政府
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9344,ORG,ＫＭＴ高雄市青工 總會
306,ORG,市黨部
9340,ORG,大揚文教基金會
9332,ORG,登美牙醫診所
9294,ORG,日本八王子市議會
387,ORG,福特
9663,ORG,維冠大樓
242,ORG,三菱東京日聯銀行
10130,ORG,中山大學 社會學系
10127,ORG,中山大學社會學系
10121,ORG,中山社會學系
91,ORG,熊本縣政府
10111,ORG,哈瑪星地區
10098,ORG,高雄交流協會
103,ORG,壽山動物園
10132,ORG,第一社區大學
105,ORG,中宇環保工程公司
10040,ORG,長庚醫師團隊
107,ORG,高市府觀光局
10364,ORG,高雄展覽館
10018,ORG,畜產科
10016,ORG,高雄市府農業局
10369,ORG,中央地調所
10370,ORG,高捷
10043,ORG,人事室
63,ORG,Yahoo
51,ORG,外交部
35,ORG,衛武營
10284,ORG,土壤液化諮 詢工作站
4,ORG,文化部
10273,ORG,高市府工務局
8,ORG,故宮南院
10256,ORG,關島議會
12,ORG,衛武國家藝術文化中心
10238,ORG,關島觀光局
14,ORG,兩廳院
10232,ORG,華航
15,ORG,臺中國家歌劇院
13481,ORG,LINE STORE
10215,ORG,在台協會高雄分處
33,ORG,工程會
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
109,ORG,一卡通票證公司
111,ORG,正興輪胎
120,ORG,高市府
9958,ORG,政府農業局
185,ORG,市議會
188,ORG,民進黨
202,ORG,國會
9789,ORG,本江之島電鐵株式會社
10498,ORG,農學會園藝學會
9781,ORG,高雄市政府衛生局
221,ORG,日月暘
9753,ORG,復興部落
224,ORG,東台精機
9743,ORG,三工處
226,ORG,東台精機公司
230,ORG,市府
9701,ORG,新甲國小承辦
231,ORG,日商ＴＤＫ
10535,ORG,水土保持局
9689,ORG,左營舊城國小事務組長
234,ORG,台 灣
9815,ORG,政府觀光局
9665,ORG,臺南市議會
180,ORG,中央
160,ORG,美國農村發展組織
121,ORG,高雄銀行公庫部
9940,ORG,高雄物產館
123,ORG,高雄市政府社
9935,ORG,高雄市農會
124,ORG,社會局
9925,ORG,客務處長
128,ORG,九州熊本震災
9915,ORG,首 波
9913,ORG,原住民委員會
9904,ORG,屏東縣政府
9891,ORG,屏東縣工業策進會
9873,ORG,養護工程處
134,ORG,高雄市政府社會局
139,ORG,熊本縣廳
140,ORG,政府
159,ORG,農業局
9836,ORG,　水利局
13446,ORG,吳響峻布莊
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
9193,ORG,高雄道德院孤兒院
13146,ORG,高雄競選總部
8229,ORG,環保局長
13142,ORG,中央部會
13135,ORG,高雄市府團隊
13132,ORG,高市府都發局長
8206,ORG, 南社
8198,ORG,南社
10742,ORG,屏東縣竹田鄉竹田國小
8186,ORG,登革熱防治中心
10757,ORG,聯合國
8177,ORG,市政會議
8176,ORG,高雄縣衛生局
10758,ORG,勞動女性紀念公園
8126,ORG,高雄市政府教師專業發展中心
10765,ORG,勞工局
8119,ORG,高雄市教育團體
8185,ORG,台灣南社
8294,ORG,日月光K7廠
8303,ORG,日月光公吾
8308,ORG,高雄高等行政法院
13176,ORG,政府客家事務委員會
517,ORG,日本交流協會
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
8493,ORG,台塑石化
8492,ORG,石化業者總部
8490,ORG,高雄市府
8452,ORG,新潮流黨
8442,ORG,美麗島系
523,ORG,市政府
8427,ORG,新潮流系
10740,ORG,竹田 國小
8371,ORG,先守隊
8355,ORG, 五福國中
8340,ORG,高雄市中正高工
8312,ORG,高雄市環境保護局
8117,ORG,高雄高工體育
8116,ORG,高雄市教育局
10782,ORG,博多
8096,ORG,交通大隊
8036,ORG,高雄市既有工業管線管理技術委員會
8031,ORG,和桐
8028,ORG,高雄市經發局曾文生局長
13111,ORG,高 雄市水利局
8024,ORG,李長榮
8022,ORG,中油大林廠
8015,ORG,台橡
8012,ORG,大連
8006,ORG,台石化
8004,ORG,亞聚
8001,ORG,台塑公司
7996,ORG,中纖
7989,ORG,長春樹脂
7988,ORG,國喬
7987,ORG,中石化
10790,ORG,山本和彥
7977,ORG,高醫大附設醫院社區醫學部
8037,ORG, 台聚
511,ORG,高雄市政府
8046,ORG,復興店
8049,ORG,統一超商潮欣店
8090,ORG,橋頭區公所
8088,ORG,路總局
8083,ORG,高雄市警局岡山分局
8081,ORG,筆秀里長
10788,ORG,日本森大廈公司
13115,ORG,高市 府
8072,ORG,公路總局
8071,ORG,大港店
8069,ORG,全家超商西華店
8068,ORG,彌盛店
8066,ORG,興仁店
8063,ORG,新楠梓店
8060,ORG,I Pass
8058,ORG,萊爾富
8055,ORG,文青店
8054,ORG,I Pass一卡通
8053,ORG,德中店
8048,ORG,萊爾富新德店
13202,ORG,高雄市環保局長
8562,ORG,高雄市家禽品生產合作社
8563,ORG,農 業局
10671,ORG,高市府財政局
10684,ORG,救國團
10685,ORG,大寮民眾服務社
13381,ORG,衛生福利部
10688,ORG,中國國民黨
8919,ORG,高雄健康空氣行動聯盟
413,ORG,民主黨
10699,ORG,高雄市政府財政局
416,ORG,華盛頓
8911,ORG,遊艇專區
8906,ORG,中船
10703,ORG,路竹民眾服務社
8895,ORG,台灣水資源保育聯盟
13379,ORG,鳳山醫院
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
10668,ORG,大寮稅捐稽徵所
8865,ORG,港務局
10667,ORG,永康國小
406,ORG,國防部長
9186,ORG,宏道佈教
9180,ORG,慈善會
9158,ORG,市府團隊
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
13404,ORG,特約牙醫醫療院所
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
10650,ORG,民俗體育運動委員會
9010,ORG,市政府衛生單位
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
8974,ORG,市政府農業局
8961,ORG,高雄市愛種樹協會
10792,ORG,上海環球金融中心
8861,ORG,五輕
10707,ORG,仁武民眾服務社
8723,ORG,育英醫專
13283,ORG,高 雄市輪船公司
13270,ORG,義大職棒球團部
461,ORG,無黨團結聯盟
8663,ORG,章建築處理大隊
8658,ORG,壽山國家自然公園
8655,ORG,　市政府工務局
8654,ORG,理大隊
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
8624,ORG,鼓山區公所
13205,ORG,ICLEI
8597,ORG,經委會
8583,ORG,中油工安
8575,ORG,高雄市員工消費合作社
8574,ORG,郵局店
8568,ORG,高雄市政府員工消費合作社
8567,ORG,高雄物產館蓮潭旗艦店
8724,ORG,高雄市訓練就業中心
8854,ORG,高雄港務公司
8726,ORG,左營
456,ORG,國民黨團
13364,ORG,區公所
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
10708,ORG,鼓山服務社
425,ORG,高雄市議會
13358,ORG, 山醫院
8817,ORG,國立中山大學
441,ORG,民進黨團
8805,ORG,國大專校院
8803,ORG,高雄市體育處
13290,ORG, 通局
8798,ORG,高 雄市政府教育局
451,ORG,團結聯盟
8793,ORG,長盃韻律體操錦標賽
453,ORG,議會
8779,ORG,高雄市體育會韻律體操委員會
8778,ORG,高雄市體育會
8743,ORG,勞工局訓練就業中心
6405,ORG,旗津國中
6475,ORG,高雄市文教協會
6374,ORG,市府教育局
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
2112,ORG,高雄陽信銀行女子足球隊
12748,ORG,六龜學校
4447,ORG,發展局
4496,ORG,高雄市阿公店長跑協會
4444,ORG,鐵改局
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
4428,ORG,交通部鐵路改建工程局
12729,ORG,台北市立大學
12716,ORG,市府會
4437,ORG,國防部
2120,ORG,高雄市女足
4498,ORG,茂林國家風景區管理處
4503,ORG,高雄市六龜區公所
4569,ORG,高雄市代表團
4566,ORG,教育局長
2096,ORG,高雄 市體育
2100,ORG,鳳山足球推展促進會
11935,ORG,高雄市政 府農業局
4543,ORG,竹梅源育樂事業股份有限公司
11938,ORG,高雄縣政府農業局
4499,ORG,寶康行銷股份有限公司
4541,ORG,六龜觀光休閒協會
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
2108,ORG,社會隊
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
11966,ORG,阿蓮區蔬菜產銷班
4540,ORG,高雄市竹林休閒農業發展協會
2094,ORG,高市體育會
4408,ORG,高雄市觀光局
2134,ORG,教育 局
12034,ORG,交通局長
2172,ORG,監察院
2177,ORG,自救會
2180,ORG,前鎮分局
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
12690,ORG,托兒所
4346,ORG,鳳邑棉紙藝術學會
2194,ORG,高雄市經發局
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
12107,ORG,日華懇談會
4189,ORG,中興大學
4177,ORG,成功大學
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
2197,ORG,高雄市警察局
2128,ORG,全國足球協會
2170,ORG,道路交通管理處
2160,ORG,中山工商
4388,ORG,龍德
4387,ORG,三陽
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
2138,ORG,球隊總領隊
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
2163,ORG,Freedom Sports
4370,ORG,慶富
2144,ORG,女子社會足球隊
2146,ORG,新慶陽營造公司
4362,ORG,雷神
12003,ORG,技師公會
2154,ORG,高雄市體育會足球委員會
12016,ORG,市府道安團隊
2157,ORG,體育處
11993,ORG,工務局建築管理處
4169,ORG,中正大學
12763,ORG,科大
4621,ORG,模具系
1877,ORG,市府內部
4855,ORG,綜 合性老人服務中心
12787,ORG,工業局南區工業區管理處
1903,ORG,高市府團隊
1909,ORG,公共工程委員會
1917,ORG,中山大學海洋環境及工程學系
1921,ORG,綜管
4857,ORG,翠華銀
4841,ORG,國立科學工藝博物館
1948,ORG,台北市議會
1963,ORG,高雄縣議會
11885,ORG,LVL
4808,ORG,智慧交易所
1973,ORG,高議會
4791,ORG,小港醫院
1987,ORG,高醫大學生會
12785,ORG,經濟部工業局
4783,ORG,旭町中學
4861,ORG,左營長輩照顧中心
1865,ORG,民雄供油中心
4921,ORG,高雄市政府環保局
11734,ORG,高雄市樹德家商樂舞旗隊
1799,ORG,文資
1801,ORG,鮫島盛創辦
4903,ORG,旗山區柯
1814,ORG,文化局文資審議委員會
1817,ORG,林議
1869,ORG,水工處
1820,ORG,文化局
11760,ORG,公 路總局
11763,ORG,總 務處
1838,ORG,中油關廠
1840,ORG,中油公司
1852,ORG,市府環保局
4878,ORG,鼓山區周恆功
1857,ORG,中油高雄煉油廠
1821,ORG,豐德
11907,ORG,富億木材有限公司
1990,ORG,校友總會
2000,ORG,高醫大新聞
4707,ORG,麟洛國中
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
2032,ORG,教育局
2035,ORG,高雄市議會國民黨團
2050,ORG,衛生局
4694,ORG,東海國中隊
4708,ORG,少年輔導委員會
2056,ORG,自來水公司
2088,ORG,陽信銀行
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4640,ORG,輪船公司
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
2065,ORG,水 利局
1997,ORG,高醫醫院
4712,ORG,枋寮高中國中部
4714,ORG,高市少輔會社
2002,ORG,交通部
4760,ORG,信州大學附設醫院
1131,ORG,市府研考會
4752,ORG,龍華國中
2003,ORG,市府捷運局
2006,ORG,承商長鴻
4737,ORG,精忠 育幼院
4713,ORG,高雄市政府少年警察隊
4735,ORG,安平國中
4732,ORG,東海 國中隊
2007,ORG,捷運局
11893,ORG,富億公司
4725,ORG,美和國中
4722,ORG,林園高中附設國中
4721,ORG,修宇爆殺SHOW隊
2011,ORG,CAF
4734,ORG,岡山國中
4167,ORG,APAIE
4162,ORG,新聞局
12118,ORG,日華議員懇談會
3330,ORG,北市 成棒
12378,ORG,公共
2591,ORG,財政部
12385,ORG,一鳴生技
12386,ORG,Twitter
12556,ORG,高雄市政府衛生 局
3277,ORG,教部
2537,ORG,台南市議會
3268,ORG,黨中央
3260,ORG,民主公義講堂
2671,ORG,市政府水利局
12555,ORG,新北市營業處
2679,ORG,台北市長
12401,ORG,福記冷凍食品
3168,ORG,主計處
12412,ORG,國定古蹟主管機關
2655,ORG,內政部
2705,ORG,市政府交通局
3348,ORG,台灣社
3356,ORG,高雄市議會民進黨團
3410,ORG,共和黨
12353,ORG,允偉實業
3403,ORG,中研院
12354,ORG,高雄市農 會
12604,ORG,原住民學生獎學金
12368,ORG,Ｈａｌａｌ
3397,ORG,律師事務所
12557,ORG,高雄國稅局
3396,ORG,紐約洋基
12369,ORG,Facebook
2503,ORG,花蓮縣政府
3390,ORG,金管會
3377,ORG,總統府
12376,ORG,青山茶葉
3368,ORG,親民黨
2516,ORG,水公司
3395,ORG,衛生署長
12345,ORG,漁業同業公會
3143,ORG,第六河川局
2752,ORG,民主進步黨
2837,ORG,中華民國志工總會
2926,ORG,教育部體育署
2840,ORG,良善精神）非政府組織
2919,ORG,教育部技職司
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
2915,ORG,教育部技職司長
2939,ORG,國立恆春工商田徑隊
2913,ORG,高應大
2909,ORG,台大
2845,ORG,高雄市志願服務協會
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2858,ORG,金仕謙園長
2881,ORG,高雄市觀光局長
12504,ORG,台灣體育總會
12422,ORG,政府文化局
2957,ORG,縣立大同高中
2819,ORG,高市社會局
3135,ORG,南寧高中
12554,ORG,高雄公司
12550,ORG,高雄某光Ｘ生物科技公司
3129,ORG,經濟部水利署
12425,ORG,高市文化局
12546,ORG,南區管理中心
12447,ORG,國軍組織
2831,ORG,RUACH TOVA
3063,ORG,龍潭購地案
12466,ORG,全國縣市體育聯合總會
12467,ORG,台灣體育總會桌球協會
12470,ORG,體育署
3034,ORG,立法院黨團
12471,ORG,五甲國小
3009,ORG,中信兄弟九局
12535,ORG,高市府衛生局
12538,ORG,民生犯罪專組
12332,ORG,養殖 發展協會
12606,ORG,高雄市政府原民會
12652,ORG,台水公司
3979,ORG,台灣港 務公司
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
2365,ORG,台灣水泥
12170,ORG,太平洋夥伴協定（TPP）
3959,ORG,在台協會
2363,ORG,日本軍
2367,ORG,淺野水泥株式會社
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
12186,ORG,高雄市大飯店
3943,ORG,大華派
12666,ORG,台水
3929,ORG,養工處鳳山養護科
3955,ORG,高雄美國商會
12189,ORG,高雄市國際觀光大飯店
2361,ORG,台泥公司
12143,ORG,嘉義縣政府
4141,ORG,高雄市動物保護處
4130,ORG,高雄市政 府
12688,ORG,高雄市公立托兒所
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
2350,ORG,高雄市政府文化局
12678,ORG,高雄市幼托園所
2305,ORG,黨團
4043,ORG,高雄事務所
2312,ORG,立法院
12676,ORG,高市公立幼兒園
2331,ORG,國民黨立法院黨團
4026,ORG,觀光局
4022,ORG,大田精密
2304,ORG,國民黨立院黨團
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
3615,ORG,中央黨部
12244,ORG,義聯集團
2428,ORG,高市環保局
2447,ORG,Ted x Taipei
3574,ORG,國民黨籍
12283,ORG,高雄市教育產業工會
12289,ORG,高雄 市學校
3628,ORG,議會民進黨團
2454,ORG,高雄市牙醫師公會
2456,ORG,高雄市身心障礙者口腔醫療保健中心
12309,ORG,市政府海洋局
3427,ORG,洋基
2457,ORG,無障礙之家
2458,ORG,日間服務中心
2461,ORG,調色板協會
12657,ORG,境保護署
12296,ORG,岡山魚市場股份有限公司
3644,ORG,高市議會
12240,ORG,高雄福華
3685,ORG,時代力量
2395,ORG,震南鐵線公司
2398,ORG,環境法律人協會
12192,ORG,麗尊酒店
3814,ORG,經濟發展局
3800,ORG,美國在台協會
2399,ORG,新園農場自救會
2403,ORG,地球公民基金會
3779,ORG,高市府捷運局
3777,ORG,達法
2405,ORG,南鐵線公司
3767,ORG,長鴻
2408,ORG,環保團
2423,ORG,震南鋼鐵
3755,ORG,西班牙CAF公司
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
12201,ORG,遠雄集團
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
4753,ORG,鎌田中學校
4968,ORG,珍芳烏魚子見學工廠
5591,ORG,澎湖地檢署
5592,ORG,民 事
6149,ORG,中華民國壘球協會
5620,ORG,家長會
6143,ORG,土城高中
5624,ORG,民族國中木笛團
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
11601,ORG,斗山熊二軍
1566,ORG,經建會
1561,ORG,勞動部
12868,ORG,正修科技大學
5680,ORG,市府新聞局
6141,ORG,亞特蘭大奧運中華女壘代表隊
5713,ORG,國林號公司
5714,ORG,小港廠遷廠
6140,ORG,高工
5715,ORG,台船公司
11428,ORG,高雄市觀光協會
12911,ORG,國中
1369,ORG,市府海洋局
6103,ORG,中信金紅火案
5717,ORG,台船
1553,ORG,國大
6100,ORG,新聞夜總會
5725,ORG,中國大陸廠
5728,ORG,台船公司消防隊
1552,ORG,大學法律系系
1545,ORG,國發會
11611,ORG,高雄市教育局五科
11612,ORG,金潭國小
1359,ORG,高雄煉油廠
5574,ORG,高雄分院
11627,ORG,職棒隊
5496,ORG,東南水泥股份有限公司
5501,ORG,土地開發處
6182,ORG,東山高中
1594,ORG,政大
1442,ORG,北市府民政局
5526,ORG,前鎮區公所
5528,ORG,鎮地政事務所
6180,ORG,埔里高工
12826,ORG,澎湖縣府
1315,ORG, 市政府
5543,ORG,高市不動產公會
1590,ORG,勞保局
1317,ORG,高雄市議員
11441,ORG,交通部觀光局
6173,ORG,高雄市政府教育局
1586,ORG,勞動部長
11411,ORG,旅館商業同業公會
1584,ORG,勞委會
11621,ORG,樂原企業社
11620,ORG,中青少棒隊
1577,ORG,美國北卡羅來納州立大學
11418,ORG,市政府觀光局
6160,ORG,南崁高中
5560,ORG,TAG
11613,ORG, 金國中
5568,ORG,十鼓擊樂團
5569,ORG,傑迪斯行銷公司
5570,ORG,觀光局長
5571,ORG,傑迪斯整合行銷公司
1353,ORG,財經委員會
1606,ORG,台大公衛
5737,ORG,國林號開發股份有限公司
1377,ORG,高市府海洋局
5875,ORG,高雄航空公司
5904,ORG,高市府環保局
11561,ORG,交通部公路總局
1425,ORG,北市府
5922,ORG,湖內區公所
11506,ORG,台灣造船公會
1475,ORG,港務公司
1473,ORG,高雄市研考會
5929,ORG,水利署
5932,ORG,營建署
5937,ORG,第六河川局協
11541,ORG,公共托育
5942,ORG,市府都發局
1460,ORG,高市府社
5952,ORG,高雄市政府都發局
5953,ORG,內政部營建署
5958,ORG,高雄市辦理公司
6037,ORG,國小組
1426,ORG,高雄市政府民政局
5961,ORG,義診團
5966,ORG,高雄市經發局長
1459,ORG,夢想城市發展協會
6033,ORG,市府原民會
5996,ORG,海洋科技大學
11529,ORG,托老中心
1434,ORG,台南市政府民政局
5999,ORG,台灣基金會
6023,ORG,海科大
12896,ORG,文山高
6045,ORG,高雄市代表隊
1424,ORG,台北市政府
1505,ORG,高雄市海洋局
5840,ORG,綠山林
5742,ORG,越南廠
4964,ORG,穀物文創樂園
11581,ORG,交通部公路總 局
5755,ORG,咖啡社
5760,ORG,德泰開發公司
1378,ORG,漁業署
5761,ORG,黃宋卻基金會
6074,ORG,特偵組
6073,ORG,ＴVBS
5762,ORG,慶 圖金屬公司
5765,ORG,陸淑美服務處
6069,ORG,特 偵組
5779,ORG,特殊教育學校
1379,ORG,農委會
1544,ORG,法務部
5784,ORG,長怡營造公司
12906,ORG,楠梓高中
5798,ORG,程序委員會
1543,ORG,陸委會
5821,ORG,高雄銀行
5825,ORG,議長
5828,ORG,北京控股公司
5834,ORG,高雄市楠梓污水廠
6060,ORG,台北地檢署
1398,ORG,農委
1540,ORG,台南市政府
6054,ORG,原民會
5838,ORG,經濟部投審會
6052,ORG,高雄市政府原
5839,ORG,綠山林公司
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
1611,ORG,立委
6181,ORG,高女組
5287,ORG,養工處鳳山養護工程隊
5141,ORG,基金會
11374,ORG, 台電興達發電廠
6350,ORG,高雄海洋科技大學
5143,ORG,彩虹山宗教基金會
11376,ORG,深耕永續發展協會
5144,ORG,八０二醫院
5151,ORG,民政
5155,ORG,六龜區公所
6347,ORG,市府交通局
1665,ORG,高雄市警局
1663,ORG,民國
1163,ORG,繼承會
11686,ORG,斗山
5250,ORG,　統一集團
1658,ORG,教育部
5280,ORG,高市府水利局
13484,ORG,高市府觀光局長
5282,ORG,科工館
1185,ORG, 地政局
1612,ORG,高雄市水利
1657,ORG,都發局長
12811,ORG,教育處
5296,ORG,鳥松里里長
1204,ORG,東協
6309,ORG,財政部賦稅署
5318,ORG,工務局養工處
11675,ORG,金潭國小少棒隊
11372,ORG,新港社區發展協會
5123,ORG,六龜大佛
1688,ORG,體育局
5099,ORG,成大
1785,ORG,市長施政
1143,ORG,高雄市政府工務局
4984,ORG,中華台灣滷味博物館
1780,ORG,遷村辦公室
4997,ORG,紅頂穀
1762,ORG,遷村策進會
1144,ORG,台電公司
5009,ORG,彪琥台灣鞋故事館
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
1736,ORG,大魯閣公司
5024,ORG,長野高校
5325,ORG,鳳山養護工程隊
12800,ORG,高師大
1731,ORG,高公局
5042,ORG,高雄市中學
5055,ORG,瑞祥高中國中部
1730,ORG,高捷公司
5073,ORG,長 野縣小谷中學校
1727,ORG,高雄國際航空站
11730,ORG,樹德家商樂舞旗隊
1154,ORG,高市府地政局
6361,ORG,文藻外語 大學
1155,ORG,地政局
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
6366,ORG,燕巢區農會
5327,ORG,鳥松區
1440,ORG,台北市政府 民政局
5434,ORG,旗山鎮公所
6246,ORG,中正高工
1296,ORG,高雄黨部
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
5377,ORG,旗山區大溝頂
6244,ORG,秀峰高中
6240,ORG,女壘隊
1291,ORG,聯想
6221,ORG,丹鳳高中
12930,ORG,高雄大學
11650,ORG,金國中青少棒隊
11642,ORG,少棒隊
6239,ORG,士林高商
5404,ORG,旗山車站糖鐵故事館
6298,ORG,高雄區監理所
5466,ORG,旗山糖廠
6233,ORG,中華民國高級中等學校體育總會
5420,ORG,大溝頂自救會
1623,ORG,勞委會職訓局
5427,ORG,土木技師公會
11400,ORG,中油永安廠
1614,ORG,台大經濟系
5342,ORG,創世基金會
5345,ORG,大揚文 教基金會
1647,ORG,中山大學
5464,ORG,旗山糖鐵故事館
1621,ORG,環保署長
1281,ORG,高雄市政府經發局
6188,ORG,教育部體育署學校體育組
5457,ORG,旗山車站游國治
1206,ORG,高雄市政府農業局
5444,ORG,旗山車站
1302,ORG,高市黨部
11635,ORG,青少棒隊
5356,ORG,唐心服務協會
6282,ORG,楠梓銀行
6275,ORG,楠梓中信銀行
1219,ORG,小港沿海六里遷村推動小組
6260,ORG,高雄市新都慢速壘球 協會
1270,ORG,議會財政部門
1622,ORG,大武山文教基金會
11196,PERSON,林金柱
