,Class,NER
10615,LOC,哨船頭
10598,LOC,蘭嶼
10596,LOC,海洋
6785,LOC,北市雙園
5362,LOC,三民區
5507,LOC,經貿園區
62021,LOC,岡山
5487,LOC,仁武區
10555,LOC,太平洋地區
5486,LOC,八德西路
10524,LOC,拉庫斯溪
5476,LOC,仁雄路
5505,LOC,新 灣區
10166,LOC,鼎金後路九十一巷口
10154,LOC,仁武區平原區
10148,LOC,大社
854,LOC,哈瑪星地區
65312,LOC,基隆河
2336,LOC,柴半山
2352,LOC,高雄柴山
9865,LOC,港九街
10865,LOC,鼎力路
5094,LOC,銅祭台
9840,LOC,典寶溪
834,LOC,鼓山
2371,LOC,南洋
9832,LOC,梓官區中正路
10874,LOC,民族路
61009,LOC,金山
9805,LOC,高屏澎
61006,LOC,滿洲鄉
4986,LOC,順遊壽山
859,LOC,哈瑪星
5097,LOC,彩虹山
5347,LOC,澄清湖風景區
60836,LOC,福興街二十八號
9992,LOC,兩岸
5272,LOC,南台灣
5189,LOC,彩虹山宗教園區
62072,LOC,二聖路
870,LOC,鼓山輪渡站
60923,LOC,凱旋四路
65074,LOC,本洲
2183,LOC,一德路
5108,LOC,六龜區
60929,LOC,中山三路
2208,LOC,民權路
2217,LOC,復興路
5131,LOC,朝山
1486,LOC,舊港
5544,LOC,鳳山西站
60066,LOC,河川
1370,LOC,中芸地區
11366,LOC,永安區
8843,LOC,洲際
755,LOC,海峽兩岸區
61339,LOC,北區
1205,LOC,亞太
59960,LOC,北北基
7,LOC,嘉義 文化園區
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
11580,LOC,北高雄地區
4422,LOC,台澎地區
1200,LOC,東南亞
62246,LOC,中林路
1183,LOC,左營區菁華區
11493,LOC,台南
65179,LOC,駁二園區
63521,LOC,北台灣
63785,LOC,楠梓區海科大東
63791,LOC,加昌路海專路
1150,LOC,濱海二路
735,LOC,歐美
691,LOC,亞洲
8646,LOC, 萬壽山
1361,LOC,澄清湖
4311,LOC,澄清湖三亭
11514,LOC,大洋
8672,LOC,農十六特區
11480,LOC,屏東海岸
64651,LOC,三民區覺民路
62288,LOC,仁武區公所
3760,LOC,大順一路
3758,LOC,中正路
63381,LOC,三民西區
1247,LOC,金山銀山
1346,LOC,仁大工業區
3771,LOC,三路
8762,LOC,三民區民族社區
1240,LOC,鳳鼻頭地區
8786,LOC,中正高中
8797,LOC,南臺灣水域
6326,LOC,旗山
8819,LOC,中山
6206,LOC,雙園
8647,LOC,柴山
7950,LOC,後勁溪
1223,LOC,高雄市小港區海線
765,LOC,新灣區
8661,LOC,柴山桃源里地區
6158,LOC,新北福營
3134,LOC,南 萣橋
780,LOC,高雄港灣
4523,LOC,寶來
61139,LOC,烈嶼島區
1102,LOC,鳳鼻頭
11193,LOC,港仔埔濕地社區
4452,LOC,壽山
63639,LOC,臨海工業區
7829,LOC,大莊路
3309,LOC,高雄壽山動物園
61115,LOC,台江內海
4529,LOC,寶來國中
61137,LOC,七股區濱海陸域
8093,LOC,林北路口
773,LOC,高雄港
61128,LOC,西南部
1138,LOC,濱海一路
61142,LOC,合歡山
59873,LOC,富人島
3131,LOC,南萣橋
9071,LOC,焦山
11163,LOC,歐洲
61114,LOC,鹽田周遭
1471,LOC,鳳鼻頭聚落
61159,LOC,四草
61147,LOC,大屯
3963,LOC,西岸
769,LOC,成功路
61143,LOC,太魯閣地區
1142,LOC,臨海二路
61284,LOC, 十三行政區
8347,LOC,北市北投
61113,LOC,東吉嶼
36224,NORP,高雄市民
14504,NORP,中國人
42173,NORP,旗津
40210,NORP,拷潭里鄉親
14754,NORP,阿拉伯人
14543,NORP,中醫
35637,NORP,民生國小打亥
52153,NORP,台灣人民
10609,NORP,關島
21050,NORP,肯亞籍
54749,NORP,德國
13555,NORP,平埔人
13566,NORP,平埔
14534,NORP,華人
915,NORP,高雄市
4097,NORP,綠營
13595,NORP,拉阿魯哇人
17856,NORP,海口人
50372,NORP,小林平埔族
304,NORP,仁武
13782,NORP,印尼
21790,NORP,興山
50377,NORP,小林平埔族群
10565,NORP,蘭嶼達悟族
21784,NORP,順益
50379,NORP,平埔族群
3808,NORP,美國人
50391,NORP,土龍
17274,NORP,華僑
13713,NORP,阿拉伯
60538,NORP,國民黨
64701,NORP,瑞典
3795,NORP,台灣人
5445,NORP,旗山籍
10576,NORP,查莫洛族
50393,NORP,西拉雅大武
44857,NORP,天主教
41962,NORP,眷村
10186,NORP,法式
21941,NORP,旗山人
48390,NORP,左楠
63552,NORP,美樂
4284,NORP,大林蒲
50508,NORP,民族
60529,NORP,法商
17334,NORP,中華
730,NORP,台商
20768,NORP,韓國人
2823,NORP,謝人
57035,NORP,台北
9030,NORP,道祖
7906,NORP,台西
34439,NORP,大陸團
34443,NORP,大陸客
34451,NORP,回教徒
16462,NORP,魯凱族
65411,NORP,高雄市政府人事處
16480,NORP,卡 那卡那富族
28513,NORP,屏東人
19861,NORP,台南
19978,NORP,高市
54991,NORP,甘丹
16495,NORP,賽德克族
9449,NORP,美濃
16497,NORP,拉阿魯哇族
55293,NORP,民進黨
40897,NORP,南沙魯
4579,NORP,茅野
7636,NORP,布農族
18979,NORP,新住民
15849,NORP,中東
44005,NORP,台灣生
33517,NORP,英國
33494,NORP,越南
41248,NORP,大寮區公所
4520,NORP,Tarus
50843,NORP,福庵日式
7631,NORP,布農
7621,NORP,漢族
4494,NORP,Maigua
29883,NORP,青溪人
49527,NORP,台中
49556,NORP,台南人
31074,NORP,國會
16502,NORP,卡那卡那富族
41588,NORP,印度
35066,NORP,Whitestone Gallery
35090,NORP,新竹人
50582,NORP,羌族
16937,NORP,甲仙
726,NORP,中國
724,NORP,陸商
50576,NORP,四川
18261,NORP,高雄永安
30860,NORP, GreaTeach
35315,NORP,鳥松
51987,NORP,英比
4369,NORP,美商
18190,NORP,荷蘭人
32493,NORP,港埔人
5117,NORP,財團法人
50589,NORP,樂山市
43449,NORP,日式
3544,NORP,南台灣
61716,NORP,佛教
16509,NORP,撒奇萊雅族
16515,NORP,客家
223,NORP,日商
606,NORP,道教
32970,NORP,美國
20271,NORP,拜道教
197,NORP,高雄人
28225,NORP,福山國中
44400,NORP,白派
44401,NORP,旗山
8867,NORP,小港
7940,NORP,進香團
744,NORP,中資
43437,NORP,中式
20360,NORP,華民
32774,NORP,屏東人民
34075,NORP,旗美
16949,NORP,甲仙人
46765,NORP,岡山
6248,NORP,美姍
22091,NORP,日籍
1458,NORP,正港鐵人
38330,NORP,南非籍
57,NORP,日本
5841,NORP,陸資
6030,NORP,臺灣
53272,NORP,港都
11724,NORP,韓國
11335,NORP,陸客
11015,NORP,文昌
23559,NORP,議長夫人
12399,NORP,回教
98,NORP,台灣
40011,NORP,桂林
42435,NORP,鳳山
64680,NORP,陸籍
39698,NORP,Nitroplus
23581,NORP,基督徒
1794,NORP,澎湖人
11742,NORP,僑胞
45922,NORP,獨居老人
23180,NORP,亞洲人
65,NORP,日本人
37887,NORP,澎湖
1810,NORP,北門人
53277,NORP,前鎮
23387,NORP,蘇文財
53413,NORP,灣生
6473,NORP,仁武老人
10735,NORP,六堆
25258,NORP,屏東
1201,NORP,高雄
53985,NORP,排灣族
24519,NORP,後勁
24945,NORP,英士
22079,NORP,台日籍
63332,ORG,中華鳥會
41252,ORG,雄萌天團
24189,ORG,仁武物流中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
29512,ORG,優順自動控制工業
51071,ORG,公民國會監督聯盟
51035,ORG,都市計畫委員會
51063,ORG,高雄公民監督國會聯盟
53572,ORG,公關室
26146,ORG,監察院審計部
29492,ORG,福華大飯店
4535,ORG,高雄市政府觀光局
62520,ORG,全國黨
62489,ORG,高雄市考紀會
4569,ORG,高雄市代表團
64826,ORG,鳳山分局偵查隊
51180,ORG,市府都發局長
4566,ORG,教育局長
41257,ORG,海霸王集團
4543,ORG,竹梅源育樂事業股份有限公司
24215,ORG,國立高雄科學工藝館
64816,ORG,新甲所
51115,ORG,高市府跨局處
4541,ORG,六龜觀光休閒協會
29485,ORG,琴觀公司
24212,ORG,大統百貨公司
29488,ORG,高雄市裕昌汽車
669,ORG,彰化縣陶笛聯盟學校
4540,ORG,高雄市竹林休閒農業發展協會
63328,ORG,高雄護樹護地協會
4536,ORG,高雄市寶來社區發展協會
6023,ORG,海科大
62484,ORG,選舉策略委員會
24196,ORG,高雄市政府中庭
4521,ORG,寶來國小
24148,ORG,上閤屋
24170,ORG,食藥署南區管理中心
29886,ORG,高雄市青溪總會
50785,ORG,台視
4458,ORG,旗津生命紀念館
50777,ORG,光華
4454,ORG,軍備局
24126,ORG,台南市衛生局
24124,ORG,台南市調處
50776,ORG,旗山區戲院
50773,ORG,教育產業工會
24123,ORG,鮮洋食品公司
29884,ORG,全國青商總會
24121,ORG,台中市衛生局
50765,ORG,班合法
29977,ORG,高雄廠長
24117,ORG,大魯閣新時代購物中心
24115,ORG,台中復興店
29978,ORG,高雄廠
29983,ORG,高雄煉油總部
24112,ORG,台中辦公室
24108,ORG,鮮洋公司
24107,ORG,復興分公司
24102,ORG,台中分店
29959,ORG,愛河咖啡館
64815,ORG,鳳警
24127,ORG,精彩饗宴股份有限公司
29809,ORG,綠軍
50879,ORG,岡山郵局
4519,ORG,凱匯國際企業有限公司
24154,ORG,高市衛生局
50842,ORG,寒軒 國際大飯店
50840,ORG,河邊海鮮餐廳
50836,ORG,不二壽司
29634,ORG,政府交通局
50831,ORG,高雄商旅
4517,ORG,寶來
24142,ORG,調查局台南市調查處
29847,ORG,台聯黨
41203,ORG,全國青商會友
4499,ORG,寶康行銷股份有限公司
50826,ORG,法式鄉村餐廳
50822,ORG,華視
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
62465,ORG,卅七隊
50810,ORG,大洲戲院
50804,ORG,中視
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4503,ORG,高雄市六龜區公所
41266,ORG,城市商旅
24330,ORG,捷運局長
24232,ORG,金獅湖蝴蝶園
5958,ORG,高雄市辦理公司
28947,ORG,台灣房屋高雄公司
63050,ORG,廣州市委
28950,ORG,高雄縣瓦斯公會
28955,ORG,茄萣社區理事長協進會
41317,ORG,泛藍
5961,ORG,義診團
4725,ORG,美和國中
51288,ORG,洪志朋
655,ORG,彰化縣育德國小
4722,ORG,林園高中附設國中
41307,ORG,高雄中信飯店
28993,ORG,蚵寮國小
41305,ORG,海霸王國際企業集團
28996,ORG,清ｏ
29000,ORG,蚵寮國中
51279,ORG,澎湖縣警察局
41292,ORG,城市商旅高雄真愛館
46306,ORG,縣環保局
4721,ORG,修宇爆殺SHOW隊
29013,ORG,武廟教育基金會
29017,ORG,蚵寮國中家長會
53516,ORG,左營虎軍堂五虎會
51290,ORG,澎湖白沙警分局長
51274,ORG,澎湖白沙警分局
28941,ORG,高雄縣政府 建設局
4732,ORG,東海 國中隊
4737,ORG,精忠 育幼院
51390,ORG,台 塑
64829,ORG,鳳山警分局
4735,ORG,安平國中
41349,ORG,鳳山區里長聯誼會
4734,ORG,岡山國中
24492,ORG,新興
28921,ORG,長鴻營造公司
51328,ORG,岡山壽天宮
62534,ORG,君鴻國際酒店
24458,ORG,高雄遊艇製造廠
24450,ORG,國際貿易局
51323,ORG,壽天宮
28928,ORG,和泰保險經紀人公司
28929,ORG,長榮航空公司
51321,ORG,範大學美術系
28932,ORG,南山人壽保險(股)公司
28933,ORG,青溪婦聯林園分會
5942,ORG,市府都發局
5952,ORG,高雄市政府都發局
24434,ORG,ShowBoats INTERNATIONAL
5953,ORG,內政部營建署
28935,ORG,林園鄉民代表會
51305,ORG,都市計劃委員會
63253,ORG,高市府性別平等教育委員會
5966,ORG,高雄市經發局長
29022,ORG,保安宮
29287,ORG,全國客家後援會
29290,ORG,姐妹助選團
4660,ORG,高雄市政府交通局聯合環保局
51200,ORG,市市計劃委員會
4640,ORG,輪船公司
63169,ORG,高雄市政府觀光 局
4634,ORG,南台灣技職龍頭學校
5996,ORG,海洋科技大學
24348,ORG,中油總部
24346,ORG,中油工會
51193,ORG,都市發展局
4633,ORG,化材系
29322,ORG,國防部海軍
4632,ORG,國立高雄應用 科技大學
46307,ORG,資源回收中心
4621,ORG,模具系
63206,ORG,中華電信公司
5999,ORG,台灣基金會
29998,ORG,煉製事業部
53557,ORG,屏東大學
63221,ORG,春原
42404,ORG,梵諦岡教廷
24253,ORG,行政院農業委會
51237,ORG,樂山市歌舞劇團
51273,ORG,中央警官學校刑事警察學系
4662,ORG,聯合環保局
46044,ORG,首爾市政府
51272,ORG,澎湖白沙分局長
29043,ORG,福利科
29049,ORG,日新合作社
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
4714,ORG,高市少輔會社
24383,ORG,長青學苑
4713,ORG,高雄市政府少年警察隊
4712,ORG,枋寮高中國中部
29072,ORG,ＭＢＣ電視台
4708,ORG,少年輔導委員會
41278,ORG,高雄海味餐廳
4707,ORG,麟洛國中
41276,ORG,高雄海味嚴選餐廳
65097,ORG,高雄市三民區第二戶政事務所
661,ORG,高雄市仙境陶笛重奏樂團
41271,ORG,城市商旅高雄真愛館餐飲部
51245,ORG,中國大陸樂山歌舞團
29104,ORG,緯來戲劇台
24371,ORG,經濟部國營會
29107,ORG,釜山航空
53540,ORG,交通部鐵改局
63160,ORG,高雄低碳潮旅GO
4694,ORG,東海國中隊
24356,ORG,台北總公司
50743,ORG,誠義里
50730,ORG,防疫中心
6033,ORG,市府原民會
31047,ORG,基層建設
63459,ORG,高市府新聞局
53600,ORG,公 署
63501,ORG,高雄市婦女館
23847,ORG, 福音堂
4308,ORG,養工處
31185,ORG,台灣港務物流 公司
6140,ORG,高工
41169,ORG,青年工商團體
6141,ORG,亞特蘭大奧運中華女壘代表隊
4346,ORG,鳳邑棉紙藝術學會
23839,ORG,世豐螺絲
4301,ORG,高 雄市政府水利局
23836,ORG,岡山活泉
50439,ORG,地價評議委員會
63504,ORG,高雄市婦女團體
4205,ORG,中山大學國 際長
31222,ORG,台灣銀行
23835,ORG,世豐
31262,ORG,宏碁集團
31283,ORG,公視
6143,ORG,土城高中
23837,ORG,聖道堂
23854,ORG,新城
63424,ORG,高市民進黨
30986,ORG,國道建設基金
4373,ORG,台灣區造船 工業同業公會
53592,ORG,局長室
23876,ORG,信義會
4370,ORG,慶富
30870,ORG,InnoSchool
30877,ORG,高雄市國民教育輔導團
30880,ORG,國教輔導團
23875,ORG,世豐螺絲公司
4362,ORG,雷神
30939,ORG,民 進黨團
30956,ORG,交通部航港局長
23868,ORG,循理會
23866,ORG,恩光
42525,ORG,中央委員會
23861,ORG,高雄市議員陳政聞服務處
30959,ORG,交通部國道新工局長
63396,ORG,三民區黨部
63399,ORG,國民黨三民區黨部
30966,ORG,臺灣港務公司
42526,ORG,中華民國社會服務協會
30967,ORG,臺灣區國道新建工程局
30975,ORG,行政院南服中心
63413,ORG,新興警分局
687,ORG,文生局長
31307,ORG,三立
31312,ORG,馬習會
23830,ORG,岡山長老
31558,ORG,調查局
62322,ORG,陸軍步兵訓練指揮部
31564,ORG,前市長
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
31592,ORG,中華傳統宗教總會
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
41139,ORG,阮綜合
31607,ORG,北京大學
31609,ORG,香港孔教學院
23747,ORG,百工百業後援會
23723,ORG,眷村文化發展協會
50365,ORG,經濟部水利署第六河川局
46359,ORG,李科永基金會
4043,ORG,高雄事務所
4026,ORG,觀光局
31668,ORG,建設局
23716,ORG,劉世芳眷村後援會
63576,ORG,民進黨中執會
50347,ORG,岡山空軍 官校校
4022,ORG,大田精密
63586,ORG,緊急應變中心
23787,ORG,梓官區漁會
65166,ORG,星雲法師
23790,ORG,高雄海
31534,ORG,雙北
31320,ORG,勞工團體
31332,ORG,公共電視
31339,ORG,中央社
4197,ORG,亞太國際教育協會
23829,ORG,陳政聞
4189,ORG,中興大學
4177,ORG,成功大學
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
4169,ORG,中正大學
31368,ORG,台灣自來水公司
31369,ORG,經濟部國營事業委員會
4167,ORG,APAIE
4162,ORG,新聞局
63537,ORG,美樂
4141,ORG,高雄市動物保護處
31474,ORG,綠營
23828,ORG,協和
63541,ORG,平鎮太鼓團
4130,ORG,高雄市政 府
6149,ORG,中華民國壘球協會
31522,ORG,台北市議會黨團
23814,ORG,高雄市社福慈善團體聯合會
23801,ORG,聯合會
30012,ORG,廟產管理委員會
683,ORG,經發局
6103,ORG,中信金紅火案
4429,ORG,高市府都發局
62455,ORG,高專組
30384,ORG,民進
30396,ORG,東和鋼鐵
24070,ORG,德國聯邦法院
4428,ORG,交通部鐵路改建工程局
24065,ORG,國 會
24010,ORG,文湖線
30403,ORG,高市府文化局
6037,ORG,國小組
4432,ORG,國產署
23999,ORG,經濟部國貿局
23981,ORG,中華民國對外貿協會
6045,ORG,高雄市代表隊
30405,ORG,東和鋼鐵文化基金
23974,ORG,高雄高等政法院
6052,ORG,高雄市政府原
30417,ORG,高雄市教師職業工會
23970,ORG,市政府工務局
50688,ORG,民 進黨籍
64785,ORG,消防署
46338,ORG,李科永圖書館
23994,ORG,台灣遊艇工業同業公會
30370,ORG,高市刑大
4433,ORG,國防部軍備局
50699,ORG,臺南市立醫院
30017,ORG,中油公司煉製事業部
24097,ORG,高雄市人道懷協會
30042,ORG,後勁社會福利基金會
30049,ORG,中油公 司
4447,ORG,發展局
24093,ORG,澄光舞蹈社
30068,ORG,政大黨
28879,ORG,高雄縣政府
24091,ORG,谷樹建設
50726,ORG,中和紀念醫院醫療防治中心
50724,ORG,成大醫院
24080,ORG,覺民所
46314,ORG,高 雄市警察局
30155,ORG,元旦升旗
41197,ORG,仁武後援會
30205,ORG,議會黨團
4444,ORG,鐵改局
4437,ORG,國防部
41196,ORG,NBA
30269,ORG,市府局處
46009,ORG,鐵路局
4435,ORG,台鐵
30340,ORG,自來水公司服務所
30472,ORG,中華統一促進黨
50663,ORG,政府市政會議
30499,ORG,國際青商
6054,ORG,原民會
6073,ORG,ＴVBS
6074,ORG,特偵組
50601,ORG,四川民族歌舞交流訪問團
4384,ORG,洛克希德馬汀
50595,ORG,四川民族歌舞交流團
63363,ORG,高雄市世音慈善會
50592,ORG,樂 山市歌舞劇團
50590,ORG,省台辦
62420,ORG,全國試務會
41191,ORG,青商會總會
30824,ORG,紫光
41180,ORG,青商會高雄分會
62367,ORG,國民 黨高雄市黨部
41177,ORG,華民國青商會
30830,ORG,高雄市證券發展促進協會
4375,ORG,中信
50580,ORG,自貢市雜技團
30847,ORG,矽品
62356,ORG,大陸委員會
23889,ORG,山鹿市議會
30848,ORG,聯發科
50577,ORG,四川省台辦
6100,ORG,新聞夜總會
6069,ORG,特 偵組
23882,ORG,旗山 公所
4386,ORG,台灣國際造船
62422,ORG,理國教署
50642,ORG,法規
30531,ORG,大寮健統實業公司
4408,ORG,高雄市觀光局
30546,ORG,國民黨黨團
50639,ORG,太上機關
62432,ORG,國中教育會考全國試務會
50616,ORG,四川省川劇院
30568,ORG,國民 黨
23961,ORG,法院
63340,ORG,高雄市文化局
30605,ORG,高雄市議會黨團
4388,ORG,龍德
30654,ORG,市府公車處
50609,ORG,黃香菽服務處
30660,ORG,優利萊船舶公司
30661,ORG,優利萊船船公司
30663,ORG,SMARRTLINER
30667,ORG,高雄市公車處
6060,ORG,台北地檢署
23953,ORG,歐特儀公司
23951,ORG,亭停車事業公司
23949,ORG,詮營公司
4387,ORG,三陽
30680,ORG,優利萊
5937,ORG,第六河川局協
28768,ORG,管線安全辦公室
51396,ORG,東吳大學
5728,ORG,台船公司消防隊
53122,ORG,全國舉重協會
5356,ORG,唐心服務協會
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
64908,ORG,大社消防分隊
52311,ORG,身心障礙社團
42245,ORG,黑派
27198,ORG,育成中心
52309,ORG,美術館
517,ORG,日本交流協會
25375,ORG,泛藍陣營新黨
53167,ORG,高雄市新工處
27221,ORG,資策會
27225,ORG,智崴資訊
52303,ORG,高雄市社會
62571,ORG,天津市青年聯合會
5342,ORG,創世基金會
52299,ORG,公會
27276,ORG,中 油公司
27286,ORG,中油高雄煉油總廠
27297,ORG,海洋事務推廣協會
5345,ORG,大揚文 教基金會
5725,ORG,中國大陸廠
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
41968,ORG,眷村音樂館
5420,ORG,大溝頂自救會
41967,ORG,陸軍官校
26991,ORG,里長聯誼會
62574,ORG,杭州師範大學
26995,ORG,橋頭農會
52436,ORG,警察局交通大隊
27002,ORG,國民黨國會
27044,ORG,黨部
52416,ORG,後勤科
27088,ORG,環保署
42230,ORG,旗山體育場
5404,ORG,旗山車站糖鐵故事館
64915,ORG,旅遊
41921,ORG,海洋立委
52369,ORG,仁武分局
52361,ORG,中橡
52356,ORG,中橡公司
5377,ORG,旗山區大溝頂
52318,ORG,ＡＥＤ
27299,ORG,興達港區漁會
52218,ORG,國家發發委員會
27308,ORG,舢筏協會
62560,ORG,高雄師範大學
41838,ORG,震南鐵限公司
5755,ORG,咖啡社
27465,ORG,林國正
52125,ORG,旗山警察分局
5282,ORG,科工館
27508,ORG,九局
5760,ORG,德泰開發公司
27543,ORG,高雄縣政府民政處
27549,ORG,國蘭
5280,ORG,高市府水利局
5761,ORG,黃宋卻基金會
5250,ORG,　統一集團
52122,ORG,全聯超市
62783,ORG,中央指揮中心
27564,ORG,寶來溫泉
5762,ORG,慶 圖金屬公司
27575,ORG,溫泉源
62825,ORG,中鋼公司公共事 務
5155,ORG,六龜區公所
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
5151,ORG,民政
27625,ORG,澎湖
5287,ORG,養工處鳳山養護工程隊
41971,ORG,三信家商儀隊
27451,ORG,中鋼工會
27443,ORG,台船工會
52182,ORG,中央衛生 福利部醫審會
5327,ORG,鳥松區
27337,ORG, 漁會
5325,ORG,鳳山養護工程隊
53194,ORG,南區工程處
64881,ORG,法醫研究所
27344,ORG,綠黨
5318,ORG,工務局養工處
27365,ORG,台聯
62749,ORG,高雄商職
5737,ORG,國林號開發股份有限公司
27391,ORG,社會民主黨
53205,ORG,中央高公局
27393,ORG,北北基
41841,ORG,湖內分局
5742,ORG,越南廠
27412,ORG,漢來大飯店行銷管理部門
5296,ORG,鳥松里里長
62758,ORG,賴勇村
62558,ORG,重慶市青年聯合會
52134,ORG,國家衛生中央標準局
27441,ORG,漢來大飯店
27442,ORG,高餐大附
27447,ORG,警政署緝毒中心
5144,ORG,八０二醫院
523,ORG,市政府
26861,ORG,屏東郵局
59870,ORG,柬浦寨
5568,ORG,十鼓擊樂團
26361,ORG,屏東縣東港鎮公所
5501,ORG,土地開發處
26369,ORG,大鵬灣自救會
5569,ORG,傑迪斯行銷公司
5496,ORG,東南水泥股份有限公司
5570,ORG,觀光局長
42167,ORG,旗津區里長聯誼會
26487,ORG,國民黨市黨部
25897,ORG,高雄市不動產開發 公會
5571,ORG,傑迪斯整合行銷公司
26526,ORG,左楠區立委
26538,ORG,中國國民 黨高雄市黨部
52838,ORG,驛統公司
52809,ORG,ＣＡＦ
42152,ORG,交 通局
53061,ORG,市府 交通局
26596,ORG,勞工局長
42108,ORG,賴瑞隆局長
26606,ORG,中華民國外交部
62592,ORG,重慶市 青年聯合會
5574,ORG,高雄分院
5560,ORG,TAG
25905,ORG,高雄市不動產代銷公會
52847,ORG,南區環境督察大隊
5543,ORG,高市不動產公會
52877,ORG,旗津輪渡站
52870,ORG,驛 統公司
42186,ORG,農民 銀行
62617,ORG,北京團市委
26017,ORG,台南市競選總部
26006,ORG,國民黨台南市黨部
5528,ORG,鎮地政事務所
52937,ORG,鳳山陸軍
62610,ORG,杭州市政府
52867,ORG,大寮區驛統公司
26335,ORG, 　意精研公司
62603,ORG,中華青工總會
25952,ORG, 委
25935,ORG,高雄市 不動產開發公會
25932,ORG,高雄市代銷公會
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
52860,ORG,雄檢國土環保專組
5526,ORG,前鎮區公所
25917,ORG,高雄市不動產開發公會
52854,ORG,雄檢指揮保七總隊第三大隊第三中隊及環保局
52848,ORG,高雄市大寮區驛統公司
26607,ORG,民進黨議會黨團
5591,ORG,澎湖地檢署
5592,ORG,民 事
26623,ORG,舊金山多明尼肯大學企管研究所
52710,ORG,中 央會
52691,ORG,楠梓區立委
52686,ORG,交通部門
46209,ORG,高雄市府環保局
42049,ORG,農友種苗公司
46160,ORG,太陽花
52584,ORG,縣議會
5714,ORG,小港廠遷廠
5715,ORG,台船公司
52563,ORG,永安鄉民代表會
64936,ORG,港澳台灣慈善基金會
5444,ORG,旗山車站
46226,ORG,台中地檢署
26819,ORG,新營分會
52554,ORG,分局
26825,ORG,新營郵局
5717,ORG,台船
42032,ORG,鳳山老人活動中心
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
42222,ORG,政治大學地政學研究所
26846,ORG,中華 郵政
41991,ORG,防治大隊
5457,ORG,旗山車站游國治
26862,ORG,中華郵政工會
42062,ORG,吉村美榮子團隊
64956,ORG,麗星郵輪集團
26624,ORG,TVBS
5620,ORG,家長會
26632,ORG,北維吉尼亞大學
5466,ORG,旗山糖廠
5624,ORG,民族國中木笛團
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
26661,ORG,蘋果日報
26663,ORG,美國大
42091,ORG,大林
42211,ORG,高雄 銀行
25633,ORG, 野黨
26678,ORG,林園區漁會
64960,ORG,香港誠品
26690,ORG,中央漁業署
25631,ORG,藍軍
5680,ORG,市府新聞局
26709,ORG,三民東區立委
5464,ORG,旗山糖鐵故事館
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
5713,ORG,國林號公司
52739,ORG,高雄輕軌團隊
46180,ORG,新民國小
5765,ORG,陸淑美服務處
5143,ORG,彩虹山宗教基金會
5141,ORG,基金會
41562,ORG,義大 
51561,ORG,登革熱工作小組召集人環保局
53463,ORG,南師
24645,ORG,高雄市劦助慈善會
63011,ORG,婦聯青溪高雄市支會
638,ORG,夢翔齊飛樂團
51551,ORG,政府登革熱工作小組
4878,ORG,鼓山區周恆功
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
51509,ORG,靈 糧堂
64851,ORG,中醫院
63021,ORG,高雄國際青商會
28418,ORG,東方設計學院美術工藝系
63022,ORG,高雄市民眾服務社
24641,ORG,慧光慈善功德會
28421,ORG,　東方設計學院美術工藝系
4861,ORG,左營長輩照顧中心
28453,ORG,資管所
24637,ORG,財團法人慧光圓通普賢文教基金會
4857,ORG,翠華銀
28455,ORG,google
5929,ORG,水利署
51506,ORG,佛光山南屏別院
46065,ORG,彌陀漁會
46086,ORG,永安永新漁港
62539,ORG,兩岸青年交流服務中心
62856,ORG,機電材料公司
62859,ORG,高雄市政府建管處
24686,ORG,社會處
24681,ORG,屏東縣致府
62549,ORG,重慶市青年聯 合會
64864,ORG,右昌派
51752,ORG,全黨團
24667,ORG,圓通法師
64860,ORG,楠梓警分局
28266,ORG,中選會
42343,ORG,立委聯合競選總部
28273,ORG,205兵工廠
51649,ORG,高市選委會
62872,ORG,全代會
4903,ORG,旗山區柯
626,ORG,林務局
62934,ORG,中華民國監察院
28355,ORG,中央環保署
630,ORG,台灣陶笛藝術發展協會
5922,ORG,湖內區公所
62998,ORG,國民黨選策會
631,ORG,彰化縣陶笛樂團
632,ORG,田尾鄉民代表會
41509,ORG,高雄市勞工局
28462,ORG,中山大學電子商務研究中心
46058,ORG,高雄智慧辦公室
24593,ORG,路竹國會
28677,ORG,臺北醫學大學
63033,ORG,廣州市委會
28691,ORG,高雄縣醫師公會
