,Class,NER
4904,PERSON,劉登榮
540,PERSON,伊斯坦大．貝雅夫．正福
4910,PERSON,劉德文
4912,PERSON,張簡龍
548,PERSON,陳信瑜
5338,PERSON,侯彩鳳
5339,PERSON,唐心
5351,PERSON,黃啟川
495,PERSON,簡煥宗
490,PERSON,陳政聞
5723,PERSON,韓賜村
5734,PERSON,林義雄
5736,PERSON,賴杉桂
489,PERSON,李喬如
5744,PERSON,黃日進
5820,PERSON,張文瑞
5836,PERSON,蔡長展
5837,PERSON,許智傑
488,PERSON,陳順利
497,PERSON,黃淑美
480,PERSON,李順進
5908,PERSON,蔡孟裕
5919,PERSON,文賢
466,PERSON,林民傑
5921,PERSON,林水欽
5923,PERSON,邱志偉
5928,PERSON,忠興里
5940,PERSON,葉厝里
460,PERSON,張勝盼
457,PERSON,蔡昌達
6006,PERSON,林杏麗
6007,PERSON,吳明昌
468,PERSON,張勝富
498,PERSON,林宛蓉
5661,PERSON,陳銘彬
5603,PERSON,顏嘉弘
5353,PERSON,侯彩 鳳
5357,PERSON,大揚文
509,PERSON,張漢忠
5401,PERSON,陳新安
5403,PERSON,史哲
5408,PERSON,大溝頂
5439,PERSON,鄭淵文
5455,PERSON,游信智
5460,PERSON,張槃槐
508,PERSON,翁瑞珠
5472,PERSON,劉己玄
5474,PERSON,劉文秀
507,PERSON,顏曉菁
5495,PERSON,黃進雄
5536,PERSON,于玲燕
5541,PERSON,張永義
505,PERSON,周玲妏
5555,PERSON,恰同查理．布朗
5556,PERSON,陳瑞騰
5558,PERSON,張修齊
5567,PERSON,許傳盛
503,PERSON,吳銘賜
502,PERSON,林瑩蓉
5585,PERSON,黃春燕
5589,PERSON,陳百川
6016,PERSON,王彥
0,PERSON,簡文彬
