,Class,NER
9576,LOC,五大洲
13710,LOC,中東
12324,LOC,岡 山
7950,LOC,後勁溪
14247,LOC,哈瑪星鐵路文化園區
9832,LOC,梓官區中正路
12224,LOC,桃竹苗地區
9805,LOC,高屏澎
13921,LOC,在地
9800,LOC,平溪線
8661,LOC,柴山桃源里地區
7829,LOC,大莊路
13885,LOC,玉山
9742,LOC,荖濃溪
13786,LOC,苓雅區
13771,LOC,三多路
12317,LOC,岡山地區
20561,LOC,高雄澄清湖
9799,LOC,江之島
18653,LOC,高雄岡山
8672,LOC,農十六特區
12423,LOC,鳳山工協新村
20347,LOC,新興 區
18941,LOC,光華三路
20341,LOC,湖內區
20336,LOC,美濃區
13114,LOC,高雄市楠梓區藍昌路
12829,LOC,澎 湖
20351,LOC,杉林區四區
12873,LOC,海科大東側區
9071,LOC,焦山
18832,LOC,鳳山溪
12885,LOC,青年路
12891,LOC,鳳青重劃區
12894,LOC,東臨後勁溪
9250,LOC,南亞
13084,LOC,甲昌路
9840,LOC,典寶溪
13235,LOC,大埕
12767,LOC,鳥松區
9398,LOC,東沙
8762,LOC,三民區民族社區
8786,LOC,中正高中
12661,LOC,高屏溪
8797,LOC,南臺灣水域
9378,LOC,東沙島
18739,LOC,愛河蓮池潭
12664,LOC,烏山
12670,LOC,南部地區
8843,LOC,洲際
20384,LOC,十三區
20380,LOC,廿七區
9343,LOC,壽昌路
20371,LOC,橋頭區
8819,LOC,中山
17263,LOC,橋頭
14404,LOC,旗山老街
14412,LOC,美濃中正湖
6831,LOC,新興區
11787,LOC,台二十七線
6829,LOC,前金區
17783,LOC,臺南地區
10272,LOC,半屏山
17736,LOC,北非
6785,LOC,北市雙園
17700,LOC,河西路
17653,LOC,文武路
17637,LOC,海邊路
17629,LOC,民生路-青年路
21080,LOC,那瑪夏區
6659,LOC,新北秀峰
17612,LOC,五福三路
17607,LOC,成功路-中山路
17605,LOC,河東
17597,LOC,民生路
17290,LOC,橋新七路
10337,LOC,前金
6463,LOC,仁武地區
10322,LOC,新興
17462,LOC,寶珠溝
17477,LOC,後勁地區
6834,LOC,鹽埕區
21096,LOC,高雄東北角
19124,LOC,波斯菊花海
19122,LOC,茂林
17530,LOC,河堤公園
17550,LOC,園道
17560,LOC,苓雅 區
17565,LOC,中南美洲
17515,LOC,阿公店溪
17828,LOC,馬拉松
17854,LOC,中央公園
17869,LOC,美麗島
18264,LOC,高雄永安海線
7344,LOC,毗 鄰地區
7371,LOC,高屏B區
18338,LOC,社教館園區
14743,LOC,阿曼地區
9865,LOC,港九街
11975,LOC,岡 山地區
14609,LOC,美濃中正湖環湖
14588,LOC,甲仙區
14573,LOC,新客家文化園區
14531,LOC,五甲地區
14463,LOC,高雄市前金區
12193,LOC,台中地區
14452,LOC,非前金區
14600,LOC,高雄客家文化園區
14410,LOC,美濃山
9992,LOC,兩岸
18208,LOC,紅毛港
17885,LOC,中都濕地
17895,LOC,援中港濕地
11821,LOC,六龜
17942,LOC,天文宮
10166,LOC,鼎金後路九十一巷口
18013,LOC,旗津地區
18216,LOC,永安海線
18068,LOC,釣魚台
21046,LOC,南橫
18119,LOC,高市左營區眷村
10148,LOC,大社
11891,LOC,林家路
11908,LOC,一六二巷
18184,LOC,小港區
10154,LOC,仁武區平原區
19481,LOC,鳳山
11056,LOC,長青學苑
4311,LOC,澄清湖三亭
23371,LOC,南鼓山老人活動中心
1370,LOC,中芸地區
3309,LOC,高雄壽山動物園
22094,LOC,茂林幽谷
1361,LOC,澄清湖
2217,LOC,復興路
2208,LOC,民權路
1346,LOC,仁大工業區
653,LOC,彰南地區
22060,LOC,東海岸
23407,LOC,高雄區農改場
22150,LOC,鼓南街
1240,LOC,鳳鼻頭地區
1223,LOC,高雄市小港區海線
2884,LOC,侏儒河
22407,LOC,西歐
1205,LOC,亞太
22401,LOC,齊聚河
2371,LOC,南洋
2878,LOC,壽山動物園
1247,LOC,金山銀山
4529,LOC,寶來國中
22087,LOC,萬山
2426,LOC,新園農場園區
23226,LOC,中興社區
1471,LOC,鳳鼻頭聚落
3131,LOC,南萣橋
4452,LOC,壽山
23253,LOC,三鳳中街
23203,LOC,苓雅路
3134,LOC,南 萣橋
22925,LOC,池潭
22507,LOC,０北路
22493,LOC,三民市場站
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
2352,LOC,高雄柴山
4411,LOC,金獅湖風景區
2336,LOC,柴半山
23168,LOC,南台 灣
22067,LOC,縱谷風景區
4830,LOC,地球
23164,LOC,鈴鹿賽道樂園
23285,LOC,觀音山風景區
4523,LOC,寶來
1200,LOC,東南亞
691,LOC,亞洲
1486,LOC,舊港
3758,LOC,中正路
22012,LOC,建國橋
1102,LOC,鳳鼻頭
773,LOC,高雄港
22015,LOC,中都橋
780,LOC,高雄港灣
796,LOC,亞洲新灣區
22314,LOC,前金新興
3760,LOC,大順一路
3771,LOC,三路
2697,LOC,一心路
4975,LOC,田寮月世界
2696,LOC,內湖
4986,LOC,順遊壽山
3963,LOC,西岸
834,LOC,鼓山
846,LOC,西子灣
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
1786,LOC,九如陸橋
769,LOC,成功路
22022,LOC,高雄橋
4668,LOC,旗津鼓山
4677,LOC,桃源區
2183,LOC,一德路
2487,LOC,台灣區域
22041,LOC,太平溪
22294,LOC,左楠區
1183,LOC,左營區菁華區
765,LOC,新灣區
854,LOC,哈瑪星地區
1150,LOC,濱海二路
22183,LOC,鳳山曹公圳
7,LOC,嘉義 文化園區
735,LOC,歐美
22017,LOC,跨港水岸
1142,LOC,臨海二路
755,LOC,海峽兩岸區
1138,LOC,濱海一路
4494,NORP,Maigua
19978,NORP,高市
19861,NORP,台南
304,NORP,仁武
1794,NORP,澎湖人
17274,NORP,華僑
6030,NORP,臺灣
7940,NORP,進香團
4520,NORP,Tarus
2823,NORP,謝人
9449,NORP,美濃
4579,NORP,茅野
23387,NORP,蘇文財
6248,NORP,美姍
11724,NORP,韓國
11742,NORP,僑胞
6473,NORP,仁武老人
17334,NORP,中華
11015,NORP,文昌
1458,NORP,正港鐵人
14543,NORP,中醫
14534,NORP,華人
730,NORP,台商
14504,NORP,中國人
744,NORP,中資
20768,NORP,韓國人
7621,NORP,漢族
7631,NORP,布農
7636,NORP,布農族
13782,NORP,印尼
13555,NORP,平埔人
7906,NORP,台西
13713,NORP,阿拉伯
915,NORP,高雄市
13566,NORP,平埔
3795,NORP,台灣人
13595,NORP,拉阿魯哇人
726,NORP,中國
724,NORP,陸商
3544,NORP,南台灣
4097,NORP,綠營
23180,NORP,亞洲人
12399,NORP,回教
20271,NORP,拜道教
4369,NORP,美商
9030,NORP,道祖
606,NORP,道教
18190,NORP,荷蘭人
22079,NORP,台日籍
17856,NORP,海口人
22091,NORP,日籍
1810,NORP,北門人
4284,NORP,大林蒲
20360,NORP,華民
18261,NORP,高雄永安
8867,NORP,小港
18979,NORP,新住民
14754,NORP,阿拉伯人
1201,NORP,高雄
21050,NORP,肯亞籍
15849,NORP,中東
3808,NORP,美國人
16462,NORP,魯凱族
98,NORP,台灣
197,NORP,高雄人
21941,NORP,旗山人
5445,NORP,旗山籍
57,NORP,日本
21784,NORP,順益
65,NORP,日本人
11335,NORP,陸客
10576,NORP,查莫洛族
10609,NORP,關島
5841,NORP,陸資
16949,NORP,甲仙人
10735,NORP,六堆
16515,NORP,客家
16509,NORP,撒奇萊雅族
23581,NORP,基督徒
16480,NORP,卡 那卡那富族
10565,NORP,蘭嶼達悟族
10186,NORP,法式
5117,NORP,財團法人
23559,NORP,議長夫人
21790,NORP,興山
16495,NORP,賽德克族
223,NORP,日商
16502,NORP,卡那卡那富族
16937,NORP,甲仙
16497,NORP,拉阿魯哇族
10968,ORG,布黨
12930,ORG,高雄大學
12911,ORG,國中
12906,ORG,楠梓高中
1204,ORG,東協
12896,ORG,文山高
2088,ORG,陽信銀行
18892,ORG,農會
2065,ORG,水 利局
12868,ORG,正修科技大學
1206,ORG,高雄市政府農業局
1219,ORG,小港沿海六里遷村推動小組
2056,ORG,自來水公司
10970,ORG,高雄郵局
19493,ORG,漢神超集點卡
2094,ORG,高市體育會
11400,ORG,中油永安廠
12932,ORG,台糖量販店
10881,ORG,太陽光電業務
12980,ORG,全國田徑協會
10891,ORG,市府工務局
1185,ORG, 地政局
18873,ORG,阿蓮農會
12973,ORG,南部中學
12969,ORG,左營區海軍陸戰隊指揮部
10892,ORG,高雄市光電
12968,ORG,役政署
12962,ORG,彌陀區漁會
18876,ORG,農糧署南區分署
12960,ORG,國軍部隊
18877,ORG,高雄區農業改良場
2108,ORG,社會隊
19489,ORG,高雄嘉年華APP
12958,ORG,高市府局處
12955,ORG,高市兵役
22748,ORG,工務局建管處
12943,ORG,八軍
2100,ORG,鳳山足球推展促進會
2096,ORG,高雄 市體育
10916,ORG,高雄市政府秘書處
10976,ORG,中華郵政
22950,ORG,長青綜合服務中心
1270,ORG,議會財政部門
10990,ORG,青中心
1359,ORG,高雄煉油廠
12666,ORG,台水
2050,ORG,衛生局
19474,ORG,A PP
18998,ORG,高雄翰品酒店
22949,ORG,青基金會
12657,ORG,境保護署
1369,ORG,市府海洋局
12652,ORG,台水公司
12606,ORG,高雄市政府原民會
12676,ORG,高市公立幼兒園
12604,ORG,原住民學生獎學金
11014,ORG,書院
21807,ORG,高市水利局
12557,ORG,高雄國稅局
22764,ORG,陽旻企業
12556,ORG,高雄市政府衛生 局
19465,ORG,漢砷
12555,ORG,新北市營業處
12554,ORG,高雄公司
19463,ORG,漢神
12550,ORG,高雄某光Ｘ生物科技公司
11051,ORG,長青中心
11005,ORG,鳳儀書院
12678,ORG,高雄市幼托園所
12688,ORG,高雄市公立托兒所
12690,ORG,托兒所
1281,ORG,高雄市政府經發局
18909,ORG,中山國小新校區
22953,ORG,高雄市美容職業工會
12811,ORG,教育處
10877,ORG,國道高速公路局
12800,ORG,高師大
1291,ORG,聯想
1296,ORG,高雄黨部
12787,ORG,工業局南區工業區管理處
12785,ORG,經濟部工業局
1302,ORG,高市黨部
18976,ORG,新住民 家庭服務中心
1315,ORG, 市政府
12763,ORG,科大
1317,ORG,高雄市議員
18986,ORG,移民署
18989,ORG,　外交部南部辦事處
12748,ORG,六龜學校
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
10979,ORG,郵政
12729,ORG,台北市立大學
12716,ORG,市府會
10986,ORG,高雄市長青 綜合服務中心
1353,ORG,財經委員會
12826,ORG,澎湖縣府
12985,ORG,高雄市體育會田徑委員會
13061,ORG,高雄市庇護工場
1155,ORG,地政局
994,ORG,中央客家委
13430,ORG,萬美布廠
1001,ORG,市政府客委會
23017,ORG,三民二警分局
18641,ORG,蚵仔寮漁港
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
18645,ORG,魚貨直銷中心
1009,ORG,福安菸葉輔導站
13404,ORG,特約牙醫醫療院所
13401,ORG,政府衛生局
992,ORG,國有財產署
13387,ORG,政府衛生局特約牙醫醫療院所
1013,ORG,客委會
1017,ORG,客家委員會
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13364,ORG,區公所
13358,ORG, 山醫院
1023,ORG,水利局
1032,ORG,高雄市政府水利局
1036,ORG,經濟
19536,ORG,文資建物
2120,ORG,高雄市女足
10812,ORG,森大廈
13290,ORG, 通局
985,ORG,市府經發局
13443,ORG,福建省政協
10788,ORG,日本森大廈公司
924,ORG,議會國民黨團
10790,ORG,山本和彥
944,ORG,財政局
23022,ORG,康議長
968,ORG,財經部門
10792,ORG,上海環球金融中心
10795,ORG,株式會社
13559,ORG,高雄在地出版社
2128,ORG,全國足球協會
13548,ORG,春暉出版社
18582,ORG,國小
13538,ORG,國稅局
13484,ORG,高市府觀光局長
10803,ORG,日本森大廈
13481,ORG,LINE STORE
23020,ORG,分局長
10804,ORG,台灣港務公司
10807,ORG,Chris Yoshii 
975,ORG,勞健保補助
18580,ORG,高市府社會局
13446,ORG,吳響峻布莊
979,ORG,中央補
22646,ORG,宜蘭特殊教育學校
13504,ORG,岡山醫院
18657,ORG,蚵仔寮漁港觀光魚市
13283,ORG,高 雄市輪船公司
10827,ORG,高雄市地政局
10870,ORG,運研所
13132,ORG,高市府都發局長
18763,ORG,屏東縣麟洛國小
1111,ORG,都發局局
18765,ORG,客務處
13115,ORG,高市 府
1120,ORG,研考會
13111,ORG,高 雄市水利局
1123,ORG,經濟部
13108,ORG,營建署下水道工程處
1127,ORG,中油
13135,ORG,高雄市府團隊
1131,ORG,市府研考會
18771,ORG,豐田國小合唱團
10871,ORG,路政司
22727,ORG,陸軍第八軍團指揮部
18791,ORG,C-BIKE
1143,ORG,高雄市政府工務局
13068,ORG,高雄市藝文團體理事長協會
1144,ORG,台電公司
12546,ORG,南區管理中心
13039,ORG,農業局蔡復進局長
1154,ORG,高市府地政局
12998,ORG,港都盃全國中
13098,ORG,下水道工程處
13142,ORG,中央部會
13146,ORG,高雄競選總部
22724,ORG,海軍陸戰隊指揮部
13270,ORG,義大職棒球團部
1056,ORG,工研院
10828,ORG,海洋文化及流行音樂中心
1057,ORG,中油總公司
22655,ORG,全國教育局
10833,ORG,高雄港區土地開發公司
1058,ORG,楠梓創新研發園區
1059,ORG,楠梓中油廠區
1062,ORG,楠梓中油
1063,ORG,楠梓加工區
1069,ORG,台電
1074,ORG,高雄市小港區沿海六里遷村推動小組
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
1075,ORG,都發局
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
1077,ORG,工務局
10836,ORG,立法
13176,ORG,政府客家事務委員會
22960,ORG,濟興長青基金會
18758,ORG,屏東縣文化
1096,ORG,行政院
10837,ORG,國道基金
2112,ORG,高雄陽信銀行女子足球隊
1099,ORG,經濟部長
1163,ORG,繼承會
12538,ORG,民生犯罪專組
1377,ORG,高市府海洋局
23599,ORG,政院長
11760,ORG,公 路總局
1623,ORG,勞委會職訓局
19105,ORG,英 德工業
19106,ORG,佳木企業
22847,ORG,高雄市電影館
11306,ORG,智崴資訊科技
11734,ORG,高雄市樹德家商樂舞旗隊
1647,ORG,中山大學
11328,ORG,市府觀光局
22844,ORG,愛樂基金會
11730,ORG,樹德家商樂舞旗隊
22799,ORG,私立慈聯社會福利基金會
1657,ORG,都發局長
1658,ORG,教育部
1921,ORG,綜管
11686,ORG,斗山
1663,ORG,民國
1917,ORG,中山大學海洋環境及工程學系
1665,ORG,高雄市警局
1688,ORG,體育局
1699,ORG,動保處
19362,ORG,賑災基金會
1700,ORG,動物保護處
11675,ORG,金潭國小少棒隊
19360,ORG,新化分院
11304,ORG,智崴資訊科技公司
19143,ORG,MLD台鋁
11763,ORG,總 務處
1948,ORG,台北市議會
11907,ORG,富億木材有限公司
11246,ORG,慶富造船
19089,ORG,翔榛興業
19092,ORG,天聲工業
19094,ORG,千葉餐飲
11248,ORG,台灣國際造船公司
1594,ORG,政大
11898,ORG,富億建材有限公司
11255,ORG,中信造船
11897,ORG,林園區公所
11893,ORG,富億公司
19095,ORG,義大皇家酒店
19098,ORG,鉅明公司
11271,ORG,造船公會
11885,ORG,LVL
19100,ORG,瑞儀光電 
1606,ORG,台大公衛
1611,ORG,立委
1612,ORG,高雄市水利
19371,ORG,台南市殯葬管理所
11278,ORG,高雄智崴資訊科技公司
1614,ORG,台大經濟系
1621,ORG,環保署長
19101,ORG,承源興業
1622,ORG,大武山文教基金會
19103,ORG,采興業
1706,ORG,動保處合約動物醫院
1727,ORG,高雄國際航空站
1730,ORG,高捷公司
1877,ORG,市府內部
1799,ORG,文資
11561,ORG,交通部公路總局
19242,ORG,高雄市觀光騎警隊
1801,ORG,鮫島盛創辦
11541,ORG,公共托育
19263,ORG,高雄糖廠
19265,ORG,台灣大學
1814,ORG,文化局文資審議委員會
19274,ORG, 橋頭糖廠
11529,ORG,托老中心
1817,ORG,林議
11506,ORG,台灣造船公會
1820,ORG,文化局
1821,ORG,豐德
1838,ORG,中油關廠
11441,ORG,交通部觀光局
1869,ORG,水工處
1840,ORG,中油公司
11428,ORG,高雄市觀光協會
1852,ORG,市府環保局
11418,ORG,市政府觀光局
11411,ORG,旅館商業同業公會
1857,ORG,中油高雄煉油廠
22806,ORG,農糧署
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
11581,ORG,交通部公路總 局
19325,ORG,衛福部長
11650,ORG,金國中青少棒隊
11642,ORG,少棒隊
1731,ORG,高公局
11635,ORG,青少棒隊
22814,ORG,市府農業局
1736,ORG,大魯閣公司
1737,ORG,大魯閣
1738,ORG,一卡通
11627,ORG,職棒隊
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
1742,ORG,國工局
1590,ORG,勞保局
11621,ORG,樂原企業社
1762,ORG,遷村策進會
11613,ORG, 金國中
11612,ORG,金潭國小
11611,ORG,高雄市教育局五科
1780,ORG,遷村辦公室
19358,ORG,奇美醫院
11376,ORG,深耕永續發展協會
1909,ORG,公共工程委員會
11601,ORG,斗山熊二軍
1903,ORG,高市府團隊
1785,ORG,市長施政
22805,ORG,美濃區公所
11620,ORG,中青少棒隊
12535,ORG,高市府衛生局
19082,ORG,正興活塞
11935,ORG,高雄市政 府農業局
1440,ORG,台北市政府 民政局
1442,ORG,北市府民政局
22941,ORG,濟興護老慈善會
12386,ORG,Twitter
11127,ORG,市議 會
12385,ORG,一鳴生技
11129,ORG,觀光業務
2002,ORG,交通部
12378,ORG,公共
12376,ORG,青山茶葉
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
19430,ORG,文安安檢所
19429,ORG,永新安檢所
19426,ORG,區巡防局
1990,ORG,校友總會
12354,ORG,高雄市農 會
12353,ORG,允偉實業
1459,ORG,夢想城市發展協會
12345,ORG,漁業同業公會
12332,ORG,養殖 發展協會
1460,ORG,高市府社
11157,ORG,中海
2003,ORG,市府捷運局
12309,ORG,市政府海洋局
1434,ORG,台南市政府民政局
2007,ORG,捷運局
19010,ORG,大統集團
1865,ORG,民雄供油中心
19457,ORG,漢神超集卡
12504,ORG,台灣體育總會
1378,ORG,漁業署
1379,ORG,農委會
19037,ORG,高雄嘉年華
12471,ORG,五甲國小
12470,ORG,體育署
12467,ORG,台灣體育總會桌球協會
12466,ORG,全國縣市體育聯合總會
12447,ORG,國軍組織
1398,ORG,農委
12425,ORG,高市文化局
19042,ORG,全家便利商店
12422,ORG,政府文化局
1424,ORG,台北市政府
12412,ORG,國定古蹟主管機關
1425,ORG,北市府
1426,ORG,高雄市政府民政局
2035,ORG,高雄市議會國民黨團
12401,ORG,福記冷凍食品
2032,ORG,教育局
2011,ORG,CAF
22767,ORG,南六公司
2006,ORG,承商長鴻
1473,ORG,高雄市研考會
12296,ORG,岡山魚市場股份有限公司
1475,ORG,港務公司
19068,ORG,統一速達
1552,ORG,大學法律系系
22772,ORG,聯合發
11184,ORG,林園石化事業部
19070,ORG,高雄市政府勞工局
12118,ORG,日華議員懇談會
19075,ORG,欣興電子
19076,ORG,漢程客運
12107,ORG,日華懇談會
1553,ORG,國大
1561,ORG,勞動部
1973,ORG,高議會
12034,ORG,交通局長
1963,ORG,高雄縣議會
1566,ORG,經建會
22872,ORG,彌陀區公所
12016,ORG,市府道安團隊
12003,ORG,技師公會
11993,ORG,工務局建築管理處
1577,ORG,美國北卡羅來納州立大學
11966,ORG,阿蓮區蔬菜產銷班
1584,ORG,勞委會
19080,ORG,益菱工業
19081,ORG,訓就中心
11938,ORG,高雄縣政府農業局
19061,ORG,台灣互動電視公司
1545,ORG,國發會
19060,ORG,御德國際
19392,ORG,零二零六震災中央災害指揮中心
12289,ORG,高雄 市學校
19047,ORG,台灣典範
12283,ORG,高雄市教育產業工會
19425,ORG,第五二岸巡大隊
22932,ORG,英國領事館
1987,ORG,高醫大學生會
12244,ORG,義聯集團
1505,ORG,高雄市海洋局
12240,ORG,高雄福華
11167,ORG,文化業務
19414,ORG,台灣省土木技師公會
19393,ORG,中央住宅基金
1586,ORG,勞動部長
12201,ORG,遠雄集團
12196,ORG,高雄國賓大飯店
11177,ORG,里聯會
1540,ORG,台南市政府
12189,ORG,高雄市國際觀光大飯店
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
19055,ORG,聯鐵企業
19058,ORG,金茂企業
1543,ORG,陸委會
1544,ORG,法務部
19059,ORG,碳佐麻里
12143,ORG,嘉義縣政府
12199,ORG,國際觀光大飯店
12192,ORG,麗尊酒店
797,ORG,高雄市政府地政局
13648,ORG,市府警察局
15509,ORG,高雄市議長
309,ORG,陽明醫學系
310,ORG,國民黨
17170,ORG,新興分局
311,ORG,高醫大
17171,ORG,高雄市警
15465,ORG,高雄關
15463,ORG,荷蘭貿易暨投資辦事處
318,ORG,陽明大學
320,ORG,陽明公衛所
15456,ORG,衛生福利部疾病管制署
15452,ORG,高雄市政府教育局校安
23505,ORG,國民黨立委
15512,ORG,高雄長庚醫院
329,ORG,癌生物學系
15424,ORG,寶來之美
15419,ORG,竹梅源育樂公司
15411,ORG,六 龜觀光休閒協會
334,ORG,中研院生醫所
15400,ORG,竹梅源公司
15388,ORG,高雄市國小
15385,ORG,審計部
15383,ORG,高市國小資優資源班
15381,ORG,高雄市審計處
15356,ORG,工會
337,ORG,哈佛大學公共衛生學院
338,ORG,美國國家衛 生院
15341,ORG,工程顧問公司
15429,ORG,竹梅源育樂事業公司
15330,ORG,鼎力里
15572,ORG,高雄市建管處
307,ORG,北市衛生局
271,ORG,台塑集團
274,ORG,台塑仁武廠
276,ORG,亦宛然掌中劇團
15844,ORG,伊斯蘭教
278,ORG,明華園歌仔戲團
15825,ORG,Parvaneh食品公司
15820,ORG,杜拜台貿中心
15815,ORG,林疏伐
15810,ORG,屏東林管處
23539,ORG,一心獅子會
282,ORG,台塑
283,ORG,台塑企業
285,ORG,明華園總團
15582,ORG,市府建管處
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15770,ORG,經濟部加工出口區管理處
15769,ORG,鴻海集團揚信科技公司
15767,ORG,高雄捷運
15765,ORG,加工處
15764,ORG,鴻海集團
15741,ORG,教育局視覺意象小組
15733,ORG,旗山區公所民政
23535,ORG,國際獅子會
17138,ORG,市府民政局
300,ORG,明華園戲劇總團
23528,ORG,東大特訓班
303,ORG,紙風車劇團
306,ORG,市黨部
15772,ORG,高雄軟體園區鴻海集團
15319,ORG,市立國民小學
340,ORG,公衛所
23463,ORG,排球委會
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
17507,ORG,高市府工務 局
15221,ORG,大總
17512,ORG,六河局
23379,ORG,高市鼓山區公所
17522,ORG,岡山區公所
23372,ORG,高雄市長青綜合服務中心
451,ORG,團結聯盟
15213,ORG, 聯發螺絲工業股份有限公司
441,ORG,民進黨團
453,ORG,議會
15205,ORG,今順加 油站股份有限公司
456,ORG,國民黨團
23367,ORG,台灣美容職業工業聯合總會
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
17595,ORG,三信家商樂旗隊
17601,ORG,陸軍官校軍樂隊
461,ORG,無黨團結聯盟
23318,ORG,大八餐飲集團
15186,ORG,大方分公司
17608,ORG,海軍官校樂旗隊
23316,ORG,鼎山店
15183,ORG,松山慈惠堂
15208,ORG,全億交通器材有限公司
17481,ORG,楠梓區公所
17480,ORG,永記造 漆工業股份有限公司
17478,ORG,林瑩蓉議員服務處
15298,ORG,金祥鎰漁業股份有限公司
344,ORG,高雄阮綜合醫院
23439,ORG,博斯體 育台MOD
387,ORG,福特
17257,ORG,青棒
17259,ORG,樂天巨人隊
23435,ORG,中華民國排球協會
17272,ORG,十三隊
23434,ORG,全國排球協會
15285,ORG,群鈺企業有限公司
17291,ORG,青少棒
23431,ORG,二○二隊
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
406,ORG,國防部長
17338,ORG,文化藝術活動團隊
15266,ORG,道教
15264,ORG,科技股份有限公司
413,ORG,民主黨
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
416,ORG,華盛頓
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
425,ORG,高雄市議會
17432,ORG,世運籌委會
15241,ORG,台北巿道教
23383,ORG,高雄市棗農
261,ORG,高雄市政府交通局
17617,ORG,樹德家商樂旗隊
260,ORG,交通局
15881,ORG,榮化
23561,ORG,高市建築
16846,ORG,高雄建築師公會
103,ORG,壽山動物園
105,ORG,中宇環保工程公司
107,ORG,高市府觀光局
16855,ORG,高市工務局
109,ORG,一卡通票證公司
111,ORG,正興輪胎
120,ORG,高市府
121,ORG,高雄銀行公庫部
16858,ORG,高雄不動產開 發公會
16372,ORG,永安區信仰中心
16365,ORG,永安區公所
91,ORG,熊本縣政府
123,ORG,高雄市政府社
16351,ORG,天文宮
128,ORG,九州熊本震災
16892,ORG,建管
16900,ORG,大地技師公會
16904,ORG,建管處長
134,ORG,高雄市政府社會局
139,ORG,熊本縣廳
140,ORG,政府
16284,ORG,新任黨團
16278,ORG,國民黨議會黨團
16248,ORG,日喬遷美術館
16238,ORG,工務局長
16223,ORG,書記長
124,ORG,社會局
159,ORG,農業局
23564,ORG,翔寶公司
16835,ORG,建築師公會
16800,ORG,吉他社
4,ORG,文化部
16793,ORG,高雄地檢署
8,ORG,故宮南院
12,ORG,衛武國家藝術文化中心
14,ORG,兩廳院
15,ORG,臺中國家歌劇院
16812,ORG,正修校友會
16766,ORG,富駿公司
16757,ORG,IPHONE
16752,ORG,許傳盛局長
16722,ORG,全國競選總部
16815,ORG,校友會
23566,ORG,五正明建設公司
23576,ORG,城市早禱會
33,ORG,工程會
16651,ORG,新北市政府
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
35,ORG,衛武營
51,ORG,外交部
16578,ORG,鳳山分局
63,ORG,Yahoo
16521,ORG,西拉雅兒童合唱團
16488,ORG,高雄市國中
16484,ORG,南管隊
16483,ORG,中華藝校
23569,ORG,世界華人工商婦女企管協會
16666,ORG,鴻海
16197,ORG,Gaby Taplick
16959,ORG,高市民政局
16969,ORG,高雄市民政局
17091,ORG,新工處
16037,ORG,鳳山展愛隊
230,ORG,市府
16029,ORG,家扶中心
231,ORG,日商ＴＤＫ
16024,ORG,岡山展愛隊
16021,ORG,中油興建工處
16018,ORG,市府勞工局
16017,ORG,興工處
16009,ORG,安環品管組
17112,ORG,曙國民學校
16001,ORG,高雄市政府勞 工局
15990,ORG,市府養護工程處
226,ORG,東台精機公司
234,ORG,台 灣
242,ORG,三菱東京日聯銀行
15959,ORG,台東玄武堂
243,ORG,日月光
15945,ORG,高雄市慈善團體聯合總會
15944,ORG,鳳西國中
15941,ORG,高雄市實物銀行
15935,ORG,幸福分享中心
15915,ORG,華運公司
15907,ORG,台灣電力公 司
15905,ORG,高雄高分院
15896,ORG,最高法院
15895,ORG,最高院
15892,ORG,雄院
17127,ORG,五權國小
224,ORG,東台精機
17054,ORG,國民黨中生代聯盟
17053,ORG,新黨
160,ORG,美國農村發展組織
16177,ORG,正興
16169,ORG,東南汽車
16989,ORG,南方智庫基金
16167,ORG,高雄捷運股 公司
16992,ORG,放聯盟
16159,ORG,高 雄市政府交通局
16156,ORG,中山大學行政
17018,ORG,台北市青工會
16153,ORG,港都汽車客運
16152,ORG,義大汽車客運
16151,ORG,高雄市政府捷運工程局
16148,ORG,科技大學航運管理系
16143,ORG,浩通國際
16140,ORG,中山大學區域運輸發展研究中心
17029,ORG,OPEN KMT
180,ORG,中央
16119,ORG,自由 時代週刊
185,ORG,市議會
17030,ORG,五六七聯盟
188,ORG,民進黨
16099,ORG,轉型正義工作小組
16095,ORG,同黨
16093,ORG,高雄中學
