,Class,NER
2112,ORG,高雄陽信銀行女子足球隊
2120,ORG,高雄市女足
2128,ORG,全國足球協會
2134,ORG,教育 局
2138,ORG,球隊總領隊
2144,ORG,女子社會足球隊
2146,ORG,新慶陽營造公司
2154,ORG,高雄市體育會足球委員會
2157,ORG,體育處
2160,ORG,中山工商
2163,ORG,Freedom Sports
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
2312,ORG,立法院
2056,ORG,自來水公司
2305,ORG,黨團
2197,ORG,高雄市警察局
2194,ORG,高雄市經發局
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2304,ORG,國民黨立院黨團
2050,ORG,衛生局
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
1865,ORG,民雄供油中心
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1869,ORG,水工處
1820,ORG,文化局
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1817,ORG,林議
1762,ORG,遷村策進會
1877,ORG,市府內部
1909,ORG,公共工程委員會
2011,ORG,CAF
2007,ORG,捷運局
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2000,ORG,高醫大新聞
1903,ORG,高市府團隊
1997,ORG,高醫醫院
1987,ORG,高醫大學生會
1973,ORG,高議會
1963,ORG,高雄縣議會
1948,ORG,台北市議會
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1990,ORG,校友總會
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
243,ORG,日月光
260,ORG,交通局
261,ORG,高雄市政府交通局
271,ORG,台塑集團
274,ORG,台塑仁武廠
276,ORG,亦宛然掌中劇團
278,ORG,明華園歌仔戲團
282,ORG,台塑
283,ORG,台塑企業
285,ORG,明華園總團
300,ORG,明華園戲劇總團
303,ORG,紙風車劇團
306,ORG,市黨部
307,ORG,北市衛生局
309,ORG,陽明醫學系
310,ORG,國民黨
311,ORG,高醫大
441,ORG,民進黨團
425,ORG,高雄市議會
416,ORG,華盛頓
413,ORG,民主黨
406,ORG,國防部長
387,ORG,福特
242,ORG,三菱東京日聯銀行
344,ORG,高雄阮綜合醫院
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
334,ORG,中研院生醫所
329,ORG,癌生物學系
320,ORG,陽明公衛所
318,ORG,陽明大學
340,ORG,公衛所
234,ORG,台 灣
231,ORG,日商ＴＤＫ
230,ORG,市府
109,ORG,一卡通票證公司
107,ORG,高市府觀光局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
91,ORG,熊本縣政府
63,ORG,Yahoo
111,ORG,正興輪胎
51,ORG,外交部
33,ORG,工程會
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
35,ORG,衛武營
451,ORG,團結聯盟
120,ORG,高市府
123,ORG,高雄市政府社
226,ORG,東台精機公司
224,ORG,東台精機
221,ORG,日月暘
202,ORG,國會
188,ORG,民進黨
185,ORG,市議會
121,ORG,高雄銀行公庫部
180,ORG,中央
159,ORG,農業局
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
128,ORG,九州熊本震災
124,ORG,社會局
160,ORG,美國農村發展組織
453,ORG,議會
456,ORG,國民黨團
461,ORG,無黨團結聯盟
1009,ORG,福安菸葉輔導站
1001,ORG,市政府客委會
994,ORG,中央客家委
992,ORG,國有財產署
985,ORG,市府經發局
979,ORG,中央補
1013,ORG,客委會
975,ORG,勞健保補助
944,ORG,財政局
924,ORG,議會國民黨團
916,ORG,市府水利局
880,ORG,環保局
843,ORG,交通局聯合環保局
831,ORG,都委會
968,ORG,財經部門
827,ORG,百 貨
1017,ORG,客家委員會
1032,ORG,高雄市政府水利局
1111,ORG,都發局局
1099,ORG,經濟部長
1096,ORG,行政院
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1023,ORG,水利局
1069,ORG,台電
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
1056,ORG,工研院
1036,ORG,經濟
1063,ORG,楠梓加工區
2367,ORG,淺野水泥株式會社
825,ORG,都市計畫
818,ORG,台糖公司
683,ORG,經發局
669,ORG,彰化縣陶笛聯盟學校
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
641,ORG,田尾國小
638,ORG,夢翔齊飛樂團
687,ORG,文生局長
632,ORG,田尾鄉民代表會
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
564,ORG,高雄道德院
523,ORG,市政府
517,ORG,日本交流協會
511,ORG,高雄市政府
631,ORG,彰化縣陶笛樂團
821,ORG,中美嘉吉
693,ORG,國際會議協會
733,ORG,國貿局
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
729,ORG,外貿協會
783,ORG,統一集團
772,ORG,高力國際
768,ORG,日本森集團
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
734,ORG,市府經濟發展局
779,ORG,亞洲
2395,ORG,震南鐵線公司
1611,ORG,立委
2399,ORG,新園農場自救會
3929,ORG,養工處鳳山養護科
2858,ORG,金仕謙園長
3925,ORG,長庚醫院
2865,ORG,高雄市壽山動物園
2867,ORG,臺北市教育局長
3924,ORG,庚醫院
2881,ORG,高雄市觀光局長
3922,ORG,高雄市警局交通隊
2891,ORG,台北動物園
2892,ORG, 山國小
2894,ORG,臺北市立動物園
2909,ORG,台大
2913,ORG,高應大
2915,ORG,教育部技職司長
3814,ORG,經濟發展局
2845,ORG,高雄市志願服務協會
2916,ORG,高市府教育局
2840,ORG,良善精神）非政府組織
2831,ORG,RUACH TOVA
2655,ORG,內政部
2671,ORG,市政府水利局
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
2679,ORG,台北市長
2705,ORG,市政府交通局
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
2752,ORG,民主進步黨
3952,ORG,高雄市電腦公會
3951,ORG,AIT
3943,ORG,大華派
2819,ORG,高市社會局
2837,ORG,中華民國志工總會
2591,ORG,財政部
3800,ORG,美國在台協會
2919,ORG,教育部技職司
3368,ORG,親民黨
3377,ORG,總統府
3390,ORG,金管會
3395,ORG,衛生署長
3396,ORG,紐約洋基
3397,ORG,律師事務所
3685,ORG,時代力量
3403,ORG,中研院
2398,ORG,環境法律人協會
3644,ORG,高市議會
3410,ORG,共和黨
3628,ORG,議會民進黨團
3615,ORG,中央黨部
3574,ORG,國民黨籍
3427,ORG,洋基
3356,ORG,高雄市議會民進黨團
2918,ORG,高雄應用科技大學
3348,ORG,台灣社
3277,ORG,教部
2939,ORG,國立恆春工商田徑隊
2957,ORG,縣立大同高中
3779,ORG,高市府捷運局
3009,ORG,中信兄弟九局
3777,ORG,達法
3034,ORG,立法院黨團
3063,ORG,龍潭購地案
3129,ORG,經濟部水利署
3135,ORG,南寧高中
3767,ORG,長鴻
3755,ORG,西班牙CAF公司
3143,ORG,第六河川局
3168,ORG,主計處
3260,ORG,民主公義講堂
3268,ORG,黨中央
3330,ORG,北市 成棒
3979,ORG,台灣港 務公司
2926,ORG,教育部體育署
2403,ORG,地球公民基金會
4141,ORG,高雄市動物保護處
2461,ORG,調色板協會
2503,ORG,花蓮縣政府
4090,ORG,市議會國民黨團
2423,ORG,震南鋼鐵
2405,ORG,南鐵線公司
2516,ORG,水公司
4089,ORG,國民黨高雄市黨部
4189,ORG,中興大學
4169,ORG,中正大學
4174,ORG,APAIE理事會
4177,ORG,成功大學
2428,ORG,高市環保局
2447,ORG,Ted x Taipei
2456,ORG,高雄市身心障礙者口腔醫療保健中心
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
2454,ORG,高雄市牙醫師公會
4130,ORG,高雄市政 府
4162,ORG,新聞局
4022,ORG,大田精密
4197,ORG,亞太國際教育協會
4026,ORG,觀光局
4171,ORG,高雄醫 學大學
4167,ORG,APAIE
2537,ORG,台南市議會
4043,ORG,高雄事務所
2408,ORG,環保團
2457,ORG,無障礙之家
2458,ORG,日間服務中心
7437,PERSON,濟會
548,PERSON,陳信瑜
7439,PERSON,國際冠君
543,PERSON,高閔琳
550,PERSON,三清太乙
246,PERSON,陳菊昨
7430,PERSON,葉玉如
557,PERSON,翁太明
542,PERSON,康議長
7428,PERSON,謝逸華
7426,PERSON,昭明國小
558,PERSON,鍾盛有
7419,PERSON,萌寶貴
560,PERSON,甲仙天
7415,PERSON,五福國小
53,PERSON,賴清德
3724,PERSON,議長康裕成
7431,PERSON,崇德國小
7446,PERSON,國際
535,PERSON,羅鼎城
70,PERSON,林佳龍
4547,PERSON,柳平千
7522,PERSON,谷縱
7521,PERSON,伊斯坦大．貝雅夫
8235,PERSON,陳金德
7519,PERSON,戴文正
7518,PERSON,古玉花
513,PERSON,陳慧文
514,PERSON,張豐藤
7512,PERSON,長高義展
7511,PERSON,谷縱·喀勒芳安
516,PERSON,邱俊憲
7507,PERSON,許春美
4349,PERSON,千里錦繡
518,PERSON,鄭光峰
522,PERSON,李柏毅
7492,PERSON,辛在勤
80,PERSON,馬英九
527,PERSON,俄鄧．殷艾
528,PERSON,郭建盟
75,PERSON,陳菊
7483,PERSON,陳志成
529,PERSON,何權峰
530,PERSON,陳明澤
533,PERSON,李雨庭
7472,PERSON,智鴻
7471,PERSON,陳振坤
536,PERSON,林芳如
539,PERSON,陳導民
7454,PERSON,李州正
540,PERSON,伊斯坦大．貝雅夫．正福
565,PERSON,三清太
3688,PERSON,陳前
575,PERSON,崇仙亭
7303,PERSON,李中
664,PERSON,許世昌
665,PERSON,林明裕
7293,PERSON,楊正中
667,PERSON,劉淑芳
3667,PERSON,李俊俋
7269,PERSON,羅比諾
672,PERSON,陳素月
673,PERSON,鄭仁富
681,PERSON,林武忠
3664,PERSON,顧立雄
3642,PERSON,探扁
7199,PERSON,趙怡
7305,PERSON,朱元宏
710,PERSON,汪志冰
4322,PERSON,林意翔
4315,PERSON,陳清茂
7183,PERSON,蔡習
7168,PERSON,習近平
752,PERSON,曾文生
3608,PERSON,黃重諺
3592,PERSON,陳 水扁
4193,PERSON,郭志文
3573,PERSON,李全教
3561,PERSON,鄭新助
3531,PERSON,陳 菊
3516,PERSON,康裕誠
787,PERSON,張國光
4635,PERSON,蔡平賜
572,PERSON,清靜
7308,PERSON,林士昌
7311,PERSON,張立傑
7403,PERSON,紅毛港
7402,PERSON,簡美姿
583,PERSON,三清道祖
7397,PERSON,劉瑞銘
610,PERSON, 奇
7389,PERSON,小齊天
3690,PERSON,徐 永
7525,PERSON,張惠美
4584,PERSON,范巽綠
4343,PERSON,李叔同
4591,PERSON,柳平
8376,PERSON,洪奇昌
7380,PERSON,中正國
662,PERSON,陳君瑞
7374,PERSON,張簡麗琴
31,PERSON,顏久榮
633,PERSON,陳榮茂
636,PERSON,陶笛家
4602,PERSON,御柱祭
639,PERSON,陳若儀
4611,PERSON,曾姿雯
646,PERSON,魏明谷
7333,PERSON,何敏誠
650,PERSON,林守政
28,PERSON,洪孟啟
7326,PERSON,王義川
4628,PERSON,葉松瑋
26,PERSON,衛武營藝術文化中心
8412,PERSON,蔡其昌
7528,PERSON,高義展
503,PERSON,吳銘賜
508,PERSON,翁瑞珠
4512,PERSON,蘇中原
7934,PERSON,林天祥
7932,PERSON,林芬瑩
7928,PERSON,陳文求
4104,PERSON,陳粹鑾
175,PERSON,蔡復進
4111,PERSON,陳依
335,PERSON,陳寶輝
7922,PERSON,丁秋塗
7921,PERSON,林勝山
7911,PERSON,吳俊德
157,PERSON,U Ba Myo Thein
8098,PERSON,邱志 偉
327,PERSON,林國正
8109,PERSON,洪梅珍
7892,PERSON,曾乾瑜
4380,PERSON,蔡 
4140,PERSON,燕巢
8118,PERSON,許鳳文
343,PERSON,劉景寬
8122,PERSON,曾莉莉
8124,PERSON,瑞祥高
7879,PERSON,方德隆
348,PERSON,陳皆興
7873,PERSON,李淑惠
385,PERSON,尼克森
386,PERSON,full pardon
7856,PERSON,許坤揚
3926,PERSON,周明岳
4142,PERSON,徐榮彬
326,PERSON,朱立倫
7942,PERSON,李培元
4020,PERSON,迎春宴
3993,PERSON,張志清
3992,PERSON,呂佳揚
3991,PERSON,杜維浩
4025,PERSON,中郡錦藏
277,PERSON,王永在
3975,PERSON,劉慶洲
279,PERSON,明華園
280,PERSON,王詹樣
4066,PERSON,松本
4070,PERSON,許福明
292,PERSON,沈英章
294,PERSON,孫翠鳳
323,PERSON,黃柏霖
295,PERSON,項羽
302,PERSON,許慧玉
3961,PERSON,黃水成
4395,PERSON,李巾萱
195,PERSON,林全
8079,PERSON,詹嘉郁
7985,PERSON,何 啟功
314,PERSON,陳宜民
7968,PERSON,鍾飲文
7966,PERSON,黃洽鑽
3949,PERSON,佳鴻
7955,PERSON,走馬 
7953,PERSON,何啟功
4506,PERSON,潘儀娟
3964,PERSON,李孔文
509,PERSON,張漢忠
8127,PERSON,瑞祥高中
389,PERSON,Iran-contra scandal
8224,PERSON,萬巴德
454,PERSON,康裕成
4542,PERSON,Thomas
457,PERSON,蔡昌達
7639,PERSON,尤潔
460,PERSON,張勝盼
7629,PERSON,達海
466,PERSON,林民傑
4350,PERSON,弘一
468,PERSON,張勝富
480,PERSON,李順進
488,PERSON,陳順利
7620,PERSON,張新榮
3792,PERSON,梅健華
489,PERSON,李喬如
495,PERSON,簡煥宗
7602,PERSON,鐘嘉德
497,PERSON,黃淑美
498,PERSON,林宛蓉
100,PERSON,柯文哲
7594,PERSON,張揆
502,PERSON,林瑩蓉
505,PERSON,周玲妏
7563,PERSON,李昆澤
7549,PERSON,趙天霖
7540,PERSON,司馬昭
7536,PERSON,陽明
507,PERSON,顏曉菁
490,PERSON,陳政聞
4147,PERSON,黃志中
7692,PERSON,郝龍斌
7711,PERSON,何志偉
4368,PERSON,韓碧祥
392,PERSON,愛德華甘迺迪
8181,PERSON,張復聚
396,PERSON,蔡英文
400,PERSON,布希特
401,PERSON,阿扁
402,PERSON,小英
3817,PERSON,梅建華
7808,PERSON,陳綵凰
4153,PERSON,丁允恭
412,PERSON,克林頓
7800,PERSON,劉江
4530,PERSON,戴秀妤
447,PERSON,黃石龍
419,PERSON,布希
421,PERSON,陳水扁
7766,PERSON,吳敏貞
4361,PERSON,陳順
7758,PERSON,吳女
3508,PERSON,陳菊市
427,PERSON,福特
431,PERSON,老布希
439,PERSON, Caspar W. Weinberger 
7744,PERSON,高雄區
440,PERSON,曾俊傑
4538,PERSON,Cheekwony
442,PERSON,吳益政
4351,PERSON,劉瓊芬
8199,PERSON,韓明榮
3441,PERSON,建仔
6869,PERSON,內野佑美
4698,PERSON,李承謙
6042,PERSON,茂林國中
5281,PERSON,陳訓祥
1862,PERSON,劉進興
1858,PERSON,吳清陽
2781,PERSON,陳茂雄
2803,PERSON,謝長 廷
2762,PERSON,謝長廷
6057,PERSON,辜仲諒
6065,PERSON,越方
6067,PERSON,陳明
5234,PERSON,高清愿
5232,PERSON,云云
6084,PERSON,金延華
6085,PERSON,曾勇夫
2812,PERSON,陳健仁
5157,PERSON,莊朝嘉
6035,PERSON,那瑪夏國中
6032,PERSON,谷縱．喀勒芳安
5319,PERSON,沈智荃
1977,PERSON,陳田錨
1975,PERSON,賴文德
5317,PERSON,沈 英章
5304,PERSON,李政穎
1941,PERSON,蕭永達
2758,PERSON,柯Ｐ
6006,PERSON,林杏麗
5294,PERSON,李昇奇
6015,PERSON,陳文堂
6016,PERSON,王彥
6024,PERSON,彌陀國小
5292,PERSON,陳清 茂
1887,PERSON,吳敦義
6007,PERSON,吳明昌
2674,PERSON,柯文 哲
6093,PERSON,吳豐賓
6120,PERSON,陳報狀
2911,PERSON,楊正宏
6214,PERSON,顏蕊涵
1650,PERSON,李賢華
6231,PERSON,王正富
1648,PERSON,吳濟華
6234,PERSON,江雅涵
2910,PERSON,馬湘萍
1635,PERSON,邱太三
5029,PERSON,阿部
1617,PERSON,邱太 
4224,PERSON,張善政
6291,PERSON,李瓊慧
6292,PERSON,王「糸秀
2945,PERSON,潘孟安
1624,PERSON,曹啟 鴻
2853,PERSON,湯志民
6197,PERSON,封后 
5081,PERSON,鎌倉大佛莊
6132,PERSON,陳水
2862,PERSON,春圓
2879,PERSON,許傅盛
6150,PERSON,周國金
2890,PERSON,莊絢智
6164,PERSON,顏安妮
1666,PERSON,中山大學
6165,PERSON,顏綺翾
6170,PERSON,洪媺
1735,PERSON,大魯閣
5098,PERSON,宋貴龍
1711,PERSON,賴瑞隆
5083,PERSON,釋迦牟尼佛
1694,PERSON,李怡德
6166,PERSON,余佳玲
6302,PERSON,曾美妙
5338,PERSON,侯彩鳳
5940,PERSON,葉厝里
5472,PERSON,劉己玄
2192,PERSON,高雄市
5661,PERSON,陳銘彬
2455,PERSON,陳桂英
5460,PERSON,張槃槐
5455,PERSON,游信智
5474,PERSON,劉文秀
2148,PERSON,劉福財
5723,PERSON,韓賜村
2462,PERSON,蕭婷云
2467,PERSON,管碧玲
5734,PERSON,林義雄
5736,PERSON,賴杉桂
2475,PERSON,陳其邁
5439,PERSON,鄭淵文
2479,PERSON,高雄隊
5603,PERSON,顏嘉弘
2302,PERSON,林德福
5536,PERSON,于玲燕
5541,PERSON,張永義
2378,PERSON,呂德育
2401,PERSON,蔡春紀
5555,PERSON,恰同查理．布朗
5556,PERSON,陳瑞騰
2247,PERSON,南 北
5558,PERSON,張修齊
5495,PERSON,黃進雄
2318,PERSON,李彥秀
2316,PERSON,王育敏
2427,PERSON,震南
5585,PERSON,黃春燕
5589,PERSON,陳百川
5567,PERSON,許傳盛
5339,PERSON,唐心
2121,PERSON,新慶陽
5408,PERSON,大溝頂
2057,PERSON,大溝頂商場
2536,PERSON,江志銘
2054,PERSON,黃香菽
5357,PERSON,大揚文
2041,PERSON,劉德林
5908,PERSON,蔡孟裕
2528,PERSON,王孝維
5919,PERSON,文賢
5353,PERSON,侯彩 鳳
5923,PERSON,邱志偉
5351,PERSON,黃啟川
5928,PERSON,忠興里
2009,PERSON,吳義隆
2623,PERSON,周玲玟
5921,PERSON,林水欽
5744,PERSON,黃日進
2527,PERSON,張茂楠
2093,PERSON,王進焱
2119,PERSON,劉世芳
2118,PERSON,陳立聰
2117,PERSON,龔元高
2114,PERSON,朱文慶
2113,PERSON,郭志
2493,PERSON,鄭捷
2090,PERSON,楊明洲
2111,PERSON,楊明州
5820,PERSON,張文瑞
5403,PERSON,史哲
2104,PERSON,黃煜
5401,PERSON,陳新安
5836,PERSON,蔡長展
5837,PERSON,許智傑
2109,PERSON,郭志鴻
1603,PERSON,童振源
1598,PERSON,陳添枝
6315,PERSON,黃富義
3300,PERSON, 柯ｐ
3320,PERSON,柯 文哲
3371,PERSON,馬 英九
3392,PERSON,翁郁琇
1019,PERSON,古秀妃
6812,PERSON,吳文正
4792,PERSON,菅谷眧
6813,PERSON,陳田植
6823,PERSON,姚 雨靜
1008,PERSON,美濃謝鶴琳區長
1007,PERSON,黃莉莉
1004,PERSON,邱議瑩
3398,PERSON,甘勞格森 
997,PERSON,李永得
1011,PERSON,范佐銘
3399,PERSON,王建民
6741,PERSON,新北秀峰
4803,PERSON,柯曾提
3224,PERSON,黃秀文
3238,PERSON,陳致中
3255,PERSON,林濁水
1146,PERSON,趙建喬
4845,PERSON,華平
6622,PERSON,星雲
3297,PERSON,陳順勝
4843,PERSON,訓祥
4816,PERSON,林佳 龍
1108,PERSON,鄧振中
4812,PERSON,林鶴明
6676,PERSON,北秀峰
3287,PERSON,杜正勝
1080,PERSON,許立明
4827,PERSON,鄭文燦
3221,PERSON,葉菊蘭
3402,PERSON,翁啟惠
6855,PERSON,精忠育幼院
903,PERSON,黃紹庭
3411,PERSON,克魯茲
3413,PERSON,浩鼎
6917,PERSON,趙天麟
837,PERSON,陳勁甫
6920,PERSON,李 昆澤
906,PERSON,曾麗燕
6922,PERSON,鍾孔炤
3423,PERSON,蒲亭
3435,PERSON,川普
4706,PERSON,侯帛卲
4704,PERSON,沈靜怡
4703,PERSON,游淑惠
3437,PERSON,李明亮
3416,PERSON,莫薩克馮賽卡
4729,PERSON,賴緯霖
907,PERSON,陳玫娟
913,PERSON,劉馨正
4728,PERSON,駱子安
971,PERSON,簡振澄
3404,PERSON,翁 啟惠
6868,PERSON,春木俊郁
6871,PERSON,菊水紗
6872,PERSON,高雄社教館
911,PERSON,李雅靜
951,PERSON,陳麗娜
4723,PERSON,鄒尚桐
6882,PERSON,田中諒平
942,PERSON,陳菊市長
930,PERSON,陳美雅
3405,PERSON,張盛和
917,PERSON,陸淑美
6875,PERSON,Charles Williams
4856,PERSON,胡俊雄
3197,PERSON,蔡敏文
6564,PERSON,鄭勝柔
3042,PERSON,吳秉叡
6378,PERSON,莊燦隆
3048,PERSON,徐永明
3061,PERSON,陳亭妃
3111,PERSON,陳建仁
4952,PERSON,花媽
6371,PERSON,呂錦隆
1537,PERSON,郭芳煜
3125,PERSON,柯文 哲盼
1476,PERSON,李 永
6425,PERSON,旗津國中
3128,PERSON,林良文
4916,PERSON,張乃千
4913,PERSON,鍾通祥
1522,PERSON,李進勇
6439,PERSON,李新
1554,PERSON,李應元
6367,PERSON,賴文泰
6318,PERSON,宋江陣
1592,PERSON,曹啟鴻
2960,PERSON,吳麗雪
6333,PERSON,順賢宮
3012,PERSON,柯說謝
6348,PERSON,黃正芬
1557,PERSON,吳宏謀
3013,PERSON,柯ｐ
6354,PERSON,楊進基
6356,PERSON,林順輔
1575,PERSON,林錫耀
1571,PERSON,陳美伶
6365,PERSON,黃榮輝
3037,PERSON,賴士葆
6351,PERSON,邱月櫻
1453,PERSON,長青學苑
4912,PERSON,張簡龍
4910,PERSON,劉德文
3167,PERSON,蕭永 
6529,PERSON,林鈺展
4873,PERSON,前鎮區莊志明
4871,PERSON,鄭月霞
6539,PERSON,簡佑廷
1287,PERSON,黃彥毓
3151,PERSON,陳玉娟
6543,PERSON,張譽
6553,PERSON,簡久津
6554,PERSON,汪長 宇
4868,PERSON,蔡鎮興
6556,PERSON,松邵文
6559,PERSON,徐瑞駿
3180,PERSON,吳碧珠
1284,PERSON,詹永龍
3149,PERSON,李俊賢
6515,PERSON,周莊閔
6514,PERSON,吳崇瑋
3130,PERSON,林志文
4904,PERSON,劉登榮
3141,PERSON,姜忠宏
1420,PERSON,鳳芸里
1400,PERSON,林岱 樺
3142,PERSON,蔡旺詮
1389,PERSON,林岱樺
6479,PERSON,水扁
4893,PERSON,黃清景
4892,PERSON,陳善慧
4889,PERSON,陳蔡根
4887,PERSON,黃文裕
1368,PERSON,黃正忠
6511,PERSON,陳論杰
4886,PERSON,薛富升
7049,PERSON,高雄市環保局
0,PERSON,簡文彬
