,Class,NER
1102,LOC,鳳鼻頭
14404,LOC,旗山老街
1346,LOC,仁大工業區
14410,LOC,美濃山
14412,LOC,美濃中正湖
14452,LOC,非前金區
1361,LOC,澄清湖
14463,LOC,高雄市前金區
1370,LOC,中芸地區
17290,LOC,橋新七路
14531,LOC,五甲地區
19237,LOC,港都海洋水岸
19356,LOC,台南震災區
17175,LOC,左營區
17179,LOC,五福路
3963,LOC,西岸
17193,LOC,河南路
1183,LOC,左營區菁華區
1471,LOC,鳳鼻頭聚落
1138,LOC,濱海一路
14588,LOC,甲仙區
3771,LOC,三路
1486,LOC,舊港
1247,LOC,金山銀山
17515,LOC,阿公店溪
17167,LOC,河東路
14609,LOC,美濃中正湖環湖
1223,LOC,高雄市小港區海線
14247,LOC,哈瑪星鐵路文化園區
19481,LOC,鳳山
14600,LOC,高雄客家文化園區
7,LOC,嘉義 文化園區
1205,LOC,亞太
19160,LOC,駁二藝術特區
17199,LOC,八德 路
1200,LOC,東南亞
6030,NORP,臺灣
724,NORP,陸商
17856,NORP,海口人
744,NORP,中資
14504,NORP,中國人
16462,NORP,魯凱族
11015,NORP,文昌
16480,NORP,卡 那卡那富族
7906,NORP,台西
17274,NORP,華僑
726,NORP,中國
11335,NORP,陸客
16495,NORP,賽德克族
9030,NORP,道祖
730,NORP,台商
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
8867,NORP,小港
7940,NORP,進香團
4284,NORP,大林蒲
16509,NORP,撒奇萊雅族
4494,NORP,Maigua
18261,NORP,高雄永安
5445,NORP,旗山籍
5117,NORP,財團法人
5841,NORP,陸資
10609,NORP,關島
12399,NORP,回教
1810,NORP,北門人
7621,NORP,漢族
6473,NORP,仁武老人
4369,NORP,美商
57,NORP,日本
17334,NORP,中華
7631,NORP,布農
7636,NORP,布農族
10565,NORP,蘭嶼達悟族
65,NORP,日本人
2823,NORP,謝人
4097,NORP,綠營
606,NORP,道教
15849,NORP,中東
10186,NORP,法式
18190,NORP,荷蘭人
1201,NORP,高雄
98,NORP,台灣
10576,NORP,查莫洛族
10735,NORP,六堆
223,NORP,日商
3544,NORP,南台灣
14534,NORP,華人
11724,NORP,韓國
9449,NORP,美濃
6248,NORP,美姍
13566,NORP,平埔
11742,NORP,僑胞
14754,NORP,阿拉伯人
16937,NORP,甲仙
915,NORP,高雄市
13555,NORP,平埔人
3808,NORP,美國人
18979,NORP,新住民
14543,NORP,中醫
13713,NORP,阿拉伯
1458,NORP,正港鐵人
4520,NORP,Tarus
16949,NORP,甲仙人
16515,NORP,客家
13782,NORP,印尼
197,NORP,高雄人
13595,NORP,拉阿魯哇人
4579,NORP,茅野
3795,NORP,台灣人
1794,NORP,澎湖人
304,NORP,仁武
17512,ORG,六河局
17632,ORG,信徹蓮慈功德會鼓 樂團
17478,ORG,林瑩蓉議員服務處
10916,ORG,高雄市政府秘書處
17620,ORG,楚殷舞團
18050,ORG,高市府建管處
11005,ORG,鳳儀書院
10581,ORG,高市府原民會
17640,ORG,高雄市警新興分局
10578,ORG,帛琉共和國大
17617,ORG,樹德家商樂旗隊
17481,ORG,楠梓區公所
17645,ORG,天使鼓笛樂隊
18000,ORG,蘇系
17997,ORG,台北市石牌國中
10601,ORG,關 島政府
17507,ORG,高市府工務 局
10892,ORG,高雄市光電
17996,ORG,高雄市黨部
17480,ORG,永記造 漆工業股份有限公司
17608,ORG,海軍官校樂旗隊
17589,ORG,陸戰隊樂旗隊
18110,ORG,高雄市國軍眷村發展協會
10979,ORG,郵政
18200,ORG,CHING YI 青衣
18193,ORG,高雄市金煙囪文化協進會
10986,ORG,高雄市長青 綜合服務中心
17586,ORG,中正預校樂旗隊
18131,ORG,嘉義大學森林系
18122,ORG,國防部政治作戰局
10364,ORG,高雄展覽館
10369,ORG,中央地調所
10976,ORG,中華郵政
10370,ORG,高捷
10970,ORG,高雄郵局
11129,ORG,觀光業務
11127,ORG,市議 會
18115,ORG,明德建業眷村文化發展協會
10968,ORG,布黨
10619,ORG,高雄市體育會民俗體育運動委員會
17595,ORG,三信家商樂旗隊
18114,ORG,高市府農業局
17432,ORG,世運籌委會
17601,ORG,陸軍官校軍樂隊
10498,ORG,農學會園藝學會
10990,ORG,青中心
10535,ORG,水土保持局
17664,ORG,海軍陸戰隊樂儀隊
17995,ORG,謝系
10623,ORG,山國中
17491,ORG,財團法人勵馨社會福利事業基金會
17767,ORG,震災重建協調小組
17492,ORG,張豐藤議員服務處
10828,ORG,海洋文化及流行音樂中心
17502,ORG,後勁廟產管理委員會
10827,ORG,高雄市地政局
17776,ORG,科技部
10740,ORG,竹田 國小
11051,ORG,長青中心
10742,ORG,屏東縣竹田鄉竹田國小
17522,ORG,岡山區公所
17504,ORG,黃石龍議員服務處
10807,ORG,Chris Yoshii 
10804,ORG,台灣港務公司
10803,ORG,日本森大廈
10757,ORG,聯合國
10758,ORG,勞動女性紀念公園
10765,ORG,勞工局
10795,ORG,株式會社
11014,ORG,書院
10792,ORG,上海環球金融中心
10782,ORG,博多
10790,ORG,山本和彥
17815,ORG,北高動物園
17831,ORG,警察局
10788,ORG,日本森大廈公司
17823,ORG,市 府
10833,ORG,高雄港區土地開發公司
17899,ORG,工務局工程企劃處
17921,ORG,高 雄
10836,ORG,立法
10626,ORG,高雄市體 育處國際體育組
10891,ORG,市府工務局
10881,ORG,太陽光電業務
10877,ORG,國道高速公路局
17705,ORG,三信家商
17487,ORG,秋香餅店
10871,ORG,路政司
10870,ORG,運研所
10650,ORG,民俗體育運動委員會
10667,ORG,永康國小
10668,ORG,大寮稅捐稽徵所
10671,ORG,高市府財政局
10684,ORG,救國團
17699,ORG,中正 預校軍樂隊
10685,ORG,大寮民眾服務社
17993,ORG,黨內規章研修小組
17990,ORG,游系
10699,ORG,高雄市政府財政局
10703,ORG,路竹民眾服務社
10707,ORG,仁武民眾服務社
17981,ORG,新系
10708,ORG,鼓山服務社
17976,ORG,聯誼會
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
17966,ORG,中執會
17965,ORG,全台縣市黨部
10837,ORG,國道基金
10688,ORG,中國國民黨
10812,ORG,森大廈
14222,ORG,政府工務局
10284,ORG,土壤液化諮 詢工作站
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
19061,ORG,台灣互動電視公司
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9344,ORG,ＫＭＴ高雄市青工 總會
19068,ORG,統一速達
9340,ORG,大揚文教基金會
9332,ORG,登美牙醫診所
9294,ORG,日本八王子市議會
19070,ORG,高雄市政府勞工局
9284,ORG,八王子市議會
19075,ORG,欣興電子
19076,ORG,漢程客運
19080,ORG,益菱工業
19081,ORG,訓就中心
19082,ORG,正興活塞
19089,ORG,翔榛興業
19092,ORG,天聲工業
9268,ORG,蘇周連姓宗親聯合總會
19094,ORG,千葉餐飲
19095,ORG,義大皇家酒店
19098,ORG,鉅明公司
19489,ORG,高雄嘉年華APP
9368,ORG,高雄市政府客家事務委員會
9373,ORG,海洋國家公園管理處
19060,ORG,御德國際
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
18989,ORG,　外交部南部辦事處
9450,ORG,瀰濃非營利幼兒園
18993,ORG,高雄嘉年華 ＡＰＰ
9447,ORG,高市府交通局
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
19010,ORG,大統集團
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
19100,ORG,瑞儀光電 
9415,ORG,政府水利局
9408,ORG,府衛生局
9406,ORG,大同公司
19055,ORG,聯鐵企業
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
9389,ORG,台灣電力公司
19058,ORG,金茂企業
9386,ORG,國安會
19059,ORG,碳佐麻里
9382,ORG,經濟部能源局
19047,ORG,台灣典範
19101,ORG,承源興業
19103,ORG,采興業
19105,ORG,英 德工業
19371,ORG,台南市殯葬管理所
19392,ORG,零二零六震災中央災害指揮中心
8919,ORG,高雄健康空氣行動聯盟
8911,ORG,遊艇專區
19393,ORG,中央住宅基金
8906,ORG,中船
19414,ORG,台灣省土木技師公會
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
8895,ORG,台灣水資源保育聯盟
19429,ORG,永新安檢所
19362,ORG,賑災基金會
19430,ORG,文安安檢所
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
19463,ORG,漢神
8865,ORG,港務局
19465,ORG,漢砷
8861,ORG,五輕
8854,ORG,高雄港務公司
19474,ORG,A PP
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
19457,ORG,漢神超集卡
9468,ORG, 牌
19360,ORG,新化分院
19358,ORG,奇美醫院
9252,ORG,世界蘇姓總會
19106,ORG,佳木企業
19143,ORG,MLD台鋁
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
9180,ORG,慈善會
9158,ORG,市府團隊
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
8961,ORG,高雄市愛種樹協會
9108,ORG,議會欣賞采風美術協會
19242,ORG,高雄市觀光騎警隊
19263,ORG,高雄糖廠
19265,ORG,台灣大學
19274,ORG, 橋頭糖廠
19325,ORG,衛福部長
9010,ORG,市政府衛生單位
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
8974,ORG,市政府農業局
9103,ORG,采風美術協會
18209,ORG,NASYY 南西樂團
9469,ORG,樹德科技大學
9482,ORG,美濃社區幼兒園
10098,ORG,高雄交流協會
11157,ORG,中海
18419,ORG,聯合服務中心
10043,ORG,人事室
10040,ORG,長庚醫師團隊
18421,ORG,鳳山區公所
10018,ORG,畜產科
18423,ORG,鳥松區公所
10016,ORG,高雄市府農業局
18427,ORG,金區公所
18428,ORG,苓雅區公所
9958,ORG,政府農業局
18429,ORG,鎮區公所
9940,ORG,高雄物產館
18441,ORG,鳳山區第二戶政事 務所
9935,ORG,高雄市農會
9925,ORG,客務處長
18442,ORG,旗津區公所
9915,ORG,首 波
9913,ORG,原住民委員會
9904,ORG,屏東縣政府
18444,ORG,路竹區公 所
18445,ORG,旗山區公所
18378,ORG,○二○六震災重建協調小組
10111,ORG,哈瑪星地區
18360,ORG,主計總處
10121,ORG,中山社會學系
18285,ORG,台南維冠大樓
18297,ORG,台南維冠金龍大樓
10273,ORG,高市府工務局
18301,ORG,台南縣政府建管課
10256,ORG,關島議會
10238,ORG,關島觀光局
10232,ORG,華航
18307,ORG,中油大林煉油廠
10215,ORG,在台協會高雄分處
18310,ORG,大林煉油廠
18316,ORG,政院環保署
9891,ORG,屏東縣工業策進會
18323,ORG,高雄市社會教育館
10177,ORG,地檢署
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
18328,ORG,環境保護署
18336,ORG,台灣中油公司
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
10127,ORG,中山大學社會學系
10179,ORG,三民二分局交通分隊
18450,ORG,燕巢區公所
9873,ORG,養護工程處
18456,ORG,大寮區公所
9663,ORG,維冠大樓
18771,ORG,豐田國小合唱團
18791,ORG,C-BIKE
9620,ORG,國際會議中心
18873,ORG,阿蓮農會
18876,ORG,農糧署南區分署
18877,ORG,高雄區農業改良場
9596,ORG,貿友展覽公司
18892,ORG,農會
9587,ORG,中央政府
18909,ORG,中山國小新校區
18765,ORG,客務處
9573,ORG,高雄會展聯盟
9563,ORG,茵康會議公司
9540,ORG,美和中學棒球隊
9531,ORG,統一獅
9530,ORG,正修科大
9520,ORG,正修科大休閒與運動管理系
9509,ORG,台達電子公司
18986,ORG,移民署
9508,ORG,中華
9491,ORG,樹德科大
9487,ORG,高市教育局長
9484,ORG,高市 教育局
18976,ORG,新住民 家庭服務中心
9478,ORG,國民小學
9665,ORG,臺南市議會
9689,ORG,左營舊城國小事務組長
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
9836,ORG,　水利局
18466,ORG,內門區公所
9815,ORG,政府觀光局
18467,ORG,三民區公所
18472,ORG,甲仙區公所
18479,ORG, 山區公所
18481,ORG,小港區公所
18763,ORG,屏東縣麟洛國小
9789,ORG,本江之島電鐵株式會社
9781,ORG,高雄市政府衛生局
18491,ORG,茄萣區公所
18580,ORG,高市府社會局
9753,ORG,復興部落
18582,ORG,國小
18641,ORG,蚵仔寮漁港
18645,ORG,魚貨直銷中心
18657,ORG,蚵仔寮漁港觀光魚市
9743,ORG,三工處
9701,ORG,新甲國小承辦
18758,ORG,屏東縣文化
18484,ORG,三民區第 二戶政事務所
18411,ORG,高雄市苓雅區公所
17112,ORG,曙國民學校
11177,ORG,里聯會
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
15137,ORG,慈瑤慈惠堂
15142,ORG,上將國際旅行社有限公司
13146,ORG,高雄競選總部
13142,ORG,中央部會
15144,ORG,鳥松武聖堂
13135,ORG,高雄市府團隊
15153,ORG,台灣時報
13132,ORG,高市府都發局長
15159,ORG,大台南宗教服務工會
15174,ORG,中國生命集團
13115,ORG,高市 府
15183,ORG,松山慈惠堂
15186,ORG,大方分公司
15205,ORG,今順加 油站股份有限公司
13111,ORG,高 雄市水利局
15208,ORG,全億交通器材有限公司
15213,ORG, 聯發螺絲工業股份有限公司
15221,ORG,大總
15241,ORG,台北巿道教
13108,ORG,營建署下水道工程處
13176,ORG,政府客家事務委員會
15264,ORG,科技股份有限公司
15125,ORG,高雄道德院太上道德慈善會
15104,ORG,台灣海博 特股份有限公司
15000,ORG,無極玉清宮
13379,ORG,鳳山醫院
13364,ORG,區公所
13358,ORG, 山醫院
15007,ORG,權財製麵商號
15016,ORG,德天慈愛會
15027,ORG,地嶽殿
15033,ORG, 世界弘道復興協會
15035,ORG,清華宮
13290,ORG, 通局
13283,ORG,高 雄市輪船公司
15039,ORG,北港朝天宮
13270,ORG,義大職棒球團部
15044,ORG,巨鑫聯合企業有限公司
15046,ORG,青城書院
15066,ORG,金穗豐食品有限公司
15068,ORG,弘善協會
15070,ORG,堅林企業股份有限公司
15076,ORG,台中吉成斗堂
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
15085,ORG,守田機械股份有限公司
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
15117,ORG,慈惠堂
15266,ORG,道教
15285,ORG,群鈺企業有限公司
13098,ORG,下水道工程處
12958,ORG,高市府局處
12955,ORG,高市兵役
12943,ORG,八軍
15465,ORG,高雄關
12932,ORG,台糖量販店
15509,ORG,高雄市議長
12930,ORG,高雄大學
12911,ORG,國中
12906,ORG,楠梓高中
12896,ORG,文山高
15512,ORG,高雄長庚醫院
15572,ORG,高雄市建管處
15582,ORG,市府建管處
15733,ORG,旗山區公所民政
12868,ORG,正修科技大學
15741,ORG,教育局視覺意象小組
12826,ORG,澎湖縣府
15764,ORG,鴻海集團
15765,ORG,加工處
12811,ORG,教育處
12800,ORG,高師大
15767,ORG,高雄捷運
15769,ORG,鴻海集團揚信科技公司
15463,ORG,荷蘭貿易暨投資辦事處
12960,ORG,國軍部隊
12962,ORG,彌陀區漁會
12968,ORG,役政署
15298,ORG,金祥鎰漁業股份有限公司
15319,ORG,市立國民小學
15330,ORG,鼎力里
15341,ORG,工程顧問公司
15356,ORG,工會
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
15388,ORG,高雄市國小
13068,ORG,高雄市藝文團體理事長協會
13061,ORG,高雄市庇護工場
13381,ORG,衛生福利部
15400,ORG,竹梅源公司
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
12998,ORG,港都盃全國中
15424,ORG,寶來之美
15429,ORG,竹梅源育樂事業公司
12985,ORG,高雄市體育會田徑委員會
15452,ORG,高雄市政府教育局校安
12980,ORG,全國田徑協會
15456,ORG,衛生福利部疾病管制署
12973,ORG,南部中學
12969,ORG,左營區海軍陸戰隊指揮部
13039,ORG,農業局蔡復進局長
15770,ORG,經濟部加工出口區管理處
14998,ORG,巿紫晴前世今生咨詢有限公司
14992,ORG,紅毛港朝天宮
13903,ORG,高市土木技師
13898,ORG,高市仁武
14468,ORG,中央公園
13894,ORG,高雄市永青
13893,ORG,高市永安快樂Ａ
14472,ORG,中央公園護樹護地聯盟
13888,ORG,高雄市體育會槌球委員會
14473,ORG,護樹護地聯盟
13887,ORG,地主隊
14482,ORG,市府社會局
14495,ORG,高雄市 政府交通局
13883,ORG,高市電腦Ａ
13880,ORG,正德
13877,ORG,彰化三春國小
13876,ORG,高雄市政 府教育局
14506,ORG,五甲農會
14508,ORG,中華書道學會
13788,ORG,高雄市協會
14518,ORG,台灣書法學會
13779,ORG,新住民中心
14528,ORG,義守大學
13773,ORG,衛武營藝術中心
14554,ORG,中醫師公會
13906,ORG,高市 大順
14559,ORG,客家文化事務基金會
14409,ORG,廣善堂
14376,ORG,祥明大學
14240,ORG,高雄市自由車協會
14134,ORG,台北立法院
14265,ORG,自由車協會
14085,ORG,高市府社 會局
14301,ORG,高博館
14057,ORG,郭章信系
14056,ORG,農試所
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
14045,ORG,動植物防疫檢疫局
14365,ORG,高雄市二二 八關懷協會
14044,ORG,美濃區農會
14035,ORG,嘉義大學
14366,ORG,東學農民革命紀念財 團
14025,ORG,高雄市政府工務 局
14003,ORG,紅頂穀創穀物文創樂園
14368,ORG,首爾國立大學
13958,ORG,台北市政府衛生局
13947,ORG,台北市政府衛生 局
13931,ORG,台北市市民防疫
14374,ORG,雲林縣東明國中
14381,ORG,歷史博物館
13756,ORG,論壇報
14579,ORG,高雄市分會
13742,ORG,泰國大
13481,ORG,LINE STORE
13446,ORG,吳響峻布莊
14878,ORG,高雄市高雄厝
13443,ORG,福建省政協
13430,ORG,萬美布廠
14939,ORG,板橋鎮聖宮
14944,ORG,中華道教
14950,ORG,忠延企 業股份有限公司
14952,ORG,金合田科技股份有限公司
14955,ORG,混元宗壇
14956,ORG,財團法人
14957,ORG,鴻權股份有限公司
14962,ORG,董監事會
14965,ORG,順成銀紙行
14969,ORG,桂田酒店
13417,ORG,將軍區玉天宮
14985,ORG,雙鳳宮
14986,ORG,美得心科技有限公司
13415,ORG,東億毛衣廠
13404,ORG,特約牙醫醫療院所
14991,ORG,萬善堂
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
13484,ORG,高市府觀光局長
13504,ORG,岡山醫院
13538,ORG,國稅局
14768,ORG,阿曼王國台北經濟文化辦事處
13734,ORG,超市集團
13729,ORG,家樂福超市
14604,ORG,高雄市客家文化事務基金會
14610,ORG,中央客家委員會
13702,ORG,巴林DT News
13674,ORG,路竹區公所
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
13663,ORG,高市府警察局
13648,ORG,市府警察局
13634,ORG,高雄市政府新聞局
14993,ORG,台倢企業有限公司
14669,ORG,台北分行
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
14730,ORG,精華
14736,ORG,阿曼王國國會統計資訊處
14742,ORG,信義區新光三越
14748,ORG,阿曼王國外交部
14750,ORG,台北經濟文化辦事處
14755,ORG,家樂福
13559,ORG,高雄在地出版社
13548,ORG,春暉出版社
14680,ORG,瑞穗銀行
11167,ORG,文化業務
12787,ORG,工業局南區工業區管理處
15772,ORG,高雄軟體園區鴻海集團
16793,ORG,高雄地檢署
11730,ORG,樹德家商樂舞旗隊
16800,ORG,吉他社
11686,ORG,斗山
16805,ORG,正修科技大學校友會
16812,ORG,正修校友會
16815,ORG,校友會
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
16835,ORG,建築師公會
16846,ORG,高雄建築師公會
11675,ORG,金潭國小少棒隊
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
11650,ORG,金國中青少棒隊
11642,ORG,少棒隊
11635,ORG,青少棒隊
16892,ORG,建管
11627,ORG,職棒隊
11621,ORG,樂原企業社
11620,ORG,中青少棒隊
16900,ORG,大地技師公會
16904,ORG,建管處長
16766,ORG,富駿公司
11613,ORG, 金國中
11734,ORG,高雄市樹德家商樂舞旗隊
16752,ORG,許傳盛局長
16365,ORG,永安區公所
16372,ORG,永安區信仰中心
12016,ORG,市府道安團隊
12003,ORG,技師公會
11993,ORG,工務局建築管理處
16483,ORG,中華藝校
11966,ORG,阿蓮區蔬菜產銷班
16484,ORG,南管隊
11938,ORG,高雄縣政府農業局
11935,ORG,高雄市政 府農業局
16488,ORG,高雄市國中
11907,ORG,富億木材有限公司
11898,ORG,富億建材有限公司
11897,ORG,林園區公所
11893,ORG,富億公司
16521,ORG,西拉雅兒童合唱團
11885,ORG,LVL
16578,ORG,鳳山分局
16651,ORG,新北市政府
16666,ORG,鴻海
16722,ORG,全國競選總部
11763,ORG,總 務處
11760,ORG,公 路總局
16757,ORG,IPHONE
11612,ORG,金潭國小
11611,ORG,高雄市教育局五科
11601,ORG,斗山熊二軍
17259,ORG,樂天巨人隊
17272,ORG,十三隊
17291,ORG,青少棒
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
11376,ORG,深耕永續發展協會
11374,ORG, 台電興達發電廠
11372,ORG,新港社區發展協會
17338,ORG,文化藝術活動團隊
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
11328,ORG,市府觀光局
11306,ORG,智崴資訊科技
11304,ORG,智崴資訊科技公司
11278,ORG,高雄智崴資訊科技公司
11271,ORG,造船公會
11255,ORG,中信造船
11248,ORG,台灣國際造船公司
11246,ORG,慶富造船
11184,ORG,林園石化事業部
11400,ORG,中油永安廠
17257,ORG,青棒
11411,ORG,旅館商業同業公會
11418,ORG,市政府觀光局
16959,ORG,高市民政局
16969,ORG,高雄市民政局
16989,ORG,南方智庫基金
16992,ORG,放聯盟
11581,ORG,交通部公路總 局
17018,ORG,台北市青工會
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
17041,ORG,台大哲學系
17046,ORG,國民黨高雄市黨 部
11561,ORG,交通部公路總局
16351,ORG,天文宮
17053,ORG,新黨
17054,ORG,國民黨中生代聯盟
11529,ORG,托老中心
17091,ORG,新工處
11506,ORG,台灣造船公會
14188,ORG,北高雄關
17127,ORG,五權國小
17138,ORG,市府民政局
11441,ORG,交通部觀光局
11428,ORG,高雄市觀光協會
17170,ORG,新興分局
17171,ORG,高雄市警
11541,ORG,公共托育
12785,ORG,經濟部工業局
12034,ORG,交通局長
16278,ORG,國民黨議會黨團
15896,ORG,最高法院
15905,ORG,高雄高分院
12550,ORG,高雄某光Ｘ生物科技公司
12546,ORG,南區管理中心
12538,ORG,民生犯罪專組
12535,ORG,高市府衛生局
12504,ORG,台灣體育總會
12471,ORG,五甲國小
12470,ORG,體育署
12467,ORG,台灣體育總會桌球協會
12466,ORG,全國縣市體育聯合總會
15907,ORG,台灣電力公 司
15915,ORG,華運公司
15935,ORG,幸福分享中心
15941,ORG,高雄市實物銀行
12447,ORG,國軍組織
12425,ORG,高市文化局
12422,ORG,政府文化局
15944,ORG,鳳西國中
12412,ORG,國定古蹟主管機關
15945,ORG,高雄市慈善團體聯合總會
12401,ORG,福記冷凍食品
15959,ORG,台東玄武堂
12554,ORG,高雄公司
15990,ORG,市府養護工程處
12555,ORG,新北市營業處
12557,ORG,高雄國稅局
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
12763,ORG,科大
12748,ORG,六龜學校
12729,ORG,台北市立大學
12716,ORG,市府會
15810,ORG,屏東林管處
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
12690,ORG,托兒所
12688,ORG,高雄市公立托兒所
12678,ORG,高雄市幼托園所
15825,ORG,Parvaneh食品公司
15844,ORG,伊斯蘭教
12676,ORG,高市公立幼兒園
12666,ORG,台水
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15881,ORG,榮化
15892,ORG,雄院
12657,ORG,境保護署
12652,ORG,台水公司
12606,ORG,高雄市政府原民會
12604,ORG,原住民學生獎學金
15895,ORG,最高院
12556,ORG,高雄市政府衛生 局
16001,ORG,高雄市政府勞 工局
16009,ORG,安環品管組
12386,ORG,Twitter
16148,ORG,科技大學航運管理系
16151,ORG,高雄市政府捷運工程局
12201,ORG,遠雄集團
12199,ORG,國際觀光大飯店
12196,ORG,高雄國賓大飯店
16152,ORG,義大汽車客運
16153,ORG,港都汽車客運
12192,ORG,麗尊酒店
12189,ORG,高雄市國際觀光大飯店
16156,ORG,中山大學行政
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
16159,ORG,高 雄市政府交通局
16167,ORG,高雄捷運股 公司
12143,ORG,嘉義縣政府
16169,ORG,東南汽車
16177,ORG,正興
16197,ORG,Gaby Taplick
16223,ORG,書記長
12118,ORG,日華議員懇談會
12107,ORG,日華懇談會
16238,ORG,工務局長
16248,ORG,日喬遷美術館
12240,ORG,高雄福華
16143,ORG,浩通國際
16140,ORG,中山大學區域運輸發展研究中心
12244,ORG,義聯集團
12385,ORG,一鳴生技
12378,ORG,公共
12376,ORG,青山茶葉
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
16017,ORG,興工處
12354,ORG,高雄市農 會
12353,ORG,允偉實業
16018,ORG,市府勞工局
12345,ORG,漁業同業公會
12332,ORG,養殖 發展協會
16284,ORG,新任黨團
16021,ORG,中油興建工處
12309,ORG,市政府海洋局
16029,ORG,家扶中心
12296,ORG,岡山魚市場股份有限公司
16037,ORG,鳳山展愛隊
16077,ORG,雄中
16093,ORG,高雄中學
16095,ORG,同黨
12289,ORG,高雄 市學校
16099,ORG,轉型正義工作小組
12283,ORG,高雄市教育產業工會
16119,ORG,自由 時代週刊
16024,ORG,岡山展愛隊
9364,ORG,台北總統府
19493,ORG,漢神超集點卡
3952,ORG,高雄市電腦公會
1315,ORG, 市政府
1317,ORG,高雄市議員
1353,ORG,財經委員會
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
1359,ORG,高雄煉油廠
1369,ORG,市府海洋局
1377,ORG,高市府海洋局
1378,ORG,漁業署
5457,ORG,旗山車站游國治
1379,ORG,農委會
1398,ORG,農委
1424,ORG,台北市政府
5444,ORG,旗山車站
1425,ORG,北市府
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
5420,ORG,大溝頂自救會
1426,ORG,高雄市政府民政局
1434,ORG,台南市政府民政局
1440,ORG,台北市政府 民政局
5404,ORG,旗山車站糖鐵故事館
1442,ORG,北市府民政局
1459,ORG,夢想城市發展協會
1460,ORG,高市府社
1473,ORG,高雄市研考會
5377,ORG,旗山區大溝頂
5496,ORG,東南水泥股份有限公司
5501,ORG,土地開發處
5526,ORG,前鎮區公所
5528,ORG,鎮地政事務所
5651,ORG,高督盟
5638,ORG,高雄市民族國中木笛團
5624,ORG,民族國中木笛團
5620,ORG,家長會
1131,ORG,市府研考會
1143,ORG,高雄市政府工務局
1144,ORG,台電公司
1154,ORG,高市府地政局
1155,ORG,地政局
1163,ORG,繼承會
1185,ORG, 地政局
1204,ORG,東協
5592,ORG,民 事
5376,ORG,高雄市 土木技師公會
5591,ORG,澎湖地檢署
1219,ORG,小港沿海六里遷村推動小組
5574,ORG,高雄分院
5571,ORG,傑迪斯整合行銷公司
5570,ORG,觀光局長
5569,ORG,傑迪斯行銷公司
1270,ORG,議會財政部門
5568,ORG,十鼓擊樂團
1281,ORG,高雄市政府經發局
5560,ORG,TAG
