,Class,NER
12193,LOC,台中地區
17515,LOC,阿公店溪
6785,LOC,北市雙園
870,LOC,鼓山輪渡站
755,LOC,海峽兩岸區
765,LOC,新灣區
769,LOC,成功路
773,LOC,高雄港
691,LOC,亞洲
780,LOC,高雄港灣
23407,LOC,高雄區農改場
11580,LOC,北高雄地區
7344,LOC,毗 鄰地區
796,LOC,亞洲新灣區
7371,LOC,高屏B區
17477,LOC,後勁地區
11787,LOC,台二十七線
11821,LOC,六龜
19747,LOC,文衡殿
834,LOC,鼓山
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
17462,LOC,寶珠溝
19481,LOC,鳳山
11891,LOC,林家路
846,LOC,西子灣
11514,LOC,大洋
11493,LOC,台南
854,LOC,哈瑪星地區
859,LOC,哈瑪星
11163,LOC,歐洲
22041,LOC,太平溪
15793,LOC,屏東林區
11153,LOC,舊港灣區
1361,LOC,澄清湖
23781,LOC,南中街
23783,LOC,北迪化
16331,LOC,永安
5926,LOC,二仁溪
1370,LOC,中芸地區
21046,LOC,南橫
12767,LOC,鳥松區
5872,LOC,中山路
17607,LOC,成功路-中山路
19237,LOC,港都海洋水岸
23226,LOC,中興社區
12670,LOC,南部地區
17612,LOC,五福三路
12829,LOC,澎 湖
19160,LOC,駁二藝術特區
22012,LOC,建國橋
17263,LOC,橋頭
12873,LOC,海科大東側區
22015,LOC,中都橋
22017,LOC,跨港水岸
12885,LOC,青年路
12891,LOC,鳳青重劃區
22022,LOC,高雄橋
12894,LOC,東臨後勁溪
7950,LOC,後勁溪
19172,LOC,龍頭山遊憩區
5988,LOC,蓮池潭
17605,LOC,河東
12664,LOC,烏山
1138,LOC,濱海一路
1142,LOC,臨海二路
1150,LOC,濱海二路
6206,LOC,雙園
11137,LOC,地中海
1183,LOC,左營區菁華區
1200,LOC,東南亞
12423,LOC,鳳山工協新村
15711,LOC,旗山區台二十八線
1205,LOC,亞太
15709,LOC,旗山區
1223,LOC,高雄市小港區海線
6158,LOC,新北福營
21080,LOC,那瑪夏區
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
11116,LOC,黎明喜樂園
23253,LOC,三鳳中街
19356,LOC,台南震災區
20117,LOC,武當山
17597,LOC,民生路
7829,LOC,大莊路
1346,LOC,仁大工業區
6012,LOC,蓮潭
6009,LOC,環潭
12661,LOC,高屏溪
17290,LOC,橋新七路
21756,LOC,內門
11056,LOC,長青學苑
5097,LOC,彩虹山
18264,LOC,高雄永安海線
10322,LOC,新興
17167,LOC,河東路
4311,LOC,澄清湖三亭
13921,LOC,在地
18941,LOC,光華三路
10272,LOC,半屏山
20341,LOC,湖內區
18184,LOC,小港區
23955,LOC,鹽埕區大仁路
9071,LOC,焦山
20347,LOC,新興 區
22507,LOC,０北路
18208,LOC,紅毛港
18216,LOC,永安海線
8347,LOC,北市北投
14247,LOC,哈瑪星鐵路文化園區
10166,LOC,鼎金後路九十一巷口
10154,LOC,仁武區平原區
3963,LOC,西岸
10148,LOC,大社
2183,LOC,一德路
9250,LOC,南亞
2208,LOC,民權路
2217,LOC,復興路
20351,LOC,杉林區四區
18832,LOC,鳳山溪
20336,LOC,美濃區
10337,LOC,前金
8786,LOC,中正高中
8797,LOC,南臺灣水域
17175,LOC,左營區
23947,LOC,重信路
4529,LOC,寶來國中
4523,LOC,寶來
13710,LOC,中東
18013,LOC,旗津地區
8819,LOC,中山
18068,LOC,釣魚台
4452,LOC,壽山
22493,LOC,三民市場站
8843,LOC,洲際
10394,LOC,大勇路
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
13786,LOC,苓雅區
18119,LOC,高市左營區眷村
23952,LOC,左營區自由路
13885,LOC,玉山
10346,LOC,大社區
10339,LOC,愛河
16779,LOC,馬頭山
13771,LOC,三多路
10524,LOC,拉庫斯溪
14404,LOC,旗山老街
3771,LOC,三路
18608,LOC,紅三路
9433,LOC,哈瑪星社區
3134,LOC,南 萣橋
3131,LOC,南萣橋
14743,LOC,阿曼地區
9451,LOC,行政區
2487,LOC,台灣區域
9865,LOC,港九街
9840,LOC,典寶溪
9832,LOC,梓官區中正路
20561,LOC,高雄澄清湖
9398,LOC,東沙
9805,LOC,高屏澎
9800,LOC,平溪線
2884,LOC,侏儒河
9576,LOC,五大洲
9799,LOC,江之島
2878,LOC,壽山動物園
22925,LOC,池潭
7,LOC,嘉義 文化園區
9742,LOC,荖濃溪
20544,LOC,屏 東
2697,LOC,一心路
2696,LOC,內湖
17071,LOC,鳳山體育園區
14410,LOC,美濃山
17111,LOC,五塊厝
2426,LOC,新園農場園區
14412,LOC,美濃中正湖
3760,LOC,大順一路
3758,LOC,中正路
14452,LOC,非前金區
14463,LOC,高雄市前金區
18338,LOC,社教館園區
23968,LOC,茄萣區
2336,LOC,柴半山
9343,LOC,壽昌路
14531,LOC,五甲地區
2352,LOC,高雄柴山
18638,LOC,金三角
18739,LOC,愛河蓮池潭
2371,LOC,南洋
20380,LOC,廿七區
20384,LOC,十三區
9992,LOC,兩岸
18653,LOC,高雄岡山
14573,LOC,新客家文化園區
9378,LOC,東沙島
14588,LOC,甲仙區
3309,LOC,高雄壽山動物園
14600,LOC,高雄客家文化園區
14609,LOC,美濃中正湖環湖
20371,LOC,橋頭區
8762,LOC,三民區民族社區
735,LOC,歐美
4830,LOC,地球
16585,LOC,鳳山兵仔
16583,LOC,立志街
23921,LOC,圓潭
4668,LOC,旗津鼓山
1786,LOC,九如陸橋
17854,LOC,中央公園
4677,LOC,桃源區
16576,LOC,曹公圳
22294,LOC,左楠區
17199,LOC,八德 路
17179,LOC,五福路
8672,LOC,農十六特區
8646,LOC, 萬壽山
17869,LOC,美麗島
10615,LOC,哨船頭
8661,LOC,柴山桃源里地區
17828,LOC,馬拉松
17783,LOC,臺南地區
17193,LOC,河南路
8647,LOC,柴山
23884,LOC,火山口
13425,LOC,台南市區
17942,LOC,天文宮
22407,LOC,西歐
23924,LOC,肥後國
22314,LOC,前金新興
23913,LOC,旗山溪
23885,LOC,旗尾山
23925,LOC,旗山溪洲
10555,LOC,太平洋地區
13583,LOC,金獅湖
10596,LOC,海洋
17885,LOC,中都濕地
17895,LOC,援中港濕地
23944,LOC,輔仁路
13589,LOC,桃源寶山
10598,LOC,蘭嶼
197,NORP,高雄人
22091,NORP,日籍
20768,NORP,韓國人
23559,NORP,議長夫人
16515,NORP,客家
9030,NORP,道祖
7906,NORP,台西
4579,NORP,茅野
11015,NORP,文昌
21050,NORP,肯亞籍
21784,NORP,順益
606,NORP,道教
21941,NORP,旗山人
20360,NORP,華民
21790,NORP,興山
16480,NORP,卡 那卡那富族
57,NORP,日本
4097,NORP,綠營
7636,NORP,布農族
23581,NORP,基督徒
18261,NORP,高雄永安
10186,NORP,法式
9449,NORP,美濃
14754,NORP,阿拉伯人
17334,NORP,中華
3795,NORP,台灣人
7631,NORP,布農
12399,NORP,回教
10609,NORP,關島
23387,NORP,蘇文財
17856,NORP,海口人
16937,NORP,甲仙
6248,NORP,美姍
7621,NORP,漢族
6030,NORP,臺灣
18190,NORP,荷蘭人
10576,NORP,查莫洛族
3808,NORP,美國人
915,NORP,高雄市
1201,NORP,高雄
23180,NORP,亞洲人
19978,NORP,高市
11335,NORP,陸客
16497,NORP,拉阿魯哇族
13566,NORP,平埔
10565,NORP,蘭嶼達悟族
13782,NORP,印尼
1458,NORP,正港鐵人
8867,NORP,小港
13555,NORP,平埔人
4520,NORP,Tarus
17274,NORP,華僑
16495,NORP,賽德克族
1794,NORP,澎湖人
2823,NORP,謝人
13713,NORP,阿拉伯
726,NORP,中國
5117,NORP,財團法人
5445,NORP,旗山籍
1810,NORP,北門人
14534,NORP,華人
10735,NORP,六堆
16502,NORP,卡那卡那富族
4494,NORP,Maigua
18979,NORP,新住民
6473,NORP,仁武老人
15849,NORP,中東
65,NORP,日本人
744,NORP,中資
4369,NORP,美商
4284,NORP,大林蒲
223,NORP,日商
5841,NORP,陸資
16509,NORP,撒奇萊雅族
14543,NORP,中醫
16949,NORP,甲仙人
16462,NORP,魯凱族
14504,NORP,中國人
22079,NORP,台日籍
13595,NORP,拉阿魯哇人
11742,NORP,僑胞
11724,NORP,韓國
724,NORP,陸商
98,NORP,台灣
730,NORP,台商
20271,NORP,拜道教
3544,NORP,南台灣
7940,NORP,進香團
19861,NORP,台南
304,NORP,仁武
16484,ORG,南管隊
9940,ORG,高雄物產館
17432,ORG,世運籌委會
16148,ORG,科技大學航運管理系
10707,ORG,仁武民眾服務社
11400,ORG,中油永安廠
16143,ORG,浩通國際
19837,ORG,鳳山二處街友服務中心
11374,ORG, 台電興達發電廠
11304,ORG,智崴資訊科技公司
11372,ORG,新港社區發展協會
19830,ORG,三民街
11376,ORG,深耕永續發展協會
16156,ORG,中山大學行政
19834,ORG,獨居關懷隊
19828,ORG,人安基金會
10623,ORG,山國中
16153,ORG,港都汽車客運
16152,ORG,義大汽車客運
20394,ORG,高雄市政府海洋局
16151,ORG,高雄市政府捷運工程局
19827,ORG,街友關懷協會
17112,ORG,曙國民學校
9958,ORG,政府農業局
11328,ORG,市府觀光局
16488,ORG,高雄市國中
11306,ORG,智崴資訊科技
10708,ORG,鼓山服務社
16578,ORG,鳳山分局
11529,ORG,托老中心
11411,ORG,旅館商業同業公會
20501,ORG,新資優生幼兒園
19682,ORG,大同醫院
11601,ORG,斗山熊二軍
17029,ORG,OPEN KMT
10671,ORG,高市府財政局
17478,ORG,林瑩蓉議員服務處
9781,ORG,高雄市政府衛生局
16093,ORG,高雄中學
11581,ORG,交通部公路總 局
16095,ORG,同黨
9789,ORG,本江之島電鐵株式會社
16099,ORG,轉型正義工作小組
10684,ORG,救國團
10685,ORG,大寮民眾服務社
19683,ORG,國軍
17030,ORG,五六七聯盟
11561,ORG,交通部公路總局
9753,ORG,復興部落
11612,ORG,金潭國小
16077,ORG,雄中
20163,ORG,道德院
10667,ORG,永康國小
17480,ORG,永記造 漆工業股份有限公司
11627,ORG,職棒隊
20503,ORG,三太子團
19678,ORG,留院
11621,ORG,樂原企業社
17053,ORG,新黨
10650,ORG,民俗體育運動委員會
11620,ORG,中青少棒隊
9743,ORG,三工處
10668,ORG,大寮稅捐稽徵所
17054,ORG,國民黨中生代聯盟
11613,ORG, 金國中
11611,ORG,高雄市教育局五科
10626,ORG,高雄市體 育處國際體育組
19710,ORG,高市學校
10688,ORG,中國國民黨
20429,ORG,　土地銀行
10699,ORG,高雄市政府財政局
9913,ORG,原住民委員會
9915,ORG,首 波
16992,ORG,放聯盟
16140,ORG,中山大學區域運輸發展研究中心
10703,ORG,路竹民眾服務社
19771,ORG,國泰
11441,ORG,交通部觀光局
20194,ORG,澎湖華航空
9925,ORG,客務處長
16989,ORG,南方智庫基金
11428,ORG,高雄市觀光協會
11418,ORG,市政府觀光局
9935,ORG,高雄市農會
9904,ORG,屏東縣政府
16521,ORG,西拉雅兒童合唱團
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
17018,ORG,台北市青工會
19716,ORG,台南市對應局處
11541,ORG,公共托育
19742,ORG,文衡殿
9815,ORG,政府觀光局
17091,ORG,新工處
16119,ORG,自由 時代週刊
20474,ORG,高雄陽明網球中心
9836,ORG,　水利局
9873,ORG,養護工程處
20463,ORG,中華民國網球協會
20454,ORG,高雄海碩杯網球賽事
9891,ORG,屏東縣工業策進會
16969,ORG,高雄市民政局
20446,ORG,博愛分行
11506,ORG,台灣造船公會
10016,ORG,高雄市府農業局
10535,ORG,水土保持局
10619,ORG,高雄市體育會民俗體育運動委員會
10976,ORG,中華郵政
16651,ORG,新北市政府
10979,ORG,郵政
16365,ORG,永安區公所
16793,ORG,高雄地檢署
16800,ORG,吉他社
10807,ORG,Chris Yoshii 
10986,ORG,高雄市長青 綜合服務中心
16351,ORG,天文宮
16805,ORG,正修科技大學校友會
10990,ORG,青中心
16812,ORG,正修校友會
20084,ORG,台灣道教研究會
10284,ORG,土壤液化諮 詢工作站
16815,ORG,校友會
10273,ORG,高市府工務局
11005,ORG,鳳儀書院
10792,ORG,上海環球金融中心
16835,ORG,建築師公會
10795,ORG,株式會社
17299,ORG,國慶旅行社
17291,ORG,青少棒
10232,ORG,華航
17272,ORG,十三隊
16833,ORG,高應大土木工程學系
10803,ORG,日本森大廈
20061,ORG,中國道教協會
10804,ORG,台灣港務公司
10256,ORG,關島議會
16825,ORG,工學院長
11014,ORG,書院
10238,ORG,關島觀光局
10970,ORG,高雄郵局
10812,ORG,森大廈
16372,ORG,永安區信仰中心
10916,ORG,高雄市政府秘書處
17257,ORG,青棒
20299,ORG,服 務處
10837,ORG,國道基金
16752,ORG,許傳盛局長
10892,ORG,高雄市光電
20307,ORG,福基金會
10891,ORG,市府工務局
10877,ORG,國道高速公路局
20287,ORG,三民區
16722,ORG,全國競選總部
10871,ORG,路政司
10498,ORG,農學會園藝學會
10870,ORG,運研所
10881,ORG,太陽光電業務
17309,ORG,大學棒球隊
16757,ORG,IPHONE
17259,ORG,樂天巨人隊
10364,ORG,高雄展覽館
10968,ORG,布黨
10369,ORG,中央地調所
10370,ORG,高捷
10827,ORG,高雄市地政局
10828,ORG,海洋文化及流行音樂中心
20315,ORG,元帝廟
17170,ORG,新興分局
16666,ORG,鴻海
16766,ORG,富駿公司
10833,ORG,高雄港區土地開發公司
20322,ORG,文武聖殿
10836,ORG,立法
20318,ORG,慈善團體聯合總會
17171,ORG,高雄市警
11278,ORG,高雄智崴資訊科技公司
10215,ORG,在台協會高雄分處
16284,ORG,新任黨團
20014,ORG,中央農委會
16169,ORG,東南汽車
10757,ORG,聯合國
11157,ORG,中海
16483,ORG,中華藝校
17364,ORG,皇家玫瑰協會
19965,ORG,政府海洋局
16167,ORG,高雄捷運股 公司
10127,ORG,中山大學社會學系
10742,ORG,屏東縣竹田鄉竹田國小
10121,ORG,中山社會學系
11167,ORG,文化業務
19919,ORG,永安區漁會
17127,ORG,五權國小
16959,ORG,高市民政局
10111,ORG,哈瑪星地區
10740,ORG,竹田 國小
10018,ORG,畜產科
19844,ORG,社會 局
11271,ORG,造船公會
11255,ORG,中信造船
11248,ORG,台灣國際造船公司
11246,ORG,慶富造船
16177,ORG,正興
10040,ORG,長庚醫師團隊
10043,ORG,人事室
11184,ORG,林園石化事業部
16159,ORG,高 雄市政府交通局
17379,ORG,高中組
10098,ORG,高雄交流協會
11177,ORG,里聯會
23999,ORG,經濟部國貿局
17353,ORG,波特蘭姐妹市協會
17352,ORG,樹德家商
10758,ORG,勞動女性紀念公園
10177,ORG,地檢署
17338,ORG,文化藝術活動團隊
20034,ORG,佛學研究室
10581,ORG,高市府原民會
16223,ORG,書記長
10179,ORG,三民二分局交通分隊
10175,ORG,高雄三民二分局
16238,ORG,工務局長
17138,ORG,市府民政局
16248,ORG,日喬遷美術館
10788,ORG,日本森大廈公司
11051,ORG,長青中心
10790,ORG,山本和彥
16278,ORG,國民黨議會黨團
10578,ORG,帛琉共和國大
20055,ORG,輔仁大學
10173,ORG,屏東地檢署
11127,ORG,市議 會
16904,ORG,建管處長
10765,ORG,勞工局
20026,ORG,台灣道教
10130,ORG,中山大學 社會學系
11129,ORG,觀光業務
10601,ORG,關 島政府
10782,ORG,博多
16900,ORG,大地技師公會
16892,ORG,建管
17343,ORG,美國波特蘭市姐妹會
16858,ORG,高雄不動產開 發公會
16855,ORG,高市工務局
16846,ORG,高雄建築師公會
16197,ORG,Gaby Taplick
10132,ORG,第一社區大學
20124,ORG,高雄道德院聯
18461,ORG,高市府民政局
19655,ORG,旗山醫院
18122,ORG,國防部政治作戰局
13887,ORG,地主隊
13883,ORG,高市電腦Ａ
13880,ORG,正德
13877,ORG,彰化三春國小
13876,ORG,高雄市政 府教育局
13788,ORG,高雄市協會
13779,ORG,新住民中心
15159,ORG,大台南宗教服務工會
18115,ORG,明德建業眷村文化發展協會
13773,ORG,衛武營藝術中心
18114,ORG,高市府農業局
13756,ORG,論壇報
18110,ORG,高雄市國軍眷村發展協會
18050,ORG,高市府建管處
13742,ORG,泰國大
18976,ORG,新住民 家庭服務中心
13734,ORG,超市集團
15174,ORG,中國生命集團
13729,ORG,家樂福超市
18986,ORG,移民署
18989,ORG,　外交部南部辦事處
18000,ORG,蘇系
13702,ORG,巴林DT News
13674,ORG,路竹區公所
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
15153,ORG,台灣時報
13663,ORG,高市府警察局
13888,ORG,高雄市體育會槌球委員會
13893,ORG,高市永安快樂Ａ
18909,ORG,中山國小新校區
14188,ORG,北高雄關
14134,ORG,台北立法院
15125,ORG,高雄道德院太上道德慈善會
14085,ORG,高市府社 會局
14057,ORG,郭章信系
14056,ORG,農試所
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
14045,ORG,動植物防疫檢疫局
14044,ORG,美濃區農會
14035,ORG,嘉義大學
14025,ORG,高雄市政府工務 局
14003,ORG,紅頂穀創穀物文創樂園
15128,ORG,岳福慈善會
13958,ORG,台北市政府衛生局
15129,ORG,弘驛營造有限公
13947,ORG,台北市政府衛生 局
15130,ORG,德院太上道德慈善會
13931,ORG,台北市市民防疫
15137,ORG,慈瑤慈惠堂
15142,ORG,上將國際旅行社有限公司
13906,ORG,高市 大順
13903,ORG,高市土木技師
13898,ORG,高市仁武
15144,ORG,鳥松武聖堂
13894,ORG,高雄市永青
18131,ORG,嘉義大學森林系
15117,ORG,慈惠堂
13648,ORG,市府警察局
13634,ORG,高雄市政府新聞局
13430,ORG,萬美布廠
19058,ORG,金茂企業
17899,ORG,工務局工程企劃處
15241,ORG,台北巿道教
19059,ORG,碳佐麻里
13417,ORG,將軍區玉天宮
13415,ORG,東億毛衣廠
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
17831,ORG,警察局
13404,ORG,特約牙醫醫療院所
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
17823,ORG,市 府
17815,ORG,北高動物園
13381,ORG,衛生福利部
15264,ORG,科技股份有限公司
13379,ORG,鳳山醫院
13364,ORG,區公所
13358,ORG, 山醫院
15266,ORG,道教
17776,ORG,科技部
17767,ORG,震災重建協調小組
19068,ORG,統一速達
13290,ORG, 通局
19070,ORG,高雄市政府勞工局
13283,ORG,高 雄市輪船公司
17921,ORG,高 雄
17997,ORG,台北市石牌國中
19055,ORG,聯鐵企業
19047,ORG,台灣典範
18993,ORG,高雄嘉年華 ＡＰＰ
15183,ORG,松山慈惠堂
17996,ORG,高雄市黨部
17995,ORG,謝系
15186,ORG,大方分公司
13559,ORG,高雄在地出版社
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
13548,ORG,春暉出版社
17993,ORG,黨內規章研修小組
17990,ORG,游系
13538,ORG,國稅局
17981,ORG,新系
17976,ORG,聯誼會
13504,ORG,岡山醫院
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
19010,ORG,大統集團
15205,ORG,今順加 油站股份有限公司
15208,ORG,全億交通器材有限公司
17966,ORG,中執會
15213,ORG, 聯發螺絲工業股份有限公司
13446,ORG,吳響峻布莊
17965,ORG,全台縣市黨部
13443,ORG,福建省政協
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
15221,ORG,大總
18193,ORG,高雄市金煙囪文化協進會
18200,ORG,CHING YI 青衣
18209,ORG,NASYY 南西樂團
14939,ORG,板橋鎮聖宮
18445,ORG,旗山區公所
18444,ORG,路竹區公 所
18442,ORG,旗津區公所
18441,ORG,鳳山區第二戶政事 務所
14878,ORG,高雄市高雄厝
15027,ORG,地嶽殿
18429,ORG,鎮區公所
14768,ORG,阿曼王國台北經濟文化辦事處
18428,ORG,苓雅區公所
15033,ORG, 世界弘道復興協會
14755,ORG,家樂福
18427,ORG,金區公所
14750,ORG,台北經濟文化辦事處
15035,ORG,清華宮
18423,ORG,鳥松區公所
14748,ORG,阿曼王國外交部
14742,ORG,信義區新光三越
14736,ORG,阿曼王國國會統計資訊處
14730,ORG,精華
14695,ORG,哈瑪星
14684,ORG,中鋼
14682,ORG,高市經發局
14680,ORG,瑞穗銀行
14669,ORG,台北分行
15039,ORG,北港朝天宮
18421,ORG,鳳山區公所
18582,ORG,國小
18419,ORG,聯合服務中心
18580,ORG,高市府社會局
15016,ORG,德天慈愛會
18462,ORG,左營區公所
15000,ORG,無極玉清宮
14993,ORG,台倢企業有限公司
14992,ORG,紅毛港朝天宮
14991,ORG,萬善堂
18466,ORG,內門區公所
18467,ORG,三民區公所
14986,ORG,美得心科技有限公司
14985,ORG,雙鳳宮
18472,ORG,甲仙區公所
18479,ORG, 山區公所
18460,ORG,管理處
18481,ORG,小港區公所
18484,ORG,三民區第 二戶政事務所
14969,ORG,桂田酒店
18491,ORG,茄萣區公所
15007,ORG,權財製麵商號
14965,ORG,順成銀紙行
18458,ORG,田寮區公所
18456,ORG,大寮區公所
14962,ORG,董監事會
14957,ORG,鴻權股份有限公司
18450,ORG,燕巢區公所
14956,ORG,財團法人
14955,ORG,混元宗壇
14952,ORG,金合田科技股份有限公司
14950,ORG,忠延企 業股份有限公司
14944,ORG,中華道教
18641,ORG,蚵仔寮漁港
14610,ORG,中央客家委員會
14604,ORG,高雄市客家文化事務基金會
18771,ORG,豐田國小合唱團
18791,ORG,C-BIKE
14409,ORG,廣善堂
14381,ORG,歷史博物館
14376,ORG,祥明大學
14374,ORG,雲林縣東明國中
18316,ORG,政院環保署
18310,ORG,大林煉油廠
14368,ORG,首爾國立大學
14366,ORG,東學農民革命紀念財 團
14365,ORG,高雄市二二 八關懷協會
15085,ORG,守田機械股份有限公司
18873,ORG,阿蓮農會
18307,ORG,中油大林煉油廠
18876,ORG,農糧署南區分署
18877,ORG,高雄區農業改良場
14329,ORG,高雄市歷史博物館
14326,ORG,東明國中
18301,ORG,台南縣政府建管課
14301,ORG,高博館
18297,ORG,台南維冠金龍大樓
14265,ORG,自由車協會
18892,ORG,農會
18285,ORG,台南維冠大樓
14240,ORG,高雄市自由車協會
15104,ORG,台灣海博 特股份有限公司
14222,ORG,政府工務局
18323,ORG,高雄市社會教育館
14468,ORG,中央公園
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
18645,ORG,魚貨直銷中心
15044,ORG,巨鑫聯合企業有限公司
14579,ORG,高雄市分會
15046,ORG,青城書院
18411,ORG,高雄市苓雅區公所
14559,ORG,客家文化事務基金會
18378,ORG,○二○六震災重建協調小組
18657,ORG,蚵仔寮漁港觀光魚市
14554,ORG,中醫師公會
18360,ORG,主計總處
18345,ORG,行政院環保署
15066,ORG,金穗豐食品有限公司
18344,ORG,高雄市社教館
13270,ORG,義大職棒球團部
15068,ORG,弘善協會
18343,ORG,台灣中油公司煉製事業部大林煉油廠
14518,ORG,台灣書法學會
18758,ORG,屏東縣文化
15070,ORG,堅林企業股份有限公司
18336,ORG,台灣中油公司
18763,ORG,屏東縣麟洛國小
18328,ORG,環境保護署
18765,ORG,客務處
14508,ORG,中華書道學會
14506,ORG,五甲農會
15076,ORG,台中吉成斗堂
14495,ORG,高雄市 政府交通局
14482,ORG,市府社會局
14528,ORG,義守大學
17481,ORG,楠梓區公所
19075,ORG,欣興電子
17722,ORG,台北市立動物園
15825,ORG,Parvaneh食品公司
15844,ORG,伊斯蘭教
12244,ORG,義聯集團
12240,ORG,高雄福華
12201,ORG,遠雄集團
12199,ORG,國際觀光大飯店
12196,ORG,高雄國賓大飯店
12192,ORG,麗尊酒店
12189,ORG,高雄市國際觀光大飯店
12186,ORG,高雄市大飯店
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
12170,ORG,太平洋夥伴協定（TPP）
15881,ORG,榮化
19414,ORG,台灣省土木技師公會
15892,ORG,雄院
19425,ORG,第五二岸巡大隊
12143,ORG,嘉義縣政府
19426,ORG,區巡防局
19429,ORG,永新安檢所
19430,ORG,文安安檢所
15895,ORG,最高院
12118,ORG,日華議員懇談會
19457,ORG,漢神超集卡
12107,ORG,日華懇談會
15896,ORG,最高法院
15905,ORG,高雄高分院
12034,ORG,交通局長
19393,ORG,中央住宅基金
15907,ORG,台灣電力公 司
15820,ORG,杜拜台貿中心
19392,ORG,零二零六震災中央災害指揮中心
12412,ORG,國定古蹟主管機關
17586,ORG,中正預校樂旗隊
15733,ORG,旗山區公所民政
15741,ORG,教育局視覺意象小組
12401,ORG,福記冷凍食品
15764,ORG,鴻海集團
15765,ORG,加工處
15767,ORG,高雄捷運
14998,ORG,巿紫晴前世今生咨詢有限公司
12385,ORG,一鳴生技
15769,ORG,鴻海集團揚信科技公司
12378,ORG,公共
12376,ORG,青山茶葉
15770,ORG,經濟部加工出口區管理處
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
15772,ORG,高雄軟體園區鴻海集團
12354,ORG,高雄市農 會
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
12353,ORG,允偉實業
12345,ORG,漁業同業公會
12332,ORG,養殖 發展協會
12309,ORG,市政府海洋局
12296,ORG,岡山魚市場股份有限公司
12289,ORG,高雄 市學校
15810,ORG,屏東林管處
15815,ORG,林疏伐
12283,ORG,高雄市教育產業工會
12422,ORG,政府文化局
12016,ORG,市府道安團隊
12003,ORG,技師公會
16029,ORG,家扶中心
16037,ORG,鳳山展愛隊
17504,ORG,黃石龍議員服務處
17502,ORG,後勁廟產管理委員會
19536,ORG,文資建物
19554,ORG,高雄市消防局
11734,ORG,高雄市樹德家商樂舞旗隊
19560,ORG,聯合醫院
17492,ORG,張豐藤議員服務處
11730,ORG,樹德家商樂舞旗隊
19571,ORG,ICU
17491,ORG,財團法人勵馨社會福利事業基金會
11686,ORG,斗山
19578,ORG,瓦斯
17487,ORG,秋香餅店
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
11675,ORG,金潭國小少棒隊
19597,ORG,國喬化工
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
11650,ORG,金國中青少棒隊
11642,ORG,少棒隊
19648,ORG,緊急醫療管理系統
11635,ORG,青少棒隊
19653,ORG,岡山秀傳醫院
11760,ORG,公 路總局
15915,ORG,華運公司
11763,ORG,總 務處
16024,ORG,岡山展愛隊
11993,ORG,工務局建築管理處
15935,ORG,幸福分享中心
15941,ORG,高雄市實物銀行
15944,ORG,鳳西國中
15945,ORG,高雄市慈善團體聯合總會
11966,ORG,阿蓮區蔬菜產銷班
15959,ORG,台東玄武堂
11938,ORG,高雄縣政府農業局
11935,ORG,高雄市政 府農業局
19463,ORG,漢神
17522,ORG,岡山區公所
15990,ORG,市府養護工程處
11907,ORG,富億木材有限公司
19465,ORG,漢砷
16001,ORG,高雄市政府勞 工局
19474,ORG,A PP
11898,ORG,富億建材有限公司
11897,ORG,林園區公所
11893,ORG,富億公司
11885,ORG,LVL
19489,ORG,高雄嘉年華APP
17512,ORG,六河局
16009,ORG,安環品管組
16017,ORG,興工處
16018,ORG,市府勞工局
19493,ORG,漢神超集點卡
16021,ORG,中油興建工處
17507,ORG,高市府工務 局
12425,ORG,高市文化局
12447,ORG,國軍組織
12466,ORG,全國縣市體育聯合總會
19105,ORG,英 德工業
19106,ORG,佳木企業
13115,ORG,高市 府
13111,ORG,高 雄市水利局
13108,ORG,營建署下水道工程處
17620,ORG,楚殷舞團
15356,ORG,工會
13098,ORG,下水道工程處
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
13068,ORG,高雄市藝文團體理事長協會
13061,ORG,高雄市庇護工場
13039,ORG,農業局蔡復進局長
15385,ORG,審計部
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
12998,ORG,港都盃全國中
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
12985,ORG,高雄市體育會田徑委員會
12980,ORG,全國田徑協會
15424,ORG,寶來之美
12973,ORG,南部中學
12969,ORG,左營區海軍陸戰隊指揮部
12968,ORG,役政署
