,Class,NER
8843,LOC,洲際
21153,LOC,歐陸
47081,LOC,十全路
27121,LOC,南屏路
55926,LOC,美濃地區
27759,LOC,大 街
47005,LOC,北投溫泉
46991,LOC,關仔嶺
8762,LOC,三民區民族社區
46982,LOC,陽明山
46975,LOC,北溝
53555,LOC,高雄鐵路
46729,LOC,小港地區
8786,LOC,中正高中
46961,LOC,永安地區
8797,LOC,南臺灣水域
6364,LOC,燕巢區
51194,LOC,高雄港區
55999,LOC,海線
27765,LOC,三民東
19237,LOC,港都海洋水岸
56001,LOC,彌陀市街中心
8819,LOC,中山
18638,LOC,金三角
46974,LOC,北溝水系
4529,LOC,寶來國中
56234,LOC,大亞洲
6326,LOC,旗山
45878,LOC,前金區成功路
21756,LOC,內門
56592,LOC,旗山生活文化園區
9398,LOC,東沙
53274,LOC,中華路
5476,LOC,仁雄路
9433,LOC,哈瑪星社區
31359,LOC,南方客家
31361,LOC,美濃客庄
31365,LOC,下庄地區
28326,LOC,自立二路
9451,LOC,行政區
6206,LOC,雙園
3309,LOC,高雄壽山動物園
45815,LOC,東南水泥土地
54599,LOC,彰浦厝
49523,LOC,和平區
45799,LOC,東南水泥
45798,LOC,特倉區
45794,LOC,東南
45774,LOC,特貿區
5487,LOC,仁武區
5486,LOC,八德西路
53490,LOC,高雄客運
29012,LOC,國家體育場
9378,LOC,東沙島
26346,LOC,大鵬灣
5425,LOC,旗山太平商場
21096,LOC,高雄東北角
9250,LOC,南亞
56382,LOC,二十一行政區
56412,LOC,哈馬星地區
30977,LOC,新生路
26327,LOC,彌陀地區
20117,LOC,武當山
26304,LOC,中正南路一巷十八弄
50360,LOC,石螺潭
56449,LOC,楠梓自由車場
26300,LOC,彌陀區
48508,LOC,梓官蚵仔寮魚市場
51285,LOC,澎湖地區
26138,LOC,大林蒲
28356,LOC,運河
9343,LOC,壽昌路
31076,LOC,寶珠溝地區
49279,LOC,東光國
4668,LOC,旗津鼓山
4677,LOC,桃源區
54161,LOC,內門區
53267,LOC,中山路口
5347,LOC,澄清湖風景區
4523,LOC,寶來
4411,LOC,金獅湖風景區
55383,LOC,台灣本島
29889,LOC,青溪
55384,LOC,離島區
29953,LOC,鹽埕
4415,LOC,金獅湖風景區園區
7829,LOC,大莊路
4422,LOC,台澎地區
47891,LOC,台灣南海
27619,LOC,澎湖
29484,LOC,涼谷
5094,LOC,銅祭台
5097,LOC,彩虹山
28623,LOC,南高雄地區
55438,LOC,亞馬遜河
29409,LOC,平和路
29382,LOC,岡山區平和路
19109,LOC,金沙
55032,LOC,左營
54998,LOC,杭州南路
5108,LOC,六龜區
18941,LOC,光華三路
29479,LOC,翠嶺亭
8093,LOC,林北路口
27580,LOC,寶來溫泉區
19747,LOC,文衡殿
27561,LOC,寶來竹林地區
27551,LOC,寶來溪
29708,LOC,右昌地區
48381,LOC,明潭路
6829,LOC,前金區
29709,LOC, 右昌地區
7950,LOC,後勁溪
6831,LOC,新興區
48521,LOC,梓官蚵仔寮
29507,LOC,鼓山高中
55365,LOC,曼波季
26831,LOC,大新營地區
29504,LOC,七蔓站
6785,LOC,北市雙園
4986,LOC,順遊壽山
29499,LOC,北斗七星
29497,LOC,太平洋
6834,LOC,鹽埕區
48240,LOC,台海
4311,LOC,澄清湖三亭
6659,LOC,新北秀峰
50594,LOC,巴蜀
4975,LOC,田寮月世界
8672,LOC,農十六特區
29369,LOC,岡山平和路
30214,LOC,三民
47409,LOC,高雄市三民區
5272,LOC,南台灣
18739,LOC,愛河蓮池潭
55699,LOC,台二十九線
47361,LOC,亞 洲新灣區
50954,LOC,中庄國中
53861,LOC,覆鼎金
47179,LOC,陽明路
47176,LOC,三民區陽明路
47160,LOC,九如路
53877,LOC,鼎中路
8646,LOC, 萬壽山
47101,LOC,民族一路
19172,LOC,龍頭山遊憩區
8661,LOC,柴山桃源里地區
3963,LOC,西岸
53624,LOC,高雄市前金區市中一路
51123,LOC,岡 山區
18653,LOC,高雄岡山
51149,LOC,林園海岸
27105,LOC,內門區南屏路
51156,LOC,林園海岸線
8647,LOC,柴山
50801,LOC,溪洲地區
47466,LOC,美濃文創園區
6463,LOC,仁武地區
19122,LOC,茂林
30217,LOC,鼎金
30275,LOC,一心一路
30374,LOC,四維路
19124,LOC,波斯菊花海
54971,LOC,北平東路
18832,LOC,鳳山溪
4452,LOC,壽山
5131,LOC,朝山
54970,LOC,紹興南街
5189,LOC,彩虹山宗教園區
54969,LOC,總 部
50525,LOC,二路
27645,LOC,南澎
19140,LOC,湛藍大海
55556,LOC, 海地區
54949,LOC,高雄南橫馬拉松
54948,LOC,南橫馬拉松
47553,LOC,亞洲矽谷
8347,LOC,北市北投
27650,LOC,高澎區域
19160,LOC,駁二藝術特區
54952,LOC,桃源 區
51411,LOC,西南
27554,LOC,溫泉區
45702,LOC, 湖內區
31792,LOC,南區
45130,LOC,左營區辛亥路
49721,LOC,二岸
31808,LOC,南北
31809,LOC,中山二路
20544,LOC,屏 東
31814,LOC,博愛二路
54330,LOC,半屏湖
10394,LOC,大勇路
49757,LOC,鳳山火車站
28230,LOC,福山國中
51784,LOC,小港區宏平路
9992,LOC,兩岸
45042,LOC,三民區灣復里
10346,LOC,大社區
22012,LOC,建國橋
10339,LOC,愛河
51560,LOC,鼓山區厚生里
10337,LOC,前金
45204,LOC,馬溫泉
18184,LOC,小港區
22067,LOC,縱谷風景區
10555,LOC,太平洋地區
9840,LOC,典寶溪
52956,LOC,三民區民族一路
24998,LOC,仁武產創園區
56950,LOC,高雄國際滑輪溜冰場
56952,LOC,八德一路
10524,LOC,拉庫斯溪
49866,LOC,近南屏路
25000,LOC,舊城文化園區
5926,LOC,二仁溪
9865,LOC,港九街
22060,LOC,東海岸
31896,LOC,路竹金平路
18338,LOC,社教館園區
44607,LOC,左營地區
45216,LOC,高士
52951,LOC,裕誠路
45021,LOC,正興里
22015,LOC,中都橋
28764,LOC,三民東區
49830,LOC,林園地區
20371,LOC,橋頭區
20347,LOC,新興 區
22041,LOC,太平溪
5988,LOC,蓮池潭
10322,LOC,新興
52780,LOC,天祥路
49833,LOC,汕尾港區
44898,LOC,台灣西南沿海地區
20351,LOC,杉林區四區
2696,LOC,內湖
2697,LOC,一心路
25015,LOC,興達港區
10272,LOC,半屏山
18216,LOC,永安海線
6012,LOC,蓮潭
6009,LOC,環潭
31832,LOC,林班地
22022,LOC,高雄橋
4830,LOC,地球
44767,LOC,鼓山渡輪站
2884,LOC,侏儒河
49886,LOC,鼓山區至聖路三九八號
20384,LOC,十三區
31824,LOC,三多四路
51876,LOC,臺南
2878,LOC,壽山動物園
22017,LOC,跨港水岸
44943,LOC,高雄旗山
18119,LOC,高市左營區眷村
20380,LOC,廿七區
20341,LOC,湖內區
18264,LOC,高雄永安海線
10148,LOC,大社
5505,LOC,新 灣區
57260,LOC,路竹體育園區
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
20561,LOC,高雄澄清湖
20336,LOC,美濃區
9832,LOC,梓官區中正路
18208,LOC,紅毛港
57831,LOC,南橫公路
19481,LOC,鳳山
28284,LOC,高屏海
56812,LOC,沖繩島
9742,LOC,荖濃溪
3131,LOC,南萣橋
52335,LOC,赤山地區
49609,LOC,士林科技園區
57825,LOC,中央山脈
57676,LOC,鳳林路
53258,LOC,巴士海峽
53232,LOC,台灣
5534,LOC,高雄軟體科技園區
45665,LOC,駁二藝 術特區
3134,LOC,南 萣橋
53188,LOC,八德二路
57599,LOC,駁二特區
51477,LOC,多功能經貿園區
56790,LOC,墾丁大灣遊憩區
49667,LOC,高雄物流園區
21080,LOC,那瑪夏區
51449,LOC,中華五路
6158,LOC,新北福營
5550,LOC,鳳山地區
31970,LOC,壽山風景區
25725,LOC,高雄市仁武住宅區
18068,LOC,釣魚台
25850,LOC,三鳳宮
7371,LOC,高屏B區
9576,LOC,五大洲
56814,LOC,石垣島
28212,LOC,勁溪
5544,LOC,鳳山西站
45243,LOC,旭海
21046,LOC,南橫
5507,LOC,經貿園區
52316,LOC,赤山
9799,LOC,江之島
9800,LOC,平溪線
9805,LOC,高屏澎
10615,LOC,哨船頭
28205,LOC,援中路後勁溪
2487,LOC,台灣區域
45237,LOC,牡丹鄉旭海
10598,LOC,蘭嶼
57605,LOC,鹽埕鼓山
18013,LOC,旗津地區
51489,LOC,自由二路
51419,LOC,西北
5872,LOC,中山路
45246,LOC,恆春半島
10596,LOC,海洋
50070,LOC,英明街
7344,LOC,毗 鄰地區
20360,NORP,華民
23387,NORP,蘇文財
22079,NORP,台日籍
28225,NORP,福山國中
24945,NORP,英士
48390,NORP,左楠
7906,NORP,台西
4097,NORP,綠營
4494,NORP,Maigua
55293,NORP,民進黨
50576,NORP,四川
16949,NORP,甲仙人
11015,NORP,文昌
7940,NORP,進香團
10735,NORP,六堆
32493,NORP,港埔人
7631,NORP,布農
6473,NORP,仁武老人
7636,NORP,布農族
50843,NORP,福庵日式
22091,NORP,日籍
4369,NORP,美商
21050,NORP,肯亞籍
44400,NORP,白派
35090,NORP,新竹人
28513,NORP,屏東人
52153,NORP,台灣人民
34075,NORP,旗美
4284,NORP,大林蒲
29883,NORP,青溪人
37887,NORP,澎湖
54991,NORP,甘丹
19861,NORP,台南
10609,NORP,關島
915,NORP,高雄市
13595,NORP,拉阿魯哇人
18979,NORP,新住民
53985,NORP,排灣族
10565,NORP,蘭嶼達悟族
10576,NORP,查莫洛族
44005,NORP,台灣生
63552,NORP,美樂
60529,NORP,法商
40210,NORP,拷潭里鄉親
13713,NORP,阿拉伯
14754,NORP,阿拉伯人
13555,NORP,平埔人
40897,NORP,南沙魯
16937,NORP,甲仙
5841,NORP,陸資
13566,NORP,平埔
1201,NORP,高雄
44401,NORP,旗山
5117,NORP,財團法人
35066,NORP,Whitestone Gallery
38330,NORP,南非籍
18190,NORP,荷蘭人
14504,NORP,中國人
16462,NORP,魯凱族
50582,NORP,羌族
50589,NORP,樂山市
19978,NORP,高市
40011,NORP,桂林
60538,NORP,國民黨
606,NORP,道教
51987,NORP,英比
34451,NORP,回教徒
42435,NORP,鳳山
726,NORP,中國
5445,NORP,旗山籍
32970,NORP,美國
43449,NORP,日式
50372,NORP,小林平埔族
730,NORP,台商
16502,NORP,卡那卡那富族
50377,NORP,小林平埔族群
17274,NORP,華僑
20271,NORP,拜道教
39698,NORP,Nitroplus
744,NORP,中資
42173,NORP,旗津
3544,NORP,南台灣
50379,NORP,平埔族群
53413,NORP,灣生
35637,NORP,民生國小打亥
16497,NORP,拉阿魯哇族
57,NORP,日本
34443,NORP,大陸客
34439,NORP,大陸團
61716,NORP,佛教
16509,NORP,撒奇萊雅族
31074,NORP,國會
43437,NORP,中式
23581,NORP,基督徒
49556,NORP,台南人
21790,NORP,興山
11724,NORP,韓國
49527,NORP,台中
53272,NORP,港都
21784,NORP,順益
11742,NORP,僑胞
14543,NORP,中醫
36224,NORP,高雄市民
1810,NORP,北門人
23559,NORP,議長夫人
33517,NORP,英國
23180,NORP,亞洲人
1794,NORP,澎湖人
197,NORP,高雄人
9449,NORP,美濃
24519,NORP,後勁
15849,NORP,中東
53277,NORP,前鎮
223,NORP,日商
17334,NORP,中華
16515,NORP,客家
6248,NORP,美姍
45922,NORP,獨居老人
32774,NORP,屏東人民
16495,NORP,賽德克族
724,NORP,陸商
30860,NORP, GreaTeach
21941,NORP,旗山人
3808,NORP,美國人
4520,NORP,Tarus
41588,NORP,印度
8867,NORP,小港
57035,NORP,台北
25258,NORP,屏東
98,NORP,台灣
41248,NORP,大寮區公所
14534,NORP,華人
1458,NORP,正港鐵人
11335,NORP,陸客
10186,NORP,法式
35315,NORP,鳥松
2823,NORP,謝人
16480,NORP,卡 那卡那富族
33494,NORP,越南
18261,NORP,高雄永安
46765,NORP,岡山
20768,NORP,韓國人
6030,NORP,臺灣
3795,NORP,台灣人
54749,NORP,德國
7621,NORP,漢族
50391,NORP,土龍
13782,NORP,印尼
41962,NORP,眷村
65,NORP,日本人
44857,NORP,天主教
17856,NORP,海口人
9030,NORP,道祖
50393,NORP,西拉雅大武
12399,NORP,回教
50508,NORP,民族
304,NORP,仁武
4579,NORP,茅野
28921,ORG,長鴻營造公司
33752,ORG,台中市教育局
27549,ORG,國蘭
33632,ORG,高雄市大港保安宮
27543,ORG,高雄縣政府民政處
33757,ORG,全國手球協會
27442,ORG,高餐大附
27393,ORG,北北基
28705,ORG,中山醫學大學
33774,ORG,U13─
33621,ORG,大港保安宮
33773,ORG,U11─
27451,ORG,中鋼工會
28832,ORG,中油高雄廠
27465,ORG,林國正
28879,ORG,高雄縣政府
23949,ORG,詮營公司
27447,ORG,警政署緝毒中心
27391,ORG,社會民主黨
33730,ORG,女代表隊
23951,ORG,亭停車事業公司
28732,ORG,三民區清潔隊
27508,ORG,九局
33735,ORG,小港國中
33737,ORG,高雄市手球委員會
27441,ORG,漢來大飯店
33738,ORG,U16─九隊
28768,ORG,管線安全辦公室
28710,ORG,蔡英文後援會
27412,ORG,漢來大飯店行銷管理部門
33651,ORG,大 港保安宮
33740,ORG,高雄市體育處競技組
33639,ORG,大港保 安宮
27443,ORG,台船工會
33760,ORG,高雄市體育會手球委員會
23828,ORG,協和
33812,ORG,傳展公司
27944,ORG,公懲會
23576,ORG,城市早禱會
34512,ORG,社福慈善團體聯合會
34523,ORG,臺北科技大學
34526,ORG,南京工業大學市政工程研究所
34529,ORG,嘉南藥理大學環工系
28355,ORG,中央環保署
23569,ORG,世界華人工商婦女企管協會
23566,ORG,五正明建設公司
34533,ORG,景觀學系
23564,ORG,翔寶公司
23561,ORG,高市建築
34535,ORG,中文大學
34540,ORG,大陸深圳大學
34544,ORG,文化大學
23599,ORG,政院長
23702,ORG,　新科
23708,ORG,高 市府
34498,ORG,慈聯基金會
34407,ORG,韓國大巡宗教文化研究所
23723,ORG,眷村文化發展協會
27783,ORG,高雄市里長聯誼會
27826,ORG,大高雄警察志工協會
34413,ORG,輔大
34433,ORG,正修
34436,ORG,南京大學
34545,ORG,香港中文大學城市住宅研究中心
27834,ORG,警政署
27892,ORG,小港區漁會
27920,ORG,前鎮小港區民進黨
23716,ORG,劉世芳眷村後援會
34476,ORG,市府都市發展局
27934,ORG,蚵子寮漁港
27940,ORG,高市海洋局
34479,ORG,關務署
27843,ORG,鳳山區立委
23747,ORG,百工百業後援會
23539,ORG,一心獅子會
34555,ORG,台北科技大學
34724,ORG,張明知公司
28220,ORG,法國小
23431,ORG,二○二隊
34771,ORG,路竹國小
34773,ORG,竹滬國小
34783,ORG,三埤國小
34793,ORG,聯合後援會
28124,ORG,鼎宇建設
28133,ORG,東方設計學院
28135,ORG, 達麗建設
28219,ORG,教育小組
28218,ORG,高雄市教育審查委員會
28146,ORG,鳳凰時代
28158,ORG,達麗
34867,ORG,高雄市交響樂團
28115,ORG,鼎宇
28100,ORG, 　達麗建設
23434,ORG,全國排球協會
28099,ORG,隆大鳳凰
23528,ORG,東大特訓班
34557,ORG,香港中文大學中國城市住宅研究中心
34558,ORG,香港中文大學
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
34623,ORG,孔孟學會
23505,ORG,國民黨立委
28273,ORG,205兵工廠
23535,ORG,國際獅子會
28266,ORG,中選會
28049,ORG,臨海新村
28226,ORG,福山
28053,ORG,小港
28071,ORG,隆大
23439,ORG,博斯體 育台MOD
34697,ORG,國立高雄師範大學
23435,ORG,中華民國排球協會
23463,ORG,排球委會
27772,ORG,上港
34401,ORG,香港浸會大 學
34396,ORG,中山
23882,ORG,旗山 公所
28606,ORG,家樂福小港店
33951,ORG,梓官區農會
33970,ORG,梓官國中
28563,ORG,警察局鹽埕分局
28540,ORG,高雄檢警
23876,ORG,信義會
28521,ORG,刑事局南
34011,ORG,陸淑美聯合服務處
34074,ORG,左營文府國小
23875,ORG,世豐螺絲公司
34093,ORG,調解會
23868,ORG,循理會
23866,ORG,恩光
23861,ORG,高雄市議員陳政聞服務處
28674,ORG,高雄市醫界大聯盟
28676,ORG,中國醫藥大學
28677,ORG,臺北醫學大學
27606,ORG,南區分署
33820,ORG,61級五專機械科
23889,ORG,山鹿市議會
33823,ORG,高應大校
28699,ORG,嘉南藥理大學
33824,ORG,機械系
33834,ORG,系慶暨系友會
33835,ORG,微奈米科技
27625,ORG,澎湖
28695,ORG,陽明大學校友會
33847,ORG,高應大機械系
27575,ORG,溫泉源
28694,ORG,醫界大聯盟後援會
28691,ORG,高雄縣醫師公會
33849,ORG,系友會
27599,ORG,高雄市政府農 業局
33851,ORG,高雄工專機械工程科
33846,ORG,微機電技術研發中心
28466,ORG,巴豆妖
23854,ORG,新城
34141,ORG,高雄工
28418,ORG,東方設計學院美術工藝系
23835,ORG,世豐
34268,ORG,文府國小
34293,ORG,地政局長
23830,ORG,岡山長老
23829,ORG,陳政聞
28928,ORG,和泰保險經紀人公司
23836,ORG,岡山活泉
23814,ORG,高雄市社福慈善團體聯合會
23801,ORG,聯合會
23790,ORG,高雄海
23787,ORG,梓官區漁會
34364,ORG,市府防疫團隊
34370,ORG,通識教育中心
34373,ORG,廣州中山大學
34378,ORG,義守
34325,ORG,衛 生局
27564,ORG,寶來溫泉
23837,ORG,聖道堂
34248,ORG,高雄市原住民長青協
23847,ORG, 福音堂
34166,ORG,國安
28462,ORG,中山大學電子商務研究中心
28455,ORG,google
34168,ORG,中油五輕關廠
27653,ORG,指揮中心
27661,ORG,國家衛生研究院
27747,ORG,三民東區立法委
34170,ORG,高雄後勁
27696,ORG,高醫大登革熱防治研究中心
28421,ORG,　東方設計學院美術工藝系
34194,ORG,國營會
27702,ORG,登革熱疫情
27718,ORG,國民黨行政院
27737,ORG,朝天宮
23839,ORG,世豐螺絲
28453,ORG,資管所
33581,ORG,智崴科技公司
32026,ORG,三德
28929,ORG,長榮航空公司
25935,ORG,高雄市 不動產開發公會
32851,ORG,賴瑞隆總部
24434,ORG,ShowBoats INTERNATIONAL
25952,ORG, 委
32858,ORG,霍夫曼團隊
32875,ORG,安鋒集團
32895,ORG,學校家長會
31339,ORG,中央社
26006,ORG,國民黨台南市黨部
31332,ORG,公共電視
31320,ORG,勞工團體
31312,ORG,馬習會
31307,ORG,三立
31283,ORG,公視
31262,ORG,宏碁集團
32940,ORG,八卦寮文教基金會
31222,ORG,台灣銀行
31368,ORG,台灣自來水公司
31369,ORG,經濟部國營事業委員會
25932,ORG,高雄市代銷公會
31474,ORG,綠營
32767,ORG,縣黨部
32773,ORG,聯合競選總部
24492,ORG,新興
24458,ORG,高雄遊艇製造廠
32800,ORG,勞工後援會
32816,ORG,新高市產業總工會
24450,ORG,國際貿易局
32818,ORG,科技廠
31185,ORG,台灣港務物流 公司
31592,ORG,中華傳統宗教總會
25917,ORG,高雄市不動產開發公會
32827,ORG,紫光集團
32847,ORG,高雄市新聞局
31564,ORG,前市長
31558,ORG,調查局
31534,ORG,雙北
31522,ORG,台北市議會黨團
32848,ORG,霍夫曼團 隊
32822,ORG,邱志偉勞工後援 會
26017,ORG,台南市競選總部
24383,ORG,長青學苑
26146,ORG,監察院審計部
30880,ORG,國教輔導團
30877,ORG,高雄市國民教育輔導團
30870,ORG,InnoSchool
26369,ORG,大鵬灣自救會
30848,ORG,聯發科
32990,ORG,LCIF
32996,ORG,獅子會國際基金會
30847,ORG,矽品
26361,ORG,屏東縣東港鎮公所
30830,ORG,高雄市證券發展促進協會
33000,ORG,麻疹疫苗基金
26487,ORG,國民黨市黨部
33003,ORG,高市觀光局
30680,ORG,優利萊
30667,ORG,高雄市公車處
30663,ORG,SMARRTLINER
33012,ORG,台灣總會
24215,ORG,國立高雄科學工藝館
30824,ORG,紫光
32761,ORG,泛綠聯盟
30939,ORG,民 進黨團
30956,ORG,交通部航港局長
31047,ORG,基層建設
24371,ORG,經濟部國營會
32943,ORG,高苑工商
24356,ORG,台北總公司
32974,ORG,世界衛生組織
24348,ORG,中油總部
30986,ORG,國道建設基金
30975,ORG,行政院南服中心
24232,ORG,金獅湖蝴蝶園
32975,ORG,WHO
26335,ORG, 　意精研公司
30966,ORG,臺灣港務公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
24346,ORG,中油工會
24330,ORG,捷運局長
30959,ORG,交通部國道新工局長
24253,ORG,行政院農業委會
30967,ORG,臺灣區國道新建工程局
30661,ORG,優利萊船船公司
24518,ORG,立法委
25897,ORG,高雄市不動產開發 公會
31879,ORG,第一科大
25009,ORG,二0五兵工廠遷廠
32360,ORG,自由台灣黨
31866,ORG,國立高雄第一科技大學
32370,ORG,樹黨
32380,ORG,大愛憲改聯盟
32381,ORG,民國黨
24881,ORG,旗山國民中學
32392,ORG,和平鴿聯盟黨
32403,ORG,國際安全學校
32407,ORG,國際安全學校認證中心
32447,ORG,鳳山行政中心
31861,ORG,國立大學
31857,ORG, 育部
24879,ORG,旗山國民小學
31854,ORG,國立科大
24878,ORG,高雄市體育會登山健行委員會
32331,ORG, 信心希望聯盟
32329,ORG,軍公教聯盟黨
32307,ORG,新草衙
31929,ORG,高雄農田水利會
32040,ORG,水保局
32057,ORG,高雄縣府民政局
24943,ORG,聖戰
32013,ORG,日本憲兵隊
32000,ORG,日 本憲兵隊
31999,ORG,三德里
32066,ORG,農委會水土保持局
31961,ORG,競選總部
24876,ORG,旗山區體育會
31958,ORG,新港國小
31942,ORG,永安後援會
24907,ORG,公督盟
24986,ORG,明誠中學國小
28162,ORG,中華電信
32225,ORG,人民民
32235,ORG,社會福利黨
31939,ORG,石油工會第二分會
32289,ORG,軍公教聯盟 黨
32070,ORG,前鋒國小
24863,ORG,旗山尊懷文教基金會
25078,ORG,台北市議會民進黨團
32510,ORG,台東大學
31734,ORG,後援會
32684,ORG,旗津醫院
24645,ORG,高雄市劦助慈善會
31722,ORG,翠屏後援會
25633,ORG, 野黨
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24637,ORG,財團法人慧光圓通普賢文教基金會
25631,ORG,藍軍
31668,ORG,建設局
24570,ORG,中油高廠
24554,ORG,後勁社福基金會
32718,ORG,保安委員會
24534,ORG,高廠
31609,ORG,香港孔教學院
24532,ORG,半屏山儲運站
31607,ORG,北京大學
24529,ORG,高雄總廠
24593,ORG,路竹國會
25905,ORG,高雄市不動產代銷公會
32673,ORG,長老教會
25375,ORG,泛藍陣營新黨
24845,ORG,高雄市競選總部
25100,ORG,蔡英文競選總部
32584,ORG,高雄市政府工務局新建工程處
32585,ORG,六龜分局
32588,ORG,六龜警友會
32594,ORG,六龜高中
24740,ORG,路竹地區民進黨
32596,ORG,新工處市
32642,ORG,高雄地方法院
32597,ORG,工務局新工處
24681,ORG,屏東縣致府
31827,ORG,大遠百百貨公司
32600,ORG,新發國小
32606,ORG,建山國小
24667,ORG,圓通法師
25137,ORG,國 民黨
31823,ORG,高雄市稅捐稽徵處
32632,ORG,中央選舉委員會
24686,ORG,社會處
30660,ORG,優利萊船舶公司
30654,ORG,市府公車處
30605,ORG,高雄市議會黨團
33454,ORG,旗山社會福利服務中心
24010,ORG,文湖線
33458,ORG,伊甸社
23999,ORG,經濟部國貿局
26912,ORG,中國國民黨高雄市黨部
29634,ORG,政府交通局
26913,ORG,中國國民黨市黨部
23994,ORG,台灣遊艇工業同業公會
33460,ORG,世界展望會
29512,ORG,優順自動控制工業
29492,ORG,福華大飯店
29488,ORG,高雄市裕昌汽車
29485,ORG,琴觀公司
26923,ORG,台北某傳播公司
33488,ORG,前金新移民家庭服務中心
26991,ORG,里長聯誼會
26995,ORG,橋頭農會
33453,ORG,旗山社福中心幼兒遊戲室
26862,ORG,中華郵政工會
26861,ORG,屏東郵局
32031,ORG,日軍
33424,ORG,浸會大學
33427,ORG,日本早稻田大學
33429,ORG,第十五處育 兒資源中心
24091,ORG,谷樹建設
24080,ORG,覺民所
29847,ORG,台聯黨
33438,ORG,伊甸基金會
26819,ORG,新營分會
27002,ORG,國民黨國會
29809,ORG,綠軍
33443,ORG,社福館
33445,ORG,家扶
33448,ORG,托嬰中心
33449,ORG,伊 甸基金會
26825,ORG,新營郵局
24070,ORG,德國聯邦法院
33450,ORG,大旗山托嬰中心
24065,ORG,國 會
33442,ORG,伊甸基金
27044,ORG,黨部
27088,ORG,環保署
33491,ORG,高雄市故事媽媽協會
29000,ORG,蚵寮國中
28996,ORG,清ｏ
28993,ORG,蚵寮國小
27308,ORG,舢筏協會
23970,ORG,市政府工務局
33552,ORG,法西斯
27337,ORG, 漁會
28955,ORG,茄萣社區理事長協進會
29013,ORG,武廟教育基金會
33559,ORG,英國皇家殖民國
27344,ORG,綠黨
28947,ORG,台灣房屋高雄公司
28941,ORG,高雄縣政府 建設局
27365,ORG,台聯
28935,ORG,林園鄉民代表會
23961,ORG,法院
28933,ORG,青溪婦聯林園分會
28932,ORG,南山人壽保險(股)公司
28950,ORG,高雄縣瓦斯公會
24093,ORG,澄光舞蹈社
23974,ORG,高雄高等政法院
23981,ORG,中華民國對外貿協會
27141,ORG,林園警分局
29322,ORG,國防部海軍
27143,ORG,林園區里長聯誼會
29290,ORG,姐妹助選團
29287,ORG,全國客家後援會
27198,ORG,育成中心
27221,ORG,資策會
29107,ORG,釜山航空
29017,ORG,蚵寮國中家長會
29104,ORG,緯來戲劇台
27276,ORG,中 油公司
29072,ORG,ＭＢＣ電視台
27286,ORG,中油高雄煉油總廠
27297,ORG,海洋事務推廣協會
27299,ORG,興達港區漁會
29049,ORG,日新合作社
29043,ORG,福利科
29022,ORG,保安宮
27225,ORG,智崴資訊
24097,ORG,高雄市人道懷協會
26738,ORG,二十區區公所
29884,ORG,全國青商總會
24148,ORG,上閤屋
33111,ORG,馬來西亞關老爺文化世界紅楊協會
33116,ORG,木柵指南宮
26596,ORG,勞工局長
24142,ORG,調查局台南市調查處
26606,ORG,中華民國外交部
24127,ORG,精彩饗宴股份有限公司
24126,ORG,台南市衛生局
24154,ORG,高市衛生局
26607,ORG,民進黨議會黨團
33256,ORG,登革熱 指揮中心
24124,ORG,台南市調處
24123,ORG,鮮洋食品公司
24121,ORG,台中市衛生局
30531,ORG,大寮健統實業公司
30499,ORG,國際青商
30472,ORG,中華統一促進黨
30417,ORG,高雄市教師職業工會
26623,ORG,舊金山多明尼肯大學企管研究所
33257,ORG,高雄市醫療體 系
24170,ORG,食藥署南區管理中心
24181,ORG,南中廚
24212,ORG,大統百貨公司
33028,ORG,美國在台協會ＡＩＴ
33029,ORG,ＡＩＴ
33067,ORG,美國在台協會ＡＩ
30568,ORG,國民 黨
30546,ORG,國民黨黨團
26526,ORG,左楠區立委
24196,ORG,高雄市政府中庭
24171,ORG,鮮陽食品股份有限公司
33079,ORG,尖美藥品公司
24189,ORG,仁武物流中心
33091,ORG,山關帝廟
33092,ORG, 洛陽關林廟管理處
33096,ORG,東照山關帝廟
26538,ORG,中國國民 黨高雄市黨部
33099,ORG,聖帝君弘道協會
33103,ORG,澳台中華宗教文化促進會
33107,ORG,友宮廟
33087,ORG,南部競選總部
23953,ORG,歐特儀公司
26624,ORG,TVBS
30405,ORG,東和鋼鐵文化基金
30049,ORG,中油公 司
33351,ORG,上海音樂學院
33361,ORG,華東師範大學
33368,ORG,武漢大學
30042,ORG,後勁社會福利基金會
30017,ORG,中油公司煉製事業部
30012,ORG,廟產管理委員會
29998,ORG,煉製事業部
30068,ORG,政大黨
24102,ORG,台中分店
29978,ORG,高雄廠
26736,ORG,高雄市政府兵役局
33392,ORG,南開大學
29977,ORG,高雄廠長
33398,ORG,韓國大巡宗教文 化研究所
29959,ORG,愛河咖啡館
33410,ORG,南 京大學
29886,ORG,高雄市青溪總會
29983,ORG,高雄煉油總部
26632,ORG,北維吉尼亞大學
30155,ORG,元旦升旗
24107,ORG,復興分公司
30403,ORG,高市府文化局
33265,ORG,登革熱指揮中心
