,Class,NER
6672,ORG,東山 高中
6670,ORG,高雄市新都慢速壘 球協會
6654,ORG,佛光山
9180,ORG,慈善會
6640,ORG,佛光總會
9121,ORG,采風美術協會創會
6800,ORG,衛生局長
6513,ORG,國中組
8081,ORG,筆秀里長
9350,ORG,創世社會福利基金會
9353,ORG,高雄市政府警察局勤務指揮中心
9364,ORG,台北總統府
9368,ORG,高雄市政府客家事務委員會
6405,ORG,旗津國中
9373,ORG,海洋國家公園管理處
6418,ORG,旗津區污水處理回饋金
9382,ORG,經濟部能源局
9386,ORG,國安會
6366,ORG,燕巢區農會
6361,ORG,文藻外語 大學
9389,ORG,台灣電力公司
6350,ORG,高雄海洋科技大學
6347,ORG,市府交通局
6374,ORG,市府教育局
9252,ORG,世界蘇姓總會
9349,ORG,高雄市青年服務協會
6427,ORG,津國中
6491,ORG,高雄市議員暨快樂廣播網
6475,ORG,高雄市文教協會
6470,ORG,北屋社區發 展協會
6467,ORG,北屋排舞班
9268,ORG,蘇周連姓宗親聯合總會
6462,ORG,康健學堂隊
6421,ORG,旗津區污水處理回饋金管理會
9284,ORG,八王子市議會
9332,ORG,登美牙醫診所
6432,ORG,小午餐委員會
9340,ORG,大揚文教基金會
6430,ORG,市政府教育局
9344,ORG,ＫＭＴ高雄市青工 總會
9346,ORG,巴特里食品有限公司
9294,ORG,日本八王子市議會
8663,ORG,章建築處理大隊
6801,ORG,高雄市立大同醫院
6808,ORG,日間照護中心
7084,ORG,建管處
7065,ORG,高等行政法院
7055,ORG,日月光公司
8803,ORG,高雄市體育處
7053,ORG,高雄市環保局
7052,ORG,K7廠
7105,ORG,北上會
6990,ORG,社會福利公益安養信託
8817,ORG,國立中山大學
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
8832,ORG,高雄市漁民協會聯合總會
8837,ORG,大林廠
8854,ORG,高雄港務公司
8805,ORG,國大專校院
8861,ORG,五輕
8798,ORG,高 雄市政府教育局
7131,ORG,二零五兵工廠
7285,ORG,高雄市社會局
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
8723,ORG,育英醫專
8724,ORG,高雄市訓練就業中心
8726,ORG,左營
7113,ORG,中央統籌分配款
7229,ORG,高雄市國軍眷村文化發展協會
7219,ORG,國防委員會
8778,ORG,高雄市體育會
8779,ORG,高雄市體育會韻律體操委員會
8793,ORG,長盃韻律體操錦標賽
7156,ORG,高雄市立委
7134,ORG,高雄立委
8743,ORG,勞工局訓練就業中心
6805,ORG,社會局長
6941,ORG,海洋局
6918,ORG,市府財政局
8919,ORG,高雄健康空氣行動聯盟
8961,ORG,高雄市愛種樹協會
8974,ORG,市政府農業局
6848,ORG,高雄市政府少年輔導委員會
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
6874,ORG,台灣隊
6842,ORG,美國隊
8987,ORG,高 雄市警局
6839,ORG,美國學術交流基金會
8992,ORG,住安委員會
6815,ORG,高醫
6811,ORG,大同福樂學堂
6810,ORG,高雄醫學大學
8979,ORG,大地工程技師公會
8865,ORG,港務局
8911,ORG,遊艇專區
6887,ORG,高雄市政府防疫團隊
8871,ORG,高雄市漁民協會聯合總會總會
8884,ORG,高雄團
8886,ORG,金煙囪文化協進會
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
8906,ORG,中船
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
6893,ORG,高雄榮民總醫院
6891,ORG,高雄市立小港醫院
6890,ORG,高雄醫學院
6889,ORG,高雄市衛生局
6888,ORG,義大醫療財團
8895,ORG,台灣水資源保育聯盟
5055,ORG,瑞祥高中國中部
10667,ORG,永康國小
5073,ORG,長 野縣小谷中學校
2361,ORG,台泥公司
792,ORG,高雄市都發局
2363,ORG,日本軍
2365,ORG,台灣水泥
791,ORG,美國總公司
2367,ORG,淺野水泥株式會社
783,ORG,統一集團
779,ORG,亞洲
2395,ORG,震南鐵線公司
2398,ORG,環境法律人協會
772,ORG,高力國際
2399,ORG,新園農場自救會
768,ORG,日本森集團
2403,ORG,地球公民基金會
2405,ORG,南鐵線公司
2408,ORG,環保團
2423,ORG,震南鋼鐵
2503,ORG,花蓮縣政府
729,ORG,外貿協會
733,ORG,國貿局
734,ORG,市府經濟發展局
2461,ORG,調色板協會
2458,ORG,日間服務中心
2350,ORG,高雄市政府文化局
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
763,ORG,東南水泥
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
767,ORG,高雄地政局
761,ORG,市府工務局養工處
2331,ORG,國民黨立法院黨團
794,ORG,高雄國際展覽館
2312,ORG,立法院
2157,ORG,體育處
2154,ORG,高雄市體育會足球委員會
2146,ORG,新慶陽營造公司
843,ORG,交通局聯合環保局
2144,ORG,女子社會足球隊
880,ORG,環保局
831,ORG,都委會
2138,ORG,球隊總領隊
2128,ORG,全國足球協會
2120,ORG,高雄市女足
2112,ORG,高雄陽信銀行女子足球隊
916,ORG,市府水利局
2108,ORG,社會隊
924,ORG,議會國民黨團
2134,ORG,教育 局
2516,ORG,水公司
2160,ORG,中山工商
827,ORG,百 貨
797,ORG,高雄市政府地政局
800,ORG,統一集團夢時代購物中心
2305,ORG,黨團
2304,ORG,國民黨立院黨團
802,ORG,購物中心
818,ORG,台糖公司
2163,ORG,Freedom Sports
2197,ORG,高雄市警察局
821,ORG,中美嘉吉
825,ORG,都市計畫
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2194,ORG,高雄市經發局
2100,ORG,鳳山足球推展促進會
693,ORG,國際會議協會
2537,ORG,台南市議會
2957,ORG,縣立大同高中
3009,ORG,中信兄弟九局
3034,ORG,立法院黨團
564,ORG,高雄道德院
3063,ORG,龍潭購地案
3129,ORG,經濟部水利署
3135,ORG,南寧高中
3143,ORG,第六河川局
3168,ORG,主計處
523,ORG,市政府
517,ORG,日本交流協會
3260,ORG,民主公義講堂
3268,ORG,黨中央
3277,ORG,教部
511,ORG,高雄市政府
3330,ORG,北市 成棒
3348,ORG,台灣社
453,ORG,議會
3574,ORG,國民黨籍
456,ORG,國民黨團
461,ORG,無黨團結聯盟
3427,ORG,洋基
3410,ORG,共和黨
626,ORG,林務局
3403,ORG,中研院
3396,ORG,紐約洋基
3395,ORG,衛生署長
3390,ORG,金管會
3377,ORG,總統府
3368,ORG,親民黨
3356,ORG,高雄市議會民進黨團
3397,ORG,律師事務所
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
2919,ORG,教育部技職司
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
661,ORG,高雄市仙境陶笛重奏樂團
2858,ORG,金仕謙園長
2752,ORG,民主進步黨
2705,ORG,市政府交通局
2679,ORG,台北市長
2671,ORG,市政府水利局
2655,ORG,內政部
683,ORG,經發局
2591,ORG,財政部
669,ORG,彰化縣陶笛聯盟學校
687,ORG,文生局長
655,ORG,彰化縣育德國小
2865,ORG,高雄市壽山動物園
2918,ORG,高雄應用科技大學
630,ORG,台灣陶笛藝術發展協會
631,ORG,彰化縣陶笛樂團
2916,ORG,高市府教育局
632,ORG,田尾鄉民代表會
2915,ORG,教育部技職司長
641,ORG,田尾國小
2913,ORG,高應大
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
638,ORG,夢翔齊飛樂團
2867,ORG,臺北市教育局長
2909,ORG,台大
944,ORG,財政局
2096,ORG,高雄 市體育
2094,ORG,高市體育會
1594,ORG,政大
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1606,ORG,台大公衛
1611,ORG,立委
1612,ORG,高雄市水利
1614,ORG,台大經濟系
1204,ORG,東協
1621,ORG,環保署長
1622,ORG,大武山文教基金會
1623,ORG,勞委會職訓局
1185,ORG, 地政局
1163,ORG,繼承會
1647,ORG,中山大學
1155,ORG,地政局
1154,ORG,高市府地政局
1657,ORG,都發局長
1127,ORG,中油
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
1131,ORG,市府研考會
1143,ORG,高雄市政府工務局
1270,ORG,議會財政部門
1706,ORG,動保處合約動物醫院
1699,ORG,動保處
1144,ORG,台電公司
1688,ORG,體育局
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1700,ORG,動物保護處
1590,ORG,勞保局
1586,ORG,勞動部長
1584,ORG,勞委會
1505,ORG,高雄市海洋局
1377,ORG,高市府海洋局
1378,ORG,漁業署
1475,ORG,港務公司
1473,ORG,高雄市研考會
1460,ORG,高市府社
1369,ORG,市府海洋局
1379,ORG,農委會
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
1459,ORG,夢想城市發展協會
1123,ORG,經濟部
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1577,ORG,美國北卡羅來納州立大學
1281,ORG,高雄市政府經發局
1566,ORG,經建會
1561,ORG,勞動部
1291,ORG,聯想
1553,ORG,國大
1540,ORG,台南市政府
1296,ORG,高雄黨部
1545,ORG,國發會
1302,ORG,高市黨部
1544,ORG,法務部
1315,ORG, 市政府
1317,ORG,高雄市議員
1543,ORG,陸委會
1552,ORG,大學法律系系
1120,ORG,研考會
1111,ORG,都發局局
1736,ORG,大魯閣公司
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
1009,ORG,福安菸葉輔導站
1013,ORG,客委會
2002,ORG,交通部
1973,ORG,高議會
1963,ORG,高雄縣議會
1948,ORG,台北市議會
1023,ORG,水利局
1921,ORG,綜管
1032,ORG,高雄市政府水利局
1917,ORG,中山大學海洋環境及工程學系
1017,ORG,客家委員會
1909,ORG,公共工程委員會
2003,ORG,市府捷運局
2007,ORG,捷運局
968,ORG,財經部門
975,ORG,勞健保補助
979,ORG,中央補
985,ORG,市府經發局
992,ORG,國有財產署
2088,ORG,陽信銀行
2006,ORG,承商長鴻
2065,ORG,水 利局
2056,ORG,自來水公司
1001,ORG,市政府客委會
2050,ORG,衛生局
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
2011,ORG,CAF
994,ORG,中央客家委
3615,ORG,中央黨部
1903,ORG,高市府團隊
1877,ORG,市府內部
1069,ORG,台電
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1074,ORG,高雄市小港區沿海六里遷村推動小組
1075,ORG,都發局
1785,ORG,市長施政
1799,ORG,文資
1780,ORG,遷村辦公室
1096,ORG,行政院
1762,ORG,遷村策進會
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
1099,ORG,經濟部長
1077,ORG,工務局
1036,ORG,經濟
1801,ORG,鮫島盛創辦
1063,ORG,楠梓加工區
1056,ORG,工研院
1869,ORG,水工處
1865,ORG,民雄供油中心
1057,ORG,中油總公司
1058,ORG,楠梓創新研發園區
1857,ORG,中油高雄煉油廠
1814,ORG,文化局文資審議委員會
1852,ORG,市府環保局
1838,ORG,中油關廠
1059,ORG,楠梓中油廠區
1821,ORG,豐德
1820,ORG,文化局
1062,ORG,楠梓中油
1817,ORG,林議
1840,ORG,中油公司
3628,ORG,議會民進黨團
1398,ORG,農委
134,ORG,高雄市政府社會局
185,ORG,市議會
188,ORG,民進黨
4130,ORG,高雄市政 府
4633,ORG,化材系
334,ORG,中研院生醫所
4632,ORG,國立高雄應用 科技大學
4141,ORG,高雄市動物保護處
329,ORG,癌生物學系
202,ORG,國會
4621,ORG,模具系
221,ORG,日月暘
337,ORG,哈佛大學公共衛生學院
224,ORG,東台精機
230,ORG,市府
4162,ORG,新聞局
4167,ORG,APAIE
4169,ORG,中正大學
4171,ORG,高雄醫 學大學
4174,ORG,APAIE理事會
231,ORG,日商ＴＤＫ
4177,ORG,成功大學
320,ORG,陽明公衛所
4189,ORG,中興大學
318,ORG,陽明大學
226,ORG,東台精機公司
338,ORG,美國國家衛 生院
4634,ORG,南台灣技職龍頭學校
180,ORG,中央
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
4713,ORG,高雄市政府少年警察隊
4022,ORG,大田精密
4712,ORG,枋寮高中國中部
128,ORG,九州熊本震災
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
4447,ORG,發展局
139,ORG,熊本縣廳
4026,ORG,觀光局
140,ORG,政府
159,ORG,農業局
160,ORG,美國農村發展組織
344,ORG,高雄阮綜合醫院
4043,ORG,高雄事務所
4694,ORG,東海國中隊
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4071,ORG,國民 黨團
4076,ORG,國民黨市議會黨團
340,ORG,公衛所
4640,ORG,輪船公司
4089,ORG,國民黨高雄市黨部
4090,ORG,市議會國民黨團
4569,ORG,高雄市代表團
4197,ORG,亞太國際教育協會
311,ORG,高醫大
4566,ORG,教育局長
4387,ORG,三陽
278,ORG,明華園歌仔戲團
4519,ORG,凱匯國際企業有限公司
4388,ORG,龍德
276,ORG,亦宛然掌中劇團
4408,ORG,高雄市觀光局
4428,ORG,交通部鐵路改建工程局
4429,ORG,高市府都發局
4517,ORG,寶來
4432,ORG,國產署
260,ORG,交通局
4433,ORG,國防部軍備局
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4435,ORG,台鐵
261,ORG,高雄市政府交通局
4437,ORG,國防部
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4444,ORG,鐵改局
4454,ORG,軍備局
274,ORG,台塑仁武廠
4521,ORG,寶來國小
4722,ORG,林園高中附設國中
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
234,ORG,台 灣
4543,ORG,竹梅源育樂事業股份有限公司
4205,ORG,中山大學國 際長
310,ORG,國民黨
309,ORG,陽明醫學系
4301,ORG,高 雄市政府水利局
307,ORG,北市衛生局
306,ORG,市黨部
4308,ORG,養工處
4541,ORG,六龜觀光休閒協會
303,ORG,紙風車劇團
4346,ORG,鳳邑棉紙藝術學會
300,ORG,明華園戲劇總團
4540,ORG,高雄市竹林休閒農業發展協會
242,ORG,三菱東京日聯銀行
4536,ORG,高雄市寶來社區發展協會
4362,ORG,雷神
243,ORG,日月光
285,ORG,明華園總團
4370,ORG,慶富
4373,ORG,台灣區造船 工業同業公會
4375,ORG,中信
283,ORG,台塑企業
451,ORG,團結聯盟
282,ORG,台塑
4535,ORG,高雄市政府觀光局
124,ORG,社會局
271,ORG,台塑集團
413,ORG,民主黨
4,ORG,文化部
4964,ORG,穀物文創樂園
4968,ORG,珍芳烏魚子見學工廠
3800,ORG,美國在台協會
91,ORG,熊本縣政府
4841,ORG,國立科學工藝博物館
103,ORG,壽山動物園
4855,ORG,綜 合性老人服務中心
3814,ORG,經濟發展局
107,ORG,高市府觀光局
14,ORG,兩廳院
109,ORG,一卡通票證公司
3922,ORG,高雄市警局交通隊
111,ORG,正興輪胎
4984,ORG,中華台灣滷味博物館
4808,ORG,智慧交易所
105,ORG,中宇環保工程公司
4997,ORG,紅頂穀
4921,ORG,高雄市政府環保局
4861,ORG,左營長輩照顧中心
425,ORG,高雄市議會
4903,ORG,旗山區柯
12,ORG,衛武國家藝術文化中心
3755,ORG,西班牙CAF公司
3685,ORG,時代力量
416,ORG,華盛頓
3767,ORG,長鴻
4857,ORG,翠華銀
4878,ORG,鼓山區周恆功
35,ORG,衛武營
3777,ORG,達法
51,ORG,外交部
3779,ORG,高市府捷運局
387,ORG,福特
8,ORG,故宮南院
63,ORG,Yahoo
33,ORG,工程會
120,ORG,高市府
406,ORG,國防部長
121,ORG,高雄銀行公庫部
3953,ORG,台南市長
3955,ORG,高雄美國商會
3924,ORG,庚醫院
3959,ORG,在台協會
5042,ORG,高雄市中學
4734,ORG,岡山國中
3952,ORG,高雄市電腦公會
4732,ORG,東海 國中隊
3967,ORG,大揚海產/隆順漁業集團
3971,ORG,高雄分處
3974,ORG,嘉鴻遊艇集團
123,ORG,高雄市政府社
4725,ORG,美和國中
3979,ORG,台灣港 務公司
3644,ORG,高市議會
441,ORG,民進黨團
15,ORG,臺中國家歌劇院
4735,ORG,安平國中
4783,ORG,旭町中學
5024,ORG,長野高校
4753,ORG,鎌田中學校
3929,ORG,養工處鳳山養護科
4760,ORG,信州大學附設醫院
5009,ORG,彪琥台灣鞋故事館
3943,ORG,大華派
4752,ORG,龍華國中
4791,ORG,小港醫院
4737,ORG,精忠 育幼院
3925,ORG,長庚醫院
3951,ORG,AIT
8823,PERSON,張吉雄
951,PERSON,陳麗娜
246,PERSON,陳菊昨
10630,PERSON,林歆育
10624,PERSON,楠梓國
10661,PERSON,林雲峰
10633,PERSON,張簡智鵬
8821,PERSON,蔡茂耀
10193,PERSON,張銘忠
10660,PERSON,劉二銓
8829,PERSON,蔡朝鵬
1004,PERSON,邱議瑩
1389,PERSON,林岱樺
10636,PERSON,小柯茗 竤
10640,PERSON,謝福財
8412,PERSON,蔡其昌
10659,PERSON,瑞興國
8848,PERSON,黃清江
1368,PERSON,黃正忠
10645,PERSON,張駿煌
10656,PERSON,王竫詒
10647,PERSON,郭哲均
997,PERSON,李永得
10220,PERSON,賴碧娜
971,PERSON,簡振澄
1080,PERSON,許立明
8534,PERSON,吳盈良
80,PERSON,馬英九
100,PERSON,柯文哲
8787,PERSON,吳軒銘
195,PERSON,林全
1146,PERSON,趙建喬
10480,PERSON,懷特
10460,PERSON,黃條讚
10456,PERSON,海頓
1019,PERSON,古秀妃
175,PERSON,蔡復進
10452,PERSON,凱特
157,PERSON,U Ba Myo Thein
10444,PERSON,李登輝
1108,PERSON,鄧振中
10441,PERSON,永懷堂
10377,PERSON,高捷
10429,PERSON,黃金煌
8689,PERSON,菊姐
10329,PERSON,蘇俊傑
10621,PERSON,蔡盷倢
10561,PERSON,王端仁
10569,PERSON,Burghard Pieske
26,PERSON,衛武營藝術文化中心
28,PERSON,洪孟啟
10224,PERSON,茱迪思．旺帕
1007,PERSON,黃莉莉
1287,PERSON,黃彥毓
10603,PERSON,夏曼
10234,PERSON,查莫洛
31,PERSON,顏久榮
75,PERSON,陳菊
8555,PERSON,徐志鈴
1284,PERSON,詹永龍
10248,PERSON,哈國瑞
10584,PERSON,藍波安
1011,PERSON,范佐銘
53,PERSON,賴清德
10574,PERSON,喀勒芳安
70,PERSON,林佳龍
10571,PERSON,Ignacio Camacho
1008,PERSON,美濃謝鶴琳區長
447,PERSON,黃石龍
9054,PERSON,齊天大
942,PERSON,陳菊市長
540,PERSON,伊斯坦大．貝雅夫．正福
8376,PERSON,洪奇昌
536,PERSON,林芳如
535,PERSON,羅鼎城
9441,PERSON,球盛典
533,PERSON,李雨庭
530,PERSON,陳明澤
529,PERSON,何權峰
528,PERSON,郭建盟
527,PERSON,俄鄧．殷艾
9831,PERSON,盛局長
522,PERSON,李柏毅
518,PERSON,鄭光峰
9819,PERSON,日本江之電天野泉
412,PERSON,克林頓
516,PERSON,邱俊憲
514,PERSON,張豐藤
542,PERSON,康議長
513,PERSON,陳慧文
543,PERSON,高閔琳
550,PERSON,三清太乙
9361,PERSON,彭男
389,PERSON,Iran-contra scandal
392,PERSON,愛德華甘迺迪
396,PERSON,蔡英文
400,PERSON,布希特
401,PERSON,阿扁
9838,PERSON,梓官區
610,PERSON, 奇
9383,PERSON,許績陵
583,PERSON,三清道祖
402,PERSON,小英
575,PERSON,崇仙亭
572,PERSON,清靜
565,PERSON,三清太
560,PERSON,甲仙天
558,PERSON,鍾盛有
557,PERSON,翁太明
548,PERSON,陳信瑜
9355,PERSON,高雄監
9505,PERSON,張永昌
509,PERSON,張漢忠
9588,PERSON,劉苑玲
488,PERSON,陳順利
480,PERSON,李順進
439,PERSON, Caspar W. Weinberger 
468,PERSON,張勝富
466,PERSON,林民傑
9621,PERSON,涂建國
440,PERSON,曾俊傑
9651,PERSON,郭炎塗
9659,PERSON,吳建宏
460,PERSON,張勝盼
457,PERSON,蔡昌達
442,PERSON,吳益政
9667,PERSON,楊澤泉
454,PERSON,康裕成
9690,PERSON,黃福良
9704,PERSON,蘇姵文
489,PERSON,李喬如
9506,PERSON,汪俊良
9579,PERSON,楊志中
490,PERSON,陳政聞
508,PERSON,翁瑞珠
507,PERSON,顏曉菁
419,PERSON,布希
505,PERSON,周玲妏
503,PERSON,吳銘賜
9533,PERSON,唐國峰
502,PERSON,林瑩蓉
421,PERSON,陳水扁
9550,PERSON,白法堯
9788,PERSON,天野泉
9551,PERSON,兄弟象
427,PERSON,福特
9779,PERSON,高雄醫學大學
9562,PERSON,陳雅惠
498,PERSON,林宛蓉
497,PERSON,黃淑美
495,PERSON,簡煥宗
431,PERSON,老布希
9887,PERSON,曾智勇
633,PERSON,陳榮茂
9889,PERSON,曾美玲
9032,PERSON,王宏榮
9045,PERSON,陳虹龍
9048,PERSON,太上道祖
280,PERSON,王詹樣
9084,PERSON,趙 天麟
292,PERSON,沈英章
9100,PERSON,齊天
294,PERSON,孫翠鳳
10133,PERSON,楊弘敦
9116,PERSON,曾文忠
295,PERSON,項羽
302,PERSON,許慧玉
9130,PERSON,謝斗燈
10118,PERSON,萬毓澤
10102,PERSON,光夫
787,PERSON,張國光
9195,PERSON,七星蘆
279,PERSON,明華園
9209,PERSON,王宏 榮
9022,PERSON,劉備
9006,PERSON,郭敏能
930,PERSON,陳美雅
8914,PERSON,洪秀菊
8917,PERSON,黃義英
917,PERSON,陸淑美
8927,PERSON,簡志強
8930,PERSON,吳麗慧
8939,PERSON,賴建忠
8944,PERSON, 賴桑
8947,PERSON,賴倍元
8953,PERSON,賴桑
913,PERSON,劉馨正
911,PERSON,李雅靜
907,PERSON,陳玫娟
906,PERSON,曾麗燕
903,PERSON,黃紹庭
8990,PERSON,張瑞仁
277,PERSON,王永在
837,PERSON,陳勁甫
314,PERSON,陳宜民
9223,PERSON,蔡蘇秋金
323,PERSON,黃柏霖
664,PERSON,許世昌
662,PERSON,陳君瑞
9919,PERSON,以 上
348,PERSON,陳皆興
385,PERSON,尼克森
9911,PERSON,邱名璋
386,PERSON,full pardon
9296,PERSON,福安 徹
9303,PERSON,福安徹
9325,PERSON,石森孝志
9900,PERSON,邱名 璋
650,PERSON,林守政
646,PERSON,魏明谷
9897,PERSON,蘇嘉全
639,PERSON,陳若儀
9896,PERSON,林淑惠
636,PERSON,陶笛家
665,PERSON,林明裕
667,PERSON,劉淑芳
343,PERSON,劉景寬
672,PERSON,陳素月
9229,PERSON,林志展
10019,PERSON,志宏
326,PERSON,朱立倫
327,PERSON,林國正
10011,PERSON,佐藤草筆
9235,PERSON,蘇本雄
10010,PERSON,林志宏
9986,PERSON,大橋光夫
8898,PERSON,鳳興里
752,PERSON,曾文生
710,PERSON,汪志冰
335,PERSON,陳寶輝
9263,PERSON,梁順發
9264,PERSON,蘇周連
9938,PERSON,詹宗翰
681,PERSON,林武忠
9933,PERSON,林子霞
673,PERSON,鄭仁富
9961,PERSON,蔡 復進
539,PERSON,陳導民
2054,PERSON,黃香菽
1420,PERSON,鳳芸里
6150,PERSON,周國金
4025,PERSON,中郡錦藏
6164,PERSON,顏安妮
6165,PERSON,顏綺翾
6166,PERSON,余佳玲
6170,PERSON,洪媺
4020,PERSON,迎春宴
3993,PERSON,張志清
3992,PERSON,呂佳揚
3991,PERSON,杜維浩
3975,PERSON,劉慶洲
3964,PERSON,李孔文
6197,PERSON,封后 
3961,PERSON,黃水成
6214,PERSON,顏蕊涵
6231,PERSON,王正富
6234,PERSON,江雅涵
3949,PERSON,佳鴻
3926,PERSON,周明岳
3817,PERSON,梅建華
6291,PERSON,李瓊慧
4066,PERSON,松本
6292,PERSON,王「糸秀
4070,PERSON,許福明
6120,PERSON,陳報狀
6007,PERSON,吳明昌
4224,PERSON,張善政
6015,PERSON,陳文堂
6016,PERSON,王彥
6024,PERSON,彌陀國小
4193,PERSON,郭志文
6032,PERSON,谷縱．喀勒芳安
6035,PERSON,那瑪夏國中
6042,PERSON,茂林國中
6057,PERSON,辜仲諒
4153,PERSON,丁允恭
6065,PERSON,越方
6067,PERSON,陳明
4147,PERSON,黃志中
4142,PERSON,徐榮彬
4140,PERSON,燕巢
6084,PERSON,金延華
6085,PERSON,曾勇夫
6093,PERSON,吳豐賓
4111,PERSON,陳依
4104,PERSON,陳粹鑾
6132,PERSON,陳水
3792,PERSON,梅健華
6302,PERSON,曾美妙
6315,PERSON,黃富義
3435,PERSON,川普
3423,PERSON,蒲亭
3416,PERSON,莫薩克馮賽卡
6439,PERSON,李新
3413,PERSON,浩鼎
3411,PERSON,克魯茲
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3402,PERSON,翁啟惠
3399,PERSON,王建民
3398,PERSON,甘勞格森 
6479,PERSON,水扁
3392,PERSON,翁郁琇
3371,PERSON,馬 英九
6511,PERSON,陳論杰
6514,PERSON,吳崇瑋
6515,PERSON,周莊閔
3320,PERSON,柯 文哲
6529,PERSON,林鈺展
3300,PERSON, 柯ｐ
3297,PERSON,陳順勝
6425,PERSON,旗津國中
3437,PERSON,李明亮
3441,PERSON,建仔
3508,PERSON,陳菊市
6318,PERSON,宋江陣
3724,PERSON,議長康裕成
6333,PERSON,順賢宮
3690,PERSON,徐 永
3688,PERSON,陳前
6348,PERSON,黃正芬
6351,PERSON,邱月櫻
6354,PERSON,楊進基
6356,PERSON,林順輔
3667,PERSON,李俊俋
6006,PERSON,林杏麗
3664,PERSON,顧立雄
3642,PERSON,探扁
6367,PERSON,賴文泰
6371,PERSON,呂錦隆
3608,PERSON,黃重諺
6378,PERSON,莊燦隆
3592,PERSON,陳 水扁
3573,PERSON,李全教
3561,PERSON,鄭新助
3531,PERSON,陳 菊
3516,PERSON,康裕誠
6365,PERSON,黃榮輝
4315,PERSON,陳清茂
4322,PERSON,林意翔
4343,PERSON,李叔同
4868,PERSON,蔡鎮興
5338,PERSON,侯彩鳳
5339,PERSON,唐心
4856,PERSON,胡俊雄
5351,PERSON,黃啟川
5353,PERSON,侯彩 鳳
5357,PERSON,大揚文
4845,PERSON,華平
4843,PERSON,訓祥
4827,PERSON,鄭文燦
4816,PERSON,林佳 龍
5401,PERSON,陳新安
5403,PERSON,史哲
4812,PERSON,林鶴明
5408,PERSON,大溝頂
4803,PERSON,柯曾提
4792,PERSON,菅谷眧
5439,PERSON,鄭淵文
5455,PERSON,游信智
5460,PERSON,張槃槐
5472,PERSON,劉己玄
4871,PERSON,鄭月霞
5319,PERSON,沈智荃
4873,PERSON,前鎮區莊志明
5317,PERSON,沈 英章
5083,PERSON,釋迦牟尼佛
10663,PERSON,李翊騏
5029,PERSON,阿部
5098,PERSON,宋貴龍
4952,PERSON,花媽
4916,PERSON,張乃千
4913,PERSON,鍾通祥
4912,PERSON,張簡龍
5157,PERSON,莊朝嘉
4910,PERSON,劉德文
5474,PERSON,劉文秀
4904,PERSON,劉登榮
5234,PERSON,高清愿
4893,PERSON,黃清景
4892,PERSON,陳善慧
5281,PERSON,陳訓祥
4889,PERSON,陳蔡根
4887,PERSON,黃文裕
5292,PERSON,陳清 茂
4886,PERSON,薛富升
5294,PERSON,李昇奇
5304,PERSON,李政穎
5232,PERSON,云云
6539,PERSON,簡佑廷
4729,PERSON,賴緯霖
5495,PERSON,黃進雄
5736,PERSON,賴杉桂
4530,PERSON,戴秀妤
5744,PERSON,黃日進
4512,PERSON,蘇中原
4506,PERSON,潘儀娟
5820,PERSON,張文瑞
5836,PERSON,蔡長展
5837,PERSON,許智傑
4395,PERSON,李巾萱
