,Class,NER
2098,GPE,木蘭足球聯賽
12434,GPE,國定古
11080,GPE,大甲苗圃
12562,GPE,高雄左營區
2342,GPE,日據
12796,GPE,台灣省
2709,GPE,港都
13759,GPE,衛武
12363,GPE,阿曼
25064,LAW,首都改革陣線
102,LAW,高雄市壽山動物園認養辦法
12700,LAW,幼兒教育及照顧法
21811,LAW,水利法
14898,LAW,台灣民主憲法
30379,LAW,高 雄市污水下水道使用管理自治條例
30352,LAW,下水道法
12783,LAW,健康風險評估計畫
26367,LAW,平均地權條例
26348,LAW, 獎勵所有權人辦理市地重劃辦法
16121,LAW,國安法
1950,LAW,地方制度法
18177,LAW,中間檢查制度
8231,LAW,水污法
16118,LAW,公投法
2747,LAW,憲法
16063,LAW,政黨法
16102,LAW,中華民國國徽國旗法
26360,LAW,獎勵所有權人辦理市地重劃辦法
7324,LAW,台中市產業發展自治條例
16065,LAW,政治檔案法
16066,LAW,紀念日及節日實施條例
1528,LAW,財政收支劃分 法
2414,LAW,台灣國際扣件展
1521,LAW,財政收支劃分法
16078,LAW,國家安全法
16088,LAW,不黨產處理條例
16915,LAW,高雄老屋健檢政策
26878,LAW,中央下水道法
22394,LAW,港都聯合助學服務方案
2661,LAW,高雄市污水下水道使用管理自治條例
1805,LAW,文資法
10779,LAW,一切形式歧視公約
2629,LAW,中央修法
21233,LAW,職業安全衛生法
20013,LAW,農業天然災害辦法
5079,LAW,立志中學教育交流案
7780,LAW,漁會法
5028,LAW,觀光暨教 育交流合作備忘錄
28538,LAW,管制條例
8033,LAW,高雄市既有工業管線管理自 治條例
2168,LAW,高雄市攤販臨時集中場管理自治條例
2512,LAW,高雄市污水下水道使用費徵收辦法
8645,LAW,水土保持法
8646,LOC, 萬壽山
27759,LOC,大 街
27765,LOC,三民東
796,LOC,亞洲新灣區
15709,LOC,旗山區
19356,LOC,台南震災區
846,LOC,西子灣
11787,LOC,台二十七線
834,LOC,鼓山
12423,LOC,鳳山工協新村
11821,LOC,六龜
30275,LOC,一心一路
15711,LOC,旗山區台二十八線
6206,LOC,雙園
29131,LOC,屏東白沙灣
27504,LOC,濁水溪
30374,LOC,四維路
19747,LOC,文衡殿
16474,LOC,閩南
5988,LOC,蓮池潭
17167,LOC,河東路
12661,LOC,高屏溪
9576,LOC,五大洲
17111,LOC,五塊厝
5926,LOC,二仁溪
17071,LOC,鳳山體育園區
5872,LOC,中山路
13235,LOC,大埕
17175,LOC,左營區
16576,LOC,曹公圳
16583,LOC,立志街
8093,LOC,林北路口
20117,LOC,武當山
16585,LOC,鳳山兵仔
27121,LOC,南屏路
1138,LOC,濱海一路
1142,LOC,臨海二路
16779,LOC,馬頭山
27105,LOC,內門區南屏路
1150,LOC,濱海二路
7,LOC,嘉義 文化園區
8347,LOC,北市北投
9398,LOC,東沙
6009,LOC,環潭
6012,LOC,蓮潭
854,LOC,哈瑪星地區
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
13114,LOC,高雄市楠梓區藍昌路
12670,LOC,南部地區
27650,LOC,高澎區域
9433,LOC,哈瑪星社區
6158,LOC,新北福營
27645,LOC,南澎
27619,LOC,澎湖
19481,LOC,鳳山
17179,LOC,五福路
17290,LOC,橋新七路
9451,LOC,行政區
27561,LOC,寶來竹林地區
17263,LOC,橋頭
7950,LOC,後勁溪
27554,LOC,溫泉區
27551,LOC,寶來溪
15433,LOC,小關山
15430,LOC,寶來地區
12664,LOC,烏山
17199,LOC,八德 路
17193,LOC,河南路
27580,LOC,寶來溫泉區
30217,LOC,鼎金
8661,LOC,柴山桃源里地區
780,LOC,高雄港灣
18068,LOC,釣魚台
18013,LOC,旗津地區
12894,LOC,東臨後勁溪
29484,LOC,涼谷
6834,LOC,鹽埕區
6831,LOC,新興區
8843,LOC,洲際
6829,LOC,前金區
17942,LOC,天文宮
17895,LOC,援中港濕地
17885,LOC,中都濕地
29497,LOC,太平洋
29499,LOC,北斗七星
17869,LOC,美麗島
18739,LOC,愛河蓮池潭
17854,LOC,中央公園
17828,LOC,馬拉松
28764,LOC,三民東區
8819,LOC,中山
6785,LOC,北市雙園
29504,LOC,七蔓站
18832,LOC,鳳山溪
17783,LOC,臺南地區
29507,LOC,鼓山高中
28623,LOC,南高雄地區
6659,LOC,新北秀峰
9250,LOC,南亞
29479,LOC,翠嶺亭
29409,LOC,平和路
18653,LOC,高雄岡山
12193,LOC,台中地區
12317,LOC,岡山地區
29130,LOC,凱旋觀光夜市
12324,LOC,岡 山
18264,LOC,高雄永安海線
29313,LOC,鼓山區
29314,LOC,德中路
18216,LOC,永安海線
18208,LOC,紅毛港
18338,LOC,社教館園區
7344,LOC,毗 鄰地區
29083,LOC,夢之湖
29074,LOC,高屏澎湖
29321,LOC,楠梓區
18941,LOC,光華三路
7371,LOC,高屏B區
29012,LOC,國家體育場
9071,LOC,焦山
12829,LOC,澎 湖
15919,LOC,前鎮區
29369,LOC,岡山平和路
29382,LOC,岡山區平和路
18119,LOC,高市左營區眷村
18608,LOC,紅三路
12224,LOC,桃竹苗地區
12873,LOC,海科大東側區
12885,LOC,青年路
18638,LOC,金三角
12891,LOC,鳳青重劃區
18184,LOC,小港區
30214,LOC,三民
28357,LOC,幸福川
17736,LOC,北非
15793,LOC,屏東林區
29953,LOC,鹽埕
11908,LOC,一六二巷
8672,LOC,農十六特區
691,LOC,亞洲
19109,LOC,金沙
29214,LOC,南山
19122,LOC,茂林
19124,LOC,波斯菊花海
17477,LOC,後勁地區
735,LOC,歐美
6364,LOC,燕巢區
19140,LOC,湛藍大海
755,LOC,海峽兩岸區
17462,LOC,寶珠溝
8647,LOC,柴山
19160,LOC,駁二藝術特區
765,LOC,新灣區
19172,LOC,龍頭山遊憩區
6326,LOC,旗山
13084,LOC,甲昌路
769,LOC,成功路
773,LOC,高雄港
7829,LOC,大莊路
19237,LOC,港都海洋水岸
9378,LOC,東沙島
11891,LOC,林家路
17515,LOC,阿公店溪
6463,LOC,仁武地區
29889,LOC,青溪
17530,LOC,河堤公園
28326,LOC,自立二路
29708,LOC,右昌地區
29709,LOC, 右昌地區
17700,LOC,河西路
8797,LOC,南臺灣水域
28284,LOC,高屏海
17653,LOC,文武路
8786,LOC,中正高中
28230,LOC,福山國中
17637,LOC,海邊路
11975,LOC,岡 山地區
17629,LOC,民生路-青年路
8762,LOC,三民區民族社區
28356,LOC,運河
28212,LOC,勁溪
28205,LOC,援中路後勁溪
16331,LOC,永安
15809,LOC,台灣杉
17607,LOC,成功路-中山路
17605,LOC,河東
653,LOC,彰南地區
12767,LOC,鳥松區
15803,LOC,高屏地區
17597,LOC,民生路
17565,LOC,中南美洲
9343,LOC,壽昌路
17560,LOC,苓雅 區
17550,LOC,園道
17612,LOC,五福三路
15861,LOC,大洲
1102,LOC,鳳鼻頭
20336,LOC,美濃區
22094,LOC,茂林幽谷
22150,LOC,鼓南街
24875,LOC,鼓山公園
4452,LOC,壽山
22183,LOC,鳳山曹公圳
10322,LOC,新興
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
10337,LOC,前金
22294,LOC,左楠區
1183,LOC,左營區菁華區
22314,LOC,前金新興
10339,LOC,愛河
22401,LOC,齊聚河
22407,LOC,西歐
10346,LOC,大社區
10598,LOC,蘭嶼
24430,LOC,西南隅
10596,LOC,海洋
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
14609,LOC,美濃中正湖環湖
22087,LOC,萬山
10555,LOC,太平洋地區
22493,LOC,三民市場站
11366,LOC,永安區
4311,LOC,澄清湖三亭
13710,LOC,中東
14743,LOC,阿曼地區
10394,LOC,大勇路
10524,LOC,拉庫斯溪
4523,LOC,寶來
4529,LOC,寶來國中
22067,LOC,縱谷風景區
25725,LOC,高雄市仁武住宅區
4830,LOC,地球
25850,LOC,三鳳宮
13583,LOC,金獅湖
11480,LOC,屏東海岸
11493,LOC,台南
10148,LOC,大社
11514,LOC,大洋
26300,LOC,彌陀區
26304,LOC,中正南路一巷十八弄
26327,LOC,彌陀地區
26346,LOC,大鵬灣
9992,LOC,兩岸
4975,LOC,田寮月世界
26138,LOC,大林蒲
24418,LOC,大順
13589,LOC,桃源寶山
10166,LOC,鼎金後路九十一巷口
10272,LOC,半屏山
22060,LOC,東海岸
22041,LOC,太平溪
22022,LOC,高雄橋
22017,LOC,跨港水岸
22015,LOC,中都橋
10154,LOC,仁武區平原區
22012,LOC,建國橋
4668,LOC,旗津鼓山
4677,LOC,桃源區
24998,LOC,仁武產創園區
25000,LOC,舊城文化園區
25015,LOC,興達港區
21756,LOC,內門
1786,LOC,九如陸橋
21153,LOC,歐陸
24400,LOC,大順路
13771,LOC,三多路
23253,LOC,三鳳中街
23285,LOC,觀音山風景區
2426,LOC,新園農場園區
23371,LOC,南鼓山老人活動中心
23968,LOC,茄萣區
23407,LOC,高雄區農改場
3134,LOC,南 萣橋
3131,LOC,南萣橋
23955,LOC,鹽埕區大仁路
13921,LOC,在地
23952,LOC,左營區自由路
14247,LOC,哈瑪星鐵路文化園區
23947,LOC,重信路
2487,LOC,台灣區域
23944,LOC,輔仁路
23925,LOC,旗山溪洲
23924,LOC,肥後國
23857,LOC,原山
2697,LOC,一心路
2878,LOC,壽山動物園
2696,LOC,內湖
2884,LOC,侏儒河
23783,LOC,北迪化
3309,LOC,高雄壽山動物園
23781,LOC,南中街
10874,LOC,民族路
23884,LOC,火山口
23885,LOC,旗尾山
10865,LOC,鼎力路
23913,LOC,旗山溪
23921,LOC,圓潭
23881,LOC,阿蘇山
23226,LOC,中興社區
11056,LOC,長青學苑
23203,LOC,苓雅路
3758,LOC,中正路
3760,LOC,大順一路
3771,LOC,三路
11153,LOC,舊港灣區
11163,LOC,歐洲
24208,LOC,亞 洲
22925,LOC,池潭
24225,LOC,金獅湖蝴蝶園
14531,LOC,五甲地區
24323,LOC,新光路
3963,LOC,西岸
11193,LOC,港仔埔濕地社區
14573,LOC,新客家文化園區
10615,LOC,哨船頭
13786,LOC,苓雅區
24384,LOC,四維二路
2183,LOC,一德路
14452,LOC,非前金區
2371,LOC,南洋
23168,LOC,南台 灣
23164,LOC,鈴鹿賽道樂園
24101,LOC,大智路四十九號二樓
2352,LOC,高雄柴山
2336,LOC,柴半山
14463,LOC,高雄市前金區
11116,LOC,黎明喜樂園
14404,LOC,旗山老街
2217,LOC,復興路
14410,LOC,美濃山
14412,LOC,美濃中正湖
2208,LOC,民權路
11137,LOC,地中海
13885,LOC,玉山
4986,LOC,順遊壽山
22507,LOC,０北路
1486,LOC,舊港
1361,LOC,澄清湖
5272,LOC,南台灣
1223,LOC,高雄市小港區海線
20384,LOC,十三區
20380,LOC,廿七區
20371,LOC,橋頭區
1205,LOC,亞太
20351,LOC,杉林區四區
20347,LOC,新興 區
5189,LOC,彩虹山宗教園區
1200,LOC,東南亞
21046,LOC,南橫
5131,LOC,朝山
1346,LOC,仁大工業區
5425,LOC,旗山太平商場
1240,LOC,鳳鼻頭地區
5550,LOC,鳳山地區
1247,LOC,金山銀山
5544,LOC,鳳山西站
13425,LOC,台南市區
5487,LOC,仁武區
5362,LOC,三民區
5476,LOC,仁雄路
5347,LOC,澄清湖風景區
5505,LOC,新 灣區
5507,LOC,經貿園區
9805,LOC,高屏澎
1370,LOC,中芸地區
9865,LOC,港九街
5534,LOC,高雄軟體科技園區
20544,LOC,屏 東
9832,LOC,梓官區中正路
11580,LOC,北高雄地區
26831,LOC,大新營地區
9742,LOC,荖濃溪
9840,LOC,典寶溪
9800,LOC,平溪線
5486,LOC,八德西路
20341,LOC,湖內區
21080,LOC,那瑪夏區
20561,LOC,高雄澄清湖
26392,LOC,大鵬灣遊憩區
21096,LOC,高雄東北角
1471,LOC,鳳鼻頭聚落
9799,LOC,江之島
5097,LOC,彩虹山
5108,LOC,六龜區
5094,LOC,銅祭台
13555,NORP,平埔人
1794,NORP,澎湖人
10565,NORP,蘭嶼達悟族
13782,NORP,印尼
28513,NORP,屏東人
11015,NORP,文昌
22079,NORP,台日籍
4520,NORP,Tarus
24945,NORP,英士
915,NORP,高雄市
1810,NORP,北門人
9449,NORP,美濃
6030,NORP,臺灣
17334,NORP,中華
17274,NORP,華僑
7906,NORP,台西
4097,NORP,綠營
15849,NORP,中東
23387,NORP,蘇文財
10576,NORP,查莫洛族
98,NORP,台灣
14534,NORP,華人
4494,NORP,Maigua
1458,NORP,正港鐵人
19861,NORP,台南
7636,NORP,布農族
6248,NORP,美姍
9030,NORP,道祖
304,NORP,仁武
7621,NORP,漢族
20768,NORP,韓國人
29883,NORP,青溪人
14754,NORP,阿拉伯人
10735,NORP,六堆
4369,NORP,美商
223,NORP,日商
24519,NORP,後勁
197,NORP,高雄人
3544,NORP,南台灣
5841,NORP,陸資
4284,NORP,大林蒲
12399,NORP,回教
23180,NORP,亞洲人
2823,NORP,謝人
19978,NORP,高市
11335,NORP,陸客
13713,NORP,阿拉伯
5445,NORP,旗山籍
17856,NORP,海口人
11742,NORP,僑胞
8867,NORP,小港
18261,NORP,高雄永安
22091,NORP,日籍
13566,NORP,平埔
21050,NORP,肯亞籍
21784,NORP,順益
57,NORP,日本
16515,NORP,客家
16509,NORP,撒奇萊雅族
16480,NORP,卡 那卡那富族
1201,NORP,高雄
10186,NORP,法式
16949,NORP,甲仙人
7940,NORP,進香團
13595,NORP,拉阿魯哇人
16502,NORP,卡那卡那富族
16497,NORP,拉阿魯哇族
25258,NORP,屏東
16495,NORP,賽德克族
6473,NORP,仁武老人
18190,NORP,荷蘭人
20271,NORP,拜道教
3795,NORP,台灣人
23581,NORP,基督徒
28225,NORP,福山國中
10609,NORP,關島
65,NORP,日本人
4579,NORP,茅野
16462,NORP,魯凱族
18979,NORP,新住民
14504,NORP,中國人
21941,NORP,旗山人
5117,NORP,財團法人
724,NORP,陸商
7631,NORP,布農
726,NORP,中國
21790,NORP,興山
744,NORP,中資
730,NORP,台商
16937,NORP,甲仙
20360,NORP,華民
14543,NORP,中醫
23559,NORP,議長夫人
3808,NORP,美國人
11724,NORP,韓國
606,NORP,道教
16223,ORG,書記長
14482,ORG,市府社會局
13202,ORG,高雄市環保局長
13877,ORG,彰化三春國小
16365,ORG,永安區公所
12763,ORG,科大
14518,ORG,台灣書法學會
12748,ORG,六龜學校
14409,ORG,廣善堂
16351,ORG,天文宮
12729,ORG,台北市立大學
14473,ORG,護樹護地聯盟
15319,ORG,市立國民小學
13883,ORG,高市電腦Ａ
16248,ORG,日喬遷美術館
13876,ORG,高雄市政 府教育局
16197,ORG,Gaby Taplick
15341,ORG,工程顧問公司
13205,ORG,ICLEI
13417,ORG,將軍區玉天宮
14472,ORG,中央公園護樹護地聯盟
14506,ORG,五甲農會
16278,ORG,國民黨議會黨團
16238,ORG,工務局長
14468,ORG,中央公園
14495,ORG,高雄市 政府交通局
16284,ORG,新任黨團
13880,ORG,正德
14508,ORG,中華書道學會
15174,ORG,中國生命集團
13788,ORG,高雄市協會
15356,ORG,工會
15381,ORG,高雄市審計處
12785,ORG,經濟部工業局
13415,ORG,東億毛衣廠
15330,ORG,鼎力里
15046,ORG,青城書院
14376,ORG,祥明大學
14025,ORG,高雄市政府工務 局
12606,ORG,高雄市政府原民會
14003,ORG,紅頂穀創穀物文創樂園
14057,ORG,郭章信系
12652,ORG,台水公司
16521,ORG,西拉雅兒童合唱團
14085,ORG,高市府社 會局
15266,ORG,道教
16488,ORG,高雄市國中
16484,ORG,南管隊
16483,ORG,中華藝校
14134,ORG,台北立法院
12657,ORG,境保護署
13958,ORG,台北市政府衛生局
14188,ORG,北高雄關
14056,ORG,農試所
12604,ORG,原住民學生獎學金
16578,ORG,鳳山分局
15264,ORG,科技股份有限公司
12554,ORG,高雄公司
13381,ORG,衛生福利部
14045,ORG,動植物防疫檢疫局
12555,ORG,新北市營業處
14044,ORG,美濃區農會
12556,ORG,高雄市政府衛生 局
14052,ORG,國立嘉義大學
14222,ORG,政府工務局
12557,ORG,高雄國稅局
16666,ORG,鴻海
14055,ORG,美濃農會
16651,ORG,新北市政府
13379,ORG,鳳山醫院
15221,ORG,大總
13364,ORG,區公所
15241,ORG,台北巿道教
14035,ORG,嘉義大學
14240,ORG,高雄市自由車協會
13387,ORG,政府衛生局特約牙醫醫療院所
13947,ORG,台北市政府衛生 局
13894,ORG,高雄市永青
14365,ORG,高雄市二二 八關懷協會
12690,ORG,托兒所
14366,ORG,東學農民革命紀念財 團
14368,ORG,首爾國立大學
13893,ORG,高市永安快樂Ａ
15186,ORG,大方分公司
13401,ORG,政府衛生局
15183,ORG,松山慈惠堂
14374,ORG,雲林縣東明國中
12716,ORG,市府會
16372,ORG,永安區信仰中心
15298,ORG,金祥鎰漁業股份有限公司
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
13888,ORG,高雄市體育會槌球委員會
13887,ORG,地主隊
13404,ORG,特約牙醫醫療院所
14381,ORG,歷史博物館
12688,ORG,高雄市公立托兒所
13898,ORG,高市仁武
13931,ORG,台北市市民防疫
14265,ORG,自由車協會
15213,ORG, 聯發螺絲工業股份有限公司
12666,ORG,台水
13290,ORG, 通局
13283,ORG,高 雄市輪船公司
12676,ORG,高市公立幼兒園
15285,ORG,群鈺企業有限公司
14301,ORG,高博館
12678,ORG,高雄市幼托園所
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
13270,ORG,義大職棒球團部
13906,ORG,高市 大順
15205,ORG,今順加 油站股份有限公司
13903,ORG,高市土木技師
15208,ORG,全億交通器材有限公司
12787,ORG,工業局南區工業區管理處
13742,ORG,泰國大
16169,ORG,東南汽車
14878,ORG,高雄市高雄厝
14939,ORG,板橋鎮聖宮
14944,ORG,中華道教
14950,ORG,忠延企 業股份有限公司
14952,ORG,金合田科技股份有限公司
12980,ORG,全國田徑協會
15825,ORG,Parvaneh食品公司
14955,ORG,混元宗壇
12973,ORG,南部中學
13115,ORG,高市 府
13634,ORG,高雄市政府新聞局
15572,ORG,高雄市建管處
13443,ORG,福建省政協
13446,ORG,吳響峻布莊
12985,ORG,高雄市體育會田徑委員會
15820,ORG,杜拜台貿中心
15815,ORG,林疏伐
15810,ORG,屏東林管處
15076,ORG,台中吉成斗堂
15085,ORG,守田機械股份有限公司
15104,ORG,台灣海博 特股份有限公司
12969,ORG,左營區海軍陸戰隊指揮部
12906,ORG,楠梓高中
12911,ORG,國中
14768,ORG,阿曼王國台北經濟文化辦事處
12930,ORG,高雄大學
12932,ORG,台糖量販店
15509,ORG,高雄市議長
12943,ORG,八軍
12955,ORG,高市兵役
15128,ORG,岳福慈善會
12958,ORG,高市府局處
15512,ORG,高雄長庚醫院
13648,ORG,市府警察局
15125,ORG,高雄道德院太上道德慈善會
12960,ORG,國軍部隊
12962,ORG,彌陀區漁會
13132,ORG,高市府都發局長
12968,ORG,役政署
15117,ORG,慈惠堂
15844,ORG,伊斯蘭教
14956,ORG,財團法人
15129,ORG,弘驛營造有限公
14957,ORG,鴻權股份有限公司
12998,ORG,港都盃全國中
15000,ORG,無極玉清宮
15741,ORG,教育局視覺意象小組
13559,ORG,高雄在地出版社
13484,ORG,高市府觀光局長
15007,ORG,權財製麵商號
15016,ORG,德天慈愛會
13548,ORG,春暉出版社
15027,ORG,地嶽殿
15068,ORG,弘善協會
15033,ORG, 世界弘道復興協會
15035,ORG,清華宮
15039,ORG,北港朝天宮
15044,ORG,巨鑫聯合企業有限公司
15733,ORG,旗山區公所民政
13538,ORG,國稅局
13098,ORG,下水道工程處
13504,ORG,岡山醫院
13108,ORG,營建署下水道工程處
15066,ORG,金穗豐食品有限公司
14998,ORG,巿紫晴前世今生咨詢有限公司
15070,ORG,堅林企業股份有限公司
13111,ORG,高 雄市水利局
15582,ORG,市府建管處
14965,ORG,順成銀紙行
14969,ORG,桂田酒店
14985,ORG,雙鳳宮
14986,ORG,美得心科技有限公司
14991,ORG,萬善堂
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15772,ORG,高雄軟體園區鴻海集團
15770,ORG,經濟部加工出口區管理處
13481,ORG,LINE STORE
15769,ORG,鴻海集團揚信科技公司
15767,ORG,高雄捷運
15765,ORG,加工處
15764,ORG,鴻海集團
13039,ORG,農業局蔡復進局長
13061,ORG,高雄市庇護工場
13068,ORG,高雄市藝文團體理事長協會
14992,ORG,紅毛港朝天宮
14993,ORG,台倢企業有限公司
14962,ORG,董監事會
13135,ORG,高雄市府團隊
15130,ORG,德院太上道德慈善會
12896,ORG,文山高
15411,ORG,六 龜觀光休閒協會
15153,ORG,台灣時報
14604,ORG,高雄市客家文化事務基金會
13734,ORG,超市集團
16099,ORG,轉型正義工作小組
16095,ORG,同黨
14610,ORG,中央客家委員會
16093,ORG,高雄中學
13756,ORG,論壇報
15419,ORG,竹梅源育樂公司
14669,ORG,台北分行
16077,ORG,雄中
14680,ORG,瑞穗銀行
15424,ORG,寶來之美
15429,ORG,竹梅源育樂事業公司
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
13729,ORG,家樂福超市
13176,ORG,政府客家事務委員會
14579,ORG,高雄市分會
15159,ORG,大台南宗教服務工會
16167,ORG,高雄捷運股 公司
14528,ORG,義守大學
15383,ORG,高市國小資優資源班
16159,ORG,高 雄市政府交通局
16156,ORG,中山大學行政
16153,ORG,港都汽車客運
16152,ORG,義大汽車客運
16151,ORG,高雄市政府捷運工程局
16148,ORG,科技大學航運管理系
16143,ORG,浩通國際
15385,ORG,審計部
13779,ORG,新住民中心
16140,ORG,中山大學區域運輸發展研究中心
13773,ORG,衛武營藝術中心
14554,ORG,中醫師公會
14559,ORG,客家文化事務基金會
16119,ORG,自由 時代週刊
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
14730,ORG,精華
14736,ORG,阿曼王國國會統計資訊處
16037,ORG,鳳山展愛隊
14742,ORG,信義區新光三越
15905,ORG,高雄高分院
15896,ORG,最高法院
15456,ORG,衛生福利部疾病管制署
15895,ORG,最高院
15142,ORG,上將國際旅行社有限公司
15892,ORG,雄院
15881,ORG,榮化
15463,ORG,荷蘭貿易暨投資辦事處
15465,ORG,高雄關
13702,ORG,巴林DT News
13146,ORG,高雄競選總部
13674,ORG,路竹區公所
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
13430,ORG,萬美布廠
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
13142,ORG,中央部會
15137,ORG,慈瑤慈惠堂
13663,ORG,高市府警察局
15907,ORG,台灣電力公 司
16177,ORG,正興
15915,ORG,華運公司
15941,ORG,高雄市實物銀行
16029,ORG,家扶中心
16024,ORG,岡山展愛隊
12800,ORG,高師大
16021,ORG,中油興建工處
16018,ORG,市府勞工局
16017,ORG,興工處
16009,ORG,安環品管組
15144,ORG,鳥松武聖堂
16001,ORG,高雄市政府勞 工局
12811,ORG,教育處
14748,ORG,阿曼王國外交部
14750,ORG,台北經濟文化辦事處
15990,ORG,市府養護工程處
12826,ORG,澎湖縣府
15959,ORG,台東玄武堂
14755,ORG,家樂福
15452,ORG,高雄市政府教育局校安
15945,ORG,高雄市慈善團體聯合總會
15944,ORG,鳳西國中
15935,ORG,幸福分享中心
12868,ORG,正修科技大學
13358,ORG, 山醫院
16752,ORG,許傳盛局長
24093,ORG,澄光舞蹈社
24097,ORG,高雄市人道懷協會
24102,ORG,台中分店
24107,ORG,復興分公司
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
24091,ORG,谷樹建設
24123,ORG,鮮洋食品公司
24126,ORG,台南市衛生局
24127,ORG,精彩饗宴股份有限公司
24142,ORG,調查局台南市調查處
24148,ORG,上閤屋
24154,ORG,高市衛生局
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24189,ORG,仁武物流中心
24124,ORG,台南市調處
24196,ORG,高雄市政府中庭
24080,ORG,覺民所
24065,ORG,國 會
23839,ORG,世豐螺絲
23847,ORG, 福音堂
23854,ORG,新城
23861,ORG,高雄市議員陳政聞服務處
23866,ORG,恩光
23868,ORG,循理會
23875,ORG,世豐螺絲公司
23876,ORG,信義會
23882,ORG,旗山 公所
24070,ORG,德國聯邦法院
23889,ORG,山鹿市議會
23951,ORG,亭停車事業公司
23953,ORG,歐特儀公司
23961,ORG,法院
23970,ORG,市政府工務局
23974,ORG,高雄高等政法院
23981,ORG,中華民國對外貿協會
23994,ORG,台灣遊艇工業同業公會
23999,ORG,經濟部國貿局
24010,ORG,文湖線
23949,ORG,詮營公司
24212,ORG,大統百貨公司
24215,ORG,國立高雄科學工藝館
24232,ORG,金獅湖蝴蝶園
24686,ORG,社會處
24740,ORG,路竹地區民進黨
24845,ORG,高雄市競選總部
24863,ORG,旗山尊懷文教基金會
24876,ORG,旗山區體育會
24878,ORG,高雄市體育會登山健行委員會
24879,ORG,旗山國民小學
24881,ORG,旗山國民中學
24907,ORG,公督盟
24681,ORG,屏東縣致府
24943,ORG,聖戰
25009,ORG,二0五兵工廠遷廠
25078,ORG,台北市議會民進黨團
25100,ORG,蔡英文競選總部
25137,ORG,國 民黨
25375,ORG,泛藍陣營新黨
25631,ORG,藍軍
25633,ORG, 野黨
25897,ORG,高雄市不動產開發 公會
25905,ORG,高雄市不動產代銷公會
24986,ORG,明誠中學國小
24667,ORG,圓通法師
24645,ORG,高雄市劦助慈善會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24253,ORG,行政院農業委會
24330,ORG,捷運局長
24346,ORG,中油工會
24348,ORG,中油總部
24356,ORG,台北總公司
24371,ORG,經濟部國營會
24383,ORG,長青學苑
24434,ORG,ShowBoats INTERNATIONAL
24450,ORG,國際貿易局
24458,ORG,高雄遊艇製造廠
24492,ORG,新興
24518,ORG,立法委
24529,ORG,高雄總廠
24532,ORG,半屏山儲運站
24534,ORG,高廠
24542,ORG,高雄煉油總廠
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
24593,ORG,路竹國會
24637,ORG,財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
23837,ORG,聖道堂
25917,ORG,高雄市不動產開發公會
23836,ORG,岡山活泉
23830,ORG,岡山長老
22814,ORG,市府農業局
22844,ORG,愛樂基金會
22847,ORG,高雄市電影館
22872,ORG,彌陀區公所
22932,ORG,英國領事館
22941,ORG,濟興護老慈善會
22949,ORG,青基金會
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
22806,ORG,農糧署
22960,ORG,濟興長青基金會
23020,ORG,分局長
23022,ORG,康議長
23043,ORG,高雄市警察局三民二分局
23047,ORG,三民警二分局
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
23063,ORG,青輔會
23069,ORG,青年部
23073,ORG,臺聯議會黨團
23017,ORG,三民二警分局
23076,ORG,北市府環保局
22805,ORG,美濃區公所
22772,ORG,聯合發
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
22562,ORG,中鋼慢跑社
22564,ORG,柔道委員會
22566,ORG,雄獅慢跑協會
22573,ORG,高雄大發扶輪社
22574,ORG,愛跑俱樂部
22578,ORG,鳳山慢跑 協會
22580,ORG,車委員會
22799,ORG,私立慈聯社會福利基金會
22628,ORG,苗栗縣教育
22634,ORG,劍潭國小
22639,ORG,教育部國教署
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
22724,ORG,海軍陸戰隊指揮部
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
22764,ORG,陽旻企業
22767,ORG,南六公司
22633,ORG,青年署
23087,ORG,行政院南部服務中心
23092,ORG,中執委
23108,ORG,政院
23528,ORG,東大特訓班
23535,ORG,國際獅子會
23539,ORG,一心獅子會
23561,ORG,高市建築
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
