,Class,NER
27743,GPE,康裕成議長
12246,GPE,桃竹苗
32985,GPE,台灣區
32,GPE,旅德
13704,GPE,阿曼王國
32623,GPE,三民區建興路市
15278,GPE,江西
64,GPE,熊本縣
34105,GPE,檨腳里長
30,GPE,臺灣
13422,GPE,中正
13712,GPE,巴林
15270,GPE,高樹
14233,GPE,菲國
14218,GPE,高雄市苓雅區
2782,GPE,中國
33217,GPE,馬里蘭
2465,GPE,台 灣
14165,GPE,大岡山區
32906,GPE,瑞興國
28227,GPE,福山國中
28143,GPE,達麗
14251,GPE,茄萣區
602,GPE,甲仙道
598,GPE,甲仙
28067,GPE,橋頭新市鎮
28110,GPE,新市鎮
579,GPE,甲仙區
32780,GPE,萬丹鄉
32759,GPE,萬丹
2717,GPE,哈瑪星
13744,GPE,巴林王國
2709,GPE,港都
50,GPE,日本
13154,GPE,客庄
13179,GPE,內埔
28044,GPE,臨海新村
2685,GPE,西班牙
49,GPE,熊本
634,GPE,彰化縣
2683,GPE,內湖
33259,GPE,三民區灣字里別
760,GPE,苓雅
28014,GPE,高雄捷運
27978,GPE,高雄左營果貿社區
28129,GPE,高雄市橋頭新市鎮
32689,GPE,蘇格蘭
27949,GPE,高雄果貿
32685,GPE,馬雅
643,GPE,田尾鄉
12153,GPE,嘉義縣長
12148,GPE,福島
28137,GPE,高雄橋頭新市鎮
33014,GPE,信誼
33255,GPE,前鎮區草衙
2920,GPE,高雄區
27566,GPE,蘇羅 婆
13323,GPE,彌陀
13354,GPE,北高雄
12027,GPE,芬蘭
14104,GPE,高雄市縣
27552,GPE,溫泉區
25,GPE,高雄
13755,GPE,Al Jazira
15459,GPE,鹿特丹
2415,GPE,澳地利
15461,GPE,荷蘭
79,GPE,中華民國
11,GPE,臺北國
450,GPE,蘇炎城
11984,GPE,高雄市岡山
27457,GPE,高雄凱旋夜市
12297,GPE,岡山魚市
32517,GPE,小英高雄
13717,GPE,台灣高雄
13382,GPE,大同
2396,GPE,路竹阿蓮
5,GPE,台灣
11962,GPE,阿蓮區
15489,GPE,阿姆斯特丹
2380,GPE,台灣國
12032,GPE,瑞典
33210,GPE,連江縣長
73,GPE,九州熊本縣
13423,GPE,臺北布莊
14373,GPE,小林村
2932,GPE,臺東
34003,GPE,黃韻涵
33386,GPE,廣州
34149,GPE,十全路玉市
2959,GPE,臺東縣
12295,GPE,岡山區岡山路
27576,GPE,寶來
391,GPE,美國
33017,GPE,竹市
2989,GPE,台南市長
15346,GPE,鼎泰里
2435,GPE,印度
13,GPE,高雄市
13301,GPE,旗津區長
14155,GPE,茄萣
28304,GPE, 海新村
33019,GPE,宜蘭縣長
28315,GPE,游檨仔
26367,LAW,平均地權條例
1521,LAW,財政收支劃分法
10779,LAW,一切形式歧視公約
33497,LAW,中華民國憲法
5028,LAW,觀光暨教 育交流合作備忘錄
7780,LAW,漁會法
8231,LAW,水污法
26878,LAW,中央下水道法
34183,LAW,關廠計畫書
1950,LAW,地方制度法
1805,LAW,文資法
33498,LAW,美國憲法
20013,LAW,農業天然災害辦法
21811,LAW,水利法
1528,LAW,財政收支劃分 法
22394,LAW,港都聯合助學服務方案
12700,LAW,幼兒教育及照顧法
26348,LAW, 獎勵所有權人辦理市地重劃辦法
26360,LAW,獎勵所有權人辦理市地重劃辦法
31571,LAW,北市府標案
30379,LAW,高 雄市污水下水道使用管理自治條例
14898,LAW,台灣民主憲法
12783,LAW,健康風險評估計畫
16915,LAW,高雄老屋健檢政策
8645,LAW,水土保持法
5079,LAW,立志中學教育交流案
30352,LAW,下水道法
16118,LAW,公投法
21233,LAW,職業安全衛生法
18177,LAW,中間檢查制度
8033,LAW,高雄市既有工業管線管理自 治條例
16063,LAW,政黨法
16088,LAW,不黨產處理條例
34019,LAW,選舉 查察聯繫中心
2661,LAW,高雄市污水下水道使用管理自治條例
102,LAW,高雄市壽山動物園認養辦法
7324,LAW,台中市產業發展自治條例
2414,LAW,台灣國際扣件展
2629,LAW,中央修法
16065,LAW,政治檔案法
2168,LAW,高雄市攤販臨時集中場管理自治條例
16078,LAW,國家安全法
16121,LAW,國安法
16066,LAW,紀念日及節日實施條例
2747,LAW,憲法
28538,LAW,管制條例
25064,LAW,首都改革陣線
2512,LAW,高雄市污水下水道使用費徵收辦法
16102,LAW,中華民國國徽國旗法
10272,LOC,半屏山
33211,LOC,台南關子嶺
7371,LOC,高屏B區
17942,LOC,天文宮
834,LOC,鼓山
22507,LOC,０北路
1361,LOC,澄清湖
7950,LOC,後勁溪
22493,LOC,三民市場站
17783,LOC,臺南地區
7344,LOC,毗 鄰地區
32142,LOC,光華東路
10148,LOC,大社
20117,LOC,武當山
21756,LOC,內門
12873,LOC,海科大東側區
17111,LOC,五塊厝
32607,LOC,六龜荖濃地區
33372,LOC,海峽
32986,LOC,非洲
9840,LOC,典寶溪
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
17071,LOC,鳳山體育園區
854,LOC,哈瑪星地區
1346,LOC,仁大工業區
17895,LOC,援中港濕地
9576,LOC,五大洲
12894,LOC,東臨後勁溪
846,LOC,西子灣
19356,LOC,台南震災區
9799,LOC,江之島
6206,LOC,雙園
12891,LOC,鳳青重劃區
12829,LOC,澎 湖
8093,LOC,林北路口
32604,LOC,六龜地區
12885,LOC,青年路
31076,LOC,寶珠溝地區
9742,LOC,荖濃溪
17637,LOC,海邊路
7829,LOC,大莊路
780,LOC,高雄港灣
17462,LOC,寶珠溝
21096,LOC,高雄東北角
773,LOC,高雄港
13425,LOC,台南市區
17653,LOC,文武路
769,LOC,成功路
21153,LOC,歐陸
21046,LOC,南橫
735,LOC,歐美
14410,LOC,美濃山
21080,LOC,那瑪夏區
9865,LOC,港九街
755,LOC,海峽兩岸區
765,LOC,新灣區
1471,LOC,鳳鼻頭聚落
14452,LOC,非前金區
14412,LOC,美濃中正湖
13114,LOC,高雄市楠梓區藍昌路
6158,LOC,新北福營
13084,LOC,甲昌路
19160,LOC,駁二藝術特區
1370,LOC,中芸地區
17736,LOC,北非
17885,LOC,中都濕地
32246,LOC,鳳山區
33033,LOC,南寮漁港
796,LOC,亞洲新灣區
19237,LOC,港都海洋水岸
30977,LOC,新生路
14404,LOC,旗山老街
33137,LOC,致遠路
14743,LOC,阿曼地區
19172,LOC,龍頭山遊憩區
691,LOC,亞洲
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
14463,LOC,高雄市前金區
17629,LOC,民生路-青年路
33142,LOC,本洲工業區
17477,LOC,後勁地區
33533,LOC,北美洲
33077,LOC,東照山
9800,LOC,平溪線
1247,LOC,金山銀山
22407,LOC,西歐
14600,LOC,高雄客家文化園區
20561,LOC,高雄澄清湖
17199,LOC,八德 路
22015,LOC,中都橋
22017,LOC,跨港水岸
22022,LOC,高雄橋
22041,LOC,太平溪
17193,LOC,河南路
22060,LOC,東海岸
17290,LOC,橋新七路
10394,LOC,大勇路
17700,LOC,河西路
22067,LOC,縱谷風景區
17179,LOC,五福路
32686,LOC,高雄旗津
1102,LOC,鳳鼻頭
20384,LOC,十三區
17175,LOC,左營區
20380,LOC,廿七區
6463,LOC,仁武地區
22087,LOC,萬山
19481,LOC,鳳山
6829,LOC,前金區
10555,LOC,太平洋地區
10524,LOC,拉庫斯溪
31814,LOC,博愛二路
9992,LOC,兩岸
17560,LOC,苓雅 區
17550,LOC,園道
6659,LOC,新北秀峰
31824,LOC,三多四路
17565,LOC,中南美洲
14573,LOC,新客家文化園區
19747,LOC,文衡殿
31808,LOC,南北
31832,LOC,林班地
31792,LOC,南區
17854,LOC,中央公園
17263,LOC,橋頭
17828,LOC,馬拉松
20544,LOC,屏 東
17530,LOC,河堤公園
14588,LOC,甲仙區
17515,LOC,阿公店溪
6785,LOC,北市雙園
14531,LOC,五甲地區
31896,LOC,路竹金平路
10322,LOC,新興
20371,LOC,橋頭區
14609,LOC,美濃中正湖環湖
17167,LOC,河東路
10339,LOC,愛河
31365,LOC,下庄地區
6364,LOC,燕巢區
17605,LOC,河東
14247,LOC,哈瑪星鐵路文化園區
1205,LOC,亞太
17607,LOC,成功路-中山路
10615,LOC,哨船頭
31361,LOC,美濃客庄
22294,LOC,左楠區
22314,LOC,前金新興
31359,LOC,南方客家
9805,LOC,高屏澎
1223,LOC,高雄市小港區海線
10337,LOC,前金
6326,LOC,旗山
17612,LOC,五福三路
1240,LOC,鳳鼻頭地區
22401,LOC,齊聚河
31809,LOC,中山二路
10598,LOC,蘭嶼
6831,LOC,新興區
9832,LOC,梓官區中正路
1200,LOC,東南亞
13235,LOC,大埕
22094,LOC,茂林幽谷
1138,LOC,濱海一路
6834,LOC,鹽埕區
20351,LOC,杉林區四區
1142,LOC,臨海二路
20347,LOC,新興 區
31970,LOC,壽山風景區
22150,LOC,鼓南街
13921,LOC,在地
1150,LOC,濱海二路
17869,LOC,美麗島
20341,LOC,湖內區
10346,LOC,大社區
20336,LOC,美濃區
1183,LOC,左營區菁華區
32674,LOC,旗后
32926,LOC,岡山棒球場
22183,LOC,鳳山曹公圳
653,LOC,彰南地區
10596,LOC,海洋
17597,LOC,民生路
22012,LOC,建國橋
23168,LOC,南台 灣
8797,LOC,南臺灣水域
23925,LOC,旗山溪洲
23944,LOC,輔仁路
4986,LOC,順遊壽山
23947,LOC,重信路
4975,LOC,田寮月世界
11193,LOC,港仔埔濕地社區
29321,LOC,楠梓區
29314,LOC,德中路
29313,LOC,鼓山區
23952,LOC,左營區自由路
9433,LOC,哈瑪星社區
8661,LOC,柴山桃源里地區
12224,LOC,桃竹苗地區
23955,LOC,鹽埕區大仁路
29214,LOC,南山
23968,LOC,茄萣區
29131,LOC,屏東白沙灣
29130,LOC,凱旋觀光夜市
8672,LOC,農十六特區
13583,LOC,金獅湖
29083,LOC,夢之湖
28205,LOC,援中路後勁溪
13589,LOC,桃源寶山
29074,LOC,高屏澎湖
28212,LOC,勁溪
8762,LOC,三民區民族社區
2487,LOC,台灣區域
23924,LOC,肥後國
25725,LOC,高雄市仁武住宅區
23921,LOC,圓潭
23913,LOC,旗山溪
11153,LOC,舊港灣區
26138,LOC,大林蒲
9343,LOC,壽昌路
5272,LOC,南台灣
12193,LOC,台中地區
4422,LOC,台澎地區
29479,LOC,翠嶺亭
5189,LOC,彩虹山宗教園區
11163,LOC,歐洲
23857,LOC,原山
29409,LOC,平和路
8646,LOC, 萬壽山
16331,LOC,永安
18608,LOC,紅三路
5131,LOC,朝山
15861,LOC,大洲
2697,LOC,一心路
5108,LOC,六龜區
23881,LOC,阿蘇山
13786,LOC,苓雅區
5097,LOC,彩虹山
5094,LOC,銅祭台
29382,LOC,岡山區平和路
23884,LOC,火山口
29369,LOC,岡山平和路
23885,LOC,旗尾山
2696,LOC,內湖
25850,LOC,三鳳宮
8647,LOC,柴山
26300,LOC,彌陀區
18184,LOC,小港區
8786,LOC,中正高中
2208,LOC,民權路
24384,LOC,四維二路
24400,LOC,大順路
24418,LOC,大順
24430,LOC,西南隅
2217,LOC,復興路
2426,LOC,新園農場園區
11514,LOC,大洋
28356,LOC,運河
18653,LOC,高雄岡山
28623,LOC,南高雄地區
18216,LOC,永安海線
4529,LOC,寶來國中
4523,LOC,寶來
24875,LOC,鼓山公園
28357,LOC,幸福川
9378,LOC,東沙島
18739,LOC,愛河蓮池潭
4411,LOC,金獅湖風景區
2336,LOC,柴半山
2352,LOC,高雄柴山
4452,LOC,壽山
11580,LOC,北高雄地區
2371,LOC,南洋
12324,LOC,岡 山
12317,LOC,岡山地區
4415,LOC,金獅湖風景區園區
28326,LOC,自立二路
11493,LOC,台南
11480,LOC,屏東海岸
33888,LOC,本和里
11366,LOC,永安區
24101,LOC,大智路四十九號二樓
4830,LOC,地球
9398,LOC,東沙
18941,LOC,光華三路
25015,LOC,興達港區
4311,LOC,澄清湖三亭
12423,LOC,鳳山工協新村
28230,LOC,福山國中
18638,LOC,金三角
8819,LOC,中山
25000,LOC,舊城文化園區
13771,LOC,三多路
29012,LOC,國家體育場
24998,LOC,仁武產創園區
15919,LOC,前鎮區
28764,LOC,三民東區
24208,LOC,亞 洲
18208,LOC,紅毛港
24225,LOC,金獅湖蝴蝶園
8843,LOC,洲際
33862,LOC,明誠路
24323,LOC,新光路
2183,LOC,一德路
4677,LOC,桃源區
4668,LOC,旗津鼓山
18832,LOC,鳳山溪
18264,LOC,高雄永安海線
28284,LOC,高屏海
26304,LOC,中正南路一巷十八弄
29484,LOC,涼谷
29497,LOC,太平洋
23203,LOC,苓雅路
23226,LOC,中興社區
3309,LOC,高雄壽山動物園
8347,LOC,北市北投
12664,LOC,烏山
19109,LOC,金沙
26831,LOC,大新營地區
12661,LOC,高屏溪
5872,LOC,中山路
34145,LOC,鳳林廣場
15433,LOC,小關山
23253,LOC,三鳳中街
15430,LOC,寶來地區
13710,LOC,中東
13885,LOC,玉山
12767,LOC,鳥松區
19122,LOC,茂林
16576,LOC,曹公圳
23285,LOC,觀音山風景區
15793,LOC,屏東林區
27759,LOC,大 街
22925,LOC,池潭
5926,LOC,二仁溪
12670,LOC,南部地區
11787,LOC,台二十七線
11821,LOC,六龜
30214,LOC,三民
15709,LOC,旗山區
27554,LOC,溫泉區
27561,LOC,寶來竹林地區
11891,LOC,林家路
15711,LOC,旗山區台二十八線
10874,LOC,民族路
27121,LOC,南屏路
27105,LOC,內門區南屏路
27580,LOC,寶來溫泉區
3131,LOC,南萣橋
16585,LOC,鳳山兵仔
27551,LOC,寶來溪
18013,LOC,旗津地區
27619,LOC,澎湖
27645,LOC,南澎
16583,LOC,立志街
30275,LOC,一心一路
3134,LOC,南 萣橋
27504,LOC,濁水溪
11975,LOC,岡 山地區
23164,LOC,鈴鹿賽道樂園
18068,LOC,釣魚台
27650,LOC,高澎區域
30217,LOC,鼎金
30374,LOC,四維路
16779,LOC,馬頭山
23371,LOC,南鼓山老人活動中心
5550,LOC,鳳山地區
11056,LOC,長青學苑
1786,LOC,九如陸橋
26392,LOC,大鵬灣遊憩區
29709,LOC, 右昌地區
5988,LOC,蓮池潭
9071,LOC,焦山
5362,LOC,三民區
29708,LOC,右昌地區
26346,LOC,大鵬灣
5347,LOC,澄清湖風景區
6009,LOC,環潭
11116,LOC,黎明喜樂園
23781,LOC,南中街
23783,LOC,北迪化
6012,LOC,蓮潭
1486,LOC,舊港
26327,LOC,彌陀地區
11137,LOC,地中海
3963,LOC,西岸
19140,LOC,湛藍大海
29507,LOC,鼓山高中
29504,LOC,七蔓站
29499,LOC,北斗七星
9451,LOC,行政區
7,LOC,嘉義 文化園區
5425,LOC,旗山太平商場
5486,LOC,八德西路
5544,LOC,鳳山西站
27765,LOC,三民東
15803,LOC,高屏地區
11908,LOC,一六二巷
5534,LOC,高雄軟體科技園區
3758,LOC,中正路
29953,LOC,鹽埕
5507,LOC,經貿園區
5505,LOC,新 灣區
23407,LOC,高雄區農改場
29889,LOC,青溪
5487,LOC,仁武區
18338,LOC,社教館園區
10865,LOC,鼎力路
18119,LOC,高市左營區眷村
3760,LOC,大順一路
19124,LOC,波斯菊花海
3771,LOC,三路
2884,LOC,侏儒河
15809,LOC,台灣杉
2878,LOC,壽山動物園
16474,LOC,閩南
9250,LOC,南亞
5476,LOC,仁雄路
19978,NORP,高市
726,NORP,中國
724,NORP,陸商
4369,NORP,美商
3544,NORP,南台灣
13713,NORP,阿拉伯
15849,NORP,中東
7906,NORP,台西
606,NORP,道教
2823,NORP,謝人
9030,NORP,道祖
20360,NORP,華民
3808,NORP,美國人
3795,NORP,台灣人
34075,NORP,旗美
11724,NORP,韓國
4097,NORP,綠營
20271,NORP,拜道教
18261,NORP,高雄永安
57,NORP,日本
20768,NORP,韓國人
11742,NORP,僑胞
25258,NORP,屏東
32774,NORP,屏東人民
65,NORP,日本人
28225,NORP,福山國中
4284,NORP,大林蒲
7940,NORP,進香團
7621,NORP,漢族
7631,NORP,布農
7636,NORP,布農族
24945,NORP,英士
32970,NORP,美國
21050,NORP,肯亞籍
6030,NORP,臺灣
32493,NORP,港埔人
1201,NORP,高雄
16462,NORP,魯凱族
23559,NORP,議長夫人
1794,NORP,澎湖人
23581,NORP,基督徒
730,NORP,台商
17856,NORP,海口人
22091,NORP,日籍
5445,NORP,旗山籍
9449,NORP,美濃
223,NORP,日商
6473,NORP,仁武老人
10576,NORP,查莫洛族
13555,NORP,平埔人
197,NORP,高雄人
10565,NORP,蘭嶼達悟族
5117,NORP,財團法人
21941,NORP,旗山人
22079,NORP,台日籍
16480,NORP,卡 那卡那富族
29883,NORP,青溪人
11015,NORP,文昌
14754,NORP,阿拉伯人
1458,NORP,正港鐵人
5841,NORP,陸資
10735,NORP,六堆
33517,NORP,英國
31074,NORP,國會
304,NORP,仁武
16937,NORP,甲仙
16949,NORP,甲仙人
33494,NORP,越南
23180,NORP,亞洲人
6248,NORP,美姍
16515,NORP,客家
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
16497,NORP,拉阿魯哇族
16495,NORP,賽德克族
23387,NORP,蘇文財
10609,NORP,關島
13566,NORP,平埔
21790,NORP,興山
1810,NORP,北門人
19861,NORP,台南
21784,NORP,順益
12399,NORP,回教
4579,NORP,茅野
17334,NORP,中華
14504,NORP,中國人
915,NORP,高雄市
8867,NORP,小港
24519,NORP,後勁
18979,NORP,新住民
4520,NORP,Tarus
98,NORP,台灣
18190,NORP,荷蘭人
11335,NORP,陸客
17274,NORP,華僑
13782,NORP,印尼
30860,NORP, GreaTeach
14534,NORP,華人
10186,NORP,法式
28513,NORP,屏東人
4494,NORP,Maigua
744,NORP,中資
14543,NORP,中醫
13595,NORP,拉阿魯哇人
13877,ORG,彰化三春國小
17921,ORG,高 雄
18344,ORG,高雄市社教館
18114,ORG,高市府農業局
18345,ORG,行政院環保署
18110,ORG,高雄市國軍眷村發展協會
13880,ORG,正德
17899,ORG,工務局工程企劃處
18050,ORG,高市府建管處
13888,ORG,高雄市體育會槌球委員會
13887,ORG,地主隊
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
17996,ORG,高雄市黨部
13958,ORG,台北市政府衛生局
13883,ORG,高市電腦Ａ
17997,ORG,台北市石牌國中
17995,ORG,謝系
17993,ORG,黨內規章研修小組
13756,ORG,論壇報
17976,ORG,聯誼會
17966,ORG,中執會
13742,ORG,泰國大
18000,ORG,蘇系
17965,ORG,全台縣市黨部
17990,ORG,游系
17981,ORG,新系
18115,ORG,明德建業眷村文化發展協會
13893,ORG,高市永安快樂Ａ
18301,ORG,台南縣政府建管課
13876,ORG,高雄市政 府教育局
17823,ORG,市 府
14035,ORG,嘉義大學
18131,ORG,嘉義大學森林系
18316,ORG,政院環保署
18285,ORG,台南維冠大樓
14003,ORG,紅頂穀創穀物文創樂園
13788,ORG,高雄市協會
13779,ORG,新住民中心
13903,ORG,高市土木技師
18310,ORG,大林煉油廠
14025,ORG,高雄市政府工務 局
13906,ORG,高市 大順
17705,ORG,三信家商
17831,ORG,警察局
18307,ORG,中油大林煉油廠
17710,ORG,旗津區戶政事務所
18297,ORG,台南維冠金龍大樓
17767,ORG,震災重建協調小組
14044,ORG,美濃區農會
14045,ORG,動植物防疫檢疫局
17664,ORG,海軍陸戰隊樂儀隊
17776,ORG,科技部
13947,ORG,台北市政府衛生 局
13894,ORG,高雄市永青
18209,ORG,NASYY 南西樂團
13931,ORG,台北市市民防疫
18200,ORG,CHING YI 青衣
18323,ORG,高雄市社會教育館
18193,ORG,高雄市金煙囪文化協進會
18122,ORG,國防部政治作戰局
18343,ORG,台灣中油公司煉製事業部大林煉油廠
17815,ORG,北高動物園
13773,ORG,衛武營藝術中心
18336,ORG,台灣中油公司
13898,ORG,高市仁武
18328,ORG,環境保護署
17722,ORG,台北市立動物園
17699,ORG,中正 預校軍樂隊
17018,ORG,台北市青工會
17645,ORG,天使鼓笛樂隊
15104,ORG,台灣海博 特股份有限公司
16156,ORG,中山大學行政
15117,ORG,慈惠堂
15125,ORG,高雄道德院太上道德慈善會
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
16153,ORG,港都汽車客運
16152,ORG,義大汽車客運
16151,ORG,高雄市政府捷運工程局
16148,ORG,科技大學航運管理系
16143,ORG,浩通國際
16140,ORG,中山大學區域運輸發展研究中心
15137,ORG,慈瑤慈惠堂
15142,ORG,上將國際旅行社有限公司
16119,ORG,自由 時代週刊
15144,ORG,鳥松武聖堂
15153,ORG,台灣時報
16099,ORG,轉型正義工作小組
16095,ORG,同黨
16093,ORG,高雄中學
15159,ORG,大台南宗教服務工會
15174,ORG,中國生命集團
15183,ORG,松山慈惠堂
16077,ORG,雄中
15186,ORG,大方分公司
15205,ORG,今順加 油站股份有限公司
16159,ORG,高 雄市政府交通局
16167,ORG,高雄捷運股 公司
15085,ORG,守田機械股份有限公司
16169,ORG,東南汽車
14998,ORG,巿紫晴前世今生咨詢有限公司
15000,ORG,無極玉清宮
16521,ORG,西拉雅兒童合唱團
15007,ORG,權財製麵商號
16488,ORG,高雄市國中
16484,ORG,南管隊
16483,ORG,中華藝校
15016,ORG,德天慈愛會
15027,ORG,地嶽殿
15033,ORG, 世界弘道復興協會
15035,ORG,清華宮
15039,ORG,北港朝天宮
15044,ORG,巨鑫聯合企業有限公司
16037,ORG,鳳山展愛隊
16372,ORG,永安區信仰中心
16365,ORG,永安區公所
16351,ORG,天文宮
16284,ORG,新任黨團
16278,ORG,國民黨議會黨團
16248,ORG,日喬遷美術館
15066,ORG,金穗豐食品有限公司
16238,ORG,工務局長
15068,ORG,弘善協會
16223,ORG,書記長
15070,ORG,堅林企業股份有限公司
15076,ORG,台中吉成斗堂
16197,ORG,Gaby Taplick
16177,ORG,正興
15046,ORG,青城書院
16024,ORG,岡山展愛隊
16021,ORG,中油興建工處
16018,ORG,市府勞工局
15825,ORG,Parvaneh食品公司
15820,ORG,杜拜台貿中心
15385,ORG,審計部
15388,ORG,高雄市國小
15815,ORG,林疏伐
15810,ORG,屏東林管處
15400,ORG,竹梅源公司
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15772,ORG,高雄軟體園區鴻海集團
15424,ORG,寶來之美
15770,ORG,經濟部加工出口區管理處
15383,ORG,高市國小資優資源班
15429,ORG,竹梅源育樂事業公司
15767,ORG,高雄捷運
15765,ORG,加工處
15764,ORG,鴻海集團
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
15741,ORG,教育局視覺意象小組
15733,ORG,旗山區公所民政
15463,ORG,荷蘭貿易暨投資辦事處
15582,ORG,市府建管處
15465,ORG,高雄關
15572,ORG,高雄市建管處
15512,ORG,高雄長庚醫院
15509,ORG,高雄市議長
15769,ORG,鴻海集團揚信科技公司
14993,ORG,台倢企業有限公司
15381,ORG,高雄市審計處
15356,ORG,工會
15208,ORG,全億交通器材有限公司
16017,ORG,興工處
15213,ORG, 聯發螺絲工業股份有限公司
16009,ORG,安環品管組
16001,ORG,高雄市政府勞 工局
15990,ORG,市府養護工程處
15221,ORG,大總
15241,ORG,台北巿道教
15959,ORG,台東玄武堂
15945,ORG,高雄市慈善團體聯合總會
15944,ORG,鳳西國中
15941,ORG,高雄市實物銀行
15264,ORG,科技股份有限公司
15844,ORG,伊斯蘭教
15935,ORG,幸福分享中心
15915,ORG,華運公司
15907,ORG,台灣電力公 司
15905,ORG,高雄高分院
15896,ORG,最高法院
15285,ORG,群鈺企業有限公司
15895,ORG,最高院
15892,ORG,雄院
15298,ORG,金祥鎰漁業股份有限公司
15319,ORG,市立國民小學
15330,ORG,鼎力里
15881,ORG,榮化
15341,ORG,工程顧問公司
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15266,ORG,道教
14992,ORG,紅毛港朝天宮
14991,ORG,萬善堂
14986,ORG,美得心科技有限公司
17480,ORG,永記造 漆工業股份有限公司
17478,ORG,林瑩蓉議員服務處
14376,ORG,祥明大學
14381,ORG,歷史博物館
14409,ORG,廣善堂
17432,ORG,世運籌委會
14468,ORG,中央公園
17379,ORG,高中組
17364,ORG,皇家玫瑰協會
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
17353,ORG,波特蘭姐妹市協會
17352,ORG,樹德家商
14374,ORG,雲林縣東明國中
17343,ORG,美國波特蘭市姐妹會
14482,ORG,市府社會局
14495,ORG,高雄市 政府交通局
14506,ORG,五甲農會
14508,ORG,中華書道學會
14518,ORG,台灣書法學會
17309,ORG,大學棒球隊
17299,ORG,國慶旅行社
17291,ORG,青少棒
17272,ORG,十三隊
14528,ORG,義守大學
14554,ORG,中醫師公會
14559,ORG,客家文化事務基金會
17259,ORG,樂天巨人隊
17338,ORG,文化藝術活動團隊
17257,ORG,青棒
17481,ORG,楠梓區公所
17491,ORG,財團法人勵馨社會福利事業基金會
17640,ORG,高雄市警新興分局
14057,ORG,郭章信系
14085,ORG,高市府社 會局
17632,ORG,信徹蓮慈功德會鼓 樂團
14134,ORG,台北立法院
17620,ORG,楚殷舞團
17617,ORG,樹德家商樂旗隊
14188,ORG,北高雄關
14222,ORG,政府工務局
14240,ORG,高雄市自由車協會
17608,ORG,海軍官校樂旗隊
17601,ORG,陸軍官校軍樂隊
14265,ORG,自由車協會
17487,ORG,秋香餅店
17595,ORG,三信家商樂旗隊
14326,ORG,東明國中
17589,ORG,陸戰隊樂旗隊
14329,ORG,高雄市歷史博物館
17586,ORG,中正預校樂旗隊
17522,ORG,岡山區公所
17512,ORG,六河局
17507,ORG,高市府工務 局
17504,ORG,黃石龍議員服務處
14365,ORG,高雄市二二 八關懷協會
17502,ORG,後勁廟產管理委員會
14366,ORG,東學農民革命紀念財 團
17492,ORG,張豐藤議員服務處
14368,ORG,首爾國立大學
14301,ORG,高博館
14056,ORG,農試所
14579,ORG,高雄市分會
17171,ORG,高雄市警
16835,ORG,建築師公會
16833,ORG,高應大土木工程學系
16825,ORG,工學院長
14768,ORG,阿曼王國台北經濟文化辦事處
16815,ORG,校友會
16812,ORG,正修校友會
16805,ORG,正修科技大學校友會
16800,ORG,吉他社
16793,ORG,高雄地檢署
14878,ORG,高雄市高雄厝
14939,ORG,板橋鎮聖宮
14944,ORG,中華道教
14950,ORG,忠延企 業股份有限公司
16846,ORG,高雄建築師公會
14952,ORG,金合田科技股份有限公司
14955,ORG,混元宗壇
16757,ORG,IPHONE
14956,ORG,財團法人
16752,ORG,許傳盛局長
16722,ORG,全國競選總部
14957,ORG,鴻權股份有限公司
14962,ORG,董監事會
16666,ORG,鴻海
16651,ORG,新北市政府
14965,ORG,順成銀紙行
14969,ORG,桂田酒店
14985,ORG,雙鳳宮
16578,ORG,鳳山分局
16766,ORG,富駿公司
14604,ORG,高雄市客家文化事務基金會
14750,ORG,台北經濟文化辦事處
16855,ORG,高市工務局
14610,ORG,中央客家委員會
14669,ORG,台北分行
17170,ORG,新興分局
17138,ORG,市府民政局
17127,ORG,五權國小
17112,ORG,曙國民學校
17091,ORG,新工處
17054,ORG,國民黨中生代聯盟
14680,ORG,瑞穗銀行
17053,ORG,新黨
17046,ORG,國民黨高雄市黨 部
17041,ORG,台大哲學系
17030,ORG,五六七聯盟
14748,ORG,阿曼王國外交部
17029,ORG,OPEN KMT
16989,ORG,南方智庫基金
16969,ORG,高雄市民政局
16959,ORG,高市民政局
14682,ORG,高市經發局
14684,ORG,中鋼
16904,ORG,建管處長
14695,ORG,哈瑪星
16900,ORG,大地技師公會
16892,ORG,建管
14730,ORG,精華
14736,ORG,阿曼王國國會統計資訊處
14742,ORG,信義區新光三越
16858,ORG,高雄不動產開 發公會
16992,ORG,放聯盟
16029,ORG,家扶中心
14755,ORG,家樂福
18378,ORG,○二○六震災重建協調小組
28115,ORG,鼎宇
28124,ORG,鼎宇建設
28133,ORG,東方設計學院
28135,ORG, 達麗建設
