,Class,NER
15861,LOC,大洲
19140,LOC,湛藍大海
32604,LOC,六龜地區
23885,LOC,旗尾山
13771,LOC,三多路
19124,LOC,波斯菊花海
19122,LOC,茂林
23781,LOC,南中街
23168,LOC,南台 灣
27650,LOC,高澎區域
9992,LOC,兩岸
11153,LOC,舊港灣區
34210,LOC,北高雄海岸
26392,LOC,大鵬灣遊憩區
17653,LOC,文武路
11137,LOC,地中海
12829,LOC,澎 湖
31365,LOC,下庄地區
22087,LOC,萬山
12873,LOC,海科大東側區
17637,LOC,海邊路
34145,LOC,鳳林廣場
22094,LOC,茂林幽谷
17071,LOC,鳳山體育園區
13114,LOC,高雄市楠梓區藍昌路
11116,LOC,黎明喜樂園
12885,LOC,青年路
17111,LOC,五塊厝
17700,LOC,河西路
11163,LOC,歐洲
33533,LOC,北美洲
13235,LOC,大埕
17869,LOC,美麗島
17854,LOC,中央公園
22017,LOC,跨港水岸
22022,LOC,高雄橋
22925,LOC,池潭
17828,LOC,馬拉松
31792,LOC,南區
22041,LOC,太平溪
12891,LOC,鳳青重劃區
22060,LOC,東海岸
17783,LOC,臺南地區
25015,LOC,興達港區
34233,LOC,漯底 山
26831,LOC,大新營地區
22067,LOC,縱谷風景區
17736,LOC,北非
34215,LOC,北海岸
12767,LOC,鳥松區
11193,LOC,港仔埔濕地社區
17629,LOC,民生路-青年路
12894,LOC,東臨後勁溪
31361,LOC,美濃客庄
17560,LOC,苓雅 區
17550,LOC,園道
33862,LOC,明誠路
10874,LOC,民族路
17530,LOC,河堤公園
17515,LOC,阿公店溪
26346,LOC,大鵬灣
26327,LOC,彌陀地區
17565,LOC,中南美洲
22294,LOC,左楠區
31076,LOC,寶珠溝地區
22314,LOC,前金新興
26300,LOC,彌陀區
17263,LOC,橋頭
17477,LOC,後勁地區
17462,LOC,寶珠溝
17290,LOC,橋新七路
22401,LOC,齊聚河
26304,LOC,中正南路一巷十八弄
31808,LOC,南北
25850,LOC,三鳳宮
22183,LOC,鳳山曹公圳
17612,LOC,五福三路
13084,LOC,甲昌路
22507,LOC,０北路
22493,LOC,三民市場站
17167,LOC,河東路
17175,LOC,左營區
11056,LOC,長青學苑
17179,LOC,五福路
31359,LOC,南方客家
17607,LOC,成功路-中山路
17193,LOC,河南路
33888,LOC,本和里
17199,LOC,八德 路
17605,LOC,河東
22150,LOC,鼓南街
17597,LOC,民生路
10865,LOC,鼎力路
25725,LOC,高雄市仁武住宅區
30977,LOC,新生路
17885,LOC,中都濕地
16779,LOC,馬頭山
22015,LOC,中都橋
10154,LOC,仁武區平原區
21153,LOC,歐陸
11514,LOC,大洋
10166,LOC,鼎金後路九十一巷口
29953,LOC,鹽埕
11493,LOC,台南
27561,LOC,寶來竹林地區
11480,LOC,屏東海岸
12423,LOC,鳳山工協新村
18338,LOC,社教館園區
24875,LOC,鼓山公園
27554,LOC,溫泉區
31896,LOC,路竹金平路
16474,LOC,閩南
13425,LOC,台南市區
18264,LOC,高雄永安海線
12661,LOC,高屏溪
27551,LOC,寶來溪
31970,LOC,壽山風景區
34580,LOC,立社教館園區
21096,LOC,高雄東北角
10148,LOC,大社
29708,LOC,右昌地區
34961,LOC,博愛路
27765,LOC,三民東
29709,LOC, 右昌地區
27759,LOC,大 街
33211,LOC,台南關子嶺
21046,LOC,南橫
26138,LOC,大林蒲
29889,LOC,青溪
16331,LOC,永安
34912,LOC,鼓山運河
21080,LOC,那瑪夏區
27645,LOC,南澎
27619,LOC,澎湖
32142,LOC,光華東路
34844,LOC,大湖
27580,LOC,寶來溫泉區
34827,LOC,路竹地區
24430,LOC,西南隅
23164,LOC,鈴鹿賽道樂園
27504,LOC,濁水溪
31832,LOC,林班地
18013,LOC,旗津地區
31814,LOC,博愛二路
34506,LOC,鳳山街
10524,LOC,拉庫斯溪
25000,LOC,舊城文化園區
10555,LOC,太平洋地區
21756,LOC,內門
30374,LOC,四維路
18068,LOC,釣魚台
27121,LOC,南屏路
11366,LOC,永安區
31809,LOC,中山二路
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
22012,LOC,建國橋
17895,LOC,援中港濕地
27105,LOC,內門區南屏路
17942,LOC,天文宮
10272,LOC,半屏山
24998,LOC,仁武產創園區
30275,LOC,一心一路
12664,LOC,烏山
16576,LOC,曹公圳
18216,LOC,永安海線
18208,LOC,紅毛港
12670,LOC,南部地區
18184,LOC,小港區
16583,LOC,立志街
16585,LOC,鳳山兵仔
34531,LOC,那瑪夏山區
30214,LOC,三民
34556,LOC,那瑪夏
10337,LOC,前金
18119,LOC,高市左營區眷村
10339,LOC,愛河
31824,LOC,三多四路
10346,LOC,大社區
30217,LOC,鼎金
10394,LOC,大勇路
10322,LOC,新興
33372,LOC,海峽
9378,LOC,東沙島
5505,LOC,新 灣區
38929,LOC,援中港濕地公園
45246,LOC,恆春半島
47101,LOC,民族一路
40714,LOC,凱旋二路
4668,LOC,旗津鼓山
40752,LOC,自強路
47081,LOC,十全路
5872,LOC,中山路
4677,LOC,桃源區
38694,LOC,歐亞
2878,LOC,壽山動物園
47005,LOC,北投溫泉
42745,LOC,龍頭山
51411,LOC,西南
51419,LOC,西北
7829,LOC,大莊路
45243,LOC,旭海
45237,LOC,牡丹鄉旭海
40622,LOC,田寮區
45204,LOC,馬溫泉
39192,LOC,南橫路
39111,LOC,西藏路
40466,LOC,大魯閣
49279,LOC,東光國
45216,LOC,高士
5926,LOC,二仁溪
51449,LOC,中華五路
48508,LOC,梓官蚵仔寮魚市場
48240,LOC,台海
38947,LOC,高雄國家體育場
40474,LOC,中安路
47176,LOC,三民區陽明路
38942,LOC,蚵子寮
47160,LOC,九如路
49667,LOC,高雄物流園區
51285,LOC,澎湖地區
39194,LOC,桃源
834,LOC,鼓山
46991,LOC,關仔嶺
40892,LOC,曾文水庫
51560,LOC,鼓山區厚生里
42825,LOC,高市內門區
45702,LOC, 湖內區
51784,LOC,小港區宏平路
38563,LOC,左營新祥
846,LOC,西子灣
38551,LOC,山莊
6012,LOC,蓮潭
3963,LOC,西岸
51876,LOC,臺南
859,LOC,哈瑪星
38396,LOC,林園沿海
46729,LOC,小港地區
46716,LOC,高雄產業研發園區
40889,LOC,高雄山區
42810,LOC,湖內區海埔工業區
6785,LOC,北市雙園
46961,LOC,永安地區
40784,LOC,昇平街田西里
6834,LOC,鹽埕區
42749,LOC,溫泉溪
46982,LOC,陽明山
51477,LOC,多功能經貿園區
6831,LOC,新興區
46975,LOC,北溝
2884,LOC,侏儒河
7950,LOC,後勁溪
6829,LOC,前金區
50594,LOC,巴蜀
45665,LOC,駁二藝 術特區
46974,LOC,北溝水系
40795,LOC,昇平街
48521,LOC,梓官蚵仔寮
40849,LOC,凱旋路
51489,LOC,自由二路
796,LOC,亞洲新灣區
47179,LOC,陽明路
49609,LOC,士林科技園區
40086,LOC,桃園龜山
7344,LOC,毗 鄰地區
4452,LOC,壽山
735,LOC,歐美
42386,LOC,屏東小琉球
42472,LOC,援中港
44943,LOC,高雄旗山
653,LOC,彰南地區
42491,LOC, 楠區
47466,LOC,美濃文創園區
50954,LOC,中庄國中
40099,LOC,光華
47409,LOC,高雄市三民區
5988,LOC,蓮池潭
1471,LOC,鳳鼻頭聚落
42466,LOC,莒光
7371,LOC,高屏B區
40060,LOC,高速公路
2487,LOC,台灣區域
40007,LOC,南臺南生活圈
40010,LOC,大桂林
39985,LOC,湖東
39974,LOC,台一線湖內
42449,LOC,九如二路
6009,LOC,環潭
47553,LOC,亞洲矽谷
4422,LOC,台澎地區
691,LOC,亞洲
44898,LOC,台灣西南沿海地區
39791,LOC,高屏
40058,LOC,新莊地區
39782,LOC,蓮池潭地區
39776,LOC,四重溪溫泉區
39763,LOC,屏東車城
39761,LOC,四重溪
40057,LOC,鳳山赤山地區
40121,LOC,金潭
755,LOC,海峽兩岸區
5131,LOC,朝山
49523,LOC,和平區
48381,LOC,明潭路
4529,LOC,寶來國中
5272,LOC,南台灣
42267,LOC,旗山神社
5108,LOC,六龜區
45130,LOC,左營區辛亥路
5189,LOC,彩虹山宗教園區
769,LOC,成功路
5097,LOC,彩虹山
44767,LOC,鼓山渡輪站
5094,LOC,銅祭台
780,LOC,高雄港灣
44607,LOC,左營地區
2426,LOC,新園農場園區
4311,LOC,澄清湖三亭
773,LOC,高雄港
46709,LOC,中油行政區
40218,LOC,拷潭地區
4523,LOC,寶來
4415,LOC,金獅湖風景區園區
5507,LOC,經貿園區
1486,LOC,舊港
42334,LOC,鳳山曹公路
765,LOC,新灣區
4411,LOC,金獅湖風景區
2696,LOC,內湖
51194,LOC,高雄港區
2697,LOC,一心路
40197,LOC,十六號道路
45021,LOC,正興里
39463,LOC,東北
51149,LOC,林園海岸
51156,LOC,林園海岸線
45042,LOC,三民區灣復里
47361,LOC,亞 洲新灣區
51123,LOC,岡 山區
38369,LOC,公館路一五四巷
854,LOC,哈瑪星地區
45774,LOC,特貿區
49866,LOC,近南屏路
5425,LOC,旗山太平商場
8672,LOC,農十六特區
45878,LOC,前金區成功路
1150,LOC,濱海二路
6206,LOC,雙園
6463,LOC,仁武地區
1346,LOC,仁大工業區
3309,LOC,高雄壽山動物園
52951,LOC,裕誠路
52956,LOC,三民區民族一路
41246,LOC,路竹區公所
8762,LOC,三民區民族社區
46280,LOC,中都街
43354,LOC,南星計畫區
4830,LOC,地球
43195,LOC,駱駝山
8661,LOC,柴山桃源里地區
44115,LOC,大旗美地區
37456,LOC,梅嶺
37437,LOC,建工路
37432,LOC,本館路
37426,LOC,澄清路
1138,LOC,濱海一路
1142,LOC,臨海二路
52780,LOC,天祥路
8646,LOC, 萬壽山
8647,LOC,柴山
49721,LOC,二岸
41833,LOC,路竹區環球路
37376,LOC,林園
1361,LOC,澄清湖
43181,LOC,鳳山垃圾山
8786,LOC,中正高中
6364,LOC,燕巢區
41663,LOC,赤崁離岸堤
8797,LOC,南臺灣水域
2183,LOC,一德路
53274,LOC,中華路
41639,LOC,上寮區
43982,LOC,前鎮河
6326,LOC,旗山
47891,LOC,台灣南海
5550,LOC,鳳山地區
43918,LOC,沿海路
5544,LOC,鳳山西站
49886,LOC,鼓山區至聖路三九八號
5476,LOC,仁雄路
5486,LOC,八德西路
5487,LOC,仁武區
5534,LOC,高雄軟體科技園區
7,LOC,嘉義 文化園區
1247,LOC,金山銀山
41875,LOC,興中路
1240,LOC,鳳鼻頭地區
1223,LOC,高雄市小港區海線
43416,LOC,大林浦地區
1183,LOC,左營區菁華區
53188,LOC,八德二路
37304,LOC,明德新村
8819,LOC,中山
50070,LOC,英明街
37275,LOC,四海
8843,LOC,洲際
1200,LOC,東南亞
2217,LOC,復興路
1205,LOC,亞太
2208,LOC,民權路
53232,LOC,台灣
53258,LOC,巴士海峽
1786,LOC,九如陸橋
53267,LOC,中山路口
49833,LOC,汕尾港區
4975,LOC,田寮月世界
50801,LOC,溪洲地區
38280,LOC,特區
46649,LOC,布唐布那斯溪
3134,LOC,南 萣橋
3131,LOC,南萣橋
40959,LOC,安東社區
40952,LOC,三隆社區
38266,LOC,中都
2371,LOC,南洋
40938,LOC,統嶺社區
37919,LOC,南太平洋
38209,LOC,大寮和發園區
43538,LOC,嚴峻區
45815,LOC,東南水泥土地
45798,LOC,特倉區
38019,LOC,五塊厝橋
38021,LOC,溪洲路
2336,LOC,柴半山
50525,LOC,二路
38022,LOC,林園區
42947,LOC,北海道道東地區
45799,LOC,東南水泥
38061,LOC,東隆橋
38062,LOC,五福
46652,LOC,南橫勤和
8093,LOC,林北路口
49757,LOC,鳳山火車站
5347,LOC,澄清湖風景區
52316,LOC,赤山
6659,LOC,新北秀峰
52317,LOC,鳳赤山
3758,LOC,中正路
3760,LOC,大順一路
3771,LOC,三路
46678,LOC,桃源區勤和
37638,LOC,日月潭
870,LOC,鼓山輪渡站
37656,LOC,塔塔加登山口
1102,LOC,鳳鼻頭
2352,LOC,高雄柴山
1370,LOC,中芸地區
8347,LOC,北市北投
45794,LOC,東南
38297,LOC,九如三路二六八巷
5362,LOC,三民區
6158,LOC,新北福營
38289,LOC,中都溼地公園
49830,LOC,林園地區
50360,LOC,石螺潭
4986,LOC,順遊壽山
52335,LOC,赤山地區
50582,NORP,羌族
33494,NORP,越南
6248,NORP,美姍
34075,NORP,旗美
33517,NORP,英國
13566,NORP,平埔
11335,NORP,陸客
15849,NORP,中東
44005,NORP,台灣生
42435,NORP,鳳山
13555,NORP,平埔人
44401,NORP,旗山
17334,NORP,中華
41588,NORP,印度
730,NORP,台商
40011,NORP,桂林
50589,NORP,樂山市
11724,NORP,韓國
40897,NORP,南沙魯
13713,NORP,阿拉伯
44400,NORP,白派
6473,NORP,仁武老人
41962,NORP,眷村
32774,NORP,屏東人民
4579,NORP,茅野
11015,NORP,文昌
21790,NORP,興山
21784,NORP,順益
21941,NORP,旗山人
42173,NORP,旗津
50372,NORP,小林平埔族
50377,NORP,小林平埔族群
22091,NORP,日籍
5117,NORP,財團法人
13782,NORP,印尼
50379,NORP,平埔族群
50391,NORP,土龍
40210,NORP,拷潭里鄉親
50393,NORP,西拉雅大武
41248,NORP,大寮區公所
32970,NORP,美國
13595,NORP,拉阿魯哇人
22079,NORP,台日籍
17856,NORP,海口人
4520,NORP,Tarus
6030,NORP,臺灣
1201,NORP,高雄
744,NORP,中資
50576,NORP,四川
915,NORP,高雄市
11742,NORP,僑胞
50508,NORP,民族
17274,NORP,華僑
44857,NORP,天主教
223,NORP,日商
7940,NORP,進香團
197,NORP,高雄人
4097,NORP,綠營
16480,NORP,卡 那卡那富族
7906,NORP,台西
5841,NORP,陸資
12399,NORP,回教
31074,NORP,國會
28225,NORP,福山國中
36224,NORP,高雄市民
19861,NORP,台南
14543,NORP,中醫
23559,NORP,議長夫人
14534,NORP,華人
10186,NORP,法式
20768,NORP,韓國人
2823,NORP,謝人
304,NORP,仁武
4284,NORP,大林蒲
14504,NORP,中國人
98,NORP,台灣
16462,NORP,魯凱族
24945,NORP,英士
19978,NORP,高市
35066,NORP,Whitestone Gallery
3795,NORP,台灣人
23387,NORP,蘇文財
35637,NORP,民生國小打亥
52153,NORP,台灣人民
37887,NORP,澎湖
9449,NORP,美濃
20271,NORP,拜道教
16515,NORP,客家
25258,NORP,屏東
18979,NORP,新住民
30860,NORP, GreaTeach
16509,NORP,撒奇萊雅族
35315,NORP,鳥松
16502,NORP,卡那卡那富族
38330,NORP,南非籍
51987,NORP,英比
46765,NORP,岡山
20360,NORP,華民
14754,NORP,阿拉伯人
16497,NORP,拉阿魯哇族
18190,NORP,荷蘭人
16495,NORP,賽德克族
35090,NORP,新竹人
7636,NORP,布農族
7631,NORP,布農
3808,NORP,美國人
53277,NORP,前鎮
606,NORP,道教
10565,NORP,蘭嶼達悟族
10576,NORP,查莫洛族
5445,NORP,旗山籍
18261,NORP,高雄永安
34451,NORP,回教徒
45922,NORP,獨居老人
43437,NORP,中式
49527,NORP,台中
34443,NORP,大陸客
1810,NORP,北門人
4494,NORP,Maigua
10609,NORP,關島
32493,NORP,港埔人
1458,NORP,正港鐵人
49556,NORP,台南人
9030,NORP,道祖
16937,NORP,甲仙
50843,NORP,福庵日式
39698,NORP,Nitroplus
3544,NORP,南台灣
23180,NORP,亞洲人
34439,NORP,大陸團
4369,NORP,美商
53272,NORP,港都
28513,NORP,屏東人
726,NORP,中國
8867,NORP,小港
724,NORP,陸商
65,NORP,日本人
10735,NORP,六堆
48390,NORP,左楠
57,NORP,日本
29883,NORP,青溪人
24519,NORP,後勁
16949,NORP,甲仙人
43449,NORP,日式
1794,NORP,澎湖人
23581,NORP,基督徒
21050,NORP,肯亞籍
7621,NORP,漢族
23367,ORG,台灣美容職業工業聯合總會
48743,ORG,審計部高雄市審計處
48671,ORG,台中市議會
48110,ORG,陳菊市府團隊
48858,ORG,英文教
48859,ORG,愛荷華州立大學數學系
48629,ORG,新北市議會
48667,ORG,高雄 市議會
23318,ORG,大八餐飲集團
23178,ORG,大魯閣草衙道購物 中心
23316,ORG,鼎山店
48846,ORG,苓洲
48854,ORG,Austin （奧斯汀
48840,ORG,美國愛荷華州立大學
23206,ORG,高雄市政府公車處
48831,ORG,全國超級馬拉松跑者協會
48824,ORG,FUJITA Yuya
48790,ORG,中華民國超級馬拉松跑者協會
47995,ORG,鳳凰
23252,ORG,高雄市政府經濟發展局
23198,ORG,大魯閣草衙道購物中心
48775,ORG,馬拉松總會
23202,ORG,大魯閣集團
48753,ORG,仁武特殊教育學校
23282,ORG,大社
48744,ORG,審計處
23287,ORG,保社里
48054,ORG,高雄市議會工務委員會
23292,ORG,大社區公所
48851,ORG,獅甲國中Austin （奧斯汀
48012,ORG,台大醫院
23463,ORG,排球委會
23379,ORG,高市鼓山區公所
48499,ORG,高雄蚵仔寮漁港
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
48247,ORG,高雄市政府登革熱工作小組
23569,ORG,世界華人工商婦女企管協會
23837,ORG,聖道堂
23836,ORG,岡山活泉
48419,ORG,高雄市公督盟
23835,ORG,世豐
23576,ORG,城市早禱會
48267,ORG, 防治小組
48292,ORG,FU永福
48386,ORG,里辦公處
23839,ORG,世豐螺絲
23830,ORG,岡山長老
23708,ORG,高 市府
48323,ORG,勞工 局
23829,ORG,陳政聞
23828,ORG,協和
23814,ORG,高雄市社福慈善團體聯合會
23801,ORG,聯合會
23716,ORG,劉世芳眷村後援會
23723,ORG,眷村文化發展協會
23790,ORG,高雄海
23747,ORG,百工百業後援會
23787,ORG,梓官區漁會
48300,ORG,食品安全專案小組
48299,ORG,高雄市流通食品皆安全
23599,ORG,政院長
48246,ORG,登革熱工作小組
23561,ORG,高市建築
23847,ORG, 福音堂
23383,ORG,高雄市棗農
48574,ORG,高通通
48556,ORG,公民監督公僕聯盟
23882,ORG,旗山 公所
48548,ORG,基金
48150,ORG,小雷鳥足球隊
23876,ORG,信義會
23431,ORG,二○二隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
48541,ORG,捷運系
23875,ORG,世豐螺絲公司
48537,ORG,高捷公司銀行
48529,ORG,永續發展委員會
48528,ORG,委員會
23868,ORG,循理會
23505,ORG,國民黨立委
48518,ORG,澳洲ＴＱＣＳＩ
23528,ORG,東大特訓班
48512,ORG,歐盟
48510,ORG,台灣代辦公司海業國際股份有限公司
23535,ORG,國際獅子會
23866,ORG,恩光
23539,ORG,一心獅子會
23861,ORG,高雄市議員陳政聞服務處
48162,ORG,中華足球隊
23854,ORG,新城
48177,ORG,足球委員會
23372,ORG,高雄市長青綜合服務中心
23702,ORG,　新科
36886,ORG,經濟部加工處
47983,ORG,民主進 步黨
46781,ORG,議會法規委員會
25009,ORG,二0五兵工廠遷廠
25078,ORG,台北市議會民進黨團
25100,ORG,蔡英文競選總部
25137,ORG,國 民黨
46608,ORG,康 
25375,ORG,泛藍陣營新黨
46558,ORG,高雄中油煉油廠
46555,ORG,中鴻鋼鐵工業安全衛生處
46552,ORG,第二零 五廠
25631,ORG,藍軍
46544,ORG,百凌有限公司
25633,ORG, 野黨
46543,ORG,空軍第三後勤指揮部
46540,ORG,台糖小港廠
46536,ORG,中油興建工程處
46534,ORG,安衛環工程師
46530,ORG,台塑林園聚丙烯廠
46525,ORG,海軍戰鬥系統工廠
46524,ORG,中科院資通所
46522,ORG,漢翔發動機事業處
46872,ORG,朝陽科技大學
46520,ORG,中鴻冷軋廠
46886,ORG,德國柏林食物銀行
46887,ORG,柏林食物銀行
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
24593,ORG,路竹國會
24637,ORG,財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24645,ORG,高雄市劦助慈善會
47113,ORG,農會股份
47086,ORG,果菜公司
24667,ORG,圓通法師
24681,ORG,屏東縣致府
24686,ORG,社會處
24740,ORG,路竹地區民進黨
24845,ORG,高雄市競選總部
24863,ORG,旗山尊懷文教基金會
24876,ORG,旗山區體育會
24878,ORG,高雄市體育會登山健行委員會
24879,ORG,旗山國民小學
24881,ORG,旗山國民中學
24907,ORG,公督盟
24943,ORG,聖戰
24986,ORG,明誠中學國小
46515,ORG,軍備局第二零五廠 
25897,ORG,高雄市不動產開發 公會
25905,ORG,高雄市不動產代銷公會
26526,ORG,左楠區立委
26538,ORG,中國國民 黨高雄市黨部
46086,ORG,永安永新漁港
26596,ORG,勞工局長
46065,ORG,彌陀漁會
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
26624,ORG,TVBS
26632,ORG,北維吉尼亞大學
26661,ORG,蘋果日報
26663,ORG,美國大
26678,ORG,林園區漁會
46058,ORG,高雄智慧辦公室
26690,ORG,中央漁業署
26709,ORG,三民東區立委
46044,ORG,首爾市政府
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
46009,ORG,鐵路局
26819,ORG,新營分會
46102,ORG,中油工 會
26487,ORG,國民黨市黨部
46129,ORG, 民黨
46160,ORG,太陽花
25917,ORG,高雄市不動產開發公會
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
46445,ORG, 央
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
46377,ORG,李科永文教基金會捐贈圖書館
26146,ORG,監察院審計部
46359,ORG,李科永基金會
24542,ORG,高雄煉油總廠
46338,ORG,李科永圖書館
46307,ORG,資源回收中心
46306,ORG,縣環保局
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
46226,ORG,台中地檢署
46209,ORG,高雄市府環保局
26361,ORG,屏東縣東港鎮公所
46180,ORG,新民國小
26369,ORG,大鵬灣自救會
46314,ORG,高 雄市警察局
47993,ORG,和沛科技
24534,ORG,高廠
24529,ORG,高雄總廠
47736,ORG,台灣塑膠公司
23974,ORG,高雄高等政法院
47734,ORG,台灣電力公司大林發電廠
23981,ORG,中華民國對外貿協會
23994,ORG,台灣遊艇工業同業公會
23999,ORG,經濟部國貿局
47722,ORG,日本關西大學
24010,ORG,文湖線
47721,ORG,北京大學國際關係 學院
24065,ORG,國 會
24070,ORG,德國聯邦法院
47717,ORG,經商大學
47711,ORG,香港理工大學
47705,ORG,校友會創會
24080,ORG,覺民所
24091,ORG,谷樹建設
47694,ORG,美國Ｗｅｂｅｒ Ｓｔａｔｅ大學工學院
24093,ORG,澄光舞蹈社
24097,ORG,高雄市人道懷協會
47664,ORG,世界溜冰總會
47628,ORG,高雄義大癌治療醫院
47744,ORG,新上國小
47620,ORG,義大醫療
47746,ORG,鳳凰國際公關
47748,ORG,藍約翰文教基金會
23889,ORG,山鹿市議會
47948,ORG,同同黨
47941,ORG,台中市政府
47879,ORG,台灣安全促進會
47811,ORG,高雄市教師 職業工會
47791,ORG,漢王）
47788,ORG,務基金會
47787,ORG,舍抄樓蘭社
47784,ORG,台灣藝術股份有限公司
47774,ORG,南台灣客運
47773,ORG,成功廣播電台
47771,ORG,黃淑美服務處
23949,ORG,詮營公司
23951,ORG,亭停車事業公司
47768,ORG, 台灣中油股份有限公司
23953,ORG,歐特儀公司
47767,ORG,金聲廣播電台
23961,ORG,法院
47759,ORG,下港之聲廣播電台
47752,ORG,台灣時報社
47749,ORG,新莊國小
23970,ORG,市政府工務局
24102,ORG,台中分店
24107,ORG,復興分公司
24108,ORG,鮮洋公司
24232,ORG,金獅湖蝴蝶園
47484,ORG,中央客委會
47467,ORG,美濃文創中心
24253,ORG,行政院農業委會
24330,ORG,捷運局長
47407,ORG,安邦里
24346,ORG,中油工會
24348,ORG,中油總部
24356,ORG,台北總公司
24371,ORG,經濟部國營會
24383,ORG,長青學苑
47400,ORG,高雄海味
24434,ORG,ShowBoats INTERNATIONAL
47351,ORG,中央流
47206,ORG,立委國會
24450,ORG,國際貿易局
24458,ORG,高雄遊艇製造廠
47197,ORG,市民稅金養館
24492,ORG,新興
47194,ORG,市府文化局
24518,ORG,立法委
47491,ORG,美濃政經教育中心
47499,ORG,延威醒獅團
47519,ORG,商儀隊
24215,ORG,國立高雄科學工藝館
24112,ORG,台中辦公室
47602,ORG,燕巢區社區健康推動委員會
47601,ORG,義大癌治療醫院
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
24123,ORG,鮮洋食品公司
24126,ORG,台南市衛生局
24127,ORG,精彩饗宴股份有限公司
47593,ORG,路竹幼兒園
24532,ORG,半屏山儲運站
47582,ORG,公立托兒所
24148,ORG,上閤屋
24154,ORG,高市衛生局
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24189,ORG,仁武物流中心
47565,ORG,法國外交部
24196,ORG,高雄市政府中庭
47559,ORG,法國在台協會
24212,ORG,大統百貨公司
24142,ORG,調查局台南市調查處
24124,ORG,台南市調處
22564,ORG,柔道委員會
48863,ORG,ISU
20717,ORG,中華職棒
51288,ORG,洪志朋
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
20837,ORG,海軍陸戰隊兩棲偵搜大隊
53379,ORG,市府四維行政中心
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
51279,ORG,澎湖縣警察局
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
20971,ORG,文藻外語大學
20975,ORG,中原大學
20991,ORG,輔英校院
20997,ORG,輔英團隊
20687,ORG,元旦升
21000,ORG,高市府相關局處
20673,ORG,樂仁啟智中心
51290,ORG,澎湖白沙警分局長
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
20501,ORG,新資優生幼兒園
51506,ORG,佛光山南屏別院
51483,ORG,自由長老教會
51482,ORG,新吉莊社區發展協會
20503,ORG,三太子團
51476,ORG,高士古謠隊部
51475,ORG,　高市地政局
51472,ORG,國泰 化工
51459,ORG,打狗亂歌團
51453,ORG,新寶島康樂隊
20549,ORG,聯盟
51396,ORG,東吳大學
20550,ORG,義大
20553,ORG,中華職棒大聯盟
51390,ORG,台 塑
51328,ORG,岡山壽天宮
51323,ORG,壽天宮
20599,ORG,市府秘書處
51321,ORG,範大學美術系
20600,ORG,秘書處消保官
51305,ORG,都市計劃委員會
20664,ORG,航港局
20454,ORG,高雄海碩杯網球賽事
51274,ORG,澎湖白沙警分局
51272,ORG,澎湖白沙分局長
21257,ORG,勞工局勞檢處
21271,ORG,高雄市花卉協會
50842,ORG,寒軒 國際大飯店
50840,ORG,河邊海鮮餐廳
21297,ORG,漁業署長
21312,ORG,兵役局
21317,ORG,農業委員會
50836,ORG,不二壽司
21334,ORG,團長復健科
50831,ORG,高雄商旅
50826,ORG,法式鄉村餐廳
50822,ORG,華視
50810,ORG,大洲戲院
50804,ORG,中視
21343,ORG,港醫院
21359,ORG,神經內科
21361,ORG,市議員
21362,ORG,福岡病院
21426,ORG,教育部中小學磨課師課程計畫辦公室
50785,ORG,台視
50777,ORG,光華
21429,ORG,緯創資通
21438,ORG,高雄市國教輔導團
50879,ORG,岡山郵局
51273,ORG,中央警官學校刑事警察學系
21240,ORG,勞檢處長
51035,ORG,都市計畫委員會
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
51245,ORG,中國大陸樂山歌舞團
51237,ORG,樂山市歌舞劇團
51200,ORG,市市計劃委員會
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
51193,ORG,都市發展局
21094,ORG,高雄市民生活球隊
51180,ORG,市府都發局長
21104,ORG,義大犀牛隊
21146,ORG,民進黨中常會
51115,ORG,高市府跨局處
