,Class,NER
17629,LOC,民生路-青年路
773,LOC,高雄港
17653,LOC,文武路
5362,LOC,三民區
17783,LOC,臺南地區
13885,LOC,玉山
18216,LOC,永安海線
17828,LOC,馬拉松
854,LOC,哈瑪星地區
17854,LOC,中央公園
11908,LOC,一六二巷
18264,LOC,高雄永安海線
18208,LOC,紅毛港
5550,LOC,鳳山地區
846,LOC,西子灣
796,LOC,亞洲新灣區
8646,LOC, 萬壽山
17736,LOC,北非
23781,LOC,南中街
23783,LOC,北迪化
5476,LOC,仁雄路
8647,LOC,柴山
780,LOC,高雄港灣
17700,LOC,河西路
5486,LOC,八德西路
5425,LOC,旗山太平商場
13921,LOC,在地
18013,LOC,旗津地區
18119,LOC,高市左營區眷村
769,LOC,成功路
5544,LOC,鳳山西站
8672,LOC,農十六特區
17637,LOC,海邊路
17869,LOC,美麗島
6326,LOC,旗山
17550,LOC,園道
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
7950,LOC,後勁溪
6785,LOC,北市雙園
11116,LOC,黎明喜樂園
6659,LOC,新北秀峰
14609,LOC,美濃中正湖環湖
11480,LOC,屏東海岸
11056,LOC,長青學苑
11493,LOC,台南
14600,LOC,高雄客家文化園區
14588,LOC,甲仙區
11514,LOC,大洋
16331,LOC,永安
14573,LOC,新客家文化園區
16474,LOC,閩南
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
6463,LOC,仁武地區
24384,LOC,四維二路
11580,LOC,北高雄地區
14531,LOC,五甲地區
16576,LOC,曹公圳
14743,LOC,阿曼地區
24323,LOC,新光路
24875,LOC,鼓山公園
24998,LOC,仁武產創園區
7,LOC,嘉義 文化園區
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
26300,LOC,彌陀區
26138,LOC,大林蒲
11193,LOC,港仔埔濕地社區
11366,LOC,永安區
15430,LOC,寶來地區
15433,LOC,小關山
7371,LOC,高屏B區
25850,LOC,三鳳宮
7344,LOC,毗 鄰地區
15709,LOC,旗山區
15711,LOC,旗山區台二十八線
25725,LOC,高雄市仁武住宅區
15793,LOC,屏東林區
15803,LOC,高屏地區
15809,LOC,台灣杉
11163,LOC,歐洲
15861,LOC,大洲
7829,LOC,大莊路
15919,LOC,前鎮區
25015,LOC,興達港區
11153,LOC,舊港灣區
25000,LOC,舊城文化園區
11137,LOC,地中海
17560,LOC,苓雅 區
16583,LOC,立志街
16585,LOC,鳳山兵仔
23921,LOC,圓潭
23913,LOC,旗山溪
17263,LOC,橋頭
653,LOC,彰南地區
17290,LOC,橋新七路
14247,LOC,哈瑪星鐵路文化園區
6012,LOC,蓮潭
6009,LOC,環潭
23885,LOC,旗尾山
23884,LOC,火山口
5988,LOC,蓮池潭
23881,LOC,阿蘇山
11787,LOC,台二十七線
11821,LOC,六龜
23857,LOC,原山
691,LOC,亞洲
5926,LOC,二仁溪
17462,LOC,寶珠溝
17477,LOC,後勁地區
5872,LOC,中山路
735,LOC,歐美
755,LOC,海峽兩岸區
8347,LOC,北市北投
17515,LOC,阿公店溪
17530,LOC,河堤公園
23924,LOC,肥後國
24225,LOC,金獅湖蝴蝶園
23925,LOC,旗山溪洲
17199,LOC,八德 路
24208,LOC,亞 洲
6364,LOC,燕巢區
16779,LOC,馬頭山
23407,LOC,高雄區農改場
10874,LOC,民族路
14463,LOC,高雄市前金區
14452,LOC,非前金區
14412,LOC,美濃中正湖
24101,LOC,大智路四十九號二樓
14410,LOC,美濃山
10865,LOC,鼎力路
14404,LOC,旗山老街
6206,LOC,雙園
23968,LOC,茄萣區
8093,LOC,林北路口
6158,LOC,新北福營
17071,LOC,鳳山體育園區
23955,LOC,鹽埕區大仁路
17111,LOC,五塊厝
23952,LOC,左營區自由路
23947,LOC,重信路
17167,LOC,河東路
17175,LOC,左營區
17179,LOC,五福路
17193,LOC,河南路
23944,LOC,輔仁路
13786,LOC,苓雅區
2426,LOC,新園農場園區
10154,LOC,仁武區平原區
4311,LOC,澄清湖三亭
9250,LOC,南亞
10272,LOC,半屏山
13235,LOC,大埕
19481,LOC,鳳山
22507,LOC,０北路
22493,LOC,三民市場站
10166,LOC,鼎金後路九十一巷口
8762,LOC,三民區民族社區
10148,LOC,大社
9343,LOC,壽昌路
3963,LOC,西岸
1786,LOC,九如陸橋
13114,LOC,高雄市楠梓區藍昌路
19747,LOC,文衡殿
9378,LOC,東沙島
22407,LOC,西歐
22401,LOC,齊聚河
22314,LOC,前金新興
22294,LOC,左楠區
3771,LOC,三路
3760,LOC,大順一路
12423,LOC,鳳山工協新村
13084,LOC,甲昌路
9398,LOC,東沙
19356,LOC,台南震災區
10322,LOC,新興
12324,LOC,岡 山
10337,LOC,前金
1361,LOC,澄清湖
4677,LOC,桃源區
4668,LOC,旗津鼓山
1370,LOC,中芸地區
22925,LOC,池潭
13425,LOC,台南市區
9071,LOC,焦山
1471,LOC,鳳鼻頭聚落
4529,LOC,寶來國中
4523,LOC,寶來
1486,LOC,舊港
10394,LOC,大勇路
22183,LOC,鳳山曹公圳
19109,LOC,金沙
19122,LOC,茂林
19124,LOC,波斯菊花海
19140,LOC,湛藍大海
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
19160,LOC,駁二藝術特區
19172,LOC,龍頭山遊憩區
12317,LOC,岡山地區
10346,LOC,大社區
19237,LOC,港都海洋水岸
10339,LOC,愛河
4452,LOC,壽山
22150,LOC,鼓南街
20117,LOC,武當山
22094,LOC,茂林幽谷
12894,LOC,東臨後勁溪
2884,LOC,侏儒河
2217,LOC,復興路
12891,LOC,鳳青重劃區
2878,LOC,壽山動物園
12885,LOC,青年路
12873,LOC,海科大東側區
9865,LOC,港九街
12829,LOC,澎 湖
9840,LOC,典寶溪
21046,LOC,南橫
9832,LOC,梓官區中正路
9576,LOC,五大洲
2336,LOC,柴半山
2696,LOC,內湖
2352,LOC,高雄柴山
21080,LOC,那瑪夏區
2371,LOC,南洋
21096,LOC,高雄東北角
9805,LOC,高屏澎
2487,LOC,台灣區域
21153,LOC,歐陸
9800,LOC,平溪線
9799,LOC,江之島
9742,LOC,荖濃溪
12767,LOC,鳥松區
2697,LOC,一心路
12224,LOC,桃竹苗地區
2208,LOC,民權路
2183,LOC,一德路
22087,LOC,萬山
22067,LOC,縱谷風景區
22060,LOC,東海岸
9433,LOC,哈瑪星社區
22041,LOC,太平溪
22022,LOC,高雄橋
22017,LOC,跨港水岸
22015,LOC,中都橋
22012,LOC,建國橋
9992,LOC,兩岸
20336,LOC,美濃區
20341,LOC,湖內區
12670,LOC,南部地區
3309,LOC,高雄壽山動物園
20351,LOC,杉林區四區
20371,LOC,橋頭區
20380,LOC,廿七區
20384,LOC,十三區
9451,LOC,行政區
3134,LOC,南 萣橋
3131,LOC,南萣橋
20544,LOC,屏 東
21756,LOC,內門
20561,LOC,高雄澄清湖
12661,LOC,高屏溪
12664,LOC,烏山
20347,LOC,新興 區
1346,LOC,仁大工業區
3758,LOC,中正路
18338,LOC,社教館園區
12193,LOC,台中地區
1223,LOC,高雄市小港區海線
10596,LOC,海洋
23253,LOC,三鳳中街
18739,LOC,愛河蓮池潭
13583,LOC,金獅湖
5108,LOC,六龜區
1138,LOC,濱海一路
8786,LOC,中正高中
4975,LOC,田寮月世界
10555,LOC,太平洋地區
18832,LOC,鳳山溪
1240,LOC,鳳鼻頭地區
18638,LOC,金三角
1142,LOC,臨海二路
1247,LOC,金山銀山
1150,LOC,濱海二路
8819,LOC,中山
5094,LOC,銅祭台
13589,LOC,桃源寶山
4830,LOC,地球
5097,LOC,彩虹山
18608,LOC,紅三路
10598,LOC,蘭嶼
1205,LOC,亞太
4986,LOC,順遊壽山
23285,LOC,觀音山風景區
23371,LOC,南鼓山老人活動中心
18941,LOC,光華三路
8843,LOC,洲際
18653,LOC,高雄岡山
13710,LOC,中東
1183,LOC,左營區菁華區
10615,LOC,哨船頭
1200,LOC,東南亞
23203,LOC,苓雅路
13771,LOC,三多路
8797,LOC,南臺灣水域
23168,LOC,南台 灣
10524,LOC,拉庫斯溪
1102,LOC,鳳鼻頭
5131,LOC,朝山
23226,LOC,中興社區
23164,LOC,鈴鹿賽道樂園
10186,NORP,法式
23180,NORP,亞洲人
20768,NORP,韓國人
915,NORP,高雄市
18190,NORP,荷蘭人
98,NORP,台灣
12399,NORP,回教
25258,NORP,屏東
15849,NORP,中東
23581,NORP,基督徒
4284,NORP,大林蒲
2823,NORP,謝人
6248,NORP,美姍
14504,NORP,中國人
4097,NORP,綠營
23387,NORP,蘇文財
197,NORP,高雄人
21790,NORP,興山
7906,NORP,台西
24945,NORP,英士
14754,NORP,阿拉伯人
3544,NORP,南台灣
22091,NORP,日籍
22079,NORP,台日籍
19978,NORP,高市
20360,NORP,華民
8867,NORP,小港
10609,NORP,關島
304,NORP,仁武
13713,NORP,阿拉伯
9449,NORP,美濃
7940,NORP,進香團
5445,NORP,旗山籍
20271,NORP,拜道教
21784,NORP,順益
19861,NORP,台南
24519,NORP,後勁
17856,NORP,海口人
16515,NORP,客家
16509,NORP,撒奇萊雅族
223,NORP,日商
1810,NORP,北門人
16502,NORP,卡那卡那富族
11724,NORP,韓國
16497,NORP,拉阿魯哇族
16495,NORP,賽德克族
6473,NORP,仁武老人
14534,NORP,華人
14543,NORP,中醫
3808,NORP,美國人
16480,NORP,卡 那卡那富族
3795,NORP,台灣人
16462,NORP,魯凱族
11015,NORP,文昌
1794,NORP,澎湖人
16937,NORP,甲仙
23559,NORP,議長夫人
21941,NORP,旗山人
606,NORP,道教
5841,NORP,陸資
65,NORP,日本人
13595,NORP,拉阿魯哇人
730,NORP,台商
5117,NORP,財團法人
10735,NORP,六堆
18261,NORP,高雄永安
10565,NORP,蘭嶼達悟族
57,NORP,日本
726,NORP,中國
4494,NORP,Maigua
724,NORP,陸商
9030,NORP,道祖
13782,NORP,印尼
4579,NORP,茅野
7636,NORP,布農族
6030,NORP,臺灣
7631,NORP,布農
17274,NORP,華僑
16949,NORP,甲仙人
4520,NORP,Tarus
11335,NORP,陸客
17334,NORP,中華
7621,NORP,漢族
744,NORP,中資
4369,NORP,美商
1458,NORP,正港鐵人
11742,NORP,僑胞
18979,NORP,新住民
10576,NORP,查莫洛族
13566,NORP,平埔
21050,NORP,肯亞籍
1201,NORP,高雄
13555,NORP,平埔人
13880,ORG,正德
14742,ORG,信義區新光三越
12973,ORG,南部中學
12143,ORG,嘉義縣政府
13729,ORG,家樂福超市
15046,ORG,青城書院
11428,ORG,高雄市觀光協會
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
14878,ORG,高雄市高雄厝
12538,ORG,民生犯罪專組
12787,ORG,工業局南區工業區管理處
13877,ORG,彰化三春國小
12535,ORG,高市府衛生局
11328,ORG,市府觀光局
12969,ORG,左營區海軍陸戰隊指揮部
11418,ORG,市政府觀光局
12968,ORG,役政署
14939,ORG,板橋鎮聖宮
14736,ORG,阿曼王國國會統計資訊處
15044,ORG,巨鑫聯合企業有限公司
13742,ORG,泰國大
12729,ORG,台北市立大學
13788,ORG,高雄市協會
12980,ORG,全國田徑協會
15066,ORG,金穗豐食品有限公司
15076,ORG,台中吉成斗堂
12550,ORG,高雄某光Ｘ生物科技公司
12546,ORG,南區管理中心
15070,ORG,堅林企業股份有限公司
14748,ORG,阿曼王國外交部
12748,ORG,六龜學校
15085,ORG,守田機械股份有限公司
13734,ORG,超市集團
14750,ORG,台北經濟文化辦事處
12554,ORG,高雄公司
12716,ORG,市府會
12785,ORG,經濟部工業局
14755,ORG,家樂福
15104,ORG,台灣海博 特股份有限公司
12555,ORG,新北市營業處
15068,ORG,弘善協會
15117,ORG,慈惠堂
12763,ORG,科大
15125,ORG,高雄道德院太上道德慈善會
13883,ORG,高市電腦Ａ
14768,ORG,阿曼王國台北經濟文化辦事處
12985,ORG,高雄市體育會田徑委員會
11411,ORG,旅館商業同業公會
14986,ORG,美得心科技有限公司
15039,ORG,北港朝天宮
11966,ORG,阿蓮區蔬菜產銷班
12906,ORG,楠梓高中
12666,ORG,台水
13876,ORG,高雄市政 府教育局
12676,ORG,高市公立幼兒園
12896,ORG,文山高
11935,ORG,高雄市政 府農業局
14956,ORG,財團法人
11374,ORG, 台電興達發電廠
14957,ORG,鴻權股份有限公司
14962,ORG,董監事會
12118,ORG,日華議員懇談會
14965,ORG,順成銀紙行
11372,ORG,新港社區發展協會
14969,ORG,桂田酒店
14985,ORG,雙鳳宮
11938,ORG,高雄縣政府農業局
12107,ORG,日華懇談會
11376,ORG,深耕永續發展協會
13773,ORG,衛武營藝術中心
12868,ORG,正修科技大學
12688,ORG,高雄市公立托兒所
12678,ORG,高雄市幼托園所
12826,ORG,澎湖縣府
12034,ORG,交通局長
14993,ORG,台倢企業有限公司
14992,ORG,紅毛港朝天宮
14991,ORG,萬善堂
14998,ORG,巿紫晴前世今生咨詢有限公司
14944,ORG,中華道教
15000,ORG,無極玉清宮
12930,ORG,高雄大學
12016,ORG,市府道安團隊
12003,ORG,技師公會
11993,ORG,工務局建築管理處
15035,ORG,清華宮
13779,ORG,新住民中心
15033,ORG, 世界弘道復興協會
12962,ORG,彌陀區漁會
14950,ORG,忠延企 業股份有限公司
15027,ORG,地嶽殿
11400,ORG,中油永安廠
12800,ORG,高師大
12960,ORG,國軍部隊
12958,ORG,高市府局處
12911,ORG,國中
15016,ORG,德天慈愛會
13756,ORG,論壇報
12955,ORG,高市兵役
12943,ORG,八軍
15007,ORG,權財製麵商號
12690,ORG,托兒所
12557,ORG,高雄國稅局
12604,ORG,原住民學生獎學金
12606,ORG,高雄市政府原民會
12652,ORG,台水公司
12932,ORG,台糖量販店
14952,ORG,金合田科技股份有限公司
14955,ORG,混元宗壇
12657,ORG,境保護署
12811,ORG,教育處
12556,ORG,高雄市政府衛生 局
14035,ORG,嘉義大學
12998,ORG,港都盃全國中
13290,ORG, 通局
12192,ORG,麗尊酒店
14368,ORG,首爾國立大學
14366,ORG,東學農民革命紀念財 團
14365,ORG,高雄市二二 八關懷協會
12196,ORG,高雄國賓大飯店
14329,ORG,高雄市歷史博物館
14374,ORG,雲林縣東明國中
14326,ORG,東明國中
12296,ORG,岡山魚市場股份有限公司
14301,ORG,高博館
11893,ORG,富億公司
13931,ORG,台北市市民防疫
13947,ORG,台北市政府衛生 局
13358,ORG, 山醫院
13364,ORG,區公所
12309,ORG,市政府海洋局
13379,ORG,鳳山醫院
14376,ORG,祥明大學
13634,ORG,高雄市政府新聞局
11642,ORG,少棒隊
11650,ORG,金國中青少棒隊
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
12354,ORG,高雄市農 會
12353,ORG,允偉實業
13270,ORG,義大職棒球團部
14381,ORG,歷史博物館
14409,ORG,廣善堂
12345,ORG,漁業同業公會
11675,ORG,金潭國小少棒隊
12332,ORG,養殖 發展協會
11686,ORG,斗山
13283,ORG,高 雄市輪船公司
11730,ORG,樹德家商樂舞旗隊
11734,ORG,高雄市樹德家商樂舞旗隊
13648,ORG,市府警察局
11897,ORG,林園區公所
13381,ORG,衛生福利部
13958,ORG,台北市政府衛生局
12240,ORG,高雄福華
13481,ORG,LINE STORE
14134,ORG,台北立法院
13484,ORG,高市府觀光局長
13504,ORG,岡山醫院
11885,ORG,LVL
13538,ORG,國稅局
13446,ORG,吳響峻布莊
14085,ORG,高市府社 會局
14056,ORG,農試所
13548,ORG,春暉出版社
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
14045,ORG,動植物防疫檢疫局
13559,ORG,高雄在地出版社
14025,ORG,高雄市政府工務 局
14057,ORG,郭章信系
14265,ORG,自由車協會
12201,ORG,遠雄集團
12244,ORG,義聯集團
13387,ORG,政府衛生局特約牙醫醫療院所
13401,ORG,政府衛生局
13404,ORG,特約牙醫醫療院所
13415,ORG,東億毛衣廠
14240,ORG,高雄市自由車協會
13417,ORG,將軍區玉天宮
11760,ORG,公 路總局
26337,ORG,茶之魔手冷飲店
12199,ORG,國際觀光大飯店
14222,ORG,政府工務局
11763,ORG,總 務處
14188,ORG,北高雄關
12283,ORG,高雄市教育產業工會
14003,ORG,紅頂穀創穀物文創樂園
13430,ORG,萬美布廠
13443,ORG,福建省政協
12289,ORG,高雄 市學校
14468,ORG,中央公園
11635,ORG,青少棒隊
14472,ORG,中央公園護樹護地聯盟
13702,ORG,巴林DT News
13061,ORG,高雄市庇護工場
13068,ORG,高雄市藝文團體理事長協會
11506,ORG,台灣造船公會
14579,ORG,高雄市分會
13674,ORG,路竹區公所
12425,ORG,高市文化局
12447,ORG,國軍組織
14044,ORG,美濃區農會
13898,ORG,高市仁武
13098,ORG,下水道工程處
15130,ORG,德院太上道德慈善會
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
11541,ORG,公共托育
13663,ORG,高市府警察局
14559,ORG,客家文化事務基金會
11561,ORG,交通部公路總局
14604,ORG,高雄市客家文化事務基金會
13894,ORG,高雄市永青
14730,ORG,精華
14695,ORG,哈瑪星
11441,ORG,交通部觀光局
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
14684,ORG,中鋼
14682,ORG,高市經發局
13039,ORG,農業局蔡復進局長
14680,ORG,瑞穗銀行
11907,ORG,富億木材有限公司
14669,ORG,台北分行
12470,ORG,體育署
14610,ORG,中央客家委員會
13893,ORG,高市永安快樂Ａ
12467,ORG,台灣體育總會桌球協會
12466,ORG,全國縣市體育聯合總會
12471,ORG,五甲國小
12422,ORG,政府文化局
14554,ORG,中醫師公會
13108,ORG,營建署下水道工程處
14508,ORG,中華書道學會
14506,ORG,五甲農會
12386,ORG,Twitter
13906,ORG,高市 大順
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
11898,ORG,富億建材有限公司
12189,ORG,高雄市國際觀光大飯店
14518,ORG,台灣書法學會
12385,ORG,一鳴生技
11621,ORG,樂原企業社
11627,ORG,職棒隊
12378,ORG,公共
14495,ORG,高雄市 政府交通局
14482,ORG,市府社會局
12376,ORG,青山茶葉
14473,ORG,護樹護地聯盟
11620,ORG,中青少棒隊
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
11613,ORG, 金國中
12170,ORG,太平洋夥伴協定（TPP）
13111,ORG,高 雄市水利局
11581,ORG,交通部公路總 局
12412,ORG,國定古蹟主管機關
13115,ORG,高市 府
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
11601,ORG,斗山熊二軍
13142,ORG,中央部會
11611,ORG,高雄市教育局五科
13146,ORG,高雄競選總部
11612,ORG,金潭國小
12401,ORG,福記冷凍食品
14528,ORG,義守大學
12186,ORG,高雄市大飯店
13176,ORG,政府客家事務委員會
13903,ORG,高市土木技師
12504,ORG,台灣體育總會
11529,ORG,托老中心
18000,ORG,蘇系
15142,ORG,上將國際旅行社有限公司
22193,ORG,高雄市政府消保室
22201,ORG,高市交通大 隊
22202,ORG,高雄市交通警察大隊
22225,ORG,高雄高 分院
22231,ORG,高分院
22262,ORG,民黨
22395,ORG,中華隊
22409,ORG,海洋
22411,ORG,高雄海科大
22412,ORG,科技大學海洋工程學院
22414,ORG,正德海運集團
22416,ORG,動力安全資訊公司
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
22430,ORG,海洋委員會
22433,ORG,智崴資訊公司
22439,ORG,南水局
22163,ORG,御典茶行
22102,ORG,米其林
22082,ORG,德川旅行社
22076,ORG,警察局長
21606,ORG,育樂公司
21612,ORG,竹梅源
21633,ORG,謝辦
21641,ORG,電黨團
21762,ORG,花卉協會
21797,ORG,高雄市水利局
21807,ORG,高市水利局
21851,ORG,北高雄家扶 中心
22443,ORG,中央氣象局
21856,ORG,北高家扶中心
21887,ORG,旗山農工園藝科
21917,ORG,旗山天后宮
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
21971,ORG,立院黨團
22058,ORG,南迴
22064,ORG,東基金
22069,ORG,花東基金
21857,ORG,北高雄家扶中心
21600,ORG,六龜寶來
22449,ORG,縣市政府
22456,ORG,高屏溪流域管理委員會
22578,ORG,鳳山慢跑 協會
22580,ORG,車委員會
22628,ORG,苗栗縣教育
22633,ORG,青年署
22634,ORG,劍潭國小
22639,ORG,教育部國教署
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
22724,ORG,海軍陸戰隊指揮部
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
22799,ORG,私立慈聯社會福利基金會
22805,ORG,美濃區公所
22806,ORG,農糧署
22574,ORG,愛跑俱樂部
22573,ORG,高雄大發扶輪社
22566,ORG,雄獅慢跑協會
22564,ORG,柔道委員會
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
22473,ORG,南區水資源局
22505,ORG,高市府 交通局
22508,ORG,０南
22517,ORG,蚵仔寮北極殿
22520,ORG,澄清湖友緣慢跑協會
22521,ORG,長青慢跑協會
22453,ORG,農田水利會
22530,ORG,農友 慢跑協會
22533,ORG,高雄左營舊城慢跑協會
22543,ORG,港友慢跑協會
22545,ORG,台灣中油高雄煉油廠
22552,ORG,阿公店長跑協會
22555,ORG,清水巖
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
22562,ORG,中鋼慢跑社
22531,ORG,光華慢跑協會
21587,ORG,正副院長
21555,ORG,中常會
21524,ORG,民進黨立院黨團
20600,ORG,秘書處消保官
20664,ORG,航港局
20673,ORG,樂仁啟智中心
20687,ORG,元旦升
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
20837,ORG,海軍陸戰隊兩棲偵搜大隊
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
20599,ORG,市府秘書處
20553,ORG,中華職棒大聯盟
20550,ORG,義大
20549,ORG,聯盟
20163,ORG,道德院
20194,ORG,澎湖華航空
20287,ORG,三民區
20299,ORG,服 務處
20307,ORG,福基金會
20315,ORG,元帝廟
20318,ORG,慈善團體聯合總會
20322,ORG,文武聖殿
20963,ORG, 友總會
20394,ORG,高雄市政府海洋局
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
20501,ORG,新資優生幼兒園
20503,ORG,三太子團
20429,ORG,　土地銀行
20966,ORG,輔英科大
20968,ORG,元智
20971,ORG,文藻外語大學
21297,ORG,漁業署長
21312,ORG,兵役局
21317,ORG,農業委員會
21334,ORG,團長復健科
21343,ORG,港醫院
21359,ORG,神經內科
21361,ORG,市議員
21362,ORG,福岡病院
21271,ORG,高雄市花卉協會
21426,ORG,教育部中小學磨課師課程計畫辦公室
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
21493,ORG,立院
21495,ORG,民進黨立院
21497,ORG,蔡意黨團
21521,ORG,英派黨團
21429,ORG,緯創資通
22814,ORG,市府農業局
21257,ORG,勞工局勞檢處
21235,ORG,允良營造有限公司
20975,ORG,中原大學
20991,ORG,輔英校院
20997,ORG,輔英團隊
21000,ORG,高市府相關局處
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
21094,ORG,高雄市民生活球隊
21104,ORG,義大犀牛隊
21240,ORG,勞檢處長
21146,ORG,民進黨中常會
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
21182,ORG,黨內
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
21164,ORG,高雄市政府婦權會
22844,ORG,愛樂基金會
22847,ORG,高雄市電影館
22872,ORG,彌陀區公所
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24189,ORG,仁武物流中心
24196,ORG,高雄市政府中庭
24212,ORG,大統百貨公司
24215,ORG,國立高雄科學工藝館
24232,ORG,金獅湖蝴蝶園
24253,ORG,行政院農業委會
24330,ORG,捷運局長
24346,ORG,中油工會
24348,ORG,中油總部
24356,ORG,台北總公司
24371,ORG,經濟部國營會
24383,ORG,長青學苑
24434,ORG,ShowBoats INTERNATIONAL
24450,ORG,國際貿易局
24154,ORG,高市衛生局
24148,ORG,上閤屋
24142,ORG,調查局台南市調查處
24127,ORG,精彩饗宴股份有限公司
23999,ORG,經濟部國貿局
24010,ORG,文湖線
24065,ORG,國 會
24070,ORG,德國聯邦法院
24080,ORG,覺民所
24091,ORG,谷樹建設
24093,ORG,澄光舞蹈社
24097,ORG,高雄市人道懷協會
24458,ORG,高雄遊艇製造廠
24102,ORG,台中分店
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
24123,ORG,鮮洋食品公司
24124,ORG,台南市調處
24126,ORG,台南市衛生局
24107,ORG,復興分公司
24492,ORG,新興
24518,ORG,立法委
24529,ORG,高雄總廠
24986,ORG,明誠中學國小
25009,ORG,二0五兵工廠遷廠
25078,ORG,台北市議會民進黨團
25100,ORG,蔡英文競選總部
25137,ORG,國 民黨
25375,ORG,泛藍陣營新黨
25631,ORG,藍軍
25633,ORG, 野黨
24943,ORG,聖戰
25897,ORG,高雄市不動產開發 公會
25917,ORG,高雄市不動產開發公會
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
26146,ORG,監察院審計部
26335,ORG, 　意精研公司
25905,ORG,高雄市不動產代銷公會
23994,ORG,台灣遊艇工業同業公會
24907,ORG,公督盟
24879,ORG,旗山國民小學
24532,ORG,半屏山儲運站
24534,ORG,高廠
24542,ORG,高雄煉油總廠
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
24593,ORG,路竹國會
24637,ORG,財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24881,ORG,旗山國民中學
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24667,ORG,圓通法師
24681,ORG,屏東縣致府
24686,ORG,社會處
24740,ORG,路竹地區民進黨
24845,ORG,高雄市競選總部
24863,ORG,旗山尊懷文教基金會
24876,ORG,旗山區體育會
24878,ORG,高雄市體育會登山健行委員會
24645,ORG,高雄市劦助慈善會
20124,ORG,高雄道德院聯
23981,ORG,中華民國對外貿協會
23970,ORG,市政府工務局
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23163,ORG,大魯閣纖維轉投資子公司
23178,ORG,大魯閣草衙道購物 中心
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
23206,ORG,高雄市政府公車處
23252,ORG,高雄市政府經濟發展局
23282,ORG,大社
23287,ORG,保社里
23292,ORG,大社區公所
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
23367,ORG,台灣美容職業工業聯合總會
23372,ORG,高雄市長青綜合服務中心
23379,ORG,高市鼓山區公所
23383,ORG,高雄市棗農
23121,ORG,高應大精密機械博士班工管組
23114,ORG,國家安全會議
23108,ORG,政院
23092,ORG,中執委
22932,ORG,英國領事館
22941,ORG,濟興護老慈善會
22949,ORG,青基金會
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
22960,ORG,濟興長青基金會
23017,ORG,三民二警分局
23020,ORG,分局長
23431,ORG,二○二隊
23022,ORG,康議長
23047,ORG,三民警二分局
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
23063,ORG,青輔會
23069,ORG,青年部
23073,ORG,臺聯議會黨團
