,Class,NER
45878,LOC,前金區成功路
49279,LOC,東光國
45246,LOC,恆春半島
5131,LOC,朝山
42491,LOC, 楠區
796,LOC,亞洲新灣區
51784,LOC,小港區宏平路
42472,LOC,援中港
45243,LOC,旭海
5272,LOC,南台灣
42466,LOC,莒光
45237,LOC,牡丹鄉旭海
42386,LOC,屏東小琉球
49830,LOC,林園地區
42334,LOC,鳳山曹公路
1102,LOC,鳳鼻頭
42267,LOC,旗山神社
6364,LOC,燕巢區
5189,LOC,彩虹山宗教園區
49833,LOC,汕尾港區
42449,LOC,九如二路
39974,LOC,台一線湖內
2208,LOC,民權路
46975,LOC,北溝
5534,LOC,高雄軟體科技園區
5872,LOC,中山路
8797,LOC,南臺灣水域
5507,LOC,經貿園區
8786,LOC,中正高中
47553,LOC,亞洲矽谷
3963,LOC,西岸
5505,LOC,新 灣區
5926,LOC,二仁溪
54330,LOC,半屏湖
8672,LOC,農十六特區
47466,LOC,美濃文創園區
47409,LOC,高雄市三民區
48240,LOC,台海
5487,LOC,仁武區
8661,LOC,柴山桃源里地區
50954,LOC,中庄國中
8647,LOC,柴山
8646,LOC, 萬壽山
39463,LOC,東北
5486,LOC,八德西路
43982,LOC,前鎮河
5476,LOC,仁雄路
50360,LOC,石螺潭
5988,LOC,蓮池潭
3309,LOC,高雄壽山動物園
47361,LOC,亞 洲新灣區
43918,LOC,沿海路
54161,LOC,內門區
8819,LOC,中山
6009,LOC,環潭
44115,LOC,大旗美地區
8843,LOC,洲際
7,LOC,嘉義 文化園區
9250,LOC,南亞
54971,LOC,北平東路
54970,LOC,紹興南街
54969,LOC,總 部
54952,LOC,桃源 區
54949,LOC,高雄南橫馬拉松
38551,LOC,山莊
54948,LOC,南橫馬拉松
38563,LOC,左營新祥
1786,LOC,九如陸橋
9071,LOC,焦山
3758,LOC,中正路
3760,LOC,大順一路
3771,LOC,三路
44607,LOC,左營地區
38694,LOC,歐亞
47891,LOC,台灣南海
44767,LOC,鼓山渡輪站
5550,LOC,鳳山地區
5544,LOC,鳳山西站
38929,LOC,援中港濕地公園
38942,LOC,蚵子寮
50525,LOC,二路
38947,LOC,高雄國家體育場
54599,LOC,彰浦厝
39111,LOC,西藏路
39192,LOC,南橫路
39194,LOC,桃源
50801,LOC,溪洲地區
6012,LOC,蓮潭
8762,LOC,三民區民族社區
51194,LOC,高雄港區
39776,LOC,四重溪溫泉區
51149,LOC,林園海岸
51156,LOC,林園海岸線
48508,LOC,梓官蚵仔寮魚市場
51123,LOC,岡 山區
44943,LOC,高雄旗山
39791,LOC,高屏
39782,LOC,蓮池潭地區
8347,LOC,北市北投
47160,LOC,九如路
39763,LOC,屏東車城
47081,LOC,十全路
39761,LOC,四重溪
47101,LOC,民族一路
47005,LOC,北投溫泉
47179,LOC,陽明路
38396,LOC,林園沿海
46982,LOC,陽明山
47176,LOC,三民區陽明路
46991,LOC,關仔嶺
48381,LOC,明潭路
44898,LOC,台灣西南沿海地區
24945,NORP,英士
197,NORP,高雄人
45922,NORP,獨居老人
3808,NORP,美國人
16509,NORP,撒奇萊雅族
50508,NORP,民族
32970,NORP,美國
46765,NORP,岡山
42435,NORP,鳳山
10186,NORP,法式
42173,NORP,旗津
1810,NORP,北門人
1458,NORP,正港鐵人
16515,NORP,客家
29883,NORP,青溪人
19978,NORP,高市
28225,NORP,福山國中
5841,NORP,陸資
20768,NORP,韓國人
10565,NORP,蘭嶼達悟族
25258,NORP,屏東
23559,NORP,議長夫人
19861,NORP,台南
13713,NORP,阿拉伯
41962,NORP,眷村
13566,NORP,平埔
50379,NORP,平埔族群
14504,NORP,中國人
11335,NORP,陸客
50391,NORP,土龍
23180,NORP,亞洲人
50576,NORP,四川
8867,NORP,小港
223,NORP,日商
17856,NORP,海口人
50393,NORP,西拉雅大武
30860,NORP, GreaTeach
48390,NORP,左楠
5445,NORP,旗山籍
37887,NORP,澎湖
43437,NORP,中式
16937,NORP,甲仙
57,NORP,日本
11724,NORP,韓國
50582,NORP,羌族
50589,NORP,樂山市
18190,NORP,荷蘭人
11742,NORP,僑胞
4284,NORP,大林蒲
915,NORP,高雄市
6473,NORP,仁武老人
38330,NORP,南非籍
40011,NORP,桂林
20360,NORP,華民
24519,NORP,後勁
34075,NORP,旗美
16495,NORP,賽德克族
16497,NORP,拉阿魯哇族
51987,NORP,英比
54991,NORP,甘丹
52153,NORP,台灣人民
54749,NORP,德國
44401,NORP,旗山
44400,NORP,白派
13782,NORP,印尼
5117,NORP,財團法人
31074,NORP,國會
3795,NORP,台灣人
4369,NORP,美商
43449,NORP,日式
3544,NORP,南台灣
9449,NORP,美濃
16502,NORP,卡那卡那富族
16949,NORP,甲仙人
98,NORP,台灣
49527,NORP,台中
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
65,NORP,日本人
49556,NORP,台南人
20271,NORP,拜道教
1794,NORP,澎湖人
18261,NORP,高雄永安
9030,NORP,道祖
35066,NORP,Whitestone Gallery
40210,NORP,拷潭里鄉親
32774,NORP,屏東人民
50843,NORP,福庵日式
21790,NORP,興山
4520,NORP,Tarus
14754,NORP,阿拉伯人
21784,NORP,順益
16480,NORP,卡 那卡那富族
10735,NORP,六堆
36224,NORP,高雄市民
22079,NORP,台日籍
50372,NORP,小林平埔族
28513,NORP,屏東人
21941,NORP,旗山人
50377,NORP,小林平埔族群
4494,NORP,Maigua
33517,NORP,英國
13595,NORP,拉阿魯哇人
44857,NORP,天主教
7636,NORP,布農族
7631,NORP,布農
35637,NORP,民生國小打亥
40897,NORP,南沙魯
16462,NORP,魯凱族
12399,NORP,回教
304,NORP,仁武
53277,NORP,前鎮
13555,NORP,平埔人
7906,NORP,台西
53272,NORP,港都
44005,NORP,台灣生
21050,NORP,肯亞籍
606,NORP,道教
7621,NORP,漢族
23387,NORP,蘇文財
18979,NORP,新住民
10609,NORP,關島
15849,NORP,中東
17334,NORP,中華
22091,NORP,日籍
35090,NORP,新竹人
41588,NORP,印度
10576,NORP,查莫洛族
6030,NORP,臺灣
39698,NORP,Nitroplus
14534,NORP,華人
1201,NORP,高雄
17274,NORP,華僑
744,NORP,中資
33494,NORP,越南
53985,NORP,排灣族
23581,NORP,基督徒
730,NORP,台商
53413,NORP,灣生
14543,NORP,中醫
726,NORP,中國
6248,NORP,美姍
11015,NORP,文昌
2823,NORP,謝人
4579,NORP,茅野
4097,NORP,綠營
724,NORP,陸商
35315,NORP,鳥松
32493,NORP,港埔人
7940,NORP,進香團
41248,NORP,大寮區公所
50084,ORG, 　 　訓就中心
23953,ORG,歐特儀公司
24196,ORG,高雄市政府中庭
50260,ORG,管委會
50300,ORG,台北市議會開放大會
24348,ORG,中油總部
50332,ORG, 高市府水利局
50091,ORG,高市勞工局
50117,ORG,民政部
24356,ORG,台北總公司
24142,ORG,調查局台南市調查處
49645,ORG,民政業務部
23974,ORG,高雄高等政法院
50109,ORG,民政委員會
24371,ORG,經濟部國營會
50284,ORG,部門
23970,ORG,市政府工務局
50141,ORG,小宋南部貨櫃競選總部
50124,ORG,三民區三太子
50347,ORG,岡山空軍 官校校
50590,ORG,省台辦
50111,ORG,大陸辦事處
49669,ORG,國民 黨團隊
23961,ORG,法院
49623,ORG,台北市 政風處
24383,ORG,長青學苑
24108,ORG,鮮洋公司
23981,ORG,中華民國對外貿協會
24330,ORG,捷運局長
24097,ORG,高雄市人道懷協會
24121,ORG,台中市衛生局
24253,ORG,行政院農業委會
24117,ORG,大魯閣新時代購物中心
49853,ORG,環保促進監督協會
24232,ORG,金獅湖蝴蝶園
50439,ORG,地價評議委員會
50029,ORG,登革熱小組
24148,ORG,上閤屋
49909,ORG,青雲宮
49959,ORG,高雄市戶政事務所
49917,ORG,民政部門
49944,ORG,市立圖書館
24215,ORG,國立高雄科學工藝館
24115,ORG,台中復興店
24212,ORG,大統百貨公司
24112,ORG,台中辦公室
24102,ORG,台中分店
24171,ORG,鮮陽食品股份有限公司
24170,ORG,食藥署南區管理中心
24123,ORG,鮮洋食品公司
50218,ORG,工務部門
50039,ORG,工作小組召集人環保局
50365,ORG,經濟部水利署第六河川局
23994,ORG,台灣遊艇工業同業公會
24154,ORG,高市衛生局
24127,ORG,精彩饗宴股份有限公司
23999,ORG,經濟部國貿局
50580,ORG,自貢市雜技團
24010,ORG,文湖線
24189,ORG,仁武物流中心
24065,ORG,國 會
24107,ORG,復興分公司
24346,ORG,中油工會
49814,ORG,殯葬處
50159,ORG,高雄市民進黨
50577,ORG,四川省台辦
24181,ORG,南中廚
50199,ORG,民進黨黨團
24080,ORG,覺民所
24091,ORG,谷樹建設
50044,ORG,高雄心衛中心
24093,ORG,澄光舞蹈社
50043,ORG,高雄市心理師公會
24126,ORG,台南市衛生局
24124,ORG,台南市調處
24070,ORG,德國聯邦法院
38397,ORG,林園國小特色社團管樂團
24450,ORG,國際貿易局
48300,ORG,食品安全專案小組
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
48299,ORG,高雄市流通食品皆安全
26819,ORG,新營分會
26825,ORG,新營郵局
48292,ORG,FU永福
26846,ORG,中華 郵政
26861,ORG,屏東郵局
26862,ORG,中華郵政工會
48267,ORG, 防治小組
48247,ORG,高雄市政府登革熱工作小組
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
48246,ORG,登革熱工作小組
26991,ORG,里長聯誼會
26995,ORG,橋頭農會
27002,ORG,國民黨國會
27044,ORG,黨部
27088,ORG,環保署
48177,ORG,足球委員會
48162,ORG,中華足球隊
26709,ORG,三民東區立委
26690,ORG,中央漁業署
26678,ORG,林園區漁會
26663,ORG,美國大
48548,ORG,基金
48541,ORG,捷運系
48537,ORG,高捷公司銀行
48529,ORG,永續發展委員會
26361,ORG,屏東縣東港鎮公所
48528,ORG,委員會
26369,ORG,大鵬灣自救會
48518,ORG,澳洲ＴＱＣＳＩ
48512,ORG,歐盟
48510,ORG,台灣代辦公司海業國際股份有限公司
26487,ORG,國民黨市黨部
48150,ORG,小雷鳥足球隊
48499,ORG,高雄蚵仔寮漁港
26526,ORG,左楠區立委
26538,ORG,中國國民 黨高雄市黨部
48386,ORG,里辦公處
26596,ORG,勞工局長
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
48323,ORG,勞工 局
26623,ORG,舊金山多明尼肯大學企管研究所
26624,ORG,TVBS
26632,ORG,北維吉尼亞大學
26661,ORG,蘋果日報
48419,ORG,高雄市公督盟
26340,ORG,高雄市輪船公司獲意精研公司
48110,ORG,陳菊市府團隊
27143,ORG,林園區里長聯誼會
27508,ORG,九局
27543,ORG,高雄縣政府民政處
27549,ORG,國蘭
47811,ORG,高雄市教師 職業工會
47791,ORG,漢王）
47788,ORG,務基金會
27564,ORG,寶來溫泉
47787,ORG,舍抄樓蘭社
27575,ORG,溫泉源
47784,ORG,台灣藝術股份有限公司
47774,ORG,南台灣客運
47773,ORG,成功廣播電台
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
47771,ORG,黃淑美服務處
27625,ORG,澎湖
47768,ORG, 台灣中油股份有限公司
47767,ORG,金聲廣播電台
27653,ORG,指揮中心
27661,ORG,國家衛生研究院
47759,ORG,下港之聲廣播電台
47752,ORG,台灣時報社
27696,ORG,高醫大登革熱防治研究中心
47879,ORG,台灣安全促進會
27465,ORG,林國正
27451,ORG,中鋼工會
47941,ORG,台中市政府
48054,ORG,高雄市議會工務委員會
48012,ORG,台大醫院
27198,ORG,育成中心
27221,ORG,資策會
27225,ORG,智崴資訊
47995,ORG,鳳凰
27276,ORG,中 油公司
27286,ORG,中油高雄煉油總廠
27297,ORG,海洋事務推廣協會
27299,ORG,興達港區漁會
27308,ORG,舢筏協會
27141,ORG,林園警分局
47993,ORG,和沛科技
27344,ORG,綠黨
27365,ORG,台聯
27391,ORG,社會民主黨
27393,ORG,北北基
27412,ORG,漢來大飯店行銷管理部門
47983,ORG,民主進 步黨
47948,ORG,同同黨
27441,ORG,漢來大飯店
27442,ORG,高餐大附
27443,ORG,台船工會
27447,ORG,警政署緝毒中心
27337,ORG, 漁會
26337,ORG,茶之魔手冷飲店
48556,ORG,公民監督公僕聯盟
26335,ORG, 　意精研公司
49259,ORG,　台電南部發電廠
49258,ORG,潔能南火
49237,ORG,高市機械總工會
24845,ORG,高雄市競選總部
49222,ORG,新約
24863,ORG,旗山尊懷文教基金會
49211,ORG,唐榮工會
24876,ORG,旗山區體育會
49205,ORG,產業總 工會
24878,ORG,高雄市體育會登山健行委員會
24879,ORG,旗山國民小學
24881,ORG,旗山國民中學
49204,ORG,高雄市工運界
24907,ORG,公督盟
24943,ORG,聖戰
49202,ORG,唐榮公司
24986,ORG,明誠中學國小
49199,ORG,唐榮
49198,ORG,唐榮總
25009,ORG,二0五兵工廠遷廠
49161,ORG,中油五輕
49146,ORG,日本第六海軍燃料廠
49144,ORG,中油後勁廠
49265,ORG,三民東區國民黨立委
24740,ORG,路竹地區民進黨
49288,ORG,何權峰議員
49316,ORG,寶玉里後援會
24458,ORG,高雄遊艇製造廠
49604,ORG,北市廉政透明委員會
24492,ORG,新興
49601,ORG,廉委會
24518,ORG,立法委
24529,ORG,高雄總廠
24532,ORG,半屏山儲運站
24534,ORG,高廠
24542,ORG,高雄煉油總廠
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
49136,ORG,咕迪咕迪隊
24593,ORG,路竹國會
24637,ORG,財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24645,ORG,高雄市劦助慈善會
49583,ORG,法制局長
49470,ORG, 發局
24667,ORG,圓通法師
49438,ORG,農漁會
49386,ORG,橘營立委
24681,ORG,屏東縣致府
24686,ORG,社會處
49598,ORG,悠遊卡公司
49125,ORG,流女生隊
49120,ORG,鳥松兄弟隊
49119,ORG,鳳山國中C隊
48854,ORG,Austin （奧斯汀
25897,ORG,高雄市不動產開發 公會
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
48851,ORG,獅甲國中Austin （奧斯汀
48846,ORG,苓洲
26006,ORG,國民黨台南市黨部
48840,ORG,美國愛荷華州立大學
48858,ORG,英文教
48831,ORG,全國超級馬拉松跑者協會
26017,ORG,台南市競選總部
48790,ORG,中華民國超級馬拉松跑者協會
48775,ORG,馬拉松總會
48753,ORG,仁武特殊教育學校
48744,ORG,審計處
26146,ORG,監察院審計部
48743,ORG,審計部高雄市審計處
48671,ORG,台中市議會
48667,ORG,高雄 市議會
48629,ORG,新北市議會
48574,ORG,高通通
48824,ORG,FUJITA Yuya
24434,ORG,ShowBoats INTERNATIONAL
48859,ORG,愛荷華州立大學數學系
48902,ORG,錢行政院
25078,ORG,台北市議會民進黨團
25100,ORG,蔡英文競選總部
25137,ORG,國 民黨
49102,ORG,阿蓮國中校隊
49100,ORG,阿蓮國中312隊
49098,ORG,鳳翔二隊
49095,ORG,鹹魚落山風隊
49091,ORG,高苑閃電隊
25631,ORG,藍軍
25633,ORG, 野黨
49088,ORG,鳳翔藍隊
48863,ORG,ISU
49084,ORG,屏東縣車城國小
49081,ORG, 　　社教館
49079,ORG,一流男生隊
49077,ORG,南榮科技大學
49059,ORG,南鳳山區清潔隊
49016,ORG,登革熱防治小組
48976,ORG,市立殯儀館
48947,ORG,東森行銷公司
48944,ORG,臺灣酒駕防制社會關懷協會
48939,ORG,花媽
48938,ORG,酒駕協會
48912,ORG,永社
49083,ORG,阿蓮國中109隊
25375,ORG,泛藍陣營新黨
51390,ORG,台 塑
23951,ORG,亭停車事業公司
21343,ORG,港醫院
53592,ORG,局長室
21359,ORG,神經內科
21361,ORG,市議員
21362,ORG,福岡病院
21426,ORG,教育部中小學磨課師課程計畫辦公室
21429,ORG,緯創資通
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
53572,ORG,公關室
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
21493,ORG,立院
21495,ORG,民進黨立院
54994,ORG,民進黨媒體創意中心
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
21555,ORG,中常會
21587,ORG,正副院長
53557,ORG,屏東大學
53540,ORG,交通部鐵改局
53516,ORG,左營虎軍堂五虎會
21600,ORG,六龜寶來
53505,ORG,左營虎軍 堂五虎會
21606,ORG,育樂公司
53600,ORG,公 署
21612,ORG,竹梅源
53642,ORG,中山大學與高海
53730,ORG,台北市黨部
21240,ORG,勞檢處長
54020,ORG,薪傳打擊樂團
54008,ORG,高雄踢踏舞團
54007,ORG,爵劇影色舞團
21257,ORG,勞工局勞檢處
54005,ORG,大會樂團 
21271,ORG,高雄市花卉協會
53995,ORG,新住民姊妹會
53993,ORG,世紀合唱團
21297,ORG,漁業署長
21312,ORG,兵役局
21317,ORG,農業委員會
53984,ORG,臺灣豫劇團
21334,ORG,團長復健科
53912,ORG,中央疾病管制署
53905,ORG,中央衛生福利部
53903,ORG,高雄市政府Ｌｉｎｅ
53900,ORG,農委會林務局
53895,ORG,台灣濕地保護聯盟
53887,ORG,美國學校
53835,ORG,全運會大會
53834,ORG,高雄市教師舞蹈團
53814,ORG,全運會籌備處
53773,ORG,高雄市役所
53760,ORG,台北 市小英之友會
53654,ORG,高雄海洋科技大學合校案
21235,ORG,允良營造有限公司
53502,ORG,虎軍堂五虎會
21633,ORG,謝辦
53061,ORG,市府 交通局
52937,ORG,鳳山陸軍
52877,ORG,旗津輪渡站
52870,ORG,驛 統公司
52867,ORG,大寮區驛統公司
52860,ORG,雄檢國土環保專組
52854,ORG,雄檢指揮保七總隊第三大隊第三中隊及環保局
52848,ORG,高雄市大寮區驛統公司
22102,ORG,米其林
52847,ORG,南區環境督察大隊
52838,ORG,驛統公司
22163,ORG,御典茶行
52809,ORG,ＣＡＦ
22193,ORG,高雄市政府消保室
22201,ORG,高市交通大 隊
22202,ORG,高雄市交通警察大隊
22225,ORG,高雄高 分院
22231,ORG,高分院
22262,ORG,民黨
52739,ORG,高雄輕軌團隊
52710,ORG,中 央會
22395,ORG,中華隊
52691,ORG,楠梓區立委
22409,ORG,海洋
22411,ORG,高雄海科大
22082,ORG,德川旅行社
53463,ORG,南師
22076,ORG,警察局長
53122,ORG,全國舉重協會
21641,ORG,電黨團
53399,ORG,台南師範學校
21762,ORG,花卉協會
53383,ORG,高市美術館
53379,ORG,市府四維行政中心
21797,ORG,高雄市水利局
53374,ORG,高市交通局
21807,ORG,高市水利局
53355,ORG,清潔大師工作隊
53347,ORG,環保 署
21851,ORG,北高雄家扶 中心
53326,ORG,慈陽科技
21856,ORG,北高家扶中心
21857,ORG,北高雄家扶中心
21887,ORG,旗山農工園藝科
21917,ORG,旗山天后宮
53322,ORG,高雄高等行法院
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
21971,ORG,立院黨團
22058,ORG,南迴
53205,ORG,中央高公局
53194,ORG,南區工程處
22064,ORG,東基金
53167,ORG,高雄市新工處
22069,ORG,花東基金
22412,ORG,科技大學海洋工程學院
54022,ORG,舊城國小
21228,ORG,勞檢處
54815,ORG,舍抄樓蘭社會福利基金會
54747,ORG,高雄市成立搜救犬專責中心
54697,ORG,市議議會
54682,ORG,音樂養生慈善公益協會
20553,ORG,中華職棒大聯盟
54640,ORG,高雄木棉花
54637,ORG,財團法人八卦寮文教基金會
54627,ORG,高雄木棉花女子棒球隊
20599,ORG,市府秘書處
54624,ORG,野樂多女子棒球隊
20600,ORG,秘書處消保官
54613,ORG,市議員陳政聞服務 處
20664,ORG,航港局
54589,ORG,北極宮管委會
20673,ORG,樂仁啟智中心
20687,ORG,元旦升
20717,ORG,中華職棒
54527,ORG,全國公立動物收容所
54461,ORG,政府民政局
54440,ORG,樂 吉
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
54435,ORG,三民一分局
20837,ORG,海軍陸戰隊兩棲偵搜大隊
54392,ORG,駱邦吉
54817,ORG,鳳鳴廣 播電台
54386,ORG,愛國國小
54818,ORG,高雄市國民小學
54834,ORG,臺灣時報Taiwan Times
20429,ORG,　土地銀行
20438,ORG,土銀
54943,ORG,高雄第一科大法律研究所
54940,ORG,台灣愛狗人協會
54937,ORG,高雄市獸醫師公會
54934,ORG,關懷流浪動物協會
54932,ORG,台灣大學獸醫系
20442,ORG,社會福利 公益安養信託
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
20501,ORG,新資優生幼兒園
54925,ORG,台南大學行政管理系
54917,ORG,高雄縣獸醫師公會
54908,ORG,專案小組
20503,ORG,三太子團
54894,ORG,左營分局
54891,ORG,某鄉民代表會
54881,ORG,市議會質詢市府社
54843,ORG,臺灣時報
54842,ORG,臺灣時報粉絲團
54839,ORG,高 雄市議會
54835,ORG,臺灣時報社會服務基金會
20549,ORG,聯盟
20550,ORG,義大
54023,ORG,中華民國設計師協會
20859,ORG,高雄市中等學校運動會
20872,ORG,左營義工補路隊
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
54149,ORG,高市捷運局
54147,ORG,ＣＡＦ公司
54146,ORG, 輕軌土建勞工生計自救會
54116,ORG,西班牙ＣＡＦ公司
21094,ORG,高雄市民生活球隊
54108,ORG,長鴻公司
54085,ORG,財政部長
54071,ORG,台北市競選總部
21104,ORG,義大犀牛隊
54066,ORG,新境界基金會
21146,ORG,民進黨中常會
54034,ORG,茄萣國小
21164,ORG,高雄市政府婦權會
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
21182,ORG,黨內
21209,ORG,公共安全
54031,ORG,中華 藝校
54029,ORG,原住民祖韻文化樂舞團
21216,ORG,高雄市大型百貨賣場
54025,ORG,高雄市管樂團
21220,ORG,消防局
54167,ORG,三民區花蝴蝶創藝舞團
20868,ORG,高雄加工區
54175,ORG,鳥松區隊
54179,ORG,前金區ＨＴＤ許哲睿舞蹈團
54385,ORG,顏賜山
20876,ORG,加工處長
54339,ORG,壽山國家自然公園籌備處
20878,ORG,義工補路隊
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
20963,ORG, 友總會
54320,ORG,高檢署
20966,ORG,輔英科大
54289,ORG,西班牙公司ＣＡＦ
20968,ORG,元智
20971,ORG,文藻外語大學
20975,ORG,中原大學
20991,ORG,輔英校院
20997,ORG,輔英團隊
54255,ORG, 濟建設委員會
21000,ORG,高市府相關局處
54249,ORG,高雄市政府捷運局
54211,ORG,統嶺社區發展協會
54192,ORG,旗津區隊
54186,ORG,諾貝爾舞團
54183,ORG,東鼓龍鬥陣
54180,ORG,冠麗舞蹈團
54177,ORG,大寮區輔英科技 大學競技啦啦隊
50592,ORG,樂 山市歌舞劇團
22414,ORG,正德海運集團
22418,ORG,海事科技創新研發聯盟
51288,ORG,洪志朋
51279,ORG,澎湖縣警察局
51274,ORG,澎湖白沙警分局
23431,ORG,二○二隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
51273,ORG,中央警官學校刑事警察學系
51272,ORG,澎湖白沙分局長
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
23463,ORG,排球委會
51245,ORG,中國大陸樂山歌舞團
51237,ORG,樂山市歌舞劇團
51200,ORG,市市計劃委員會
23505,ORG,國民黨立委
23528,ORG,東大特訓班
51193,ORG,都市發展局
51180,ORG,市府都發局長
23535,ORG,國際獅子會
23539,ORG,一心獅子會
23561,ORG,高市建築
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
23569,ORG,世界華人工商婦女企管協會
23576,ORG,城市早禱會
23383,ORG,高雄市棗農
51115,ORG,高市府跨局處
51290,ORG,澎湖白沙警分局長
51321,ORG,範大學美術系
23178,ORG,大魯閣草衙道購物 中心
51506,ORG,佛光山南屏別院
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
51483,ORG,自由長老教會
23206,ORG,高雄市政府公車處
51482,ORG,新吉莊社區發展協會
51476,ORG,高士古謠隊部
51475,ORG,　高市地政局
23252,ORG,高雄市政府經濟發展局
51472,ORG,國泰 化工
23282,ORG,大社
51459,ORG,打狗亂歌團
23287,ORG,保社里
51453,ORG,新寶島康樂隊
23292,ORG,大社區公所
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
51396,ORG,東吳大學
27702,ORG,登革熱疫情
23367,ORG,台灣美容職業工業聯合總會
51328,ORG,岡山壽天宮
23372,ORG,高雄市長青綜合服務中心
23379,ORG,高市鼓山區公所
51323,ORG,壽天宮
51305,ORG,都市計劃委員會
51509,ORG,靈 糧堂
51071,ORG,公民國會監督聯盟
23702,ORG,　新科
50773,ORG,教育產業工會
50765,ORG,班合法
23847,ORG, 福音堂
23854,ORG,新城
50743,ORG,誠義里
23861,ORG,高雄市議員陳政聞服務處
23866,ORG,恩光
23868,ORG,循理會
23875,ORG,世豐螺絲公司
23876,ORG,信義會
50730,ORG,防疫中心
23882,ORG,旗山 公所
50726,ORG,中和紀念醫院醫療防治中心
50724,ORG,成大醫院
23889,ORG,山鹿市議會
50699,ORG,臺南市立醫院
50688,ORG,民 進黨籍
50663,ORG,政府市政會議
50642,ORG,法規
50639,ORG,太上機關
50616,ORG,四川省川劇院
50609,ORG,黃香菽服務處
50601,ORG,四川民族歌舞交流訪問團
50595,ORG,四川民族歌舞交流團
23949,ORG,詮營公司
23839,ORG,世豐螺絲
23599,ORG,政院長
23837,ORG,聖道堂
23836,ORG,岡山活泉
51063,ORG,高雄公民監督國會聯盟
51035,ORG,都市計畫委員會
23708,ORG,高 市府
50879,ORG,岡山郵局
50842,ORG,寒軒 國際大飯店
50840,ORG,河邊海鮮餐廳
50836,ORG,不二壽司
23716,ORG,劉世芳眷村後援會
50831,ORG,高雄商旅
23723,ORG,眷村文化發展協會
23747,ORG,百工百業後援會
50826,ORG,法式鄉村餐廳
50822,ORG,華視
23787,ORG,梓官區漁會
23790,ORG,高雄海
23801,ORG,聯合會
50810,ORG,大洲戲院
23814,ORG,高雄市社福慈善團體聯合會
23828,ORG,協和
23829,ORG,陳政聞
50804,ORG,中視
23830,ORG,岡山長老
23835,ORG,世豐
50785,ORG,台視
50777,ORG,光華
50776,ORG,旗山區戲院
22416,ORG,動力安全資訊公司
51551,ORG,政府登革熱工作小組
51649,ORG,高市選委會
22564,ORG,柔道委員會
22566,ORG,雄獅慢跑協會
22573,ORG,高雄大發扶輪社
22574,ORG,愛跑俱樂部
52554,ORG,分局
22578,ORG,鳳山慢跑 協會
22580,ORG,車委員會
22628,ORG,苗栗縣教育
52436,ORG,警察局交通大隊
52416,ORG,後勤科
52369,ORG,仁武分局
22633,ORG,青年署
22634,ORG,劍潭國小
22639,ORG,教育部國教署
52361,ORG,中橡
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
52356,ORG,中橡公司
22724,ORG,海軍陸戰隊指揮部
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
22764,ORG,陽旻企業
52318,ORG,ＡＥＤ
22767,ORG,南六公司
22772,ORG,聯合發
22562,ORG,中鋼慢跑社
52311,ORG,身心障礙社團
22559,ORG,愛心手足慈善會
22555,ORG,清水巖
22421,ORG,正德海運
22430,ORG,海洋委員會
22433,ORG,智崴資訊公司
22439,ORG,南水局
22443,ORG,中央氣象局
22449,ORG,縣市政府
22453,ORG,農田水利會
22456,ORG,高屏溪流域管理委員會
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
22473,ORG,南區水資源局
52686,ORG,交通部門
22505,ORG,高市府 交通局
52584,ORG,縣議會
22508,ORG,０南
22517,ORG,蚵仔寮北極殿
