,Class,NER
8347,LOC,北市北投
42749,LOC,溫泉溪
23947,LOC,重信路
23944,LOC,輔仁路
43354,LOC,南星計畫區
53188,LOC,八德二路
44767,LOC,鼓山渡輪站
23781,LOC,南中街
23783,LOC,北迪化
60929,LOC,中山三路
60923,LOC,凱旋四路
2878,LOC,壽山動物園
43538,LOC,嚴峻區
53232,LOC,台灣
60836,LOC,福興街二十八號
2884,LOC,侏儒河
53258,LOC,巴士海峽
2487,LOC,台灣區域
53267,LOC,中山路口
23857,LOC,原山
53274,LOC,中華路
60755,LOC,小港區中林路
23881,LOC,阿蘇山
7829,LOC,大莊路
23884,LOC,火山口
60689,LOC,彌陀漁港
23885,LOC,旗尾山
23913,LOC,旗山溪
43416,LOC,大林浦地區
23921,LOC,圓潭
23924,LOC,肥後國
23925,LOC,旗山溪洲
61009,LOC,金山
40197,LOC,十六號道路
6364,LOC,燕巢區
26392,LOC,大鵬灣遊憩區
40099,LOC,光華
6009,LOC,環潭
25850,LOC,三鳳宮
51477,LOC,多功能經貿園區
26300,LOC,彌陀區
10346,LOC,大社區
10339,LOC,愛河
10337,LOC,前金
51449,LOC,中華五路
5872,LOC,中山路
26304,LOC,中正南路一巷十八弄
10322,LOC,新興
45878,LOC,前金區成功路
21046,LOC,南橫
51419,LOC,西北
26327,LOC,彌陀地區
51411,LOC,西南
54161,LOC,內門區
20544,LOC,屏 東
10615,LOC,哨船頭
40086,LOC,桃園龜山
51560,LOC,鼓山區厚生里
10874,LOC,民族路
40007,LOC,南臺南生活圈
5926,LOC,二仁溪
39463,LOC,東北
10524,LOC,拉庫斯溪
40010,LOC,大桂林
39985,LOC,湖東
6012,LOC,蓮潭
10865,LOC,鼎力路
40057,LOC,鳳山赤山地區
63381,LOC,三民西區
26138,LOC,大林蒲
40058,LOC,新莊地區
40060,LOC,高速公路
20561,LOC,高雄澄清湖
39974,LOC,台一線湖內
10596,LOC,海洋
10394,LOC,大勇路
10598,LOC,蘭嶼
64188,LOC,旗山市區
45815,LOC,東南水泥土地
10555,LOC,太平洋地區
51489,LOC,自由二路
39192,LOC,南橫路
39776,LOC,四重溪溫泉區
11056,LOC,長青學苑
39782,LOC,蓮池潭地區
39194,LOC,桃源
21080,LOC,那瑪夏區
2183,LOC,一德路
39791,LOC,高屏
10272,LOC,半屏山
45799,LOC,東南水泥
26346,LOC,大鵬灣
39763,LOC,屏東車城
3309,LOC,高雄壽山動物園
5988,LOC,蓮池潭
40121,LOC,金潭
25725,LOC,高雄市仁武住宅區
39761,LOC,四重溪
13566,NORP,平埔
20271,NORP,拜道教
16937,NORP,甲仙
10576,NORP,查莫洛族
49556,NORP,台南人
23581,NORP,基督徒
6473,NORP,仁武老人
915,NORP,高雄市
10735,NORP,六堆
32970,NORP,美國
50576,NORP,四川
41588,NORP,印度
34075,NORP,旗美
19861,NORP,台南
6030,NORP,臺灣
35090,NORP,新竹人
57,NORP,日本
35066,NORP,Whitestone Gallery
24519,NORP,後勁
9030,NORP,道祖
21941,NORP,旗山人
4284,NORP,大林蒲
49527,NORP,台中
35315,NORP,鳥松
20768,NORP,韓國人
57035,NORP,台北
304,NORP,仁武
726,NORP,中國
50589,NORP,樂山市
13595,NORP,拉阿魯哇人
28513,NORP,屏東人
10565,NORP,蘭嶼達悟族
6248,NORP,美姍
32774,NORP,屏東人民
2823,NORP,謝人
16949,NORP,甲仙人
13555,NORP,平埔人
5117,NORP,財團法人
724,NORP,陸商
41248,NORP,大寮區公所
13713,NORP,阿拉伯
38330,NORP,南非籍
21784,NORP,順益
35637,NORP,民生國小打亥
19978,NORP,高市
23559,NORP,議長夫人
21790,NORP,興山
13782,NORP,印尼
17856,NORP,海口人
4097,NORP,綠營
41962,NORP,眷村
50508,NORP,民族
10186,NORP,法式
45922,NORP,獨居老人
22079,NORP,台日籍
14534,NORP,華人
50377,NORP,小林平埔族群
50372,NORP,小林平埔族
14543,NORP,中醫
43437,NORP,中式
33517,NORP,英國
53272,NORP,港都
33494,NORP,越南
22091,NORP,日籍
50379,NORP,平埔族群
18261,NORP,高雄永安
54991,NORP,甘丹
98,NORP,台灣
29883,NORP,青溪人
11742,NORP,僑胞
53277,NORP,前鎮
42435,NORP,鳳山
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
11724,NORP,韓國
14754,NORP,阿拉伯人
18190,NORP,荷蘭人
197,NORP,高雄人
54749,NORP,德國
7906,NORP,台西
44857,NORP,天主教
3544,NORP,南台灣
5841,NORP,陸資
43449,NORP,日式
17274,NORP,華僑
65,NORP,日本人
1810,NORP,北門人
17334,NORP,中華
37887,NORP,澎湖
8867,NORP,小港
50393,NORP,西拉雅大武
48390,NORP,左楠
10609,NORP,關島
1201,NORP,高雄
23180,NORP,亞洲人
53413,NORP,灣生
7621,NORP,漢族
223,NORP,日商
7631,NORP,布農
7636,NORP,布農族
60529,NORP,法商
7940,NORP,進香團
4579,NORP,茅野
14504,NORP,中國人
1794,NORP,澎湖人
39698,NORP,Nitroplus
60538,NORP,國民黨
50391,NORP,土龍
42173,NORP,旗津
50582,NORP,羌族
4369,NORP,美商
36224,NORP,高雄市民
12399,NORP,回教
16495,NORP,賽德克族
40011,NORP,桂林
40210,NORP,拷潭里鄉親
44401,NORP,旗山
16480,NORP,卡 那卡那富族
744,NORP,中資
4494,NORP,Maigua
20360,NORP,華民
15849,NORP,中東
11335,NORP,陸客
24945,NORP,英士
30860,NORP, GreaTeach
21050,NORP,肯亞籍
16515,NORP,客家
3795,NORP,台灣人
16509,NORP,撒奇萊雅族
16462,NORP,魯凱族
44400,NORP,白派
16502,NORP,卡那卡那富族
23387,NORP,蘇文財
40897,NORP,南沙魯
31074,NORP,國會
25258,NORP,屏東
28225,NORP,福山國中
16497,NORP,拉阿魯哇族
64680,NORP,陸籍
51987,NORP,英比
61716,NORP,佛教
32493,NORP,港埔人
46765,NORP,岡山
1458,NORP,正港鐵人
50843,NORP,福庵日式
5445,NORP,旗山籍
55293,NORP,民進黨
63552,NORP,美樂
3808,NORP,美國人
606,NORP,道教
4520,NORP,Tarus
44005,NORP,台灣生
53985,NORP,排灣族
9449,NORP,美濃
18979,NORP,新住民
730,NORP,台商
11015,NORP,文昌
52153,NORP,台灣人民
52554,ORG,分局
49917,ORG,民政部門
2679,ORG,台北市長
63169,ORG,高雄市政府觀光 局
52848,ORG,高雄市大寮區驛統公司
1665,ORG,高雄市警局
63501,ORG,高雄市婦女館
23875,ORG,世豐螺絲公司
49944,ORG,市立圖書館
51396,ORG,東吳大學
23866,ORG,恩光
23868,ORG,循理會
29847,ORG,台聯黨
52847,ORG,南區環境督察大隊
29809,ORG,綠軍
1663,ORG,民國
23876,ORG,信義會
51390,ORG,台 塑
26923,ORG,台北某傳播公司
23282,ORG,大社
29886,ORG,高雄市青溪總會
23839,ORG,世豐螺絲
63160,ORG,高雄低碳潮旅GO
30012,ORG,廟產管理委員會
2120,ORG,高雄市女足
52838,ORG,驛統公司
29998,ORG,煉製事業部
2671,ORG,市政府水利局
29983,ORG,高雄煉油總部
31332,ORG,公共電視
31339,ORG,中央社
29978,ORG,高雄廠
52563,ORG,永安鄉民代表會
23318,ORG,大八餐飲集團
63459,ORG,高市府新聞局
23847,ORG, 福音堂
29977,ORG,高雄廠長
23854,ORG,新城
49909,ORG,青雲宮
23861,ORG,高雄市議員陳政聞服務處
63712,ORG,第一科大環安
23252,ORG,高雄市政府經濟發展局
63399,ORG,國民黨三民區黨部
1658,ORG,教育部
29884,ORG,全國青商總會
1561,ORG,勞動部
63396,ORG,三民區黨部
23287,ORG,保社里
26538,ORG,中國國民 黨高雄市黨部
23292,ORG,大社區公所
29959,ORG,愛河咖啡館
23316,ORG,鼎山店
1657,ORG,都發局長
26526,ORG,左楠區立委
63624,ORG,臨海工
2108,ORG,社會隊
29512,ORG,優順自動控制工業
23970,ORG,市政府工務局
49265,ORG,三民東區國民黨立委
50117,ORG,民政部
50111,ORG,大陸辦事處
51321,ORG,範大學美術系
23974,ORG,高雄高等政法院
63206,ORG,中華電信公司
31474,ORG,綠營
50091,ORG,高市勞工局
50084,ORG, 　 　訓就中心
1699,ORG,動保處
2144,ORG,女子社會足球隊
27225,ORG,智崴資訊
50109,ORG,民政委員會
50124,ORG,三民區三太子
63221,ORG,春原
23202,ORG,大魯閣集團
24070,ORG,德國聯邦法院
24065,ORG,國 會
24010,ORG,文湖線
2461,ORG,調色板協會
2094,ORG,高市體育會
23198,ORG,大魯閣草衙道購物中心
31522,ORG,台北市議會黨團
50141,ORG,小宋南部貨櫃競選總部
51305,ORG,都市計劃委員會
1552,ORG,大學法律系系
23999,ORG,經濟部國貿局
26825,ORG,新營郵局
49259,ORG,　台電南部發電廠
23994,ORG,台灣遊艇工業同業公會
23981,ORG,中華民國對外貿協會
49288,ORG,何權峰議員
23961,ORG,法院
27221,ORG,資策會
51245,ORG,中國大陸樂山歌舞團
52860,ORG,雄檢國土環保專組
63504,ORG,高雄市婦女團體
51482,ORG,新吉莊社區發展協會
26487,ORG,國民黨市黨部
50029,ORG,登革熱小組
63413,ORG,新興警分局
30017,ORG,中油公司煉製事業部
27143,ORG,林園區里長聯誼會
23889,ORG,山鹿市議會
2138,ORG,球隊總領隊
51323,ORG,壽天宮
27141,ORG,林園警分局
51328,ORG,岡山壽天宮
52854,ORG,雄檢指揮保七總隊第三大隊第三中隊及環保局
49959,ORG,高雄市戶政事務所
26819,ORG,新營分會
23882,ORG,旗山 公所
2100,ORG,鳳山足球推展促進會
23206,ORG,高雄市政府公車處
1553,ORG,國大
49316,ORG,寶玉里後援會
50044,ORG,高雄心衛中心
50043,ORG,高雄市心理師公會
50039,ORG,工作小組召集人環保局
23953,ORG,歐特儀公司
31369,ORG,經濟部國營事業委員會
29634,ORG,政府交通局
1688,ORG,體育局
31368,ORG,台灣自來水公司
2096,ORG,高雄 市體育
26846,ORG,中華 郵政
23951,ORG,亭停車事業公司
23949,ORG,詮營公司
27198,ORG,育成中心
51483,ORG,自由長老教會
30042,ORG,後勁社會福利基金會
26738,ORG,二十區區公所
52809,ORG,ＣＡＦ
30939,ORG,民 進黨團
30531,ORG,大寮健統實業公司
1590,ORG,勞保局
51274,ORG,澎湖白沙警分局
30880,ORG,國教輔導團
1622,ORG,大武山文教基金會
30546,ORG,國民黨黨團
1594,ORG,政大
30568,ORG,國民 黨
2112,ORG,高雄陽信銀行女子足球隊
30877,ORG,高雄市國民教育輔導團
30870,ORG,InnoSchool
27088,ORG,環保署
30605,ORG,高雄市議會黨團
27044,ORG,黨部
30956,ORG,交通部航港局長
1623,ORG,勞委會職訓局
49623,ORG,台北市 政風處
30499,ORG,國際青商
1586,ORG,勞動部長
23561,ORG,高市建築
51472,ORG,國泰 化工
49470,ORG, 發局
30417,ORG,高雄市教師職業工會
30959,ORG,交通部國道新工局長
51272,ORG,澎湖白沙分局長
23535,ORG,國際獅子會
49669,ORG,國民 黨團隊
52691,ORG,楠梓區立委
52710,ORG,中 央會
49645,ORG,民政業務部
51273,ORG,中央警官學校刑事警察學系
26678,ORG,林園區漁會
30472,ORG,中華統一促進黨
23539,ORG,一心獅子會
2458,ORG,日間服務中心
30405,ORG,東和鋼鐵文化基金
27002,ORG,國民黨國會
1621,ORG,環保署長
51459,ORG,打狗亂歌團
26690,ORG,中央漁業署
1606,ORG,台大公衛
49583,ORG,法制局長
23439,ORG,博斯體 育台MOD
1611,ORG,立委
30824,ORG,紫光
23435,ORG,中華民國排球協會
1614,ORG,台大經濟系
30830,ORG,高雄市證券發展促進協會
1612,ORG,高雄市水利
51288,ORG,洪志朋
23434,ORG,全國排球協會
30847,ORG,矽品
26709,ORG,三民東區立委
23463,ORG,排球委會
52739,ORG,高雄輕軌團隊
49598,ORG,悠遊卡公司
26991,ORG,里長聯誼會
23528,ORG,東大特訓班
30654,ORG,市府公車處
2537,ORG,台南市議會
26912,ORG,中國國民黨高雄市黨部
23505,ORG,國民黨立委
30660,ORG,優利萊船舶公司
30661,ORG,優利萊船船公司
63424,ORG,高市民進黨
51279,ORG,澎湖縣警察局
30667,ORG,高雄市公車處
26995,ORG,橋頭農會
49604,ORG,北市廉政透明委員會
30680,ORG,優利萊
2591,ORG,財政部
49601,ORG,廉委會
26913,ORG,中國國民黨市黨部
30663,ORG,SMARRTLINER
23564,ORG,翔寶公司
30966,ORG,臺灣港務公司
30403,ORG,高市府文化局
26596,ORG,勞工局長
30205,ORG,議會黨團
23830,ORG,岡山長老
2128,ORG,全國足球協會
23829,ORG,陳政聞
23828,ORG,協和
1566,ORG,經建會
23814,ORG,高雄市社福慈善團體聯合會
31283,ORG,公視
31262,ORG,宏碁集團
31222,ORG,台灣銀行
23801,ORG,聯合會
26606,ORG,中華民國外交部
49386,ORG,橘營立委
23383,ORG,高雄市棗農
2503,ORG,花蓮縣政府
23379,ORG,高市鼓山區公所
2134,ORG,教育 局
30155,ORG,元旦升旗
30068,ORG,政大黨
49853,ORG,環保促進監督協會
23837,ORG,聖道堂
23367,ORG,台灣美容職業工業聯合總會
51290,ORG,澎湖白沙警分局長
23836,ORG,岡山活泉
51453,ORG,新寶島康樂隊
23790,ORG,高雄海
23835,ORG,世豐
31320,ORG,勞工團體
23372,ORG,高雄市長青綜合服務中心
26736,ORG,高雄市政府兵役局
31312,ORG,馬習會
31307,ORG,三立
49814,ORG,殯葬處
51476,ORG,高士古謠隊部
30848,ORG,聯發科
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
23787,ORG,梓官區漁會
23708,ORG,高 市府
23702,ORG,　新科
23599,ORG,政院長
30986,ORG,國道建設基金
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
30975,ORG,行政院南服中心
30384,ORG,民進
1584,ORG,勞委會
23576,ORG,城市早禱會
52686,ORG,交通部門
23569,ORG,世界華人工商婦女企管協會
23566,ORG,五正明建設公司
30396,ORG,東和鋼鐵
30967,ORG,臺灣區國道新建工程局
23431,ORG,二○二隊
1647,ORG,中山大學
2655,ORG,內政部
30049,ORG,中油公 司
26663,ORG,美國大
30370,ORG,高市刑大
49438,ORG,農漁會
31185,ORG,台灣港務物流 公司
30269,ORG,市府局處
26624,ORG,TVBS
26632,ORG,北維吉尼亞大學
51475,ORG,　高市地政局
30340,ORG,自來水公司服務所
31047,ORG,基層建設
23747,ORG,百工百業後援會
23716,ORG,劉世芳眷村後援會
26861,ORG,屏東郵局
26661,ORG,蘋果日報
2516,ORG,水公司
52584,ORG,縣議會
26862,ORG,中華郵政工會
1577,ORG,美國北卡羅來納州立大學
23723,ORG,眷村文化發展協會
27747,ORG,三民東區立法委
29107,ORG,釜山航空
24080,ORG,覺民所
28273,ORG,205兵工廠
24943,ORG,聖戰
50724,ORG,成大醫院
52134,ORG,國家衛生中央標準局
1921,ORG,綜管
2035,ORG,高雄市議會國民黨團
24907,ORG,公督盟
28355,ORG,中央環保署
27564,ORG,寶來溫泉
25952,ORG, 委
24881,ORG,旗山國民中學
63541,ORG,平鎮太鼓團
50699,ORG,臺南市立醫院
50688,ORG,民 進黨籍
50663,ORG,政府市政會議
50642,ORG,法規
50639,ORG,太上機關
1917,ORG,中山大學海洋環境及工程學系
50616,ORG,四川省川劇院
28266,ORG,中選會
28418,ORG,東方設計學院美術工藝系
50726,ORG,中和紀念醫院醫療防治中心
1948,ORG,台北市議會
2312,ORG,立法院
50765,ORG,班合法
63332,ORG,中華鳥會
50743,ORG,誠義里
28218,ORG,高雄市教育審查委員會
28219,ORG,教育小組
28220,ORG,法國小
25917,ORG,高雄市不動產開發公會
52122,ORG,全聯超市
52125,ORG,旗山警察分局
2032,ORG,教育局
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
28226,ORG,福山
63328,ORG,高雄護樹護地協會
25009,ORG,二0五兵工廠遷廠
27575,ORG,溫泉源
24986,ORG,明誠中學國小
2331,ORG,國民黨立法院黨團
50730,ORG,防疫中心
1909,ORG,公共工程委員會
28421,ORG,　東方設計學院美術工藝系
1903,ORG,高市府團隊
28540,ORG,高雄檢警
50592,ORG,樂 山市歌舞劇團
28563,ORG,警察局鹽埕分局
50590,ORG,省台辦
26006,ORG,國民黨台南市黨部
52218,ORG,國家發發委員會
24686,ORG,社會處
24681,ORG,屏東縣致府
24667,ORG,圓通法師
28606,ORG,家樂福小港店
2395,ORG,震南鐵線公司
2398,ORG,環境法律人協會
2399,ORG,新園農場自救會
1869,ORG,水工處
1865,ORG,民雄供油中心
28674,ORG,高雄市醫界大聯盟
26017,ORG,台南市競選總部
28676,ORG,中國醫藥大學
52299,ORG,公會
52182,ORG,中央衛生 福利部醫審會
2367,ORG,淺野水泥株式會社
50595,ORG,四川民族歌舞交流團
28521,ORG,刑事局南
24879,ORG,旗山國民小學
50609,ORG,黃香菽服務處
24878,ORG,高雄市體育會登山健行委員會
24876,ORG,旗山區體育會
2163,ORG,Freedom Sports
28453,ORG,資管所
63576,ORG,民進黨中執會
28455,ORG,google
50601,ORG,四川民族歌舞交流訪問團
50773,ORG,教育產業工會
24863,ORG,旗山尊懷文教基金會
28462,ORG,中山大學電子商務研究中心
2350,ORG,高雄市政府文化局
2050,ORG,衛生局
28466,ORG,巴豆妖
1877,ORG,市府內部
24740,ORG,路竹地區民進黨
2361,ORG,台泥公司
2363,ORG,日本軍
2365,ORG,台灣水泥
24845,ORG,高雄市競選總部
52303,ORG,高雄市社會
28162,ORG,中華電信
50776,ORG,旗山區戲院
27892,ORG,小港區漁會
51882,ORG,中央觀光發展基金
51918,ORG,少編
27718,ORG,國民黨行政院
25375,ORG,泛藍陣營新黨
51926,ORG,稅捐處
51063,ORG,高雄公民監督國會聯盟
27920,ORG,前鎮小港區民進黨
51959,ORG,中油 
27702,ORG,登革熱疫情
51071,ORG,公民國會監督聯盟
27696,ORG,高醫大登革熱防治研究中心
50842,ORG,寒軒 國際大飯店
27934,ORG,蚵子寮漁港
27940,ORG,高市海洋局
51993,ORG,中央國
52001,ORG,五星 級市府團隊
52013,ORG,台 船
27944,ORG,公懲會
2006,ORG,承商長鴻
2172,ORG,監察院
27843,ORG,鳳山區立委
50879,ORG,岡山郵局
25633,ORG, 野黨
25631,ORG,藍軍
51035,ORG,都市計畫委員會
2011,ORG,CAF
27772,ORG,上港
51752,ORG,全黨團
27783,ORG,高雄市里長聯誼會
2180,ORG,前鎮分局
63340,ORG,高雄市文化局
2177,ORG,自救會
51846,ORG,福氣 教會
2194,ORG,高雄市經發局
2197,ORG,高雄市警察局
51869,ORG,公 會
27826,ORG,大高雄警察志工協會
2007,ORG,捷運局
27834,ORG,警政署
51871,ORG,台南市商業總會
51649,ORG,高市選委會
27737,ORG,朝天宮
52091,ORG,交大
50840,ORG,河邊海鮮餐廳
52095,ORG,保安部門
25897,ORG,高雄市不動產開發 公會
28100,ORG, 　達麗建設
52112,ORG,旗山分局長
28115,ORG,鼎宇
28124,ORG,鼎宇建設
1973,ORG,高議會
25137,ORG,國 民黨
28133,ORG,東方設計學院
28135,ORG, 達麗建設
1963,ORG,高雄縣議會
52117,ORG,旗山分局
25100,ORG,蔡英文競選總部
25078,ORG,台北市議會民進黨團
50777,ORG,光華
25905,ORG,高雄市不動產代銷公會
2304,ORG,國民黨立院黨團
2305,ORG,黨團
27599,ORG,高雄市政府農 業局
28146,ORG,鳳凰時代
28099,ORG,隆大鳳凰
50785,ORG,台視
50804,ORG,中視
28071,ORG,隆大
52098,ORG,市警察局交通大隊
27661,ORG,國家衛生研究院
50836,ORG,不二壽司
2170,ORG,道路交通管理處
2003,ORG,市府捷運局
50831,ORG,高雄商旅
50826,ORG,法式鄉村餐廳
50822,ORG,華視
2002,ORG,交通部
28158,ORG,達麗
2000,ORG,高醫大新聞
27653,ORG,指揮中心
1990,ORG,校友總會
1987,ORG,高醫大學生會
52106,ORG,聯合總會
28049,ORG,臨海新村
27625,ORG,澎湖
28053,ORG,小港
50810,ORG,大洲戲院
27606,ORG,南區分署
1997,ORG,高醫醫院
28677,ORG,臺北醫學大學
2403,ORG,地球公民基金會
63586,ORG,緊急應變中心
27308,ORG,舢筏協會
1738,ORG,一卡通
51237,ORG,樂山市歌舞劇團
24253,ORG,行政院農業委會
24232,ORG,金獅湖蝴蝶園
2428,ORG,高市環保局
1737,ORG,大魯閣
50347,ORG,岡山空軍 官校校
27299,ORG,興達港區漁會
24215,ORG,國立高雄科學工藝館
24212,ORG,大統百貨公司
1736,ORG,大魯閣公司
50332,ORG, 高市府水利局
2447,ORG,Ted x Taipei
29104,ORG,緯來戲劇台
63593,ORG,春源
1731,ORG,高公局
63363,ORG,高雄市世音慈善會
24196,ORG,高雄市政府中庭
26340,ORG,高雄市輪船公司獲意精研公司
2454,ORG,高雄市牙醫師公會
2088,ORG,陽信銀行
1742,ORG,國工局
51180,ORG,市府都發局長
2154,ORG,高雄市體育會足球委員會
51506,ORG,佛光山南屏別院
24346,ORG,中油工會
27365,ORG,台聯
2065,ORG,水 利局
26335,ORG, 　意精研公司
27344,ORG,綠黨
24330,ORG,捷運局長
51193,ORG,都市發展局
29022,ORG,保安宮
26337,ORG,茶之魔手冷飲店
29043,ORG,福利科
27337,ORG, 漁會
29049,ORG,日新合作社
51200,ORG,市市計劃委員會
50365,ORG,經濟部水利署第六河川局
1762,ORG,遷村策進會
52436,ORG,警察局交通大隊
29072,ORG,ＭＢＣ電視台
63253,ORG,高市府性別平等教育委員會
24189,ORG,仁武物流中心
24181,ORG,南中廚
24123,ORG,鮮洋食品公司
24121,ORG,台中市衛生局
50218,ORG,工務部門
50199,ORG,民進黨黨團
24117,ORG,大魯閣新時代購物中心
50159,ORG,高雄市民進黨
24115,ORG,台中復興店
24112,ORG,台中辦公室
24108,ORG,鮮洋公司
24107,ORG,復興分公司
1700,ORG,動物保護處
29485,ORG,琴觀公司
24102,ORG,台中分店
29488,ORG,高雄市裕昌汽車
26369,ORG,大鵬灣自救會
29492,ORG,福華大飯店
24097,ORG,高雄市人道懷協會
24093,ORG,澄光舞蹈社
24091,ORG,谷樹建設
1706,ORG,動保處合約動物醫院
63613,ORG,水廠
24124,ORG,台南市調處
27276,ORG,中 油公司
1730,ORG,高捷公司
27297,ORG,海洋事務推廣協會
2146,ORG,新慶陽營造公司
50300,ORG,台北市議會開放大會
24171,ORG,鮮陽食品股份有限公司
26361,ORG,屏東縣東港鎮公所
24170,ORG,食藥署南區管理中心
29287,ORG,全國客家後援會
24154,ORG,高市衛生局
27391,ORG,社會民主黨
29290,ORG,姐妹助選團
27286,ORG,中油高雄煉油總廠
50284,ORG,部門
24148,ORG,上閤屋
24142,ORG,調查局台南市調查處
2456,ORG,高雄市身心障礙者口腔醫療保健中心
24127,ORG,精彩饗宴股份有限公司
24126,ORG,台南市衛生局
29322,ORG,國防部海軍
50260,ORG,管委會
1727,ORG,高雄國際航空站
1780,ORG,遷村辦公室
29017,ORG,蚵寮國中家長會
29013,ORG,武廟教育基金會
24534,ORG,高廠
24532,ORG,半屏山儲運站
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
27508,ORG,九局
1838,ORG,中油關廠
52318,ORG,ＡＥＤ
24529,ORG,高雄總廠
51561,ORG,登革熱工作小組召集人環保局
1821,ORG,豐德
1820,ORG,文化局
28832,ORG,中油高雄廠
28879,ORG,高雄縣政府
1817,ORG,林議
24518,ORG,立法委
1814,ORG,文化局文資審議委員會
2408,ORG,環保團
24492,ORG,新興
28768,ORG,管線安全辦公室
27543,ORG,高雄縣政府民政處
24542,ORG,高雄煉油總廠
27549,ORG,國蘭
28691,ORG,高雄縣醫師公會
28694,ORG,醫界大聯盟後援會
28695,ORG,陽明大學校友會
24645,ORG,高雄市劦助慈善會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
28699,ORG,嘉南藥理大學
28705,ORG,中山醫學大學
63591,ORG,澄清湖給水廠
24641,ORG,慧光慈善功德會
51115,ORG,高市府跨局處
28710,ORG,蔡英文後援會
24637,ORG,財團法人慧光圓通普賢文教基金會
2405,ORG,南鐵線公司
52309,ORG,美術館
50577,ORG,四川省台辦
24593,ORG,路竹國會
52311,ORG,身心障礙社團
28732,ORG,三民區清潔隊
24570,ORG,中油高廠
24554,ORG,後勁社福基金會
50580,ORG,自貢市雜技團
2457,ORG,無障礙之家
24458,ORG,高雄遊艇製造廠
24450,ORG,國際貿易局
2160,ORG,中山工商
2157,ORG,體育處
52356,ORG,中橡公司
52361,ORG,中橡
51509,ORG,靈 糧堂
28955,ORG,茄萣社區理事長協進會
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
24371,ORG,經濟部國營會
52369,ORG,仁武分局
24356,ORG,台北總公司
28993,ORG,蚵寮國小
52416,ORG,後勤科
1785,ORG,市長施政
28996,ORG,清ｏ
29000,ORG,蚵寮國中
24348,ORG,中油總部
27393,ORG,北北基
28950,ORG,高雄縣瓦斯公會
1801,ORG,鮫島盛創辦
24383,ORG,長青學苑
28947,ORG,台灣房屋高雄公司
28921,ORG,長鴻營造公司
63537,ORG,美樂
26146,ORG,監察院審計部
27451,ORG,中鋼工會
28928,ORG,和泰保險經紀人公司
27447,ORG,警政署緝毒中心
27443,ORG,台船工會
28929,ORG,長榮航空公司
50439,ORG,地價評議委員會
27465,ORG,林國正
28932,ORG,南山人壽保險(股)公司
27442,ORG,高餐大附
27441,ORG,漢來大飯店
2423,ORG,震南鋼鐵
24434,ORG,ShowBoats INTERNATIONAL
28935,ORG,林園鄉民代表會
2056,ORG,自來水公司
51551,ORG,政府登革熱工作小組
28941,ORG,高雄縣政府 建設局
27412,ORG,漢來大飯店行銷管理部門
28933,ORG,青溪婦聯林園分會
6805,ORG,社會局長
48386,ORG,里辦公處
31534,ORG,雙北
39991,ORG,明宗國小
39993,ORG,湖內區後援會
64329,ORG,高雄建築團隊
64350,ORG,市議會交通委員會
45841,ORG,大瑞
40024,ORG,大桂林後援會
45840,ORG,嘉鴻
64359,ORG,議會交通委員會
45836,ORG,緯航
461,ORG,無黨團結聯盟
64406,ORG,板橋區公所
456,ORG,國民黨團
40108,ORG,化妝品隊
40111,ORG,南市協進
64435,ORG,幹事長
45826,ORG,高雄市動保處
40114,ORG,崇學
413,ORG,民主黨
416,ORG,華盛頓
40169,ORG,中正
40161,ORG,高市鼓岩
45804,ORG,前台機船舶廠
45806,ORG,宏海遊艇
45848,ORG,新海洋遊艇公司
425,ORG,高雄市議會
64462,ORG,國軍第八軍團陸軍第三九化學兵群
40135,ORG, 義大犀牛球團
441,ORG,民進黨團
64442,ORG,　衛生福利部
451,ORG,團結聯盟
453,ORG,議會
45812,ORG,內政部都委會
64482,ORG,高雄市軍
39972,ORG,湖內涵口圳
64320,ORG,玉山
45989,ORG,保安大隊特勤中隊
45976,ORG,高雄市石化
45950,ORG,高雄市公私立安置機構
64195,ORG,旗山五號
39722,ORG,何創時書法藝術基金會
45915,ORG,遊戲橘子
39730,ORG,高雄市立美術館
64244,ORG,連公所
39738,ORG,漢來大飯店福園餐廳
45913,ORG,華藝科技
39752,ORG,海味料理嚴選餐廳
523,ORG,市政府
39786,ORG,屏東縣政府觀光傳播處
39789,ORG,屏東客運公司
39802,ORG,台灣獨立樂團
517,ORG,日本交流協會
45912,ORG,英雄聯盟
64319,ORG,OCIC
39961,ORG,大湖國小
45855,ORG,嘉信
45858,ORG,亞港
511,ORG,高雄市政府
45867,ORG,東哥
39970,ORG, 援
45894,ORG,新興分局自強派出所
45896,ORG,智冠科技
45899,ORG,中華網龍
39879,ORG,家長會長
45901,ORG,鈊象電子
64312,ORG,鑽石雙星DIAMOND TWIN TOWER
64304,ORG,柬華投資公司
39898,ORG,高美醫專
45993,ORG,高雄市刑大
40208,ORG,三家廟
40254,ORG,緝毒局（DEA
40773,ORG,高雄市十四局
