,Class,NER
12604,ORG,原住民學生獎學金
12606,ORG,高雄市政府原民會
12652,ORG,台水公司
12657,ORG,境保護署
12666,ORG,台水
8871,ORG,高雄市漁民協會聯合總會總會
12676,ORG,高市公立幼兒園
8865,ORG,港務局
8861,ORG,五輕
12678,ORG,高雄市幼托園所
12688,ORG,高雄市公立托兒所
12538,ORG,民生犯罪專組
12716,ORG,市府會
12535,ORG,高市府衛生局
3390,ORG,金管會
5958,ORG,高雄市辦理公司
8961,ORG,高雄市愛種樹協會
3574,ORG,國民黨籍
5961,ORG,義診團
5966,ORG,高雄市經發局長
5996,ORG,海洋科技大學
5999,ORG,台灣基金會
8919,ORG,高雄健康空氣行動聯盟
3427,ORG,洋基
12504,ORG,台灣體育總會
8911,ORG,遊艇專區
8906,ORG,中船
3410,ORG,共和黨
6023,ORG,海科大
3403,ORG,中研院
8895,ORG,台灣水資源保育聯盟
8886,ORG,金煙囪文化協進會
3397,ORG,律師事務所
3396,ORG,紐約洋基
3395,ORG,衛生署長
8884,ORG,高雄團
3377,ORG,總統府
13290,ORG, 通局
8563,ORG,農 業局
13358,ORG, 山醫院
14366,ORG,東學農民革命紀念財 團
14368,ORG,首爾國立大學
6160,ORG,南崁高中
14374,ORG,雲林縣東明國中
14376,ORG,祥明大學
14381,ORG,歷史博物館
8119,ORG,高雄市教育團體
8117,ORG,高雄高工體育
14409,ORG,廣善堂
14365,ORG,高雄市二二 八關懷協會
8116,ORG,高雄市教育局
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
2399,ORG,新園農場自救會
14482,ORG,市府社會局
14495,ORG,高雄市 政府交通局
2398,ORG,環境法律人協會
14506,ORG,五甲農會
14508,ORG,中華書道學會
2395,ORG,震南鐵線公司
14468,ORG,中央公園
2403,ORG,地球公民基金會
2405,ORG,南鐵線公司
2408,ORG,環保團
8186,ORG,登革熱防治中心
6149,ORG,中華民國壘球協會
8185,ORG,台灣南社
14188,ORG,北高雄關
14222,ORG,政府工務局
14240,ORG,高雄市自由車協會
2461,ORG,調色板協會
14265,ORG,自由車協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
8177,ORG,市政會議
14301,ORG,高博館
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
8176,ORG,高雄縣衛生局
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
8126,ORG,高雄市政府教師專業發展中心
2423,ORG,震南鋼鐵
8096,ORG,交通大隊
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
2154,ORG,高雄市體育會足球委員會
6181,ORG,高女組
2146,ORG,新慶陽營造公司
14559,ORG,客家文化事務基金會
2144,ORG,女子社會足球隊
2138,ORG,球隊總領隊
2134,ORG,教育 局
2128,ORG,全國足球協會
14579,ORG,高雄市分會
8071,ORG,大港店
2120,ORG,高雄市女足
14604,ORG,高雄市客家文化事務基金會
14610,ORG,中央客家委員會
6182,ORG,東山高中
8069,ORG,全家超商西華店
6188,ORG,教育部體育署學校體育組
8068,ORG,彌盛店
14669,ORG,台北分行
14680,ORG,瑞穗銀行
14682,ORG,高市經發局
14684,ORG,中鋼
14554,ORG,中醫師公會
14134,ORG,台北立法院
2157,ORG,體育處
2163,ORG,Freedom Sports
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
8090,ORG,橋頭區公所
2312,ORG,立法院
2305,ORG,黨團
2304,ORG,國民黨立院黨團
8088,ORG,路總局
8083,ORG,高雄市警局岡山分局
8081,ORG,筆秀里長
2197,ORG,高雄市警察局
14518,ORG,台灣書法學會
2194,ORG,高雄市經發局
14528,ORG,義守大學
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
6173,ORG,高雄市政府教育局
6180,ORG,埔里高工
2170,ORG,道路交通管理處
8072,ORG,公路總局
2160,ORG,中山工商
2503,ORG,花蓮縣政府
14085,ORG,高市府社 會局
14057,ORG,郭章信系
8490,ORG,高雄市府
8452,ORG,新潮流黨
13481,ORG,LINE STORE
8442,ORG,美麗島系
13484,ORG,高市府觀光局長
6073,ORG,ＴVBS
13504,ORG,岡山醫院
13538,ORG,國稅局
6074,ORG,特偵組
13548,ORG,春暉出版社
8427,ORG,新潮流系
2752,ORG,民主進步黨
13559,ORG,高雄在地出版社
2705,ORG,市政府交通局
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
13663,ORG,高市府警察局
13672,ORG,高雄市交通局
13673,ORG,第三區養護工程處
13674,ORG,路竹區公所
13702,ORG,巴林DT News
8492,ORG,石化業者總部
8371,ORG,先守隊
2819,ORG,高市社會局
6069,ORG,特 偵組
2858,ORG,金仕謙園長
13364,ORG,區公所
13379,ORG,鳳山醫院
13381,ORG,衛生福利部
13387,ORG,政府衛生局特約牙醫醫療院所
13401,ORG,政府衛生局
13404,ORG,特約牙醫醫療院所
8562,ORG,高雄市家禽品生產合作社
6060,ORG,台北地檢署
13415,ORG,東億毛衣廠
13417,ORG,將軍區玉天宮
2845,ORG,高雄市志願服務協會
13430,ORG,萬美布廠
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
8524,ORG,高雄市旅行商業同業公會
2831,ORG,RUACH TOVA
8502,ORG,中鋼公司
13443,ORG,福建省政協
13446,ORG,吳響峻布莊
8494,ORG,中油公司總公司
8493,ORG,台塑石化
3924,ORG,庚醫院
2679,ORG,台北市長
2671,ORG,市政府水利局
13898,ORG,高市仁武
13903,ORG,高市土木技師
13906,ORG,高市 大順
8229,ORG,環保局長
8206,ORG, 南社
13931,ORG,台北市市民防疫
6140,ORG,高工
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
14035,ORG,嘉義大學
14044,ORG,美濃區農會
14045,ORG,動植物防疫檢疫局
6141,ORG,亞特蘭大奧運中華女壘代表隊
6143,ORG,土城高中
8198,ORG,南社
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
2516,ORG,水公司
14056,ORG,農試所
13894,ORG,高雄市永青
8355,ORG, 五福國中
6103,ORG,中信金紅火案
13893,ORG,高市永安快樂Ａ
13729,ORG,家樂福超市
2655,ORG,內政部
13734,ORG,超市集團
8340,ORG,高雄市中正高工
13742,ORG,泰國大
13756,ORG,論壇報
13773,ORG,衛武營藝術中心
13779,ORG,新住民中心
2591,ORG,財政部
13788,ORG,高雄市協會
8312,ORG,高雄市環境保護局
8308,ORG,高雄高等行政法院
2537,ORG,台南市議會
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
8303,ORG,日月光公吾
8294,ORG,日月光K7廠
13880,ORG,正德
13883,ORG,高市電腦Ａ
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
6100,ORG,新聞夜總會
12189,ORG,高雄市國際觀光大飯店
12186,ORG,高雄市大飯店
12170,ORG,太平洋夥伴協定（TPP）
10740,ORG,竹田 國小
4783,ORG,旭町中學
10742,ORG,屏東縣竹田鄉竹田國小
10757,ORG,聯合國
4760,ORG,信州大學附設醫院
10758,ORG,勞動女性紀念公園
10765,ORG,勞工局
4753,ORG,鎌田中學校
10782,ORG,博多
4791,ORG,小港醫院
10788,ORG,日本森大廈公司
10792,ORG,上海環球金融中心
10795,ORG,株式會社
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
10807,ORG,Chris Yoshii 
5620,ORG,家長會
5624,ORG,民族國中木笛團
5638,ORG,高雄市民族國中木笛團
5651,ORG,高督盟
10790,ORG,山本和彥
5592,ORG,民 事
9563,ORG,茵康會議公司
10708,ORG,鼓山服務社
5569,ORG,傑迪斯行銷公司
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
9587,ORG,中央政府
4855,ORG,綜 合性老人服務中心
10667,ORG,永康國小
10668,ORG,大寮稅捐稽徵所
5570,ORG,觀光局長
10671,ORG,高市府財政局
5571,ORG,傑迪斯整合行銷公司
5574,ORG,高雄分院
10684,ORG,救國團
10685,ORG,大寮民眾服務社
10688,ORG,中國國民黨
4841,ORG,國立科學工藝博物館
10699,ORG,高雄市政府財政局
9573,ORG,高雄會展聯盟
5591,ORG,澎湖地檢署
4808,ORG,智慧交易所
10703,ORG,路竹民眾服務社
10707,ORG,仁武民眾服務社
4752,ORG,龍華國中
10812,ORG,森大廈
4737,ORG,精忠 育幼院
4735,ORG,安平國中
10968,ORG,布黨
10970,ORG,高雄郵局
4714,ORG,高市少輔會社
10976,ORG,中華郵政
4713,ORG,高雄市政府少年警察隊
10979,ORG,郵政
10986,ORG,高雄市長青 綜合服務中心
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
10990,ORG,青中心
4707,ORG,麟洛國中
9491,ORG,樹德科大
11005,ORG,鳳儀書院
11014,ORG,書院
9487,ORG,高市教育局長
9484,ORG,高市 教育局
4694,ORG,東海國中隊
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4640,ORG,輪船公司
5714,ORG,小港廠遷廠
10916,ORG,高雄市政府秘書處
9596,ORG,貿友展覽公司
10892,ORG,高雄市光電
4722,ORG,林園高中附設國中
10827,ORG,高雄市地政局
4734,ORG,岡山國中
10828,ORG,海洋文化及流行音樂中心
10833,ORG,高雄港區土地開發公司
10836,ORG,立法
10837,ORG,國道基金
4732,ORG,東海 國中隊
9540,ORG,美和中學棒球隊
10870,ORG,運研所
4725,ORG,美和國中
5680,ORG,市府新聞局
10871,ORG,路政司
10877,ORG,國道高速公路局
10881,ORG,太陽光電業務
10891,ORG,市府工務局
9531,ORG,統一獅
9530,ORG,正修科大
5713,ORG,國林號公司
9520,ORG,正修科大休閒與運動管理系
9509,ORG,台達電子公司
9508,ORG,中華
4721,ORG,修宇爆殺SHOW隊
4878,ORG,鼓山區周恆功
9620,ORG,國際會議中心
5568,ORG,十鼓擊樂團
9915,ORG,首 波
5280,ORG,高市府水利局
5250,ORG,　統一集團
5404,ORG,旗山車站糖鐵故事館
9913,ORG,原住民委員會
10173,ORG,屏東地檢署
5420,ORG,大溝頂自救會
10175,ORG,高雄三民二分局
5427,ORG,土木技師公會
10177,ORG,地檢署
10179,ORG,三民二分局交通分隊
5434,ORG,旗山鎮公所
10215,ORG,在台協會高雄分處
5155,ORG,六龜區公所
5151,ORG,民政
10232,ORG,華航
5144,ORG,八０二醫院
5143,ORG,彩虹山宗教基金會
5141,ORG,基金會
5123,ORG,六龜大佛
5444,ORG,旗山車站
5282,ORG,科工館
9904,ORG,屏東縣政府
5287,ORG,養工處鳳山養護工程隊
5296,ORG,鳥松里里長
10016,ORG,高雄市府農業局
10018,ORG,畜產科
5345,ORG,大揚文 教基金會
10040,ORG,長庚醫師團隊
10043,ORG,人事室
10098,ORG,高雄交流協會
5342,ORG,創世基金會
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
5377,ORG,旗山區大溝頂
5327,ORG,鳥松區
9958,ORG,政府農業局
10111,ORG,哈瑪星地區
9940,ORG,高雄物產館
10121,ORG,中山社會學系
10127,ORG,中山大學社會學系
10130,ORG,中山大學 社會學系
5325,ORG,鳳山養護工程隊
10132,ORG,第一社區大學
5318,ORG,工務局養工處
9935,ORG,高雄市農會
9925,ORG,客務處長
11051,ORG,長青中心
10238,ORG,關島觀光局
10273,ORG,高市府工務局
10578,ORG,帛琉共和國大
9753,ORG,復興部落
10581,ORG,高市府原民會
5526,ORG,前鎮區公所
10601,ORG,關 島政府
9743,ORG,三工處
4968,ORG,珍芳烏魚子見學工廠
10619,ORG,高雄市體育會民俗體育運動委員會
5528,ORG,鎮地政事務所
10623,ORG,山國中
4964,ORG,穀物文創樂園
4921,ORG,高雄市政府環保局
9701,ORG,新甲國小承辦
10626,ORG,高雄市體 育處國際體育組
9689,ORG,左營舊城國小事務組長
5543,ORG,高市不動產公會
9665,ORG,臺南市議會
9663,ORG,維冠大樓
4903,ORG,旗山區柯
5560,ORG,TAG
10650,ORG,民俗體育運動委員會
5501,ORG,土地開發處
10256,ORG,關島議會
9781,ORG,高雄市政府衛生局
9789,ORG,本江之島電鐵株式會社
10284,ORG,土壤液化諮 詢工作站
5457,ORG,旗山車站游國治
10364,ORG,高雄展覽館
10369,ORG,中央地調所
10370,ORG,高捷
5099,ORG,成大
9891,ORG,屏東縣工業策進會
5464,ORG,旗山糖鐵故事館
5466,ORG,旗山糖廠
9873,ORG,養護工程處
5073,ORG,長 野縣小谷中學校
9836,ORG,　水利局
5055,ORG,瑞祥高中國中部
5042,ORG,高雄市中學
10498,ORG,農學會園藝學會
9815,ORG,政府觀光局
10535,ORG,水土保持局
5024,ORG,長野高校
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
4984,ORG,中華台灣滷味博物館
5496,ORG,東南水泥股份有限公司
14695,ORG,哈瑪星
4634,ORG,南台灣技職龍頭學校
4632,ORG,國立高雄應用 科技大學
4169,ORG,中正大學
4167,ORG,APAIE
4162,ORG,新聞局
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
11734,ORG,高雄市樹德家商樂舞旗隊
5798,ORG,程序委員會
4141,ORG,高雄市動物保護處
4130,ORG,高雄市政 府
9294,ORG,日本八王子市議會
4171,ORG,高雄醫 學大學
11760,ORG,公 路總局
11763,ORG,總 務處
9268,ORG,蘇周連姓宗親聯合總會
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
11885,ORG,LVL
5821,ORG,高雄銀行
5825,ORG,議長
9284,ORG,八王子市議會
4174,ORG,APAIE理事會
11730,ORG,樹德家商樂舞旗隊
4177,ORG,成功大學
11642,ORG,少棒隊
4362,ORG,雷神
11650,ORG,金國中青少棒隊
5761,ORG,黃宋卻基金會
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
4346,ORG,鳳邑棉紙藝術學會
11675,ORG,金潭國小少棒隊
5762,ORG,慶 圖金屬公司
9344,ORG,ＫＭＴ高雄市青工 總會
5765,ORG,陸淑美服務處
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
5779,ORG,特殊教育學校
5784,ORG,長怡營造公司
4205,ORG,中山大學國 際長
11686,ORG,斗山
4197,ORG,亞太國際教育協會
9340,ORG,大揚文教基金會
4189,ORG,中興大學
9332,ORG,登美牙醫診所
5828,ORG,北京控股公司
11893,ORG,富億公司
9252,ORG,世界蘇姓總會
11897,ORG,林園區公所
11966,ORG,阿蓮區蔬菜產銷班
11993,ORG,工務局建築管理處
3971,ORG,高雄分處
12003,ORG,技師公會
12016,ORG,市府道安團隊
12034,ORG,交通局長
12107,ORG,日華懇談會
3967,ORG,大揚海產/隆順漁業集團
5922,ORG,湖內區公所
12118,ORG,日華議員懇談會
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
12143,ORG,嘉義縣政府
5929,ORG,水利署
3943,ORG,大華派
3929,ORG,養工處鳳山養護科
5932,ORG,營建署
3925,ORG,長庚醫院
3974,ORG,嘉鴻遊艇集團
9350,ORG,創世社會福利基金會
3979,ORG,台灣港 務公司
11935,ORG,高雄市政 府農業局
5834,ORG,高雄市楠梓污水廠
11898,ORG,富億建材有限公司
4043,ORG,高雄事務所
4026,ORG,觀光局
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
4022,ORG,大田精密
5838,ORG,經濟部投審會
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
9180,ORG,慈善會
9158,ORG,市府團隊
5839,ORG,綠山林公司
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
5840,ORG,綠山林
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
5875,ORG,高雄航空公司
11907,ORG,富億木材有限公司
5904,ORG,高市府環保局
11938,ORG,高雄縣政府農業局
5760,ORG,德泰開發公司
9353,ORG,高雄市政府警察局勤務指揮中心
11635,ORG,青少棒隊
11255,ORG,中信造船
11271,ORG,造船公會
4540,ORG,高雄市竹林休閒農業發展協會
9415,ORG,政府水利局
5737,ORG,國林號開發股份有限公司
11278,ORG,高雄智崴資訊科技公司
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
11304,ORG,智崴資訊科技公司
9408,ORG,府衛生局
11306,ORG,智崴資訊科技
9406,ORG,大同公司
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
11328,ORG,市府觀光局
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
11248,ORG,台灣國際造船公司
9389,ORG,台灣電力公司
4541,ORG,六龜觀光休閒協會
4543,ORG,竹梅源育樂事業股份有限公司
9482,ORG,美濃社區幼兒園
11127,ORG,市議 會
11129,ORG,觀光業務
4621,ORG,模具系
9478,ORG,國民小學
9469,ORG,樹德科技大學
9468,ORG, 牌
11157,ORG,中海
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
5715,ORG,台船公司
9450,ORG,瀰濃非營利幼兒園
5717,ORG,台船
11167,ORG,文化業務
5725,ORG,中國大陸廠
5728,ORG,台船公司消防隊
11177,ORG,里聯會
4569,ORG,高雄市代表團
11184,ORG,林園石化事業部
4566,ORG,教育局長
9447,ORG,高市府交通局
11246,ORG,慶富造船
4633,ORG,化材系
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
11561,ORG,交通部公路總局
4428,ORG,交通部鐵路改建工程局
11581,ORG,交通部公路總 局
9368,ORG,高雄市政府客家事務委員會
11601,ORG,斗山熊二軍
9364,ORG,台北總統府
4408,ORG,高雄市觀光局
11611,ORG,高雄市教育局五科
11612,ORG,金潭國小
11613,ORG, 金國中
11620,ORG,中青少棒隊
11621,ORG,樂原企業社
4388,ORG,龍德
4387,ORG,三陽
11627,ORG,職棒隊
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
4375,ORG,中信
5755,ORG,咖啡社
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
9373,ORG,海洋國家公園管理處
11376,ORG,深耕永續發展協會
9382,ORG,經濟部能源局
11541,ORG,公共托育
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
11400,ORG,中油永安廠
4458,ORG,旗津生命紀念館
11411,ORG,旅館商業同業公會
11418,ORG,市政府觀光局
9386,ORG,國安會
4454,ORG,軍備局
11428,ORG,高雄市觀光協會
11441,ORG,交通部觀光局
4447,ORG,發展局
4444,ORG,鐵改局
11506,ORG,台灣造船公會
11529,ORG,托老中心
5742,ORG,越南廠
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
8066,ORG,興仁店
5356,ORG,唐心服務協會
2112,ORG,高雄陽信銀行女子足球隊
16024,ORG,岡山展愛隊
16029,ORG,家扶中心
6542,ORG,台南高工Ｂ隊
16037,ORG,鳳山展愛隊
6545,ORG,社會教育館
7429,ORG, 正高中
6549,ORG,台南應用科大隊
7420,ORG,中正國小
16077,ORG,雄中
16021,ORG,中油興建工處
7416,ORG,城北會
7412,ORG,嘉合國際同濟會
16093,ORG,高雄中學
7411,ORG,金國小
16095,ORG,同黨
16099,ORG,轉型正義工作小組
7410,ORG,冠君國際同濟會
16119,ORG,自由 時代週刊
16140,ORG,中山大學區域運輸發展研究中心
16143,ORG,浩通國際
7414,ORG,國際
16148,ORG,科技大學航運管理系
16018,ORG,市府勞工局
16009,ORG,安環品管組
523,ORG,市政府
15895,ORG,最高院
15896,ORG,最高法院
15905,ORG,高雄高分院
15907,ORG,台灣電力公 司
7441,ORG,自強會
517,ORG,日本交流協會
15915,ORG,華運公司
6531,ORG,玉山高中Ｃ隊
16017,ORG,興工處
15935,ORG,幸福分享中心
15944,ORG,鳳西國中
15945,ORG,高雄市慈善團體聯合總會
15959,ORG,台東玄武堂
7435,ORG,百合會
7433,ORG, 濟會
15990,ORG,市府養護工程處
16001,ORG,高雄市政府勞 工局
6532,ORG,寶貝掩護我隊
511,ORG,高雄市政府
15941,ORG,高雄市實物銀行
16151,ORG,高雄市政府捷運工程局
16152,ORG,義大汽車客運
16153,ORG,港都汽車客運
6567,ORG,ECHO隊
425,ORG,高雄市議會
7329,ORG,無黨聯盟
6594,ORG,市府局
16351,ORG,天文宮
7310,ORG,市議會法規委 員會
16365,ORG,永安區公所
416,ORG,華盛頓
16372,ORG,永安區信仰中心
16284,ORG,新任黨團
413,ORG,民主黨
6613,ORG,佛光
6616,ORG,佛光山南台別院
16483,ORG,中華藝校
16484,ORG,南管隊
16488,ORG,高雄市國中
16521,ORG,西拉雅兒童合唱團
16578,ORG,鳳山分局
16651,ORG,新北市政府
16666,ORG,鴻海
406,ORG,國防部長
16278,ORG,國民黨議會黨團
16248,ORG,日喬遷美術館
7341,ORG,超黨派聯盟
16156,ORG,中山大學行政
16159,ORG,高 雄市政府交通局
6555,ORG,社教館
461,ORG,無黨團結聯盟
7388,ORG,南台灣藝術團
16167,ORG,高雄捷運股 公司
7386,ORG,西樂組
16169,ORG,東南汽車
456,ORG,國民黨團
7384,ORG,國際同濟會
453,ORG,議會
7383,ORG,高屏B區十三分會
16177,ORG,正興
451,ORG,團結聯盟
7368,ORG,捷運公司
16197,ORG,Gaby Taplick
441,ORG,民進黨團
7359,ORG,台北悠遊卡公司
16223,ORG,書記長
7356,ORG,高雄捷運公司
16238,ORG,工務局長
6528,ORG,大德工商Ａ隊
6626,ORG,法會
15892,ORG,雄院
15881,ORG,榮化
669,ORG,彰化縣陶笛聯盟學校
15264,ORG,科技股份有限公司
6470,ORG,北屋社區發 展協會
15266,ORG,道教
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
7508,ORG,高雄部
6467,ORG,北屋排舞班
641,ORG,田尾國小
15285,ORG,群鈺企業有限公司
6475,ORG,高雄市文教協會
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
7499,ORG,氣象局長
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
7495,ORG,日本氣象協會
15298,ORG,金祥鎰漁業股份有限公司
638,ORG,夢翔齊飛樂團
6491,ORG,高雄市議員暨快樂廣播網
6462,ORG,康健學堂隊
687,ORG,文生局長
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
683,ORG,經發局
15241,ORG,台北巿道教
7523,ORG,市立空大
768,ORG,日本森集團
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
693,ORG,國際會議協會
772,ORG,高力國際
15319,ORG,市立國民小學
15330,ORG,鼎力里
15341,ORG,工程顧問公司
7479,ORG,財 團
7478,ORG,婦幼警察隊
6521,ORG,明道大學隊
15733,ORG,旗山區公所民政
15741,ORG,教育局視覺意象小組
15764,ORG,鴻海集團
15765,ORG,加工處
15767,ORG,高雄捷運
15769,ORG,鴻海集團揚信科技公司
7482,ORG,市長室
15770,ORG,經濟部加工出口區管理處
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15810,ORG,屏東林管處
15815,ORG,林疏伐
15820,ORG,杜拜台貿中心
15825,ORG,Parvaneh食品公司
15844,ORG,伊斯蘭教
6526,ORG,大德工商Ｂ隊
6527,ORG,Sniper聯隊
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15772,ORG,高雄軟體園區鴻海集團
7486,ORG,橋頭馬術中心
15582,ORG,市府建管處
15572,ORG,高雄市建管處
6499,ORG,新國會
14730,ORG,精華
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
564,ORG,高雄道德院
15429,ORG,竹梅源育樂事業公司
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
15463,ORG,荷蘭貿易暨投資辦事處
15465,ORG,高雄關
6513,ORG,國中組
15509,ORG,高雄市議長
15512,ORG,高雄長庚醫院
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7449,ORG,濟會
16722,ORG,全國競選總部
16752,ORG,許傳盛局長
16757,ORG,IPHONE
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
120,ORG,高市府
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
17432,ORG,世運籌委會
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
17343,ORG,美國波特蘭市姐妹會
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
6907,ORG,高雄市立聯合醫院
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
109,ORG,一卡通票證公司
107,ORG,高市府觀光局
17507,ORG,高市府工務 局
17512,ORG,六河局
111,ORG,正興輪胎
17522,ORG,岡山區公所
17338,ORG,文化藝術活動團隊
121,ORG,高雄銀行公庫部
6810,ORG,高雄醫學大學
6811,ORG,大同福樂學堂
160,ORG,美國農村發展組織
159,ORG,農業局
6815,ORG,高醫
140,ORG,政府
139,ORG,熊本縣廳
17170,ORG,新興分局
134,ORG,高雄市政府社會局
17309,ORG,大學棒球隊
17171,ORG,高雄市警
17257,ORG,青棒
128,ORG,九州熊本震災
17259,ORG,樂天巨人隊
17272,ORG,十三隊
124,ORG,社會局
6839,ORG,美國學術交流基金會
17291,ORG,青少棒
123,ORG,高雄市政府社
17299,ORG,國慶旅行社
6918,ORG,市府財政局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
17586,ORG,中正預校樂旗隊
17815,ORG,北高動物園
35,ORG,衛武營
17823,ORG,市 府
33,ORG,工程會
17831,ORG,警察局
6891,ORG,高雄市立小港醫院
6890,ORG,高雄醫學院
17899,ORG,工務局工程企劃處
6844,ORG,屏東縣精忠育幼院
51,ORG,外交部
6889,ORG,高雄市衛生局
14,ORG,兩廳院
6845,ORG,文藻英日同盟隊
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
6888,ORG,義大醫療財團
6887,ORG,高雄市政府防疫團隊
6848,ORG,高雄市政府少年輔導委員會
6874,ORG,台灣隊
15,ORG,臺中國家歌劇院
6893,ORG,高雄榮民總醫院
6894,ORG,中和紀念醫院
17776,ORG,科技部
17589,ORG,陸戰隊樂旗隊
17595,ORG,三信家商樂旗隊
17601,ORG,陸軍官校軍樂隊
6904,ORG,國軍高雄總醫院左營分院
17608,ORG,海軍官校樂旗隊
91,ORG,熊本縣政府
17617,ORG,樹德家商樂旗隊
17620,ORG,楚殷舞團
17632,ORG,信徹蓮慈功德會鼓 樂團
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
17705,ORG,三信家商
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
6903,ORG,義大醫院
6842,ORG,美國隊
6898,ORG, 衛生局
17767,ORG,震災重建協調小組
63,ORG,Yahoo
180,ORG,中央
185,ORG,市議會
188,ORG,民進黨
6808,ORG,日間照護中心
16835,ORG,建築師公會
329,ORG,癌生物學系
16846,ORG,高雄建築師公會
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
