,Class,NER
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
8861,ORG,五輕
8854,ORG,高雄港務公司
10757,ORG,聯合國
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
8817,ORG,國立中山大學
10758,ORG,勞動女性紀念公園
10765,ORG,勞工局
8805,ORG,國大專校院
8803,ORG,高雄市體育處
8798,ORG,高 雄市政府教育局
8779,ORG,高雄市體育會韻律體操委員會
9346,ORG,巴特里食品有限公司
10581,ORG,高市府原民會
9349,ORG,高雄市青年服務協會
9935,ORG,高雄市農會
9925,ORG,客務處長
10284,ORG,土壤液化諮 詢工作站
9915,ORG,首 波
9913,ORG,原住民委員會
9904,ORG,屏東縣政府
9891,ORG,屏東縣工業策進會
9873,ORG,養護工程處
9836,ORG,　水利局
9815,ORG,政府觀光局
9789,ORG,本江之島電鐵株式會社
9781,ORG,高雄市政府衛生局
9753,ORG,復興部落
9743,ORG,三工處
9701,ORG,新甲國小承辦
9689,ORG,左營舊城國小事務組長
10364,ORG,高雄展覽館
9940,ORG,高雄物產館
10369,ORG,中央地調所
10273,ORG,高市府工務局
10016,ORG,高雄市府農業局
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
10215,ORG,在台協會高雄分處
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
10127,ORG,中山大學社會學系
10121,ORG,中山社會學系
10111,ORG,哈瑪星地區
10098,ORG,高雄交流協會
10232,ORG,華航
10238,ORG,關島觀光局
10043,ORG,人事室
10040,ORG,長庚醫師團隊
10256,ORG,關島議會
10018,ORG,畜產科
9958,ORG,政府農業局
9665,ORG,臺南市議會
9663,ORG,維冠大樓
10370,ORG,高捷
9447,ORG,高市府交通局
10535,ORG,水土保持局
9415,ORG,政府水利局
9408,ORG,府衛生局
9406,ORG,大同公司
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
9389,ORG,台灣電力公司
9386,ORG,國安會
9382,ORG,經濟部能源局
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
9364,ORG,台北總統府
9353,ORG,高雄市政府警察局勤務指揮中心
10578,ORG,帛琉共和國大
9350,ORG,創世社會福利基金會
9450,ORG,瀰濃非營利幼兒園
9464,ORG,縣市合併
10498,ORG,農學會園藝學會
9465,ORG,美濃鎮立托兒所
9620,ORG,國際會議中心
9596,ORG,貿友展覽公司
9587,ORG,中央政府
9573,ORG,高雄會展聯盟
9563,ORG,茵康會議公司
9540,ORG,美和中學棒球隊
9531,ORG,統一獅
9530,ORG,正修科大
8568,ORG,高雄市政府員工消費合作社
9520,ORG,正修科大休閒與運動管理系
9508,ORG,中華
9491,ORG,樹德科大
9487,ORG,高市教育局長
9484,ORG,高市 教育局
9482,ORG,美濃社區幼兒園
9478,ORG,國民小學
9469,ORG,樹德科技大學
9468,ORG, 牌
9509,ORG,台達電子公司
8567,ORG,高雄物產館蓮潭旗艦店
8563,ORG,農 業局
8562,ORG,高雄市家禽品生產合作社
11051,ORG,長青中心
7658,ORG,工務 局
7656,ORG,二○五兵工廠
7646,ORG,高雄市政府教育審議委員會
7627,ORG,高市教育局
7624,ORG,　民族大愛國小
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
7595,ORG,臺南市政府
7589,ORG,衛福部
7570,ORG,小英派
7566,ORG,民 進黨
7533,ORG,新潮流
7531,ORG,立空大
7529,ORG,部落大學
7523,ORG,市立空大
11014,ORG,書院
11127,ORG,市議 會
11005,ORG,鳳儀書院
7739,ORG,高雄市國小資優班
7875,ORG,高師大教育學院
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
7853,ORG,高雄市工務局
10968,ORG,布黨
10970,ORG,高雄郵局
10976,ORG,中華郵政
10979,ORG,郵政
7779,ORG,漁會理事會
7776,ORG,中漁民促進會
7768,ORG,援中漁民促進 會
7762,ORG,漁會
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
7750,ORG,雄檢
7740,ORG,高市國小
10986,ORG,高雄市長青 綜合服務中心
10990,ORG,青中心
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
11129,ORG,觀光業務
7414,ORG,國際
11255,ORG,中信造船
7412,ORG,嘉合國際同濟會
11271,ORG,造船公會
7411,ORG,金國小
7410,ORG,冠君國際同濟會
11278,ORG,高雄智崴資訊科技公司
11304,ORG,智崴資訊科技公司
11306,ORG,智崴資訊科技
7388,ORG,南台灣藝術團
11328,ORG,市府觀光局
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
7416,ORG,城北會
7420,ORG,中正國小
7429,ORG, 正高中
7433,ORG, 濟會
7508,ORG,高雄部
11157,ORG,中海
7499,ORG,氣象局長
11167,ORG,文化業務
11177,ORG,里聯會
7495,ORG,日本氣象協會
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7883,ORG,駁二書店
7486,ORG,橋頭馬術中心
7479,ORG,財 團
7478,ORG,婦幼警察隊
11184,ORG,林園石化事業部
11246,ORG,慶富造船
7449,ORG,濟會
11248,ORG,台灣國際造船公司
7441,ORG,自強會
7435,ORG,百合會
7482,ORG,市長室
11372,ORG,新港社區發展協會
7889,ORG,樹科大
7935,ORG,台西鄉代會
10827,ORG,高雄市地政局
10828,ORG,海洋文化及流行音樂中心
10833,ORG,高雄港區土地開發公司
8206,ORG, 南社
8198,ORG,南社
10836,ORG,立法
8186,ORG,登革熱防治中心
10837,ORG,國道基金
10870,ORG,運研所
8185,ORG,台灣南社
8177,ORG,市政會議
8176,ORG,高雄縣衛生局
8126,ORG,高雄市政府教師專業發展中心
8119,ORG,高雄市教育團體
8117,ORG,高雄高工體育
8116,ORG,高雄市教育局
8096,ORG,交通大隊
8229,ORG,環保局長
8090,ORG,橋頭區公所
8294,ORG,日月光K7廠
8308,ORG,高雄高等行政法院
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
8493,ORG,台塑石化
8492,ORG,石化業者總部
8490,ORG,高雄市府
8452,ORG,新潮流黨
8442,ORG,美麗島系
10807,ORG,Chris Yoshii 
8427,ORG,新潮流系
8371,ORG,先守隊
8355,ORG, 五福國中
8340,ORG,高雄市中正高工
10812,ORG,森大廈
8312,ORG,高雄市環境保護局
8303,ORG,日月光公吾
8088,ORG,路總局
8083,ORG,高雄市警局岡山分局
8081,ORG,筆秀里長
8022,ORG,中油大林廠
10881,ORG,太陽光電業務
8015,ORG,台橡
10891,ORG,市府工務局
8012,ORG,大連
8006,ORG,台石化
8004,ORG,亞聚
8001,ORG,台塑公司
10892,ORG,高雄市光電
7996,ORG,中纖
7989,ORG,長春樹脂
7988,ORG,國喬
7987,ORG,中石化
7977,ORG,高醫大附設醫院社區醫學部
7970,ORG,高醫附設醫院社區醫學部
7956,ORG,公衛學系
7941,ORG,崙豐三清宮
10877,ORG,國道高速公路局
8024,ORG,李長榮
8028,ORG,高雄市經發局曾文生局長
8031,ORG,和桐
10871,ORG,路政司
8072,ORG,公路總局
8071,ORG,大港店
8069,ORG,全家超商西華店
8068,ORG,彌盛店
8066,ORG,興仁店
8063,ORG,新楠梓店
8060,ORG,I Pass
10916,ORG,高雄市政府秘書處
8058,ORG,萊爾富
8054,ORG,I Pass一卡通
8053,ORG,德中店
8049,ORG,統一超商潮欣店
8048,ORG,萊爾富新德店
8046,ORG,復興店
8038,ORG,台氯
8037,ORG, 台聚
8036,ORG,高雄市既有工業管線管理技術委員會
8055,ORG,文青店
5875,ORG,高雄航空公司
12345,ORG,漁業同業公會
5839,ORG,綠山林公司
2096,ORG,高雄 市體育
2094,ORG,高市體育會
2088,ORG,陽信銀行
2065,ORG,水 利局
2056,ORG,自來水公司
2050,ORG,衛生局
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
2011,ORG,CAF
2007,ORG,捷運局
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
1973,ORG,高議會
1963,ORG,高雄縣議會
2100,ORG,鳳山足球推展促進會
2108,ORG,社會隊
2112,ORG,高雄陽信銀行女子足球隊
2120,ORG,高雄市女足
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
2312,ORG,立法院
2305,ORG,黨團
2304,ORG,國民黨立院黨團
5840,ORG,綠山林
2194,ORG,高雄市經發局
2180,ORG,前鎮分局
2177,ORG,自救會
1948,ORG,台北市議會
2172,ORG,監察院
2163,ORG,Freedom Sports
2160,ORG,中山工商
2157,ORG,體育處
2154,ORG,高雄市體育會足球委員會
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
2138,ORG,球隊總領隊
2134,ORG,教育 局
2128,ORG,全國足球協會
2170,ORG,道路交通管理處
2361,ORG,台泥公司
1921,ORG,綜管
1909,ORG,公共工程委員會
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
1688,ORG,體育局
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
1647,ORG,中山大學
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
1621,ORG,環保署長
1614,ORG,台大經濟系
1612,ORG,高雄市水利
1611,ORG,立委
1606,ORG,台大公衛
1594,ORG,政大
1731,ORG,高公局
1736,ORG,大魯閣公司
1737,ORG,大魯閣
1738,ORG,一卡通
1903,ORG,高市府團隊
1877,ORG,市府內部
1869,ORG,水工處
1865,ORG,民雄供油中心
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1917,ORG,中山大學海洋環境及工程學系
1820,ORG,文化局
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
1742,ORG,國工局
1817,ORG,林議
2363,ORG,日本軍
2365,ORG,台灣水泥
2367,ORG,淺野水泥株式會社
3574,ORG,國民黨籍
3427,ORG,洋基
3410,ORG,共和黨
3403,ORG,中研院
3397,ORG,律師事務所
3396,ORG,紐約洋基
3395,ORG,衛生署長
3390,ORG,金管會
3377,ORG,總統府
3368,ORG,親民黨
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
3330,ORG,北市 成棒
3277,ORG,教部
3268,ORG,黨中央
3260,ORG,民主公義講堂
3168,ORG,主計處
3143,ORG,第六河川局
3135,ORG,南寧高中
3615,ORG,中央黨部
3628,ORG,議會民進黨團
3644,ORG,高市議會
3685,ORG,時代力量
3979,ORG,台灣港 務公司
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
3129,ORG,經濟部水利署
3943,ORG,大華派
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
3814,ORG,經濟發展局
3800,ORG,美國在台協會
3779,ORG,高市府捷運局
3777,ORG,達法
3767,ORG,長鴻
3755,ORG,西班牙CAF公司
3929,ORG,養工處鳳山養護科
3063,ORG,龍潭購地案
3034,ORG,立法院黨團
3009,ORG,中信兄弟九局
2671,ORG,市政府水利局
2655,ORG,內政部
2591,ORG,財政部
2537,ORG,台南市議會
2516,ORG,水公司
2503,ORG,花蓮縣政府
2461,ORG,調色板協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2679,ORG,台北市長
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2395,ORG,震南鐵線公司
2454,ORG,高雄市牙醫師公會
1590,ORG,勞保局
2705,ORG,市政府交通局
2819,ORG,高市社會局
2957,ORG,縣立大同高中
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
2919,ORG,教育部技職司
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
2915,ORG,教育部技職司長
2913,ORG,高應大
2909,ORG,台大
2752,ORG,民主進步黨
2894,ORG,臺北市立動物園
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2892,ORG, 山國小
4022,ORG,大田精密
1586,ORG,勞動部長
1577,ORG,美國北卡羅來納州立大學
425,ORG,高雄市議會
416,ORG,華盛頓
413,ORG,民主黨
406,ORG,國防部長
387,ORG,福特
344,ORG,高雄阮綜合醫院
340,ORG,公衛所
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
334,ORG,中研院生醫所
329,ORG,癌生物學系
320,ORG,陽明公衛所
318,ORG,陽明大學
311,ORG,高醫大
310,ORG,國民黨
309,ORG,陽明醫學系
307,ORG,北市衛生局
306,ORG,市黨部
303,ORG,紙風車劇團
441,ORG,民進黨團
451,ORG,團結聯盟
453,ORG,議會
456,ORG,國民黨團
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
693,ORG,國際會議協會
687,ORG,文生局長
683,ORG,經發局
669,ORG,彰化縣陶笛聯盟學校
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
300,ORG,明華園戲劇總團
641,ORG,田尾國小
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
564,ORG,高雄道德院
523,ORG,市政府
517,ORG,日本交流協會
511,ORG,高雄市政府
461,ORG,無黨團結聯盟
638,ORG,夢翔齊飛樂團
761,ORG,市府工務局養工處
285,ORG,明華園總團
282,ORG,台塑
124,ORG,社會局
123,ORG,高雄市政府社
121,ORG,高雄銀行公庫部
120,ORG,高市府
111,ORG,正興輪胎
109,ORG,一卡通票證公司
107,ORG,高市府觀光局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
91,ORG,熊本縣政府
63,ORG,Yahoo
51,ORG,外交部
35,ORG,衛武營
33,ORG,工程會
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
128,ORG,九州熊本震災
134,ORG,高雄市政府社會局
139,ORG,熊本縣廳
140,ORG,政府
278,ORG,明華園歌仔戲團
276,ORG,亦宛然掌中劇團
274,ORG,台塑仁武廠
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
243,ORG,日月光
242,ORG,三菱東京日聯銀行
234,ORG,台 灣
283,ORG,台塑企業
231,ORG,日商ＴＤＫ
226,ORG,東台精機公司
224,ORG,東台精機
221,ORG,日月暘
202,ORG,國會
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
160,ORG,美國農村發展組織
159,ORG,農業局
230,ORG,市府
763,ORG,東南水泥
767,ORG,高雄地政局
768,ORG,日本森集團
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1315,ORG, 市政府
1302,ORG,高市黨部
1296,ORG,高雄黨部
1291,ORG,聯想
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
1185,ORG, 地政局
1163,ORG,繼承會
1155,ORG,地政局
1154,ORG,高市府地政局
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1369,ORG,市府海洋局
1377,ORG,高市府海洋局
1378,ORG,漁業署
1379,ORG,農委會
1566,ORG,經建會
1561,ORG,勞動部
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1544,ORG,法務部
1543,ORG,陸委會
1540,ORG,台南市政府
1505,ORG,高雄市海洋局
1127,ORG,中油
1475,ORG,港務公司
1460,ORG,高市府社
1459,ORG,夢想城市發展協會
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
1398,ORG,農委
1473,ORG,高雄市研考會
1123,ORG,經濟部
1120,ORG,研考會
1111,ORG,都發局局
968,ORG,財經部門
944,ORG,財政局
924,ORG,議會國民黨團
916,ORG,市府水利局
880,ORG,環保局
843,ORG,交通局聯合環保局
831,ORG,都委會
827,ORG,百 貨
825,ORG,都市計畫
975,ORG,勞健保補助
821,ORG,中美嘉吉
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
772,ORG,高力國際
818,ORG,台糖公司
1584,ORG,勞委會
979,ORG,中央補
992,ORG,國有財產署
1099,ORG,經濟部長
1096,ORG,行政院
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
985,ORG,市府經發局
1058,ORG,楠梓創新研發園區
1056,ORG,工研院
1036,ORG,經濟
1032,ORG,高雄市政府水利局
1023,ORG,水利局
1017,ORG,客家委員會
1013,ORG,客委會
1009,ORG,福安菸葉輔導站
1001,ORG,市政府客委會
994,ORG,中央客家委
1057,ORG,中油總公司
4026,ORG,觀光局
2197,ORG,高雄市警察局
5141,ORG,基金會
4662,ORG,聯合環保局
5592,ORG,民 事
4493,ORG, 寶來國中
5591,ORG,澎湖地檢署
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4447,ORG,發展局
4444,ORG,鐵改局
4301,ORG,高 雄市政府水利局
5356,ORG,唐心服務協會
4437,ORG,國防部
4308,ORG,養工處
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
4694,ORG,東海國中隊
5466,ORG,旗山糖廠
4435,ORG,台鐵
4433,ORG,國防部軍備局
4205,ORG,中山大學國 際長
5574,ORG,高雄分院
4878,ORG,鼓山區周恆功
4498,ORG,茂林國家風景區管理處
4521,ORG,寶來國小
5496,ORG,東南水泥股份有限公司
5638,ORG,高雄市民族國中木笛團
4387,ORG,三陽
4517,ORG,寶來
5624,ORG,民族國中木笛團
4634,ORG,南台灣技職龍頭學校
4171,ORG,高雄醫 學大學
4640,ORG,輪船公司
4174,ORG,APAIE理事會
4177,ORG,成功大學
4189,ORG,中興大學
4503,ORG,高雄市六龜區公所
5342,ORG,創世基金會
5345,ORG,大揚文 教基金會
5620,ORG,家長會
4197,ORG,亞太國際教育協會
4660,ORG,高雄市政府交通局聯合環保局
4499,ORG,寶康行銷股份有限公司
4496,ORG,高雄市阿公店長跑協會
4855,ORG,綜 合性老人服務中心
5464,ORG,旗山糖鐵故事館
5571,ORG,傑迪斯整合行銷公司
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
5568,ORG,十鼓擊樂團
4732,ORG,東海 國中隊
5404,ORG,旗山車站糖鐵故事館
4713,ORG,高雄市政府少年警察隊
4725,ORG,美和國中
4373,ORG,台灣區造船 工業同業公會
5420,ORG,大溝頂自救會
4375,ORG,中信
5560,ORG,TAG
4722,ORG,林園高中附設國中
4384,ORG,洛克希德馬汀
5427,ORG,土木技師公會
5434,ORG,旗山鎮公所
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
4388,ORG,龍德
4370,ORG,慶富
4752,ORG,龍華國中
4753,ORG,鎌田中學校
5569,ORG,傑迪斯行銷公司
5457,ORG,旗山車站游國治
4707,ORG,麟洛國中
4432,ORG,國產署
4841,ORG,國立科學工藝博物館
4429,ORG,高市府都發局
4708,ORG,少年輔導委員會
5444,ORG,旗山車站
4428,ORG,交通部鐵路改建工程局
4712,ORG,枋寮高中國中部
4169,ORG,中正大學
4808,ORG,智慧交易所
5570,ORG,觀光局長
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
5377,ORG,旗山區大溝頂
4791,ORG,小港醫院
4783,ORG,旭町中學
4408,ORG,高雄市觀光局
4362,ORG,雷神
4760,ORG,信州大學附設醫院
4346,ORG,鳳邑棉紙藝術學會
4535,ORG,高雄市政府觀光局
4519,ORG,凱匯國際企業有限公司
5651,ORG,高督盟
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
4997,ORG,紅頂穀
4984,ORG,中華台灣滷味博物館
4968,ORG,珍芳烏魚子見學工廠
5784,ORG,長怡營造公司
4964,ORG,穀物文創樂園
4130,ORG,高雄市政 府
5779,ORG,特殊教育學校
5250,ORG,　統一集團
5765,ORG,陸淑美服務處
5280,ORG,高市府水利局
4141,ORG,高雄市動物保護處
4621,ORG,模具系
5762,ORG,慶 圖金屬公司
5761,ORG,黃宋卻基金會
5327,ORG,鳥松區
5755,ORG,咖啡社
5282,ORG,科工館
5287,ORG,養工處鳳山養護工程隊
4090,ORG,市議會國民黨團
5742,ORG,越南廠
4089,ORG,國民黨高雄市黨部
4566,ORG,教育局長
5838,ORG,經濟部投審會
5143,ORG,彩虹山宗教基金會
5123,ORG,六龜大佛
5099,ORG,成大
5144,ORG,八０二醫院
5151,ORG,民政
5073,ORG,長 野縣小谷中學校
5055,ORG,瑞祥高中國中部
5834,ORG,高雄市楠梓污水廠
5155,ORG,六龜區公所
5828,ORG,北京控股公司
5042,ORG,高雄市中學
5024,ORG,長野高校
5825,ORG,議長
5009,ORG,彪琥台灣鞋故事館
4071,ORG,國民 黨團
4076,ORG,國民黨市議會黨團
5821,ORG,高雄銀行
4569,ORG,高雄市代表團
5798,ORG,程序委員會
5737,ORG,國林號開發股份有限公司
5760,ORG,德泰開發公司
5715,ORG,台船公司
5528,ORG,鎮地政事務所
5318,ORG,工務局養工處
4632,ORG,國立高雄應用 科技大學
5717,ORG,台船
4043,ORG,高雄事務所
4543,ORG,竹梅源育樂事業股份有限公司
5526,ORG,前鎮區公所
5501,ORG,土地開發處
5714,ORG,小港廠遷廠
4633,ORG,化材系
4536,ORG,高雄市寶來社區發展協會
5713,ORG,國林號公司
4903,ORG,旗山區柯
5325,ORG,鳳山養護工程隊
5680,ORG,市府新聞局
4167,ORG,APAIE
5725,ORG,中國大陸廠
4386,ORG,台灣國際造船
4540,ORG,高雄市竹林休閒農業發展協會
4541,ORG,六龜觀光休閒協會
5543,ORG,高市不動產公會
5296,ORG,鳥松里里長
4162,ORG,新聞局
4921,ORG,高雄市政府環保局
5728,ORG,台船公司消防隊
681,PERSON,林武忠
565,PERSON,三清太
673,PERSON,鄭仁富
672,PERSON,陳素月
6165,PERSON,顏綺翾
5536,PERSON,于玲燕
572,PERSON,清靜
710,PERSON,汪志冰
10867,PERSON,鼎金
560,PERSON,甲仙天
667,PERSON,劉淑芳
664,PERSON,許世昌
10861,PERSON,范植谷
665,PERSON,林明裕
6166,PERSON,余佳玲
575,PERSON,崇仙亭
6231,PERSON,王正富
583,PERSON,三清道祖
6214,PERSON,顏蕊涵
5455,PERSON,游信智
633,PERSON,陳榮茂
610,PERSON, 奇
639,PERSON,陳若儀
5460,PERSON,張槃槐
752,PERSON,曾文生
646,PERSON,魏明谷
6197,PERSON,封后 
650,PERSON,林守政
5474,PERSON,劉文秀
10939,PERSON,札摩拉
10814,PERSON,夢時代
5472,PERSON,劉己玄
5541,PERSON,張永義
662,PERSON,陳君瑞
636,PERSON,陶笛家
5495,PERSON,黃進雄
6170,PERSON,洪媺
10660,PERSON,劉二銓
5439,PERSON,鄭淵文
5319,PERSON,沈智荃
10429,PERSON,黃金煌
10441,PERSON,永懷堂
10444,PERSON,李登輝
10452,PERSON,凱特
10456,PERSON,海頓
10460,PERSON,黃條讚
10480,PERSON,懷特
6365,PERSON,黃榮輝
6356,PERSON,林順輔
6351,PERSON,邱月櫻
1019,PERSON,古秀妃
6348,PERSON,黃正芬
5338,PERSON,侯彩鳳
1011,PERSON,范佐銘
5339,PERSON,唐心
10561,PERSON,王端仁
1008,PERSON,美濃謝鶴琳區長
6354,PERSON,楊進基
10377,PERSON,高捷
5317,PERSON,沈 英章
6367,PERSON,賴文泰
10193,PERSON,張銘忠
10220,PERSON,賴碧娜
10224,PERSON,茱迪思．旺帕
6425,PERSON,旗津國中
10234,PERSON,查莫洛
5157,PERSON,莊朝嘉
10248,PERSON,哈國瑞
5232,PERSON,云云
1146,PERSON,趙建喬
5234,PERSON,高清愿
5281,PERSON,陳訓祥
5292,PERSON,陳清 茂
1108,PERSON,鄧振中
6378,PERSON,莊燦隆
5294,PERSON,李昇奇
10329,PERSON,蘇俊傑
1080,PERSON,許立明
6371,PERSON,呂錦隆
5304,PERSON,李政穎
10569,PERSON,Burghard Pieske
10571,PERSON,Ignacio Camacho
1007,PERSON,黃莉莉
10574,PERSON,喀勒芳安
10661,PERSON,林雲峰
10663,PERSON,李翊騏
930,PERSON,陳美雅
6302,PERSON,曾美妙
917,PERSON,陸淑美
5357,PERSON,大揚文
913,PERSON,劉馨正
911,PERSON,李雅靜
907,PERSON,陳玫娟
906,PERSON,曾麗燕
903,PERSON,黃紹庭
6292,PERSON,王「糸秀
6291,PERSON,李瓊慧
837,PERSON,陳勁甫
5401,PERSON,陳新安
5403,PERSON,史哲
5408,PERSON,大溝頂
6234,PERSON,江雅涵
787,PERSON,張國光
10972,PERSON,郭同志
10777,PERSON,李煥熏
10659,PERSON,瑞興國
942,PERSON,陳菊市長
1004,PERSON,邱議瑩
6333,PERSON,順賢宮
997,PERSON,李永得
10584,PERSON,藍波安
6318,PERSON,宋江陣
10603,PERSON,夏曼
6315,PERSON,黃富義
5351,PERSON,黃啟川
971,PERSON,簡振澄
10621,PERSON,蔡盷倢
5353,PERSON,侯彩 鳳
10624,PERSON,楠梓國
951,PERSON,陳麗娜
10630,PERSON,林歆育
10633,PERSON,張簡智鵬
10636,PERSON,小柯茗 竤
10640,PERSON,謝福財
10645,PERSON,張駿煌
10647,PERSON,郭哲均
10656,PERSON,王竫詒
558,PERSON,鍾盛有
4066,PERSON,松本
550,PERSON,三清太乙
11684,PERSON,忠孝國
6065,PERSON,越方
11693,PERSON, 二軍
11695,PERSON,趙偉城
11714,PERSON,徐榮根
6057,PERSON,辜仲諒
302,PERSON,許慧玉
11733,PERSON,樹德
295,PERSON,項羽
294,PERSON,孫翠鳳
11748,PERSON,樹德家商
11749,PERSON,陳茂霖
11750,PERSON,陳文瑞
292,PERSON,沈英章
5661,PERSON,陳銘彬
11773,PERSON,朱元祥
11808,PERSON,六龜大佛
280,PERSON,王詹樣
279,PERSON,明華園
277,PERSON,王永在
6042,PERSON,茂林國中
6067,PERSON,陳明
11679,PERSON,鍾毓英
11678,PERSON,李昱德
11676,PERSON,金國中
5585,PERSON,黃春燕
11602,PERSON,林讚新
6093,PERSON,吳豐賓
5589,PERSON,陳百川
335,PERSON,陳寶輝
6085,PERSON,曾勇夫
6084,PERSON,金延華
327,PERSON,林國正
11623,PERSON,潘成鴻
11624,PERSON,大仁國中
11879,PERSON,林明田
326,PERSON,朱立倫
323,PERSON,黃柏霖
11630,PERSON,李東原
11633,PERSON,王家宏
