,Class,NER
27422,GPE,遊港
15459,GPE,鹿特丹
4431,GPE,都市
22272,GPE,鼓鹽
15461,GPE,荷蘭
57422,GPE,台 北市
58132,GPE,竹林仔
15728,GPE,三協里
22209,GPE,三地門
58025,GPE,台灣夏威 夷
36873,GPE,巴基斯坦
36869,GPE,伊朗
27552,GPE,溫泉區
28129,GPE,高雄市橋頭新市鎮
58069,GPE,高雄市大寮區鳳林路
28110,GPE,新市鎮
27457,GPE,高雄凱旋夜市
15489,GPE,阿姆斯特丹
46775,LAW,高雄市強制拆除違章建築收費自治條例
46612,LAW,地方民意代表費用支給條例
33498,LAW,美國憲法
21811,LAW,水利法
28538,LAW,管制條例
40479,LAW,污染河川流域綜合整治暨環境景 觀整體營造特別條例
31571,LAW,北市府標案
30352,LAW,下水道法
41160,LAW,十六條
16915,LAW,高雄老屋健檢政策
14898,LAW,台灣民主憲法
40936,LAW,社區協力
40842,LAW,強制孳生源檢查綜合防治法
26878,LAW,中央下水道法
46598,LAW,地方制度法五十二條
30379,LAW,高 雄市污水下水道使用管理自治條例
16102,LAW,中華民國國徽國旗法
20013,LAW,農業天然災害辦法
43886,LAW,公路法
45981,LAW,高雄市既有工業 管線管理自治條例
16063,LAW,政黨法
34019,LAW,選舉 查察聯繫中心
36624,LAW,高雄 市強制拆除違章建築收費自治條例
36665,LAW,環評法
16065,LAW,政治檔案法
16121,LAW,國安法
16066,LAW,紀念日及節日實施條例
26367,LAW,平均地權條例
34183,LAW,關廠計畫書
16078,LAW,國家安全法
34239,LAW,海岸管理法
16118,LAW,公投法
16088,LAW,不黨產處理條例
26348,LAW, 獎勵所有權人辦理市地重劃辦法
44505,LAW,衛生管理條例
47421,LAW,登革熱防治日
41729,LAW,總預算案
44469,LAW,化粧品衛生管理條例
40307,LAW,茄萣都市計畫細部計畫通盤檢討案
22394,LAW,港都聯合助學服務方案
43542,LAW,廢棄物清理法
12783,LAW,健康風險評估計畫
25064,LAW,首都改革陣線
21233,LAW,職業安全衛生法
10779,LAW,一切形式歧視公約
36085,LAW,高雄市動物保護自治條例
36086,LAW,動保法
12700,LAW,幼兒教育及照顧法
36134,LAW,捍衛監督權
18177,LAW,中間檢查制度
48648,LAW,勞基法
48311,LAW,高雄市食品安全衛生管理自治條例
36220,LAW,高雄市污水下水道使用徵收自治條例草案
33497,LAW,中華民國憲法
26360,LAW,獎勵所有權人辦理市地重劃辦法
2747,LAW,憲法
1950,LAW,地方制度法
102,LAW,高雄市壽山動物園認養辦法
7324,LAW,台中市產業發展自治條例
65045,LAW,高雄市加強建築物公共安全管理自治條例
65038,LAW,高雄市強制拆除違 章建築收費自治條例
2414,LAW,台灣國際扣件展
8231,LAW,水污法
8645,LAW,水土保持法
51407,LAW,船舶法
58110,LAW,建築法
58184,LAW,排富條款
8033,LAW,高雄市既有工業管線管理自 治條例
1521,LAW,財政收支劃分法
1528,LAW,財政收支劃分 法
2512,LAW,高雄市污水下水道使用費徵收辦法
50444,LAW,高雄市既有管線自治條例
50458,LAW,高雄既有管線自治條例
56912,LAW,勞保條例
2629,LAW,中央修法
50660,LAW,高雄市既有工業管 線管理自治條例
60182,LAW,刑法
2661,LAW,高雄市污水下水道使用管理自治條例
60199,LAW,廢清法
5028,LAW,觀光暨教 育交流合作備忘錄
59646,LAW,蘇憲法
5079,LAW,立志中學教育交流案
7780,LAW,漁會法
2168,LAW,高雄市攤販臨時集中場管理自治條例
1805,LAW,文資法
41663,LOC,赤崁離岸堤
20347,LOC,新興 區
62137,LOC,亞灣區
41639,LOC,上寮區
62111,LOC,和平路
13589,LOC,桃源寶山
1486,LOC,舊港
55365,LOC,曼波季
13583,LOC,金獅湖
1471,LOC,鳳鼻頭聚落
5872,LOC,中山路
62096,LOC,亞洲新灣區蛋黃區
5550,LOC,鳳山地區
42386,LOC,屏東小琉球
5544,LOC,鳳山西站
55383,LOC,台灣本島
55384,LOC,離島區
5534,LOC,高雄軟體科技園區
62072,LOC,二聖路
20351,LOC,杉林區四區
62156,LOC,亞洲新灣區內
41833,LOC,路竹區環球路
13921,LOC,在地
31361,LOC,美濃客庄
31365,LOC,下庄地區
54948,LOC,南橫馬拉松
54949,LOC,高雄南橫馬拉松
13771,LOC,三多路
54952,LOC,桃源 區
54969,LOC,總 部
1370,LOC,中芸地區
13786,LOC,苓雅區
54970,LOC,紹興南街
54971,LOC,北平東路
54998,LOC,杭州南路
1361,LOC,澄清湖
1346,LOC,仁大工業區
13885,LOC,玉山
13710,LOC,中東
55032,LOC,左營
20336,LOC,美濃區
42267,LOC,旗山神社
20341,LOC,湖內區
20117,LOC,武當山
62246,LOC,中林路
41875,LOC,興中路
42334,LOC,鳳山曹公路
62161,LOC,高雄東沿
31359,LOC,南方客家
62288,LOC,仁武區公所
8819,LOC,中山
62041,LOC,高雄市小港區中林路
40849,LOC,凱旋路
40889,LOC,高雄山區
40892,LOC,曾文水庫
61529,LOC,左營眷村文化園區
5272,LOC,南台灣
61560,LOC,左營海軍營區
5189,LOC,彩虹山宗教園區
14609,LOC,美濃中正湖環湖
56001,LOC,彌陀市街中心
14600,LOC,高雄客家文化園區
14588,LOC,甲仙區
55999,LOC,海線
19481,LOC,鳳山
14573,LOC,新客家文化園區
56009,LOC,彌陀市區
55926,LOC,美濃地區
14743,LOC,阿曼地區
5131,LOC,朝山
56234,LOC,大亞洲
5094,LOC,銅祭台
40466,LOC,大魯閣
40474,LOC,中安路
19356,LOC,台南震災區
5097,LOC,彩虹山
40795,LOC,昇平街
32246,LOC,鳳山區
40714,LOC,凱旋二路
61339,LOC,北區
40752,LOC,自強路
5108,LOC,六龜區
32142,LOC,光華東路
40784,LOC,昇平街田西里
40622,LOC,田寮區
14247,LOC,哈瑪星鐵路文化園區
40938,LOC,統嶺社區
40952,LOC,三隆社區
31814,LOC,博愛二路
31809,LOC,中山二路
19747,LOC,文衡殿
31808,LOC,南北
41246,LOC,路竹區公所
31792,LOC,南區
61926,LOC,旗津輪渡站
5476,LOC,仁雄路
5487,LOC,仁武區
62021,LOC,岡山
55438,LOC,亞馬遜河
42449,LOC,九如二路
5505,LOC,新 灣區
5507,LOC,經貿園區
5486,LOC,八德西路
5347,LOC,澄清湖風景區
31824,LOC,三多四路
14410,LOC,美濃山
31970,LOC,壽山風景區
40959,LOC,安東社區
14531,LOC,五甲地區
5362,LOC,三民區
61650,LOC,林園沿海路
31896,LOC,路竹金平路
14404,LOC,旗山老街
55699,LOC,台二十九線
14463,LOC,高雄市前金區
55556,LOC, 海地區
14452,LOC,非前金區
61912,LOC,大關路
31832,LOC,林班地
14412,LOC,美濃中正湖
5425,LOC,旗山太平商場
42466,LOC,莒光
1240,LOC,鳳鼻頭地區
42491,LOC, 楠區
12193,LOC,台中地區
12224,LOC,桃竹苗地區
53555,LOC,高雄鐵路
63521,LOC,北台灣
834,LOC,鼓山
53624,LOC,高雄市前金區市中一路
12317,LOC,岡山地區
12324,LOC,岡 山
44115,LOC,大旗美地區
846,LOC,西子灣
854,LOC,哈瑪星地區
859,LOC,哈瑪星
6463,LOC,仁武地區
29012,LOC,國家體育場
28764,LOC,三民東區
53861,LOC,覆鼎金
12423,LOC,鳳山工協新村
870,LOC,鼓山輪渡站
29074,LOC,高屏澎湖
29083,LOC,夢之湖
43982,LOC,前鎮河
43918,LOC,沿海路
6364,LOC,燕巢區
29130,LOC,凱旋觀光夜市
29131,LOC,屏東白沙灣
29214,LOC,南山
29313,LOC,鼓山區
63381,LOC,三民西區
29314,LOC,德中路
29321,LOC,楠梓區
53877,LOC,鼎中路
21756,LOC,內門
53490,LOC,高雄客運
796,LOC,亞洲新灣區
22041,LOC,太平溪
22022,LOC,高雄橋
52951,LOC,裕誠路
22017,LOC,跨港水岸
6834,LOC,鹽埕區
22015,LOC,中都橋
6831,LOC,新興區
22012,LOC,建國橋
28357,LOC,幸福川
6829,LOC,前金區
11787,LOC,台二十七線
44767,LOC,鼓山渡輪站
11821,LOC,六龜
52956,LOC,三民區民族一路
765,LOC,新灣區
6785,LOC,北市雙園
769,LOC,成功路
53274,LOC,中華路
53267,LOC,中山路口
11975,LOC,岡 山地區
780,LOC,高雄港灣
53258,LOC,巴士海峽
6659,LOC,新北秀峰
6326,LOC,旗山
28623,LOC,南高雄地區
11908,LOC,一六二巷
63639,LOC,臨海工業區
773,LOC,高雄港
44607,LOC,左營地區
53188,LOC,八德二路
11891,LOC,林家路
53232,LOC,台灣
12661,LOC,高屏溪
12664,LOC,烏山
29369,LOC,岡山平和路
13114,LOC,高雄市楠梓區藍昌路
43354,LOC,南星計畫區
43195,LOC,駱駝山
43181,LOC,鳳山垃圾山
1138,LOC,濱海一路
1142,LOC,臨海二路
6012,LOC,蓮潭
13235,LOC,大埕
6009,LOC,環潭
1150,LOC,濱海二路
5988,LOC,蓮池潭
1183,LOC,左營區菁華區
42947,LOC,北海道道東地區
42825,LOC,高市內門區
42810,LOC,湖內區海埔工業區
20561,LOC,高雄澄清湖
1200,LOC,東南亞
20371,LOC,橋頭區
20380,LOC,廿七區
20384,LOC,十三區
1247,LOC,金山銀山
4986,LOC,順遊壽山
1223,LOC,高雄市小港區海線
43416,LOC,大林浦地區
31076,LOC,寶珠溝地區
1205,LOC,亞太
13425,LOC,台南市區
42745,LOC,龍頭山
30977,LOC,新生路
42749,LOC,溫泉溪
20544,LOC,屏 東
5926,LOC,二仁溪
42472,LOC,援中港
1102,LOC,鳳鼻頭
13084,LOC,甲昌路
12670,LOC,南部地區
29382,LOC,岡山區平和路
29409,LOC,平和路
29479,LOC,翠嶺亭
29484,LOC,涼谷
29497,LOC,太平洋
21153,LOC,歐陸
29499,LOC,北斗七星
29504,LOC,七蔓站
29507,LOC,鼓山高中
12767,LOC,鳥松區
29708,LOC,右昌地區
29709,LOC, 右昌地區
43538,LOC,嚴峻區
21096,LOC,高雄東北角
21080,LOC,那瑪夏區
12829,LOC,澎 湖
30374,LOC,四維路
30275,LOC,一心一路
30217,LOC,鼎金
30214,LOC,三民
6158,LOC,新北福營
54161,LOC,內門區
54330,LOC,半屏湖
29953,LOC,鹽埕
21046,LOC,南橫
6206,LOC,雙園
12894,LOC,東臨後勁溪
12891,LOC,鳳青重劃區
12885,LOC,青年路
12873,LOC,海科大東側區
29889,LOC,青溪
4975,LOC,田寮月世界
56449,LOC,楠梓自由車場
40218,LOC,拷潭地區
18013,LOC,旗津地區
33862,LOC,明誠路
33888,LOC,本和里
58115,LOC,楠梓區青埔街三十六巷
58144,LOC,河堤路
2487,LOC,台灣區域
58296,LOC,中正路二巷
34145,LOC,鳳林廣場
58426,LOC,三民區正豐街
17942,LOC,天文宮
34210,LOC,北高雄海岸
34215,LOC,北海岸
3963,LOC,西岸
34233,LOC,漯底 山
17895,LOC,援中港濕地
17885,LOC,中都濕地
17869,LOC,美麗島
17854,LOC,中央公園
17828,LOC,馬拉松
36270,LOC,東縱谷
17783,LOC,臺南地區
59960,LOC,北北基
2696,LOC,內湖
2697,LOC,一心路
17736,LOC,北非
16331,LOC,永安
17700,LOC,河西路
3771,LOC,三路
59873,LOC,富人島
58080,LOC,新厝路
58045,LOC,旗津沙灘
58026,LOC,蓮潭湖
18068,LOC,釣魚台
37426,LOC,澄清路
18338,LOC,社教館園區
2336,LOC,柴半山
2352,LOC,高雄柴山
37376,LOC,林園
15709,LOC,旗山區
15711,LOC,旗山區台二十八線
2371,LOC,南洋
57599,LOC,駁二特區
18264,LOC,高雄永安海線
15793,LOC,屏東林區
57605,LOC,鹽埕鼓山
15803,LOC,高屏地區
57676,LOC,鳳林路
35908,LOC,菜寮路
15809,LOC,台灣杉
37304,LOC,明德新村
18208,LOC,紅毛港
4311,LOC,澄清湖三亭
15861,LOC,大洲
57825,LOC,中央山脈
37275,LOC,四海
57831,LOC,南橫公路
18184,LOC,小港區
60089,LOC,林森路
15919,LOC,前鎮區
2426,LOC,新園農場園區
18119,LOC,高市左營區眷村
60066,LOC,河川
57963,LOC,南北貨觀光商圈三鳳中街
18216,LOC,永安海線
37432,LOC,本館路
17653,LOC,文武路
3760,LOC,大順一路
35350,LOC,嘉南平原
34556,LOC,那瑪夏
35251,LOC,台灣西湖
59790,LOC,凱旋一心路
35212,LOC,中華三路
35211,LOC,中正四路
59141,LOC,左營四海
59142,LOC,左營眷村
35201,LOC,七賢二路
2884,LOC,侏儒河
34580,LOC,立社教館園區
35120,LOC,中正湖
59725,LOC,旗津區
17290,LOC,橋新七路
3134,LOC,南 萣橋
3131,LOC,南萣橋
35045,LOC,駁二展區
17263,LOC,橋頭
59708,LOC,苓雅區普天里
34961,LOC,博愛路
17199,LOC,八德 路
17071,LOC,鳳山體育園區
17193,LOC,河南路
17179,LOC,五福路
17111,LOC,五塊厝
17175,LOC,左營區
34912,LOC,鼓山運河
17167,LOC,河東路
34844,LOC,大湖
35369,LOC,新園
2878,LOC,壽山動物園
3309,LOC,高雄壽山動物園
59800,LOC,班超路
3758,LOC,中正路
58625,LOC,美崙山
58651,LOC,北中南
58652,LOC,寶來山區
17637,LOC,海邊路
17629,LOC,民生路-青年路
17612,LOC,五福三路
17607,LOC,成功路-中山路
17605,LOC,河東
16474,LOC,閩南
17597,LOC,民生路
59857,LOC,鑽石島
16576,LOC,曹公圳
59856,LOC,信義計畫區
58624,LOC,寶來竹林
16583,LOC,立志街
17565,LOC,中南美洲
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
17515,LOC,阿公店溪
34506,LOC,鳳山街
34531,LOC,那瑪夏山區
16779,LOC,馬頭山
17477,LOC,後勁地區
17462,LOC,寶珠溝
58908,LOC,赤崁海堤
58925,LOC,赤崁
58929,LOC,北高雄海岸線
58938,LOC,蚵仔寮
16585,LOC,鳳山兵仔
37437,LOC,建工路
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
39791,LOC,高屏
61128,LOC,西南部
39782,LOC,蓮池潭地區
39776,LOC,四重溪溫泉區
61115,LOC,台江內海
61114,LOC,鹽田周遭
61113,LOC,東吉嶼
39763,LOC,屏東車城
39761,LOC,四重溪
61109,LOC,安南區
61104,LOC,太武山區
56790,LOC,墾丁大灣遊憩區
61103,LOC,七股潟湖
18941,LOC,光華三路
39463,LOC,東北
61101,LOC,武陵
61099,LOC,東沙環礁
32926,LOC,岡山棒球場
61095,LOC,古寧頭區
61090,LOC,中橫公 路
61083,LOC,鹿耳門
61077,LOC,雪山山脈
61076,LOC,鹿耳門溪
18832,LOC,鳳山溪
56812,LOC,沖繩島
56814,LOC,石垣島
32986,LOC,非洲
4677,LOC,桃源區
61068,LOC,立霧溪
61137,LOC,七股區濱海陸域
61139,LOC,烈嶼島區
61142,LOC,合歡山
32686,LOC,高雄旗津
1786,LOC,九如陸橋
56382,LOC,二十一行政區
40197,LOC,十六號道路
56412,LOC,哈馬星地區
19172,LOC,龍頭山遊憩區
61284,LOC, 十三行政區
19160,LOC,駁二藝術特區
19140,LOC,湛藍大海
28356,LOC,運河
19124,LOC,波斯菊花海
40121,LOC,金潭
19122,LOC,茂林
40099,LOC,光華
19109,LOC,金沙
61064,LOC,大禹嶺
40086,LOC,桃園龜山
56592,LOC,旗山生活文化園區
4830,LOC,地球
40060,LOC,高速公路
40058,LOC,新莊地區
40057,LOC,鳳山赤山地區
40010,LOC,大桂林
40007,LOC,南臺南生活圈
32604,LOC,六龜地區
39985,LOC,湖東
39974,LOC,台一線湖內
32607,LOC,六龜荖濃地區
61147,LOC,大屯
32674,LOC,旗后
61143,LOC,太魯閣地區
61159,LOC,四草
4668,LOC,旗津鼓山
39194,LOC,桃源
39192,LOC,南橫路
38369,LOC,公館路一五四巷
33372,LOC,海峽
60836,LOC,福興街二十八號
38297,LOC,九如三路二六八巷
38289,LOC,中都溼地公園
38280,LOC,特區
38266,LOC,中都
38209,LOC,大寮和發園區
60755,LOC,小港區中林路
4529,LOC,寶來國中
38062,LOC,五福
38061,LOC,東隆橋
4523,LOC,寶來
38022,LOC,林園區
38396,LOC,林園沿海
38021,LOC,溪洲路
37919,LOC,南太平洋
57260,LOC,路竹體育園區
60689,LOC,彌陀漁港
4452,LOC,壽山
37656,LOC,塔塔加登山口
2183,LOC,一德路
37638,LOC,日月潭
33533,LOC,北美洲
15430,LOC,寶來地區
15433,LOC,小關山
2208,LOC,民權路
2217,LOC,復興路
4422,LOC,台澎地區
37456,LOC,梅嶺
38019,LOC,五塊厝橋
19237,LOC,港都海洋水岸
38551,LOC,山莊
60929,LOC,中山三路
39111,LOC,西藏路
61054,LOC,大屯火山群
61053,LOC,聖陵線
61050,LOC,曾文溪
61049,LOC,古崗區
38947,LOC,高雄國家體育場
18739,LOC,愛河蓮池潭
38942,LOC,蚵子寮
61045,LOC,南夜明珠
38929,LOC,援中港濕地公園
61042,LOC,南海
61032,LOC,墾丁
61028,LOC,大霸尖山
61020,LOC,金門島
60923,LOC,凱旋四路
18653,LOC,高雄岡山
38694,LOC,歐亞
18638,LOC,金三角
61017,LOC,百岳
18608,LOC,紅三路
33077,LOC,東照山
56950,LOC,高雄國際滑輪溜冰場
56952,LOC,八德一路
61016,LOC,鹽水溪
61009,LOC,金山
61006,LOC,滿洲鄉
33137,LOC,致遠路
33142,LOC,本洲工業區
33211,LOC,台南關子嶺
38563,LOC,左營新祥
33033,LOC,南寮漁港
44898,LOC,台灣西南沿海地區
54599,LOC,彰浦厝
46716,LOC,高雄產業研發園區
10337,LOC,前金
10339,LOC,愛河
10346,LOC,大社區
46961,LOC,永安地區
10394,LOC,大勇路
50801,LOC,溪洲地區
46729,LOC,小港地區
28326,LOC,自立二路
64651,LOC,三民區覺民路
46709,LOC,中油行政區
10524,LOC,拉庫斯溪
46678,LOC,桃源區勤和
10555,LOC,太平洋地區
46652,LOC,南橫勤和
46649,LOC,布唐布那斯溪
50954,LOC,中庄國中
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
46974,LOC,北溝水系
22925,LOC,池潭
10322,LOC,新興
7829,LOC,大莊路
47361,LOC,亞 洲新灣區
26138,LOC,大林蒲
10148,LOC,大社
26300,LOC,彌陀區
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
47179,LOC,陽明路
47176,LOC,三民區陽明路
47160,LOC,九如路
26304,LOC,中正南路一巷十八弄
26327,LOC,彌陀地區
47101,LOC,民族一路
47081,LOC,十全路
26346,LOC,大鵬灣
47005,LOC,北投溫泉
46991,LOC,關仔嶺
10272,LOC,半屏山
46982,LOC,陽明山
46975,LOC,北溝
26392,LOC,大鵬灣遊憩區
26831,LOC,大新營地區
51123,LOC,岡 山區
51149,LOC,林園海岸
51876,LOC,臺南
27619,LOC,澎湖
11116,LOC,黎明喜樂園
27645,LOC,南澎
27650,LOC,高澎區域
45815,LOC,東南水泥土地
22507,LOC,０北路
11137,LOC,地中海
45799,LOC,東南水泥
45798,LOC,特倉區
11153,LOC,舊港灣區
45794,LOC,東南
45774,LOC,特貿區
22493,LOC,三民市場站
11163,LOC,歐洲
7371,LOC,高屏B區
11193,LOC,港仔埔濕地社區
45702,LOC, 湖內區
27759,LOC,大 街
27580,LOC,寶來溫泉區
11056,LOC,長青學苑
51784,LOC,小港區宏平路
27561,LOC,寶來竹林地區
46280,LOC,中都街
51156,LOC,林園海岸線
51194,LOC,高雄港區
27105,LOC,內門區南屏路
51285,LOC,澎湖地區
27121,LOC,南屏路
64188,LOC,旗山市區
51411,LOC,西南
51419,LOC,西北
50594,LOC,巴蜀
51449,LOC,中華五路
10874,LOC,民族路
51477,LOC,多功能經貿園區
51489,LOC,自由二路
51560,LOC,鼓山區厚生里
64038,LOC,覺民路
27504,LOC,濁水溪
45878,LOC,前金區成功路
27551,LOC,寶來溪
27554,LOC,溫泉區
10865,LOC,鼎力路
7950,LOC,後勁溪
47409,LOC,高雄市三民區
23164,LOC,鈴鹿賽道樂園
23924,LOC,肥後國
23921,LOC,圓潭
23913,LOC,旗山溪
24384,LOC,四維二路
23885,LOC,旗尾山
23884,LOC,火山口
24400,LOC,大順路
23881,LOC,阿蘇山
24418,LOC,大順
24430,LOC,西南隅
49609,LOC,士林科技園區
9250,LOC,南亞
23857,LOC,原山
49667,LOC,高雄物流園區
49721,LOC,二岸
49757,LOC,鳳山火車站
49830,LOC,林園地區
49833,LOC,汕尾港區
49866,LOC,近南屏路
23925,LOC,旗山溪洲
23944,LOC,輔仁路
23947,LOC,重信路
9071,LOC,焦山
7,LOC,嘉義 文化園區
49279,LOC,東光國
8843,LOC,洲際
24101,LOC,大智路四十九號二樓
24208,LOC,亞 洲
65842,LOC,甲仙大橋
8797,LOC,南臺灣水域
24225,LOC,金獅湖蝴蝶園
65812,LOC,屏東科
8347,LOC,北市北投
8786,LOC,中正高中
8762,LOC,三民區民族社區
23968,LOC,茄萣區
23955,LOC,鹽埕區大仁路
8672,LOC,農十六特區
8661,LOC,柴山桃源里地區
49523,LOC,和平區
23952,LOC,左營區自由路
8647,LOC,柴山
8646,LOC, 萬壽山
24323,LOC,新光路
45665,LOC,駁二藝 術特區
49886,LOC,鼓山區至聖路三九八號
23783,LOC,北迪化
65004,LOC,橋頭區成功路
9799,LOC,江之島
9800,LOC,平溪線
9805,LOC,高屏澎
23285,LOC,觀音山風景區
9832,LOC,梓官區中正路
9840,LOC,典寶溪
9865,LOC,港九街
23253,LOC,三鳳中街
23226,LOC,中興社區
64866,LOC,三民區大昌二路
25725,LOC,高雄市仁武住宅區
23203,LOC,苓雅路
47553,LOC,亞洲矽谷
25850,LOC,三鳳宮
50525,LOC,二路
9992,LOC,兩岸
23168,LOC,南台 灣
47466,LOC,美濃文創園區
65074,LOC,本洲
9742,LOC,荖濃溪
23371,LOC,南鼓山老人活動中心
50360,LOC,石螺潭
23781,LOC,南中街
48521,LOC,梓官蚵仔寮
9378,LOC,東沙島
48508,LOC,梓官蚵仔寮魚市場
48381,LOC,明潭路
9398,LOC,東沙
9433,LOC,哈瑪星社區
50070,LOC,英明街
9451,LOC,行政區
9343,LOC,壽昌路
48240,LOC,台海
65312,LOC,基隆河
24998,LOC,仁武產創園區
25000,LOC,舊城文化園區
9576,LOC,五大洲
47891,LOC,台灣南海
25015,LOC,興達港區
8093,LOC,林北路口
23407,LOC,高雄區農改場
65179,LOC,駁二園區
24875,LOC,鼓山公園
27765,LOC,三民東
34827,LOC,路竹地區
22401,LOC,齊聚河
653,LOC,彰南地區
22294,LOC,左楠區
45042,LOC,三民區灣復里
11366,LOC,永安區
45130,LOC,左營區辛亥路
45204,LOC,馬溫泉
11514,LOC,大洋
45216,LOC,高士
44943,LOC,高雄旗山
45237,LOC,牡丹鄉旭海
22060,LOC,東海岸
28284,LOC,高屏海
45021,LOC,正興里
28212,LOC,勁溪
28230,LOC,福山國中
11580,LOC,北高雄地區
22150,LOC,鼓南街
11493,LOC,台南
11480,LOC,屏東海岸
28205,LOC,援中路後勁溪
22314,LOC,前金新興
735,LOC,歐美
52316,LOC,赤山
22067,LOC,縱谷風景區
63785,LOC,楠梓區海科大東
22407,LOC,西歐
22183,LOC,鳳山曹公圳
45246,LOC,恆春半島
22087,LOC,萬山
45243,LOC,旭海
7344,LOC,毗 鄰地區
755,LOC,海峽兩岸區
691,LOC,亞洲
52780,LOC,天祥路
52335,LOC,赤山地區
22094,LOC,茂林幽谷
63791,LOC,加昌路海專路
52317,LOC,鳳赤山
17856,NORP,海口人
42435,NORP,鳳山
13782,NORP,印尼
304,NORP,仁武
45922,NORP,獨居老人
54991,NORP,甘丹
13555,NORP,平埔人
1794,NORP,澎湖人
24519,NORP,後勁
28513,NORP,屏東人
724,NORP,陸商
41962,NORP,眷村
40011,NORP,桂林
40210,NORP,拷潭里鄉親
726,NORP,中國
20360,NORP,華民
606,NORP,道教
1810,NORP,北門人
3808,NORP,美國人
25258,NORP,屏東
38330,NORP,南非籍
730,NORP,台商
13595,NORP,拉阿魯哇人
57035,NORP,台北
23559,NORP,議長夫人
23387,NORP,蘇文財
32493,NORP,港埔人
64701,NORP,瑞典
13713,NORP,阿拉伯
50372,NORP,小林平埔族
20271,NORP,拜道教
13566,NORP,平埔
52153,NORP,台灣人民
42173,NORP,旗津
22091,NORP,日籍
3795,NORP,台灣人
5841,NORP,陸資
36224,NORP,高雄市民
50576,NORP,四川
1458,NORP,正港鐵人
14754,NORP,阿拉伯人
24945,NORP,英士
18190,NORP,荷蘭人
50843,NORP,福庵日式
4284,NORP,大林蒲
223,NORP,日商
5445,NORP,旗山籍
7621,NORP,漢族
15849,NORP,中東
23581,NORP,基督徒
10576,NORP,查莫洛族
48390,NORP,左楠
14504,NORP,中國人
7636,NORP,布農族
65411,NORP,高雄市政府人事處
61716,NORP,佛教
9449,NORP,美濃
7631,NORP,布農
18261,NORP,高雄永安
10609,NORP,關島
14534,NORP,華人
4369,NORP,美商
14543,NORP,中醫
21790,NORP,興山
40897,NORP,南沙魯
41248,NORP,大寮區公所
10565,NORP,蘭嶼達悟族
197,NORP,高雄人
53413,NORP,灣生
4520,NORP,Tarus
11015,NORP,文昌
37887,NORP,澎湖
55293,NORP,民進黨
41588,NORP,印度
33494,NORP,越南
4097,NORP,綠營
4494,NORP,Maigua
46765,NORP,岡山
44005,NORP,台灣生
19978,NORP,高市
44400,NORP,白派
33517,NORP,英國
53272,NORP,港都
44401,NORP,旗山
19861,NORP,台南
53985,NORP,排灣族
53277,NORP,前鎮
10735,NORP,六堆
21784,NORP,順益
5117,NORP,財團法人
60538,NORP,國民黨
60529,NORP,法商
915,NORP,高雄市
64680,NORP,陸籍
34075,NORP,旗美
12399,NORP,回教
32970,NORP,美國
17334,NORP,中華
39698,NORP,Nitroplus
43437,NORP,中式
35637,NORP,民生國小打亥
6473,NORP,仁武老人
744,NORP,中資
28225,NORP,福山國中
4579,NORP,茅野
2823,NORP,謝人
7906,NORP,台西
10186,NORP,法式
63552,NORP,美樂
35090,NORP,新竹人
49527,NORP,台中
30860,NORP, GreaTeach
50379,NORP,平埔族群
8867,NORP,小港
51987,NORP,英比
35066,NORP,Whitestone Gallery
50391,NORP,土龍
32774,NORP,屏東人民
65719,NORP,高雄縣黑派
98,NORP,台灣
20768,NORP,韓國人
57,NORP,日本
9030,NORP,道祖
11742,NORP,僑胞
16949,NORP,甲仙人
6030,NORP,臺灣
16937,NORP,甲仙
6248,NORP,美姍
50393,NORP,西拉雅大武
17274,NORP,華僑
50589,NORP,樂山市
44857,NORP,天主教
50377,NORP,小林平埔族群
50582,NORP,羌族
49556,NORP,台南人
35315,NORP,鳥松
16462,NORP,魯凱族
29883,NORP,青溪人
11335,NORP,陸客
54749,NORP,德國
23180,NORP,亞洲人
18979,NORP,新住民
7940,NORP,進香團
43449,NORP,日式
65,NORP,日本人
11724,NORP,韓國
22079,NORP,台日籍
31074,NORP,國會
16480,NORP,卡 那卡那富族
34439,NORP,大陸團
34443,NORP,大陸客
50508,NORP,民族
3544,NORP,南台灣
16515,NORP,客家
21941,NORP,旗山人
16502,NORP,卡那卡那富族
1201,NORP,高雄
16509,NORP,撒奇萊雅族
16497,NORP,拉阿魯哇族
16495,NORP,賽德克族
21050,NORP,肯亞籍
34451,NORP,回教徒
65305,ORG,大會
60439,ORG,何創時書法藝術文教基金會
60614,ORG,登革熱疫情防治中心
24986,ORG,明誠中學國小
28694,ORG,醫界大聯盟後援會
33029,ORG,ＡＩＴ
60630,ORG,市長施政報
65286,ORG,高雄 市幼稚教育學會
65292,ORG,丹 苨爾幼兒園
28832,ORG,中油高雄廠
33067,ORG,美國在台協會ＡＩ
28879,ORG,高雄縣政府
63586,ORG,緊急應變中心
33338,ORG,湖北武 當山道教協會
64908,ORG,大社消防分隊
33028,ORG,美國在台協會ＡＩＴ
24879,ORG,旗山國民小學
33581,ORG,智崴科技公司
24878,ORG,高雄市體育會登山健行委員會
64829,ORG,鳳山警分局
