,Class,NER
7776,ORG,中漁民促進會
7768,ORG,援中漁民促進 會
7762,ORG,漁會
10498,ORG,農學會園藝學會
10699,ORG,高雄市政府財政局
10364,ORG,高雄展覽館
7113,ORG,中央統籌分配款
7970,ORG,高醫附設醫院社區醫學部
7105,ORG,北上會
8046,ORG,復興店
6904,ORG,國軍高雄總醫院左營分院
8038,ORG,台氯
8037,ORG, 台聚
8036,ORG,高雄市既有工業管線管理技術委員會
6907,ORG,高雄市立聯合醫院
8031,ORG,和桐
6918,ORG,市府財政局
8028,ORG,高雄市經發局曾文生局長
8024,ORG,李長榮
6941,ORG,海洋局
8022,ORG,中油大林廠
8015,ORG,台橡
6974,ORG,土地銀行
7298,ORG, 市議會
8012,ORG,大連
6980,ORG,臺南關廟麵
8004,ORG,亞聚
8001,ORG,台塑公司
6990,ORG,社會福利公益安養信託
7996,ORG,中纖
7989,ORG,長春樹脂
7988,ORG,國喬
7987,ORG,中石化
7052,ORG,K7廠
7053,ORG,高雄市環保局
7055,ORG,日月光公司
7977,ORG,高醫大附設醫院社區醫學部
7065,ORG,高等行政法院
7084,ORG,建管處
8006,ORG,台石化
7301,ORG,藍營
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
7589,ORG,衛福部
7416,ORG,城北會
7570,ORG,小英派
7420,ORG,中正國小
7566,ORG,民 進黨
7429,ORG, 正高中
7433,ORG, 濟會
7533,ORG,新潮流
7435,ORG,百合會
7531,ORG,立空大
7529,ORG,部落大學
7441,ORG,自強會
10578,ORG,帛琉共和國大
10626,ORG,高雄市體 育處國際體育組
7595,ORG,臺南市政府
7523,ORG,市立空大
5765,ORG,陸淑美服務處
10581,ORG,高市府原民會
10623,ORG,山國中
7478,ORG,婦幼警察隊
7479,ORG,財 團
7482,ORG,市長室
7515,ORG,高雄市原民會
10619,ORG,高雄市體育會民俗體育運動委員會
7486,ORG,橋頭馬術中心
7488,ORG,高雄市政府警察局
7489,ORG,氣象局
7513,ORG,高雄市原住民族部落大學
10601,ORG,關 島政府
7508,ORG,高雄部
7449,ORG,濟會
8048,ORG,萊爾富新德店
10650,ORG,民俗體育運動委員會
7618,ORG,高雄市原住民委員會
10688,ORG,中國國民黨
10685,ORG,大寮民眾服務社
7310,ORG,市議會法規委 員會
10684,ORG,救國團
7750,ORG,雄檢
10671,ORG,高市府財政局
7329,ORG,無黨聯盟
7740,ORG,高市國小
7739,ORG,高雄市國小資優班
10668,ORG,大寮稅捐稽徵所
7341,ORG,超黨派聯盟
10535,ORG,水土保持局
7356,ORG,高雄捷運公司
7359,ORG,台北悠遊卡公司
7616,ORG,高雄市政府原住民民族教育審議委員會
7658,ORG,工務 局
7368,ORG,捷運公司
7646,ORG,高雄市政府教育審議委員會
10667,ORG,永康國小
7383,ORG,高屏B區十三分會
7384,ORG,國際同濟會
7386,ORG,西樂組
7388,ORG,南台灣藝術團
7627,ORG,高市教育局
7410,ORG,冠君國際同濟會
7624,ORG,　民族大愛國小
7411,ORG,金國小
7412,ORG,嘉合國際同濟會
7414,ORG,國際
7619,ORG,原民學校
7656,ORG,二○五兵工廠
8798,ORG,高 雄市政府教育局
6903,ORG,義大醫院
8049,ORG,統一超商潮欣店
8574,ORG,郵局店
8568,ORG,高雄市政府員工消費合作社
6542,ORG,台南高工Ｂ隊
10803,ORG,日本森大廈
8567,ORG,高雄物產館蓮潭旗艦店
6545,ORG,社會教育館
6549,ORG,台南應用科大隊
8563,ORG,農 業局
8562,ORG,高雄市家禽品生產合作社
10795,ORG,株式會社
10256,ORG,關島議會
6555,ORG,社教館
8524,ORG,高雄市旅行商業同業公會
10792,ORG,上海環球金融中心
10790,ORG,山本和彥
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
10788,ORG,日本森大廈公司
8493,ORG,台塑石化
6567,ORG,ECHO隊
8492,ORG,石化業者總部
6594,ORG,市府局
8490,ORG,高雄市府
6613,ORG,佛光
6616,ORG,佛光山南台別院
8452,ORG,新潮流黨
8442,ORG,美麗島系
6626,ORG,法會
6640,ORG,佛光總會
8575,ORG,高雄市員工消費合作社
10804,ORG,台灣港務公司
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
6430,ORG,市政府教育局
6432,ORG,小午餐委員會
10827,ORG,高雄市地政局
8779,ORG,高雄市體育會韻律體操委員會
8778,ORG,高雄市體育會
6462,ORG,康健學堂隊
8743,ORG,勞工局訓練就業中心
8726,ORG,左營
6467,ORG,北屋排舞班
6470,ORG,北屋社區發 展協會
8724,ORG,高雄市訓練就業中心
8723,ORG,育英醫專
10238,ORG,關島觀光局
6475,ORG,高雄市文教協會
6654,ORG,佛光山
8663,ORG,章建築處理大隊
8658,ORG,壽山國家自然公園
6499,ORG,新國會
8655,ORG,　市政府工務局
8654,ORG,理大隊
6513,ORG,國中組
8624,ORG,鼓山區公所
10812,ORG,森大廈
8597,ORG,經委會
7499,ORG,氣象局長
6521,ORG,明道大學隊
6526,ORG,大德工商Ｂ隊
6527,ORG,Sniper聯隊
6528,ORG,大德工商Ａ隊
10807,ORG,Chris Yoshii 
6491,ORG,高雄市議員暨快樂廣播網
6670,ORG,高雄市新都慢速壘 球協會
6672,ORG,東山 高中
10782,ORG,博多
6842,ORG,美國隊
6844,ORG,屏東縣精忠育幼院
6845,ORG,文藻英日同盟隊
6848,ORG,高雄市政府少年輔導委員會
8090,ORG,橋頭區公所
8088,ORG,路總局
10757,ORG,聯合國
8083,ORG,高雄市警局岡山分局
8081,ORG,筆秀里長
8072,ORG,公路總局
8071,ORG,大港店
8069,ORG,全家超商西華店
8068,ORG,彌盛店
8066,ORG,興仁店
8096,ORG,交通大隊
8063,ORG,新楠梓店
10740,ORG,竹田 國小
6874,ORG,台灣隊
8060,ORG,I Pass
8058,ORG,萊爾富
8055,ORG,文青店
8054,ORG,I Pass一卡通
6887,ORG,高雄市政府防疫團隊
6888,ORG,義大醫療財團
6889,ORG,高雄市衛生局
8053,ORG,德中店
6890,ORG,高雄醫學院
6891,ORG,高雄市立小港醫院
6893,ORG,高雄榮民總醫院
6894,ORG,中和紀念醫院
10742,ORG,屏東縣竹田鄉竹田國小
6898,ORG, 衛生局
6839,ORG,美國學術交流基金會
8117,ORG,高雄高工體育
8427,ORG,新潮流系
8371,ORG,先守隊
8355,ORG, 五福國中
8340,ORG,高雄市中正高工
8312,ORG,高雄市環境保護局
8308,ORG,高雄高等行政法院
6727,ORG,高市五福
8303,ORG,日月光公吾
8294,ORG,日月光K7廠
10273,ORG,高市府工務局
8229,ORG,環保局長
8206,ORG, 南社
6773,ORG,中小學女子壘球聯賽
10284,ORG,土壤液化諮 詢工作站
8116,ORG,高雄市教育局
8198,ORG,南社
8185,ORG,台灣南社
6800,ORG,衛生局長
6801,ORG,高雄市立大同醫院
6805,ORG,社會局長
8177,ORG,市政會議
6808,ORG,日間照護中心
6810,ORG,高雄醫學大學
6811,ORG,大同福樂學堂
10765,ORG,勞工局
6815,ORG,高醫
10758,ORG,勞動女性紀念公園
8176,ORG,高雄縣衛生局
8126,ORG,高雄市政府教師專業發展中心
8119,ORG,高雄市教育團體
8186,ORG,登革熱防治中心
5762,ORG,慶 圖金屬公司
9891,ORG,屏東縣工業策進會
5760,ORG,德泰開發公司
1621,ORG,環保署長
1614,ORG,台大經濟系
1612,ORG,高雄市水利
1611,ORG,立委
1606,ORG,台大公衛
12368,ORG,Ｈａｌａｌ
12369,ORG,Facebook
1594,ORG,政大
12376,ORG,青山茶葉
1590,ORG,勞保局
1586,ORG,勞動部長
1584,ORG,勞委會
1577,ORG,美國北卡羅來納州立大學
12378,ORG,公共
12385,ORG,一鳴生技
1566,ORG,經建會
1561,ORG,勞動部
12386,ORG,Twitter
1553,ORG,國大
1622,ORG,大武山文教基金會
1623,ORG,勞委會職訓局
12354,ORG,高雄市農 會
12353,ORG,允偉實業
1762,ORG,遷村策進會
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
1736,ORG,大魯閣公司
12309,ORG,市政府海洋局
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
1552,ORG,大學法律系系
1706,ORG,動保處合約動物醫院
1699,ORG,動保處
1688,ORG,體育局
12332,ORG,養殖 發展協會
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
12345,ORG,漁業同業公會
1647,ORG,中山大學
1700,ORG,動物保護處
1545,ORG,國發會
1544,ORG,法務部
1543,ORG,陸委會
1296,ORG,高雄黨部
1291,ORG,聯想
12422,ORG,政府文化局
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
1185,ORG, 地政局
1302,ORG,高市黨部
1163,ORG,繼承會
1154,ORG,高市府地政局
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
1111,ORG,都發局局
1099,ORG,經濟部長
1155,ORG,地政局
1780,ORG,遷村辦公室
1315,ORG, 市政府
1353,ORG,財經委員會
1540,ORG,台南市政府
1505,ORG,高雄市海洋局
1475,ORG,港務公司
1473,ORG,高雄市研考會
1460,ORG,高市府社
1459,ORG,夢想城市發展協會
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1317,ORG,高雄市議員
1426,ORG,高雄市政府民政局
1424,ORG,台北市政府
12401,ORG,福記冷凍食品
1398,ORG,農委
1379,ORG,農委會
1378,ORG,漁業署
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
12412,ORG,國定古蹟主管機關
1359,ORG,高雄煉油廠
1425,ORG,北市府
1096,ORG,行政院
1785,ORG,市長施政
1796,ORG,民政局
2194,ORG,高雄市經發局
2180,ORG,前鎮分局
5761,ORG,黃宋卻基金會
2172,ORG,監察院
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
2157,ORG,體育處
2154,ORG,高雄市體育會足球委員會
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
2138,ORG,球隊總領隊
2134,ORG,教育 局
2128,ORG,全國足球協會
2120,ORG,高雄市女足
12170,ORG,太平洋夥伴協定（TPP）
12186,ORG,高雄市大飯店
12189,ORG,高雄市國際觀光大飯店
12192,ORG,麗尊酒店
2197,ORG,高雄市警察局
2304,ORG,國民黨立院黨團
2305,ORG,黨團
2312,ORG,立法院
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
2423,ORG,震南鋼鐵
2408,ORG,環保團
2405,ORG,南鐵線公司
2112,ORG,高雄陽信銀行女子足球隊
2403,ORG,地球公民基金會
2398,ORG,環境法律人協會
2395,ORG,震南鐵線公司
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
12143,ORG,嘉義縣政府
2399,ORG,新園農場自救會
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
2108,ORG,社會隊
1948,ORG,台北市議會
12289,ORG,高雄 市學校
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
1903,ORG,高市府團隊
1877,ORG,市府內部
1869,ORG,水工處
1865,ORG,民雄供油中心
1963,ORG,高雄縣議會
12296,ORG,岡山魚市場股份有限公司
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1820,ORG,文化局
1817,ORG,林議
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
1799,ORG,文資
1857,ORG,中油高雄煉油廠
1795,ORG,中都聚落居民宗教信仰中心
1973,ORG,高議會
1987,ORG,高醫大學生會
12201,ORG,遠雄集團
2100,ORG,鳳山足球推展促進會
2096,ORG,高雄 市體育
2094,ORG,高市體育會
12240,ORG,高雄福華
2088,ORG,陽信銀行
2065,ORG,水 利局
2056,ORG,自來水公司
12244,ORG,義聯集團
12283,ORG,高雄市教育產業工會
2050,ORG,衛生局
2032,ORG,教育局
2011,ORG,CAF
2007,ORG,捷運局
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
2035,ORG,高雄市議會國民黨團
2461,ORG,調色板協會
12425,ORG,高市文化局
1075,ORG,都發局
329,ORG,癌生物學系
12960,ORG,國軍部隊
12962,ORG,彌陀區漁會
320,ORG,陽明公衛所
318,ORG,陽明大學
12968,ORG,役政署
311,ORG,高醫大
310,ORG,國民黨
309,ORG,陽明醫學系
307,ORG,北市衛生局
306,ORG,市黨部
303,ORG,紙風車劇團
12969,ORG,左營區海軍陸戰隊指揮部
300,ORG,明華園戲劇總團
12973,ORG,南部中學
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
12980,ORG,全國田徑協會
334,ORG,中研院生醫所
337,ORG,哈佛大學公共衛生學院
338,ORG,美國國家衛 生院
340,ORG,公衛所
12826,ORG,澎湖縣府
456,ORG,國民黨團
453,ORG,議會
451,ORG,團結聯盟
12868,ORG,正修科技大學
441,ORG,民進黨團
12896,ORG,文山高
425,ORG,高雄市議會
416,ORG,華盛頓
278,ORG,明華園歌仔戲團
413,ORG,民主黨
406,ORG,國防部長
12911,ORG,國中
12930,ORG,高雄大學
12932,ORG,台糖量販店
387,ORG,福特
12943,ORG,八軍
12955,ORG,高市兵役
344,ORG,高雄阮綜合醫院
12958,ORG,高市府局處
12906,ORG,楠梓高中
276,ORG,亦宛然掌中劇團
274,ORG,台塑仁武廠
271,ORG,台塑集團
120,ORG,高市府
111,ORG,正興輪胎
109,ORG,一卡通票證公司
107,ORG,高市府觀光局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
12998,ORG,港都盃全國中
91,ORG,熊本縣政府
13039,ORG,農業局蔡復進局長
121,ORG,高雄銀行公庫部
63,ORG,Yahoo
35,ORG,衛武營
33,ORG,工程會
13061,ORG,高雄市庇護工場
13068,ORG,高雄市藝文團體理事長協會
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
51,ORG,外交部
461,ORG,無黨團結聯盟
123,ORG,高雄市政府社
128,ORG,九州熊本震災
261,ORG,高雄市政府交通局
260,ORG,交通局
12985,ORG,高雄市體育會田徑委員會
243,ORG,日月光
242,ORG,三菱東京日聯銀行
234,ORG,台 灣
231,ORG,日商ＴＤＫ
230,ORG,市府
226,ORG,東台精機公司
124,ORG,社會局
224,ORG,東台精機
202,ORG,國會
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
160,ORG,美國農村發展組織
159,ORG,農業局
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
221,ORG,日月暘
1077,ORG,工務局
12811,ORG,教育處
12787,ORG,工業局南區工業區管理處
12471,ORG,五甲國小
968,ORG,財經部門
944,ORG,財政局
924,ORG,議會國民黨團
916,ORG,市府水利局
12504,ORG,台灣體育總會
880,ORG,環保局
843,ORG,交通局聯合環保局
12535,ORG,高市府衛生局
831,ORG,都委會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
975,ORG,勞健保補助
979,ORG,中央補
985,ORG,市府經發局
992,ORG,國有財產署
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
1056,ORG,工研院
1036,ORG,經濟
791,ORG,美國總公司
1032,ORG,高雄市政府水利局
1017,ORG,客家委員會
1013,ORG,客委會
12447,ORG,國軍組織
1009,ORG,福安菸葉輔導站
12466,ORG,全國縣市體育聯合總會
12467,ORG,台灣體育總會桌球協會
1001,ORG,市政府客委會
12470,ORG,體育署
994,ORG,中央客家委
1023,ORG,水利局
12538,ORG,民生犯罪專組
783,ORG,統一集團
779,ORG,亞洲
638,ORG,夢翔齊飛樂團
12657,ORG,境保護署
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
12666,ORG,台水
12676,ORG,高市公立幼兒園
564,ORG,高雄道德院
641,ORG,田尾國小
12678,ORG,高雄市幼托園所
12690,ORG,托兒所
12716,ORG,市府會
12729,ORG,台北市立大學
12748,ORG,六龜學校
12763,ORG,科大
523,ORG,市政府
517,ORG,日本交流協會
511,ORG,高雄市政府
12785,ORG,經濟部工業局
12688,ORG,高雄市公立托兒所
12800,ORG,高師大
12652,ORG,台水公司
655,ORG,彰化縣育德國小
772,ORG,高力國際
768,ORG,日本森集團
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
12546,ORG,南區管理中心
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
12606,ORG,高雄市政府原民會
12550,ORG,高雄某光Ｘ生物科技公司
687,ORG,文生局長
683,ORG,經發局
12554,ORG,高雄公司
12555,ORG,新北市營業處
12556,ORG,高雄市政府衛生 局
669,ORG,彰化縣陶笛聯盟學校
12557,ORG,高雄國稅局
12604,ORG,原住民學生獎學金
661,ORG,高雄市仙境陶笛重奏樂團
693,ORG,國際會議協會
12118,ORG,日華議員懇談會
2177,ORG,自救會
4498,ORG,茂林國家風景區管理處
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
5342,ORG,創世基金會
11541,ORG,公共托育
4388,ORG,龍德
4387,ORG,三陽
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
5345,ORG,大揚文 教基金會
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
4362,ORG,雷神
11177,ORG,里聯會
11561,ORG,交通部公路總局
4429,ORG,高市府都發局
4432,ORG,國產署
4433,ORG,國防部軍備局
4435,ORG,台鐵
4535,ORG,高雄市政府觀光局
5327,ORG,鳥松區
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
5356,ORG,唐心服務協會
12107,ORG,日華懇談會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4447,ORG,發展局
4444,ORG,鐵改局
4437,ORG,國防部
4496,ORG,高雄市阿公店長跑協會
4346,ORG,鳳邑棉紙藝術學會
11581,ORG,交通部公路總 局
4308,ORG,養工處
11620,ORG,中青少棒隊
4043,ORG,高雄事務所
4026,ORG,觀光局
5371,ORG,太平商場
11621,ORG,樂原企業社
4022,ORG,大田精密
5376,ORG,高雄市 土木技師公會
4071,ORG,國民 黨團
5055,ORG,瑞祥高中國中部
11167,ORG,文化業務
3979,ORG,台灣港 務公司
5404,ORG,旗山車站糖鐵故事館
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
3959,ORG,在台協會
11627,ORG,職棒隊
4536,ORG,高雄市寶來社區發展協會
4076,ORG,國民黨市議會黨團
4090,ORG,市議會國民黨團
4301,ORG,高 雄市政府水利局
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
4189,ORG,中興大學
4177,ORG,成功大學
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
4089,ORG,國民黨高雄市黨部
4169,ORG,中正大學
4162,ORG,新聞局
11601,ORG,斗山熊二軍
4141,ORG,高雄市動物保護處
11611,ORG,高雄市教育局五科
4130,ORG,高雄市政 府
11612,ORG,金潭國小
11613,ORG, 金國中
4167,ORG,APAIE
3955,ORG,高雄美國商會
4540,ORG,高雄市竹林休閒農業發展協會
4543,ORG,竹梅源育樂事業股份有限公司
4861,ORG,左營長輩照顧中心
5144,ORG,八０二醫院
4857,ORG,翠華銀
5151,ORG,民政
4855,ORG,綜 合性老人服務中心
4841,ORG,國立科學工藝博物館
11400,ORG,中油永安廠
5155,ORG,六龜區公所
4808,ORG,智慧交易所
4791,ORG,小港醫院
4783,ORG,旭町中學
11278,ORG,高雄智崴資訊科技公司
4760,ORG,信州大學附設醫院
4753,ORG,鎌田中學校
4752,ORG,龍華國中
5143,ORG,彩虹山宗教基金會
5141,ORG,基金會
4878,ORG,鼓山區周恆功
11376,ORG,深耕永續發展協會
11328,ORG,市府觀光局
5073,ORG,長 野縣小谷中學校
11306,ORG,智崴資訊科技
5024,ORG,長野高校
5009,ORG,彪琥台灣鞋故事館
11304,ORG,智崴資訊科技公司
4997,ORG,紅頂穀
4737,ORG,精忠 育幼院
4984,ORG,中華台灣滷味博物館
4964,ORG,穀物文創樂園
4921,ORG,高雄市政府環保局
5099,ORG,成大
4903,ORG,旗山區柯
11372,ORG,新港社區發展協會
5123,ORG,六龜大佛
11374,ORG, 台電興達發電廠
4968,ORG,珍芳烏魚子見學工廠
4735,ORG,安平國中
4734,ORG,岡山國中
4732,ORG,東海 國中隊
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
5282,ORG,科工館
5287,ORG,養工處鳳山養護工程隊
11248,ORG,台灣國際造船公司
11246,ORG,慶富造船
4632,ORG,國立高雄應用 科技大學
11255,ORG,中信造船
4621,ORG,模具系
11506,ORG,台灣造船公會
5318,ORG,工務局養工處
4569,ORG,高雄市代表團
11184,ORG,林園石化事業部
5325,ORG,鳳山養護工程隊
4566,ORG,教育局長
11529,ORG,托老中心
5296,ORG,鳥松里里長
4541,ORG,六龜觀光休閒協會
4640,ORG,輪船公司
4662,ORG,聯合環保局
11411,ORG,旅館商業同業公會
11418,ORG,市政府觀光局
4725,ORG,美和國中
4722,ORG,林園高中附設國中
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
11271,ORG,造船公會
4660,ORG,高雄市政府交通局聯合環保局
4713,ORG,高雄市政府少年警察隊
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
5250,ORG,　統一集團
11428,ORG,高雄市觀光協會
11441,ORG,交通部觀光局
5280,ORG,高市府水利局
4694,ORG,東海國中隊
4712,ORG,枋寮高中國中部
3953,ORG,台南市長
5377,ORG,旗山區大溝頂
3063,ORG,龍潭購地案
2919,ORG,教育部技職司
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
2915,ORG,教育部技職司長
2913,ORG,高應大
11938,ORG,高雄縣政府農業局
2926,ORG,教育部體育署
2909,ORG,台大
2892,ORG, 山國小
2891,ORG,台北動物園
5570,ORG,觀光局長
5571,ORG,傑迪斯整合行銷公司
2881,ORG,高雄市觀光局長
2867,ORG,臺北市教育局長
2894,ORG,臺北市立動物園
2939,ORG,國立恆春工商田徑隊
11935,ORG,高雄市政 府農業局
2957,ORG,縣立大同高中
11885,ORG,LVL
11127,ORG,市議 會
5560,ORG,TAG
3143,ORG,第六河川局
11893,ORG,富億公司
3135,ORG,南寧高中
3129,ORG,經濟部水利署
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
3952,ORG,高雄市電腦公會
5568,ORG,十鼓擊樂團
11907,ORG,富億木材有限公司
3034,ORG,立法院黨團
5569,ORG,傑迪斯行銷公司
3009,ORG,中信兄弟九局
2865,ORG,高雄市壽山動物園
11966,ORG,阿蓮區蔬菜產銷班
5574,ORG,高雄分院
2858,ORG,金仕謙園長
5714,ORG,小港廠遷廠
5715,ORG,台船公司
5717,ORG,台船
2671,ORG,市政府水利局
2655,ORG,內政部
12034,ORG,交通局長
5725,ORG,中國大陸廠
2591,ORG,財政部
2537,ORG,台南市議會
5728,ORG,台船公司消防隊
5737,ORG,國林號開發股份有限公司
2516,ORG,水公司
5742,ORG,越南廠
2503,ORG,花蓮縣政府
5755,ORG,咖啡社
2679,ORG,台北市長
3168,ORG,主計處
2705,ORG,市政府交通局
12016,ORG,市府道安團隊
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
5591,ORG,澎湖地檢署
5592,ORG,民 事
5620,ORG,家長會
5624,ORG,民族國中木笛團
2831,ORG,RUACH TOVA
5638,ORG,高雄市民族國中木笛團
2819,ORG,高市社會局
5651,ORG,高督盟
5680,ORG,市府新聞局
5713,ORG,國林號公司
11993,ORG,工務局建築管理處
12003,ORG,技師公會
2752,ORG,民主進步黨
3260,ORG,民主公義講堂
5042,ORG,高雄市中學
5444,ORG,旗山車站
3925,ORG,長庚醫院
5464,ORG,旗山糖鐵故事館
3403,ORG,中研院
3410,ORG,共和黨
3924,ORG,庚醫院
11734,ORG,高雄市樹德家商樂舞旗隊
5457,ORG,旗山車站游國治
11730,ORG,樹德家商樂舞旗隊
3427,ORG,洋基
3922,ORG,高雄市警局交通隊
11157,ORG,中海
11642,ORG,少棒隊
3268,ORG,黨中央
3767,ORG,長鴻
11686,ORG,斗山
3574,ORG,國民黨籍
3814,ORG,經濟發展局
5427,ORG,土木技師公會
3800,ORG,美國在台協會
11650,ORG,金國中青少棒隊
3615,ORG,中央黨部
3628,ORG,議會民進黨團
11675,ORG,金潭國小少棒隊
3644,ORG,高市議會
5420,ORG,大溝頂自救會
3779,ORG,高市府捷運局
3777,ORG,達法
3685,ORG,時代力量
5434,ORG,旗山鎮公所
3397,ORG,律師事務所
5466,ORG,旗山糖廠
3395,ORG,衛生署長
11129,ORG,觀光業務
3951,ORG,AIT
3277,ORG,教部
5543,ORG,高市不動產公會
5528,ORG,鎮地政事務所
5526,ORG,前鎮區公所
11763,ORG,總 務處
3330,ORG,北市 成棒
3348,ORG,台灣社
5501,ORG,土地開發處
3396,ORG,紐約洋基
11635,ORG,青少棒隊
3356,ORG,高雄市議會民進黨團
3755,ORG,西班牙CAF公司
3368,ORG,親民黨
5496,ORG,東南水泥股份有限公司
3390,ORG,金管會
3929,ORG,養工處鳳山養護科
3377,ORG,總統府
3943,ORG,大華派
11760,ORG,公 路總局
12817,PERSON,王政彥
10993,PERSON,琍琍
9900,PERSON,邱名 璋
12824,PERSON,莊華州
12974,PERSON,莊啟旺
11066,PERSON,林聖忠
11062,PERSON,顏 寬恆
11303,PERSON,黃仲銘
12809,PERSON,陳光復
13062,PERSON,蔡柏英
12833,PERSON,林皆興
12823,PERSON,吳淑瑾
11160,PERSON,Madame Anne-Marie d'ESTIENNE d'ORVES
12818,PERSON,王惠亮
12810,PERSON,吳連賞
12808,PERSON,高雄師大
9911,PERSON,邱名璋
9938,PERSON,詹宗翰
10011,PERSON,佐藤草筆
11183,PERSON,謝 水福
10972,PERSON,郭同志
11134,PERSON, Madame Dominique VLASTO
12987,PERSON,俊賢
11017,PERSON,洪建發
12959,PERSON,沈世芳
12961,PERSON,林子清
9933,PERSON,林子霞
11027,PERSON,謝琍琍
11196,PERSON,林金柱
11180,PERSON,劉晟熙
11141,PERSON, Monsieur Roland BLUM
11144,PERSON,M. Dominique TIAN
12951,PERSON,周鍾?
12920,PERSON,鳳青
11150,PERSON,Monsieur Didier PARAKIAN
11042,PERSON,王阿
13040,PERSON,宗景宜
10010,PERSON,林志宏
10939,PERSON,札摩拉
11175,PERSON,王耀裕
9919,PERSON,以 上
10999,PERSON,文昌帝君
10995,PERSON,曹公國
11159,PERSON,Monsieur Jean ROATTA
11119,PERSON,陳綠蔚
9986,PERSON,大橋光夫
10019,PERSON,志宏
9961,PERSON,蔡 復進
11176,PERSON,洪進財
11046,PERSON,劉耀元
11274,PERSON,吳釗燮
12977,PERSON,陳傑
12115,PERSON,安倍晉三
12780,PERSON,沈建全
