,Class,NER
2884,LOC,侏儒河
773,LOC,高雄港
65812,LOC,屏東科
54969,LOC,總 部
9433,LOC,哈瑪星社區
9398,LOC,東沙
9378,LOC,東沙島
56382,LOC,二十一行政區
56412,LOC,哈馬星地區
60923,LOC,凱旋四路
61560,LOC,左營海軍營區
6158,LOC,新北福營
63785,LOC,楠梓區海科大東
50801,LOC,溪洲地區
56449,LOC,楠梓自由車場
65312,LOC,基隆河
9250,LOC,南亞
60836,LOC,福興街二十八號
56592,LOC,旗山生活文化園區
63639,LOC,臨海工業區
60755,LOC,小港區中林路
60689,LOC,彌陀漁港
61650,LOC,林園沿海路
3963,LOC,西岸
6829,LOC,前金區
6831,LOC,新興區
6834,LOC,鹽埕區
9343,LOC,壽昌路
50594,LOC,巴蜀
55032,LOC,左營
54998,LOC,杭州南路
52780,LOC,天祥路
769,LOC,成功路
61529,LOC,左營眷村文化園區
5988,LOC,蓮池潭
765,LOC,新灣區
63381,LOC,三民西區
49667,LOC,高雄物流園區
62021,LOC,岡山
49609,LOC,士林科技園區
56952,LOC,八德一路
9992,LOC,兩岸
59960,LOC,北北基
53188,LOC,八德二路
49523,LOC,和平區
59873,LOC,富人島
10148,LOC,大社
49721,LOC,二岸
62041,LOC,高雄市小港區中林路
10166,LOC,鼎金後路九十一巷口
653,LOC,彰南地區
49279,LOC,東光國
59857,LOC,鑽石島
59856,LOC,信義計畫區
10272,LOC,半屏山
53232,LOC,台灣
57260,LOC,路竹體育園區
10322,LOC,新興
10337,LOC,前金
10339,LOC,愛河
10154,LOC,仁武區平原區
49757,LOC,鳳山火車站
4311,LOC,澄清湖三亭
49830,LOC,林園地區
65842,LOC,甲仙大橋
755,LOC,海峽兩岸區
56790,LOC,墾丁大灣遊憩區
61912,LOC,大關路
52951,LOC,裕誠路
9742,LOC,荖濃溪
735,LOC,歐美
56812,LOC,沖繩島
56814,LOC,石垣島
5926,LOC,二仁溪
50070,LOC,英明街
52956,LOC,三民區民族一路
9800,LOC,平溪線
9805,LOC,高屏澎
61926,LOC,旗津輪渡站
9832,LOC,梓官區中正路
9840,LOC,典寶溪
9865,LOC,港九街
691,LOC,亞洲
56950,LOC,高雄國際滑輪溜冰場
5872,LOC,中山路
49886,LOC,鼓山區至聖路三九八號
49866,LOC,近南屏路
7950,LOC,後勁溪
49833,LOC,汕尾港區
2878,LOC,壽山動物園
53258,LOC,巴士海峽
6206,LOC,雙園
60929,LOC,中山三路
61103,LOC,七股潟湖
61101,LOC,武陵
61099,LOC,東沙環礁
1486,LOC,舊港
61095,LOC,古寧頭區
51489,LOC,自由二路
55699,LOC,台二十九線
61090,LOC,中橫公 路
8646,LOC, 萬壽山
8647,LOC,柴山
61083,LOC,鹿耳門
61104,LOC,太武山區
61077,LOC,雪山山脈
61076,LOC,鹿耳門溪
61068,LOC,立霧溪
6463,LOC,仁武地區
61064,LOC,大禹嶺
61054,LOC,大屯火山群
61053,LOC,聖陵線
61050,LOC,曾文溪
1471,LOC,鳳鼻頭聚落
8661,LOC,柴山桃源里地區
61049,LOC,古崗區
61045,LOC,南夜明珠
51477,LOC,多功能經貿園區
55556,LOC, 海地區
51560,LOC,鼓山區厚生里
51784,LOC,小港區宏平路
64038,LOC,覺民路
61284,LOC, 十三行政區
3309,LOC,高雄壽山動物園
55365,LOC,曼波季
55383,LOC,台灣本島
55384,LOC,離島區
55438,LOC,亞馬遜河
61159,LOC,四草
61147,LOC,大屯
61143,LOC,太魯閣地區
8347,LOC,北市北投
64188,LOC,旗山市區
61142,LOC,合歡山
61139,LOC,烈嶼島區
61137,LOC,七股區濱海陸域
61128,LOC,西南部
3134,LOC,南 萣橋
51876,LOC,臺南
61115,LOC,台江內海
61114,LOC,鹽田周遭
3131,LOC,南萣橋
8093,LOC,林北路口
61339,LOC,北區
61113,LOC,東吉嶼
61109,LOC,安南區
61042,LOC,南海
9071,LOC,焦山
8672,LOC,農十六特區
51449,LOC,中華五路
1223,LOC,高雄市小港區海線
1205,LOC,亞太
1200,LOC,東南亞
61006,LOC,滿洲鄉
1183,LOC,左營區菁華區
3771,LOC,三路
52316,LOC,赤山
52317,LOC,鳳赤山
64866,LOC,三民區大昌二路
1150,LOC,濱海二路
63791,LOC,加昌路海專路
1240,LOC,鳳鼻頭地區
52335,LOC,赤山地區
1142,LOC,臨海二路
1138,LOC,濱海一路
51156,LOC,林園海岸線
65004,LOC,橋頭區成功路
1102,LOC,鳳鼻頭
51149,LOC,林園海岸
51123,LOC,岡 山區
56234,LOC,大亞洲
65074,LOC,本洲
65179,LOC,駁二園區
50954,LOC,中庄國中
51194,LOC,高雄港區
1247,LOC,金山銀山
51285,LOC,澎湖地區
3760,LOC,大順一路
61032,LOC,墾丁
61028,LOC,大霸尖山
8762,LOC,三民區民族社區
51419,LOC,西北
61020,LOC,金門島
8786,LOC,中正高中
51411,LOC,西南
64651,LOC,三民區覺民路
8797,LOC,南臺灣水域
61017,LOC,百岳
55926,LOC,美濃地區
1370,LOC,中芸地區
8819,LOC,中山
55999,LOC,海線
56001,LOC,彌陀市街中心
1361,LOC,澄清湖
61016,LOC,鹽水溪
6364,LOC,燕巢區
56009,LOC,彌陀市區
1346,LOC,仁大工業區
61009,LOC,金山
8843,LOC,洲際
3758,LOC,中正路
6326,LOC,旗山
6785,LOC,北市雙園
1786,LOC,九如陸橋
10346,LOC,大社區
6659,LOC,新北秀峰
5347,LOC,澄清湖風景區
11153,LOC,舊港灣區
5505,LOC,新 灣區
53861,LOC,覆鼎金
10615,LOC,哨船頭
62288,LOC,仁武區公所
5507,LOC,經貿園區
5131,LOC,朝山
11163,LOC,歐洲
62161,LOC,高雄東沿
62156,LOC,亞洲新灣區內
10598,LOC,蘭嶼
5534,LOC,高雄軟體科技園區
10874,LOC,民族路
59708,LOC,苓雅區普天里
4523,LOC,寶來
62137,LOC,亞灣區
57676,LOC,鳳林路
47891,LOC,台灣南海
5544,LOC,鳳山西站
5550,LOC,鳳山地區
53877,LOC,鼎中路
4830,LOC,地球
48508,LOC,梓官蚵仔寮魚市場
54599,LOC,彰浦厝
62111,LOC,和平路
10596,LOC,海洋
5108,LOC,六龜區
11193,LOC,港仔埔濕地社區
57599,LOC,駁二特區
59725,LOC,旗津區
53555,LOC,高雄鐵路
67019,LOC,洲仔濕地
4529,LOC,寶來國中
58908,LOC,赤崁海堤
67498,LOC,中芸溪
58045,LOC,旗津沙灘
5272,LOC,南台灣
5425,LOC,旗山太平商場
58026,LOC,蓮潭湖
57963,LOC,南北貨觀光商圈三鳳中街
7371,LOC,高屏B區
54161,LOC,內門區
67544,LOC,北桃六區
54330,LOC,半屏湖
67556,LOC,中華一路
58938,LOC,蚵仔寮
67574,LOC,農十六開發區
67576,LOC,美術館園區
57825,LOC,中央山脈
48240,LOC,台海
53490,LOC,高雄客運
66998,LOC,蓮池潭風景區
53624,LOC,高雄市前金區市中一路
5189,LOC,彩虹山宗教園區
11056,LOC,長青學苑
58929,LOC,北高雄海岸線
57831,LOC,南橫公路
5476,LOC,仁雄路
5486,LOC,八德西路
58925,LOC,赤崁
11116,LOC,黎明喜樂園
5487,LOC,仁武區
59141,LOC,左營四海
11137,LOC,地中海
7344,LOC,毗 鄰地區
4452,LOC,壽山
57605,LOC,鹽埕鼓山
10865,LOC,鼎力路
67181,LOC,田寮月世界環湖
5097,LOC,彩虹山
58651,LOC,北中南
59800,LOC,班超路
53274,LOC,中華路
66512,LOC,寶山
58652,LOC,寶來山區
4422,LOC,台澎地區
2487,LOC,台灣區域
2371,LOC,南洋
4677,LOC,桃源區
53267,LOC,中山路口
66354,LOC,大仁路
2208,LOC,民權路
4975,LOC,田寮月世界
66329,LOC,甲樹路
67787,LOC,興達港
67798,LOC,小琉球
10394,LOC,大勇路
2426,LOC,新園農場園區
58296,LOC,中正路二巷
2183,LOC,一德路
66260,LOC,營大路
4415,LOC,金獅湖風景區園區
11480,LOC,屏東海岸
4411,LOC,金獅湖風景區
4668,LOC,旗津鼓山
11493,LOC,台南
58144,LOC,河堤路
7,LOC,嘉義 文化園區
62072,LOC,二聖路
5362,LOC,三民區
48381,LOC,明潭路
59790,LOC,凱旋一心路
2352,LOC,高雄柴山
58115,LOC,楠梓區青埔街三十六巷
67101,LOC,民族路交叉口
2697,LOC,一心路
7829,LOC,大莊路
10524,LOC,拉庫斯溪
67027,LOC,桃源山區
58624,LOC,寶來竹林
58426,LOC,三民區正豐街
2336,LOC,柴半山
58625,LOC,美崙山
11366,LOC,永安區
2696,LOC,內湖
10555,LOC,太平洋地區
62096,LOC,亞洲新灣區蛋黃區
67326,LOC,三民區獅湖
48521,LOC,梓官蚵仔寮
62246,LOC,中林路
59142,LOC,左營眷村
2217,LOC,復興路
4986,LOC,順遊壽山
5094,LOC,銅祭台
58080,LOC,新厝路
42435,NORP,鳳山
48390,NORP,左楠
24519,NORP,後勁
67353,NORP,寧波市
13782,NORP,印尼
16480,NORP,卡 那卡那富族
1810,NORP,北門人
50843,NORP,福庵日式
9030,NORP,道祖
7621,NORP,漢族
6248,NORP,美姍
40897,NORP,南沙魯
38330,NORP,南非籍
16495,NORP,賽德克族
3795,NORP,台灣人
16497,NORP,拉阿魯哇族
16515,NORP,客家
44005,NORP,台灣生
20360,NORP,華民
16509,NORP,撒奇萊雅族
304,NORP,仁武
16502,NORP,卡那卡那富族
34451,NORP,回教徒
16462,NORP,魯凱族
11335,NORP,陸客
33494,NORP,越南
18261,NORP,高雄永安
19861,NORP,台南
43449,NORP,日式
19978,NORP,高市
22079,NORP,台日籍
24945,NORP,英士
43437,NORP,中式
53985,NORP,排灣族
22091,NORP,日籍
98,NORP,台灣
52153,NORP,台灣人民
40210,NORP,拷潭里鄉親
14754,NORP,阿拉伯人
51987,NORP,英比
65,NORP,日本人
57,NORP,日本
21050,NORP,肯亞籍
20271,NORP,拜道教
35637,NORP,民生國小打亥
30860,NORP, GreaTeach
55293,NORP,民進黨
25258,NORP,屏東
1201,NORP,高雄
14543,NORP,中醫
14534,NORP,華人
36224,NORP,高雄市民
8867,NORP,小港
35066,NORP,Whitestone Gallery
31074,NORP,國會
11015,NORP,文昌
35090,NORP,新竹人
64701,NORP,瑞典
1794,NORP,澎湖人
64680,NORP,陸籍
32774,NORP,屏東人民
46765,NORP,岡山
11742,NORP,僑胞
1458,NORP,正港鐵人
197,NORP,高雄人
29883,NORP,青溪人
11724,NORP,韓國
14504,NORP,中國人
5117,NORP,財團法人
32493,NORP,港埔人
3544,NORP,南台灣
6473,NORP,仁武老人
18190,NORP,荷蘭人
35315,NORP,鳥松
33517,NORP,英國
223,NORP,日商
39698,NORP,Nitroplus
50508,NORP,民族
21784,NORP,順益
65719,NORP,高雄縣黑派
49556,NORP,台南人
21790,NORP,興山
49527,NORP,台中
54749,NORP,德國
53413,NORP,灣生
50372,NORP,小林平埔族
50377,NORP,小林平埔族群
50379,NORP,平埔族群
4579,NORP,茅野
5445,NORP,旗山籍
50391,NORP,土龍
50393,NORP,西拉雅大武
32970,NORP,美國
4097,NORP,綠營
23559,NORP,議長夫人
16949,NORP,甲仙人
9449,NORP,美濃
7906,NORP,台西
16937,NORP,甲仙
63552,NORP,美樂
50576,NORP,四川
12399,NORP,回教
915,NORP,高雄市
40011,NORP,桂林
44857,NORP,天主教
66036,NORP,英國人
5841,NORP,陸資
66564,NORP,臺南
53277,NORP,前鎮
23581,NORP,基督徒
10576,NORP,查莫洛族
7940,NORP,進香團
66617,NORP,麥寮
2823,NORP,謝人
4284,NORP,大林蒲
724,NORP,陸商
4369,NORP,美商
726,NORP,中國
41588,NORP,印度
730,NORP,台商
4494,NORP,Maigua
45922,NORP,獨居老人
744,NORP,中資
28225,NORP,福山國中
20768,NORP,韓國人
10609,NORP,關島
3808,NORP,美國人
23387,NORP,蘇文財
4520,NORP,Tarus
28513,NORP,屏東人
10565,NORP,蘭嶼達悟族
23180,NORP,亞洲人
13555,NORP,平埔人
21941,NORP,旗山人
37887,NORP,澎湖
42173,NORP,旗津
13566,NORP,平埔
34075,NORP,旗美
7631,NORP,布農
65411,NORP,高雄市政府人事處
61716,NORP,佛教
60529,NORP,法商
6030,NORP,臺灣
13595,NORP,拉阿魯哇人
15849,NORP,中東
60538,NORP,國民黨
41248,NORP,大寮區公所
13713,NORP,阿拉伯
17334,NORP,中華
10735,NORP,六堆
17856,NORP,海口人
18979,NORP,新住民
50589,NORP,樂山市
34443,NORP,大陸客
44401,NORP,旗山
10186,NORP,法式
606,NORP,道教
44400,NORP,白派
54991,NORP,甘丹
50582,NORP,羌族
57035,NORP,台北
7636,NORP,布農族
34439,NORP,大陸團
41962,NORP,眷村
53272,NORP,港都
17274,NORP,華僑
33111,ORG,馬來西亞關老爺文化世界紅楊協會
61371,ORG,台灣積體電路製造股份有限公司
61329,ORG,台南中心
33099,ORG,聖帝君弘道協會
33107,ORG,友宮廟
62040,ORG,環保團體
32684,ORG,旗津醫院
61350,ORG,台南捐血中心
61318,ORG,利部疾病管制署
61322,ORG,前金區級指揮中心
33103,ORG,澳台中華宗教文化促進會
61328,ORG,中央 流行疫情指揮中心
62039,ORG,團高雄團
62455,ORG,高專組
33067,ORG,美國在台協會ＡＩ
33092,ORG, 洛陽關林廟管理處
62465,ORG,卅七隊
62042,ORG,團南部團
32642,ORG,高雄地方法院
62484,ORG,選舉策略委員會
61332,ORG,南區管 制中心
61334,ORG,台南市環保局
33368,ORG,武漢大學
33091,ORG,山關帝廟
62052,ORG,台灣健康空氣行動聯盟高雄分會
62489,ORG,高雄市考紀會
33028,ORG,美國在台協會ＡＩＴ
33087,ORG,南部競選總部
32673,ORG,長老教會
33079,ORG,尖美藥品公司
62092,ORG,不動產代銷公會
33392,ORG,南開大學
33096,ORG,東照山關帝廟
33398,ORG,韓國大巡宗教文 化研究所
33410,ORG,南 京大學
33029,ORG,ＡＩＴ
33351,ORG,上海音樂學院
32761,ORG,泛綠聯盟
33116,ORG,木柵指南宮
32827,ORG,紫光集團
32847,ORG,高雄市新聞局
32848,ORG,霍夫曼團 隊
32851,ORG,賴瑞隆總部
32858,ORG,霍夫曼團隊
61742,ORG,加工出口區管理
61740,ORG,動感飛行劇院
61738,ORG,智崴資訊威科技公司
32875,ORG,安鋒集團
61501,ORG,鎮代會
33256,ORG,登革熱 指揮中心
33257,ORG,高雄市醫療體 系
32940,ORG,八卦寮文教基金會
61514,ORG,鵝鑾鼻保安宮
32895,ORG,學校家長會
62255,ORG,青少年服務協會
33265,ORG,登革熱指揮中心
33361,ORG,華東師範大學
33324,ORG,高雄市政府消保官會 同衛生局
33338,ORG,湖北武 當山道教協會
61647,ORG,林園自行車運動協會
61547,ORG,海軍
61616,ORG,南天宮
61613,ORG,大高雄市金獅 湖保安宮
61564,ORG,明德建業新村社區發展協會
32822,ORG,邱志偉勞工後援 會
32818,ORG,科技廠
32816,ORG,新高市產業總工會
32943,ORG,高苑工商
62014,ORG,高市黨籍
62422,ORG,理國教署
62420,ORG,全國試務會
62367,ORG,國民 黨高雄市黨部
62356,ORG,大陸委員會
33012,ORG,台灣總會
32718,ORG,保安委員會
33003,ORG,高市觀光局
33000,ORG,麻疹疫苗基金
62322,ORG,陸軍步兵訓練指揮部
32996,ORG,獅子會國際基金會
32990,ORG,LCIF
62432,ORG,國中教育會考全國試務會
61934,ORG,三民區里長聯誼會
61425,ORG,福德正神
32767,ORG,縣黨部
32773,ORG,聯合競選總部
62185,ORG,府永續發展理事會
62306,ORG,六小福
62194,ORG,ICLEI高雄中
32800,ORG,勞工後援會
32975,ORG,WHO
62230,ORG,經濟委員會
32974,ORG,世界衛生組織
61455,ORG,福德慈善會
61500,ORG,恆春鎮黨部
61294,ORG,新生里執行室
47582,ORG,公立托兒所
60806,ORG,國民黨高雄市議會團
33427,ORG,日本早稻田大學
34557,ORG,香港中文大學中國城市住宅研究中心
34558,ORG,香港中文大學
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
34623,ORG,孔孟學會
59652,ORG,茂 管處
59648,ORG,台灣師範大學美術系
59632,ORG,全國民宿協會
59629,ORG,大高雄 商圈總會
59622,ORG,國立台灣師範大學設計研究所
59605,ORG,南部 美術協會
59719,ORG,中央衛生福利部醫審會
59600,ORG,南部美術協會
34697,ORG,國立高雄師範大學
34724,ORG,張明知公司
59418,ORG,高雄市羽球女子團體
59402,ORG,高雄市羽球委員會
59399,ORG,高雄羽球隊
34771,ORG,路竹國小
34773,ORG,竹滬國小
59387,ORG,慈總
34783,ORG,三埤國小
34793,ORG,聯合後援會
59597,ORG,高雄市文府國小校長暨南部美術協會
59380,ORG,慈善總會
34555,ORG,台北科技大學
34545,ORG,香港中文大學城市住宅研究中心
59858,ORG,上海商業銀行
59844,ORG,聯合）銀行
34401,ORG,香港浸會大 學
34407,ORG,韓國大巡宗教文化研究所
34413,ORG,輔大
34433,ORG,正修
34436,ORG,南京大學
59839,ORG,合作金庫銀行
59835,ORG,兆鋌國際地產
34476,ORG,市府都市發展局
59762,ORG,水 利署
34479,ORG,關務署
59812,ORG,社政部門業務報
34512,ORG,社福慈善團體聯合會
34523,ORG,臺北科技大學
59793,ORG,高雄市捷運局
34526,ORG,南京工業大學市政工程研究所
34529,ORG,嘉南藥理大學環工系
34533,ORG,景觀學系
34535,ORG,中文大學
34540,ORG,大陸深圳大學
34544,ORG,文化大學
34498,ORG,慈聯基金會
34396,ORG,中山
59371,ORG,社政
34867,ORG,高雄市交響樂團
58801,ORG,小港區農會
58793,ORG,高雄市失能者關懷協會
35348,ORG,路區農會
58789,ORG,小港區 公所
58775,ORG,德記交通運輸公司
35377,ORG,興達發電廠
35378,ORG,路竹農會
35395,ORG,民視
58772,ORG,華泰
35468,ORG,宗親會
35216,ORG,統一超商（股）公司
58769,ORG,婦工會
58762,ORG,婦聯會
58746,ORG,婦聯青溪會
58743,ORG,美國休士頓大學
58736,ORG,青 工會
58735,ORG,光大眼科
58732,ORG,中油石化事業部
58730,ORG,亞軍港興隊
35554,ORG,高雄市三民東區民進黨
35598,ORG,林園里聯會
58729,ORG,季軍市府
35478,ORG,律師團
59364,ORG,屏東地 檢署
58802,ORG,高雄市婦女健康關懷協會
58826,ORG,海軍陸戰隊登陸戰車大隊
59300,ORG,屏東縣議會
34890,ORG,高雄市圖書館
34910,ORG,鐵路改建工程局
59221,ORG,高市防疫
34935,ORG,台鐵局
34949,ORG,台灣鐵路管理局
34976,ORG,高雄車站
34981,ORG,鐵工局
34997,ORG,佛公郵局
35014,ORG,佛公天后宮
58806,ORG,紅毛港文化協會
35017,ORG,郵局
35026,ORG,高雄市政府農業局長
59136,ORG,高雄市左營
59025,ORG,　關貿網路公司
59016,ORG,關貿網路公司
59013,ORG,高雄營業處
35076,ORG,新竹民主
35142,ORG,交通部運輸研究所
35162,ORG,第二選區立委
58853,ORG,高雄市青年工作會
58833,ORG,海光美展高雄科工館
35023,ORG,中華郵政公司
34378,ORG,義守
59870,ORG,柬浦寨
34373,ORG,廣州中山大學
33730,ORG,女代表隊
60957,ORG,高雄捷運局
33735,ORG,小港國中
33737,ORG,高雄市手球委員會
33738,ORG,U16─九隊
33740,ORG,高雄市體育處競技組
60933,ORG,　交通部
33752,ORG,台中市教育局
33757,ORG,全國手球協會
33760,ORG,高雄市體育會手球委員會
33651,ORG,大 港保安宮
33773,ORG,U11─
33812,ORG,傳展公司
33820,ORG,61級五專機械科
33823,ORG,高應大校
33824,ORG,機械系
60888,ORG,捷運
33834,ORG,系慶暨系友會
33835,ORG,微奈米科技
33846,ORG,微機電技術研發中心
33847,ORG,高應大機械系
33849,ORG,系友會
33774,ORG,U13─
33851,ORG,高雄工專機械工程科
33639,ORG,大港保 安宮
33621,ORG,大港保安宮
61283,ORG,高屏區管制中心
61222,ORG,憨兒基金會
61210,ORG,文化中心
33429,ORG,第十五處育 兒資源中心
61181,ORG,喜憨兒基金會
61175,ORG,災害應變中心
33438,ORG,伊甸基金會
33442,ORG,伊甸基金
33443,ORG,社福館
33445,ORG,家扶
33632,ORG,高雄市大港保安宮
33448,ORG,托嬰中心
33450,ORG,大旗山托嬰中心
33453,ORG,旗山社福中心幼兒遊戲室
33454,ORG,旗山社會福利服務中心
33458,ORG,伊甸社
33460,ORG,世界展望會
33488,ORG,前金新移民家庭服務中心
33491,ORG,高雄市故事媽媽協會
33552,ORG,法西斯
33559,ORG,英國皇家殖民國
33581,ORG,智崴科技公司
33449,ORG,伊 甸基金會
60859,ORG,建佑醫院
32632,ORG,中央選舉委員會
60743,ORG,遷村推動小組
34168,ORG,中油五輕關廠
60031,ORG,甫洲米食廠
60028,ORG,鼎金國中
60022,ORG,鳳翔國中
34170,ORG,高雄後勁
60019,ORG,大義國民中學
34194,ORG,國營會
60017,ORG,國光高中
60009,ORG,餐旅國中
60007,ORG,高雄高工
60036,ORG,三民高級家事商業職業學校
60005,ORG,鳳新高中
60004,ORG,海青高級工商職業學校
34268,ORG,文府國小
60003,ORG,中正高級工業職業學校
34293,ORG,地政局長
60002,ORG,小 港國中
59967,ORG,證管會
34325,ORG,衛 生局
59879,ORG,鴻鋌國際地產
34364,ORG,市府防疫團隊
34370,ORG,通識教育中心
34248,ORG,高雄市原住民長青協
60049,ORG,福山國小
60050,ORG,西班牙阿本戈公司
60063,ORG,Aecom公司
60675,ORG,日月光半導體公司
60664,ORG,國民黨市 議會黨團
33951,ORG,梓官區農會
33970,ORG,梓官國中
60630,ORG,市長施政報
60614,ORG,登革熱疫情防治中心
34011,ORG,陸淑美聯合服務處
34074,ORG,左營文府國小
34093,ORG,調解會
60439,ORG,何創時書法藝術文教基金會
60434,ORG,高美館
34141,ORG,高雄工
60415,ORG,日月光Ｋ７廠
60401,ORG,調查局高雄市調查處
60335,ORG,市府依
60324,ORG,資料氣象局
60264,ORG,日月光電子公司
60258,ORG,市府教育局長
60109,ORG,鳳山第二衛生所
60091,ORG,第二衛生所
60074,ORG,日本河川研究中心
34166,ORG,國安
60064,ORG,德國SYDRO顧問公司
33424,ORG,浸會大學
62520,ORG,全國黨
63541,ORG,平鎮太鼓團
62539,ORG,兩岸青年交流服務中心
27696,ORG,高醫大登革熱防治研究中心
27702,ORG,登革熱疫情
27718,ORG,國民黨行政院
27737,ORG,朝天宮
66173,ORG,衛武營藝術文化中心
27747,ORG,三民東區立法委
66159,ORG,太平洋SOGO百貨
66152,ORG,高雄市建商
66150,ORG,大遠百購物中心
27772,ORG,上港
27783,ORG,高雄市里長聯誼會
27826,ORG,大高雄警察志工協會
66146,ORG,環球購物中心
27834,ORG,警政署
66196,ORG,高雄市百貨
27843,ORG,鳳山區立委
27920,ORG,前鎮小港區民進黨
27934,ORG,蚵子寮漁港
27940,ORG,高市海洋局
27944,ORG,公懲會
66142,ORG,國賓影城
66141,ORG,秀泰影城
66023,ORG,黨籍
65998,ORG,台灣大會
28049,ORG,臨海新村
28053,ORG,小港
65978,ORG,高雄市府會
28071,ORG,隆大
28099,ORG,隆大鳳凰
28100,ORG, 　達麗建設
27892,ORG,小港區漁會
65969,ORG,議會保安委員會
66203,ORG,新光三越高雄三多店
27653,ORG,指揮中心
66669,ORG,承 辦單位高美館
66600,ORG,雲林縣政府環保局
66599,ORG,台塑六輕
27508,ORG,九局
27543,ORG,高雄縣政府民政處
66561,ORG,民 政局長
27549,ORG,國蘭
66557,ORG,臺南市議會民政局
66555,ORG,陽明大學微生物及免疫學所
66528,ORG,中崙華德福共學園
66523,ORG,光禾華德福實驗中小學
66520,ORG,維克多雙語實驗中小學
66518,ORG,高雄市華德福教育協會
66516,ORG,維克多雙語實驗中小學由優佳實驗教育促進會
27661,ORG,國家衛生研究院
66514,ORG,華德福教育 協會
66499,ORG,國家代表隊
66292,ORG,馬政府
27564,ORG,寶來溫泉
27575,ORG,溫泉源
66234,ORG,中央醫師審查會
66227,ORG,三民區級指揮中心
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
66225,ORG,新光三越左營店
27625,ORG,澎湖
66224,ORG,大立精品
66215,ORG,南和 興產
66213,ORG,聯上實業
66211,ORG,高市政府財政局
66503,ORG,新北市家服中心
28115,ORG,鼎宇
28124,ORG,鼎宇建設
65967,ORG,高雄市會計師公會
28563,ORG,警察局鹽埕分局
28606,ORG,家樂福小港店
65515,ORG,海青中學
65437,ORG,高雄市府教育局長
65428,ORG,高國中
65415,ORG,Best Awards
28674,ORG,高雄市醫界大聯盟
28676,ORG,中國醫藥大學
65409,ORG,全國人才發展協會
28677,ORG,臺北醫學大學
65392,ORG,副 市長
28691,ORG,高雄縣醫師公會
28694,ORG,醫界大聯盟後援會
28695,ORG,陽明大學校友會
28540,ORG,高雄檢警
28699,ORG,嘉南藥理大學
28710,ORG,蔡英文後援會
28732,ORG,三民區清潔隊
65391,ORG,高雄市政府人事處
28768,ORG,管線安全辦公室
65389,ORG,行政總處
28832,ORG,中油高雄廠
28879,ORG,高雄縣政府
65364,ORG,雲法師
28921,ORG,長鴻營造公司
28928,ORG,和泰保險經紀人公司
65305,ORG,大會
28929,ORG,長榮航空公司
28932,ORG,南山人壽保險(股)公司
28933,ORG,青溪婦聯林園分會
28705,ORG,中山醫學大學
65529,ORG,三民國中
65574,ORG,創會長
65598,ORG,台電興達廠
28133,ORG,東方設計學院
28135,ORG, 達麗建設
65868,ORG,國立高雄應用科技大學管理學院
28146,ORG,鳳凰時代
65867,ORG,副市長
28158,ORG,達麗
28162,ORG,中華電信
28218,ORG,高雄市教育審查委員會
28219,ORG,教育小組
28220,ORG,法國小
28226,ORG,福山
65815,ORG,鳳纖紙文創種子軍
28266,ORG,中選會
28273,ORG,205兵工廠
65752,ORG,地方黨
65693,ORG,余登發紀念館
65672,ORG,私立萃文書院社
28521,ORG,刑事局南
28466,ORG,巴豆妖
65599,ORG,南部施工處
28462,ORG,中山大學電子商務研究中心
28455,ORG,google
28453,ORG,資管所
27465,ORG,林國正
28421,ORG,　東方設計學院美術工藝系
65613,ORG,中油永安廠長
28418,ORG,東方設計學院美術工藝系
65666,ORG,官田老人養護中心
65668,ORG,臺南市政府社會局
65670,ORG,福利慈善事業基金會
28355,ORG,中央環保署
65610,ORG,烏樹 林製鹽株式會社
66698,ORG,台苯高雄廠
66726,ORG,高雄市政府相關局處
27451,ORG,中鋼工會
67600,ORG,南台科技大學
67597,ORG, 育德工家
26146,ORG,監察院審計部
67596,ORG,吳鳳科技大學
67595,ORG,長榮航太科技
67594,ORG,及基金會
67593,ORG,漢翔公司
67592,ORG,經濟部航空工業推動小組
67591,ORG,高苑科技大學
67587,ORG,華錫鈞航空工業基金會
67586,ORG,朝宇航太
67583,ORG,龍精機
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26017,ORG,台南市競選總部
26340,ORG,高雄市輪船公司獲意精研公司
26361,ORG,屏東縣東港鎮公所
26369,ORG,大鵬灣自救會
67538,ORG,大樂購物中心
67499,ORG,中芸漁港
26487,ORG,國民黨市黨部
26526,ORG,左楠區立委
26538,ORG,中國國民 黨高雄市黨部
67436,ORG,水土保持服務團
26596,ORG,勞工局長
67403,ORG,ＴＤＫ
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
67389,ORG,日月暘電子公司
26623,ORG,舊金山多明尼肯大學企管研究所
67580,ORG,台灣飛機維修
26006,ORG,國民黨台南市黨部
67604,ORG,屏東科技大學
67605,ORG,金屬中心
67889,ORG,中共
25375,ORG,泛藍陣營新黨
67827,ORG,占岸輪船公司
67743,ORG,台北市政府交通局
25631,ORG,藍軍
25633,ORG, 野黨
67734,ORG,台南市政府交通局
67727,ORG,桃園市政府交通局
67725,ORG,新北市政府 交通局
67709,ORG,日月暘電子
67700,ORG, ＴＤＫ
67691,ORG,日月暘電子 公司
67688,ORG,TDK Corporation
67675,ORG,智慧電子產業推動辦公室
67672,ORG,日月光半導體製造公司
