,Class,NER
21788,GPE,高雄市大樹區興山里
14233,GPE,菲國
14793,GPE,南非
14785,GPE,馬斯開特市中心
14757,GPE,阿曼市中心
21335,GPE,九州
21339,GPE,九洲
32906,GPE,瑞興國
32916,GPE,鳳山瑞興國
21352,GPE,日本九州
21443,GPE,虎尾
14455,GPE,飛雁新村
14373,GPE,小林村
32976,GPE,MD
21597,GPE,高市府
32985,GPE,台灣區
21631,GPE,茂管
21773,GPE,興山里
28670,GPE,本洲
14251,GPE,茄萣區
33014,GPE,信誼
14218,GPE,高雄市苓雅區
32780,GPE,萬丹鄉
13661,GPE,高雄路竹區
13587,GPE,桃源寶山
13105,GPE,甲北里
13103,GPE,甲昌
13090,GPE,甲南里
33386,GPE,廣州
13014,GPE,臺灣區
28315,GPE,游檨仔
28304,GPE, 海新村
28227,GPE,福山國中
12979,GPE,高女
22629,GPE,苗栗縣竹南鎮
12935,GPE,文山特區
12931,GPE,東高雄
33431,GPE,大旗山
12904,GPE,高雄大學區
12897,GPE,鳳青重
12825,GPE,金門
12816,GPE,澎縣
12798,GPE,高雄師大
12796,GPE,台灣省
22272,GPE,鼓鹽
22078,GPE,台日籍
13154,GPE,客庄
13179,GPE,內埔
22097,GPE,墨西哥
22105,GPE,魯凱
13458,GPE,金門縣長
13445,GPE,台南市將軍區
13423,GPE,臺北布莊
13422,GPE,中正
13420,GPE,佳里
13384,GPE,高雄市左營區
13382,GPE,大同
13354,GPE,北高雄
13323,GPE,彌陀
4680,GPE,六龜
22189,GPE,高雄市區
33210,GPE,連江縣長
33217,GPE,馬里蘭
13246,GPE,港埔
13239,GPE,林園鄉
33255,GPE,前鎮區草衙
33259,GPE,三民區灣字里別
22209,GPE,三地門
13301,GPE,旗津區長
12032,GPE,瑞典
833,GPE,旗津
1676,GPE,中山
391,GPE,美國
3438,GPE,旅美
2683,GPE,內湖
2115,GPE,南台灣
1558,GPE, 桃園市
2685,GPE,西班牙
38668,GPE,韓國首爾
1196,GPE,新加坡
1109,GPE,紅毛港
37772,GPE,東港鎮
1436,GPE,北高
3958,GPE,高雄美
776,GPE,亞洲
2709,GPE,港都
1667,GPE,旗山
2717,GPE,哈瑪星
115,GPE,熊本縣市
38940,GPE,左營古城
37929,GPE,澎湖縣長
36976,GPE,前鎮區籬子內及崗山仔
37713,GPE,海洋
126,GPE,熊本市
38243,GPE,三民東區
131,GPE,日方
330,GPE,高雄縣
86,GPE,台中
2181,GPE,高雄市前鎮區
4431,GPE,都市
73,GPE,九州熊本縣
1082,GPE,紅毛港遷村
2959,GPE,臺東縣
1955,GPE,東京都
2243,GPE,北高勞
1087,GPE,小港區
2284,GPE,中央
1006,GPE,美濃
290,GPE,高雄市仁武區
37793,GPE,新園鹽埔仔
3425,GPE,冰島
37387,GPE,林園國
79,GPE,中華民國
82,GPE,台南市
1461,GPE,新港
38374,GPE,梓官區潭子
894,GPE,高市
3426,GPE,俄羅斯
2288,GPE,獨厚台
2989,GPE,台南市長
85,GPE,台北
37643,GPE,排雲山莊
38194,GPE,上寮里
38147,GPE,洛杉機
1766,GPE,遷村
4338,GPE,高雄鳳邑
166,GPE,越南
1328,GPE,臺北市
349,GPE,苓雅區
602,GPE,甲仙道
345,GPE,鳳山
182,GPE,高雄左營
2332,GPE,尼泊爾
1812,GPE,媽祖
1348,GPE,小港區港
1813,GPE,福興宮
1620,GPE,雲林縣
1642,GPE,仁武區
598,GPE,甲仙
1827,GPE,民雄
1629,GPE,台南縣市
38616,GPE,龍華國
4231,GPE,小港
38146,GPE,舊金山
579,GPE,甲仙區
4216,GPE,六里
3793,GPE,美高
38557,GPE,新祥
38646,GPE,科隆
37440,GPE,灣利里
163,GPE,泰國
760,GPE,苓雅
3200,GPE,園冶
1775,GPE,牛寮
38376,GPE,潭子
1158,GPE,鳳山區
634,GPE,彰化縣
3933,GPE,高雄長
3930,GPE,澄清湖
228,GPE,德國
1574,GPE,桃園市
2782,GPE,中國
1002,GPE,美濃區
151,GPE,緬甸
38265,GPE,美術館
2342,GPE,日據
2901,GPE,雲林
368,GPE,高雄縣市
36869,GPE,伊朗
36873,GPE,巴基斯坦
1412,GPE,中芸
356,GPE,台北市
4186,GPE,中山大學
354,GPE,苗栗縣
3823,GPE, 灣
38143,GPE,洛杉磯
3420,GPE,威斯康辛州
3265,GPE,凱達格蘭基金
3787,GPE,南台
1542,GPE,屏東縣
450,GPE,蘇炎城
4031,GPE,東京
37261,GPE,台北高雄
1039,GPE,前鎮
37248,GPE,高市長
2435,GPE,印度
1523,GPE,北市
5,GPE,台灣
25,GPE,高雄
1715,GPE,草衙
4039,GPE,琉球
1712,GPE,南高雄
4048,GPE,松本市
1972,GPE,縣市
1064,GPE,楠梓區
30,GPE,臺灣
1512,GPE,新北
3352,GPE,加拿大
4028,GPE,札幌
2184,GPE,前鎮區
2465,GPE,台 灣
3419,GPE,堪薩斯市
1028,GPE,高雄市議
847,GPE,鼓山
1232,GPE,大林
2920,GPE,高雄區
11,GPE,臺北國
1976,GPE, By 黃福鎮
4555,GPE,長野縣
4552,GPE,茅野市
1539,GPE,屏東
4024,GPE,福岡
13,GPE,高雄市
2415,GPE,澳地利
820,GPE,高雄亞洲
1037,GPE,德國魯爾
1720,GPE,小港前鎮
3347,GPE,林肯
2016,GPE,全國
658,GPE,彰化縣長
4027,GPE,長野市
1265,GPE,苗栗
4058,GPE,大阪
4524,GPE,肯亞
3391,GPE,巴拿馬
39,GPE,台南
2380,GPE,台灣國
1519,GPE,雲林縣長
4453,GPE,政府
643,GPE,田尾鄉
2098,GPE,木蘭足球聯賽
2396,GPE,路竹阿蓮
37819,GPE,枋寮
37609,GPE,綠營重鎮橋頭區
32,GPE,旅德
50,GPE,日本
3366,GPE,華盛頓
1053,GPE,林園
1068,GPE,大林蒲
49,GPE,熊本
1050,GPE,大林浦
2932,GPE,臺東
4445,GPE,金馬
1067,GPE,大林蒲遷村
64,GPE,熊本縣
1514,GPE,新北市
5079,LAW,立志中學教育交流案
5028,LAW,觀光暨教 育交流合作備忘錄
31571,LAW,北市府標案
16102,LAW,中華民國國徽國旗法
16118,LAW,公投法
16121,LAW,國安法
26360,LAW,獎勵所有權人辦理市地重劃辦法
26348,LAW, 獎勵所有權人辦理市地重劃辦法
36220,LAW,高雄市污水下水道使用徵收自治條例草案
26367,LAW,平均地權條例
33497,LAW,中華民國憲法
28538,LAW,管制條例
33498,LAW,美國憲法
20013,LAW,農業天然災害辦法
2168,LAW,高雄市攤販臨時集中場管理自治條例
2512,LAW,高雄市污水下水道使用費徵收辦法
2414,LAW,台灣國際扣件展
34183,LAW,關廠計畫書
7324,LAW,台中市產業發展自治條例
16088,LAW,不黨產處理條例
18177,LAW,中間檢查制度
8033,LAW,高雄市既有工業管線管理自 治條例
21233,LAW,職業安全衛生法
1805,LAW,文資法
16078,LAW,國家安全法
102,LAW,高雄市壽山動物園認養辦法
12783,LAW,健康風險評估計畫
34239,LAW,海岸管理法
2661,LAW,高雄市污水下水道使用管理自治條例
1521,LAW,財政收支劃分法
36665,LAW,環評法
36085,LAW,高雄市動物保護自治條例
36086,LAW,動保法
1950,LAW,地方制度法
21811,LAW,水利法
30379,LAW,高 雄市污水下水道使用管理自治條例
16915,LAW,高雄老屋健檢政策
10779,LAW,一切形式歧視公約
2629,LAW,中央修法
36134,LAW,捍衛監督權
26878,LAW,中央下水道法
2747,LAW,憲法
30352,LAW,下水道法
7780,LAW,漁會法
16066,LAW,紀念日及節日實施條例
16065,LAW,政治檔案法
12700,LAW,幼兒教育及照顧法
36624,LAW,高雄 市強制拆除違章建築收費自治條例
8645,LAW,水土保持法
8231,LAW,水污法
34019,LAW,選舉 查察聯繫中心
25064,LAW,首都改革陣線
16063,LAW,政黨法
14898,LAW,台灣民主憲法
22394,LAW,港都聯合助學服務方案
1528,LAW,財政收支劃分 法
38266,LOC,中都
11514,LOC,大洋
1150,LOC,濱海二路
34580,LOC,立社教館園區
20117,LOC,武當山
6831,LOC,新興區
28205,LOC,援中路後勁溪
6829,LOC,前金區
15919,LOC,前鎮區
38551,LOC,山莊
22925,LOC,池潭
6834,LOC,鹽埕區
31076,LOC,寶珠溝地區
11580,LOC,北高雄地區
38280,LOC,特區
1205,LOC,亞太
17607,LOC,成功路-中山路
15709,LOC,旗山區
15711,LOC,旗山區台二十八線
39194,LOC,桃源
15803,LOC,高屏地區
1200,LOC,東南亞
33137,LOC,致遠路
15793,LOC,屏東林區
38289,LOC,中都溼地公園
17565,LOC,中南美洲
19747,LOC,文衡殿
23285,LOC,觀音山風景區
23164,LOC,鈴鹿賽道樂園
23168,LOC,南台 灣
17605,LOC,河東
23253,LOC,三鳳中街
23226,LOC,中興社區
17597,LOC,民生路
2183,LOC,一德路
13425,LOC,台南市區
23203,LOC,苓雅路
3963,LOC,西岸
17637,LOC,海邊路
15809,LOC,台灣杉
17550,LOC,園道
17462,LOC,寶珠溝
23371,LOC,南鼓山老人活動中心
17629,LOC,民生路-青年路
9071,LOC,焦山
17477,LOC,後勁地區
29074,LOC,高屏澎湖
34556,LOC,那瑪夏
17612,LOC,五福三路
29083,LOC,夢之湖
13235,LOC,大埕
17560,LOC,苓雅 區
6785,LOC,北市雙園
15861,LOC,大洲
9343,LOC,壽昌路
30214,LOC,三民
33211,LOC,台南關子嶺
6659,LOC,新北秀峰
33142,LOC,本洲工業區
37376,LOC,林園
1183,LOC,左營區菁華區
9250,LOC,南亞
17530,LOC,河堤公園
1786,LOC,九如陸橋
17515,LOC,阿公店溪
22493,LOC,三民市場站
28212,LOC,勁溪
22012,LOC,建國橋
22015,LOC,中都橋
22017,LOC,跨港水岸
22022,LOC,高雄橋
22041,LOC,太平溪
26831,LOC,大新營地區
38209,LOC,大寮和發園區
35120,LOC,中正湖
22060,LOC,東海岸
22067,LOC,縱谷風景區
35201,LOC,七賢二路
12767,LOC,鳥松區
11975,LOC,岡 山地區
17111,LOC,五塊厝
1102,LOC,鳳鼻頭
22087,LOC,萬山
35212,LOC,中華三路
22094,LOC,茂林幽谷
34844,LOC,大湖
22150,LOC,鼓南街
38929,LOC,援中港濕地公園
22183,LOC,鳳山曹公圳
16331,LOC,永安
35251,LOC,台灣西湖
30374,LOC,四維路
11908,LOC,一六二巷
29012,LOC,國家體育場
22294,LOC,左楠區
35211,LOC,中正四路
35350,LOC,嘉南平原
17071,LOC,鳳山體育園區
37304,LOC,明德新村
34961,LOC,博愛路
16779,LOC,馬頭山
16585,LOC,鳳山兵仔
16583,LOC,立志街
28764,LOC,三民東區
33533,LOC,北美洲
16576,LOC,曹公圳
12324,LOC,岡 山
12317,LOC,岡山地區
21153,LOC,歐陸
7829,LOC,大莊路
21756,LOC,內門
37275,LOC,四海
8347,LOC,北市北投
21096,LOC,高雄東北角
8093,LOC,林北路口
21080,LOC,那瑪夏區
34912,LOC,鼓山運河
35045,LOC,駁二展區
12224,LOC,桃竹苗地區
16474,LOC,閩南
12661,LOC,高屏溪
28623,LOC,南高雄地區
12193,LOC,台中地區
12664,LOC,烏山
12670,LOC,南部地區
21046,LOC,南橫
3309,LOC,高雄壽山動物園
38694,LOC,歐亞
38563,LOC,左營新祥
22314,LOC,前金新興
30275,LOC,一心一路
17263,LOC,橋頭
28284,LOC,高屏海
11787,LOC,台二十七線
17290,LOC,橋新七路
37656,LOC,塔塔加登山口
8819,LOC,中山
8843,LOC,洲際
20384,LOC,十三區
28230,LOC,福山國中
20380,LOC,廿七區
20371,LOC,橋頭區
30977,LOC,新生路
38947,LOC,高雄國家體育場
8797,LOC,南臺灣水域
1138,LOC,濱海一路
1142,LOC,臨海二路
3758,LOC,中正路
3760,LOC,大順一路
13084,LOC,甲昌路
3771,LOC,三路
20347,LOC,新興 區
33372,LOC,海峽
20341,LOC,湖內區
20336,LOC,美濃區
13114,LOC,高雄市楠梓區藍昌路
3134,LOC,南 萣橋
3131,LOC,南萣橋
30217,LOC,鼎金
20351,LOC,杉林區四區
38942,LOC,蚵子寮
28326,LOC,自立二路
8786,LOC,中正高中
22401,LOC,齊聚河
35369,LOC,新園
22407,LOC,西歐
17167,LOC,河東路
8646,LOC, 萬壽山
8647,LOC,柴山
17175,LOC,左營區
12829,LOC,澎 湖
8661,LOC,柴山桃源里地區
12873,LOC,海科大東側區
12885,LOC,青年路
28357,LOC,幸福川
12891,LOC,鳳青重劃區
11821,LOC,六龜
12894,LOC,東臨後勁溪
8672,LOC,農十六特區
17179,LOC,五福路
7371,LOC,高屏B區
11891,LOC,林家路
6463,LOC,仁武地區
34827,LOC,路竹地區
7344,LOC,毗 鄰地區
22507,LOC,０北路
17193,LOC,河南路
17199,LOC,八德 路
20544,LOC,屏 東
28356,LOC,運河
8762,LOC,三民區民族社區
20561,LOC,高雄澄清湖
653,LOC,彰南地區
29214,LOC,南山
23407,LOC,高雄區農改場
10272,LOC,半屏山
5362,LOC,三民區
32926,LOC,岡山棒球場
24875,LOC,鼓山公園
2696,LOC,內湖
2697,LOC,一心路
5347,LOC,澄清湖風景區
18832,LOC,鳳山溪
5425,LOC,旗山太平商場
29409,LOC,平和路
27551,LOC,寶來溪
27554,LOC,溫泉區
773,LOC,高雄港
18068,LOC,釣魚台
27504,LOC,濁水溪
14531,LOC,五甲地區
780,LOC,高雄港灣
37456,LOC,梅嶺
4411,LOC,金獅湖風景區
32142,LOC,光華東路
5272,LOC,南台灣
18739,LOC,愛河蓮池潭
10346,LOC,大社區
10339,LOC,愛河
10337,LOC,前金
29479,LOC,翠嶺亭
25015,LOC,興達港區
10322,LOC,新興
18119,LOC,高市左營區眷村
25000,LOC,舊城文化園區
24998,LOC,仁武產創園區
38062,LOC,五福
38061,LOC,東隆橋
29889,LOC,青溪
10166,LOC,鼎金後路九十一巷口
14463,LOC,高雄市前金區
5476,LOC,仁雄路
18941,LOC,光華三路
18013,LOC,旗津地區
765,LOC,新灣區
27580,LOC,寶來溫泉區
11056,LOC,長青學苑
36270,LOC,東縱谷
37432,LOC,本館路
31896,LOC,路竹金平路
9378,LOC,東沙島
32986,LOC,非洲
29321,LOC,楠梓區
11116,LOC,黎明喜樂園
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
31970,LOC,壽山風景區
5189,LOC,彩虹山宗教園區
29369,LOC,岡山平和路
29382,LOC,岡山區平和路
5486,LOC,八德西路
5487,LOC,仁武區
10154,LOC,仁武區平原區
769,LOC,成功路
5505,LOC,新 灣區
5507,LOC,經貿園區
27561,LOC,寶來竹林地區
5534,LOC,高雄軟體科技園區
14452,LOC,非前金區
37437,LOC,建工路
10148,LOC,大社
5544,LOC,鳳山西站
14412,LOC,美濃中正湖
5550,LOC,鳳山地區
14410,LOC,美濃山
14404,LOC,旗山老街
5131,LOC,朝山
14573,LOC,新客家文化園區
4415,LOC,金獅湖風景區園區
18216,LOC,永安海線
1486,LOC,舊港
34210,LOC,北高雄海岸
26392,LOC,大鵬灣遊憩區
34215,LOC,北海岸
18208,LOC,紅毛港
26346,LOC,大鵬灣
10615,LOC,哨船頭
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
4830,LOC,地球
26300,LOC,彌陀區
27121,LOC,南屏路
4529,LOC,寶來國中
4523,LOC,寶來
10874,LOC,民族路
39192,LOC,南橫路
27105,LOC,內門區南屏路
846,LOC,西子灣
2426,LOC,新園農場園區
18338,LOC,社教館園區
32686,LOC,高雄旗津
4668,LOC,旗津鼓山
4677,LOC,桃源區
29709,LOC, 右昌地區
7,LOC,嘉義 文化園區
29708,LOC,右昌地區
834,LOC,鼓山
32607,LOC,六龜荖濃地區
38369,LOC,公館路一五四巷
32604,LOC,六龜地區
34145,LOC,鳳林廣場
18264,LOC,高雄永安海線
10865,LOC,鼎力路
854,LOC,哈瑪星地區
9992,LOC,兩岸
859,LOC,哈瑪星
26138,LOC,大林蒲
18638,LOC,金三角
32246,LOC,鳳山區
14609,LOC,美濃中正湖環湖
39111,LOC,西藏路
2371,LOC,南洋
14600,LOC,高雄客家文化園區
18653,LOC,高雄岡山
14588,LOC,甲仙區
4422,LOC,台澎地區
5094,LOC,銅祭台
5097,LOC,彩虹山
1471,LOC,鳳鼻頭聚落
870,LOC,鼓山輪渡站
5108,LOC,六龜區
10394,LOC,大勇路
796,LOC,亞洲新灣區
29507,LOC,鼓山高中
18608,LOC,紅三路
4986,LOC,順遊壽山
10598,LOC,蘭嶼
10596,LOC,海洋
34233,LOC,漯底 山
29504,LOC,七蔓站
14743,LOC,阿曼地區
29499,LOC,北斗七星
29497,LOC,太平洋
25850,LOC,三鳳宮
2487,LOC,台灣區域
10555,LOC,太平洋地區
18184,LOC,小港區
25725,LOC,高雄市仁武住宅區
10524,LOC,拉庫斯溪
4452,LOC,壽山
4975,LOC,田寮月世界
29484,LOC,涼谷
24384,LOC,四維二路
2352,LOC,高雄柴山
27619,LOC,澎湖
23881,LOC,阿蘇山
19172,LOC,龍頭山遊憩區
13786,LOC,苓雅區
17869,LOC,美麗島
27759,LOC,大 街
691,LOC,亞洲
33033,LOC,南寮漁港
23857,LOC,原山
13771,LOC,三多路
19237,LOC,港都海洋水岸
17854,LOC,中央公園
6206,LOC,雙園
9576,LOC,五大洲
17828,LOC,馬拉松
27765,LOC,三民東
23884,LOC,火山口
23885,LOC,旗尾山
6158,LOC,新北福營
19160,LOC,駁二藝術特區
23968,LOC,茄萣區
31365,LOC,下庄地區
35908,LOC,菜寮路
34506,LOC,鳳山街
23955,LOC,鹽埕區大仁路
29314,LOC,德中路
31361,LOC,美濃客庄
31359,LOC,南方客家
23947,LOC,重信路
23944,LOC,輔仁路
23925,LOC,旗山溪洲
23924,LOC,肥後國
23921,LOC,圓潭
23913,LOC,旗山溪
11366,LOC,永安區
13885,LOC,玉山
38396,LOC,林園沿海
19356,LOC,台南震災區
13589,LOC,桃源寶山
6364,LOC,燕巢區
37919,LOC,南太平洋
13583,LOC,金獅湖
17700,LOC,河西路
9398,LOC,東沙
19481,LOC,鳳山
1247,LOC,金山銀山
17653,LOC,文武路
11480,LOC,屏東海岸
1240,LOC,鳳鼻頭地區
1223,LOC,高雄市小港區海線
34531,LOC,那瑪夏山區
11493,LOC,台南
38297,LOC,九如三路二六八巷
9433,LOC,哈瑪星社區
32674,LOC,旗后
15433,LOC,小關山
33888,LOC,本和里
17783,LOC,臺南地區
23783,LOC,北迪化
33862,LOC,明誠路
23781,LOC,南中街
13710,LOC,中東
33077,LOC,東照山
17736,LOC,北非
2217,LOC,復興路
9451,LOC,行政區
29131,LOC,屏東白沙灣
6326,LOC,旗山
2208,LOC,民權路
29130,LOC,凱旋觀光夜市
15430,LOC,寶來地區
7950,LOC,後勁溪
17885,LOC,中都濕地
23952,LOC,左營區自由路
9840,LOC,典寶溪
9832,LOC,梓官區中正路
37426,LOC,澄清路
17895,LOC,援中港濕地
9865,LOC,港九街
1370,LOC,中芸地區
11163,LOC,歐洲
5926,LOC,二仁溪
38022,LOC,林園區
11153,LOC,舊港灣區
5872,LOC,中山路
4311,LOC,澄清湖三亭
24208,LOC,亞 洲
11137,LOC,地中海
17942,LOC,天文宮
31792,LOC,南區
24225,LOC,金獅湖蝴蝶園
31809,LOC,中山二路
14247,LOC,哈瑪星鐵路文化園區
31814,LOC,博愛二路
29953,LOC,鹽埕
24323,LOC,新光路
31824,LOC,三多四路
2336,LOC,柴半山
755,LOC,海峽兩岸區
27650,LOC,高澎區域
31832,LOC,林班地
27645,LOC,南澎
29313,LOC,鼓山區
31808,LOC,南北
37638,LOC,日月潭
12423,LOC,鳳山工協新村
735,LOC,歐美
6012,LOC,蓮潭
2884,LOC,侏儒河
6009,LOC,環潭
19109,LOC,金沙
9742,LOC,荖濃溪
13921,LOC,在地
38021,LOC,溪洲路
38019,LOC,五塊厝橋
9799,LOC,江之島
11193,LOC,港仔埔濕地社區
9800,LOC,平溪線
9805,LOC,高屏澎
5988,LOC,蓮池潭
24101,LOC,大智路四十九號二樓
2878,LOC,壽山動物園
19122,LOC,茂林
19124,LOC,波斯菊花海
1346,LOC,仁大工業區
19140,LOC,湛藍大海
1361,LOC,澄清湖
19978,NORP,高市
17274,NORP,華僑
606,NORP,道教
730,NORP,台商
12399,NORP,回教
10735,NORP,六堆
18261,NORP,高雄永安
744,NORP,中資
9030,NORP,道祖
34075,NORP,旗美
18979,NORP,新住民
20768,NORP,韓國人
2823,NORP,謝人
11015,NORP,文昌
8867,NORP,小港
20360,NORP,華民
17856,NORP,海口人
20271,NORP,拜道教
10565,NORP,蘭嶼達悟族
11724,NORP,韓國
16949,NORP,甲仙人
17334,NORP,中華
29883,NORP,青溪人
21050,NORP,肯亞籍
10576,NORP,查莫洛族
18190,NORP,荷蘭人
9449,NORP,美濃
11335,NORP,陸客
915,NORP,高雄市
10609,NORP,關島
19861,NORP,台南
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
724,NORP,陸商
11742,NORP,僑胞
38330,NORP,南非籍
10186,NORP,法式
16937,NORP,甲仙
726,NORP,中國
3544,NORP,南台灣
7940,NORP,進香團
7631,NORP,布農
7636,NORP,布農族
30860,NORP, GreaTeach
1810,NORP,北門人
23180,NORP,亞洲人
223,NORP,日商
14754,NORP,阿拉伯人
37887,NORP,澎湖
197,NORP,高雄人
21941,NORP,旗山人
35637,NORP,民生國小打亥
16462,NORP,魯凱族
33517,NORP,英國
3808,NORP,美國人
1458,NORP,正港鐵人
21784,NORP,順益
16480,NORP,卡 那卡那富族
32493,NORP,港埔人
4520,NORP,Tarus
4494,NORP,Maigua
6030,NORP,臺灣
35066,NORP,Whitestone Gallery
14543,NORP,中醫
35315,NORP,鳥松
25258,NORP,屏東
98,NORP,台灣
5117,NORP,財團法人
1794,NORP,澎湖人
22091,NORP,日籍
24945,NORP,英士
22079,NORP,台日籍
304,NORP,仁武
15849,NORP,中東
33494,NORP,越南
14534,NORP,華人
35090,NORP,新竹人
28513,NORP,屏東人
7621,NORP,漢族
65,NORP,日本人
4284,NORP,大林蒲
57,NORP,日本
3795,NORP,台灣人
14504,NORP,中國人
21790,NORP,興山
31074,NORP,國會
6248,NORP,美姍
13555,NORP,平埔人
13713,NORP,阿拉伯
7906,NORP,台西
16495,NORP,賽德克族
4097,NORP,綠營
13566,NORP,平埔
23387,NORP,蘇文財
4579,NORP,茅野
4369,NORP,美商
16515,NORP,客家
16509,NORP,撒奇萊雅族
13595,NORP,拉阿魯哇人
32970,NORP,美國
32774,NORP,屏東人民
13782,NORP,印尼
16497,NORP,拉阿魯哇族
1201,NORP,高雄
5445,NORP,旗山籍
24519,NORP,後勁
6473,NORP,仁武老人
16502,NORP,卡那卡那富族
28225,NORP,福山國中
5841,NORP,陸資
23559,NORP,議長夫人
23581,NORP,基督徒
36224,NORP,高雄市民
31861,ORG,國立大學
29983,ORG,高雄煉油總部
31609,ORG,香港孔教學院
31854,ORG,國立科大
31668,ORG,建設局
15174,ORG,中國生命集團
17993,ORG,黨內規章研修小組
15221,ORG,大總
31866,ORG,國立高雄第一科技大學
31857,ORG, 育部
15208,ORG,全億交通器材有限公司
17966,ORG,中執會
31734,ORG,後援會
15205,ORG,今順加 油站股份有限公司
17981,ORG,新系
17976,ORG,聯誼會
1379,ORG,農委會
29977,ORG,高雄廠長
31823,ORG,高雄市稅捐稽徵處
29959,ORG,愛河咖啡館
1378,ORG,漁業署
29978,ORG,高雄廠
15213,ORG, 聯發螺絲工業股份有限公司
1377,ORG,高市府海洋局
1398,ORG,農委
17990,ORG,游系
31722,ORG,翠屏後援會
31827,ORG,大遠百百貨公司
15186,ORG,大方分公司
1369,ORG,市府海洋局
15183,ORG,松山慈惠堂
17965,ORG,全台縣市黨部
29998,ORG,煉製事業部
31558,ORG,調查局
1359,ORG,高雄煉油廠
15298,ORG,金祥鎰漁業股份有限公司
31320,ORG,勞工團體
31312,ORG,馬習會
31307,ORG,三立
17831,ORG,警察局
15319,ORG,市立國民小學
15330,ORG,鼎力里
17823,ORG,市 府
30155,ORG,元旦升旗
17815,ORG,北高動物園
15341,ORG,工程顧問公司
38168,ORG,國民黨美西黨部
15356,ORG,工會
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
17776,ORG,科技部
916,ORG,市府水利局
15388,ORG,高雄市國小
17767,ORG,震災重建協調小組
15400,ORG,竹梅源公司
1281,ORG,高雄市政府經發局
924,ORG,議會國民黨團
31332,ORG,公共電視
31607,ORG,北京大學
31339,ORG,中央社
1296,ORG,高雄黨部
1353,ORG,財經委員會
15241,ORG,台北巿道教
31592,ORG,中華傳統宗教總會
30012,ORG,廟產管理委員會
31564,ORG,前市長
17921,ORG,高 雄
30017,ORG,中油公司煉製事業部
30042,ORG,後勁社會福利基金會
30049,ORG,中油公 司
17995,ORG,謝系
31534,ORG,雙北
30068,ORG,政大黨
31522,ORG,台北市議會黨團
15264,ORG,科技股份有限公司
17899,ORG,工務局工程企劃處
15266,ORG,道教
31474,ORG,綠營
31369,ORG,經濟部國營事業委員會
1317,ORG,高雄市議員
31368,ORG,台灣自來水公司
15285,ORG,群鈺企業有限公司
1315,ORG, 市政府
1302,ORG,高市黨部
1291,ORG,聯想
31879,ORG,第一科大
15142,ORG,上將國際旅行社有限公司
17996,ORG,高雄市黨部
32588,ORG,六龜警友會
32585,ORG,六龜分局
32584,ORG,高雄市政府工務局新建工程處
18209,ORG,NASYY 南西樂團
32510,ORG,台東大學
38090,ORG,北一女
15027,ORG,地嶽殿
1475,ORG,港務公司
29809,ORG,綠軍
18200,ORG,CHING YI 青衣
18193,ORG,高雄市金煙囪文化協進會
32447,ORG,鳳山行政中心
15033,ORG, 世界弘道復興協會
15035,ORG,清華宮
15039,ORG,北港朝天宮
32407,ORG,國際安全學校認證中心
32403,ORG,國際安全學校
15044,ORG,巨鑫聯合企業有限公司
15046,ORG,青城書院
32392,ORG,和平鴿聯盟黨
32381,ORG,民國黨
29847,ORG,台聯黨
32380,ORG,大愛憲改聯盟
32370,ORG,樹黨
32360,ORG,自由台灣黨
15016,ORG,德天慈愛會
32331,ORG, 信心希望聯盟
32594,ORG,六龜高中
32597,ORG,工務局新工處
18345,ORG,行政院環保署
32632,ORG,中央選舉委員會
18344,ORG,高雄市社教館
18343,ORG,台灣中油公司煉製事業部大林煉油廠
14985,ORG,雙鳳宮
18336,ORG,台灣中油公司
14986,ORG,美得心科技有限公司
14991,ORG,萬善堂
18328,ORG,環境保護署
18323,ORG,高雄市社會教育館
14992,ORG,紅毛港朝天宮
14993,ORG,台倢企業有限公司
14998,ORG,巿紫晴前世今生咨詢有限公司
18316,ORG,政院環保署
32606,ORG,建山國小
18310,ORG,大林煉油廠
18307,ORG,中油大林煉油廠
15000,ORG,無極玉清宮
1505,ORG,高雄市海洋局
18301,ORG,台南縣政府建管課
18297,ORG,台南維冠金龍大樓
18285,ORG,台南維冠大樓
843,ORG,交通局聯合環保局
15007,ORG,權財製麵商號
32600,ORG,新發國小
32596,ORG,新工處市
32329,ORG,軍公教聯盟黨
32307,ORG,新草衙
1473,ORG,高雄市研考會
15125,ORG,高雄道德院太上道德慈善會
15128,ORG,岳福慈善會
29886,ORG,高雄市青溪總會
38358,ORG,政府勞工局
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
1434,ORG,台南市政府民政局
15137,ORG,慈瑤慈惠堂
1426,ORG,高雄市政府民政局
15144,ORG,鳥松武聖堂
32000,ORG,日 本憲兵隊
31999,ORG,三德里
1425,ORG,北市府
38348,ORG,客家事務委員會
1424,ORG,台北市政府
15153,ORG,台灣時報
18050,ORG,高市府建管處
31961,ORG,競選總部
31958,ORG,新港國小
15159,ORG,大台南宗教服務工會
38141,ORG,最高法院檢察署
31942,ORG,永安後援會
31939,ORG,石油工會第二分會
18000,ORG,蘇系
17997,ORG,台北市石牌國中
32013,ORG,日本憲兵隊
