,Class,NER
1459,ORG,夢想城市發展協會
1973,ORG,高議會
655,ORG,彰化縣育德國小
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1987,ORG,高醫大學生會
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1990,ORG,校友總會
1997,ORG,高醫醫院
1425,ORG,北市府
2000,ORG,高醫大新聞
1424,ORG,台北市政府
661,ORG,高雄市仙境陶笛重奏樂團
2002,ORG,交通部
2003,ORG,市府捷運局
1398,ORG,農委
1460,ORG,高市府社
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1473,ORG,高雄市研考會
1814,ORG,文化局文資審議委員會
1817,ORG,林議
1820,ORG,文化局
1821,ORG,豐德
1838,ORG,中油關廠
517,ORG,日本交流協會
1840,ORG,中油公司
1852,ORG,市府環保局
1857,ORG,中油高雄煉油廠
1799,ORG,文資
638,ORG,夢翔齊飛樂團
511,ORG,高雄市政府
1865,ORG,民雄供油中心
641,ORG,田尾國小
1869,ORG,水工處
1877,ORG,市府內部
1903,ORG,高市府團隊
1475,ORG,港務公司
1909,ORG,公共工程委員會
3925,ORG,長庚醫院
1505,ORG,高雄市海洋局
1143,ORG,高雄市政府工務局
2423,ORG,震南鋼鐵
2503,ORG,花蓮縣政府
3330,ORG,北市 成棒
3348,ORG,台灣社
794,ORG,高雄國際展覽館
3356,ORG,高雄市議會民進黨團
160,ORG,美國農村發展組織
159,ORG,農業局
3368,ORG,親民黨
797,ORG,高雄市政府地政局
3377,ORG,總統府
1001,ORG,市政府客委會
3390,ORG,金管會
3395,ORG,衛生署長
3396,ORG,紐約洋基
3397,ORG,律師事務所
994,ORG,中央客家委
992,ORG,國有財產署
140,ORG,政府
139,ORG,熊本縣廳
3403,ORG,中研院
985,ORG,市府經發局
800,ORG,統一集團夢時代購物中心
134,ORG,高雄市政府社會局
792,ORG,高雄市都發局
791,ORG,美國總公司
3143,ORG,第六河川局
231,ORG,日商ＴＤＫ
230,ORG,市府
226,ORG,東台精機公司
772,ORG,高力國際
3168,ORG,主計處
224,ORG,東台精機
1131,ORG,市府研考會
202,ORG,國會
180,ORG,中央
1023,ORG,水利局
1017,ORG,客家委員會
1013,ORG,客委會
3260,ORG,民主公義講堂
3268,ORG,黨中央
188,ORG,民進黨
3277,ORG,教部
185,ORG,市議會
783,ORG,統一集團
1009,ORG,福安菸葉輔導站
779,ORG,亞洲
3410,ORG,共和黨
128,ORG,九州熊本震災
802,ORG,購物中心
3644,ORG,高市議會
843,ORG,交通局聯合環保局
33,ORG,工程會
944,ORG,財政局
880,ORG,環保局
3685,ORG,時代力量
924,ORG,議會國民黨團
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
35,ORG,衛武營
12,ORG,衛武國家藝術文化中心
3755,ORG,西班牙CAF公司
3767,ORG,長鴻
3777,ORG,達法
3779,ORG,高市府捷運局
3800,ORG,美國在台協會
4,ORG,文化部
3814,ORG,經濟發展局
3922,ORG,高雄市警局交通隊
3924,ORG,庚醫院
8,ORG,故宮南院
51,ORG,外交部
3628,ORG,議會民進黨團
3615,ORG,中央黨部
124,ORG,社會局
123,ORG,高雄市政府社
121,ORG,高雄銀行公庫部
818,ORG,台糖公司
120,ORG,高市府
111,ORG,正興輪胎
109,ORG,一卡通票證公司
107,ORG,高市府觀光局
3427,ORG,洋基
979,ORG,中央補
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
975,ORG,勞健保補助
821,ORG,中美嘉吉
91,ORG,熊本縣政府
825,ORG,都市計畫
968,ORG,財經部門
827,ORG,百 貨
3574,ORG,國民黨籍
63,ORG,Yahoo
831,ORG,都委會
1032,ORG,高雄市政府水利局
234,ORG,台 灣
221,ORG,日月暘
1594,ORG,政大
763,ORG,東南水泥
2671,ORG,市政府水利局
2865,ORG,高雄市壽山動物園
2867,ORG,臺北市教育局長
2655,ORG,內政部
3135,ORG,南寧高中
1077,ORG,工務局
729,ORG,外貿協會
2881,ORG,高雄市觀光局長
2591,ORG,財政部
2537,ORG,台南市議會
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
2891,ORG,台北動物園
1069,ORG,台電
2892,ORG, 山國小
2894,ORG,臺北市立動物園
282,ORG,台塑
1096,ORG,行政院
283,ORG,台塑企業
285,ORG,明華園總團
2679,ORG,台北市長
2705,ORG,市政府交通局
2752,ORG,民主進步黨
306,ORG,市黨部
307,ORG,北市衛生局
300,ORG,明華園戲劇總團
733,ORG,國貿局
734,ORG,市府經濟發展局
1120,ORG,研考會
1123,ORG,經濟部
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
1111,ORG,都發局局
2840,ORG,良善精神）非政府組織
2845,ORG,高雄市志願服務協會
761,ORG,市府工務局養工處
2858,ORG,金仕謙園長
1099,ORG,經濟部長
2819,ORG,高市社會局
1063,ORG,楠梓加工區
309,ORG,陽明醫學系
2909,ORG,台大
3009,ORG,中信兄弟九局
1057,ORG,中油總公司
3034,ORG,立法院黨團
2516,ORG,水公司
767,ORG,高雄地政局
261,ORG,高雄市政府交通局
260,ORG,交通局
274,ORG,台塑仁武廠
318,ORG,陽明大學
3063,ORG,龍潭購地案
1036,ORG,經濟
768,ORG,日本森集團
243,ORG,日月光
3129,ORG,經濟部水利署
242,ORG,三菱東京日聯銀行
320,ORG,陽明公衛所
1056,ORG,工研院
1127,ORG,中油
271,ORG,台塑集團
2957,ORG,縣立大同高中
1062,ORG,楠梓中油
278,ORG,明華園歌仔戲團
310,ORG,國民黨
2913,ORG,高應大
2915,ORG,教育部技職司長
2916,ORG,高市府教育局
2918,ORG,高雄應用科技大學
311,ORG,高醫大
2919,ORG,教育部技職司
303,ORG,紙風車劇團
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
2939,ORG,國立恆春工商田徑隊
276,ORG,亦宛然掌中劇團
2926,ORG,教育部體育署
610,PERSON, 奇
575,PERSON,崇仙亭
710,PERSON,汪志冰
906,PERSON,曾麗燕
903,PERSON,黃紹庭
911,PERSON,李雅靜
583,PERSON,三清道祖
907,PERSON,陳玫娟
6514,PERSON,吳崇瑋
6676,PERSON,北秀峰
6515,PERSON,周莊閔
6556,PERSON,松邵文
6511,PERSON,陳論杰
665,PERSON,林明裕
6559,PERSON,徐瑞駿
664,PERSON,許世昌
6554,PERSON,汪長 宇
6564,PERSON,鄭勝柔
6553,PERSON,簡久津
662,PERSON,陳君瑞
667,PERSON,劉淑芳
6543,PERSON,張譽
787,PERSON,張國光
650,PERSON,林守政
837,PERSON,陳勁甫
6479,PERSON,水扁
646,PERSON,魏明谷
639,PERSON,陳若儀
672,PERSON,陳素月
6539,PERSON,簡佑廷
673,PERSON,鄭仁富
6622,PERSON,星雲
6529,PERSON,林鈺展
636,PERSON,陶笛家
633,PERSON,陳榮茂
6425,PERSON,旗津國中
752,PERSON,曾文生
6439,PERSON,李新
681,PERSON,林武忠
3926,PERSON,周明岳
565,PERSON,三清太
7415,PERSON,五福國小
7419,PERSON,萌寶貴
280,PERSON,王詹樣
7426,PERSON,昭明國小
7428,PERSON,謝逸華
279,PERSON,明華園
7430,PERSON,葉玉如
7431,PERSON,崇德國小
277,PERSON,王永在
7437,PERSON,濟會
7439,PERSON,國際冠君
7446,PERSON,國際
7454,PERSON,李州正
7471,PERSON,陳振坤
7472,PERSON,智鴻
292,PERSON,沈英章
294,PERSON,孫翠鳳
7403,PERSON,紅毛港
7402,PERSON,簡美姿
7303,PERSON,李中
7305,PERSON,朱元宏
7308,PERSON,林士昌
7311,PERSON,張立傑
327,PERSON,林國正
7326,PERSON,王義川
326,PERSON,朱立倫
246,PERSON,陳菊昨
323,PERSON,黃柏霖
314,PERSON,陳宜民
7374,PERSON,張簡麗琴
7380,PERSON,中正國
302,PERSON,許慧玉
7389,PERSON,小齊天
7397,PERSON,劉瑞銘
295,PERSON,項羽
7333,PERSON,何敏誠
335,PERSON,陳寶輝
7483,PERSON,陳志成
7507,PERSON,許春美
100,PERSON,柯文哲
80,PERSON,馬英九
75,PERSON,陳菊
70,PERSON,林佳龍
7692,PERSON,郝龍斌
7711,PERSON,何志偉
53,PERSON,賴清德
7744,PERSON,高雄區
31,PERSON,顏久榮
28,PERSON,洪孟啟
7758,PERSON,吳女
26,PERSON,衛武營藝術文化中心
7766,PERSON,吳敏貞
7800,PERSON,劉江
7808,PERSON,陳綵凰
7639,PERSON,尤潔
7629,PERSON,達海
7620,PERSON,張新榮
7602,PERSON,鐘嘉德
195,PERSON,林全
7511,PERSON,谷縱·喀勒芳安
7512,PERSON,長高義展
7518,PERSON,古玉花
7519,PERSON,戴文正
7521,PERSON,伊斯坦大．貝雅夫
7522,PERSON,谷縱
7492,PERSON,辛在勤
7525,PERSON,張惠美
175,PERSON,蔡復進
7536,PERSON,陽明
7540,PERSON,司馬昭
7549,PERSON,趙天霖
7563,PERSON,李昆澤
157,PERSON,U Ba Myo Thein
7594,PERSON,張揆
7528,PERSON,高義展
7293,PERSON,楊正中
7269,PERSON,羅比諾
343,PERSON,劉景寬
522,PERSON,李柏毅
518,PERSON,鄭光峰
516,PERSON,邱俊憲
514,PERSON,張豐藤
513,PERSON,陳慧文
509,PERSON,張漢忠
6855,PERSON,精忠育幼院
508,PERSON,翁瑞珠
507,PERSON,顏曉菁
505,PERSON,周玲妏
6868,PERSON,春木俊郁
6869,PERSON,內野佑美
6871,PERSON,菊水紗
6872,PERSON,高雄社教館
503,PERSON,吳銘賜
527,PERSON,俄鄧．殷艾
6823,PERSON,姚 雨靜
528,PERSON,郭建盟
6813,PERSON,陳田植
6741,PERSON,新北秀峰
560,PERSON,甲仙天
558,PERSON,鍾盛有
557,PERSON,翁太明
550,PERSON,三清太乙
548,PERSON,陳信瑜
543,PERSON,高閔琳
6875,PERSON,Charles Williams
542,PERSON,康議長
539,PERSON,陳導民
536,PERSON,林芳如
535,PERSON,羅鼎城
533,PERSON,李雨庭
530,PERSON,陳明澤
529,PERSON,何權峰
6812,PERSON,吳文正
540,PERSON,伊斯坦大．貝雅夫．正福
502,PERSON,林瑩蓉
6882,PERSON,田中諒平
498,PERSON,林宛蓉
427,PERSON,福特
421,PERSON,陳水扁
419,PERSON,布希
412,PERSON,克林頓
402,PERSON,小英
401,PERSON,阿扁
400,PERSON,布希特
7049,PERSON,高雄市環保局
7168,PERSON,習近平
396,PERSON,蔡英文
392,PERSON,愛德華甘迺迪
389,PERSON,Iran-contra scandal
7199,PERSON,趙怡
386,PERSON,full pardon
385,PERSON,尼克森
348,PERSON,陳皆興
7183,PERSON,蔡習
572,PERSON,清靜
431,PERSON,老布希
440,PERSON,曾俊傑
497,PERSON,黃淑美
495,PERSON,簡煥宗
490,PERSON,陳政聞
489,PERSON,李喬如
488,PERSON,陳順利
480,PERSON,李順進
468,PERSON,張勝富
439,PERSON, Caspar W. Weinberger 
466,PERSON,林民傑
457,PERSON,蔡昌達
6917,PERSON,趙天麟
6920,PERSON,李 昆澤
6922,PERSON,鍾孔炤
454,PERSON,康裕成
447,PERSON,黃石龍
442,PERSON,吳益政
460,PERSON,張勝盼
6378,PERSON,莊燦隆
5928,PERSON,忠興里
6371,PERSON,呂錦隆
4591,PERSON,柳平
4602,PERSON,御柱祭
4611,PERSON,曾姿雯
2862,PERSON,春圓
4628,PERSON,葉松瑋
2853,PERSON,湯志民
4635,PERSON,蔡平賜
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
2781,PERSON,陳茂雄
2762,PERSON,謝長廷
2758,PERSON,柯Ｐ
4698,PERSON,李承謙
2674,PERSON,柯文 哲
4703,PERSON,游淑惠
4584,PERSON,范巽綠
4704,PERSON,沈靜怡
2879,PERSON,許傅盛
4547,PERSON,柳平千
3061,PERSON,陳亭妃
3048,PERSON,徐永明
3042,PERSON,吳秉叡
3037,PERSON,賴士葆
3013,PERSON,柯ｐ
3012,PERSON,柯說謝
2960,PERSON,吳麗雪
2945,PERSON,潘孟安
4506,PERSON,潘儀娟
4512,PERSON,蘇中原
2911,PERSON,楊正宏
4530,PERSON,戴秀妤
2910,PERSON,馬湘萍
4538,PERSON,Cheekwony
4542,PERSON,Thomas
2890,PERSON,莊絢智
4706,PERSON,侯帛卲
2623,PERSON,周玲玟
2536,PERSON,江志銘
2378,PERSON,呂德育
4856,PERSON,胡俊雄
4868,PERSON,蔡鎮興
4871,PERSON,鄭月霞
4873,PERSON,前鎮區莊志明
2318,PERSON,李彥秀
2316,PERSON,王育敏
4886,PERSON,薛富升
4887,PERSON,黃文裕
4889,PERSON,陳蔡根
4892,PERSON,陳善慧
4893,PERSON,黃清景
2302,PERSON,林德福
4904,PERSON,劉登榮
2247,PERSON,南 北
4845,PERSON,華平
4843,PERSON,訓祥
4827,PERSON,鄭文燦
2401,PERSON,蔡春紀
2528,PERSON,王孝維
2527,PERSON,張茂楠
4723,PERSON,鄒尚桐
4728,PERSON,駱子安
4729,PERSON,賴緯霖
2493,PERSON,鄭捷
2479,PERSON,高雄隊
3111,PERSON,陳建仁
2475,PERSON,陳其邁
2462,PERSON,蕭婷云
2455,PERSON,陳桂英
2427,PERSON,震南
4792,PERSON,菅谷眧
4803,PERSON,柯曾提
4812,PERSON,林鶴明
4816,PERSON,林佳 龍
2467,PERSON,管碧玲
4910,PERSON,劉德文
3125,PERSON,柯文 哲盼
3130,PERSON,林志文
3573,PERSON,李全教
3561,PERSON,鄭新助
3531,PERSON,陳 菊
3516,PERSON,康裕誠
4066,PERSON,松本
4070,PERSON,許福明
3508,PERSON,陳菊市
3441,PERSON,建仔
3437,PERSON,李明亮
3435,PERSON,川普
4104,PERSON,陳粹鑾
4111,PERSON,陳依
3423,PERSON,蒲亭
4140,PERSON,燕巢
3416,PERSON,莫薩克馮賽卡
3592,PERSON,陳 水扁
4142,PERSON,徐榮彬
3608,PERSON,黃重諺
3642,PERSON,探扁
3817,PERSON,梅建華
3949,PERSON,佳鴻
3792,PERSON,梅健華
3961,PERSON,黃水成
3724,PERSON,議長康裕成
3964,PERSON,李孔文
3690,PERSON,徐 永
3688,PERSON,陳前
3975,PERSON,劉慶洲
3667,PERSON,李俊俋
3991,PERSON,杜維浩
3992,PERSON,呂佳揚
3993,PERSON,張志清
3664,PERSON,顧立雄
4020,PERSON,迎春宴
4025,PERSON,中郡錦藏
4147,PERSON,黃志中
4153,PERSON,丁允恭
3413,PERSON,浩鼎
3287,PERSON,杜正勝
4368,PERSON,韓碧祥
3255,PERSON,林濁水
3238,PERSON,陳致中
4380,PERSON,蔡 
3224,PERSON,黃秀文
3221,PERSON,葉菊蘭
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
4395,PERSON,李巾萱
3167,PERSON,蕭永 
3151,PERSON,陳玉娟
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
3297,PERSON,陳順勝
4361,PERSON,陳順
3300,PERSON, 柯ｐ
4351,PERSON,劉瓊芬
3411,PERSON,克魯茲
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3402,PERSON,翁啟惠
3399,PERSON,王建民
3398,PERSON,甘勞格森 
4193,PERSON,郭志文
3128,PERSON,林良文
4224,PERSON,張善政
3371,PERSON,馬 英九
4315,PERSON,陳清茂
4322,PERSON,林意翔
4343,PERSON,李叔同
3320,PERSON,柯 文哲
4349,PERSON,千里錦繡
4350,PERSON,弘一
3392,PERSON,翁郁琇
913,PERSON,劉馨正
4912,PERSON,張簡龍
4916,PERSON,張乃千
6006,PERSON,林杏麗
6007,PERSON,吳明昌
6015,PERSON,陳文堂
6016,PERSON,王彥
6024,PERSON,彌陀國小
1368,PERSON,黃正忠
6032,PERSON,谷縱．喀勒芳安
6035,PERSON,那瑪夏國中
6042,PERSON,茂林國中
1287,PERSON,黃彥毓
6057,PERSON,辜仲諒
1284,PERSON,詹永龍
6065,PERSON,越方
6067,PERSON,陳明
6084,PERSON,金延華
1389,PERSON,林岱樺
6085,PERSON,曾勇夫
1400,PERSON,林岱 樺
5940,PERSON,葉厝里
5820,PERSON,張文瑞
1575,PERSON,林錫耀
1571,PERSON,陳美伶
5836,PERSON,蔡長展
5837,PERSON,許智傑
1557,PERSON,吳宏謀
1554,PERSON,李應元
1537,PERSON,郭芳煜
1522,PERSON,李進勇
5908,PERSON,蔡孟裕
5919,PERSON,文賢
5921,PERSON,林水欽
1476,PERSON,李 永
5923,PERSON,邱志偉
1453,PERSON,長青學苑
1420,PERSON,鳳芸里
6093,PERSON,吳豐賓
6120,PERSON,陳報狀
6132,PERSON,陳水
6302,PERSON,曾美妙
6315,PERSON,黃富義
6318,PERSON,宋江陣
6333,PERSON,順賢宮
971,PERSON,簡振澄
6348,PERSON,黃正芬
951,PERSON,陳麗娜
6351,PERSON,邱月櫻
6354,PERSON,楊進基
6356,PERSON,林順輔
942,PERSON,陳菊市長
930,PERSON,陳美雅
6365,PERSON,黃榮輝
6367,PERSON,賴文泰
917,PERSON,陸淑美
997,PERSON,李永得
6292,PERSON,王「糸秀
6291,PERSON,李瓊慧
1004,PERSON,邱議瑩
1146,PERSON,趙建喬
6150,PERSON,周國金
6164,PERSON,顏安妮
6165,PERSON,顏綺翾
6166,PERSON,余佳玲
6170,PERSON,洪媺
1108,PERSON,鄧振中
1592,PERSON,曹啟鴻
1080,PERSON,許立明
6214,PERSON,顏蕊涵
6231,PERSON,王正富
6234,PERSON,江雅涵
1019,PERSON,古秀妃
1011,PERSON,范佐銘
1008,PERSON,美濃謝鶴琳區長
1007,PERSON,黃莉莉
6197,PERSON,封后 
4913,PERSON,鍾通祥
1598,PERSON,陳添枝
5744,PERSON,黃日進
2054,PERSON,黃香菽
5157,PERSON,莊朝嘉
2041,PERSON,劉德林
5232,PERSON,云云
5234,PERSON,高清愿
2009,PERSON,吳義隆
5281,PERSON,陳訓祥
5292,PERSON,陳清 茂
5294,PERSON,李昇奇
5304,PERSON,李政穎
5317,PERSON,沈 英章
5319,PERSON,沈智荃
5338,PERSON,侯彩鳳
5339,PERSON,唐心
1977,PERSON,陳田錨
2057,PERSON,大溝頂商場
1975,PERSON,賴文德
2090,PERSON,楊明洲
5098,PERSON,宋貴龍
2192,PERSON,高雄市
4952,PERSON,花媽
2148,PERSON,劉福財
2121,PERSON,新慶陽
2119,PERSON,劉世芳
5029,PERSON,阿部
2118,PERSON,陳立聰
2117,PERSON,龔元高
2114,PERSON,朱文慶
2113,PERSON,郭志
5081,PERSON,鎌倉大佛莊
2111,PERSON,楊明州
5083,PERSON,釋迦牟尼佛
2109,PERSON,郭志鴻
2104,PERSON,黃煜
2093,PERSON,王進焱
5351,PERSON,黃啟川
5353,PERSON,侯彩 鳳
5357,PERSON,大揚文
1711,PERSON,賴瑞隆
5585,PERSON,黃春燕
5589,PERSON,陳百川
1694,PERSON,李怡德
5603,PERSON,顏嘉弘
1666,PERSON,中山大學
5661,PERSON,陳銘彬
1650,PERSON,李賢華
1648,PERSON,吳濟華
1635,PERSON,邱太三
1624,PERSON,曹啟 鴻
5723,PERSON,韓賜村
1617,PERSON,邱太 
5734,PERSON,林義雄
5736,PERSON,賴杉桂
1735,PERSON,大魯閣
5567,PERSON,許傳盛
5558,PERSON,張修齊
5556,PERSON,陳瑞騰
1941,PERSON,蕭永達
5401,PERSON,陳新安
5403,PERSON,史哲
5408,PERSON,大溝頂
1887,PERSON,吳敦義
5439,PERSON,鄭淵文
1862,PERSON,劉進興
1603,PERSON,童振源
5455,PERSON,游信智
5460,PERSON,張槃槐
5472,PERSON,劉己玄
5474,PERSON,劉文秀
5495,PERSON,黃進雄
5536,PERSON,于玲燕
5541,PERSON,張永義
5555,PERSON,恰同查理．布朗
1858,PERSON,吳清陽
0,PERSON,簡文彬
