,Class,NER
11068,GPE,花蓮縣壽豐鄉共和村
11379,GPE,福利
14937,GPE,南投慈善宮
2380,GPE,台灣國
15026,GPE,八里無極鎮
2709,GPE,港都
2717,GPE,哈瑪星
25954,GPE,花媽
2435,GPE,印度
11394,GPE,永安
11397,GPE,新港社區
25250,GPE,麟洛
15062,GPE,松山
11391,GPE,高雄市永安區
2782,GPE,中國
25066,GPE,士林
11338,GPE,北京
2415,GPE,澳地利
2685,GPE,西班牙
11385,GPE,永安區
15093,GPE,無極
25049,GPE,眷村中心新村
25013,GPE,林蒲遷村
2683,GPE,內湖
25369,GPE,高 雄
11138,GPE,馬賽市
2396,GPE,路竹阿蓮
11410,GPE,南韓
24973,GPE,中心
26168,GPE,陳菊市長
11339,GPE,旅高
2332,GPE,尼泊爾
2920,GPE,高雄區
15176,GPE,三清道德宮
25717,GPE,文武里
25701,GPE,八卦里
2932,GPE,臺東
24729,GPE,大岡山
15189,GPE,水里
25681,GPE,建興
25783,GPE,楠梓泉區
24838,GPE,競選總部
2184,GPE,前鎮區
15141,GPE,新埔
25834,GPE,高雄市三民區
634,GPE,彰化縣
2465,GPE,台 灣
2959,GPE,臺東縣
15217,GPE,玉井
15133,GPE,高雄港
2989,GPE,台南市長
15150,GPE,國姓鄉
24669,GPE,三地門鄉
2243,GPE,北高勞
14757,GPE,阿曼市中心
643,GPE,田尾鄉
26603,GPE,里里
24787,GPE,仁配
22394,LAW,港都聯合助學服務方案
16915,LAW,高雄老屋健檢政策
16078,LAW,國家安全法
1950,LAW,地方制度法
5079,LAW,立志中學教育交流案
2414,LAW,台灣國際扣件展
102,LAW,高雄市壽山動物園認養辦法
16066,LAW,紀念日及節日實施條例
16063,LAW,政黨法
25064,LAW,首都改革陣線
1528,LAW,財政收支劃分 法
2661,LAW,高雄市污水下水道使用管理自治條例
16065,LAW,政治檔案法
21811,LAW,水利法
5028,LAW,觀光暨教 育交流合作備忘錄
26360,LAW,獎勵所有權人辦理市地重劃辦法
14898,LAW,台灣民主憲法
7780,LAW,漁會法
26348,LAW, 獎勵所有權人辦理市地重劃辦法
10779,LAW,一切形式歧視公約
21233,LAW,職業安全衛生法
7324,LAW,台中市產業發展自治條例
30379,LAW,高 雄市污水下水道使用管理自治條例
8033,LAW,高雄市既有工業管線管理自 治條例
30352,LAW,下水道法
1521,LAW,財政收支劃分法
2747,LAW,憲法
8645,LAW,水土保持法
2512,LAW,高雄市污水下水道使用費徵收辦法
18177,LAW,中間檢查制度
20013,LAW,農業天然災害辦法
16121,LAW,國安法
12783,LAW,健康風險評估計畫
2168,LAW,高雄市攤販臨時集中場管理自治條例
16088,LAW,不黨產處理條例
26367,LAW,平均地權條例
12700,LAW,幼兒教育及照顧法
28538,LAW,管制條例
26878,LAW,中央下水道法
8231,LAW,水污法
1805,LAW,文資法
16118,LAW,公投法
2629,LAW,中央修法
31571,LAW,北市府標案
16102,LAW,中華民國國徽國旗法
12664,LOC,烏山
1205,LOC,亞太
1486,LOC,舊港
1200,LOC,東南亞
12661,LOC,高屏溪
12670,LOC,南部地區
18119,LOC,高市左營區眷村
1183,LOC,左營區菁華區
3771,LOC,三路
28764,LOC,三民東區
1150,LOC,濱海二路
6206,LOC,雙園
8093,LOC,林北路口
31361,LOC,美濃客庄
18739,LOC,愛河蓮池潭
31365,LOC,下庄地區
2696,LOC,內湖
32674,LOC,旗后
2697,LOC,一心路
1142,LOC,臨海二路
31359,LOC,南方客家
13084,LOC,甲昌路
18264,LOC,高雄永安海線
28284,LOC,高屏海
13710,LOC,中東
1370,LOC,中芸地區
18208,LOC,紅毛港
21096,LOC,高雄東北角
10596,LOC,海洋
15809,LOC,台灣杉
21153,LOC,歐陸
24101,LOC,大智路四十九號二樓
6012,LOC,蓮潭
6009,LOC,環潭
1361,LOC,澄清湖
18216,LOC,永安海線
7950,LOC,後勁溪
10524,LOC,拉庫斯溪
31896,LOC,路竹金平路
5988,LOC,蓮池潭
12423,LOC,鳳山工協新村
28356,LOC,運河
10555,LOC,太平洋地區
18338,LOC,社教館園區
13771,LOC,三多路
28357,LOC,幸福川
5926,LOC,二仁溪
6158,LOC,新北福營
10598,LOC,蘭嶼
21080,LOC,那瑪夏區
3760,LOC,大順一路
18653,LOC,高雄岡山
1223,LOC,高雄市小港區海線
5872,LOC,中山路
18638,LOC,金三角
1240,LOC,鳳鼻頭地區
18608,LOC,紅三路
1471,LOC,鳳鼻頭聚落
1247,LOC,金山銀山
3758,LOC,中正路
28326,LOC,自立二路
13583,LOC,金獅湖
13589,LOC,桃源寶山
15711,LOC,旗山區台二十八線
21046,LOC,南橫
15793,LOC,屏東林區
7829,LOC,大莊路
28623,LOC,南高雄地區
10615,LOC,哨船頭
18184,LOC,小港區
1346,LOC,仁大工業區
15803,LOC,高屏地區
15709,LOC,旗山區
18832,LOC,鳳山溪
23407,LOC,高雄區農改場
18941,LOC,光華三路
29497,LOC,太平洋
10874,LOC,民族路
834,LOC,鼓山
10865,LOC,鼎力路
846,LOC,西子灣
6659,LOC,新北秀峰
11056,LOC,長青學苑
854,LOC,哈瑪星地區
19356,LOC,台南震災區
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
31792,LOC,南區
29484,LOC,涼谷
29409,LOC,平和路
31808,LOC,南北
20117,LOC,武當山
31809,LOC,中山二路
29382,LOC,岡山區平和路
7344,LOC,毗 鄰地區
29369,LOC,岡山平和路
2884,LOC,侏儒河
7371,LOC,高屏B區
24430,LOC,西南隅
29321,LOC,楠梓區
29479,LOC,翠嶺亭
19237,LOC,港都海洋水岸
29499,LOC,北斗七星
29507,LOC,鼓山高中
29953,LOC,鹽埕
735,LOC,歐美
19747,LOC,文衡殿
29889,LOC,青溪
755,LOC,海峽兩岸區
765,LOC,新灣區
7,LOC,嘉義 文化園區
13114,LOC,高雄市楠梓區藍昌路
769,LOC,成功路
19481,LOC,鳳山
32686,LOC,高雄旗津
29504,LOC,七蔓站
6834,LOC,鹽埕區
6829,LOC,前金區
773,LOC,高雄港
780,LOC,高雄港灣
29709,LOC, 右昌地區
29708,LOC,右昌地區
3131,LOC,南萣橋
796,LOC,亞洲新灣區
3134,LOC,南 萣橋
691,LOC,亞洲
6785,LOC,北市雙園
24875,LOC,鼓山公園
6831,LOC,新興區
29314,LOC,德中路
29313,LOC,鼓山區
13235,LOC,大埕
11137,LOC,地中海
24998,LOC,仁武產創園區
25000,LOC,舊城文化園區
29012,LOC,國家體育場
18068,LOC,釣魚台
24323,LOC,新光路
19124,LOC,波斯菊花海
25015,LOC,興達港區
19122,LOC,茂林
6364,LOC,燕巢區
19109,LOC,金沙
15430,LOC,寶來地區
24225,LOC,金獅湖蝴蝶園
24208,LOC,亞 洲
20544,LOC,屏 東
6326,LOC,旗山
11163,LOC,歐洲
1102,LOC,鳳鼻頭
11193,LOC,港仔埔濕地社區
31824,LOC,三多四路
20561,LOC,高雄澄清湖
12767,LOC,鳥松區
31832,LOC,林班地
13425,LOC,台南市區
11153,LOC,舊港灣區
12829,LOC,澎 湖
20384,LOC,十三區
20380,LOC,廿七區
19172,LOC,龍頭山遊憩區
11116,LOC,黎明喜樂園
31814,LOC,博愛二路
29214,LOC,南山
19160,LOC,駁二藝術特區
29131,LOC,屏東白沙灣
29130,LOC,凱旋觀光夜市
24418,LOC,大順
24400,LOC,大順路
24384,LOC,四維二路
20336,LOC,美濃區
20341,LOC,湖內區
2878,LOC,壽山動物園
3309,LOC,高雄壽山動物園
29083,LOC,夢之湖
29074,LOC,高屏澎湖
12894,LOC,東臨後勁溪
6463,LOC,仁武地區
20347,LOC,新興 區
12891,LOC,鳳青重劃區
12885,LOC,青年路
20351,LOC,杉林區四區
12873,LOC,海科大東側區
19140,LOC,湛藍大海
20371,LOC,橋頭區
1138,LOC,濱海一路
15433,LOC,小關山
15861,LOC,大洲
17942,LOC,天文宮
1786,LOC,九如陸橋
17071,LOC,鳳山體育園區
11975,LOC,岡 山地區
27580,LOC,寶來溫泉區
2371,LOC,南洋
10166,LOC,鼎金後路九十一巷口
9250,LOC,南亞
10154,LOC,仁武區平原區
26346,LOC,大鵬灣
14247,LOC,哈瑪星鐵路文化園區
27561,LOC,寶來竹林地區
27554,LOC,溫泉區
27619,LOC,澎湖
27551,LOC,寶來溪
11908,LOC,一六二巷
27504,LOC,濁水溪
23783,LOC,北迪化
30977,LOC,新生路
23781,LOC,南中街
2352,LOC,高雄柴山
4830,LOC,地球
11891,LOC,林家路
9343,LOC,壽昌路
32246,LOC,鳳山區
2336,LOC,柴半山
11821,LOC,六龜
10148,LOC,大社
30374,LOC,四維路
17111,LOC,五塊厝
27645,LOC,南澎
22507,LOC,０北路
2426,LOC,新園農場園區
5131,LOC,朝山
15919,LOC,前鎮區
17263,LOC,橋頭
5108,LOC,六龜區
26138,LOC,大林蒲
5097,LOC,彩虹山
5094,LOC,銅祭台
18013,LOC,旗津地區
27765,LOC,三民東
27759,LOC,大 街
9071,LOC,焦山
17199,LOC,八德 路
17193,LOC,河南路
26300,LOC,彌陀區
23857,LOC,原山
32604,LOC,六龜地區
17179,LOC,五福路
26304,LOC,中正南路一巷十八弄
17175,LOC,左營區
4986,LOC,順遊壽山
17167,LOC,河東路
30217,LOC,鼎金
4975,LOC,田寮月世界
26327,LOC,彌陀地區
27650,LOC,高澎區域
9378,LOC,東沙島
22493,LOC,三民市場站
11787,LOC,台二十七線
14404,LOC,旗山老街
4529,LOC,寶來國中
9832,LOC,梓官區中正路
4523,LOC,寶來
14573,LOC,新客家文化園區
26831,LOC,大新營地區
23226,LOC,中興社區
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
23253,LOC,三鳳中街
23285,LOC,觀音山風景區
653,LOC,彰南地區
30275,LOC,一心一路
9840,LOC,典寶溪
14609,LOC,美濃中正湖環湖
4452,LOC,壽山
11580,LOC,北高雄地區
9805,LOC,高屏澎
9742,LOC,荖濃溪
23371,LOC,南鼓山老人活動中心
9800,LOC,平溪線
14743,LOC,阿曼地區
9799,LOC,江之島
11514,LOC,大洋
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
16331,LOC,永安
23203,LOC,苓雅路
16474,LOC,閩南
23168,LOC,南台 灣
4311,LOC,澄清湖三亭
22925,LOC,池潭
9992,LOC,兩岸
14410,LOC,美濃山
9433,LOC,哈瑪星社區
32142,LOC,光華東路
14412,LOC,美濃中正湖
26392,LOC,大鵬灣遊憩區
16779,LOC,馬頭山
9451,LOC,行政區
14452,LOC,非前金區
27121,LOC,南屏路
11480,LOC,屏東海岸
27105,LOC,內門區南屏路
4677,LOC,桃源區
4668,LOC,旗津鼓山
14463,LOC,高雄市前金區
16585,LOC,鳳山兵仔
16583,LOC,立志街
16576,LOC,曹公圳
9865,LOC,港九街
11493,LOC,台南
2217,LOC,復興路
9576,LOC,五大洲
2208,LOC,民權路
14531,LOC,五甲地區
23164,LOC,鈴鹿賽道樂園
9398,LOC,東沙
5189,LOC,彩虹山宗教園區
10272,LOC,半屏山
17290,LOC,橋新七路
12324,LOC,岡 山
5534,LOC,高雄軟體科技園區
22067,LOC,縱谷風景區
31076,LOC,寶珠溝地區
17607,LOC,成功路-中山路
5507,LOC,經貿園區
5505,LOC,新 灣區
8661,LOC,柴山桃源里地區
10337,LOC,前金
12317,LOC,岡山地區
2183,LOC,一德路
23952,LOC,左營區自由路
5486,LOC,八德西路
21756,LOC,內門
17783,LOC,臺南地區
8347,LOC,北市北投
5476,LOC,仁雄路
17605,LOC,河東
22087,LOC,萬山
8672,LOC,農十六特區
23955,LOC,鹽埕區大仁路
22094,LOC,茂林幽谷
5487,LOC,仁武區
10322,LOC,新興
17612,LOC,五福三路
5544,LOC,鳳山西站
11366,LOC,永安區
17637,LOC,海邊路
10339,LOC,愛河
13885,LOC,玉山
25850,LOC,三鳳宮
17700,LOC,河西路
23968,LOC,茄萣區
17629,LOC,民生路-青年路
10346,LOC,大社區
22012,LOC,建國橋
22060,LOC,東海岸
22015,LOC,中都橋
22022,LOC,高雄橋
17736,LOC,北非
22041,LOC,太平溪
8646,LOC, 萬壽山
5550,LOC,鳳山地區
28205,LOC,援中路後勁溪
28212,LOC,勁溪
8647,LOC,柴山
10394,LOC,大勇路
31970,LOC,壽山風景區
22017,LOC,跨港水岸
23947,LOC,重信路
2487,LOC,台灣區域
22150,LOC,鼓南街
23944,LOC,輔仁路
13786,LOC,苓雅區
22407,LOC,西歐
17530,LOC,河堤公園
17515,LOC,阿公店溪
23885,LOC,旗尾山
8819,LOC,中山
17869,LOC,美麗島
8843,LOC,洲際
23884,LOC,火山口
17885,LOC,中都濕地
17477,LOC,後勁地區
17462,LOC,寶珠溝
12224,LOC,桃竹苗地區
23881,LOC,阿蘇山
32607,LOC,六龜荖濃地區
5272,LOC,南台灣
28230,LOC,福山國中
13921,LOC,在地
17895,LOC,援中港濕地
12193,LOC,台中地區
8797,LOC,南臺灣水域
5347,LOC,澄清湖風景區
22401,LOC,齊聚河
23913,LOC,旗山溪
23925,LOC,旗山溪洲
23924,LOC,肥後國
22183,LOC,鳳山曹公圳
5425,LOC,旗山太平商場
3963,LOC,西岸
17597,LOC,民生路
8762,LOC,三民區民族社區
25725,LOC,高雄市仁武住宅區
17565,LOC,中南美洲
23921,LOC,圓潭
22314,LOC,前金新興
8786,LOC,中正高中
17653,LOC,文武路
17560,LOC,苓雅 區
22294,LOC,左楠區
17828,LOC,馬拉松
30214,LOC,三民
17854,LOC,中央公園
5362,LOC,三民區
17550,LOC,園道
15849,NORP,中東
18261,NORP,高雄永安
14754,NORP,阿拉伯人
16462,NORP,魯凱族
14543,NORP,中醫
18190,NORP,荷蘭人
12399,NORP,回教
11015,NORP,文昌
17856,NORP,海口人
98,NORP,台灣
13782,NORP,印尼
17334,NORP,中華
14534,NORP,華人
13595,NORP,拉阿魯哇人
65,NORP,日本人
10186,NORP,法式
304,NORP,仁武
7636,NORP,布農族
7631,NORP,布農
13566,NORP,平埔
13555,NORP,平埔人
57,NORP,日本
7621,NORP,漢族
10735,NORP,六堆
8867,NORP,小港
9030,NORP,道祖
17274,NORP,華僑
18979,NORP,新住民
16949,NORP,甲仙人
16937,NORP,甲仙
10609,NORP,關島
32493,NORP,港埔人
16495,NORP,賽德克族
11335,NORP,陸客
197,NORP,高雄人
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
14504,NORP,中國人
16509,NORP,撒奇萊雅族
16480,NORP,卡 那卡那富族
16515,NORP,客家
7940,NORP,進香團
10576,NORP,查莫洛族
223,NORP,日商
11724,NORP,韓國
13713,NORP,阿拉伯
9449,NORP,美濃
7906,NORP,台西
10565,NORP,蘭嶼達悟族
11742,NORP,僑胞
724,NORP,陸商
6248,NORP,美姍
20768,NORP,韓國人
31074,NORP,國會
915,NORP,高雄市
4097,NORP,綠營
23559,NORP,議長夫人
606,NORP,道教
20360,NORP,華民
5117,NORP,財團法人
23180,NORP,亞洲人
2823,NORP,謝人
19861,NORP,台南
6473,NORP,仁武老人
22091,NORP,日籍
1794,NORP,澎湖人
19978,NORP,高市
5445,NORP,旗山籍
3795,NORP,台灣人
20271,NORP,拜道教
4369,NORP,美商
3808,NORP,美國人
22079,NORP,台日籍
4520,NORP,Tarus
21050,NORP,肯亞籍
24519,NORP,後勁
726,NORP,中國
4494,NORP,Maigua
4284,NORP,大林蒲
730,NORP,台商
744,NORP,中資
21790,NORP,興山
21784,NORP,順益
23581,NORP,基督徒
29883,NORP,青溪人
25258,NORP,屏東
28513,NORP,屏東人
5841,NORP,陸資
24945,NORP,英士
30860,NORP, GreaTeach
23387,NORP,蘇文財
1458,NORP,正港鐵人
1810,NORP,北門人
1201,NORP,高雄
4579,NORP,茅野
21941,NORP,旗山人
3544,NORP,南台灣
6030,NORP,臺灣
28225,NORP,福山國中
24681,ORG,屏東縣致府
15153,ORG,台灣時報
15183,ORG,松山慈惠堂
24686,ORG,社會處
15174,ORG,中國生命集團
15159,ORG,大台南宗教服務工會
24740,ORG,路竹地區民進黨
24845,ORG,高雄市競選總部
15144,ORG,鳥松武聖堂
15142,ORG,上將國際旅行社有限公司
24863,ORG,旗山尊懷文教基金會
15137,ORG,慈瑤慈惠堂
24876,ORG,旗山區體育會
24878,ORG,高雄市體育會登山健行委員會
15186,ORG,大方分公司
15205,ORG,今順加 油站股份有限公司
19655,ORG,旗山醫院
15213,ORG, 聯發螺絲工業股份有限公司
24529,ORG,高雄總廠
15285,ORG,群鈺企業有限公司
15298,ORG,金祥鎰漁業股份有限公司
24518,ORG,立法委
15319,ORG,市立國民小學
15330,ORG,鼎力里
24532,ORG,半屏山儲運站
15341,ORG,工程顧問公司
30417,ORG,高雄市教師職業工會
15356,ORG,工會
15381,ORG,高雄市審計處
24458,ORG,高雄遊艇製造廠
15383,ORG,高市國小資優資源班
15385,ORG,審計部
24492,ORG,新興
15208,ORG,全億交通器材有限公司
24534,ORG,高廠
15264,ORG,科技股份有限公司
32584,ORG,高雄市政府工務局新建工程處
24667,ORG,圓通法師
24645,ORG,高雄市劦助慈善會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
15221,ORG,大總
15130,ORG,德院太上道德慈善會
15266,ORG,道教
24641,ORG,慧光慈善功德會
24593,ORG,路竹國會
15241,ORG,台北巿道教
24570,ORG,中油高廠
24554,ORG,後勁社福基金會
24542,ORG,高雄煉油總廠
32510,ORG,台東大學
24637,ORG,財團法人慧光圓通普賢文教基金會
15129,ORG,弘驛營造有限公
15085,ORG,守田機械股份有限公司
24879,ORG,旗山國民小學
14985,ORG,雙鳳宮
30396,ORG,東和鋼鐵
25633,ORG, 野黨
30384,ORG,民進
25897,ORG,高雄市不動產開發 公會
25905,ORG,高雄市不動產代銷公會
14969,ORG,桂田酒店
14965,ORG,順成銀紙行
25917,ORG,高雄市不動產開發公會
14962,ORG,董監事會
14957,ORG,鴻權股份有限公司
25932,ORG,高雄市代銷公會
14956,ORG,財團法人
25935,ORG,高雄市 不動產開發公會
14986,ORG,美得心科技有限公司
14955,ORG,混元宗壇
25952,ORG, 委
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
14950,ORG,忠延企 業股份有限公司
14944,ORG,中華道教
26146,ORG,監察院審計部
26335,ORG, 　意精研公司
14939,ORG,板橋鎮聖宮
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
14878,ORG,高雄市高雄厝
30370,ORG,高市刑大
26361,ORG,屏東縣東港鎮公所
26369,ORG,大鵬灣自救會
14952,ORG,金合田科技股份有限公司
30405,ORG,東和鋼鐵文化基金
14991,ORG,萬善堂
14993,ORG,台倢企業有限公司
24881,ORG,旗山國民中學
30403,ORG,高市府文化局
24907,ORG,公督盟
24943,ORG,聖戰
15128,ORG,岳福慈善會
15125,ORG,高雄道德院太上道德慈善會
15117,ORG,慈惠堂
15104,ORG,台灣海博 特股份有限公司
24986,ORG,明誠中學國小
25009,ORG,二0五兵工廠遷廠
24450,ORG,國際貿易局
15076,ORG,台中吉成斗堂
25078,ORG,台北市議會民進黨團
15070,ORG,堅林企業股份有限公司
14992,ORG,紅毛港朝天宮
15068,ORG,弘善協會
25100,ORG,蔡英文競選總部
25137,ORG,國 民黨
15046,ORG,青城書院
15044,ORG,巨鑫聯合企業有限公司
15039,ORG,北港朝天宮
15035,ORG,清華宮
15033,ORG, 世界弘道復興協會
15027,ORG,地嶽殿
25375,ORG,泛藍陣營新黨
15016,ORG,德天慈愛會
15007,ORG,權財製麵商號
25631,ORG,藍軍
15000,ORG,無極玉清宮
14998,ORG,巿紫晴前世今生咨詢有限公司
15066,ORG,金穗豐食品有限公司
15388,ORG,高雄市國小
24253,ORG,行政院農業委會
24434,ORG,ShowBoats INTERNATIONAL
23875,ORG,世豐螺絲公司
15915,ORG,華運公司
30654,ORG,市府公車處
23876,ORG,信義會
23882,ORG,旗山 公所
23889,ORG,山鹿市議會
23949,ORG,詮營公司
23951,ORG,亭停車事業公司
15907,ORG,台灣電力公 司
23953,ORG,歐特儀公司
23961,ORG,法院
23970,ORG,市政府工務局
15905,ORG,高雄高分院
15896,ORG,最高法院
15895,ORG,最高院
15892,ORG,雄院
30605,ORG,高雄市議會黨團
32331,ORG, 信心希望聯盟
24065,ORG,國 會
24010,ORG,文湖線
15844,ORG,伊斯蘭教
30546,ORG,國民黨黨團
23999,ORG,經濟部國貿局
23868,ORG,循理會
23994,ORG,台灣遊艇工業同業公會
23981,ORG,中華民國對外貿協會
30568,ORG,國民 黨
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15881,ORG,榮化
32307,ORG,新草衙
23974,ORG,高雄高等政法院
32329,ORG,軍公教聯盟黨
24070,ORG,德國聯邦法院
23866,ORG,恩光
15935,ORG,幸福分享中心
16077,ORG,雄中
32289,ORG,軍公教聯盟 黨
23723,ORG,眷村文化發展協會
30660,ORG,優利萊船舶公司
23747,ORG,百工百業後援會
23787,ORG,梓官區漁會
23790,ORG,高雄海
16037,ORG,鳳山展愛隊
16029,ORG,家扶中心
16024,ORG,岡山展愛隊
23801,ORG,聯合會
23814,ORG,高雄市社福慈善團體聯合會
23828,ORG,協和
23829,ORG,陳政聞
23830,ORG,岡山長老
23835,ORG,世豐
16021,ORG,中油興建工處
15941,ORG,高雄市實物銀行
15944,ORG,鳳西國中
15945,ORG,高雄市慈善團體聯合總會
23854,ORG,新城
15959,ORG,台東玄武堂
23847,ORG, 福音堂
23861,ORG,高雄市議員陳政聞服務處
23839,ORG,世豐螺絲
16001,ORG,高雄市政府勞 工局
23837,ORG,聖道堂
23836,ORG,岡山活泉
16009,ORG,安環品管組
16017,ORG,興工處
16018,ORG,市府勞工局
15990,ORG,市府養護工程處
15400,ORG,竹梅源公司
24080,ORG,覺民所
24091,ORG,谷樹建設
15512,ORG,高雄長庚醫院
15509,ORG,高雄市議長
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24189,ORG,仁武物流中心
15465,ORG,高雄關
15463,ORG,荷蘭貿易暨投資辦事處
32392,ORG,和平鴿聯盟黨
24196,ORG,高雄市政府中庭
32403,ORG,國際安全學校
32407,ORG,國際安全學校認證中心
24212,ORG,大統百貨公司
24215,ORG,國立高雄科學工藝館
30499,ORG,國際青商
30472,ORG,中華統一促進黨
24232,ORG,金獅湖蝴蝶園
24383,ORG,長青學苑
24371,ORG,經濟部國營會
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
24356,ORG,台北總公司
15572,ORG,高雄市建管處
15429,ORG,竹梅源育樂事業公司
24346,ORG,中油工會
24330,ORG,捷運局長
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
32447,ORG,鳳山行政中心
14768,ORG,阿曼王國台北經濟文化辦事處
24348,ORG,中油總部
32360,ORG,自由台灣黨
15582,ORG,市府建管處
32381,ORG,民國黨
24093,ORG,澄光舞蹈社
15825,ORG,Parvaneh食品公司
15820,ORG,杜拜台貿中心
24097,ORG,高雄市人道懷協會
15815,ORG,林疏伐
24102,ORG,台中分店
15810,ORG,屏東林管處
24107,ORG,復興分公司
24108,ORG,鮮洋公司
30531,ORG,大寮健統實業公司
24112,ORG,台中辦公室
32370,ORG,樹黨
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
24123,ORG,鮮洋食品公司
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
24148,ORG,上閤屋
24142,ORG,調查局台南市調查處
24127,ORG,精彩饗宴股份有限公司
24126,ORG,台南市衛生局
24124,ORG,台南市調處
15733,ORG,旗山區公所民政
24154,ORG,高市衛生局
15741,ORG,教育局視覺意象小組
15764,ORG,鴻海集團
15765,ORG,加工處
15767,ORG,高雄捷運
15769,ORG,鴻海集團揚信科技公司
15770,ORG,經濟部加工出口區管理處
15772,ORG,高雄軟體園區鴻海集團
32380,ORG,大愛憲改聯盟
26487,ORG,國民黨市黨部
26624,ORG,TVBS
26538,ORG,中國國民 黨高雄市黨部
13734,ORG,超市集團
28462,ORG,中山大學電子商務研究中心
13729,ORG,家樂福超市
28466,ORG,巴豆妖
28521,ORG,刑事局南
28540,ORG,高雄檢警
28563,ORG,警察局鹽埕分局
13702,ORG,巴林DT News
13674,ORG,路竹區公所
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
13663,ORG,高市府警察局
28606,ORG,家樂福小港店
13648,ORG,市府警察局
13634,ORG,高雄市政府新聞局
28674,ORG,高雄市醫界大聯盟
28676,ORG,中國醫藥大學
28768,ORG,管線安全辦公室
13548,ORG,春暉出版社
28732,ORG,三民區清潔隊
13559,ORG,高雄在地出版社
28710,ORG,蔡英文後援會
28705,ORG,中山醫學大學
13742,ORG,泰國大
28699,ORG,嘉南藥理大學
28695,ORG,陽明大學校友會
28694,ORG,醫界大聯盟後援會
32642,ORG,高雄地方法院
28691,ORG,高雄縣醫師公會
30017,ORG,中油公司煉製事業部
28677,ORG,臺北醫學大學
32673,ORG,長老教會
28455,ORG,google
28453,ORG,資管所
13756,ORG,論壇報
28162,ORG,中華電信
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
13880,ORG,正德
28158,ORG,達麗
13883,ORG,高市電腦Ａ
28218,ORG,高雄市教育審查委員會
28146,ORG,鳳凰時代
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
28133,ORG,東方設計學院
28124,ORG,鼎宇建設
28115,ORG,鼎宇
28100,ORG, 　達麗建設
28135,ORG, 達麗建設
28832,ORG,中油高雄廠
28219,ORG,教育小組
13788,ORG,高雄市協會
28421,ORG,　東方設計學院美術工藝系
30042,ORG,後勁社會福利基金會
28418,ORG,東方設計學院美術工藝系
30049,ORG,中油公 司
13773,ORG,衛武營藝術中心
32632,ORG,中央選舉委員會
28220,ORG,法國小
28355,ORG,中央環保署
28273,ORG,205兵工廠
30068,ORG,政大黨
28266,ORG,中選會
30155,ORG,元旦升旗
30205,ORG,議會黨團
28226,ORG,福山
13779,ORG,新住民中心
13538,ORG,國稅局
13504,ORG,岡山醫院
13484,ORG,高市府觀光局長
13176,ORG,政府客家事務委員會
29485,ORG,琴觀公司
13202,ORG,高雄市環保局長
13205,ORG,ICLEI
32684,ORG,旗津醫院
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
29488,ORG,高雄市裕昌汽車
29322,ORG,國防部海軍
29287,ORG,全國客家後援會
29107,ORG,釜山航空
13270,ORG,義大職棒球團部
29104,ORG,緯來戲劇台
29983,ORG,高雄煉油總部
13283,ORG,高 雄市輪船公司
29290,ORG,姐妹助選團
29072,ORG,ＭＢＣ電視台
29492,ORG,福華大飯店
29634,ORG,政府交通局
13098,ORG,下水道工程處
29959,ORG,愛河咖啡館
29886,ORG,高雄市青溪總會
13108,ORG,營建署下水道工程處
29884,ORG,全國青商總會
13111,ORG,高 雄市水利局
29512,ORG,優順自動控制工業
29847,ORG,台聯黨
13115,ORG,高市 府
29978,ORG,高雄廠
13132,ORG,高市府都發局長
13135,ORG,高雄市府團隊
13142,ORG,中央部會
13146,ORG,高雄競選總部
29809,ORG,綠軍
13893,ORG,高市永安快樂Ａ
29049,ORG,日新合作社
29998,ORG,煉製事業部
13415,ORG,東億毛衣廠
28941,ORG,高雄縣政府 建設局
13417,ORG,將軍區玉天宮
28935,ORG,林園鄉民代表會
28933,ORG,青溪婦聯林園分會
28932,ORG,南山人壽保險(股)公司
13404,ORG,特約牙醫醫療院所
28929,ORG,長榮航空公司
13430,ORG,萬美布廠
13443,ORG,福建省政協
28921,ORG,長鴻營造公司
13446,ORG,吳響峻布莊
28879,ORG,高雄縣政府
13481,ORG,LINE STORE
28928,ORG,和泰保險經紀人公司
29043,ORG,福利科
