,Class,NER
13484,ORG,高市府觀光局長
13504,ORG,岡山醫院
13538,ORG,國稅局
13548,ORG,春暉出版社
33450,ORG,大旗山托嬰中心
33449,ORG,伊 甸基金會
33448,ORG,托嬰中心
13559,ORG,高雄在地出版社
13674,ORG,路竹區公所
14374,ORG,雲林縣東明國中
13702,ORG,巴林DT News
33324,ORG,高雄市政府消保官會 同衛生局
33067,ORG,美國在台協會ＡＩ
33029,ORG,ＡＩＴ
33028,ORG,美國在台協會ＡＩＴ
33012,ORG,台灣總會
13788,ORG,高雄市協會
33003,ORG,高市觀光局
13779,ORG,新住民中心
33000,ORG,麻疹疫苗基金
32990,ORG,LCIF
32975,ORG,WHO
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
13880,ORG,正德
32974,ORG,世界衛生組織
32996,ORG,獅子會國際基金會
33079,ORG,尖美藥品公司
33087,ORG,南部競選總部
13773,ORG,衛武營藝術中心
33265,ORG,登革熱指揮中心
33257,ORG,高雄市醫療體 系
33256,ORG,登革熱 指揮中心
33116,ORG,木柵指南宮
33111,ORG,馬來西亞關老爺文化世界紅楊協會
33107,ORG,友宮廟
13729,ORG,家樂福超市
33103,ORG,澳台中華宗教文化促進會
13734,ORG,超市集團
13742,ORG,泰國大
33099,ORG,聖帝君弘道協會
33096,ORG,東照山關帝廟
13756,ORG,論壇報
33092,ORG, 洛陽關林廟管理處
33091,ORG,山關帝廟
33338,ORG,湖北武 當山道教協會
32289,ORG,軍公教聯盟 黨
14376,ORG,祥明大學
32235,ORG,社會福利黨
30956,ORG,交通部航港局長
14993,ORG,台倢企業有限公司
30939,ORG,民 進黨團
30880,ORG,國教輔導團
14998,ORG,巿紫晴前世今生咨詢有限公司
15000,ORG,無極玉清宮
30959,ORG,交通部國道新工局長
30877,ORG,高雄市國民教育輔導團
15007,ORG,權財製麵商號
30848,ORG,聯發科
15016,ORG,德天慈愛會
30847,ORG,矽品
15027,ORG,地嶽殿
15033,ORG, 世界弘道復興協會
30870,ORG,InnoSchool
30966,ORG,臺灣港務公司
14992,ORG,紅毛港朝天宮
14991,ORG,萬善堂
14944,ORG,中華道教
14950,ORG,忠延企 業股份有限公司
14952,ORG,金合田科技股份有限公司
14955,ORG,混元宗壇
14956,ORG,財團法人
14957,ORG,鴻權股份有限公司
14962,ORG,董監事會
31047,ORG,基層建設
30986,ORG,國道建設基金
14965,ORG,順成銀紙行
14969,ORG,桂田酒店
30975,ORG,行政院南服中心
30967,ORG,臺灣區國道新建工程局
14985,ORG,雙鳳宮
14986,ORG,美得心科技有限公司
30830,ORG,高雄市證券發展促進協會
14939,ORG,板橋鎮聖宮
15035,ORG,清華宮
15039,ORG,北港朝天宮
30499,ORG,國際青商
15125,ORG,高雄道德院太上道德慈善會
26369,ORG,大鵬灣自救會
15129,ORG,弘驛營造有限公
30472,ORG,中華統一促進黨
15130,ORG,德院太上道德慈善會
15117,ORG,慈惠堂
30417,ORG,高雄市教師職業工會
30405,ORG,東和鋼鐵文化基金
30403,ORG,高市府文化局
30396,ORG,東和鋼鐵
15142,ORG,上將國際旅行社有限公司
30384,ORG,民進
15144,ORG,鳥松武聖堂
15137,ORG,慈瑤慈惠堂
30531,ORG,大寮健統實業公司
30546,ORG,國民黨黨團
30568,ORG,國民 黨
15044,ORG,巨鑫聯合企業有限公司
15046,ORG,青城書院
30680,ORG,優利萊
30667,ORG,高雄市公車處
15066,ORG,金穗豐食品有限公司
15068,ORG,弘善協會
30663,ORG,SMARRTLINER
15070,ORG,堅林企業股份有限公司
30661,ORG,優利萊船船公司
15076,ORG,台中吉成斗堂
15085,ORG,守田機械股份有限公司
30660,ORG,優利萊船舶公司
15104,ORG,台灣海博 特股份有限公司
30654,ORG,市府公車處
30605,ORG,高雄市議會黨團
30824,ORG,紫光
30340,ORG,自來水公司服務所
31185,ORG,台灣港務物流 公司
31262,ORG,宏碁集團
14508,ORG,中華書道學會
14518,ORG,台灣書法學會
31958,ORG,新港國小
14528,ORG,義守大學
31942,ORG,永安後援會
31939,ORG,石油工會第二分會
14506,ORG,五甲農會
31929,ORG,高雄農田水利會
14559,ORG,客家文化事務基金會
31879,ORG,第一科大
31866,ORG,國立高雄第一科技大學
14579,ORG,高雄市分會
31861,ORG,國立大學
31857,ORG, 育部
14554,ORG,中醫師公會
31961,ORG,競選總部
33491,ORG,高雄市故事媽媽協會
14482,ORG,市府社會局
14381,ORG,歷史博物館
32225,ORG,人民民
32070,ORG,前鋒國小
32066,ORG,農委會水土保持局
14409,ORG,廣善堂
32057,ORG,高雄縣府民政局
32040,ORG,水保局
32031,ORG,日軍
32026,ORG,三德
32013,ORG,日本憲兵隊
32000,ORG,日 本憲兵隊
31999,ORG,三德里
14468,ORG,中央公園
14472,ORG,中央公園護樹護地聯盟
14473,ORG,護樹護地聯盟
31854,ORG,國立科大
31222,ORG,台灣銀行
31827,ORG,大遠百百貨公司
31823,ORG,高雄市稅捐稽徵處
14748,ORG,阿曼王國外交部
31474,ORG,綠營
14750,ORG,台北經濟文化辦事處
31369,ORG,經濟部國營事業委員會
31368,ORG,台灣自來水公司
14755,ORG,家樂福
31522,ORG,台北市議會黨團
31339,ORG,中央社
31332,ORG,公共電視
31320,ORG,勞工團體
31312,ORG,馬習會
31307,ORG,三立
31283,ORG,公視
14878,ORG,高雄市高雄厝
14768,ORG,阿曼王國台北經濟文化辦事處
31534,ORG,雙北
31558,ORG,調查局
14742,ORG,信義區新光三越
31734,ORG,後援會
31722,ORG,翠屏後援會
31668,ORG,建設局
31609,ORG,香港孔教學院
31607,ORG,北京大學
14610,ORG,中央客家委員會
31592,ORG,中華傳統宗教總會
14669,ORG,台北分行
14680,ORG,瑞穗銀行
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
14730,ORG,精華
14736,ORG,阿曼王國國會統計資訊處
31564,ORG,前市長
14604,ORG,高雄市客家文化事務基金會
26361,ORG,屏東縣東港鎮公所
16766,ORG,富駿公司
26337,ORG,茶之魔手冷飲店
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19076,ORG,漢程客運
19059,ORG,碳佐麻里
19080,ORG,益菱工業
19082,ORG,正興活塞
19089,ORG,翔榛興業
19092,ORG,天聲工業
19094,ORG,千葉餐飲
22418,ORG,海事科技創新研發聯盟
19095,ORG,義大皇家酒店
19081,ORG,訓就中心
19098,ORG,鉅明公司
22421,ORG,正德海運
19055,ORG,聯鐵企業
18986,ORG,移民署
18989,ORG,　外交部南部辦事處
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
19010,ORG,大統集團
19058,ORG,金茂企業
22449,ORG,縣市政府
22439,ORG,南水局
19037,ORG,高雄嘉年華
19042,ORG,全家便利商店
19047,ORG,台灣典範
22433,ORG,智崴資訊公司
22430,ORG,海洋委員會
22443,ORG,中央氣象局
19100,ORG,瑞儀光電 
19101,ORG,承源興業
19103,ORG,采興業
22069,ORG,花東基金
22064,ORG,東基金
22058,ORG,南迴
21971,ORG,立院黨團
21957,ORG,中常會黨團
21956,ORG,中華民國工業區廠商聯合總會
22076,ORG,警察局長
21917,ORG,旗山天后宮
21857,ORG,北高雄家扶中心
21856,ORG,北高家扶中心
21851,ORG,北高雄家扶 中心
21807,ORG,高市水利局
19242,ORG,高雄市觀光騎警隊
21797,ORG,高雄市水利局
21887,ORG,旗山農工園藝科
22082,ORG,德川旅行社
19143,ORG,MLD台鋁
22102,ORG,米其林
19105,ORG,英 德工業
22416,ORG,動力安全資訊公司
19106,ORG,佳木企業
22414,ORG,正德海運集團
22412,ORG,科技大學海洋工程學院
22411,ORG,高雄海科大
22409,ORG,海洋
22395,ORG,中華隊
22262,ORG,民黨
22231,ORG,高分院
22225,ORG,高雄高 分院
22202,ORG,高雄市交通警察大隊
22201,ORG,高市交通大 隊
22193,ORG,高雄市政府消保室
22163,ORG,御典茶行
22453,ORG,農田水利會
22456,ORG,高屏溪流域管理委員會
18976,ORG,新住民 家庭服務中心
22459,ORG,第七河川局
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
18466,ORG,內門區公所
22634,ORG,劍潭國小
18467,ORG,三民區公所
18458,ORG,田寮區公所
18472,ORG,甲仙區公所
18479,ORG, 山區公所
18481,ORG,小港區公所
18484,ORG,三民區第 二戶政事務所
18491,ORG,茄萣區公所
22628,ORG,苗栗縣教育
22580,ORG,車委員會
22633,ORG,青年署
18456,ORG,大寮區公所
22639,ORG,教育部國教署
18450,ORG,燕巢區公所
22748,ORG,工務局建管處
18419,ORG,聯合服務中心
22727,ORG,陸軍第八軍團指揮部
18421,ORG,鳳山區公所
18423,ORG,鳥松區公所
18427,ORG,金區公所
18428,ORG,苓雅區公所
18429,ORG,鎮區公所
18441,ORG,鳳山區第二戶政事 務所
18442,ORG,旗津區公所
18444,ORG,路竹區公 所
22724,ORG,海軍陸戰隊指揮部
18445,ORG,旗山區公所
22655,ORG,全國教育局
22646,ORG,宜蘭特殊教育學校
18580,ORG,高市府社會局
19263,ORG,高雄糖廠
22578,ORG,鳳山慢跑 協會
22574,ORG,愛跑俱樂部
18765,ORG,客務處
22520,ORG,澄清湖友緣慢跑協會
18771,ORG,豐田國小合唱團
18791,ORG,C-BIKE
22517,ORG,蚵仔寮北極殿
22508,ORG,０南
22521,ORG,長青慢跑協會
18873,ORG,阿蓮農會
22505,ORG,高市府 交通局
18877,ORG,高雄區農業改良場
18892,ORG,農會
22473,ORG,南區水資源局
18909,ORG,中山國小新校區
22470,ORG,高屏溪流域管 理委員會
18876,ORG,農糧署南區分署
18763,ORG,屏東縣麟洛國小
18758,ORG,屏東縣文化
22530,ORG,農友 慢跑協會
22573,ORG,高雄大發扶輪社
22566,ORG,雄獅慢跑協會
22564,ORG,柔道委員會
22562,ORG,中鋼慢跑社
18641,ORG,蚵仔寮漁港
18645,ORG,魚貨直銷中心
22559,ORG,愛心手足慈善會
22556,ORG,百信建材慢跑 社
22555,ORG,清水巖
22552,ORG,阿公店長跑協會
18657,ORG,蚵仔寮漁港觀光魚市
22545,ORG,台灣中油高雄煉油廠
22543,ORG,港友慢跑協會
22533,ORG,高雄左營舊城慢跑協會
22531,ORG,光華慢跑協會
18582,ORG,國小
22764,ORG,陽旻企業
19265,ORG,台灣大學
21762,ORG,花卉協會
21146,ORG,民進黨中常會
21104,ORG,義大犀牛隊
21094,ORG,高雄市民生活球隊
21074,ORG,十七隊啦啦隊
21073,ORG,老鷹全馬組
21000,ORG,高市府相關局處
21164,ORG,高雄市政府婦權會
20997,ORG,輔英團隊
20991,ORG,輔英校院
20163,ORG,道德院
20975,ORG,中原大學
20971,ORG,文藻外語大學
20968,ORG,元智
20966,ORG,輔英科大
20124,ORG,高雄道德院聯
20963,ORG, 友總會
20084,ORG,台灣道教研究會
21172,ORG,科技大學文化創意系
19844,ORG,社會 局
21228,ORG,勞檢處
21220,ORG,消防局
21216,ORG,高雄市大型百貨賣場
19919,ORG,永安區漁會
19965,ORG,政府海洋局
20061,ORG,中國道教協會
21209,ORG,公共安全
20014,ORG,中央農委會
21179,ORG,科技大學
20026,ORG,台灣道教
20034,ORG,佛學研究室
21178,ORG,高雄應用科 技大學
20055,ORG,輔仁大學
21182,ORG,黨內
20954,ORG,輔英科技大學
20924,ORG,衛武營藝文中心
20194,ORG,澎湖華航空
20664,ORG,航港局
20600,ORG,秘書處消保官
20599,ORG,市府秘書處
20553,ORG,中華職棒大聯盟
20550,ORG,義大
20549,ORG,聯盟
20673,ORG,樂仁啟智中心
20503,ORG,三太子團
20474,ORG,高雄陽明網球中心
20463,ORG,中華民國網球協會
20454,ORG,高雄海碩杯網球賽事
20446,ORG,博愛分行
20442,ORG,社會福利 公益安養信託
20438,ORG,土銀
20501,ORG,新資優生幼兒園
20687,ORG,元旦升
20717,ORG,中華職棒
20741,ORG,高雄熊委託經紀公司
20901,ORG,日本立命館宇治 高等學校
20898,ORG,日本立命館宇治高等學校
20878,ORG,義工補路隊
20876,ORG,加工處長
20872,ORG,左營義工補路隊
20868,ORG,高雄加工區
20859,ORG,高雄市中等學校運動會
20287,ORG,三民區
20299,ORG,服 務處
20307,ORG,福基金會
20315,ORG,元帝廟
20318,ORG,慈善團體聯合總會
20322,ORG,文武聖殿
20837,ORG,海軍陸戰隊兩棲偵搜大隊
20785,ORG,樂天巨人棒球隊
21235,ORG,允良營造有限公司
19837,ORG,鳳山二處街友服務中心
19834,ORG,獨居關懷隊
19830,ORG,三民街
19426,ORG,區巡防局
19429,ORG,永新安檢所
21495,ORG,民進黨立院
19430,ORG,文安安檢所
21493,ORG,立院
21472,ORG,勞動檢查處
21497,ORG,蔡意黨團
19457,ORG,漢神超集卡
19465,ORG,漢砷
21471,ORG,政府勞 工局
21439,ORG,佛公國
19474,ORG,A PP
21438,ORG,高雄市國教輔導團
19489,ORG,高雄嘉年華APP
19463,ORG,漢神
21521,ORG,英派黨團
19425,ORG,第五二岸巡大隊
19414,ORG,台灣省土木技師公會
21641,ORG,電黨團
19325,ORG,衛福部長
21633,ORG,謝辦
19358,ORG,奇美醫院
19360,ORG,新化分院
19362,ORG,賑災基金會
21612,ORG,竹梅源
19371,ORG,台南市殯葬管理所
21606,ORG,育樂公司
21600,ORG,六龜寶來
21587,ORG,正副院長
21555,ORG,中常會
21524,ORG,民進黨立院黨團
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19493,ORG,漢神超集點卡
19274,ORG, 橋頭糖廠
21429,ORG,緯創資通
19536,ORG,文資建物
21317,ORG,農業委員會
19682,ORG,大同醫院
19683,ORG,國軍
19710,ORG,高市學校
19716,ORG,台南市對應局處
19742,ORG,文衡殿
21334,ORG,團長復健科
21312,ORG,兵役局
19771,ORG,國泰
21271,ORG,高雄市花卉協會
21257,ORG,勞工局勞檢處
19827,ORG,街友關懷協會
19828,ORG,人安基金會
21240,ORG,勞檢處長
21297,ORG,漁業署長
19678,ORG,留院
21343,ORG,港醫院
19655,ORG,旗山醫院
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
19571,ORG,ICU
21362,ORG,福岡病院
21361,ORG,市議員
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
21359,ORG,神經內科
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
19648,ORG,緊急醫療管理系統
19653,ORG,岡山秀傳醫院
21426,ORG,教育部中小學磨課師課程計畫辦公室
22767,ORG,南六公司
22772,ORG,聯合發
18411,ORG,高雄市苓雅區公所
24212,ORG,大統百貨公司
24196,ORG,高雄市政府中庭
24189,ORG,仁武物流中心
17272,ORG,十三隊
24181,ORG,南中廚
24171,ORG,鮮陽食品股份有限公司
17259,ORG,樂天巨人隊
17291,ORG,青少棒
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
24154,ORG,高市衛生局
24148,ORG,上閤屋
24142,ORG,調查局台南市調查處
24127,ORG,精彩饗宴股份有限公司
24170,ORG,食藥署南區管理中心
24126,ORG,台南市衛生局
24215,ORG,國立高雄科學工藝館
24232,ORG,金獅湖蝴蝶園
17170,ORG,新興分局
24518,ORG,立法委
24492,ORG,新興
24458,ORG,高雄遊艇製造廠
17171,ORG,高雄市警
24450,ORG,國際貿易局
17257,ORG,青棒
24434,ORG,ShowBoats INTERNATIONAL
24371,ORG,經濟部國營會
24356,ORG,台北總公司
24348,ORG,中油總部
24346,ORG,中油工會
24330,ORG,捷運局長
24253,ORG,行政院農業委會
24383,ORG,長青學苑
17338,ORG,文化藝術活動團隊
24124,ORG,台南市調處
24123,ORG,鮮洋食品公司
24080,ORG,覺民所
17487,ORG,秋香餅店
17491,ORG,財團法人勵馨社會福利事業基金會
17492,ORG,張豐藤議員服務處
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
17481,ORG,楠梓區公所
17507,ORG,高市府工務 局
17522,ORG,岡山區公所
24070,ORG,德國聯邦法院
24065,ORG,國 會
24010,ORG,文湖線
23999,ORG,經濟部國貿局
23994,ORG,台灣遊艇工業同業公會
17512,ORG,六河局
17480,ORG,永記造 漆工業股份有限公司
17478,ORG,林瑩蓉議員服務處
24091,ORG,谷樹建設
17343,ORG,美國波特蘭市姐妹會
24121,ORG,台中市衛生局
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
24117,ORG,大魯閣新時代購物中心
24115,ORG,台中復興店
17364,ORG,皇家玫瑰協會
24112,ORG,台中辦公室
17379,ORG,高中組
24108,ORG,鮮洋公司
24107,ORG,復興分公司
24102,ORG,台中分店
17432,ORG,世運籌委會
24097,ORG,高雄市人道懷協會
24093,ORG,澄光舞蹈社
24529,ORG,高雄總廠
17138,ORG,市府民政局
24532,ORG,半屏山儲運站
24534,ORG,高廠
25100,ORG,蔡英文競選總部
25078,ORG,台北市議會民進黨團
25009,ORG,二0五兵工廠遷廠
24986,ORG,明誠中學國小
16800,ORG,吉他社
16805,ORG,正修科技大學校友會
16793,ORG,高雄地檢署
16812,ORG,正修校友會
24943,ORG,聖戰
24907,ORG,公督盟
24881,ORG,旗山國民中學
24879,ORG,旗山國民小學
24878,ORG,高雄市體育會登山健行委員會
16825,ORG,工學院長
16815,ORG,校友會
25137,ORG,國 民黨
25375,ORG,泛藍陣營新黨
25631,ORG,藍軍
16722,ORG,全國競選總部
26335,ORG, 　意精研公司
26146,ORG,監察院審計部
26017,ORG,台南市競選總部
26006,ORG,國民黨台南市黨部
25952,ORG, 委
25935,ORG,高雄市 不動產開發公會
16752,ORG,許傳盛局長
25932,ORG,高雄市代銷公會
16757,ORG,IPHONE
25917,ORG,高雄市不動產開發公會
25905,ORG,高雄市不動產代銷公會
20394,ORG,高雄市政府海洋局
25897,ORG,高雄市不動產開發 公會
25633,ORG, 野黨
16833,ORG,高應大土木工程學系
23981,ORG,中華民國對外貿協會
16835,ORG,建築師公會
16855,ORG,高市工務局
24637,ORG,財團法人慧光圓通普賢文教基金會
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
17041,ORG,台大哲學系
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
17018,ORG,台北市青工會
24593,ORG,路竹國會
24570,ORG,中油高廠
17091,ORG,新工處
24554,ORG,後勁社福基金會
24542,ORG,高雄煉油總廠
17112,ORG,曙國民學校
17127,ORG,五權國小
17054,ORG,國民黨中生代聯盟
16992,ORG,放聯盟
24641,ORG,慧光慈善功德會
16989,ORG,南方智庫基金
16858,ORG,高雄不動產開 發公會
24876,ORG,旗山區體育會
16892,ORG,建管
16900,ORG,大地技師公會
24863,ORG,旗山尊懷文教基金會
24845,ORG,高雄市競選總部
16904,ORG,建管處長
24740,ORG,路竹地區民進黨
24686,ORG,社會處
24681,ORG,屏東縣致府
24667,ORG,圓通法師
24645,ORG,高雄市劦助慈善會
16959,ORG,高市民政局
16969,ORG,高雄市民政局
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
16846,ORG,高雄建築師公會
23974,ORG,高雄高等政法院
23970,ORG,市政府工務局
23961,ORG,法院
23198,ORG,大魯閣草衙道購物中心
23178,ORG,大魯閣草衙道購物 中心
23163,ORG,大魯閣纖維轉投資子公司
23159,ORG,草衙道購物中心
23153,ORG,馬拉松立委
23121,ORG,高應大精密機械博士班工管組
18131,ORG,嘉義大學森林系
23114,ORG,國家安全會議
18200,ORG,CHING YI 青衣
23108,ORG,政院
23092,ORG,中執委
18209,ORG,NASYY 南西樂團
23087,ORG,行政院南部服務中心
23076,ORG,北市府環保局
18193,ORG,高雄市金煙囪文化協進會
18122,ORG,國防部政治作戰局
23202,ORG,大魯閣集團
23206,ORG,高雄市政府公車處
17990,ORG,游系
17993,ORG,黨內規章研修小組
17995,ORG,謝系
23316,ORG,鼎山店
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
18000,ORG,蘇系
23292,ORG,大社區公所
18050,ORG,高市府建管處
23287,ORG,保社里
23282,ORG,大社
18110,ORG,高雄市國軍眷村發展協會
18114,ORG,高市府農業局
23252,ORG,高雄市政府經濟發展局
18115,ORG,明德建業眷村文化發展協會
23073,ORG,臺聯議會黨團
23318,ORG,大八餐飲集團
23069,ORG,青年部
23059,ORG,美國奧克拉荷馬州立大學
22941,ORG,濟興護老慈善會
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
22932,ORG,英國領事館
22872,ORG,彌陀區公所
22949,ORG,青基金會
18360,ORG,主計總處
22844,ORG,愛樂基金會
22814,ORG,市府農業局
18378,ORG,○二○六震災重建協調小組
22806,ORG,農糧署
22805,ORG,美濃區公所
22799,ORG,私立慈聯社會福利基金會
22847,ORG,高雄市電影館
18336,ORG,台灣中油公司
22950,ORG,長青綜合服務中心
18328,ORG,環境保護署
23057,ORG,總統大選
23047,ORG,三民警二分局
18285,ORG,台南維冠大樓
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
23043,ORG,高雄市警察局三民二分局
23022,ORG,康議長
18307,ORG,中油大林煉油廠
23020,ORG,分局長
18310,ORG,大林煉油廠
18316,ORG,政院環保署
23017,ORG,三民二警分局
22960,ORG,濟興長青基金會
22953,ORG,高雄市美容職業工會
18323,ORG,高雄市社會教育館
23063,ORG,青輔會
26340,ORG,高雄市輪船公司獲意精研公司
17981,ORG,新系
23372,ORG,高雄市長青綜合服務中心
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
23847,ORG, 福音堂
23839,ORG,世豐螺絲
17664,ORG,海軍陸戰隊樂儀隊
23837,ORG,聖道堂
23854,ORG,新城
17699,ORG,中正 預校軍樂隊
17705,ORG,三信家商
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
23835,ORG,世豐
23830,ORG,岡山長老
23829,ORG,陳政聞
23836,ORG,岡山活泉
17632,ORG,信徹蓮慈功德會鼓 樂團
23861,ORG,高雄市議員陳政聞服務處
17620,ORG,楚殷舞團
23953,ORG,歐特儀公司
23951,ORG,亭停車事業公司
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
23949,ORG,詮營公司
17595,ORG,三信家商樂旗隊
17601,ORG,陸軍官校軍樂隊
23889,ORG,山鹿市議會
23882,ORG,旗山 公所
23876,ORG,信義會
23875,ORG,世豐螺絲公司
17608,ORG,海軍官校樂旗隊
23868,ORG,循理會
23866,ORG,恩光
17617,ORG,樹德家商樂旗隊
23828,ORG,協和
23367,ORG,台灣美容職業工業聯合總會
23814,ORG,高雄市社福慈善團體聯合會
23790,ORG,高雄海
23505,ORG,國民黨立委
17831,ORG,警察局
23463,ORG,排球委會
23439,ORG,博斯體 育台MOD
23435,ORG,中華民國排球協會
23434,ORG,全國排球協會
17823,ORG,市 府
23431,ORG,二○二隊
17921,ORG,高 雄
23383,ORG,高雄市棗農
17965,ORG,全台縣市黨部
17966,ORG,中執會
17976,ORG,聯誼會
23379,ORG,高市鼓山區公所
17899,ORG,工務局工程企劃處
23528,ORG,東大特訓班
23535,ORG,國際獅子會
17815,ORG,北高動物園
23787,ORG,梓官區漁會
23747,ORG,百工百業後援會
23723,ORG,眷村文化發展協會
23716,ORG,劉世芳眷村後援會
17767,ORG,震災重建協調小組
23708,ORG,高 市府
23702,ORG,　新科
23599,ORG,政院長
23576,ORG,城市早禱會
17776,ORG,科技部
23569,ORG,世界華人工商婦女企管協會
23566,ORG,五正明建設公司
23564,ORG,翔寶公司
23561,ORG,高市建築
23539,ORG,一心獅子會
23801,ORG,聯合會
13443,ORG,福建省政協
14495,ORG,高雄市 政府交通局
6188,ORG,教育部體育署學校體育組
8058,ORG,萊爾富
8060,ORG,I Pass
8063,ORG,新楠梓店
8066,ORG,興仁店
8068,ORG,彌盛店
8069,ORG,全家超商西華店
8071,ORG,大港店
8072,ORG,公路總局
2305,ORG,黨團
2304,ORG,國民黨立院黨團
2197,ORG,高雄市警察局
2194,ORG,高雄市經發局
8081,ORG,筆秀里長
8083,ORG,高雄市警局岡山分局
8088,ORG,路總局
8090,ORG,橋頭區公所
8096,ORG,交通大隊
2180,ORG,前鎮分局
8116,ORG,高雄市教育局
8055,ORG,文青店
8117,ORG,高雄高工體育
2312,ORG,立法院
8053,ORG,德中店
7987,ORG,中石化
7988,ORG,國喬
7989,ORG,長春樹脂
7996,ORG,中纖
8001,ORG,台塑公司
8004,ORG,亞聚
8006,ORG,台石化
8012,ORG,大連
8015,ORG,台橡
8022,ORG,中油大林廠
8024,ORG,李長榮
8028,ORG,高雄市經發局曾文生局長
8031,ORG,和桐
8036,ORG,高雄市既有工業管線管理技術委員會
8037,ORG, 台聚
8038,ORG,台氯
8046,ORG,復興店
8048,ORG,萊爾富新德店
8049,ORG,統一超商潮欣店
8054,ORG,I Pass一卡通
8119,ORG,高雄市教育團體
2177,ORG,自救會
2172,ORG,監察院
2120,ORG,高雄市女足
8371,ORG,先守隊
8427,ORG,新潮流系
8442,ORG,美麗島系
2112,ORG,高雄陽信銀行女子足球隊
8452,ORG,新潮流黨
8490,ORG,高雄市府
8492,ORG,石化業者總部
8493,ORG,台塑石化
8494,ORG,中油公司總公司
8502,ORG,中鋼公司
2108,ORG,社會隊
8524,ORG,高雄市旅行商業同業公會
2100,ORG,鳳山足球推展促進會
8562,ORG,高雄市家禽品生產合作社
2096,ORG,高雄 市體育
8563,ORG,農 業局
8567,ORG,高雄物產館蓮潭旗艦店
2094,ORG,高市體育會
2128,ORG,全國足球協會
2134,ORG,教育 局
2138,ORG,球隊總領隊
2144,ORG,女子社會足球隊
8126,ORG,高雄市政府教師專業發展中心
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
2157,ORG,體育處
8176,ORG,高雄縣衛生局
8177,ORG,市政會議
8185,ORG,台灣南社
8186,ORG,登革熱防治中心
7977,ORG,高醫大附設醫院社區醫學部
8198,ORG,南社
2154,ORG,高雄市體育會足球委員會
8229,ORG,環保局長
8294,ORG,日月光K7廠
8303,ORG,日月光公吾
8308,ORG,高雄高等行政法院
8312,ORG,高雄市環境保護局
8340,ORG,高雄市中正高工
2146,ORG,新慶陽營造公司
8355,ORG, 五福國中
8206,ORG, 南社
8568,ORG,高雄市政府員工消費合作社
7970,ORG,高醫附設醫院社區醫學部
7956,ORG,公衛學系
7488,ORG,高雄市政府警察局
7489,ORG,氣象局
7495,ORG,日本氣象協會
7499,ORG,氣象局長
2671,ORG,市政府水利局
7508,ORG,高雄部
2655,ORG,內政部
7513,ORG,高雄市原住民族部落大學
7515,ORG,高雄市原民會
7523,ORG,市立空大
2591,ORG,財政部
7529,ORG,部落大學
7531,ORG,立空大
7533,ORG,新潮流
2537,ORG,台南市議會
7566,ORG,民 進黨
7570,ORG,小英派
7589,ORG,衛福部
7595,ORG,臺南市政府
7486,ORG,橋頭馬術中心
2516,ORG,水公司
2679,ORG,台北市長
7482,ORG,市長室
7410,ORG,冠君國際同濟會
7411,ORG,金國小
7412,ORG,嘉合國際同濟會
7414,ORG,國際
2845,ORG,高雄市志願服務協會
7416,ORG,城北會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
7420,ORG,中正國小
2831,ORG,RUACH TOVA
7429,ORG, 正高中
2819,ORG,高市社會局
7433,ORG, 濟會
7435,ORG,百合會
7441,ORG,自強會
7449,ORG,濟會
7478,ORG,婦幼警察隊
2752,ORG,民主進步黨
7479,ORG,財 團
2705,ORG,市政府交通局
7616,ORG,高雄市政府原住民民族教育審議委員會
7618,ORG,高雄市原住民委員會
2503,ORG,花蓮縣政府
2423,ORG,震南鋼鐵
2408,ORG,環保團
7867,ORG,誠品文化藝術基金會
7868,ORG,高雄市議會教育委員會
