,Class,NER
5725,ORG,中國大陸廠
5728,ORG,台船公司消防隊
8919,ORG,高雄健康空氣行動聯盟
7819,ORG,明德國小
7429,ORG, 正高中
9406,ORG,大同公司
7384,ORG,國際同濟會
5922,ORG,湖內區公所
7310,ORG,市議會法規委 員會
6045,ORG,高雄市代表隊
9000,ORG,高雄市不動產開發商業同業公會
6052,ORG,高雄市政府原
6054,ORG,原民會
9368,ORG,高雄市政府客家事務委員會
6060,ORG,台北地檢署
9010,ORG,市政府衛生單位
7301,ORG,藍營
9364,ORG,台北總統府
7935,ORG,台西鄉代會
6069,ORG,特 偵組
6073,ORG,ＴVBS
6074,ORG,特偵組
7298,ORG, 市議會
8779,ORG,高雄市體育會韻律體操委員會
7285,ORG,高雄市社會局
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
6100,ORG,新聞夜總會
6103,ORG,中信金紅火案
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
6140,ORG,高工
6141,ORG,亞特蘭大奧運中華女壘代表隊
6143,ORG,土城高中
6149,ORG,中華民國壘球協會
8992,ORG,住安委員會
9373,ORG,海洋國家公園管理處
6037,ORG,國小組
6033,ORG,市府原民會
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
5929,ORG,水利署
5932,ORG,營建署
5937,ORG,第六河川局協
7383,ORG,高屏B區十三分會
8974,ORG,市政府農業局
9391,ORG,海巡署
5942,ORG,市府都發局
5952,ORG,高雄市政府都發局
8979,ORG,大地工程技師公會
5953,ORG,內政部營建署
5958,ORG,高雄市辦理公司
5569,ORG,傑迪斯行銷公司
5961,ORG,義診團
7368,ORG,捷運公司
5996,ORG,海洋科技大學
5999,ORG,台灣基金會
7359,ORG,台北悠遊卡公司
9389,ORG,台灣電力公司
7356,ORG,高雄捷運公司
9386,ORG,國安會
7341,ORG,超黨派聯盟
6023,ORG,海科大
8987,ORG,高 雄市警局
7329,ORG,無黨聯盟
7853,ORG,高雄市工務局
9382,ORG,經濟部能源局
5966,ORG,高雄市經發局長
9284,ORG,八王子市議會
8562,ORG,高雄市家禽品生產合作社
4841,ORG,國立科學工藝博物館
10782,ORG,博多
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
1154,ORG,高市府地政局
1111,ORG,都發局局
1096,ORG,行政院
10788,ORG,日本森大廈公司
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1099,ORG,經濟部長
1062,ORG,楠梓中油
1155,ORG,地政局
1185,ORG, 地政局
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
10765,ORG,勞工局
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1315,ORG, 市政府
1163,ORG,繼承會
1302,ORG,高市黨部
1291,ORG,聯想
8597,ORG,經委會
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
1296,ORG,高雄黨部
1378,ORG,漁業署
1059,ORG,楠梓中油廠區
1057,ORG,中油總公司
944,ORG,財政局
10812,ORG,森大廈
8206,ORG, 南社
924,ORG,議會國民黨團
916,ORG,市府水利局
10827,ORG,高雄市地政局
10828,ORG,海洋文化及流行音樂中心
968,ORG,財經部門
10833,ORG,高雄港區土地開發公司
880,ORG,環保局
843,ORG,交通局聯合環保局
10837,ORG,國道基金
831,ORG,都委會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
10836,ORG,立法
1058,ORG,楠梓創新研發園區
10807,ORG,Chris Yoshii 
979,ORG,中央補
1056,ORG,工研院
1036,ORG,經濟
1032,ORG,高雄市政府水利局
1023,ORG,水利局
10790,ORG,山本和彥
1017,ORG,客家委員會
1013,ORG,客委會
975,ORG,勞健保補助
10792,ORG,上海環球金融中心
10795,ORG,株式會社
10803,ORG,日本森大廈
1001,ORG,市政府客委會
10804,ORG,台灣港務公司
994,ORG,中央客家委
992,ORG,國有財產署
985,ORG,市府經發局
1009,ORG,福安菸葉輔導站
818,ORG,台糖公司
1379,ORG,農委會
1398,ORG,農委
1736,ORG,大魯閣公司
10668,ORG,大寮稅捐稽徵所
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
10671,ORG,高市府財政局
1706,ORG,動保處合約動物醫院
1737,ORG,大魯閣
1700,ORG,動物保護處
10684,ORG,救國團
1688,ORG,體育局
10685,ORG,大寮民眾服務社
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
1699,ORG,動保處
10688,ORG,中國國民黨
1738,ORG,一卡通
1762,ORG,遷村策進會
8198,ORG,南社
10667,ORG,永康國小
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1742,ORG,國工局
1820,ORG,文化局
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1780,ORG,遷村辦公室
1817,ORG,林議
10758,ORG,勞動女性紀念公園
1647,ORG,中山大學
10703,ORG,路竹民眾服務社
1543,ORG,陸委會
1540,ORG,台南市政府
10740,ORG,竹田 國小
1505,ORG,高雄市海洋局
10742,ORG,屏東縣竹田鄉竹田國小
1475,ORG,港務公司
1473,ORG,高雄市研考會
1544,ORG,法務部
1460,ORG,高市府社
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
10757,ORG,聯合國
1459,ORG,夢想城市發展協會
10699,ORG,高雄市政府財政局
1545,ORG,國發會
1553,ORG,國大
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
1621,ORG,環保署長
10707,ORG,仁武民眾服務社
1614,ORG,台大經濟系
1612,ORG,高雄市水利
1611,ORG,立委
1552,ORG,大學法律系系
1606,ORG,台大公衛
1594,ORG,政大
1590,ORG,勞保局
1586,ORG,勞動部長
1584,ORG,勞委會
1577,ORG,美國北卡羅來納州立大學
1566,ORG,經建會
1561,ORG,勞動部
10708,ORG,鼓山服務社
1865,ORG,民雄供油中心
802,ORG,購物中心
797,ORG,高雄市政府地政局
306,ORG,市黨部
303,ORG,紙風車劇團
11328,ORG,市府觀光局
300,ORG,明華園戲劇總團
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
307,ORG,北市衛生局
8524,ORG,高雄市旅行商業同業公會
276,ORG,亦宛然掌中劇團
274,ORG,台塑仁武廠
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
11372,ORG,新港社區發展協會
243,ORG,日月光
278,ORG,明華園歌仔戲團
242,ORG,三菱東京日聯銀行
309,ORG,陽明醫學系
311,ORG,高醫大
11248,ORG,台灣國際造船公司
11255,ORG,中信造船
344,ORG,高雄阮綜合醫院
11271,ORG,造船公會
340,ORG,公衛所
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
310,ORG,國民黨
8494,ORG,中油公司總公司
329,ORG,癌生物學系
11278,ORG,高雄智崴資訊科技公司
8502,ORG,中鋼公司
11304,ORG,智崴資訊科技公司
320,ORG,陽明公衛所
318,ORG,陽明大學
11306,ORG,智崴資訊科技
334,ORG,中研院生醫所
11246,ORG,慶富造船
234,ORG,台 灣
230,ORG,市府
111,ORG,正興輪胎
109,ORG,一卡通票證公司
107,ORG,高市府觀光局
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
91,ORG,熊本縣政府
63,ORG,Yahoo
120,ORG,高市府
8563,ORG,農 業局
35,ORG,衛武營
33,ORG,工程會
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
51,ORG,外交部
231,ORG,日商ＴＤＫ
121,ORG,高雄銀行公庫部
124,ORG,社會局
226,ORG,東台精機公司
224,ORG,東台精機
221,ORG,日月暘
202,ORG,國會
11374,ORG, 台電興達發電廠
188,ORG,民進黨
185,ORG,市議會
123,ORG,高雄市政府社
180,ORG,中央
160,ORG,美國農村發展組織
159,ORG,農業局
11376,ORG,深耕永續發展協會
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
128,ORG,九州熊本震災
8567,ORG,高雄物產館蓮潭旗艦店
800,ORG,統一集團夢時代購物中心
387,ORG,福特
11184,ORG,林園石化事業部
10881,ORG,太陽光電業務
10891,ORG,市府工務局
10892,ORG,高雄市光電
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
641,ORG,田尾國小
638,ORG,夢翔齊飛樂團
10877,ORG,國道高速公路局
10916,ORG,高雄市政府秘書處
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
8583,ORG,中油工安
564,ORG,高雄道德院
10968,ORG,布黨
10970,ORG,高雄郵局
632,ORG,田尾鄉民代表會
8229,ORG,環保局長
669,ORG,彰化縣陶笛聯盟學校
10870,ORG,運研所
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
772,ORG,高力國際
768,ORG,日本森集團
10871,ORG,路政司
767,ORG,高雄地政局
761,ORG,市府工務局養工處
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
693,ORG,國際會議協會
687,ORG,文生局長
683,ORG,經發局
763,ORG,東南水泥
8493,ORG,台塑石化
10976,ORG,中華郵政
10986,ORG,高雄市長青 綜合服務中心
8568,ORG,高雄市政府員工消費合作社
453,ORG,議會
451,ORG,團結聯盟
8427,ORG,新潮流系
441,ORG,民進黨團
11157,ORG,中海
8442,ORG,美麗島系
456,ORG,國民黨團
425,ORG,高雄市議會
8452,ORG,新潮流黨
416,ORG,華盛頓
413,ORG,民主黨
406,ORG,國防部長
11177,ORG,里聯會
8490,ORG,高雄市府
8492,ORG,石化業者總部
11167,ORG,文化業務
10979,ORG,郵政
8574,ORG,郵局店
8371,ORG,先守隊
10990,ORG,青中心
8575,ORG,高雄市員工消費合作社
8294,ORG,日月光K7廠
11005,ORG,鳳儀書院
11014,ORG,書院
523,ORG,市政府
8303,ORG,日月光公吾
461,ORG,無黨團結聯盟
8308,ORG,高雄高等行政法院
8312,ORG,高雄市環境保護局
11051,ORG,長青中心
511,ORG,高雄市政府
8340,ORG,高雄市中正高工
8355,ORG, 五福國中
11127,ORG,市議 會
11129,ORG,觀光業務
517,ORG,日本交流協會
9743,ORG,三工處
1869,ORG,水工處
8186,ORG,登革熱防治中心
8036,ORG,高雄市既有工業管線管理技術委員會
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
8037,ORG, 台聚
4043,ORG,高雄事務所
4130,ORG,高雄市政 府
4026,ORG,觀光局
4022,ORG,大田精密
8046,ORG,復興店
10016,ORG,高雄市府農業局
10018,ORG,畜產科
8048,ORG,萊爾富新德店
3979,ORG,台灣港 務公司
3974,ORG,嘉鴻遊艇集團
8038,ORG,台氯
3971,ORG,高雄分處
9958,ORG,政府農業局
9940,ORG,高雄物產館
9915,ORG,首 波
4346,ORG,鳳邑棉紙藝術學會
9925,ORG,客務處長
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
8031,ORG,和桐
4205,ORG,中山大學國 際長
4141,ORG,高雄市動物保護處
4197,ORG,亞太國際教育協會
4189,ORG,中興大學
4177,ORG,成功大學
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
4169,ORG,中正大學
4167,ORG,APAIE
4162,ORG,新聞局
9935,ORG,高雄市農會
9913,ORG,原住民委員會
3967,ORG,大揚海產/隆順漁業集團
10043,ORG,人事室
3685,ORG,時代力量
8053,ORG,德中店
10121,ORG,中山社會學系
3644,ORG,高市議會
10127,ORG,中山大學社會學系
3628,ORG,議會民進黨團
3615,ORG,中央黨部
10111,ORG,哈瑪星地區
10130,ORG,中山大學 社會學系
3574,ORG,國民黨籍
8054,ORG,I Pass一卡通
10173,ORG,屏東地檢署
3427,ORG,洋基
10175,ORG,高雄三民二分局
10177,ORG,地檢署
10179,ORG,三民二分局交通分隊
10132,ORG,第一社區大學
10040,ORG,長庚醫師團隊
3755,ORG,西班牙CAF公司
3777,ORG,達法
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
3943,ORG,大華派
7762,ORG,漁會
3767,ORG,長鴻
3929,ORG,養工處鳳山養護科
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
10098,ORG,高雄交流協會
3814,ORG,經濟發展局
3800,ORG,美國在台協會
8049,ORG,統一超商潮欣店
3779,ORG,高市府捷運局
3925,ORG,長庚醫院
3410,ORG,共和黨
8028,ORG,高雄市經發局曾文生局長
4362,ORG,雷神
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
9815,ORG,政府觀光局
8001,ORG,台塑公司
4694,ORG,東海國中隊
4662,ORG,聯合環保局
4713,ORG,高雄市政府少年警察隊
4660,ORG,高雄市政府交通局聯合環保局
8004,ORG,亞聚
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
4621,ORG,模具系
9836,ORG,　水利局
8006,ORG,台石化
4640,ORG,輪船公司
4569,ORG,高雄市代表團
4714,ORG,高市少輔會社
4722,ORG,林園高中附設國中
9753,ORG,復興部落
7989,ORG,長春樹脂
4808,ORG,智慧交易所
9781,ORG,高雄市政府衛生局
7996,ORG,中纖
4791,ORG,小港醫院
4783,ORG,旭町中學
4721,ORG,修宇爆殺SHOW隊
4760,ORG,信州大學附設醫院
4752,ORG,龍華國中
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
4732,ORG,東海 國中隊
9789,ORG,本江之島電鐵株式會社
4725,ORG,美和國中
4753,ORG,鎌田中學校
9904,ORG,屏東縣政府
4566,ORG,教育局長
4541,ORG,六龜觀光休閒協會
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
4444,ORG,鐵改局
8022,ORG,中油大林廠
4387,ORG,三陽
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
8024,ORG,李長榮
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
4388,ORG,龍德
4543,ORG,竹梅源育樂事業股份有限公司
4447,ORG,發展局
4458,ORG,旗津生命紀念館
4540,ORG,高雄市竹林休閒農業發展協會
9873,ORG,養護工程處
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
8012,ORG,大連
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4454,ORG,軍備局
4517,ORG,寶來
9891,ORG,屏東縣工業策進會
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
8015,ORG,台橡
1877,ORG,市府內部
3403,ORG,中研院
10215,ORG,在台協會高雄分處
2197,ORG,高雄市警察局
2194,ORG,高雄市經發局
10601,ORG,關 島政府
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2304,ORG,國民黨立院黨團
2163,ORG,Freedom Sports
2157,ORG,體育處
2154,ORG,高雄市體育會足球委員會
8116,ORG,高雄市教育局
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
2138,ORG,球隊總領隊
2134,ORG,教育 局
2160,ORG,中山工商
2128,ORG,全國足球協會
2305,ORG,黨團
8654,ORG,理大隊
8655,ORG,　市政府工務局
2423,ORG,震南鋼鐵
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2312,ORG,立法院
2395,ORG,震南鐵線公司
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
10581,ORG,高市府原民會
10578,ORG,帛琉共和國大
8055,ORG,文青店
2120,ORG,高雄市女足
8117,ORG,高雄高工體育
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
2007,ORG,捷運局
8177,ORG,市政會議
1963,ORG,高雄縣議會
1948,ORG,台北市議會
8185,ORG,台灣南社
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
1903,ORG,高市府團隊
1973,ORG,高議會
10619,ORG,高雄市體育會民俗體育運動委員會
10650,ORG,民俗體育運動委員會
2032,ORG,教育局
10623,ORG,山國中
2112,ORG,高雄陽信銀行女子足球隊
10626,ORG,高雄市體 育處國際體育組
8119,ORG,高雄市教育團體
2108,ORG,社會隊
2100,ORG,鳳山足球推展促進會
2096,ORG,高雄 市體育
2011,ORG,CAF
2094,ORG,高市體育會
2088,ORG,陽信銀行
2065,ORG,水 利局
2056,ORG,自來水公司
8624,ORG,鼓山區公所
2050,ORG,衛生局
8176,ORG,高雄縣衛生局
2035,ORG,高雄市議會國民黨團
8126,ORG,高雄市政府教師專業發展中心
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
2456,ORG,高雄市身心障礙者口腔醫療保健中心
3168,ORG,主計處
3143,ORG,第六河川局
3135,ORG,南寧高中
3129,ORG,經濟部水利署
8068,ORG,彌盛店
3063,ORG,龍潭購地案
10364,ORG,高雄展覽館
10284,ORG,土壤液化諮 詢工作站
10369,ORG,中央地調所
3034,ORG,立法院黨團
8069,ORG,全家超商西華店
3009,ORG,中信兄弟九局
2957,ORG,縣立大同高中
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
2919,ORG,教育部技職司
10370,ORG,高捷
10273,ORG,高市府工務局
10256,ORG,關島議會
3260,ORG,民主公義講堂
8058,ORG,萊爾富
3397,ORG,律師事務所
3396,ORG,紐約洋基
3395,ORG,衛生署長
3390,ORG,金管會
3377,ORG,總統府
8060,ORG,I Pass
3368,ORG,親民黨
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
3330,ORG,北市 成棒
10232,ORG,華航
8063,ORG,新楠梓店
10238,ORG,關島觀光局
8066,ORG,興仁店
3277,ORG,教部
3268,ORG,黨中央
2918,ORG,高雄應用科技大學
2454,ORG,高雄市牙醫師公會
2916,ORG,高市府教育局
2913,ORG,高應大
10498,ORG,農學會園藝學會
2752,ORG,民主進步黨
2705,ORG,市政府交通局
2679,ORG,台北市長
2671,ORG,市政府水利局
2655,ORG,內政部
2591,ORG,財政部
8088,ORG,路總局
2537,ORG,台南市議會
2516,ORG,水公司
2503,ORG,花蓮縣政府
8090,ORG,橋頭區公所
8096,ORG,交通大隊
2461,ORG,調色板協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
10535,ORG,水土保持局
2915,ORG,教育部技職司長
2819,ORG,高市社會局
2837,ORG,中華民國志工總會
8071,ORG,大港店
8072,ORG,公路總局
2909,ORG,台大
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
8658,ORG,壽山國家自然公園
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
8081,ORG,筆秀里長
2858,ORG,金仕謙園長
8083,ORG,高雄市警局岡山分局
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2831,ORG,RUACH TOVA
8793,ORG,長盃韻律體操錦標賽
8787,PERSON,吳軒銘
8689,PERSON,菊姐
0,PERSON,簡文彬
8823,PERSON,張吉雄
10661,PERSON,林雲峰
10660,PERSON,劉二銓
10659,PERSON,瑞興國
10656,PERSON,王竫詒
10647,PERSON,郭哲均
10645,PERSON,張駿煌
10640,PERSON,謝福財
10636,PERSON,小柯茗 竤
10633,PERSON,張簡智鵬
10630,PERSON,林歆育
10624,PERSON,楠梓國
10621,PERSON,蔡盷倢
10603,PERSON,夏曼
10584,PERSON,藍波安
10574,PERSON,喀勒芳安
10571,PERSON,Ignacio Camacho
10569,PERSON,Burghard Pieske
10220,PERSON,賴碧娜
10224,PERSON,茱迪思．旺帕
10234,PERSON,查莫洛
10248,PERSON,哈國瑞
10329,PERSON,蘇俊傑
10377,PERSON,高捷
10663,PERSON,李翊騏
10429,PERSON,黃金煌
10444,PERSON,李登輝
10452,PERSON,凱特
10456,PERSON,海頓
10460,PERSON,黃條讚
10480,PERSON,懷特
10561,PERSON,王端仁
10441,PERSON,永懷堂
10777,PERSON,李煥熏
10814,PERSON,夢時代
10861,PERSON,范植谷
11160,PERSON,Madame Anne-Marie d'ESTIENNE d'ORVES
11175,PERSON,王耀裕
11176,PERSON,洪進財
11180,PERSON,劉晟熙
11183,PERSON,謝 水福
11196,PERSON,林金柱
11159,PERSON,Monsieur Jean ROATTA
11274,PERSON,吳釗燮
11369,PERSON,姚雨靜
11371,PERSON,何擇良
11375,PERSON,蘇國禎
11382,PERSON,何應成
11387,PERSON,新港里
11390,PERSON,林文祺
11303,PERSON,黃仲銘
10193,PERSON,張銘忠
11150,PERSON,Monsieur Didier PARAKIAN
11141,PERSON, Monsieur Roland BLUM
10867,PERSON,鼎金
10939,PERSON,札摩拉
10972,PERSON,郭同志
10993,PERSON,琍琍
10995,PERSON,曹公國
10999,PERSON,文昌帝君
11144,PERSON,M. Dominique TIAN
11017,PERSON,洪建發
11042,PERSON,王阿
11046,PERSON,劉耀元
11062,PERSON,顏 寬恆
11066,PERSON,林聖忠
11119,PERSON,陳綠蔚
11134,PERSON, Madame Dominique VLASTO
11027,PERSON,謝琍琍
10133,PERSON,楊弘敦
10118,PERSON,萬毓澤
10102,PERSON,光夫
9084,PERSON,趙 天麟
9100,PERSON,齊天
9116,PERSON,曾文忠
9130,PERSON,謝斗燈
9195,PERSON,七星蘆
9209,PERSON,王宏 榮
9054,PERSON,齊天大
9223,PERSON,蔡蘇秋金
9235,PERSON,蘇本雄
9263,PERSON,梁順發
9264,PERSON,蘇周連
9296,PERSON,福安 徹
9303,PERSON,福安徹
9325,PERSON,石森孝志
9229,PERSON,林志展
9355,PERSON,高雄監
9048,PERSON,太上道祖
9032,PERSON,王宏榮
8829,PERSON,蔡朝鵬
8848,PERSON,黃清江
8898,PERSON,鳳興里
8914,PERSON,洪秀菊
8917,PERSON,黃義英
8927,PERSON,簡志強
9045,PERSON,陳虹龍
8930,PERSON,吳麗慧
8944,PERSON, 賴桑
8947,PERSON,賴倍元
8953,PERSON,賴桑
8990,PERSON,張瑞仁
9006,PERSON,郭敏能
9022,PERSON,劉備
8939,PERSON,賴建忠
8821,PERSON,蔡茂耀
9361,PERSON,彭男
9441,PERSON,球盛典
9838,PERSON,梓官區
9887,PERSON,曾智勇
9889,PERSON,曾美玲
9896,PERSON,林淑惠
9897,PERSON,蘇嘉全
9900,PERSON,邱名 璋
9831,PERSON,盛局長
9911,PERSON,邱名璋
9938,PERSON,詹宗翰
9961,PERSON,蔡 復進
9986,PERSON,大橋光夫
10010,PERSON,林志宏
10011,PERSON,佐藤草筆
10019,PERSON,志宏
9933,PERSON,林子霞
9383,PERSON,許績陵
9819,PERSON,日本江之電天野泉
9779,PERSON,高雄醫學大學
9505,PERSON,張永昌
9506,PERSON,汪俊良
9533,PERSON,唐國峰
9550,PERSON,白法堯
9551,PERSON,兄弟象
9562,PERSON,陳雅惠
9788,PERSON,天野泉
9579,PERSON,楊志中
9621,PERSON,涂建國
9651,PERSON,郭炎塗
9659,PERSON,吳建宏
9667,PERSON,楊澤泉
9690,PERSON,黃福良
9704,PERSON,蘇姵文
9588,PERSON,劉苑玲
9919,PERSON,以 上
5474,PERSON,劉文秀
8534,PERSON,吳盈良
2119,PERSON,劉世芳
2121,PERSON,新慶陽
2148,PERSON,劉福財
2192,PERSON,高雄市
2247,PERSON,南 北
2302,PERSON,林德福
2316,PERSON,王育敏
2318,PERSON,李彥秀
2378,PERSON,呂德育
2401,PERSON,蔡春紀
2427,PERSON,震南
2455,PERSON,陳桂英
2462,PERSON,蕭婷云
2467,PERSON,管碧玲
2475,PERSON,陳其邁
2479,PERSON,高雄隊
2493,PERSON,鄭捷
2527,PERSON,張茂楠
2528,PERSON,王孝維
2536,PERSON,江志銘
2623,PERSON,周玲玟
2674,PERSON,柯文 哲
2758,PERSON,柯Ｐ
2762,PERSON,謝長廷
2781,PERSON,陳茂雄
2803,PERSON,謝長 廷
2812,PERSON,陳健仁
2853,PERSON,湯志民
2862,PERSON,春圓
2118,PERSON,陳立聰
2879,PERSON,許傅盛
2117,PERSON,龔元高
2113,PERSON,郭志
1571,PERSON,陳美伶
1575,PERSON,林錫耀
1592,PERSON,曹啟鴻
1598,PERSON,陳添枝
1603,PERSON,童振源
1617,PERSON,邱太 
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
1648,PERSON,吳濟華
1650,PERSON,李賢華
1666,PERSON,中山大學
1694,PERSON,李怡德
1711,PERSON,賴瑞隆
1735,PERSON,大魯閣
1858,PERSON,吳清陽
1862,PERSON,劉進興
1887,PERSON,吳敦義
1941,PERSON,蕭永達
1975,PERSON,賴文德
1977,PERSON,陳田錨
2009,PERSON,吳義隆
2041,PERSON,劉德林
2054,PERSON,黃香菽
2057,PERSON,大溝頂商場
2090,PERSON,楊明洲
2093,PERSON,王進焱
2104,PERSON,黃煜
2109,PERSON,郭志鴻
2111,PERSON,楊明州
2114,PERSON,朱文慶
2890,PERSON,莊絢智
2910,PERSON,馬湘萍
2911,PERSON,楊正宏
3411,PERSON,克魯茲
3413,PERSON,浩鼎
3416,PERSON,莫薩克馮賽卡
3423,PERSON,蒲亭
3435,PERSON,川普
3437,PERSON,李明亮
3441,PERSON,建仔
3508,PERSON,陳菊市
3516,PERSON,康裕誠
3531,PERSON,陳 菊
3561,PERSON,鄭新助
3573,PERSON,李全教
3592,PERSON,陳 水扁
3608,PERSON,黃重諺
3642,PERSON,探扁
3664,PERSON,顧立雄
3667,PERSON,李俊俋
3688,PERSON,陳前
3690,PERSON,徐 永
3724,PERSON,議長康裕成
3792,PERSON,梅健華
3817,PERSON,梅建華
3926,PERSON,周明岳
3949,PERSON,佳鴻
3961,PERSON,黃水成
3964,PERSON,李孔文
3975,PERSON,劉慶洲
3991,PERSON,杜維浩
3992,PERSON,呂佳揚
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3402,PERSON,翁啟惠
3399,PERSON,王建民
2945,PERSON,潘孟安
2960,PERSON,吳麗雪
3012,PERSON,柯說謝
3013,PERSON,柯ｐ
3037,PERSON,賴士葆
3042,PERSON,吳秉叡
3048,PERSON,徐永明
3061,PERSON,陳亭妃
3111,PERSON,陳建仁
3125,PERSON,柯文 哲盼
3128,PERSON,林良文
3130,PERSON,林志文
3141,PERSON,姜忠宏
3142,PERSON,蔡旺詮
1557,PERSON,吳宏謀
3149,PERSON,李俊賢
3167,PERSON,蕭永 
3180,PERSON,吳碧珠
3197,PERSON,蔡敏文
3221,PERSON,葉菊蘭
3224,PERSON,黃秀文
3238,PERSON,陳致中
3255,PERSON,林濁水
3287,PERSON,杜正勝
3297,PERSON,陳順勝
3300,PERSON, 柯ｐ
3320,PERSON,柯 文哲
3371,PERSON,馬 英九
3392,PERSON,翁郁琇
