,Class,NER
29709,LOC, 右昌地區
11193,LOC,港仔埔濕地社區
29507,LOC,鼓山高中
15861,LOC,大洲
765,LOC,新灣區
2426,LOC,新園農場園區
11366,LOC,永安區
27650,LOC,高澎區域
27645,LOC,南澎
769,LOC,成功路
13786,LOC,苓雅區
29504,LOC,七蔓站
47891,LOC,台灣南海
49833,LOC,汕尾港區
33533,LOC,北美洲
2371,LOC,南洋
773,LOC,高雄港
15809,LOC,台灣杉
2352,LOC,高雄柴山
13771,LOC,三多路
49830,LOC,林園地區
29708,LOC,右昌地區
2336,LOC,柴半山
50954,LOC,中庄國中
9742,LOC,荖濃溪
28357,LOC,幸福川
5094,LOC,銅祭台
19160,LOC,駁二藝術特區
53490,LOC,高雄客運
17605,LOC,河東
38369,LOC,公館路一五四巷
19172,LOC,龍頭山遊憩區
17597,LOC,民生路
17607,LOC,成功路-中山路
5272,LOC,南台灣
38297,LOC,九如三路二六八巷
38289,LOC,中都溼地公園
38280,LOC,特區
43181,LOC,鳳山垃圾山
42267,LOC,旗山神社
18119,LOC,高市左營區眷村
42334,LOC,鳳山曹公路
17612,LOC,五福三路
38396,LOC,林園沿海
40622,LOC,田寮區
22314,LOC,前金新興
17700,LOC,河西路
38563,LOC,左營新祥
17653,LOC,文武路
45246,LOC,恆春半島
5189,LOC,彩虹山宗教園區
38551,LOC,山莊
22401,LOC,齊聚河
17637,LOC,海邊路
18638,LOC,金三角
22407,LOC,西歐
8093,LOC,林北路口
19140,LOC,湛藍大海
17629,LOC,民生路-青年路
5872,LOC,中山路
38266,LOC,中都
19124,LOC,波斯菊花海
6158,LOC,新北福營
45794,LOC,東南
38022,LOC,林園區
38021,LOC,溪洲路
38019,LOC,五塊厝橋
40714,LOC,凱旋二路
44898,LOC,台灣西南沿海地區
18832,LOC,鳳山溪
17515,LOC,阿公店溪
45237,LOC,牡丹鄉旭海
43416,LOC,大林浦地區
39761,LOC,四重溪
39763,LOC,屏東車城
37919,LOC,南太平洋
45815,LOC,東南水泥土地
21756,LOC,內門
52317,LOC,鳳赤山
41246,LOC,路竹區公所
38061,LOC,東隆橋
38062,LOC,五福
45798,LOC,特倉區
45799,LOC,東南水泥
43195,LOC,駱駝山
20371,LOC,橋頭區
38209,LOC,大寮和發園區
20380,LOC,廿七區
45243,LOC,旭海
19237,LOC,港都海洋水岸
52316,LOC,赤山
43354,LOC,南星計畫區
8347,LOC,北市北投
17565,LOC,中南美洲
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
45774,LOC,特貿區
39776,LOC,四重溪溫泉區
22294,LOC,左楠區
17736,LOC,北非
42491,LOC, 楠區
18013,LOC,旗津地區
39192,LOC,南橫路
39111,LOC,西藏路
20351,LOC,杉林區四區
42472,LOC,援中港
20347,LOC,新興 區
5108,LOC,六龜區
22087,LOC,萬山
43982,LOC,前鎮河
22094,LOC,茂林幽谷
39463,LOC,東北
42449,LOC,九如二路
40784,LOC,昇平街田西里
42466,LOC,莒光
52956,LOC,三民區民族一路
18739,LOC,愛河蓮池潭
22012,LOC,建國橋
22067,LOC,縱谷風景區
22060,LOC,東海岸
20341,LOC,湖內區
20336,LOC,美濃區
5097,LOC,彩虹山
6463,LOC,仁武地區
7829,LOC,大莊路
4311,LOC,澄清湖三亭
22041,LOC,太平溪
22022,LOC,高雄橋
17942,LOC,天文宮
22017,LOC,跨港水岸
39194,LOC,桃源
22015,LOC,中都橋
40752,LOC,自強路
42745,LOC,龍頭山
19122,LOC,茂林
52951,LOC,裕誠路
6009,LOC,環潭
17828,LOC,馬拉松
18338,LOC,社教館園區
42810,LOC,湖內區海埔工業區
43918,LOC,沿海路
42825,LOC,高市內門區
18653,LOC,高雄岡山
4830,LOC,地球
19109,LOC,金沙
45702,LOC, 湖內區
17783,LOC,臺南地區
4668,LOC,旗津鼓山
40849,LOC,凱旋路
5926,LOC,二仁溪
42386,LOC,屏東小琉球
42947,LOC,北海道道東地區
40795,LOC,昇平街
5988,LOC,蓮池潭
17854,LOC,中央公園
38947,LOC,高雄國家體育場
7950,LOC,後勁溪
38942,LOC,蚵子寮
53274,LOC,中華路
22150,LOC,鼓南街
38929,LOC,援中港濕地公園
42749,LOC,溫泉溪
18068,LOC,釣魚台
45665,LOC,駁二藝 術特區
17895,LOC,援中港濕地
22183,LOC,鳳山曹公圳
5131,LOC,朝山
17885,LOC,中都濕地
17869,LOC,美麗島
38694,LOC,歐亞
6012,LOC,蓮潭
39782,LOC,蓮池潭地區
18608,LOC,紅三路
20117,LOC,武當山
37304,LOC,明德新村
44115,LOC,大旗美地區
17193,LOC,河南路
41663,LOC,赤崁離岸堤
17199,LOC,八德 路
40121,LOC,金潭
5505,LOC,新 灣區
20561,LOC,高雄澄清湖
5507,LOC,經貿園區
40938,LOC,統嶺社區
5347,LOC,澄清湖風景區
5534,LOC,高雄軟體科技園區
17263,LOC,橋頭
40099,LOC,光華
17290,LOC,橋新七路
19481,LOC,鳳山
44943,LOC,高雄旗山
45130,LOC,左營區辛亥路
40058,LOC,新莊地區
40060,LOC,高速公路
6831,LOC,新興區
6659,LOC,新北秀峰
53624,LOC,高雄市前金區市中一路
45042,LOC,三民區灣復里
4986,LOC,順遊壽山
37376,LOC,林園
6364,LOC,燕巢區
5550,LOC,鳳山地區
4452,LOC,壽山
5544,LOC,鳳山西站
40086,LOC,桃園龜山
8843,LOC,洲際
40057,LOC,鳳山赤山地區
17179,LOC,五福路
4975,LOC,田寮月世界
40218,LOC,拷潭地區
6785,LOC,北市雙園
40959,LOC,安東社區
9071,LOC,焦山
5425,LOC,旗山太平商場
41875,LOC,興中路
52780,LOC,天祥路
40952,LOC,三隆社區
20544,LOC,屏 東
44607,LOC,左營地區
51876,LOC,臺南
7,LOC,嘉義 文化園區
21046,LOC,南橫
45021,LOC,正興里
4529,LOC,寶來國中
7344,LOC,毗 鄰地區
6326,LOC,旗山
18941,LOC,光華三路
37275,LOC,四海
41833,LOC,路竹區環球路
17167,LOC,河東路
5487,LOC,仁武區
5486,LOC,八德西路
17175,LOC,左營區
5476,LOC,仁雄路
19747,LOC,文衡殿
7371,LOC,高屏B區
4523,LOC,寶來
40197,LOC,十六號道路
43538,LOC,嚴峻區
5362,LOC,三民區
21080,LOC,那瑪夏區
6834,LOC,鹽埕區
6829,LOC,前金區
8797,LOC,南臺灣水域
37456,LOC,梅嶺
4411,LOC,金獅湖風景區
8661,LOC,柴山桃源里地區
45204,LOC,馬溫泉
8786,LOC,中正高中
21153,LOC,歐陸
53267,LOC,中山路口
4422,LOC,台澎地區
40892,LOC,曾文水庫
8762,LOC,三民區民族社區
4415,LOC,金獅湖風景區園區
45216,LOC,高士
37656,LOC,塔塔加登山口
52335,LOC,赤山地區
6206,LOC,雙園
53188,LOC,八德二路
40474,LOC,中安路
40466,LOC,大魯閣
53258,LOC,巴士海峽
19356,LOC,台南震災區
4677,LOC,桃源區
8672,LOC,農十六特區
45878,LOC,前金區成功路
18208,LOC,紅毛港
53555,LOC,高雄鐵路
3963,LOC,西岸
40889,LOC,高雄山區
18216,LOC,永安海線
37638,LOC,日月潭
17462,LOC,寶珠溝
37426,LOC,澄清路
18264,LOC,高雄永安海線
18184,LOC,小港區
20384,LOC,十三區
22493,LOC,三民市場站
40010,LOC,大桂林
8819,LOC,中山
37432,LOC,本館路
40007,LOC,南臺南生活圈
39791,LOC,高屏
39974,LOC,台一線湖內
53232,LOC,台灣
37437,LOC,建工路
22507,LOC,０北路
21096,LOC,高雄東北角
41639,LOC,上寮區
8647,LOC,柴山
39985,LOC,湖東
44767,LOC,鼓山渡輪站
17477,LOC,後勁地區
8646,LOC, 萬壽山
40210,NORP,拷潭里鄉親
197,NORP,高雄人
724,NORP,陸商
13555,NORP,平埔人
4369,NORP,美商
41962,NORP,眷村
4284,NORP,大林蒲
223,NORP,日商
48390,NORP,左楠
18190,NORP,荷蘭人
50391,NORP,土龍
53277,NORP,前鎮
50843,NORP,福庵日式
44857,NORP,天主教
21941,NORP,旗山人
50508,NORP,民族
6248,NORP,美姍
49556,NORP,台南人
33494,NORP,越南
4579,NORP,茅野
7636,NORP,布農族
7621,NORP,漢族
744,NORP,中資
33517,NORP,英國
730,NORP,台商
20360,NORP,華民
40011,NORP,桂林
7631,NORP,布農
21784,NORP,順益
18979,NORP,新住民
18261,NORP,高雄永安
30860,NORP, GreaTeach
11015,NORP,文昌
726,NORP,中國
11742,NORP,僑胞
11335,NORP,陸客
42173,NORP,旗津
31074,NORP,國會
4520,NORP,Tarus
39698,NORP,Nitroplus
41588,NORP,印度
50393,NORP,西拉雅大武
15849,NORP,中東
42435,NORP,鳳山
11724,NORP,韓國
1794,NORP,澎湖人
4494,NORP,Maigua
49527,NORP,台中
21790,NORP,興山
34075,NORP,旗美
53272,NORP,港都
25258,NORP,屏東
44400,NORP,白派
23180,NORP,亞洲人
50372,NORP,小林平埔族
43449,NORP,日式
65,NORP,日本人
43437,NORP,中式
50377,NORP,小林平埔族群
28225,NORP,福山國中
37887,NORP,澎湖
16515,NORP,客家
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
35637,NORP,民生國小打亥
16497,NORP,拉阿魯哇族
14534,NORP,華人
35315,NORP,鳥松
41248,NORP,大寮區公所
51987,NORP,英比
24519,NORP,後勁
16480,NORP,卡 那卡那富族
606,NORP,道教
35090,NORP,新竹人
16462,NORP,魯凱族
35066,NORP,Whitestone Gallery
16495,NORP,賽德克族
38330,NORP,南非籍
1458,NORP,正港鐵人
14754,NORP,阿拉伯人
9449,NORP,美濃
19861,NORP,台南
17334,NORP,中華
8867,NORP,小港
50582,NORP,羌族
12399,NORP,回教
1201,NORP,高雄
36224,NORP,高雄市民
304,NORP,仁武
50576,NORP,四川
13566,NORP,平埔
17274,NORP,華僑
14504,NORP,中國人
40897,NORP,南沙魯
45922,NORP,獨居老人
915,NORP,高雄市
24945,NORP,英士
16937,NORP,甲仙
3544,NORP,南台灣
16949,NORP,甲仙人
32774,NORP,屏東人民
57,NORP,日本
19978,NORP,高市
10186,NORP,法式
46765,NORP,岡山
6030,NORP,臺灣
5117,NORP,財團法人
13713,NORP,阿拉伯
22079,NORP,台日籍
32493,NORP,港埔人
98,NORP,台灣
44005,NORP,台灣生
9030,NORP,道祖
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
7906,NORP,台西
32970,NORP,美國
23559,NORP,議長夫人
50379,NORP,平埔族群
6473,NORP,仁武老人
10735,NORP,六堆
20768,NORP,韓國人
2823,NORP,謝人
3795,NORP,台灣人
23581,NORP,基督徒
13595,NORP,拉阿魯哇人
1810,NORP,北門人
21050,NORP,肯亞籍
22091,NORP,日籍
29883,NORP,青溪人
50589,NORP,樂山市
10565,NORP,蘭嶼達悟族
13782,NORP,印尼
28513,NORP,屏東人
44401,NORP,旗山
3808,NORP,美國人
10576,NORP,查莫洛族
5445,NORP,旗山籍
17856,NORP,海口人
53413,NORP,灣生
14543,NORP,中醫
23387,NORP,蘇文財
4097,NORP,綠營
10609,NORP,關島
5841,NORP,陸資
7940,NORP,進香團
20271,NORP,拜道教
52153,NORP,台灣人民
25633,ORG, 野黨
26526,ORG,左楠區立委
20549,ORG,聯盟
25375,ORG,泛藍陣營新黨
52847,ORG,南區環境督察大隊
50595,ORG,四川民族歌舞交流團
20975,ORG,中原大學
26607,ORG,民進黨議會黨團
26596,ORG,勞工局長
20997,ORG,輔英團隊
26606,ORG,中華民國外交部
26624,ORG,TVBS
26661,ORG,蘋果日報
20991,ORG,輔英校院
20550,ORG,義大
26538,ORG,中國國民 黨高雄市黨部
26632,ORG,北維吉尼亞大學
50590,ORG,省台辦
21000,ORG,高市府相關局處
52848,ORG,高雄市大寮區驛統公司
53194,ORG,南區工程處
26623,ORG,舊金山多明尼肯大學企管研究所
25631,ORG,藍軍
20553,ORG,中華職棒大聯盟
50592,ORG,樂 山市歌舞劇團
53061,ORG,市府 交通局
20968,ORG,元智
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
20868,ORG,高雄加工區
52870,ORG,驛 統公司
53167,ORG,高雄市新工處
26146,ORG,監察院審計部
20859,ORG,高雄市中等學校運動會
52877,ORG,旗津輪渡站
53122,ORG,全國舉重協會
20872,ORG,左營義工補路隊
20837,ORG,海軍陸戰隊兩棲偵搜大隊
20673,ORG,樂仁啟智中心
52937,ORG,鳳山陸軍
26340,ORG,高雄市輪船公司獲意精研公司
26337,ORG,茶之魔手冷飲店
20687,ORG,元旦升
20785,ORG,樂天巨人棒球隊
26335,ORG, 　意精研公司
20741,ORG,高雄熊委託經紀公司
20717,ORG,中華職棒
20664,ORG,航港局
26361,ORG,屏東縣東港鎮公所
20600,ORG,秘書處消保官
26369,ORG,大鵬灣自救會
20966,ORG,輔英科大
50580,ORG,自貢市雜技團
20963,ORG, 友總會
50577,ORG,四川省台辦
20954,ORG,輔英科技大學
52854,ORG,雄檢指揮保七總隊第三大隊第三中隊及環保局
20924,ORG,衛武營藝文中心
20901,ORG,日本立命館宇治 高等學校
20898,ORG,日本立命館宇治高等學校
52860,ORG,雄檢國土環保專組
25897,ORG,高雄市不動產開發 公會
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
20878,ORG,義工補路隊
20876,ORG,加工處長
26487,ORG,國民黨市黨部
25932,ORG,高雄市代銷公會
20599,ORG,市府秘書處
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
52867,ORG,大寮區驛統公司
53773,ORG,高雄市役所
26663,ORG,美國大
51871,ORG,台南市商業總會
26690,ORG,中央漁業署
27920,ORG,前鎮小港區民進黨
27934,ORG,蚵子寮漁港
27940,ORG,高市海洋局
20055,ORG,輔仁大學
53557,ORG,屏東大學
27944,ORG,公懲會
53572,ORG,公關室
20034,ORG,佛學研究室
50365,ORG,經濟部水利署第六河川局
20026,ORG,台灣道教
53592,ORG,局長室
20014,ORG,中央農委會
28049,ORG,臨海新村
28053,ORG,小港
19965,ORG,政府海洋局
27892,ORG,小港區漁會
28071,ORG,隆大
27843,ORG,鳳山區立委
27834,ORG,警政署
53463,ORG,南師
53502,ORG,虎軍堂五虎會
27702,ORG,登革熱疫情
20163,ORG,道德院
27718,ORG,國民黨行政院
53505,ORG,左營虎軍 堂五虎會
20124,ORG,高雄道德院聯
27737,ORG,朝天宮
53516,ORG,左營虎軍堂五虎會
27747,ORG,三民東區立法委
27772,ORG,上港
53540,ORG,交通部鐵改局
27783,ORG,高雄市里長聯誼會
27826,ORG,大高雄警察志工協會
20084,ORG,台灣道教研究會
20061,ORG,中國道教協會
27696,ORG,高醫大登革熱防治研究中心
28099,ORG,隆大鳳凰
28115,ORG,鼎宇
53654,ORG,高雄海洋科技大學合校案
19771,ORG,國泰
28226,ORG,福山
53730,ORG,台北市黨部
28266,ORG,中選會
28273,ORG,205兵工廠
50332,ORG, 高市府水利局
19742,ORG,文衡殿
19716,ORG,台南市對應局處
19710,ORG,高市學校
28355,ORG,中央環保署
19683,ORG,國軍
19682,ORG,大同醫院
53760,ORG,台北 市小英之友會
19678,ORG,留院
28220,ORG,法國小
28100,ORG, 　達麗建設
28219,ORG,教育小組
28218,ORG,高雄市教育審查委員會
28124,ORG,鼎宇建設
19919,ORG,永安區漁會
28133,ORG,東方設計學院
28135,ORG, 達麗建設
53600,ORG,公 署
50347,ORG,岡山空軍 官校校
19844,ORG,社會 局
19837,ORG,鳳山二處街友服務中心
28146,ORG,鳳凰時代
19834,ORG,獨居關懷隊
28158,ORG,達麗
19830,ORG,三民街
28162,ORG,中華電信
19828,ORG,人安基金會
19827,ORG,街友關懷協會
53642,ORG,中山大學與高海
26678,ORG,林園區漁會
27661,ORG,國家衛生研究院
53383,ORG,高市美術館
27002,ORG,國民黨國會
20446,ORG,博愛分行
27044,ORG,黨部
27088,ORG,環保署
20442,ORG,社會福利 公益安養信託
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
20438,ORG,土銀
20429,ORG,　土地銀行
50439,ORG,地價評議委員會
27198,ORG,育成中心
27221,ORG,資策會
27225,ORG,智崴資訊
20394,ORG,高雄市政府海洋局
27276,ORG,中 油公司
26995,ORG,橋頭農會
27286,ORG,中油高雄煉油總廠
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
26709,ORG,三民東區立委
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
53205,ORG,中央高公局
20503,ORG,三太子團
26819,ORG,新營分會
26825,ORG,新營郵局
20501,ORG,新資優生幼兒園
26846,ORG,中華 郵政
26861,ORG,屏東郵局
20474,ORG,高雄陽明網球中心
26862,ORG,中華郵政工會
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
26991,ORG,里長聯誼會
53399,ORG,台南師範學校
27297,ORG,海洋事務推廣協會
27308,ORG,舢筏協會
27564,ORG,寶來溫泉
20315,ORG,元帝廟
20307,ORG,福基金會
20299,ORG,服 務處
27575,ORG,溫泉源
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
20287,ORG,三民區
27625,ORG,澎湖
53347,ORG,環保 署
53355,ORG,清潔大師工作隊
20194,ORG,澎湖華航空
53374,ORG,高市交通局
53379,ORG,市府四維行政中心
27653,ORG,指揮中心
20318,ORG,慈善團體聯合總會
27299,ORG,興達港區漁會
20322,ORG,文武聖殿
27549,ORG,國蘭
27337,ORG, 漁會
27344,ORG,綠黨
27365,ORG,台聯
27391,ORG,社會民主黨
27393,ORG,北北基
27412,ORG,漢來大飯店行銷管理部門
27441,ORG,漢來大飯店
27442,ORG,高餐大附
27443,ORG,台船工會
27447,ORG,警政署緝毒中心
27451,ORG,中鋼工會
27465,ORG,林國正
27508,ORG,九局
27543,ORG,高雄縣政府民政處
53322,ORG,高雄高等行法院
53326,ORG,慈陽科技
52838,ORG,驛統公司
24196,ORG,高雄市政府中庭
25137,ORG,國 民黨
23282,ORG,大社
51279,ORG,澎湖縣警察局
22395,ORG,中華隊
51274,ORG,澎湖白沙警分局
52112,ORG,旗山分局長
51273,ORG,中央警官學校刑事警察學系
52117,ORG,旗山分局
22262,ORG,民黨
22231,ORG,高分院
51272,ORG,澎湖白沙分局長
22225,ORG,高雄高 分院
52122,ORG,全聯超市
52125,ORG,旗山警察分局
22202,ORG,高雄市交通警察大隊
23287,ORG,保社里
23292,ORG,大社區公所
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
23316,ORG,鼎山店
22201,ORG,高市交通大 隊
22409,ORG,海洋
22411,ORG,高雄海科大
51288,ORG,洪志朋
22412,ORG,科技大學海洋工程學院
22473,ORG,南區水資源局
22470,ORG,高屏溪流域管 理委員會
22459,ORG,第七河川局
22456,ORG,高屏溪流域管理委員會
22453,ORG,農田水利會
22449,ORG,縣市政府
22443,ORG,中央氣象局
23206,ORG,高雄市政府公車處
22439,ORG,南水局
23318,ORG,大八餐飲集團
22433,ORG,智崴資訊公司
22430,ORG,海洋委員會
22421,ORG,正德海運
22418,ORG,海事科技創新研發聯盟
51321,ORG,範大學美術系
51305,ORG,都市計劃委員會
22416,ORG,動力安全資訊公司
22414,ORG,正德海運集團
23252,ORG,高雄市政府經濟發展局
51290,ORG,澎湖白沙警分局長
52106,ORG,聯合總會
22193,ORG,高雄市政府消保室
23367,ORG,台灣美容職業工業聯合總會
52134,ORG,國家衛生中央標準局
23576,ORG,城市早禱會
23599,ORG,政院長
23702,ORG,　新科
23708,ORG,高 市府
22076,ORG,警察局長
23716,ORG,劉世芳眷村後援會
22069,ORG,花東基金
23723,ORG,眷村文化發展協會
23747,ORG,百工百業後援會
23569,ORG,世界華人工商婦女企管協會
52182,ORG,中央衛生 福利部醫審會
23787,ORG,梓官區漁會
23790,ORG,高雄海
52218,ORG,國家發發委員會
22058,ORG,南迴
23801,ORG,聯合會
21971,ORG,立院黨團
21957,ORG,中常會黨團
21956,ORG,中華民國工業區廠商聯合總會
23814,ORG,高雄市社福慈善團體聯合會
22064,ORG,東基金
51323,ORG,壽天宮
23566,ORG,五正明建設公司
23561,ORG,高市建築
23372,ORG,高雄市長青綜合服務中心
23379,ORG,高市鼓山區公所
23383,ORG,高雄市棗農
22163,ORG,御典茶行
51245,ORG,中國大陸樂山歌舞團
51237,ORG,樂山市歌舞劇團
23431,ORG,二○二隊
22102,ORG,米其林
23434,ORG,全國排球協會
23564,ORG,翔寶公司
23435,ORG,中華民國排球協會
51200,ORG,市市計劃委員會
51193,ORG,都市發展局
22082,ORG,德川旅行社
23463,ORG,排球委會
23505,ORG,國民黨立委
23528,ORG,東大特訓班
51180,ORG,市府都發局長
23535,ORG,國際獅子會
23539,ORG,一心獅子會
23439,ORG,博斯體 育台MOD
22505,ORG,高市府 交通局
23202,ORG,大魯閣集團
23198,ORG,大魯閣草衙道購物中心
22574,ORG,愛跑俱樂部
22844,ORG,愛樂基金會
51509,ORG,靈 糧堂
22573,ORG,高雄大發扶輪社
22566,ORG,雄獅慢跑協會
22847,ORG,高雄市電影館
51506,ORG,佛光山南屏別院
22872,ORG,彌陀區公所
51483,ORG,自由長老教會
51551,ORG,政府登革熱工作小組
22564,ORG,柔道委員會
51926,ORG,稅捐處
22932,ORG,英國領事館
51959,ORG,中油 
22562,ORG,中鋼慢跑社
22559,ORG,愛心手足慈善會
22556,ORG,百信建材慢跑 社
22555,ORG,清水巖
22552,ORG,阿公店長跑協會
22941,ORG,濟興護老慈善會
51918,ORG,少編
51482,ORG,新吉莊社區發展協會
22814,ORG,市府農業局
22805,ORG,美濃區公所
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
51846,ORG,福氣 教會
22639,ORG,教育部國教署
51752,ORG,全黨團
22634,ORG,劍潭國小
22633,ORG,青年署
51649,ORG,高市選委會
22724,ORG,海軍陸戰隊指揮部
22806,ORG,農糧署
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
51561,ORG,登革熱工作小組召集人環保局
22764,ORG,陽旻企業
22767,ORG,南六公司
22628,ORG,苗栗縣教育
22772,ORG,聯合發
22580,ORG,車委員會
22578,ORG,鳳山慢跑 協會
22799,ORG,私立慈聯社會福利基金會
51882,ORG,中央觀光發展基金
21917,ORG,旗山天后宮
22545,ORG,台灣中油高雄煉油廠
22543,ORG,港友慢跑協會
51453,ORG,新寶島康樂隊
22530,ORG,農友 慢跑協會
52013,ORG,台 船
23108,ORG,政院
22521,ORG,長青慢跑協會
22520,ORG,澄清湖友緣慢跑協會
22517,ORG,蚵仔寮北極殿
23114,ORG,國家安全會議
52091,ORG,交大
51459,ORG,打狗亂歌團
23121,ORG,高應大精密機械博士班工管組
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23163,ORG,大魯閣纖維轉投資子公司
51390,ORG,台 塑
52095,ORG,保安部門
22508,ORG,０南
51328,ORG,岡山壽天宮
23178,ORG,大魯閣草衙道購物 中心
52098,ORG,市警察局交通大隊
51396,ORG,東吳大學
22949,ORG,青基金會
23092,ORG,中執委
23087,ORG,行政院南部服務中心
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
51476,ORG,高士古謠隊部
22960,ORG,濟興長青基金會
51475,ORG,　高市地政局
23017,ORG,三民二警分局
23020,ORG,分局長
23022,ORG,康議長
51472,ORG,國泰 化工
22531,ORG,光華慢跑協會
23043,ORG,高雄市警察局三民二分局
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
51993,ORG,中央國
23063,ORG,青輔會
52001,ORG,五星 級市府團隊
23069,ORG,青年部
22533,ORG,高雄左營舊城慢跑協會
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
23047,ORG,三民警二分局
21887,ORG,旗山農工園藝科
23828,ORG,協和
23829,ORG,陳政聞
24348,ORG,中油總部
21235,ORG,允良營造有限公司
21228,ORG,勞檢處
24356,ORG,台北總公司
24371,ORG,經濟部國營會
24383,ORG,長青學苑
21220,ORG,消防局
21216,ORG,高雄市大型百貨賣場
21209,ORG,公共安全
21240,ORG,勞檢處長
24434,ORG,ShowBoats INTERNATIONAL
21179,ORG,科技大學
24450,ORG,國際貿易局
21178,ORG,高雄應用科 技大學
24458,ORG,高雄遊艇製造廠
21172,ORG,科技大學文化創意系
24492,ORG,新興
50777,ORG,光華
24518,ORG,立法委
21164,ORG,高雄市政府婦權會
21182,ORG,黨內
24529,ORG,高雄總廠
24346,ORG,中油工會
24330,ORG,捷運局長
52554,ORG,分局
51869,ORG,公 會
52563,ORG,永安鄉民代表會
21343,ORG,港醫院
52584,ORG,縣議會
24212,ORG,大統百貨公司
21334,ORG,團長復健科
24215,ORG,國立高雄科學工藝館
21317,ORG,農業委員會
50785,ORG,台視
21312,ORG,兵役局
21297,ORG,漁業署長
52686,ORG,交通部門
50804,ORG,中視
21271,ORG,高雄市花卉協會
24232,ORG,金獅湖蝴蝶園
52691,ORG,楠梓區立委
21257,ORG,勞工局勞檢處
24253,ORG,行政院農業委會
52710,ORG,中 央會
50810,ORG,大洲戲院
50822,ORG,華視
24532,ORG,半屏山儲運站
50776,ORG,旗山區戲院
24845,ORG,高雄市競選總部
24863,ORG,旗山尊懷文教基金會
24876,ORG,旗山區體育會
24878,ORG,高雄市體育會登山健行委員會
24879,ORG,旗山國民小學
24881,ORG,旗山國民中學
24907,ORG,公督盟
24943,ORG,聖戰
50642,ORG,法規
21094,ORG,高雄市民生活球隊
52739,ORG,高雄輕軌團隊
50616,ORG,四川省川劇院
24986,ORG,明誠中學國小
21074,ORG,十七隊啦啦隊
21073,ORG,老鷹全馬組
25009,ORG,二0五兵工廠遷廠
50609,ORG,黃香菽服務處
52809,ORG,ＣＡＦ
25078,ORG,台北市議會民進黨團
25100,ORG,蔡英文競選總部
50639,ORG,太上機關
24534,ORG,高廠
50663,ORG,政府市政會議
24740,ORG,路竹地區民進黨
24542,ORG,高雄煉油總廠
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
24593,ORG,路竹國會
50773,ORG,教育產業工會
24637,ORG,財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24645,ORG,高雄市劦助慈善會
50688,ORG,民 進黨籍
50765,ORG,班合法
50730,ORG,防疫中心
21146,ORG,民進黨中常會
24667,ORG,圓通法師
50726,ORG,中和紀念醫院醫療防治中心
24681,ORG,屏東縣致府
21104,ORG,義大犀牛隊
24686,ORG,社會處
50724,ORG,成大醫院
50699,ORG,臺南市立醫院
50743,ORG,誠義里
50601,ORG,四川民族歌舞交流訪問團
24189,ORG,仁武物流中心
50826,ORG,法式鄉村餐廳
21762,ORG,花卉協會
23949,ORG,詮營公司
23951,ORG,亭停車事業公司
21641,ORG,電黨團
23953,ORG,歐特儀公司
21633,ORG,謝辦
23961,ORG,法院
21612,ORG,竹梅源
23970,ORG,市政府工務局
51115,ORG,高市府跨局處
23974,ORG,高雄高等政法院
23981,ORG,中華民國對外貿協會
21606,ORG,育樂公司
23994,ORG,台灣遊艇工業同業公會
23999,ORG,經濟部國貿局
51063,ORG,高雄公民監督國會聯盟
51035,ORG,都市計畫委員會
21600,ORG,六龜寶來
52318,ORG,ＡＥＤ
24010,ORG,文湖線
51071,ORG,公民國會監督聯盟
24065,ORG,國 會
23889,ORG,山鹿市議會
52311,ORG,身心障礙社團
23830,ORG,岡山長老
21857,ORG,北高雄家扶中心
21856,ORG,北高家扶中心
23835,ORG,世豐
21851,ORG,北高雄家扶 中心
23836,ORG,岡山活泉
23837,ORG,聖道堂
23839,ORG,世豐螺絲
52299,ORG,公會
23882,ORG,旗山 公所
52303,ORG,高雄市社會
21797,ORG,高雄市水利局
23847,ORG, 福音堂
23854,ORG,新城
23861,ORG,高雄市議員陳政聞服務處
23866,ORG,恩光
52309,ORG,美術館
23868,ORG,循理會
