,Class,NER
6831,LOC,新興區
5131,LOC,朝山
6834,LOC,鹽埕區
26831,LOC,大新營地區
39763,LOC,屏東車城
43195,LOC,駱駝山
29708,LOC,右昌地區
31359,LOC,南方客家
29709,LOC, 右昌地區
39776,LOC,四重溪溫泉區
5189,LOC,彩虹山宗教園區
1361,LOC,澄清湖
4422,LOC,台澎地區
28764,LOC,三民東區
39782,LOC,蓮池潭地區
3309,LOC,高雄壽山動物園
42947,LOC,北海道道東地區
21153,LOC,歐陸
24225,LOC,金獅湖蝴蝶園
41639,LOC,上寮區
4415,LOC,金獅湖風景區園區
24208,LOC,亞 洲
32246,LOC,鳳山區
5272,LOC,南台灣
39791,LOC,高屏
4411,LOC,金獅湖風景區
29321,LOC,楠梓區
31832,LOC,林班地
40218,LOC,拷潭地區
7,LOC,嘉義 文化園區
31824,LOC,三多四路
31361,LOC,美濃客庄
43181,LOC,鳳山垃圾山
31365,LOC,下庄地區
6829,LOC,前金區
4452,LOC,壽山
3134,LOC,南 萣橋
31808,LOC,南北
29409,LOC,平和路
2183,LOC,一德路
4668,LOC,旗津鼓山
31809,LOC,中山二路
31814,LOC,博愛二路
5094,LOC,銅祭台
6785,LOC,北市雙園
6659,LOC,新北秀峰
24875,LOC,鼓山公園
29131,LOC,屏東白沙灣
5097,LOC,彩虹山
24323,LOC,新光路
39761,LOC,四重溪
2487,LOC,台灣區域
1370,LOC,中芸地區
21756,LOC,內門
23407,LOC,高雄區農改場
5108,LOC,六龜區
29313,LOC,鼓山區
27504,LOC,濁水溪
29314,LOC,德中路
9030,NORP,道祖
38330,NORP,南非籍
4579,NORP,茅野
730,NORP,台商
10186,NORP,法式
726,NORP,中國
724,NORP,陸商
1458,NORP,正港鐵人
23387,NORP,蘇文財
744,NORP,中資
31074,NORP,國會
18190,NORP,荷蘭人
10576,NORP,查莫洛族
16462,NORP,魯凱族
5445,NORP,旗山籍
4369,NORP,美商
13566,NORP,平埔
13555,NORP,平埔人
33517,NORP,英國
5117,NORP,財團法人
9449,NORP,美濃
915,NORP,高雄市
18979,NORP,新住民
10609,NORP,關島
30860,NORP, GreaTeach
34451,NORP,回教徒
42173,NORP,旗津
33494,NORP,越南
34439,NORP,大陸團
40210,NORP,拷潭里鄉親
10565,NORP,蘭嶼達悟族
13595,NORP,拉阿魯哇人
23581,NORP,基督徒
13713,NORP,阿拉伯
32493,NORP,港埔人
18261,NORP,高雄永安
13782,NORP,印尼
4520,NORP,Tarus
16480,NORP,卡 那卡那富族
10735,NORP,六堆
4284,NORP,大林蒲
23180,NORP,亞洲人
23559,NORP,議長夫人
34443,NORP,大陸客
41962,NORP,眷村
16495,NORP,賽德克族
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
4494,NORP,Maigua
16509,NORP,撒奇萊雅族
16515,NORP,客家
1201,NORP,高雄
4097,NORP,綠營
16949,NORP,甲仙人
17856,NORP,海口人
7631,NORP,布農
7621,NORP,漢族
25258,NORP,屏東
19978,NORP,高市
19861,NORP,台南
14543,NORP,中醫
24519,NORP,後勁
32774,NORP,屏東人民
28513,NORP,屏東人
20768,NORP,韓國人
17334,NORP,中華
35066,NORP,Whitestone Gallery
41248,NORP,大寮區公所
197,NORP,高雄人
35090,NORP,新竹人
3795,NORP,台灣人
3808,NORP,美國人
14504,NORP,中國人
14534,NORP,華人
34075,NORP,旗美
7636,NORP,布農族
6248,NORP,美姍
20360,NORP,華民
21941,NORP,旗山人
7940,NORP,進香團
6473,NORP,仁武老人
36224,NORP,高雄市民
14754,NORP,阿拉伯人
7906,NORP,台西
11335,NORP,陸客
20271,NORP,拜道教
41588,NORP,印度
21790,NORP,興山
21784,NORP,順益
15849,NORP,中東
29883,NORP,青溪人
3544,NORP,南台灣
304,NORP,仁武
22079,NORP,台日籍
22091,NORP,日籍
17274,NORP,華僑
12399,NORP,回教
40897,NORP,南沙魯
223,NORP,日商
37887,NORP,澎湖
65,NORP,日本人
16937,NORP,甲仙
32970,NORP,美國
1810,NORP,北門人
21050,NORP,肯亞籍
1794,NORP,澎湖人
28225,NORP,福山國中
606,NORP,道教
42435,NORP,鳳山
11742,NORP,僑胞
57,NORP,日本
11724,NORP,韓國
6030,NORP,臺灣
98,NORP,台灣
24945,NORP,英士
35315,NORP,鳥松
8867,NORP,小港
35637,NORP,民生國小打亥
40011,NORP,桂林
2823,NORP,謝人
39698,NORP,Nitroplus
11015,NORP,文昌
5841,NORP,陸資
26912,ORG,中國國民黨高雄市黨部
30830,ORG,高雄市證券發展促進協會
31474,ORG,綠營
31368,ORG,台灣自來水公司
16578,ORG,鳳山分局
31369,ORG,經濟部國營事業委員會
17259,ORG,樂天巨人隊
17257,ORG,青棒
25375,ORG,泛藍陣營新黨
24879,ORG,旗山國民小學
17364,ORG,皇家玫瑰協會
26861,ORG,屏東郵局
26846,ORG,中華 郵政
30847,ORG,矽品
27141,ORG,林園警分局
24878,ORG,高雄市體育會登山健行委員會
24876,ORG,旗山區體育會
31339,ORG,中央社
34011,ORG,陸淑美聯合服務處
27143,ORG,林園區里長聯誼會
30667,ORG,高雄市公車處
31332,ORG,公共電視
24863,ORG,旗山尊懷文教基金會
25631,ORG,藍軍
24845,ORG,高雄市競選總部
26862,ORG,中華郵政工會
26913,ORG,中國國民黨市黨部
31607,ORG,北京大學
17272,ORG,十三隊
31564,ORG,前市長
27088,ORG,環保署
27044,ORG,黨部
31592,ORG,中華傳統宗教總會
24943,ORG,聖戰
16483,ORG,中華藝校
27002,ORG,國民黨國會
17338,ORG,文化藝術活動團隊
17343,ORG,美國波特蘭市姐妹會
26995,ORG,橋頭農會
25009,ORG,二0五兵工廠遷廠
24986,ORG,明誠中學國小
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
33970,ORG,梓官國中
24907,ORG,公督盟
31522,ORG,台北市議會黨團
25078,ORG,台北市議會民進黨團
16488,ORG,高雄市國中
26923,ORG,台北某傳播公司
30680,ORG,優利萊
16521,ORG,西拉雅兒童合唱團
24881,ORG,旗山國民中學
17379,ORG,高中組
30824,ORG,紫光
17432,ORG,世運籌委會
31534,ORG,雙北
26991,ORG,里長聯誼會
17291,ORG,青少棒
25137,ORG,國 民黨
31558,ORG,調查局
17299,ORG,國慶旅行社
25100,ORG,蔡英文競選總部
17309,ORG,大學棒球隊
16484,ORG,南管隊
30848,ORG,聯發科
16855,ORG,高市工務局
31320,ORG,勞工團體
31047,ORG,基層建設
26340,ORG,高雄市輪船公司獲意精研公司
16815,ORG,校友會
26596,ORG,勞工局長
17030,ORG,五六七聯盟
26337,ORG,茶之魔手冷飲店
16812,ORG,正修校友會
26606,ORG,中華民國外交部
34093,ORG,調解會
17029,ORG,OPEN KMT
26335,ORG, 　意精研公司
26607,ORG,民進黨議會黨團
16805,ORG,正修科技大學校友會
17046,ORG,國民黨高雄市黨 部
43207,ORG,鳳山陸軍步校
17054,ORG,國民黨中生代聯盟
26623,ORG,舊金山多明尼肯大學企管研究所
26146,ORG,監察院審計部
17091,ORG,新工處
26624,ORG,TVBS
17041,ORG,台大哲學系
34194,ORG,國營會
17018,ORG,台北市青工會
26538,ORG,中國國民 黨高雄市黨部
16858,ORG,高雄不動產開 發公會
34170,ORG,高雄後勁
34168,ORG,中油五輕關廠
16892,ORG,建管
16900,ORG,大地技師公會
16904,ORG,建管處長
26369,ORG,大鵬灣自救會
26487,ORG,國民黨市黨部
34166,ORG,國安
26361,ORG,屏東縣東港鎮公所
16959,ORG,高市民政局
16846,ORG,高雄建築師公會
16969,ORG,高雄市民政局
34141,ORG,高雄工
16835,ORG,建築師公會
16833,ORG,高應大土木工程學系
16989,ORG,南方智庫基金
16992,ORG,放聯盟
26526,ORG,左楠區立委
16825,ORG,工學院長
31185,ORG,台灣港務物流 公司
26632,ORG,北維吉尼亞大學
25633,ORG, 野黨
16800,ORG,吉他社
26006,ORG,國民黨台南市黨部
16752,ORG,許傳盛局長
16722,ORG,全國競選總部
34074,ORG,左營文府國小
31262,ORG,宏碁集團
25897,ORG,高雄市不動產開發 公會
30956,ORG,交通部航港局長
30939,ORG,民 進黨團
30880,ORG,國教輔導團
30877,ORG,高雄市國民教育輔導團
30959,ORG,交通部國道新工局長
16666,ORG,鴻海
30870,ORG,InnoSchool
31307,ORG,三立
16651,ORG,新北市政府
34268,ORG,文府國小
31312,ORG,馬習會
17170,ORG,新興分局
26819,ORG,新營分會
17171,ORG,高雄市警
26825,ORG,新營郵局
31283,ORG,公視
30966,ORG,臺灣港務公司
16757,ORG,IPHONE
16766,ORG,富駿公司
26661,ORG,蘋果日報
26663,ORG,美國大
17112,ORG,曙國民學校
16793,ORG,高雄地檢署
17127,ORG,五權國小
30986,ORG,國道建設基金
31222,ORG,台灣銀行
25952,ORG, 委
25935,ORG,高雄市 不動產開發公會
25932,ORG,高雄市代銷公會
17138,ORG,市府民政局
26678,ORG,林園區漁會
30975,ORG,行政院南服中心
25917,ORG,高雄市不動產開發公會
26690,ORG,中央漁業署
26709,ORG,三民東區立委
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
25905,ORG,高雄市不動產代銷公會
34248,ORG,高雄市原住民長青協
30967,ORG,臺灣區國道新建工程局
26017,ORG,台南市競選總部
34293,ORG,地政局長
32975,ORG,WHO
30663,ORG,SMARRTLINER
15319,ORG,市立國民小學
15330,ORG,鼎力里
15341,ORG,工程顧問公司
29847,ORG,台聯黨
28563,ORG,警察局鹽埕分局
29884,ORG,全國青商總會
29886,ORG,高雄市青溪總會
15356,ORG,工會
15381,ORG,高雄市審計處
28540,ORG,高雄檢警
28521,ORG,刑事局南
15383,ORG,高市國小資優資源班
15385,ORG,審計部
28466,ORG,巴豆妖
15388,ORG,高雄市國小
29809,ORG,綠軍
34557,ORG,香港中文大學中國城市住宅研究中心
34558,ORG,香港中文大學
15298,ORG,金祥鎰漁業股份有限公司
34697,ORG,國立高雄師範大學
28768,ORG,管線安全辦公室
28732,ORG,三民區清潔隊
28710,ORG,蔡英文後援會
28705,ORG,中山醫學大學
28699,ORG,嘉南藥理大學
28695,ORG,陽明大學校友會
28462,ORG,中山大學電子商務研究中心
28694,ORG,醫界大聯盟後援會
28691,ORG,高雄縣醫師公會
28677,ORG,臺北醫學大學
28676,ORG,中國醫藥大學
28674,ORG,高雄市醫界大聯盟
28606,ORG,家樂福小港店
34623,ORG,孔孟學會
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
15285,ORG,群鈺企業有限公司
34724,ORG,張明知公司
15400,ORG,竹梅源公司
15411,ORG,六 龜觀光休閒協會
34545,ORG,香港中文大學城市住宅研究中心
34544,ORG,文化大學
15572,ORG,高雄市建管處
15582,ORG,市府建管處
30042,ORG,後勁社會福利基金會
28355,ORG,中央環保署
30049,ORG,中油公 司
34540,ORG,大陸深圳大學
28273,ORG,205兵工廠
28266,ORG,中選會
30068,ORG,政大黨
28226,ORG,福山
34535,ORG,中文大學
28220,ORG,法國小
28219,ORG,教育小組
30017,ORG,中油公司煉製事業部
15512,ORG,高雄長庚醫院
15509,ORG,高雄市議長
30012,ORG,廟產管理委員會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
15429,ORG,竹梅源育樂事業公司
28453,ORG,資管所
28421,ORG,　東方設計學院美術工藝系
15452,ORG,高雄市政府教育局校安
28418,ORG,東方設計學院美術工藝系
28455,ORG,google
15456,ORG,衛生福利部疾病管制署
29977,ORG,高雄廠長
34555,ORG,台北科技大學
29978,ORG,高雄廠
15463,ORG,荷蘭貿易暨投資辦事處
15465,ORG,高雄關
29983,ORG,高雄煉油總部
29998,ORG,煉製事業部
29959,ORG,愛河咖啡館
15733,ORG,旗山區公所民政
34771,ORG,路竹國小
34773,ORG,竹滬國小
35216,ORG,統一超商（股）公司
15159,ORG,大台南宗教服務工會
29485,ORG,琴觀公司
29072,ORG,ＭＢＣ電視台
29488,ORG,高雄市裕昌汽車
29492,ORG,福華大飯店
35162,ORG,第二選區立委
29049,ORG,日新合作社
35142,ORG,交通部運輸研究所
29043,ORG,福利科
29022,ORG,保安宮
15174,ORG,中國生命集團
29017,ORG,蚵寮國中家長會
35076,ORG,新竹民主
15183,ORG,松山慈惠堂
29104,ORG,緯來戲劇台
29107,ORG,釜山航空
15153,ORG,台灣時報
35348,ORG,路區農會
29322,ORG,國防部海軍
35468,ORG,宗親會
15104,ORG,台灣海博 特股份有限公司
35395,ORG,民視
35378,ORG,路竹農會
35377,ORG,興達發電廠
15117,ORG,慈惠堂
15186,ORG,大方分公司
15125,ORG,高雄道德院太上道德慈善會
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
29290,ORG,姐妹助選團
29287,ORG,全國客家後援會
15137,ORG,慈瑤慈惠堂
15142,ORG,上將國際旅行社有限公司
15144,ORG,鳥松武聖堂
15128,ORG,岳福慈善會
28832,ORG,中油高雄廠
29013,ORG,武廟教育基金會
29000,ORG,蚵寮國中
28933,ORG,青溪婦聯林園分會
34910,ORG,鐵路改建工程局
15241,ORG,台北巿道教
34890,ORG,高雄市圖書館
28932,ORG,南山人壽保險(股)公司
34867,ORG,高雄市交響樂團
28929,ORG,長榮航空公司
28928,ORG,和泰保險經紀人公司
28921,ORG,長鴻營造公司
29634,ORG,政府交通局
28879,ORG,高雄縣政府
34793,ORG,聯合後援會
34783,ORG,三埤國小
15264,ORG,科技股份有限公司
15266,ORG,道教
28935,ORG,林園鄉民代表會
34935,ORG,台鐵局
28941,ORG,高雄縣政府 建設局
34949,ORG,台灣鐵路管理局
28996,ORG,清ｏ
35026,ORG,高雄市政府農業局長
35023,ORG,中華郵政公司
15205,ORG,今順加 油站股份有限公司
15208,ORG,全億交通器材有限公司
35017,ORG,郵局
35014,ORG,佛公天后宮
29512,ORG,優順自動控制工業
15213,ORG, 聯發螺絲工業股份有限公司
34997,ORG,佛公郵局
34981,ORG,鐵工局
15221,ORG,大總
28955,ORG,茄萣社區理事長協進會
34976,ORG,高雄車站
28950,ORG,高雄縣瓦斯公會
28947,ORG,台灣房屋高雄公司
28993,ORG,蚵寮國小
28218,ORG,高雄市教育審查委員會
15741,ORG,教育局視覺意象小組
15764,ORG,鴻海集團
16156,ORG,中山大學行政
16159,ORG,高 雄市政府交通局
34436,ORG,南京大學
16167,ORG,高雄捷運股 公司
34433,ORG,正修
16169,ORG,東南汽車
27549,ORG,國蘭
27543,ORG,高雄縣政府民政處
34413,ORG,輔大
16177,ORG,正興
27508,ORG,九局
34407,ORG,韓國大巡宗教文化研究所
27465,ORG,林國正
34401,ORG,香港浸會大 學
27451,ORG,中鋼工會
30499,ORG,國際青商
16153,ORG,港都汽車客運
16152,ORG,義大汽車客運
16151,ORG,高雄市政府捷運工程局
34479,ORG,關務署
16093,ORG,高雄中學
16095,ORG,同黨
16099,ORG,轉型正義工作小組
27653,ORG,指揮中心
34476,ORG,市府都市發展局
16119,ORG,自由 時代週刊
16197,ORG,Gaby Taplick
27625,ORG,澎湖
27606,ORG,南區分署
27599,ORG,高雄市政府農 業局
27575,ORG,溫泉源
16140,ORG,中山大學區域運輸發展研究中心
27564,ORG,寶來溫泉
16143,ORG,浩通國際
16148,ORG,科技大學航運管理系
17478,ORG,林瑩蓉議員服務處
27661,ORG,國家衛生研究院
27447,ORG,警政署緝毒中心
34396,ORG,中山
30605,ORG,高雄市議會黨團
16351,ORG,天文宮
16365,ORG,永安區公所
16372,ORG,永安區信仰中心
34325,ORG,衛 生局
27308,ORG,舢筏協會
30654,ORG,市府公車處
27299,ORG,興達港區漁會
27297,ORG,海洋事務推廣協會
27286,ORG,中油高雄煉油總廠
27276,ORG,中 油公司
30660,ORG,優利萊船舶公司
27225,ORG,智崴資訊
27221,ORG,資策會
30661,ORG,優利萊船船公司
34364,ORG,市府防疫團隊
27337,ORG, 漁會
30568,ORG,國民 黨
27344,ORG,綠黨
16223,ORG,書記長
16238,ORG,工務局長
27442,ORG,高餐大附
27441,ORG,漢來大飯店
16248,ORG,日喬遷美術館
30531,ORG,大寮健統實業公司
16278,ORG,國民黨議會黨團
27443,ORG,台船工會
27412,ORG,漢來大飯店行銷管理部門
27393,ORG,北北基
27391,ORG,社會民主黨
34378,ORG,義守
34373,ORG,廣州中山大學
34370,ORG,通識教育中心
30546,ORG,國民黨黨團
27365,ORG,台聯
16284,ORG,新任黨團
27696,ORG,高醫大登革熱防治研究中心
16077,ORG,雄中
34498,ORG,慈聯基金會
28071,ORG,隆大
15825,ORG,Parvaneh食品公司
28053,ORG,小港
28049,ORG,臨海新村
15844,ORG,伊斯蘭教
30269,ORG,市府局處
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15881,ORG,榮化
34533,ORG,景觀學系
15892,ORG,雄院
15895,ORG,最高院
15896,ORG,最高法院
15905,ORG,高雄高分院
30340,ORG,自來水公司服務所
15907,ORG,台灣電力公 司
15820,ORG,杜拜台貿中心
30205,ORG,議會黨團
15815,ORG,林疏伐
28099,ORG,隆大鳳凰
15765,ORG,加工處
15767,ORG,高雄捷運
15769,ORG,鴻海集團揚信科技公司
15770,ORG,經濟部加工出口區管理處
15772,ORG,高雄軟體園區鴻海集團
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
28162,ORG,中華電信
15915,ORG,華運公司
28158,ORG,達麗
28146,ORG,鳳凰時代
28135,ORG, 達麗建設
28133,ORG,東方設計學院
28124,ORG,鼎宇建設
28115,ORG,鼎宇
15810,ORG,屏東林管處
28100,ORG, 　達麗建設
30155,ORG,元旦升旗
30370,ORG,高市刑大
15935,ORG,幸福分享中心
15941,ORG,高雄市實物銀行
16021,ORG,中油興建工處
30403,ORG,高市府文化局
16024,ORG,岡山展愛隊
27826,ORG,大高雄警察志工協會
30405,ORG,東和鋼鐵文化基金
16029,ORG,家扶中心
30417,ORG,高雄市教師職業工會
16018,ORG,市府勞工局
16037,ORG,鳳山展愛隊
27783,ORG,高雄市里長聯誼會
27772,ORG,上港
27747,ORG,三民東區立法委
27737,ORG,朝天宮
27718,ORG,國民黨行政院
27702,ORG,登革熱疫情
30472,ORG,中華統一促進黨
34512,ORG,社福慈善團體聯合會
27198,ORG,育成中心
16017,ORG,興工處
27834,ORG,警政署
15944,ORG,鳳西國中
27944,ORG,公懲會
15945,ORG,高雄市慈善團體聯合總會
34529,ORG,嘉南藥理大學環工系
15959,ORG,台東玄武堂
34526,ORG,南京工業大學市政工程研究所
27940,ORG,高市海洋局
16009,ORG,安環品管組
27934,ORG,蚵子寮漁港
15990,ORG,市府養護工程處
30384,ORG,民進
16001,ORG,高雄市政府勞 工局
27892,ORG,小港區漁會
34523,ORG,臺北科技大學
30396,ORG,東和鋼鐵
27843,ORG,鳳山區立委
27920,ORG,前鎮小港區民進黨
17480,ORG,永記造 漆工業股份有限公司
17899,ORG,工務局工程企劃處
17481,ORG,楠梓區公所
19474,ORG,A PP
22453,ORG,農田水利會
22449,ORG,縣市政府
22443,ORG,中央氣象局
19489,ORG,高雄嘉年華APP
22439,ORG,南水局
19493,ORG,漢神超集點卡
22456,ORG,高屏溪流域管理委員會
22433,ORG,智崴資訊公司
22430,ORG,海洋委員會
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
22421,ORG,正德海運
19571,ORG,ICU
22418,ORG,海事科技創新研發聯盟
22416,ORG,動力安全資訊公司
19536,ORG,文資建物
22414,ORG,正德海運集團
22459,ORG,第七河川局
19465,ORG,漢砷
22517,ORG,蚵仔寮北極殿
22508,ORG,０南
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
22470,ORG,高屏溪流域管 理委員會
19429,ORG,永新安檢所
19430,ORG,文安安檢所
33410,ORG,南 京大學
19457,ORG,漢神超集卡
33398,ORG,韓國大巡宗教文 化研究所
33392,ORG,南開大學
22473,ORG,南區水資源局
19463,ORG,漢神
22505,ORG,高市府 交通局
22412,ORG,科技大學海洋工程學院
19578,ORG,瓦斯
22411,ORG,高雄海科大
19742,ORG,文衡殿
33361,ORG,華東師範大學
32606,ORG,建山國小
19771,ORG,國泰
33351,ORG,上海音樂學院
22262,ORG,民黨
19827,ORG,街友關懷協會
33368,ORG,武漢大學
22231,ORG,高分院
19828,ORG,人安基金會
19830,ORG,三民街
19834,ORG,獨居關懷隊
33338,ORG,湖北武 當山道教協會
19837,ORG,鳳山二處街友服務中心
32632,ORG,中央選舉委員會
19844,ORG,社會 局
22225,ORG,高雄高 分院
19716,ORG,台南市對應局處
32600,ORG,新發國小
19710,ORG,高市學校
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
22409,ORG,海洋
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
19648,ORG,緊急醫療管理系統
32594,ORG,六龜高中
19653,ORG,岡山秀傳醫院
19655,ORG,旗山醫院
22395,ORG,中華隊
19678,ORG,留院
32596,ORG,新工處市
19682,ORG,大同醫院
19683,ORG,國軍
32597,ORG,工務局新工處
19371,ORG,台南市殯葬管理所
19362,ORG,賑災基金會
19360,ORG,新化分院
19358,ORG,奇美醫院
19095,ORG,義大皇家酒店
19098,ORG,鉅明公司
22772,ORG,聯合發
22767,ORG,南六公司
22764,ORG,陽旻企業
19100,ORG,瑞儀光電 
19101,ORG,承源興業
19094,ORG,千葉餐飲
32381,ORG,民國黨
19103,ORG,采興業
22748,ORG,工務局建管處
19105,ORG,英 德工業
22727,ORG,陸軍第八軍團指揮部
22724,ORG,海軍陸戰隊指揮部
22655,ORG,全國教育局
19106,ORG,佳木企業
32392,ORG,和平鴿聯盟黨
19092,ORG,天聲工業
19089,ORG,翔榛興業
19082,ORG,正興活塞
22814,ORG,市府農業局
19047,ORG,台灣典範
32380,ORG,大愛憲改聯盟
22806,ORG,農糧署
22805,ORG,美濃區公所
19055,ORG,聯鐵企業
19058,ORG,金茂企業
19059,ORG,碳佐麻里
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19076,ORG,漢程客運
19080,ORG,益菱工業
22799,ORG,私立慈聯社會福利基金會
19081,ORG,訓就中心
22646,ORG,宜蘭特殊教育學校
22202,ORG,高雄市交通警察大隊
22639,ORG,教育部國教署
22634,ORG,劍潭國小
32584,ORG,高雄市政府工務局新建工程處
19242,ORG,高雄市觀光騎警隊
32585,ORG,六龜分局
33429,ORG,第十五處育 兒資源中心
22533,ORG,高雄左營舊城慢跑協會
19263,ORG,高雄糖廠
19265,ORG,台灣大學
22543,ORG,港友慢跑協會
22531,ORG,光華慢跑協會
33427,ORG,日本早稻田大學
33424,ORG,浸會大學
22530,ORG,農友 慢跑協會
32588,ORG,六龜警友會
19325,ORG,衛福部長
22521,ORG,長青慢跑協會
22520,ORG,澄清湖友緣慢跑協會
19274,ORG, 橋頭糖廠
33438,ORG,伊甸基金會
22545,ORG,台灣中油高雄煉油廠
32510,ORG,台東大學
22633,ORG,青年署
33442,ORG,伊甸基金
22628,ORG,苗栗縣教育
32407,ORG,國際安全學校認證中心
22580,ORG,車委員會
22578,ORG,鳳山慢跑 協會
22574,ORG,愛跑俱樂部
19143,ORG,MLD台鋁
22573,ORG,高雄大發扶輪社
32447,ORG,鳳山行政中心
22566,ORG,雄獅慢跑協會
22564,ORG,柔道委員會
22562,ORG,中鋼慢跑社
22559,ORG,愛心手足慈善會
22556,ORG,百信建材慢跑 社
22555,ORG,清水巖
22552,ORG,阿公店長跑協會
32403,ORG,國際安全學校
22201,ORG,高市交通大 隊
19919,ORG,永安區漁會
19965,ORG,政府海洋局
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
21429,ORG,緯創資通
21426,ORG,教育部中小學磨課師課程計畫辦公室
33079,ORG,尖美藥品公司
20859,ORG,高雄市中等學校運動會
20898,ORG,日本立命館宇治高等學校
32895,ORG,學校家長會
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
33067,ORG,美國在台協會ＡＩ
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
20901,ORG,日本立命館宇治 高等學校
21438,ORG,高雄市國教輔導團
20837,ORG,海軍陸戰隊兩棲偵搜大隊
21439,ORG,佛公國
20664,ORG,航港局
21493,ORG,立院
33111,ORG,馬來西亞關老爺文化世界紅楊協會
21472,ORG,勞動檢查處
20673,ORG,樂仁啟智中心
33107,ORG,友宮廟
33103,ORG,澳台中華宗教文化促進會
33099,ORG,聖帝君弘道協會
33096,ORG,東照山關帝廟
20687,ORG,元旦升
33092,ORG, 洛陽關林廟管理處
33091,ORG,山關帝廟
33087,ORG,南部競選總部
20717,ORG,中華職棒
21471,ORG,政府勞 工局
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
21362,ORG,福岡病院
33116,ORG,木柵指南宮
20971,ORG,文藻外語大學
21361,ORG,市議員
21209,ORG,公共安全
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
21182,ORG,黨內
21179,ORG,科技大學
33003,ORG,高市觀光局
21178,ORG,高雄應用科 技大學
33012,ORG,台灣總會
21172,ORG,科技大學文化創意系
21164,ORG,高雄市政府婦權會
32974,ORG,世界衛生組織
33000,ORG,麻疹疫苗基金
32996,ORG,獅子會國際基金會
21146,ORG,民進黨中常會
21104,ORG,義大犀牛隊
32990,ORG,LCIF
21094,ORG,高雄市民生活球隊
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
21359,ORG,神經內科
21343,ORG,港醫院
33029,ORG,ＡＩＴ
33028,ORG,美國在台協會ＡＩＴ
21334,ORG,團長復健科
21317,ORG,農業委員會
32940,ORG,八卦寮文教基金會
20991,ORG,輔英校院
21312,ORG,兵役局
32943,ORG,高苑工商
20997,ORG,輔英團隊
21000,ORG,高市府相關局處
21297,ORG,漁業署長
35478,ORG,律師團
21257,ORG,勞工局勞檢處
21240,ORG,勞檢處長
21235,ORG,允良營造有限公司
20975,ORG,中原大學
32370,ORG,樹黨
21495,ORG,民進黨立院
21521,ORG,英派黨團
20194,ORG,澎湖華航空
33256,ORG,登革熱 指揮中心
22058,ORG,南迴
32718,ORG,保安委員會
20287,ORG,三民區
20299,ORG,服 務處
20307,ORG,福基金會
22064,ORG,東基金
20315,ORG,元帝廟
20322,ORG,文武聖殿
32761,ORG,泛綠聯盟
32767,ORG,縣黨部
21971,ORG,立院黨團
21957,ORG,中常會黨團
21956,ORG,中華民國工業區廠商聯合總會
32773,ORG,聯合競選總部
20318,ORG,慈善團體聯合總會
22069,ORG,花東基金
32684,ORG,旗津醫院
22076,ORG,警察局長
32642,ORG,高雄地方法院
20014,ORG,中央農委會
22193,ORG,高雄市政府消保室
20026,ORG,台灣道教
20034,ORG,佛學研究室
33324,ORG,高雄市政府消保官會 同衛生局
20055,ORG,輔仁大學
22163,ORG,御典茶行
20061,ORG,中國道教協會
20084,ORG,台灣道教研究會
32673,ORG,長老教會
33265,ORG,登革熱指揮中心
22102,ORG,米其林
22082,ORG,德川旅行社
20124,ORG,高雄道德院聯
33257,ORG,高雄市醫療體 系
20163,ORG,道德院
21917,ORG,旗山天后宮
21497,ORG,蔡意黨團
21887,ORG,旗山農工園藝科
32816,ORG,新高市產業總工會
20501,ORG,新資優生幼兒園
20503,ORG,三太子團
21641,ORG,電黨團
21633,ORG,謝辦
20549,ORG,聯盟
21612,ORG,竹梅源
20550,ORG,義大
32858,ORG,霍夫曼團隊
21606,ORG,育樂公司
21600,ORG,六龜寶來
21587,ORG,正副院長
21555,ORG,中常會
32875,ORG,安鋒集團
20599,ORG,市府秘書處
21524,ORG,民進黨立院黨團
20600,ORG,秘書處消保官
20553,ORG,中華職棒大聯盟
32851,ORG,賴瑞隆總部
