,Class,NER
10524,LOC,拉庫斯溪
10555,LOC,太平洋地區
14412,LOC,美濃中正湖
10596,LOC,海洋
28284,LOC,高屏海
10598,LOC,蘭嶼
34145,LOC,鳳林廣場
14404,LOC,旗山老街
29708,LOC,右昌地區
1361,LOC,澄清湖
796,LOC,亞洲新灣區
12670,LOC,南部地區
20351,LOC,杉林區四區
20347,LOC,新興 區
14452,LOC,非前金區
10322,LOC,新興
34215,LOC,北海岸
10337,LOC,前金
10339,LOC,愛河
10346,LOC,大社區
34210,LOC,北高雄海岸
25725,LOC,高雄市仁武住宅區
32986,LOC,非洲
1370,LOC,中芸地區
19160,LOC,駁二藝術特區
10394,LOC,大勇路
20341,LOC,湖內區
20336,LOC,美濃區
26327,LOC,彌陀地區
13786,LOC,苓雅區
8797,LOC,南臺灣水域
21756,LOC,內門
45665,LOC,駁二藝 術特區
40121,LOC,金潭
45702,LOC, 湖內區
17515,LOC,阿公店溪
40099,LOC,光華
17530,LOC,河堤公園
17550,LOC,園道
17560,LOC,苓雅 區
40086,LOC,桃園龜山
45774,LOC,特貿區
45794,LOC,東南
45798,LOC,特倉區
45799,LOC,東南水泥
40060,LOC,高速公路
40058,LOC,新莊地區
40057,LOC,鳳山赤山地區
17565,LOC,中南美洲
40010,LOC,大桂林
40007,LOC,南臺南生活圈
45815,LOC,東南水泥土地
23371,LOC,南鼓山老人活動中心
39985,LOC,湖東
6834,LOC,鹽埕區
6831,LOC,新興區
40197,LOC,十六號道路
6785,LOC,北市雙園
23164,LOC,鈴鹿賽道樂園
45130,LOC,左營區辛亥路
40752,LOC,自強路
23168,LOC,南台 灣
40714,LOC,凱旋二路
40622,LOC,田寮區
40474,LOC,中安路
40466,LOC,大魯閣
23203,LOC,苓雅路
45204,LOC,馬溫泉
45216,LOC,高士
39974,LOC,台一線湖內
23226,LOC,中興社區
3771,LOC,三路
45237,LOC,牡丹鄉旭海
3760,LOC,大順一路
6659,LOC,新北秀峰
23253,LOC,三鳳中街
23285,LOC,觀音山風景區
3758,LOC,中正路
45243,LOC,旭海
40218,LOC,拷潭地區
45246,LOC,恆春半島
17477,LOC,後勁地區
17462,LOC,寶珠溝
15919,LOC,前鎮區
3309,LOC,高雄壽山動物園
17597,LOC,民生路
15709,LOC,旗山區
38947,LOC,高雄國家體育場
38942,LOC,蚵子寮
38929,LOC,援中港濕地公園
46280,LOC,中都街
17783,LOC,臺南地區
23781,LOC,南中街
23783,LOC,北迪化
38694,LOC,歐亞
2884,LOC,侏儒河
2878,LOC,壽山動物園
15711,LOC,旗山區台二十八線
17828,LOC,馬拉松
15433,LOC,小關山
15430,LOC,寶來地區
17869,LOC,美麗島
38563,LOC,左營新祥
17885,LOC,中都濕地
38551,LOC,山莊
17895,LOC,援中港濕地
38396,LOC,林園沿海
23857,LOC,原山
2697,LOC,一心路
2696,LOC,內湖
17854,LOC,中央公園
40784,LOC,昇平街田西里
39111,LOC,西藏路
39194,LOC,桃源
17605,LOC,河東
17607,LOC,成功路-中山路
45878,LOC,前金區成功路
17612,LOC,五福三路
23407,LOC,高雄區農改場
39791,LOC,高屏
17629,LOC,民生路-青年路
39782,LOC,蓮池潭地區
39776,LOC,四重溪溫泉區
17637,LOC,海邊路
39763,LOC,屏東車城
39192,LOC,南橫路
39761,LOC,四重溪
3134,LOC,南 萣橋
3131,LOC,南萣橋
7344,LOC,毗 鄰地區
7371,LOC,高屏B區
15861,LOC,大洲
17700,LOC,河西路
39463,LOC,東北
17736,LOC,北非
15809,LOC,台灣杉
15803,LOC,高屏地區
15793,LOC,屏東林區
17653,LOC,文武路
40795,LOC,昇平街
6463,LOC,仁武地區
3963,LOC,西岸
5486,LOC,八德西路
5487,LOC,仁武區
42825,LOC,高市內門區
42810,LOC,湖內區海埔工業區
5505,LOC,新 灣區
5507,LOC,經貿園區
5534,LOC,高雄軟體科技園區
22314,LOC,前金新興
5544,LOC,鳳山西站
5550,LOC,鳳山地區
42749,LOC,溫泉溪
5476,LOC,仁雄路
42745,LOC,龍頭山
4668,LOC,旗津鼓山
43918,LOC,沿海路
22294,LOC,左楠區
43982,LOC,前鎮河
42491,LOC, 楠區
42472,LOC,援中港
42466,LOC,莒光
42449,LOC,九如二路
42386,LOC,屏東小琉球
42334,LOC,鳳山曹公路
22183,LOC,鳳山曹公圳
4677,LOC,桃源區
42267,LOC,旗山神社
42947,LOC,北海道道東地區
22401,LOC,齊聚河
43538,LOC,嚴峻區
22507,LOC,０北路
22493,LOC,三民市場站
4975,LOC,田寮月世界
4986,LOC,順遊壽山
4830,LOC,地球
16779,LOC,馬頭山
5094,LOC,銅祭台
5097,LOC,彩虹山
5108,LOC,六龜區
5131,LOC,朝山
16474,LOC,閩南
5189,LOC,彩虹山宗教園區
43416,LOC,大林浦地區
16585,LOC,鳳山兵仔
43354,LOC,南星計畫區
16583,LOC,立志街
16576,LOC,曹公圳
5347,LOC,澄清湖風景區
43195,LOC,駱駝山
43181,LOC,鳳山垃圾山
5362,LOC,三民區
5425,LOC,旗山太平商場
22407,LOC,西歐
5272,LOC,南台灣
38369,LOC,公館路一五四巷
44115,LOC,大旗美地區
16331,LOC,永安
17199,LOC,八德 路
4311,LOC,澄清湖三亭
22041,LOC,太平溪
6158,LOC,新北福營
44767,LOC,鼓山渡輪站
22022,LOC,高雄橋
6206,LOC,雙園
22017,LOC,跨港水岸
17263,LOC,橋頭
22015,LOC,中都橋
17290,LOC,橋新七路
44607,LOC,左營地區
44898,LOC,台灣西南沿海地區
40959,LOC,安東社區
40952,LOC,三隆社區
44943,LOC,高雄旗山
6326,LOC,旗山
40938,LOC,統嶺社區
6364,LOC,燕巢區
40892,LOC,曾文水庫
45021,LOC,正興里
40889,LOC,高雄山區
45042,LOC,三民區灣復里
40849,LOC,凱旋路
22012,LOC,建國橋
22150,LOC,鼓南街
41246,LOC,路竹區公所
17179,LOC,五福路
4529,LOC,寶來國中
4523,LOC,寶來
17071,LOC,鳳山體育園區
17111,LOC,五塊厝
5872,LOC,中山路
22094,LOC,茂林幽谷
5926,LOC,二仁溪
41875,LOC,興中路
4452,LOC,壽山
41833,LOC,路竹區環球路
22087,LOC,萬山
17193,LOC,河南路
41663,LOC,赤崁離岸堤
41639,LOC,上寮區
6009,LOC,環潭
6012,LOC,蓮潭
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
22925,LOC,池潭
22067,LOC,縱谷風景區
17167,LOC,河東路
22060,LOC,東海岸
17175,LOC,左營區
5988,LOC,蓮池潭
7829,LOC,大莊路
6829,LOC,前金區
37656,LOC,塔塔加登山口
2371,LOC,南洋
38061,LOC,東隆橋
47160,LOC,九如路
46729,LOC,小港地區
38062,LOC,五福
23885,LOC,旗尾山
7950,LOC,後勁溪
23884,LOC,火山口
24101,LOC,大智路四十九號二樓
38021,LOC,溪洲路
37275,LOC,四海
47005,LOC,北投溫泉
23881,LOC,阿蘇山
8762,LOC,三民區民族社區
37638,LOC,日月潭
46652,LOC,南橫勤和
23952,LOC,左營區自由路
46649,LOC,布唐布那斯溪
47179,LOC,陽明路
46716,LOC,高雄產業研發園區
23947,LOC,重信路
47081,LOC,十全路
23944,LOC,輔仁路
2352,LOC,高雄柴山
46709,LOC,中油行政區
23921,LOC,圓潭
37919,LOC,南太平洋
2208,LOC,民權路
2217,LOC,復興路
38022,LOC,林園區
8672,LOC,農十六特區
24208,LOC,亞 洲
47101,LOC,民族一路
46678,LOC,桃源區勤和
23924,LOC,肥後國
23913,LOC,旗山溪
2487,LOC,台灣區域
47361,LOC,亞 洲新灣區
37304,LOC,明德新村
2183,LOC,一德路
8647,LOC,柴山
8646,LOC, 萬壽山
23925,LOC,旗山溪洲
8661,LOC,柴山桃源里地區
46991,LOC,關仔嶺
38019,LOC,五塊厝橋
38289,LOC,中都溼地公園
23968,LOC,茄萣區
8786,LOC,中正高中
38209,LOC,大寮和發園區
8093,LOC,林北路口
37426,LOC,澄清路
38266,LOC,中都
46982,LOC,陽明山
46974,LOC,北溝水系
38280,LOC,特區
38297,LOC,九如三路二六八巷
37456,LOC,梅嶺
46961,LOC,永安地區
2426,LOC,新園農場園區
24225,LOC,金獅湖蝴蝶園
37432,LOC,本館路
23955,LOC,鹽埕區大仁路
47409,LOC,高雄市三民區
37437,LOC,建工路
2336,LOC,柴半山
47176,LOC,三民區陽明路
37376,LOC,林園
8347,LOC,北市北投
46975,LOC,北溝
17942,LOC,天文宮
42173,NORP,旗津
51987,NORP,英比
13782,NORP,印尼
23387,NORP,蘇文財
16462,NORP,魯凱族
16480,NORP,卡 那卡那富族
50372,NORP,小林平埔族
9449,NORP,美濃
22079,NORP,台日籍
16949,NORP,甲仙人
29883,NORP,青溪人
5445,NORP,旗山籍
223,NORP,日商
24519,NORP,後勁
45922,NORP,獨居老人
33494,NORP,越南
49527,NORP,台中
197,NORP,高雄人
32493,NORP,港埔人
11742,NORP,僑胞
37887,NORP,澎湖
4520,NORP,Tarus
5841,NORP,陸資
33517,NORP,英國
32970,NORP,美國
49556,NORP,台南人
3795,NORP,台灣人
20768,NORP,韓國人
4494,NORP,Maigua
44400,NORP,白派
41962,NORP,眷村
3544,NORP,南台灣
21784,NORP,順益
50393,NORP,西拉雅大武
23180,NORP,亞洲人
50391,NORP,土龍
724,NORP,陸商
50379,NORP,平埔族群
11335,NORP,陸客
726,NORP,中國
730,NORP,台商
35066,NORP,Whitestone Gallery
42435,NORP,鳳山
744,NORP,中資
304,NORP,仁武
21050,NORP,肯亞籍
35090,NORP,新竹人
48390,NORP,左楠
32774,NORP,屏東人民
44401,NORP,旗山
4579,NORP,茅野
21790,NORP,興山
36224,NORP,高雄市民
30860,NORP, GreaTeach
915,NORP,高雄市
11724,NORP,韓國
31074,NORP,國會
9030,NORP,道祖
44005,NORP,台灣生
6473,NORP,仁武老人
1810,NORP,北門人
14754,NORP,阿拉伯人
40210,NORP,拷潭里鄉親
35315,NORP,鳥松
40011,NORP,桂林
28225,NORP,福山國中
50508,NORP,民族
46765,NORP,岡山
22091,NORP,日籍
50377,NORP,小林平埔族群
11015,NORP,文昌
35637,NORP,民生國小打亥
16495,NORP,賽德克族
1794,NORP,澎湖人
2823,NORP,謝人
4369,NORP,美商
7621,NORP,漢族
20360,NORP,華民
13566,NORP,平埔
19861,NORP,台南
13555,NORP,平埔人
28513,NORP,屏東人
98,NORP,台灣
5117,NORP,財團法人
18261,NORP,高雄永安
19978,NORP,高市
34075,NORP,旗美
6248,NORP,美姍
17274,NORP,華僑
44857,NORP,天主教
10565,NORP,蘭嶼達悟族
13595,NORP,拉阿魯哇人
65,NORP,日本人
7631,NORP,布農
7636,NORP,布農族
25258,NORP,屏東
41248,NORP,大寮區公所
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
18979,NORP,新住民
14534,NORP,華人
50843,NORP,福庵日式
10576,NORP,查莫洛族
13713,NORP,阿拉伯
18190,NORP,荷蘭人
57,NORP,日本
10186,NORP,法式
17856,NORP,海口人
4284,NORP,大林蒲
7906,NORP,台西
1458,NORP,正港鐵人
12399,NORP,回教
14543,NORP,中醫
606,NORP,道教
7940,NORP,進香團
3808,NORP,美國人
50582,NORP,羌族
38330,NORP,南非籍
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
43437,NORP,中式
23559,NORP,議長夫人
16515,NORP,客家
17334,NORP,中華
15849,NORP,中東
20271,NORP,拜道教
24945,NORP,英士
52153,NORP,台灣人民
41588,NORP,印度
50576,NORP,四川
14504,NORP,中國人
16937,NORP,甲仙
1201,NORP,高雄
6030,NORP,臺灣
43449,NORP,日式
4097,NORP,綠營
10735,NORP,六堆
8867,NORP,小港
16497,NORP,拉阿魯哇族
50589,NORP,樂山市
39698,NORP,Nitroplus
21941,NORP,旗山人
23581,NORP,基督徒
40897,NORP,南沙魯
10609,NORP,關島
28100,ORG, 　達麗建設
19648,ORG,緊急醫療管理系統
22064,ORG,東基金
24542,ORG,高雄煉油總廠
27934,ORG,蚵子寮漁港
19640,ORG,聖功醫院
19742,ORG,文衡殿
28071,ORG,隆大
19716,ORG,台南市對應局處
20991,ORG,輔英校院
27940,ORG,高市海洋局
20997,ORG,輔英團隊
23022,ORG,康議長
19710,ORG,高市學校
24123,ORG,鮮洋食品公司
24121,ORG,台中市衛生局
28099,ORG,隆大鳳凰
22102,ORG,米其林
19683,ORG,國軍
24102,ORG,台中分店
24518,ORG,立法委
23020,ORG,分局長
27747,ORG,三民東區立法委
24107,ORG,復興分公司
22058,ORG,南迴
22844,ORG,愛樂基金會
19578,ORG,瓦斯
27944,ORG,公懲會
23017,ORG,三民二警分局
22076,ORG,警察局長
22960,ORG,濟興長青基金會
27783,ORG,高雄市里長聯誼會
27920,ORG,前鎮小港區民進黨
27826,ORG,大高雄警察志工協會
27834,ORG,警政署
19611,ORG,高雄市政府災變中心
27843,ORG,鳳山區立委
19595,ORG,李長榮化工大社廠
24108,ORG,鮮洋公司
22069,ORG,花東基金
19597,ORG,國喬化工
27892,ORG,小港區漁會
22508,ORG,０南
22872,ORG,彌陀區公所
22082,ORG,德川旅行社
24117,ORG,大魯閣新時代購物中心
24115,ORG,台中復興店
24534,ORG,高廠
19655,ORG,旗山醫院
24532,ORG,半屏山儲運站
24529,ORG,高雄總廠
28053,ORG,小港
19653,ORG,岡山秀傳醫院
19682,ORG,大同醫院
24554,ORG,後勁社福基金會
21000,ORG,高市府相關局處
22953,ORG,高雄市美容職業工會
19678,ORG,留院
22950,ORG,長青綜合服務中心
22949,ORG,青基金會
24593,ORG,路竹國會
24570,ORG,中油高廠
22941,ORG,濟興護老慈善會
22847,ORG,高雄市電影館
22932,ORG,英國領事館
27772,ORG,上港
24112,ORG,台中辦公室
19593,ORG,台聚
19580,ORG,高雄石化
28049,ORG,臨海新村
23875,ORG,世豐螺絲公司
28115,ORG,鼎宇
21164,ORG,高雄市政府婦權會
22564,ORG,柔道委員會
22562,ORG,中鋼慢跑社
19429,ORG,永新安檢所
19426,ORG,區巡防局
19425,ORG,第五二岸巡大隊
28453,ORG,資管所
28455,ORG,google
28462,ORG,中山大學電子商務研究中心
28466,ORG,巴豆妖
22556,ORG,百信建材慢跑 社
24215,ORG,國立高雄科學工藝館
21172,ORG,科技大學文化創意系
22555,ORG,清水巖
22559,ORG,愛心手足慈善會
22421,ORG,正德海運
28421,ORG,　東方設計學院美術工藝系
22416,ORG,動力安全資訊公司
24346,ORG,中油工會
22628,ORG,苗栗縣教育
21104,ORG,義大犀牛隊
19430,ORG,文安安檢所
21146,ORG,民進黨中常會
24212,ORG,大統百貨公司
22418,ORG,海事科技創新研發聯盟
22580,ORG,車委員會
28418,ORG,東方設計學院美術工藝系
22574,ORG,愛跑俱樂部
22412,ORG,科技大學海洋工程學院
22573,ORG,高雄大發扶輪社
22566,ORG,雄獅慢跑協會
22414,ORG,正德海運集團
22578,ORG,鳳山慢跑 協會
24348,ORG,中油總部
21182,ORG,黨內
22552,ORG,阿公店長跑協會
22470,ORG,高屏溪流域管 理委員會
22473,ORG,南區水資源局
28674,ORG,高雄市醫界大聯盟
21178,ORG,高雄應用科 技大學
28676,ORG,中國醫藥大學
28677,ORG,臺北醫學大學
22459,ORG,第七河川局
22505,ORG,高市府 交通局
22533,ORG,高雄左營舊城慢跑協會
22531,ORG,光華慢跑協會
22530,ORG,農友 慢跑協會
22521,ORG,長青慢跑協會
22520,ORG,澄清湖友緣慢跑協會
21179,ORG,科技大學
19371,ORG,台南市殯葬管理所
28521,ORG,刑事局南
22456,ORG,高屏溪流域管理委員會
24253,ORG,行政院農業委會
22545,ORG,台灣中油高雄煉油廠
19414,ORG,台灣省土木技師公會
22430,ORG,海洋委員會
24330,ORG,捷運局長
22433,ORG,智崴資訊公司
22543,ORG,港友慢跑協會
22453,ORG,農田水利會
28540,ORG,高雄檢警
22439,ORG,南水局
19393,ORG,中央住宅基金
28606,ORG,家樂福小港店
22443,ORG,中央氣象局
19392,ORG,零二零六震災中央災害指揮中心
22449,ORG,縣市政府
28563,ORG,警察局鹽埕分局
22814,ORG,市府農業局
21209,ORG,公共安全
22409,ORG,海洋
28146,ORG,鳳凰時代
28158,ORG,達麗
22163,ORG,御典茶行
24450,ORG,國際貿易局
19493,ORG,漢神超集點卡
22748,ORG,工務局建管處
19536,ORG,文資建物
28162,ORG,中華電信
24142,ORG,調查局台南市調查處
28218,ORG,高雄市教育審查委員會
24148,ORG,上閤屋
28219,ORG,教育小組
24154,ORG,高市衛生局
19489,ORG,高雄嘉年華APP
22727,ORG,陸軍第八軍團指揮部
22193,ORG,高雄市政府消保室
19554,ORG,高雄市消防局
19571,ORG,ICU
28124,ORG,鼎宇建設
24124,ORG,台南市調處
22806,ORG,農糧署
28133,ORG,東方設計學院
22805,ORG,美濃區公所
28135,ORG, 達麗建設
19560,ORG,聯合醫院
22799,ORG,私立慈聯社會福利基金會
22772,ORG,聯合發
22767,ORG,南六公司
24126,ORG,台南市衛生局
24127,ORG,精彩饗宴股份有限公司
22764,ORG,陽旻企業
24458,ORG,高雄遊艇製造廠
24492,ORG,新興
22411,ORG,高雄海科大
22724,ORG,海軍陸戰隊指揮部
22202,ORG,高雄市交通警察大隊
22646,ORG,宜蘭特殊教育學校
28273,ORG,205兵工廠
24181,ORG,南中廚
24189,ORG,仁武物流中心
24196,ORG,高雄市政府中庭
22639,ORG,教育部國教署
21216,ORG,高雄市大型百貨賣場
22395,ORG,中華隊
21094,ORG,高雄市民生活球隊
22634,ORG,劍潭國小
22633,ORG,青年署
24371,ORG,經濟部國營會
24356,ORG,台北總公司
28355,ORG,中央環保署
24383,ORG,長青學苑
22201,ORG,高市交通大 隊
24171,ORG,鮮陽食品股份有限公司
24434,ORG,ShowBoats INTERNATIONAL
22225,ORG,高雄高 分院
22231,ORG,高分院
19465,ORG,漢砷
28220,ORG,法國小
19463,ORG,漢神
28226,ORG,福山
28266,ORG,中選會
22262,ORG,民黨
22655,ORG,全國教育局
21073,ORG,老鷹全馬組
21228,ORG,勞檢處
19457,ORG,漢神超集卡
21220,ORG,消防局
21074,ORG,十七隊啦啦隊
24170,ORG,食藥署南區管理中心
19474,ORG,A PP
24091,ORG,谷樹建設
27737,ORG,朝天宮
21471,ORG,政府勞 工局
23463,ORG,排球委會
21472,ORG,勞動檢查處
20687,ORG,元旦升
24943,ORG,聖戰
21493,ORG,立院
26369,ORG,大鵬灣自救會
26487,ORG,國民黨市黨部
20194,ORG,澎湖華航空
23439,ORG,博斯體 育台MOD
20717,ORG,中華職棒
23435,ORG,中華民國排球協會
26526,ORG,左楠區立委
21495,ORG,民進黨立院
24907,ORG,公督盟
26538,ORG,中國國民 黨高雄市黨部
21439,ORG,佛公國
26361,ORG,屏東縣東港鎮公所
23566,ORG,五正明建設公司
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
23564,ORG,翔寶公司
26146,ORG,監察院審計部
23561,ORG,高市建築
20673,ORG,樂仁啟智中心
23539,ORG,一心獅子會
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
21438,ORG,高雄市國教輔導團
23528,ORG,東大特訓班
23505,ORG,國民黨立委
23535,ORG,國際獅子會
25952,ORG, 委
23434,ORG,全國排球協會
21497,ORG,蔡意黨團
26624,ORG,TVBS
23372,ORG,高雄市長青綜合服務中心
21600,ORG,六龜寶來
26632,ORG,北維吉尼亞大學
26661,ORG,蘋果日報
26663,ORG,美國大
23379,ORG,高市鼓山區公所
26678,ORG,林園區漁會
24863,ORG,旗山尊懷文教基金會
26709,ORG,三民東區立委
24845,ORG,高雄市競選總部
26736,ORG,高雄市政府兵役局
21606,ORG,育樂公司
26738,ORG,二十區區公所
26690,ORG,中央漁業署
24881,ORG,旗山國民中學
20837,ORG,海軍陸戰隊兩棲偵搜大隊
23383,ORG,高雄市棗農
24879,ORG,旗山國民小學
21521,ORG,英派黨團
23431,ORG,二○二隊
20741,ORG,高雄熊委託經紀公司
21524,ORG,民進黨立院黨團
21555,ORG,中常會
20163,ORG,道德院
24878,ORG,高雄市體育會登山健行委員會
21587,ORG,正副院長
24876,ORG,旗山區體育會
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
20785,ORG,樂天巨人棒球隊
26596,ORG,勞工局長
23569,ORG,世界華人工商婦女企管協會
23576,ORG,城市早禱會
21429,ORG,緯創資通
23854,ORG,新城
23847,ORG, 福音堂
20553,ORG,中華職棒大聯盟
23839,ORG,世豐螺絲
21297,ORG,漁業署長
20446,ORG,博愛分行
25633,ORG, 野黨
20442,ORG,社會福利 公益安養信託
23837,ORG,聖道堂
20429,ORG,　土地銀行
23876,ORG,信義會
23836,ORG,岡山活泉
20394,ORG,高雄市政府海洋局
25009,ORG,二0五兵工廠遷廠
20438,ORG,土銀
23835,ORG,世豐
25631,ORG,藍軍
25078,ORG,台北市議會民進黨團
21312,ORG,兵役局
23868,ORG,循理會
21317,ORG,農業委員會
21334,ORG,團長復健科
20503,ORG,三太子團
20501,ORG,新資優生幼兒園
20454,ORG,高雄海碩杯網球賽事
25137,ORG,國 民黨
20463,ORG,中華民國網球協會
23866,ORG,恩光
25375,ORG,泛藍陣營新黨
20549,ORG,聯盟
25100,ORG,蔡英文競選總部
23861,ORG,高雄市議員陳政聞服務處
20474,ORG,高雄陽明網球中心
21343,ORG,港醫院
23830,ORG,岡山長老
23829,ORG,陳政聞
23702,ORG,　新科
25905,ORG,高雄市不動產代銷公會
20322,ORG,文武聖殿
20664,ORG,航港局
20318,ORG,慈善團體聯合總會
25917,ORG,高雄市不動產開發公會
23889,ORG,山鹿市議會
20315,ORG,元帝廟
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
20299,ORG,服 務處
20287,ORG,三民區
21426,ORG,教育部中小學磨課師課程計畫辦公室
23599,ORG,政院長
20307,ORG,福基金會
23708,ORG,高 市府
25897,ORG,高雄市不動產開發 公會
23882,ORG,旗山 公所
21271,ORG,高雄市花卉協會
23828,ORG,協和
21359,ORG,神經內科
21361,ORG,市議員
23814,ORG,高雄市社福慈善團體聯合會
21362,ORG,福岡病院
23801,ORG,聯合會
23790,ORG,高雄海
23787,ORG,梓官區漁會
24986,ORG,明誠中學國小
20599,ORG,市府秘書處
23747,ORG,百工百業後援會
23723,ORG,眷村文化發展協會
23716,ORG,劉世芳眷村後援會
20600,ORG,秘書處消保官
23949,ORG,詮營公司
19771,ORG,國泰
26819,ORG,新營分會
23367,ORG,台灣美容職業工業聯合總會
24645,ORG,高雄市劦助慈善會
24080,ORG,覺民所
23153,ORG,馬拉松立委
23121,ORG,高應大精密機械博士班工管組
20963,ORG, 友總會
27564,ORG,寶來溫泉
27549,ORG,國蘭
20026,ORG,台灣道教
23114,ORG,國家安全會議
27575,ORG,溫泉源
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
21971,ORG,立院黨團
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
20966,ORG,輔英科大
21235,ORG,允良營造有限公司
24070,ORG,德國聯邦法院
27508,ORG,九局
23994,ORG,台灣遊艇工業同業公會
27442,ORG,高餐大附
27443,ORG,台船工會
23163,ORG,大魯閣纖維轉投資子公司
23999,ORG,經濟部國貿局
27447,ORG,警政署緝毒中心
27543,ORG,高雄縣政府民政處
27451,ORG,中鋼工會
27465,ORG,林國正
24010,ORG,文湖線
21917,ORG,旗山天后宮
20954,ORG,輔英科技大學
24065,ORG,國 會
23159,ORG,草衙道購物中心
21887,ORG,旗山農工園藝科
21857,ORG,北高雄家扶中心
24641,ORG,慧光慈善功德會
20014,ORG,中央農委會
27653,ORG,指揮中心
27661,ORG,國家衛生研究院
23063,ORG,青輔會
19828,ORG,人安基金會
23059,ORG,美國奧克拉荷馬州立大學
27696,ORG,高醫大登革熱防治研究中心
19830,ORG,三民街
27702,ORG,登革熱疫情
27718,ORG,國民黨行政院
23047,ORG,三民警二分局
19827,ORG,街友關懷協會
23043,ORG,高雄市警察局三民二分局
24097,ORG,高雄市人道懷協會
20975,ORG,中原大學
23057,ORG,總統大選
23108,ORG,政院
19834,ORG,獨居關懷隊
20971,ORG,文藻外語大學
24093,ORG,澄光舞蹈社
23092,ORG,中執委
23087,ORG,行政院南部服務中心
19965,ORG,政府海洋局
19919,ORG,永安區漁會
24637,ORG,財團法人慧光圓通普賢文教基金會
23069,ORG,青年部
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
20968,ORG,元智
27625,ORG,澎湖
19844,ORG,社會 局
19837,ORG,鳳山二處街友服務中心
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
27441,ORG,漢來大飯店
21856,ORG,北高家扶中心
20034,ORG,佛學研究室
21633,ORG,謝辦
21641,ORG,電黨團
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
23316,ORG,鼎山店
21762,ORG,花卉協會
20878,ORG,義工補路隊
26991,ORG,里長聯誼會
27002,ORG,國民黨國會
27044,ORG,黨部
27088,ORG,環保署
23953,ORG,歐特儀公司
24232,ORG,金獅湖蝴蝶園
24667,ORG,圓通法師
26995,ORG,橋頭農會
23292,ORG,大社區公所
23318,ORG,大八餐飲集團
21612,ORG,竹梅源
26846,ORG,中華 郵政
20859,ORG,高雄市中等學校運動會
23951,ORG,亭停車事業公司
20124,ORG,高雄道德院聯
20868,ORG,高雄加工區
24740,ORG,路竹地區民進黨
20876,ORG,加工處長
21257,ORG,勞工局勞檢處
24686,ORG,社會處
26862,ORG,中華郵政工會
24681,ORG,屏東縣致府
21240,ORG,勞檢處長
20872,ORG,左營義工補路隊
26912,ORG,中國國民黨高雄市黨部
26861,ORG,屏東郵局
21797,ORG,高雄市水利局
23961,ORG,法院
21807,ORG,高市水利局
27308,ORG,舢筏協會
20924,ORG,衛武營藝文中心
27337,ORG, 漁會
27344,ORG,綠黨
27365,ORG,台聯
23202,ORG,大魯閣集團
27299,ORG,興達港區漁會
27391,ORG,社會民主黨
27393,ORG,北北基
23178,ORG,大魯閣草衙道購物 中心
27412,ORG,漢來大飯店行銷管理部門
21851,ORG,北高雄家扶 中心
23974,ORG,高雄高等政法院
23981,ORG,中華民國對外貿協會
23198,ORG,大魯閣草衙道購物中心
27297,ORG,海洋事務推廣協會
27286,ORG,中油高雄煉油總廠
23970,ORG,市政府工務局
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
23287,ORG,保社里
20084,ORG,台灣道教研究會
20061,ORG,中國道教協會
27198,ORG,育成中心
23282,ORG,大社
20055,ORG,輔仁大學
23252,ORG,高雄市政府經濟發展局
27221,ORG,資策會
27225,ORG,智崴資訊
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
27276,ORG,中 油公司
23206,ORG,高雄市政府公車處
26825,ORG,新營郵局
22517,ORG,蚵仔寮北極殿
20550,ORG,義大
28694,ORG,醫界大聯盟後援會
44536,ORG,高雄市岡山警分局甲圍派出所
44542,ORG,醫事司
44549,ORG,衛服部
44558,ORG,高雄旗津醫院
44657,ORG,CNN
44683,ORG,國家通訊傳播委員會
44684,ORG,高雄市有線電視頻道
44692,ORG,高雄有線電視公司
44753,ORG,高雄輪船公司
44812,ORG,高雄率環境督察總隊
44815,ORG,環保署環境督察總隊
44818,ORG,南三區環境督察大隊
44842,ORG,中央防疫團隊
44847,ORG,市政府環保局
44858,ORG,台灣大學動物系
44900,ORG,美國約翰霍普金斯大學
44917,ORG,國民黨中常會
45148,ORG,頂好超市
45142,ORG,高雄安全農業專區
45114,ORG,社區婦女大學
45111,ORG,高雄市社區婦女大學
45099,ORG,高雄市婦權會
45094,ORG,中華民國心智障礙者體育運動總會
44528,ORG,高雄市農業局
45091,ORG,自閉症協會
