,Class,NER
28067,GPE,橋頭新市鎮
28315,GPE,游檨仔
3352,GPE,加拿大
28129,GPE,高雄市橋頭新市鎮
31054,GPE,三民區市
28110,GPE,新市鎮
23713,GPE,明德新村
13,GPE,高雄市
28137,GPE,高雄橋頭新市鎮
31106,GPE,精華行政區
3265,GPE,凱達格蘭基金
27743,GPE,康裕成議長
1028,GPE,高雄市議
1067,GPE,大林蒲遷村
1037,GPE,德國魯爾
1053,GPE,林園
1050,GPE,大林浦
1039,GPE,前鎮
1064,GPE,楠梓區
26360,LAW,獎勵所有權人辦理市地重劃辦法
2512,LAW,高雄市污水下水道使用費徵收辦法
21811,LAW,水利法
21233,LAW,職業安全衛生法
1528,LAW,財政收支劃分 法
1521,LAW,財政收支劃分法
16118,LAW,公投法
12783,LAW,健康風險評估計畫
16121,LAW,國安法
8645,LAW,水土保持法
2629,LAW,中央修法
12700,LAW,幼兒教育及照顧法
10779,LAW,一切形式歧視公約
2661,LAW,高雄市污水下水道使用管理自治條例
1950,LAW,地方制度法
8231,LAW,水污法
16065,LAW,政治檔案法
1805,LAW,文資法
25064,LAW,首都改革陣線
26367,LAW,平均地權條例
26348,LAW, 獎勵所有權人辦理市地重劃辦法
16915,LAW,高雄老屋健檢政策
5079,LAW,立志中學教育交流案
16088,LAW,不黨產處理條例
5028,LAW,觀光暨教 育交流合作備忘錄
26878,LAW,中央下水道法
30352,LAW,下水道法
2414,LAW,台灣國際扣件展
16078,LAW,國家安全法
16066,LAW,紀念日及節日實施條例
2168,LAW,高雄市攤販臨時集中場管理自治條例
30379,LAW,高 雄市污水下水道使用管理自治條例
16102,LAW,中華民國國徽國旗法
16063,LAW,政黨法
20013,LAW,農業天然災害辦法
14898,LAW,台灣民主憲法
2747,LAW,憲法
102,LAW,高雄市壽山動物園認養辦法
18177,LAW,中間檢查制度
7780,LAW,漁會法
8033,LAW,高雄市既有工業管線管理自 治條例
28538,LAW,管制條例
7324,LAW,台中市產業發展自治條例
22394,LAW,港都聯合助學服務方案
6158,LOC,新北福營
1200,LOC,東南亞
29321,LOC,楠梓區
28205,LOC,援中路後勁溪
8661,LOC,柴山桃源里地區
15793,LOC,屏東林區
769,LOC,成功路
16331,LOC,永安
8797,LOC,南臺灣水域
29369,LOC,岡山平和路
8762,LOC,三民區民族社區
8672,LOC,農十六特區
27759,LOC,大 街
27765,LOC,三民東
15803,LOC,高屏地區
14573,LOC,新客家文化園區
14588,LOC,甲仙區
16779,LOC,馬頭山
773,LOC,高雄港
8786,LOC,中正高中
27504,LOC,濁水溪
14600,LOC,高雄客家文化園區
19747,LOC,文衡殿
17290,LOC,橋新七路
17736,LOC,北非
29074,LOC,高屏澎湖
6364,LOC,燕巢區
859,LOC,哈瑪星
29083,LOC,夢之湖
14743,LOC,阿曼地區
870,LOC,鼓山輪渡站
1346,LOC,仁大工業區
6326,LOC,旗山
29130,LOC,凱旋觀光夜市
29131,LOC,屏東白沙灣
29214,LOC,南山
25850,LOC,三鳳宮
17700,LOC,河西路
17854,LOC,中央公園
25725,LOC,高雄市仁武住宅區
28212,LOC,勁溪
765,LOC,新灣區
8646,LOC, 萬壽山
17783,LOC,臺南地區
9576,LOC,五大洲
8647,LOC,柴山
9451,LOC,行政區
29313,LOC,鼓山區
17515,LOC,阿公店溪
29314,LOC,德中路
6206,LOC,雙園
9250,LOC,南亞
14609,LOC,美濃中正湖環湖
28357,LOC,幸福川
7829,LOC,大莊路
780,LOC,高雄港灣
28356,LOC,運河
17612,LOC,五福三路
27551,LOC,寶來溪
24875,LOC,鼓山公園
5988,LOC,蓮池潭
29497,LOC,太平洋
29499,LOC,北斗七星
9071,LOC,焦山
1205,LOC,亞太
14463,LOC,高雄市前金區
17607,LOC,成功路-中山路
20336,LOC,美濃區
5926,LOC,二仁溪
20341,LOC,湖內區
17605,LOC,河東
29504,LOC,七蔓站
29507,LOC,鼓山高中
17597,LOC,民生路
7950,LOC,後勁溪
20347,LOC,新興 區
20351,LOC,杉林區四區
28326,LOC,自立二路
14452,LOC,非前金區
5872,LOC,中山路
17629,LOC,民生路-青年路
1223,LOC,高雄市小港區海線
6009,LOC,環潭
17565,LOC,中南美洲
10865,LOC,鼎力路
14531,LOC,五甲地區
8819,LOC,中山
16585,LOC,鳳山兵仔
17530,LOC,河堤公園
16583,LOC,立志街
29382,LOC,岡山區平和路
10874,LOC,民族路
25015,LOC,興達港區
16576,LOC,曹公圳
1247,LOC,金山銀山
25000,LOC,舊城文化園區
17869,LOC,美麗島
24998,LOC,仁武產創園區
8843,LOC,洲際
15809,LOC,台灣杉
17550,LOC,園道
1240,LOC,鳳鼻頭地區
17560,LOC,苓雅 區
16474,LOC,閩南
17653,LOC,文武路
29409,LOC,平和路
29479,LOC,翠嶺亭
29484,LOC,涼谷
17637,LOC,海邊路
6012,LOC,蓮潭
20117,LOC,武當山
19481,LOC,鳳山
17942,LOC,天文宮
17895,LOC,援中港濕地
17175,LOC,左營區
9378,LOC,東沙島
18941,LOC,光華三路
17167,LOC,河東路
27619,LOC,澎湖
18338,LOC,社教館園區
17111,LOC,五塊厝
15430,LOC,寶來地區
27645,LOC,南澎
15433,LOC,小關山
28284,LOC,高屏海
10166,LOC,鼎金後路九十一巷口
10272,LOC,半屏山
9865,LOC,港九街
17071,LOC,鳳山體育園區
9840,LOC,典寶溪
26831,LOC,大新營地區
10322,LOC,新興
27650,LOC,高澎區域
9343,LOC,壽昌路
10337,LOC,前金
10339,LOC,愛河
691,LOC,亞洲
10346,LOC,大社區
796,LOC,亞洲新灣區
18832,LOC,鳳山溪
10154,LOC,仁武區平原區
28764,LOC,三民東區
18608,LOC,紅三路
28230,LOC,福山國中
8093,LOC,林北路口
18638,LOC,金三角
17263,LOC,橋頭
1486,LOC,舊港
18653,LOC,高雄岡山
27580,LOC,寶來溫泉區
9398,LOC,東沙
653,LOC,彰南地區
7344,LOC,毗 鄰地區
7371,LOC,高屏B區
1150,LOC,濱海二路
27121,LOC,南屏路
9992,LOC,兩岸
15919,LOC,前鎮區
1142,LOC,臨海二路
18739,LOC,愛河蓮池潭
1138,LOC,濱海一路
10148,LOC,大社
27105,LOC,內門區南屏路
17199,LOC,八德 路
17193,LOC,河南路
17179,LOC,五福路
28623,LOC,南高雄地區
9832,LOC,梓官區中正路
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
9742,LOC,荖濃溪
10598,LOC,蘭嶼
19237,LOC,港都海洋水岸
18013,LOC,旗津地區
10615,LOC,哨船頭
735,LOC,歐美
834,LOC,鼓山
19356,LOC,台南震災區
15709,LOC,旗山區
755,LOC,海峽兩岸區
26346,LOC,大鵬灣
15711,LOC,旗山區台二十八線
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
6463,LOC,仁武地區
26300,LOC,彌陀區
1361,LOC,澄清湖
17462,LOC,寶珠溝
846,LOC,西子灣
1786,LOC,九如陸橋
26138,LOC,大林蒲
17477,LOC,後勁地區
27554,LOC,溫泉區
854,LOC,哈瑪星地區
1471,LOC,鳳鼻頭聚落
18068,LOC,釣魚台
17885,LOC,中都濕地
10596,LOC,海洋
26392,LOC,大鵬灣遊憩區
10394,LOC,大勇路
6785,LOC,北市雙園
8347,LOC,北市北投
18264,LOC,高雄永安海線
27561,LOC,寶來竹林地區
18216,LOC,永安海線
10524,LOC,拉庫斯溪
10555,LOC,太平洋地區
6659,LOC,新北秀峰
19109,LOC,金沙
18208,LOC,紅毛港
9805,LOC,高屏澎
9800,LOC,平溪線
9433,LOC,哈瑪星社區
9799,LOC,江之島
18184,LOC,小港區
19122,LOC,茂林
29012,LOC,國家體育場
19124,LOC,波斯菊花海
1370,LOC,中芸地區
18119,LOC,高市左營區眷村
19140,LOC,湛藍大海
1102,LOC,鳳鼻頭
1183,LOC,左營區菁華區
19160,LOC,駁二藝術特區
19172,LOC,龍頭山遊憩區
15861,LOC,大洲
17828,LOC,馬拉松
23952,LOC,左營區自由路
2884,LOC,侏儒河
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
4422,LOC,台澎地區
2878,LOC,壽山動物園
11975,LOC,岡 山地區
4452,LOC,壽山
24430,LOC,西南隅
22507,LOC,０北路
13921,LOC,在地
24418,LOC,大順
11908,LOC,一六二巷
22493,LOC,三民市場站
4523,LOC,寶來
4529,LOC,寶來國中
11891,LOC,林家路
13425,LOC,台南市區
2371,LOC,南洋
5272,LOC,南台灣
24384,LOC,四維二路
24400,LOC,大順路
11821,LOC,六龜
30977,LOC,新生路
5347,LOC,澄清湖風景區
23913,LOC,旗山溪
2336,LOC,柴半山
5425,LOC,旗山太平商場
21096,LOC,高雄東北角
23921,LOC,圓潭
12224,LOC,桃竹苗地區
23924,LOC,肥後國
11366,LOC,永安區
23925,LOC,旗山溪洲
13235,LOC,大埕
12193,LOC,台中地區
23944,LOC,輔仁路
23947,LOC,重信路
21153,LOC,歐陸
4311,LOC,澄清湖三亭
31076,LOC,寶珠溝地區
5362,LOC,三民區
30374,LOC,四維路
23955,LOC,鹽埕區大仁路
23968,LOC,茄萣區
2352,LOC,高雄柴山
21080,LOC,那瑪夏區
22407,LOC,西歐
5189,LOC,彩虹山宗教園區
2696,LOC,內湖
22067,LOC,縱谷風景區
24323,LOC,新光路
22060,LOC,東海岸
22041,LOC,太平溪
2426,LOC,新園農場園區
22022,LOC,高雄橋
22017,LOC,跨港水岸
4986,LOC,順遊壽山
2697,LOC,一心路
13786,LOC,苓雅區
22015,LOC,中都橋
22012,LOC,建國橋
4830,LOC,地球
24225,LOC,金獅湖蝴蝶園
13710,LOC,中東
2487,LOC,台灣區域
13771,LOC,三多路
21756,LOC,內門
24208,LOC,亞 洲
4975,LOC,田寮月世界
22401,LOC,齊聚河
13589,LOC,桃源寶山
22087,LOC,萬山
11787,LOC,台二十七線
22314,LOC,前金新興
22294,LOC,左楠區
30214,LOC,三民
4668,LOC,旗津鼓山
4677,LOC,桃源區
30217,LOC,鼎金
24101,LOC,大智路四十九號二樓
5131,LOC,朝山
30275,LOC,一心一路
11480,LOC,屏東海岸
11493,LOC,台南
5097,LOC,彩虹山
5094,LOC,銅祭台
11514,LOC,大洋
13885,LOC,玉山
22183,LOC,鳳山曹公圳
22150,LOC,鼓南街
13583,LOC,金獅湖
22094,LOC,茂林幽谷
5108,LOC,六龜區
13114,LOC,高雄市楠梓區藍昌路
11580,LOC,北高雄地區
23226,LOC,中興社區
3309,LOC,高雄壽山動物園
3758,LOC,中正路
3760,LOC,大順一路
29889,LOC,青溪
11163,LOC,歐洲
2208,LOC,民權路
14247,LOC,哈瑪星鐵路文化園區
31365,LOC,下庄地區
20544,LOC,屏 東
3771,LOC,三路
23203,LOC,苓雅路
2217,LOC,復興路
11116,LOC,黎明喜樂園
12661,LOC,高屏溪
23168,LOC,南台 灣
7,LOC,嘉義 文化園區
11056,LOC,長青學苑
23164,LOC,鈴鹿賽道樂園
11153,LOC,舊港灣區
23253,LOC,三鳳中街
29709,LOC, 右昌地區
12873,LOC,海科大東側區
12885,LOC,青年路
11137,LOC,地中海
23371,LOC,南鼓山老人活動中心
12891,LOC,鳳青重劃區
2183,LOC,一德路
29953,LOC,鹽埕
23407,LOC,高雄區農改場
20561,LOC,高雄澄清湖
12894,LOC,東臨後勁溪
29708,LOC,右昌地區
31361,LOC,美濃客庄
31359,LOC,南方客家
12829,LOC,澎 湖
23285,LOC,觀音山風景區
23783,LOC,北迪化
12423,LOC,鳳山工協新村
23781,LOC,南中街
12664,LOC,烏山
5505,LOC,新 灣區
23857,LOC,原山
13084,LOC,甲昌路
14412,LOC,美濃中正湖
20384,LOC,十三區
21046,LOC,南橫
12324,LOC,岡 山
5487,LOC,仁武區
5486,LOC,八德西路
5476,LOC,仁雄路
12317,LOC,岡山地區
23881,LOC,阿蘇山
23884,LOC,火山口
20380,LOC,廿七區
20371,LOC,橋頭區
22925,LOC,池潭
23885,LOC,旗尾山
11193,LOC,港仔埔濕地社區
3131,LOC,南萣橋
5507,LOC,經貿園區
3963,LOC,西岸
5550,LOC,鳳山地區
5544,LOC,鳳山西站
12670,LOC,南部地區
3134,LOC,南 萣橋
12767,LOC,鳥松區
14410,LOC,美濃山
14404,LOC,旗山老街
5534,LOC,高雄軟體科技園區
23559,NORP,議長夫人
16462,NORP,魯凱族
16497,NORP,拉阿魯哇族
1458,NORP,正港鐵人
11724,NORP,韓國
13566,NORP,平埔
16480,NORP,卡 那卡那富族
5841,NORP,陸資
18979,NORP,新住民
8867,NORP,小港
13595,NORP,拉阿魯哇人
21784,NORP,順益
21941,NORP,旗山人
16509,NORP,撒奇萊雅族
21790,NORP,興山
22091,NORP,日籍
13713,NORP,阿拉伯
10186,NORP,法式
16515,NORP,客家
22079,NORP,台日籍
606,NORP,道教
16502,NORP,卡那卡那富族
16495,NORP,賽德克族
17334,NORP,中華
11742,NORP,僑胞
3808,NORP,美國人
4494,NORP,Maigua
16937,NORP,甲仙
28225,NORP,福山國中
7906,NORP,台西
16949,NORP,甲仙人
12399,NORP,回教
4369,NORP,美商
15849,NORP,中東
57,NORP,日本
7940,NORP,進香團
1201,NORP,高雄
31074,NORP,國會
65,NORP,日本人
9449,NORP,美濃
4284,NORP,大林蒲
98,NORP,台灣
17274,NORP,華僑
4097,NORP,綠營
23581,NORP,基督徒
23387,NORP,蘇文財
23180,NORP,亞洲人
17856,NORP,海口人
13555,NORP,平埔人
3544,NORP,南台灣
915,NORP,高雄市
18261,NORP,高雄永安
2823,NORP,謝人
28513,NORP,屏東人
724,NORP,陸商
18190,NORP,荷蘭人
726,NORP,中國
4579,NORP,茅野
730,NORP,台商
223,NORP,日商
197,NORP,高雄人
744,NORP,中資
30860,NORP, GreaTeach
7621,NORP,漢族
7631,NORP,布農
7636,NORP,布農族
4520,NORP,Tarus
3795,NORP,台灣人
20360,NORP,華民
9030,NORP,道祖
21050,NORP,肯亞籍
11335,NORP,陸客
14534,NORP,華人
10735,NORP,六堆
14543,NORP,中醫
20768,NORP,韓國人
20271,NORP,拜道教
1794,NORP,澎湖人
10576,NORP,查莫洛族
5445,NORP,旗山籍
6473,NORP,仁武老人
10609,NORP,關島
19978,NORP,高市
19861,NORP,台南
14754,NORP,阿拉伯人
24519,NORP,後勁
25258,NORP,屏東
6030,NORP,臺灣
10565,NORP,蘭嶼達悟族
24945,NORP,英士
304,NORP,仁武
6248,NORP,美姍
11015,NORP,文昌
29883,NORP,青溪人
1810,NORP,北門人
14504,NORP,中國人
13782,NORP,印尼
5117,NORP,財團法人
28266,ORG,中選會
14680,ORG,瑞穗銀行
15945,ORG,高雄市慈善團體聯合總會
15944,ORG,鳳西國中
14610,ORG,中央客家委員會
15935,ORG,幸福分享中心
14669,ORG,台北分行
13115,ORG,高市 府
15959,ORG,台東玄武堂
15941,ORG,高雄市實物銀行
28273,ORG,205兵工廠
14035,ORG,嘉義大學
13779,ORG,新住民中心
13111,ORG,高 雄市水利局
14579,ORG,高雄市分會
16024,ORG,岡山展愛隊
13061,ORG,高雄市庇護工場
16021,ORG,中油興建工處
16018,ORG,市府勞工局
14055,ORG,美濃農會
16017,ORG,興工處
16009,ORG,安環品管組
13068,ORG,高雄市藝文團體理事長協會
14044,ORG,美濃區農會
31307,ORG,三立
14604,ORG,高雄市客家文化事務基金會
31283,ORG,公視
29322,ORG,國防部海軍
15990,ORG,市府養護工程處
14052,ORG,國立嘉義大學
13098,ORG,下水道工程處
31262,ORG,宏碁集團
14045,ORG,動植物防疫檢疫局
13108,ORG,營建署下水道工程處
16001,ORG,高雄市政府勞 工局
31222,ORG,台灣銀行
13135,ORG,高雄市府團隊
13132,ORG,高市府都發局長
13202,ORG,高雄市環保局長
13205,ORG,ICLEI
31047,ORG,基層建設
29107,ORG,釜山航空
29104,ORG,緯來戲劇台
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
14748,ORG,阿曼王國外交部
14750,ORG,台北經濟文化辦事處
30986,ORG,國道建設基金
29977,ORG,高雄廠長
28355,ORG,中央環保署
30975,ORG,行政院南服中心
15844,ORG,伊斯蘭教
13270,ORG,義大職棒球團部
29978,ORG,高雄廠
13283,ORG,高 雄市輪船公司
13290,ORG, 通局
14755,ORG,家樂福
15825,ORG,Parvaneh食品公司
30967,ORG,臺灣區國道新建工程局
15820,ORG,杜拜台貿中心
13931,ORG,台北市市民防疫
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
29959,ORG,愛河咖啡館
14684,ORG,中鋼
13039,ORG,農業局蔡復進局長
14695,ORG,哈瑪星
13142,ORG,中央部會
13146,ORG,高雄競選總部
14730,ORG,精華
29290,ORG,姐妹助選團
14025,ORG,高雄市政府工務 局
15915,ORG,華運公司
15907,ORG,台灣電力公 司
14682,ORG,高市經發局
29287,ORG,全國客家後援會
15905,ORG,高雄高分院
14742,ORG,信義區新光三越
15896,ORG,最高法院
15895,ORG,最高院
15892,ORG,雄院
15881,ORG,榮化
31185,ORG,台灣港務物流 公司
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
13176,ORG,政府客家事務委員會
14003,ORG,紅頂穀創穀物文創樂園
14736,ORG,阿曼王國國會統計資訊處
16029,ORG,家扶中心
14085,ORG,高市府社 會局
31312,ORG,馬習會
29492,ORG,福華大飯店
29488,ORG,高雄市裕昌汽車
14366,ORG,東學農民革命紀念財 團
16177,ORG,正興
16169,ORG,東南汽車
14482,ORG,市府社會局
12826,ORG,澎湖縣府
16167,ORG,高雄捷運股 公司
14365,ORG,高雄市二二 八關懷協會
29485,ORG,琴觀公司
16159,ORG,高 雄市政府交通局
29809,ORG,綠軍
16156,ORG,中山大學行政
14495,ORG,高雄市 政府交通局
16153,ORG,港都汽車客運
16152,ORG,義大汽車客運
16151,ORG,高雄市政府捷運工程局
12868,ORG,正修科技大學
29847,ORG,台聯黨
14329,ORG,高雄市歷史博物館
16148,ORG,科技大學航運管理系
14473,ORG,護樹護地聯盟
14326,ORG,東明國中
14472,ORG,中央公園護樹護地聯盟
14468,ORG,中央公園
28124,ORG,鼎宇建設
31369,ORG,經濟部國營事業委員會
16284,ORG,新任黨團
14409,ORG,廣善堂
16278,ORG,國民黨議會黨團
14381,ORG,歷史博物館
28133,ORG,東方設計學院
12785,ORG,經濟部工業局
12787,ORG,工業局南區工業區管理處
14376,ORG,祥明大學
14374,ORG,雲林縣東明國中
29512,ORG,優順自動控制工業
12800,ORG,高師大
29634,ORG,政府交通局
16248,ORG,日喬遷美術館
31368,ORG,台灣自來水公司
14368,ORG,首爾國立大學
28135,ORG, 達麗建設
16238,ORG,工務局長
16223,ORG,書記長
12811,ORG,教育處
16197,ORG,Gaby Taplick
28146,ORG,鳳凰時代
16143,ORG,浩通國際
14506,ORG,五甲農會
14554,ORG,中醫師公會
14188,ORG,北高雄關
28220,ORG,法國小
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
14559,ORG,客家文化事務基金會
16099,ORG,轉型正義工作小組
16095,ORG,同黨
12980,ORG,全國田徑協會
16093,ORG,高雄中學
31339,ORG,中央社
12985,ORG,高雄市體育會田徑委員會
16077,ORG,雄中
14134,ORG,台北立法院
15815,ORG,林疏伐
31332,ORG,公共電視
31320,ORG,勞工團體
14057,ORG,郭章信系
12998,ORG,港都盃全國中
28226,ORG,福山
16037,ORG,鳳山展愛隊
28219,ORG,教育小組
12968,ORG,役政署
14222,ORG,政府工務局
12962,ORG,彌陀區漁會
28158,ORG,達麗
16140,ORG,中山大學區域運輸發展研究中心
12896,ORG,文山高
28162,ORG,中華電信
14508,ORG,中華書道學會
12906,ORG,楠梓高中
12911,ORG,國中
29884,ORG,全國青商總會
12930,ORG,高雄大學
14301,ORG,高博館
14056,ORG,農試所
12932,ORG,台糖量販店
29886,ORG,高雄市青溪總會
14265,ORG,自由車協會
12943,ORG,八軍
14528,ORG,義守大學
14240,ORG,高雄市自由車協會
12955,ORG,高市兵役
28218,ORG,高雄市教育審查委員會
12958,ORG,高市府局處
12960,ORG,國軍部隊
16119,ORG,自由 時代週刊
14518,ORG,台灣書法學會
29983,ORG,高雄煉油總部
30959,ORG,交通部國道新工局長
15810,ORG,屏東林管處
15221,ORG,大總
15016,ORG,德天慈愛會
28699,ORG,嘉南藥理大學
28705,ORG,中山醫學大學
30370,ORG,高市刑大
29000,ORG,蚵寮國中
30605,ORG,高雄市議會黨團
15213,ORG, 聯發螺絲工業股份有限公司
13788,ORG,高雄市協會
15208,ORG,全億交通器材有限公司
30340,ORG,自來水公司服務所
15205,ORG,今順加 油站股份有限公司
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
30568,ORG,國民 黨
13663,ORG,高市府警察局
15027,ORG,地嶽殿
13672,ORG,高雄市交通局
15186,ORG,大方分公司
30546,ORG,國民黨黨團
28996,ORG,清ｏ
28993,ORG,蚵寮國小
28710,ORG,蔡英文後援會
15033,ORG, 世界弘道復興協會
15241,ORG,台北巿道教
13876,ORG,高雄市政 府教育局
15383,ORG,高市國小資優資源班
15381,ORG,高雄市審計處
15356,ORG,工會
13883,ORG,高市電腦Ａ
30269,ORG,市府局處
28674,ORG,高雄市醫界大聯盟
15341,ORG,工程顧問公司
28676,ORG,中國醫藥大學
15330,ORG,鼎力里
30660,ORG,優利萊船舶公司
15264,ORG,科技股份有限公司
15319,ORG,市立國民小學
28677,ORG,臺北醫學大學
15285,ORG,群鈺企業有限公司
15007,ORG,權財製麵商號
28691,ORG,高雄縣醫師公會
30654,ORG,市府公車處
13880,ORG,正德
15266,ORG,道教
13877,ORG,彰化三春國小
28694,ORG,醫界大聯盟後援會
28695,ORG,陽明大學校友會
29013,ORG,武廟教育基金會
15385,ORG,審計部
15035,ORG,清華宮
28732,ORG,三民區清潔隊
15130,ORG,德院太上道德慈善會
15129,ORG,弘驛營造有限公
30405,ORG,東和鋼鐵文化基金
13756,ORG,論壇報
15068,ORG,弘善協會
15070,ORG,堅林企業股份有限公司
15128,ORG,岳福慈善會
28941,ORG,高雄縣政府 建設局
15125,ORG,高雄道德院太上道德慈善會
30403,ORG,高市府文化局
30417,ORG,高雄市教師職業工會
28921,ORG,長鴻營造公司
28929,ORG,長榮航空公司
28932,ORG,南山人壽保險(股)公司
13773,ORG,衛武營藝術中心
28935,ORG,林園鄉民代表會
15117,ORG,慈惠堂
30396,ORG,東和鋼鐵
30384,ORG,民進
15076,ORG,台中吉成斗堂
15104,ORG,台灣海博 特股份有限公司
15085,ORG,守田機械股份有限公司
28928,ORG,和泰保險經紀人公司
13673,ORG,第三區養護工程處
15137,ORG,慈瑤慈惠堂
15142,ORG,上將國際旅行社有限公司
28955,ORG,茄萣社區理事長協進會
13674,ORG,路竹區公所
13702,ORG,巴林DT News
28950,ORG,高雄縣瓦斯公會
30531,ORG,大寮健統實業公司
15039,ORG,北港朝天宮
15044,ORG,巨鑫聯合企業有限公司
15183,ORG,松山慈惠堂
28768,ORG,管線安全辦公室
15174,ORG,中國生命集團
15066,ORG,金穗豐食品有限公司
15159,ORG,大台南宗教服務工會
30499,ORG,國際青商
30472,ORG,中華統一促進黨
28832,ORG,中油高雄廠
15153,ORG,台灣時報
28879,ORG,高雄縣政府
15144,ORG,鳥松武聖堂
13729,ORG,家樂福超市
13734,ORG,超市集團
28947,ORG,台灣房屋高雄公司
13742,ORG,泰國大
15046,ORG,青城書院
29998,ORG,煉製事業部
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
13401,ORG,政府衛生局
13404,ORG,特約牙醫醫療院所
29049,ORG,日新合作社
14939,ORG,板橋鎮聖宮
13415,ORG,東億毛衣廠
14944,ORG,中華道教
14950,ORG,忠延企 業股份有限公司
30049,ORG,中油公 司
13417,ORG,將軍區玉天宮
28421,ORG,　東方設計學院美術工藝系
13906,ORG,高市 大順
15764,ORG,鴻海集團
14952,ORG,金合田科技股份有限公司
14955,ORG,混元宗壇
28453,ORG,資管所
15733,ORG,旗山區公所民政
14956,ORG,財團法人
30848,ORG,聯發科
30847,ORG,矽品
30068,ORG,政大黨
13903,ORG,高市土木技師
13430,ORG,萬美布廠
15741,ORG,教育局視覺意象小組
28455,ORG,google
15765,ORG,加工處
14878,ORG,高雄市高雄厝
30012,ORG,廟產管理委員會
30966,ORG,臺灣港務公司
28933,ORG,青溪婦聯林園分會
30956,ORG,交通部航港局長
30939,ORG,民 進黨團
13358,ORG, 山醫院
30880,ORG,國教輔導團
14768,ORG,阿曼王國台北經濟文化辦事處
30017,ORG,中油公司煉製事業部
13364,ORG,區公所
15767,ORG,高雄捷運
30877,ORG,高雄市國民教育輔導團
13381,ORG,衛生福利部
29072,ORG,ＭＢＣ電視台
30870,ORG,InnoSchool
13387,ORG,政府衛生局特約牙醫醫療院所
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15772,ORG,高雄軟體園區鴻海集團
30042,ORG,後勁社會福利基金會
15770,ORG,經濟部加工出口區管理處
28418,ORG,東方設計學院美術工藝系
15769,ORG,鴻海集團揚信科技公司
13379,ORG,鳳山醫院
15000,ORG,無極玉清宮
29043,ORG,福利科
28462,ORG,中山大學電子商務研究中心
30680,ORG,優利萊
15465,ORG,高雄關
14992,ORG,紅毛港朝天宮
15463,ORG,荷蘭貿易暨投資辦事處
13538,ORG,國稅局
13548,ORG,春暉出版社
14993,ORG,台倢企業有限公司
28540,ORG,高雄檢警
28563,ORG,警察局鹽埕分局
15456,ORG,衛生福利部疾病管制署
13888,ORG,高雄市體育會槌球委員會
15452,ORG,高雄市政府教育局校安
13887,ORG,地主隊
13559,ORG,高雄在地出版社
15429,ORG,竹梅源育樂事業公司
14998,ORG,巿紫晴前世今生咨詢有限公司
15424,ORG,寶來之美
15419,ORG,竹梅源育樂公司
15411,ORG,六 龜觀光休閒協會
30663,ORG,SMARRTLINER
28606,ORG,家樂福小港店
30661,ORG,優利萊船船公司
30667,ORG,高雄市公車處
13443,ORG,福建省政協
13484,ORG,高市府觀光局長
13893,ORG,高市永安快樂Ａ
14957,ORG,鴻權股份有限公司
30830,ORG,高雄市證券發展促進協會
30824,ORG,紫光
13898,ORG,高市仁武
28466,ORG,巴豆妖
14962,ORG,董監事會
15582,ORG,市府建管處
29022,ORG,保安宮
13446,ORG,吳響峻布莊
15572,ORG,高雄市建管處
28521,ORG,刑事局南
15512,ORG,高雄長庚醫院
14965,ORG,順成銀紙行
14969,ORG,桂田酒店
30155,ORG,元旦升旗
29017,ORG,蚵寮國中家長會
13894,ORG,高雄市永青
13481,ORG,LINE STORE
14985,ORG,雙鳳宮
14986,ORG,美得心科技有限公司
30205,ORG,議會黨團
14991,ORG,萬善堂
15509,ORG,高雄市議長
15298,ORG,金祥鎰漁業股份有限公司
23576,ORG,城市早禱會
28115,ORG,鼎宇
21297,ORG,漁業署長
21312,ORG,兵役局
21317,ORG,農業委員會
21334,ORG,團長復健科
21343,ORG,港醫院
24383,ORG,長青學苑
21359,ORG,神經內科
21361,ORG,市議員
21362,ORG,福岡病院
21426,ORG,教育部中小學磨課師課程計畫辦公室
21429,ORG,緯創資通
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
24371,ORG,經濟部國營會
21471,ORG,政府勞 工局
24356,ORG,台北總公司
21472,ORG,勞動檢查處
21271,ORG,高雄市花卉協會
24348,ORG,中油總部
21257,ORG,勞工局勞檢處
21240,ORG,勞檢處長
24458,ORG,高雄遊艇製造廠
24450,ORG,國際貿易局
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
21094,ORG,高雄市民生活球隊
21104,ORG,義大犀牛隊
21146,ORG,民進黨中常會
21164,ORG,高雄市政府婦權會
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
21182,ORG,黨內
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
