,Class,NER
18417,GPE,乞龜
18382,GPE,台南 市
23413,GPE,賴隆溪
14104,GPE,高雄市縣
14155,GPE,茄萣
23482,GPE,左營楠梓
14165,GPE,大岡山區
9432,GPE,哈瑪星社區
9419,GPE,行政區
23533,GPE,福山里
9409,GPE,三民
14218,GPE,高雄市苓雅區
9661,GPE,臺南
13909,GPE,嘉義縣市
9696,GPE,舊城國
9751,GPE,桃源區
13842,GPE,駐華
10038,GPE,高雄長庚醫院
22916,GPE,營舊城
9964,GPE,南非辛巴威
13892,GPE,屏縣
13896,GPE,永安國
9957,GPE,法國
22958,GPE,台灣美
22272,GPE,鼓鹽
22964,GPE,濟興長
23033,GPE,寶玉里
9864,GPE,蚵仔寮特定區
9859,GPE,蚵仔寮
23097,GPE,臺中市東勢區
9810,GPE,神奈川縣
23118,GPE,臺中縣
23149,GPE,臺中市豐原區
9755,GPE,勤和
9924,GPE,屏東市
4445,GPE,金馬
16470,GPE,愛河
1642,GPE,仁武區
391,GPE,美國
35638,GPE,南投縣信義鄉
2465,GPE,台 灣
35628,GPE,谷縱
368,GPE,高雄縣市
356,GPE,台北市
35609,GPE,林園夜市
354,GPE,苗栗縣
349,GPE,苓雅區
35524,GPE,灣子
345,GPE,鳳山
35514,GPE,本和里
35508,GPE,灣勝
35507,GPE,灣成
40704,GPE,美田
35473,GPE,學甲區
330,GPE,高雄縣
2683,GPE,內湖
2685,GPE,西班牙
2709,GPE,港都
2717,GPE,哈瑪星
2782,GPE,中國
35219,GPE,警察局
35206,GPE,新興分局
35196,GPE,屏東市區
40388,GPE,國城市
40387,GPE,Chinese Taipei
40375,GPE,China
35714,GPE,賴瑞隆前鎮
40141,GPE,嘉義和興
36269,GPE,寶隆國
40142,GPE,桃園中平
36267,GPE,銀川
40145,GPE,高市壽天
2181,GPE,高雄市前鎮區
40150,GPE,彰化東山
2184,GPE,前鎮區
40170,GPE,南市善化
40171,GPE,安慶
2243,GPE,北高勞
2284,GPE,中央
35088,GPE,台北市長
2288,GPE,獨厚台
36199,GPE,鼓岩國
40206,GPE,拷潭
2332,GPE,尼泊爾
2342,GPE,日據
450,GPE,蘇炎城
36013,GPE,前鎮區肉豆公
2380,GPE,台灣國
2396,GPE,路竹阿蓮
35838,GPE,前鎮區前鎮
2415,GPE,澳地利
40354,GPE,聯合國城市
2435,GPE,印度
40199,GPE,拷潭里
2901,GPE,雲林
35061,GPE,Shuji MUKAI
35040,GPE,井修二富
3420,GPE,威斯康辛州
3425,GPE,冰島
40950,GPE,大寮區中庄
228,GPE,德國
3426,GPE,俄羅斯
3438,GPE,旅美
40957,GPE,安東
34358,GPE,左營福山里
34351,GPE,鳳山北 門里
34335,GPE,苓雅區二十二里
34308,GPE,美術館特區
40972,GPE,大林蒲鳳鼻頭遷村
3419,GPE,堪薩斯市
34289,GPE,中都特區
34227,GPE,梓官蚵寮
34216,GPE,王船
182,GPE,高雄左營
166,GPE,越南
163,GPE,泰國
3787,GPE,南台
3793,GPE,美高
151,GPE,緬甸
41112,GPE,苓雅 
34149,GPE,十全路玉市
3823,GPE, 灣
34105,GPE,檨腳里長
40983,GPE,雲林麥寮
36277,GPE,小林國小
40945,GPE,大寮區三隆
40940,GPE,大寮區中庄社區
40837,GPE,南沙魯里
2920,GPE,高雄區
2932,GPE,臺東
2959,GPE,臺東縣
34978,GPE,建國
2989,GPE,台南市長
40848,GPE,苓雅區林中里
34874,GPE,小港林園
40860,GPE,疾管署
290,GPE,高雄市仁武區
34828,GPE,藍軍
34674,GPE,埔里鄉
40944,GPE,阿蓮區復安社區
34641,GPE,福安
3200,GPE,園冶
3265,GPE,凱達格蘭基金
3347,GPE,林肯
3352,GPE,加拿大
40903,GPE,南沙魯村
3366,GPE,華盛頓
40922,GPE,那瑪夏區南沙魯里
3391,GPE,巴拿馬
34503,GPE,玉市
34471,GPE, By C
34457,GPE,寶島
34455,GPE,東北吉林 省
34638,GPE,魚池鄉
3930,GPE,澄清湖
40132,GPE,新竹關西
40124,GPE,首爾
1436,GPE,北高
38147,GPE,洛杉機
38146,GPE,舊金山
38143,GPE,洛杉磯
1461,GPE,新港
1512,GPE,新北
1514,GPE,新北市
894,GPE,高市
1519,GPE,雲林縣長
1523,GPE,北市
1539,GPE,屏東
847,GPE,鼓山
1542,GPE,屏東縣
833,GPE,旗津
37929,GPE,澎湖縣長
1558,GPE, 桃園市
820,GPE,高雄亞洲
1574,GPE,桃園市
37819,GPE,枋寮
37793,GPE,新園鹽埔仔
37772,GPE,東港鎮
39452,GPE,駁二藝術特區
39459,GPE,市政總
37713,GPE,海洋
37643,GPE,排雲山莊
38194,GPE,上寮里
38243,GPE,三民東區
1412,GPE,中芸
38265,GPE,美術館
1109,GPE,紅毛港
1087,GPE,小港區
1082,GPE,紅毛港遷村
38646,GPE,科隆
38616,GPE,龍華國
38668,GPE,韓國首爾
1068,GPE,大林蒲
1067,GPE,大林蒲遷村
1064,GPE,楠梓區
1158,GPE,鳳山區
38557,GPE,新祥
1196,GPE,新加坡
37609,GPE,綠營重鎮橋頭區
1232,GPE,大林
1050,GPE,大林浦
1039,GPE,前鎮
1037,GPE,德國魯爾
1265,GPE,苗栗
1028,GPE,高雄市議
38376,GPE,潭子
38374,GPE,梓官區潭子
1328,GPE,臺北市
1348,GPE,小港區港
1006,GPE,美濃
38940,GPE,左營古城
1002,GPE,美濃區
1053,GPE,林園
1620,GPE,雲林縣
776,GPE,亞洲
1629,GPE,台南縣市
39965,GPE,湖內鄉
36873,GPE,巴基斯坦
36869,GPE,伊朗
39968,GPE, 雄捷運路竹
39999,GPE,高雄市議員
2016,GPE,全國
40036,GPE,大桂林
36734,GPE,諸羅大莆林
40063,GPE,大昌
36708,GPE,嘉義大林
40067,GPE,福山國
40069,GPE,左營勝利國
579,GPE,甲仙區
2098,GPE,木蘭足球聯賽
40077,GPE,中市
40080,GPE,美濃國
40091,GPE,屏山
40093,GPE,福林
36579,GPE,鳳山區市
36576,GPE,鳳山市
2115,GPE,南台灣
36563,GPE,五甲
36559,GPE,鼓山區市
36525,GPE,左楠市
40100,GPE,屏東大平
36345,GPE,斗六市
36684,GPE,士林區
40130,GPE,中市美群
39927,GPE,高美
1976,GPE, By 黃福鎮
37440,GPE,灣利里
1667,GPE,旗山
1676,GPE,中山
37387,GPE,林園國
1712,GPE,南高雄
1715,GPE,草衙
760,GPE,苓雅
1720,GPE,小港前鎮
1766,GPE,遷村
1775,GPE,牛寮
1812,GPE,媽祖
1813,GPE,福興宮
598,GPE,甲仙
37261,GPE,台北高雄
37248,GPE,高市長
39750,GPE,台式
1827,GPE,民雄
658,GPE,彰化縣長
643,GPE,田尾鄉
36976,GPE,前鎮區籬子內及崗山仔
634,GPE,彰化縣
1955,GPE,東京都
39808,GPE,板橋
1972,GPE,縣市
39815,GPE,板橋區
602,GPE,甲仙道
39732,GPE,南多
3933,GPE,高雄長
35718,GPE,高雄市體育處
41195,GPE,仁武里活動中心
33543,GPE,邊疆
4039,GPE,琉球
33536,GPE,德意志
82,GPE,台南市
30,GPE,臺灣
4031,GPE,東京
11,GPE,臺北國
41259,GPE,駁二特區
41220,GPE,道路維護
4028,GPE,札幌
41273,GPE,城市
41253,GPE,高雄城市
4024,GPE,福岡
50,GPE,日本
33500,GPE,羅馬
25,GPE,高雄
33612,GPE,新加坡聖淘沙
4338,GPE,高雄鳳邑
4027,GPE,長野市
33531,GPE,西藏
4431,GPE,都市
33562,GPE,新疆
3958,GPE,高雄美
32,GPE,旅德
41173,GPE,高雄金
115,GPE,熊本縣市
33949,GPE,梓官鄉
86,GPE,台中
4048,GPE,松本市
4186,GPE,中山大學
33580,GPE,高雄曼哈頓
33549,GPE,Boston
33548,GPE,希臘
4216,GPE,六里
85,GPE,台北
126,GPE,熊本市
33545,GPE,波斯頓
73,GPE,九州熊本縣
33916,GPE,三民區寶業里
4231,GPE,小港
33947,GPE,高雄農
64,GPE,熊本縣
4058,GPE,大阪
79,GPE,中華民國
131,GPE,日方
49,GPE,熊本
33529,GPE,義大利
33638,GPE,保生
13,GPE,高雄市
33706,GPE,河堤國
39,GPE,台南
33431,GPE,大旗山
34003,GPE,黃韻涵
5,GPE,台灣
26360,LAW,獎勵所有權人辦理市地重劃辦法
25064,LAW,首都改革陣線
20013,LAW,農業天然災害辦法
16121,LAW,國安法
31571,LAW,北市府標案
34019,LAW,選舉 查察聯繫中心
1950,LAW,地方制度法
26878,LAW,中央下水道法
1805,LAW,文資法
22394,LAW,港都聯合助學服務方案
8033,LAW,高雄市既有工業管線管理自 治條例
16118,LAW,公投法
30379,LAW,高 雄市污水下水道使用管理自治條例
14898,LAW,台灣民主憲法
28538,LAW,管制條例
12783,LAW,健康風險評估計畫
1528,LAW,財政收支劃分 法
40842,LAW,強制孳生源檢查綜合防治法
36665,LAW,環評法
2414,LAW,台灣國際扣件展
40307,LAW,茄萣都市計畫細部計畫通盤檢討案
2168,LAW,高雄市攤販臨時集中場管理自治條例
18177,LAW,中間檢查制度
8645,LAW,水土保持法
2747,LAW,憲法
41160,LAW,十六條
40936,LAW,社區協力
7324,LAW,台中市產業發展自治條例
26367,LAW,平均地權條例
16063,LAW,政黨法
26348,LAW, 獎勵所有權人辦理市地重劃辦法
1521,LAW,財政收支劃分法
34183,LAW,關廠計畫書
16078,LAW,國家安全法
16088,LAW,不黨產處理條例
36134,LAW,捍衛監督權
36086,LAW,動保法
12700,LAW,幼兒教育及照顧法
16102,LAW,中華民國國徽國旗法
5079,LAW,立志中學教育交流案
21811,LAW,水利法
16066,LAW,紀念日及節日實施條例
33498,LAW,美國憲法
40479,LAW,污染河川流域綜合整治暨環境景 觀整體營造特別條例
102,LAW,高雄市壽山動物園認養辦法
16915,LAW,高雄老屋健檢政策
30352,LAW,下水道法
36624,LAW,高雄 市強制拆除違章建築收費自治條例
2629,LAW,中央修法
16065,LAW,政治檔案法
10779,LAW,一切形式歧視公約
36085,LAW,高雄市動物保護自治條例
5028,LAW,觀光暨教 育交流合作備忘錄
21233,LAW,職業安全衛生法
2661,LAW,高雄市污水下水道使用管理自治條例
2512,LAW,高雄市污水下水道使用費徵收辦法
36220,LAW,高雄市污水下水道使用徵收自治條例草案
7780,LAW,漁會法
33497,LAW,中華民國憲法
34239,LAW,海岸管理法
8231,LAW,水污法
26138,LOC,大林蒲
2371,LOC,南洋
35908,LOC,菜寮路
13710,LOC,中東
26300,LOC,彌陀區
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
32607,LOC,六龜荖濃地區
10598,LOC,蘭嶼
18653,LOC,高雄岡山
40197,LOC,十六號道路
2217,LOC,復興路
2208,LOC,民權路
32604,LOC,六龜地區
25725,LOC,高雄市仁武住宅區
2336,LOC,柴半山
7950,LOC,後勁溪
25850,LOC,三鳳宮
18638,LOC,金三角
12324,LOC,岡 山
25015,LOC,興達港區
13771,LOC,三多路
24998,LOC,仁武產創園區
2352,LOC,高雄柴山
18608,LOC,紅三路
2183,LOC,一德路
32674,LOC,旗后
13786,LOC,苓雅區
10596,LOC,海洋
38061,LOC,東隆橋
40218,LOC,拷潭地區
25000,LOC,舊城文化園區
31808,LOC,南北
20351,LOC,杉林區四區
12317,LOC,岡山地區
38209,LOC,大寮和發園區
27561,LOC,寶來竹林地區
27554,LOC,溫泉區
22150,LOC,鼓南街
27551,LOC,寶來溪
33142,LOC,本洲工業區
18208,LOC,紅毛港
18216,LOC,永安海線
40622,LOC,田寮區
22183,LOC,鳳山曹公圳
18264,LOC,高雄永安海線
33137,LOC,致遠路
38947,LOC,高雄國家體育場
2487,LOC,台灣區域
27504,LOC,濁水溪
27580,LOC,寶來溫泉區
15711,LOC,旗山區台二十八線
14404,LOC,旗山老街
27765,LOC,三民東
27759,LOC,大 街
40714,LOC,凱旋二路
5097,LOC,彩虹山
14452,LOC,非前金區
18184,LOC,小港區
5094,LOC,銅祭台
14412,LOC,美濃中正湖
7344,LOC,毗 鄰地區
14410,LOC,美濃山
27650,LOC,高澎區域
27645,LOC,南澎
7371,LOC,高屏B區
15709,LOC,旗山區
27619,LOC,澎湖
22294,LOC,左楠區
10615,LOC,哨船頭
40474,LOC,中安路
18338,LOC,社教館園區
12224,LOC,桃竹苗地區
39194,LOC,桃源
13921,LOC,在地
21080,LOC,那瑪夏區
2426,LOC,新園農場園區
20341,LOC,湖內區
4986,LOC,順遊壽山
20336,LOC,美濃區
22493,LOC,三民市場站
26346,LOC,大鵬灣
13885,LOC,玉山
22507,LOC,０北路
4975,LOC,田寮月世界
7829,LOC,大莊路
26392,LOC,大鵬灣遊憩區
20347,LOC,新興 區
10555,LOC,太平洋地區
39192,LOC,南橫路
40466,LOC,大魯閣
22314,LOC,前金新興
27121,LOC,南屏路
27105,LOC,內門區南屏路
1471,LOC,鳳鼻頭聚落
39111,LOC,西藏路
1486,LOC,舊港
38062,LOC,五福
26831,LOC,大新營地區
20384,LOC,十三區
22401,LOC,齊聚河
22407,LOC,西歐
20380,LOC,廿七區
20371,LOC,橋頭區
12193,LOC,台中地區
14247,LOC,哈瑪星鐵路文化園區
32686,LOC,高雄旗津
41246,LOC,路竹區公所
24875,LOC,鼓山公園
13084,LOC,甲昌路
22925,LOC,池潭
773,LOC,高雄港
19356,LOC,台南震災區
9992,LOC,兩岸
39782,LOC,蓮池潭地區
39776,LOC,四重溪溫泉區
39791,LOC,高屏
37437,LOC,建工路
37432,LOC,本館路
39763,LOC,屏東車城
39761,LOC,四重溪
37426,LOC,澄清路
769,LOC,成功路
9343,LOC,壽昌路
23783,LOC,北迪化
653,LOC,彰南地區
23781,LOC,南中街
37456,LOC,梅嶺
32926,LOC,岡山棒球場
23944,LOC,輔仁路
23925,LOC,旗山溪洲
19160,LOC,駁二藝術特區
9071,LOC,焦山
23924,LOC,肥後國
23921,LOC,圓潭
23913,LOC,旗山溪
9250,LOC,南亞
23885,LOC,旗尾山
19172,LOC,龍頭山遊憩區
23881,LOC,阿蘇山
15861,LOC,大洲
19237,LOC,港都海洋水岸
13114,LOC,高雄市楠梓區藍昌路
23857,LOC,原山
4311,LOC,澄清湖三亭
23884,LOC,火山口
12661,LOC,高屏溪
12664,LOC,烏山
9378,LOC,東沙島
9840,LOC,典寶溪
19747,LOC,文衡殿
23285,LOC,觀音山風景區
9576,LOC,五大洲
23253,LOC,三鳳中街
9832,LOC,梓官區中正路
735,LOC,歐美
37376,LOC,林園
23226,LOC,中興社區
755,LOC,海峽兩岸區
23203,LOC,苓雅路
9800,LOC,平溪線
9799,LOC,江之島
23168,LOC,南台 灣
23164,LOC,鈴鹿賽道樂園
9742,LOC,荖濃溪
9805,LOC,高屏澎
12829,LOC,澎 湖
9865,LOC,港九街
23371,LOC,南鼓山老人活動中心
33533,LOC,北美洲
37275,LOC,四海
12670,LOC,南部地區
9398,LOC,東沙
691,LOC,亞洲
32986,LOC,非洲
9433,LOC,哈瑪星社區
19481,LOC,鳳山
37304,LOC,明德新村
9451,LOC,行政區
765,LOC,新灣區
12894,LOC,東臨後勁溪
1786,LOC,九如陸橋
23407,LOC,高雄區農改場
12891,LOC,鳳青重劃區
12885,LOC,青年路
12873,LOC,海科大東側區
23947,LOC,重信路
18739,LOC,愛河蓮池潭
23952,LOC,左營區自由路
23968,LOC,茄萣區
38019,LOC,五塊厝橋
10346,LOC,大社區
14463,LOC,高雄市前金區
10339,LOC,愛河
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
40099,LOC,光華
24384,LOC,四維二路
10322,LOC,新興
40086,LOC,桃園龜山
37919,LOC,南太平洋
24323,LOC,新光路
15803,LOC,高屏地區
4830,LOC,地球
8646,LOC, 萬壽山
10337,LOC,前金
8647,LOC,柴山
38021,LOC,溪洲路
15793,LOC,屏東林區
10524,LOC,拉庫斯溪
8093,LOC,林北路口
36270,LOC,東縱谷
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
854,LOC,哈瑪星地區
846,LOC,西子灣
8347,LOC,北市北投
13589,LOC,桃源寶山
13583,LOC,金獅湖
31809,LOC,中山二路
18832,LOC,鳳山溪
834,LOC,鼓山
10394,LOC,大勇路
38022,LOC,林園區
18941,LOC,光華三路
40121,LOC,金潭
12423,LOC,鳳山工協新村
24225,LOC,金獅湖蝴蝶園
15919,LOC,前鎮區
10166,LOC,鼎金後路九十一巷口
10154,LOC,仁武區平原區
37656,LOC,塔塔加登山口
24101,LOC,大智路四十九號二樓
37638,LOC,日月潭
40007,LOC,南臺南生活圈
10148,LOC,大社
15809,LOC,台灣杉
39463,LOC,東北
19109,LOC,金沙
780,LOC,高雄港灣
39985,LOC,湖東
19122,LOC,茂林
19124,LOC,波斯菊花海
39974,LOC,台一線湖內
19140,LOC,湛藍大海
13235,LOC,大埕
8843,LOC,洲際
40010,LOC,大桂林
4677,LOC,桃源區
8661,LOC,柴山桃源里地區
13425,LOC,台南市區
8672,LOC,農十六特區
33077,LOC,東照山
40060,LOC,高速公路
10272,LOC,半屏山
40058,LOC,新莊地區
24208,LOC,亞 洲
8762,LOC,三民區民族社區
33033,LOC,南寮漁港
8786,LOC,中正高中
8797,LOC,南臺灣水域
40057,LOC,鳳山赤山地區
20117,LOC,武當山
796,LOC,亞洲新灣區
4668,LOC,旗津鼓山
8819,LOC,中山
23955,LOC,鹽埕區大仁路
22094,LOC,茂林幽谷
12767,LOC,鳥松區
22087,LOC,萬山
40892,LOC,曾文水庫
4529,LOC,寶來國中
29409,LOC,平和路
34827,LOC,路竹地區
4422,LOC,台澎地區
17653,LOC,文武路
5872,LOC,中山路
40952,LOC,三隆社區
11480,LOC,屏東海岸
4523,LOC,寶來
17199,LOC,八德 路
17637,LOC,海邊路
11193,LOC,港仔埔濕地社區
5926,LOC,二仁溪
17629,LOC,民生路-青年路
11116,LOC,黎明喜樂園
29382,LOC,岡山區平和路
17612,LOC,五福三路
38396,LOC,林園沿海
16474,LOC,閩南
3131,LOC,南萣橋
3134,LOC,南 萣橋
17607,LOC,成功路-中山路
29369,LOC,岡山平和路
17605,LOC,河東
34844,LOC,大湖
34233,LOC,漯底 山
20561,LOC,高雄澄清湖
11493,LOC,台南
17263,LOC,橋頭
34210,LOC,北高雄海岸
32246,LOC,鳳山區
11975,LOC,岡 山地區
31076,LOC,寶珠溝地區
34506,LOC,鳳山街
5272,LOC,南台灣
6659,LOC,新北秀峰
34215,LOC,北海岸
34961,LOC,博愛路
40849,LOC,凱旋路
17736,LOC,北非
11908,LOC,一六二巷
1142,LOC,臨海二路
14743,LOC,阿曼地區
34912,LOC,鼓山運河
29484,LOC,涼谷
11514,LOC,大洋
1346,LOC,仁大工業區
11056,LOC,長青學苑
17700,LOC,河西路
40889,LOC,高雄山區
11787,LOC,台二十七線
29479,LOC,翠嶺亭
16331,LOC,永安
28764,LOC,三民東區
30977,LOC,新生路
1240,LOC,鳳鼻頭地區
17597,LOC,民生路
17193,LOC,河南路
34580,LOC,立社教館園區
11153,LOC,舊港灣區
40959,LOC,安東社區
33888,LOC,本和里
17111,LOC,五塊厝
34556,LOC,那瑪夏
30214,LOC,三民
11163,LOC,歐洲
11891,LOC,林家路
38694,LOC,歐亞
29321,LOC,楠梓區
1200,LOC,東南亞
29130,LOC,凱旋觀光夜市
29314,LOC,德中路
29313,LOC,鼓山區
29131,LOC,屏東白沙灣
29214,LOC,南山
30217,LOC,鼎金
1247,LOC,金山銀山
30374,LOC,四維路
6364,LOC,燕巢區
38551,LOC,山莊
17167,LOC,河東路
1205,LOC,亞太
30275,LOC,一心一路
17477,LOC,後勁地區
29083,LOC,夢之湖
29074,LOC,高屏澎湖
15433,LOC,小關山
29012,LOC,國家體育場
5425,LOC,旗山太平商場
1150,LOC,濱海二路
6326,LOC,旗山
11137,LOC,地中海
38563,LOC,左營新祥
17565,LOC,中南美洲
17560,LOC,苓雅 區
34531,LOC,那瑪夏山區
6463,LOC,仁武地區
33372,LOC,海峽
17550,LOC,園道
3963,LOC,西岸
17179,LOC,五福路
32142,LOC,光華東路
31896,LOC,路竹金平路
17462,LOC,寶珠溝
33862,LOC,明誠路
1183,LOC,左營區菁華區
17175,LOC,左營區
6009,LOC,環潭
17530,LOC,河堤公園
6012,LOC,蓮潭
17071,LOC,鳳山體育園區
21756,LOC,內門
17515,LOC,阿公店溪
5988,LOC,蓮池潭
17783,LOC,臺南地區
7,LOC,嘉義 文化園區
28623,LOC,南高雄地區
14531,LOC,五甲地區
4411,LOC,金獅湖風景區
35212,LOC,中華三路
5550,LOC,鳳山地區
35211,LOC,中正四路
5131,LOC,朝山
29889,LOC,青溪
29708,LOC,右昌地區
1102,LOC,鳳鼻頭
1370,LOC,中芸地區
35201,LOC,七賢二路
5486,LOC,八德西路
5347,LOC,澄清湖風景區
16576,LOC,曹公圳
22060,LOC,東海岸
1361,LOC,澄清湖
5476,LOC,仁雄路
28205,LOC,援中路後勁溪
34145,LOC,鳳林廣場
31814,LOC,博愛二路
28212,LOC,勁溪
40938,LOC,統嶺社區
6206,LOC,雙園
11821,LOC,六龜
38369,LOC,公館路一五四巷
16583,LOC,立志街
4415,LOC,金獅湖風景區園區
16585,LOC,鳳山兵仔
35251,LOC,台灣西湖
5544,LOC,鳳山西站
10865,LOC,鼎力路
31792,LOC,南區
40752,LOC,自強路
2696,LOC,內湖
18119,LOC,高市左營區眷村
2697,LOC,一心路
5505,LOC,新 灣區
5507,LOC,經貿園區
33211,LOC,台南關子嶺
1223,LOC,高雄市小港區海線
5108,LOC,六龜區
5534,LOC,高雄軟體科技園區
38297,LOC,九如三路二六八巷
10874,LOC,民族路
35369,LOC,新園
35350,LOC,嘉南平原
22067,LOC,縱谷風景區
18068,LOC,釣魚台
38266,LOC,中都
18013,LOC,旗津地區
5487,LOC,仁武區
38280,LOC,特區
29709,LOC, 右昌地區
40784,LOC,昇平街田西里
38289,LOC,中都溼地公園
11366,LOC,永安區
38942,LOC,蚵子寮
21153,LOC,歐陸
4452,LOC,壽山
2878,LOC,壽山動物園
15430,LOC,寶來地區
22012,LOC,建國橋
31361,LOC,美濃客庄
14588,LOC,甲仙區
40795,LOC,昇平街
29497,LOC,太平洋
14600,LOC,高雄客家文化園區
17869,LOC,美麗島
14609,LOC,美濃中正湖環湖
31359,LOC,南方客家
3771,LOC,三路
3760,LOC,大順一路
17854,LOC,中央公園
17290,LOC,橋新七路
21046,LOC,南橫
11580,LOC,北高雄地區
1138,LOC,濱海一路
5189,LOC,彩虹山宗教園區
20544,LOC,屏 東
16779,LOC,馬頭山
6785,LOC,北市雙園
38929,LOC,援中港濕地公園
17828,LOC,馬拉松
31832,LOC,林班地
3758,LOC,中正路
6831,LOC,新興區
6834,LOC,鹽埕區
6829,LOC,前金區
17885,LOC,中都濕地
21096,LOC,高雄東北角
17942,LOC,天文宮
6158,LOC,新北福營
31970,LOC,壽山風景區
28230,LOC,福山國中
29953,LOC,鹽埕
2884,LOC,侏儒河
22041,LOC,太平溪
17895,LOC,援中港濕地
28284,LOC,高屏海
35120,LOC,中正湖
35045,LOC,駁二展區
31365,LOC,下庄地區
14573,LOC,新客家文化園區
22015,LOC,中都橋
28357,LOC,幸福川
28356,LOC,運河
29499,LOC,北斗七星
29504,LOC,七蔓站
22017,LOC,跨港水岸
28326,LOC,自立二路
3309,LOC,高雄壽山動物園
22022,LOC,高雄橋
5362,LOC,三民區
31824,LOC,三多四路
29507,LOC,鼓山高中
8867,NORP,小港
17274,NORP,華僑
40011,NORP,桂林
29883,NORP,青溪人
10186,NORP,法式
19861,NORP,台南
16462,NORP,魯凱族
23559,NORP,議長夫人
1810,NORP,北門人
9449,NORP,美濃
39698,NORP,Nitroplus
1794,NORP,澎湖人
724,NORP,陸商
726,NORP,中國
21050,NORP,肯亞籍
3795,NORP,台灣人
23387,NORP,蘇文財
16495,NORP,賽德克族
33517,NORP,英國
730,NORP,台商
3808,NORP,美國人
16515,NORP,客家
744,NORP,中資
34075,NORP,旗美
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
23180,NORP,亞洲人
16497,NORP,拉阿魯哇族
23581,NORP,基督徒
1201,NORP,高雄
31074,NORP,國會
15849,NORP,中東
223,NORP,日商
57,NORP,日本
6030,NORP,臺灣
4369,NORP,美商
9030,NORP,道祖
11742,NORP,僑胞
3544,NORP,南台灣
606,NORP,道教
4494,NORP,Maigua
11724,NORP,韓國
16949,NORP,甲仙人
33494,NORP,越南
4284,NORP,大林蒲
19978,NORP,高市
16937,NORP,甲仙
16480,NORP,卡 那卡那富族
197,NORP,高雄人
30860,NORP, GreaTeach
41248,NORP,大寮區公所
5841,NORP,陸資
32970,NORP,美國
5445,NORP,旗山籍
17334,NORP,中華
18979,NORP,新住民
34439,NORP,大陸團
915,NORP,高雄市
11015,NORP,文昌
14754,NORP,阿拉伯人
10609,NORP,關島
11335,NORP,陸客
13782,NORP,印尼
40210,NORP,拷潭里鄉親
7940,NORP,進香團
21790,NORP,興山
10576,NORP,查莫洛族
21784,NORP,順益
25258,NORP,屏東
6473,NORP,仁武老人
36224,NORP,高雄市民
65,NORP,日本人
10565,NORP,蘭嶼達悟族
98,NORP,台灣
4097,NORP,綠營
24945,NORP,英士
13713,NORP,阿拉伯
40897,NORP,南沙魯
21941,NORP,旗山人
7636,NORP,布農族
7631,NORP,布農
304,NORP,仁武
14504,NORP,中國人
22079,NORP,台日籍
18190,NORP,荷蘭人
5117,NORP,財團法人
35315,NORP,鳥松
2823,NORP,謝人
38330,NORP,南非籍
14534,NORP,華人
18261,NORP,高雄永安
32493,NORP,港埔人
20271,NORP,拜道教
14543,NORP,中醫
1458,NORP,正港鐵人
35637,NORP,民生國小打亥
35090,NORP,新竹人
10735,NORP,六堆
35066,NORP,Whitestone Gallery
4579,NORP,茅野
20360,NORP,華民
7621,NORP,漢族
28513,NORP,屏東人
17856,NORP,海口人
28225,NORP,福山國中
13595,NORP,拉阿魯哇人
7906,NORP,台西
32774,NORP,屏東人民
37887,NORP,澎湖
22091,NORP,日籍
13555,NORP,平埔人
34443,NORP,大陸客
24519,NORP,後勁
6248,NORP,美姍
20768,NORP,韓國人
13566,NORP,平埔
12399,NORP,回教
34451,NORP,回教徒
4520,NORP,Tarus
20394,ORG,高雄市政府海洋局
39095,ORG,馬卡道
20034,ORG,佛學研究室
20837,ORG,海軍陸戰隊兩棲偵搜大隊
19771,ORG,國泰
15764,ORG,鴻海集團
15582,ORG,市府建管處
39050,ORG,德昌公司
38934,ORG,MIZUNO
39044,ORG,德 昌公司
39359,ORG,憲兵指揮部政戰
38659,ORG,La Lanta Fine Art
39348,ORG,憲兵
39423,ORG,頂新案
20868,ORG,高雄加工區
38927,ORG,社政委員會
19830,ORG,三民街
19828,ORG,人安基金會
39235,ORG,兵工廠
39227,ORG,立法院經濟委員會
19827,ORG,街友關懷協會
39547,ORG,高雄市心文創協會
39225,ORG,國防部第二○五廠遷廠
20859,ORG,高雄市中等學校運動會
38688,ORG,Whitestone Gallery
38689,ORG,G13 Gallery
15509,ORG,高雄市議長
39425,ORG, ISIS
41278,ORG,高雄海味餐廳
38661,ORG,現代畫學會
39554,ORG,高雄市經濟發展局
38693,ORG,台北尊彩藝術中心
20429,ORG,　土地銀行
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
39409,ORG,味全
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
38690,ORG,BEAMS集團
19682,ORG,大同醫院
38946,ORG,台灣美津濃
19678,ORG,留院
20163,ORG,道德院
39402,ORG,教 育局
15825,ORG,Parvaneh食品公司
39393,ORG,頂新
20501,ORG,新資優生幼兒園
39562,ORG,C.A.D
39016,ORG,衛生 
20785,ORG,樂天巨人棒球隊
19710,ORG,高市學校
19834,ORG,獨居關懷隊
41271,ORG,城市商旅高雄真愛館餐飲部
39000,ORG,民進黨中央組織部
20124,ORG,高雄道德院聯
