,Class,NER
9509,ORG,台達電子公司
1281,ORG,高雄市政府經發局
1315,ORG, 市政府
1270,ORG,議會財政部門
1206,ORG,高雄市政府農業局
1204,ORG,東協
1185,ORG, 地政局
1163,ORG,繼承會
1155,ORG,地政局
1154,ORG,高市府地政局
1219,ORG,小港沿海六里遷村推動小組
1317,ORG,高雄市議員
1353,ORG,財經委員會
1359,ORG,高雄煉油廠
1459,ORG,夢想城市發展協會
9484,ORG,高市 教育局
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
9487,ORG,高市教育局長
9491,ORG,樹德科大
1398,ORG,農委
1379,ORG,農委會
1378,ORG,漁業署
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
9520,ORG,正修科大休閒與運動管理系
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1032,ORG,高雄市政府水利局
1023,ORG,水利局
1017,ORG,客家委員會
1013,ORG,客委會
9540,ORG,美和中學棒球隊
1009,ORG,福安菸葉輔導站
1001,ORG,市政府客委會
9563,ORG,茵康會議公司
994,ORG,中央客家委
992,ORG,國有財產署
985,ORG,市府經發局
979,ORG,中央補
975,ORG,勞健保補助
968,ORG,財經部門
9573,ORG,高雄會展聯盟
1036,ORG,經濟
1460,ORG,高市府社
1056,ORG,工研院
1058,ORG,楠梓創新研發園區
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
1111,ORG,都發局局
9530,ORG,正修科大
1099,ORG,經濟部長
1096,ORG,行政院
9531,ORG,統一獅
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1057,ORG,中油總公司
1473,ORG,高雄市研考會
1475,ORG,港務公司
9482,ORG,美濃社區幼兒園
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
1742,ORG,國工局
1738,ORG,一卡通
1737,ORG,大魯閣
1736,ORG,大魯閣公司
9406,ORG,大同公司
1731,ORG,高公局
1730,ORG,高捷公司
4566,ORG,教育局長
9408,ORG,府衛生局
1801,ORG,鮫島盛創辦
1706,ORG,動保處合約動物醫院
1814,ORG,文化局文資審議委員會
1820,ORG,文化局
9391,ORG,海巡署
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
1903,ORG,高市府團隊
9392,ORG,海巡署海岸巡防總局
1877,ORG,市府內部
1869,ORG,水工處
1865,ORG,民雄供油中心
9395,ORG,工業研究院
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1817,ORG,林議
944,ORG,財政局
1700,ORG,動物保護處
1688,ORG,體育局
1577,ORG,美國北卡羅來納州立大學
9464,ORG,縣市合併
1566,ORG,經建會
1561,ORG,勞動部
9465,ORG,美濃鎮立托兒所
9468,ORG, 牌
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1544,ORG,法務部
1543,ORG,陸委會
1540,ORG,台南市政府
9469,ORG,樹德科技大學
9478,ORG,國民小學
1505,ORG,高雄市海洋局
1584,ORG,勞委會
1699,ORG,動保處
1586,ORG,勞動部長
9450,ORG,瀰濃非營利幼兒園
9415,ORG,政府水利局
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
1647,ORG,中山大學
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
1621,ORG,環保署長
1614,ORG,台大經濟系
1612,ORG,高雄市水利
1611,ORG,立委
1606,ORG,台大公衛
9447,ORG,高市府交通局
1594,ORG,政大
1590,ORG,勞保局
924,ORG,議會國民黨團
9587,ORG,中央政府
916,ORG,市府水利局
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
10173,ORG,屏東地檢署
10175,ORG,高雄三民二分局
278,ORG,明華園歌仔戲團
10177,ORG,地檢署
276,ORG,亦宛然掌中劇團
274,ORG,台塑仁武廠
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
10179,ORG,三民二分局交通分隊
243,ORG,日月光
242,ORG,三菱東京日聯銀行
300,ORG,明華園戲劇總團
234,ORG,台 灣
303,ORG,紙風車劇團
307,ORG,北市衛生局
10121,ORG,中山社會學系
344,ORG,高雄阮綜合醫院
10127,ORG,中山大學社會學系
340,ORG,公衛所
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
10130,ORG,中山大學 社會學系
334,ORG,中研院生醫所
329,ORG,癌生物學系
10132,ORG,第一社區大學
320,ORG,陽明公衛所
318,ORG,陽明大學
311,ORG,高醫大
310,ORG,國民黨
309,ORG,陽明醫學系
306,ORG,市黨部
387,ORG,福特
231,ORG,日商ＴＤＫ
226,ORG,東台精機公司
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
91,ORG,熊本縣政府
10215,ORG,在台協會高雄分處
63,ORG,Yahoo
51,ORG,外交部
35,ORG,衛武營
33,ORG,工程會
10232,ORG,華航
10238,ORG,關島觀光局
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
107,ORG,高市府觀光局
230,ORG,市府
109,ORG,一卡通票證公司
120,ORG,高市府
224,ORG,東台精機
221,ORG,日月暘
202,ORG,國會
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
160,ORG,美國農村發展組織
159,ORG,農業局
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
128,ORG,九州熊本震災
124,ORG,社會局
123,ORG,高雄市政府社
121,ORG,高雄銀行公庫部
111,ORG,正興輪胎
1948,ORG,台北市議會
10111,ORG,哈瑪星地區
406,ORG,國防部長
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
693,ORG,國際會議協會
687,ORG,文生局長
683,ORG,經發局
9663,ORG,維冠大樓
9665,ORG,臺南市議會
669,ORG,彰化縣陶笛聯盟學校
9689,ORG,左營舊城國小事務組長
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
768,ORG,日本森集團
9701,ORG,新甲國小承辦
772,ORG,高力國際
783,ORG,統一集團
9596,ORG,貿友展覽公司
9620,ORG,國際會議中心
880,ORG,環保局
843,ORG,交通局聯合環保局
831,ORG,都委會
827,ORG,百 貨
825,ORG,都市計畫
821,ORG,中美嘉吉
818,ORG,台糖公司
802,ORG,購物中心
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
779,ORG,亞洲
10098,ORG,高雄交流協會
641,ORG,田尾國小
9743,ORG,三工處
9935,ORG,高雄市農會
9940,ORG,高雄物產館
9958,ORG,政府農業局
461,ORG,無黨團結聯盟
456,ORG,國民黨團
453,ORG,議會
451,ORG,團結聯盟
441,ORG,民進黨團
10016,ORG,高雄市府農業局
10018,ORG,畜產科
425,ORG,高雄市議會
10040,ORG,長庚醫師團隊
416,ORG,華盛頓
413,ORG,民主黨
10043,ORG,人事室
9925,ORG,客務處長
638,ORG,夢翔齊飛樂團
9915,ORG,首 波
9904,ORG,屏東縣政府
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
9753,ORG,復興部落
9781,ORG,高雄市政府衛生局
564,ORG,高雄道德院
9789,ORG,本江之島電鐵株式會社
9815,ORG,政府觀光局
9836,ORG,　水利局
523,ORG,市政府
9873,ORG,養護工程處
517,ORG,日本交流協會
9891,ORG,屏東縣工業策進會
511,ORG,高雄市政府
9913,ORG,原住民委員會
1963,ORG,高雄縣議會
1727,ORG,高雄國際航空站
9389,ORG,台灣電力公司
8726,ORG,左營
3143,ORG,第六河川局
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
8743,ORG,勞工局訓練就業中心
3168,ORG,主計處
8778,ORG,高雄市體育會
4346,ORG,鳳邑棉紙藝術學會
8779,ORG,高雄市體育會韻律體操委員會
3260,ORG,民主公義講堂
3268,ORG,黨中央
3277,ORG,教部
4308,ORG,養工處
4362,ORG,雷神
4301,ORG,高 雄市政府水利局
4205,ORG,中山大學國 際長
3330,ORG,北市 成棒
3348,ORG,台灣社
3356,ORG,高雄市議會民進黨團
1973,ORG,高議會
3368,ORG,親民黨
9010,ORG,市政府衛生單位
3377,ORG,總統府
3390,ORG,金管會
3395,ORG,衛生署長
3396,ORG,紐約洋基
3397,ORG,律師事務所
9000,ORG,高雄市不動產開發商業同業公會
8793,ORG,長盃韻律體操錦標賽
8992,ORG,住安委員會
9119,ORG,高雄市議會藝術走廊
3135,ORG,南寧高中
2918,ORG,高雄應用科技大學
2919,ORG,教育部技職司
2926,ORG,教育部體育署
4432,ORG,國產署
2939,ORG,國立恆春工商田徑隊
2957,ORG,縣立大同高中
8854,ORG,高雄港務公司
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
4429,ORG,高市府都發局
3034,ORG,立法院黨團
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
8724,ORG,高雄市訓練就業中心
9193,ORG,高雄道德院孤兒院
3063,ORG,龍潭購地案
9180,ORG,慈善會
4388,ORG,龍德
4387,ORG,三陽
9158,ORG,市府團隊
4386,ORG,台灣國際造船
3129,ORG,經濟部水利署
4384,ORG,洛克希德馬汀
8723,ORG,育英醫專
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
9121,ORG,采風美術協會創會
9186,ORG,宏道佈教
2916,ORG,高市府教育局
4197,ORG,亞太國際教育協會
8987,ORG,高 雄市警局
4026,ORG,觀光局
8886,ORG,金煙囪文化協進會
3755,ORG,西班牙CAF公司
7566,ORG,民 進黨
3777,ORG,達法
3779,ORG,高市府捷運局
8884,ORG,高雄團
4022,ORG,大田精密
8832,ORG,高雄市漁民協會聯合總會
3800,ORG,美國在台協會
3814,ORG,經濟發展局
8871,ORG,高雄市漁民協會聯合總會總會
8837,ORG,大林廠
4043,ORG,高雄事務所
3922,ORG,高雄市警局交通隊
3924,ORG,庚醫院
3925,ORG,長庚醫院
3929,ORG,養工處鳳山養護科
3943,ORG,大華派
8865,ORG,港務局
3974,ORG,嘉鴻遊艇集團
3951,ORG,AIT
3952,ORG,高雄市電腦公會
3971,ORG,高雄分處
3953,ORG,台南市長
3967,ORG,大揚海產/隆順漁業集團
3955,ORG,高雄美國商會
3959,ORG,在台協會
3979,ORG,台灣港 務公司
3403,ORG,中研院
8895,ORG,台灣水資源保育聯盟
4071,ORG,國民 黨團
4189,ORG,中興大學
8979,ORG,大地工程技師公會
4177,ORG,成功大學
3410,ORG,共和黨
4174,ORG,APAIE理事會
8974,ORG,市政府農業局
4171,ORG,高雄醫 學大學
8961,ORG,高雄市愛種樹協會
4169,ORG,中正大學
3427,ORG,洋基
4167,ORG,APAIE
4162,ORG,新聞局
8798,ORG,高 雄市政府教育局
3685,ORG,時代力量
8803,ORG,高雄市體育處
8805,ORG,國大專校院
4130,ORG,高雄市政 府
8919,ORG,高雄健康空氣行動聯盟
8817,ORG,國立中山大學
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
3574,ORG,國民黨籍
3615,ORG,中央黨部
3628,ORG,議會民進黨團
8911,ORG,遊艇專區
3644,ORG,高市議會
4076,ORG,國民黨市議會黨團
8906,ORG,中船
4141,ORG,高雄市動物保護處
2915,ORG,教育部技職司長
3009,ORG,中信兄弟九局
2913,ORG,高應大
9344,ORG,ＫＭＴ高雄市青工 總會
2128,ORG,全國足球協會
2134,ORG,教育 局
4536,ORG,高雄市寶來社區發展協會
2138,ORG,球隊總領隊
2144,ORG,女子社會足球隊
2146,ORG,新慶陽營造公司
2154,ORG,高雄市體育會足球委員會
2157,ORG,體育處
2160,ORG,中山工商
2163,ORG,Freedom Sports
2170,ORG,道路交通管理處
2172,ORG,監察院
2177,ORG,自救會
2180,ORG,前鎮分局
4535,ORG,高雄市政府觀光局
9340,ORG,大揚文教基金會
2194,ORG,高雄市經發局
2197,ORG,高雄市警察局
9332,ORG,登美牙醫診所
2304,ORG,國民黨立院黨團
2305,ORG,黨團
2312,ORG,立法院
4521,ORG,寶來國小
4433,ORG,國防部軍備局
2331,ORG,國民黨立法院黨團
2350,ORG,高雄市政府文化局
2361,ORG,台泥公司
2363,ORG,日本軍
2120,ORG,高雄市女足
2365,ORG,台灣水泥
9346,ORG,巴特里食品有限公司
9350,ORG,創世社會福利基金會
1987,ORG,高醫大學生會
1990,ORG,校友總會
1997,ORG,高醫醫院
2000,ORG,高醫大新聞
2002,ORG,交通部
2003,ORG,市府捷運局
2006,ORG,承商長鴻
2007,ORG,捷運局
9386,ORG,國安會
2011,ORG,CAF
2032,ORG,教育局
2035,ORG,高雄市議會國民黨團
2050,ORG,衛生局
4543,ORG,竹梅源育樂事業股份有限公司
2056,ORG,自來水公司
9382,ORG,經濟部能源局
2065,ORG,水 利局
2088,ORG,陽信銀行
9373,ORG,海洋國家公園管理處
2094,ORG,高市體育會
2096,ORG,高雄 市體育
2100,ORG,鳳山足球推展促進會
9368,ORG,高雄市政府客家事務委員會
2108,ORG,社會隊
9364,ORG,台北總統府
4541,ORG,六龜觀光休閒協會
2112,ORG,高雄陽信銀行女子足球隊
4540,ORG,高雄市竹林休閒農業發展協會
9353,ORG,高雄市政府警察局勤務指揮中心
9349,ORG,高雄市青年服務協會
2367,ORG,淺野水泥株式會社
8861,ORG,五輕
2395,ORG,震南鐵線公司
4496,ORG,高雄市阿公店長跑協會
9294,ORG,日本八王子市議會
4486,ORG,高雄市客委會
2655,ORG,內政部
2671,ORG,市政府水利局
2679,ORG,台北市長
2705,ORG,市政府交通局
4458,ORG,旗津生命紀念館
2752,ORG,民主進步黨
9252,ORG,世界蘇姓總會
2819,ORG,高市社會局
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
4498,ORG,茂林國家風景區管理處
2840,ORG,良善精神）非政府組織
2858,ORG,金仕謙園長
4454,ORG,軍備局
4447,ORG,發展局
2865,ORG,高雄市壽山動物園
2867,ORG,臺北市教育局長
2881,ORG,高雄市觀光局長
4444,ORG,鐵改局
2891,ORG,台北動物園
4437,ORG,國防部
2892,ORG, 山國小
2894,ORG,臺北市立動物園
2909,ORG,台大
4435,ORG,台鐵
2845,ORG,高雄市志願服務協會
2591,ORG,財政部
4493,ORG, 寶來國中
2503,ORG,花蓮縣政府
2457,ORG,無障礙之家
2447,ORG,Ted x Taipei
2458,ORG,日間服務中心
4499,ORG,寶康行銷股份有限公司
4517,ORG,寶來
2428,ORG,高市環保局
9284,ORG,八王子市議會
2461,ORG,調色板協會
2456,ORG,高雄市身心障礙者口腔醫療保健中心
4519,ORG,凱匯國際企業有限公司
2516,ORG,水公司
2454,ORG,高雄市牙醫師公會
2408,ORG,環保團
2405,ORG,南鐵線公司
9268,ORG,蘇周連姓宗親聯合總會
4503,ORG,高雄市六龜區公所
2403,ORG,地球公民基金會
2399,ORG,新園農場自救會
2537,ORG,台南市議會
2398,ORG,環境法律人協會
2423,ORG,震南鋼鐵
7602,PERSON,鐘嘉德
8848,PERSON,黃清江
7594,PERSON,張揆
8534,PERSON,吳盈良
10102,PERSON,光夫
7711,PERSON,何志偉
10224,PERSON,茱迪思．旺帕
10118,PERSON,萬毓澤
7744,PERSON,高雄區
10220,PERSON,賴碧娜
7620,PERSON,張新榮
8821,PERSON,蔡茂耀
10133,PERSON,楊弘敦
10193,PERSON,張銘忠
7639,PERSON,尤潔
7629,PERSON,達海
7758,PERSON,吳女
8555,PERSON,徐志鈴
7766,PERSON,吳敏貞
8823,PERSON,張吉雄
7692,PERSON,郝龍斌
8787,PERSON,吳軒銘
8829,PERSON,蔡朝鵬
8689,PERSON,菊姐
10234,PERSON,查莫洛
7879,PERSON,方德隆
7800,PERSON,劉江
9229,PERSON,林志展
8181,PERSON,張復聚
9223,PERSON,蔡蘇秋金
7934,PERSON,林天祥
8199,PERSON,韓明榮
7932,PERSON,林芬瑩
9209,PERSON,王宏 榮
9195,PERSON,七星蘆
7928,PERSON,陳文求
9235,PERSON,蘇本雄
9533,PERSON,唐國峰
9130,PERSON,謝斗燈
7922,PERSON,丁秋塗
9550,PERSON,白法堯
9551,PERSON,兄弟象
7921,PERSON,林勝山
9562,PERSON,陳雅惠
7911,PERSON,吳俊德
8235,PERSON,陳金德
9116,PERSON,曾文忠
8224,PERSON,萬巴德
8127,PERSON,瑞祥高中
7942,PERSON,李培元
7953,PERSON,何啟功
9383,PERSON,許績陵
9361,PERSON,彭男
9355,PERSON,高雄監
8079,PERSON,詹嘉郁
9441,PERSON,球盛典
9325,PERSON,石森孝志
9303,PERSON,福安徹
9296,PERSON,福安 徹
8098,PERSON,邱志 偉
8109,PERSON,洪梅珍
7985,PERSON,何 啟功
8118,PERSON,許鳳文
9264,PERSON,蘇周連
7968,PERSON,鍾飲文
9505,PERSON,張永昌
7966,PERSON,黃洽鑽
9263,PERSON,梁順發
8122,PERSON,曾莉莉
8124,PERSON,瑞祥高
9506,PERSON,汪俊良
7955,PERSON,走馬 
7892,PERSON,曾乾瑜
9100,PERSON,齊天
9579,PERSON,楊志中
9084,PERSON,趙 天麟
8914,PERSON,洪秀菊
9779,PERSON,高雄醫學大學
8898,PERSON,鳳興里
9788,PERSON,天野泉
9819,PERSON,日本江之電天野泉
9831,PERSON,盛局長
9838,PERSON,梓官區
9887,PERSON,曾智勇
9889,PERSON,曾美玲
9896,PERSON,林淑惠
9897,PERSON,蘇嘉全
7808,PERSON,陳綵凰
9900,PERSON,邱名 璋
9911,PERSON,邱名璋
9919,PERSON,以 上
9933,PERSON,林子霞
9938,PERSON,詹宗翰
9961,PERSON,蔡 復進
9986,PERSON,大橋光夫
10010,PERSON,林志宏
10011,PERSON,佐藤草筆
8917,PERSON,黃義英
10019,PERSON,志宏
7856,PERSON,許坤揚
8927,PERSON,簡志強
9054,PERSON,齊天大
9048,PERSON,太上道祖
9588,PERSON,劉苑玲
9045,PERSON,陳虹龍
9621,PERSON,涂建國
9032,PERSON,王宏榮
9022,PERSON,劉備
9006,PERSON,郭敏能
8990,PERSON,張瑞仁
9651,PERSON,郭炎塗
8376,PERSON,洪奇昌
9659,PERSON,吳建宏
7873,PERSON,李淑惠
8953,PERSON,賴桑
8412,PERSON,蔡其昌
8947,PERSON,賴倍元
9667,PERSON,楊澤泉
8944,PERSON, 賴桑
9690,PERSON,黃福良
8939,PERSON,賴建忠
8930,PERSON,吳麗慧
9704,PERSON,蘇姵文
7563,PERSON,李昆澤
0,PERSON,簡文彬
7540,PERSON,司馬昭
2009,PERSON,吳義隆
2041,PERSON,劉德林
2054,PERSON,黃香菽
2057,PERSON,大溝頂商場
2090,PERSON,楊明洲
2093,PERSON,王進焱
2104,PERSON,黃煜
2109,PERSON,郭志鴻
2111,PERSON,楊明州
2113,PERSON,郭志
2114,PERSON,朱文慶
2117,PERSON,龔元高
1977,PERSON,陳田錨
2118,PERSON,陳立聰
2121,PERSON,新慶陽
2148,PERSON,劉福財
2192,PERSON,高雄市
2247,PERSON,南 北
2302,PERSON,林德福
2316,PERSON,王育敏
2318,PERSON,李彥秀
2378,PERSON,呂德育
2401,PERSON,蔡春紀
2427,PERSON,震南
2455,PERSON,陳桂英
2462,PERSON,蕭婷云
2119,PERSON,劉世芳
1975,PERSON,賴文德
1941,PERSON,蕭永達
1887,PERSON,吳敦義
1287,PERSON,黃彥毓
1368,PERSON,黃正忠
1389,PERSON,林岱樺
1400,PERSON,林岱 樺
1420,PERSON,鳳芸里
1453,PERSON,長青學苑
1476,PERSON,李 永
1522,PERSON,李進勇
1537,PERSON,郭芳煜
1554,PERSON,李應元
1557,PERSON,吳宏謀
1571,PERSON,陳美伶
1575,PERSON,林錫耀
1592,PERSON,曹啟鴻
1598,PERSON,陳添枝
1603,PERSON,童振源
1617,PERSON,邱太 
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
1648,PERSON,吳濟華
1650,PERSON,李賢華
1666,PERSON,中山大學
1694,PERSON,李怡德
1711,PERSON,賴瑞隆
1735,PERSON,大魯閣
1858,PERSON,吳清陽
1862,PERSON,劉進興
2467,PERSON,管碧玲
2475,PERSON,陳其邁
2479,PERSON,高雄隊
2493,PERSON,鄭捷
3151,PERSON,陳玉娟
3167,PERSON,蕭永 
3180,PERSON,吳碧珠
3197,PERSON,蔡敏文
3221,PERSON,葉菊蘭
3224,PERSON,黃秀文
3238,PERSON,陳致中
3255,PERSON,林濁水
3287,PERSON,杜正勝
3297,PERSON,陳順勝
3300,PERSON, 柯ｐ
3320,PERSON,柯 文哲
3371,PERSON,馬 英九
3392,PERSON,翁郁琇
3398,PERSON,甘勞格森 
3399,PERSON,王建民
3402,PERSON,翁啟惠
3404,PERSON,翁 啟惠
3405,PERSON,張盛和
3411,PERSON,克魯茲
3413,PERSON,浩鼎
3416,PERSON,莫薩克馮賽卡
3423,PERSON,蒲亭
3435,PERSON,川普
3437,PERSON,李明亮
3441,PERSON,建仔
3508,PERSON,陳菊市
3149,PERSON,李俊賢
1284,PERSON,詹永龍
3142,PERSON,蔡旺詮
3130,PERSON,林志文
2527,PERSON,張茂楠
2528,PERSON,王孝維
2536,PERSON,江志銘
2623,PERSON,周玲玟
2674,PERSON,柯文 哲
2758,PERSON,柯Ｐ
2762,PERSON,謝長廷
2781,PERSON,陳茂雄
2803,PERSON,謝長 廷
2812,PERSON,陳健仁
2853,PERSON,湯志民
2862,PERSON,春圓
2879,PERSON,許傅盛
2890,PERSON,莊絢智
2910,PERSON,馬湘萍
2911,PERSON,楊正宏
2945,PERSON,潘孟安
2960,PERSON,吳麗雪
3012,PERSON,柯說謝
3013,PERSON,柯ｐ
3037,PERSON,賴士葆
3042,PERSON,吳秉叡
3048,PERSON,徐永明
3061,PERSON,陳亭妃
3111,PERSON,陳建仁
3125,PERSON,柯文 哲盼
3128,PERSON,林良文
3141,PERSON,姜忠宏
3516,PERSON,康裕誠
1146,PERSON,趙建喬
1080,PERSON,許立明
400,PERSON,布希特
401,PERSON,阿扁
402,PERSON,小英
412,PERSON,克林頓
419,PERSON,布希
421,PERSON,陳水扁
427,PERSON,福特
431,PERSON,老布希
439,PERSON, Caspar W. Weinberger 
440,PERSON,曾俊傑
442,PERSON,吳益政
447,PERSON,黃石龍
396,PERSON,蔡英文
454,PERSON,康裕成
460,PERSON,張勝盼
466,PERSON,林民傑
468,PERSON,張勝富
480,PERSON,李順進
488,PERSON,陳順利
489,PERSON,李喬如
490,PERSON,陳政聞
495,PERSON,簡煥宗
497,PERSON,黃淑美
498,PERSON,林宛蓉
502,PERSON,林瑩蓉
503,PERSON,吳銘賜
457,PERSON,蔡昌達
392,PERSON,愛德華甘迺迪
389,PERSON,Iran-contra scandal
386,PERSON,full pardon
26,PERSON,衛武營藝術文化中心
28,PERSON,洪孟啟
31,PERSON,顏久榮
53,PERSON,賴清德
70,PERSON,林佳龍
75,PERSON,陳菊
80,PERSON,馬英九
100,PERSON,柯文哲
157,PERSON,U Ba Myo Thein
175,PERSON,蔡復進
195,PERSON,林全
246,PERSON,陳菊昨
277,PERSON,王永在
279,PERSON,明華園
280,PERSON,王詹樣
292,PERSON,沈英章
294,PERSON,孫翠鳳
295,PERSON,項羽
302,PERSON,許慧玉
314,PERSON,陳宜民
323,PERSON,黃柏霖
326,PERSON,朱立倫
327,PERSON,林國正
335,PERSON,陳寶輝
343,PERSON,劉景寬
348,PERSON,陳皆興
385,PERSON,尼克森
505,PERSON,周玲妏
507,PERSON,顏曉菁
508,PERSON,翁瑞珠
509,PERSON,張漢忠
662,PERSON,陳君瑞
664,PERSON,許世昌
665,PERSON,林明裕
667,PERSON,劉淑芳
672,PERSON,陳素月
673,PERSON,鄭仁富
681,PERSON,林武忠
710,PERSON,汪志冰
752,PERSON,曾文生
787,PERSON,張國光
837,PERSON,陳勁甫
903,PERSON,黃紹庭
906,PERSON,曾麗燕
907,PERSON,陳玫娟
911,PERSON,李雅靜
913,PERSON,劉馨正
917,PERSON,陸淑美
930,PERSON,陳美雅
942,PERSON,陳菊市長
951,PERSON,陳麗娜
971,PERSON,簡振澄
997,PERSON,李永得
1004,PERSON,邱議瑩
1007,PERSON,黃莉莉
1008,PERSON,美濃謝鶴琳區長
1011,PERSON,范佐銘
1019,PERSON,古秀妃
650,PERSON,林守政
1108,PERSON,鄧振中
646,PERSON,魏明谷
636,PERSON,陶笛家
513,PERSON,陳慧文
514,PERSON,張豐藤
516,PERSON,邱俊憲
518,PERSON,鄭光峰
522,PERSON,李柏毅
527,PERSON,俄鄧．殷艾
528,PERSON,郭建盟
529,PERSON,何權峰
530,PERSON,陳明澤
533,PERSON,李雨庭
535,PERSON,羅鼎城
536,PERSON,林芳如
539,PERSON,陳導民
540,PERSON,伊斯坦大．貝雅夫．正福
542,PERSON,康議長
543,PERSON,高閔琳
548,PERSON,陳信瑜
550,PERSON,三清太乙
557,PERSON,翁太明
558,PERSON,鍾盛有
560,PERSON,甲仙天
565,PERSON,三清太
572,PERSON,清靜
575,PERSON,崇仙亭
583,PERSON,三清道祖
610,PERSON, 奇
633,PERSON,陳榮茂
639,PERSON,陳若儀
7549,PERSON,趙天霖
3531,PERSON,陳 菊
3573,PERSON,李全教
6231,PERSON,王正富
6234,PERSON,江雅涵
6291,PERSON,李瓊慧
6292,PERSON,王「糸秀
6302,PERSON,曾美妙
6315,PERSON,黃富義
6318,PERSON,宋江陣
6333,PERSON,順賢宮
6348,PERSON,黃正芬
6351,PERSON,邱月櫻
6354,PERSON,楊進基
6356,PERSON,林順輔
6214,PERSON,顏蕊涵
6365,PERSON,黃榮輝
6371,PERSON,呂錦隆
6378,PERSON,莊燦隆
6425,PERSON,旗津國中
6439,PERSON,李新
6479,PERSON,水扁
6511,PERSON,陳論杰
6514,PERSON,吳崇瑋
6515,PERSON,周莊閔
6529,PERSON,林鈺展
6539,PERSON,簡佑廷
6543,PERSON,張譽
6553,PERSON,簡久津
6367,PERSON,賴文泰
6197,PERSON,封后 
6170,PERSON,洪媺
6166,PERSON,余佳玲
5836,PERSON,蔡長展
5837,PERSON,許智傑
5908,PERSON,蔡孟裕
5919,PERSON,文賢
5921,PERSON,林水欽
5923,PERSON,邱志偉
5928,PERSON,忠興里
5940,PERSON,葉厝里
6006,PERSON,林杏麗
6007,PERSON,吳明昌
6015,PERSON,陳文堂
6016,PERSON,王彥
6024,PERSON,彌陀國小
6032,PERSON,谷縱．喀勒芳安
6035,PERSON,那瑪夏國中
6042,PERSON,茂林國中
6057,PERSON,辜仲諒
6065,PERSON,越方
6067,PERSON,陳明
6084,PERSON,金延華
6085,PERSON,曾勇夫
6093,PERSON,吳豐賓
6120,PERSON,陳報狀
6132,PERSON,陳水
6150,PERSON,周國金
6164,PERSON,顏安妮
6165,PERSON,顏綺翾
6554,PERSON,汪長 宇
6556,PERSON,松邵文
6559,PERSON,徐瑞駿
6564,PERSON,鄭勝柔
7397,PERSON,劉瑞銘
7402,PERSON,簡美姿
7403,PERSON,紅毛港
7415,PERSON,五福國小
7419,PERSON,萌寶貴
7426,PERSON,昭明國小
7428,PERSON,謝逸華
7430,PERSON,葉玉如
7431,PERSON,崇德國小
7437,PERSON,濟會
7439,PERSON,國際冠君
7446,PERSON,國際
7454,PERSON,李州正
7471,PERSON,陳振坤
7472,PERSON,智鴻
7483,PERSON,陳志成
7492,PERSON,辛在勤
