,Class,NER
21216,ORG,高雄市大型百貨賣場
22530,ORG,農友 慢跑協會
22521,ORG,長青慢跑協會
22520,ORG,澄清湖友緣慢跑協會
21220,ORG,消防局
12962,ORG,彌陀區漁會
12968,ORG,役政署
12969,ORG,左營區海軍陸戰隊指揮部
22409,ORG,海洋
27737,ORG,朝天宮
22456,ORG,高屏溪流域管理委員會
21429,ORG,緯創資通
22416,ORG,動力安全資訊公司
22414,ORG,正德海運集團
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
13756,ORG,論壇報
21493,ORG,立院
22412,ORG,科技大學海洋工程學院
28124,ORG,鼎宇建設
21495,ORG,民進黨立院
21497,ORG,蔡意黨團
13742,ORG,泰國大
13061,ORG,高雄市庇護工場
27747,ORG,三民東區立法委
13734,ORG,超市集團
28115,ORG,鼎宇
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
13729,ORG,家樂福超市
13068,ORG,高雄市藝文團體理事長協會
21555,ORG,中常會
13039,ORG,農業局蔡復進局長
22459,ORG,第七河川局
21426,ORG,教育部中小學磨課師課程計畫辦公室
22418,ORG,海事科技創新研發聯盟
12985,ORG,高雄市體育會田徑委員會
21312,ORG,兵役局
22453,ORG,農田水利會
21317,ORG,農業委員會
21334,ORG,團長復健科
22449,ORG,縣市政府
22443,ORG,中央氣象局
22439,ORG,南水局
23318,ORG,大八餐飲集團
13788,ORG,高雄市協會
23316,ORG,鼎山店
22433,ORG,智崴資訊公司
21343,ORG,港醫院
22430,ORG,海洋委員會
13779,ORG,新住民中心
23292,ORG,大社區公所
12998,ORG,港都盃全國中
13773,ORG,衛武營藝術中心
21359,ORG,神經內科
21361,ORG,市議員
21362,ORG,福岡病院
22421,ORG,正德海運
23287,ORG,保社里
23282,ORG,大社
23814,ORG,高雄市社福慈善團體聯合會
19554,ORG,高雄市消防局
20084,ORG,台灣道教研究會
16159,ORG,高 雄市政府交通局
24154,ORG,高市衛生局
16156,ORG,中山大學行政
24148,ORG,上閤屋
16153,ORG,港都汽車客運
16152,ORG,義大汽車客運
16151,ORG,高雄市政府捷運工程局
18360,ORG,主計總處
16148,ORG,科技大學航運管理系
25009,ORG,二0五兵工廠遷廠
24142,ORG,調查局台南市調查處
16143,ORG,浩通國際
18378,ORG,○二○六震災重建協調小組
24127,ORG,精彩饗宴股份有限公司
24986,ORG,明誠中學國小
16140,ORG,中山大學區域運輸發展研究中心
18419,ORG,聯合服務中心
24126,ORG,台南市衛生局
18421,ORG,鳳山區公所
16119,ORG,自由 時代週刊
24124,ORG,台南市調處
16099,ORG,轉型正義工作小組
16095,ORG,同黨
18423,ORG,鳥松區公所
16093,ORG,高雄中學
24123,ORG,鮮洋食品公司
18427,ORG,金區公所
18428,ORG,苓雅區公所
16077,ORG,雄中
18429,ORG,鎮區公所
18411,ORG,高雄市苓雅區公所
18345,ORG,行政院環保署
18344,ORG,高雄市社教館
16167,ORG,高雄捷運股 公司
18209,ORG,NASYY 南西樂團
24845,ORG,高雄市競選總部
24863,ORG,旗山尊懷文教基金會
24876,ORG,旗山區體育會
24878,ORG,高雄市體育會登山健行委員會
24189,ORG,仁武物流中心
24181,ORG,南中廚
16284,ORG,新任黨團
24171,ORG,鮮陽食品股份有限公司
16278,ORG,國民黨議會黨團
16248,ORG,日喬遷美術館
24879,ORG,旗山國民小學
18285,ORG,台南維冠大樓
16238,ORG,工務局長
24881,ORG,旗山國民中學
16223,ORG,書記長
24170,ORG,食藥署南區管理中心
18343,ORG,台灣中油公司煉製事業部大林煉油廠
16169,ORG,東南汽車
18336,ORG,台灣中油公司
24943,ORG,聖戰
18328,ORG,環境保護署
18323,ORG,高雄市社會教育館
24121,ORG,台中市衛生局
18316,ORG,政院環保署
18307,ORG,中油大林煉油廠
16177,ORG,正興
18301,ORG,台南縣政府建管課
24907,ORG,公督盟
16197,ORG,Gaby Taplick
18297,ORG,台南維冠金龍大樓
18310,ORG,大林煉油廠
24117,ORG,大魯閣新時代購物中心
24115,ORG,台中復興店
24112,ORG,台中辦公室
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
18461,ORG,高市府民政局
18462,ORG,左營區公所
24097,ORG,高雄市人道懷協會
24093,ORG,澄光舞蹈社
18466,ORG,內門區公所
18467,ORG,三民區公所
15844,ORG,伊斯蘭教
18472,ORG,甲仙區公所
24091,ORG,谷樹建設
15825,ORG,Parvaneh食品公司
15820,ORG,杜拜台貿中心
15815,ORG,林疏伐
15810,ORG,屏東林管處
18479,ORG, 山區公所
18481,ORG,小港區公所
18484,ORG,三民區第 二戶政事務所
15764,ORG,鴻海集團
15765,ORG,加工處
15767,ORG,高雄捷運
23994,ORG,台灣遊艇工業同業公會
15769,ORG,鴻海集團揚信科技公司
15770,ORG,經濟部加工出口區管理處
15881,ORG,榮化
15772,ORG,高雄軟體園區鴻海集團
23999,ORG,經濟部國貿局
24010,ORG,文湖線
24065,ORG,國 會
24070,ORG,德國聯邦法院
18491,ORG,茄萣區公所
24080,ORG,覺民所
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
16351,ORG,天文宮
18460,ORG,管理處
15895,ORG,最高院
18441,ORG,鳳山區第二戶政事 務所
25078,ORG,台北市議會民進黨團
18442,ORG,旗津區公所
25100,ORG,蔡英文競選總部
16037,ORG,鳳山展愛隊
16029,ORG,家扶中心
25137,ORG,國 民黨
16024,ORG,岡山展愛隊
16021,ORG,中油興建工處
16018,ORG,市府勞工局
16017,ORG,興工處
24108,ORG,鮮洋公司
16009,ORG,安環品管組
16001,ORG,高雄市政府勞 工局
15990,ORG,市府養護工程處
18444,ORG,路竹區公 所
18445,ORG,旗山區公所
15896,ORG,最高法院
15905,ORG,高雄高分院
15907,ORG,台灣電力公 司
15915,ORG,華運公司
18458,ORG,田寮區公所
15935,ORG,幸福分享中心
15892,ORG,雄院
15941,ORG,高雄市實物銀行
15945,ORG,高雄市慈善團體聯合總會
18456,ORG,大寮區公所
15959,ORG,台東玄武堂
24102,ORG,台中分店
24107,ORG,復興分公司
18450,ORG,燕巢區公所
15944,ORG,鳳西國中
15741,ORG,教育局視覺意象小組
18200,ORG,CHING YI 青衣
16365,ORG,永安區公所
17054,ORG,國民黨中生代聯盟
17053,ORG,新黨
17046,ORG,國民黨高雄市黨 部
17041,ORG,台大哲學系
24532,ORG,半屏山儲運站
24534,ORG,高廠
17030,ORG,五六七聯盟
17586,ORG,中正預校樂旗隊
17029,ORG,OPEN KMT
24542,ORG,高雄煉油總廠
17589,ORG,陸戰隊樂旗隊
17018,ORG,台北市青工會
17595,ORG,三信家商樂旗隊
24554,ORG,後勁社福基金會
17091,ORG,新工處
16992,ORG,放聯盟
17608,ORG,海軍官校樂旗隊
16989,ORG,南方智庫基金
17617,ORG,樹德家商樂旗隊
24570,ORG,中油高廠
17620,ORG,楚殷舞團
16969,ORG,高雄市民政局
16959,ORG,高市民政局
24593,ORG,路竹國會
17632,ORG,信徹蓮慈功德會鼓 樂團
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
17664,ORG,海軍陸戰隊樂儀隊
17699,ORG,中正 預校軍樂隊
16904,ORG,建管處長
17601,ORG,陸軍官校軍樂隊
17522,ORG,岡山區公所
17512,ORG,六河局
17507,ORG,高市府工務 局
17299,ORG,國慶旅行社
17291,ORG,青少棒
17272,ORG,十三隊
17259,ORG,樂天巨人隊
17257,ORG,青棒
17338,ORG,文化藝術活動團隊
24434,ORG,ShowBoats INTERNATIONAL
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
17364,ORG,皇家玫瑰協會
17171,ORG,高雄市警
17379,ORG,高中組
17170,ORG,新興分局
17432,ORG,世運籌委會
24450,ORG,國際貿易局
24458,ORG,高雄遊艇製造廠
17504,ORG,黃石龍議員服務處
17112,ORG,曙國民學校
17502,ORG,後勁廟產管理委員會
24529,ORG,高雄總廠
17127,ORG,五權國小
17492,ORG,張豐藤議員服務處
16900,ORG,大地技師公會
17491,ORG,財團法人勵馨社會福利事業基金會
24518,ORG,立法委
17481,ORG,楠梓區公所
17480,ORG,永記造 漆工業股份有限公司
17138,ORG,市府民政局
24492,ORG,新興
17478,ORG,林瑩蓉議員服務處
17487,ORG,秋香餅店
17705,ORG,三信家商
16892,ORG,建管
17710,ORG,旗津區戶政事務所
16666,ORG,鴻海
24686,ORG,社會處
17965,ORG,全台縣市黨部
16651,ORG,新北市政府
17966,ORG,中執會
24253,ORG,行政院農業委會
17976,ORG,聯誼會
17981,ORG,新系
16578,ORG,鳳山分局
24232,ORG,金獅湖蝴蝶園
17990,ORG,游系
17993,ORG,黨內規章研修小組
17995,ORG,謝系
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
18000,ORG,蘇系
16521,ORG,西拉雅兒童合唱團
16372,ORG,永安區信仰中心
24740,ORG,路竹地區民進黨
18131,ORG,嘉義大學森林系
18122,ORG,國防部政治作戰局
18115,ORG,明德建業眷村文化發展協會
18114,ORG,高市府農業局
24330,ORG,捷運局長
18110,ORG,高雄市國軍眷村發展協會
24212,ORG,大統百貨公司
24215,ORG,國立高雄科學工藝館
18050,ORG,高市府建管處
16483,ORG,中華藝校
16484,ORG,南管隊
16488,ORG,高雄市國中
24196,ORG,高雄市政府中庭
18193,ORG,高雄市金煙囪文化協進會
17921,ORG,高 雄
24348,ORG,中油總部
17722,ORG,台北市立動物園
24637,ORG,財團法人慧光圓通普賢文教基金會
17767,ORG,震災重建協調小組
24641,ORG,慧光慈善功德會
16858,ORG,高雄不動產開 發公會
17776,ORG,科技部
16855,ORG,高市工務局
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
16846,ORG,高雄建築師公會
24645,ORG,高雄市劦助慈善會
17815,ORG,北高動物園
16835,ORG,建築師公會
16833,ORG,高應大土木工程學系
24383,ORG,長青學苑
16825,ORG,工學院長
16815,ORG,校友會
17823,ORG,市 府
24681,ORG,屏東縣致府
24356,ORG,台北總公司
16722,ORG,全國競選總部
16752,ORG,許傳盛局長
16757,ORG,IPHONE
16766,ORG,富駿公司
24346,ORG,中油工會
24371,ORG,經濟部國營會
17899,ORG,工務局工程企劃處
16793,ORG,高雄地檢署
16800,ORG,吉他社
17831,ORG,警察局
16805,ORG,正修科技大學校友會
16812,ORG,正修校友會
24667,ORG,圓通法師
14610,ORG,中央客家委員會
15733,ORG,旗山區公所民政
23974,ORG,高雄高等政法院
27044,ORG,黨部
19429,ORG,永新安檢所
27088,ORG,環保署
19430,ORG,文安安檢所
23847,ORG, 福音堂
19457,ORG,漢神超集卡
15016,ORG,德天慈愛會
19463,ORG,漢神
19465,ORG,漢砷
19474,ORG,A PP
15007,ORG,權財製麵商號
15000,ORG,無極玉清宮
14998,ORG,巿紫晴前世今生咨詢有限公司
27141,ORG,林園警分局
19426,ORG,區巡防局
27143,ORG,林園區里長聯誼會
14992,ORG,紅毛港朝天宮
14991,ORG,萬善堂
19489,ORG,高雄嘉年華APP
14986,ORG,美得心科技有限公司
19493,ORG,漢神超集點卡
14985,ORG,雙鳳宮
19536,ORG,文資建物
17309,ORG,大學棒球隊
27198,ORG,育成中心
19560,ORG,聯合醫院
19571,ORG,ICU
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
14993,ORG,台倢企業有限公司
15027,ORG,地嶽殿
27002,ORG,國民黨國會
26995,ORG,橋頭農會
15104,ORG,台灣海博 特股份有限公司
23861,ORG,高雄市議員陳政聞服務處
19325,ORG,衛福部長
15085,ORG,守田機械股份有限公司
15076,ORG,台中吉成斗堂
23854,ORG,新城
15070,ORG,堅林企業股份有限公司
15068,ORG,弘善協會
26819,ORG,新營分會
15066,ORG,金穗豐食品有限公司
26825,ORG,新營郵局
19358,ORG,奇美醫院
19360,ORG,新化分院
19362,ORG,賑災基金會
19371,ORG,台南市殯葬管理所
26846,ORG,中華 郵政
26861,ORG,屏東郵局
26991,ORG,里長聯誼會
15033,ORG, 世界弘道復興協會
15035,ORG,清華宮
19425,ORG,第五二岸巡大隊
19414,ORG,台灣省土木技師公會
15039,ORG,北港朝天宮
27221,ORG,資策會
26923,ORG,台北某傳播公司
26912,ORG,中國國民黨高雄市黨部
15044,ORG,巨鑫聯合企業有限公司
19393,ORG,中央住宅基金
15046,ORG,青城書院
19392,ORG,零二零六震災中央災害指揮中心
26862,ORG,中華郵政工會
26913,ORG,中國國民黨市黨部
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
19611,ORG,高雄市政府災變中心
19828,ORG,人安基金會
19830,ORG,三民街
27391,ORG,社會民主黨
19834,ORG,獨居關懷隊
23830,ORG,岡山長老
14878,ORG,高雄市高雄厝
19837,ORG,鳳山二處街友服務中心
19844,ORG,社會 局
27393,ORG,北北基
19919,ORG,永安區漁會
19965,ORG,政府海洋局
14768,ORG,阿曼王國台北經濟文化辦事處
14755,ORG,家樂福
14750,ORG,台北經濟文化辦事處
14748,ORG,阿曼王國外交部
14742,ORG,信義區新光三越
14736,ORG,阿曼王國國會統計資訊處
23828,ORG,協和
20061,ORG,中國道教協會
20055,ORG,輔仁大學
23829,ORG,陳政聞
20034,ORG,佛學研究室
20026,ORG,台灣道教
14939,ORG,板橋鎮聖宮
20014,ORG,中央農委會
14680,ORG,瑞穗銀行
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
27412,ORG,漢來大飯店行銷管理部門
14730,ORG,精華
14669,ORG,台北分行
26738,ORG,二十區區公所
27365,ORG,台聯
19827,ORG,街友關懷協會
19640,ORG,聖功醫院
19648,ORG,緊急醫療管理系統
27225,ORG,智崴資訊
19653,ORG,岡山秀傳醫院
19655,ORG,旗山醫院
19678,ORG,留院
19682,ORG,大同醫院
19683,ORG,國軍
23839,ORG,世豐螺絲
19710,ORG,高市學校
19716,ORG,台南市對應局處
27276,ORG,中 油公司
27286,ORG,中油高雄煉油總廠
14969,ORG,桂田酒店
23837,ORG,聖道堂
27297,ORG,海洋事務推廣協會
14965,ORG,順成銀紙行
27344,ORG,綠黨
23835,ORG,世豐
27337,ORG, 漁會
14950,ORG,忠延企 業股份有限公司
19771,ORG,國泰
14952,ORG,金合田科技股份有限公司
14944,ORG,中華道教
23836,ORG,岡山活泉
14956,ORG,財團法人
14957,ORG,鴻權股份有限公司
27308,ORG,舢筏協會
14962,ORG,董監事會
27299,ORG,興達港區漁會
19742,ORG,文衡殿
14955,ORG,混元宗壇
23981,ORG,中華民國對外貿協會
19274,ORG, 橋頭糖廠
19265,ORG,台灣大學
15356,ORG,工會
18877,ORG,高雄區農業改良場
15341,ORG,工程顧問公司
15330,ORG,鼎力里
15319,ORG,市立國民小學
15298,ORG,金祥鎰漁業股份有限公司
18892,ORG,農會
18909,ORG,中山國小新校區
15285,ORG,群鈺企業有限公司
25631,ORG,藍軍
25633,ORG, 野黨
23889,ORG,山鹿市議會
15266,ORG,道教
15264,ORG,科技股份有限公司
18876,ORG,農糧署南區分署
18976,ORG,新住民 家庭服務中心
18989,ORG,　外交部南部辦事處
18993,ORG,高雄嘉年華 ＡＰＰ
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
25897,ORG,高雄市不動產開發 公會
15241,ORG,台北巿道教
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
23882,ORG,旗山 公所
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
19010,ORG,大統集團
26006,ORG,國民黨台南市黨部
18986,ORG,移民署
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
18580,ORG,高市府社會局
18582,ORG,國小
23970,ORG,市政府工務局
15582,ORG,市府建管處
15572,ORG,高雄市建管處
15512,ORG,高雄長庚醫院
15509,ORG,高雄市議長
18641,ORG,蚵仔寮漁港
18645,ORG,魚貨直銷中心
18657,ORG,蚵仔寮漁港觀光魚市
23961,ORG,法院
18758,ORG,屏東縣文化
15465,ORG,高雄關
15463,ORG,荷蘭貿易暨投資辦事處
23953,ORG,歐特儀公司
25375,ORG,泛藍陣營新黨
18763,ORG,屏東縣麟洛國小
15388,ORG,高雄市國小
18873,ORG,阿蓮農會
15400,ORG,竹梅源公司
23949,ORG,詮營公司
18791,ORG,C-BIKE
15411,ORG,六 龜觀光休閒協會
26017,ORG,台南市競選總部
15419,ORG,竹梅源育樂公司
15429,ORG,竹梅源育樂事業公司
18771,ORG,豐田國小合唱團
23951,ORG,亭停車事業公司
15452,ORG,高雄市政府教育局校安
18765,ORG,客務處
15456,ORG,衛生福利部疾病管制署
15424,ORG,寶來之美
23876,ORG,信義會
15221,ORG,大總
26146,ORG,監察院審計部
19095,ORG,義大皇家酒店
19098,ORG,鉅明公司
19100,ORG,瑞儀光電 
19101,ORG,承源興業
19103,ORG,采興業
19105,ORG,英 德工業
19106,ORG,佳木企業
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
15144,ORG,鳥松武聖堂
15142,ORG,上將國際旅行社有限公司
15137,ORG,慈瑤慈惠堂
23875,ORG,世豐螺絲公司
26624,ORG,TVBS
19143,ORG,MLD台鋁
15130,ORG,德院太上道德慈善會
19263,ORG,高雄糖廠
26709,ORG,三民東區立委
23866,ORG,恩光
26690,ORG,中央漁業署
26678,ORG,林園區漁會
19242,ORG,高雄市觀光騎警隊
15153,ORG,台灣時報
15117,ORG,慈惠堂
26661,ORG,蘋果日報
15125,ORG,高雄道德院太上道德慈善會
23868,ORG,循理會
26632,ORG,北維吉尼亞大學
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
26663,ORG,美國大
26736,ORG,高雄市政府兵役局
26596,ORG,勞工局長
15159,ORG,大台南宗教服務工會
15213,ORG, 聯發螺絲工業股份有限公司
19037,ORG,高雄嘉年華
15208,ORG,全億交通器材有限公司
15205,ORG,今順加 油站股份有限公司
19042,ORG,全家便利商店
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
19047,ORG,台灣典範
19055,ORG,聯鐵企業
19058,ORG,金茂企業
19059,ORG,碳佐麻里
26340,ORG,高雄市輪船公司獲意精研公司
15186,ORG,大方分公司
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
15183,ORG,松山慈惠堂
26538,ORG,中國國民 黨高雄市黨部
26526,ORG,左楠區立委
19092,ORG,天聲工業
26487,ORG,國民黨市黨部
19089,ORG,翔榛興業
19082,ORG,正興活塞
19094,ORG,千葉餐飲
26369,ORG,大鵬灣自救會
26361,ORG,屏東縣東港鎮公所
19080,ORG,益菱工業
15174,ORG,中國生命集團
19076,ORG,漢程客運
19075,ORG,欣興電子
19070,ORG,高雄市政府勞工局
19081,ORG,訓就中心
10742,ORG,屏東縣竹田鄉竹田國小
22872,ORG,彌陀區公所
31185,ORG,台灣港務物流 公司
6103,ORG,中信金紅火案
31262,ORG,宏碁集團
6140,ORG,高工
6141,ORG,亞特蘭大奧運中華女壘代表隊
6143,ORG,土城高中
6149,ORG,中華民國壘球協會
31222,ORG,台灣銀行
6160,ORG,南崁高中
6100,ORG,新聞夜總會
33087,ORG,南部競選總部
6173,ORG,高雄市政府教育局
6180,ORG,埔里高工
6181,ORG,高女組
6182,ORG,東山高中
6188,ORG,教育部體育署學校體育組
1590,ORG,勞保局
1586,ORG,勞動部長
6221,ORG,丹鳳高中
1594,ORG,政大
1584,ORG,勞委會
31283,ORG,公視
1611,ORG,立委
5966,ORG,高雄市經發局長
5996,ORG,海洋科技大學
5999,ORG,台灣基金會
6023,ORG,海科大
6033,ORG,市府原民會
31339,ORG,中央社
6037,ORG,國小組
31332,ORG,公共電視
1606,ORG,台大公衛
6045,ORG,高雄市代表隊
6054,ORG,原民會
31320,ORG,勞工團體
6060,ORG,台北地檢署
31312,ORG,馬習會
31307,ORG,三立
6069,ORG,特 偵組
6073,ORG,ＴVBS
6074,ORG,特偵組
6052,ORG,高雄市政府原
6233,ORG,中華民國高級中等學校體育總會
12666,ORG,台水
6239,ORG,士林高商
30966,ORG,臺灣港務公司
6405,ORG,旗津國中
6418,ORG,旗津區污水處理回饋金
6421,ORG,旗津區污水處理回饋金管理會
6427,ORG,津國中
6430,ORG,市政府教育局
6432,ORG,小午餐委員會
33099,ORG,聖帝君弘道協會
6374,ORG,市府教育局
6462,ORG,康健學堂隊
6467,ORG,北屋排舞班
6470,ORG,北屋社區發 展協會
6475,ORG,高雄市文教協會
1552,ORG,大學法律系系
30959,ORG,交通部國道新工局長
6491,ORG,高雄市議員暨快樂廣播網
1545,ORG,國發會
6499,ORG,新國會
1553,ORG,國大
30967,ORG,臺灣區國道新建工程局
30975,ORG,行政院南服中心
6366,ORG,燕巢區農會
6240,ORG,女壘隊
6244,ORG,秀峰高中
6246,ORG,中正高工
6260,ORG,高雄市新都慢速壘球 協會
6275,ORG,楠梓中信銀行
1577,ORG,美國北卡羅來納州立大學
6282,ORG,楠梓銀行
33091,ORG,山關帝廟
6298,ORG,高雄區監理所
6309,ORG,財政部賦稅署
31047,ORG,基層建設
6347,ORG,市府交通局
33092,ORG, 洛陽關林廟管理處
6350,ORG,高雄海洋科技大學
1566,ORG,經建會
1561,ORG,勞動部
30986,ORG,國道建設基金
33096,ORG,東照山關帝廟
6361,ORG,文藻外語 大學
5961,ORG,義診團
5958,ORG,高雄市辦理公司
5953,ORG,內政部營建署
5952,ORG,高雄市政府都發局
5501,ORG,土地開發處
5526,ORG,前鎮區公所
5528,ORG,鎮地政事務所
31592,ORG,中華傳統宗教總會
5543,ORG,高市不動產公會
31564,ORG,前市長
31558,ORG,調查局
5560,ORG,TAG
5496,ORG,東南水泥股份有限公司
1647,ORG,中山大學
5569,ORG,傑迪斯行銷公司
5570,ORG,觀光局長
5571,ORG,傑迪斯整合行銷公司
5574,ORG,高雄分院
33079,ORG,尖美藥品公司
5591,ORG,澎湖地檢署
5592,ORG,民 事
31534,ORG,雙北
5568,ORG,十鼓擊樂團
1657,ORG,都發局長
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
1699,ORG,動保處
33067,ORG,美國在台協會ＡＩ
5356,ORG,唐心服務協會
31668,ORG,建設局
1688,ORG,體育局
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
5377,ORG,旗山區大溝頂
5404,ORG,旗山車站糖鐵故事館
5420,ORG,大溝頂自救會
5427,ORG,土木技師公會
1665,ORG,高雄市警局
1663,ORG,民國
5434,ORG,旗山鎮公所
1658,ORG,教育部
5444,ORG,旗山車站
31609,ORG,香港孔教學院
5457,ORG,旗山車站游國治
31607,ORG,北京大學
5620,ORG,家長會
30956,ORG,交通部航港局長
5624,ORG,民族國中木笛團
5651,ORG,高督盟
5825,ORG,議長
5828,ORG,北京控股公司
5834,ORG,高雄市楠梓污水廠
31474,ORG,綠營
1614,ORG,台大經濟系
5838,ORG,經濟部投審會
5839,ORG,綠山林公司
5840,ORG,綠山林
5821,ORG,高雄銀行
5875,ORG,高雄航空公司
1612,ORG,高雄市水利
5922,ORG,湖內區公所
31369,ORG,經濟部國營事業委員會
31368,ORG,台灣自來水公司
5929,ORG,水利署
5932,ORG,營建署
5937,ORG,第六河川局協
5942,ORG,市府都發局
5904,ORG,高市府環保局
5798,ORG,程序委員會
5794,ORG,楠梓污水下水道系統BOT廠商綠山林公司
5784,ORG,長怡營造公司
1623,ORG,勞委會職訓局
5680,ORG,市府新聞局
5713,ORG,國林號公司
5714,ORG,小港廠遷廠
5715,ORG,台船公司
5717,ORG,台船
31522,ORG,台北市議會黨團
5725,ORG,中國大陸廠
5728,ORG,台船公司消防隊
1622,ORG,大武山文教基金會
5737,ORG,國林號開發股份有限公司
5742,ORG,越南廠
1621,ORG,環保署長
5755,ORG,咖啡社
5760,ORG,德泰開發公司
5761,ORG,黃宋卻基金會
5762,ORG,慶 圖金屬公司
5765,ORG,陸淑美服務處
5779,ORG,特殊教育學校
5638,ORG,高雄市民族國中木笛團
1700,ORG,動物保護處
6513,ORG,國中組
1544,ORG,法務部
7388,ORG,南台灣藝術團
30605,ORG,高雄市議會黨團
1353,ORG,財經委員會
1317,ORG,高雄市議員
30568,ORG,國民 黨
1315,ORG, 市政府
1302,ORG,高市黨部
7410,ORG,冠君國際同濟會
7386,ORG,西樂組
1296,ORG,高雄黨部
7412,ORG,嘉合國際同濟會
7414,ORG,國際
1291,ORG,聯想
7416,ORG,城北會
30546,ORG,國民黨黨團
7420,ORG,中正國小
30531,ORG,大寮健統實業公司
7429,ORG, 正高中
7411,ORG,金國小
1281,ORG,高雄市政府經發局
7384,ORG,國際同濟會
30654,ORG,市府公車處
7261,ORG,一卡通公司
7267,ORG,高雄第一科技大學
7285,ORG,高雄市社會局
30680,ORG,優利萊
7298,ORG, 市議會
7301,ORG,藍營
33116,ORG,木柵指南宮
30667,ORG,高雄市公車處
7383,ORG,高屏B區十三分會
30663,ORG,SMARRTLINER
30661,ORG,優利萊船船公司
30660,ORG,優利萊船舶公司
7329,ORG,無黨聯盟
1359,ORG,高雄煉油廠
7341,ORG,超黨派聯盟
7356,ORG,高雄捷運公司
7359,ORG,台北悠遊卡公司
7368,ORG,捷運公司
7310,ORG,市議會法規委 員會
1270,ORG,議會財政部門
7433,ORG, 濟會
7435,ORG,百合會
30403,ORG,高市府文化局
7513,ORG,高雄市原住民族部落大學
2144,ORG,女子社會足球隊
1143,ORG,高雄市政府工務局
30396,ORG,東和鋼鐵
30384,ORG,民進
1131,ORG,市府研考會
7523,ORG,市立空大
30405,ORG,東和鋼鐵文化基金
30370,ORG,高市刑大
7531,ORG,立空大
7533,ORG,新潮流
1127,ORG,中油
30340,ORG,自來水公司服務所
7566,ORG,民 進黨
7570,ORG,小英派
7589,ORG,衛福部
30269,ORG,市府局處
7529,ORG,部落大學
7508,ORG,高雄部
1144,ORG,台電公司
7499,ORG,氣象局長
30499,ORG,國際青商
1219,ORG,小港沿海六里遷村推動小組
7441,ORG,自強會
30472,ORG,中華統一促進黨
1206,ORG,高雄市政府農業局
1204,ORG,東協
7449,ORG,濟會
1185,ORG, 地政局
1163,ORG,繼承會
1155,ORG,地政局
1154,ORG,高市府地政局
7478,ORG,婦幼警察隊
7479,ORG,財 團
7482,ORG,市長室
7486,ORG,橋頭馬術中心
7488,ORG,高雄市政府警察局
7489,ORG,氣象局
30417,ORG,高雄市教師職業工會
7495,ORG,日本氣象協會
7229,ORG,高雄市國軍眷村文化發展協會
7219,ORG,國防委員會
1369,ORG,市府海洋局
7156,ORG,高雄市立委
33107,ORG,友宮廟
6654,ORG,佛光山
6670,ORG,高雄市新都慢速壘 球協會
6672,ORG,東山 高中
1475,ORG,港務公司
6727,ORG,高市五福
1473,ORG,高雄市研考會
6773,ORG,中小學女子壘球聯賽
1505,ORG,高雄市海洋局
6800,ORG,衛生局長
6805,ORG,社會局長
6808,ORG,日間照護中心
6810,ORG,高雄醫學大學
6811,ORG,大同福樂學堂
30848,ORG,聯發科
30847,ORG,矽品
6815,ORG,高醫
1460,ORG,高市府社
6801,ORG,高雄市立大同醫院
6640,ORG,佛光總會
6626,ORG,法會
6616,ORG,佛光山南台別院
6521,ORG,明道大學隊
6526,ORG,大德工商Ｂ隊
6527,ORG,Sniper聯隊
6528,ORG,大德工商Ａ隊
1543,ORG,陸委會
6531,ORG,玉山高中Ｃ隊
6532,ORG,寶貝掩護我隊
30880,ORG,國教輔導團
6542,ORG,台南高工Ｂ隊
1540,ORG,台南市政府
6545,ORG,社會教育館
6549,ORG,台南應用科大隊
30877,ORG,高雄市國民教育輔導團
30870,ORG,InnoSchool
6555,ORG,社教館
33103,ORG,澳台中華宗教文化促進會
6567,ORG,ECHO隊
6594,ORG,市府局
6613,ORG,佛光
6839,ORG,美國學術交流基金會
