,Class,NER
33862,LOC,明誠路
32686,LOC,高雄旗津
15433,LOC,小關山
31792,LOC,南區
21153,LOC,歐陸
41639,LOC,上寮區
31832,LOC,林班地
23857,LOC,原山
12224,LOC,桃竹苗地區
13425,LOC,台南市區
23925,LOC,旗山溪洲
23924,LOC,肥後國
14531,LOC,五甲地區
12317,LOC,岡山地區
23913,LOC,旗山溪
23885,LOC,旗尾山
3963,LOC,西岸
23884,LOC,火山口
4452,LOC,壽山
14463,LOC,高雄市前金區
40714,LOC,凱旋二路
6834,LOC,鹽埕區
6831,LOC,新興區
15430,LOC,寶來地區
6829,LOC,前金區
14404,LOC,旗山老街
14452,LOC,非前金區
23881,LOC,阿蘇山
26392,LOC,大鵬灣遊憩區
31809,LOC,中山二路
4422,LOC,台澎地區
6785,LOC,北市雙園
14412,LOC,美濃中正湖
14410,LOC,美濃山
4415,LOC,金獅湖風景區園區
26346,LOC,大鵬灣
12324,LOC,岡 山
31814,LOC,博愛二路
40466,LOC,大魯閣
39463,LOC,東北
21096,LOC,高雄東北角
13583,LOC,金獅湖
23952,LOC,左營區自由路
21046,LOC,南橫
41663,LOC,赤崁離岸堤
26831,LOC,大新營地區
7344,LOC,毗 鄰地區
17071,LOC,鳳山體育園區
4311,LOC,澄清湖三亭
23955,LOC,鹽埕區大仁路
7371,LOC,高屏B區
1471,LOC,鳳鼻頭聚落
40622,LOC,田寮區
26138,LOC,大林蒲
32926,LOC,岡山棒球場
17111,LOC,五塊厝
23781,LOC,南中街
23371,LOC,南鼓山老人活動中心
21756,LOC,內門
32674,LOC,旗后
13589,LOC,桃源寶山
40474,LOC,中安路
23944,LOC,輔仁路
23947,LOC,重信路
12193,LOC,台中地區
4529,LOC,寶來國中
21080,LOC,那瑪夏區
4523,LOC,寶來
23407,LOC,高雄區農改場
40897,NORP,南沙魯
13566,NORP,平埔
28225,NORP,福山國中
7636,NORP,布農族
5841,NORP,陸資
11015,NORP,文昌
606,NORP,道教
15849,NORP,中東
9030,NORP,道祖
16949,NORP,甲仙人
10735,NORP,六堆
7631,NORP,布農
32970,NORP,美國
42173,NORP,旗津
4369,NORP,美商
28513,NORP,屏東人
14543,NORP,中醫
40210,NORP,拷潭里鄉親
32774,NORP,屏東人民
16462,NORP,魯凱族
19978,NORP,高市
16937,NORP,甲仙
16480,NORP,卡 那卡那富族
35315,NORP,鳥松
1458,NORP,正港鐵人
4284,NORP,大林蒲
18261,NORP,高雄永安
40011,NORP,桂林
1201,NORP,高雄
57,NORP,日本
9449,NORP,美濃
13555,NORP,平埔人
21050,NORP,肯亞籍
14534,NORP,華人
24519,NORP,後勁
41588,NORP,印度
42435,NORP,鳳山
35637,NORP,民生國小打亥
18979,NORP,新住民
18190,NORP,荷蘭人
23581,NORP,基督徒
11335,NORP,陸客
17856,NORP,海口人
23559,NORP,議長夫人
2823,NORP,謝人
65,NORP,日本人
29883,NORP,青溪人
33494,NORP,越南
4097,NORP,綠營
304,NORP,仁武
38330,NORP,南非籍
20768,NORP,韓國人
17274,NORP,華僑
7621,NORP,漢族
13782,NORP,印尼
5445,NORP,旗山籍
3808,NORP,美國人
14504,NORP,中國人
33517,NORP,英國
223,NORP,日商
31074,NORP,國會
10565,NORP,蘭嶼達悟族
35090,NORP,新竹人
4520,NORP,Tarus
30860,NORP, GreaTeach
6248,NORP,美姍
7940,NORP,進香團
5117,NORP,財團法人
1810,NORP,北門人
25258,NORP,屏東
23180,NORP,亞洲人
22079,NORP,台日籍
41248,NORP,大寮區公所
22091,NORP,日籍
20271,NORP,拜道教
1794,NORP,澎湖人
7906,NORP,台西
10186,NORP,法式
14754,NORP,阿拉伯人
744,NORP,中資
41962,NORP,眷村
17334,NORP,中華
37887,NORP,澎湖
19861,NORP,台南
6473,NORP,仁武老人
3795,NORP,台灣人
11724,NORP,韓國
13595,NORP,拉阿魯哇人
4579,NORP,茅野
11742,NORP,僑胞
21790,NORP,興山
915,NORP,高雄市
36224,NORP,高雄市民
39698,NORP,Nitroplus
34451,NORP,回教徒
21784,NORP,順益
21941,NORP,旗山人
34075,NORP,旗美
34443,NORP,大陸客
23387,NORP,蘇文財
34439,NORP,大陸團
197,NORP,高雄人
3544,NORP,南台灣
10576,NORP,查莫洛族
32493,NORP,港埔人
724,NORP,陸商
8867,NORP,小港
20360,NORP,華民
16509,NORP,撒奇萊雅族
16515,NORP,客家
6030,NORP,臺灣
10609,NORP,關島
13713,NORP,阿拉伯
726,NORP,中國
35066,NORP,Whitestone Gallery
24945,NORP,英士
4494,NORP,Maigua
98,NORP,台灣
16495,NORP,賽德克族
16497,NORP,拉阿魯哇族
12399,NORP,回教
730,NORP,台商
16502,NORP,卡那卡那富族
34407,ORG,韓國大巡宗教文化研究所
34396,ORG,中山
33639,ORG,大港保 安宮
16017,ORG,興工處
16018,ORG,市府勞工局
16021,ORG,中油興建工處
15959,ORG,台東玄武堂
16153,ORG,港都汽車客運
17981,ORG,新系
35216,ORG,統一超商（股）公司
16095,ORG,同黨
15137,ORG,慈瑤慈惠堂
15915,ORG,華運公司
33735,ORG,小港國中
33651,ORG,大 港保安宮
33621,ORG,大港保安宮
17976,ORG,聯誼會
33632,ORG,高雄市大港保安宮
34364,ORG,市府防疫團隊
34370,ORG,通識教育中心
16037,ORG,鳳山展愛隊
34373,ORG,廣州中山大學
17965,ORG,全台縣市黨部
16029,ORG,家扶中心
16119,ORG,自由 時代週刊
35162,ORG,第二選區立委
33730,ORG,女代表隊
15935,ORG,幸福分享中心
16099,ORG,轉型正義工作小組
18050,ORG,高市府建管處
16152,ORG,義大汽車客運
16177,ORG,正興
15104,ORG,台灣海博 特股份有限公司
34378,ORG,義守
16024,ORG,岡山展愛隊
15990,ORG,市府養護工程處
18000,ORG,蘇系
33740,ORG,高雄市體育處競技組
35142,ORG,交通部運輸研究所
15892,ORG,雄院
16093,ORG,高雄中學
15129,ORG,弘驛營造有限公
15895,ORG,最高院
17993,ORG,黨內規章研修小組
16148,ORG,科技大學航運管理系
15128,ORG,岳福慈善會
17997,ORG,台北市石牌國中
15896,ORG,最高法院
33737,ORG,高雄市手球委員會
17921,ORG,高 雄
35076,ORG,新竹民主
16159,ORG,高 雄市政府交通局
33760,ORG,高雄市體育會手球委員會
34293,ORG,地政局長
15125,ORG,高雄道德院太上道德慈善會
33757,ORG,全國手球協會
15907,ORG,台灣電力公 司
33738,ORG,U16─九隊
33752,ORG,台中市教育局
15905,ORG,高雄高分院
16151,ORG,高雄市政府捷運工程局
16156,ORG,中山大學行政
34401,ORG,香港浸會大 學
16169,ORG,東南汽車
17990,ORG,游系
17899,ORG,工務局工程企劃處
15117,ORG,慈惠堂
16167,ORG,高雄捷運股 公司
15945,ORG,高雄市慈善團體聯合總會
17996,ORG,高雄市黨部
15944,ORG,鳳西國中
15941,ORG,高雄市實物銀行
34325,ORG,衛 生局
15881,ORG,榮化
16143,ORG,浩通國際
16077,ORG,雄中
15130,ORG,德院太上道德慈善會
15085,ORG,守田機械股份有限公司
16001,ORG,高雄市政府勞 工局
34248,ORG,高雄市原住民長青協
17995,ORG,謝系
17966,ORG,中執會
16009,ORG,安環品管組
34268,ORG,文府國小
16140,ORG,中山大學區域運輸發展研究中心
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
33835,ORG,微奈米科技
15144,ORG,鳥松武聖堂
16815,ORG,校友會
33970,ORG,梓官國中
16825,ORG,工學院長
16833,ORG,高應大土木工程學系
15264,ORG,科技股份有限公司
16835,ORG,建築師公會
33951,ORG,梓官區農會
16846,ORG,高雄建築師公會
15266,ORG,道教
34535,ORG,中文大學
34533,ORG,景觀學系
16855,ORG,高市工務局
16858,ORG,高雄不動產開 發公會
34529,ORG,嘉南藥理大學環工系
15465,ORG,高雄關
34526,ORG,南京工業大學市政工程研究所
34523,ORG,臺北科技大學
15463,ORG,荷蘭貿易暨投資辦事處
15285,ORG,群鈺企業有限公司
16892,ORG,建管
16900,ORG,大地技師公會
34540,ORG,大陸深圳大學
34544,ORG,文化大學
16812,ORG,正修校友會
34011,ORG,陸淑美聯合服務處
16757,ORG,IPHONE
16766,ORG,富駿公司
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
17432,ORG,世運籌委會
34074,ORG,左營文府國小
15241,ORG,台北巿道教
16793,ORG,高雄地檢署
17379,ORG,高中組
17364,ORG,皇家玫瑰協會
33812,ORG,傳展公司
16904,ORG,建管處長
34558,ORG,香港中文大學
34557,ORG,香港中文大學中國城市住宅研究中心
17353,ORG,波特蘭姐妹市協會
15509,ORG,高雄市議長
17352,ORG,樹德家商
16800,ORG,吉他社
17343,ORG,美國波特蘭市姐妹會
34555,ORG,台北科技大學
17338,ORG,文化藝術活動團隊
34545,ORG,香港中文大學城市住宅研究中心
16805,ORG,正修科技大學校友會
15512,ORG,高雄長庚醫院
34476,ORG,市府都市發展局
15456,ORG,衛生福利部疾病管制署
15452,ORG,高雄市政府教育局校安
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
17054,ORG,國民黨中生代聯盟
33846,ORG,微機電技術研發中心
15298,ORG,金祥鎰漁業股份有限公司
17171,ORG,高雄市警
17170,ORG,新興分局
34498,ORG,慈聯基金會
17091,ORG,新工處
15319,ORG,市立國民小學
17041,ORG,台大哲學系
15330,ORG,鼎力里
15385,ORG,審計部
17112,ORG,曙國民學校
17127,ORG,五權國小
34479,ORG,關務署
33823,ORG,高應大校
33824,ORG,機械系
33834,ORG,系慶暨系友會
15356,ORG,工會
17138,ORG,市府民政局
15383,ORG,高市國小資優資源班
15341,ORG,工程顧問公司
17478,ORG,林瑩蓉議員服務處
15388,ORG,高雄市國小
15400,ORG,竹梅源公司
17309,ORG,大學棒球隊
34512,ORG,社福慈善團體聯合會
15429,ORG,竹梅源育樂事業公司
15424,ORG,寶來之美
33820,ORG,61級五專機械科
17299,ORG,國慶旅行社
17291,ORG,青少棒
16959,ORG,高市民政局
15419,ORG,竹梅源育樂公司
16969,ORG,高雄市民政局
33847,ORG,高應大機械系
42833,ORG,路竹 地政事務所
16989,ORG,南方智庫基金
16992,ORG,放聯盟
15411,ORG,六 龜觀光休閒協會
17259,ORG,樂天巨人隊
17257,ORG,青棒
17018,ORG,台北市青工會
33851,ORG,高雄工專機械工程科
17029,ORG,OPEN KMT
17030,ORG,五六七聯盟
33849,ORG,系友會
17272,ORG,十三隊
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
15572,ORG,高雄市建管處
34997,ORG,佛公郵局
34981,ORG,鐵工局
34168,ORG,中油五輕關廠
17722,ORG,台北市立動物園
34166,ORG,國安
34976,ORG,高雄車站
34949,ORG,台灣鐵路管理局
16351,ORG,天文宮
34935,ORG,台鐵局
16365,ORG,永安區公所
34170,ORG,高雄後勁
34141,ORG,高雄工
16372,ORG,永安區信仰中心
15772,ORG,高雄軟體園區鴻海集團
15174,ORG,中國生命集團
15770,ORG,經濟部加工出口區管理處
17710,ORG,旗津區戶政事務所
15769,ORG,鴻海集團揚信科技公司
17705,ORG,三信家商
34910,ORG,鐵路改建工程局
15183,ORG,松山慈惠堂
17699,ORG,中正 預校軍樂隊
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15767,ORG,高雄捷運
17767,ORG,震災重建協調小組
17815,ORG,北高動物園
16197,ORG,Gaby Taplick
34194,ORG,國營會
35026,ORG,高雄市政府農業局長
15153,ORG,台灣時報
35023,ORG,中華郵政公司
15844,ORG,伊斯蘭教
16223,ORG,書記長
16238,ORG,工務局長
33773,ORG,U11─
15825,ORG,Parvaneh食品公司
17776,ORG,科技部
35017,ORG,郵局
17831,ORG,警察局
16278,ORG,國民黨議會黨團
16284,ORG,新任黨團
15820,ORG,杜拜台貿中心
15815,ORG,林疏伐
35014,ORG,佛公天后宮
15810,ORG,屏東林管處
15159,ORG,大台南宗教服務工會
17823,ORG,市 府
33774,ORG,U13─
16248,ORG,日喬遷美術館
15142,ORG,上將國際旅行社有限公司
17664,ORG,海軍陸戰隊樂儀隊
15765,ORG,加工處
17589,ORG,陸戰隊樂旗隊
16651,ORG,新北市政府
34771,ORG,路竹國小
17586,ORG,中正預校樂旗隊
15221,ORG,大總
34433,ORG,正修
34724,ORG,張明知公司
34436,ORG,南京大學
34697,ORG,國立高雄師範大學
16666,ORG,鴻海
34773,ORG,竹滬國小
17522,ORG,岡山區公所
16722,ORG,全國競選總部
15582,ORG,市府建管處
17507,ORG,高市府工務 局
34623,ORG,孔孟學會
17504,ORG,黃石龍議員服務處
17502,ORG,後勁廟產管理委員會
16752,ORG,許傳盛局長
17492,ORG,張豐藤議員服務處
17491,ORG,財團法人勵馨社會福利事業基金會
17487,ORG,秋香餅店
17512,ORG,六河局
15381,ORG,高雄市審計處
15213,ORG, 聯發螺絲工業股份有限公司
17601,ORG,陸軍官校軍樂隊
17645,ORG,天使鼓笛樂隊
17640,ORG,高雄市警新興分局
15764,ORG,鴻海集團
17632,ORG,信徹蓮慈功德會鼓 樂團
17620,ORG,楚殷舞團
17617,ORG,樹德家商樂旗隊
15741,ORG,教育局視覺意象小組
15733,ORG,旗山區公所民政
34093,ORG,調解會
15186,ORG,大方分公司
17595,ORG,三信家商樂旗隊
16483,ORG,中華藝校
16488,ORG,高雄市國中
34413,ORG,輔大
34867,ORG,高雄市交響樂團
34793,ORG,聯合後援會
15205,ORG,今順加 油站股份有限公司
16521,ORG,西拉雅兒童合唱團
17608,ORG,海軍官校樂旗隊
15208,ORG,全億交通器材有限公司
16578,ORG,鳳山分局
34783,ORG,三埤國小
16484,ORG,南管隊
34890,ORG,高雄市圖書館
21178,ORG,高雄應用科 技大學
18114,ORG,高市府農業局
24127,ORG,精彩饗宴股份有限公司
24142,ORG,調查局台南市調查處
24148,ORG,上閤屋
24154,ORG,高市衛生局
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24189,ORG,仁武物流中心
31592,ORG,中華傳統宗教總會
24196,ORG,高雄市政府中庭
24126,ORG,台南市衛生局
24212,ORG,大統百貨公司
24232,ORG,金獅湖蝴蝶園
24253,ORG,行政院農業委會
31564,ORG,前市長
24330,ORG,捷運局長
24346,ORG,中油工會
24348,ORG,中油總部
31558,ORG,調查局
24356,ORG,台北總公司
24371,ORG,經濟部國營會
31534,ORG,雙北
24215,ORG,國立高雄科學工藝館
24383,ORG,長青學苑
24124,ORG,台南市調處
24121,ORG,台中市衛生局
23953,ORG,歐特儀公司
23961,ORG,法院
23970,ORG,市政府工務局
23974,ORG,高雄高等政法院
23981,ORG,中華民國對外貿協會
23994,ORG,台灣遊艇工業同業公會
23999,ORG,經濟部國貿局
24010,ORG,文湖線
24065,ORG,國 會
24070,ORG,德國聯邦法院
24123,ORG,鮮洋食品公司
24080,ORG,覺民所
31607,ORG,北京大學
24091,ORG,谷樹建設
24093,ORG,澄光舞蹈社
24097,ORG,高雄市人道懷協會
24102,ORG,台中分店
24107,ORG,復興分公司
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
31609,ORG,香港孔教學院
23951,ORG,亭停車事業公司
24434,ORG,ShowBoats INTERNATIONAL
24458,ORG,高雄遊艇製造廠
24881,ORG,旗山國民中學
24907,ORG,公督盟
24943,ORG,聖戰
24986,ORG,明誠中學國小
25009,ORG,二0五兵工廠遷廠
31339,ORG,中央社
31332,ORG,公共電視
31320,ORG,勞工團體
31312,ORG,馬習會
25078,ORG,台北市議會民進黨團
24879,ORG,旗山國民小學
25100,ORG,蔡英文競選總部
25137,ORG,國 民黨
31283,ORG,公視
31262,ORG,宏碁集團
31222,ORG,台灣銀行
31185,ORG,台灣港務物流 公司
25375,ORG,泛藍陣營新黨
31047,ORG,基層建設
30986,ORG,國道建設基金
30975,ORG,行政院南服中心
25631,ORG,藍軍
31307,ORG,三立
24450,ORG,國際貿易局
24878,ORG,高雄市體育會登山健行委員會
24863,ORG,旗山尊懷文教基金會
24492,ORG,新興
24518,ORG,立法委
24529,ORG,高雄總廠
31522,ORG,台北市議會黨團
24532,ORG,半屏山儲運站
24534,ORG,高廠
24542,ORG,高雄煉油總廠
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
24593,ORG,路竹國會
24876,ORG,旗山區體育會
24637,ORG,財團法人慧光圓通普賢文教基金會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24645,ORG,高雄市劦助慈善會
31474,ORG,綠營
24667,ORG,圓通法師
24681,ORG,屏東縣致府
24686,ORG,社會處
31369,ORG,經濟部國營事業委員會
31368,ORG,台灣自來水公司
24740,ORG,路竹地區民進黨
24845,ORG,高雄市競選總部
24641,ORG,慧光慈善功德會
25633,ORG, 野黨
23949,ORG,詮營公司
23882,ORG,旗山 公所
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
31939,ORG,石油工會第二分會
23087,ORG,行政院南部服務中心
23092,ORG,中執委
23108,ORG,政院
23114,ORG,國家安全會議
23121,ORG,高應大精密機械博士班工管組
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23069,ORG,青年部
23163,ORG,大魯閣纖維轉投資子公司
31929,ORG,高雄農田水利會
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
23206,ORG,高雄市政府公車處
31879,ORG,第一科大
23252,ORG,高雄市政府經濟發展局
31866,ORG,國立高雄第一科技大學
23282,ORG,大社
23287,ORG,保社里
23292,ORG,大社區公所
23178,ORG,大魯閣草衙道購物 中心
23316,ORG,鼎山店
23063,ORG,青輔會
23057,ORG,總統大選
32057,ORG,高雄縣府民政局
22872,ORG,彌陀區公所
32040,ORG,水保局
22932,ORG,英國領事館
22941,ORG,濟興護老慈善會
32031,ORG,日軍
22949,ORG,青基金會
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
22960,ORG,濟興長青基金會
23059,ORG,美國奧克拉荷馬州立大學
32026,ORG,三德
23017,ORG,三民二警分局
23020,ORG,分局長
23022,ORG,康議長
32000,ORG,日 本憲兵隊
31999,ORG,三德里
23043,ORG,高雄市警察局三民二分局
23047,ORG,三民警二分局
31961,ORG,競選總部
31958,ORG,新港國小
31942,ORG,永安後援會
32013,ORG,日本憲兵隊
23889,ORG,山鹿市議會
23318,ORG,大八餐飲集團
31857,ORG, 育部
23716,ORG,劉世芳眷村後援會
23723,ORG,眷村文化發展協會
23747,ORG,百工百業後援會
23787,ORG,梓官區漁會
23790,ORG,高雄海
23801,ORG,聯合會
23814,ORG,高雄市社福慈善團體聯合會
23828,ORG,協和
23829,ORG,陳政聞
23830,ORG,岡山長老
23708,ORG,高 市府
23835,ORG,世豐
23837,ORG,聖道堂
23839,ORG,世豐螺絲
23847,ORG, 福音堂
31668,ORG,建設局
23854,ORG,新城
23861,ORG,高雄市議員陳政聞服務處
23866,ORG,恩光
23868,ORG,循理會
23875,ORG,世豐螺絲公司
23876,ORG,信義會
23836,ORG,岡山活泉
31861,ORG,國立大學
23702,ORG,　新科
23599,ORG,政院長
23367,ORG,台灣美容職業工業聯合總會
23372,ORG,高雄市長青綜合服務中心
23379,ORG,高市鼓山區公所
23383,ORG,高雄市棗農
31854,ORG,國立科大
31827,ORG,大遠百百貨公司
23431,ORG,二○二隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
31722,ORG,翠屏後援會
23463,ORG,排球委會
23505,ORG,國民黨立委
23528,ORG,東大特訓班
23535,ORG,國際獅子會
23539,ORG,一心獅子會
31734,ORG,後援會
23561,ORG,高市建築
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
23569,ORG,世界華人工商婦女企管協會
23576,ORG,城市早禱會
31823,ORG,高雄市稅捐稽徵處
30967,ORG,臺灣區國道新建工程局
30966,ORG,臺灣港務公司
30959,ORG,交通部國道新工局長
28049,ORG,臨海新村
28053,ORG,小港
28071,ORG,隆大
29886,ORG,高雄市青溪總會
29884,ORG,全國青商總會
28099,ORG,隆大鳳凰
28100,ORG, 　達麗建設
28115,ORG,鼎宇
28124,ORG,鼎宇建設
28133,ORG,東方設計學院
29959,ORG,愛河咖啡館
28135,ORG, 達麗建設
28146,ORG,鳳凰時代
29809,ORG,綠軍
28158,ORG,達麗
28162,ORG,中華電信
28218,ORG,高雄市教育審查委員會
28219,ORG,教育小組
28220,ORG,法國小
28226,ORG,福山
28266,ORG,中選會
28273,ORG,205兵工廠
29847,ORG,台聯黨
28355,ORG,中央環保署
27944,ORG,公懲會
27934,ORG,蚵子寮漁港
27661,ORG,國家衛生研究院
27696,ORG,高醫大登革熱防治研究中心
27702,ORG,登革熱疫情
30068,ORG,政大黨
27718,ORG,國民黨行政院
27737,ORG,朝天宮
27747,ORG,三民東區立法委
30049,ORG,中油公 司
27772,ORG,上港
27783,ORG,高雄市里長聯誼會
27940,ORG,高市海洋局
30042,ORG,後勁社會福利基金會
30012,ORG,廟產管理委員會
27826,ORG,大高雄警察志工協會
29998,ORG,煉製事業部
27834,ORG,警政署
29983,ORG,高雄煉油總部
27843,ORG,鳳山區立委
29978,ORG,高雄廠
27892,ORG,小港區漁會
29977,ORG,高雄廠長
27920,ORG,前鎮小港區民進黨
30017,ORG,中油公司煉製事業部
27653,ORG,指揮中心
29634,ORG,政府交通局
28421,ORG,　東方設計學院美術工藝系
28928,ORG,和泰保險經紀人公司
28929,ORG,長榮航空公司
28932,ORG,南山人壽保險(股)公司
28933,ORG,青溪婦聯林園分會
28935,ORG,林園鄉民代表會
28941,ORG,高雄縣政府 建設局
28947,ORG,台灣房屋高雄公司
28950,ORG,高雄縣瓦斯公會
28955,ORG,茄萣社區理事長協進會
29322,ORG,國防部海軍
28921,ORG,長鴻營造公司
28993,ORG,蚵寮國小
29000,ORG,蚵寮國中
29013,ORG,武廟教育基金會
29017,ORG,蚵寮國中家長會
29022,ORG,保安宮
29043,ORG,福利科
29049,ORG,日新合作社
29290,ORG,姐妹助選團
29287,ORG,全國客家後援會
29072,ORG,ＭＢＣ電視台
29104,ORG,緯來戲劇台
28996,ORG,清ｏ
28418,ORG,東方設計學院美術工藝系
28879,ORG,高雄縣政府
29485,ORG,琴觀公司
28453,ORG,資管所
28455,ORG,google
28462,ORG,中山大學電子商務研究中心
28466,ORG,巴豆妖
28521,ORG,刑事局南
28540,ORG,高雄檢警
28563,ORG,警察局鹽埕分局
28606,ORG,家樂福小港店
28674,ORG,高雄市醫界大聯盟
28676,ORG,中國醫藥大學
28832,ORG,中油高雄廠
28677,ORG,臺北醫學大學
28694,ORG,醫界大聯盟後援會
28695,ORG,陽明大學校友會
28699,ORG,嘉南藥理大學
28705,ORG,中山醫學大學
29512,ORG,優順自動控制工業
28710,ORG,蔡英文後援會
28732,ORG,三民區清潔隊
28768,ORG,管線安全辦公室
29492,ORG,福華大飯店
29488,ORG,高雄市裕昌汽車
28691,ORG,高雄縣醫師公會
27625,ORG,澎湖
27606,ORG,南區分署
27599,ORG,高雄市政府農 業局
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
26624,ORG,TVBS
26632,ORG,北維吉尼亞大學
26661,ORG,蘋果日報
26663,ORG,美國大
30824,ORG,紫光
26678,ORG,林園區漁會
26690,ORG,中央漁業署
26596,ORG,勞工局長
26709,ORG,三民東區立委
26738,ORG,二十區區公所
30680,ORG,優利萊
30667,ORG,高雄市公車處
30663,ORG,SMARRTLINER
30661,ORG,優利萊船船公司
30660,ORG,優利萊船舶公司
30654,ORG,市府公車處
30605,ORG,高雄市議會黨團
26819,ORG,新營分會
26825,ORG,新營郵局
26736,ORG,高雄市政府兵役局
30568,ORG,國民 黨
30830,ORG,高雄市證券發展促進協會
26526,ORG,左楠區立委
30956,ORG,交通部航港局長
25897,ORG,高雄市不動產開發 公會
30939,ORG,民 進黨團
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
26538,ORG,中國國民 黨高雄市黨部
30880,ORG,國教輔導團
30877,ORG,高雄市國民教育輔導團
30870,ORG,InnoSchool
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
30848,ORG,聯發科
26361,ORG,屏東縣東港鎮公所
26369,ORG,大鵬灣自救會
30847,ORG,矽品
26487,ORG,國民黨市黨部
26146,ORG,監察院審計部
26846,ORG,中華 郵政
30546,ORG,國民黨黨團
26861,ORG,屏東郵局
27308,ORG,舢筏協會
30340,ORG,自來水公司服務所
27337,ORG, 漁會
30269,ORG,市府局處
27344,ORG,綠黨
27365,ORG,台聯
27391,ORG,社會民主黨
27393,ORG,北北基
30205,ORG,議會黨團
27412,ORG,漢來大飯店行銷管理部門
27299,ORG,興達港區漁會
27441,ORG,漢來大飯店
27443,ORG,台船工會
27447,ORG,警政署緝毒中心
27451,ORG,中鋼工會
30155,ORG,元旦升旗
27465,ORG,林國正
27508,ORG,九局
27543,ORG,高雄縣政府民政處
27549,ORG,國蘭
27564,ORG,寶來溫泉
27575,ORG,溫泉源
27442,ORG,高餐大附
27297,ORG,海洋事務推廣協會
27286,ORG,中油高雄煉油總廠
27276,ORG,中 油公司
26862,ORG,中華郵政工會
30531,ORG,大寮健統實業公司
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
30499,ORG,國際青商
26991,ORG,里長聯誼會
26995,ORG,橋頭農會
30472,ORG,中華統一促進黨
27002,ORG,國民黨國會
27044,ORG,黨部
27088,ORG,環保署
30417,ORG,高雄市教師職業工會
30405,ORG,東和鋼鐵文化基金
30403,ORG,高市府文化局
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
30396,ORG,東和鋼鐵
27198,ORG,育成中心
30384,ORG,民進
27221,ORG,資策會
27225,ORG,智崴資訊
30370,ORG,高市刑大
22847,ORG,高雄市電影館
18110,ORG,高雄市國軍眷村發展協會
22844,ORG,愛樂基金會
22814,ORG,市府農業局
19362,ORG,賑災基金會
19371,ORG,台南市殯葬管理所
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
33111,ORG,馬來西亞關老爺文化世界紅楊協會
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
19429,ORG,永新安檢所
19430,ORG,文安安檢所
19360,ORG,新化分院
19457,ORG,漢神超集卡
19463,ORG,漢神
19465,ORG,漢砷
19474,ORG,A PP
19489,ORG,高雄嘉年華APP
19493,ORG,漢神超集點卡
19536,ORG,文資建物
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
19571,ORG,ICU
19578,ORG,瓦斯
33107,ORG,友宮廟
19580,ORG,高雄石化
19358,ORG,奇美醫院
33116,ORG,木柵指南宮
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19076,ORG,漢程客運
19080,ORG,益菱工業
19081,ORG,訓就中心
19082,ORG,正興活塞
19089,ORG,翔榛興業
19092,ORG,天聲工業
19094,ORG,千葉餐飲
19325,ORG,衛福部長
19095,ORG,義大皇家酒店
19100,ORG,瑞儀光電 
19101,ORG,承源興業
19103,ORG,采興業
19105,ORG,英 德工業
19106,ORG,佳木企業
19143,ORG,MLD台鋁
19242,ORG,高雄市觀光騎警隊
19263,ORG,高雄糖廠
19265,ORG,台灣大學
19274,ORG, 橋頭糖廠
19098,ORG,鉅明公司
19061,ORG,台灣互動電視公司
19593,ORG,台聚
19597,ORG,國喬化工
20026,ORG,台灣道教
20034,ORG,佛學研究室
33087,ORG,南部競選總部
20055,ORG,輔仁大學
20061,ORG,中國道教協會
20084,ORG,台灣道教研究會
