,Class,NER
17700,LOC,河西路
49721,LOC,二岸
49866,LOC,近南屏路
17637,LOC,海邊路
39985,LOC,湖東
17629,LOC,民生路-青年路
49886,LOC,鼓山區至聖路三九八號
28764,LOC,三民東區
17612,LOC,五福三路
39974,LOC,台一線湖內
17653,LOC,文武路
17828,LOC,馬拉松
17854,LOC,中央公園
17869,LOC,美麗島
28356,LOC,運河
40058,LOC,新莊地區
18216,LOC,永安海線
18208,LOC,紅毛港
28357,LOC,幸福川
18184,LOC,小港區
40057,LOC,鳳山赤山地區
18119,LOC,高市左營區眷村
49609,LOC,士林科技園區
40010,LOC,大桂林
18068,LOC,釣魚台
18013,LOC,旗津地區
17942,LOC,天文宮
17895,LOC,援中港濕地
49667,LOC,高雄物流園區
17885,LOC,中都濕地
28623,LOC,南高雄地區
49523,LOC,和平區
29130,LOC,凱旋觀光夜市
23168,LOC,南台 灣
1247,LOC,金山銀山
2217,LOC,復興路
5926,LOC,二仁溪
2208,LOC,民權路
5872,LOC,中山路
2183,LOC,一德路
653,LOC,彰南地區
10166,LOC,鼎金後路九十一巷口
10154,LOC,仁武區平原區
10148,LOC,大社
691,LOC,亞洲
9250,LOC,南亞
4311,LOC,澄清湖三亭
735,LOC,歐美
755,LOC,海峽兩岸區
7344,LOC,毗 鄰地區
765,LOC,新灣區
769,LOC,成功路
9992,LOC,兩岸
773,LOC,高雄港
9343,LOC,壽昌路
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
780,LOC,高雄港灣
4422,LOC,台澎地區
4452,LOC,壽山
10272,LOC,半屏山
7371,LOC,高屏B區
2336,LOC,柴半山
5988,LOC,蓮池潭
2696,LOC,內湖
8843,LOC,洲際
6206,LOC,雙園
3758,LOC,中正路
3760,LOC,大順一路
10615,LOC,哨船頭
10598,LOC,蘭嶼
3771,LOC,三路
10596,LOC,海洋
2487,LOC,台灣區域
6158,LOC,新北福營
10555,LOC,太平洋地區
3963,LOC,西岸
10524,LOC,拉庫斯溪
2426,LOC,新園農場園區
10394,LOC,大勇路
10346,LOC,大社區
10339,LOC,愛河
10337,LOC,前金
10322,LOC,新興
2371,LOC,南洋
6012,LOC,蓮潭
6009,LOC,環潭
8093,LOC,林北路口
9071,LOC,焦山
2352,LOC,高雄柴山
796,LOC,亞洲新灣區
7950,LOC,後勁溪
834,LOC,鼓山
1142,LOC,臨海二路
4668,LOC,旗津鼓山
4677,LOC,桃源區
1150,LOC,濱海二路
1183,LOC,左營區菁華區
1200,LOC,東南亞
5272,LOC,南台灣
5189,LOC,彩虹山宗教園區
1205,LOC,亞太
1223,LOC,高雄市小港區海線
1240,LOC,鳳鼻頭地區
1346,LOC,仁大工業區
9451,LOC,行政區
1361,LOC,澄清湖
1370,LOC,中芸地區
4830,LOC,地球
5131,LOC,朝山
9433,LOC,哈瑪星社區
5108,LOC,六龜區
5097,LOC,彩虹山
5094,LOC,銅祭台
1471,LOC,鳳鼻頭聚落
4986,LOC,順遊壽山
4975,LOC,田寮月世界
1486,LOC,舊港
1138,LOC,濱海一路
5347,LOC,澄清湖風景區
7829,LOC,大莊路
1102,LOC,鳳鼻頭
5550,LOC,鳳山地區
846,LOC,西子灣
854,LOC,哈瑪星地區
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
5544,LOC,鳳山西站
5534,LOC,高雄軟體科技園區
5507,LOC,經貿園區
5505,LOC,新 灣區
9865,LOC,港九街
9840,LOC,典寶溪
9832,LOC,梓官區中正路
2697,LOC,一心路
9805,LOC,高屏澎
9799,LOC,江之島
1786,LOC,九如陸橋
5487,LOC,仁武區
5486,LOC,八德西路
5476,LOC,仁雄路
4523,LOC,寶來
4529,LOC,寶來國中
9742,LOC,荖濃溪
9378,LOC,東沙島
5425,LOC,旗山太平商場
9576,LOC,五大洲
5362,LOC,三民區
9800,LOC,平溪線
6326,LOC,旗山
9398,LOC,東沙
6364,LOC,燕巢區
8819,LOC,中山
2878,LOC,壽山動物園
8797,LOC,南臺灣水域
8347,LOC,北市北投
8661,LOC,柴山桃源里地區
6834,LOC,鹽埕區
3131,LOC,南萣橋
10865,LOC,鼎力路
3134,LOC,南 萣橋
3309,LOC,高雄壽山動物園
7,LOC,嘉義 文化園區
8786,LOC,中正高中
6831,LOC,新興區
6659,LOC,新北秀峰
8647,LOC,柴山
8672,LOC,農十六特區
6829,LOC,前金區
2884,LOC,侏儒河
8646,LOC, 萬壽山
8762,LOC,三民區民族社區
6463,LOC,仁武地區
6785,LOC,北市雙園
10874,LOC,民族路
197,NORP,高雄人
57,NORP,日本
223,NORP,日商
50843,NORP,福庵日式
16937,NORP,甲仙
54991,NORP,甘丹
55293,NORP,民進黨
5841,NORP,陸資
11015,NORP,文昌
29883,NORP,青溪人
65,NORP,日本人
54749,NORP,德國
36224,NORP,高雄市民
10186,NORP,法式
606,NORP,道教
24519,NORP,後勁
24945,NORP,英士
35637,NORP,民生國小打亥
20360,NORP,華民
50576,NORP,四川
7621,NORP,漢族
9030,NORP,道祖
14543,NORP,中醫
50582,NORP,羌族
50589,NORP,樂山市
14534,NORP,華人
7631,NORP,布農
7636,NORP,布農族
39698,NORP,Nitroplus
23180,NORP,亞洲人
1201,NORP,高雄
12399,NORP,回教
4097,NORP,綠營
14504,NORP,中國人
44857,NORP,天主教
33517,NORP,英國
43449,NORP,日式
20271,NORP,拜道教
33494,NORP,越南
6030,NORP,臺灣
48390,NORP,左楠
10735,NORP,六堆
19978,NORP,高市
15849,NORP,中東
4579,NORP,茅野
17334,NORP,中華
37887,NORP,澎湖
25258,NORP,屏東
52153,NORP,台灣人民
1794,NORP,澎湖人
4520,NORP,Tarus
13713,NORP,阿拉伯
1810,NORP,北門人
32493,NORP,港埔人
22079,NORP,台日籍
13595,NORP,拉阿魯哇人
53413,NORP,灣生
22091,NORP,日籍
17274,NORP,華僑
13566,NORP,平埔
13555,NORP,平埔人
53277,NORP,前鎮
4494,NORP,Maigua
53272,NORP,港都
915,NORP,高雄市
6473,NORP,仁武老人
46765,NORP,岡山
41588,NORP,印度
7906,NORP,台西
98,NORP,台灣
13782,NORP,印尼
53985,NORP,排灣族
41248,NORP,大寮區公所
21784,NORP,順益
11335,NORP,陸客
35315,NORP,鳥松
21790,NORP,興山
4284,NORP,大林蒲
18979,NORP,新住民
724,NORP,陸商
32970,NORP,美國
726,NORP,中國
20768,NORP,韓國人
19861,NORP,台南
5445,NORP,旗山籍
30860,NORP, GreaTeach
38330,NORP,南非籍
17856,NORP,海口人
4369,NORP,美商
32774,NORP,屏東人民
31074,NORP,國會
45922,NORP,獨居老人
744,NORP,中資
21941,NORP,旗山人
51987,NORP,英比
41962,NORP,眷村
730,NORP,台商
44401,NORP,旗山
43437,NORP,中式
7940,NORP,進香團
16495,NORP,賽德克族
44005,NORP,台灣生
6248,NORP,美姍
16480,NORP,卡 那卡那富族
304,NORP,仁武
16949,NORP,甲仙人
2823,NORP,謝人
16462,NORP,魯凱族
9449,NORP,美濃
42435,NORP,鳳山
35066,NORP,Whitestone Gallery
14754,NORP,阿拉伯人
10576,NORP,查莫洛族
3808,NORP,美國人
35090,NORP,新竹人
3544,NORP,南台灣
28225,NORP,福山國中
1458,NORP,正港鐵人
23559,NORP,議長夫人
11742,NORP,僑胞
34075,NORP,旗美
40210,NORP,拷潭里鄉親
23581,NORP,基督徒
21050,NORP,肯亞籍
44400,NORP,白派
11724,NORP,韓國
10609,NORP,關島
5117,NORP,財團法人
16515,NORP,客家
8867,NORP,小港
57035,NORP,台北
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
18190,NORP,荷蘭人
16497,NORP,拉阿魯哇族
10565,NORP,蘭嶼達悟族
3795,NORP,台灣人
18261,NORP,高雄永安
49556,NORP,台南人
50393,NORP,西拉雅大武
23387,NORP,蘇文財
42173,NORP,旗津
28513,NORP,屏東人
40897,NORP,南沙魯
34439,NORP,大陸團
50379,NORP,平埔族群
40011,NORP,桂林
49527,NORP,台中
50377,NORP,小林平埔族群
34443,NORP,大陸客
50391,NORP,土龍
34451,NORP,回教徒
50372,NORP,小林平埔族
50508,NORP,民族
36808,ORG,民生醫院
34793,ORG,聯合後援會
42222,ORG,政治大學地政學研究所
37307,ORG,TOYOTA VIOS
36811,ORG,警察 局
34783,ORG,三埤國小
37306,ORG,臺灣全民運動協會
34523,ORG,臺北科技大學
36741,ORG,反賄選陣線聯盟
37320,ORG,台南市警察局
41921,ORG,海洋立委
34498,ORG,慈聯基金會
36867,ORG,中等學校
4498,ORG,茂林國家風景區管理處
34526,ORG,南京工業大學市政工程研究所
4499,ORG,寶康行銷股份有限公司
34512,ORG,社福慈善團體聯合會
36712,ORG,美濃第一戲院
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
4535,ORG,高雄市政府觀光局
36752,ORG,高雄榮總
42230,ORG,旗山體育場
4536,ORG,高雄市寶來社區發展協會
36716,ORG,台北士東國小
34935,ORG,台鐵局
36756,ORG,市政府衛生局
34867,ORG,高雄市交響樂團
36758,ORG,高 醫院長
36805,ORG,高市府兵役局
36713,ORG,走豬書坊
34773,ORG,竹滬國小
37317,ORG,台南市警三分局偵查隊
34910,ORG,鐵路改建工程局
36807,ORG,秘書處
34890,ORG,高雄市圖書館
36767,ORG,前金 國小
4855,ORG,綜 合性老人服務中心
34540,ORG,大陸深圳大學
3135,ORG,南寧高中
37039,ORG,審查通過市府人事處
37059,ORG,市府人 事處
37062,ORG,法制室
37212,ORG,峰安金屬
37205,ORG,振安 鋼鐵
34565,ORG,台灣中 油公司煉製事業部大林煉油廠
37082,ORG,議會議事組
37117,ORG,南高雄家扶中心
37129,ORG,南高雄家 扶中心
4519,ORG,凱匯國際企業有限公司
34558,ORG,香港中文大學
37186,ORG,安鋒鋼鐵
34557,ORG,香港中文大學中國城市住宅研究中心
34535,ORG,中文大學
34555,ORG,台北科技大學
34545,ORG,香港中文大學城市住宅研究中心
37187,ORG,監委
37192,ORG,海裕冷凍食品
34544,ORG,文化大學
42245,ORG,黑派
4521,ORG,寶來國小
37037,ORG,市府人事處
34623,ORG,孔孟學會
4503,ORG,高雄市六龜區公所
36886,ORG,經濟部加工處
36888,ORG,葳錦興業
3063,ORG,龍潭購地案
34771,ORG,路竹國小
37276,ORG,東展
41841,ORG,湖內分局
4517,ORG,寶來
34724,ORG,張明知公司
34697,ORG,國立高雄師範大學
36891,ORG,貿易局
41838,ORG,震南鐵限公司
36894,ORG,W-Team
36956,ORG,統促黨
41754,ORG,高雄市輪船公司
4878,ORG,鼓山區周恆功
34529,ORG,嘉南藥理大學環工系
4903,ORG,旗山區柯
34533,ORG,景觀學系
3129,ORG,經濟部水利署
36885,ORG,臺灣淨水設備聯盟
4734,ORG,岡山國中
4540,ORG,高雄市竹林休閒農業發展協會
4712,ORG,枋寮高中國中部
42186,ORG,農民 銀行
4791,ORG,小港醫院
35162,ORG,第二選區立委
35142,ORG,交通部運輸研究所
4808,ORG,智慧交易所
35624,ORG,魯凱中會
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
35633,ORG,台灣基督長老教會
4783,ORG,旭町中學
35076,ORG,新竹民主
35647,ORG,南布中會
35648,ORG,義守大學原住民專班三年級護理系
35649,ORG,南區原住民大專事工聯盟
35674,ORG,市黨 部
35717,ORG,屏東教育大學
35727,ORG,長榮大學運管系
35732,ORG,樹科大休運系
35761,ORG,人事處
35765,ORG,高師大 體育系
4694,ORG,東海國中隊
35646,ORG,高雄原
4841,ORG,國立科學工藝博物館
35598,ORG,林園里聯會
4713,ORG,高雄市政府少年警察隊
35348,ORG,路區農會
4732,ORG,東海 國中隊
4735,ORG,安平國中
42152,ORG,交 通局
42108,ORG,賴瑞隆局長
4737,ORG,精忠 育幼院
35377,ORG,興達發電廠
35216,ORG,統一超商（股）公司
35378,ORG,路竹農會
4752,ORG,龍華國中
35554,ORG,高雄市三民東區民進黨
42167,ORG,旗津區里長聯誼會
35468,ORG,宗親會
4753,ORG,鎌田中學校
4760,ORG,信州大學附設醫院
4725,ORG,美和國中
42091,ORG,大林
35478,ORG,律師團
3034,ORG,立法院黨團
4722,ORG,林園高中附設國中
4721,ORG,修宇爆殺SHOW隊
4714,ORG,高市少輔會社
35395,ORG,民視
36707,ORG,高雄市政府客委會
35873,ORG,高雄地方法院檢察署
35877,ORG,兒童少年驗傷 醫療整合中心
36334,ORG,東仁國民中學家長會
36339,ORG,虎尾鎮縣立東仁國民中學
36354,ORG,高雄市長庚醫院
36389,ORG,四維國小合唱團
36400,ORG,南北管
36505,ORG,立法委員
42211,ORG,高雄 銀行
4569,ORG,高雄市代表團
4566,ORG,教育局長
4543,ORG,竹梅源育樂事業股份有限公司
36324,ORG,生活教育組
36636,ORG,法規委員會
36660,ORG,震南公司
35014,ORG,佛公天后宮
36662,ORG,高 雄市政府
34997,ORG,佛公郵局
34981,ORG,鐵工局
41967,ORG,陸軍官校
34976,ORG,高雄車站
4541,ORG,六龜觀光休閒協會
36693,ORG,瑞祥高中
34949,ORG,台灣鐵路管理局
41968,ORG,眷村音樂館
35026,ORG,高雄市政府農業局長
36305,ORG,高雄市煙囪排放即時監測資料
36281,ORG,高雄偏鄉國小
42062,ORG,吉村美榮子團隊
42189,ORG,財產局
35935,ORG,蔡英文客家後援會
35989,ORG,賴瑞隆前鎮區聯合競選總部
42049,ORG,農友種苗公司
35023,ORG,中華郵政公司
42032,ORG,鳳山老人活動中心
36034,ORG,旺旺
36037,ORG,政府新聞局
36077,ORG,高市府動保處
36290,ORG,漢神聯
4662,ORG,聯合環保局
36103,ORG,高雄審計處
4640,ORG,輪船公司
4634,ORG,南台灣技職龍頭學校
41991,ORG,防治大隊
41971,ORG,三信家商儀隊
36209,ORG,市議會民進黨團
4633,ORG,化材系
36260,ORG,漢神百貨
4632,ORG,國立高雄應用 科技大學
4621,ORG,模具系
4660,ORG,高雄市政府交通局聯合環保局
35017,ORG,郵局
4432,ORG,國產署
37323,ORG,高雄市鳳山分局
41118,ORG,疾病管制署
39730,ORG,高雄市立美術館
4076,ORG,國民黨市議會黨團
39738,ORG,漢來大飯店福園餐廳
4071,ORG,國民 黨團
39752,ORG,海味料理嚴選餐廳
4043,ORG,高雄事務所
4026,ORG,觀光局
4022,ORG,大田精密
39786,ORG,屏東縣政府觀光傳播處
39789,ORG,屏東客運公司
41115,ORG,乃榮
39802,ORG,台灣獨立樂團
3979,ORG,台灣港 務公司
4089,ORG,國民黨高雄市黨部
39879,ORG,家長會長
3974,ORG,嘉鴻遊艇集團
39961,ORG,大湖國小
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
39970,ORG, 援
39972,ORG,湖內涵口圳
41108,ORG,旗津
41104,ORG,登革熱防治工作中央
39991,ORG,明宗國小
39993,ORG,湖內區後援會
3959,ORG,在台協會
3955,ORG,高雄美國商會
41103,ORG,民生
40024,ORG,大桂林後援會
39898,ORG,高美醫專
39722,ORG,何創時書法藝術基金會
4090,ORG,市議會國民黨團
39650,ORG,二○五廠
3268,ORG,黨中央
39290,ORG,海洋流音中心
39307,ORG,台肥
39343,ORG,台塑南亞廠
39344,ORG,旅運中心
39345,ORG,港區土地開發公司
41191,ORG,青商會總會
39348,ORG,憲兵
41180,ORG,青商會高雄分會
41177,ORG,華民國青商會
39359,ORG,憲兵指揮部政戰
39389,ORG,頂新油品
39393,ORG,頂新
39402,ORG,教 育局
39409,ORG,味全
39411,ORG,法制局
3277,ORG,教部
39605,ORG,中油遷廠
39587,ORG,中油五輕遷廠專案報告
39581,ORG,藝文產業育成中心
39562,ORG,C.A.D
39554,ORG,高雄市經濟發展局
39547,ORG,高雄市心文創協會
3953,ORG,台南市長
39526,ORG,有線電視費率審議委員會
39465,ORG,市府防治登革熱小組
41119,ORG,霖園
41139,ORG,阮綜合
41169,ORG,青年工商團體
39425,ORG, ISIS
39423,ORG,頂新案
39475,ORG,緊急應變小組
3952,ORG,高雄市電腦公會
3951,ORG,AIT
3943,ORG,大華派
40420,ORG,公托中心
3574,ORG,國民黨籍
40478,ORG,奇美
40494,ORG,高醫小兒科
40605,ORG,蘇迪樂颱風
40636,ORG,民兩黨
40701,ORG,青年
40736,ORG,華堂
40747,ORG,光復饅頭店
40758,ORG,厚德福餐廳
40773,ORG,高雄市十四局
3427,ORG,洋基
40785,ORG,志明洗衣店
40786,ORG,吳信良皮膚科診所
3348,ORG,台灣社
3410,ORG,共和黨
40856,ORG,衛生單位
40948,ORG, 衛生福利部
3377,ORG,總統府
3390,ORG,金管會
3395,ORG,衛生署長
3396,ORG,紐約洋基
40930,ORG,木水利工程學會
40412,ORG,岡山公托中心
3397,ORG,律師事務所
40901,ORG,行政院水保局
40899,ORG,高雄市政市府
40895,ORG,那瑪夏區公所
40893,ORG,經濟部南區水資局
3403,ORG,中研院
3356,ORG,高雄市議會民進黨團
40912,ORG,行政院水保 局
4130,ORG,高雄市政 府
3615,ORG,中央黨部
40366,ORG,China
3929,ORG,養工處鳳山養護科
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
3814,ORG,經濟發展局
3800,ORG,美國在台協會
40108,ORG,化妝品隊
40111,ORG,南市協進
40114,ORG,崇學
3779,ORG,高市府捷運局
41095,ORG,台南市議會黨團
3777,ORG,達法
41058,ORG,綠能生質研究室
40135,ORG, 義大犀牛球團
3767,ORG,長鴻
41007,ORG,高雄市員警
3330,ORG,北市 成棒
3628,ORG,議會民進黨團
40350,ORG,Chinese Taipei
40346,ORG,加勤費
3644,ORG,高市議會
40282,ORG,好市多
40277,ORG,市政總
40374,ORG, 生態交通城市聯盟
40273,ORG,警政署長
40253,ORG,刑事局緝毒中心
40208,ORG,三家廟
3685,ORG,時代力量
40169,ORG,中正
40161,ORG,高市鼓岩
3755,ORG,西班牙CAF公司
40254,ORG,緝毒局（DEA
39252,ORG,高雄二○五兵工廠
39250,ORG,中央政府國防部
39242,ORG,台南砲兵學校
4428,ORG,交通部鐵路改建工程局
41349,ORG,鳳山區里長聯誼會
37725,ORG,智崴
41317,ORG,泛藍
3168,ORG,主計處
37805,ORG,羅東聖母醫院
4408,ORG,高雄市觀光局
41307,ORG,高雄中信飯店
37840,ORG,高雄縣教師會
37874,ORG,台泰國會議員友好協會
41305,ORG,海霸王國際企業集團
37876,ORG,後援總會
41292,ORG,城市商旅高雄真愛館
37879,ORG,美國國務院
41278,ORG,高雄海味餐廳
37926,ORG,慶應大學
4388,ORG,龍德
4373,ORG,台灣區造船 工業同業公會
38141,ORG,最高法院檢察署
38097,ORG,議會大會
38090,ORG,北一女
38070,ORG,台大法律系
38067,ORG,林園里長聯誼會
4429,ORG,高市府都發局
4375,ORG,中信
38034,ORG,謝水利署
38033,ORG,工業局
4384,ORG,洛克希德馬汀
4386,ORG,台灣國際造船
41276,ORG,高雄海味嚴選餐廳
4387,ORG,三陽
41271,ORG,城市商旅高雄真愛館餐飲部
4370,ORG,慶富
3368,ORG,親民黨
4435,ORG,台鐵
37324,ORG,旗山分局偵查隊
3143,ORG,第六河川局
41562,ORG,義大 
41509,ORG,高雄市勞工局
37330,ORG,屏東縣警察局保防科
37333,ORG,屏東縣屏 東分局社皮派出所
37344,ORG,台南地檢署檢肅黑金專組
37349,ORG,警政署政風室
37353,ORG,保安大隊第二中隊
41484,ORG,公民監督聯盟
37354,ORG,屏東縣警察局保防科社會
37357,ORG,高雄市湖內 分局保防組
37359,ORG,高雄市鳳山分局偵查隊
4496,ORG,高雄市阿公店長跑協會
37405,ORG,美濃愛鄉文教基金會
37417,ORG,嘉義大林萬國戲院
4493,ORG, 寶來國中
37593,ORG,橋頭後援
37591,ORG,橋頭後援會
37555,ORG,國黨
37516,ORG,仁武
37501,ORG,仁武總部
4437,ORG,國防部
4433,ORG,國防部軍備局
37476,ORG,仁武區農會
4447,ORG,發展局
41460,ORG,新北議會
4454,ORG,軍備局
4458,ORG,旗津生命紀念館
41461,ORG,高雄市公民監督聯盟
4486,ORG,高雄市客委會
4444,ORG,鐵改局
37322,ORG,台南地檢署
38168,ORG,國民黨美西黨部
4362,ORG,雷神
4177,ORG,成功大學
38688,ORG,Whitestone Gallery
38689,ORG,G13 Gallery
38690,ORG,BEAMS集團
38693,ORG,台北尊彩藝術中心
4174,ORG,APAIE理事會
38695,ORG,新苑藝術
38803,ORG,教育委員會
38818,ORG,工務委員會
38841,ORG,紀律委員會
38864,ORG,交通委員會
38871,ORG,農林委員會
38927,ORG,社政委員會
4171,ORG,高雄醫 學大學
41203,ORG,全國青商會友
38934,ORG,MIZUNO
4169,ORG,中正大學
39235,ORG,兵工廠
41196,ORG,NBA
39227,ORG,立法院經濟委員會
39225,ORG,國防部第二○五廠遷廠
4141,ORG,高雄市動物保護處
39095,ORG,馬卡道
38678,ORG,CLEAR EDITION & GALLERY
39050,ORG,德昌公司
39044,ORG,德 昌公司
39016,ORG,衛生 
39000,ORG,民進黨中央組織部
4162,ORG,新聞局
38946,ORG,台灣美津濃
4167,ORG,APAIE
41197,ORG,仁武後援會
38206,ORG,昨天
3260,ORG,民主公義講堂
4189,ORG,中興大學
4346,ORG,鳳邑棉紙藝術學會
38348,ORG,客家事務委員會
38358,ORG,政府勞工局
38360,ORG,勞工福利
38375,ORG,梓官區公所
41266,ORG,城市商旅
38390,ORG,中崙里
4308,ORG,養工處
38397,ORG,林園國小特色社團管樂團
38499,ORG,省議會
38532,ORG,岡山焚化爐
38533,ORG,岡山垃圾廠
38540,ORG,高雄市環保局中區廠
4301,ORG,高 雄市政府水利局
38555,ORG,高雄市政府兵役局結合教育局
38564,ORG,左營區後備軍人輔 導中心
38580,ORG,軍備局工程營產中心南工處
38661,ORG,現代畫學會
38659,ORG,La Lanta Fine Art
38653,ORG,黑森林藝術空間
38651,ORG,新苑
38649,ORG,Keumsan Gallery
38647,ORG,高雄藝術博覽會
38676,ORG,台南索卡藝術中心
4197,ORG,亞太國際教育協會
38628,ORG,金控公司
4205,ORG,中山大學國 際長
41252,ORG,雄萌天團
41257,ORG,海霸王集團
38604,ORG,光武國小
38593,ORG,軍備局工程營產中心
38642,ORG,B Gallery
38480,ORG,台糖
10892,ORG,高雄市光電
34476,ORG,市府都市發展局
28563,ORG,警察局鹽埕分局
28540,ORG,高雄檢警
6069,ORG,特 偵組
28521,ORG,刑事局南
6073,ORG,ＴVBS
28466,ORG,巴豆妖
28606,ORG,家樂福小港店
28462,ORG,中山大學電子商務研究中心
28453,ORG,資管所
28421,ORG,　東方設計學院美術工藝系
6074,ORG,特偵組
28418,ORG,東方設計學院美術工藝系
28355,ORG,中央環保署
6100,ORG,新聞夜總會
28455,ORG,google
6103,ORG,中信金紅火案
6060,ORG,台北地檢署
28676,ORG,中國醫藥大學
6045,ORG,高雄市代表隊
28879,ORG,高雄縣政府
28832,ORG,中油高雄廠
6052,ORG,高雄市政府原
28768,ORG,管線安全辦公室
6054,ORG,原民會
28674,ORG,高雄市醫界大聯盟
28732,ORG,三民區清潔隊
28705,ORG,中山醫學大學
28699,ORG,嘉南藥理大學
28695,ORG,陽明大學校友會
28694,ORG,醫界大聯盟後援會
28691,ORG,高雄縣醫師公會
28677,ORG,臺北醫學大學
28710,ORG,蔡英文後援會
28921,ORG,長鴻營造公司
28273,ORG,205兵工廠
6140,ORG,高工
28053,ORG,小港
28049,ORG,臨海新村
6173,ORG,高雄市政府教育局
6180,ORG,埔里高工
6181,ORG,高女組
6182,ORG,東山高中
28071,ORG,隆大
27944,ORG,公懲會
27934,ORG,蚵子寮漁港
27920,ORG,前鎮小港區民進黨
27892,ORG,小港區漁會
27843,ORG,鳳山區立委
27834,ORG,警政署
27826,ORG,大高雄警察志工協會
27940,ORG,高市海洋局
28266,ORG,中選會
28099,ORG,隆大鳳凰
28115,ORG,鼎宇
6141,ORG,亞特蘭大奧運中華女壘代表隊
6143,ORG,土城高中
28226,ORG,福山
28220,ORG,法國小
28219,ORG,教育小組
28218,ORG,高雄市教育審查委員會
28100,ORG, 　達麗建設
6149,ORG,中華民國壘球協會
28158,ORG,達麗
28146,ORG,鳳凰時代
6160,ORG,南崁高中
28135,ORG, 達麗建設
28133,ORG,東方設計學院
28124,ORG,鼎宇建設
28162,ORG,中華電信
28928,ORG,和泰保險經紀人公司
28929,ORG,長榮航空公司
28932,ORG,南山人壽保險(股)公司
29977,ORG,高雄廠長
29959,ORG,愛河咖啡館
5838,ORG,經濟部投審會
5839,ORG,綠山林公司
5840,ORG,綠山林
29886,ORG,高雄市青溪總會
29978,ORG,高雄廠
29884,ORG,全國青商總會
29809,ORG,綠軍
5875,ORG,高雄航空公司
5904,ORG,高市府環保局
29634,ORG,政府交通局
5922,ORG,湖內區公所
29512,ORG,優順自動控制工業
29847,ORG,台聯黨
5929,ORG,水利署
29983,ORG,高雄煉油總部
30012,ORG,廟產管理委員會
30384,ORG,民進
5821,ORG,高雄銀行
5825,ORG,議長
30370,ORG,高市刑大
5828,ORG,北京控股公司
30340,ORG,自來水公司服務所
29998,ORG,煉製事業部
5834,ORG,高雄市楠梓污水廠
30205,ORG,議會黨團
30155,ORG,元旦升旗
30068,ORG,政大黨
30049,ORG,中油公 司
30042,ORG,後勁社會福利基金會
30017,ORG,中油公司煉製事業部
30269,ORG,市府局處
29492,ORG,福華大飯店
29488,ORG,高雄市裕昌汽車
29485,ORG,琴觀公司
29022,ORG,保安宮
29017,ORG,蚵寮國中家長會
29013,ORG,武廟教育基金會
29000,ORG,蚵寮國中
28996,ORG,清ｏ
28993,ORG,蚵寮國小
29043,ORG,福利科
6033,ORG,市府原民會
28955,ORG,茄萣社區理事長協進會
28950,ORG,高雄縣瓦斯公會
28947,ORG,台灣房屋高雄公司
28941,ORG,高雄縣政府 建設局
28935,ORG,林園鄉民代表會
28933,ORG,青溪婦聯林園分會
6037,ORG,國小組
29049,ORG,日新合作社
29072,ORG,ＭＢＣ電視台
6023,ORG,海科大
5932,ORG,營建署
5937,ORG,第六河川局協
5942,ORG,市府都發局
5952,ORG,高雄市政府都發局
5953,ORG,內政部營建署
5958,ORG,高雄市辦理公司
5961,ORG,義診團
5966,ORG,高雄市經發局長
29322,ORG,國防部海軍
5996,ORG,海洋科技大學
5999,ORG,台灣基金會
29290,ORG,姐妹助選團
29287,ORG,全國客家後援會
29107,ORG,釜山航空
29104,ORG,緯來戲劇台
27783,ORG,高雄市里長聯誼會
30396,ORG,東和鋼鐵
27772,ORG,上港
27747,ORG,三民東區立法委
26146,ORG,監察院審計部
6432,ORG,小午餐委員會
26017,ORG,台南市競選總部
26006,ORG,國民黨台南市黨部
25952,ORG, 委
25935,ORG,高雄市 不動產開發公會
6430,ORG,市政府教育局
25932,ORG,高雄市代銷公會
25905,ORG,高雄市不動產代銷公會
25897,ORG,高雄市不動產開發 公會
6462,ORG,康健學堂隊
6467,ORG,北屋排舞班
6470,ORG,北屋社區發 展協會
6475,ORG,高雄市文教協會
25917,ORG,高雄市不動產開發公會
6491,ORG,高雄市議員暨快樂廣播網
6427,ORG,津國中
6418,ORG,旗津區污水處理回饋金
26606,ORG,中華民國外交部
6361,ORG,文藻外語 大學
26596,ORG,勞工局長
26538,ORG,中國國民 黨高雄市黨部
26526,ORG,左楠區立委
26487,ORG,國民黨市黨部
6421,ORG,旗津區污水處理回饋金管理會
6366,ORG,燕巢區農會
26361,ORG,屏東縣東港鎮公所
6374,ORG,市府教育局
6405,ORG,旗津國中
26340,ORG,高雄市輪船公司獲意精研公司
26337,ORG,茶之魔手冷飲店
26335,ORG, 　意精研公司
26369,ORG,大鵬灣自救會
26607,ORG,民進黨議會黨團
6499,ORG,新國會
25631,ORG,藍軍
24881,ORG,旗山國民中學
24879,ORG,旗山國民小學
24878,ORG,高雄市體育會登山健行委員會
24876,ORG,旗山區體育會
24863,ORG,旗山尊懷文教基金會
24845,ORG,高雄市競選總部
