,Class,NER
20360,NORP,華民
13713,NORP,阿拉伯
48390,NORP,左楠
13782,NORP,印尼
43449,NORP,日式
12399,NORP,回教
16462,NORP,魯凱族
43437,NORP,中式
20271,NORP,拜道教
10565,NORP,蘭嶼達悟族
44401,NORP,旗山
44400,NORP,白派
11742,NORP,僑胞
10576,NORP,查莫洛族
1458,NORP,正港鐵人
21790,NORP,興山
16480,NORP,卡 那卡那富族
11724,NORP,韓國
21784,NORP,順益
10609,NORP,關島
915,NORP,高雄市
1810,NORP,北門人
32774,NORP,屏東人民
16495,NORP,賽德克族
39698,NORP,Nitroplus
11335,NORP,陸客
13595,NORP,拉阿魯哇人
19861,NORP,台南
19978,NORP,高市
21050,NORP,肯亞籍
10735,NORP,六堆
18979,NORP,新住民
16497,NORP,拉阿魯哇族
1794,NORP,澎湖人
30860,NORP, GreaTeach
34443,NORP,大陸客
20768,NORP,韓國人
5117,NORP,財團法人
34451,NORP,回教徒
11015,NORP,文昌
13566,NORP,平埔
744,NORP,中資
13555,NORP,平埔人
32493,NORP,港埔人
1201,NORP,高雄
35637,NORP,民生國小打亥
25258,NORP,屏東
223,NORP,日商
41962,NORP,眷村
42435,NORP,鳳山
7621,NORP,漢族
197,NORP,高雄人
44857,NORP,天主教
3544,NORP,南台灣
16937,NORP,甲仙
37887,NORP,澎湖
14504,NORP,中國人
17334,NORP,中華
33517,NORP,英國
41588,NORP,印度
17856,NORP,海口人
24519,NORP,後勁
17274,NORP,華僑
18190,NORP,荷蘭人
304,NORP,仁武
33494,NORP,越南
4579,NORP,茅野
38330,NORP,南非籍
28225,NORP,福山國中
7636,NORP,布農族
8867,NORP,小港
16949,NORP,甲仙人
3808,NORP,美國人
35090,NORP,新竹人
18261,NORP,高雄永安
4369,NORP,美商
35315,NORP,鳥松
9449,NORP,美濃
7631,NORP,布農
14543,NORP,中醫
3795,NORP,台灣人
41248,NORP,大寮區公所
606,NORP,道教
14534,NORP,華人
34075,NORP,旗美
45922,NORP,獨居老人
6473,NORP,仁武老人
5841,NORP,陸資
23180,NORP,亞洲人
22091,NORP,日籍
29883,NORP,青溪人
36224,NORP,高雄市民
9030,NORP,道祖
4520,NORP,Tarus
14754,NORP,阿拉伯人
7940,NORP,進香團
4494,NORP,Maigua
23559,NORP,議長夫人
4097,NORP,綠營
2823,NORP,謝人
6248,NORP,美姍
7906,NORP,台西
6030,NORP,臺灣
15849,NORP,中東
40897,NORP,南沙魯
28513,NORP,屏東人
35066,NORP,Whitestone Gallery
23387,NORP,蘇文財
4284,NORP,大林蒲
24945,NORP,英士
22079,NORP,台日籍
42173,NORP,旗津
32970,NORP,美國
40210,NORP,拷潭里鄉親
23581,NORP,基督徒
40011,NORP,桂林
17645,ORG,天使鼓笛樂隊
33368,ORG,武漢大學
33429,ORG,第十五處育 兒資源中心
19392,ORG,零二零六震災中央災害指揮中心
39465,ORG,市府防治登革熱小組
19393,ORG,中央住宅基金
34476,ORG,市府都市發展局
33427,ORG,日本早稻田大學
32447,ORG,鳳山行政中心
33410,ORG,南 京大學
19371,ORG,台南市殯葬管理所
19325,ORG,衛福部長
33398,ORG,韓國大巡宗教文 化研究所
17705,ORG,三信家商
19362,ORG,賑災基金會
17699,ORG,中正 預校軍樂隊
17710,ORG,旗津區戶政事務所
33424,ORG,浸會大學
33392,ORG,南開大學
19360,ORG,新化分院
34479,ORG,關務署
17664,ORG,海軍陸戰隊樂儀隊
32407,ORG,國際安全學校認證中心
19358,ORG,奇美醫院
33361,ORG,華東師範大學
18580,ORG,高市府社會局
17722,ORG,台北市立動物園
33740,ORG,高雄市體育處競技組
17831,ORG,警察局
32584,ORG,高雄市政府工務局新建工程處
32585,ORG,六龜分局
19242,ORG,高雄市觀光騎警隊
33256,ORG,登革熱 指揮中心
32588,ORG,六龜警友會
17899,ORG,工務局工程企劃處
33752,ORG,台中市教育局
17030,ORG,五六七聯盟
17823,ORG,市 府
17921,ORG,高 雄
33111,ORG,馬來西亞關老爺文化世界紅楊協會
17965,ORG,全台縣市黨部
32594,ORG,六龜高中
32596,ORG,新工處市
17029,ORG,OPEN KMT
32597,ORG,工務局新工處
33757,ORG,全國手球協會
32600,ORG,新發國小
17966,ORG,中執會
16521,ORG,西拉雅兒童合唱團
33116,ORG,木柵指南宮
17054,ORG,國民黨中生代聯盟
16488,ORG,高雄市國中
17815,ORG,北高動物園
33351,ORG,上海音樂學院
17053,ORG,新黨
40374,ORG, 生態交通城市聯盟
33338,ORG,湖北武 當山道教協會
33324,ORG,高雄市政府消保官會 同衛生局
40366,ORG,China
33737,ORG,高雄市手球委員會
17767,ORG,震災重建協調小組
34194,ORG,國營會
17776,ORG,科技部
33257,ORG,高雄市醫療體 系
17046,ORG,國民黨高雄市黨 部
33265,ORG,登革熱指揮中心
39475,ORG,緊急應變小組
19274,ORG, 橋頭糖廠
19414,ORG,台灣省土木技師公會
33851,ORG,高雄工專機械工程科
19263,ORG,高雄糖廠
17041,ORG,台大哲學系
16483,ORG,中華藝校
33738,ORG,U16─九隊
16484,ORG,南管隊
32510,ORG,台東大學
19265,ORG,台灣大學
34498,ORG,慈聯基金會
17632,ORG,信徹蓮慈功德會鼓 樂團
19580,ORG,高雄石化
19578,ORG,瓦斯
17272,ORG,十三隊
34170,ORG,高雄後勁
17291,ORG,青少棒
17299,ORG,國慶旅行社
17309,ORG,大學棒球隊
32235,ORG,社會福利黨
32289,ORG,軍公教聯盟 黨
19571,ORG,ICU
19560,ORG,聯合醫院
17259,ORG,樂天巨人隊
33970,ORG,梓官國中
17338,ORG,文化藝術活動團隊
34141,ORG,高雄工
17343,ORG,美國波特蘭市姐妹會
17352,ORG,樹德家商
17353,ORG,波特蘭姐妹市協會
19536,ORG,文資建物
40111,ORG,南市協進
34512,ORG,社福慈善團體聯合會
17364,ORG,皇家玫瑰協會
32307,ORG,新草衙
32329,ORG,軍公教聯盟黨
19554,ORG,高雄市消防局
19493,ORG,漢神超集點卡
17112,ORG,曙國民學校
19593,ORG,台聚
19678,ORG,留院
40412,ORG,岡山公托中心
34166,ORG,國安
33559,ORG,英國皇家殖民國
40114,ORG,崇學
33552,ORG,法西斯
19655,ORG,旗山醫院
19653,ORG,岡山秀傳醫院
19648,ORG,緊急醫療管理系統
19640,ORG,聖功醫院
33581,ORG,智崴科技公司
17127,ORG,五權國小
19611,ORG,高雄市政府災變中心
17138,ORG,市府民政局
33621,ORG,大港保安宮
33632,ORG,高雄市大港保安宮
34523,ORG,臺北科技大學
40135,ORG, 義大犀牛球團
33639,ORG,大港保 安宮
33651,ORG,大 港保安宮
19597,ORG,國喬化工
17257,ORG,青棒
19595,ORG,李長榮化工大社廠
32225,ORG,人民民
34168,ORG,中油五輕關廠
19489,ORG,高雄嘉年華APP
17379,ORG,高中組
33491,ORG,高雄市故事媽媽協會
19430,ORG,文安安檢所
40108,ORG,化妝品隊
17507,ORG,高市府工務 局
17512,ORG,六河局
33448,ORG,托嬰中心
17522,ORG,岡山區公所
33445,ORG,家扶
33443,ORG,社福館
33735,ORG,小港國中
34011,ORG,陸淑美聯合服務處
40024,ORG,大桂林後援會
17504,ORG,黃石龍議員服務處
17586,ORG,中正預校樂旗隊
17589,ORG,陸戰隊樂旗隊
19429,ORG,永新安檢所
19426,ORG,區巡防局
17595,ORG,三信家商樂旗隊
17601,ORG,陸軍官校軍樂隊
17608,ORG,海軍官校樂旗隊
19425,ORG,第五二岸巡大隊
32403,ORG,國際安全學校
33438,ORG,伊甸基金會
17617,ORG,樹德家商樂旗隊
17620,ORG,楚殷舞團
33442,ORG,伊甸基金
17502,ORG,後勁廟產管理委員會
17492,ORG,張豐藤議員服務處
33730,ORG,女代表隊
32331,ORG, 信心希望聯盟
39425,ORG, ISIS
33488,ORG,前金新移民家庭服務中心
33460,ORG,世界展望會
33458,ORG,伊甸社
19474,ORG,A PP
17432,ORG,世運籌委會
19465,ORG,漢砷
33454,ORG,旗山社會福利服務中心
33453,ORG,旗山社福中心幼兒遊戲室
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
19463,ORG,漢神
17091,ORG,新工處
32360,ORG,自由台灣黨
33450,ORG,大旗山托嬰中心
17487,ORG,秋香餅店
32370,ORG,樹黨
19457,ORG,漢神超集卡
32380,ORG,大愛憲改聯盟
33449,ORG,伊 甸基金會
32381,ORG,民國黨
32392,ORG,和平鴿聯盟黨
17491,ORG,財團法人勵馨社會福利事業基金會
17640,ORG,高雄市警新興分局
32606,ORG,建山國小
32632,ORG,中央選舉委員會
17981,ORG,新系
32818,ORG,科技廠
32822,ORG,邱志偉勞工後援 會
18892,ORG,農會
16900,ORG,大地技師公會
18444,ORG,路竹區公 所
18445,ORG,旗山區公所
18450,ORG,燕巢區公所
32827,ORG,紫光集團
16892,ORG,建管
18456,ORG,大寮區公所
18877,ORG,高雄區農業改良場
18442,ORG,旗津區公所
18876,ORG,農糧署南區分署
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
34396,ORG,中山
39802,ORG,台灣獨立樂團
18466,ORG,內門區公所
34074,ORG,左營文府國小
18791,ORG,C-BIKE
18467,ORG,三民區公所
18771,ORG,豐田國小合唱團
18873,ORG,阿蓮農會
18909,ORG,中山國小新校區
39650,ORG,二○五廠
32816,ORG,新高市產業總工會
32773,ORG,聯合競選總部
18411,ORG,高雄市苓雅區公所
18993,ORG,高雄嘉年華 ＡＰＰ
16904,ORG,建管處長
16722,ORG,全國競選總部
18989,ORG,　外交部南部辦事處
18419,ORG,聯合服務中心
18421,ORG,鳳山區公所
18986,ORG,移民署
34401,ORG,香港浸會大 學
18423,ORG,鳥松區公所
39898,ORG,高美醫專
18427,ORG,金區公所
32800,ORG,勞工後援會
32996,ORG,獅子會國際基金會
18428,ORG,苓雅區公所
18429,ORG,鎮區公所
32990,ORG,LCIF
39879,ORG,家長會長
18976,ORG,新住民 家庭服務中心
39562,ORG,C.A.D
39581,ORG,藝文產業育成中心
39587,ORG,中油五輕遷廠專案報告
18441,ORG,鳳山區第二戶政事 務所
39605,ORG,中油遷廠
32975,ORG,WHO
18994,ORG,中華航空
32974,ORG,世界衛生組織
16752,ORG,許傳盛局長
39752,ORG,海味料理嚴選餐廳
34373,ORG,廣州中山大學
32943,ORG,高苑工商
32940,ORG,八卦寮文教基金會
39738,ORG,漢來大飯店福園餐廳
40282,ORG,好市多
33847,ORG,高應大機械系
33835,ORG,微奈米科技
34370,ORG,通識教育中心
16825,ORG,工學院長
16793,ORG,高雄地檢署
18491,ORG,茄萣區公所
16815,ORG,校友會
33846,ORG,微機電技術研發中心
39730,ORG,高雄市立美術館
16812,ORG,正修校友會
34364,ORG,市府防疫團隊
40253,ORG,刑事局緝毒中心
40254,ORG,緝毒局（DEA
16805,ORG,正修科技大學校友會
40273,ORG,警政署長
40277,ORG,市政總
32895,ORG,學校家長會
16800,ORG,吉他社
39722,ORG,何創時書法藝術基金會
16833,ORG,高應大土木工程學系
18641,ORG,蚵仔寮漁港
34325,ORG,衛 生局
18472,ORG,甲仙區公所
39789,ORG,屏東客運公司
16757,ORG,IPHONE
16766,ORG,富駿公司
17171,ORG,高雄市警
18765,ORG,客務處
32847,ORG,高雄市新聞局
18763,ORG,屏東縣麟洛國小
18758,ORG,屏東縣文化
18479,ORG, 山區公所
32848,ORG,霍夫曼團 隊
16855,ORG,高市工務局
32851,ORG,賴瑞隆總部
32858,ORG,霍夫曼團隊
39786,ORG,屏東縣政府觀光傳播處
33834,ORG,系慶暨系友會
18657,ORG,蚵仔寮漁港觀光魚市
16846,ORG,高雄建築師公會
34378,ORG,義守
18481,ORG,小港區公所
18484,ORG,三民區第 二戶政事務所
18645,ORG,魚貨直銷中心
40208,ORG,三家廟
32875,ORG,安鋒集團
16835,ORG,建築師公會
16858,ORG,高雄不動產開 發公會
18378,ORG,○二○六震災重建協調小組
32767,ORG,縣黨部
32761,ORG,泛綠聯盟
33092,ORG, 洛陽關林廟管理處
18110,ORG,高雄市國軍眷村發展協會
18114,ORG,高市府農業局
18115,ORG,明德建業眷村文化發展協會
33091,ORG,山關帝廟
18122,ORG,國防部政治作戰局
18131,ORG,嘉義大學森林系
33087,ORG,南部競選總部
19098,ORG,鉅明公司
32673,ORG,長老教會
34248,ORG,高雄市原住民長青協
33096,ORG,東照山關帝廟
39972,ORG,湖內涵口圳
19095,ORG,義大皇家酒店
16578,ORG,鳳山分局
40169,ORG,中正
34268,ORG,文府國小
16969,ORG,高雄市民政局
18193,ORG,高雄市金煙囪文化協進會
19094,ORG,千葉餐飲
18200,ORG,CHING YI 青衣
39970,ORG, 援
33067,ORG,美國在台協會ＡＩ
16959,ORG,高市民政局
33079,ORG,尖美藥品公司
39991,ORG,明宗國小
39993,ORG,湖內區後援會
16989,ORG,南方智庫基金
33760,ORG,高雄市體育會手球委員會
17990,ORG,游系
17993,ORG,黨內規章研修小組
19143,ORG,MLD台鋁
17018,ORG,台北市青工會
33107,ORG,友宮廟
17995,ORG,謝系
34436,ORG,南京大學
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
34433,ORG,正修
18000,ORG,蘇系
18582,ORG,國小
34413,ORG,輔大
33103,ORG,澳台中華宗教文化促進會
32642,ORG,高雄地方法院
18050,ORG,高市府建管處
19106,ORG,佳木企業
19105,ORG,英 德工業
19103,ORG,采興業
40161,ORG,高市鼓岩
33099,ORG,聖帝君弘道協會
19101,ORG,承源興業
19100,ORG,瑞儀光電 
16992,ORG,放聯盟
19092,ORG,天聲工業
18209,ORG,NASYY 南西樂團
19089,ORG,翔榛興業
19082,ORG,正興活塞
40350,ORG,Chinese Taipei
18323,ORG,高雄市社會教育館
19042,ORG,全家便利商店
16651,ORG,新北市政府
18328,ORG,環境保護署
18336,ORG,台灣中油公司
19037,ORG,高雄嘉年華
40346,ORG,加勤費
33012,ORG,台灣總會
33824,ORG,機械系
18343,ORG,台灣中油公司煉製事業部大林煉油廠
33003,ORG,高市觀光局
34407,ORG,韓國大巡宗教文化研究所
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
16666,ORG,鴻海
39526,ORG,有線電視費率審議委員會
32718,ORG,保安委員會
33849,ORG,系友會
39547,ORG,高雄市心文創協會
19010,ORG,大統集團
39554,ORG,高雄市經濟發展局
18998,ORG,高雄翰品酒店
18360,ORG,主計總處
33000,ORG,麻疹疫苗基金
33823,ORG,高應大校
17976,ORG,聯誼會
19047,ORG,台灣典範
18316,ORG,政院環保署
19081,ORG,訓就中心
33029,ORG,ＡＩＴ
19080,ORG,益菱工業
33028,ORG,美國在台協會ＡＩＴ
19076,ORG,漢程客運
19075,ORG,欣興電子
19070,ORG,高雄市政府勞工局
19068,ORG,統一速達
19061,ORG,台灣互動電視公司
19060,ORG,御德國際
34093,ORG,調解會
19059,ORG,碳佐麻里
32684,ORG,旗津醫院
33773,ORG,U11─
33774,ORG,U13─
18285,ORG,台南維冠大樓
39961,ORG,大湖國小
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
34293,ORG,地政局長
19058,ORG,金茂企業
19055,ORG,聯鐵企業
33812,ORG,傳展公司
18307,ORG,中油大林煉油廠
18310,ORG,大林煉油廠
33820,ORG,61級五專機械科
17170,ORG,新興分局
21362,ORG,福岡病院
19683,ORG,國軍
28928,ORG,和泰保險經紀人公司
35649,ORG,南區原住民大專事工聯盟
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
35674,ORG,市黨 部
24123,ORG,鮮洋食品公司
24124,ORG,台南市調處
24126,ORG,台南市衛生局
24127,ORG,精彩饗宴股份有限公司
28921,ORG,長鴻營造公司
24142,ORG,調查局台南市調查處
24148,ORG,上閤屋
24154,ORG,高市衛生局
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24189,ORG,仁武物流中心
24196,ORG,高雄市政府中庭
24107,ORG,復興分公司
24102,ORG,台中分店
24097,ORG,高雄市人道懷協會
24093,ORG,澄光舞蹈社
23951,ORG,亭停車事業公司
28947,ORG,台灣房屋高雄公司
23953,ORG,歐特儀公司
23961,ORG,法院
23970,ORG,市政府工務局
28941,ORG,高雄縣政府 建設局
23974,ORG,高雄高等政法院
35646,ORG,高雄原
23981,ORG,中華民國對外貿協會
28935,ORG,林園鄉民代表會
35717,ORG,屏東教育大學
35647,ORG,南布中會
23994,ORG,台灣遊艇工業同業公會
23999,ORG,經濟部國貿局
28932,ORG,南山人壽保險(股)公司
35648,ORG,義守大學原住民專班三年級護理系
24010,ORG,文湖線
28929,ORG,長榮航空公司
24065,ORG,國 會
24070,ORG,德國聯邦法院
24080,ORG,覺民所
24091,ORG,谷樹建設
28933,ORG,青溪婦聯林園分會
23949,ORG,詮營公司
24212,ORG,大統百貨公司
28832,ORG,中油高雄廠
24518,ORG,立法委
28691,ORG,高雄縣醫師公會
24529,ORG,高雄總廠
24532,ORG,半屏山儲運站
24534,ORG,高廠
24542,ORG,高雄煉油總廠
24554,ORG,後勁社福基金會
28677,ORG,臺北醫學大學
28676,ORG,中國醫藥大學
28674,ORG,高雄市醫界大聯盟
37359,ORG,高雄市鳳山分局偵查隊
24570,ORG,中油高廠
37357,ORG,高雄市湖內 分局保防組
24593,ORG,路竹國會
37354,ORG,屏東縣警察局保防科社會
24637,ORG,財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24645,ORG,高雄市劦助慈善會
37353,ORG,保安大隊第二中隊
37349,ORG,警政署政風室
28694,ORG,醫界大聯盟後援會
28695,ORG,陽明大學校友會
24492,ORG,新興
28699,ORG,嘉南藥理大學
24215,ORG,國立高雄科學工藝館
35727,ORG,長榮大學運管系
24232,ORG,金獅湖蝴蝶園
35732,ORG,樹科大休運系
28768,ORG,管線安全辦公室
24253,ORG,行政院農業委會
37417,ORG,嘉義大林萬國戲院
24330,ORG,捷運局長
24346,ORG,中油工會
24348,ORG,中油總部
28879,ORG,高雄縣政府
37405,ORG,美濃愛鄉文教基金會
24356,ORG,台北總公司
35761,ORG,人事處
35765,ORG,高師大 體育系
28710,ORG,蔡英文後援會
24371,ORG,經濟部國營會
24383,ORG,長青學苑
24434,ORG,ShowBoats INTERNATIONAL
28705,ORG,中山醫學大學
24450,ORG,國際貿易局
24458,ORG,高雄遊艇製造廠
28732,ORG,三民區清潔隊
35633,ORG,台灣基督長老教會
28950,ORG,高雄縣瓦斯公會
23889,ORG,山鹿市議會
29322,ORG,國防部海軍
23252,ORG,高雄市政府經濟發展局
23282,ORG,大社
23287,ORG,保社里
23292,ORG,大社區公所
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
23367,ORG,台灣美容職業工業聯合總會
23372,ORG,高雄市長青綜合服務中心
23379,ORG,高市鼓山區公所
23383,ORG,高雄市棗農
37725,ORG,智崴
29290,ORG,姐妹助選團
29287,ORG,全國客家後援會
23431,ORG,二○二隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
23463,ORG,排球委會
23505,ORG,國民黨立委
23528,ORG,東大特訓班
37805,ORG,羅東聖母醫院
23206,ORG,高雄市政府公車處
23202,ORG,大魯閣集團
23198,ORG,大魯閣草衙道購物中心
23043,ORG,高雄市警察局三民二分局
23047,ORG,三民警二分局
37879,ORG,美國國務院
37876,ORG,後援總會
37874,ORG,台泰國會議員友好協會
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
23063,ORG,青輔會
23069,ORG,青年部
23073,ORG,臺聯議會黨團
23535,ORG,國際獅子會
23076,ORG,北市府環保局
23087,ORG,行政院南部服務中心
23092,ORG,中執委
23108,ORG,政院
23114,ORG,國家安全會議
23121,ORG,高應大精密機械博士班工管組
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23163,ORG,大魯閣纖維轉投資子公司
23178,ORG,大魯閣草衙道購物 中心
35478,ORG,律師團
37840,ORG,高雄縣教師會
23539,ORG,一心獅子會
29107,ORG,釜山航空
37593,ORG,橋頭後援
23829,ORG,陳政聞
23830,ORG,岡山長老
29013,ORG,武廟教育基金會
23835,ORG,世豐
29000,ORG,蚵寮國中
23836,ORG,岡山活泉
23837,ORG,聖道堂
23839,ORG,世豐螺絲
28996,ORG,清ｏ
35624,ORG,魯凱中會
23828,ORG,協和
28993,ORG,蚵寮國小
23847,ORG, 福音堂
23854,ORG,新城
23861,ORG,高雄市議員陳政聞服務處
23866,ORG,恩光
23868,ORG,循理會
23875,ORG,世豐螺絲公司
23876,ORG,信義會
37476,ORG,仁武區農會
28955,ORG,茄萣社區理事長協進會
23882,ORG,旗山 公所
37501,ORG,仁武總部
37344,ORG,台南地檢署檢肅黑金專組
23814,ORG,高雄市社福慈善團體聯合會
23790,ORG,高雄海
23561,ORG,高市建築
29104,ORG,緯來戲劇台
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
23569,ORG,世界華人工商婦女企管協會
37591,ORG,橋頭後援會
23576,ORG,城市早禱會
35554,ORG,高雄市三民東區民進黨
23599,ORG,政院長
37555,ORG,國黨
23801,ORG,聯合會
29072,ORG,ＭＢＣ電視台
35598,ORG,林園里聯會
23708,ORG,高 市府
29049,ORG,日新合作社
29043,ORG,福利科
29022,ORG,保安宮
23716,ORG,劉世芳眷村後援會
29017,ORG,蚵寮國中家長會
23723,ORG,眷村文化發展協會
23747,ORG,百工百業後援會
23787,ORG,梓官區漁會
23702,ORG,　新科
28606,ORG,家樂福小港店
28563,ORG,警察局鹽埕分局
35873,ORG,高雄地方法院檢察署
36758,ORG,高 醫院長
36756,ORG,市政府衛生局
36752,ORG,高雄榮總
27834,ORG,警政署
26819,ORG,新營分會
27826,ORG,大高雄警察志工協會
26825,ORG,新營郵局
36741,ORG,反賄選陣線聯盟
36324,ORG,生活教育組
36334,ORG,東仁國民中學家長會
26846,ORG,中華 郵政
26861,ORG,屏東郵局
26862,ORG,中華郵政工會
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
36716,ORG,台北士東國小
36713,ORG,走豬書坊
27783,ORG,高雄市里長聯誼會
27772,ORG,上港
36712,ORG,美濃第一戲院
36767,ORG,前金 國小
36805,ORG,高市府兵役局
36807,ORG,秘書處
36808,ORG,民生醫院
27940,ORG,高市海洋局
26596,ORG,勞工局長
27934,ORG,蚵子寮漁港
36290,ORG,漢神聯
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
26624,ORG,TVBS
26632,ORG,北維吉尼亞大學
27920,ORG,前鎮小港區民進黨
26991,ORG,里長聯誼會
26661,ORG,蘋果日報
36867,ORG,中等學校
36305,ORG,高雄市煙囪排放即時監測資料
26678,ORG,林園區漁會
27892,ORG,小港區漁會
26690,ORG,中央漁業署
26709,ORG,三民東區立委
27843,ORG,鳳山區立委
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
36811,ORG,警察 局
26663,ORG,美國大
26995,ORG,橋頭農會
36707,ORG,高雄市政府客委會
27002,ORG,國民黨國會
27344,ORG,綠黨
27365,ORG,台聯
36389,ORG,四維國小合唱團
27391,ORG,社會民主黨
27393,ORG,北北基
27412,ORG,漢來大飯店行銷管理部門
27653,ORG,指揮中心
27441,ORG,漢來大飯店
27442,ORG,高餐大附
27443,ORG,台船工會
36400,ORG,南北管
27447,ORG,警政署緝毒中心
36354,ORG,高雄市長庚醫院
27465,ORG,林國正
27508,ORG,九局
27543,ORG,高雄縣政府民政處
27625,ORG,澎湖
27549,ORG,國蘭
27564,ORG,寶來溫泉
27606,ORG,南區分署
27599,ORG,高雄市政府農 業局
27575,ORG,溫泉源
27451,ORG,中鋼工會
27944,ORG,公懲會
36505,ORG,立法委員
27661,ORG,國家衛生研究院
27044,ORG,黨部
27088,ORG,環保署
27747,ORG,三民東區立法委
36693,ORG,瑞祥高中
36662,ORG,高 雄市政府
36660,ORG,震南公司
36636,ORG,法規委員會
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
27737,ORG,朝天宮
27337,ORG, 漁會
27718,ORG,國民黨行政院
36339,ORG,虎尾鎮縣立東仁國民中學
27702,ORG,登革熱疫情
27221,ORG,資策會
27225,ORG,智崴資訊
27696,ORG,高醫大登革熱防治研究中心
27276,ORG,中 油公司
27286,ORG,中油高雄煉油總廠
27297,ORG,海洋事務推廣協會
27299,ORG,興達港區漁會
27308,ORG,舢筏協會
27198,ORG,育成中心
35468,ORG,宗親會
36885,ORG,臺灣淨水設備聯盟
26538,ORG,中國國民 黨高雄市黨部
24881,ORG,旗山國民中學
37307,ORG,TOYOTA VIOS
24907,ORG,公督盟
37306,ORG,臺灣全民運動協會
24943,ORG,聖戰
35989,ORG,賴瑞隆前鎮區聯合競選總部
36034,ORG,旺旺
24986,ORG,明誠中學國小
25009,ORG,二0五兵工廠遷廠
36037,ORG,政府新聞局
36077,ORG,高市府動保處
28355,ORG,中央環保署
25078,ORG,台北市議會民進黨團
25100,ORG,蔡英文競選總部
37276,ORG,東展
28273,ORG,205兵工廠
28266,ORG,中選會
25137,ORG,國 民黨
36103,ORG,高雄審計處
28226,ORG,福山
37212,ORG,峰安金屬
24879,ORG,旗山國民小學
28418,ORG,東方設計學院美術工藝系
24878,ORG,高雄市體育會登山健行委員會
24876,ORG,旗山區體育會
28540,ORG,高雄檢警
24667,ORG,圓通法師
35877,ORG,兒童少年驗傷 醫療整合中心
24681,ORG,屏東縣致府
28521,ORG,刑事局南
24686,ORG,社會處
37333,ORG,屏東縣屏 東分局社皮派出所
37330,ORG,屏東縣警察局保防科
37324,ORG,旗山分局偵查隊
37323,ORG,高雄市鳳山分局
37205,ORG,振安 鋼鐵
28466,ORG,巴豆妖
37322,ORG,台南地檢署
28455,ORG,google
37320,ORG,台南市警察局
28453,ORG,資管所
24740,ORG,路竹地區民進黨
37317,ORG,台南市警三分局偵查隊
35935,ORG,蔡英文客家後援會
28421,ORG,　東方設計學院美術工藝系
24845,ORG,高雄市競選總部
24863,ORG,旗山尊懷文教基金會
28462,ORG,中山大學電子商務研究中心
37192,ORG,海裕冷凍食品
28220,ORG,法國小
28219,ORG,教育小組
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
37082,ORG,議會議事組
26146,ORG,監察院審計部
37062,ORG,法制室
37059,ORG,市府人 事處
28053,ORG,小港
37039,ORG,審查通過市府人事處
37037,ORG,市府人事處
28049,ORG,臨海新村
37117,ORG,南高雄家扶中心
26335,ORG, 　意精研公司
26340,ORG,高雄市輪船公司獲意精研公司
36956,ORG,統促黨
36894,ORG,W-Team
26361,ORG,屏東縣東港鎮公所
26369,ORG,大鵬灣自救會
36891,ORG,貿易局
36888,ORG,葳錦興業
26487,ORG,國民黨市黨部
36281,ORG,高雄偏鄉國小
26526,ORG,左楠區立委
26337,ORG,茶之魔手冷飲店
36886,ORG,經濟部加工處
28071,ORG,隆大
25952,ORG, 委
37187,ORG,監委
28218,ORG,高雄市教育審查委員會
37186,ORG,安鋒鋼鐵
25375,ORG,泛藍陣營新黨
28162,ORG,中華電信
28158,ORG,達麗
25631,ORG,藍軍
25633,ORG, 野黨
36209,ORG,市議會民進黨團
28146,ORG,鳳凰時代
36260,ORG,漢神百貨
28135,ORG, 達麗建設
28124,ORG,鼎宇建設
37129,ORG,南高雄家 扶中心
28115,ORG,鼎宇
28100,ORG, 　達麗建設
28099,ORG,隆大鳳凰
25897,ORG,高雄市不動產開發 公會
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
25932,ORG,高雄市代銷公會
25935,ORG,高雄市 不動產開發公會
