,Class,NER
543,PERSON,高閔琳
548,PERSON,陳信瑜
550,PERSON,三清太乙
636,PERSON,陶笛家
557,PERSON,翁太明
560,PERSON,甲仙天
565,PERSON,三清太
572,PERSON,清靜
575,PERSON,崇仙亭
583,PERSON,三清道祖
610,PERSON, 奇
558,PERSON,鍾盛有
911,PERSON,李雅靜
913,PERSON,劉馨正
917,PERSON,陸淑美
1453,PERSON,長青學苑
1476,PERSON,李 永
1522,PERSON,李進勇
1537,PERSON,郭芳煜
1554,PERSON,李應元
1557,PERSON,吳宏謀
1420,PERSON,鳳芸里
1571,PERSON,陳美伶
1592,PERSON,曹啟鴻
1598,PERSON,陳添枝
1603,PERSON,童振源
1617,PERSON,邱太 
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
1575,PERSON,林錫耀
1400,PERSON,林岱 樺
1389,PERSON,林岱樺
1368,PERSON,黃正忠
930,PERSON,陳美雅
942,PERSON,陳菊市長
951,PERSON,陳麗娜
971,PERSON,簡振澄
997,PERSON,李永得
1004,PERSON,邱議瑩
1007,PERSON,黃莉莉
1008,PERSON,美濃謝鶴琳區長
1011,PERSON,范佐銘
1019,PERSON,古秀妃
1080,PERSON,許立明
1108,PERSON,鄧振中
1146,PERSON,趙建喬
1284,PERSON,詹永龍
1287,PERSON,黃彥毓
536,PERSON,林芳如
1648,PERSON,吳濟華
535,PERSON,羅鼎城
530,PERSON,陳明澤
302,PERSON,許慧玉
314,PERSON,陳宜民
323,PERSON,黃柏霖
326,PERSON,朱立倫
327,PERSON,林國正
335,PERSON,陳寶輝
295,PERSON,項羽
343,PERSON,劉景寬
385,PERSON,尼克森
386,PERSON,full pardon
389,PERSON,Iran-contra scandal
392,PERSON,愛德華甘迺迪
396,PERSON,蔡英文
400,PERSON,布希特
348,PERSON,陳皆興
401,PERSON,阿扁
294,PERSON,孫翠鳳
280,PERSON,王詹樣
26,PERSON,衛武營藝術文化中心
28,PERSON,洪孟啟
31,PERSON,顏久榮
53,PERSON,賴清德
70,PERSON,林佳龍
75,PERSON,陳菊
292,PERSON,沈英章
80,PERSON,馬英九
157,PERSON,U Ba Myo Thein
175,PERSON,蔡復進
195,PERSON,林全
246,PERSON,陳菊昨
277,PERSON,王永在
279,PERSON,明華園
100,PERSON,柯文哲
402,PERSON,小英
412,PERSON,克林頓
419,PERSON,布希
502,PERSON,林瑩蓉
503,PERSON,吳銘賜
505,PERSON,周玲妏
507,PERSON,顏曉菁
508,PERSON,翁瑞珠
509,PERSON,張漢忠
498,PERSON,林宛蓉
513,PERSON,陳慧文
516,PERSON,邱俊憲
518,PERSON,鄭光峰
522,PERSON,李柏毅
527,PERSON,俄鄧．殷艾
528,PERSON,郭建盟
529,PERSON,何權峰
514,PERSON,張豐藤
497,PERSON,黃淑美
495,PERSON,簡煥宗
490,PERSON,陳政聞
421,PERSON,陳水扁
427,PERSON,福特
431,PERSON,老布希
439,PERSON, Caspar W. Weinberger 
440,PERSON,曾俊傑
442,PERSON,吳益政
447,PERSON,黃石龍
454,PERSON,康裕成
457,PERSON,蔡昌達
460,PERSON,張勝盼
466,PERSON,林民傑
468,PERSON,張勝富
480,PERSON,李順進
488,PERSON,陳順利
489,PERSON,李喬如
533,PERSON,李雨庭
4538,PERSON,Cheekwony
1650,PERSON,李賢華
1694,PERSON,李怡德
3423,PERSON,蒲亭
3435,PERSON,川普
3437,PERSON,李明亮
3441,PERSON,建仔
3508,PERSON,陳菊市
3516,PERSON,康裕誠
3416,PERSON,莫薩克馮賽卡
3531,PERSON,陳 菊
3573,PERSON,李全教
3592,PERSON,陳 水扁
3608,PERSON,黃重諺
3642,PERSON,探扁
3664,PERSON,顧立雄
3667,PERSON,李俊俋
3561,PERSON,鄭新助
3688,PERSON,陳前
3413,PERSON,浩鼎
3405,PERSON,張盛和
3221,PERSON,葉菊蘭
3224,PERSON,黃秀文
3238,PERSON,陳致中
3255,PERSON,林濁水
3287,PERSON,杜正勝
3297,PERSON,陳順勝
3411,PERSON,克魯茲
3300,PERSON, 柯ｐ
3371,PERSON,馬 英九
3392,PERSON,翁郁琇
3398,PERSON,甘勞格森 
3399,PERSON,王建民
3402,PERSON,翁啟惠
3404,PERSON,翁 啟惠
3320,PERSON,柯 文哲
3690,PERSON,徐 永
3724,PERSON,議長康裕成
3792,PERSON,梅健華
4193,PERSON,郭志文
4224,PERSON,張善政
4315,PERSON,陳清茂
4322,PERSON,林意翔
4343,PERSON,李叔同
4349,PERSON,千里錦繡
4153,PERSON,丁允恭
4350,PERSON,弘一
4361,PERSON,陳順
4368,PERSON,韓碧祥
4380,PERSON,蔡 
4395,PERSON,李巾萱
4506,PERSON,潘儀娟
4512,PERSON,蘇中原
4351,PERSON,劉瓊芬
4147,PERSON,黃志中
4142,PERSON,徐榮彬
4140,PERSON,燕巢
3817,PERSON,梅建華
3926,PERSON,周明岳
3949,PERSON,佳鴻
3961,PERSON,黃水成
3964,PERSON,李孔文
3975,PERSON,劉慶洲
3991,PERSON,杜維浩
3992,PERSON,呂佳揚
3993,PERSON,張志清
4020,PERSON,迎春宴
4025,PERSON,中郡錦藏
4066,PERSON,松本
4070,PERSON,許福明
4104,PERSON,陳粹鑾
4111,PERSON,陳依
3197,PERSON,蔡敏文
1666,PERSON,中山大學
3180,PERSON,吳碧珠
3151,PERSON,陳玉娟
2114,PERSON,朱文慶
2117,PERSON,龔元高
2118,PERSON,陳立聰
2119,PERSON,劉世芳
2121,PERSON,新慶陽
2148,PERSON,劉福財
2113,PERSON,郭志
2192,PERSON,高雄市
2302,PERSON,林德福
2316,PERSON,王育敏
2318,PERSON,李彥秀
2378,PERSON,呂德育
2401,PERSON,蔡春紀
2427,PERSON,震南
2247,PERSON,南 北
2455,PERSON,陳桂英
2111,PERSON,楊明州
2104,PERSON,黃煜
1711,PERSON,賴瑞隆
1735,PERSON,大魯閣
1858,PERSON,吳清陽
1862,PERSON,劉進興
1887,PERSON,吳敦義
1941,PERSON,蕭永達
2109,PERSON,郭志鴻
1975,PERSON,賴文德
2009,PERSON,吳義隆
2041,PERSON,劉德林
2054,PERSON,黃香菽
2057,PERSON,大溝頂商場
2090,PERSON,楊明洲
2093,PERSON,王進焱
1977,PERSON,陳田錨
2462,PERSON,蕭婷云
2467,PERSON,管碧玲
2475,PERSON,陳其邁
2960,PERSON,吳麗雪
3012,PERSON,柯說謝
3013,PERSON,柯ｐ
3037,PERSON,賴士葆
3042,PERSON,吳秉叡
3048,PERSON,徐永明
2945,PERSON,潘孟安
3061,PERSON,陳亭妃
3125,PERSON,柯文 哲盼
3128,PERSON,林良文
3130,PERSON,林志文
3141,PERSON,姜忠宏
3142,PERSON,蔡旺詮
3149,PERSON,李俊賢
3111,PERSON,陳建仁
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
2890,PERSON,莊絢智
2479,PERSON,高雄隊
2493,PERSON,鄭捷
2527,PERSON,張茂楠
2528,PERSON,王孝維
2536,PERSON,江志銘
2623,PERSON,周玲玟
2674,PERSON,柯文 哲
2758,PERSON,柯Ｐ
2762,PERSON,謝長廷
2781,PERSON,陳茂雄
2803,PERSON,謝長 廷
2812,PERSON,陳健仁
2853,PERSON,湯志民
2862,PERSON,春圓
2879,PERSON,許傅盛
3167,PERSON,蕭永 
5908,PERSON,蔡孟裕
