,Class,NER
6292,PERSON,王「糸秀
527,PERSON,俄鄧．殷艾
6371,PERSON,呂錦隆
529,PERSON,何權峰
528,PERSON,郭建盟
5555,PERSON,恰同查理．布朗
5357,PERSON,大揚文
650,PERSON,林守政
5353,PERSON,侯彩 鳳
5351,PERSON,黃啟川
75,PERSON,陳菊
6333,PERSON,順賢宮
5403,PERSON,史哲
536,PERSON,林芳如
6365,PERSON,黃榮輝
565,PERSON,三清太
26,PERSON,衛武營藝術文化中心
28,PERSON,洪孟啟
6356,PERSON,林順輔
572,PERSON,清靜
5460,PERSON,張槃槐
6354,PERSON,楊進基
6318,PERSON,宋江陣
6351,PERSON,邱月櫻
575,PERSON,崇仙亭
5439,PERSON,鄭淵文
5455,PERSON,游信智
31,PERSON,顏久榮
6348,PERSON,黃正芬
610,PERSON, 奇
53,PERSON,賴清德
5472,PERSON,劉己玄
535,PERSON,羅鼎城
6367,PERSON,賴文泰
560,PERSON,甲仙天
639,PERSON,陳若儀
636,PERSON,陶笛家
5401,PERSON,陳新安
539,PERSON,陳導民
70,PERSON,林佳龍
583,PERSON,三清道祖
540,PERSON,伊斯坦大．貝雅夫．正福
542,PERSON,康議長
543,PERSON,高閔琳
548,PERSON,陳信瑜
5495,PERSON,黃進雄
633,PERSON,陳榮茂
550,PERSON,三清太乙
5408,PERSON,大溝頂
557,PERSON,翁太明
6315,PERSON,黃富義
558,PERSON,鍾盛有
5474,PERSON,劉文秀
314,PERSON,陳宜民
490,PERSON,陳政聞
516,PERSON,邱俊憲
5908,PERSON,蔡孟裕
389,PERSON,Iran-contra scandal
392,PERSON,愛德華甘迺迪
396,PERSON,蔡英文
400,PERSON,布希特
6065,PERSON,越方
6067,PERSON,陳明
401,PERSON,阿扁
402,PERSON,小英
6057,PERSON,辜仲諒
280,PERSON,王詹樣
279,PERSON,明華園
6084,PERSON,金延華
6085,PERSON,曾勇夫
277,PERSON,王永在
5837,PERSON,許智傑
5836,PERSON,蔡長展
6093,PERSON,吳豐賓
419,PERSON,布希
421,PERSON,陳水扁
412,PERSON,克林頓
5919,PERSON,文賢
292,PERSON,沈英章
5921,PERSON,林水欽
6007,PERSON,吳明昌
323,PERSON,黃柏霖
326,PERSON,朱立倫
6015,PERSON,陳文堂
6016,PERSON,王彥
327,PERSON,林國正
335,PERSON,陳寶輝
6024,PERSON,彌陀國小
5940,PERSON,葉厝里
343,PERSON,劉景寬
6032,PERSON,谷縱．喀勒芳安
6035,PERSON,那瑪夏國中
302,PERSON,許慧玉
6042,PERSON,茂林國中
348,PERSON,陳皆興
295,PERSON,項羽
5928,PERSON,忠興里
385,PERSON,尼克森
5923,PERSON,邱志偉
294,PERSON,孫翠鳳
386,PERSON,full pardon
6120,PERSON,陳報狀
6132,PERSON,陳水
246,PERSON,陳菊昨
427,PERSON,福特
6006,PERSON,林杏麗
495,PERSON,簡煥宗
497,PERSON,黃淑美
498,PERSON,林宛蓉
502,PERSON,林瑩蓉
5661,PERSON,陳銘彬
6197,PERSON,封后 
157,PERSON,U Ba Myo Thein
6214,PERSON,顏蕊涵
503,PERSON,吳銘賜
505,PERSON,周玲妏
507,PERSON,顏曉菁
508,PERSON,翁瑞珠
6231,PERSON,王正富
6234,PERSON,江雅涵
5603,PERSON,顏嘉弘
509,PERSON,張漢忠
5589,PERSON,陳百川
5585,PERSON,黃春燕
513,PERSON,陳慧文
514,PERSON,張豐藤
175,PERSON,蔡復進
100,PERSON,柯文哲
489,PERSON,李喬如
195,PERSON,林全
5820,PERSON,張文瑞
431,PERSON,老布希
439,PERSON, Caspar W. Weinberger 
6150,PERSON,周國金
440,PERSON,曾俊傑
442,PERSON,吳益政
447,PERSON,黃石龍
6164,PERSON,顏安妮
6165,PERSON,顏綺翾
6166,PERSON,余佳玲
6170,PERSON,洪媺
454,PERSON,康裕成
5744,PERSON,黃日進
457,PERSON,蔡昌達
460,PERSON,張勝盼
5736,PERSON,賴杉桂
5734,PERSON,林義雄
466,PERSON,林民傑
5723,PERSON,韓賜村
468,PERSON,張勝富
480,PERSON,李順進
488,PERSON,陳順利
662,PERSON,陳君瑞
2762,PERSON,謝長廷
5338,PERSON,侯彩鳳
3690,PERSON,徐 永
3688,PERSON,陳前
2111,PERSON,楊明州
3667,PERSON,李俊俋
3664,PERSON,顧立雄
3642,PERSON,探扁
2113,PERSON,郭志
2114,PERSON,朱文慶
3608,PERSON,黃重諺
2117,PERSON,龔元高
3592,PERSON,陳 水扁
2118,PERSON,陳立聰
3573,PERSON,李全教
3561,PERSON,鄭新助
2119,PERSON,劉世芳
3531,PERSON,陳 菊
3516,PERSON,康裕誠
3508,PERSON,陳菊市
3441,PERSON,建仔
3437,PERSON,李明亮
3435,PERSON,川普
2121,PERSON,新慶陽
3423,PERSON,蒲亭
3416,PERSON,莫薩克馮賽卡
3413,PERSON,浩鼎
3411,PERSON,克魯茲
3405,PERSON,張盛和
3724,PERSON,議長康裕成
3404,PERSON,翁 啟惠
2109,PERSON,郭志鴻
2093,PERSON,王進焱
4111,PERSON,陳依
4104,PERSON,陳粹鑾
4070,PERSON,許福明
4066,PERSON,松本
1858,PERSON,吳清陽
1862,PERSON,劉進興
1887,PERSON,吳敦義
4025,PERSON,中郡錦藏
4020,PERSON,迎春宴
3993,PERSON,張志清
3992,PERSON,呂佳揚
3991,PERSON,杜維浩
1941,PERSON,蕭永達
3975,PERSON,劉慶洲
3964,PERSON,李孔文
1975,PERSON,賴文德
3961,PERSON,黃水成
1977,PERSON,陳田錨
3949,PERSON,佳鴻
2009,PERSON,吳義隆
3926,PERSON,周明岳
2041,PERSON,劉德林
3817,PERSON,梅建華
2054,PERSON,黃香菽
2057,PERSON,大溝頂商場
3792,PERSON,梅健華
2090,PERSON,楊明洲
2104,PERSON,黃煜
2148,PERSON,劉福財
3402,PERSON,翁啟惠
3399,PERSON,王建民
3013,PERSON,柯ｐ
3012,PERSON,柯說謝
2401,PERSON,蔡春紀
2960,PERSON,吳麗雪
2427,PERSON,震南
2945,PERSON,潘孟安
2455,PERSON,陳桂英
2462,PERSON,蕭婷云
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
2467,PERSON,管碧玲
2475,PERSON,陳其邁
2479,PERSON,高雄隊
2493,PERSON,鄭捷
2890,PERSON,莊絢智
2527,PERSON,張茂楠
2528,PERSON,王孝維
2879,PERSON,許傅盛
2536,PERSON,江志銘
6378,PERSON,莊燦隆
2862,PERSON,春圓
2853,PERSON,湯志民
2623,PERSON,周玲玟
2674,PERSON,柯文 哲
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
2781,PERSON,陳茂雄
3037,PERSON,賴士葆
3042,PERSON,吳秉叡
3048,PERSON,徐永明
3061,PERSON,陳亭妃
3398,PERSON,甘勞格森 
3392,PERSON,翁郁琇
3371,PERSON,馬 英九
2192,PERSON,高雄市
2247,PERSON,南 北
2302,PERSON,林德福
3320,PERSON,柯 文哲
3300,PERSON, 柯ｐ
3297,PERSON,陳順勝
3287,PERSON,杜正勝
2316,PERSON,王育敏
2318,PERSON,李彥秀
3255,PERSON,林濁水
4140,PERSON,燕巢
3238,PERSON,陳致中
3221,PERSON,葉菊蘭
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
3167,PERSON,蕭永 
3151,PERSON,陳玉娟
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
2378,PERSON,呂德育
3130,PERSON,林志文
3128,PERSON,林良文
3125,PERSON,柯文 哲盼
3111,PERSON,陳建仁
3224,PERSON,黃秀文
4142,PERSON,徐榮彬
4147,PERSON,黃志中
4153,PERSON,丁允恭
4952,PERSON,花媽
971,PERSON,簡振澄
4916,PERSON,張乃千
4913,PERSON,鍾通祥
4912,PERSON,張簡龍
4910,PERSON,劉德文
4904,PERSON,劉登榮
4893,PERSON,黃清景
4892,PERSON,陳善慧
4889,PERSON,陳蔡根
4887,PERSON,黃文裕
4886,PERSON,薛富升
997,PERSON,李永得
1004,PERSON,邱議瑩
1007,PERSON,黃莉莉
4873,PERSON,前鎮區莊志明
4871,PERSON,鄭月霞
1008,PERSON,美濃謝鶴琳區長
4868,PERSON,蔡鎮興
1011,PERSON,范佐銘
4856,PERSON,胡俊雄
1019,PERSON,古秀妃
4845,PERSON,華平
4843,PERSON,訓祥
4827,PERSON,鄭文燦
4816,PERSON,林佳 龍
4812,PERSON,林鶴明
951,PERSON,陳麗娜
942,PERSON,陳菊市長
930,PERSON,陳美雅
917,PERSON,陸淑美
664,PERSON,許世昌
665,PERSON,林明裕
5319,PERSON,沈智荃
667,PERSON,劉淑芳
5317,PERSON,沈 英章
5304,PERSON,李政穎
5294,PERSON,李昇奇
672,PERSON,陳素月
5292,PERSON,陳清 茂
673,PERSON,鄭仁富
681,PERSON,林武忠
5281,PERSON,陳訓祥
5234,PERSON,高清愿
4803,PERSON,柯曾提
5232,PERSON,云云
5157,PERSON,莊朝嘉
752,PERSON,曾文生
787,PERSON,張國光
5098,PERSON,宋貴龍
5083,PERSON,釋迦牟尼佛
5081,PERSON,鎌倉大佛莊
5029,PERSON,阿部
837,PERSON,陳勁甫
903,PERSON,黃紹庭
906,PERSON,曾麗燕
907,PERSON,陳玫娟
911,PERSON,李雅靜
913,PERSON,劉馨正
710,PERSON,汪志冰
5339,PERSON,唐心
4792,PERSON,菅谷眧
1080,PERSON,許立明
1557,PERSON,吳宏謀
1571,PERSON,陳美伶
1575,PERSON,林錫耀
1592,PERSON,曹啟鴻
1598,PERSON,陳添枝
1603,PERSON,童振源
4395,PERSON,李巾萱
1617,PERSON,邱太 
1624,PERSON,曹啟 鴻
4380,PERSON,蔡 
1635,PERSON,邱太三
1648,PERSON,吳濟華
1650,PERSON,李賢華
4368,PERSON,韓碧祥
4361,PERSON,陳順
4351,PERSON,劉瓊芬
4350,PERSON,弘一
4349,PERSON,千里錦繡
1666,PERSON,中山大學
1694,PERSON,李怡德
4343,PERSON,李叔同
4322,PERSON,林意翔
4315,PERSON,陳清茂
1711,PERSON,賴瑞隆
4224,PERSON,張善政
1735,PERSON,大魯閣
4193,PERSON,郭志文
1554,PERSON,李應元
1537,PERSON,郭芳煜
4506,PERSON,潘儀娟
4512,PERSON,蘇中原
1108,PERSON,鄧振中
4729,PERSON,賴緯霖
4728,PERSON,駱子安
4723,PERSON,鄒尚桐
1146,PERSON,趙建喬
4706,PERSON,侯帛卲
4704,PERSON,沈靜怡
4703,PERSON,游淑惠
4698,PERSON,李承謙
1284,PERSON,詹永龍
1287,PERSON,黃彥毓
1368,PERSON,黃正忠
4635,PERSON,蔡平賜
2758,PERSON,柯Ｐ
4628,PERSON,葉松瑋
4611,PERSON,曾姿雯
4602,PERSON,御柱祭
4591,PERSON,柳平
4584,PERSON,范巽綠
1400,PERSON,林岱 樺
1420,PERSON,鳳芸里
4547,PERSON,柳平千
4542,PERSON,Thomas
4538,PERSON,Cheekwony
1453,PERSON,長青學苑
4530,PERSON,戴秀妤
1476,PERSON,李 永
1522,PERSON,李進勇
1389,PERSON,林岱樺
0,PERSON,簡文彬
