,Class,NER
2493,PERSON,鄭捷
1603,PERSON,童振源
2479,PERSON,高雄隊
2475,PERSON,陳其邁
2467,PERSON,管碧玲
2462,PERSON,蕭婷云
1617,PERSON,邱太 
2455,PERSON,陳桂英
2528,PERSON,王孝維
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
1648,PERSON,吳濟華
1650,PERSON,李賢華
2401,PERSON,蔡春紀
1666,PERSON,中山大學
1694,PERSON,李怡德
2378,PERSON,呂德育
1711,PERSON,賴瑞隆
1735,PERSON,大魯閣
2318,PERSON,李彥秀
2427,PERSON,震南
3238,PERSON,陳致中
3255,PERSON,林濁水
3287,PERSON,杜正勝
4142,PERSON,徐榮彬
4140,PERSON,燕巢
672,PERSON,陳素月
4111,PERSON,陳依
4104,PERSON,陳粹鑾
673,PERSON,鄭仁富
681,PERSON,林武忠
4070,PERSON,許福明
4066,PERSON,松本
710,PERSON,汪志冰
752,PERSON,曾文生
4025,PERSON,中郡錦藏
4020,PERSON,迎春宴
3993,PERSON,張志清
3992,PERSON,呂佳揚
3991,PERSON,杜維浩
787,PERSON,張國光
3975,PERSON,劉慶洲
3964,PERSON,李孔文
3961,PERSON,黃水成
3949,PERSON,佳鴻
4147,PERSON,黃志中
4153,PERSON,丁允恭
667,PERSON,劉淑芳
665,PERSON,林明裕
560,PERSON,甲仙天
4361,PERSON,陳順
565,PERSON,三清太
4351,PERSON,劉瓊芬
4350,PERSON,弘一
4349,PERSON,千里錦繡
572,PERSON,清靜
575,PERSON,崇仙亭
583,PERSON,三清道祖
4343,PERSON,李叔同
837,PERSON,陳勁甫
610,PERSON, 奇
4315,PERSON,陳清茂
633,PERSON,陳榮茂
4224,PERSON,張善政
636,PERSON,陶笛家
639,PERSON,陳若儀
4193,PERSON,郭志文
646,PERSON,魏明谷
650,PERSON,林守政
662,PERSON,陳君瑞
664,PERSON,許世昌
4322,PERSON,林意翔
3926,PERSON,周明岳
2054,PERSON,黃香菽
906,PERSON,曾麗燕
3508,PERSON,陳菊市
3441,PERSON,建仔
1011,PERSON,范佐銘
3437,PERSON,李明亮
3435,PERSON,川普
1019,PERSON,古秀妃
3423,PERSON,蒲亭
3416,PERSON,莫薩克馮賽卡
3413,PERSON,浩鼎
3411,PERSON,克魯茲
3516,PERSON,康裕誠
3405,PERSON,張盛和
3402,PERSON,翁啟惠
3399,PERSON,王建民
3398,PERSON,甘勞格森 
3392,PERSON,翁郁琇
3371,PERSON,馬 英九
1080,PERSON,許立明
1108,PERSON,鄧振中
3320,PERSON,柯 文哲
3300,PERSON, 柯ｐ
3297,PERSON,陳順勝
3404,PERSON,翁 啟惠
4368,PERSON,韓碧祥
3531,PERSON,陳 菊
3573,PERSON,李全教
907,PERSON,陳玫娟
911,PERSON,李雅靜
913,PERSON,劉馨正
3817,PERSON,梅建華
917,PERSON,陸淑美
930,PERSON,陳美雅
942,PERSON,陳菊市長
3792,PERSON,梅健華
951,PERSON,陳麗娜
971,PERSON,簡振澄
3561,PERSON,鄭新助
3724,PERSON,議長康裕成
3688,PERSON,陳前
3667,PERSON,李俊俋
3664,PERSON,顧立雄
997,PERSON,李永得
3642,PERSON,探扁
1004,PERSON,邱議瑩
3608,PERSON,黃重諺
1007,PERSON,黃莉莉
3592,PERSON,陳 水扁
1008,PERSON,美濃謝鶴琳區長
3690,PERSON,徐 永
0,PERSON,簡文彬
