,Class,NER
46709,LOC,中油行政區
15793,LOC,屏東林區
46716,LOC,高雄產業研發園區
15711,LOC,旗山區台二十八線
33372,LOC,海峽
15709,LOC,旗山區
755,LOC,海峽兩岸區
29214,LOC,南山
29313,LOC,鼓山區
2371,LOC,南洋
765,LOC,新灣區
33211,LOC,台南關子嶺
29314,LOC,德中路
46729,LOC,小港地區
46961,LOC,永安地區
15803,LOC,高屏地區
15809,LOC,台灣杉
23168,LOC,南台 灣
2696,LOC,內湖
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
23203,LOC,苓雅路
653,LOC,彰南地區
23226,LOC,中興社區
26831,LOC,大新營地區
15919,LOC,前鎮區
46649,LOC,布唐布那斯溪
23253,LOC,三鳳中街
23371,LOC,南鼓山老人活動中心
15861,LOC,大洲
29012,LOC,國家體育場
2487,LOC,台灣區域
691,LOC,亞洲
33533,LOC,北美洲
13425,LOC,台南市區
50360,LOC,石螺潭
29074,LOC,高屏澎湖
29083,LOC,夢之湖
23285,LOC,觀音山風景區
2697,LOC,一心路
11056,LOC,長青學苑
33137,LOC,致遠路
2208,LOC,民權路
23781,LOC,南中街
23783,LOC,北迪化
29382,LOC,岡山區平和路
32926,LOC,岡山棒球場
47101,LOC,民族一路
29409,LOC,平和路
2183,LOC,一德路
29479,LOC,翠嶺亭
780,LOC,高雄港灣
11366,LOC,永安區
47160,LOC,九如路
47179,LOC,陽明路
11480,LOC,屏東海岸
11493,LOC,台南
11514,LOC,大洋
29484,LOC,涼谷
23857,LOC,原山
47361,LOC,亞 洲新灣區
11580,LOC,北高雄地區
26346,LOC,大鵬灣
32686,LOC,高雄旗津
47176,LOC,三民區陽明路
33142,LOC,本洲工業區
2217,LOC,復興路
15430,LOC,寶來地區
29321,LOC,楠梓區
2352,LOC,高雄柴山
46974,LOC,北溝水系
2336,LOC,柴半山
11116,LOC,黎明喜樂園
46975,LOC,北溝
46982,LOC,陽明山
11137,LOC,地中海
46991,LOC,關仔嶺
11153,LOC,舊港灣區
29369,LOC,岡山平和路
769,LOC,成功路
33077,LOC,東照山
33033,LOC,南寮漁港
47005,LOC,北投溫泉
11193,LOC,港仔埔濕地社區
47081,LOC,十全路
773,LOC,高雄港
26392,LOC,大鵬灣遊憩區
15433,LOC,小關山
32986,LOC,非洲
13235,LOC,大埕
11163,LOC,歐洲
23921,LOC,圓潭
1183,LOC,左營區菁華區
7950,LOC,後勁溪
17550,LOC,園道
17530,LOC,河堤公園
7829,LOC,大莊路
17515,LOC,阿公店溪
44767,LOC,鼓山渡輪站
4523,LOC,寶來
4529,LOC,寶來國中
40086,LOC,桃園龜山
40752,LOC,自強路
38062,LOC,五福
38061,LOC,東隆橋
38022,LOC,林園區
38021,LOC,溪洲路
38019,LOC,五塊厝橋
6834,LOC,鹽埕區
6831,LOC,新興區
17477,LOC,後勁地區
17560,LOC,苓雅 區
37919,LOC,南太平洋
17565,LOC,中南美洲
44607,LOC,左營地區
40057,LOC,鳳山赤山地區
41833,LOC,路竹區環球路
17629,LOC,民生路-青年路
40058,LOC,新莊地區
40060,LOC,高速公路
40784,LOC,昇平街田西里
38396,LOC,林園沿海
17612,LOC,五福三路
17607,LOC,成功路-中山路
17605,LOC,河東
17597,LOC,民生路
41875,LOC,興中路
38369,LOC,公館路一五四巷
38297,LOC,九如三路二六八巷
38289,LOC,中都溼地公園
38280,LOC,特區
38266,LOC,中都
38209,LOC,大寮和發園區
17637,LOC,海邊路
6829,LOC,前金區
5094,LOC,銅祭台
44943,LOC,高雄旗山
37376,LOC,林園
42449,LOC,九如二路
17290,LOC,橋新七路
42466,LOC,莒光
20336,LOC,美濃區
17263,LOC,橋頭
42472,LOC,援中港
42491,LOC, 楠區
8093,LOC,林北路口
20341,LOC,湖內區
17199,LOC,八德 路
17193,LOC,河南路
17179,LOC,五福路
6463,LOC,仁武地區
5131,LOC,朝山
17175,LOC,左營區
19481,LOC,鳳山
17462,LOC,寶珠溝
42386,LOC,屏東小琉球
37426,LOC,澄清路
5097,LOC,彩虹山
51194,LOC,高雄港區
37656,LOC,塔塔加登山口
44898,LOC,台灣西南沿海地區
37638,LOC,日月潭
5108,LOC,六龜區
42267,LOC,旗山神社
21756,LOC,內門
42334,LOC,鳳山曹公路
51156,LOC,林園海岸線
40714,LOC,凱旋二路
37456,LOC,梅嶺
51876,LOC,臺南
37437,LOC,建工路
37432,LOC,本館路
40099,LOC,光華
51149,LOC,林園海岸
51123,LOC,岡 山區
37304,LOC,明德新村
38551,LOC,山莊
17653,LOC,文武路
39463,LOC,東北
7344,LOC,毗 鄰地區
18653,LOC,高雄岡山
39791,LOC,高屏
21046,LOC,南橫
7371,LOC,高屏B區
51411,LOC,西南
20117,LOC,武當山
18739,LOC,愛河蓮池潭
4452,LOC,壽山
21080,LOC,那瑪夏區
41246,LOC,路竹區公所
21096,LOC,高雄東北角
44115,LOC,大旗美地區
17942,LOC,天文宮
18208,LOC,紅毛港
6326,LOC,旗山
51419,LOC,西北
21153,LOC,歐陸
43538,LOC,嚴峻區
6158,LOC,新北福營
40952,LOC,三隆社區
39763,LOC,屏東車城
39761,LOC,四重溪
6206,LOC,雙園
51449,LOC,中華五路
4422,LOC,台澎地區
4415,LOC,金獅湖風景區園區
4411,LOC,金獅湖風景區
4830,LOC,地球
18119,LOC,高市左營區眷村
39776,LOC,四重溪溫泉區
39782,LOC,蓮池潭地區
18608,LOC,紅三路
18184,LOC,小港區
18638,LOC,金三角
40938,LOC,統嶺社區
18068,LOC,釣魚台
18013,LOC,旗津地區
40795,LOC,昇平街
18832,LOC,鳳山溪
39192,LOC,南橫路
4975,LOC,田寮月世界
18264,LOC,高雄永安海線
4986,LOC,順遊壽山
17783,LOC,臺南地區
40007,LOC,南臺南生活圈
51285,LOC,澎湖地區
41639,LOC,上寮區
5926,LOC,二仁溪
17736,LOC,北非
40849,LOC,凱旋路
40010,LOC,大桂林
18941,LOC,光華三路
6364,LOC,燕巢區
41663,LOC,赤崁離岸堤
17700,LOC,河西路
5872,LOC,中山路
38563,LOC,左營新祥
40889,LOC,高雄山區
39194,LOC,桃源
17828,LOC,馬拉松
38694,LOC,歐亞
39111,LOC,西藏路
18216,LOC,永安海線
38947,LOC,高雄國家體育場
6012,LOC,蓮潭
6009,LOC,環潭
19747,LOC,文衡殿
38942,LOC,蚵子寮
4311,LOC,澄清湖三亭
17895,LOC,援中港濕地
38929,LOC,援中港濕地公園
17885,LOC,中都濕地
17869,LOC,美麗島
40892,LOC,曾文水庫
17854,LOC,中央公園
39974,LOC,台一線湖內
39985,LOC,湖東
5988,LOC,蓮池潭
51477,LOC,多功能經貿園區
40622,LOC,田寮區
40959,LOC,安東社區
51489,LOC,自由二路
51560,LOC,鼓山區厚生里
22150,LOC,鼓南街
8646,LOC, 萬壽山
20544,LOC,屏 東
8647,LOC,柴山
20384,LOC,十三區
40466,LOC,大魯閣
22183,LOC,鳳山曹公圳
8672,LOC,農十六特區
40197,LOC,十六號道路
4668,LOC,旗津鼓山
19122,LOC,茂林
19124,LOC,波斯菊花海
45130,LOC,左營區辛亥路
8661,LOC,柴山桃源里地區
19109,LOC,金沙
42745,LOC,龍頭山
22094,LOC,茂林幽谷
5505,LOC,新 灣區
20561,LOC,高雄澄清湖
43416,LOC,大林浦地區
45042,LOC,三民區灣復里
20371,LOC,橋頭區
5487,LOC,仁武區
5486,LOC,八德西路
17071,LOC,鳳山體育園區
20380,LOC,廿七區
22067,LOC,縱谷風景區
5476,LOC,仁雄路
5189,LOC,彩虹山宗教園區
40474,LOC,中安路
6659,LOC,新北秀峰
22087,LOC,萬山
5425,LOC,旗山太平商場
17111,LOC,五塊厝
8762,LOC,三民區民族社區
3771,LOC,三路
8843,LOC,洲際
22314,LOC,前金新興
5347,LOC,澄清湖風景區
40218,LOC,拷潭地區
7,LOC,嘉義 文化園區
22401,LOC,齊聚河
19172,LOC,龍頭山遊憩區
19237,LOC,港都海洋水岸
36270,LOC,東縱谷
22407,LOC,西歐
19356,LOC,台南震災區
52335,LOC,赤山地區
43181,LOC,鳳山垃圾山
43195,LOC,駱駝山
45216,LOC,高士
22294,LOC,左楠區
52317,LOC,鳳赤山
45204,LOC,馬溫泉
8786,LOC,中正高中
3760,LOC,大順一路
8797,LOC,南臺灣水域
4677,LOC,桃源區
42825,LOC,高市內門區
3758,LOC,中正路
19140,LOC,湛藍大海
51784,LOC,小港區宏平路
42947,LOC,北海道道東地區
5272,LOC,南台灣
52316,LOC,赤山
8819,LOC,中山
43354,LOC,南星計畫區
5362,LOC,三民區
19160,LOC,駁二藝術特區
42810,LOC,湖內區海埔工業區
18338,LOC,社教館園區
42749,LOC,溫泉溪
22015,LOC,中都橋
45021,LOC,正興里
40121,LOC,金潭
22041,LOC,太平溪
6785,LOC,北市雙園
20347,LOC,新興 區
50954,LOC,中庄國中
43918,LOC,沿海路
8347,LOC,北市北投
5534,LOC,高雄軟體科技園區
20351,LOC,杉林區四區
22022,LOC,高雄橋
5544,LOC,鳳山西站
22012,LOC,建國橋
5550,LOC,鳳山地區
17167,LOC,河東路
43982,LOC,前鎮河
22060,LOC,東海岸
5507,LOC,經貿園區
22017,LOC,跨港水岸
3963,LOC,西岸
37275,LOC,四海
726,NORP,中國
50582,NORP,羌族
33494,NORP,越南
21790,NORP,興山
6473,NORP,仁武老人
6030,NORP,臺灣
46765,NORP,岡山
16515,NORP,客家
4494,NORP,Maigua
1794,NORP,澎湖人
17274,NORP,華僑
606,NORP,道教
52153,NORP,台灣人民
13713,NORP,阿拉伯
23387,NORP,蘇文財
41588,NORP,印度
13566,NORP,平埔
724,NORP,陸商
730,NORP,台商
44005,NORP,台灣生
18261,NORP,高雄永安
16949,NORP,甲仙人
21784,NORP,順益
14543,NORP,中醫
223,NORP,日商
50508,NORP,民族
50589,NORP,樂山市
98,NORP,台灣
42435,NORP,鳳山
17856,NORP,海口人
14534,NORP,華人
16937,NORP,甲仙
744,NORP,中資
4284,NORP,大林蒲
20360,NORP,華民
34451,NORP,回教徒
51987,NORP,英比
8867,NORP,小港
50576,NORP,四川
12399,NORP,回教
3544,NORP,南台灣
9030,NORP,道祖
32774,NORP,屏東人民
6248,NORP,美姍
48390,NORP,左楠
11335,NORP,陸客
29883,NORP,青溪人
28513,NORP,屏東人
32970,NORP,美國
304,NORP,仁武
13782,NORP,印尼
49527,NORP,台中
14504,NORP,中國人
14754,NORP,阿拉伯人
24519,NORP,後勁
36224,NORP,高雄市民
49556,NORP,台南人
39698,NORP,Nitroplus
11015,NORP,文昌
4369,NORP,美商
44400,NORP,白派
23559,NORP,議長夫人
34439,NORP,大陸團
34443,NORP,大陸客
16509,NORP,撒奇萊雅族
35637,NORP,民生國小打亥
25258,NORP,屏東
40897,NORP,南沙魯
41248,NORP,大寮區公所
21941,NORP,旗山人
43449,NORP,日式
19861,NORP,台南
40210,NORP,拷潭里鄉親
19978,NORP,高市
1458,NORP,正港鐵人
1201,NORP,高雄
18190,NORP,荷蘭人
21050,NORP,肯亞籍
23581,NORP,基督徒
5117,NORP,財團法人
31074,NORP,國會
44401,NORP,旗山
5445,NORP,旗山籍
7940,NORP,進香團
40011,NORP,桂林
13595,NORP,拉阿魯哇人
22079,NORP,台日籍
10565,NORP,蘭嶼達悟族
4520,NORP,Tarus
3795,NORP,台灣人
10576,NORP,查莫洛族
38330,NORP,南非籍
1810,NORP,北門人
20271,NORP,拜道教
41962,NORP,眷村
10609,NORP,關島
16480,NORP,卡 那卡那富族
50393,NORP,西拉雅大武
197,NORP,高雄人
11724,NORP,韓國
35090,NORP,新竹人
23180,NORP,亞洲人
50391,NORP,土龍
35066,NORP,Whitestone Gallery
24945,NORP,英士
44857,NORP,天主教
37887,NORP,澎湖
13555,NORP,平埔人
34075,NORP,旗美
43437,NORP,中式
30860,NORP, GreaTeach
7906,NORP,台西
9449,NORP,美濃
2823,NORP,謝人
57,NORP,日本
10186,NORP,法式
4097,NORP,綠營
65,NORP,日本人
16462,NORP,魯凱族
4579,NORP,茅野
28225,NORP,福山國中
42173,NORP,旗津
22091,NORP,日籍
11742,NORP,僑胞
50379,NORP,平埔族群
5841,NORP,陸資
18979,NORP,新住民
50372,NORP,小林平埔族
915,NORP,高雄市
3808,NORP,美國人
50377,NORP,小林平埔族群
7621,NORP,漢族
15849,NORP,中東
45922,NORP,獨居老人
10735,NORP,六堆
16495,NORP,賽德克族
17334,NORP,中華
16497,NORP,拉阿魯哇族
32493,NORP,港埔人
7631,NORP,布農
20768,NORP,韓國人
16502,NORP,卡那卡那富族
50843,NORP,福庵日式
33517,NORP,英國
7636,NORP,布農族
35315,NORP,鳥松
52013,ORG,台 船
20429,ORG,　土地銀行
49959,ORG,高雄市戶政事務所
24681,ORG,屏東縣致府
24863,ORG,旗山尊懷文教基金會
25375,ORG,泛藍陣營新黨
24879,ORG,旗山國民小學
20307,ORG,福基金會
24878,ORG,高雄市體育會登山健行委員會
49917,ORG,民政部門
24593,ORG,路竹國會
20315,ORG,元帝廟
20394,ORG,高雄市政府海洋局
52091,ORG,交大
24637,ORG,財團法人慧光圓通普賢文教基金會
24876,ORG,旗山區體育會
24534,ORG,高廠
24667,ORG,圓通法師
24686,ORG,社會處
49598,ORG,悠遊卡公司
20318,ORG,慈善團體聯合總會
24532,ORG,半屏山儲運站
24529,ORG,高雄總廠
24518,ORG,立法委
49583,ORG,法制局長
49601,ORG,廉委會
49623,ORG,台北市 政風處
51871,ORG,台南市商業總會
52001,ORG,五星 級市府團隊
49669,ORG,國民 黨團隊
24554,ORG,後勁社福基金會
51846,ORG,福氣 教會
24986,ORG,明誠中學國小
49944,ORG,市立圖書館
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
51882,ORG,中央觀光發展基金
51926,ORG,稅捐處
25137,ORG,國 民黨
24740,ORG,路竹地區民進黨
24641,ORG,慧光慈善功德會
25100,ORG,蔡英文競選總部
51918,ORG,少編
25078,ORG,台北市議會民進黨團
24845,ORG,高雄市競選總部
24570,ORG,中油高廠
49853,ORG,環保促進監督協會
49814,ORG,殯葬處
25009,ORG,二0五兵工廠遷廠
49909,ORG,青雲宮
20322,ORG,文武聖殿
20299,ORG,服 務處
24542,ORG,高雄煉油總廠
24907,ORG,公督盟
49645,ORG,民政業務部
24943,ORG,聖戰
24881,ORG,旗山國民中學
51869,ORG,公 會
24645,ORG,高雄市劦助慈善會
51993,ORG,中央國
49604,ORG,北市廉政透明委員會
20194,ORG,澎湖華航空
51959,ORG,中油 
20163,ORG,道德院
20287,ORG,三民區
20124,ORG,高雄道德院聯
22414,ORG,正德海運集團
19648,ORG,緊急醫療管理系統
25631,ORG,藍軍
19474,ORG,A PP
19465,ORG,漢砷
19463,ORG,漢神
19457,ORG,漢神超集卡
52218,ORG,國家發發委員會
27297,ORG,海洋事務推廣協會
19430,ORG,文安安檢所
27286,ORG,中油高雄煉油總廠
27299,ORG,興達港區漁會
27308,ORG,舢筏協會
49259,ORG,　台電南部發電廠
27337,ORG, 漁會
27344,ORG,綠黨
27365,ORG,台聯
27391,ORG,社會民主黨
27393,ORG,北北基
19429,ORG,永新安檢所
19426,ORG,區巡防局
49265,ORG,三民東區國民黨立委
49288,ORG,何權峰議員
27002,ORG,國民黨國會
19560,ORG,聯合醫院
27044,ORG,黨部
19554,ORG,高雄市消防局
52182,ORG,中央衛生 福利部醫審會
19536,ORG,文資建物
27088,ORG,環保署
27276,ORG,中 油公司
49386,ORG,橘營立委
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
19489,ORG,高雄嘉年華APP
49316,ORG,寶玉里後援會
27198,ORG,育成中心
27221,ORG,資策會
27225,ORG,智崴資訊
19493,ORG,漢神超集點卡
27412,ORG,漢來大飯店行銷管理部門
19425,ORG,第五二岸巡大隊
49258,ORG,潔能南火
49205,ORG,產業總 工會
27575,ORG,溫泉源
49204,ORG,高雄市工運界
19362,ORG,賑災基金會
27599,ORG,高雄市政府農 業局
27606,ORG,南區分署
27625,ORG,澎湖
27564,ORG,寶來溫泉
52318,ORG,ＡＥＤ
27661,ORG,國家衛生研究院
19360,ORG,新化分院
49202,ORG,唐榮公司
19358,ORG,奇美醫院
27696,ORG,高醫大登革熱防治研究中心
19325,ORG,衛福部長
27702,ORG,登革熱疫情
27653,ORG,指揮中心
52311,ORG,身心障礙社團
27549,ORG,國蘭
27543,ORG,高雄縣政府民政處
19414,ORG,台灣省土木技師公會
19393,ORG,中央住宅基金
19392,ORG,零二零六震災中央災害指揮中心
27441,ORG,漢來大飯店
27442,ORG,高餐大附
52299,ORG,公會
27443,ORG,台船工會
27447,ORG,警政署緝毒中心
49237,ORG,高市機械總工會
27451,ORG,中鋼工會
19371,ORG,台南市殯葬管理所
49222,ORG,新約
27465,ORG,林國正
52303,ORG,高雄市社會
49211,ORG,唐榮工會
52309,ORG,美術館
27508,ORG,九局
26995,ORG,橋頭農會
19571,ORG,ICU
26991,ORG,里長聯誼會
26923,ORG,台北某傳播公司
26146,ORG,監察院審計部
52122,ORG,全聯超市
52125,ORG,旗山警察分局
19844,ORG,社會 局
19837,ORG,鳳山二處街友服務中心
52134,ORG,國家衛生中央標準局
19834,ORG,獨居關懷隊
19919,ORG,永安區漁會
19830,ORG,三民街
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
19827,ORG,街友關懷協會
19771,ORG,國泰
26361,ORG,屏東縣東港鎮公所
19742,ORG,文衡殿
19828,ORG,人安基金會
19965,ORG,政府海洋局
52117,ORG,旗山分局
20014,ORG,中央農委會
25633,ORG, 野黨
20084,ORG,台灣道教研究會
20061,ORG,中國道教協會
52098,ORG,市警察局交通大隊
20055,ORG,輔仁大學
20034,ORG,佛學研究室
52106,ORG,聯合總會
25897,ORG,高雄市不動產開發 公會
20026,ORG,台灣道教
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
25932,ORG,高雄市代銷公會
52112,ORG,旗山分局長
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
19716,ORG,台南市對應局處
52095,ORG,保安部門
19710,ORG,高市學校
26369,ORG,大鵬灣自救會
26736,ORG,高雄市政府兵役局
19611,ORG,高雄市政府災變中心
26738,ORG,二十區區公所
19597,ORG,國喬化工
26819,ORG,新營分會
26825,ORG,新營郵局
19595,ORG,李長榮化工大社廠
26709,ORG,三民東區立委
19593,ORG,台聚
19578,ORG,瓦斯
49438,ORG,農漁會
26846,ORG,中華 郵政
26861,ORG,屏東郵局
26862,ORG,中華郵政工會
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
19580,ORG,高雄石化
19640,ORG,聖功醫院
26690,ORG,中央漁業署
26678,ORG,林園區漁會
19682,ORG,大同醫院
26487,ORG,國民黨市黨部
19678,ORG,留院
26526,ORG,左楠區立委
26538,ORG,中國國民 黨高雄市黨部
49470,ORG, 發局
26596,ORG,勞工局長
19655,ORG,旗山醫院
26606,ORG,中華民國外交部
19653,ORG,岡山秀傳醫院
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
26624,ORG,TVBS
20438,ORG,土銀
26632,ORG,北維吉尼亞大學
26661,ORG,蘋果日報
26663,ORG,美國大
19683,ORG,國軍
50029,ORG,登革熱小組
23876,ORG,信義會
24492,ORG,新興
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
22960,ORG,濟興長青基金會
23017,ORG,三民二警分局
23020,ORG,分局長
51180,ORG,市府都發局長
23022,ORG,康議長
21762,ORG,花卉協會
21641,ORG,電黨團
21633,ORG,謝辦
51193,ORG,都市發展局
21612,ORG,竹梅源
51200,ORG,市市計劃委員會
21606,ORG,育樂公司
51237,ORG,樂山市歌舞劇團
23043,ORG,高雄市警察局三民二分局
23047,ORG,三民警二分局
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
22949,ORG,青基金會
51115,ORG,高市府跨局處
22941,ORG,濟興護老慈善會
22932,ORG,英國領事館
22748,ORG,工務局建管處
21887,ORG,旗山農工園藝科
22764,ORG,陽旻企業
22767,ORG,南六公司
21857,ORG,北高雄家扶中心
22772,ORG,聯合發
21856,ORG,北高家扶中心
22799,ORG,私立慈聯社會福利基金會
22805,ORG,美濃區公所
23063,ORG,青輔會
22806,ORG,農糧署
21851,ORG,北高雄家扶 中心
51035,ORG,都市計畫委員會
51063,ORG,高雄公民監督國會聯盟
22844,ORG,愛樂基金會
51071,ORG,公民國會監督聯盟
22847,ORG,高雄市電影館
21807,ORG,高市水利局
22872,ORG,彌陀區公所
21797,ORG,高雄市水利局
22814,ORG,市府農業局
22727,ORG,陸軍第八軍團指揮部
23069,ORG,青年部
51245,ORG,中國大陸樂山歌舞團
23202,ORG,大魯閣集團
21438,ORG,高雄市國教輔導團
23206,ORG,高雄市政府公車處
21429,ORG,緯創資通
21426,ORG,教育部中小學磨課師課程計畫辦公室
23252,ORG,高雄市政府經濟發展局
21362,ORG,福岡病院
23282,ORG,大社
21361,ORG,市議員
23287,ORG,保社里
23292,ORG,大社區公所
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
21359,ORG,神經內科
23367,ORG,台灣美容職業工業聯合總會
21343,ORG,港醫院
50365,ORG,經濟部水利署第六河川局
23372,ORG,高雄市長青綜合服務中心
51272,ORG,澎湖白沙分局長
23198,ORG,大魯閣草衙道購物中心
21439,ORG,佛公國
21471,ORG,政府勞 工局
23178,ORG,大魯閣草衙道購物 中心
51271,ORG,樂山文化發展研究中心歌舞藝術研究院
21587,ORG,正副院長
21555,ORG,中常會
21524,ORG,民進黨立院黨團
21521,ORG,英派黨團
23073,ORG,臺聯議會黨團
21497,ORG,蔡意黨團
23076,ORG,北市府環保局
23087,ORG,行政院南部服務中心
21600,ORG,六龜寶來
21495,ORG,民進黨立院
21493,ORG,立院
50439,ORG,地價評議委員會
23108,ORG,政院
23114,ORG,國家安全會議
21472,ORG,勞動檢查處
23121,ORG,高應大精密機械博士班工管組
23153,ORG,馬拉松立委
23159,ORG,草衙道購物中心
23163,ORG,大魯閣纖維轉投資子公司
23092,ORG,中執委
23379,ORG,高市鼓山區公所
21917,ORG,旗山天后宮
50577,ORG,四川省台辦
22508,ORG,０南
22517,ORG,蚵仔寮北極殿
22520,ORG,澄清湖友緣慢跑協會
22231,ORG,高分院
50826,ORG,法式鄉村餐廳
50773,ORG,教育產業工會
22225,ORG,高雄高 分院
50765,ORG,班合法
22521,ORG,長青慢跑協會
22530,ORG,農友 慢跑協會
50743,ORG,誠義里
22531,ORG,光華慢跑協會
22533,ORG,高雄左營舊城慢跑協會
50730,ORG,防疫中心
50831,ORG,高雄商旅
22202,ORG,高雄市交通警察大隊
22543,ORG,港友慢跑協會
22201,ORG,高市交通大 隊
22193,ORG,高雄市政府消保室
22262,ORG,民黨
50822,ORG,華視
22505,ORG,高市府 交通局
22473,ORG,南區水資源局
22412,ORG,科技大學海洋工程學院
22418,ORG,海事科技創新研發聯盟
22411,ORG,高雄海科大
22409,ORG,海洋
22421,ORG,正德海運
22430,ORG,海洋委員會
22433,ORG,智崴資訊公司
22439,ORG,南水局
22443,ORG,中央氣象局
50726,ORG,中和紀念醫院醫療防治中心
22449,ORG,縣市政府
22456,ORG,高屏溪流域管理委員會
50810,ORG,大洲戲院
50804,ORG,中視
22459,ORG,第七河川局
50785,ORG,台視
22395,ORG,中華隊
22470,ORG,高屏溪流域管 理委員會
50777,ORG,光華
50776,ORG,旗山區戲院
22453,ORG,農田水利會
22724,ORG,海軍陸戰隊指揮部
50724,ORG,成大醫院
50836,ORG,不二壽司
50609,ORG,黃香菽服務處
27718,ORG,國民黨行政院
22058,ORG,南迴
50601,ORG,四川民族歌舞交流訪問團
50595,ORG,四川民族歌舞交流團
22578,ORG,鳳山慢跑 協會
22580,ORG,車委員會
22628,ORG,苗栗縣教育
50592,ORG,樂 山市歌舞劇團
50590,ORG,省台辦
22633,ORG,青年署
22634,ORG,劍潭國小
21971,ORG,立院黨團
22639,ORG,教育部國教署
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
21957,ORG,中常會黨團
21956,ORG,中華民國工業區廠商聯合總會
50580,ORG,自貢市雜技團
22574,ORG,愛跑俱樂部
50616,ORG,四川省川劇院
22064,ORG,東基金
22573,ORG,高雄大發扶輪社
22163,ORG,御典茶行
22552,ORG,阿公店長跑協會
50840,ORG,河邊海鮮餐廳
50842,ORG,寒軒 國際大飯店
22102,ORG,米其林
22555,ORG,清水巖
22556,ORG,百信建材慢跑 社
22082,ORG,德川旅行社
22559,ORG,愛心手足慈善會
22545,ORG,台灣中油高雄煉油廠
50699,ORG,臺南市立醫院
22069,ORG,花東基金
22562,ORG,中鋼慢跑社
50879,ORG,岡山郵局
50688,ORG,民 進黨籍
22564,ORG,柔道委員會
50663,ORG,政府市政會議
50642,ORG,法規
22566,ORG,雄獅慢跑協會
50639,ORG,太上機關
22076,ORG,警察局長
21334,ORG,團長復健科
21317,ORG,農業委員會
21312,ORG,兵役局
23999,ORG,經濟部國貿局
50091,ORG,高市勞工局
24010,ORG,文湖線
24065,ORG,國 會
20717,ORG,中華職棒
24070,ORG,德國聯邦法院
50084,ORG, 　 　訓就中心
24080,ORG,覺民所
24091,ORG,谷樹建設
24093,ORG,澄光舞蹈社
24097,ORG,高雄市人道懷協會
24102,ORG,台中分店
24107,ORG,復興分公司
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
20687,ORG,元旦升
23994,ORG,台灣遊艇工業同業公會
51483,ORG,自由長老教會
23981,ORG,中華民國對外貿協會
20741,ORG,高雄熊委託經紀公司
23875,ORG,世豐螺絲公司
51475,ORG,　高市地政局
22416,ORG,動力安全資訊公司
50141,ORG,小宋南部貨櫃競選總部
23882,ORG,旗山 公所
20837,ORG,海軍陸戰隊兩棲偵搜大隊
51476,ORG,高士古謠隊部
23889,ORG,山鹿市議會
50124,ORG,三民區三太子
20673,ORG,樂仁啟智中心
50117,ORG,民政部
51482,ORG,新吉莊社區發展協會
23949,ORG,詮營公司
23951,ORG,亭停車事業公司
23953,ORG,歐特儀公司
23961,ORG,法院
50111,ORG,大陸辦事處
23970,ORG,市政府工務局
50109,ORG,民政委員會
23974,ORG,高雄高等政法院
20785,ORG,樂天巨人棒球隊
20859,ORG,高雄市中等學校運動會
24123,ORG,鮮洋食品公司
24126,ORG,台南市衛生局
20550,ORG,義大
20549,ORG,聯盟
51561,ORG,登革熱工作小組召集人環保局
24346,ORG,中油工會
24348,ORG,中油總部
24356,ORG,台北總公司
24371,ORG,經濟部國營會
24383,ORG,長青學苑
51649,ORG,高市選委會
20503,ORG,三太子團
24434,ORG,ShowBoats INTERNATIONAL
20501,ORG,新資優生幼兒園
51752,ORG,全黨團
20474,ORG,高雄陽明網球中心
20463,ORG,中華民國網球協會
24450,ORG,國際貿易局
52356,ORG,中橡公司
24458,ORG,高雄遊艇製造廠
20446,ORG,博愛分行
20553,ORG,中華職棒大聯盟
24330,ORG,捷運局長
51551,ORG,政府登革熱工作小組
51509,ORG,靈 糧堂
24127,ORG,精彩饗宴股份有限公司
50044,ORG,高雄心衛中心
20664,ORG,航港局
24142,ORG,調查局台南市調查處
24148,ORG,上閤屋
24154,ORG,高市衛生局
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24124,ORG,台南市調處
24189,ORG,仁武物流中心
51506,ORG,佛光山南屏別院
50043,ORG,高雄市心理師公會
24212,ORG,大統百貨公司
24215,ORG,國立高雄科學工藝館
50039,ORG,工作小組召集人環保局
20600,ORG,秘書處消保官
