,Class,NER
2747,LAW,憲法
1805,LAW,文資法
10779,LAW,一切形式歧視公約
1521,LAW,財政收支劃分法
16066,LAW,紀念日及節日實施條例
16088,LAW,不黨產處理條例
16118,LAW,公投法
16102,LAW,中華民國國徽國旗法
14898,LAW,台灣民主憲法
8645,LAW,水土保持法
16121,LAW,國安法
8231,LAW,水污法
16065,LAW,政治檔案法
16063,LAW,政黨法
2414,LAW,台灣國際扣件展
21811,LAW,水利法
16078,LAW,國家安全法
17895,LOC,援中港濕地
5926,LOC,二仁溪
5988,LOC,蓮池潭
13235,LOC,大埕
14573,LOC,新客家文化園區
17942,LOC,天文宮
17885,LOC,中都濕地
19122,LOC,茂林
18013,LOC,旗津地區
6012,LOC,蓮潭
6659,LOC,新北秀峰
10154,LOC,仁武區平原區
13114,LOC,高雄市楠梓區藍昌路
9742,LOC,荖濃溪
18068,LOC,釣魚台
10272,LOC,半屏山
14588,LOC,甲仙區
18119,LOC,高市左營區眷村
13084,LOC,甲昌路
24384,LOC,四維二路
6009,LOC,環潭
12193,LOC,台中地區
12670,LOC,南部地區
17869,LOC,美麗島
24225,LOC,金獅湖蝴蝶園
17629,LOC,民生路-青年路
17637,LOC,海邊路
17653,LOC,文武路
21080,LOC,那瑪夏區
17700,LOC,河西路
10148,LOC,大社
11580,LOC,北高雄地區
17736,LOC,北非
19747,LOC,文衡殿
21756,LOC,內門
17783,LOC,臺南地區
5872,LOC,中山路
17828,LOC,馬拉松
23285,LOC,觀音山風景區
9992,LOC,兩岸
22401,LOC,齊聚河
19109,LOC,金沙
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
22407,LOC,西歐
24323,LOC,新光路
21096,LOC,高雄東北角
12224,LOC,桃竹苗地區
6785,LOC,北市雙園
17854,LOC,中央公園
12423,LOC,鳳山工協新村
21153,LOC,歐陸
12894,LOC,東臨後勁溪
9865,LOC,港九街
12891,LOC,鳳青重劃區
12885,LOC,青年路
18638,LOC,金三角
18653,LOC,高雄岡山
12873,LOC,海科大東側區
12829,LOC,澎 湖
9832,LOC,梓官區中正路
11908,LOC,一六二巷
19140,LOC,湛藍大海
6206,LOC,雙園
18739,LOC,愛河蓮池潭
9840,LOC,典寶溪
14609,LOC,美濃中正湖環湖
19172,LOC,龍頭山遊憩區
23253,LOC,三鳳中街
11975,LOC,岡 山地區
18832,LOC,鳳山溪
14743,LOC,阿曼地區
6158,LOC,新北福營
12767,LOC,鳥松區
19160,LOC,駁二藝術特區
12661,LOC,高屏溪
12664,LOC,烏山
6326,LOC,旗山
24400,LOC,大順路
18608,LOC,紅三路
19237,LOC,港都海洋水岸
10166,LOC,鼎金後路九十一巷口
18941,LOC,光華三路
18184,LOC,小港區
24418,LOC,大順
19124,LOC,波斯菊花海
23226,LOC,中興社區
6463,LOC,仁武地區
18208,LOC,紅毛港
18216,LOC,永安海線
23407,LOC,高雄區農改場
24430,LOC,西南隅
19481,LOC,鳳山
22493,LOC,三民市場站
18264,LOC,高雄永安海線
22507,LOC,０北路
18338,LOC,社教館園區
9799,LOC,江之島
11787,LOC,台二十七線
11821,LOC,六龜
23371,LOC,南鼓山老人活動中心
9800,LOC,平溪線
19356,LOC,台南震災區
17612,LOC,五福三路
14600,LOC,高雄客家文化園區
6364,LOC,燕巢區
11891,LOC,林家路
9805,LOC,高屏澎
22067,LOC,縱谷風景區
17607,LOC,成功路-中山路
20351,LOC,杉林區四區
20347,LOC,新興 區
13921,LOC,在地
20341,LOC,湖內區
14404,LOC,旗山老街
20336,LOC,美濃區
14410,LOC,美濃山
7950,LOC,後勁溪
10555,LOC,太平洋地區
20561,LOC,高雄澄清湖
23881,LOC,阿蘇山
10865,LOC,鼎力路
23884,LOC,火山口
10874,LOC,民族路
23885,LOC,旗尾山
14412,LOC,美濃中正湖
16331,LOC,永安
15430,LOC,寶來地區
23944,LOC,輔仁路
15433,LOC,小關山
13771,LOC,三多路
13786,LOC,苓雅區
23203,LOC,苓雅路
8093,LOC,林北路口
23925,LOC,旗山溪洲
13885,LOC,玉山
23924,LOC,肥後國
23921,LOC,圓潭
14452,LOC,非前金區
23913,LOC,旗山溪
10524,LOC,拉庫斯溪
22060,LOC,東海岸
11056,LOC,長青學苑
23857,LOC,原山
20371,LOC,橋頭區
22087,LOC,萬山
15803,LOC,高屏地區
15793,LOC,屏東林區
15809,LOC,台灣杉
23781,LOC,南中街
23783,LOC,北迪化
9071,LOC,焦山
14247,LOC,哈瑪星鐵路文化園區
15861,LOC,大洲
12324,LOC,岡 山
8843,LOC,洲際
8819,LOC,中山
20544,LOC,屏 東
23164,LOC,鈴鹿賽道樂園
8797,LOC,南臺灣水域
15919,LOC,前鎮區
8786,LOC,中正高中
23168,LOC,南台 灣
20380,LOC,廿七區
8347,LOC,北市北投
20384,LOC,十三區
10596,LOC,海洋
10598,LOC,蘭嶼
22150,LOC,鼓南街
8646,LOC, 萬壽山
8661,LOC,柴山桃源里地區
15709,LOC,旗山區
8672,LOC,農十六特區
22094,LOC,茂林幽谷
15711,LOC,旗山區台二十八線
8762,LOC,三民區民族社區
8647,LOC,柴山
22012,LOC,建國橋
14463,LOC,高雄市前金區
9343,LOC,壽昌路
17111,LOC,五塊厝
7371,LOC,高屏B區
7344,LOC,毗 鄰地區
10337,LOC,前金
22314,LOC,前金新興
13425,LOC,台南市區
17167,LOC,河東路
17175,LOC,左營區
17179,LOC,五福路
17193,LOC,河南路
17199,LOC,八德 路
9576,LOC,五大洲
21046,LOC,南橫
17263,LOC,橋頭
17290,LOC,橋新七路
11480,LOC,屏東海岸
11493,LOC,台南
17605,LOC,河東
24208,LOC,亞 洲
17597,LOC,民生路
10322,LOC,新興
17565,LOC,中南美洲
17560,LOC,苓雅 區
22294,LOC,左楠區
17550,LOC,園道
17515,LOC,阿公店溪
22925,LOC,池潭
10615,LOC,哨船頭
11514,LOC,大洋
17477,LOC,後勁地區
17462,LOC,寶珠溝
17530,LOC,河堤公園
7829,LOC,大莊路
10339,LOC,愛河
9451,LOC,行政區
14531,LOC,五甲地區
23947,LOC,重信路
22183,LOC,鳳山曹公圳
22041,LOC,太平溪
11116,LOC,黎明喜樂園
23952,LOC,左營區自由路
16474,LOC,閩南
16576,LOC,曹公圳
23955,LOC,鹽埕區大仁路
16583,LOC,立志街
9378,LOC,東沙島
16585,LOC,鳳山兵仔
22022,LOC,高雄橋
10394,LOC,大勇路
23968,LOC,茄萣區
13710,LOC,中東
9398,LOC,東沙
24101,LOC,大智路四十九號二樓
22015,LOC,中都橋
13583,LOC,金獅湖
11366,LOC,永安區
9433,LOC,哈瑪星社區
10346,LOC,大社區
17071,LOC,鳳山體育園區
13589,LOC,桃源寶山
11163,LOC,歐洲
16779,LOC,馬頭山
11153,LOC,舊港灣區
22017,LOC,跨港水岸
20117,LOC,武當山
11137,LOC,地中海
11193,LOC,港仔埔濕地社區
12317,LOC,岡山地區
9250,LOC,南亞
691,LOC,亞洲
27551,LOC,寶來溪
5486,LOC,八德西路
3758,LOC,中正路
26327,LOC,彌陀地區
854,LOC,哈瑪星地區
780,LOC,高雄港灣
27554,LOC,溫泉區
5487,LOC,仁武區
1346,LOC,仁大工業區
5505,LOC,新 灣區
5507,LOC,經貿園區
2697,LOC,一心路
2696,LOC,內湖
5534,LOC,高雄軟體科技園區
3309,LOC,高雄壽山動物園
4452,LOC,壽山
846,LOC,西子灣
26831,LOC,大新營地區
27580,LOC,寶來溫泉區
653,LOC,彰南地區
27121,LOC,南屏路
26346,LOC,大鵬灣
834,LOC,鼓山
5476,LOC,仁雄路
27759,LOC,大 街
5550,LOC,鳳山地區
27765,LOC,三民東
1471,LOC,鳳鼻頭聚落
5544,LOC,鳳山西站
27561,LOC,寶來竹林地區
5272,LOC,南台灣
28212,LOC,勁溪
1361,LOC,澄清湖
859,LOC,哈瑪星
870,LOC,鼓山輪渡站
26300,LOC,彌陀區
4529,LOC,寶來國中
25015,LOC,興達港區
769,LOC,成功路
5347,LOC,澄清湖風景區
28205,LOC,援中路後勁溪
4523,LOC,寶來
4975,LOC,田寮月世界
773,LOC,高雄港
3134,LOC,南 萣橋
1486,LOC,舊港
25725,LOC,高雄市仁武住宅區
4677,LOC,桃源區
4668,LOC,旗津鼓山
3963,LOC,西岸
4422,LOC,台澎地區
5362,LOC,三民區
765,LOC,新灣區
735,LOC,歐美
1786,LOC,九如陸橋
24998,LOC,仁武產創園區
755,LOC,海峽兩岸區
3760,LOC,大順一路
3131,LOC,南萣橋
26138,LOC,大林蒲
2878,LOC,壽山動物園
1370,LOC,中芸地區
25000,LOC,舊城文化園區
3771,LOC,三路
27105,LOC,內門區南屏路
27504,LOC,濁水溪
2884,LOC,侏儒河
5425,LOC,旗山太平商場
4415,LOC,金獅湖風景區園區
4986,LOC,順遊壽山
25850,LOC,三鳳宮
5131,LOC,朝山
4311,LOC,澄清湖三亭
1150,LOC,濱海二路
1183,LOC,左營區菁華區
27619,LOC,澎湖
1247,LOC,金山銀山
26304,LOC,中正南路一巷十八弄
7,LOC,嘉義 文化園區
27645,LOC,南澎
28230,LOC,福山國中
26392,LOC,大鵬灣遊憩區
2183,LOC,一德路
1200,LOC,東南亞
2352,LOC,高雄柴山
2208,LOC,民權路
1240,LOC,鳳鼻頭地區
2217,LOC,復興路
2426,LOC,新園農場園區
1102,LOC,鳳鼻頭
5094,LOC,銅祭台
1223,LOC,高雄市小港區海線
5097,LOC,彩虹山
5108,LOC,六龜區
24875,LOC,鼓山公園
2336,LOC,柴半山
1205,LOC,亞太
4411,LOC,金獅湖風景區
1138,LOC,濱海一路
27650,LOC,高澎區域
2371,LOC,南洋
1142,LOC,臨海二路
5189,LOC,彩虹山宗教園區
2487,LOC,台灣區域
796,LOC,亞洲新灣區
4830,LOC,地球
22091,NORP,日籍
19978,NORP,高市
5117,NORP,財團法人
15849,NORP,中東
1201,NORP,高雄
4520,NORP,Tarus
1794,NORP,澎湖人
11015,NORP,文昌
5445,NORP,旗山籍
4097,NORP,綠營
5841,NORP,陸資
17856,NORP,海口人
23387,NORP,蘇文財
606,NORP,道教
7906,NORP,台西
3808,NORP,美國人
304,NORP,仁武
13555,NORP,平埔人
22079,NORP,台日籍
13595,NORP,拉阿魯哇人
21790,NORP,興山
18190,NORP,荷蘭人
3795,NORP,台灣人
11335,NORP,陸客
21784,NORP,順益
4369,NORP,美商
14543,NORP,中醫
6473,NORP,仁武老人
915,NORP,高雄市
20271,NORP,拜道教
4579,NORP,茅野
18261,NORP,高雄永安
23581,NORP,基督徒
25258,NORP,屏東
14534,NORP,華人
1810,NORP,北門人
9030,NORP,道祖
23559,NORP,議長夫人
13713,NORP,阿拉伯
21050,NORP,肯亞籍
744,NORP,中資
24945,NORP,英士
24519,NORP,後勁
28225,NORP,福山國中
16497,NORP,拉阿魯哇族
10565,NORP,蘭嶼達悟族
4284,NORP,大林蒲
13566,NORP,平埔
7621,NORP,漢族
16509,NORP,撒奇萊雅族
223,NORP,日商
16515,NORP,客家
23180,NORP,亞洲人
21941,NORP,旗山人
20360,NORP,華民
197,NORP,高雄人
8867,NORP,小港
3544,NORP,南台灣
6030,NORP,臺灣
10576,NORP,查莫洛族
19861,NORP,台南
11724,NORP,韓國
14754,NORP,阿拉伯人
10609,NORP,關島
11742,NORP,僑胞
1458,NORP,正港鐵人
7940,NORP,進香團
98,NORP,台灣
16949,NORP,甲仙人
16495,NORP,賽德克族
7631,NORP,布農
20768,NORP,韓國人
14504,NORP,中國人
730,NORP,台商
10735,NORP,六堆
10186,NORP,法式
726,NORP,中國
13782,NORP,印尼
724,NORP,陸商
2823,NORP,謝人
12399,NORP,回教
18979,NORP,新住民
17334,NORP,中華
16480,NORP,卡 那卡那富族
65,NORP,日本人
7636,NORP,布農族
4494,NORP,Maigua
6248,NORP,美姍
57,NORP,日本
16502,NORP,卡那卡那富族
16937,NORP,甲仙
17274,NORP,華僑
16462,NORP,魯凱族
9449,NORP,美濃
1460,ORG,高市府社
14610,ORG,中央客家委員會
1475,ORG,港務公司
21956,ORG,中華民國工業區廠商聯合總會
14579,ORG,高雄市分會
1473,ORG,高雄市研考會
14604,ORG,高雄市客家文化事務基金會
24845,ORG,高雄市競選總部
21957,ORG,中常會黨團
22064,ORG,東基金
27297,ORG,海洋事務推廣協會
27286,ORG,中油高雄煉油總廠
14409,ORG,廣善堂
1577,ORG,美國北卡羅來納州立大學
1584,ORG,勞委會
14381,ORG,歷史博物館
14376,ORG,祥明大學
14374,ORG,雲林縣東明國中
1586,ORG,勞動部長
1590,ORG,勞保局
27276,ORG,中 油公司
14368,ORG,首爾國立大學
14366,ORG,東學農民革命紀念財 團
14365,ORG,高雄市二二 八關懷協會
22069,ORG,花東基金
1594,ORG,政大
22076,ORG,警察局長
1606,ORG,台大公衛
1566,ORG,經建會
1505,ORG,高雄市海洋局
1561,ORG,勞動部
1553,ORG,國大
14559,ORG,客家文化事務基金會
21971,ORG,立院黨團
14554,ORG,中醫師公會
27308,ORG,舢筏協會
1540,ORG,台南市政府
1543,ORG,陸委會
1544,ORG,法務部
1545,ORG,國發會
14528,ORG,義守大學
1552,ORG,大學法律系系
14518,ORG,台灣書法學會
14508,ORG,中華書道學會
14506,ORG,五甲農會
22058,ORG,南迴
14495,ORG,高雄市 政府交通局
14482,ORG,市府社會局
14473,ORG,護樹護地聯盟
14472,ORG,中央公園護樹護地聯盟
14468,ORG,中央公園
27299,ORG,興達港區漁會
1459,ORG,夢想城市發展協會
14965,ORG,順成銀紙行
14680,ORG,瑞穗銀行
21220,ORG,消防局
21228,ORG,勞檢處
27365,ORG,台聯
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
1291,ORG,聯想
21257,ORG,勞工局勞檢處
15085,ORG,守田機械股份有限公司
1296,ORG,高雄黨部
21271,ORG,高雄市花卉協會
1302,ORG,高市黨部
15076,ORG,台中吉成斗堂
21297,ORG,漁業署長
21312,ORG,兵役局
15070,ORG,堅林企業股份有限公司
15068,ORG,弘善協會
21317,ORG,農業委員會
21429,ORG,緯創資通
15039,ORG,北港朝天宮
21426,ORG,教育部中小學磨課師課程計畫辦公室
15044,ORG,巨鑫聯合企業有限公司
21362,ORG,福岡病院
15046,ORG,青城書院
21216,ORG,高雄市大型百貨賣場
21361,ORG,市議員
1353,ORG,財經委員會
21343,ORG,港醫院
1317,ORG,高雄市議員
1315,ORG, 市政府
21334,ORG,團長復健科
15066,ORG,金穗豐食品有限公司
21359,ORG,神經內科
21209,ORG,公共安全
15104,ORG,台灣海博 特股份有限公司
21182,ORG,黨內
1206,ORG,高雄市政府農業局
21094,ORG,高雄市民生活球隊
15159,ORG,大台南宗教服務工會
1204,ORG,東協
21074,ORG,十七隊啦啦隊
21073,ORG,老鷹全馬組
1219,ORG,小港沿海六里遷村推動小組
1185,ORG, 地政局
1163,ORG,繼承會
1155,ORG,地政局
1154,ORG,高市府地政局
15183,ORG,松山慈惠堂
21000,ORG,高市府相關局處
15186,ORG,大方分公司
15174,ORG,中國生命集團
15035,ORG,清華宮
15153,ORG,台灣時報
15144,ORG,鳥松武聖堂
21179,ORG,科技大學
21178,ORG,高雄應用科 技大學
21172,ORG,科技大學文化創意系
21164,ORG,高雄市政府婦權會
1281,ORG,高雄市政府經發局
21146,ORG,民進黨中常會
21104,ORG,義大犀牛隊
15117,ORG,慈惠堂
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
1270,ORG,議會財政部門
15137,ORG,慈瑤慈惠堂
15142,ORG,上將國際旅行社有限公司
15125,ORG,高雄道德院太上道德慈善會
14669,ORG,台北分行
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
14962,ORG,董監事會
21807,ORG,高市水利局
1424,ORG,台北市政府
14957,ORG,鴻權股份有限公司
14956,ORG,財團法人
14955,ORG,混元宗壇
1425,ORG,北市府
14952,ORG,金合田科技股份有限公司
14950,ORG,忠延企 業股份有限公司
21851,ORG,北高雄家扶 中心
21856,ORG,北高家扶中心
14944,ORG,中華道教
21857,ORG,北高雄家扶中心
21887,ORG,旗山農工園藝科
14939,ORG,板橋鎮聖宮
1426,ORG,高雄市政府民政局
1434,ORG,台南市政府民政局
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
21917,ORG,旗山天后宮
14730,ORG,精華
14736,ORG,阿曼王國國會統計資訊處
21797,ORG,高雄市水利局
14742,ORG,信義區新光三越
14750,ORG,台北經濟文化辦事處
14755,ORG,家樂福
14768,ORG,阿曼王國台北經濟文化辦事處
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
14878,ORG,高雄市高雄厝
14748,ORG,阿曼王國外交部
27337,ORG, 漁會
14329,ORG,高雄市歷史博物館
14969,ORG,桂田酒店
1369,ORG,市府海洋局
27344,ORG,綠黨
21587,ORG,正副院長
21555,ORG,中常會
15016,ORG,德天慈愛會
21524,ORG,民進黨立院黨團
15007,ORG,權財製麵商號
21521,ORG,英派黨團
21495,ORG,民進黨立院
15027,ORG,地嶽殿
21493,ORG,立院
21472,ORG,勞動檢查處
21471,ORG,政府勞 工局
1359,ORG,高雄煉油廠
21497,ORG,蔡意黨團
15033,ORG, 世界弘道復興協會
1377,ORG,高市府海洋局
21600,ORG,六龜寶來
1398,ORG,農委
21762,ORG,花卉協會
1379,ORG,農委會
14985,ORG,雙鳳宮
14986,ORG,美得心科技有限公司
21641,ORG,電黨團
15000,ORG,無極玉清宮
21633,ORG,謝辦
14992,ORG,紅毛港朝天宮
14993,ORG,台倢企業有限公司
1378,ORG,漁業署
21612,ORG,竹梅源
21606,ORG,育樂公司
14998,ORG,巿紫晴前世今生咨詢有限公司
14991,ORG,萬善堂
14326,ORG,東明國中
27198,ORG,育成中心
1612,ORG,高雄市水利
2128,ORG,全國足球協會
22520,ORG,澄清湖友緣慢跑協會
12868,ORG,正修科技大學
2120,ORG,高雄市女足
26995,ORG,橋頭農會
12896,ORG,文山高
12826,ORG,澎湖縣府
27002,ORG,國民黨國會
12906,ORG,楠梓高中
12911,ORG,國中
22517,ORG,蚵仔寮北極殿
12930,ORG,高雄大學
12932,ORG,台糖量販店
2112,ORG,高雄陽信銀行女子足球隊
27044,ORG,黨部
2134,ORG,教育 局
22521,ORG,長青慢跑協會
22530,ORG,農友 慢跑協會
12763,ORG,科大
22545,ORG,台灣中油高雄煉油廠
2157,ORG,體育處
22543,ORG,港友慢跑協會
2154,ORG,高雄市體育會足球委員會
12785,ORG,經濟部工業局
12787,ORG,工業局南區工業區管理處
26991,ORG,里長聯誼會
2146,ORG,新慶陽營造公司
12800,ORG,高師大
2144,ORG,女子社會足球隊
22533,ORG,高雄左營舊城慢跑協會
12811,ORG,教育處
2138,ORG,球隊總領隊
22531,ORG,光華慢跑協會
12943,ORG,八軍
22508,ORG,０南
12955,ORG,高市兵役
12958,ORG,高市府局處
22456,ORG,高屏溪流域管理委員會
13068,ORG,高雄市藝文團體理事長協會
2088,ORG,陽信銀行
22453,ORG,農田水利會
2065,ORG,水 利局
22449,ORG,縣市政府
13098,ORG,下水道工程處
2056,ORG,自來水公司
13108,ORG,營建署下水道工程處
13111,ORG,高 雄市水利局
2050,ORG,衛生局
13115,ORG,高市 府
22443,ORG,中央氣象局
22439,ORG,南水局
22433,ORG,智崴資訊公司
13061,ORG,高雄市庇護工場
12748,ORG,六龜學校
22459,ORG,第七河川局
12998,ORG,港都盃全國中
27088,ORG,環保署
12960,ORG,國軍部隊
22505,ORG,高市府 交通局
12962,ORG,彌陀區漁會
12968,ORG,役政署
12969,ORG,左營區海軍陸戰隊指揮部
12973,ORG,南部中學
22473,ORG,南區水資源局
2108,ORG,社會隊
12980,ORG,全國田徑協會
2100,ORG,鳳山足球推展促進會
12985,ORG,高雄市體育會田徑委員會
22470,ORG,高屏溪流域管 理委員會
2096,ORG,高雄 市體育
2094,ORG,高市體育會
13039,ORG,農業局蔡復進局長
22552,ORG,阿公店長跑協會
12729,ORG,台北市立大學
12716,ORG,市府會
12368,ORG,Ｈａｌａｌ
12369,ORG,Facebook
12376,ORG,青山茶葉
12378,ORG,公共
12385,ORG,一鳴生技
12386,ORG,Twitter
2305,ORG,黨團
22580,ORG,車委員會
2304,ORG,國民黨立院黨團
12401,ORG,福記冷凍食品
12412,ORG,國定古蹟主管機關
2197,ORG,高雄市警察局
12422,ORG,政府文化局
2194,ORG,高雄市經發局
22578,ORG,鳳山慢跑 協會
2312,ORG,立法院
12425,ORG,高市文化局
12354,ORG,高雄市農 會
12345,ORG,漁業同業公會
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
12201,ORG,遠雄集團
2363,ORG,日本軍
12240,ORG,高雄福華
2361,ORG,台泥公司
12244,ORG,義聯集團
12283,ORG,高雄市教育產業工會
12289,ORG,高雄 市學校
2350,ORG,高雄市政府文化局
12296,ORG,岡山魚市場股份有限公司
12309,ORG,市政府海洋局
2331,ORG,國民黨立法院黨團
26923,ORG,台北某傳播公司
12332,ORG,養殖 發展協會
12353,ORG,允偉實業
13132,ORG,高市府都發局長
12447,ORG,國軍組織
12467,ORG,台灣體育總會桌球協會
12606,ORG,高雄市政府原民會
12652,ORG,台水公司
2180,ORG,前鎮分局
12657,ORG,境保護署
2177,ORG,自救會
22555,ORG,清水巖
2172,ORG,監察院
12666,ORG,台水
2170,ORG,道路交通管理處
12676,ORG,高市公立幼兒園
12678,ORG,高雄市幼托園所
12688,ORG,高雄市公立托兒所
12690,ORG,托兒所
2163,ORG,Freedom Sports
2160,ORG,中山工商
12604,ORG,原住民學生獎學金
12466,ORG,全國縣市體育聯合總會
22556,ORG,百信建材慢跑 社
12557,ORG,高雄國稅局
12470,ORG,體育署
12471,ORG,五甲國小
22574,ORG,愛跑俱樂部
22573,ORG,高雄大發扶輪社
12504,ORG,台灣體育總會
22566,ORG,雄獅慢跑協會
22564,ORG,柔道委員會
22562,ORG,中鋼慢跑社
5737,ORG,國林號開發股份有限公司
12538,ORG,民生犯罪專組
12546,ORG,南區管理中心
12550,ORG,高雄某光Ｘ生物科技公司
12554,ORG,高雄公司
12555,ORG,新北市營業處
12556,ORG,高雄市政府衛生 局
22559,ORG,愛心手足慈善會
13135,ORG,高雄市府團隊
13142,ORG,中央部會
13146,ORG,高雄競選總部
1737,ORG,大魯閣
1736,ORG,大魯閣公司
1731,ORG,高公局
1730,ORG,高捷公司
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
13880,ORG,正德
13883,ORG,高市電腦Ａ
1727,ORG,高雄國際航空站
13887,ORG,地主隊
13888,ORG,高雄市體育會槌球委員會
13893,ORG,高市永安快樂Ａ
13894,ORG,高雄市永青
1706,ORG,動保處合約動物醫院
13898,ORG,高市仁武
13788,ORG,高雄市協會
13903,ORG,高市土木技師
1738,ORG,一卡通
1742,ORG,國工局
22201,ORG,高市交通大 隊
1801,ORG,鮫島盛創辦
1799,ORG,文資
22193,ORG,高雄市政府消保室
13729,ORG,家樂福超市
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
13734,ORG,超市集團
13742,ORG,泰國大
22163,ORG,御典茶行
1785,ORG,市長施政
13756,ORG,論壇報
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
13773,ORG,衛武營藝術中心
13779,ORG,新住民中心
1814,ORG,文化局文資審議委員會
13906,ORG,高市 大順
1699,ORG,動保處
1657,ORG,都發局長
14134,ORG,台北立法院
1647,ORG,中山大學
14188,ORG,北高雄關
27221,ORG,資策會
27225,ORG,智崴資訊
14222,ORG,政府工務局
1623,ORG,勞委會職訓局
14240,ORG,高雄市自由車協會
1622,ORG,大武山文教基金會
1621,ORG,環保署長
14265,ORG,自由車協會
22082,ORG,德川旅行社
1614,ORG,台大經濟系
14301,ORG,高博館
22102,ORG,米其林
1700,ORG,動物保護處
14085,ORG,高市府社 會局
14056,ORG,農試所
1688,ORG,體育局
20997,ORG,輔英團隊
1665,ORG,高雄市警局
13931,ORG,台北市市民防疫
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
1663,ORG,民國
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
14035,ORG,嘉義大學
14044,ORG,美濃區農會
14045,ORG,動植物防疫檢疫局
1658,ORG,教育部
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
14057,ORG,郭章信系
1611,ORG,立委
13702,ORG,巴林DT News
13673,ORG,第三區養護工程處
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
13270,ORG,義大職棒球團部
13283,ORG,高 雄市輪船公司
22395,ORG,中華隊
13290,ORG, 通局
1990,ORG,校友總會
1987,ORG,高醫大學生會
13358,ORG, 山醫院
13364,ORG,區公所
13379,ORG,鳳山醫院
13381,ORG,衛生福利部
1973,ORG,高議會
1963,ORG,高雄縣議會
13387,ORG,政府衛生局特約牙醫醫療院所
2002,ORG,交通部
13401,ORG,政府衛生局
22409,ORG,海洋
22411,ORG,高雄海科大
22430,ORG,海洋委員會
22421,ORG,正德海運
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
22418,ORG,海事科技創新研發聯盟
2011,ORG,CAF
13176,ORG,政府客家事務委員會
22416,ORG,動力安全資訊公司
22414,ORG,正德海運集團
13202,ORG,高雄市環保局長
13205,ORG,ICLEI
2007,ORG,捷運局
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
22412,ORG,科技大學海洋工程學院
2006,ORG,承商長鴻
2003,ORG,市府捷運局
13674,ORG,路竹區公所
13404,ORG,特約牙醫醫療院所
13417,ORG,將軍區玉天宮
13548,ORG,春暉出版社
27143,ORG,林園區里長聯誼會
13559,ORG,高雄在地出版社
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1820,ORG,文化局
22202,ORG,高雄市交通警察大隊
13634,ORG,高雄市政府新聞局
13648,ORG,市府警察局
1817,ORG,林議
13663,ORG,高市府警察局
13672,ORG,高雄市交通局
13538,ORG,國稅局
13415,ORG,東億毛衣廠
13504,ORG,岡山醫院
13481,ORG,LINE STORE
1948,ORG,台北市議會
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
13430,ORG,萬美布廠
1903,ORG,高市府團隊
1877,ORG,市府內部
1869,ORG,水工處
13443,ORG,福建省政協
1865,ORG,民雄供油中心
13446,ORG,吳響峻布莊
22262,ORG,民黨
27141,ORG,林園警分局
22231,ORG,高分院
22225,ORG,高雄高 分院
13484,ORG,高市府觀光局長
1144,ORG,台電公司
1096,ORG,行政院
20975,ORG,中原大學
17976,ORG,聯誼會
28135,ORG, 達麗建設
17981,ORG,新系
19597,ORG,國喬化工
19595,ORG,李長榮化工大社廠
19593,ORG,台聚
28133,ORG,東方設計學院
17990,ORG,游系
17993,ORG,黨內規章研修小組
17995,ORG,謝系
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
19578,ORG,瓦斯
18000,ORG,蘇系
19580,ORG,高雄石化
320,ORG,陽明公衛所
19611,ORG,高雄市政府災變中心
17965,ORG,全台縣市黨部
338,ORG,美國國家衛 生院
17899,ORG,工務局工程企劃處
19710,ORG,高市學校
19683,ORG,國軍
19682,ORG,大同醫院
337,ORG,哈佛大學公共衛生學院
17966,ORG,中執會
19678,ORG,留院
17921,ORG,高 雄
19655,ORG,旗山醫院
19653,ORG,岡山秀傳醫院
19648,ORG,緊急醫療管理系統
329,ORG,癌生物學系
19640,ORG,聖功醫院
334,ORG,中研院生醫所
19716,ORG,台南市對應局處
18050,ORG,高市府建管處
311,ORG,高醫大
18193,ORG,高雄市金煙囪文化協進會
18200,ORG,CHING YI 青衣
19493,ORG,漢神超集點卡
283,ORG,台塑企業
18209,ORG,NASYY 南西樂團
282,ORG,台塑
285,ORG,明華園總團
