,Class,NER
3037,PERSON,賴士葆
3013,PERSON,柯ｐ
3012,PERSON,柯說謝
1592,PERSON,曹啟鴻
1598,PERSON,陳添枝
2960,PERSON,吳麗雪
1603,PERSON,童振源
2945,PERSON,潘孟安
1617,PERSON,邱太 
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
3142,PERSON,蔡旺詮
1648,PERSON,吳濟華
3149,PERSON,李俊賢
3167,PERSON,蕭永 
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3402,PERSON,翁啟惠
3399,PERSON,王建民
3398,PERSON,甘勞格森 
3392,PERSON,翁郁琇
1453,PERSON,長青學苑
3371,PERSON,馬 英九
1476,PERSON,李 永
1522,PERSON,李進勇
1537,PERSON,郭芳煜
3320,PERSON,柯 文哲
3300,PERSON, 柯ｐ
3297,PERSON,陳順勝
3287,PERSON,杜正勝
3255,PERSON,林濁水
3238,PERSON,陳致中
3224,PERSON,黃秀文
3221,PERSON,葉菊蘭
1554,PERSON,李應元
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
1557,PERSON,吳宏謀
3151,PERSON,陳玉娟
1650,PERSON,李賢華
2890,PERSON,莊絢智
1666,PERSON,中山大學
1977,PERSON,陳田錨
2401,PERSON,蔡春紀
2009,PERSON,吳義隆
2378,PERSON,呂德育
2041,PERSON,劉德林
2054,PERSON,黃香菽
2057,PERSON,大溝頂商場
2090,PERSON,楊明洲
2093,PERSON,王進焱
2318,PERSON,李彥秀
2316,PERSON,王育敏
2302,PERSON,林德福
2104,PERSON,黃煜
2109,PERSON,郭志鴻
2247,PERSON,南 北
2111,PERSON,楊明州
2113,PERSON,郭志
2114,PERSON,朱文慶
2117,PERSON,龔元高
2192,PERSON,高雄市
2118,PERSON,陳立聰
2119,PERSON,劉世芳
2121,PERSON,新慶陽
1975,PERSON,賴文德
2427,PERSON,震南
1941,PERSON,蕭永達
2455,PERSON,陳桂英
2879,PERSON,許傅盛
1694,PERSON,李怡德
2862,PERSON,春圓
2853,PERSON,湯志民
1711,PERSON,賴瑞隆
1735,PERSON,大魯閣
2812,PERSON,陳健仁
2803,PERSON,謝長 廷
2781,PERSON,陳茂雄
2762,PERSON,謝長廷
2758,PERSON,柯Ｐ
3411,PERSON,克魯茲
2674,PERSON,柯文 哲
2536,PERSON,江志銘
2528,PERSON,王孝維
2527,PERSON,張茂楠
1858,PERSON,吳清陽
1862,PERSON,劉進興
2493,PERSON,鄭捷
2479,PERSON,高雄隊
2475,PERSON,陳其邁
2467,PERSON,管碧玲
2462,PERSON,蕭婷云
1887,PERSON,吳敦義
2623,PERSON,周玲玟
3413,PERSON,浩鼎
3416,PERSON,莫薩克馮賽卡
1420,PERSON,鳳芸里
681,PERSON,林武忠
710,PERSON,汪志冰
752,PERSON,曾文生
4395,PERSON,李巾萱
787,PERSON,張國光
4380,PERSON,蔡 
4368,PERSON,韓碧祥
4361,PERSON,陳順
4351,PERSON,劉瓊芬
4350,PERSON,弘一
4349,PERSON,千里錦繡
837,PERSON,陳勁甫
4343,PERSON,李叔同
4322,PERSON,林意翔
4315,PERSON,陳清茂
903,PERSON,黃紹庭
906,PERSON,曾麗燕
907,PERSON,陳玫娟
911,PERSON,李雅靜
4224,PERSON,張善政
913,PERSON,劉馨正
917,PERSON,陸淑美
4193,PERSON,郭志文
673,PERSON,鄭仁富
672,PERSON,陳素月
667,PERSON,劉淑芳
665,PERSON,林明裕
4602,PERSON,御柱祭
4591,PERSON,柳平
4584,PERSON,范巽綠
557,PERSON,翁太明
558,PERSON,鍾盛有
560,PERSON,甲仙天
565,PERSON,三清太
4547,PERSON,柳平千
572,PERSON,清靜
4542,PERSON,Thomas
575,PERSON,崇仙亭
930,PERSON,陳美雅
583,PERSON,三清道祖
610,PERSON, 奇
4530,PERSON,戴秀妤
633,PERSON,陳榮茂
636,PERSON,陶笛家
639,PERSON,陳若儀
4512,PERSON,蘇中原
4506,PERSON,潘儀娟
646,PERSON,魏明谷
650,PERSON,林守政
662,PERSON,陳君瑞
664,PERSON,許世昌
4538,PERSON,Cheekwony
550,PERSON,三清太乙
942,PERSON,陳菊市長
971,PERSON,簡振澄
3792,PERSON,梅健華
1284,PERSON,詹永龍
1287,PERSON,黃彥毓
3724,PERSON,議長康裕成
3690,PERSON,徐 永
3688,PERSON,陳前
3667,PERSON,李俊俋
3664,PERSON,顧立雄
3642,PERSON,探扁
3608,PERSON,黃重諺
1368,PERSON,黃正忠
3592,PERSON,陳 水扁
3573,PERSON,李全教
3561,PERSON,鄭新助
3531,PERSON,陳 菊
3516,PERSON,康裕誠
3508,PERSON,陳菊市
3441,PERSON,建仔
3437,PERSON,李明亮
3435,PERSON,川普
1389,PERSON,林岱樺
3423,PERSON,蒲亭
1400,PERSON,林岱 樺
3817,PERSON,梅建華
1146,PERSON,趙建喬
3926,PERSON,周明岳
3949,PERSON,佳鴻
4153,PERSON,丁允恭
4147,PERSON,黃志中
4142,PERSON,徐榮彬
4140,PERSON,燕巢
4111,PERSON,陳依
4104,PERSON,陳粹鑾
997,PERSON,李永得
1004,PERSON,邱議瑩
1007,PERSON,黃莉莉
4070,PERSON,許福明
4066,PERSON,松本
951,PERSON,陳麗娜
1008,PERSON,美濃謝鶴琳區長
1019,PERSON,古秀妃
4025,PERSON,中郡錦藏
4020,PERSON,迎春宴
3993,PERSON,張志清
3992,PERSON,呂佳揚
3991,PERSON,杜維浩
3975,PERSON,劉慶洲
3964,PERSON,李孔文
3961,PERSON,黃水成
1080,PERSON,許立明
1108,PERSON,鄧振中
1011,PERSON,范佐銘
0,PERSON,簡文彬
