,Class,NER
5131,LOC,朝山
17828,LOC,馬拉松
17942,LOC,天文宮
5189,LOC,彩虹山宗教園區
44607,LOC,左營地區
13114,LOC,高雄市楠梓區藍昌路
5272,LOC,南台灣
1346,LOC,仁大工業區
1361,LOC,澄清湖
18013,LOC,旗津地區
5550,LOC,鳳山地區
27121,LOC,南屏路
17895,LOC,援中港濕地
7,LOC,嘉義 文化園區
27105,LOC,內門區南屏路
17885,LOC,中都濕地
17869,LOC,美麗島
5347,LOC,澄清湖風景區
17854,LOC,中央公園
5362,LOC,三民區
18068,LOC,釣魚台
12873,LOC,海科大東側區
2352,LOC,高雄柴山
18264,LOC,高雄永安海線
27561,LOC,寶來竹林地區
1370,LOC,中芸地區
17477,LOC,後勁地區
17462,LOC,寶珠溝
27580,LOC,寶來溫泉區
43538,LOC,嚴峻區
2426,LOC,新園農場園區
5872,LOC,中山路
27619,LOC,澎湖
27645,LOC,南澎
27650,LOC,高澎區域
5926,LOC,二仁溪
12894,LOC,東臨後勁溪
12891,LOC,鳳青重劃區
5988,LOC,蓮池潭
17290,LOC,橋新七路
12885,LOC,青年路
27554,LOC,溫泉區
26831,LOC,大新營地區
27551,LOC,寶來溪
18338,LOC,社教館園區
17629,LOC,民生路-青年路
43982,LOC,前鎮河
43918,LOC,沿海路
5108,LOC,六龜區
17612,LOC,五福三路
17607,LOC,成功路-中山路
17605,LOC,河東
17597,LOC,民生路
17637,LOC,海邊路
27504,LOC,濁水溪
5097,LOC,彩虹山
5094,LOC,銅祭台
2336,LOC,柴半山
17565,LOC,中南美洲
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
17515,LOC,阿公店溪
13235,LOC,大埕
16583,LOC,立志街
32926,LOC,岡山棒球場
20117,LOC,武當山
40959,LOC,安東社區
13583,LOC,金獅湖
39782,LOC,蓮池潭地區
40622,LOC,田寮區
6834,LOC,鹽埕區
6831,LOC,新興區
39776,LOC,四重溪溫泉區
39763,LOC,屏東車城
40474,LOC,中安路
39761,LOC,四重溪
40952,LOC,三隆社區
29130,LOC,凱旋觀光夜市
3771,LOC,三路
12224,LOC,桃竹苗地區
16576,LOC,曹公圳
40466,LOC,大魯閣
29131,LOC,屏東白沙灣
40057,LOC,鳳山赤山地區
12423,LOC,鳳山工協新村
40058,LOC,新莊地區
28623,LOC,南高雄地區
16474,LOC,閩南
6829,LOC,前金區
13786,LOC,苓雅區
1471,LOC,鳳鼻頭聚落
40714,LOC,凱旋二路
29083,LOC,夢之湖
40889,LOC,高雄山區
3760,LOC,大順一路
19481,LOC,鳳山
40849,LOC,凱旋路
39974,LOC,台一線湖內
40795,LOC,昇平街
40784,LOC,昇平街田西里
39791,LOC,高屏
39985,LOC,湖東
2697,LOC,一心路
28764,LOC,三民東區
3758,LOC,中正路
2696,LOC,內湖
29074,LOC,高屏澎湖
40007,LOC,南臺南生活圈
40938,LOC,統嶺社區
40010,LOC,大桂林
16331,LOC,永安
40752,LOC,自強路
3309,LOC,高雄壽山動物園
13589,LOC,桃源寶山
1150,LOC,濱海二路
13710,LOC,中東
40060,LOC,高速公路
40892,LOC,曾文水庫
12324,LOC,岡 山
29313,LOC,鼓山區
6785,LOC,北市雙園
1486,LOC,舊港
1142,LOC,臨海二路
29321,LOC,楠梓區
40099,LOC,光華
40121,LOC,金潭
1138,LOC,濱海一路
7371,LOC,高屏B區
12193,LOC,台中地區
29314,LOC,德中路
13771,LOC,三多路
25000,LOC,舊城文化園區
19356,LOC,台南震災區
40218,LOC,拷潭地區
39463,LOC,東北
29012,LOC,國家體育場
40197,LOC,十六號道路
7344,LOC,毗 鄰地區
24998,LOC,仁武產創園區
4830,LOC,地球
12317,LOC,岡山地區
19747,LOC,文衡殿
25015,LOC,興達港區
29214,LOC,南山
40086,LOC,桃園龜山
37887,NORP,澎湖
57,NORP,日本
65,NORP,日本人
4097,NORP,綠營
33494,NORP,越南
7906,NORP,台西
40210,NORP,拷潭里鄉親
3808,NORP,美國人
14504,NORP,中國人
14543,NORP,中醫
11724,NORP,韓國
10186,NORP,法式
23180,NORP,亞洲人
4494,NORP,Maigua
11742,NORP,僑胞
24945,NORP,英士
1458,NORP,正港鐵人
40011,NORP,桂林
744,NORP,中資
44005,NORP,台灣生
11015,NORP,文昌
17334,NORP,中華
726,NORP,中國
19978,NORP,高市
4369,NORP,美商
15849,NORP,中東
98,NORP,台灣
730,NORP,台商
29883,NORP,青溪人
7940,NORP,進香團
17274,NORP,華僑
18261,NORP,高雄永安
20768,NORP,韓國人
304,NORP,仁武
6030,NORP,臺灣
43449,NORP,日式
5117,NORP,財團法人
14534,NORP,華人
19861,NORP,台南
2823,NORP,謝人
38330,NORP,南非籍
34075,NORP,旗美
32493,NORP,港埔人
43437,NORP,中式
9449,NORP,美濃
25258,NORP,屏東
33517,NORP,英國
724,NORP,陸商
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
13713,NORP,阿拉伯
5841,NORP,陸資
20271,NORP,拜道教
11335,NORP,陸客
6473,NORP,仁武老人
8867,NORP,小港
10735,NORP,六堆
1201,NORP,高雄
17856,NORP,海口人
3795,NORP,台灣人
21941,NORP,旗山人
44401,NORP,旗山
44400,NORP,白派
20360,NORP,華民
7621,NORP,漢族
28225,NORP,福山國中
35637,NORP,民生國小打亥
16502,NORP,卡那卡那富族
606,NORP,道教
4284,NORP,大林蒲
3544,NORP,南台灣
223,NORP,日商
10609,NORP,關島
9030,NORP,道祖
31074,NORP,國會
41962,NORP,眷村
13566,NORP,平埔
915,NORP,高雄市
16495,NORP,賽德克族
41588,NORP,印度
10576,NORP,查莫洛族
39698,NORP,Nitroplus
32774,NORP,屏東人民
23387,NORP,蘇文財
197,NORP,高雄人
16480,NORP,卡 那卡那富族
10565,NORP,蘭嶼達悟族
24519,NORP,後勁
16497,NORP,拉阿魯哇族
36224,NORP,高雄市民
21784,NORP,順益
1794,NORP,澎湖人
16462,NORP,魯凱族
21790,NORP,興山
22079,NORP,台日籍
42173,NORP,旗津
7631,NORP,布農
35090,NORP,新竹人
28513,NORP,屏東人
32970,NORP,美國
16949,NORP,甲仙人
7636,NORP,布農族
16937,NORP,甲仙
13555,NORP,平埔人
22091,NORP,日籍
40897,NORP,南沙魯
13782,NORP,印尼
41248,NORP,大寮區公所
16515,NORP,客家
6248,NORP,美姍
16509,NORP,撒奇萊雅族
5445,NORP,旗山籍
4579,NORP,茅野
13595,NORP,拉阿魯哇人
23559,NORP,議長夫人
12399,NORP,回教
30860,NORP, GreaTeach
18190,NORP,荷蘭人
18979,NORP,新住民
35066,NORP,Whitestone Gallery
21050,NORP,肯亞籍
35315,NORP,鳥松
1810,NORP,北門人
4520,NORP,Tarus
23581,NORP,基督徒
14754,NORP,阿拉伯人
42435,NORP,鳳山
1505,ORG,高雄市海洋局
23561,ORG,高市建築
27141,ORG,林園警分局
27143,ORG,林園區里長聯誼會
1353,ORG,財經委員會
23566,ORG,五正明建設公司
24943,ORG,聖戰
23708,ORG,高 市府
26862,ORG,中華郵政工會
23569,ORG,世界華人工商婦女企管協會
27198,ORG,育成中心
23576,ORG,城市早禱會
23599,ORG,政院長
1359,ORG,高雄煉油廠
23702,ORG,　新科
23882,ORG,旗山 公所
23876,ORG,信義會
23564,ORG,翔寶公司
24740,ORG,路竹地區民進黨
26991,ORG,里長聯誼會
24879,ORG,旗山國民小學
1606,ORG,台大公衛
23830,ORG,岡山長老
23829,ORG,陳政聞
23828,ORG,協和
23814,ORG,高雄市社福慈善團體聯合會
26913,ORG,中國國民黨市黨部
23801,ORG,聯合會
24845,ORG,高雄市競選總部
27002,ORG,國民黨國會
23790,ORG,高雄海
26995,ORG,橋頭農會
24863,ORG,旗山尊懷文教基金會
24881,ORG,旗山國民中學
23787,ORG,梓官區漁會
26923,ORG,台北某傳播公司
23835,ORG,世豐
24878,ORG,高雄市體育會登山健行委員會
23836,ORG,岡山活泉
23839,ORG,世豐螺絲
23875,ORG,世豐螺絲公司
23868,ORG,循理會
1611,ORG,立委
23866,ORG,恩光
23716,ORG,劉世芳眷村後援會
23723,ORG,眷村文化發展協會
23861,ORG,高雄市議員陳政聞服務處
23854,ORG,新城
1369,ORG,市府海洋局
23847,ORG, 福音堂
23747,ORG,百工百業後援會
27088,ORG,環保署
24907,ORG,公督盟
27044,ORG,黨部
26912,ORG,中國國民黨高雄市黨部
23837,ORG,聖道堂
23889,ORG,山鹿市議會
24383,ORG,長青學苑
24986,ORG,明誠中學國小
25952,ORG, 委
24529,ORG,高雄總廠
24148,ORG,上閤屋
24142,ORG,調查局台南市調查處
24127,ORG,精彩饗宴股份有限公司
24126,ORG,台南市衛生局
24124,ORG,台南市調處
24123,ORG,鮮洋食品公司
26006,ORG,國民黨台南市黨部
24121,ORG,台中市衛生局
24117,ORG,大魯閣新時代購物中心
26017,ORG,台南市競選總部
26146,ORG,監察院審計部
24532,ORG,半屏山儲運站
24115,ORG,台中復興店
1440,ORG,台北市政府 民政局
24112,ORG,台中辦公室
1442,ORG,北市府民政局
24534,ORG,高廠
25633,ORG, 野黨
24876,ORG,旗山區體育會
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
24542,ORG,高雄煉油總廠
25631,ORG,藍軍
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
26361,ORG,屏東縣東港鎮公所
25935,ORG,高雄市 不動產開發公會
24154,ORG,高市衛生局
24170,ORG,食藥署南區管理中心
24518,ORG,立法委
24371,ORG,經濟部國營會
24356,ORG,台北總公司
24348,ORG,中油總部
24346,ORG,中油工會
1434,ORG,台南市政府民政局
24330,ORG,捷運局長
1426,ORG,高雄市政府民政局
1425,ORG,北市府
24253,ORG,行政院農業委會
1424,ORG,台北市政府
24232,ORG,金獅湖蝴蝶園
1561,ORG,勞動部
1566,ORG,經建會
25897,ORG,高雄市不動產開發 公會
24593,ORG,路竹國會
24215,ORG,國立高雄科學工藝館
24434,ORG,ShowBoats INTERNATIONAL
1553,ORG,國大
25905,ORG,高雄市不動產代銷公會
25917,ORG,高雄市不動產開發公會
24450,ORG,國際貿易局
24458,ORG,高雄遊艇製造廠
25932,ORG,高雄市代銷公會
24196,ORG,高雄市政府中庭
1552,ORG,大學法律系系
24189,ORG,仁武物流中心
24492,ORG,新興
1545,ORG,國發會
24181,ORG,南中廚
24171,ORG,鮮陽食品股份有限公司
24212,ORG,大統百貨公司
1594,ORG,政大
24108,ORG,鮮洋公司
24102,ORG,台中分店
25137,ORG,國 民黨
23974,ORG,高雄高等政法院
1590,ORG,勞保局
26624,ORG,TVBS
24667,ORG,圓通法師
23970,ORG,市政府工務局
25100,ORG,蔡英文競選總部
26632,ORG,北維吉尼亞大學
23961,ORG,法院
26661,ORG,蘋果日報
26663,ORG,美國大
23953,ORG,歐特儀公司
24681,ORG,屏東縣致府
26678,ORG,林園區漁會
26690,ORG,中央漁業署
24686,ORG,社會處
26709,ORG,三民東區立委
23951,ORG,亭停車事業公司
25078,ORG,台北市議會民進黨團
1475,ORG,港務公司
1377,ORG,高市府海洋局
26736,ORG,高雄市政府兵役局
25009,ORG,二0五兵工廠遷廠
23949,ORG,詮營公司
26738,ORG,二十區區公所
26819,ORG,新營分會
26825,ORG,新營郵局
26846,ORG,中華 郵政
26861,ORG,屏東郵局
1586,ORG,勞動部長
26623,ORG,舊金山多明尼肯大學企管研究所
23994,ORG,台灣遊艇工業同業公會
1473,ORG,高雄市研考會
1544,ORG,法務部
24637,ORG,財團法人慧光圓通普賢文教基金會
24097,ORG,高雄市人道懷協會
1459,ORG,夢想城市發展協會
1460,ORG,高市府社
26369,ORG,大鵬灣自救會
24093,ORG,澄光舞蹈社
24641,ORG,慧光慈善功德會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24091,ORG,谷樹建設
1398,ORG,農委
24080,ORG,覺民所
26487,ORG,國民黨市黨部
1577,ORG,美國北卡羅來納州立大學
24107,ORG,復興分公司
24070,ORG,德國聯邦法院
24645,ORG,高雄市劦助慈善會
24010,ORG,文湖線
26526,ORG,左楠區立委
26538,ORG,中國國民 黨高雄市黨部
1584,ORG,勞委會
1543,ORG,陸委會
1379,ORG,農委會
26596,ORG,勞工局長
25375,ORG,泛藍陣營新黨
1378,ORG,漁業署
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
1540,ORG,台南市政府
23999,ORG,經濟部國貿局
24065,ORG,國 會
23981,ORG,中華民國對外貿協會
5151,ORG,民政
23535,ORG,國際獅子會
19493,ORG,漢神超集點卡
19536,ORG,文資建物
19554,ORG,高雄市消防局
19560,ORG,聯合醫院
19571,ORG,ICU
2112,ORG,高雄陽信銀行女子足球隊
19578,ORG,瓦斯
19580,ORG,高雄石化
19593,ORG,台聚
19595,ORG,李長榮化工大社廠
19597,ORG,國喬化工
19611,ORG,高雄市政府災變中心
19640,ORG,聖功醫院
19648,ORG,緊急醫療管理系統
19653,ORG,岡山秀傳醫院
19655,ORG,旗山醫院
19678,ORG,留院
2108,ORG,社會隊
19682,ORG,大同醫院
19683,ORG,國軍
19710,ORG,高市學校
19716,ORG,台南市對應局處
19742,ORG,文衡殿
19771,ORG,國泰
2100,ORG,鳳山足球推展促進會
19489,ORG,高雄嘉年華APP
19474,ORG,A PP
19465,ORG,漢砷
19463,ORG,漢神
2160,ORG,中山工商
2157,ORG,體育處
2154,ORG,高雄市體育會足球委員會
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
19242,ORG,高雄市觀光騎警隊
2138,ORG,球隊總領隊
19263,ORG,高雄糖廠
19265,ORG,台灣大學
19274,ORG, 橋頭糖廠
2134,ORG,教育 局
2128,ORG,全國足球協會
19827,ORG,街友關懷協會
19325,ORG,衛福部長
19360,ORG,新化分院
19362,ORG,賑災基金會
19371,ORG,台南市殯葬管理所
2120,ORG,高雄市女足
19392,ORG,零二零六震災中央災害指揮中心
19393,ORG,中央住宅基金
19414,ORG,台灣省土木技師公會
19425,ORG,第五二岸巡大隊
19426,ORG,區巡防局
19429,ORG,永新安檢所
19430,ORG,文安安檢所
19457,ORG,漢神超集卡
19358,ORG,奇美醫院
2163,ORG,Freedom Sports
19828,ORG,人安基金會
19834,ORG,獨居關懷隊
20318,ORG,慈善團體聯合總會
20322,ORG,文武聖殿
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
20394,ORG,高雄市政府海洋局
1973,ORG,高議會
20429,ORG,　土地銀行
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
20446,ORG,博愛分行
20454,ORG,高雄海碩杯網球賽事
20463,ORG,中華民國網球協會
20474,ORG,高雄陽明網球中心
20501,ORG,新資優生幼兒園
20503,ORG,三太子團
1963,ORG,高雄縣議會
20549,ORG,聯盟
20550,ORG,義大
20553,ORG,中華職棒大聯盟
1948,ORG,台北市議會
20599,ORG,市府秘書處
20600,ORG,秘書處消保官
1921,ORG,綜管
20315,ORG,元帝廟
20307,ORG,福基金會
20299,ORG,服 務處
20287,ORG,三民區
19837,ORG,鳳山二處街友服務中心
19844,ORG,社會 局
2096,ORG,高雄 市體育
19919,ORG,永安區漁會
19965,ORG,政府海洋局
20014,ORG,中央農委會
2094,ORG,高市體育會
20026,ORG,台灣道教
20034,ORG,佛學研究室
20055,ORG,輔仁大學
20061,ORG,中國道教協會
20084,ORG,台灣道教研究會
19830,ORG,三民街
2088,ORG,陽信銀行
2056,ORG,自來水公司
2050,ORG,衛生局
20124,ORG,高雄道德院聯
20163,ORG,道德院
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
2011,ORG,CAF
20194,ORG,澎湖華航空
2007,ORG,捷運局
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2065,ORG,水 利局
19143,ORG,MLD台鋁
2170,ORG,道路交通管理處
2172,ORG,監察院
18336,ORG,台灣中油公司
18343,ORG,台灣中油公司煉製事業部大林煉油廠
18344,ORG,高雄市社教館
18345,ORG,行政院環保署
18360,ORG,主計總處
18378,ORG,○二○六震災重建協調小組
2331,ORG,國民黨立法院黨團
18411,ORG,高雄市苓雅區公所
18419,ORG,聯合服務中心
18421,ORG,鳳山區公所
18423,ORG,鳥松區公所
18427,ORG,金區公所
18428,ORG,苓雅區公所
18429,ORG,鎮區公所
18441,ORG,鳳山區第二戶政事 務所
18442,ORG,旗津區公所
18444,ORG,路竹區公 所
18445,ORG,旗山區公所
18450,ORG,燕巢區公所
18456,ORG,大寮區公所
18458,ORG,田寮區公所
18460,ORG,管理處
18461,ORG,高市府民政局
18462,ORG,左營區公所
18466,ORG,內門區公所
18328,ORG,環境保護署
18323,ORG,高雄市社會教育館
18316,ORG,政院環保署
18310,ORG,大林煉油廠
2395,ORG,震南鐵線公司
17981,ORG,新系
17990,ORG,游系
17993,ORG,黨內規章研修小組
17995,ORG,謝系
17996,ORG,高雄市黨部
17997,ORG,台北市石牌國中
18000,ORG,蘇系
18050,ORG,高市府建管處
18110,ORG,高雄市國軍眷村發展協會
18114,ORG,高市府農業局
18115,ORG,明德建業眷村文化發展協會
18467,ORG,三民區公所
18122,ORG,國防部政治作戰局
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
18193,ORG,高雄市金煙囪文化協進會
18200,ORG,CHING YI 青衣
18209,ORG,NASYY 南西樂團
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
18285,ORG,台南維冠大樓
18297,ORG,台南維冠金龍大樓
18301,ORG,台南縣政府建管課
18307,ORG,中油大林煉油廠
18131,ORG,嘉義大學森林系
18472,ORG,甲仙區公所
18479,ORG, 山區公所
18481,ORG,小港區公所
19042,ORG,全家便利商店
19047,ORG,台灣典範
2180,ORG,前鎮分局
19055,ORG,聯鐵企業
19058,ORG,金茂企業
19059,ORG,碳佐麻里
19060,ORG,御德國際
19061,ORG,台灣互動電視公司
19068,ORG,統一速達
19070,ORG,高雄市政府勞工局
19075,ORG,欣興電子
19076,ORG,漢程客運
19037,ORG,高雄嘉年華
19080,ORG,益菱工業
19082,ORG,正興活塞
19089,ORG,翔榛興業
19092,ORG,天聲工業
19094,ORG,千葉餐飲
19095,ORG,義大皇家酒店
19098,ORG,鉅明公司
19100,ORG,瑞儀光電 
19101,ORG,承源興業
19103,ORG,采興業
19105,ORG,英 德工業
19106,ORG,佳木企業
2177,ORG,自救會
19081,ORG,訓就中心
20664,ORG,航港局
19010,ORG,大統集團
18994,ORG,中華航空
18484,ORG,三民區第 二戶政事務所
18491,ORG,茄萣區公所
18580,ORG,高市府社會局
18582,ORG,國小
2312,ORG,立法院
2305,ORG,黨團
18641,ORG,蚵仔寮漁港
18645,ORG,魚貨直銷中心
2304,ORG,國民黨立院黨團
18657,ORG,蚵仔寮漁港觀光魚市
18758,ORG,屏東縣文化
18763,ORG,屏東縣麟洛國小
18998,ORG,高雄翰品酒店
18765,ORG,客務處
18791,ORG,C-BIKE
18873,ORG,阿蓮農會
18876,ORG,農糧署南區分署
18877,ORG,高雄區農業改良場
18892,ORG,農會
2197,ORG,高雄市警察局
18909,ORG,中山國小新校區
18976,ORG,新住民 家庭服務中心
2194,ORG,高雄市經發局
18986,ORG,移民署
18989,ORG,　外交部南部辦事處
18993,ORG,高雄嘉年華 ＡＰＰ
18771,ORG,豐田國小合唱團
20673,ORG,樂仁啟智中心
20687,ORG,元旦升
20717,ORG,中華職棒
22574,ORG,愛跑俱樂部
22578,ORG,鳳山慢跑 協會
22580,ORG,車委員會
22628,ORG,苗栗縣教育
1731,ORG,高公局
1730,ORG,高捷公司
22633,ORG,青年署
22634,ORG,劍潭國小
22639,ORG,教育部國教署
1727,ORG,高雄國際航空站
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
22724,ORG,海軍陸戰隊指揮部
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
1706,ORG,動保處合約動物醫院
22799,ORG,私立慈聯社會福利基金會
22805,ORG,美濃區公所
22806,ORG,農糧署
22814,ORG,市府農業局
1700,ORG,動物保護處
1699,ORG,動保處
22573,ORG,高雄大發扶輪社
22566,ORG,雄獅慢跑協會
22564,ORG,柔道委員會
22562,ORG,中鋼慢跑社
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
22430,ORG,海洋委員會
22433,ORG,智崴資訊公司
22439,ORG,南水局
22443,ORG,中央氣象局
22449,ORG,縣市政府
22453,ORG,農田水利會
22456,ORG,高屏溪流域管理委員會
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
22473,ORG,南區水資源局
22844,ORG,愛樂基金會
22505,ORG,高市府 交通局
22517,ORG,蚵仔寮北極殿
22520,ORG,澄清湖友緣慢跑協會
22521,ORG,長青慢跑協會
22530,ORG,農友 慢跑協會
22531,ORG,光華慢跑協會
22533,ORG,高雄左營舊城慢跑協會
22543,ORG,港友慢跑協會
22545,ORG,台灣中油高雄煉油廠
22552,ORG,阿公店長跑協會
22555,ORG,清水巖
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
22508,ORG,０南
22847,ORG,高雄市電影館
1688,ORG,體育局
22872,ORG,彌陀區公所
23178,ORG,大魯閣草衙道購物 中心
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
23206,ORG,高雄市政府公車處
23252,ORG,高雄市政府經濟發展局
23282,ORG,大社
23287,ORG,保社里
23292,ORG,大社區公所
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
1623,ORG,勞委會職訓局
23367,ORG,台灣美容職業工業聯合總會
23163,ORG,大魯閣纖維轉投資子公司
23372,ORG,高雄市長青綜合服務中心
23383,ORG,高雄市棗農
1622,ORG,大武山文教基金會
1621,ORG,環保署長
23431,ORG,二○二隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
23463,ORG,排球委會
1614,ORG,台大經濟系
23505,ORG,國民黨立委
23528,ORG,東大特訓班
1612,ORG,高雄市水利
23379,ORG,高市鼓山區公所
22416,ORG,動力安全資訊公司
23159,ORG,草衙道購物中心
1647,ORG,中山大學
22932,ORG,英國領事館
22941,ORG,濟興護老慈善會
1665,ORG,高雄市警局
22949,ORG,青基金會
22950,ORG,長青綜合服務中心
22953,ORG,高雄市美容職業工會
1663,ORG,民國
22960,ORG,濟興長青基金會
1658,ORG,教育部
23017,ORG,三民二警分局
23020,ORG,分局長
23022,ORG,康議長
23153,ORG,馬拉松立委
1657,ORG,都發局長
23047,ORG,三民警二分局
23057,ORG,總統大選
23059,ORG,美國奧克拉荷馬州立大學
23063,ORG,青輔會
23069,ORG,青年部
23073,ORG,臺聯議會黨團
23076,ORG,北市府環保局
23087,ORG,行政院南部服務中心
23092,ORG,中執委
23108,ORG,政院
23114,ORG,國家安全會議
23121,ORG,高應大精密機械博士班工管組
23043,ORG,高雄市警察局三民二分局
23539,ORG,一心獅子會
22414,ORG,正德海運集團
22411,ORG,高雄海科大
1840,ORG,中油公司
21094,ORG,高雄市民生活球隊
1838,ORG,中油關廠
21104,ORG,義大犀牛隊
21146,ORG,民進黨中常會
5144,ORG,八０二醫院
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
21182,ORG,黨內
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
1821,ORG,豐德
21257,ORG,勞工局勞檢處
1820,ORG,文化局
21271,ORG,高雄市花卉協會
1817,ORG,林議
21297,ORG,漁業署長
21312,ORG,兵役局
21317,ORG,農業委員會
21334,ORG,團長復健科
1852,ORG,市府環保局
21074,ORG,十七隊啦啦隊
21073,ORG,老鷹全馬組
1857,ORG,中油高雄煉油廠
1917,ORG,中山大學海洋環境及工程學系
20741,ORG,高雄熊委託經紀公司
20785,ORG,樂天巨人棒球隊
1909,ORG,公共工程委員會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
1903,ORG,高市府團隊
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
20898,ORG,日本立命館宇治高等學校
1814,ORG,文化局文資審議委員會
20901,ORG,日本立命館宇治 高等學校
20954,ORG,輔英科技大學
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
20971,ORG,文藻外語大學
20975,ORG,中原大學
20991,ORG,輔英校院
20997,ORG,輔英團隊
21000,ORG,高市府相關局處
1877,ORG,市府內部
1869,ORG,水工處
1865,ORG,民雄供油中心
20924,ORG,衛武營藝文中心
21343,ORG,港醫院
21359,ORG,神經內科
21361,ORG,市議員
21917,ORG,旗山天后宮
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
21971,ORG,立院黨團
22058,ORG,南迴
22064,ORG,東基金
1785,ORG,市長施政
22069,ORG,花東基金
22076,ORG,警察局長
1780,ORG,遷村辦公室
22082,ORG,德川旅行社
22102,ORG,米其林
21887,ORG,旗山農工園藝科
1762,ORG,遷村策進會
1742,ORG,國工局
22193,ORG,高雄市政府消保室
22201,ORG,高市交通大 隊
22202,ORG,高雄市交通警察大隊
1738,ORG,一卡通
22225,ORG,高雄高 分院
22231,ORG,高分院
22262,ORG,民黨
1737,ORG,大魯閣
1736,ORG,大魯閣公司
22395,ORG,中華隊
22409,ORG,海洋
22163,ORG,御典茶行
22412,ORG,科技大學海洋工程學院
21857,ORG,北高雄家扶中心
21851,ORG,北高雄家扶 中心
21362,ORG,福岡病院
21426,ORG,教育部中小學磨課師課程計畫辦公室
21429,ORG,緯創資通
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
21471,ORG,政府勞 工局
21472,ORG,勞動檢查處
21493,ORG,立院
21495,ORG,民進黨立院
21497,ORG,蔡意黨團
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
21856,ORG,北高家扶中心
21555,ORG,中常會
1801,ORG,鮫島盛創辦
1799,ORG,文資
21600,ORG,六龜寶來
21606,ORG,育樂公司
21612,ORG,竹梅源
1796,ORG,民政局
21633,ORG,謝辦
21641,ORG,電黨團
21762,ORG,花卉協會
1795,ORG,中都聚落居民宗教信仰中心
21797,ORG,高雄市水利局
21807,ORG,高市水利局
21587,ORG,正副院長
27221,ORG,資策會
30661,ORG,優利萊船船公司
27276,ORG,中 油公司
39348,ORG,憲兵
39359,ORG,憲兵指揮部政戰
39389,ORG,頂新油品
39393,ORG,頂新
39402,ORG,教 育局
39409,ORG,味全
39411,ORG,法制局
39423,ORG,頂新案
39425,ORG, ISIS
416,ORG,華盛頓
39465,ORG,市府防治登革熱小組
39475,ORG,緊急應變小組
39526,ORG,有線電視費率審議委員會
39547,ORG,高雄市心文創協會
39554,ORG,高雄市經濟發展局
39562,ORG,C.A.D
39581,ORG,藝文產業育成中心
39587,ORG,中油五輕遷廠專案報告
39605,ORG,中油遷廠
39650,ORG,二○五廠
413,ORG,民主黨
39722,ORG,何創時書法藝術基金會
39730,ORG,高雄市立美術館
406,ORG,國防部長
39738,ORG,漢來大飯店福園餐廳
39752,ORG,海味料理嚴選餐廳
39786,ORG,屏東縣政府觀光傳播處
39345,ORG,港區土地開發公司
39789,ORG,屏東客運公司
39344,ORG,旅運中心
39307,ORG,台肥
38678,ORG,CLEAR EDITION & GALLERY
38688,ORG,Whitestone Gallery
38689,ORG,G13 Gallery
38690,ORG,BEAMS集團
38693,ORG,台北尊彩藝術中心
38695,ORG,新苑藝術
38803,ORG,教育委員會
38818,ORG,工務委員會
38841,ORG,紀律委員會
38864,ORG,交通委員會
38871,ORG,農林委員會
38927,ORG,社政委員會
38934,ORG,MIZUNO
