,Class,NER
15286,GPE,西仔灣
658,GPE,彰化縣長
12463,GPE,明德
31355,GPE,美濃永安庄
12434,GPE,國定古
9226,GPE,嘉義市
8893,GPE,龍鳳里
13382,GPE,大同
12415,GPE,鳳山眷村
13384,GPE,高雄市左營區
12409,GPE,海軍鳳山
12404,GPE,杜拜
23214,GPE,苓雅夜市
23235,GPE,高雄六龜
73,GPE,九州熊本縣
23118,GPE,臺中縣
11391,GPE,高雄市永安區
21095,GPE,那瑪夏
29760,GPE,二岸
20641,GPE,鳳山五甲社區
11617,GPE,斗山熊
11385,GPE,永安區
13892,GPE,屏縣
2901,GPE,雲林
32,GPE,旅德
2415,GPE,澳地利
9275,GPE,嘉義 縣
25,GPE,高雄
29898,GPE,青溪
24495,GPE,前鎮區八里
2243,GPE,北高勞
11656,GPE,大仁國
33947,GPE,高雄農
12979,GPE,高女
29669,GPE,右昌
50,GPE,日本
11599,GPE,竹東三里
27422,GPE,遊港
33949,GPE,梓官鄉
24652,GPE,高雄市梓官區
2435,GPE,印度
2288,GPE,獨厚台
29645,GPE,陸淑美
11379,GPE,福利
20539,GPE,斗六
2465,GPE,台 灣
20604,GPE,瑞豐夜市
13842,GPE,駐華
11,GPE,臺北國
9281,GPE,基隆市
21070,GPE,桃 源
2284,GPE,中央
11463,GPE,亞灣
39,GPE,台南
24342,GPE,高雄 市
49,GPE,熊本
20559,GPE,新莊
20568,GPE,新竹
2115,GPE,南台灣
2332,GPE,尼泊爾
23482,GPE,左營楠梓
20732,GPE,香港行
9280,GPE,新竹市
21020,GPE,基隆
29788,GPE,路竹地區
8662,GPE,柴山桃源里
28881,GPE,縣市合併
2342,GPE,日據
9276,GPE,高雄市茄萣
24437,GPE,高鼎
20548,GPE,天母
2098,GPE,木蘭足球聯賽
11394,GPE,永安
33916,GPE,三民區寶業里
11552,GPE,蘆洲區
11397,GPE,新港社區
21049,GPE,桃源居
24654,GPE,鹽埔鄉
2782,GPE,中國
8620,GPE,大寮
21093,GPE,南橫
15459,GPE,鹿特丹
20882,GPE,陳金德副市長
2717,GPE,哈瑪星
2380,GPE,台灣國
30,GPE,臺灣
2709,GPE,港都
1972,GPE,縣市
2920,GPE,高雄區
14155,GPE,茄萣
1955,GPE,東京都
13759,GPE,衛武
34978,GPE,建國
34003,GPE,黃韻涵
11432,GPE,香港
15489,GPE,阿姆斯特丹
2932,GPE,臺東
2685,GPE,西班牙
14165,GPE,大岡山區
21335,GPE,九州
2184,GPE,前鎮區
2396,GPE,路竹阿蓮
2683,GPE,內湖
13896,GPE,永安國
21339,GPE,九洲
23413,GPE,賴隆溪
8680,GPE,路竹
1976,GPE, By 黃福鎮
11629,GPE,中華
9289,GPE,青森
2181,GPE,高雄市前鎮區
24656,GPE,牡丹鄉
24629,GPE,牡丹鄉社區
21103,GPE,桃源
13,GPE,高雄市
9051,GPE,豐原
21248,GPE,鼓山 區
9282,GPE,汶萊
11568,GPE,台一線岡山
8554,GPE,中國大陸
14104,GPE,高雄市縣
13912,GPE,南市
11533,GPE,蘆洲
5,GPE,台灣
64,GPE,熊本縣
11592,GPE,竹西
15506,GPE,澳洲
11682,GPE,臺灣高雄
9283,GPE,八王子市
8675,GPE,鼓山區
15461,GPE,荷蘭
2016,GPE,全國
11410,GPE,南韓
13909,GPE,嘉義縣市
8527,GPE,六合夜市
11597,GPE,竹南
8033,LAW,高雄市既有工業管線管理自 治條例
2629,LAW,中央修法
8645,LAW,水土保持法
34183,LAW,關廠計畫書
5028,LAW,觀光暨教 育交流合作備忘錄
18177,LAW,中間檢查制度
2661,LAW,高雄市污水下水道使用管理自治條例
25064,LAW,首都改革陣線
5079,LAW,立志中學教育交流案
1521,LAW,財政收支劃分法
2747,LAW,憲法
26878,LAW,中央下水道法
1528,LAW,財政收支劃分 法
16102,LAW,中華民國國徽國旗法
22394,LAW,港都聯合助學服務方案
8231,LAW,水污法
21233,LAW,職業安全衛生法
16118,LAW,公投法
16915,LAW,高雄老屋健檢政策
30379,LAW,高 雄市污水下水道使用管理自治條例
28538,LAW,管制條例
33497,LAW,中華民國憲法
16088,LAW,不黨產處理條例
30352,LAW,下水道法
12783,LAW,健康風險評估計畫
7780,LAW,漁會法
16078,LAW,國家安全法
1805,LAW,文資法
14898,LAW,台灣民主憲法
1950,LAW,地方制度法
7324,LAW,台中市產業發展自治條例
34019,LAW,選舉 查察聯繫中心
20013,LAW,農業天然災害辦法
16066,LAW,紀念日及節日實施條例
16121,LAW,國安法
16063,LAW,政黨法
33498,LAW,美國憲法
2414,LAW,台灣國際扣件展
21811,LAW,水利法
12700,LAW,幼兒教育及照顧法
26360,LAW,獎勵所有權人辦理市地重劃辦法
2512,LAW,高雄市污水下水道使用費徵收辦法
2168,LAW,高雄市攤販臨時集中場管理自治條例
16065,LAW,政治檔案法
102,LAW,高雄市壽山動物園認養辦法
26367,LAW,平均地權條例
26348,LAW, 獎勵所有權人辦理市地重劃辦法
31571,LAW,北市府標案
10779,LAW,一切形式歧視公約
34239,LAW,海岸管理法
11514,LOC,大洋
2487,LOC,台灣區域
16585,LOC,鳳山兵仔
27121,LOC,南屏路
17597,LOC,民生路
17550,LOC,園道
23885,LOC,旗尾山
17560,LOC,苓雅 區
20117,LOC,武當山
12423,LOC,鳳山工協新村
16583,LOC,立志街
6364,LOC,燕巢區
17530,LOC,河堤公園
23884,LOC,火山口
17565,LOC,中南美洲
16576,LOC,曹公圳
19237,LOC,港都海洋水岸
17607,LOC,成功路-中山路
780,LOC,高雄港灣
23947,LOC,重信路
10272,LOC,半屏山
796,LOC,亞洲新灣區
17783,LOC,臺南地區
3758,LOC,中正路
3760,LOC,大順一路
17828,LOC,馬拉松
6158,LOC,新北福營
17854,LOC,中央公園
3771,LOC,三路
17869,LOC,美麗島
17885,LOC,中都濕地
17895,LOC,援中港濕地
22507,LOC,０北路
834,LOC,鼓山
26138,LOC,大林蒲
22493,LOC,三民市場站
846,LOC,西子灣
32604,LOC,六龜地區
854,LOC,哈瑪星地區
23944,LOC,輔仁路
17605,LOC,河東
773,LOC,高雄港
769,LOC,成功路
691,LOC,亞洲
17612,LOC,五福三路
6326,LOC,旗山
28357,LOC,幸福川
17629,LOC,民生路-青年路
23226,LOC,中興社區
13921,LOC,在地
17637,LOC,海邊路
23913,LOC,旗山溪
735,LOC,歐美
17653,LOC,文武路
11193,LOC,港仔埔濕地社區
755,LOC,海峽兩岸區
17700,LOC,河西路
23921,LOC,圓潭
12873,LOC,海科大東側區
765,LOC,新灣區
23924,LOC,肥後國
17736,LOC,北非
2426,LOC,新園農場園區
6206,LOC,雙園
23925,LOC,旗山溪洲
17515,LOC,阿公店溪
34506,LOC,鳳山街
27759,LOC,大 街
20341,LOC,湖內區
28205,LOC,援中路後勁溪
29314,LOC,德中路
29130,LOC,凱旋觀光夜市
20336,LOC,美濃區
28212,LOC,勁溪
29321,LOC,楠梓區
29953,LOC,鹽埕
26392,LOC,大鵬灣遊憩區
20544,LOC,屏 東
32142,LOC,光華東路
29131,LOC,屏東白沙灣
2884,LOC,侏儒河
2878,LOC,壽山動物園
17111,LOC,五塊厝
23164,LOC,鈴鹿賽道樂園
9992,LOC,兩岸
34580,LOC,立社教館園區
23168,LOC,南台 灣
7829,LOC,大莊路
12670,LOC,南部地區
26346,LOC,大鵬灣
12664,LOC,烏山
20561,LOC,高雄澄清湖
17071,LOC,鳳山體育園區
6834,LOC,鹽埕區
3134,LOC,南 萣橋
7950,LOC,後勁溪
7344,LOC,毗 鄰地區
9800,LOC,平溪線
9805,LOC,高屏澎
29083,LOC,夢之湖
9799,LOC,江之島
7371,LOC,高屏B區
11366,LOC,永安區
9832,LOC,梓官區中正路
20384,LOC,十三區
9840,LOC,典寶溪
13114,LOC,高雄市楠梓區藍昌路
3131,LOC,南萣橋
27504,LOC,濁水溪
9865,LOC,港九街
20380,LOC,廿七區
34827,LOC,路竹地區
20371,LOC,橋頭區
12767,LOC,鳥松區
23781,LOC,南中街
23783,LOC,北迪化
16779,LOC,馬頭山
29313,LOC,鼓山區
20351,LOC,杉林區四區
20347,LOC,新興 區
34844,LOC,大湖
28356,LOC,運河
6831,LOC,新興區
12661,LOC,高屏溪
13084,LOC,甲昌路
23203,LOC,苓雅路
12829,LOC,澎 湖
9742,LOC,荖濃溪
29382,LOC,岡山區平和路
26300,LOC,彌陀區
29889,LOC,青溪
27765,LOC,三民東
27561,LOC,寶來竹林地區
17462,LOC,寶珠溝
17477,LOC,後勁地區
31970,LOC,壽山風景區
29409,LOC,平和路
28326,LOC,自立二路
10148,LOC,大社
11480,LOC,屏東海岸
27551,LOC,寶來溪
11493,LOC,台南
6463,LOC,仁武地區
14247,LOC,哈瑪星鐵路文化園區
23881,LOC,阿蘇山
653,LOC,彰南地區
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
9451,LOC,行政區
6829,LOC,前金區
26304,LOC,中正南路一巷十八弄
2696,LOC,內湖
22925,LOC,池潭
34556,LOC,那瑪夏
28230,LOC,福山國中
17167,LOC,河東路
17175,LOC,左營區
3309,LOC,高雄壽山動物園
34531,LOC,那瑪夏山區
6785,LOC,北市雙園
7,LOC,嘉義 文化園區
17179,LOC,五福路
17193,LOC,河南路
32246,LOC,鳳山區
17199,LOC,八德 路
13235,LOC,大埕
26327,LOC,彌陀地區
6659,LOC,新北秀峰
23857,LOC,原山
28284,LOC,高屏海
17263,LOC,橋頭
859,LOC,哈瑪星
2697,LOC,一心路
33533,LOC,北美洲
29369,LOC,岡山平和路
17290,LOC,橋新七路
29012,LOC,國家體育場
10322,LOC,新興
27105,LOC,內門區南屏路
32607,LOC,六龜荖濃地區
30217,LOC,鼎金
22017,LOC,跨港水岸
5097,LOC,彩虹山
5094,LOC,銅祭台
22015,LOC,中都橋
19481,LOC,鳳山
1471,LOC,鳳鼻頭聚落
22012,LOC,建國橋
24101,LOC,大智路四十九號二樓
13885,LOC,玉山
18832,LOC,鳳山溪
1486,LOC,舊港
14452,LOC,非前金區
34145,LOC,鳳林廣場
31814,LOC,博愛二路
14600,LOC,高雄客家文化園區
4986,LOC,順遊壽山
25015,LOC,興達港區
4975,LOC,田寮月世界
14588,LOC,甲仙區
33862,LOC,明誠路
13583,LOC,金獅湖
33888,LOC,本和里
8661,LOC,柴山桃源里地區
13589,LOC,桃源寶山
4311,LOC,澄清湖三亭
21153,LOC,歐陸
32986,LOC,非洲
33211,LOC,台南關子嶺
5108,LOC,六龜區
11975,LOC,岡 山地區
31824,LOC,三多四路
22041,LOC,太平溪
29214,LOC,南山
5347,LOC,澄清湖風景區
9433,LOC,哈瑪星社區
22087,LOC,萬山
1346,LOC,仁大工業區
21096,LOC,高雄東北角
29074,LOC,高屏澎湖
11056,LOC,長青學苑
18608,LOC,紅三路
1361,LOC,澄清湖
18638,LOC,金三角
14410,LOC,美濃山
32926,LOC,岡山棒球場
14412,LOC,美濃中正湖
14609,LOC,美濃中正湖環湖
18653,LOC,高雄岡山
23371,LOC,南鼓山老人活動中心
1370,LOC,中芸地區
22067,LOC,縱谷風景區
5272,LOC,南台灣
15430,LOC,寶來地區
29497,LOC,太平洋
5189,LOC,彩虹山宗教園區
18739,LOC,愛河蓮池潭
22060,LOC,東海岸
29499,LOC,北斗七星
29504,LOC,七蔓站
30214,LOC,三民
5131,LOC,朝山
22022,LOC,高雄橋
15433,LOC,小關山
25000,LOC,舊城文化園區
18941,LOC,光華三路
15803,LOC,高屏地區
14531,LOC,五甲地區
4422,LOC,台澎地區
11821,LOC,六龜
30374,LOC,四維路
10865,LOC,鼎力路
13786,LOC,苓雅區
15793,LOC,屏東林區
11787,LOC,台二十七線
27619,LOC,澎湖
1786,LOC,九如陸橋
4677,LOC,桃源區
4668,LOC,旗津鼓山
19356,LOC,台南震災區
10874,LOC,民族路
31792,LOC,南區
19109,LOC,金沙
4452,LOC,壽山
13771,LOC,三多路
19122,LOC,茂林
19124,LOC,波斯菊花海
19140,LOC,湛藍大海
19160,LOC,駁二藝術特區
9071,LOC,焦山
24208,LOC,亞 洲
19172,LOC,龍頭山遊憩區
24225,LOC,金獅湖蝴蝶園
4529,LOC,寶來國中
4523,LOC,寶來
4415,LOC,金獅湖風景區園區
24998,LOC,仁武產創園區
4411,LOC,金獅湖風景區
8672,LOC,農十六特區
27645,LOC,南澎
8797,LOC,南臺灣水域
29507,LOC,鼓山高中
24323,LOC,新光路
11908,LOC,一六二巷
33142,LOC,本洲工業區
33137,LOC,致遠路
8786,LOC,中正高中
31809,LOC,中山二路
14573,LOC,新客家文化園區
29709,LOC, 右昌地區
29708,LOC,右昌地區
31808,LOC,南北
4830,LOC,地球
30275,LOC,一心一路
8762,LOC,三民區民族社區
33033,LOC,南寮漁港
16331,LOC,永安
15809,LOC,台灣杉
28623,LOC,南高雄地區
23407,LOC,高雄區農改場
27554,LOC,溫泉區
21756,LOC,內門
14463,LOC,高雄市前金區
11891,LOC,林家路
9343,LOC,壽昌路
13710,LOC,中東
24875,LOC,鼓山公園
27580,LOC,寶來溫泉區
33077,LOC,東照山
9378,LOC,東沙島
31832,LOC,林班地
14404,LOC,旗山老街
32686,LOC,高雄旗津
2336,LOC,柴半山
34233,LOC,漯底 山
18119,LOC,高市左營區眷村
11153,LOC,舊港灣區
5872,LOC,中山路
22407,LOC,西歐
22401,LOC,齊聚河
31359,LOC,南方客家
24430,LOC,西南隅
23955,LOC,鹽埕區大仁路
12224,LOC,桃竹苗地區
25725,LOC,高雄市仁武住宅區
18184,LOC,小港區
26831,LOC,大新營地區
19747,LOC,文衡殿
16474,LOC,閩南
15709,LOC,旗山區
3963,LOC,西岸
18208,LOC,紅毛港
10524,LOC,拉庫斯溪
5362,LOC,三民區
15711,LOC,旗山區台二十八線
22314,LOC,前金新興
23968,LOC,茄萣區
22294,LOC,左楠區
24418,LOC,大順
9250,LOC,南亞
5926,LOC,二仁溪
9398,LOC,東沙
15919,LOC,前鎮區
17942,LOC,天文宮
10337,LOC,前金
10339,LOC,愛河
10346,LOC,大社區
870,LOC,鼓山輪渡站
9576,LOC,五大洲
11580,LOC,北高雄地區
13425,LOC,台南市區
23253,LOC,三鳳中街
2371,LOC,南洋
31076,LOC,寶珠溝地區
10394,LOC,大勇路
12324,LOC,岡 山
12891,LOC,鳳青重劃區
6012,LOC,蓮潭
12317,LOC,岡山地區
32674,LOC,旗后
25850,LOC,三鳳宮
23952,LOC,左營區自由路
5988,LOC,蓮池潭
12885,LOC,青年路
18013,LOC,旗津地區
31896,LOC,路竹金平路
11163,LOC,歐洲
28764,LOC,三民東區
8843,LOC,洲際
18068,LOC,釣魚台
2352,LOC,高雄柴山
6009,LOC,環潭
18264,LOC,高雄永安海線
18216,LOC,永安海線
24400,LOC,大順路
5550,LOC,鳳山地區
5544,LOC,鳳山西站
11137,LOC,地中海
11116,LOC,黎明喜樂園
12894,LOC,東臨後勁溪
5534,LOC,高雄軟體科技園區
1183,LOC,左營區菁華區
10615,LOC,哨船頭
5507,LOC,經貿園區
5505,LOC,新 灣區
34912,LOC,鼓山運河
5487,LOC,仁武區
5486,LOC,八德西路
5476,LOC,仁雄路
21046,LOC,南橫
1200,LOC,東南亞
22183,LOC,鳳山曹公圳
1205,LOC,亞太
30977,LOC,新生路
14743,LOC,阿曼地區
29484,LOC,涼谷
1223,LOC,高雄市小港區海線
27650,LOC,高澎區域
1240,LOC,鳳鼻頭地區
5425,LOC,旗山太平商場
15861,LOC,大洲
8093,LOC,林北路口
1247,LOC,金山銀山
22150,LOC,鼓南街
21080,LOC,那瑪夏區
8647,LOC,柴山
1150,LOC,濱海二路
2183,LOC,一德路
10598,LOC,蘭嶼
23285,LOC,觀音山風景區
10555,LOC,太平洋地區
8646,LOC, 萬壽山
31361,LOC,美濃客庄
31365,LOC,下庄地區
33372,LOC,海峽
34961,LOC,博愛路
12193,LOC,台中地區
1102,LOC,鳳鼻頭
34210,LOC,北高雄海岸
34215,LOC,北海岸
8347,LOC,北市北投
18338,LOC,社教館園區
22094,LOC,茂林幽谷
29479,LOC,翠嶺亭
24384,LOC,四維二路
8819,LOC,中山
10596,LOC,海洋
2217,LOC,復興路
1142,LOC,臨海二路
2208,LOC,民權路
1138,LOC,濱海一路
197,NORP,高雄人
23581,NORP,基督徒
23559,NORP,議長夫人
23387,NORP,蘇文財
57,NORP,日本
65,NORP,日本人
7621,NORP,漢族
7636,NORP,布農族
16495,NORP,賽德克族
9030,NORP,道祖
98,NORP,台灣
223,NORP,日商
16462,NORP,魯凱族
30860,NORP, GreaTeach
23180,NORP,亞洲人
7906,NORP,台西
16515,NORP,客家
16480,NORP,卡 那卡那富族
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
7631,NORP,布農
16497,NORP,拉阿魯哇族
32774,NORP,屏東人民
304,NORP,仁武
1794,NORP,澎湖人
14534,NORP,華人
13713,NORP,阿拉伯
34075,NORP,旗美
14543,NORP,中醫
24945,NORP,英士
21784,NORP,順益
21790,NORP,興山
31074,NORP,國會
18979,NORP,新住民
13595,NORP,拉阿魯哇人
21941,NORP,旗山人
10735,NORP,六堆
32970,NORP,美國
1458,NORP,正港鐵人
5117,NORP,財團法人
13566,NORP,平埔
22079,NORP,台日籍
22091,NORP,日籍
13555,NORP,平埔人
15849,NORP,中東
5445,NORP,旗山籍
14754,NORP,阿拉伯人
1810,NORP,北門人
1201,NORP,高雄
4579,NORP,茅野
4520,NORP,Tarus
20360,NORP,華民
11335,NORP,陸客
2823,NORP,謝人
20271,NORP,拜道教
33517,NORP,英國
20768,NORP,韓國人
33494,NORP,越南
3544,NORP,南台灣
29883,NORP,青溪人
24519,NORP,後勁
19978,NORP,高市
19861,NORP,台南
3795,NORP,台灣人
3808,NORP,美國人
21050,NORP,肯亞籍
4097,NORP,綠營
11015,NORP,文昌
4284,NORP,大林蒲
4369,NORP,美商
14504,NORP,中國人
13782,NORP,印尼
4494,NORP,Maigua
11724,NORP,韓國
11742,NORP,僑胞
10609,NORP,關島
25258,NORP,屏東
744,NORP,中資
9449,NORP,美濃
6473,NORP,仁武老人
10186,NORP,法式
724,NORP,陸商
726,NORP,中國
730,NORP,台商
32493,NORP,港埔人
606,NORP,道教
17274,NORP,華僑
16949,NORP,甲仙人
6248,NORP,美姍
12399,NORP,回教
8867,NORP,小港
17856,NORP,海口人
915,NORP,高雄市
6030,NORP,臺灣
16937,NORP,甲仙
10576,NORP,查莫洛族
28513,NORP,屏東人
10565,NORP,蘭嶼達悟族
17334,NORP,中華
18261,NORP,高雄永安
34451,NORP,回教徒
18190,NORP,荷蘭人
34443,NORP,大陸客
5841,NORP,陸資
34439,NORP,大陸團
7940,NORP,進香團
28225,NORP,福山國中
15208,ORG,全億交通器材有限公司
15144,ORG,鳥松武聖堂
15128,ORG,岳福慈善會
27783,ORG,高雄市里長聯誼會
27451,ORG,中鋼工會
15125,ORG,高雄道德院太上道德慈善會
27543,ORG,高雄縣政府民政處
15142,ORG,上將國際旅行社有限公司
15137,ORG,慈瑤慈惠堂
27826,ORG,大高雄警察志工協會
27834,ORG,警政署
15213,ORG, 聯發螺絲工業股份有限公司
27508,ORG,九局
27465,ORG,林國正
27564,ORG,寶來溫泉
27549,ORG,國蘭
27575,ORG,溫泉源
27747,ORG,三民東區立法委
27772,ORG,上港
27653,ORG,指揮中心
27696,ORG,高醫大登革熱防治研究中心
15221,ORG,大總
27702,ORG,登革熱疫情
27447,ORG,警政署緝毒中心
15174,ORG,中國生命集團
27718,ORG,國民黨行政院
27737,ORG,朝天宮
15205,ORG,今順加 油站股份有限公司
15129,ORG,弘驛營造有限公
15159,ORG,大台南宗教服務工會
15183,ORG,松山慈惠堂
27606,ORG,南區分署
27599,ORG,高雄市政府農 業局
15130,ORG,德院太上道德慈善會
27661,ORG,國家衛生研究院
15153,ORG,台灣時報
15186,ORG,大方分公司
27625,ORG,澎湖
30269,ORG,市府局處
14506,ORG,五甲農會
27843,ORG,鳳山區立委
13888,ORG,高雄市體育會槌球委員會
13887,ORG,地主隊
13883,ORG,高市電腦Ａ
13880,ORG,正德
13877,ORG,彰化三春國小
13876,ORG,高雄市政 府教育局
13788,ORG,高雄市協會
13779,ORG,新住民中心
13773,ORG,衛武營藝術中心
13756,ORG,論壇報
13742,ORG,泰國大
13734,ORG,超市集團
28921,ORG,長鴻營造公司
13729,ORG,家樂福超市
28928,ORG,和泰保險經紀人公司
13702,ORG,巴林DT News
13674,ORG,路竹區公所
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
13663,ORG,高市府警察局
13648,ORG,市府警察局
13634,ORG,高雄市政府新聞局
28929,ORG,長榮航空公司
13893,ORG,高市永安快樂Ａ
13894,ORG,高雄市永青
13898,ORG,高市仁武
13903,ORG,高市土木技師
14329,ORG,高雄市歷史博物館
14326,ORG,東明國中
14301,ORG,高博館
14265,ORG,自由車協會
14240,ORG,高雄市自由車協會
14222,ORG,政府工務局
14188,ORG,北高雄關
28832,ORG,中油高雄廠
28879,ORG,高雄縣政府
14134,ORG,台北立法院
14085,ORG,高市府社 會局
13559,ORG,高雄在地出版社
14057,ORG,郭章信系
14055,ORG,美濃農會
14052,ORG,國立嘉義大學
14045,ORG,動植物防疫檢疫局
14044,ORG,美濃區農會
14035,ORG,嘉義大學
14025,ORG,高雄市政府工務 局
14003,ORG,紅頂穀創穀物文創樂園
13958,ORG,台北市政府衛生局
13947,ORG,台北市政府衛生 局
13931,ORG,台北市市民防疫
13906,ORG,高市 大順
14056,ORG,農試所
28768,ORG,管線安全辦公室
28932,ORG,南山人壽保險(股)公司
13538,ORG,國稅局
13205,ORG,ICLEI
13202,ORG,高雄市環保局長
29013,ORG,武廟教育基金會
29017,ORG,蚵寮國中家長會
13176,ORG,政府客家事務委員會
29022,ORG,保安宮
13146,ORG,高雄競選總部
13142,ORG,中央部會
13135,ORG,高雄市府團隊
13132,ORG,高市府都發局長
29043,ORG,福利科
29049,ORG,日新合作社
13115,ORG,高市 府
13111,ORG,高 雄市水利局
13108,ORG,營建署下水道工程處
13098,ORG,下水道工程處
13068,ORG,高雄市藝文團體理事長協會
29072,ORG,ＭＢＣ電視台
13061,ORG,高雄市庇護工場
13039,ORG,農業局蔡復進局長
12998,ORG,港都盃全國中
12985,ORG,高雄市體育會田徑委員會
12980,ORG,全國田徑協會
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
29000,ORG,蚵寮國中
28996,ORG,清ｏ
13270,ORG,義大職棒球團部
13504,ORG,岡山醫院
28933,ORG,青溪婦聯林園分會
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
28935,ORG,林園鄉民代表會
28941,ORG,高雄縣政府 建設局
13446,ORG,吳響峻布莊
13443,ORG,福建省政協
28947,ORG,台灣房屋高雄公司
28950,ORG,高雄縣瓦斯公會
28955,ORG,茄萣社區理事長協進會
13548,ORG,春暉出版社
13430,ORG,萬美布廠
13415,ORG,東億毛衣廠
13404,ORG,特約牙醫醫療院所
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13364,ORG,區公所
13358,ORG, 山醫院
28993,ORG,蚵寮國小
13290,ORG, 通局
13283,ORG,高 雄市輪船公司
13417,ORG,將軍區玉天宮
15117,ORG,慈惠堂
28732,ORG,三民區清潔隊
14366,ORG,東學農民革命紀念財 團
28218,ORG,高雄市教育審查委員會
28219,ORG,教育小組
28220,ORG,法國小
15027,ORG,地嶽殿
28226,ORG,福山
15016,ORG,德天慈愛會
28266,ORG,中選會
28273,ORG,205兵工廠
15007,ORG,權財製麵商號
34981,ORG,鐵工局
15000,ORG,無極玉清宮
14998,ORG,巿紫晴前世今生咨詢有限公司
28355,ORG,中央環保署
14993,ORG,台倢企業有限公司
14992,ORG,紅毛港朝天宮
14991,ORG,萬善堂
14986,ORG,美得心科技有限公司
14985,ORG,雙鳳宮
14969,ORG,桂田酒店
14965,ORG,順成銀紙行
28418,ORG,東方設計學院美術工藝系
14962,ORG,董監事會
28421,ORG,　東方設計學院美術工藝系
15033,ORG, 世界弘道復興協會
15035,ORG,清華宮
15039,ORG,北港朝天宮
28162,ORG,中華電信
27892,ORG,小港區漁會
27920,ORG,前鎮小港區民進黨
27934,ORG,蚵子寮漁港
27940,ORG,高市海洋局
27944,ORG,公懲會
15104,ORG,台灣海博 特股份有限公司
15085,ORG,守田機械股份有限公司
28049,ORG,臨海新村
28053,ORG,小港
15076,ORG,台中吉成斗堂
28071,ORG,隆大
14957,ORG,鴻權股份有限公司
15070,ORG,堅林企業股份有限公司
15066,ORG,金穗豐食品有限公司
28099,ORG,隆大鳳凰
28100,ORG, 　達麗建設
28115,ORG,鼎宇
28124,ORG,鼎宇建設
28133,ORG,東方設計學院
28135,ORG, 達麗建設
15046,ORG,青城書院
28146,ORG,鳳凰時代
15044,ORG,巨鑫聯合企業有限公司
28158,ORG,達麗
15068,ORG,弘善協會
14365,ORG,高雄市二二 八關懷協會
14956,ORG,財團法人
14952,ORG,金合田科技股份有限公司
28606,ORG,家樂福小港店
28674,ORG,高雄市醫界大聯盟
28676,ORG,中國醫藥大學
28677,ORG,臺北醫學大學
14528,ORG,義守大學
14518,ORG,台灣書法學會
28691,ORG,高雄縣醫師公會
28694,ORG,醫界大聯盟後援會
28695,ORG,陽明大學校友會
28699,ORG,嘉南藥理大學
28705,ORG,中山醫學大學
14508,ORG,中華書道學會
14495,ORG,高雄市 政府交通局
14482,ORG,市府社會局
14473,ORG,護樹護地聯盟
14472,ORG,中央公園護樹護地聯盟
14468,ORG,中央公園
28710,ORG,蔡英文後援會
14409,ORG,廣善堂
14381,ORG,歷史博物館
14376,ORG,祥明大學
14374,ORG,雲林縣東明國中
14368,ORG,首爾國立大學
14554,ORG,中醫師公會
14559,ORG,客家文化事務基金會
14579,ORG,高雄市分會
14604,ORG,高雄市客家文化事務基金會
28453,ORG,資管所
14950,ORG,忠延企 業股份有限公司
28455,ORG,google
28462,ORG,中山大學電子商務研究中心
14944,ORG,中華道教
28466,ORG,巴豆妖
28521,ORG,刑事局南
14939,ORG,板橋鎮聖宮
14878,ORG,高雄市高雄厝
14768,ORG,阿曼王國台北經濟文化辦事處
14755,ORG,家樂福
14955,ORG,混元宗壇
14750,ORG,台北經濟文化辦事處
14742,ORG,信義區新光三越
14736,ORG,阿曼王國國會統計資訊處
28540,ORG,高雄檢警
14730,ORG,精華
14695,ORG,哈瑪星
14684,ORG,中鋼
14682,ORG,高市經發局
14680,ORG,瑞穗銀行
14669,ORG,台北分行
28563,ORG,警察局鹽埕分局
14610,ORG,中央客家委員會
14748,ORG,阿曼王國外交部
27443,ORG,台船工會
17899,ORG,工務局工程企劃處
27441,ORG,漢來大飯店
21074,ORG,十七隊啦啦隊
21094,ORG,高雄市民生活球隊
24371,ORG,經濟部國營會
21104,ORG,義大犀牛隊
24356,ORG,台北總公司
24348,ORG,中油總部
24346,ORG,中油工會
21146,ORG,民進黨中常會
21073,ORG,老鷹全馬組
24330,ORG,捷運局長
21172,ORG,科技大學文化創意系
21178,ORG,高雄應用科 技大學
21179,ORG,科技大學
21182,ORG,黨內
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
21164,ORG,高雄市政府婦權會
24383,ORG,長青學苑
21000,ORG,高市府相關局處
20997,ORG,輔英團隊
20872,ORG,左營義工補路隊
20876,ORG,加工處長
20878,ORG,義工補路隊
24529,ORG,高雄總廠
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
24518,ORG,立法委
20924,ORG,衛武營藝文中心
20954,ORG,輔英科技大學
24492,ORG,新興
24458,ORG,高雄遊艇製造廠
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
24450,ORG,國際貿易局
