,Class,NER
17199,LOC,八德 路
17193,LOC,河南路
17175,LOC,左營區
11193,LOC,港仔埔濕地社區
17167,LOC,河東路
1471,LOC,鳳鼻頭聚落
7371,LOC,高屏B區
653,LOC,彰南地區
1486,LOC,舊港
11480,LOC,屏東海岸
11493,LOC,台南
11514,LOC,大洋
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
17111,LOC,五塊厝
11580,LOC,北高雄地區
17071,LOC,鳳山體育園區
6785,LOC,北市雙園
6659,LOC,新北秀峰
11787,LOC,台二十七線
11821,LOC,六龜
11366,LOC,永安區
691,LOC,亞洲
735,LOC,歐美
20544,LOC,屏 東
17530,LOC,河堤公園
1205,LOC,亞太
17515,LOC,阿公店溪
1223,LOC,高雄市小港區海線
7950,LOC,後勁溪
18184,LOC,小港區
10524,LOC,拉庫斯溪
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
10555,LOC,太平洋地區
18208,LOC,紅毛港
10596,LOC,海洋
7829,LOC,大莊路
10598,LOC,蘭嶼
18216,LOC,永安海線
10615,LOC,哨船頭
17477,LOC,後勁地區
10874,LOC,民族路
10865,LOC,鼎力路
755,LOC,海峽兩岸區
765,LOC,新灣區
18338,LOC,社教館園區
769,LOC,成功路
834,LOC,鼓山
1370,LOC,中芸地區
780,LOC,高雄港灣
1361,LOC,澄清湖
18264,LOC,高雄永安海線
1346,LOC,仁大工業區
796,LOC,亞洲新灣區
17462,LOC,寶珠溝
773,LOC,高雄港
19124,LOC,波斯菊花海
17885,LOC,中都濕地
20117,LOC,武當山
14588,LOC,甲仙區
19160,LOC,駁二藝術特區
15430,LOC,寶來地區
15433,LOC,小關山
2487,LOC,台灣區域
4677,LOC,桃源區
4529,LOC,寶來國中
4668,LOC,旗津鼓山
15861,LOC,大洲
13885,LOC,玉山
2352,LOC,高雄柴山
14600,LOC,高雄客家文化園區
13921,LOC,在地
14452,LOC,非前金區
2878,LOC,壽山動物園
2426,LOC,新園農場園區
14404,LOC,旗山老街
4523,LOC,寶來
14412,LOC,美濃中正湖
14410,LOC,美濃山
14463,LOC,高雄市前金區
3309,LOC,高雄壽山動物園
14573,LOC,新客家文化園區
2217,LOC,復興路
2208,LOC,民權路
15711,LOC,旗山區台二十八線
2884,LOC,侏儒河
19356,LOC,台南震災區
15709,LOC,旗山區
19172,LOC,龍頭山遊憩區
14743,LOC,阿曼地區
19481,LOC,鳳山
19747,LOC,文衡殿
2371,LOC,南洋
4452,LOC,壽山
3134,LOC,南 萣橋
7,LOC,嘉義 文化園區
19140,LOC,湛藍大海
2336,LOC,柴半山
3771,LOC,三路
3131,LOC,南萣橋
3760,LOC,大順一路
14531,LOC,五甲地區
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
20341,LOC,湖內區
3758,LOC,中正路
19237,LOC,港都海洋水岸
3963,LOC,西岸
15803,LOC,高屏地區
15809,LOC,台灣杉
14247,LOC,哈瑪星鐵路文化園區
15919,LOC,前鎮區
15793,LOC,屏東林區
2183,LOC,一德路
2696,LOC,內湖
4422,LOC,台澎地區
4830,LOC,地球
14609,LOC,美濃中正湖環湖
4311,LOC,澄清湖三亭
20336,LOC,美濃區
2697,LOC,一心路
4520,NORP,Tarus
7631,NORP,布農
98,NORP,台灣
10186,NORP,法式
16462,NORP,魯凱族
5445,NORP,旗山籍
6473,NORP,仁武老人
3808,NORP,美國人
7636,NORP,布農族
16515,NORP,客家
11724,NORP,韓國
16937,NORP,甲仙
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
16497,NORP,拉阿魯哇族
16495,NORP,賽德克族
5841,NORP,陸資
18979,NORP,新住民
19978,NORP,高市
4284,NORP,大林蒲
18261,NORP,高雄永安
16949,NORP,甲仙人
10735,NORP,六堆
915,NORP,高雄市
3795,NORP,台灣人
1794,NORP,澎湖人
20271,NORP,拜道教
11742,NORP,僑胞
16480,NORP,卡 那卡那富族
19861,NORP,台南
1810,NORP,北門人
57,NORP,日本
4579,NORP,茅野
1201,NORP,高雄
21050,NORP,肯亞籍
10609,NORP,關島
10576,NORP,查莫洛族
13555,NORP,平埔人
14543,NORP,中醫
9030,NORP,道祖
13566,NORP,平埔
4097,NORP,綠營
14504,NORP,中國人
8867,NORP,小港
9449,NORP,美濃
11015,NORP,文昌
6248,NORP,美姍
223,NORP,日商
10565,NORP,蘭嶼達悟族
17274,NORP,華僑
3544,NORP,南台灣
7906,NORP,台西
13713,NORP,阿拉伯
65,NORP,日本人
20768,NORP,韓國人
12399,NORP,回教
2823,NORP,謝人
14534,NORP,華人
11335,NORP,陸客
17856,NORP,海口人
18190,NORP,荷蘭人
15849,NORP,中東
13782,NORP,印尼
1458,NORP,正港鐵人
7940,NORP,進香團
5117,NORP,財團法人
20360,NORP,華民
13595,NORP,拉阿魯哇人
7621,NORP,漢族
730,NORP,台商
4369,NORP,美商
726,NORP,中國
6030,NORP,臺灣
4494,NORP,Maigua
197,NORP,高雄人
724,NORP,陸商
14754,NORP,阿拉伯人
744,NORP,中資
606,NORP,道教
17334,NORP,中華
304,NORP,仁武
17379,ORG,高中組
10535,ORG,水土保持局
10668,ORG,大寮稅捐稽徵所
15035,ORG,清華宮
17364,ORG,皇家玫瑰協會
792,ORG,高雄市都發局
15895,ORG,最高院
10619,ORG,高雄市體育會民俗體育運動委員會
10671,ORG,高市府財政局
15844,ORG,伊斯蘭教
21235,ORG,允良營造有限公司
10650,ORG,民俗體育運動委員會
15892,ORG,雄院
10667,ORG,永康國小
15896,ORG,最高法院
17480,ORG,永記造 漆工業股份有限公司
791,ORG,美國總公司
15039,ORG,北港朝天宮
17481,ORG,楠梓區公所
797,ORG,高雄市政府地政局
10623,ORG,山國中
10581,ORG,高市府原民會
800,ORG,統一集團夢時代購物中心
15907,ORG,台灣電力公 司
17487,ORG,秋香餅店
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
15905,ORG,高雄高分院
802,ORG,購物中心
10626,ORG,高雄市體 育處國際體育組
17432,ORG,世運籌委會
10601,ORG,關 島政府
15881,ORG,榮化
17491,ORG,財團法人勵馨社會福利事業基金會
15016,ORG,德天慈愛會
17492,ORG,張豐藤議員服務處
17478,ORG,林瑩蓉議員服務處
17502,ORG,後勁廟產管理委員會
818,ORG,台糖公司
794,ORG,高雄國際展覽館
10578,ORG,帛琉共和國大
15915,ORG,華運公司
15027,ORG,地嶽殿
15033,ORG, 世界弘道復興協會
13883,ORG,高市電腦Ａ
10685,ORG,大寮民眾服務社
14986,ORG,美得心科技有限公司
17299,ORG,國慶旅行社
11014,ORG,書院
11005,ORG,鳳儀書院
17309,ORG,大學棒球隊
683,ORG,經發局
687,ORG,文生局長
10990,ORG,青中心
10986,ORG,高雄市長青 綜合服務中心
10979,ORG,郵政
10976,ORG,中華郵政
10970,ORG,高雄郵局
10968,ORG,布黨
693,ORG,國際會議協會
20687,ORG,元旦升
17338,ORG,文化藝術活動團隊
729,ORG,外貿協會
10916,ORG,高雄市政府秘書處
733,ORG,國貿局
734,ORG,市府經濟發展局
14991,ORG,萬善堂
17291,ORG,青少棒
14985,ORG,雙鳳宮
11051,ORG,長青中心
15990,ORG,市府養護工程處
11177,ORG,里聯會
103,ORG,壽山動物園
14965,ORG,順成銀紙行
14969,ORG,桂田酒店
11167,ORG,文化業務
16029,ORG,家扶中心
16024,ORG,岡山展愛隊
11157,ORG,中海
661,ORG,高雄市仙境陶笛重奏樂團
20741,ORG,高雄熊委託經紀公司
10892,ORG,高雄市光電
17257,ORG,青棒
16018,ORG,市府勞工局
17259,ORG,樂天巨人隊
11129,ORG,觀光業務
11127,ORG,市議 會
20717,ORG,中華職棒
16017,ORG,興工處
16009,ORG,安環品管組
669,ORG,彰化縣陶笛聯盟學校
17272,ORG,十三隊
16001,ORG,高雄市政府勞 工局
16021,ORG,中油興建工處
10684,ORG,救國團
10891,ORG,市府工務局
14992,ORG,紅毛港朝天宮
15945,ORG,高雄市慈善團體聯合總會
17353,ORG,波特蘭姐妹市協會
821,ORG,中美嘉吉
10758,ORG,勞動女性紀念公園
10757,ORG,聯合國
767,ORG,高雄地政局
768,ORG,日本森集團
10742,ORG,屏東縣竹田鄉竹田國小
10740,ORG,竹田 國小
15007,ORG,權財製麵商號
15944,ORG,鳳西國中
772,ORG,高力國際
15941,ORG,高雄市實物銀行
15935,ORG,幸福分享中心
779,ORG,亞洲
10708,ORG,鼓山服務社
10707,ORG,仁武民眾服務社
10703,ORG,路竹民眾服務社
10699,ORG,高雄市政府財政局
783,ORG,統一集團
10688,ORG,中國國民黨
10782,ORG,博多
91,ORG,熊本縣政府
10788,ORG,日本森大廈公司
10790,ORG,山本和彥
10877,ORG,國道高速公路局
14993,ORG,台倢企業有限公司
15959,ORG,台東玄武堂
10871,ORG,路政司
10870,ORG,運研所
14998,ORG,巿紫晴前世今生咨詢有限公司
17343,ORG,美國波特蘭市姐妹會
10837,ORG,國道基金
10836,ORG,立法
10833,ORG,高雄港區土地開發公司
10881,ORG,太陽光電業務
15000,ORG,無極玉清宮
10827,ORG,高雄市地政局
17352,ORG,樹德家商
10812,ORG,森大廈
761,ORG,市府工務局養工處
10807,ORG,Chris Yoshii 
10804,ORG,台灣港務公司
10803,ORG,日本森大廈
763,ORG,東南水泥
10795,ORG,株式會社
10792,ORG,上海環球金融中心
10828,ORG,海洋文化及流行音樂中心
10765,ORG,勞工局
15741,ORG,教育局視覺意象小組
21240,ORG,勞檢處長
15385,ORG,審計部
15383,ORG,高市國小資優資源班
20600,ORG,秘書處消保官
9620,ORG,國際會議中心
20599,ORG,市府秘書處
9596,ORG,貿友展覽公司
1009,ORG,福安菸葉輔導站
17776,ORG,科技部
9587,ORG,中央政府
15381,ORG,高雄市審計處
17767,ORG,震災重建協調小組
15356,ORG,工會
15341,ORG,工程顧問公司
9563,ORG,茵康會議公司
1013,ORG,客委會
17815,ORG,北高動物園
9540,ORG,美和中學棒球隊
17823,ORG,市 府
9531,ORG,統一獅
9530,ORG,正修科大
9520,ORG,正修科大休閒與運動管理系
9509,ORG,台達電子公司
9573,ORG,高雄會展聯盟
9508,ORG,中華
15388,ORG,高雄市國小
9665,ORG,臺南市議會
979,ORG,中央補
15153,ORG,台灣時報
15429,ORG,竹梅源育樂事業公司
9789,ORG,本江之島電鐵株式會社
17710,ORG,旗津區戶政事務所
9781,ORG,高雄市政府衛生局
17722,ORG,台北市立動物園
15424,ORG,寶來之美
985,ORG,市府經發局
9753,ORG,復興部落
9663,ORG,維冠大樓
15419,ORG,竹梅源育樂公司
9743,ORG,三工處
15411,ORG,六 龜觀光休閒協會
15159,ORG,大台南宗教服務工會
994,ORG,中央客家委
9701,ORG,新甲國小承辦
15,ORG,臺中國家歌劇院
9689,ORG,左營舊城國小事務組長
1001,ORG,市政府客委會
14,ORG,兩廳院
15400,ORG,竹梅源公司
992,ORG,國有財產署
15330,ORG,鼎力里
17831,ORG,警察局
9491,ORG,樹德科大
1032,ORG,高雄市政府水利局
9386,ORG,國安會
1036,ORG,經濟
15205,ORG,今順加 油站股份有限公司
9382,ORG,經濟部能源局
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
9364,ORG,台北總統府
15208,ORG,全億交通器材有限公司
15213,ORG, 聯發螺絲工業股份有限公司
9389,ORG,台灣電力公司
15221,ORG,大總
9353,ORG,高雄市政府警察局勤務指揮中心
15266,ORG,道教
9350,ORG,創世社會福利基金會
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9344,ORG,ＫＭＴ高雄市青工 總會
15264,ORG,科技股份有限公司
9340,ORG,大揚文教基金會
9332,ORG,登美牙醫診所
15241,ORG,台北巿道教
4,ORG,文化部
9391,ORG,海巡署
9392,ORG,海巡署海岸巡防總局
9395,ORG,工業研究院
9487,ORG,高市教育局長
9484,ORG,高市 教育局
9482,ORG,美濃社區幼兒園
9478,ORG,國民小學
9469,ORG,樹德科技大學
9468,ORG, 牌
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
15174,ORG,中國生命集團
12,ORG,衛武國家藝術文化中心
9450,ORG,瀰濃非營利幼兒園
15319,ORG,市立國民小學
15183,ORG,松山慈惠堂
9447,ORG,高市府交通局
1017,ORG,客家委員會
15298,ORG,金祥鎰漁業股份有限公司
15186,ORG,大方分公司
1023,ORG,水利局
9415,ORG,政府水利局
8,ORG,故宮南院
9408,ORG,府衛生局
9406,ORG,大同公司
15285,ORG,群鈺企業有限公司
9815,ORG,政府觀光局
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
17705,ORG,三信家商
10273,ORG,高市府工務局
15764,ORG,鴻海集團
16037,ORG,鳳山展愛隊
10256,ORG,關島議會
15733,ORG,旗山區公所民政
10238,ORG,關島觀光局
880,ORG,環保局
10232,ORG,華航
15076,ORG,台中吉成斗堂
17586,ORG,中正預校樂旗隊
15070,ORG,堅林企業股份有限公司
10215,ORG,在台協會高雄分處
63,ORG,Yahoo
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
15085,ORG,守田機械股份有限公司
20673,ORG,樂仁啟智中心
17595,ORG,三信家商樂旗隊
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
17589,ORG,陸戰隊樂旗隊
10284,ORG,土壤液化諮 詢工作站
15765,ORG,加工處
15068,ORG,弘善協會
825,ORG,都市計畫
15825,ORG,Parvaneh食品公司
15044,ORG,巨鑫聯合企業有限公司
15820,ORG,杜拜台貿中心
827,ORG,百 貨
831,ORG,都委會
17504,ORG,黃石龍議員服務處
17507,ORG,高市府工務 局
17512,ORG,六河局
15046,ORG,青城書院
17522,ORG,岡山區公所
15815,ORG,林疏伐
15810,ORG,屏東林管處
10370,ORG,高捷
10369,ORG,中央地調所
10364,ORG,高雄展覽館
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
15772,ORG,高雄軟體園區鴻海集團
15770,ORG,經濟部加工出口區管理處
15769,ORG,鴻海集團揚信科技公司
843,ORG,交通局聯合環保局
15066,ORG,金穗豐食品有限公司
15767,ORG,高雄捷運
10127,ORG,中山大學社會學系
10498,ORG,農學會園藝學會
10121,ORG,中山社會學系
10111,ORG,哈瑪星地區
17632,ORG,信徹蓮慈功德會鼓 樂團
9915,ORG,首 波
9913,ORG,原住民委員會
15125,ORG,高雄道德院太上道德慈善會
9904,ORG,屏東縣政府
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
9891,ORG,屏東縣工業策進會
9925,ORG,客務處長
968,ORG,財經部門
9873,ORG,養護工程處
15130,ORG,德院太上道德慈善會
975,ORG,勞健保補助
21257,ORG,勞工局勞檢處
17699,ORG,中正 預校軍樂隊
9836,ORG,　水利局
15137,ORG,慈瑤慈惠堂
21271,ORG,高雄市花卉協會
15142,ORG,上將國際旅行社有限公司
15144,ORG,鳥松武聖堂
17664,ORG,海軍陸戰隊樂儀隊
15463,ORG,荷蘭貿易暨投資辦事處
9935,ORG,高雄市農會
17620,ORG,楚殷舞團
916,ORG,市府水利局
17601,ORG,陸軍官校軍樂隊
10098,ORG,高雄交流協會
924,ORG,議會國民黨團
10043,ORG,人事室
15582,ORG,市府建管處
15572,ORG,高雄市建管處
10040,ORG,長庚醫師團隊
15104,ORG,台灣海博 特股份有限公司
15512,ORG,高雄長庚醫院
10018,ORG,畜產科
10016,ORG,高雄市府農業局
15509,ORG,高雄市議長
17608,ORG,海軍官校樂旗隊
35,ORG,衛武營
33,ORG,工程會
15117,ORG,慈惠堂
20664,ORG,航港局
17617,ORG,樹德家商樂旗隊
9958,ORG,政府農業局
944,ORG,財政局
9940,ORG,高雄物產館
15465,ORG,高雄關
51,ORG,外交部
14962,ORG,董監事會
14878,ORG,高雄市高雄厝
105,ORG,中宇環保工程公司
16197,ORG,Gaby Taplick
14301,ORG,高博館
13068,ORG,高雄市藝文團體理事長協會
160,ORG,美國農村發展組織
159,ORG,農業局
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
13061,ORG,高雄市庇護工場
13039,ORG,農業局蔡復進局長
387,ORG,福特
16521,ORG,西拉雅兒童合唱團
21104,ORG,義大犀牛隊
21228,ORG,勞檢處
140,ORG,政府
16578,ORG,鳳山分局
12985,ORG,高雄市體育會田徑委員會
12980,ORG,全國田徑協會
16177,ORG,正興
14365,ORG,高雄市二二 八關懷協會
12973,ORG,南部中學
12969,ORG,左營區海軍陸戰隊指揮部
12968,ORG,役政署
12998,ORG,港都盃全國中
12962,ORG,彌陀區漁會
13098,ORG,下水道工程處
13108,ORG,營建署下水道工程處
13202,ORG,高雄市環保局長
14134,ORG,台北立法院
188,ORG,民進黨
16223,ORG,書記長
185,ORG,市議會
14188,ORG,北高雄關
340,ORG,公衛所
13176,ORG,政府客家事務委員會
14222,ORG,政府工務局
16483,ORG,中華藝校
14265,ORG,自由車協會
344,ORG,高雄阮綜合醫院
16488,ORG,高雄市國中
180,ORG,中央
13146,ORG,高雄競選總部
14240,ORG,高雄市自由車協會
13142,ORG,中央部會
13135,ORG,高雄市府團隊
13132,ORG,高市府都發局長
13115,ORG,高市 府
21220,ORG,消防局
13111,ORG,高 雄市水利局
16484,ORG,南管隊
14366,ORG,東學農民革命紀念財 團
12960,ORG,國軍部隊
12958,ORG,高市府局處
12800,ORG,高師大
21074,ORG,十七隊啦啦隊
21073,ORG,老鷹全馬組
12787,ORG,工業局南區工業區管理處
12785,ORG,經濟部工業局
16757,ORG,IPHONE
16766,ORG,富駿公司
16167,ORG,高雄捷運股 公司
441,ORG,民進黨團
12763,ORG,科大
16752,ORG,許傳盛局長
128,ORG,九州熊本震災
14472,ORG,中央公園護樹護地聯盟
12748,ORG,六龜學校
14473,ORG,護樹護地聯盟
12729,ORG,台北市立大學
12716,ORG,市府會
451,ORG,團結聯盟
14482,ORG,市府社會局
12690,ORG,托兒所
12688,ORG,高雄市公立托兒所
12678,ORG,高雄市幼托園所
14468,ORG,中央公園
16722,ORG,全國競選總部
12811,ORG,教育處
14409,ORG,廣善堂
12955,ORG,高市兵役
12943,ORG,八軍
14368,ORG,首爾國立大學
12932,ORG,台糖量販店
406,ORG,國防部長
12930,ORG,高雄大學
16651,ORG,新北市政府
12911,ORG,國中
12906,ORG,楠梓高中
21094,ORG,高雄市民生活球隊
413,ORG,民主黨
12896,ORG,文山高
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
14374,ORG,雲林縣東明國中
14376,ORG,祥明大學
14381,ORG,歷史博物館
12868,ORG,正修科技大學
416,ORG,華盛頓
16169,ORG,東南汽車
12826,ORG,澎湖縣府
16666,ORG,鴻海
425,ORG,高雄市議會
13205,ORG,ICLEI
338,ORG,美國國家衛 生院
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
21216,ORG,高雄市大型百貨賣場
276,ORG,亦宛然掌中劇團
226,ORG,東台精機公司
13898,ORG,高市仁武
13903,ORG,高市土木技師
13702,ORG,巴林DT News
13674,ORG,路竹區公所
13906,ORG,高市 大順
13673,ORG,第三區養護工程處
224,ORG,東台精機
13672,ORG,高雄市交通局
274,ORG,台塑仁武廠
13663,ORG,高市府警察局
278,ORG,明華園歌仔戲團
13648,ORG,市府警察局
13634,ORG,高雄市政府新聞局
21182,ORG,黨內
13931,ORG,台北市市民防疫
21179,ORG,科技大學
13947,ORG,台北市政府衛生 局
13958,ORG,台北市政府衛生局
282,ORG,台塑
283,ORG,台塑企業
221,ORG,日月暘
13729,ORG,家樂福超市
271,ORG,台塑集團
13894,ORG,高雄市永青
13887,ORG,地主隊
13880,ORG,正德
13877,ORG,彰化三春國小
13876,ORG,高雄市政 府教育局
16248,ORG,日喬遷美術館
230,ORG,市府
231,ORG,日商ＴＤＫ
16278,ORG,國民黨議會黨團
234,ORG,台 灣
13788,ORG,高雄市協會
13888,ORG,高雄市體育會槌球委員會
13779,ORG,新住民中心
242,ORG,三菱東京日聯銀行
13773,ORG,衛武營藝術中心
13893,ORG,高市永安快樂Ａ
243,ORG,日月光
13756,ORG,論壇報
21209,ORG,公共安全
16284,ORG,新任黨團
260,ORG,交通局
13742,ORG,泰國大
261,ORG,高雄市政府交通局
13734,ORG,超市集團
202,ORG,國會
12676,ORG,高市公立幼兒園
14003,ORG,紅頂穀創穀物文創樂園
14025,ORG,高雄市政府工務 局
311,ORG,高醫大
13404,ORG,特約牙醫醫療院所
14055,ORG,美濃農會
13401,ORG,政府衛生局
13387,ORG,政府衛生局特約牙醫醫療院所
318,ORG,陽明大學
14056,ORG,農試所
14057,ORG,郭章信系
13381,ORG,衛生福利部
13379,ORG,鳳山醫院
13415,ORG,東億毛衣廠
13364,ORG,區公所
320,ORG,陽明公衛所
14085,ORG,高市府社 會局
21146,ORG,民進黨中常會
13290,ORG, 通局
329,ORG,癌生物學系
16238,ORG,工務局長
13283,ORG,高 雄市輪船公司
13270,ORG,義大職棒球團部
334,ORG,中研院生醫所
337,ORG,哈佛大學公共衛生學院
13358,ORG, 山醫院
13417,ORG,將軍區玉天宮
310,ORG,國民黨
309,ORG,陽明醫學系
14035,ORG,嘉義大學
13548,ORG,春暉出版社
13538,ORG,國稅局
13504,ORG,岡山醫院
16351,ORG,天文宮
13484,ORG,高市府觀光局長
13481,ORG,LINE STORE
14044,ORG,美濃區農會
285,ORG,明華園總團
16365,ORG,永安區公所
16372,ORG,永安區信仰中心
14045,ORG,動植物防疫檢疫局
21178,ORG,高雄應用科 技大學
13446,ORG,吳響峻布莊
21172,ORG,科技大學文化創意系
13443,ORG,福建省政協
300,ORG,明華園戲劇總團
21164,ORG,高雄市政府婦權會
303,ORG,紙風車劇團
13430,ORG,萬美布廠
14052,ORG,國立嘉義大學
306,ORG,市黨部
307,ORG,北市衛生局
13559,ORG,高雄在地出版社
11184,ORG,林園石化事業部
14495,ORG,高雄市 政府交通局
16793,ORG,高雄地檢署
17041,ORG,台大哲學系
17046,ORG,國民黨高雄市黨 部
17053,ORG,新黨
11627,ORG,職棒隊
17054,ORG,國民黨中生代聯盟
11621,ORG,樂原企業社
11620,ORG,中青少棒隊
20872,ORG,左營義工補路隊
11613,ORG, 金國中
16095,ORG,同黨
11635,ORG,青少棒隊
11612,ORG,金潭國小
14669,ORG,台北分行
14680,ORG,瑞穗銀行
14682,ORG,高市經發局
14684,ORG,中鋼
14695,ORG,哈瑪星
11601,ORG,斗山熊二軍
20868,ORG,高雄加工區
16093,ORG,高雄中學
20859,ORG,高雄市中等學校運動會
11581,ORG,交通部公路總 局
11611,ORG,高雄市教育局五科
14730,ORG,精華
11642,ORG,少棒隊
17030,ORG,五六七聯盟
11893,ORG,富億公司
20924,ORG,衛武營藝文中心
11885,ORG,LVL
20901,ORG,日本立命館宇治 高等學校
20898,ORG,日本立命館宇治高等學校
120,ORG,高市府
11763,ORG,總 務處
11760,ORG,公 路總局
16959,ORG,高市民政局
16969,ORG,高雄市民政局
11650,ORG,金國中青少棒隊
16099,ORG,轉型正義工作小組
20878,ORG,義工補路隊
11730,ORG,樹德家商樂舞旗隊
16989,ORG,南方智庫基金
16992,ORG,放聯盟
11686,ORG,斗山
20876,ORG,加工處長
17018,ORG,台北市青工會
11675,ORG,金潭國小少棒隊
17029,ORG,OPEN KMT
564,ORG,高雄道德院
11734,ORG,高雄市樹德家商樂舞旗隊
14736,ORG,阿曼王國國會統計資訊處
17091,ORG,新工處
11561,ORG,交通部公路總局
20785,ORG,樂天巨人棒球隊
641,ORG,田尾國小
14944,ORG,中華道教
11376,ORG,深耕永續發展協會
11374,ORG, 台電興達發電廠
11372,ORG,新港社區發展協會
14950,ORG,忠延企 業股份有限公司
14952,ORG,金合田科技股份有限公司
655,ORG,彰化縣育德國小
11328,ORG,市府觀光局
11400,ORG,中油永安廠
11306,ORG,智崴資訊科技
14956,ORG,財團法人
11304,ORG,智崴資訊科技公司
14957,ORG,鴻權股份有限公司
11278,ORG,高雄智崴資訊科技公司
17170,ORG,新興分局
11271,ORG,造船公會
11255,ORG,中信造船
11248,ORG,台灣國際造船公司
11246,ORG,慶富造船
17171,ORG,高雄市警
14955,ORG,混元宗壇
17138,ORG,市府民政局
638,ORG,夢翔齊飛樂團
16077,ORG,雄中
14742,ORG,信義區新光三越
14748,ORG,阿曼王國外交部
14750,ORG,台北經濟文化辦事處
17112,ORG,曙國民學校
11541,ORG,公共托育
17127,ORG,五權國小
626,ORG,林務局
14755,ORG,家樂福
630,ORG,台灣陶笛藝術發展協會
14768,ORG,阿曼王國台北經濟文化辦事處
111,ORG,正興輪胎
11529,ORG,托老中心
109,ORG,一卡通票證公司
11506,ORG,台灣造船公會
107,ORG,高市府觀光局
631,ORG,彰化縣陶笛樂團
11441,ORG,交通部觀光局
632,ORG,田尾鄉民代表會
14939,ORG,板橋鎮聖宮
11428,ORG,高雄市觀光協會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
11418,ORG,市政府觀光局
11411,ORG,旅館商業同業公會
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
20954,ORG,輔英科技大學
14610,ORG,中央客家委員會
12467,ORG,台灣體育總會桌球協會
12466,ORG,全國縣市體育聯合總會
12447,ORG,國軍組織
16151,ORG,高雄市政府捷運工程局
12425,ORG,高市文化局
16812,ORG,正修校友會
12422,ORG,政府文化局
16148,ORG,科技大學航運管理系
12412,ORG,國定古蹟主管機關
16143,ORG,浩通國際
12470,ORG,體育署
12401,ORG,福記冷凍食品
21000,ORG,高市府相關局處
20997,ORG,輔英團隊
16815,ORG,校友會
12386,ORG,Twitter
12385,ORG,一鳴生技
12378,ORG,公共
12376,ORG,青山茶葉
12369,ORG,Facebook
12368,ORG,Ｈａｌａｌ
12354,ORG,高雄市農 會
16140,ORG,中山大學區域運輸發展研究中心
14528,ORG,義守大學
14518,ORG,台灣書法學會
16152,ORG,義大汽車客運
12657,ORG,境保護署
453,ORG,議會
12652,ORG,台水公司
12606,ORG,高雄市政府原民會
14506,ORG,五甲農會
12604,ORG,原住民學生獎學金
456,ORG,國民黨團
12557,ORG,高雄國稅局
12556,ORG,高雄市政府衛生 局
14508,ORG,中華書道學會
12554,ORG,高雄公司
12550,ORG,高雄某光Ｘ生物科技公司
12546,ORG,南區管理中心
12538,ORG,民生犯罪專組
12535,ORG,高市府衛生局
461,ORG,無黨團結聯盟
16800,ORG,吉他社
12504,ORG,台灣體育總會
16159,ORG,高 雄市政府交通局
16805,ORG,正修科技大學校友會
16156,ORG,中山大學行政
16153,ORG,港都汽車客運
12471,ORG,五甲國小
12353,ORG,允偉實業
12666,ORG,台水
124,ORG,社會局
12345,ORG,漁業同業公會
16855,ORG,高市工務局
12118,ORG,日華議員懇談會
16858,ORG,高雄不動產開 發公會
12107,ORG,日華懇談會
517,ORG,日本交流協會
20968,ORG,元智
12034,ORG,交通局長
523,ORG,市政府
20966,ORG,輔英科大
12016,ORG,市府道安團隊
20971,ORG,文藻外語大學
12003,ORG,技師公會
20963,ORG, 友總會
14604,ORG,高雄市客家文化事務基金會
11966,ORG,阿蓮區蔬菜產銷班
11938,ORG,高雄縣政府農業局
11935,ORG,高雄市政 府農業局
16892,ORG,建管
121,ORG,高雄銀行公庫部
11907,ORG,富億木材有限公司
16900,ORG,大地技師公會
16904,ORG,建管處長
11993,ORG,工務局建築管理處
16846,ORG,高雄建築師公會
20975,ORG,中原大學
12143,ORG,嘉義縣政府
12332,ORG,養殖 發展協會
14554,ORG,中醫師公會
16119,ORG,自由 時代週刊
14559,ORG,客家文化事務基金會
123,ORG,高雄市政府社
12309,ORG,市政府海洋局
12296,ORG,岡山魚市場股份有限公司
12289,ORG,高雄 市學校
12283,ORG,高雄市教育產業工會
16825,ORG,工學院長
12244,ORG,義聯集團
12240,ORG,高雄福華
12201,ORG,遠雄集團
