,Class,NER
6149,ORG,中華民國壘球協會
8198,ORG,南社
6037,ORG,國小組
6033,ORG,市府原民會
9925,ORG,客務處長
6023,ORG,海科大
9935,ORG,高雄市農會
8206,ORG, 南社
9940,ORG,高雄物產館
5999,ORG,台灣基金會
5996,ORG,海洋科技大學
5966,ORG,高雄市經發局長
5961,ORG,義診團
5958,ORG,高雄市辦理公司
5953,ORG,內政部營建署
5952,ORG,高雄市政府都發局
6045,ORG,高雄市代表隊
8176,ORG,高雄縣衛生局
6052,ORG,高雄市政府原
9915,ORG,首 波
6143,ORG,土城高中
6141,ORG,亞特蘭大奧運中華女壘代表隊
6140,ORG,高工
9891,ORG,屏東縣工業策進會
8177,ORG,市政會議
6103,ORG,中信金紅火案
6100,ORG,新聞夜總會
8185,ORG,台灣南社
9904,ORG,屏東縣政府
6074,ORG,特偵組
6073,ORG,ＴVBS
6069,ORG,特 偵組
8186,ORG,登革熱防治中心
9913,ORG,原住民委員會
6060,ORG,台北地檢署
6054,ORG,原民會
9958,ORG,政府農業局
9743,ORG,三工處
6470,ORG,北屋社區發 展協會
6888,ORG,義大醫療財團
6887,ORG,高雄市政府防疫團隊
9573,ORG,高雄會展聯盟
6874,ORG,台灣隊
8088,ORG,路總局
9587,ORG,中央政府
8090,ORG,橋頭區公所
6848,ORG,高雄市政府少年輔導委員會
6845,ORG,文藻英日同盟隊
6844,ORG,屏東縣精忠育幼院
6842,ORG,美國隊
6839,ORG,美國學術交流基金會
9596,ORG,貿友展覽公司
6815,ORG,高醫
9620,ORG,國際會議中心
6889,ORG,高雄市衛生局
6811,ORG,大同福樂學堂
6890,ORG,高雄醫學院
6893,ORG,高雄榮民總醫院
7053,ORG,高雄市環保局
7052,ORG,K7廠
6990,ORG,社會福利公益安養信託
6980,ORG,臺南關廟麵
6974,ORG,土地銀行
6941,ORG,海洋局
8081,ORG,筆秀里長
8083,ORG,高雄市警局岡山分局
6918,ORG,市府財政局
9563,ORG,茵康會議公司
6907,ORG,高雄市立聯合醫院
6904,ORG,國軍高雄總醫院左營分院
6903,ORG,義大醫院
6898,ORG, 衛生局
6894,ORG,中和紀念醫院
6891,ORG,高雄市立小港醫院
6462,ORG,康健學堂隊
6810,ORG,高雄醫學大學
6805,ORG,社會局長
6542,ORG,台南高工Ｂ隊
9689,ORG,左營舊城國小事務組長
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
8116,ORG,高雄市教育局
6528,ORG,大德工商Ａ隊
6527,ORG,Sniper聯隊
6526,ORG,大德工商Ｂ隊
6521,ORG,明道大學隊
9701,ORG,新甲國小承辦
6513,ORG,國中組
8117,ORG,高雄高工體育
6499,ORG,新國會
6491,ORG,高雄市議員暨快樂廣播網
6475,ORG,高雄市文教協會
6545,ORG,社會教育館
6808,ORG,日間照護中心
6549,ORG,台南應用科大隊
6555,ORG,社教館
6801,ORG,高雄市立大同醫院
6800,ORG,衛生局長
6773,ORG,中小學女子壘球聯賽
6727,ORG,高市五福
6672,ORG,東山 高中
6670,ORG,高雄市新都慢速壘 球協會
6654,ORG,佛光山
6640,ORG,佛光總會
6626,ORG,法會
8096,ORG,交通大隊
6616,ORG,佛光山南台別院
6613,ORG,佛光
6594,ORG,市府局
6567,ORG,ECHO隊
9663,ORG,維冠大樓
9665,ORG,臺南市議會
6467,ORG,北屋排舞班
10626,ORG,高雄市體 育處國際體育組
5073,ORG,長 野縣小谷中學校
11328,ORG,市府觀光局
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
1204,ORG,東協
1185,ORG, 地政局
1291,ORG,聯想
1163,ORG,繼承會
1154,ORG,高市府地政局
1144,ORG,台電公司
1143,ORG,高雄市政府工務局
1131,ORG,市府研考會
1127,ORG,中油
1123,ORG,經濟部
1120,ORG,研考會
1155,ORG,地政局
1111,ORG,都發局局
1296,ORG,高雄黨部
1315,ORG, 市政府
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
11278,ORG,高雄智崴資訊科技公司
1398,ORG,農委
1302,ORG,高市黨部
11304,ORG,智崴資訊科技公司
1378,ORG,漁業署
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
11306,ORG,智崴資訊科技
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1379,ORG,農委會
1099,ORG,經濟部長
1096,ORG,行政院
1077,ORG,工務局
994,ORG,中央客家委
992,ORG,國有財產署
985,ORG,市府經發局
979,ORG,中央補
975,ORG,勞健保補助
968,ORG,財經部門
8805,ORG,國大專校院
11376,ORG,深耕永續發展協會
944,ORG,財政局
8817,ORG,國立中山大學
916,ORG,市府水利局
11400,ORG,中油永安廠
880,ORG,環保局
843,ORG,交通局聯合環保局
831,ORG,都委會
827,ORG,百 貨
924,ORG,議會國民黨團
1001,ORG,市政府客委會
8803,ORG,高雄市體育處
11374,ORG, 台電興達發電廠
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1063,ORG,楠梓加工區
1062,ORG,楠梓中油
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1057,ORG,中油總公司
1056,ORG,工研院
1036,ORG,經濟
1032,ORG,高雄市政府水利局
1023,ORG,水利局
8798,ORG,高 雄市政府教育局
1017,ORG,客家委員會
1013,ORG,客委會
1009,ORG,福安菸葉輔導站
11372,ORG,新港社區發展協會
1442,ORG,北市府民政局
825,ORG,都市計畫
8793,ORG,長盃韻律體操錦標賽
1460,ORG,高市府社
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
1742,ORG,國工局
1738,ORG,一卡通
1799,ORG,文資
1737,ORG,大魯閣
8724,ORG,高雄市訓練就業中心
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
1736,ORG,大魯閣公司
11157,ORG,中海
1801,ORG,鮫島盛創辦
1817,ORG,林議
1963,ORG,高雄縣議會
10238,ORG,關島觀光局
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
1909,ORG,公共工程委員會
1903,ORG,高市府團隊
1877,ORG,市府內部
1814,ORG,文化局文資審議委員會
1869,ORG,水工處
8723,ORG,育英醫專
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1820,ORG,文化局
1865,ORG,民雄供油中心
1688,ORG,體育局
8726,ORG,左營
1665,ORG,高雄市警局
11184,ORG,林園石化事業部
1566,ORG,經建會
1561,ORG,勞動部
11246,ORG,慶富造船
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1577,ORG,美國北卡羅來納州立大學
1544,ORG,法務部
1540,ORG,台南市政府
11248,ORG,台灣國際造船公司
11255,ORG,中信造船
1505,ORG,高雄市海洋局
11271,ORG,造船公會
1475,ORG,港務公司
1473,ORG,高雄市研考會
1543,ORG,陸委會
1584,ORG,勞委會
1586,ORG,勞動部長
1590,ORG,勞保局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
8743,ORG,勞工局訓練就業中心
1647,ORG,中山大學
11167,ORG,文化業務
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
1621,ORG,環保署長
8778,ORG,高雄市體育會
1614,ORG,台大經濟系
1612,ORG,高雄市水利
1611,ORG,立委
1606,ORG,台大公衛
11177,ORG,里聯會
8779,ORG,高雄市體育會韻律體操委員會
1594,ORG,政大
1459,ORG,夢想城市發展協會
821,ORG,中美嘉吉
818,ORG,台糖公司
802,ORG,購物中心
306,ORG,市黨部
303,ORG,紙風車劇團
300,ORG,明華園戲劇總團
285,ORG,明華園總團
283,ORG,台塑企業
282,ORG,台塑
278,ORG,明華園歌仔戲團
307,ORG,北市衛生局
11885,ORG,LVL
274,ORG,台塑仁武廠
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
8992,ORG,住安委員會
243,ORG,日月光
242,ORG,三菱東京日聯銀行
276,ORG,亦宛然掌中劇團
234,ORG,台 灣
309,ORG,陽明醫學系
311,ORG,高醫大
11734,ORG,高雄市樹德家商樂舞旗隊
387,ORG,福特
8961,ORG,高雄市愛種樹協會
8974,ORG,市政府農業局
344,ORG,高雄阮綜合醫院
340,ORG,公衛所
338,ORG,美國國家衛 生院
310,ORG,國民黨
337,ORG,哈佛大學公共衛生學院
334,ORG,中研院生醫所
329,ORG,癌生物學系
11763,ORG,總 務處
8979,ORG,大地工程技師公會
320,ORG,陽明公衛所
318,ORG,陽明大學
8987,ORG,高 雄市警局
11760,ORG,公 路總局
231,ORG,日商ＴＤＫ
230,ORG,市府
226,ORG,東台精機公司
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
91,ORG,熊本縣政府
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
63,ORG,Yahoo
51,ORG,外交部
107,ORG,高市府觀光局
35,ORG,衛武營
9010,ORG,市政府衛生單位
11907,ORG,富億木材有限公司
15,ORG,臺中國家歌劇院
14,ORG,兩廳院
12,ORG,衛武國家藝術文化中心
8,ORG,故宮南院
4,ORG,文化部
33,ORG,工程會
109,ORG,一卡通票證公司
111,ORG,正興輪胎
120,ORG,高市府
224,ORG,東台精機
221,ORG,日月暘
202,ORG,國會
9000,ORG,高雄市不動產開發商業同業公會
188,ORG,民進黨
185,ORG,市議會
180,ORG,中央
160,ORG,美國農村發展組織
159,ORG,農業局
11893,ORG,富億公司
140,ORG,政府
139,ORG,熊本縣廳
134,ORG,高雄市政府社會局
128,ORG,九州熊本震災
124,ORG,社會局
123,ORG,高雄市政府社
121,ORG,高雄銀行公庫部
11730,ORG,樹德家商樂舞旗隊
406,ORG,國防部長
413,ORG,民主黨
416,ORG,華盛頓
11428,ORG,高雄市觀光協會
669,ORG,彰化縣陶笛聯盟學校
11441,ORG,交通部觀光局
9186,ORG,宏道佈教
9180,ORG,慈善會
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
9193,ORG,高雄道德院孤兒院
641,ORG,田尾國小
638,ORG,夢翔齊飛樂團
11529,ORG,托老中心
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
626,ORG,林務局
8832,ORG,高雄市漁民協會聯合總會
11506,ORG,台灣造船公會
683,ORG,經發局
687,ORG,文生局長
693,ORG,國際會議協會
800,ORG,統一集團夢時代購物中心
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
792,ORG,高雄市都發局
791,ORG,美國總公司
783,ORG,統一集團
779,ORG,亞洲
772,ORG,高力國際
768,ORG,日本森集團
767,ORG,高雄地政局
763,ORG,東南水泥
761,ORG,市府工務局養工處
11411,ORG,旅館商業同業公會
734,ORG,市府經濟發展局
733,ORG,國貿局
729,ORG,外貿協會
11418,ORG,市政府觀光局
8837,ORG,大林廠
1973,ORG,高議會
9158,ORG,市府團隊
11541,ORG,公共托育
11642,ORG,少棒隊
11650,ORG,金國中青少棒隊
8911,ORG,遊艇專區
9121,ORG,采風美術協會創會
461,ORG,無黨團結聯盟
9119,ORG,高雄市議會藝術走廊
11675,ORG,金潭國小少棒隊
8906,ORG,中船
456,ORG,國民黨團
453,ORG,議會
451,ORG,團結聯盟
441,ORG,民進黨團
9108,ORG,議會欣賞采風美術協會
11686,ORG,斗山
9103,ORG,采風美術協會
425,ORG,高雄市議會
8919,ORG,高雄健康空氣行動聯盟
11635,ORG,青少棒隊
8895,ORG,台灣水資源保育聯盟
11627,ORG,職棒隊
8854,ORG,高雄港務公司
8861,ORG,五輕
8865,ORG,港務局
11561,ORG,交通部公路總局
11581,ORG,交通部公路總 局
11601,ORG,斗山熊二軍
8871,ORG,高雄市漁民協會聯合總會總會
11611,ORG,高雄市教育局五科
523,ORG,市政府
11612,ORG,金潭國小
11613,ORG, 金國中
517,ORG,日本交流協會
11620,ORG,中青少棒隊
11621,ORG,樂原企業社
511,ORG,高雄市政府
8884,ORG,高雄團
8886,ORG,金煙囪文化協進會
564,ORG,高雄道德院
11129,ORG,觀光業務
1948,ORG,台北市議會
1990,ORG,校友總會
8524,ORG,高雄市旅行商業同業公會
4189,ORG,中興大學
4177,ORG,成功大學
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
4169,ORG,中正大學
4167,ORG,APAIE
4197,ORG,亞太國際教育協會
4162,ORG,新聞局
4141,ORG,高雄市動物保護處
4130,ORG,高雄市政 府
10623,ORG,山國中
9220,ORG,蘇氏宗親總會
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
10619,ORG,高雄市體育會民俗體育運動委員會
4071,ORG,國民 黨團
4205,ORG,中山大學國 際長
4301,ORG,高 雄市政府水利局
8492,ORG,石化業者總部
4388,ORG,龍德
4387,ORG,三陽
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
8493,ORG,台塑石化
4375,ORG,中信
10601,ORG,關 島政府
4373,ORG,台灣區造船 工業同業公會
4362,ORG,雷神
8494,ORG,中油公司總公司
10578,ORG,帛琉共和國大
10581,ORG,高市府原民會
4346,ORG,鳳邑棉紙藝術學會
8502,ORG,中鋼公司
4308,ORG,養工處
4370,ORG,慶富
8048,ORG,萊爾富新德店
4043,ORG,高雄事務所
4026,ORG,觀光局
3922,ORG,高雄市警局交通隊
8575,ORG,高雄市員工消費合作社
3814,ORG,經濟發展局
3800,ORG,美國在台協會
8583,ORG,中油工安
3779,ORG,高市府捷運局
3777,ORG,達法
3924,ORG,庚醫院
3767,ORG,長鴻
10667,ORG,永康國小
10668,ORG,大寮稅捐稽徵所
10671,ORG,高市府財政局
3685,ORG,時代力量
10684,ORG,救國團
10685,ORG,大寮民眾服務社
1987,ORG,高醫大學生會
3755,ORG,西班牙CAF公司
3925,ORG,長庚醫院
8574,ORG,郵局店
3929,ORG,養工處鳳山養護科
4022,ORG,大田精密
9219,ORG,台南市蘇姓宗親會
8562,ORG,高雄市家禽品生產合作社
3979,ORG,台灣港 務公司
8563,ORG,農 業局
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
10650,ORG,民俗體育運動委員會
8567,ORG,高雄物產館蓮潭旗艦店
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
8568,ORG,高雄市政府員工消費合作社
3943,ORG,大華派
4408,ORG,高雄市觀光局
10688,ORG,中國國民黨
4428,ORG,交通部鐵路改建工程局
4432,ORG,國產署
4841,ORG,國立科學工藝博物館
10370,ORG,高捷
8371,ORG,先守隊
4808,ORG,智慧交易所
4791,ORG,小港醫院
4783,ORG,旭町中學
4760,ORG,信州大學附設醫院
10369,ORG,中央地調所
4753,ORG,鎌田中學校
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
4732,ORG,東海 國中隊
4725,ORG,美和國中
8427,ORG,新潮流系
4722,ORG,林園高中附設國中
4752,ORG,龍華國中
4721,ORG,修宇爆殺SHOW隊
10364,ORG,高雄展覽館
4857,ORG,翠華銀
5055,ORG,瑞祥高中國中部
5042,ORG,高雄市中學
10256,ORG,關島議會
5024,ORG,長野高校
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
4984,ORG,中華台灣滷味博物館
4855,ORG,綜 合性老人服務中心
4968,ORG,珍芳烏魚子見學工廠
4921,ORG,高雄市政府環保局
10273,ORG,高市府工務局
10284,ORG,土壤液化諮 詢工作站
4903,ORG,旗山區柯
4878,ORG,鼓山區周恆功
8355,ORG, 五福國中
4861,ORG,左營長輩照顧中心
4964,ORG,穀物文創樂園
4714,ORG,高市少輔會社
4713,ORG,高雄市政府少年警察隊
4712,ORG,枋寮高中國中部
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
8490,ORG,高雄市府
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4535,ORG,高雄市政府觀光局
4496,ORG,高雄市阿公店長跑協會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
4447,ORG,發展局
4444,ORG,鐵改局
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4493,ORG, 寶來國中
4536,ORG,高雄市寶來社區發展協會
4540,ORG,高雄市竹林休閒農業發展協會
4541,ORG,六龜觀光休閒協會
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
8442,ORG,美麗島系
8452,ORG,新潮流黨
4694,ORG,東海國中隊
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4640,ORG,輪船公司
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
4621,ORG,模具系
10498,ORG,農學會園藝學會
4569,ORG,高雄市代表團
4566,ORG,教育局長
10535,ORG,水土保持局
4543,ORG,竹梅源育樂事業股份有限公司
4429,ORG,高市府都發局
3628,ORG,議會民進黨團
3644,ORG,高市議會
10699,ORG,高雄市政府財政局
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
8654,ORG,理大隊
2399,ORG,新園農場自救會
2398,ORG,環境法律人協會
2395,ORG,震南鐵線公司
2423,ORG,震南鋼鐵
8655,ORG,　市政府工務局
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
8658,ORG,壽山國家自然公園
11005,ORG,鳳儀書院
2367,ORG,淺野水泥株式會社
10990,ORG,青中心
2428,ORG,高市環保局
2447,ORG,Ted x Taipei
2679,ORG,台北市長
2671,ORG,市政府水利局
2655,ORG,內政部
2591,ORG,財政部
2537,ORG,台南市議會
2516,ORG,水公司
2503,ORG,花蓮縣政府
10968,ORG,布黨
10970,ORG,高雄郵局
10976,ORG,中華郵政
10979,ORG,郵政
2461,ORG,調色板協會
2458,ORG,日間服務中心
2457,ORG,無障礙之家
2456,ORG,高雄市身心障礙者口腔醫療保健中心
10986,ORG,高雄市長青 綜合服務中心
2454,ORG,高雄市牙醫師公會
2312,ORG,立法院
2705,ORG,市政府交通局
2305,ORG,黨團
11014,ORG,書院
2096,ORG,高雄 市體育
2094,ORG,高市體育會
2088,ORG,陽信銀行
2065,ORG,水 利局
2056,ORG,自來水公司
2050,ORG,衛生局
2035,ORG,高雄市議會國民黨團
2100,ORG,鳳山足球推展促進會
2032,ORG,教育局
11127,ORG,市議 會
2007,ORG,捷運局
2006,ORG,承商長鴻
2003,ORG,市府捷運局
2002,ORG,交通部
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
2011,ORG,CAF
2108,ORG,社會隊
2112,ORG,高雄陽信銀行女子足球隊
11051,ORG,長青中心
2197,ORG,高雄市警察局
2194,ORG,高雄市經發局
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
2157,ORG,體育處
2154,ORG,高雄市體育會足球委員會
2146,ORG,新慶陽營造公司
2144,ORG,女子社會足球隊
2138,ORG,球隊總領隊
2134,ORG,教育 局
2128,ORG,全國足球協會
8663,ORG,章建築處理大隊
2120,ORG,高雄市女足
2304,ORG,國民黨立院黨團
3615,ORG,中央黨部
8049,ORG,統一超商潮欣店
10828,ORG,海洋文化及流行音樂中心
3268,ORG,黨中央
3260,ORG,民主公義講堂
10792,ORG,上海環球金融中心
10795,ORG,株式會社
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
10807,ORG,Chris Yoshii 
3168,ORG,主計處
10812,ORG,森大廈
3143,ORG,第六河川局
10827,ORG,高雄市地政局
3135,ORG,南寧高中
2752,ORG,民主進步黨
3129,ORG,經濟部水利署
10833,ORG,高雄港區土地開發公司
3277,ORG,教部
10836,ORG,立法
10790,ORG,山本和彥
10782,ORG,博多
3410,ORG,共和黨
10758,ORG,勞動女性紀念公園
10742,ORG,屏東縣竹田鄉竹田國小
10765,ORG,勞工局
3397,ORG,律師事務所
3396,ORG,紐約洋基
3395,ORG,衛生署長
8597,ORG,經委會
3390,ORG,金管會
3377,ORG,總統府
3368,ORG,親民黨
10740,ORG,竹田 國小
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
3330,ORG,北市 成棒
10788,ORG,日本森大廈公司
3063,ORG,龍潭購地案
10837,ORG,國道基金
8624,ORG,鼓山區公所
2892,ORG, 山國小
2891,ORG,台北動物園
10892,ORG,高雄市光電
2881,ORG,高雄市觀光局長
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
10703,ORG,路竹民眾服務社
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
3574,ORG,國民黨籍
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
10916,ORG,高雄市政府秘書處
2894,ORG,臺北市立動物園
2909,ORG,台大
10707,ORG,仁武民眾服務社
10891,ORG,市府工務局
3034,ORG,立法院黨團
10870,ORG,運研所
10871,ORG,路政司
3009,ORG,中信兄弟九局
2957,ORG,縣立大同高中
10877,ORG,國道高速公路局
2939,ORG,國立恆春工商田徑隊
10757,ORG,聯合國
2926,ORG,教育部體育署
2918,ORG,高雄應用科技大學
2916,ORG,高市府教育局
2915,ORG,教育部技職司長
3427,ORG,洋基
2913,ORG,高應大
10881,ORG,太陽光電業務
10708,ORG,鼓山服務社
2919,ORG,教育部技職司
3403,ORG,中研院
9100,PERSON,齊天
9209,PERSON,王宏 榮
9229,PERSON,林志展
9235,PERSON,蘇本雄
9130,PERSON,謝斗燈
9195,PERSON,七星蘆
9223,PERSON,蔡蘇秋金
9116,PERSON,曾文忠
9054,PERSON,齊天大
9084,PERSON,趙 天麟
0,PERSON,簡文彬
9264,PERSON,蘇周連
11176,PERSON,洪進財
11180,PERSON,劉晟熙
11183,PERSON,謝 水福
11196,PERSON,林金柱
11274,PERSON,吳釗燮
11303,PERSON,黃仲銘
11369,PERSON,姚雨靜
11371,PERSON,何擇良
11375,PERSON,蘇國禎
11382,PERSON,何應成
11387,PERSON,新港里
11390,PERSON,林文祺
11401,PERSON,蘇國 禎
11420,PERSON,謝謂君
11452,PERSON,許傳盛局長
11175,PERSON,王耀裕
11160,PERSON,Madame Anne-Marie d'ESTIENNE d'ORVES
11159,PERSON,Monsieur Jean ROATTA
11150,PERSON,Monsieur Didier PARAKIAN
10867,PERSON,鼎金
10939,PERSON,札摩拉
10972,PERSON,郭同志
10993,PERSON,琍琍
10995,PERSON,曹公國
10999,PERSON,文昌帝君
11017,PERSON,洪建發
11457,PERSON,陳建 仁
11027,PERSON,謝琍琍
11046,PERSON,劉耀元
11062,PERSON,顏 寬恆
11066,PERSON,林聖忠
11119,PERSON,陳綠蔚
11134,PERSON, Madame Dominique VLASTO
11141,PERSON, Monsieur Roland BLUM
11144,PERSON,M. Dominique TIAN
11042,PERSON,王阿
10861,PERSON,范植谷
11532,PERSON,李倩萍
11539,PERSON,張錦麗
11693,PERSON, 二軍
11695,PERSON,趙偉城
11714,PERSON,徐榮根
11733,PERSON,樹德
11748,PERSON,樹德家商
11749,PERSON,陳茂霖
11750,PERSON,陳文瑞
11773,PERSON,朱元祥
11808,PERSON,六龜大佛
11879,PERSON,林明田
11886,PERSON,林家里長
11889,PERSON,呂繼承
11904,PERSON,吳石南
11905,PERSON,仁愛里
11906,PERSON,郭泰山
11684,PERSON,忠孝國
11679,PERSON,鍾毓英
11678,PERSON,李昱德
11676,PERSON,金國中
11540,PERSON,李坤城
11550,PERSON,黃林玲玲
11555,PERSON,李翁月娥
11560,PERSON,陳啟能
11564,PERSON,王耀弘
11602,PERSON,林讚新
11623,PERSON,潘成鴻
11534,PERSON,集賢公共托育中心
11624,PERSON,大仁國中
11630,PERSON,李東原
11633,PERSON,王家宏
11636,PERSON,倪國展
11652,PERSON,金政
11654,PERSON,金政均
11659,PERSON,忠孝國中
11674,PERSON,斗山熊
11628,PERSON,蘇彥綸
10814,PERSON,夢時代
10777,PERSON,李煥熏
10663,PERSON,李翊騏
9704,PERSON,蘇姵文
9779,PERSON,高雄醫學大學
9788,PERSON,天野泉
9819,PERSON,日本江之電天野泉
9831,PERSON,盛局長
9838,PERSON,梓官區
9887,PERSON,曾智勇
9889,PERSON,曾美玲
9896,PERSON,林淑惠
9897,PERSON,蘇嘉全
9900,PERSON,邱名 璋
9911,PERSON,邱名璋
9919,PERSON,以 上
9933,PERSON,林子霞
9938,PERSON,詹宗翰
9690,PERSON,黃福良
9667,PERSON,楊澤泉
9659,PERSON,吳建宏
9651,PERSON,郭炎塗
9296,PERSON,福安 徹
9303,PERSON,福安徹
9325,PERSON,石森孝志
9355,PERSON,高雄監
9361,PERSON,彭男
9383,PERSON,許績陵
9441,PERSON,球盛典
9961,PERSON,蔡 復進
9505,PERSON,張永昌
9533,PERSON,唐國峰
9550,PERSON,白法堯
9551,PERSON,兄弟象
9562,PERSON,陳雅惠
9579,PERSON,楊志中
9588,PERSON,劉苑玲
9621,PERSON,涂建國
9506,PERSON,汪俊良
9986,PERSON,大橋光夫
10010,PERSON,林志宏
10011,PERSON,佐藤草筆
10571,PERSON,Ignacio Camacho
10574,PERSON,喀勒芳安
10584,PERSON,藍波安
10603,PERSON,夏曼
10621,PERSON,蔡盷倢
10624,PERSON,楠梓國
10630,PERSON,林歆育
10569,PERSON,Burghard Pieske
10633,PERSON,張簡智鵬
10640,PERSON,謝福財
10645,PERSON,張駿煌
10647,PERSON,郭哲均
10656,PERSON,王竫詒
10659,PERSON,瑞興國
10660,PERSON,劉二銓
10661,PERSON,林雲峰
10636,PERSON,小柯茗 竤
9263,PERSON,梁順發
10561,PERSON,王端仁
10460,PERSON,黃條讚
10019,PERSON,志宏
10102,PERSON,光夫
10118,PERSON,萬毓澤
10133,PERSON,楊弘敦
10193,PERSON,張銘忠
10220,PERSON,賴碧娜
10224,PERSON,茱迪思．旺帕
10480,PERSON,懷特
10234,PERSON,查莫洛
10329,PERSON,蘇俊傑
10377,PERSON,高捷
10429,PERSON,黃金煌
10441,PERSON,永懷堂
10444,PERSON,李登輝
10452,PERSON,凱特
10456,PERSON,海頓
10248,PERSON,哈國瑞
9048,PERSON,太上道祖
5734,PERSON,林義雄
9032,PERSON,王宏榮
2318,PERSON,李彥秀
2378,PERSON,呂德育
2401,PERSON,蔡春紀
2427,PERSON,震南
2455,PERSON,陳桂英
2462,PERSON,蕭婷云
2467,PERSON,管碧玲
2475,PERSON,陳其邁
2479,PERSON,高雄隊
2493,PERSON,鄭捷
2527,PERSON,張茂楠
2528,PERSON,王孝維
2536,PERSON,江志銘
2623,PERSON,周玲玟
2316,PERSON,王育敏
2674,PERSON,柯文 哲
2762,PERSON,謝長廷
2781,PERSON,陳茂雄
2803,PERSON,謝長 廷
2812,PERSON,陳健仁
2853,PERSON,湯志民
2862,PERSON,春圓
2879,PERSON,許傅盛
2890,PERSON,莊絢智
2910,PERSON,馬湘萍
2911,PERSON,楊正宏
2945,PERSON,潘孟安
2960,PERSON,吳麗雪
3012,PERSON,柯說謝
3013,PERSON,柯ｐ
2758,PERSON,柯Ｐ
2302,PERSON,林德福
2247,PERSON,南 北
2192,PERSON,高雄市
1617,PERSON,邱太 
1624,PERSON,曹啟 鴻
1635,PERSON,邱太三
1648,PERSON,吳濟華
1650,PERSON,李賢華
1666,PERSON,中山大學
1694,PERSON,李怡德
1711,PERSON,賴瑞隆
1735,PERSON,大魯閣
1858,PERSON,吳清陽
