,Class,NER
8028,ORG,高雄市經發局曾文生局長
6475,ORG,高雄市文教協會
8024,ORG,李長榮
8022,ORG,中油大林廠
6491,ORG,高雄市議員暨快樂廣播網
8015,ORG,台橡
6499,ORG,新國會
6462,ORG,康健學堂隊
8012,ORG,大連
6513,ORG,國中組
6521,ORG,明道大學隊
6526,ORG,大德工商Ｂ隊
6527,ORG,Sniper聯隊
6528,ORG,大德工商Ａ隊
6531,ORG,玉山高中Ｃ隊
6532,ORG,寶貝掩護我隊
8004,ORG,亞聚
6542,ORG,台南高工Ｂ隊
6545,ORG,社會教育館
8001,ORG,台塑公司
6549,ORG,台南應用科大隊
7996,ORG,中纖
8006,ORG,台石化
8176,ORG,高雄縣衛生局
8046,ORG,復興店
8049,ORG,統一超商潮欣店
8126,ORG,高雄市政府教師專業發展中心
8119,ORG,高雄市教育團體
6366,ORG,燕巢區農會
8117,ORG,高雄高工體育
8116,ORG,高雄市教育局
6374,ORG,市府教育局
8096,ORG,交通大隊
6405,ORG,旗津國中
8090,ORG,橋頭區公所
8088,ORG,路總局
8083,ORG,高雄市警局岡山分局
8081,ORG,筆秀里長
8072,ORG,公路總局
8048,ORG,萊爾富新德店
6418,ORG,旗津區污水處理回饋金
6427,ORG,津國中
8071,ORG,大港店
8069,ORG,全家超商西華店
8068,ORG,彌盛店
8066,ORG,興仁店
6430,ORG,市政府教育局
8063,ORG,新楠梓店
8060,ORG,I Pass
8058,ORG,萊爾富
8055,ORG,文青店
6432,ORG,小午餐委員會
8054,ORG,I Pass一卡通
8053,ORG,德中店
6421,ORG,旗津區污水處理回饋金管理會
7219,ORG,國防委員會
9873,ORG,養護工程處
4753,ORG,鎌田中學校
2172,ORG,監察院
2177,ORG,自救會
2180,ORG,前鎮分局
791,ORG,美國總公司
2194,ORG,高雄市經發局
2197,ORG,高雄市警察局
2304,ORG,國民黨立院黨團
783,ORG,統一集團
2305,ORG,黨團
2312,ORG,立法院
779,ORG,亞洲
772,ORG,高力國際
2331,ORG,國民黨立法院黨團
2350,ORG,高雄市政府文化局
2361,ORG,台泥公司
2363,ORG,日本軍
768,ORG,日本森集團
2365,ORG,台灣水泥
2367,ORG,淺野水泥株式會社
767,ORG,高雄地政局
2395,ORG,震南鐵線公司
2398,ORG,環境法律人協會
2399,ORG,新園農場自救會
763,ORG,東南水泥
2403,ORG,地球公民基金會
761,ORG,市府工務局養工處
2405,ORG,南鐵線公司
734,ORG,市府經濟發展局
2408,ORG,環保團
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
2157,ORG,體育處
2035,ORG,高雄市議會國民黨團
2050,ORG,衛生局
916,ORG,市府水利局
2056,ORG,自來水公司
2065,ORG,水 利局
2088,ORG,陽信銀行
2094,ORG,高市體育會
2096,ORG,高雄 市體育
2100,ORG,鳳山足球推展促進會
880,ORG,環保局
843,ORG,交通局聯合環保局
2108,ORG,社會隊
831,ORG,都委會
2112,ORG,高雄陽信銀行女子足球隊
733,ORG,國貿局
827,ORG,百 貨
821,ORG,中美嘉吉
818,ORG,台糖公司
2120,ORG,高雄市女足
802,ORG,購物中心
2128,ORG,全國足球協會
800,ORG,統一集團夢時代購物中心
2134,ORG,教育 局
797,ORG,高雄市政府地政局
794,ORG,高雄國際展覽館
2138,ORG,球隊總領隊
2144,ORG,女子社會足球隊
2146,ORG,新慶陽營造公司
792,ORG,高雄市都發局
2154,ORG,高雄市體育會足球委員會
825,ORG,都市計畫
729,ORG,外貿協會
2423,ORG,震南鋼鐵
2428,ORG,高市環保局
2867,ORG,臺北市教育局長
2881,ORG,高雄市觀光局長
564,ORG,高雄道德院
2891,ORG,台北動物園
2892,ORG, 山國小
2894,ORG,臺北市立動物園
2909,ORG,台大
2913,ORG,高應大
2915,ORG,教育部技職司長
1369,ORG,市府海洋局
2916,ORG,高市府教育局
2918,ORG,高雄應用科技大學
2919,ORG,教育部技職司
2926,ORG,教育部體育署
2865,ORG,高雄市壽山動物園
2939,ORG,國立恆春工商田徑隊
3009,ORG,中信兄弟九局
3034,ORG,立法院黨團
523,ORG,市政府
3063,ORG,龍潭購地案
517,ORG,日本交流協會
3129,ORG,經濟部水利署
3135,ORG,南寧高中
511,ORG,高雄市政府
3143,ORG,第六河川局
3168,ORG,主計處
3260,ORG,民主公義講堂
3268,ORG,黨中央
3277,ORG,教部
3330,ORG,北市 成棒
2957,ORG,縣立大同高中
2032,ORG,教育局
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
693,ORG,國際會議協會
2447,ORG,Ted x Taipei
2454,ORG,高雄市牙醫師公會
687,ORG,文生局長
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2457,ORG,無障礙之家
2458,ORG,日間服務中心
683,ORG,經發局
2461,ORG,調色板協會
669,ORG,彰化縣陶笛聯盟學校
2503,ORG,花蓮縣政府
2516,ORG,水公司
661,ORG,高雄市仙境陶笛重奏樂團
655,ORG,彰化縣育德國小
626,ORG,林務局
2537,ORG,台南市議會
2655,ORG,內政部
2671,ORG,市政府水利局
641,ORG,田尾國小
2679,ORG,台北市長
2705,ORG,市政府交通局
2752,ORG,民主進步黨
638,ORG,夢翔齊飛樂團
632,ORG,田尾鄉民代表會
631,ORG,彰化縣陶笛樂團
630,ORG,台灣陶笛藝術發展協會
2819,ORG,高市社會局
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
2840,ORG,良善精神）非政府組織
2591,ORG,財政部
2011,ORG,CAF
924,ORG,議會國民黨團
2007,ORG,捷運局
1185,ORG, 地政局
1577,ORG,美國北卡羅來納州立大學
1584,ORG,勞委會
1163,ORG,繼承會
1155,ORG,地政局
1586,ORG,勞動部長
1154,ORG,高市府地政局
1144,ORG,台電公司
1590,ORG,勞保局
1143,ORG,高雄市政府工務局
1594,ORG,政大
1131,ORG,市府研考會
1606,ORG,台大公衛
1127,ORG,中油
1204,ORG,東協
1611,ORG,立委
1614,ORG,台大經濟系
1123,ORG,經濟部
1621,ORG,環保署長
1622,ORG,大武山文教基金會
1623,ORG,勞委會職訓局
1120,ORG,研考會
1111,ORG,都發局局
1099,ORG,經濟部長
1096,ORG,行政院
1647,ORG,中山大學
1077,ORG,工務局
1075,ORG,都發局
1074,ORG,高雄市小港區沿海六里遷村推動小組
1069,ORG,台電
1612,ORG,高雄市水利
1657,ORG,都發局長
1566,ORG,經建會
1206,ORG,高雄市政府農業局
1378,ORG,漁業署
1379,ORG,農委會
1359,ORG,高雄煉油廠
1398,ORG,農委
1353,ORG,財經委員會
1317,ORG,高雄市議員
1315,ORG, 市政府
1302,ORG,高市黨部
1424,ORG,台北市政府
1425,ORG,北市府
1426,ORG,高雄市政府民政局
1434,ORG,台南市政府民政局
1440,ORG,台北市政府 民政局
1442,ORG,北市府民政局
1561,ORG,勞動部
1296,ORG,高雄黨部
1459,ORG,夢想城市發展協會
1460,ORG,高市府社
1473,ORG,高雄市研考會
1475,ORG,港務公司
1505,ORG,高雄市海洋局
1281,ORG,高雄市政府經發局
1270,ORG,議會財政部門
1540,ORG,台南市政府
1543,ORG,陸委會
1544,ORG,法務部
1545,ORG,國發會
1552,ORG,大學法律系系
1553,ORG,國大
1219,ORG,小港沿海六里遷村推動小組
1291,ORG,聯想
3348,ORG,台灣社
1658,ORG,教育部
1062,ORG,楠梓中油
1814,ORG,文化局文資審議委員會
979,ORG,中央補
1817,ORG,林議
1820,ORG,文化局
1821,ORG,豐德
1838,ORG,中油關廠
1840,ORG,中油公司
1852,ORG,市府環保局
1857,ORG,中油高雄煉油廠
975,ORG,勞健保補助
4760,ORG,信州大學附設醫院
1865,ORG,民雄供油中心
1869,ORG,水工處
1877,ORG,市府內部
1801,ORG,鮫島盛創辦
968,ORG,財經部門
1903,ORG,高市府團隊
1909,ORG,公共工程委員會
1917,ORG,中山大學海洋環境及工程學系
1921,ORG,綜管
1948,ORG,台北市議會
1963,ORG,高雄縣議會
1973,ORG,高議會
1987,ORG,高醫大學生會
1990,ORG,校友總會
1997,ORG,高醫醫院
2000,ORG,高醫大新聞
2002,ORG,交通部
2003,ORG,市府捷運局
2006,ORG,承商長鴻
944,ORG,財政局
1063,ORG,楠梓加工區
985,ORG,市府經發局
994,ORG,中央客家委
1663,ORG,民國
1059,ORG,楠梓中油廠區
1058,ORG,楠梓創新研發園區
1665,ORG,高雄市警局
1057,ORG,中油總公司
1056,ORG,工研院
1036,ORG,經濟
1688,ORG,體育局
1032,ORG,高雄市政府水利局
1699,ORG,動保處
1700,ORG,動物保護處
1023,ORG,水利局
1706,ORG,動保處合約動物醫院
1017,ORG,客家委員會
992,ORG,國有財產署
1013,ORG,客委會
1730,ORG,高捷公司
1731,ORG,高公局
1009,ORG,福安菸葉輔導站
1736,ORG,大魯閣公司
1737,ORG,大魯閣
1738,ORG,一卡通
1742,ORG,國工局
1762,ORG,遷村策進會
1780,ORG,遷村辦公室
1785,ORG,市長施政
1795,ORG,中都聚落居民宗教信仰中心
1001,ORG,市政府客委會
1796,ORG,民政局
1799,ORG,文資
1727,ORG,高雄國際航空站
3356,ORG,高雄市議會民進黨團
1377,ORG,高市府海洋局
4499,ORG,寶康行銷股份有限公司
3943,ORG,大華派
4437,ORG,國防部
3951,ORG,AIT
3952,ORG,高雄市電腦公會
3953,ORG,台南市長
3955,ORG,高雄美國商會
3959,ORG,在台協會
337,ORG,哈佛大學公共衛生學院
3967,ORG,大揚海產/隆順漁業集團
3971,ORG,高雄分處
4435,ORG,台鐵
338,ORG,美國國家衛 生院
3974,ORG,嘉鴻遊艇集團
3979,ORG,台灣港 務公司
329,ORG,癌生物學系
4433,ORG,國防部軍備局
159,ORG,農業局
4432,ORG,國產署
4429,ORG,高市府都發局
160,ORG,美國農村發展組織
320,ORG,陽明公衛所
4428,ORG,交通部鐵路改建工程局
4022,ORG,大田精密
318,ORG,陽明大學
334,ORG,中研院生醫所
4026,ORG,觀光局
340,ORG,公衛所
3929,ORG,養工處鳳山養護科
4519,ORG,凱匯國際企業有限公司
4517,ORG,寶來
139,ORG,熊本縣廳
140,ORG,政府
4503,ORG,高雄市六龜區公所
242,ORG,三菱東京日聯銀行
387,ORG,福特
4498,ORG,茂林國家風景區管理處
3755,ORG,西班牙CAF公司
4496,ORG,高雄市阿公店長跑協會
3767,ORG,長鴻
4444,ORG,鐵改局
3777,ORG,達法
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
3800,ORG,美國在台協會
3814,ORG,經濟發展局
4458,ORG,旗津生命紀念館
3922,ORG,高雄市警局交通隊
4454,ORG,軍備局
3924,ORG,庚醫院
344,ORG,高雄阮綜合醫院
3925,ORG,長庚醫院
4447,ORG,發展局
3779,ORG,高市府捷運局
4521,ORG,寶來國小
4043,ORG,高雄事務所
311,ORG,高醫大
4174,ORG,APAIE理事會
4373,ORG,台灣區造船 工業同業公會
4177,ORG,成功大學
4189,ORG,中興大學
202,ORG,國會
278,ORG,明華園歌仔戲團
4370,ORG,慶富
4197,ORG,亞太國際教育協會
4362,ORG,雷神
4205,ORG,中山大學國 際長
276,ORG,亦宛然掌中劇團
4375,ORG,中信
221,ORG,日月暘
4308,ORG,養工處
274,ORG,台塑仁武廠
271,ORG,台塑集團
261,ORG,高雄市政府交通局
260,ORG,交通局
224,ORG,東台精機
226,ORG,東台精機公司
230,ORG,市府
243,ORG,日月光
4346,ORG,鳳邑棉紙藝術學會
231,ORG,日商ＴＤＫ
4301,ORG,高 雄市政府水利局
4408,ORG,高雄市觀光局
188,ORG,民進黨
4171,ORG,高雄醫 學大學
310,ORG,國民黨
4071,ORG,國民 黨團
309,ORG,陽明醫學系
307,ORG,北市衛生局
4076,ORG,國民黨市議會黨團
4089,ORG,國民黨高雄市黨部
4090,ORG,市議會國民黨團
306,ORG,市黨部
303,ORG,紙風車劇團
300,ORG,明華園戲劇總團
4130,ORG,高雄市政 府
282,ORG,台塑
4141,ORG,高雄市動物保護處
4387,ORG,三陽
285,ORG,明華園總團
3368,ORG,親民黨
4386,ORG,台灣國際造船
283,ORG,台塑企業
4162,ORG,新聞局
4167,ORG,APAIE
4384,ORG,洛克希德馬汀
180,ORG,中央
4169,ORG,中正大學
185,ORG,市議會
4388,ORG,龍德
3685,ORG,時代力量
234,ORG,台 灣
4535,ORG,高雄市政府觀光局
3403,ORG,中研院
451,ORG,團結聯盟
4662,ORG,聯合環保局
3410,ORG,共和黨
4660,ORG,高雄市政府交通局聯合環保局
103,ORG,壽山動物園
453,ORG,議會
4725,ORG,美和國中
441,ORG,民進黨團
35,ORG,衛武營
3427,ORG,洋基
107,ORG,高市府觀光局
15,ORG,臺中國家歌劇院
3390,ORG,金管會
105,ORG,中宇環保工程公司
14,ORG,兩廳院
4694,ORG,東海國中隊
134,ORG,高雄市政府社會局
51,ORG,外交部
3395,ORG,衛生署長
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
3397,ORG,律師事務所
33,ORG,工程會
4722,ORG,林園高中附設國中
4712,ORG,枋寮高中國中部
63,ORG,Yahoo
4714,ORG,高市少輔會社
4721,ORG,修宇爆殺SHOW隊
91,ORG,熊本縣政府
461,ORG,無黨團結聯盟
456,ORG,國民黨團
4713,ORG,高雄市政府少年警察隊
4634,ORG,南台灣技職龍頭學校
4640,ORG,輪船公司
4633,ORG,化材系
416,ORG,華盛頓
109,ORG,一卡通票證公司
4735,ORG,安平國中
4737,ORG,精忠 育幼院
3574,ORG,國民黨籍
123,ORG,高雄市政府社
4541,ORG,六龜觀光休閒協會
406,ORG,國防部長
4540,ORG,高雄市竹林休閒農業發展協會
3615,ORG,中央黨部
3628,ORG,議會民進黨團
3377,ORG,總統府
124,ORG,社會局
4752,ORG,龍華國中
4536,ORG,高雄市寶來社區發展協會
3644,ORG,高市議會
128,ORG,九州熊本震災
4543,ORG,竹梅源育樂事業股份有限公司
4566,ORG,教育局長
413,ORG,民主黨
3396,ORG,紐約洋基
4,ORG,文化部
4632,ORG,國立高雄應用 科技大學
111,ORG,正興輪胎
4569,ORG,高雄市代表團
121,ORG,高雄銀行公庫部
4621,ORG,模具系
12,ORG,衛武國家藝術文化中心
4732,ORG,東海 國中隊
4734,ORG,岡山國中
8,ORG,故宮南院
120,ORG,高市府
425,ORG,高雄市議會
1284,PERSON,詹永龍
9533,PERSON,唐國峰
9838,PERSON,梓官區
7856,PERSON,許坤揚
9831,PERSON,盛局長
9506,PERSON,汪俊良
8079,PERSON,詹嘉郁
1287,PERSON,黃彥毓
195,PERSON,林全
1368,PERSON,黃正忠
9505,PERSON,張永昌
9819,PERSON,日本江之電天野泉
971,PERSON,簡振澄
7873,PERSON,李淑惠
26,PERSON,衛武營藝術文化中心
28,PERSON,洪孟啟
951,PERSON,陳麗娜
7879,PERSON,方德隆
31,PERSON,顏久榮
7932,PERSON,林芬瑩
175,PERSON,蔡復進
7955,PERSON,走馬 
1007,PERSON,黃莉莉
7966,PERSON,黃洽鑽
7968,PERSON,鍾飲文
9667,PERSON,楊澤泉
1008,PERSON,美濃謝鶴琳區長
7985,PERSON,何 啟功
9659,PERSON,吳建宏
9651,PERSON,郭炎塗
1011,PERSON,范佐銘
1108,PERSON,鄧振中
9621,PERSON,涂建國
1080,PERSON,許立明
1019,PERSON,古秀妃
157,PERSON,U Ba Myo Thein
9579,PERSON,楊志中
9588,PERSON,劉苑玲
7953,PERSON,何啟功
9690,PERSON,黃福良
7942,PERSON,李培元
1146,PERSON,趙建喬
9788,PERSON,天野泉
9550,PERSON,白法堯
53,PERSON,賴清德
9779,PERSON,高雄醫學大學
997,PERSON,李永得
7911,PERSON,吳俊德
7921,PERSON,林勝山
70,PERSON,林佳龍
7892,PERSON,曾乾瑜
75,PERSON,陳菊
9551,PERSON,兄弟象
80,PERSON,馬英九
7928,PERSON,陳文求
7934,PERSON,林天祥
9704,PERSON,蘇姵文
9562,PERSON,陳雅惠
1004,PERSON,邱議瑩
100,PERSON,柯文哲
7922,PERSON,丁秋塗
9032,PERSON,王宏榮
8224,PERSON,萬巴德
246,PERSON,陳菊昨
447,PERSON,黃石龍
536,PERSON,林芳如
9130,PERSON,謝斗燈
9116,PERSON,曾文忠
533,PERSON,李雨庭
454,PERSON,康裕成
530,PERSON,陳明澤
8821,PERSON,蔡茂耀
8823,PERSON,張吉雄
8829,PERSON,蔡朝鵬
529,PERSON,何權峰
9100,PERSON,齊天
528,PERSON,郭建盟
527,PERSON,俄鄧．殷艾
8848,PERSON,黃清江
539,PERSON,陳導民
9084,PERSON,趙 天麟
442,PERSON,吳益政
542,PERSON,康議長
427,PERSON,福特
572,PERSON,清靜
431,PERSON,老布希
565,PERSON,三清太
439,PERSON, Caspar W. Weinberger 
9209,PERSON,王宏 榮
560,PERSON,甲仙天
558,PERSON,鍾盛有
557,PERSON,翁太明
550,PERSON,三清太乙
9195,PERSON,七星蘆
8787,PERSON,吳軒銘
440,PERSON,曾俊傑
548,PERSON,陳信瑜
543,PERSON,高閔琳
540,PERSON,伊斯坦大．貝雅夫．正福
575,PERSON,崇仙亭
522,PERSON,李柏毅
457,PERSON,蔡昌達
8953,PERSON,賴桑
498,PERSON,林宛蓉
497,PERSON,黃淑美
9048,PERSON,太上道祖
495,PERSON,簡煥宗
9045,PERSON,陳虹龍
490,PERSON,陳政聞
489,PERSON,李喬如
8990,PERSON,張瑞仁
488,PERSON,陳順利
480,PERSON,李順進
9006,PERSON,郭敏能
468,PERSON,張勝富
9022,PERSON,劉備
466,PERSON,林民傑
8947,PERSON,賴倍元
518,PERSON,鄭光峰
8944,PERSON, 賴桑
8930,PERSON,吳麗慧
516,PERSON,邱俊憲
514,PERSON,張豐藤
460,PERSON,張勝盼
513,PERSON,陳慧文
509,PERSON,張漢忠
9054,PERSON,齊天大
8898,PERSON,鳳興里
508,PERSON,翁瑞珠
507,PERSON,顏曉菁
505,PERSON,周玲妏
8914,PERSON,洪秀菊
8917,PERSON,黃義英
503,PERSON,吳銘賜
8927,PERSON,簡志強
502,PERSON,林瑩蓉
8939,PERSON,賴建忠
583,PERSON,三清道祖
610,PERSON, 奇
8689,PERSON,菊姐
837,PERSON,陳勁甫
292,PERSON,沈英章
294,PERSON,孫翠鳳
8235,PERSON,陳金德
295,PERSON,項羽
302,PERSON,許慧玉
9383,PERSON,許績陵
314,PERSON,陳宜民
9361,PERSON,彭男
9355,PERSON,高雄監
8376,PERSON,洪奇昌
323,PERSON,黃柏霖
8412,PERSON,蔡其昌
787,PERSON,張國光
326,PERSON,朱立倫
8199,PERSON,韓明榮
327,PERSON,林國正
903,PERSON,黃紹庭
907,PERSON,陳玫娟
8098,PERSON,邱志 偉
8109,PERSON,洪梅珍
930,PERSON,陳美雅
9441,PERSON,球盛典
8118,PERSON,許鳳文
917,PERSON,陸淑美
8122,PERSON,曾莉莉
277,PERSON,王永在
8124,PERSON,瑞祥高
279,PERSON,明華園
8127,PERSON,瑞祥高中
280,PERSON,王詹樣
913,PERSON,劉馨正
911,PERSON,李雅靜
8181,PERSON,張復聚
906,PERSON,曾麗燕
335,PERSON,陳寶輝
9325,PERSON,石森孝志
9303,PERSON,福安徹
650,PERSON,林守政
9263,PERSON,梁順發
646,PERSON,魏明谷
400,PERSON,布希特
401,PERSON,阿扁
639,PERSON,陳若儀
402,PERSON,小英
636,PERSON,陶笛家
633,PERSON,陳榮茂
412,PERSON,克林頓
9235,PERSON,蘇本雄
419,PERSON,布希
9229,PERSON,林志展
421,PERSON,陳水扁
9223,PERSON,蔡蘇秋金
9264,PERSON,蘇周連
396,PERSON,蔡英文
392,PERSON,愛德華甘迺迪
389,PERSON,Iran-contra scandal
9296,PERSON,福安 徹
752,PERSON,曾文生
343,PERSON,劉景寬
8534,PERSON,吳盈良
710,PERSON,汪志冰
348,PERSON,陳皆興
8555,PERSON,徐志鈴
942,PERSON,陳菊市長
385,PERSON,尼克森
681,PERSON,林武忠
673,PERSON,鄭仁富
672,PERSON,陳素月
667,PERSON,劉淑芳
665,PERSON,林明裕
664,PERSON,許世昌
662,PERSON,陳君瑞
386,PERSON,full pardon
535,PERSON,羅鼎城
1862,PERSON,劉進興
7800,PERSON,劉江
5837,PERSON,許智傑
3667,PERSON,李俊俋
3664,PERSON,顧立雄
3642,PERSON,探扁
3608,PERSON,黃重諺
3592,PERSON,陳 水扁
5908,PERSON,蔡孟裕
5919,PERSON,文賢
3573,PERSON,李全教
5921,PERSON,林水欽
3561,PERSON,鄭新助
5923,PERSON,邱志偉
3531,PERSON,陳 菊
5928,PERSON,忠興里
3516,PERSON,康裕誠
3508,PERSON,陳菊市
3441,PERSON,建仔
3437,PERSON,李明亮
5940,PERSON,葉厝里
5836,PERSON,蔡長展
3688,PERSON,陳前
3690,PERSON,徐 永
3724,PERSON,議長康裕成
4020,PERSON,迎春宴
5585,PERSON,黃春燕
5589,PERSON,陳百川
3993,PERSON,張志清
3992,PERSON,呂佳揚
5603,PERSON,顏嘉弘
3991,PERSON,杜維浩
3975,PERSON,劉慶洲
5661,PERSON,陳銘彬
3435,PERSON,川普
3964,PERSON,李孔文
5723,PERSON,韓賜村
3949,PERSON,佳鴻
5734,PERSON,林義雄
5736,PERSON,賴杉桂
3926,PERSON,周明岳
5744,PERSON,黃日進
3817,PERSON,梅建華
3792,PERSON,梅健華
5820,PERSON,張文瑞
3961,PERSON,黃水成
4025,PERSON,中郡錦藏
3423,PERSON,蒲亭
3413,PERSON,浩鼎
6085,PERSON,曾勇夫
6093,PERSON,吳豐賓
3255,PERSON,林濁水
3238,PERSON,陳致中
6120,PERSON,陳報狀
6132,PERSON,陳水
3224,PERSON,黃秀文
3221,PERSON,葉菊蘭
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
6150,PERSON,周國金
3167,PERSON,蕭永 
3151,PERSON,陳玉娟
6164,PERSON,顏安妮
6165,PERSON,顏綺翾
6166,PERSON,余佳玲
6170,PERSON,洪媺
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
6084,PERSON,金延華
3287,PERSON,杜正勝
3297,PERSON,陳順勝
3300,PERSON, 柯ｐ
3411,PERSON,克魯茲
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3402,PERSON,翁啟惠
6006,PERSON,林杏麗
6007,PERSON,吳明昌
3399,PERSON,王建民
3398,PERSON,甘勞格森 
6015,PERSON,陳文堂
3416,PERSON,莫薩克馮賽卡
6016,PERSON,王彥
6032,PERSON,谷縱．喀勒芳安
3392,PERSON,翁郁琇
6035,PERSON,那瑪夏國中
6042,PERSON,茂林國中
3371,PERSON,馬 英九
6057,PERSON,辜仲諒
6065,PERSON,越方
6067,PERSON,陳明
3320,PERSON,柯 文哲
6024,PERSON,彌陀國小
4066,PERSON,松本
4070,PERSON,許福明
5567,PERSON,許傳盛
4910,PERSON,劉德文
4912,PERSON,張簡龍
4913,PERSON,鍾通祥
4916,PERSON,張乃千
4635,PERSON,蔡平賜
4952,PERSON,花媽
4628,PERSON,葉松瑋
4611,PERSON,曾姿雯
4602,PERSON,御柱祭
4591,PERSON,柳平
4584,PERSON,范巽綠
4547,PERSON,柳平千
4542,PERSON,Thomas
4538,PERSON,Cheekwony
5029,PERSON,阿部
4530,PERSON,戴秀妤
5081,PERSON,鎌倉大佛莊
4512,PERSON,蘇中原
5083,PERSON,釋迦牟尼佛
4904,PERSON,劉登榮
4698,PERSON,李承謙
4893,PERSON,黃清景
4892,PERSON,陳善慧
4792,PERSON,菅谷眧
4803,PERSON,柯曾提
4812,PERSON,林鶴明
4816,PERSON,林佳 龍
4729,PERSON,賴緯霖
4827,PERSON,鄭文燦
4728,PERSON,駱子安
4843,PERSON,訓祥
4845,PERSON,華平
4506,PERSON,潘儀娟
4723,PERSON,鄒尚桐
4868,PERSON,蔡鎮興
4871,PERSON,鄭月霞
4873,PERSON,前鎮區莊志明
4706,PERSON,侯帛卲
4704,PERSON,沈靜怡
4703,PERSON,游淑惠
4886,PERSON,薛富升
4887,PERSON,黃文裕
4889,PERSON,陳蔡根
4856,PERSON,胡俊雄
5098,PERSON,宋貴龍
5157,PERSON,莊朝嘉
5232,PERSON,云云
4315,PERSON,陳清茂
4224,PERSON,張善政
5439,PERSON,鄭淵文
5455,PERSON,游信智
4193,PERSON,郭志文
5460,PERSON,張槃槐
5472,PERSON,劉己玄
5474,PERSON,劉文秀
5495,PERSON,黃進雄
5408,PERSON,大溝頂
4153,PERSON,丁允恭
4142,PERSON,徐榮彬
4140,PERSON,燕巢
4111,PERSON,陳依
5536,PERSON,于玲燕
5541,PERSON,張永義
4104,PERSON,陳粹鑾
5555,PERSON,恰同查理．布朗
5556,PERSON,陳瑞騰
5558,PERSON,張修齊
4147,PERSON,黃志中
3141,PERSON,姜忠宏
4322,PERSON,林意翔
5401,PERSON,陳新安
5234,PERSON,高清愿
4395,PERSON,李巾萱
5281,PERSON,陳訓祥
5292,PERSON,陳清 茂
5294,PERSON,李昇奇
5304,PERSON,李政穎
5317,PERSON,沈 英章
4380,PERSON,蔡 
5319,PERSON,沈智荃
5403,PERSON,史哲
5338,PERSON,侯彩鳳
4368,PERSON,韓碧祥
5351,PERSON,黃啟川
5353,PERSON,侯彩 鳳
4361,PERSON,陳順
5357,PERSON,大揚文
4351,PERSON,劉瓊芬
4350,PERSON,弘一
4349,PERSON,千里錦繡
4343,PERSON,李叔同
5339,PERSON,唐心
3130,PERSON,林志文
3128,PERSON,林良文
3125,PERSON,柯文 哲盼
7333,PERSON,何敏誠
7374,PERSON,張簡麗琴
7380,PERSON,中正國
1735,PERSON,大魯閣
7389,PERSON,小齊天
1711,PERSON,賴瑞隆
7397,PERSON,劉瑞銘
7402,PERSON,簡美姿
7403,PERSON,紅毛港
1694,PERSON,李怡德
7415,PERSON,五福國小
1666,PERSON,中山大學
7419,PERSON,萌寶貴
7426,PERSON,昭明國小
7428,PERSON,謝逸華
7430,PERSON,葉玉如
7431,PERSON,崇德國小
7437,PERSON,濟會
7439,PERSON,國際冠君
7326,PERSON,王義川
7311,PERSON,張立傑
7308,PERSON,林士昌
7305,PERSON,朱元宏
2090,PERSON,楊明洲
2057,PERSON,大溝頂商場
2054,PERSON,黃香菽
2041,PERSON,劉德林
6917,PERSON,趙天麟
6920,PERSON,李 昆澤
6922,PERSON,鍾孔炤
2009,PERSON,吳義隆
7049,PERSON,高雄市環保局
1650,PERSON,李賢華
1977,PERSON,陳田錨
1941,PERSON,蕭永達
1887,PERSON,吳敦義
7168,PERSON,習近平
7183,PERSON,蔡習
7199,PERSON,趙怡
1858,PERSON,吳清陽
7269,PERSON,羅比諾
7293,PERSON,楊正中
7303,PERSON,李中
1975,PERSON,賴文德
1648,PERSON,吳濟華
7446,PERSON,國際
7454,PERSON,李州正
1571,PERSON,陳美伶
7594,PERSON,張揆
1557,PERSON,吳宏謀
1554,PERSON,李應元
7602,PERSON,鐘嘉德
7620,PERSON,張新榮
1537,PERSON,郭芳煜
7629,PERSON,達海
1522,PERSON,李進勇
7563,PERSON,李昆澤
7639,PERSON,尤潔
7692,PERSON,郝龍斌
1453,PERSON,長青學苑
7711,PERSON,何志偉
7744,PERSON,高雄區
7758,PERSON,吳女
1420,PERSON,鳳芸里
7766,PERSON,吳敏貞
1400,PERSON,林岱 樺
1389,PERSON,林岱樺
1476,PERSON,李 永
2093,PERSON,王進焱
7549,PERSON,趙天霖
7536,PERSON,陽明
1635,PERSON,邱太三
1624,PERSON,曹啟 鴻
7471,PERSON,陳振坤
7472,PERSON,智鴻
1617,PERSON,邱太 
7483,PERSON,陳志成
7492,PERSON,辛在勤
1603,PERSON,童振源
1598,PERSON,陳添枝
7540,PERSON,司馬昭
7507,PERSON,許春美
7512,PERSON,長高義展
1592,PERSON,曹啟鴻
7518,PERSON,古玉花
7519,PERSON,戴文正
7521,PERSON,伊斯坦大．貝雅夫
7522,PERSON,谷縱
7525,PERSON,張惠美
7528,PERSON,高義展
