,Class,NER
24418,LOC,大順
24400,LOC,大順路
24384,LOC,四維二路
24323,LOC,新光路
33862,LOC,明誠路
24225,LOC,金獅湖蝴蝶園
33888,LOC,本和里
24208,LOC,亞 洲
24101,LOC,大智路四十九號二樓
23968,LOC,茄萣區
23955,LOC,鹽埕區大仁路
23952,LOC,左營區自由路
23947,LOC,重信路
23944,LOC,輔仁路
23924,LOC,肥後國
34506,LOC,鳳山街
34531,LOC,那瑪夏山區
34556,LOC,那瑪夏
22094,LOC,茂林幽谷
22087,LOC,萬山
22067,LOC,縱谷風景區
22060,LOC,東海岸
22041,LOC,太平溪
22022,LOC,高雄橋
22017,LOC,跨港水岸
22015,LOC,中都橋
22012,LOC,建國橋
35908,LOC,菜寮路
21756,LOC,內門
21153,LOC,歐陸
36270,LOC,東縱谷
21096,LOC,高雄東北角
21080,LOC,那瑪夏區
21046,LOC,南橫
20561,LOC,高雄澄清湖
22150,LOC,鼓南街
22183,LOC,鳳山曹公圳
35369,LOC,新園
35350,LOC,嘉南平原
34580,LOC,立社教館園區
34827,LOC,路竹地區
22925,LOC,池潭
34844,LOC,大湖
34912,LOC,鼓山運河
34961,LOC,博愛路
35045,LOC,駁二展區
35120,LOC,中正湖
24998,LOC,仁武產創園區
35201,LOC,七賢二路
35212,LOC,中華三路
22507,LOC,０北路
22493,LOC,三民市場站
22407,LOC,西歐
22401,LOC,齊聚河
22314,LOC,前金新興
22294,LOC,左楠區
35251,LOC,台灣西湖
35211,LOC,中正四路
20544,LOC,屏 東
25000,LOC,舊城文化園區
33372,LOC,海峽
29889,LOC,青溪
28357,LOC,幸福川
28356,LOC,運河
28326,LOC,自立二路
29953,LOC,鹽埕
30214,LOC,三民
30217,LOC,鼎金
28284,LOC,高屏海
28230,LOC,福山國中
30275,LOC,一心一路
28212,LOC,勁溪
28205,LOC,援中路後勁溪
30374,LOC,四維路
30977,LOC,新生路
31076,LOC,寶珠溝地區
27765,LOC,三民東
27759,LOC,大 街
29709,LOC, 右昌地區
27650,LOC,高澎區域
28623,LOC,南高雄地區
28764,LOC,三民東區
29382,LOC,岡山區平和路
29321,LOC,楠梓區
29314,LOC,德中路
29313,LOC,鼓山區
29214,LOC,南山
29131,LOC,屏東白沙灣
29130,LOC,凱旋觀光夜市
29083,LOC,夢之湖
29074,LOC,高屏澎湖
29409,LOC,平和路
29012,LOC,國家體育場
29479,LOC,翠嶺亭
29484,LOC,涼谷
29497,LOC,太平洋
29499,LOC,北斗七星
29504,LOC,七蔓站
29507,LOC,鼓山高中
29708,LOC,右昌地區
27645,LOC,南澎
27619,LOC,澎湖
27580,LOC,寶來溫泉區
32604,LOC,六龜地區
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
32607,LOC,六龜荖濃地區
26300,LOC,彌陀區
26138,LOC,大林蒲
25850,LOC,三鳳宮
32674,LOC,旗后
32686,LOC,高雄旗津
25725,LOC,高雄市仁武住宅區
32926,LOC,岡山棒球場
32986,LOC,非洲
33033,LOC,南寮漁港
33077,LOC,東照山
33137,LOC,致遠路
33142,LOC,本洲工業區
33211,LOC,台南關子嶺
32246,LOC,鳳山區
26346,LOC,大鵬灣
26392,LOC,大鵬灣遊憩區
32142,LOC,光華東路
31359,LOC,南方客家
31361,LOC,美濃客庄
27561,LOC,寶來竹林地區
27554,LOC,溫泉區
31365,LOC,下庄地區
27551,LOC,寶來溪
27504,LOC,濁水溪
31792,LOC,南區
25015,LOC,興達港區
31808,LOC,南北
31814,LOC,博愛二路
27121,LOC,南屏路
31824,LOC,三多四路
27105,LOC,內門區南屏路
31832,LOC,林班地
31896,LOC,路竹金平路
26831,LOC,大新營地區
31970,LOC,壽山風景區
31809,LOC,中山二路
37275,LOC,四海
37304,LOC,明德新村
37376,LOC,林園
17515,LOC,阿公店溪
17477,LOC,後勁地區
17462,LOC,寶珠溝
40952,LOC,三隆社區
40959,LOC,安東社區
17290,LOC,橋新七路
17263,LOC,橋頭
41246,LOC,路竹區公所
17199,LOC,八德 路
17193,LOC,河南路
17179,LOC,五福路
17175,LOC,左營區
17167,LOC,河東路
17111,LOC,五塊厝
17071,LOC,鳳山體育園區
16779,LOC,馬頭山
41639,LOC,上寮區
17530,LOC,河堤公園
41663,LOC,赤崁離岸堤
17550,LOC,園道
17565,LOC,中南美洲
17869,LOC,美麗島
17854,LOC,中央公園
17828,LOC,馬拉松
17783,LOC,臺南地區
40849,LOC,凱旋路
40889,LOC,高雄山區
17736,LOC,北非
40892,LOC,曾文水庫
17700,LOC,河西路
17653,LOC,文武路
17637,LOC,海邊路
17629,LOC,民生路-青年路
17612,LOC,五福三路
17607,LOC,成功路-中山路
17605,LOC,河東
17597,LOC,民生路
40938,LOC,統嶺社區
17560,LOC,苓雅 區
16585,LOC,鳳山兵仔
16583,LOC,立志街
16576,LOC,曹公圳
43195,LOC,駱駝山
15711,LOC,旗山區台二十八線
15709,LOC,旗山區
43354,LOC,南星計畫區
43416,LOC,大林浦地區
15433,LOC,小關山
15430,LOC,寶來地區
43538,LOC,嚴峻區
43918,LOC,沿海路
14743,LOC,阿曼地區
14609,LOC,美濃中正湖環湖
43982,LOC,前鎮河
14600,LOC,高雄客家文化園區
14588,LOC,甲仙區
14573,LOC,新客家文化園區
14531,LOC,五甲地區
14463,LOC,高雄市前金區
15793,LOC,屏東林區
43181,LOC,鳳山垃圾山
15803,LOC,高屏地區
15809,LOC,台灣杉
16474,LOC,閩南
41833,LOC,路竹區環球路
41875,LOC,興中路
42267,LOC,旗山神社
42334,LOC,鳳山曹公路
42386,LOC,屏東小琉球
42449,LOC,九如二路
42466,LOC,莒光
17885,LOC,中都濕地
16331,LOC,永安
42491,LOC, 楠區
15919,LOC,前鎮區
42745,LOC,龍頭山
42749,LOC,溫泉溪
15861,LOC,大洲
42810,LOC,湖內區海埔工業區
42825,LOC,高市內門區
42947,LOC,北海道道東地區
42472,LOC,援中港
17942,LOC,天文宮
40795,LOC,昇平街
18013,LOC,旗津地區
38289,LOC,中都溼地公園
38297,LOC,九如三路二六八巷
38369,LOC,公館路一五四巷
19747,LOC,文衡殿
38396,LOC,林園沿海
38551,LOC,山莊
38563,LOC,左營新祥
38694,LOC,歐亞
19481,LOC,鳳山
38929,LOC,援中港濕地公園
38942,LOC,蚵子寮
38947,LOC,高雄國家體育場
39111,LOC,西藏路
19356,LOC,台南震災區
39192,LOC,南橫路
39194,LOC,桃源
39463,LOC,東北
38280,LOC,特區
38266,LOC,中都
38209,LOC,大寮和發園區
38062,LOC,五福
20384,LOC,十三區
20380,LOC,廿七區
37426,LOC,澄清路
20371,LOC,橋頭區
20351,LOC,杉林區四區
37432,LOC,本館路
37437,LOC,建工路
20341,LOC,湖內區
19237,LOC,港都海洋水岸
20336,LOC,美濃區
37638,LOC,日月潭
37656,LOC,塔塔加登山口
37919,LOC,南太平洋
38019,LOC,五塊厝橋
38021,LOC,溪洲路
38022,LOC,林園區
38061,LOC,東隆橋
20117,LOC,武當山
37456,LOC,梅嶺
14452,LOC,非前金區
39761,LOC,四重溪
39776,LOC,四重溪溫泉區
18638,LOC,金三角
18608,LOC,紅三路
18338,LOC,社教館園區
40197,LOC,十六號道路
40218,LOC,拷潭地區
18264,LOC,高雄永安海線
18216,LOC,永安海線
18208,LOC,紅毛港
18184,LOC,小港區
40466,LOC,大魯閣
40474,LOC,中安路
40622,LOC,田寮區
40714,LOC,凱旋二路
18119,LOC,高市左營區眷村
40752,LOC,自強路
40784,LOC,昇平街田西里
18068,LOC,釣魚台
18653,LOC,高雄岡山
40121,LOC,金潭
18739,LOC,愛河蓮池潭
40099,LOC,光華
39782,LOC,蓮池潭地區
39791,LOC,高屏
19172,LOC,龍頭山遊憩區
19160,LOC,駁二藝術特區
19140,LOC,湛藍大海
39974,LOC,台一線湖內
39985,LOC,湖東
19124,LOC,波斯菊花海
39763,LOC,屏東車城
19122,LOC,茂林
40010,LOC,大桂林
19109,LOC,金沙
40057,LOC,鳳山赤山地區
40058,LOC,新莊地區
40060,LOC,高速公路
40086,LOC,桃園龜山
18941,LOC,光華三路
18832,LOC,鳳山溪
40007,LOC,南臺南生活圈
17895,LOC,援中港濕地
20347,LOC,新興 區
773,LOC,高雄港
9250,LOC,南亞
3131,LOC,南萣橋
5487,LOC,仁武區
1142,LOC,臨海二路
1138,LOC,濱海一路
5476,LOC,仁雄路
5094,LOC,銅祭台
3134,LOC,南 萣橋
5097,LOC,彩虹山
6012,LOC,蓮潭
6009,LOC,環潭
5108,LOC,六龜區
5131,LOC,朝山
796,LOC,亞洲新灣區
2371,LOC,南洋
5988,LOC,蓮池潭
1370,LOC,中芸地區
8646,LOC, 萬壽山
9071,LOC,焦山
834,LOC,鼓山
4668,LOC,旗津鼓山
4677,LOC,桃源區
846,LOC,西子灣
5507,LOC,經貿園區
4311,LOC,澄清湖三亭
691,LOC,亞洲
1471,LOC,鳳鼻頭聚落
2884,LOC,侏儒河
9576,LOC,五大洲
3963,LOC,西岸
1150,LOC,濱海二路
8347,LOC,北市北投
5189,LOC,彩虹山宗教園區
9378,LOC,東沙島
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
4975,LOC,田寮月世界
9343,LOC,壽昌路
4986,LOC,順遊壽山
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
2426,LOC,新園農場園區
854,LOC,哈瑪星地區
5505,LOC,新 灣區
1223,LOC,高雄市小港區海線
8647,LOC,柴山
2352,LOC,高雄柴山
769,LOC,成功路
4523,LOC,寶來
6785,LOC,北市雙園
2183,LOC,一德路
8797,LOC,南臺灣水域
5347,LOC,澄清湖風景區
765,LOC,新灣區
6834,LOC,鹽埕區
8843,LOC,洲際
5872,LOC,中山路
6831,LOC,新興區
6829,LOC,前金區
5362,LOC,三民區
4452,LOC,壽山
7950,LOC,後勁溪
1102,LOC,鳳鼻頭
8819,LOC,中山
755,LOC,海峽兩岸區
735,LOC,歐美
4422,LOC,台澎地區
4529,LOC,寶來國中
5926,LOC,二仁溪
2208,LOC,民權路
5272,LOC,南台灣
2336,LOC,柴半山
1361,LOC,澄清湖
8661,LOC,柴山桃源里地區
7829,LOC,大莊路
8672,LOC,農十六特區
4411,LOC,金獅湖風景區
780,LOC,高雄港灣
5425,LOC,旗山太平商場
3309,LOC,高雄壽山動物園
3771,LOC,三路
1346,LOC,仁大工業區
8762,LOC,三民區民族社區
4415,LOC,金獅湖風景區園區
3760,LOC,大順一路
653,LOC,彰南地區
8786,LOC,中正高中
2217,LOC,復興路
3758,LOC,中正路
6659,LOC,新北秀峰
1786,LOC,九如陸橋
9398,LOC,東沙
5486,LOC,八德西路
5534,LOC,高雄軟體科技園區
1486,LOC,舊港
6364,LOC,燕巢區
6326,LOC,旗山
6206,LOC,雙園
2487,LOC,台灣區域
7,LOC,嘉義 文化園區
8093,LOC,林北路口
5544,LOC,鳳山西站
9451,LOC,行政區
6158,LOC,新北福營
4830,LOC,地球
2696,LOC,內湖
7344,LOC,毗 鄰地區
2697,LOC,一心路
6463,LOC,仁武地區
7371,LOC,高屏B區
1205,LOC,亞太
9433,LOC,哈瑪星社區
5550,LOC,鳳山地區
2878,LOC,壽山動物園
1200,LOC,東南亞
1183,LOC,左營區菁華區
28513,NORP,屏東人
21790,NORP,興山
3808,NORP,美國人
14504,NORP,中國人
42435,NORP,鳳山
18190,NORP,荷蘭人
50372,NORP,小林平埔族
32774,NORP,屏東人民
50379,NORP,平埔族群
11335,NORP,陸客
49527,NORP,台中
24945,NORP,英士
2823,NORP,謝人
98,NORP,台灣
50377,NORP,小林平埔族群
13555,NORP,平埔人
4579,NORP,茅野
6030,NORP,臺灣
21050,NORP,肯亞籍
50843,NORP,福庵日式
14543,NORP,中醫
42173,NORP,旗津
49556,NORP,台南人
10735,NORP,六堆
11742,NORP,僑胞
14534,NORP,華人
16949,NORP,甲仙人
40897,NORP,南沙魯
16480,NORP,卡 那卡那富族
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
5117,NORP,財團法人
7906,NORP,台西
44005,NORP,台灣生
915,NORP,高雄市
21784,NORP,順益
19978,NORP,高市
34075,NORP,旗美
41248,NORP,大寮區公所
1810,NORP,北門人
5445,NORP,旗山籍
40210,NORP,拷潭里鄉親
11015,NORP,文昌
16515,NORP,客家
3795,NORP,台灣人
32970,NORP,美國
50391,NORP,土龍
31074,NORP,國會
46765,NORP,岡山
50393,NORP,西拉雅大武
19861,NORP,台南
24519,NORP,後勁
13566,NORP,平埔
4097,NORP,綠營
16509,NORP,撒奇萊雅族
16502,NORP,卡那卡那富族
29883,NORP,青溪人
1794,NORP,澎湖人
16937,NORP,甲仙
13595,NORP,拉阿魯哇人
6248,NORP,美姍
726,NORP,中國
4284,NORP,大林蒲
304,NORP,仁武
50508,NORP,民族
724,NORP,陸商
16495,NORP,賽德克族
37887,NORP,澎湖
9030,NORP,道祖
16497,NORP,拉阿魯哇族
36224,NORP,高雄市民
18261,NORP,高雄永安
606,NORP,道教
197,NORP,高雄人
44857,NORP,天主教
57,NORP,日本
1458,NORP,正港鐵人
20768,NORP,韓國人
23180,NORP,亞洲人
23559,NORP,議長夫人
14754,NORP,阿拉伯人
22079,NORP,台日籍
5841,NORP,陸資
65,NORP,日本人
50582,NORP,羌族
41588,NORP,印度
17856,NORP,海口人
30860,NORP, GreaTeach
44401,NORP,旗山
10576,NORP,查莫洛族
10565,NORP,蘭嶼達悟族
18979,NORP,新住民
7636,NORP,布農族
7940,NORP,進香團
50589,NORP,樂山市
9449,NORP,美濃
35066,NORP,Whitestone Gallery
45922,NORP,獨居老人
730,NORP,台商
1201,NORP,高雄
13782,NORP,印尼
44400,NORP,白派
12399,NORP,回教
48390,NORP,左楠
51987,NORP,英比
43437,NORP,中式
23387,NORP,蘇文財
3544,NORP,南台灣
7631,NORP,布農
35090,NORP,新竹人
17274,NORP,華僑
32493,NORP,港埔人
40011,NORP,桂林
20360,NORP,華民
744,NORP,中資
39698,NORP,Nitroplus
223,NORP,日商
33494,NORP,越南
16462,NORP,魯凱族
35315,NORP,鳥松
7621,NORP,漢族
25258,NORP,屏東
10186,NORP,法式
11724,NORP,韓國
33517,NORP,英國
22091,NORP,日籍
6473,NORP,仁武老人
28225,NORP,福山國中
35637,NORP,民生國小打亥
43449,NORP,日式
21941,NORP,旗山人
20271,NORP,拜道教
17334,NORP,中華
4369,NORP,美商
8867,NORP,小港
13713,NORP,阿拉伯
15849,NORP,中東
41962,NORP,眷村
50576,NORP,四川
4520,NORP,Tarus
4494,NORP,Maigua
23581,NORP,基督徒
38330,NORP,南非籍
10609,NORP,關島
24091,ORG,谷樹建設
5560,ORG,TAG
23121,ORG,高應大精密機械博士班工管組
43018,ORG,文藻外語學院
23206,ORG,高雄市政府公車處
42645,ORG,台聯青年部
23981,ORG,中華民國對外貿協會
23961,ORG,法院
23994,ORG,台灣遊艇工業同業公會
23178,ORG,大魯閣草衙道購物 中心
23999,ORG,經濟部國貿局
1204,ORG,東協
42990,ORG,交通部路政司
5371,ORG,太平商場
5376,ORG,高雄市 土木技師公會
24010,ORG,文湖線
23974,ORG,高雄高等政法院
5377,ORG,旗山區大溝頂
23970,ORG,市政府工務局
42660,ORG,基進側翼政團
24065,ORG,國 會
24070,ORG,德國聯邦法院
42960,ORG,美濃警察分駐所
5568,ORG,十鼓擊樂團
23163,ORG,大魯閣纖維轉投資子公司
23159,ORG,草衙道購物中心
23198,ORG,大魯閣草衙道購物中心
23202,ORG,大魯閣集團
23153,ORG,馬拉松立委
5569,ORG,傑迪斯行銷公司
42999,ORG,榮民總醫院
24080,ORG,覺民所
5404,ORG,旗山車站糖鐵故事館
5526,ORG,前鎮區公所
23951,ORG,亭停車事業公司
1270,ORG,議會財政部門
1281,ORG,高雄市政府經發局
23561,ORG,高市建築
23564,ORG,翔寶公司
23367,ORG,台灣美容職業工業聯合總會
1219,ORG,小港沿海六里遷村推動小組
1206,ORG,高雄市政府農業局
23566,ORG,五正明建設公司
23318,ORG,大八餐飲集團
23569,ORG,世界華人工商婦女企管協會
42702,ORG,中華民國廣播節目協會
23576,ORG,城市早禱會
23316,ORG,鼎山店
42833,ORG,路竹 地政事務所
23599,ORG,政院長
42699,ORG,台聯立法院
42697,ORG,台灣團結聯盟
23372,ORG,高雄市長青綜合服務中心
23702,ORG,　新科
23539,ORG,一心獅子會
23535,ORG,國際獅子會
42787,ORG,榮化公司
42786,ORG,榮化公司大社廠
23431,ORG,二○二隊
5528,ORG,鎮地政事務所
42779,ORG,桃源區公所
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
42800,ORG,大社廠
23439,ORG,博斯體 育台MOD
23383,ORG,高雄市棗農
5501,ORG,土地開發處
23463,ORG,排球委會
5496,ORG,東南水泥股份有限公司
23505,ORG,國民黨立委
42767,ORG,六 龜
23528,ORG,東大特訓班
23379,ORG,高市鼓山區公所
42746,ORG,水保署
23708,ORG,高 市府
42692,ORG,台灣製造產業大聯盟
23292,ORG,大社區公所
5464,ORG,旗山糖鐵故事館
23861,ORG,高雄市議員陳政聞服務處
23252,ORG,高雄市政府經濟發展局
23866,ORG,恩光
23868,ORG,循理會
23875,ORG,世豐螺絲公司
23876,ORG,信義會
23882,ORG,旗山 公所
5457,ORG,旗山車站游國治
42669,ORG,考試院
23889,ORG,山鹿市議會
5444,ORG,旗山車站
5434,ORG,旗山鎮公所
5427,ORG,土木技師公會
5420,ORG,大溝頂自救會
42949,ORG,北海道國際航空AirDo
23949,ORG,詮營公司
23854,ORG,新城
42870,ORG,登革熱防治大隊
5466,ORG,旗山糖廠
23839,ORG,世豐螺絲
23287,ORG,保社里
23716,ORG,劉世芳眷村後援會
5543,ORG,高市不動產公會
23723,ORG,眷村文化發展協會
23747,ORG,百工百業後援會
24093,ORG,澄光舞蹈社
23282,ORG,大社
23787,ORG,梓官區漁會
23953,ORG,歐特儀公司
23790,ORG,高雄海
23814,ORG,高雄市社福慈善團體聯合會
42690,ORG,聯合國際職業婦女協會
23828,ORG,協和
23829,ORG,陳政聞
23830,ORG,岡山長老
23835,ORG,世豐
23836,ORG,岡山活泉
23837,ORG,聖道堂
23801,ORG,聯合會
23847,ORG, 福音堂
44213,ORG,國民大會
24102,ORG,台中分店
25935,ORG,高雄市 不動產開發公會
25952,ORG, 委
1440,ORG,台北市政府 民政局
1442,ORG,北市府民政局
26006,ORG,國民黨台南市黨部
26017,ORG,台南市競選總部
1459,ORG,夢想城市發展協會
26146,ORG,監察院審計部
1460,ORG,高市府社
41562,ORG,義大 
1473,ORG,高雄市研考會
25932,ORG,高雄市代銷公會
41509,ORG,高雄市勞工局
41484,ORG,公民監督聯盟
41461,ORG,高雄市公民監督聯盟
26335,ORG, 　意精研公司
26337,ORG,茶之魔手冷飲店
26340,ORG,高雄市輪船公司獲意精研公司
41460,ORG,新北議會
41349,ORG,鳳山區里長聯誼會
1475,ORG,港務公司
26361,ORG,屏東縣東港鎮公所
26369,ORG,大鵬灣自救會
4878,ORG,鼓山區周恆功
4903,ORG,旗山區柯
41317,ORG,泛藍
25917,ORG,高雄市不動產開發公會
1434,ORG,台南市政府民政局
41991,ORG,防治大隊
41971,ORG,三信家商儀隊
41968,ORG,眷村音樂館
41967,ORG,陸軍官校
1398,ORG,農委
41921,ORG,海洋立委
5055,ORG,瑞祥高中國中部
5042,ORG,高雄市中學
41841,ORG,湖內分局
25631,ORG,藍軍
25633,ORG, 野黨
25905,ORG,高雄市不動產代銷公會
41838,ORG,震南鐵限公司
5009,ORG,彪琥台灣鞋故事館
4997,ORG,紅頂穀
4984,ORG,中華台灣滷味博物館
1424,ORG,台北市政府
4968,ORG,珍芳烏魚子見學工廠
4964,ORG,穀物文創樂園
41754,ORG,高雄市輪船公司
4921,ORG,高雄市政府環保局
1425,ORG,北市府
1426,ORG,高雄市政府民政局
25897,ORG,高雄市不動產開發 公會
5024,ORG,長野高校
25375,ORG,泛藍陣營新黨
41307,ORG,高雄中信飯店
41305,ORG,海霸王國際企業集團
41203,ORG,全國青商會友
41197,ORG,仁武後援會
41196,ORG,NBA
1545,ORG,國發會
41191,ORG,青商會總會
41180,ORG,青商會高雄分會
41177,ORG,華民國青商會
1552,ORG,大學法律系系
26819,ORG,新營分會
26825,ORG,新營郵局
41169,ORG,青年工商團體
1544,ORG,法務部
4855,ORG,綜 合性老人服務中心
26846,ORG,中華 郵政
41139,ORG,阮綜合
26861,ORG,屏東郵局
26862,ORG,中華郵政工會
41119,ORG,霖園
41118,ORG,疾病管制署
26912,ORG,中國國民黨高雄市黨部
26913,ORG,中國國民黨市黨部
26923,ORG,台北某傳播公司
41115,ORG,乃榮
41108,ORG,旗津
1553,ORG,國大
26487,ORG,國民黨市黨部
1543,ORG,陸委會
41252,ORG,雄萌天團
26526,ORG,左楠區立委
26538,ORG,中國國民 黨高雄市黨部
41292,ORG,城市商旅高雄真愛館
41278,ORG,高雄海味餐廳
41276,ORG,高雄海味嚴選餐廳
26596,ORG,勞工局長
4861,ORG,左營長輩照顧中心
26606,ORG,中華民國外交部
26607,ORG,民進黨議會黨團
26623,ORG,舊金山多明尼肯大學企管研究所
26624,ORG,TVBS
1540,ORG,台南市政府
26632,ORG,北維吉尼亞大學
26663,ORG,美國大
41271,ORG,城市商旅高雄真愛館餐飲部
1505,ORG,高雄市海洋局
26678,ORG,林園區漁會
26690,ORG,中央漁業署
26709,ORG,三民東區立委
4857,ORG,翠華銀
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
41266,ORG,城市商旅
41257,ORG,海霸王集團
26661,ORG,蘋果日報
24097,ORG,高雄市人道懷協會
5073,ORG,長 野縣小谷中學校
1379,ORG,農委會
42525,ORG,中央委員會
24253,ORG,行政院農業委會
1296,ORG,高雄黨部
5327,ORG,鳥松區
24330,ORG,捷運局長
5325,ORG,鳳山養護工程隊
24346,ORG,中油工會
24348,ORG,中油總部
1302,ORG,高市黨部
24356,ORG,台北總公司
1315,ORG, 市政府
24232,ORG,金獅湖蝴蝶園
24371,ORG,經濟部國營會
24383,ORG,長青學苑
1353,ORG,財經委員會
5318,ORG,工務局養工處
42404,ORG,梵諦岡教廷
24434,ORG,ShowBoats INTERNATIONAL
5296,ORG,鳥松里里長
24450,ORG,國際貿易局
24458,ORG,高雄遊艇製造廠
24492,ORG,新興
5287,ORG,養工處鳳山養護工程隊
24518,ORG,立法委
1317,ORG,高雄市議員
24529,ORG,高雄總廠
42526,ORG,中華民國社會服務協會
5345,ORG,大揚文 教基金會
24107,ORG,復興分公司
24108,ORG,鮮洋公司
24112,ORG,台中辦公室
24115,ORG,台中復興店
24117,ORG,大魯閣新時代購物中心
24121,ORG,台中市衛生局
24123,ORG,鮮洋食品公司
24124,ORG,台南市調處
24126,ORG,台南市衛生局
24127,ORG,精彩饗宴股份有限公司
5356,ORG,唐心服務協會
5342,ORG,創世基金會
24142,ORG,調查局台南市調查處
24154,ORG,高市衛生局
24170,ORG,食藥署南區管理中心
24171,ORG,鮮陽食品股份有限公司
24181,ORG,南中廚
24189,ORG,仁武物流中心
42629,ORG,宜蘭人文基金會
24196,ORG,高雄市政府中庭
42539,ORG,高雄市法制局
1291,ORG,聯想
24212,ORG,大統百貨公司
24215,ORG,國立高雄科學工藝館
24148,ORG,上閤屋
42032,ORG,鳳山老人活動中心
1359,ORG,高雄煉油廠
24534,ORG,高廠
24879,ORG,旗山國民小學
24881,ORG,旗山國民中學
5143,ORG,彩虹山宗教基金會
42211,ORG,高雄 銀行
24907,ORG,公督盟
24943,ORG,聖戰
5141,ORG,基金會
24986,ORG,明誠中學國小
5123,ORG,六龜大佛
25009,ORG,二0五兵工廠遷廠
5099,ORG,成大
24878,ORG,高雄市體育會登山健行委員會
42189,ORG,財產局
42167,ORG,旗津區里長聯誼會
25078,ORG,台北市議會民進黨團
25100,ORG,蔡英文競選總部
42152,ORG,交 通局
25137,ORG,國 民黨
42108,ORG,賴瑞隆局長
42091,ORG,大林
1377,ORG,高市府海洋局
1378,ORG,漁業署
42062,ORG,吉村美榮子團隊
42049,ORG,農友種苗公司
42186,ORG,農民 銀行
24532,ORG,半屏山儲運站
24876,ORG,旗山區體育會
24863,ORG,旗山尊懷文教基金會
24542,ORG,高雄煉油總廠
24554,ORG,後勁社福基金會
24570,ORG,中油高廠
24593,ORG,路竹國會
5282,ORG,科工館
24637,ORG,財團法人慧光圓通普賢文教基金會
24641,ORG,慧光慈善功德會
24643,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24645,ORG,高雄市劦助慈善會
42343,ORG,立委聯合競選總部
5280,ORG,高市府水利局
5144,ORG,八０二醫院
5250,ORG,　統一集團
24667,ORG,圓通法師
24681,ORG,屏東縣致府
24686,ORG,社會處
1369,ORG,市府海洋局
42245,ORG,黑派
42230,ORG,旗山體育場
24740,ORG,路竹地區民進黨
42222,ORG,政治大學地政學研究所
5155,ORG,六龜區公所
5151,ORG,民政
24845,ORG,高雄市競選總部
42310,ORG,三民東區聯合競選總部
5570,ORG,觀光局長
5715,ORG,台船公司
23108,ORG,政院
44059,ORG,ＨＣ公司
6033,ORG,市府原民會
44057,ORG,日本遊戲公司
1023,ORG,水利局
1032,ORG,高雄市政府水利局
6023,ORG,海科大
44047,ORG,日本畢業生會
21073,ORG,老鷹全馬組
21074,ORG,十七隊啦啦隊
44042,ORG,高雄 市政府民政局
21094,ORG,高雄市民生活球隊
44063,ORG,ＨＡＵＴＥＣＯＵＴＵＲＥ株式會社
44027,ORG,台灣信徹蓮池功德會
44014,ORG,高雄市政府前鎮區戶政事務所
5999,ORG,台灣基金會
21104,ORG,義大犀牛隊
1036,ORG,經濟
43931,ORG,二行程
1056,ORG,工研院
21146,ORG,民進黨中常會
5996,ORG,海洋科技大學
43904,ORG,國道公路警察局
21164,ORG,高雄市政府婦權會
1057,ORG,中油總公司
44023,ORG,新力
21172,ORG,科技大學文化創意系
21000,ORG,高市府相關局處
20991,ORG,輔英校院
20868,ORG,高雄加工區
20872,ORG,左營義工補路隊
44209,ORG,高雄市 議會
20876,ORG,加工處長
20878,ORG,義工補路隊
6037,ORG,國小組
44197,ORG,高雄市技職生
20898,ORG,日本立命館宇治高等學校
20901,ORG,日本立命館宇治 高等學校
1009,ORG,福安菸葉輔導站
20924,ORG,衛武營藝文中心
20997,ORG,輔英團隊
44133,ORG,市政總質詢
44128,ORG,中央補助
44109,ORG,經濟部水資源局
20963,ORG, 友總會
20966,ORG,輔英科大
20968,ORG,元智
1013,ORG,客委會
20971,ORG,文藻外語大學
20975,ORG,中原大學
44088,ORG,遊戲設計系
1017,ORG,客家委員會
44077,ORG,台日產業推動中心
20954,ORG,輔英科技大學
20859,ORG,高雄市中等學校運動會
21178,ORG,高雄應用科 技大學
21182,ORG,黨內
21361,ORG,市議員
21362,ORG,福岡病院
1062,ORG,楠梓中油
43846,ORG,豐原農產品股份有限公司
43842,ORG,營養午餐
21426,ORG,教育部中小學磨課師課程計畫辦公室
21429,ORG,緯創資通
43833,ORG,農業局長
21438,ORG,高雄市國教輔導團
21439,ORG,佛公國
21471,ORG,政府勞 工局
21359,ORG,神經內科
21472,ORG,勞動檢查處
21495,ORG,民進黨立院
21497,ORG,蔡意黨團
1063,ORG,楠梓加工區
21521,ORG,英派黨團
21524,ORG,民進黨立院黨團
1069,ORG,台電
21555,ORG,中常會
43763,ORG,山隆公司
21587,ORG,正副院長
5937,ORG,第六河川局協
5932,ORG,營建署
21493,ORG,立院
21179,ORG,科技大學
5942,ORG,市府都發局
21343,ORG,港醫院
43890,ORG,台南市立醫院
21209,ORG,公共安全
21216,ORG,高雄市大型百貨賣場
21220,ORG,消防局
21228,ORG,勞檢處
21235,ORG,允良營造有限公司
21240,ORG,勞檢處長
1058,ORG,楠梓創新研發園區
5966,ORG,高雄市經發局長
