,Class,NER
58184,LAW,排富條款
36085,LAW,高雄市動物保護自治條例
31571,LAW,北市府標案
25064,LAW,首都改革陣線
7324,LAW,台中市產業發展自治條例
21233,LAW,職業安全衛生法
36086,LAW,動保法
2512,LAW,高雄市污水下水道使用費徵收辦法
30379,LAW,高 雄市污水下水道使用管理自治條例
16121,LAW,國安法
16066,LAW,紀念日及節日實施條例
48311,LAW,高雄市食品安全衛生管理自治條例
43542,LAW,廢棄物清理法
16065,LAW,政治檔案法
16063,LAW,政黨法
7780,LAW,漁會法
41729,LAW,總預算案
34239,LAW,海岸管理法
36665,LAW,環評法
102,LAW,高雄市壽山動物園認養辦法
2747,LAW,憲法
48648,LAW,勞基法
34183,LAW,關廠計畫書
33498,LAW,美國憲法
36624,LAW,高雄 市強制拆除違章建築收費自治條例
28538,LAW,管制條例
33497,LAW,中華民國憲法
2629,LAW,中央修法
16118,LAW,公投法
51407,LAW,船舶法
2661,LAW,高雄市污水下水道使用管理自治條例
16078,LAW,國家安全法
58651,LOC,北中南
11580,LOC,北高雄地區
29074,LOC,高屏澎湖
37275,LOC,四海
28764,LOC,三民東區
49523,LOC,和平區
2183,LOC,一德路
20380,LOC,廿七區
28623,LOC,南高雄地區
29083,LOC,夢之湖
20351,LOC,杉林區四區
38019,LOC,五塊厝橋
11366,LOC,永安區
46991,LOC,關仔嶺
40849,LOC,凱旋路
58929,LOC,北高雄海岸線
38021,LOC,溪洲路
42749,LOC,溫泉溪
58908,LOC,赤崁海堤
42825,LOC,高市內門區
20371,LOC,橋頭區
46974,LOC,北溝水系
46975,LOC,北溝
40892,LOC,曾文水庫
3134,LOC,南 萣橋
46961,LOC,永安地區
10865,LOC,鼎力路
42947,LOC,北海道道東地區
46982,LOC,陽明山
58925,LOC,赤崁
40889,LOC,高雄山區
2217,LOC,復興路
37304,LOC,明德新村
2208,LOC,民權路
47005,LOC,北投溫泉
2487,LOC,台灣區域
38062,LOC,五福
29130,LOC,凱旋觀光夜市
21046,LOC,南橫
49757,LOC,鳳山火車站
47160,LOC,九如路
47176,LOC,三民區陽明路
13235,LOC,大埕
47179,LOC,陽明路
38209,LOC,大寮和發園區
46280,LOC,中都街
7,LOC,嘉義 文化園區
29214,LOC,南山
58625,LOC,美崙山
26831,LOC,大新營地區
40752,LOC,自強路
38266,LOC,中都
58624,LOC,寶來竹林
29313,LOC,鼓山區
38280,LOC,特區
38289,LOC,中都溼地公園
41246,LOC,路竹區公所
21080,LOC,那瑪夏區
18941,LOC,光華三路
49886,LOC,鼓山區至聖路三九八號
42810,LOC,湖內區海埔工業區
11480,LOC,屏東海岸
27121,LOC,南屏路
20347,LOC,新興 區
38061,LOC,東隆橋
58652,LOC,寶來山區
11514,LOC,大洋
13084,LOC,甲昌路
19747,LOC,文衡殿
11493,LOC,台南
29131,LOC,屏東白沙灣
54161,LOC,內門區
47081,LOC,十全路
13114,LOC,高雄市楠梓區藍昌路
58938,LOC,蚵仔寮
27105,LOC,內門區南屏路
20117,LOC,武當山
3131,LOC,南萣橋
40795,LOC,昇平街
40784,LOC,昇平街田西里
50070,LOC,英明街
49721,LOC,二岸
47101,LOC,民族一路
12894,LOC,東臨後勁溪
28357,LOC,幸福川
12891,LOC,鳳青重劃區
27765,LOC,三民東
19356,LOC,台南震災區
11137,LOC,地中海
2696,LOC,內湖
37656,LOC,塔塔加登山口
27759,LOC,大 街
2426,LOC,新園農場園區
46729,LOC,小港地區
11116,LOC,黎明喜樂園
40938,LOC,統嶺社區
2697,LOC,一心路
40959,LOC,安東社區
3309,LOC,高雄壽山動物園
37426,LOC,澄清路
20544,LOC,屏 東
27650,LOC,高澎區域
27645,LOC,南澎
27619,LOC,澎湖
54948,LOC,南橫馬拉松
27580,LOC,寶來溫泉區
11193,LOC,港仔埔濕地社區
49609,LOC,士林科技園區
19237,LOC,港都海洋水岸
46716,LOC,高雄產業研發園區
54949,LOC,高雄南橫馬拉松
37456,LOC,梅嶺
20561,LOC,高雄澄清湖
12193,LOC,台中地區
37437,LOC,建工路
40952,LOC,三隆社區
11153,LOC,舊港灣區
20336,LOC,美濃區
12317,LOC,岡山地區
12324,LOC,岡 山
46649,LOC,布唐布那斯溪
46652,LOC,南橫勤和
37432,LOC,本館路
54952,LOC,桃源 區
11163,LOC,歐洲
54969,LOC,總 部
46678,LOC,桃源區勤和
54599,LOC,彰浦厝
54970,LOC,紹興南街
37638,LOC,日月潭
46709,LOC,中油行政區
54971,LOC,北平東路
12423,LOC,鳳山工協新村
20384,LOC,十三區
12661,LOC,高屏溪
20341,LOC,湖內區
2878,LOC,壽山動物園
11821,LOC,六龜
2336,LOC,柴半山
11787,LOC,台二十七線
54330,LOC,半屏湖
19124,LOC,波斯菊花海
49833,LOC,汕尾港區
28284,LOC,高屏海
19122,LOC,茂林
49830,LOC,林園地區
2884,LOC,侏儒河
29012,LOC,國家體育場
37919,LOC,南太平洋
28326,LOC,自立二路
19109,LOC,金沙
12829,LOC,澎 湖
28356,LOC,運河
12873,LOC,海科大東側區
12224,LOC,桃竹苗地區
12885,LOC,青年路
10874,LOC,民族路
49866,LOC,近南屏路
12664,LOC,烏山
28230,LOC,福山國中
2352,LOC,高雄柴山
12670,LOC,南部地區
27561,LOC,寶來竹林地區
11975,LOC,岡 山地區
11056,LOC,長青學苑
19481,LOC,鳳山
11908,LOC,一六二巷
27554,LOC,溫泉區
19172,LOC,龍頭山遊憩區
49667,LOC,高雄物流園區
27551,LOC,寶來溪
28205,LOC,援中路後勁溪
28212,LOC,勁溪
19160,LOC,駁二藝術特區
27504,LOC,濁水溪
37376,LOC,林園
11891,LOC,林家路
2371,LOC,南洋
12767,LOC,鳥松區
54998,LOC,杭州南路
55032,LOC,左營
42745,LOC,龍頭山
19140,LOC,湛藍大海
38297,LOC,九如三路二六八巷
22407,LOC,西歐
47409,LOC,高雄市三民區
17637,LOC,海邊路
15709,LOC,旗山區
15711,LOC,旗山區台二十八線
23285,LOC,觀音山風景區
23253,LOC,三鳳中街
39761,LOC,四重溪
39763,LOC,屏東車城
23226,LOC,中興社區
17629,LOC,民生路-青年路
17612,LOC,五福三路
15793,LOC,屏東林區
17607,LOC,成功路-中山路
17605,LOC,河東
15803,LOC,高屏地區
17653,LOC,文武路
17597,LOC,民生路
15809,LOC,台灣杉
39776,LOC,四重溪溫泉區
22094,LOC,茂林幽谷
39782,LOC,蓮池潭地區
15861,LOC,大洲
23203,LOC,苓雅路
51477,LOC,多功能經貿園區
23168,LOC,南台 灣
23164,LOC,鈴鹿賽道樂園
15919,LOC,前鎮區
39791,LOC,高屏
59800,LOC,班超路
17565,LOC,中南美洲
51449,LOC,中華五路
22087,LOC,萬山
51489,LOC,自由二路
22067,LOC,縱谷風景區
17700,LOC,河西路
1240,LOC,鳳鼻頭地區
59857,LOC,鑽石島
1223,LOC,高雄市小港區海線
1205,LOC,亞太
23783,LOC,北迪化
23781,LOC,南中街
1200,LOC,東南亞
1183,LOC,左營區菁華區
17869,LOC,美麗島
51876,LOC,臺南
17854,LOC,中央公園
22022,LOC,高雄橋
1150,LOC,濱海二路
22041,LOC,太平溪
51784,LOC,小港區宏平路
17828,LOC,馬拉松
48381,LOC,明潭路
48521,LOC,梓官蚵仔寮
22060,LOC,東海岸
17736,LOC,北非
1102,LOC,鳳鼻頭
23371,LOC,南鼓山老人活動中心
17783,LOC,臺南地區
17560,LOC,苓雅 區
15433,LOC,小關山
23407,LOC,高雄區農改場
48508,LOC,梓官蚵仔寮魚市場
51560,LOC,鼓山區厚生里
1138,LOC,濱海一路
1142,LOC,臨海二路
59856,LOC,信義計畫區
15430,LOC,寶來地區
17885,LOC,中都濕地
17550,LOC,園道
51419,LOC,西北
16585,LOC,鳳山兵仔
769,LOC,成功路
40060,LOC,高速公路
17263,LOC,橋頭
765,LOC,新灣區
51194,LOC,高雄港區
653,LOC,彰南地區
22314,LOC,前金新興
755,LOC,海峽兩岸區
17199,LOC,八德 路
17193,LOC,河南路
16779,LOC,馬頭山
735,LOC,歐美
17179,LOC,五福路
16583,LOC,立志街
17175,LOC,左營區
51156,LOC,林園海岸線
51149,LOC,林園海岸
51123,LOC,岡 山區
59708,LOC,苓雅區普天里
691,LOC,亞洲
50954,LOC,中庄國中
22507,LOC,０北路
22493,LOC,三民市場站
17167,LOC,河東路
40099,LOC,光華
17071,LOC,鳳山體育園區
17111,LOC,五塊厝
22401,LOC,齊聚河
50801,LOC,溪洲地區
40086,LOC,桃園龜山
16576,LOC,曹公圳
40058,LOC,新莊地區
22294,LOC,左楠區
51411,LOC,西南
41875,LOC,興中路
17515,LOC,阿公店溪
41833,LOC,路竹區環球路
22925,LOC,池潭
22150,LOC,鼓南街
59790,LOC,凱旋一心路
22183,LOC,鳳山曹公圳
51285,LOC,澎湖地區
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
854,LOC,哈瑪星地區
846,LOC,西子灣
16331,LOC,永安
17477,LOC,後勁地區
17462,LOC,寶珠溝
39974,LOC,台一線湖內
17290,LOC,橋新七路
773,LOC,高雄港
16474,LOC,閩南
40057,LOC,鳳山赤山地區
780,LOC,高雄港灣
59725,LOC,旗津區
17530,LOC,河堤公園
41639,LOC,上寮區
796,LOC,亞洲新灣區
40010,LOC,大桂林
40007,LOC,南臺南生活圈
39985,LOC,湖東
834,LOC,鼓山
41663,LOC,赤崁離岸堤
40121,LOC,金潭
47361,LOC,亞 洲新灣區
22017,LOC,跨港水岸
17895,LOC,援中港濕地
25850,LOC,三鳳宮
25725,LOC,高雄市仁武住宅區
1786,LOC,九如陸橋
14247,LOC,哈瑪星鐵路文化園區
53877,LOC,鼎中路
42386,LOC,屏東小琉球
50360,LOC,石螺潭
38694,LOC,歐亞
53861,LOC,覆鼎金
14404,LOC,旗山老街
14410,LOC,美濃山
14412,LOC,美濃中正湖
14452,LOC,非前金區
14463,LOC,高雄市前金區
26138,LOC,大林蒲
40622,LOC,田寮區
14531,LOC,五甲地區
42267,LOC,旗山神社
38929,LOC,援中港濕地公園
60089,LOC,林森路
47891,LOC,台灣南海
25015,LOC,興達港區
14573,LOC,新客家文化園區
60066,LOC,河川
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
25000,LOC,舊城文化園區
40474,LOC,中安路
14609,LOC,美濃中正湖環湖
24998,LOC,仁武產創園區
42334,LOC,鳳山曹公路
13921,LOC,在地
18608,LOC,紅三路
18638,LOC,金三角
21096,LOC,高雄東北角
18832,LOC,鳳山溪
13425,LOC,台南市區
47466,LOC,美濃文創園區
38369,LOC,公館路一五四巷
40714,LOC,凱旋二路
38396,LOC,林園沿海
47553,LOC,亞洲矽谷
49279,LOC,東光國
13583,LOC,金獅湖
13589,LOC,桃源寶山
21153,LOC,歐陸
59141,LOC,左營四海
26392,LOC,大鵬灣遊憩區
13710,LOC,中東
18739,LOC,愛河蓮池潭
38551,LOC,山莊
42449,LOC,九如二路
42466,LOC,莒光
18653,LOC,高雄岡山
26300,LOC,彌陀區
26304,LOC,中正南路一巷十八弄
13885,LOC,玉山
38942,LOC,蚵子寮
26327,LOC,彌陀地區
42491,LOC, 楠區
38563,LOC,左營新祥
13786,LOC,苓雅區
26346,LOC,大鵬灣
13771,LOC,三多路
59142,LOC,左營眷村
42472,LOC,援中港
1247,LOC,金山銀山
53624,LOC,高雄市前金區市中一路
40466,LOC,大魯閣
24101,LOC,大智路四十九號二樓
52780,LOC,天祥路
18013,LOC,旗津地區
23968,LOC,茄萣區
1370,LOC,中芸地區
23955,LOC,鹽埕區大仁路
23952,LOC,左營區自由路
1361,LOC,澄清湖
23947,LOC,重信路
23944,LOC,輔仁路
23925,LOC,旗山溪洲
23924,LOC,肥後國
23921,LOC,圓潭
59873,LOC,富人島
21756,LOC,內門
23913,LOC,旗山溪
50594,LOC,巴蜀
23885,LOC,旗尾山
23884,LOC,火山口
23881,LOC,阿蘇山
39463,LOC,東北
17942,LOC,天文宮
23857,LOC,原山
48240,LOC,台海
52335,LOC,赤山地區
52317,LOC,鳳赤山
52316,LOC,赤山
22012,LOC,建國橋
29314,LOC,德中路
22015,LOC,中都橋
1346,LOC,仁大工業區
18068,LOC,釣魚台
52951,LOC,裕誠路
52956,LOC,三民區民族一路
24875,LOC,鼓山公園
14743,LOC,阿曼地區
50525,LOC,二路
53555,LOC,高雄鐵路
39111,LOC,西藏路
18338,LOC,社教館園區
53490,LOC,高雄客運
39192,LOC,南橫路
39194,LOC,桃源
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
24384,LOC,四維二路
18264,LOC,高雄永安海線
24323,LOC,新光路
53274,LOC,中華路
53267,LOC,中山路口
40197,LOC,十六號道路
59960,LOC,北北基
18119,LOC,高市左營區眷村
1471,LOC,鳳鼻頭聚落
24208,LOC,亞 洲
1486,LOC,舊港
38947,LOC,高雄國家體育場
24225,LOC,金獅湖蝴蝶園
40218,LOC,拷潭地區
18184,LOC,小港區
18208,LOC,紅毛港
53232,LOC,台灣
53258,LOC,巴士海峽
18216,LOC,永安海線
53188,LOC,八德二路
29321,LOC,楠梓區
5926,LOC,二仁溪
38022,LOC,林園區
45794,LOC,東南
5189,LOC,彩虹山宗教園區
57605,LOC,鹽埕鼓山
45774,LOC,特貿區
56009,LOC,彌陀市區
33372,LOC,海峽
5272,LOC,南台灣
10166,LOC,鼎金後路九十一巷口
45216,LOC,高士
56001,LOC,彌陀市街中心
55999,LOC,海線
10154,LOC,仁武區平原區
57599,LOC,駁二特區
35045,LOC,駁二展區
9071,LOC,焦山
4452,LOC,壽山
31076,LOC,寶珠溝地區
3963,LOC,西岸
10148,LOC,大社
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
44115,LOC,大旗美地區
56790,LOC,墾丁大灣遊憩區
33888,LOC,本和里
30977,LOC,新生路
33862,LOC,明誠路
33533,LOC,北美洲
55926,LOC,美濃地區
29709,LOC, 右昌地區
34961,LOC,博愛路
58296,LOC,中正路二巷
31359,LOC,南方客家
8672,LOC,農十六特區
10339,LOC,愛河
10337,LOC,前金
45815,LOC,東南水泥土地
10322,LOC,新興
8762,LOC,三民區民族社區
8786,LOC,中正高中
8797,LOC,南臺灣水域
33137,LOC,致遠路
33142,LOC,本洲工業區
45130,LOC,左營區辛亥路
8819,LOC,中山
5094,LOC,銅祭台
4529,LOC,寶來國中
8843,LOC,洲際
34531,LOC,那瑪夏山區
5534,LOC,高雄軟體科技園區
45204,LOC,馬溫泉
35120,LOC,中正湖
5108,LOC,六龜區
10272,LOC,半屏山
45799,LOC,東南水泥
31365,LOC,下庄地區
31361,LOC,美濃客庄
4523,LOC,寶來
6206,LOC,雙園
33211,LOC,台南關子嶺
45798,LOC,特倉區
29708,LOC,右昌地區
5131,LOC,朝山
8661,LOC,柴山桃源里地區
5347,LOC,澄清湖風景區
55365,LOC,曼波季
9433,LOC,哈瑪星社區
29953,LOC,鹽埕
45702,LOC, 湖內區
9451,LOC,行政區
5486,LOC,八德西路
34580,LOC,立社教館園區
5487,LOC,仁武區
55438,LOC,亞馬遜河
55699,LOC,台二十九線
36270,LOC,東縱谷
9576,LOC,五大洲
5505,LOC,新 灣區
30374,LOC,四維路
5550,LOC,鳳山地區
5507,LOC,經貿園區
9865,LOC,港九街
9840,LOC,典寶溪
6463,LOC,仁武地區
5544,LOC,鳳山西站
30275,LOC,一心一路
55556,LOC, 海地區
45665,LOC,駁二藝 術特區
9742,LOC,荖濃溪
9832,LOC,梓官區中正路
30217,LOC,鼎金
30214,LOC,三民
9799,LOC,江之島
9800,LOC,平溪線
9805,LOC,高屏澎
6364,LOC,燕巢區
6785,LOC,北市雙園
4311,LOC,澄清湖三亭
9398,LOC,東沙
45237,LOC,牡丹鄉旭海
4422,LOC,台澎地區
9250,LOC,南亞
5362,LOC,三民區
4415,LOC,金獅湖風景區園區
43354,LOC,南星計畫區
34912,LOC,鼓山運河
4411,LOC,金獅湖風景區
35908,LOC,菜寮路
45243,LOC,旭海
34556,LOC,那瑪夏
6659,LOC,新北秀峰
6326,LOC,旗山
5425,LOC,旗山太平商場
45246,LOC,恆春半島
34844,LOC,大湖
9343,LOC,壽昌路
34827,LOC,路竹地區
56812,LOC,沖繩島
56952,LOC,八德一路
55383,LOC,台灣本島
56814,LOC,石垣島
55384,LOC,離島區
9992,LOC,兩岸
56950,LOC,高雄國際滑輪溜冰場
9378,LOC,東沙島
43416,LOC,大林浦地區
29889,LOC,青溪
58426,LOC,三民區正豐街
5476,LOC,仁雄路
10346,LOC,大社區
5097,LOC,彩虹山
45042,LOC,三民區灣復里
56449,LOC,楠梓自由車場
29504,LOC,七蔓站
32246,LOC,鳳山區
29479,LOC,翠嶺亭
31832,LOC,林班地
44898,LOC,台灣西南沿海地區
8347,LOC,北市北投
31824,LOC,三多四路
44767,LOC,鼓山渡輪站
31814,LOC,博愛二路
29507,LOC,鼓山高中
29484,LOC,涼谷
31809,LOC,中山二路
5872,LOC,中山路
34215,LOC,北海岸
10555,LOC,太平洋地區
34210,LOC,北高雄海岸
35251,LOC,台灣西湖
31792,LOC,南區
5988,LOC,蓮池潭
3760,LOC,大順一路
4677,LOC,桃源區
7829,LOC,大莊路
10524,LOC,拉庫斯溪
31808,LOC,南北
58080,LOC,新厝路
34233,LOC,漯底 山
57831,LOC,南橫公路
10596,LOC,海洋
57825,LOC,中央山脈
6009,LOC,環潭
35369,LOC,新園
6012,LOC,蓮潭
58026,LOC,蓮潭湖
32142,LOC,光華東路
58045,LOC,旗津沙灘
32674,LOC,旗后
8093,LOC,林北路口
31970,LOC,壽山風景區
32686,LOC,高雄旗津
29497,LOC,太平洋
35350,LOC,嘉南平原
56592,LOC,旗山生活文化園區
44607,LOC,左營地區
44943,LOC,高雄旗山
29499,LOC,北斗七星
56234,LOC,大亞洲
45021,LOC,正興里
32607,LOC,六龜荖濃地區
31896,LOC,路竹金平路
6158,LOC,新北福營
32604,LOC,六龜地區
10615,LOC,哨船頭
7950,LOC,後勁溪
4975,LOC,田寮月世界
3758,LOC,中正路
45878,LOC,前金區成功路
34506,LOC,鳳山街
29382,LOC,岡山區平和路
32926,LOC,岡山棒球場
10394,LOC,大勇路
33033,LOC,南寮漁港
57676,LOC,鳳林路
57260,LOC,路竹體育園區
7371,LOC,高屏B區
4830,LOC,地球
34145,LOC,鳳林廣場
57963,LOC,南北貨觀光商圈三鳳中街
56382,LOC,二十一行政區
7344,LOC,毗 鄰地區
33077,LOC,東照山
58144,LOC,河堤路
43982,LOC,前鎮河
43181,LOC,鳳山垃圾山
35201,LOC,七賢二路
56412,LOC,哈馬星地區
8646,LOC, 萬壽山
8647,LOC,柴山
43195,LOC,駱駝山
32986,LOC,非洲
29369,LOC,岡山平和路
29409,LOC,平和路
4668,LOC,旗津鼓山
35212,LOC,中華三路
3771,LOC,三路
43538,LOC,嚴峻區
58115,LOC,楠梓區青埔街三十六巷
4986,LOC,順遊壽山
35211,LOC,中正四路
10598,LOC,蘭嶼
43918,LOC,沿海路
51987,NORP,英比
4284,NORP,大林蒲
7906,NORP,台西
50379,NORP,平埔族群
36224,NORP,高雄市民
50589,NORP,樂山市
21784,NORP,順益
15849,NORP,中東
37887,NORP,澎湖
9449,NORP,美濃
44857,NORP,天主教
43449,NORP,日式
21790,NORP,興山
30860,NORP, GreaTeach
18261,NORP,高雄永安
1201,NORP,高雄
7940,NORP,進香團
39698,NORP,Nitroplus
18190,NORP,荷蘭人
32493,NORP,港埔人
50393,NORP,西拉雅大武
23387,NORP,蘇文財
50576,NORP,四川
46765,NORP,岡山
41962,NORP,眷村
6473,NORP,仁武老人
50582,NORP,羌族
23581,NORP,基督徒
7636,NORP,布農族
50391,NORP,土龍
52153,NORP,台灣人民
4097,NORP,綠營
7631,NORP,布農
40210,NORP,拷潭里鄉親
23559,NORP,議長夫人
50508,NORP,民族
4579,NORP,茅野
21941,NORP,旗山人
5117,NORP,財團法人
40011,NORP,桂林
42173,NORP,旗津
16462,NORP,魯凱族
1810,NORP,北門人
42435,NORP,鳳山
1794,NORP,澎湖人
8867,NORP,小港
16480,NORP,卡 那卡那富族
16495,NORP,賽德克族
16497,NORP,拉阿魯哇族
16502,NORP,卡那卡那富族
16509,NORP,撒奇萊雅族
16515,NORP,客家
44400,NORP,白派
50843,NORP,福庵日式
14754,NORP,阿拉伯人
16949,NORP,甲仙人
16937,NORP,甲仙
44401,NORP,旗山
41588,NORP,印度
724,NORP,陸商
14504,NORP,中國人
25258,NORP,屏東
726,NORP,中國
24945,NORP,英士
14534,NORP,華人
730,NORP,台商
14543,NORP,中醫
744,NORP,中資
35637,NORP,民生國小打亥
5445,NORP,旗山籍
35090,NORP,新竹人
4520,NORP,Tarus
4369,NORP,美商
23180,NORP,亞洲人
7621,NORP,漢族
17856,NORP,海口人
38330,NORP,南非籍
32774,NORP,屏東人民
1458,NORP,正港鐵人
35315,NORP,鳥松
915,NORP,高雄市
33517,NORP,英國
22079,NORP,台日籍
53272,NORP,港都
22091,NORP,日籍
53277,NORP,前鎮
32970,NORP,美國
33494,NORP,越南
31074,NORP,國會
13566,NORP,平埔
13595,NORP,拉阿魯哇人
13713,NORP,阿拉伯
9030,NORP,道祖
606,NORP,道教
53985,NORP,排灣族
13782,NORP,印尼
17334,NORP,中華
4494,NORP,Maigua
17274,NORP,華僑
53413,NORP,灣生
24519,NORP,後勁
35066,NORP,Whitestone Gallery
13555,NORP,平埔人
50377,NORP,小林平埔族群
48390,NORP,左楠
12399,NORP,回教
11335,NORP,陸客
57035,NORP,台北
49556,NORP,台南人
34075,NORP,旗美
197,NORP,高雄人
223,NORP,日商
55293,NORP,民進黨
40897,NORP,南沙魯
20768,NORP,韓國人
10186,NORP,法式
28513,NORP,屏東人
6248,NORP,美姍
54749,NORP,德國
11724,NORP,韓國
11742,NORP,僑胞
18979,NORP,新住民
28225,NORP,福山國中
21050,NORP,肯亞籍
304,NORP,仁武
29883,NORP,青溪人
41248,NORP,大寮區公所
3808,NORP,美國人
2823,NORP,謝人
3795,NORP,台灣人
98,NORP,台灣
3544,NORP,南台灣
10735,NORP,六堆
45922,NORP,獨居老人
60538,NORP,國民黨
20271,NORP,拜道教
10609,NORP,關島
5841,NORP,陸資
19978,NORP,高市
19861,NORP,台南
60529,NORP,法商
57,NORP,日本
44005,NORP,台灣生
65,NORP,日本人
6030,NORP,臺灣
10576,NORP,查莫洛族
34439,NORP,大陸團
34443,NORP,大陸客
20360,NORP,華民
34451,NORP,回教徒
11015,NORP,文昌
10565,NORP,蘭嶼達悟族
54991,NORP,甘丹
43437,NORP,中式
49527,NORP,台中
50372,NORP,小林平埔族
21179,ORG,科技大學
49669,ORG,國民 黨團隊
40478,ORG,奇美
22764,ORG,陽旻企業
22767,ORG,南六公司
22772,ORG,聯合發
32875,ORG,安鋒集團
44521,ORG,醫療器材及化粧品
49222,ORG,新約
41095,ORG,台南市議會黨團
33774,ORG,U13─
22799,ORG,私立慈聯社會福利基金會
22805,ORG,美濃區公所
22806,ORG,農糧署
41349,ORG,鳳山區里長聯誼會
32858,ORG,霍夫曼團隊
44528,ORG,高雄市農業局
20429,ORG,　土地銀行
20438,ORG,土銀
20442,ORG,社會福利 公益安養信託
20454,ORG,高雄海碩杯網球賽事
32943,ORG,高苑工商
32940,ORG,八卦寮文教基金會
39993,ORG,湖內區後援會
39991,ORG,明宗國小
44491,ORG,消保處
41058,ORG,綠能生質研究室
41196,ORG,NBA
48851,ORG,獅甲國中Austin （奧斯汀
22724,ORG,海軍陸戰隊指揮部
44516,ORG,彰化縣政府衛生局
22727,ORG,陸軍第八軍團指揮部
20446,ORG,博愛分行
35216,ORG,統一超商（股）公司
22748,ORG,工務局建管處
32895,ORG,學校家長會
48846,ORG,苓洲
48840,ORG,美國愛荷華州立大學
22814,ORG,市府農業局
39972,ORG,湖內涵口圳
32851,ORG,賴瑞隆總部
34248,ORG,高雄市原住民長青協
41754,ORG,高雄市輪船公司
32818,ORG,科技廠
22932,ORG,英國領事館
22941,ORG,濟興護老慈善會
21228,ORG,勞檢處
32816,ORG,新高市產業總工會
41103,ORG,民生
22949,ORG,青基金會
22953,ORG,高雄市美容職業工會
32800,ORG,勞工後援會
41838,ORG,震南鐵限公司
22960,ORG,濟興長青基金會
48790,ORG,中華民國超級馬拉松跑者協會
39898,ORG,高美醫專
44014,ORG,高雄市政府前鎮區戶政事務所
22950,ORG,長青綜合服務中心
44472,ORG,食藥署
22872,ORG,彌陀區公所
32822,ORG,邱志偉勞工後援 會
39970,ORG, 援
44536,ORG,高雄市岡山警分局甲圍派出所
22844,ORG,愛樂基金會
20394,ORG,高雄市政府海洋局
32848,ORG,霍夫曼團 隊
43890,ORG,台南市立醫院
34479,ORG,關務署
40494,ORG,高醫小兒科
32847,ORG,高雄市新聞局
22847,ORG,高雄市電影館
32827,ORG,紫光集團
48831,ORG,全國超級馬拉松跑者協會
39961,ORG,大湖國小
48824,ORG,FUJITA Yuya
34476,ORG,市府都市發展局
21334,ORG,團長復健科
44023,ORG,新力
32974,ORG,世界衛生組織
32975,ORG,WHO
20463,ORG,中華民國網球協會
22574,ORG,愛跑俱樂部
33091,ORG,山關帝廟
34093,ORG,調解會
20664,ORG,航港局
33087,ORG,南部競選總部
48859,ORG,愛荷華州立大學數學系
43866,ORG,豐原區農會
33092,ORG, 洛陽關林廟管理處
44428,ORG,政府客家事務委
40948,ORG, 衛生福利部
22580,ORG,車委員會
40636,ORG,民兩黨
44047,ORG,日本畢業生會
48858,ORG,英文教
48854,ORG,Austin （奧斯汀
22628,ORG,苗栗縣教育
22578,ORG,鳳山慢跑 協會
20600,ORG,秘書處消保官
33096,ORG,東照山關帝廟
43862,ORG,台中市農業局
22556,ORG,百信建材慢跑 社
22559,ORG,愛心手足慈善會
22562,ORG,中鋼慢跑社
22564,ORG,柔道委員會
49598,ORG,悠遊卡公司
44057,ORG,日本遊戲公司
44423,ORG,生祥樂隊
22573,ORG,高雄大發扶輪社
22566,ORG,雄獅慢跑協會
49211,ORG,唐榮工會
33107,ORG,友宮廟
49601,ORG,廉委會
33103,ORG,澳台中華宗教文化促進會
48863,ORG,ISU
49604,ORG,北市廉政透明委員會
33099,ORG,聖帝君弘道協會
35162,ORG,第二選區立委
21317,ORG,農業委員會
33079,ORG,尖美藥品公司
43874,ORG,豐原區農產品股份有限公司
34170,ORG,高雄後勁
33003,ORG,高市觀光局
22646,ORG,宜蘭特殊教育學校
22655,ORG,全國教育局
20503,ORG,三太子團
33000,ORG,麻疹疫苗基金
32996,ORG,獅子會國際基金會
21343,ORG,港醫院
32990,ORG,LCIF
20501,ORG,新資優生幼兒園
49645,ORG,民政業務部
40024,ORG,大桂林後援會
34194,ORG,國營會
41007,ORG,高雄市員警
20474,ORG,高雄陽明網球中心
34498,ORG,慈聯基金會
44027,ORG,台灣信徹蓮池功德會
20599,ORG,市府秘書處
34168,ORG,中油五輕關廠
20549,ORG,聯盟
34141,ORG,高雄工
44042,ORG,高雄 市政府民政局
44443,ORG,市議
44445,ORG,農委會水保局台南分局
22633,ORG,青年署
33067,ORG,美國在台協會ＡＩ
33820,ORG,61級五專機械科
34512,ORG,社福慈善團體聯合會
34166,ORG,國安
22634,ORG,劍潭國小
33029,ORG,ＡＩＴ
20553,ORG,中華職棒大聯盟
33028,ORG,美國在台協會ＡＩＴ
33012,ORG,台灣總會
22639,ORG,教育部國教署
20550,ORG,義大
49623,ORG,台北市 政風處
41841,ORG,湖內分局
44542,ORG,醫事司
44549,ORG,衛服部
35378,ORG,路竹農會
44812,ORG,高雄率環境督察總隊
35395,ORG,民視
41921,ORG,海洋立委
23292,ORG,大社區公所
39738,ORG,漢來大飯店福園餐廳
41118,ORG,疾病管制署
32510,ORG,台東大學
23316,ORG,鼎山店
23318,ORG,大八餐飲集團
39730,ORG,高雄市立美術館
