,Class,NER
8198,ORG,南社
8186,ORG,登革熱防治中心
7105,ORG,北上會
11376,ORG,深耕永續發展協會
8355,ORG, 五福國中
13443,ORG,福建省政協
1155,ORG,地政局
1163,ORG,繼承會
11372,ORG,新港社區發展協會
7055,ORG,日月光公司
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
8371,ORG,先守隊
8493,ORG,台塑石化
8490,ORG,高雄市府
1185,ORG, 地政局
8452,ORG,新潮流黨
8442,ORG,美麗島系
7065,ORG,高等行政法院
8427,ORG,新潮流系
11374,ORG, 台電興達發電廠
8492,ORG,石化業者總部
7987,ORG,中石化
13559,ORG,高雄在地出版社
7977,ORG,高醫大附設醫院社區醫學部
1505,ORG,高雄市海洋局
7499,ORG,氣象局長
7495,ORG,日本氣象協會
15463,ORG,荷蘭貿易暨投資辦事處
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7486,ORG,橋頭馬術中心
7310,ORG,市議會法規委 員會
15465,ORG,高雄關
7479,ORG,財 團
7478,ORG,婦幼警察隊
11506,ORG,台灣造船公會
13756,ORG,論壇報
1540,ORG,台南市政府
1543,ORG,陸委會
1544,ORG,法務部
7482,ORG,市長室
1545,ORG,國發會
7508,ORG,高雄部
300,ORG,明華園戲劇總團
7570,ORG,小英派
7566,ORG,民 進黨
13893,ORG,高市永安快樂Ａ
1473,ORG,高雄市研考會
303,ORG,紙風車劇團
7533,ORG,新潮流
7531,ORG,立空大
13742,ORG,泰國大
7529,ORG,部落大學
1594,ORG,政大
11441,ORG,交通部觀光局
7523,ORG,市立空大
13729,ORG,家樂福超市
13734,ORG,超市集團
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
1475,ORG,港務公司
7589,ORG,衛福部
7449,ORG,濟會
1552,ORG,大學法律系系
13876,ORG,高雄市政 府教育局
13877,ORG,彰化三春國小
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
13880,ORG,正德
285,ORG,明華園總團
13883,ORG,高市電腦Ａ
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
1584,ORG,勞委會
7341,ORG,超黨派聯盟
1586,ORG,勞動部長
1590,ORG,勞保局
1577,ORG,美國北卡羅來納州立大學
13773,ORG,衛武營藝術中心
1566,ORG,經建會
12729,ORG,台北市立大學
7441,ORG,自強會
1553,ORG,國大
13779,ORG,新住民中心
7435,ORG,百合會
7433,ORG, 濟會
7429,ORG, 正高中
13788,ORG,高雄市協會
7410,ORG,冠君國際同濟會
11529,ORG,托老中心
7420,ORG,中正國小
12748,ORG,六龜學校
7416,ORG,城北會
1561,ORG,勞動部
7414,ORG,國際
7412,ORG,嘉合國際同濟會
7411,ORG,金國小
13888,ORG,高雄市體育會槌球委員會
13484,ORG,高市府觀光局長
11428,ORG,高雄市觀光協會
1460,ORG,高市府社
1353,ORG,財經委員會
1359,ORG,高雄煉油廠
7889,ORG,樹科大
7267,ORG,高雄第一科技大學
7883,ORG,駁二書店
306,ORG,市黨部
7875,ORG,高師大教育學院
7261,ORG,一卡通公司
13898,ORG,高市仁武
7868,ORG,高雄市議會教育委員會
12716,ORG,市府會
7867,ORG,誠品文化藝術基金會
7285,ORG,高雄市社會局
1377,ORG,高市府海洋局
7853,ORG,高雄市工務局
1378,ORG,漁業署
1369,ORG,市府海洋局
1379,ORG,農委會
1317,ORG,高雄市議員
1315,ORG, 市政府
309,ORG,陽明醫學系
7970,ORG,高醫附設醫院社區醫學部
307,ORG,北市衛生局
13504,ORG,岡山醫院
7956,ORG,公衛學系
13538,ORG,國稅局
7229,ORG,高雄市國軍眷村文化發展協會
1606,ORG,台大公衛
13548,ORG,春暉出版社
11400,ORG,中油永安廠
7941,ORG,崙豐三清宮
1296,ORG,高雄黨部
7935,ORG,台西鄉代會
12763,ORG,科大
13887,ORG,地主隊
1302,ORG,高市黨部
1291,ORG,聯想
7595,ORG,臺南市政府
1398,ORG,農委
11541,ORG,公共托育
13672,ORG,高雄市交通局
1442,ORG,北市府民政局
11418,ORG,市政府觀光局
7658,ORG,工務 局
7656,ORG,二○五兵工廠
7646,ORG,高雄市政府教育審議委員會
13673,ORG,第三區養護工程處
1440,ORG,台北市政府 民政局
7301,ORG,藍營
7624,ORG,　民族大愛國小
13894,ORG,高雄市永青
13702,ORG,巴林DT News
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
1459,ORG,夢想城市發展協會
13674,ORG,路竹區公所
15174,ORG,中國生命集團
13663,ORG,高市府警察局
7739,ORG,高雄市國小資優班
7819,ORG,明德國小
1424,ORG,台北市政府
11411,ORG,旅館商業同業公會
7298,ORG, 市議會
1425,ORG,北市府
7779,ORG,漁會理事會
7776,ORG,中漁民促進會
1434,ORG,台南市政府民政局
7768,ORG,援中漁民促進 會
7762,ORG,漁會
13648,ORG,市府警察局
7755,ORG,高雄區漁會
7752,ORG,高雄 市政府
7750,ORG,雄檢
1426,ORG,高雄市政府民政局
7740,ORG,高市國小
13634,ORG,高雄市政府新聞局
7627,ORG,高市教育局
11306,ORG,智崴資訊科技
8805,ORG,國大專校院
10215,ORG,在台協會高雄分處
13068,ORG,高雄市藝文團體理事長協會
655,ORG,彰化縣育德國小
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
661,ORG,高雄市仙境陶笛重奏樂團
11051,ORG,長青中心
15383,ORG,高市國小資優資源班
406,ORG,國防部長
669,ORG,彰化縣陶笛聯盟學校
15221,ORG,大總
10132,ORG,第一社區大學
10130,ORG,中山大學 社會學系
10127,ORG,中山大學社會學系
10121,ORG,中山社會學系
12826,ORG,澎湖縣府
15385,ORG,審計部
413,ORG,民主黨
10232,ORG,華航
10364,ORG,高雄展覽館
15381,ORG,高雄市審計處
416,ORG,華盛頓
626,ORG,林務局
630,ORG,台灣陶笛藝術發展協會
631,ORG,彰化縣陶笛樂團
632,ORG,田尾鄉民代表會
11005,ORG,鳳儀書院
11014,ORG,書院
638,ORG,夢翔齊飛樂團
10284,ORG,土壤液化諮 詢工作站
10273,ORG,高市府工務局
641,ORG,田尾國小
12868,ORG,正修科技大學
10256,ORG,關島議會
13039,ORG,農業局蔡復進局長
10238,ORG,關島觀光局
13061,ORG,高雄市庇護工場
15388,ORG,高雄市國小
10111,ORG,哈瑪星地區
15400,ORG,竹梅源公司
9913,ORG,原住民委員會
9904,ORG,屏東縣政府
13115,ORG,高市 府
15424,ORG,寶來之美
9891,ORG,屏東縣工業策進會
11127,ORG,市議 會
11129,ORG,觀光業務
9873,ORG,養護工程處
761,ORG,市府工務局養工處
763,ORG,東南水泥
13132,ORG,高市府都發局長
9836,ORG,　水利局
13135,ORG,高雄市府團隊
13142,ORG,中央部會
9815,ORG,政府觀光局
767,ORG,高雄地政局
768,ORG,日本森集團
9915,ORG,首 波
13111,ORG,高 雄市水利局
734,ORG,市府經濟發展局
9925,ORG,客務處長
683,ORG,經發局
10098,ORG,高雄交流協會
687,ORG,文生局長
10043,ORG,人事室
10040,ORG,長庚醫師團隊
693,ORG,國際會議協會
15411,ORG,六 龜觀光休閒協會
10018,ORG,畜產科
10369,ORG,中央地調所
10016,ORG,高雄市府農業局
13098,ORG,下水道工程處
729,ORG,外貿協會
9958,ORG,政府農業局
733,ORG,國貿局
9940,ORG,高雄物產館
13108,ORG,營建署下水道工程處
9935,ORG,高雄市農會
15419,ORG,竹梅源育樂公司
387,ORG,福特
10370,ORG,高捷
15356,ORG,工會
15241,ORG,台北巿道教
511,ORG,高雄市政府
10871,ORG,路政司
15298,ORG,金祥鎰漁業股份有限公司
10708,ORG,鼓山服務社
10707,ORG,仁武民眾服務社
10703,ORG,路竹民眾服務社
10699,ORG,高雄市政府財政局
517,ORG,日本交流協會
10688,ORG,中國國民黨
10685,ORG,大寮民眾服務社
10684,ORG,救國團
10671,ORG,高市府財政局
10668,ORG,大寮稅捐稽徵所
10667,ORG,永康國小
10877,ORG,國道高速公路局
12930,ORG,高雄大學
10881,ORG,太陽光電業務
10870,ORG,運研所
461,ORG,無黨團結聯盟
10740,ORG,竹田 國小
10742,ORG,屏東縣竹田鄉竹田國小
12906,ORG,楠梓高中
10812,ORG,森大廈
10807,ORG,Chris Yoshii 
10804,ORG,台灣港務公司
10803,ORG,日本森大廈
10833,ORG,高雄港區土地開發公司
10795,ORG,株式會社
10792,ORG,上海環球金融中心
12932,ORG,台糖量販店
10790,ORG,山本和彥
10836,ORG,立法
10782,ORG,博多
10837,ORG,國道基金
12911,ORG,國中
10765,ORG,勞工局
10758,ORG,勞動女性紀念公園
10757,ORG,聯合國
15285,ORG,群鈺企業有限公司
10788,ORG,日本森大廈公司
772,ORG,高力國際
10891,ORG,市府工務局
12943,ORG,八軍
12896,ORG,文山高
441,ORG,民進黨團
10535,ORG,水土保持局
15330,ORG,鼎力里
15341,ORG,工程顧問公司
10498,ORG,農學會園藝學會
10968,ORG,布黨
10970,ORG,高雄郵局
12980,ORG,全國田徑協會
425,ORG,高雄市議會
12985,ORG,高雄市體育會田徑委員會
10976,ORG,中華郵政
10979,ORG,郵政
10986,ORG,高雄市長青 綜合服務中心
12998,ORG,港都盃全國中
564,ORG,高雄道德院
10990,ORG,青中心
15319,ORG,市立國民小學
451,ORG,團結聯盟
10916,ORG,高雄市政府秘書處
453,ORG,議會
10892,ORG,高雄市光電
523,ORG,市政府
12955,ORG,高市兵役
12958,ORG,高市府局處
12960,ORG,國軍部隊
10626,ORG,高雄市體 育處國際體育組
456,ORG,國民黨團
10623,ORG,山國中
10650,ORG,民俗體育運動委員會
12962,ORG,彌陀區漁會
12968,ORG,役政署
10601,ORG,關 島政府
15266,ORG,道教
15264,ORG,科技股份有限公司
12969,ORG,左營區海軍陸戰隊指揮部
10581,ORG,高市府原民會
10578,ORG,帛琉共和國大
12973,ORG,南部中學
10619,ORG,高雄市體育會民俗體育運動委員會
8803,ORG,高雄市體育處
9789,ORG,本江之島電鐵株式會社
9781,ORG,高雄市政府衛生局
9186,ORG,宏道佈教
9180,ORG,慈善會
9158,ORG,市府團隊
12785,ORG,經濟部工業局
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
11278,ORG,高雄智崴資訊科技公司
9108,ORG,議會欣賞采風美術協會
9103,ORG,采風美術協會
1013,ORG,客委會
13358,ORG, 山醫院
1017,ORG,客家委員會
15186,ORG,大方分公司
13364,ORG,區公所
1023,ORG,水利局
13379,ORG,鳳山醫院
13381,ORG,衛生福利部
9193,ORG,高雄道德院孤兒院
1032,ORG,高雄市政府水利局
1009,ORG,福安菸葉輔導站
9219,ORG,台南市蘇姓宗親會
11184,ORG,林園石化事業部
334,ORG,中研院生醫所
12787,ORG,工業局南區工業區管理處
975,ORG,勞健保補助
979,ORG,中央補
985,ORG,市府經發局
9252,ORG,世界蘇姓總會
992,ORG,國有財產署
994,ORG,中央客家委
13270,ORG,義大職棒球團部
11246,ORG,慶富造船
13283,ORG,高 雄市輪船公司
1001,ORG,市政府客委會
11248,ORG,台灣國際造船公司
11255,ORG,中信造船
11271,ORG,造船公會
9220,ORG,蘇氏宗親總會
13290,ORG, 通局
1036,ORG,經濟
9010,ORG,市政府衛生單位
13387,ORG,政府衛生局特約牙醫醫療院所
8895,ORG,台灣水資源保育聯盟
1069,ORG,台電
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
8861,ORG,五輕
8854,ORG,高雄港務公司
1074,ORG,高雄市小港區沿海六里遷村推動小組
1075,ORG,都發局
8837,ORG,大林廠
8832,ORG,高雄市漁民協會聯合總會
11328,ORG,市府觀光局
13430,ORG,萬美布廠
1077,ORG,工務局
8817,ORG,國立中山大學
15452,ORG,高雄市政府教育局校安
1063,ORG,楠梓加工區
8906,ORG,中船
8911,ORG,遊艇專區
1062,ORG,楠梓中油
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
13401,ORG,政府衛生局
8987,ORG,高 雄市警局
8979,ORG,大地工程技師公會
8974,ORG,市政府農業局
1056,ORG,工研院
8961,ORG,高雄市愛種樹協會
9268,ORG,蘇周連姓宗親聯合總會
13404,ORG,特約牙醫醫療院所
11304,ORG,智崴資訊科技公司
13415,ORG,東億毛衣廠
13417,ORG,將軍區玉天宮
1057,ORG,中油總公司
1058,ORG,楠梓創新研發園區
8919,ORG,高雄健康空氣行動聯盟
1647,ORG,中山大學
1059,ORG,楠梓中油廠區
329,ORG,癌生物學系
968,ORG,財經部門
944,ORG,財政局
337,ORG,哈佛大學公共衛生學院
825,ORG,都市計畫
9573,ORG,高雄會展聯盟
827,ORG,百 貨
9563,ORG,茵康會議公司
12811,ORG,教育處
13202,ORG,高雄市環保局長
9540,ORG,美和中學棒球隊
13205,ORG,ICLEI
9531,ORG,統一獅
9530,ORG,正修科大
9520,ORG,正修科大休閒與運動管理系
9509,ORG,台達電子公司
9508,ORG,中華
831,ORG,都委會
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
9491,ORG,樹德科大
9487,ORG,高市教育局長
821,ORG,中美嘉吉
9587,ORG,中央政府
13176,ORG,政府客家事務委員會
818,ORG,台糖公司
9753,ORG,復興部落
779,ORG,亞洲
9743,ORG,三工處
15429,ORG,竹梅源育樂事業公司
9701,ORG,新甲國小承辦
783,ORG,統一集團
344,ORG,高雄阮綜合醫院
9689,ORG,左營舊城國小事務組長
9484,ORG,高市 教育局
791,ORG,美國總公司
9665,ORG,臺南市議會
9663,ORG,維冠大樓
794,ORG,高雄國際展覽館
797,ORG,高雄市政府地政局
800,ORG,統一集團夢時代購物中心
9620,ORG,國際會議中心
802,ORG,購物中心
9596,ORG,貿友展覽公司
792,ORG,高雄市都發局
13146,ORG,高雄競選總部
9482,ORG,美濃社區幼兒園
9469,ORG,樹德科技大學
9364,ORG,台北總統府
15205,ORG,今順加 油站股份有限公司
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9344,ORG,ＫＭＴ高雄市青工 總會
338,ORG,美國國家衛 生院
9340,ORG,大揚文教基金會
9332,ORG,登美牙醫診所
11167,ORG,文化業務
9294,ORG,日本八王子市議會
916,ORG,市府水利局
9284,ORG,八王子市議會
12800,ORG,高師大
924,ORG,議會國民黨團
11177,ORG,里聯會
9368,ORG,高雄市政府客家事務委員會
9373,ORG,海洋國家公園管理處
15208,ORG,全億交通器材有限公司
9382,ORG,經濟部能源局
9468,ORG, 牌
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
9450,ORG,瀰濃非營利幼兒園
9447,ORG,高市府交通局
340,ORG,公衛所
15213,ORG, 聯發螺絲工業股份有限公司
843,ORG,交通局聯合環保局
9478,ORG,國民小學
9415,ORG,政府水利局
9406,ORG,大同公司
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
9389,ORG,台灣電力公司
880,ORG,環保局
9386,ORG,國安會
11157,ORG,中海
9408,ORG,府衛生局
6980,ORG,臺南關廟麵
6904,ORG,國軍高雄總醫院左營分院
278,ORG,明華園歌仔戲團
11938,ORG,高雄縣政府農業局
4841,ORG,國立科學工藝博物館
2881,ORG,高雄市觀光局長
14768,ORG,阿曼王國台北經濟文化辦事處
15070,ORG,堅林企業股份有限公司
4808,ORG,智慧交易所
2891,ORG,台北動物園
2892,ORG, 山國小
14878,ORG,高雄市高雄厝
4791,ORG,小港醫院
2894,ORG,臺北市立動物園
2909,ORG,台大
4783,ORG,旭町中學
12471,ORG,五甲國小
15068,ORG,弘善協會
2913,ORG,高應大
2915,ORG,教育部技職司長
14755,ORG,家樂福
2867,ORG,臺北市教育局長
2865,ORG,高雄市壽山動物園
4855,ORG,綜 合性老人服務中心
14695,ORG,哈瑪星
4903,ORG,旗山區柯
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
139,ORG,熊本縣廳
14730,ORG,精華
14736,ORG,阿曼王國國會統計資訊處
14742,ORG,信義區新光三越
4760,ORG,信州大學附設醫院
2840,ORG,良善精神）非政府組織
134,ORG,高雄市政府社會局
4878,ORG,鼓山區周恆功
2858,ORG,金仕謙園長
14748,ORG,阿曼王國外交部
11935,ORG,高雄市政 府農業局
14750,ORG,台北經濟文化辦事處
4861,ORG,左營長輩照顧中心
4857,ORG,翠華銀
2845,ORG,高雄市志願服務協會
4753,ORG,鎌田中學校
4752,ORG,龍華國中
2916,ORG,高市府教育局
2957,ORG,縣立大同高中
15066,ORG,金穗豐食品有限公司
4694,ORG,東海國中隊
3009,ORG,中信兄弟九局
12003,ORG,技師公會
12016,ORG,市府道安團隊
3034,ORG,立法院黨團
121,ORG,高雄銀行公庫部
11993,ORG,工務局建築管理處
4662,ORG,聯合環保局
4640,ORG,輪船公司
120,ORG,高市府
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
12034,ORG,交通局長
14944,ORG,中華道教
4621,ORG,模具系
4660,ORG,高雄市政府交通局聯合環保局
14684,ORG,中鋼
123,ORG,高雄市政府社
11966,ORG,阿蓮區蔬菜產銷班
2918,ORG,高雄應用科技大學
4737,ORG,精忠 育幼院
4735,ORG,安平國中
4734,ORG,岡山國中
4732,ORG,東海 國中隊
2919,ORG,教育部技職司
128,ORG,九州熊本震災
4725,ORG,美和國中
124,ORG,社會局
2926,ORG,教育部體育署
4721,ORG,修宇爆殺SHOW隊
2939,ORG,國立恆春工商田徑隊
4714,ORG,高市少輔會社
4713,ORG,高雄市政府少年警察隊
4712,ORG,枋寮高中國中部
4708,ORG,少年輔導委員會
4707,ORG,麟洛國中
14939,ORG,板橋鎮聖宮
4722,ORG,林園高中附設國中
14682,ORG,高市經發局
14680,ORG,瑞穗銀行
2819,ORG,高市社會局
2447,ORG,Ted x Taipei
5345,ORG,大揚文 教基金會
5342,ORG,創世基金會
14559,ORG,客家文化事務基金會
185,ORG,市議會
5327,ORG,鳥松區
5325,ORG,鳳山養護工程隊
2454,ORG,高雄市牙醫師公會
188,ORG,民進黨
5318,ORG,工務局養工處
14579,ORG,高雄市分會
5296,ORG,鳥松里里長
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2457,ORG,無障礙之家
15509,ORG,高雄市議長
5287,ORG,養工處鳳山養護工程隊
5282,ORG,科工館
2458,ORG,日間服務中心
180,ORG,中央
5280,ORG,高市府水利局
5356,ORG,唐心服務協會
2428,ORG,高市環保局
12546,ORG,南區管理中心
5466,ORG,旗山糖廠
5464,ORG,旗山糖鐵故事館
2423,ORG,震南鋼鐵
12538,ORG,民生犯罪專組
5457,ORG,旗山車站游國治
202,ORG,國會
5444,ORG,旗山車站
14554,ORG,中醫師公會
11760,ORG,公 路總局
5427,ORG,土木技師公會
6974,ORG,土地銀行
5404,ORG,旗山車站糖鐵故事館
11763,ORG,總 務處
12535,ORG,高市府衛生局
5377,ORG,旗山區大溝頂
5376,ORG,高雄市 土木技師公會
5371,ORG,太平商場
5434,ORG,旗山鎮公所
111,ORG,正興輪胎
2461,ORG,調色板協會
14604,ORG,高雄市客家文化事務基金會
11898,ORG,富億建材有限公司
2671,ORG,市政府水利局
5024,ORG,長野高校
15085,ORG,守田機械股份有限公司
2679,ORG,台北市長
5009,ORG,彪琥台灣鞋故事館
2705,ORG,市政府交通局
4997,ORG,紅頂穀
5042,ORG,高雄市中學
2752,ORG,民主進步黨
140,ORG,政府
12504,ORG,台灣體育總會
4968,ORG,珍芳烏魚子見學工廠
4964,ORG,穀物文創樂園
11907,ORG,富億木材有限公司
15076,ORG,台中吉成斗堂
4921,ORG,高雄市政府環保局
14669,ORG,台北分行
4984,ORG,中華台灣滷味博物館
5250,ORG,　統一集團
5055,ORG,瑞祥高中國中部
5073,ORG,長 野縣小谷中學校
160,ORG,美國農村發展組織
11885,ORG,LVL
5155,ORG,六龜區公所
5151,ORG,民政
5144,ORG,八０二醫院
5143,ORG,彩虹山宗教基金會
5141,ORG,基金會
5123,ORG,六龜大佛
2655,ORG,內政部
2503,ORG,花蓮縣政府
5099,ORG,成大
14610,ORG,中央客家委員會
159,ORG,農業局
11893,ORG,富億公司
15512,ORG,高雄長庚醫院
2537,ORG,台南市議會
2591,ORG,財政部
11897,ORG,林園區公所
2516,ORG,水公司
2408,ORG,環保團
109,ORG,一卡通票證公司
12107,ORG,日華懇談會
3979,ORG,台灣港 務公司
12309,ORG,市政府海洋局
3974,ORG,嘉鴻遊艇集團
3971,ORG,高雄分處
3967,ORG,大揚海產/隆順漁業集團
14991,ORG,萬善堂
15033,ORG, 世界弘道復興協會
14992,ORG,紅毛港朝天宮
3959,ORG,在台協會
3377,ORG,總統府
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
3951,ORG,AIT
14993,ORG,台倢企業有限公司
3943,ORG,大華派
3390,ORG,金管會
35,ORG,衛武營
14986,ORG,美得心科技有限公司
14985,ORG,雙鳳宮
3368,ORG,親民黨
12244,ORG,義聯集團
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4076,ORG,國民黨市議會黨團
4071,ORG,國民 黨團
12422,ORG,政府文化局
12283,ORG,高雄市教育產業工會
15582,ORG,市府建管處
33,ORG,工程會
4043,ORG,高雄事務所
12289,ORG,高雄 市學校
3330,ORG,北市 成棒
4026,ORG,觀光局
51,ORG,外交部
3348,ORG,台灣社
4022,ORG,大田精密
12296,ORG,岡山魚市場股份有限公司
3356,ORG,高雄市議會民進黨團
15035,ORG,清華宮
3929,ORG,養工處鳳山養護科
15,ORG,臺中國家歌劇院
3925,ORG,長庚醫院
12369,ORG,Facebook
3644,ORG,高市議會
15007,ORG,權財製麵商號
3628,ORG,議會民進黨團
3615,ORG,中央黨部
12376,ORG,青山茶葉
15027,ORG,地嶽殿
12378,ORG,公共
12368,ORG,Ｈａｌａｌ
3574,ORG,國民黨籍
12386,ORG,Twitter
8,ORG,故宮南院
12412,ORG,國定古蹟主管機關
15016,ORG,德天慈愛會
3410,ORG,共和黨
4,ORG,文化部
3427,ORG,洋基
12401,ORG,福記冷凍食品
12385,ORG,一鳴生技
3277,ORG,教部
3685,ORG,時代力量
12,ORG,衛武國家藝術文化中心
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
3395,ORG,衛生署長
3396,ORG,紐約洋基
12332,ORG,養殖 發展協會
3814,ORG,經濟發展局
3800,ORG,美國在台協會
3397,ORG,律師事務所
15000,ORG,無極玉清宮
12345,ORG,漁業同業公會
3779,ORG,高市府捷運局
3777,ORG,達法
12353,ORG,允偉實業
3767,ORG,長鴻
12354,ORG,高雄市農 會
3403,ORG,中研院
3755,ORG,西班牙CAF公司
14998,ORG,巿紫晴前世今生咨詢有限公司
14,ORG,兩廳院
4130,ORG,高雄市政 府
63,ORG,Yahoo
4141,ORG,高雄市動物保護處
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4454,ORG,軍備局
3129,ORG,經濟部水利署
4503,ORG,高雄市六龜區公所
4447,ORG,發展局
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
4429,ORG,高市府都發局
4428,ORG,交通部鐵路改建工程局
3135,ORG,南寧高中
12143,ORG,嘉義縣政府
4444,ORG,鐵改局
4408,ORG,高雄市觀光局
14955,ORG,混元宗壇
4517,ORG,寶來
4569,ORG,高雄市代表團
4566,ORG,教育局長
12470,ORG,體育署
3063,ORG,龍潭購地案
14950,ORG,忠延企 業股份有限公司
4543,ORG,竹梅源育樂事業股份有限公司
12467,ORG,台灣體育總會桌球協會
4541,ORG,六龜觀光休閒協會
12447,ORG,國軍組織
4540,ORG,高雄市竹林休閒農業發展協會
4536,ORG,高雄市寶來社區發展協會
4535,ORG,高雄市政府觀光局
12118,ORG,日華議員懇談會
12466,ORG,全國縣市體育聯合總會
105,ORG,中宇環保工程公司
103,ORG,壽山動物園
4521,ORG,寶來國小
4519,ORG,凱匯國際企業有限公司
14952,ORG,金合田科技股份有限公司
107,ORG,高市府觀光局
14956,ORG,財團法人
4388,ORG,龍德
4301,ORG,高 雄市政府水利局
15572,ORG,高雄市建管處
12196,ORG,高雄國賓大飯店
15039,ORG,北港朝天宮
4205,ORG,中山大學國 際長
4197,ORG,亞太國際教育協會
12199,ORG,國際觀光大飯店
4189,ORG,中興大學
4308,ORG,養工處
3260,ORG,民主公義講堂
3268,ORG,黨中央
4174,ORG,APAIE理事會
4171,ORG,高雄醫 學大學
4169,ORG,中正大學
4167,ORG,APAIE
4162,ORG,新聞局
12201,ORG,遠雄集團
12240,ORG,高雄福華
4177,ORG,成功大學
3143,ORG,第六河川局
12192,ORG,麗尊酒店
12189,ORG,高雄市國際觀光大飯店
4387,ORG,三陽
4386,ORG,台灣國際造船
4384,ORG,洛克希德馬汀
14957,ORG,鴻權股份有限公司
4375,ORG,中信
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
12425,ORG,高市文化局
14969,ORG,桂田酒店
91,ORG,熊本縣政府
4362,ORG,雷神
14962,ORG,董監事會
3168,ORG,主計處
15044,ORG,巨鑫聯合企業有限公司
12170,ORG,太平洋夥伴協定（TPP）
4346,ORG,鳳邑棉紙藝術學會
14965,ORG,順成銀紙行
12186,ORG,高雄市大飯店
15046,ORG,青城書院
2405,ORG,南鐵線公司
5420,ORG,大溝頂自救會
15104,ORG,台灣海博 特股份有限公司
1877,ORG,市府內部
11612,ORG,金潭國小
6462,ORG,康健學堂隊
1903,ORG,高市府團隊
1909,ORG,公共工程委員會
1917,ORG,中山大學海洋環境及工程學系
14222,ORG,政府工務局
6432,ORG,小午餐委員會
6467,ORG,北屋排舞班
6430,ORG,市政府教育局
6427,ORG,津國中
15144,ORG,鳥松武聖堂
6421,ORG,旗津區污水處理回饋金管理會
6418,ORG,旗津區污水處理回饋金
1948,ORG,台北市議會
1963,ORG,高雄縣議會
1973,ORG,高議會
15142,ORG,上將國際旅行社有限公司
1921,ORG,綜管
6405,ORG,旗津國中
6470,ORG,北屋社區發 展協會
6475,ORG,高雄市文教協會
1840,ORG,中油公司
6532,ORG,寶貝掩護我隊
6531,ORG,玉山高中Ｃ隊
261,ORG,高雄市政府交通局
6528,ORG,大德工商Ａ隊
6527,ORG,Sniper聯隊
6526,ORG,大德工商Ｂ隊
6521,ORG,明道大學隊
1869,ORG,水工處
1852,ORG,市府環保局
6513,ORG,國中組
11601,ORG,斗山熊二軍
1857,ORG,中油高雄煉油廠
6499,ORG,新國會
12688,ORG,高雄市公立托兒所
6491,ORG,高雄市議員暨快樂廣播網
11611,ORG,高雄市教育局五科
1865,ORG,民雄供油中心
14188,ORG,北高雄關
1987,ORG,高醫大學生會
1990,ORG,校友總會
14240,ORG,高雄市自由車協會
2056,ORG,自來水公司
6309,ORG,財政部賦稅署
15130,ORG,德院太上道德慈善會
6298,ORG,高雄區監理所
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
2065,ORG,水 利局
6282,ORG,楠梓銀行
2050,ORG,衛生局
6275,ORG,楠梓中信銀行
6260,ORG,高雄市新都慢速壘球 協會
6246,ORG,中正高工
6244,ORG,秀峰高中
6240,ORG,女壘隊
6239,ORG,士林高商
12676,ORG,高市公立幼兒園
6233,ORG,中華民國高級中等學校體育總會
11627,ORG,職棒隊
2403,ORG,地球公民基金會
12678,ORG,高雄市幼托園所
14301,ORG,高博館
2035,ORG,高雄市議會國民黨團
6374,ORG,市府教育局
11613,ORG, 金國中
