,Class,NER
27129,GPE,路凱
2115,GPE,南台灣
27166,GPE,綠營市
16137,GPE,高屏澎
34149,GPE,十全路玉市
27187,GPE,侵門踏戶
21773,GPE,興山里
27253,GPE,後勁
27334,GPE,蚵子寮漁港
15953,GPE,東方大鎮
6196,GPE,高市五福
7687,GPE,大陸
2181,GPE,高雄市前鎮區
2184,GPE,前鎮區
15852,GPE,杜拜所
21788,GPE,高雄市大樹區興山里
21808,GPE,高雄市大樹區
15834,GPE,張世朋
7693,GPE,訪美
2243,GPE,北高勞
34105,GPE,檨腳里長
2284,GPE,中央
15864,GPE,波灣
27422,GPE,遊港
2415,GPE,澳地利
15346,GPE,鼎泰里
28014,GPE,高雄捷運
28044,GPE,臨海新村
2683,GPE,內湖
2685,GPE,西班牙
28067,GPE,橋頭新市鎮
15150,GPE,國姓鄉
28110,GPE,新市鎮
2709,GPE,港都
2717,GPE,哈瑪星
15141,GPE,新埔
27978,GPE,高雄左營果貿社區
34003,GPE,黃韻涵
28129,GPE,高雄市橋頭新市鎮
2782,GPE,中國
28137,GPE,高雄橋頭新市鎮
33949,GPE,梓官鄉
28143,GPE,達麗
7910,GPE,進香團
7923,GPE,高雄道
15093,GPE,無極
28227,GPE,福山國中
33947,GPE,高雄農
15133,GPE,高雄港
50,GPE,日本
15176,GPE,三清道德宮
27949,GPE,高雄果貿
27457,GPE,高雄凱旋夜市
6193,GPE,福營
15286,GPE,西仔灣
2435,GPE,印度
15278,GPE,江西
6192,GPE,苗縣通霄
27552,GPE,溫泉區
15270,GPE,高樹
6187,GPE,桃市南崁
27566,GPE,蘇羅 婆
31957,GPE,北溝
27576,GPE,寶來
7836,GPE,南投縣埔里鎮
7850,GPE,岡山
7855,GPE,燕巢
6178,GPE,新北秀峰
6177,GPE,五福
27743,GPE,康裕成議長
7884,GPE,方德隆
32780,GPE,萬丹鄉
15217,GPE,玉井
15189,GPE,水里
2465,GPE,台 灣
16181,GPE,景義
7688,GPE,上海
1955,GPE,東京都
23845,GPE,岡 山
32067,GPE,三德里
17099,GPE,鳳山體育園區
7474,GPE,橋頭區
16470,GPE,愛河
17130,GPE,鳥松區公所
1813,GPE,福興宮
1812,GPE,媽祖
16455,GPE,姊妹市
16424,GPE,千葉縣
16418,GPE,利物浦市
6288,GPE,原東
2016,GPE,全國
16399,GPE,波特蘭
34227,GPE,梓官蚵寮
24437,GPE,高鼎
16396,GPE,三重縣
21631,GPE,茂管
23413,GPE,賴隆溪
16678,GPE,高雄市內門
16201,GPE,忠孝
16772,GPE,高雄市旗山
16774,GPE,反馬
7506,GPE,修市
21597,GPE,高市府
16792,GPE,車瓜林
1972,GPE,縣市
6311,GPE,高雄內門
26818,GPE,新營
16645,GPE,田寮
16872,GPE,高雄南區
32759,GPE,萬丹
1976,GPE, By 黃福鎮
16931,GPE,大樹
1827,GPE,民雄
16392,GPE,Gary Millar
16412,GPE,宮崎縣
34216,GPE,王船
16390,GPE,熊本 縣
7461,GPE,高雄市岡山區程香里
6345,GPE,順賢宮
17203,GPE,土界
17208,GPE,新北市頂埔科學園區
1775,GPE,牛寮
1766,GPE,遷村
17218,GPE,日本大阪
16355,GPE,鎮東土
32204,GPE,黃昏市場
32,GPE,旅德
16288,GPE,南鯤鯓代天府
17317,GPE,波特蘭市
2098,GPE,木蘭足球聯賽
16243,GPE,中山國
49,GPE,熊本
17329,GPE,樹德
27107,GPE,觀亭
39,GPE,台南
7463,GPE,程香里
16655,GPE,新北市政府城鄉
16384,GPE,北海道
6320,GPE,內門
16381,GPE,英國利物浦市
32193,GPE,澄和
7600,GPE,賴清德
17137,GPE,謝水福
21443,GPE,虎尾
32060,GPE,高雄市橋頭區三德村
26948,GPE,前鎮八里
2747,LAW,憲法
2661,LAW,高雄市污水下水道使用管理自治條例
10779,LAW,一切形式歧視公約
14898,LAW,台灣民主憲法
33498,LAW,美國憲法
12783,LAW,健康風險評估計畫
2629,LAW,中央修法
34019,LAW,選舉 查察聯繫中心
2512,LAW,高雄市污水下水道使用費徵收辦法
21233,LAW,職業安全衛生法
33497,LAW,中華民國憲法
16915,LAW,高雄老屋健檢政策
8231,LAW,水污法
7324,LAW,台中市產業發展自治條例
20013,LAW,農業天然災害辦法
25064,LAW,首都改革陣線
31571,LAW,北市府標案
1805,LAW,文資法
8033,LAW,高雄市既有工業管線管理自 治條例
28538,LAW,管制條例
26348,LAW, 獎勵所有權人辦理市地重劃辦法
26367,LAW,平均地權條例
16078,LAW,國家安全法
18177,LAW,中間檢查制度
26360,LAW,獎勵所有權人辦理市地重劃辦法
16066,LAW,紀念日及節日實施條例
8645,LAW,水土保持法
16088,LAW,不黨產處理條例
16065,LAW,政治檔案法
30352,LAW,下水道法
2168,LAW,高雄市攤販臨時集中場管理自治條例
22394,LAW,港都聯合助學服務方案
7780,LAW,漁會法
21811,LAW,水利法
12700,LAW,幼兒教育及照顧法
16063,LAW,政黨法
1528,LAW,財政收支劃分 法
1521,LAW,財政收支劃分法
102,LAW,高雄市壽山動物園認養辦法
16118,LAW,公投法
16121,LAW,國安法
34239,LAW,海岸管理法
1950,LAW,地方制度法
2414,LAW,台灣國際扣件展
5079,LAW,立志中學教育交流案
34183,LAW,關廠計畫書
5028,LAW,觀光暨教 育交流合作備忘錄
30379,LAW,高 雄市污水下水道使用管理自治條例
16102,LAW,中華民國國徽國旗法
26878,LAW,中央下水道法
9576,LOC,五大洲
23253,LOC,三鳳中街
32246,LOC,鳳山區
9343,LOC,壽昌路
8661,LOC,柴山桃源里地區
23285,LOC,觀音山風景區
7950,LOC,後勁溪
9742,LOC,荖濃溪
23203,LOC,苓雅路
31896,LOC,路竹金平路
8646,LOC, 萬壽山
6659,LOC,新北秀峰
8647,LOC,柴山
23881,LOC,阿蘇山
23407,LOC,高雄區農改場
23226,LOC,中興社區
8347,LOC,北市北投
8843,LOC,洲際
8797,LOC,南臺灣水域
7829,LOC,大莊路
9433,LOC,哈瑪星社區
31808,LOC,南北
6829,LOC,前金區
31809,LOC,中山二路
32142,LOC,光華東路
9451,LOC,行政區
31814,LOC,博愛二路
6831,LOC,新興區
31365,LOC,下庄地區
31361,LOC,美濃客庄
6834,LOC,鹽埕區
7344,LOC,毗 鄰地區
9378,LOC,東沙島
31970,LOC,壽山風景區
9250,LOC,南亞
8786,LOC,中正高中
31792,LOC,南區
31824,LOC,三多四路
31832,LOC,林班地
6785,LOC,北市雙園
7371,LOC,高屏B區
23857,LOC,原山
8819,LOC,中山
8762,LOC,三民區民族社區
23371,LOC,南鼓山老人活動中心
9071,LOC,焦山
8093,LOC,林北路口
9398,LOC,東沙
31359,LOC,南方客家
8672,LOC,農十六特區
24998,LOC,仁武產創園區
9800,LOC,平溪線
15919,LOC,前鎮區
24400,LOC,大順路
27121,LOC,南屏路
27105,LOC,內門區南屏路
16331,LOC,永安
24418,LOC,大順
21756,LOC,內門
24430,LOC,西南隅
16474,LOC,閩南
16576,LOC,曹公圳
16583,LOC,立志街
16585,LOC,鳳山兵仔
16779,LOC,馬頭山
26831,LOC,大新營地區
17071,LOC,鳳山體育園區
17111,LOC,五塊厝
17167,LOC,河東路
17175,LOC,左營區
17179,LOC,五福路
17193,LOC,河南路
17199,LOC,八德 路
17263,LOC,橋頭
17290,LOC,橋新七路
17462,LOC,寶珠溝
17477,LOC,後勁地區
17515,LOC,阿公店溪
17530,LOC,河堤公園
17550,LOC,園道
17560,LOC,苓雅 區
15861,LOC,大洲
17565,LOC,中南美洲
15809,LOC,台灣杉
15793,LOC,屏東林區
24225,LOC,金獅湖蝴蝶園
28357,LOC,幸福川
28356,LOC,運河
28326,LOC,自立二路
28284,LOC,高屏海
28230,LOC,福山國中
28212,LOC,勁溪
28205,LOC,援中路後勁溪
22041,LOC,太平溪
27765,LOC,三民東
27759,LOC,大 街
22022,LOC,高雄橋
27650,LOC,高澎區域
27645,LOC,南澎
27619,LOC,澎湖
27580,LOC,寶來溫泉區
27561,LOC,寶來竹林地區
27554,LOC,溫泉區
27551,LOC,寶來溪
27504,LOC,濁水溪
22017,LOC,跨港水岸
22015,LOC,中都橋
15430,LOC,寶來地區
15433,LOC,小關山
22012,LOC,建國橋
24323,LOC,新光路
24384,LOC,四維二路
15709,LOC,旗山區
15711,LOC,旗山區台二十八線
15803,LOC,高屏地區
22060,LOC,東海岸
17597,LOC,民生路
17607,LOC,成功路-中山路
18638,LOC,金三角
18653,LOC,高雄岡山
18739,LOC,愛河蓮池潭
21046,LOC,南橫
18832,LOC,鳳山溪
18941,LOC,光華三路
19109,LOC,金沙
19122,LOC,茂林
19124,LOC,波斯菊花海
19140,LOC,湛藍大海
19160,LOC,駁二藝術特區
19172,LOC,龍頭山遊憩區
19237,LOC,港都海洋水岸
19356,LOC,台南震災區
19481,LOC,鳳山
19747,LOC,文衡殿
24875,LOC,鼓山公園
20117,LOC,武當山
20336,LOC,美濃區
20341,LOC,湖內區
20347,LOC,新興 區
20351,LOC,杉林區四區
20371,LOC,橋頭區
20380,LOC,廿七區
20384,LOC,十三區
25015,LOC,興達港區
20561,LOC,高雄澄清湖
25000,LOC,舊城文化園區
20544,LOC,屏 東
18608,LOC,紅三路
17605,LOC,河東
25725,LOC,高雄市仁武住宅區
26138,LOC,大林蒲
17612,LOC,五福三路
17629,LOC,民生路-青年路
17637,LOC,海邊路
17653,LOC,文武路
17700,LOC,河西路
17736,LOC,北非
17783,LOC,臺南地區
21153,LOC,歐陸
17828,LOC,馬拉松
17854,LOC,中央公園
17869,LOC,美麗島
17885,LOC,中都濕地
17895,LOC,援中港濕地
17942,LOC,天文宮
21096,LOC,高雄東北角
26392,LOC,大鵬灣遊憩區
18013,LOC,旗津地區
18068,LOC,釣魚台
26346,LOC,大鵬灣
18119,LOC,高市左營區眷村
18184,LOC,小港區
18208,LOC,紅毛港
18216,LOC,永安海線
18264,LOC,高雄永安海線
26327,LOC,彌陀地區
26304,LOC,中正南路一巷十八弄
18338,LOC,社教館園區
26300,LOC,彌陀區
21080,LOC,那瑪夏區
25850,LOC,三鳳宮
9799,LOC,江之島
28623,LOC,南高雄地區
22067,LOC,縱谷風景區
23781,LOC,南中街
23947,LOC,重信路
11116,LOC,黎明喜樂園
11137,LOC,地中海
11153,LOC,舊港灣區
23952,LOC,左營區自由路
11163,LOC,歐洲
11193,LOC,港仔埔濕地社區
11366,LOC,永安區
23955,LOC,鹽埕區大仁路
23968,LOC,茄萣區
11480,LOC,屏東海岸
11493,LOC,台南
11514,LOC,大洋
30374,LOC,四維路
30275,LOC,一心一路
11580,LOC,北高雄地區
30217,LOC,鼎金
30214,LOC,三民
11787,LOC,台二十七線
29953,LOC,鹽埕
22925,LOC,池潭
11821,LOC,六龜
11891,LOC,林家路
29889,LOC,青溪
11908,LOC,一六二巷
11975,LOC,岡 山地區
12193,LOC,台中地區
12224,LOC,桃竹苗地區
11056,LOC,長青學苑
12317,LOC,岡山地區
23944,LOC,輔仁路
10874,LOC,民族路
9805,LOC,高屏澎
9832,LOC,梓官區中正路
9840,LOC,典寶溪
9865,LOC,港九街
23168,LOC,南台 灣
31076,LOC,寶珠溝地區
9992,LOC,兩岸
23164,LOC,鈴鹿賽道樂園
23884,LOC,火山口
10148,LOC,大社
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
30977,LOC,新生路
10272,LOC,半屏山
10322,LOC,新興
10337,LOC,前金
10339,LOC,愛河
10346,LOC,大社區
10394,LOC,大勇路
23885,LOC,旗尾山
10524,LOC,拉庫斯溪
10555,LOC,太平洋地區
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
23913,LOC,旗山溪
23921,LOC,圓潭
23924,LOC,肥後國
10865,LOC,鼎力路
23925,LOC,旗山溪洲
28764,LOC,三民東區
12324,LOC,岡 山
29709,LOC, 右昌地區
29130,LOC,凱旋觀光夜市
22294,LOC,左楠區
29083,LOC,夢之湖
29074,LOC,高屏澎湖
13583,LOC,金獅湖
13589,LOC,桃源寶山
13710,LOC,中東
13771,LOC,三多路
13786,LOC,苓雅區
13885,LOC,玉山
22183,LOC,鳳山曹公圳
13921,LOC,在地
29012,LOC,國家體育場
22150,LOC,鼓南街
14247,LOC,哈瑪星鐵路文化園區
24208,LOC,亞 洲
14404,LOC,旗山老街
14410,LOC,美濃山
14412,LOC,美濃中正湖
14452,LOC,非前金區
14463,LOC,高雄市前金區
22094,LOC,茂林幽谷
14531,LOC,五甲地區
14573,LOC,新客家文化園區
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
22087,LOC,萬山
14609,LOC,美濃中正湖環湖
14743,LOC,阿曼地區
29131,LOC,屏東白沙灣
12423,LOC,鳳山工協新村
13425,LOC,台南市區
29313,LOC,鼓山區
29708,LOC,右昌地區
12661,LOC,高屏溪
12664,LOC,烏山
12670,LOC,南部地區
12767,LOC,鳥松區
29507,LOC,鼓山高中
29504,LOC,七蔓站
29499,LOC,北斗七星
12829,LOC,澎 湖
29497,LOC,太平洋
12873,LOC,海科大東側區
12885,LOC,青年路
12891,LOC,鳳青重劃區
12894,LOC,東臨後勁溪
29484,LOC,涼谷
29479,LOC,翠嶺亭
24101,LOC,大智路四十九號二樓
13084,LOC,甲昌路
29409,LOC,平和路
13114,LOC,高雄市楠梓區藍昌路
22507,LOC,０北路
22493,LOC,三民市場站
29382,LOC,岡山區平和路
29369,LOC,岡山平和路
22407,LOC,西歐
22401,LOC,齊聚河
29321,LOC,楠梓區
13235,LOC,大埕
22314,LOC,前金新興
29214,LOC,南山
29314,LOC,德中路
23783,LOC,北迪化
1361,LOC,澄清湖
33372,LOC,海峽
5476,LOC,仁雄路
5486,LOC,八德西路
4677,LOC,桃源區
3760,LOC,大順一路
3771,LOC,三路
5487,LOC,仁武區
4668,LOC,旗津鼓山
2426,LOC,新園農場園區
6206,LOC,雙園
5505,LOC,新 灣區
5507,LOC,經貿園區
34506,LOC,鳳山街
5534,LOC,高雄軟體科技園區
6158,LOC,新北福營
5544,LOC,鳳山西站
5550,LOC,鳳山地區
2371,LOC,南洋
35045,LOC,駁二展區
2487,LOC,台灣區域
3963,LOC,西岸
5425,LOC,旗山太平商場
35120,LOC,中正湖
5189,LOC,彩虹山宗教園區
1150,LOC,濱海二路
2884,LOC,侏儒河
35201,LOC,七賢二路
2878,LOC,壽山動物園
5272,LOC,南台灣
1142,LOC,臨海二路
32674,LOC,旗后
1138,LOC,濱海一路
6364,LOC,燕巢區
4830,LOC,地球
1102,LOC,鳳鼻頭
33077,LOC,東照山
5347,LOC,澄清湖風景區
32686,LOC,高雄旗津
2697,LOC,一心路
6326,LOC,旗山
2696,LOC,內湖
5362,LOC,三民區
33033,LOC,南寮漁港
2352,LOC,高雄柴山
1786,LOC,九如陸橋
2336,LOC,柴半山
735,LOC,歐美
6012,LOC,蓮潭
6009,LOC,環潭
5988,LOC,蓮池潭
691,LOC,亞洲
34580,LOC,立社教館園區
34531,LOC,那瑪夏山區
34556,LOC,那瑪夏
4452,LOC,壽山
34210,LOC,北高雄海岸
5926,LOC,二仁溪
34215,LOC,北海岸
32926,LOC,岡山棒球場
653,LOC,彰南地區
34233,LOC,漯底 山
4411,LOC,金獅湖風景區
4415,LOC,金獅湖風景區園區
4422,LOC,台澎地區
5872,LOC,中山路
755,LOC,海峽兩岸區
34145,LOC,鳳林廣場
765,LOC,新灣區
769,LOC,成功路
34961,LOC,博愛路
33533,LOC,北美洲
870,LOC,鼓山輪渡站
859,LOC,哈瑪星
32986,LOC,非洲
2217,LOC,復興路
854,LOC,哈瑪星地區
2208,LOC,民權路
2183,LOC,一德路
3309,LOC,高雄壽山動物園
846,LOC,西子灣
834,LOC,鼓山
4529,LOC,寶來國中
796,LOC,亞洲新灣區
4523,LOC,寶來
4311,LOC,澄清湖三亭
34844,LOC,大湖
34827,LOC,路竹地區
780,LOC,高雄港灣
773,LOC,高雄港
34912,LOC,鼓山運河
1183,LOC,左營區菁華區
3758,LOC,中正路
5131,LOC,朝山
6463,LOC,仁武地區
1223,LOC,高雄市小港區海線
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
1471,LOC,鳳鼻頭聚落
4975,LOC,田寮月世界
32604,LOC,六龜地區
33211,LOC,台南關子嶺
1370,LOC,中芸地區
33142,LOC,本洲工業區
33137,LOC,致遠路
5094,LOC,銅祭台
35211,LOC,中正四路
7,LOC,嘉義 文化園區
35212,LOC,中華三路
3131,LOC,南萣橋
5097,LOC,彩虹山
33862,LOC,明誠路
33888,LOC,本和里
3134,LOC,南 萣橋
5108,LOC,六龜區
4986,LOC,順遊壽山
1205,LOC,亞太
32607,LOC,六龜荖濃地區
35251,LOC,台灣西湖
1200,LOC,東南亞
1486,LOC,舊港
1346,LOC,仁大工業區
12399,NORP,回教
28513,NORP,屏東人
14754,NORP,阿拉伯人
33494,NORP,越南
65,NORP,日本人
32774,NORP,屏東人民
18261,NORP,高雄永安
32493,NORP,港埔人
3795,NORP,台灣人
4520,NORP,Tarus
4284,NORP,大林蒲
24519,NORP,後勁
5841,NORP,陸資
9030,NORP,道祖
1458,NORP,正港鐵人
1201,NORP,高雄
730,NORP,台商
13566,NORP,平埔
13555,NORP,平埔人
23559,NORP,議長夫人
744,NORP,中資
6030,NORP,臺灣
5445,NORP,旗山籍
3808,NORP,美國人
7621,NORP,漢族
6248,NORP,美姍
34075,NORP,旗美
304,NORP,仁武
7631,NORP,布農
16502,NORP,卡那卡那富族
20271,NORP,拜道教
31074,NORP,國會
10576,NORP,查莫洛族
35315,NORP,鳥松
16937,NORP,甲仙
16949,NORP,甲仙人
14504,NORP,中國人
10735,NORP,六堆
33517,NORP,英國
1794,NORP,澎湖人
18190,NORP,荷蘭人
21784,NORP,順益
19861,NORP,台南
15849,NORP,中東
16480,NORP,卡 那卡那富族
4579,NORP,茅野
10609,NORP,關島
4097,NORP,綠營
21941,NORP,旗山人
1810,NORP,北門人
21790,NORP,興山
11742,NORP,僑胞
5117,NORP,財團法人
22079,NORP,台日籍
35066,NORP,Whitestone Gallery
7906,NORP,台西
25258,NORP,屏東
29883,NORP,青溪人
57,NORP,日本
17334,NORP,中華
9449,NORP,美濃
7940,NORP,進香團
11015,NORP,文昌
915,NORP,高雄市
11724,NORP,韓國
23387,NORP,蘇文財
19978,NORP,高市
22091,NORP,日籍
17274,NORP,華僑
14534,NORP,華人
32970,NORP,美國
7636,NORP,布農族
3544,NORP,南台灣
23180,NORP,亞洲人
223,NORP,日商
4494,NORP,Maigua
13713,NORP,阿拉伯
28225,NORP,福山國中
16495,NORP,賽德克族
6473,NORP,仁武老人
10186,NORP,法式
23581,NORP,基督徒
16462,NORP,魯凱族
2823,NORP,謝人
30860,NORP, GreaTeach
18979,NORP,新住民
34443,NORP,大陸客
21050,NORP,肯亞籍
11335,NORP,陸客
20768,NORP,韓國人
35090,NORP,新竹人
4369,NORP,美商
606,NORP,道教
13595,NORP,拉阿魯哇人
16497,NORP,拉阿魯哇族
34439,NORP,大陸團
8867,NORP,小港
20360,NORP,華民
16509,NORP,撒奇萊雅族
726,NORP,中國
10565,NORP,蘭嶼達悟族
197,NORP,高雄人
16515,NORP,客家
14543,NORP,中醫
13782,NORP,印尼
98,NORP,台灣
24945,NORP,英士
724,NORP,陸商
17856,NORP,海口人
34451,NORP,回教徒
17018,ORG,台北市青工會
34407,ORG,韓國大巡宗教文化研究所
17053,ORG,新黨
1973,ORG,高議會
17041,ORG,台大哲學系
17030,ORG,五六七聯盟
1963,ORG,高雄縣議會
17029,ORG,OPEN KMT
17046,ORG,國民黨高雄市黨 部
34248,ORG,高雄市原住民長青協
1820,ORG,文化局
1821,ORG,豐德
26736,ORG,高雄市政府兵役局
26738,ORG,二十區區公所
1424,ORG,台北市政府
1814,ORG,文化局文資審議委員會
16521,ORG,西拉雅兒童合唱團
17127,ORG,五權國小
17112,ORG,曙國民學校
18310,ORG,大林煉油廠
2000,ORG,高醫大新聞
1997,ORG,高醫醫院
1817,ORG,林議
18307,ORG,中油大林煉油廠
1990,ORG,校友總會
18328,ORG,環境保護署
18209,ORG,NASYY 南西樂團
16578,ORG,鳳山分局
1987,ORG,高醫大學生會
17091,ORG,新工處
1369,ORG,市府海洋局
17054,ORG,國民黨中生代聯盟
26862,ORG,中華郵政工會
1948,ORG,台北市議會
16989,ORG,南方智庫基金
1378,ORG,漁業署
16846,ORG,高雄建築師公會
1857,ORG,中油高雄煉油廠
1903,ORG,高市府團隊
16835,ORG,建築師公會
16833,ORG,高應大土木工程學系
16825,ORG,工學院長
26819,ORG,新營分會
18297,ORG,台南維冠金龍大樓
1877,ORG,市府內部
16855,ORG,高市工務局
1869,ORG,水工處
16815,ORG,校友會
16812,ORG,正修校友會
26825,ORG,新營郵局
26335,ORG, 　意精研公司
16805,ORG,正修科技大學校友會
1377,ORG,高市府海洋局
34413,ORG,輔大
34268,ORG,文府國小
16800,ORG,吉他社
18285,ORG,台南維冠大樓
16793,ORG,高雄地檢署
18323,ORG,高雄市社會教育館
1909,ORG,公共工程委員會
16858,ORG,高雄不動產開 發公會
16651,ORG,新北市政府
16969,ORG,高雄市民政局
16959,ORG,高市民政局
1865,ORG,民雄供油中心
1398,ORG,農委
26861,ORG,屏東郵局
1838,ORG,中油關廠
16666,ORG,鴻海
1840,ORG,中油公司
1921,ORG,綜管
1917,ORG,中山大學海洋環境及工程學系
16904,ORG,建管處長
16900,ORG,大地技師公會
18301,ORG,台南縣政府建管課
1379,ORG,農委會
16722,ORG,全國競選總部
16752,ORG,許傳盛局長
16892,ORG,建管
16757,ORG,IPHONE
16488,ORG,高雄市國中
1852,ORG,市府環保局
16766,ORG,富駿公司
26846,ORG,中華 郵政
16992,ORG,放聯盟
18316,ORG,政院環保署
17995,ORG,謝系
17138,ORG,市府民政局
17710,ORG,旗津區戶政事務所
17722,ORG,台北市立動物園
18114,ORG,高市府農業局
1594,ORG,政大
34370,ORG,通識教育中心
1590,ORG,勞保局
17705,ORG,三信家商
18110,ORG,高雄市國軍眷村發展協會
26624,ORG,TVBS
17767,ORG,震災重建協調小組
1586,ORG,勞動部長
17776,ORG,科技部
1584,ORG,勞委會
1577,ORG,美國北卡羅來納州立大學
1460,ORG,高市府社
17815,ORG,北高動物園
34364,ORG,市府防疫團隊
17664,ORG,海軍陸戰隊樂儀隊
17601,ORG,陸軍官校軍樂隊
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
17608,ORG,海軍官校樂旗隊
1621,ORG,環保署長
17617,ORG,樹德家商樂旗隊
17699,ORG,中正 預校軍樂隊
17620,ORG,楚殷舞團
17632,ORG,信徹蓮慈功德會鼓 樂團
1612,ORG,高雄市水利
17640,ORG,高雄市警新興分局
17645,ORG,天使鼓笛樂隊
1611,ORG,立委
1606,ORG,台大公衛
1614,ORG,台大經濟系
26623,ORG,舊金山多明尼肯大學企管研究所
17823,ORG,市 府
34373,ORG,廣州中山大學
17966,ORG,中執會
18050,ORG,高市府建管處
1543,ORG,陸委會
17976,ORG,聯誼會
1540,ORG,台南市政府
17981,ORG,新系
1475,ORG,港務公司
18000,ORG,蘇系
26369,ORG,大鵬灣自救會
34396,ORG,中山
17990,ORG,游系
26361,ORG,屏東縣東港鎮公所
17993,ORG,黨內規章研修小組
17997,ORG,台北市石牌國中
1505,ORG,高雄市海洋局
17965,ORG,全台縣市黨部
1544,ORG,法務部
26487,ORG,國民黨市黨部
17831,ORG,警察局
26607,ORG,民進黨議會黨團
34378,ORG,義守
1566,ORG,經建會
1561,ORG,勞動部
1473,ORG,高雄市研考會
26606,ORG,中華民國外交部
17899,ORG,工務局工程企劃處
1553,ORG,國大
26596,ORG,勞工局長
1552,ORG,大學法律系系
26538,ORG,中國國民 黨高雄市黨部
17921,ORG,高 雄
26526,ORG,左楠區立委
1545,ORG,國發會
34325,ORG,衛 生局
17595,ORG,三信家商樂旗隊
17589,ORG,陸戰隊樂旗隊
17586,ORG,中正預校樂旗隊
1738,ORG,一卡通
1426,ORG,高雄市政府民政局
17996,ORG,高雄市黨部
17291,ORG,青少棒
17299,ORG,國慶旅行社
26340,ORG,高雄市輪船公司獲意精研公司
17272,ORG,十三隊
26663,ORG,美國大
1737,ORG,大魯閣
1736,ORG,大魯閣公司
17338,ORG,文化藝術活動團隊
17343,ORG,美國波特蘭市姐妹會
1434,ORG,台南市政府民政局
17352,ORG,樹德家商
17309,ORG,大學棒球隊
1742,ORG,國工局
17259,ORG,樂天巨人隊
17257,ORG,青棒
1801,ORG,鮫島盛創辦
18193,ORG,高雄市金煙囪文化協進會
26709,ORG,三民東區立委
1425,ORG,北市府
26690,ORG,中央漁業署
26678,ORG,林園區漁會
1799,ORG,文資
17170,ORG,新興分局
17171,ORG,高雄市警
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
26337,ORG,茶之魔手冷飲店
1785,ORG,市長施政
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
17353,ORG,波特蘭姐妹市協會
18200,ORG,CHING YI 青衣
1731,ORG,高公局
1442,ORG,北市府民政局
1459,ORG,夢想城市發展協會
17502,ORG,後勁廟產管理委員會
17504,ORG,黃石龍議員服務處
17507,ORG,高市府工務 局
17512,ORG,六河局
34293,ORG,地政局長
17492,ORG,張豐藤議員服務處
17522,ORG,岡山區公所
1665,ORG,高雄市警局
1663,ORG,民國
1658,ORG,教育部
1657,ORG,都發局長
1647,ORG,中山大學
26632,ORG,北維吉尼亞大學
18115,ORG,明德建業眷村文化發展協會
17491,ORG,財團法人勵馨社會福利事業基金會
34401,ORG,香港浸會大 學
17487,ORG,秋香餅店
26661,ORG,蘋果日報
17364,ORG,皇家玫瑰協會
17379,ORG,高中組
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
17432,ORG,世運籌委會
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1699,ORG,動保處
17478,ORG,林瑩蓉議員服務處
17480,ORG,永記造 漆工業股份有限公司
17481,ORG,楠梓區公所
1688,ORG,體育局
18131,ORG,嘉義大學森林系
18122,ORG,國防部政治作戰局
1440,ORG,台北市政府 民政局
16484,ORG,南管隊
6616,ORG,佛光山南台別院
2002,ORG,交通部
28124,ORG,鼎宇建設
15128,ORG,岳福慈善會
15129,ORG,弘驛營造有限公
15130,ORG,德院太上道德慈善會
33970,ORG,梓官國中
28115,ORG,鼎宇
15137,ORG,慈瑤慈惠堂
2752,ORG,民主進步黨
15142,ORG,上將國際旅行社有限公司
15144,ORG,鳥松武聖堂
2705,ORG,市政府交通局
28100,ORG, 　達麗建設
28099,ORG,隆大鳳凰
15153,ORG,台灣時報
28071,ORG,隆大
15159,ORG,大台南宗教服務工會
28053,ORG,小港
15125,ORG,高雄道德院太上道德慈善會
28133,ORG,東方設計學院
28135,ORG, 達麗建設
15117,ORG,慈惠堂
15076,ORG,台中吉成斗堂
28266,ORG,中選會
15085,ORG,守田機械股份有限公司
2858,ORG,金仕謙園長
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
28226,ORG,福山
2837,ORG,中華民國志工總會
28049,ORG,臨海新村
28220,ORG,法國小
28218,ORG,高雄市教育審查委員會
2831,ORG,RUACH TOVA
15104,ORG,台灣海博 特股份有限公司
28162,ORG,中華電信
28158,ORG,達麗
28146,ORG,鳳凰時代
2819,ORG,高市社會局
33951,ORG,梓官區農會
28219,ORG,教育小組
2679,ORG,台北市長
34011,ORG,陸淑美聯合服務處
2671,ORG,市政府水利局
2503,ORG,花蓮縣政府
27737,ORG,朝天宮
27718,ORG,國民黨行政院
27702,ORG,登革熱疫情
27696,ORG,高醫大登革熱防治研究中心
15241,ORG,台北巿道教
34074,ORG,左營文府國小
27661,ORG,國家衛生研究院
27747,ORG,三民東區立法委
27653,ORG,指揮中心
27606,ORG,南區分署
27599,ORG,高雄市政府農 業局
27575,ORG,溫泉源
