,Class,NER
1459,ORG,夢想城市發展協會
1460,ORG,高市府社
1473,ORG,高雄市研考會
1475,ORG,港務公司
630,ORG,台灣陶笛藝術發展協會
1505,ORG,高雄市海洋局
626,ORG,林務局
1540,ORG,台南市政府
1543,ORG,陸委會
1369,ORG,市府海洋局
2194,ORG,高雄市經發局
1359,ORG,高雄煉油廠
1317,ORG,高雄市議員
1111,ORG,都發局局
1120,ORG,研考會
1123,ORG,經濟部
1127,ORG,中油
1131,ORG,市府研考會
1143,ORG,高雄市政府工務局
1144,ORG,台電公司
1154,ORG,高市府地政局
1155,ORG,地政局
1163,ORG,繼承會
669,ORG,彰化縣陶笛聯盟學校
1185,ORG, 地政局
1204,ORG,東協
1206,ORG,高雄市政府農業局
1219,ORG,小港沿海六里遷村推動小組
1270,ORG,議會財政部門
1281,ORG,高雄市政府經發局
661,ORG,高雄市仙境陶笛重奏樂團
1291,ORG,聯想
1296,ORG,高雄黨部
1302,ORG,高市黨部
1315,ORG, 市政府
655,ORG,彰化縣育德國小
1353,ORG,財經委員會
2197,ORG,高雄市警察局
831,ORG,都委會
3063,ORG,龍潭購地案
2591,ORG,財政部
282,ORG,台塑
3377,ORG,總統府
2655,ORG,內政部
91,ORG,熊本縣政府
185,ORG,市議會
2537,ORG,台南市議會
2671,ORG,市政府水利局
103,ORG,壽山動物園
2679,ORG,台北市長
2705,ORG,市政府交通局
2916,ORG,高市府教育局
2752,ORG,民主進步黨
3168,ORG,主計處
2918,ORG,高雄應用科技大學
283,ORG,台塑企業
285,ORG,明華園總團
3390,ORG,金管會
234,ORG,台 灣
2909,ORG,台大
307,ORG,北市衛生局
306,ORG,市黨部
2926,ORG,教育部體育署
303,ORG,紙風車劇團
139,ORG,熊本縣廳
300,ORG,明華園戲劇總團
3397,ORG,律師事務所
3396,ORG,紐約洋基
2503,ORG,花蓮縣政府
2516,ORG,水公司
3395,ORG,衛生署長
2919,ORG,教育部技職司
134,ORG,高雄市政府社會局
3368,ORG,親民黨
3403,ORG,中研院
3356,ORG,高雄市議會民進黨團
2915,ORG,教育部技職司長
3268,ORG,黨中央
2867,ORG,臺北市教育局長
242,ORG,三菱東京日聯銀行
261,ORG,高雄市政府交通局
2881,ORG,高雄市觀光局長
3260,ORG,民主公義講堂
3277,ORG,教部
260,ORG,交通局
2913,ORG,高應大
243,ORG,日月光
121,ORG,高雄銀行公庫部
2892,ORG, 山國小
111,ORG,正興輪胎
120,ORG,高市府
2891,ORG,台北動物園
109,ORG,一卡通票證公司
123,ORG,高雄市政府社
2865,ORG,高雄市壽山動物園
3348,ORG,台灣社
276,ORG,亦宛然掌中劇團
3330,ORG,北市 成棒
105,ORG,中宇環保工程公司
2819,ORG,高市社會局
128,ORG,九州熊本震災
2831,ORG,RUACH TOVA
2837,ORG,中華民國志工總會
107,ORG,高市府觀光局
2840,ORG,良善精神）非政府組織
124,ORG,社會局
2845,ORG,高雄市志願服務協會
274,ORG,台塑仁武廠
2858,ORG,金仕謙園長
271,ORG,台塑集團
278,ORG,明華園歌仔戲團
140,ORG,政府
2939,ORG,國立恆春工商田徑隊
2461,ORG,調色板協會
3574,ORG,國民黨籍
3034,ORG,立法院黨團
8,ORG,故宮南院
12,ORG,衛武國家藝術文化中心
221,ORG,日月暘
224,ORG,東台精機
202,ORG,國會
2365,ORG,台灣水泥
226,ORG,東台精機公司
2367,ORG,淺野水泥株式會社
14,ORG,兩廳院
3009,ORG,中信兄弟九局
309,ORG,陽明醫學系
2398,ORG,環境法律人協會
329,ORG,癌生物學系
3615,ORG,中央黨部
3628,ORG,議會民進黨團
334,ORG,中研院生醫所
3644,ORG,高市議會
344,ORG,高雄阮綜合醫院
180,ORG,中央
2304,ORG,國民黨立院黨團
340,ORG,公衛所
2305,ORG,黨團
2312,ORG,立法院
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
2331,ORG,國民黨立法院黨團
2350,ORG,高雄市政府文化局
2361,ORG,台泥公司
2363,ORG,日本軍
188,ORG,民進黨
4,ORG,文化部
2399,ORG,新園農場自救會
3129,ORG,經濟部水利署
2395,ORG,震南鐵線公司
160,ORG,美國農村發展組織
2428,ORG,高市環保局
15,ORG,臺中國家歌劇院
231,ORG,日商ＴＤＫ
2447,ORG,Ted x Taipei
2454,ORG,高雄市牙醫師公會
3143,ORG,第六河川局
3410,ORG,共和黨
320,ORG,陽明公衛所
318,ORG,陽明大學
63,ORG,Yahoo
311,ORG,高醫大
310,ORG,國民黨
2457,ORG,無障礙之家
2458,ORG,日間服務中心
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2957,ORG,縣立大同高中
51,ORG,外交部
2423,ORG,震南鋼鐵
230,ORG,市府
3427,ORG,洋基
3135,ORG,南寧高中
2403,ORG,地球公民基金會
159,ORG,農業局
33,ORG,工程會
2894,ORG,臺北市立動物園
35,ORG,衛武營
2408,ORG,環保團
2405,ORG,南鐵線公司
7397,PERSON,劉瑞銘
6439,PERSON,李新
665,PERSON,林明裕
157,PERSON,U Ba Myo Thein
664,PERSON,許世昌
7403,PERSON,紅毛港
7380,PERSON,中正國
7389,PERSON,小齊天
6425,PERSON,旗津國中
646,PERSON,魏明谷
7402,PERSON,簡美姿
639,PERSON,陳若儀
650,PERSON,林守政
175,PERSON,蔡復進
7374,PERSON,張簡麗琴
662,PERSON,陳君瑞
348,PERSON,陳皆興
667,PERSON,劉淑芳
53,PERSON,賴清德
6333,PERSON,順賢宮
6318,PERSON,宋江陣
7483,PERSON,陳志成
6315,PERSON,黃富義
31,PERSON,顏久榮
7492,PERSON,辛在勤
28,PERSON,洪孟啟
26,PERSON,衛武營藝術文化中心
6302,PERSON,曾美妙
7507,PERSON,許春美
6292,PERSON,王「糸秀
6291,PERSON,李瓊慧
787,PERSON,張國光
7511,PERSON,谷縱·喀勒芳安
7512,PERSON,長高義展
7518,PERSON,古玉花
7519,PERSON,戴文正
7521,PERSON,伊斯坦大．貝雅夫
7522,PERSON,谷縱
6234,PERSON,江雅涵
7525,PERSON,張惠美
7528,PERSON,高義展
752,PERSON,曾文生
7415,PERSON,五福國小
6348,PERSON,黃正芬
7472,PERSON,智鴻
7419,PERSON,萌寶貴
672,PERSON,陳素月
7426,PERSON,昭明國小
7428,PERSON,謝逸華
673,PERSON,鄭仁富
6378,PERSON,莊燦隆
7430,PERSON,葉玉如
7431,PERSON,崇德國小
681,PERSON,林武忠
6371,PERSON,呂錦隆
7437,PERSON,濟會
7439,PERSON,國際冠君
6367,PERSON,賴文泰
100,PERSON,柯文哲
6365,PERSON,黃榮輝
710,PERSON,汪志冰
7454,PERSON,李州正
80,PERSON,馬英九
75,PERSON,陳菊
7471,PERSON,陳振坤
6356,PERSON,林順輔
6354,PERSON,楊進基
6351,PERSON,邱月櫻
70,PERSON,林佳龍
7446,PERSON,國際
540,PERSON,伊斯坦大．貝雅夫．正福
633,PERSON,陳榮茂
447,PERSON,黃石龍
327,PERSON,林國正
326,PERSON,朱立倫
454,PERSON,康裕成
6231,PERSON,王正富
457,PERSON,蔡昌達
460,PERSON,張勝盼
323,PERSON,黃柏霖
314,PERSON,陳宜民
466,PERSON,林民傑
468,PERSON,張勝富
480,PERSON,李順進
442,PERSON,吳益政
7049,PERSON,高雄市環保局
6741,PERSON,新北秀峰
302,PERSON,許慧玉
489,PERSON,李喬如
295,PERSON,項羽
490,PERSON,陳政聞
495,PERSON,簡煥宗
294,PERSON,孫翠鳳
497,PERSON,黃淑美
6676,PERSON,北秀峰
292,PERSON,沈英章
498,PERSON,林宛蓉
7168,PERSON,習近平
488,PERSON,陳順利
502,PERSON,林瑩蓉
6812,PERSON,吳文正
440,PERSON,曾俊傑
386,PERSON,full pardon
343,PERSON,劉景寬
389,PERSON,Iran-contra scandal
335,PERSON,陳寶輝
6882,PERSON,田中諒平
392,PERSON,愛德華甘迺迪
6875,PERSON,Charles Williams
396,PERSON,蔡英文
6872,PERSON,高雄社教館
6917,PERSON,趙天麟
6871,PERSON,菊水紗
6869,PERSON,內野佑美
6813,PERSON,陳田植
6868,PERSON,春木俊郁
401,PERSON,阿扁
402,PERSON,小英
6855,PERSON,精忠育幼院
412,PERSON,克林頓
6920,PERSON,李 昆澤
419,PERSON,布希
421,PERSON,陳水扁
6922,PERSON,鍾孔炤
427,PERSON,福特
431,PERSON,老布希
439,PERSON, Caspar W. Weinberger 
6823,PERSON,姚 雨靜
400,PERSON,布希特
636,PERSON,陶笛家
503,PERSON,吳銘賜
280,PERSON,王詹樣
7269,PERSON,羅比諾
385,PERSON,尼克森
542,PERSON,康議長
543,PERSON,高閔琳
548,PERSON,陳信瑜
6515,PERSON,周莊閔
6514,PERSON,吳崇瑋
550,PERSON,三清太乙
6511,PERSON,陳論杰
557,PERSON,翁太明
7293,PERSON,楊正中
558,PERSON,鍾盛有
6529,PERSON,林鈺展
560,PERSON,甲仙天
6479,PERSON,水扁
572,PERSON,清靜
575,PERSON,崇仙亭
7303,PERSON,李中
7305,PERSON,朱元宏
7308,PERSON,林士昌
583,PERSON,三清道祖
610,PERSON, 奇
7311,PERSON,張立傑
7326,PERSON,王義川
7333,PERSON,何敏誠
195,PERSON,林全
565,PERSON,三清太
7183,PERSON,蔡習
539,PERSON,陳導民
536,PERSON,林芳如
505,PERSON,周玲妏
507,PERSON,顏曉菁
508,PERSON,翁瑞珠
279,PERSON,明華園
509,PERSON,張漢忠
277,PERSON,王永在
6622,PERSON,星雲
7199,PERSON,趙怡
513,PERSON,陳慧文
514,PERSON,張豐藤
516,PERSON,邱俊憲
518,PERSON,鄭光峰
246,PERSON,陳菊昨
522,PERSON,李柏毅
6564,PERSON,鄭勝柔
528,PERSON,郭建盟
6559,PERSON,徐瑞駿
6556,PERSON,松邵文
529,PERSON,何權峰
6554,PERSON,汪長 宇
6553,PERSON,簡久津
530,PERSON,陳明澤
533,PERSON,李雨庭
6543,PERSON,張譽
535,PERSON,羅鼎城
6539,PERSON,簡佑廷
527,PERSON,俄鄧．殷艾
3667,PERSON,李俊俋
5736,PERSON,賴杉桂
6214,PERSON,顏蕊涵
2758,PERSON,柯Ｐ
2674,PERSON,柯文 哲
4506,PERSON,潘儀娟
4512,PERSON,蘇中原
2623,PERSON,周玲玟
2536,PERSON,江志銘
2762,PERSON,謝長廷
2528,PERSON,王孝維
4530,PERSON,戴秀妤
4538,PERSON,Cheekwony
2493,PERSON,鄭捷
2479,PERSON,高雄隊
4542,PERSON,Thomas
2475,PERSON,陳其邁
2527,PERSON,張茂楠
2781,PERSON,陳茂雄
2803,PERSON,謝長 廷
2812,PERSON,陳健仁
2960,PERSON,吳麗雪
4349,PERSON,千里錦繡
4350,PERSON,弘一
4351,PERSON,劉瓊芬
4361,PERSON,陳順
2945,PERSON,潘孟安
4368,PERSON,韓碧祥
4380,PERSON,蔡 
2911,PERSON,楊正宏
2910,PERSON,馬湘萍
4395,PERSON,李巾萱
2890,PERSON,莊絢智
2879,PERSON,許傅盛
2862,PERSON,春圓
2853,PERSON,湯志民
4547,PERSON,柳平千
3012,PERSON,柯說謝
2467,PERSON,管碧玲
4584,PERSON,范巽綠
2247,PERSON,南 北
2192,PERSON,高雄市
2148,PERSON,劉福財
4792,PERSON,菅谷眧
4803,PERSON,柯曾提
4812,PERSON,林鶴明
2302,PERSON,林德福
4816,PERSON,林佳 龍
4827,PERSON,鄭文燦
2119,PERSON,劉世芳
4843,PERSON,訓祥
4845,PERSON,華平
2118,PERSON,陳立聰
2117,PERSON,龔元高
2121,PERSON,新慶陽
4729,PERSON,賴緯霖
4728,PERSON,駱子安
4723,PERSON,鄒尚桐
4591,PERSON,柳平
4602,PERSON,御柱祭
4611,PERSON,曾姿雯
4628,PERSON,葉松瑋
2455,PERSON,陳桂英
4635,PERSON,蔡平賜
2427,PERSON,震南
2401,PERSON,蔡春紀
2378,PERSON,呂德育
4698,PERSON,李承謙
4703,PERSON,游淑惠
4704,PERSON,沈靜怡
4706,PERSON,侯帛卲
2318,PERSON,李彥秀
2316,PERSON,王育敏
2462,PERSON,蕭婷云
4343,PERSON,李叔同
3013,PERSON,柯ｐ
4322,PERSON,林意翔
3926,PERSON,周明岳
3411,PERSON,克魯茲
3405,PERSON,張盛和
3404,PERSON,翁 啟惠
3949,PERSON,佳鴻
3402,PERSON,翁啟惠
3413,PERSON,浩鼎
3399,PERSON,王建民
3961,PERSON,黃水成
3964,PERSON,李孔文
3392,PERSON,翁郁琇
3975,PERSON,劉慶洲
3371,PERSON,馬 英九
3991,PERSON,杜維浩
3398,PERSON,甘勞格森 
3416,PERSON,莫薩克馮賽卡
3423,PERSON,蒲亭
3435,PERSON,川普
3688,PERSON,陳前
3690,PERSON,徐 永
3724,PERSON,議長康裕成
3642,PERSON,探扁
3608,PERSON,黃重諺
3592,PERSON,陳 水扁
3573,PERSON,李全教
3561,PERSON,鄭新助
3792,PERSON,梅健華
3531,PERSON,陳 菊
3516,PERSON,康裕誠
3508,PERSON,陳菊市
3441,PERSON,建仔
3437,PERSON,李明亮
3817,PERSON,梅建華
3992,PERSON,呂佳揚
3993,PERSON,張志清
4020,PERSON,迎春宴
4025,PERSON,中郡錦藏
3151,PERSON,陳玉娟
3149,PERSON,李俊賢
3142,PERSON,蔡旺詮
3141,PERSON,姜忠宏
3130,PERSON,林志文
3128,PERSON,林良文
4193,PERSON,郭志文
3125,PERSON,柯文 哲盼
3111,PERSON,陳建仁
4224,PERSON,張善政
3061,PERSON,陳亭妃
3048,PERSON,徐永明
3042,PERSON,吳秉叡
3037,PERSON,賴士葆
4315,PERSON,陳清茂
4153,PERSON,丁允恭
2114,PERSON,朱文慶
4147,PERSON,黃志中
3167,PERSON,蕭永 
3320,PERSON,柯 文哲
3300,PERSON, 柯ｐ
3297,PERSON,陳順勝
3287,PERSON,杜正勝
3255,PERSON,林濁水
4066,PERSON,松本
4070,PERSON,許福明
3238,PERSON,陳致中
3224,PERSON,黃秀文
3221,PERSON,葉菊蘭
3197,PERSON,蔡敏文
3180,PERSON,吳碧珠
4104,PERSON,陳粹鑾
4111,PERSON,陳依
4140,PERSON,燕巢
4142,PERSON,徐榮彬
837,PERSON,陳勁甫
2113,PERSON,郭志
2111,PERSON,楊明州
5836,PERSON,蔡長展
5837,PERSON,許智傑
1287,PERSON,黃彥毓
1284,PERSON,詹永龍
5908,PERSON,蔡孟裕
5919,PERSON,文賢
1368,PERSON,黃正忠
5921,PERSON,林水欽
5928,PERSON,忠興里
1146,PERSON,趙建喬
5940,PERSON,葉厝里
1108,PERSON,鄧振中
1080,PERSON,許立明
6006,PERSON,林杏麗
5923,PERSON,邱志偉
5820,PERSON,張文瑞
1389,PERSON,林岱樺
1400,PERSON,林岱 樺
1557,PERSON,吳宏謀
1554,PERSON,李應元
5585,PERSON,黃春燕
5589,PERSON,陳百川
5603,PERSON,顏嘉弘
5661,PERSON,陳銘彬
1537,PERSON,郭芳煜
1522,PERSON,李進勇
1476,PERSON,李 永
1453,PERSON,長青學苑
5723,PERSON,韓賜村
5734,PERSON,林義雄
3664,PERSON,顧立雄
5744,PERSON,黃日進
1420,PERSON,鳳芸里
6007,PERSON,吳明昌
1571,PERSON,陳美伶
6015,PERSON,陳文堂
6024,PERSON,彌陀國小
6164,PERSON,顏安妮
6165,PERSON,顏綺翾
6166,PERSON,余佳玲
6170,PERSON,洪媺
951,PERSON,陳麗娜
942,PERSON,陳菊市長
971,PERSON,簡振澄
930,PERSON,陳美雅
913,PERSON,劉馨正
911,PERSON,李雅靜
907,PERSON,陳玫娟
906,PERSON,曾麗燕
6197,PERSON,封后 
903,PERSON,黃紹庭
917,PERSON,陸淑美
6150,PERSON,周國金
6132,PERSON,陳水
6120,PERSON,陳報狀
6032,PERSON,谷縱．喀勒芳安
6035,PERSON,那瑪夏國中
6042,PERSON,茂林國中
6057,PERSON,辜仲諒
1019,PERSON,古秀妃
6065,PERSON,越方
6067,PERSON,陳明
1011,PERSON,范佐銘
6084,PERSON,金延華
6085,PERSON,曾勇夫
1008,PERSON,美濃謝鶴琳區長
6093,PERSON,吳豐賓
1007,PERSON,黃莉莉
1004,PERSON,邱議瑩
997,PERSON,李永得
6016,PERSON,王彥
1575,PERSON,林錫耀
5567,PERSON,許傳盛
5558,PERSON,張修齊
2054,PERSON,黃香菽
2041,PERSON,劉德林
2009,PERSON,吳義隆
1977,PERSON,陳田錨
1975,PERSON,賴文德
5029,PERSON,阿部
4952,PERSON,花媽
1941,PERSON,蕭永達
5083,PERSON,釋迦牟尼佛
1887,PERSON,吳敦義
5098,PERSON,宋貴龍
1862,PERSON,劉進興
1858,PERSON,吳清陽
5157,PERSON,莊朝嘉
5081,PERSON,鎌倉大佛莊
2057,PERSON,大溝頂商場
4916,PERSON,張乃千
4913,PERSON,鍾通祥
4868,PERSON,蔡鎮興
2109,PERSON,郭志鴻
4871,PERSON,鄭月霞
4873,PERSON,前鎮區莊志明
2104,PERSON,黃煜
4886,PERSON,薛富升
4887,PERSON,黃文裕
4889,PERSON,陳蔡根
4892,PERSON,陳善慧
4893,PERSON,黃清景
2093,PERSON,王進焱
2090,PERSON,楊明洲
4904,PERSON,劉登榮
4910,PERSON,劉德文
4912,PERSON,張簡龍
5232,PERSON,云云
5234,PERSON,高清愿
5281,PERSON,陳訓祥
5292,PERSON,陳清 茂
5460,PERSON,張槃槐
1648,PERSON,吳濟華
1635,PERSON,邱太三
5472,PERSON,劉己玄
5474,PERSON,劉文秀
1624,PERSON,曹啟 鴻
5495,PERSON,黃進雄
1617,PERSON,邱太 
1603,PERSON,童振源
1598,PERSON,陳添枝
5536,PERSON,于玲燕
5541,PERSON,張永義
1592,PERSON,曹啟鴻
5555,PERSON,恰同查理．布朗
5556,PERSON,陳瑞騰
1650,PERSON,李賢華
4856,PERSON,胡俊雄
5455,PERSON,游信智
1666,PERSON,中山大學
5294,PERSON,李昇奇
5304,PERSON,李政穎
5317,PERSON,沈 英章
5319,PERSON,沈智荃
5338,PERSON,侯彩鳳
5339,PERSON,唐心
1735,PERSON,大魯閣
5351,PERSON,黃啟川
5353,PERSON,侯彩 鳳
5357,PERSON,大揚文
1711,PERSON,賴瑞隆
5401,PERSON,陳新安
5403,PERSON,史哲
1694,PERSON,李怡德
5408,PERSON,大溝頂
5439,PERSON,鄭淵文
0,PERSON,簡文彬
