,Class,NER
69482,GPE,嘉義港口宮
79,GPE,中華民國
1574,GPE,桃園市
2016,GPE,全國
43526,GPE,宮城縣
6645,GPE,台東
2115,GPE,南台灣
43496,GPE,群馬縣水上町
6440,GPE,台中市
6449,GPE,雙北市
6679,GPE,桃 市南崁
1620,GPE,雲林縣
48089,GPE,海線永安
6464,GPE,仁武
52603,GPE,金北市
49071,GPE,紐澤西
1539,GPE,屏東
43492,GPE,靜岡縣
52713,GPE,霧峰
115,GPE,熊本縣市
6482,GPE,嘉義
1812,GPE,媽祖
6494,GPE,埔里地母廟
1813,GPE,福興宮
6503,GPE,南投集集
43481,GPE,新北新店區
64,GPE,熊本縣
49086,GPE,南隆國中
69509,GPE,嘉義縣東石鄉洲仔村
1827,GPE,民雄
69506,GPE,南天府
1542,GPE,屏東縣
49149,GPE,宏南里
6745,GPE,苗縣
2415,GPE,澳地利
51518,GPE,新下里
5,GPE,台灣
1667,GPE,旗山
47816,GPE,康議長
71193,GPE,高市中華
43532,GPE,金澤市
52996,GPE,高雄楠梓
1676,GPE,中山
11,GPE,臺北國
13,GPE,高雄市
6866,GPE,日籍
42989,GPE,高雄應
72694,GPE,高雄市大寮區
6859,GPE,美國隊
48969,GPE,高市鼓山
6827,GPE,高雄市市中心
1461,GPE,新港
25,GPE,高雄
51443,GPE,南 
43535,GPE,長崎縣
182,GPE,高雄左營
2380,GPE,台灣國
2396,GPE,路竹阿蓮
1712,GPE,南高雄
48866,GPE,四維國
69455,GPE,泉洲
30,GPE,臺灣
52921,GPE,鳳山東區
6198,GPE,新北福營
32,GPE,旅德
51424,GPE,北與艮
43544,GPE,卅七里
6288,GPE,原東
1715,GPE,草衙
72639,GPE,阿公店水庫
1720,GPE,小港前鎮
6202,GPE,投縣埔里
69461,GPE,嘉義縣東石鄉洲仔
33498,LAW,美國憲法
21811,LAW,水利法
16118,LAW,公投法
16102,LAW,中華民國國徽國旗法
2747,LAW,憲法
50660,LAW,高雄市既有工業管 線管理自治條例
50458,LAW,高雄既有管線自治條例
40307,LAW,茄萣都市計畫細部計畫通盤檢討案
66709,LAW,空污法
46775,LAW,高雄市強制拆除違章建築收費自治條例
2414,LAW,台灣國際扣件展
18177,LAW,中間檢查制度
60199,LAW,廢清法
67655,LAW,簡易水保計劃書
16088,LAW,不黨產處理條例
16078,LAW,國家安全法
5028,LAW,觀光暨教 育交流合作備忘錄
2512,LAW,高雄市污水下水道使用費徵收辦法
36134,LAW,捍衛監督權
5079,LAW,立志中學教育交流案
26878,LAW,中央下水道法
56912,LAW,勞保條例
16121,LAW,國安法
40479,LAW,污染河川流域綜合整治暨環境景 觀整體營造特別條例
8231,LAW,水污法
59646,LAW,蘇憲法
2629,LAW,中央修法
31571,LAW,北市府標案
43542,LAW,廢棄物清理法
7780,LAW,漁會法
2661,LAW,高雄市污水下水道使用管理自治條例
1528,LAW,財政收支劃分 法
40842,LAW,強制孳生源檢查綜合防治法
16915,LAW,高雄老屋健檢政策
45981,LAW,高雄市既有工業 管線管理自治條例
7324,LAW,台中市產業發展自治條例
36220,LAW,高雄市污水下水道使用徵收自治條例草案
36085,LAW,高雄市動物保護自治條例
2168,LAW,高雄市攤販臨時集中場管理自治條例
65045,LAW,高雄市加強建築物公共安全管理自治條例
41729,LAW,總預算案
65038,LAW,高雄市強制拆除違 章建築收費自治條例
58110,LAW,建築法
46612,LAW,地方民意代表費用支給條例
1805,LAW,文資法
36086,LAW,動保法
30352,LAW,下水道法
22394,LAW,港都聯合助學服務方案
46598,LAW,地方制度法五十二條
16066,LAW,紀念日及節日實施條例
14898,LAW,台灣民主憲法
16063,LAW,政黨法
20013,LAW,農業天然災害辦法
12783,LAW,健康風險評估計畫
44505,LAW,衛生管理條例
1950,LAW,地方制度法
16065,LAW,政治檔案法
102,LAW,高雄市壽山動物園認養辦法
41160,LAW,十六條
26367,LAW,平均地權條例
36624,LAW,高雄 市強制拆除違章建築收費自治條例
12700,LAW,幼兒教育及照顧法
28538,LAW,管制條例
36665,LAW,環評法
8033,LAW,高雄市既有工業管線管理自 治條例
10779,LAW,一切形式歧視公約
26360,LAW,獎勵所有權人辦理市地重劃辦法
34019,LAW,選舉 查察聯繫中心
43886,LAW,公路法
58184,LAW,排富條款
47421,LAW,登革熱防治日
72545,LAW,非中央法定社會福利
26348,LAW, 獎勵所有權人辦理市地重劃辦法
40936,LAW,社區協力
48311,LAW,高雄市食品安全衛生管理自治條例
33497,LAW,中華民國憲法
21233,LAW,職業安全衛生法
34239,LAW,海岸管理法
50444,LAW,高雄市既有管線自治條例
48648,LAW,勞基法
34183,LAW,關廠計畫書
25064,LAW,首都改革陣線
1521,LAW,財政收支劃分法
8645,LAW,水土保持法
51407,LAW,船舶法
30379,LAW,高 雄市污水下水道使用管理自治條例
60182,LAW,刑法
44469,LAW,化粧品衛生管理條例
17565,LOC,中南美洲
16779,LOC,馬頭山
56592,LOC,旗山生活文化園區
53490,LOC,高雄客運
17560,LOC,苓雅 區
20351,LOC,杉林區四區
17515,LOC,阿公店溪
28623,LOC,南高雄地區
31361,LOC,美濃客庄
70130,LOC,六米巷
31365,LOC,下庄地區
67101,LOC,民族路交叉口
20347,LOC,新興 區
70282,LOC,福海街
17895,LOC,援中港濕地
58651,LOC,北中南
71503,LOC,駁二鐵道園區
854,LOC,哈瑪星地區
870,LOC,鼓山輪渡站
46280,LOC,中都街
17885,LOC,中都濕地
71910,LOC,旗津半島
859,LOC,哈瑪星
56009,LOC,彌陀市區
12224,LOC,桃竹苗地區
64038,LOC,覺民路
17462,LOC,寶珠溝
20380,LOC,廿七區
20336,LOC,美濃區
20384,LOC,十三區
21153,LOC,歐陸
20371,LOC,橋頭區
58624,LOC,寶來竹林
70172,LOC,鳳山南成地區
58625,LOC,美崙山
20341,LOC,湖內區
17942,LOC,天文宮
58296,LOC,中正路二巷
13425,LOC,台南市區
59873,LOC,富人島
67027,LOC,桃源山區
67019,LOC,洲仔濕地
35908,LOC,菜寮路
17605,LOC,河東
58426,LOC,三民區正豐街
17597,LOC,民生路
4311,LOC,澄清湖三亭
17607,LOC,成功路-中山路
66998,LOC,蓮池潭風景區
32142,LOC,光華東路
834,LOC,鼓山
12193,LOC,台中地區
17477,LOC,後勁地區
846,LOC,西子灣
71917,LOC,旗津路
67181,LOC,田寮月世界環湖
13235,LOC,大埕
31359,LOC,南方客家
32246,LOC,鳳山區
31824,LOC,三多四路
13114,LOC,高雄市楠梓區藍昌路
71861,LOC,台灣海水浴場
71870,LOC,中洲污水處
21046,LOC,南橫
71877,LOC,盛夏島
17193,LOC,河南路
71885,LOC,旗后全島
12767,LOC,鳥松區
4523,LOC,寶來
17179,LOC,五福路
17175,LOC,左營區
4668,LOC,旗津鼓山
4677,LOC,桃源區
45878,LOC,前金區成功路
735,LOC,歐美
28230,LOC,福山國中
17629,LOC,民生路-青年路
67498,LOC,中芸溪
17167,LOC,河東路
755,LOC,海峽兩岸區
59800,LOC,班超路
31896,LOC,路竹金平路
31814,LOC,博愛二路
31809,LOC,中山二路
59856,LOC,信義計畫區
4529,LOC,寶來國中
12423,LOC,鳳山工協新村
45774,LOC,特貿區
67576,LOC,美術館園區
71854,LOC,旗津
67574,LOC,農十六開發區
31832,LOC,林班地
71856,LOC,旗津海水浴場
67556,LOC,中華一路
51876,LOC,臺南
17530,LOC,河堤公園
691,LOC,亞洲
45815,LOC,東南水泥土地
17290,LOC,橋新七路
31808,LOC,南北
67544,LOC,北桃六區
17263,LOC,橋頭
12661,LOC,高屏溪
45798,LOC,特倉區
12664,LOC,烏山
28205,LOC,援中路後勁溪
17637,LOC,海邊路
45794,LOC,東南
17700,LOC,河西路
12670,LOC,南部地區
28212,LOC,勁溪
17199,LOC,八德 路
17653,LOC,文武路
653,LOC,彰南地區
13583,LOC,金獅湖
56382,LOC,二十一行政區
31792,LOC,南區
59725,LOC,旗津區
71906,LOC,中洲
45799,LOC,東南水泥
780,LOC,高雄港灣
21096,LOC,高雄東北角
36270,LOC,東縱谷
17111,LOC,五塊厝
50070,LOC,英明街
53555,LOC,高雄鐵路
4422,LOC,台澎地區
773,LOC,高雄港
67326,LOC,三民區獅湖
20561,LOC,高雄澄清湖
4411,LOC,金獅湖風景區
59708,LOC,苓雅區普天里
13084,LOC,甲昌路
17071,LOC,鳳山體育園區
17828,LOC,馬拉松
31970,LOC,壽山風景區
45665,LOC,駁二藝 術特區
17854,LOC,中央公園
796,LOC,亞洲新灣區
17869,LOC,美麗島
4415,LOC,金獅湖風景區園區
20544,LOC,屏 東
59790,LOC,凱旋一心路
56449,LOC,楠梓自由車場
71886,LOC,台灣聖淘沙
17736,LOC,北非
12829,LOC,澎 湖
17612,LOC,五福三路
59857,LOC,鑽石島
21080,LOC,那瑪夏區
12324,LOC,岡 山
56412,LOC,哈馬星地區
12873,LOC,海科大東側區
12885,LOC,青年路
12317,LOC,岡山地區
28357,LOC,幸福川
71892,LOC,旗津魚港觀光魚市
45702,LOC, 湖內區
12891,LOC,鳳青重劃區
12894,LOC,東臨後勁溪
28284,LOC,高屏海
765,LOC,新灣區
4452,LOC,壽山
1786,LOC,九如陸橋
28326,LOC,自立二路
769,LOC,成功路
17783,LOC,臺南地區
28356,LOC,運河
64188,LOC,旗山市區
13589,LOC,桃源寶山
33137,LOC,致遠路
49886,LOC,鼓山區至聖路三九八號
32926,LOC,岡山棒球場
1486,LOC,舊港
71232,LOC,旗津海岸公園
15861,LOC,大洲
19124,LOC,波斯菊花海
19122,LOC,茂林
2336,LOC,柴半山
1150,LOC,濱海二路
47409,LOC,高雄市三民區
2352,LOC,高雄柴山
57260,LOC,路竹體育園區
19109,LOC,金沙
47466,LOC,美濃文創園區
15919,LOC,前鎮區
29313,LOC,鼓山區
32986,LOC,非洲
33888,LOC,本和里
33862,LOC,明誠路
29321,LOC,楠梓區
1183,LOC,左營區菁華區
15809,LOC,台灣杉
29369,LOC,岡山平和路
29382,LOC,岡山區平和路
1200,LOC,東南亞
29409,LOC,平和路
29479,LOC,翠嶺亭
15803,LOC,高屏地區
52951,LOC,裕誠路
29314,LOC,德中路
57825,LOC,中央山脈
47361,LOC,亞 洲新灣區
19140,LOC,湛藍大海
29130,LOC,凱旋觀光夜市
29131,LOC,屏東白沙灣
59141,LOC,左營四海
1102,LOC,鳳鼻頭
29214,LOC,南山
53258,LOC,巴士海峽
53232,LOC,台灣
34233,LOC,漯底 山
2208,LOC,民權路
34215,LOC,北海岸
34210,LOC,北高雄海岸
19237,LOC,港都海洋水岸
47160,LOC,九如路
47176,LOC,三民區陽明路
34145,LOC,鳳林廣場
56001,LOC,彌陀市街中心
47179,LOC,陽明路
3134,LOC,南 萣橋
3131,LOC,南萣橋
2217,LOC,復興路
19172,LOC,龍頭山遊憩區
65842,LOC,甲仙大橋
71256,LOC,南勢溪
65812,LOC,屏東科
57831,LOC,南橫公路
19160,LOC,駁二藝術特區
53188,LOC,八德二路
1138,LOC,濱海一路
1142,LOC,臨海二路
29484,LOC,涼谷
15793,LOC,屏東林區
2884,LOC,侏儒河
1205,LOC,亞太
33077,LOC,東照山
65179,LOC,駁二園區
1361,LOC,澄清湖
18832,LOC,鳳山溪
71684,LOC,發展區
1370,LOC,中芸地區
65074,LOC,本洲
57605,LOC,鹽埕鼓山
57599,LOC,駁二特區
30275,LOC,一心一路
29889,LOC,青溪
65004,LOC,橋頭區成功路
63521,LOC,北台灣
18739,LOC,愛河蓮池潭
18653,LOC,高雄岡山
30217,LOC,鼎金
2487,LOC,台灣區域
33372,LOC,海峽
29953,LOC,鹽埕
18638,LOC,金三角
64866,LOC,三民區大昌二路
18608,LOC,紅三路
2426,LOC,新園農場園區
63639,LOC,臨海工業區
71191,LOC,六合路
30214,LOC,三民
33211,LOC,台南關子嶺
33142,LOC,本洲工業區
15433,LOC,小關山
33533,LOC,北美洲
47101,LOC,民族一路
1346,LOC,仁大工業區
2697,LOC,一心路
47553,LOC,亞洲矽谷
29497,LOC,太平洋
52956,LOC,三民區民族一路
70968,LOC,北高雄沿海
29499,LOC,北斗七星
2371,LOC,南洋
2878,LOC,壽山動物園
1223,LOC,高雄市小港區海線
29504,LOC,七蔓站
29507,LOC,鼓山高中
47891,LOC,台灣南海
1240,LOC,鳳鼻頭地區
58938,LOC,蚵仔寮
58929,LOC,北高雄海岸線
58925,LOC,赤崁
58908,LOC,赤崁海堤
1247,LOC,金山銀山
57676,LOC,鳳林路
18941,LOC,光華三路
49279,LOC,東光國
30374,LOC,四維路
65312,LOC,基隆河
1471,LOC,鳳鼻頭聚落
63381,LOC,三民西區
29708,LOC,右昌地區
29709,LOC, 右昌地區
15711,LOC,旗山區台二十八線
15709,LOC,旗山區
33033,LOC,南寮漁港
2696,LOC,內湖
59142,LOC,左營眷村
71257,LOC,北勢溪
70724,LOC,建國路口
28764,LOC,三民東區
49667,LOC,高雄物流園區
52780,LOC,天祥路
35045,LOC,駁二展區
52335,LOC,赤山地區
18184,LOC,小港區
48240,LOC,台海
58115,LOC,楠梓區青埔街三十六巷
56790,LOC,墾丁大灣遊憩區
14247,LOC,哈瑪星鐵路文化園區
3771,LOC,三路
15430,LOC,寶來地區
3760,LOC,大順一路
3758,LOC,中正路
16331,LOC,永安
70478,LOC,老人活動中心
49609,LOC,士林科技園區
46649,LOC,布唐布那斯溪
46652,LOC,南橫勤和
34961,LOC,博愛路
58080,LOC,新厝路
46678,LOC,桃源區勤和
46709,LOC,中油行政區
34912,LOC,鼓山運河
14404,LOC,旗山老街
14410,LOC,美濃山
14412,LOC,美濃中正湖
46716,LOC,高雄產業研發園區
14452,LOC,非前金區
35120,LOC,中正湖
46729,LOC,小港地區
71355,LOC,海洋產業發展區
35201,LOC,七賢二路
18013,LOC,旗津地區
48521,LOC,梓官蚵仔寮
58652,LOC,寶來山區
13710,LOC,中東
30977,LOC,新生路
18068,LOC,釣魚台
48508,LOC,梓官蚵仔寮魚市場
20117,LOC,武當山
49866,LOC,近南屏路
16585,LOC,鳳山兵仔
16583,LOC,立志街
16576,LOC,曹公圳
16474,LOC,閩南
13771,LOC,三多路
58144,LOC,河堤路
49833,LOC,汕尾港區
13786,LOC,苓雅區
3963,LOC,西岸
49830,LOC,林園地區
35369,LOC,新園
35350,LOC,嘉南平原
13885,LOC,玉山
48381,LOC,明潭路
35251,LOC,台灣西湖
49757,LOC,鳳山火車站
35212,LOC,中華三路
35211,LOC,中正四路
13921,LOC,在地
18119,LOC,高市左營區眷村
49721,LOC,二岸
31076,LOC,寶珠溝地區
18208,LOC,紅毛港
56812,LOC,沖繩島
70665,LOC,林園高屏溪
29012,LOC,國家體育場
66354,LOC,大仁路
46961,LOC,永安地區
66329,LOC,甲樹路
70668,LOC, 海口
34506,LOC,鳳山街
32686,LOC,高雄旗津
46974,LOC,北溝水系
46975,LOC,北溝
66260,LOC,營大路
70673,LOC,崗山風景區
53267,LOC,中山路口
64651,LOC,三民區覺民路
46982,LOC,陽明山
18338,LOC,社教館園區
46991,LOC,關仔嶺
29074,LOC,高屏澎湖
47005,LOC,北投溫泉
70674,LOC,新養女湖
29083,LOC,夢之湖
3309,LOC,高雄壽山動物園
49523,LOC,和平區
70676,LOC,雞冠山
2183,LOC,一德路
70679,LOC,林園紅樹林生態園區
19356,LOC,台南震災區
47081,LOC,十全路
52316,LOC,赤山
32674,LOC,旗后
14463,LOC,高雄市前金區
70663,LOC,烏山頂泥火山
57963,LOC,南北貨觀光商圈三鳳中街
18216,LOC,永安海線
56814,LOC,石垣島
34844,LOC,大湖
34827,LOC,路竹地區
71267,LOC,大台北
14531,LOC,五甲地區
18264,LOC,高雄永安海線
63791,LOC,加昌路海專路
52317,LOC,鳳赤山
34580,LOC,立社教館園區
63785,LOC,楠梓區海科大東
32604,LOC,六龜地區
66512,LOC,寶山
14573,LOC,新客家文化園區
14588,LOC,甲仙區
14600,LOC,高雄客家文化園區
53274,LOC,中華路
14609,LOC,美濃中正湖環湖
34556,LOC,那瑪夏
70607,LOC,拉丁美洲
19481,LOC,鳳山
70616,LOC,赤道
56950,LOC,高雄國際滑輪溜冰場
56952,LOC,八德一路
32607,LOC,六龜荖濃地區
58045,LOC,旗津沙灘
14743,LOC,阿曼地區
34531,LOC,那瑪夏山區
58026,LOC,蓮潭湖
70643,LOC,台廿九線
19747,LOC,文衡殿
56234,LOC,大亞洲
17550,LOC,園道
61142,LOC,合歡山
68059,LOC,陰陽河
61143,LOC,太魯閣地區
61147,LOC,大屯
9992,LOC,兩岸
23781,LOC,南中街
41639,LOC,上寮區
26831,LOC,大新營地區
22507,LOC,０北路
23783,LOC,北迪化
22493,LOC,三民市場站
41663,LOC,赤崁離岸堤
10148,LOC,大社
6463,LOC,仁武地區
53877,LOC,鼎中路
10154,LOC,仁武區平原區
10166,LOC,鼎金後路九十一巷口
39194,LOC,桃源
39192,LOC,南橫路
39111,LOC,西藏路
5550,LOC,鳳山地區
41833,LOC,路竹區環球路
5544,LOC,鳳山西站
41875,LOC,興中路
53861,LOC,覆鼎金
27105,LOC,內門區南屏路
10272,LOC,半屏山
5534,LOC,高雄軟體科技園區
24875,LOC,鼓山公園
22407,LOC,西歐
72419,LOC,三塊厝
72426,LOC,淡水河
68205,LOC,蛋黃區
69798,LOC,高雄水岸
54998,LOC,杭州南路
55032,LOC,左營
60755,LOC,小港區中林路
6364,LOC,燕巢區
44115,LOC,大旗美地區
7950,LOC,後勁溪
9742,LOC,荖濃溪
61128,LOC,西南部
61339,LOC,北區
61137,LOC,七股區濱海陸域
61139,LOC,烈嶼島區
7829,LOC,大莊路
9799,LOC,江之島
9805,LOC,高屏澎
25015,LOC,興達港區
60689,LOC,彌陀漁港
25000,LOC,舊城文化園區
9832,LOC,梓官區中正路
24998,LOC,仁武產創園區
9840,LOC,典寶溪
9865,LOC,港九街
39463,LOC,東北
51489,LOC,自由二路
68152,LOC,埤仔頭市場
68117,LOC,岡山果菜市場
72428,LOC,新店溪
9800,LOC,平溪線
9576,LOC,五大洲
22401,LOC,齊聚河
5505,LOC,新 灣區
22183,LOC,鳳山曹公圳
23881,LOC,阿蘇山
72659,LOC,旗津廟前路海產街
22150,LOC,鼓南街
23884,LOC,火山口
55383,LOC,台灣本島
51784,LOC,小港區宏平路
22094,LOC,茂林幽谷
5425,LOC,旗山太平商場
22087,LOC,萬山
69066,LOC,高雄市三民 區
23885,LOC,旗尾山
23913,LOC,旗山溪
55365,LOC,曼波季
23921,LOC,圓潭
62072,LOC,二聖路
23924,LOC,肥後國
55384,LOC,離島區
5362,LOC,三民區
22067,LOC,縱谷風景區
23925,LOC,旗山溪洲
23944,LOC,輔仁路
22060,LOC,東海岸
60066,LOC,河川
23947,LOC,重信路
38563,LOC,左營新祥
62096,LOC,亞洲新灣區蛋黃區
38551,LOC,山莊
44607,LOC,左營地區
5507,LOC,經貿園區
43354,LOC,南星計畫區
38694,LOC,歐亞
10322,LOC,新興
10337,LOC,前金
10339,LOC,愛河
10346,LOC,大社區
43416,LOC,大林浦地區
38947,LOC,高雄國家體育場
61042,LOC,南海
61912,LOC,大關路
38942,LOC,蚵子寮
10394,LOC,大勇路
5487,LOC,仁武區
61926,LOC,旗津輪渡站
38929,LOC,援中港濕地公園
50594,LOC,巴蜀
5486,LOC,八德西路
5476,LOC,仁雄路
69908,LOC,三民區正忠路
10524,LOC,拉庫斯溪
22294,LOC,左楠區
10555,LOC,太平洋地區
27121,LOC,南屏路
60089,LOC,林森路
62021,LOC,岡山
10596,LOC,海洋
10598,LOC,蘭嶼
10615,LOC,哨船頭
62041,LOC,高雄市小港區中林路
23857,LOC,原山
22314,LOC,前金新興
5347,LOC,澄清湖風景區
54971,LOC,北平東路
41246,LOC,路竹區公所
40466,LOC,大魯閣
8786,LOC,中正高中
23285,LOC,觀音山風景區
8797,LOC,南臺灣水域
51156,LOC,林園海岸線
25725,LOC,高雄市仁武住宅區
51149,LOC,林園海岸
69673,LOC,川燒玉
61009,LOC,金山
6158,LOC,新北福營
8819,LOC,中山
61006,LOC,滿洲鄉
51123,LOC,岡 山區
40474,LOC,中安路
8843,LOC,洲際
61064,LOC,大禹嶺
61068,LOC,立霧溪
61076,LOC,鹿耳門溪
61077,LOC,雪山山脈
61529,LOC,左營眷村文化園區
40938,LOC,統嶺社區
61560,LOC,左營海軍營區
23371,LOC,南鼓山老人活動中心
61083,LOC,鹿耳門
40218,LOC,拷潭地區
8093,LOC,林北路口
51560,LOC,鼓山區厚生里
40952,LOC,三隆社區
25850,LOC,三鳳宮
40197,LOC,十六號道路
8762,LOC,三民區民族社區
51194,LOC,高雄港區
40714,LOC,凱旋二路
40752,LOC,自強路
61045,LOC,南夜明珠
23226,LOC,中興社區
23203,LOC,苓雅路
40784,LOC,昇平街田西里
61028,LOC,大霸尖山
61020,LOC,金門島
40795,LOC,昇平街
61017,LOC,百岳
40622,LOC,田寮區
23168,LOC,南台 灣
61049,LOC,古崗區
40892,LOC,曾文水庫
8646,LOC, 萬壽山
8347,LOC,北市北投
6206,LOC,雙園
23164,LOC,鈴鹿賽道樂園
23253,LOC,三鳳中街
61050,LOC,曾文溪
8661,LOC,柴山桃源里地區
61016,LOC,鹽水溪
8672,LOC,農十六特區
40849,LOC,凱旋路
61053,LOC,聖陵線
40889,LOC,高雄山區
43538,LOC,嚴峻區
61054,LOC,大屯火山群
8647,LOC,柴山
54970,LOC,紹興南街
61090,LOC,中橫公 路
26138,LOC,大林蒲
9343,LOC,壽昌路
39985,LOC,湖東
61109,LOC,安南區
39974,LOC,台一線湖內
26392,LOC,大鵬灣遊憩區
54599,LOC,彰浦厝
61113,LOC,東吉嶼
9378,LOC,東沙島
5926,LOC,二仁溪
54948,LOC,南橫馬拉松
54949,LOC,高雄南橫馬拉松
9398,LOC,東沙
61650,LOC,林園沿海路
43982,LOC,前鎮河
9433,LOC,哈瑪星社區
61114,LOC,鹽田周遭
54952,LOC,桃源 區
9451,LOC,行政區
55999,LOC,海線
50801,LOC,溪洲地區
39791,LOC,高屏
39782,LOC,蓮池潭地區
39776,LOC,四重溪溫泉區
39763,LOC,屏東車城
39761,LOC,四重溪
51285,LOC,澎湖地區
54969,LOC,總 部
61115,LOC,台江內海
5872,LOC,中山路
40959,LOC,安東社區
68314,LOC,南星路
40010,LOC,大桂林
60929,LOC,中山三路
23407,LOC,高雄區農改場
60923,LOC,凱旋四路
61095,LOC,古寧頭區
61099,LOC,東沙環礁
61101,LOC,武陵
26300,LOC,彌陀區
6326,LOC,旗山
40121,LOC,金潭
61103,LOC,七股潟湖
26304,LOC,中正南路一巷十八弄
9071,LOC,焦山
26327,LOC,彌陀地區
40007,LOC,南臺南生活圈
50954,LOC,中庄國中
40086,LOC,桃園龜山
22925,LOC,池潭
26346,LOC,大鵬灣
40060,LOC,高速公路
6012,LOC,蓮潭
6009,LOC,環潭
40058,LOC,新莊地區
9250,LOC,南亞
40057,LOC,鳳山赤山地區
5988,LOC,蓮池潭
60836,LOC,福興街二十八號
61104,LOC,太武山區
43918,LOC,沿海路
40099,LOC,光華
62111,LOC,和平路
61159,LOC,四草
22041,LOC,太平溪
43181,LOC,鳳山垃圾山
42449,LOC,九如二路
45021,LOC,正興里
37919,LOC,南太平洋
62137,LOC,亞灣區
11366,LOC,永安區
27551,LOC,寶來溪
42466,LOC,莒光
45042,LOC,三民區灣復里
27554,LOC,溫泉區
55699,LOC,台二十九線
42472,LOC,援中港
4986,LOC,順遊壽山
42491,LOC, 楠區
7371,LOC,高屏B區
4975,LOC,田寮月世界
27561,LOC,寶來竹林地區
11480,LOC,屏東海岸
11493,LOC,台南
11514,LOC,大洋
67798,LOC,小琉球
67787,LOC,興達港
45130,LOC,左營區辛亥路
7344,LOC,毗 鄰地區
61284,LOC, 十三行政區
27504,LOC,濁水溪
37656,LOC,塔塔加登山口
38019,LOC,五塊厝橋
5094,LOC,銅祭台
69233,LOC,三多二路
11056,LOC,長青學苑
5189,LOC,彩虹山宗教園區
54330,LOC,半屏湖
43195,LOC,駱駝山
69276,LOC,鼓山區神農路
50525,LOC,二路
5131,LOC,朝山
11116,LOC,黎明喜樂園
72073,LOC,海岸地區
42386,LOC,屏東小琉球
11137,LOC,地中海
5108,LOC,六龜區
62288,LOC,仁武區公所
11153,LOC,舊港灣區
72066,LOC,鹽 埕區
38062,LOC,五福
11163,LOC,歐洲
38061,LOC,東隆橋
55556,LOC, 海地區
5097,LOC,彩虹山
69283,LOC,鼓山二路
21756,LOC,內門
38022,LOC,林園區
11193,LOC,港仔埔濕地社區
38021,LOC,溪洲路
44943,LOC,高雄旗山
27580,LOC,寶來溫泉區
51411,LOC,西南
11787,LOC,台二十七線
11821,LOC,六龜
45243,LOC,旭海
45246,LOC,恆春半島
4830,LOC,地球
69371,LOC,光德寺
42947,LOC,北海道道東地區
42745,LOC,龍頭山
11891,LOC,林家路
42749,LOC,溫泉溪
50360,LOC,石螺潭
24208,LOC,亞 洲
51449,LOC,中華五路
71919,LOC,旗后山
37304,LOC,明德新村
7,LOC,嘉義 文化園區
53624,LOC,高雄市前金區市中一路
11908,LOC,一六二巷
24225,LOC,金獅湖蝴蝶園
42810,LOC,湖內區海埔工業區
37275,LOC,四海
11975,LOC,岡 山地區
42825,LOC,高市內門區
59960,LOC,北北基
24323,LOC,新光路
6834,LOC,鹽埕區
11580,LOC,北高雄地區
6831,LOC,新興區
71934,LOC,渡關山
37638,LOC,日月潭
27619,LOC,澎湖
45204,LOC,馬溫泉
6785,LOC,北市雙園
24101,LOC,大智路四十九號二樓
51419,LOC,西北
27645,LOC,南澎
27650,LOC,高澎區域
45216,LOC,高士
24430,LOC,西南隅
24418,LOC,大順
24400,LOC,大順路
37456,LOC,梅嶺
24384,LOC,四維二路
37437,LOC,建工路
37432,LOC,本館路
37426,LOC,澄清路
51477,LOC,多功能經貿園區
54161,LOC,內門區
72695,LOC,八八快速道路
55926,LOC,美濃地區
37376,LOC,林園
27759,LOC,大 街
27765,LOC,三民東
45237,LOC,牡丹鄉旭海
6829,LOC,前金區
6659,LOC,新北秀峰
61032,LOC,墾丁
38369,LOC,公館路一五四巷
38396,LOC,林園沿海
38266,LOC,中都
22012,LOC,建國橋
69136,LOC,高雄愛河
38280,LOC,特區
10865,LOC,鼎力路
38209,LOC,大寮和發園區
62156,LOC,亞洲新灣區內
44898,LOC,台灣西南沿海地區
62246,LOC,中林路
10874,LOC,民族路
42267,LOC,旗山神社
23968,LOC,茄萣區
38289,LOC,中都溼地公園
62161,LOC,高雄東沿
72096,LOC,海 岸
5272,LOC,南台灣
42334,LOC,鳳山曹公路
22015,LOC,中都橋
23955,LOC,鹽埕區大仁路
38297,LOC,九如三路二六八巷
23952,LOC,左營區自由路
44767,LOC,鼓山渡輪站
22022,LOC,高雄橋
55438,LOC,亞馬遜河
22017,LOC,跨港水岸
50391,NORP,土龍
5841,NORP,陸資
50843,NORP,福庵日式
64701,NORP,瑞典
4284,NORP,大林蒲
730,NORP,台商
28513,NORP,屏東人
5445,NORP,旗山籍
65,NORP,日本人
98,NORP,台灣
50589,NORP,樂山市
726,NORP,中國
40011,NORP,桂林
44005,NORP,台灣生
53985,NORP,排灣族
44857,NORP,天主教
38330,NORP,南非籍
24519,NORP,後勁
65719,NORP,高雄縣黑派
34075,NORP,旗美
724,NORP,陸商
57,NORP,日本
28225,NORP,福山國中
4369,NORP,美商
1794,NORP,澎湖人
34451,NORP,回教徒
34443,NORP,大陸客
34439,NORP,大陸團
7940,NORP,進香團
35315,NORP,鳥松
50508,NORP,民族
49527,NORP,台中
61716,NORP,佛教
10609,NORP,關島
39698,NORP,Nitroplus
57035,NORP,台北
4520,NORP,Tarus
64680,NORP,陸籍
32774,NORP,屏東人民
4494,NORP,Maigua
54991,NORP,甘丹
70719,NORP,日皇
20768,NORP,韓國人
69752,NORP,英國籍
