,Class,NER
19122,LOC,茂林
19124,LOC,波斯菊花海
19140,LOC,湛藍大海
5486,LOC,八德西路
32142,LOC,光華東路
1150,LOC,濱海二路
4975,LOC,田寮月世界
31808,LOC,南北
31970,LOC,壽山風景區
8843,LOC,洲際
51194,LOC,高雄港區
16576,LOC,曹公圳
8647,LOC,柴山
21080,LOC,那瑪夏區
31792,LOC,南區
37432,LOC,本館路
41833,LOC,路竹區環球路
48240,LOC,台海
48508,LOC,梓官蚵仔寮魚市場
8797,LOC,南臺灣水域
37437,LOC,建工路
37456,LOC,梅嶺
8347,LOC,北市北投
50070,LOC,英明街
48381,LOC,明潭路
8786,LOC,中正高中
16474,LOC,閩南
31361,LOC,美濃客庄
9071,LOC,焦山
31896,LOC,路竹金平路
31359,LOC,南方客家
8762,LOC,三民區民族社區
31814,LOC,博愛二路
31365,LOC,下庄地區
37656,LOC,塔塔加登山口
37638,LOC,日月潭
8661,LOC,柴山桃源里地區
2487,LOC,台灣區域
30977,LOC,新生路
41663,LOC,赤崁離岸堤
16331,LOC,永安
41875,LOC,興中路
52335,LOC,赤山地區
48521,LOC,梓官蚵仔寮
21046,LOC,南橫
8819,LOC,中山
16585,LOC,鳳山兵仔
2426,LOC,新園農場園區
43538,LOC,嚴峻區
37426,LOC,澄清路
31809,LOC,中山二路
31824,LOC,三多四路
31076,LOC,寶珠溝地區
8672,LOC,農十六特區
51449,LOC,中華五路
31832,LOC,林班地
16583,LOC,立志街
4986,LOC,順遊壽山
8646,LOC, 萬壽山
4520,NORP,Tarus
13555,NORP,平埔人
35090,NORP,新竹人
48390,NORP,左楠
65,NORP,日本人
57,NORP,日本
7631,NORP,布農
1794,NORP,澎湖人
22079,NORP,台日籍
915,NORP,高雄市
13595,NORP,拉阿魯哇人
20271,NORP,拜道教
3795,NORP,台灣人
9030,NORP,道祖
22091,NORP,日籍
51987,NORP,英比
43449,NORP,日式
5117,NORP,財團法人
21050,NORP,肯亞籍
14534,NORP,華人
40011,NORP,桂林
28225,NORP,福山國中
7636,NORP,布農族
17334,NORP,中華
7621,NORP,漢族
32970,NORP,美國
13566,NORP,平埔
16480,NORP,卡 那卡那富族
14754,NORP,阿拉伯人
40210,NORP,拷潭里鄉親
39698,NORP,Nitroplus
304,NORP,仁武
730,NORP,台商
31074,NORP,國會
42435,NORP,鳳山
16462,NORP,魯凱族
18190,NORP,荷蘭人
50391,NORP,土龍
50393,NORP,西拉雅大武
44400,NORP,白派
44401,NORP,旗山
25258,NORP,屏東
24519,NORP,後勁
11335,NORP,陸客
4284,NORP,大林蒲
1458,NORP,正港鐵人
6248,NORP,美姍
23387,NORP,蘇文財
14543,NORP,中醫
44857,NORP,天主教
726,NORP,中國
1201,NORP,高雄
45922,NORP,獨居老人
34439,NORP,大陸團
34443,NORP,大陸客
19978,NORP,高市
34451,NORP,回教徒
35066,NORP,Whitestone Gallery
8867,NORP,小港
50582,NORP,羌族
6473,NORP,仁武老人
11015,NORP,文昌
43437,NORP,中式
11742,NORP,僑胞
18979,NORP,新住民
17274,NORP,華僑
1810,NORP,北門人
4494,NORP,Maigua
724,NORP,陸商
50589,NORP,樂山市
41588,NORP,印度
13713,NORP,阿拉伯
17856,NORP,海口人
41248,NORP,大寮區公所
606,NORP,道教
32493,NORP,港埔人
2823,NORP,謝人
42173,NORP,旗津
50508,NORP,民族
35315,NORP,鳥松
10186,NORP,法式
41962,NORP,眷村
10565,NORP,蘭嶼達悟族
38330,NORP,南非籍
20768,NORP,韓國人
5445,NORP,旗山籍
10576,NORP,查莫洛族
21941,NORP,旗山人
18261,NORP,高雄永安
4369,NORP,美商
34075,NORP,旗美
50377,NORP,小林平埔族群
21784,NORP,順益
49556,NORP,台南人
29883,NORP,青溪人
35637,NORP,民生國小打亥
21790,NORP,興山
5841,NORP,陸資
33517,NORP,英國
4097,NORP,綠營
33494,NORP,越南
49527,NORP,台中
30860,NORP, GreaTeach
37887,NORP,澎湖
12399,NORP,回教
223,NORP,日商
50576,NORP,四川
52153,NORP,台灣人民
50843,NORP,福庵日式
24945,NORP,英士
13782,NORP,印尼
744,NORP,中資
28513,NORP,屏東人
98,NORP,台灣
16949,NORP,甲仙人
4579,NORP,茅野
15849,NORP,中東
23559,NORP,議長夫人
10735,NORP,六堆
40897,NORP,南沙魯
36224,NORP,高雄市民
32774,NORP,屏東人民
23180,NORP,亞洲人
3808,NORP,美國人
11724,NORP,韓國
19861,NORP,台南
10609,NORP,關島
9449,NORP,美濃
3544,NORP,南台灣
50372,NORP,小林平埔族
6030,NORP,臺灣
197,NORP,高雄人
16515,NORP,客家
16509,NORP,撒奇萊雅族
16937,NORP,甲仙
23581,NORP,基督徒
20360,NORP,華民
50379,NORP,平埔族群
7906,NORP,台西
46765,NORP,岡山
16502,NORP,卡那卡那富族
16497,NORP,拉阿魯哇族
14504,NORP,中國人
16495,NORP,賽德克族
44005,NORP,台灣生
7940,NORP,進香團
1270,ORG,議會財政部門
23159,ORG,草衙道購物中心
23153,ORG,馬拉松立委
23069,ORG,青年部
51551,ORG,政府登革熱工作小組
21235,ORG,允良營造有限公司
23121,ORG,高應大精密機械博士班工管組
19100,ORG,瑞儀光電 
41484,ORG,公民監督聯盟
23108,ORG,政院
23092,ORG,中執委
21240,ORG,勞檢處長
23087,ORG,行政院南部服務中心
23073,ORG,臺聯議會黨團
20968,ORG,元智
19098,ORG,鉅明公司
19095,ORG,義大皇家酒店
19094,ORG,千葉餐飲
1281,ORG,高雄市政府經發局
23076,ORG,北市府環保局
19092,ORG,天聲工業
23114,ORG,國家安全會議
23063,ORG,青輔會
1699,ORG,動保處
19101,ORG,承源興業
41460,ORG,新北議會
21312,ORG,兵役局
19242,ORG,高雄市觀光騎警隊
19263,ORG,高雄糖廠
40785,ORG,志明洗衣店
19265,ORG,台灣大學
19274,ORG, 橋頭糖廠
40786,ORG,吳信良皮膚科診所
1963,ORG,高雄縣議會
1291,ORG,聯想
21317,ORG,農業委員會
22960,ORG,濟興長青基金會
1296,ORG,高雄黨部
21334,ORG,團長復健科
19325,ORG,衛福部長
1584,ORG,勞委會
41349,ORG,鳳山區里長聯誼會
22953,ORG,高雄市美容職業工會
22950,ORG,長青綜合服務中心
19358,ORG,奇美醫院
22949,ORG,青基金會
1302,ORG,高市黨部
1657,ORG,都發局長
19360,ORG,新化分院
19362,ORG,賑災基金會
19371,ORG,台南市殯葬管理所
1948,ORG,台北市議會
1315,ORG, 市政府
1317,ORG,高雄市議員
1973,ORG,高議會
23017,ORG,三民二警分局
21297,ORG,漁業署長
41461,ORG,高雄市公民監督聯盟
19103,ORG,采興業
23057,ORG,總統大選
19105,ORG,英 德工業
23047,ORG,三民警二分局
19106,ORG,佳木企業
51472,ORG,國泰 化工
21257,ORG,勞工局勞檢處
20966,ORG,輔英科大
20963,ORG, 友總會
1590,ORG,勞保局
23043,ORG,高雄市警察局三民二分局
21271,ORG,高雄市花卉協會
40736,ORG,華堂
2006,ORG,承商長鴻
23059,ORG,美國奧克拉荷馬州立大學
41921,ORG,海洋立委
40747,ORG,光復饅頭店
1586,ORG,勞動部長
2002,ORG,交通部
40758,ORG,厚德福餐廳
23163,ORG,大魯閣纖維轉投資子公司
2000,ORG,高醫大新聞
40773,ORG,高雄市十四局
23022,ORG,康議長
20954,ORG,輔英科技大學
19143,ORG,MLD台鋁
23020,ORG,分局長
1997,ORG,高醫醫院
1990,ORG,校友總會
1987,ORG,高醫大學生會
2003,ORG,市府捷運局
20971,ORG,文藻外語大學
2011,ORG,CAF
23178,ORG,大魯閣草衙道購物 中心
18877,ORG,高雄區農業改良場
21104,ORG,義大犀牛隊
18876,ORG,農糧署南區分署
18873,ORG,阿蓮農會
23702,ORG,　新科
23708,ORG,高 市府
23599,ORG,政院長
1622,ORG,大武山文教基金會
2056,ORG,自來水公司
51321,ORG,範大學美術系
1606,ORG,台大公衛
18791,ORG,C-BIKE
21073,ORG,老鷹全馬組
1163,ORG,繼承會
42526,ORG,中華民國社會服務協會
42525,ORG,中央委員會
51323,ORG,壽天宮
23576,ORG,城市早禱會
51459,ORG,打狗亂歌團
23535,ORG,國際獅子會
51328,ORG,岡山壽天宮
23539,ORG,一心獅子會
1185,ORG, 地政局
40494,ORG,高醫小兒科
18909,ORG,中山國小新校區
23561,ORG,高市建築
1623,ORG,勞委會職訓局
2050,ORG,衛生局
23564,ORG,翔寶公司
23566,ORG,五正明建設公司
23569,ORG,世界華人工商婦女企管協會
18892,ORG,農會
40478,ORG,奇美
18771,ORG,豐田國小合唱團
41562,ORG,義大 
2065,ORG,水 利局
42539,ORG,高雄市法制局
21094,ORG,高雄市民生活球隊
18641,ORG,蚵仔寮漁港
2100,ORG,鳳山足球推展促進會
23828,ORG,協和
23829,ORG,陳政聞
1612,ORG,高雄市水利
18645,ORG,魚貨直銷中心
23830,ORG,岡山長老
23835,ORG,世豐
42645,ORG,台聯青年部
23836,ORG,岡山活泉
51305,ORG,都市計劃委員會
23837,ORG,聖道堂
23839,ORG,世豐螺絲
1155,ORG,地政局
23814,ORG,高雄市社福慈善團體聯合會
51453,ORG,新寶島康樂隊
18657,ORG,蚵仔寮漁港觀光魚市
23723,ORG,眷村文化發展協會
23747,ORG,百工百業後援會
18765,ORG,客務處
1611,ORG,立委
2088,ORG,陽信銀行
18763,ORG,屏東縣麟洛國小
42629,ORG,宜蘭人文基金會
18758,ORG,屏東縣文化
21074,ORG,十七隊啦啦隊
23787,ORG,梓官區漁會
23790,ORG,高雄海
1621,ORG,環保署長
23801,ORG,聯合會
2094,ORG,高市體育會
2096,ORG,高雄 市體育
23716,ORG,劉世芳眷村後援會
20975,ORG,中原大學
23528,ORG,東大特訓班
1647,ORG,中山大學
19060,ORG,御德國際
23252,ORG,高雄市政府經濟發展局
19059,ORG,碳佐麻里
19058,ORG,金茂企業
21179,ORG,科技大學
40701,ORG,青年
21182,ORG,黨內
23282,ORG,大社
2007,ORG,捷運局
23287,ORG,保社里
19047,ORG,台灣典範
19042,ORG,全家便利商店
21178,ORG,高雄應用科 技大學
23292,ORG,大社區公所
19055,ORG,聯鐵企業
19061,ORG,台灣互動電視公司
21209,ORG,公共安全
19068,ORG,統一速達
41841,ORG,湖內分局
19089,ORG,翔榛興業
19082,ORG,正興活塞
23198,ORG,大魯閣草衙道購物中心
41838,ORG,震南鐵限公司
23202,ORG,大魯閣集團
21228,ORG,勞檢處
21220,ORG,消防局
23206,ORG,高雄市政府公車處
19081,ORG,訓就中心
19080,ORG,益菱工業
19076,ORG,漢程客運
21216,ORG,高雄市大型百貨賣場
19075,ORG,欣興電子
19070,ORG,高雄市政府勞工局
19037,ORG,高雄嘉年華
23505,ORG,國民黨立委
21172,ORG,科技大學文化創意系
23316,ORG,鼎山店
18989,ORG,　外交部南部辦事處
18986,ORG,移民署
2035,ORG,高雄市議會國民黨團
18976,ORG,新住民 家庭服務中心
40605,ORG,蘇迪樂颱風
23431,ORG,二○二隊
18993,ORG,高雄嘉年華 ＡＰＰ
20997,ORG,輔英團隊
23434,ORG,全國排球協會
23435,ORG,中華民國排球協會
23439,ORG,博斯體 育台MOD
21146,ORG,民進黨中常會
1204,ORG,東協
23463,ORG,排球委會
21000,ORG,高市府相關局處
18994,ORG,中華航空
18998,ORG,高雄翰品酒店
1594,ORG,政大
23318,ORG,大八餐飲集團
1219,ORG,小港沿海六里遷村推動小組
22941,ORG,濟興護老慈善會
23367,ORG,台灣美容職業工業聯合總會
20991,ORG,輔英校院
2032,ORG,教育局
23372,ORG,高雄市長青綜合服務中心
23379,ORG,高市鼓山區公所
23383,ORG,高雄市棗農
42404,ORG,梵諦岡教廷
1206,ORG,高雄市政府農業局
21164,ORG,高雄市政府婦權會
40636,ORG,民兩黨
41754,ORG,高雄市輪船公司
19010,ORG,大統集團
41509,ORG,高雄市勞工局
22932,ORG,英國領事館
1378,ORG,漁業署
19392,ORG,零二零六震災中央災害指揮中心
22102,ORG,米其林
21493,ORG,立院
1795,ORG,中都聚落居民宗教信仰中心
1796,ORG,民政局
1505,ORG,高雄市海洋局
41118,ORG,疾病管制署
22163,ORG,御典茶行
20163,ORG,道德院
1799,ORG,文資
22193,ORG,高雄市政府消保室
41115,ORG,乃榮
22201,ORG,高市交通大 隊
22202,ORG,高雄市交通警察大隊
20124,ORG,高雄道德院聯
1475,ORG,港務公司
41119,ORG,霖園
1785,ORG,市長施政
20194,ORG,澎湖華航空
42189,ORG,財產局
21497,ORG,蔡意黨團
22064,ORG,東基金
20322,ORG,文武聖殿
20318,ORG,慈善團體聯合總會
20315,ORG,元帝廟
20307,ORG,福基金會
22069,ORG,花東基金
22225,ORG,高雄高 分院
21495,ORG,民進黨立院
22076,ORG,警察局長
20299,ORG,服 務處
22082,ORG,德川旅行社
20287,ORG,三民區
1762,ORG,遷村策進會
1780,ORG,遷村辦公室
42032,ORG,鳳山老人活動中心
41139,ORG,阮綜合
22231,ORG,高分院
41108,ORG,旗津
41104,ORG,登革熱防治工作中央
1459,ORG,夢想城市發展協會
20061,ORG,中國道教協會
22409,ORG,海洋
22411,ORG,高雄海科大
22412,ORG,科技大學海洋工程學院
22414,ORG,正德海運集團
22416,ORG,動力安全資訊公司
42222,ORG,政治大學地政學研究所
22418,ORG,海事科技創新研發聯盟
22421,ORG,正德海運
22430,ORG,海洋委員會
1817,ORG,林議
20055,ORG,輔仁大學
22433,ORG,智崴資訊公司
1820,ORG,文化局
22439,ORG,南水局
20741,ORG,高雄熊委託經紀公司
1742,ORG,國工局
21438,ORG,高雄市國教輔導團
20084,ORG,台灣道教研究會
41103,ORG,民生
22262,ORG,民黨
41095,ORG,台南市議會黨團
1473,ORG,高雄市研考會
21472,ORG,勞動檢查處
41058,ORG,綠能生質研究室
1801,ORG,鮫島盛創辦
21439,ORG,佛公國
21471,ORG,政府勞 工局
41007,ORG,高雄市員警
20717,ORG,中華職棒
1814,ORG,文化局文資審議委員會
1460,ORG,高市府社
1566,ORG,經建會
42211,ORG,高雄 銀行
22395,ORG,中華隊
41991,ORG,防治大隊
22443,ORG,中央氣象局
1738,ORG,一卡通
51483,ORG,自由長老教會
42062,ORG,吉村美榮子團隊
42108,ORG,賴瑞隆局長
20553,ORG,中華職棒大聯盟
20550,ORG,義大
20549,ORG,聯盟
21797,ORG,高雄市水利局
20673,ORG,樂仁啟智中心
20503,ORG,三太子團
21807,ORG,高市水利局
1543,ORG,陸委會
20501,ORG,新資優生幼兒園
42152,ORG,交 通局
20474,ORG,高雄陽明網球中心
42167,ORG,旗津區里長聯誼會
20463,ORG,中華民國網球協會
1544,ORG,法務部
41278,ORG,高雄海味餐廳
42091,ORG,大林
41266,ORG,城市商旅
20600,ORG,秘書處消保官
21600,ORG,六龜寶來
20664,ORG,航港局
20599,ORG,市府秘書處
21606,ORG,育樂公司
21612,ORG,竹梅源
21633,ORG,謝辦
20454,ORG,高雄海碩杯網球賽事
21641,ORG,電黨團
41276,ORG,高雄海味嚴選餐廳
1553,ORG,國大
41271,ORG,城市商旅高雄真愛館餐飲部
1706,ORG,動保處合約動物醫院
21762,ORG,花卉協會
1552,ORG,大學法律系系
1545,ORG,國發會
1700,ORG,動物保護處
20446,ORG,博愛分行
20442,ORG,社會福利 公益安養信託
41257,ORG,海霸王集團
42049,ORG,農友種苗公司
21971,ORG,立院黨團
42186,ORG,農民 銀行
41196,ORG,NBA
1731,ORG,高公局
41292,ORG,城市商旅高雄真愛館
1736,ORG,大魯閣公司
21555,ORG,中常會
21524,ORG,民進黨立院黨團
21521,ORG,英派黨團
41180,ORG,青商會高雄分會
41177,ORG,華民國青商會
41305,ORG,海霸王國際企業集團
1737,ORG,大魯閣
20687,ORG,元旦升
41169,ORG,青年工商團體
41191,ORG,青商會總會
22058,ORG,南迴
21587,ORG,正副院長
20394,ORG,高雄市政府海洋局
21851,ORG,北高雄家扶 中心
1540,ORG,台南市政府
41252,ORG,雄萌天團
20438,ORG,土銀
20429,ORG,　土地銀行
21856,ORG,北高家扶中心
21857,ORG,北高雄家扶中心
1561,ORG,勞動部
21887,ORG,旗山農工園藝科
1730,ORG,高捷公司
51482,ORG,新吉莊社區發展協會
41203,ORG,全國青商會友
21917,ORG,旗山天后宮
41197,ORG,仁武後援會
21956,ORG,中華民國工業區廠商聯合總會
21957,ORG,中常會黨團
1727,ORG,高雄國際航空站
22449,ORG,縣市政府
22453,ORG,農田水利會
22456,ORG,高屏溪流域管理委員會
20878,ORG,義工補路隊
19554,ORG,高雄市消防局
1379,ORG,農委會
40899,ORG,高雄市政市府
22724,ORG,海軍陸戰隊指揮部
22727,ORG,陸軍第八軍團指揮部
22748,ORG,工務局建管處
19536,ORG,文資建物
1903,ORG,高市府團隊
1658,ORG,教育部
40895,ORG,那瑪夏區公所
40893,ORG,經濟部南區水資局
1909,ORG,公共工程委員會
1688,ORG,體育局
19493,ORG,漢神超集點卡
51506,ORG,佛光山南屏別院
1398,ORG,農委
22655,ORG,全國教育局
20876,ORG,加工處長
22633,ORG,青年署
20872,ORG,左營義工補路隊
19595,ORG,李長榮化工大社廠
19593,ORG,台聚
51476,ORG,高士古謠隊部
19580,ORG,高雄石化
22634,ORG,劍潭國小
19489,ORG,高雄嘉年華APP
19578,ORG,瓦斯
22639,ORG,教育部國教署
41317,ORG,泛藍
51390,ORG,台 塑
19571,ORG,ICU
19560,ORG,聯合醫院
41968,ORG,眷村音樂館
22646,ORG,宜蘭特殊教育學校
1877,ORG,市府內部
22764,ORG,陽旻企業
21362,ORG,福岡病院
21361,ORG,市議員
51475,ORG,　高市地政局
1359,ORG,高雄煉油廠
40856,ORG,衛生單位
1353,ORG,財經委員會
21343,ORG,港醫院
22872,ORG,彌陀區公所
19457,ORG,漢神超集卡
22847,ORG,高雄市電影館
1921,ORG,綜管
19429,ORG,永新安檢所
19426,ORG,區巡防局
1577,ORG,美國北卡羅來納州立大學
19425,ORG,第五二岸巡大隊
42343,ORG,立委聯合競選總部
19414,ORG,台灣省土木技師公會
19393,ORG,中央住宅基金
19430,ORG,文安安檢所
19597,ORG,國喬化工
51509,ORG,靈 糧堂
1369,ORG,市府海洋局
22767,ORG,南六公司
19474,ORG,A PP
21359,ORG,神經內科
22772,ORG,聯合發
41967,ORG,陸軍官校
1377,ORG,高市府海洋局
22799,ORG,私立慈聯社會福利基金會
22844,ORG,愛樂基金會
1917,ORG,中山大學海洋環境及工程學系
19465,ORG,漢砷
22806,ORG,農糧署
20898,ORG,日本立命館宇治高等學校
22814,ORG,市府農業局
19463,ORG,漢神
20901,ORG,日本立命館宇治 高等學校
42310,ORG,三民東區聯合競選總部
22805,ORG,美濃區公所
1869,ORG,水工處
40901,ORG,行政院水保局
19611,ORG,高雄市政府災變中心
41307,ORG,高雄中信飯店
19830,ORG,三民街
22521,ORG,長青慢跑協會
19828,ORG,人安基金會
19827,ORG,街友關懷協會
22530,ORG,農友 慢跑協會
1852,ORG,市府環保局
19834,ORG,獨居關懷隊
42245,ORG,黑派
1857,ORG,中油高雄煉油廠
20785,ORG,樂天巨人棒球隊
22531,ORG,光華慢跑協會
22533,ORG,高雄左營舊城慢跑協會
1665,ORG,高雄市警局
21429,ORG,緯創資通
19742,ORG,文衡殿
19771,ORG,國泰
1614,ORG,台大經濟系
42230,ORG,旗山體育場
19837,ORG,鳳山二處街友服務中心
1821,ORG,豐德
41971,ORG,三信家商儀隊
22459,ORG,第七河川局
22470,ORG,高屏溪流域管 理委員會
20034,ORG,佛學研究室
22473,ORG,南區水資源局
20026,ORG,台灣道教
22520,ORG,澄清湖友緣慢跑協會
20014,ORG,中央農委會
19965,ORG,政府海洋局
22508,ORG,０南
19919,ORG,永安區漁會
22517,ORG,蚵仔寮北極殿
1838,ORG,中油關廠
1840,ORG,中油公司
19844,ORG,社會 局
22505,ORG,高市府 交通局
20924,ORG,衛武營藝文中心
40948,ORG, 衛生福利部
19716,ORG,台南市對應局處
22573,ORG,高雄大發扶輪社
22574,ORG,愛跑俱樂部
19678,ORG,留院
40912,ORG,行政院水保 局
1865,ORG,民雄供油中心
19655,ORG,旗山醫院
22578,ORG,鳳山慢跑 協會
51396,ORG,東吳大學
19653,ORG,岡山秀傳醫院
1425,ORG,北市府
19648,ORG,緊急醫療管理系統
20859,ORG,高雄市中等學校運動會
20868,ORG,高雄加工區
22628,ORG,苗栗縣教育
19640,ORG,聖功醫院
1424,ORG,台北市政府
22580,ORG,車委員會
20837,ORG,海軍陸戰隊兩棲偵搜大隊
1426,ORG,高雄市政府民政局
22564,ORG,柔道委員會
1440,ORG,台北市政府 民政局
19710,ORG,高市學校
19683,ORG,國軍
22543,ORG,港友慢跑協會
22545,ORG,台灣中油高雄煉油廠
1434,ORG,台南市政府民政局
19682,ORG,大同醫院
22566,ORG,雄獅慢跑協會
1663,ORG,民國
40930,ORG,木水利工程學會
22555,ORG,清水巖
21426,ORG,教育部中小學磨課師課程計畫辦公室
22556,ORG,百信建材慢跑 社
1154,ORG,高市府地政局
22559,ORG,愛心手足慈善會
22562,ORG,中鋼慢跑社
22552,ORG,阿公店長跑協會
1442,ORG,北市府民政局
26663,ORG,美國大
23847,ORG, 福音堂
37322,ORG,台南地檢署
37320,ORG,台南市警察局
37317,ORG,台南市警三分局偵查隊
32447,ORG,鳳山行政中心
37307,ORG,TOYOTA VIOS
32510,ORG,台東大學
37306,ORG,臺灣全民運動協會
32584,ORG,高雄市政府工務局新建工程處
32585,ORG,六龜分局
32588,ORG,六龜警友會
32594,ORG,六龜高中
32596,ORG,新工處市
32597,ORG,工務局新工處
32600,ORG,新發國小
32606,ORG,建山國小
32632,ORG,中央選舉委員會
37276,ORG,東展
32642,ORG,高雄地方法院
32673,ORG,長老教會
32684,ORG,旗津醫院
344,ORG,高雄阮綜合醫院
340,ORG,公衛所
32718,ORG,保安委員會
338,ORG,美國國家衛 生院
337,ORG,哈佛大學公共衛生學院
32407,ORG,國際安全學校認證中心
37323,ORG,高雄市鳳山分局
32403,ORG,國際安全學校
37324,ORG,旗山分局偵查隊
37405,ORG,美濃愛鄉文教基金會
32057,ORG,高雄縣府民政局
52691,ORG,楠梓區立委
32066,ORG,農委會水土保持局
32070,ORG,前鋒國小
52710,ORG,中 央會
387,ORG,福特
37359,ORG,高雄市鳳山分局偵查隊
37357,ORG,高雄市湖內 分局保防組
32225,ORG,人民民
32235,ORG,社會福利黨
37354,ORG,屏東縣警察局保防科社會
32761,ORG,泛綠聯盟
37353,ORG,保安大隊第二中隊
32289,ORG,軍公教聯盟 黨
37344,ORG,台南地檢署檢肅黑金專組
32307,ORG,新草衙
32329,ORG,軍公教聯盟黨
32331,ORG, 信心希望聯盟
37333,ORG,屏東縣屏 東分局社皮派出所
32360,ORG,自由台灣黨
32370,ORG,樹黨
32380,ORG,大愛憲改聯盟
32381,ORG,民國黨
32392,ORG,和平鴿聯盟黨
37330,ORG,屏東縣警察局保防科
37349,ORG,警政署政風室
32040,ORG,水保局
32767,ORG,縣黨部
37212,ORG,峰安金屬
33028,ORG,美國在台協會ＡＩＴ
33029,ORG,ＡＩＴ
33067,ORG,美國在台協會ＡＩ
33079,ORG,尖美藥品公司
33087,ORG,南部競選總部
33091,ORG,山關帝廟
33092,ORG, 洛陽關林廟管理處
33096,ORG,東照山關帝廟
33099,ORG,聖帝君弘道協會
33103,ORG,澳台中華宗教文化促進會
37129,ORG,南高雄家 扶中心
33107,ORG,友宮廟
310,ORG,國民黨
33111,ORG,馬來西亞關老爺文化世界紅楊協會
33116,ORG,木柵指南宮
309,ORG,陽明醫學系
307,ORG,北市衛生局
306,ORG,市黨部
37117,ORG,南高雄家扶中心
33256,ORG,登革熱 指揮中心
33257,ORG,高雄市醫療體 系
303,ORG,紙風車劇團
33265,ORG,登革熱指揮中心
37082,ORG,議會議事組
33324,ORG,高雄市政府消保官會 同衛生局
311,ORG,高醫大
318,ORG,陽明大學
320,ORG,陽明公衛所
33012,ORG,台灣總會
52739,ORG,高雄輕軌團隊
32800,ORG,勞工後援會
32816,ORG,新高市產業總工會
32818,ORG,科技廠
32822,ORG,邱志偉勞工後援 會
32827,ORG,紫光集團
32847,ORG,高雄市新聞局
32848,ORG,霍夫曼團 隊
37205,ORG,振安 鋼鐵
32851,ORG,賴瑞隆總部
32858,ORG,霍夫曼團隊
37192,ORG,海裕冷凍食品
32773,ORG,聯合競選總部
37187,ORG,監委
32875,ORG,安鋒集團
32895,ORG,學校家長會
334,ORG,中研院生醫所
329,ORG,癌生物學系
32940,ORG,八卦寮文教基金會
32943,ORG,高苑工商
32974,ORG,世界衛生組織
32975,ORG,WHO
32990,ORG,LCIF
32996,ORG,獅子會國際基金會
33000,ORG,麻疹疫苗基金
33003,ORG,高市觀光局
37186,ORG,安鋒鋼鐵
33338,ORG,湖北武 當山道教協會
32031,ORG,日軍
32026,ORG,三德
30824,ORG,紫光
30830,ORG,高雄市證券發展促進協會
37926,ORG,慶應大學
30847,ORG,矽品
30848,ORG,聯發科
37879,ORG,美國國務院
37876,ORG,後援總會
37874,ORG,台泰國會議員友好協會
52318,ORG,ＡＥＤ
37840,ORG,高雄縣教師會
30870,ORG,InnoSchool
30877,ORG,高雄市國民教育輔導團
30880,ORG,國教輔導團
30939,ORG,民 進黨團
30956,ORG,交通部航港局長
30959,ORG,交通部國道新工局長
30966,ORG,臺灣港務公司
30967,ORG,臺灣區國道新建工程局
30975,ORG,行政院南服中心
30986,ORG,國道建設基金
37805,ORG,羅東聖母醫院
52356,ORG,中橡公司
31047,ORG,基層建設
52361,ORG,中橡
52369,ORG,仁武分局
38033,ORG,工業局
38034,ORG,謝水利署
511,ORG,高雄市政府
30680,ORG,優利萊
30396,ORG,東和鋼鐵
52299,ORG,公會
30403,ORG,高市府文化局
30405,ORG,東和鋼鐵文化基金
523,ORG,市政府
30417,ORG,高雄市教師職業工會
52303,ORG,高雄市社會
517,ORG,日本交流協會
38141,ORG,最高法院檢察署
30472,ORG,中華統一促進黨
38097,ORG,議會大會
30499,ORG,國際青商
31185,ORG,台灣港務物流 公司
38090,ORG,北一女
30531,ORG,大寮健統實業公司
52309,ORG,美術館
30546,ORG,國民黨黨團
38067,ORG,林園里長聯誼會
30568,ORG,國民 黨
30605,ORG,高雄市議會黨團
52311,ORG,身心障礙社團
30654,ORG,市府公車處
30660,ORG,優利萊船舶公司
30661,ORG,優利萊船船公司
30663,ORG,SMARRTLINER
30667,ORG,高雄市公車處
38070,ORG,台大法律系
52686,ORG,交通部門
52416,ORG,後勤科
31222,ORG,台灣銀行
31722,ORG,翠屏後援會
52563,ORG,永安鄉民代表會
31734,ORG,後援會
37476,ORG,仁武區農會
425,ORG,高雄市議會
31823,ORG,高雄市稅捐稽徵處
31827,ORG,大遠百百貨公司
52584,ORG,縣議會
31854,ORG,國立科大
31857,ORG, 育部
31861,ORG,國立大學
31866,ORG,國立高雄第一科技大學
31879,ORG,第一科大
31929,ORG,高雄農田水利會
416,ORG,華盛頓
31939,ORG,石油工會第二分會
31942,ORG,永安後援會
413,ORG,民主黨
31958,ORG,新港國小
31961,ORG,競選總部
31999,ORG,三德里
32000,ORG,日 本憲兵隊
406,ORG,國防部長
37417,ORG,嘉義大林萬國戲院
32013,ORG,日本憲兵隊
441,ORG,民進黨團
52554,ORG,分局
37501,ORG,仁武總部
31668,ORG,建設局
52436,ORG,警察局交通大隊
31262,ORG,宏碁集團
31283,ORG,公視
31307,ORG,三立
31312,ORG,馬習會
31320,ORG,勞工團體
31332,ORG,公共電視
31339,ORG,中央社
31368,ORG,台灣自來水公司
31369,ORG,經濟部國營事業委員會
461,ORG,無黨團結聯盟
31474,ORG,綠營
37725,ORG,智崴
456,ORG,國民黨團
31534,ORG,雙北
37593,ORG,橋頭後援
37591,ORG,橋頭後援會
31558,ORG,調查局
31564,ORG,前市長
37555,ORG,國黨
