,Class,NER
3793,GPE,美高
1328,GPE,臺北市
6086,GPE,越方
833,GPE,旗津
3391,GPE,巴拿馬
4555,GPE,長野縣
4819,GPE,桃園
66604,GPE,林內鄉
67235,GPE,新莊國
1715,GPE,草衙
4787,GPE,菅谷昭
5843,GPE,北京市
6440,GPE,台中市
2184,GPE,前鎮區
6877,GPE,英國
2098,GPE,木蘭足球聯賽
3425,GPE,冰島
6464,GPE,仁武
3420,GPE,威斯康辛州
3419,GPE,堪薩斯市
5882,GPE,高雄前鎮
4763,GPE,高雄市龍華
4854,GPE,左營區
4768,GPE,菅谷眧
3787,GPE,南台
4772,GPE,松本
4782,GPE,鳳西
68292,GPE,北屏東
894,GPE,高市
6885,GPE,台灣隊
4784,GPE,開成
6449,GPE,雙北市
2181,GPE,高雄市前鎮區
1523,GPE,北市
5014,GPE,台南地震
4697,GPE,台東縣
69087,GPE,土庫
166,GPE,越南
7243,GPE,高雄市眷村
163,GPE,泰國
151,GPE,緬甸
1642,GPE,仁武區
131,GPE,日方
1574,GPE,桃園市
126,GPE,熊本市
115,GPE,熊本縣市
68066,GPE,旗山大林里
6046,GPE,臺南市
6320,GPE,內門
66311,GPE,果貿市
4027,GPE,長野市
68054,GPE,旗山區大林里
4024,GPE,福岡
6311,GPE,高雄內門
5396,GPE,旗山區
67843,GPE,高雄市岡山區
6645,GPE,台東
2685,GPE,西班牙
228,GPE,德國
4186,GPE,中山大學
5293,GPE,鳥松區鳥松里
67808,GPE,興達
67824,GPE,北海道小港
5,GPE,台灣
66941,GPE,寶德里
2709,GPE,港都
6187,GPE,桃市南崁
66369,GPE,林口新市鎮
67836,GPE,岡山竹圍
7220,GPE,左營
6345,GPE,順賢宮
182,GPE,高雄左營
66940,GPE,光武國
66553,GPE,台南市三十七區
2717,GPE,哈瑪星
6044,GPE,那瑪夏區
1766,GPE,遷村
4031,GPE,東京
79,GPE,中華民國
66550,GPE,臺臺南市
32,GPE,旅德
73,GPE,九州熊本縣
1620,GPE,雲林縣
66817,GPE,台上里
6619,GPE,馬祖
5488,GPE,三民區
65900,GPE,廟埕
64,GPE,熊本縣
66340,GPE,甲圍
4039,GPE,琉球
50,GPE,日本
49,GPE,熊本
2932,GPE,臺東
1775,GPE,牛寮
5463,GPE,旗山區鄉
2782,GPE,中國
4028,GPE,札幌
2989,GPE,台南市長
2959,GPE,臺東縣
11,GPE,臺北國
1629,GPE,台南縣市
6621,GPE,澎湖
66335,GPE,三十四線新莊
82,GPE,台南市
5580,GPE,澎湖縣
5578,GPE,馬公市
25,GPE,高雄
30,GPE,臺灣
86,GPE,台中
66824,GPE,岡山區竹圍
85,GPE,台北
7280,GPE,文化中心
13,GPE,高雄市
1667,GPE,旗山
2683,GPE,內湖
4216,GPE,六里
2465,GPE,台 灣
450,GPE,蘇炎城
68754,GPE,聖保羅
68839,GPE,高雄台南
4058,GPE,大阪
4048,GPE,松本市
1539,GPE,屏東
2435,GPE,印度
66246,GPE,菜市仔口
68895,GPE,新竹縣長
391,GPE,美國
6368,GPE,燕巢區
66257,GPE,菜市口
67522,GPE,海埔
5675,GPE,地扎根
5090,GPE,銅祭台
5082,GPE,六龜大佛
68108,GPE,岡山果菜市
3265,GPE,凱達格蘭基金
6196,GPE,高市五福
66613,GPE,元長
5019,GPE,長野縣茅野市
1712,GPE,南高雄
2415,GPE,澳地利
68668,GPE,鳳林
68674,GPE,鳳源里
68702,GPE,大林 蒲
5022,GPE,台 南市
6703,GPE,北投
6696,GPE,北市北投
6988,GPE,宜蘭縣
1827,GPE,民雄
6192,GPE,苗縣通霄
5071,GPE,阿部
6193,GPE,福營
2901,GPE,雲林
6679,GPE,桃 市南崁
67524,GPE,涵口圳
66270,GPE,汾陽
6198,GPE,新北福營
68909,GPE,宜蘭
5669,GPE,駁二
1676,GPE,中山
3200,GPE,園冶
68100,GPE,岡山大鵬九村市
5666,GPE,高縣
5121,GPE,高雄市六龜區
6288,GPE,原東
6202,GPE,投縣埔里
1812,GPE,媽祖
1558,GPE, 桃園市
290,GPE,高雄市仁武區
4231,GPE,小港
7185,GPE,兩岸
7194,GPE,左營自治新村
68092,GPE, 平
7195,GPE,左營眷村
7196,GPE,眷村
3958,GPE,高雄美
66258,GPE,新店
66268,GPE,左營汾陽
4338,GPE,高雄鳳邑
2920,GPE,高雄區
368,GPE,高雄縣市
67762,GPE,鳳山中崙社區
356,GPE,台北市
354,GPE,苗栗縣
349,GPE,苓雅區
1542,GPE,屏東縣
7106,GPE,高雄選區
1813,GPE,福興宮
68932,GPE,南投縣長
345,GPE,鳳山
6360,GPE,瓊林里
5673,GPE,城鄉
67525,GPE,海山
330,GPE,高雄縣
3933,GPE,高雄長
39,GPE,台南
30352,LAW,下水道法
30379,LAW,高 雄市污水下水道使用管理自治條例
33498,LAW,美國憲法
33497,LAW,中華民國憲法
1521,LAW,財政收支劃分法
22394,LAW,港都聯合助學服務方案
1528,LAW,財政收支劃分 法
21811,LAW,水利法
20013,LAW,農業天然災害辦法
1950,LAW,地方制度法
12700,LAW,幼兒教育及照顧法
31571,LAW,北市府標案
21233,LAW,職業安全衛生法
1805,LAW,文資法
36085,LAW,高雄市動物保護自治條例
36134,LAW,捍衛監督權
36220,LAW,高雄市污水下水道使用徵收自治條例草案
12783,LAW,健康風險評估計畫
34239,LAW,海岸管理法
59646,LAW,蘇憲法
36624,LAW,高雄 市強制拆除違章建築收費自治條例
36665,LAW,環評法
65038,LAW,高雄市強制拆除違 章建築收費自治條例
34183,LAW,關廠計畫書
65045,LAW,高雄市加強建築物公共安全管理自治條例
34019,LAW,選舉 查察聯繫中心
36086,LAW,動保法
16915,LAW,高雄老屋健檢政策
16065,LAW,政治檔案法
16121,LAW,國安法
10779,LAW,一切形式歧視公約
44469,LAW,化粧品衛生管理條例
7780,LAW,漁會法
44505,LAW,衛生管理條例
40842,LAW,強制孳生源檢查綜合防治法
40936,LAW,社區協力
8231,LAW,水污法
40479,LAW,污染河川流域綜合整治暨環境景 觀整體營造特別條例
40307,LAW,茄萣都市計畫細部計畫通盤檢討案
8645,LAW,水土保持法
2629,LAW,中央修法
60199,LAW,廢清法
60182,LAW,刑法
50660,LAW,高雄市既有工業管 線管理自治條例
2661,LAW,高雄市污水下水道使用管理自治條例
16118,LAW,公投法
2512,LAW,高雄市污水下水道使用費徵收辦法
50444,LAW,高雄市既有管線自治條例
50458,LAW,高雄既有管線自治條例
2414,LAW,台灣國際扣件展
16063,LAW,政黨法
41729,LAW,總預算案
5028,LAW,觀光暨教 育交流合作備忘錄
16102,LAW,中華民國國徽國旗法
5079,LAW,立志中學教育交流案
28538,LAW,管制條例
16078,LAW,國家安全法
41160,LAW,十六條
16088,LAW,不黨產處理條例
43542,LAW,廢棄物清理法
43886,LAW,公路法
16066,LAW,紀念日及節日實施條例
45981,LAW,高雄市既有工業 管線管理自治條例
8033,LAW,高雄市既有工業管線管理自 治條例
46598,LAW,地方制度法五十二條
26367,LAW,平均地權條例
47421,LAW,登革熱防治日
25064,LAW,首都改革陣線
7324,LAW,台中市產業發展自治條例
14898,LAW,台灣民主憲法
26878,LAW,中央下水道法
26360,LAW,獎勵所有權人辦理市地重劃辦法
2168,LAW,高雄市攤販臨時集中場管理自治條例
66709,LAW,空污法
58110,LAW,建築法
26348,LAW, 獎勵所有權人辦理市地重劃辦法
102,LAW,高雄市壽山動物園認養辦法
46775,LAW,高雄市強制拆除違章建築收費自治條例
2747,LAW,憲法
67655,LAW,簡易水保計劃書
51407,LAW,船舶法
48648,LAW,勞基法
56912,LAW,勞保條例
18177,LAW,中間檢查制度
58184,LAW,排富條款
46612,LAW,地方民意代表費用支給條例
48311,LAW,高雄市食品安全衛生管理自治條例
58652,LOC,寶來山區
11366,LOC,永安區
21756,LOC,內門
3309,LOC,高雄壽山動物園
57260,LOC,路竹體育園區
24101,LOC,大智路四十九號二樓
56814,LOC,石垣島
24208,LOC,亞 洲
56950,LOC,高雄國際滑輪溜冰場
24323,LOC,新光路
56812,LOC,沖繩島
24225,LOC,金獅湖蝴蝶園
25015,LOC,興達港區
11514,LOC,大洋
12224,LOC,桃竹苗地區
24430,LOC,西南隅
24418,LOC,大順
21046,LOC,南橫
3131,LOC,南萣橋
24875,LOC,鼓山公園
24400,LOC,大順路
21080,LOC,那瑪夏區
67798,LOC,小琉球
11580,LOC,北高雄地區
6206,LOC,雙園
12193,LOC,台中地區
21153,LOC,歐陸
24384,LOC,四維二路
11480,LOC,屏東海岸
11493,LOC,台南
3963,LOC,西岸
24998,LOC,仁武產創園區
25000,LOC,舊城文化園區
3134,LOC,南 萣橋
56952,LOC,八德一路
67787,LOC,興達港
21096,LOC,高雄東北角
3758,LOC,中正路
23955,LOC,鹽埕區大仁路
57605,LOC,鹽埕鼓山
23203,LOC,苓雅路
23168,LOC,南台 灣
64038,LOC,覺民路
23164,LOC,鈴鹿賽道樂園
57676,LOC,鳳林路
6158,LOC,新北福營
22294,LOC,左楠區
22314,LOC,前金新興
57825,LOC,中央山脈
57831,LOC,南橫公路
22925,LOC,池潭
22401,LOC,齊聚河
57963,LOC,南北貨觀光商圈三鳳中街
57599,LOC,駁二特區
11908,LOC,一六二巷
58026,LOC,蓮潭湖
58426,LOC,三民區正豐街
11787,LOC,台二十七線
11821,LOC,六龜
22493,LOC,三民市場站
58045,LOC,旗津沙灘
58080,LOC,新厝路
22507,LOC,０北路
66512,LOC,寶山
58115,LOC,楠梓區青埔街三十六巷
58144,LOC,河堤路
11891,LOC,林家路
58296,LOC,中正路二巷
3771,LOC,三路
22407,LOC,西歐
23226,LOC,中興社區
23253,LOC,三鳳中街
23285,LOC,觀音山風景區
23952,LOC,左營區自由路
58651,LOC,北中南
23947,LOC,重信路
58625,LOC,美崙山
64188,LOC,旗山市區
58624,LOC,寶來竹林
22012,LOC,建國橋
3760,LOC,大順一路
23944,LOC,輔仁路
23924,LOC,肥後國
22015,LOC,中都橋
22017,LOC,跨港水岸
22022,LOC,高雄橋
22041,LOC,太平溪
23921,LOC,圓潭
22060,LOC,東海岸
23913,LOC,旗山溪
23371,LOC,南鼓山老人活動中心
22183,LOC,鳳山曹公圳
11975,LOC,岡 山地區
23407,LOC,高雄區農改場
23781,LOC,南中街
23783,LOC,北迪化
23968,LOC,茄萣區
23857,LOC,原山
22150,LOC,鼓南街
23884,LOC,火山口
22094,LOC,茂林幽谷
22087,LOC,萬山
23885,LOC,旗尾山
22067,LOC,縱谷風景區
23881,LOC,阿蘇山
23925,LOC,旗山溪洲
4668,LOC,旗津鼓山
12324,LOC,岡 山
61053,LOC,聖陵線
61054,LOC,大屯火山群
61064,LOC,大禹嶺
61068,LOC,立霧溪
13710,LOC,中東
61076,LOC,鹿耳門溪
61077,LOC,雪山山脈
61083,LOC,鹿耳門
15919,LOC,前鎮區
61090,LOC,中橫公 路
61095,LOC,古寧頭區
15861,LOC,大洲
15809,LOC,台灣杉
15803,LOC,高屏地區
13771,LOC,三多路
15793,LOC,屏東林區
61099,LOC,東沙環礁
61101,LOC,武陵
15711,LOC,旗山區台二十八線
13786,LOC,苓雅區
15709,LOC,旗山區
61103,LOC,七股潟湖
61104,LOC,太武山區
5094,LOC,銅祭台
61109,LOC,安南區
61050,LOC,曾文溪
61049,LOC,古崗區
61045,LOC,南夜明珠
13589,LOC,桃源寶山
4830,LOC,地球
16779,LOC,馬頭山
16585,LOC,鳳山兵仔
16583,LOC,立志街
16576,LOC,曹公圳
16474,LOC,閩南
60689,LOC,彌陀漁港
13425,LOC,台南市區
67181,LOC,田寮月世界環湖
60755,LOC,小港區中林路
67101,LOC,民族路交叉口
16331,LOC,永安
61113,LOC,東吉嶼
60836,LOC,福興街二十八號
60923,LOC,凱旋四路
60929,LOC,中山三路
61006,LOC,滿洲鄉
61009,LOC,金山
4986,LOC,順遊壽山
61016,LOC,鹽水溪
61017,LOC,百岳
61020,LOC,金門島
61028,LOC,大霸尖山
61032,LOC,墾丁
61042,LOC,南海
13583,LOC,金獅湖
4975,LOC,田寮月世界
61114,LOC,鹽田周遭
13885,LOC,玉山
5097,LOC,彩虹山
62096,LOC,亞洲新灣區蛋黃區
5425,LOC,旗山太平商場
14247,LOC,哈瑪星鐵路文化園區
62111,LOC,和平路
62137,LOC,亞灣區
62156,LOC,亞洲新灣區內
62161,LOC,高雄東沿
62246,LOC,中林路
62288,LOC,仁武區公所
5476,LOC,仁雄路
5486,LOC,八德西路
5487,LOC,仁武區
62072,LOC,二聖路
14743,LOC,阿曼地區
5505,LOC,新 灣區
14600,LOC,高雄客家文化園區
14588,LOC,甲仙區
5507,LOC,經貿園區
14573,LOC,新客家文化園區
14404,LOC,旗山老街
14531,LOC,五甲地區
14410,LOC,美濃山
14412,LOC,美濃中正湖
5534,LOC,高雄軟體科技園區
5544,LOC,鳳山西站
14452,LOC,非前金區
14609,LOC,美濃中正湖環湖
17071,LOC,鳳山體育園區
62041,LOC,高雄市小港區中林路
61926,LOC,旗津輪渡站
61115,LOC,台江內海
67027,LOC,桃源山區
5108,LOC,六龜區
61128,LOC,西南部
61137,LOC,七股區濱海陸域
15433,LOC,小關山
13921,LOC,在地
15430,LOC,寶來地區
5131,LOC,朝山
61139,LOC,烈嶼島區
61142,LOC,合歡山
61143,LOC,太魯閣地區
62021,LOC,岡山
61147,LOC,大屯
67019,LOC,洲仔濕地
5189,LOC,彩虹山宗教園區
66998,LOC,蓮池潭風景區
5272,LOC,南台灣
61284,LOC, 十三行政區
61339,LOC,北區
61529,LOC,左營眷村文化園區
61560,LOC,左營海軍營區
5347,LOC,澄清湖風景區
61650,LOC,林園沿海路
5362,LOC,三民區
61912,LOC,大關路
61159,LOC,四草
63381,LOC,三民西區
13235,LOC,大埕
17111,LOC,五塊厝
4422,LOC,台澎地區
19356,LOC,台南震災區
19237,LOC,港都海洋水岸
19172,LOC,龍頭山遊憩區
4452,LOC,壽山
19160,LOC,駁二藝術特區
12661,LOC,高屏溪
19140,LOC,湛藍大海
12664,LOC,烏山
19124,LOC,波斯菊花海
12670,LOC,南部地區
19122,LOC,茂林
19481,LOC,鳳山
19109,LOC,金沙
4523,LOC,寶來
4529,LOC,寶來國中
18832,LOC,鳳山溪
18739,LOC,愛河蓮池潭
67498,LOC,中芸溪
12767,LOC,鳥松區
18653,LOC,高雄岡山
18638,LOC,金三角
18608,LOC,紅三路
5988,LOC,蓮池潭
59708,LOC,苓雅區普天里
59725,LOC,旗津區
18941,LOC,光華三路
59790,LOC,凱旋一心路
4415,LOC,金獅湖風景區園區
19747,LOC,文衡殿
58908,LOC,赤崁海堤
58925,LOC,赤崁
58929,LOC,北高雄海岸線
58938,LOC,蚵仔寮
20561,LOC,高雄澄清湖
20544,LOC,屏 東
20384,LOC,十三區
20380,LOC,廿七區
20371,LOC,橋頭區
20351,LOC,杉林區四區
20347,LOC,新興 區
20341,LOC,湖內區
4411,LOC,金獅湖風景區
20336,LOC,美濃區
67574,LOC,農十六開發區
12423,LOC,鳳山工協新村
63791,LOC,加昌路海專路
20117,LOC,武當山
6012,LOC,蓮潭
4311,LOC,澄清湖三亭
6009,LOC,環潭
67556,LOC,中華一路
67544,LOC,北桃六區
63785,LOC,楠梓區海科大東
59141,LOC,左營四海
59142,LOC,左營眷村
67576,LOC,美術館園區
12317,LOC,岡山地區
59800,LOC,班超路
18338,LOC,社教館園區
17637,LOC,海邊路
17629,LOC,民生路-青年路
17612,LOC,五福三路
17607,LOC,成功路-中山路
17605,LOC,河東
17597,LOC,民生路
13084,LOC,甲昌路
17565,LOC,中南美洲
17560,LOC,苓雅 區
17550,LOC,園道
17530,LOC,河堤公園
17515,LOC,阿公店溪
5926,LOC,二仁溪
17477,LOC,後勁地區
13114,LOC,高雄市楠梓區藍昌路
63521,LOC,北台灣
60066,LOC,河川
17290,LOC,橋新七路
17263,LOC,橋頭
5872,LOC,中山路
17199,LOC,八德 路
17193,LOC,河南路
17179,LOC,五福路
17175,LOC,左營區
17167,LOC,河東路
60089,LOC,林森路
17462,LOC,寶珠溝
25725,LOC,高雄市仁武住宅區
17653,LOC,文武路
17736,LOC,北非
4677,LOC,桃源區
63639,LOC,臨海工業區
18264,LOC,高雄永安海線
12829,LOC,澎 湖
12873,LOC,海科大東側區
12885,LOC,青年路
12891,LOC,鳳青重劃區
12894,LOC,東臨後勁溪
59856,LOC,信義計畫區
18216,LOC,永安海線
18208,LOC,紅毛港
59857,LOC,鑽石島
17700,LOC,河西路
18184,LOC,小港區
59873,LOC,富人島
18068,LOC,釣魚台
59960,LOC,北北基
18013,LOC,旗津地區
17942,LOC,天文宮
17895,LOC,援中港濕地
17885,LOC,中都濕地
17869,LOC,美麗島
17854,LOC,中央公園
17828,LOC,馬拉松
67326,LOC,三民區獅湖
17783,LOC,臺南地區
18119,LOC,高市左營區眷村
56790,LOC,墾丁大灣遊憩區
2352,LOC,高雄柴山
2878,LOC,壽山動物園
39763,LOC,屏東車城
39761,LOC,四重溪
8819,LOC,中山
51194,LOC,高雄港區
39463,LOC,東北
39194,LOC,桃源
8843,LOC,洲際
39192,LOC,南橫路
51285,LOC,澎湖地區
39111,LOC,西藏路
38947,LOC,高雄國家體育場
38942,LOC,蚵子寮
39776,LOC,四重溪溫泉區
38929,LOC,援中港濕地公園
51419,LOC,西北
68205,LOC,蛋黃區
51449,LOC,中華五路
38694,LOC,歐亞
51477,LOC,多功能經貿園區
51489,LOC,自由二路
38563,LOC,左營新祥
38551,LOC,山莊
38396,LOC,林園沿海
38369,LOC,公館路一五四巷
38297,LOC,九如三路二六八巷
38289,LOC,中都溼地公園
51411,LOC,西南
8797,LOC,南臺灣水域
39782,LOC,蓮池潭地區
39791,LOC,高屏
68314,LOC,南星路
40121,LOC,金潭
40099,LOC,光華
796,LOC,亞洲新灣區
40086,LOC,桃園龜山
40060,LOC,高速公路
40058,LOC,新莊地區
40057,LOC,鳳山赤山地區
8646,LOC, 萬壽山
8647,LOC,柴山
40010,LOC,大桂林
40007,LOC,南臺南生活圈
8661,LOC,柴山桃源里地區
39985,LOC,湖東
8672,LOC,農十六特區
39974,LOC,台一線湖內
834,LOC,鼓山
50954,LOC,中庄國中
846,LOC,西子灣
51123,LOC,岡 山區
51149,LOC,林園海岸
854,LOC,哈瑪星地區
859,LOC,哈瑪星
8762,LOC,三民區民族社區
870,LOC,鼓山輪渡站
51156,LOC,林園海岸線
8786,LOC,中正高中
38280,LOC,特區
780,LOC,高雄港灣
38266,LOC,中都
51560,LOC,鼓山區厚生里
1183,LOC,左營區菁華區
1200,LOC,東南亞
1205,LOC,亞太
1223,LOC,高雄市小港區海線
9343,LOC,壽昌路
1240,LOC,鳳鼻頭地區
1247,LOC,金山銀山
36270,LOC,東縱谷
1346,LOC,仁大工業區
52780,LOC,天祥路
9378,LOC,東沙島
65004,LOC,橋頭區成功路
52335,LOC,赤山地區
35908,LOC,菜寮路
52951,LOC,裕誠路
9398,LOC,東沙
52956,LOC,三民區民族一路
1370,LOC,中芸地區
6785,LOC,北市雙園
9433,LOC,哈瑪星社區
68152,LOC,埤仔頭市場
9451,LOC,行政區
53188,LOC,八德二路
53232,LOC,台灣
53258,LOC,巴士海峽
53267,LOC,中山路口
1361,LOC,澄清湖
52317,LOC,鳳赤山
52316,LOC,赤山
1150,LOC,濱海二路
65179,LOC,駁二園區
38062,LOC,五福
38061,LOC,東隆橋
38022,LOC,林園區
9071,LOC,焦山
38021,LOC,溪洲路
38019,LOC,五塊厝橋
37919,LOC,南太平洋
51784,LOC,小港區宏平路
51876,LOC,臺南
37656,LOC,塔塔加登山口
37638,LOC,日月潭
37456,LOC,梅嶺
37437,LOC,建工路
37432,LOC,本館路
37426,LOC,澄清路
37376,LOC,林園
37304,LOC,明德新村
1102,LOC,鳳鼻頭
37275,LOC,四海
9250,LOC,南亞
1138,LOC,濱海一路
6834,LOC,鹽埕區
6831,LOC,新興區
6829,LOC,前金區
65074,LOC,本洲
2884,LOC,侏儒河
38209,LOC,大寮和發園區
35369,LOC,新園
65312,LOC,基隆河
769,LOC,成功路
46649,LOC,布唐布那斯溪
46280,LOC,中都街
45878,LOC,前金區成功路
45815,LOC,東南水泥土地
45799,LOC,東南水泥
45798,LOC,特倉區
45794,LOC,東南
45774,LOC,特貿區
45702,LOC, 湖內區
45665,LOC,駁二藝 術特區
49279,LOC,東光國
69066,LOC,高雄市三民 區
46652,LOC,南橫勤和
45246,LOC,恆春半島
45237,LOC,牡丹鄉旭海
45216,LOC,高士
45204,LOC,馬溫泉
45130,LOC,左營區辛亥路
45042,LOC,三民區灣復里
45021,LOC,正興里
44943,LOC,高雄旗山
44898,LOC,台灣西南沿海地區
44767,LOC,鼓山渡輪站
44607,LOC,左營地區
49523,LOC,和平區
49609,LOC,士林科技園區
45243,LOC,旭海
46678,LOC,桃源區勤和
46709,LOC,中油行政區
46716,LOC,高雄產業研發園區
7371,LOC,高屏B區
48521,LOC,梓官蚵仔寮
7344,LOC,毗 鄰地區
48508,LOC,梓官蚵仔寮魚市場
48381,LOC,明潭路
7,LOC,嘉義 文化園區
65842,LOC,甲仙大橋
48240,LOC,台海
47891,LOC,台灣南海
65812,LOC,屏東科
47553,LOC,亞洲矽谷
47466,LOC,美濃文創園區
47409,LOC,高雄市三民區
47361,LOC,亞 洲新灣區
47179,LOC,陽明路
47176,LOC,三民區陽明路
47160,LOC,九如路
47101,LOC,民族一路
47081,LOC,十全路
47005,LOC,北投溫泉
46991,LOC,關仔嶺
46982,LOC,陽明山
46975,LOC,北溝
46974,LOC,北溝水系
46961,LOC,永安地區
69136,LOC,高雄愛河
46729,LOC,小港地區
7829,LOC,大莊路
773,LOC,高雄港
44115,LOC,大旗美地區
49721,LOC,二岸
41639,LOC,上寮區
8093,LOC,林北路口
41246,LOC,路竹區公所
653,LOC,彰南地區
40959,LOC,安東社區
40952,LOC,三隆社區
40938,LOC,統嶺社區
50594,LOC,巴蜀
40892,LOC,曾文水庫
40889,LOC,高雄山區
40849,LOC,凱旋路
691,LOC,亞洲
41663,LOC,赤崁離岸堤
40795,LOC,昇平街
40752,LOC,自強路
40714,LOC,凱旋二路
8347,LOC,北市北投
40622,LOC,田寮區
40474,LOC,中安路
40466,LOC,大魯閣
735,LOC,歐美
755,LOC,海峽兩岸區
50801,LOC,溪洲地區
40218,LOC,拷潭地區
765,LOC,新灣區
40197,LOC,十六號道路
40784,LOC,昇平街田西里
41833,LOC,路竹區環球路
41875,LOC,興中路
50525,LOC,二路
49757,LOC,鳳山火車站
43982,LOC,前鎮河
43918,LOC,沿海路
49830,LOC,林園地區
49833,LOC,汕尾港區
49866,LOC,近南屏路
49886,LOC,鼓山區至聖路三九八號
43538,LOC,嚴峻區
43416,LOC,大林浦地區
7950,LOC,後勁溪
43354,LOC,南星計畫區
43195,LOC,駱駝山
43181,LOC,鳳山垃圾山
42947,LOC,北海道道東地區
50070,LOC,英明街
42825,LOC,高市內門區
42810,LOC,湖內區海埔工業區
42749,LOC,溫泉溪
42745,LOC,龍頭山
42491,LOC, 楠區
42472,LOC,援中港
42466,LOC,莒光
42449,LOC,九如二路
50360,LOC,石螺潭
42386,LOC,屏東小琉球
42334,LOC,鳳山曹公路
42267,LOC,旗山神社
49667,LOC,高雄物流園區
53274,LOC,中華路
1142,LOC,臨海二路
54970,LOC,紹興南街
29507,LOC,鼓山高中
29504,LOC,七蔓站
29499,LOC,北斗七星
29497,LOC,太平洋
29484,LOC,涼谷
29479,LOC,翠嶺亭
29409,LOC,平和路
29382,LOC,岡山區平和路
6463,LOC,仁武地區
29369,LOC,岡山平和路
2183,LOC,一德路
29321,LOC,楠梓區
10615,LOC,哨船頭
29314,LOC,德中路
29214,LOC,南山
29131,LOC,屏東白沙灣
29130,LOC,凱旋觀光夜市
2208,LOC,民權路
29083,LOC,夢之湖
29074,LOC,高屏澎湖
2217,LOC,復興路
55365,LOC,曼波季
29012,LOC,國家體育場
55383,LOC,台灣本島
55384,LOC,離島區
55438,LOC,亞馬遜河
29313,LOC,鼓山區
29708,LOC,右昌地區
29709,LOC, 右昌地區
10598,LOC,蘭嶼
31365,LOC,下庄地區
10337,LOC,前金
10339,LOC,愛河
10346,LOC,大社區
31361,LOC,美濃客庄
31359,LOC,南方客家
31076,LOC,寶珠溝地區
10394,LOC,大勇路
30977,LOC,新生路
30374,LOC,四維路
30275,LOC,一心一路
30217,LOC,鼎金
30214,LOC,三民
10524,LOC,拉庫斯溪
54948,LOC,南橫馬拉松
54949,LOC,高雄南橫馬拉松
10555,LOC,太平洋地區
54952,LOC,桃源 區
54969,LOC,總 部
35350,LOC,嘉南平原
29953,LOC,鹽埕
64651,LOC,三民區覺民路
54971,LOC,北平東路
29889,LOC,青溪
54998,LOC,杭州南路
55032,LOC,左營
10596,LOC,海洋
55556,LOC, 海地區
10322,LOC,新興
2336,LOC,柴半山
55699,LOC,台二十九線
27504,LOC,濁水溪
56382,LOC,二十一行政區
56412,LOC,哈馬星地區
2696,LOC,內湖
2697,LOC,一心路
11056,LOC,長青學苑
56449,LOC,楠梓自由車場
27121,LOC,南屏路
6326,LOC,旗山
66329,LOC,甲樹路
11116,LOC,黎明喜樂園
27105,LOC,內門區南屏路
27551,LOC,寶來溪
56592,LOC,旗山生活文化園區
26831,LOC,大新營地區
11153,LOC,舊港灣區
26392,LOC,大鵬灣遊憩區
11163,LOC,歐洲
66354,LOC,大仁路
26346,LOC,大鵬灣
26327,LOC,彌陀地區
11193,LOC,港仔埔濕地社區
26304,LOC,中正南路一巷十八弄
26300,LOC,彌陀區
26138,LOC,大林蒲
25850,LOC,三鳳宮
11137,LOC,地中海
27554,LOC,溫泉區
27561,LOC,寶來竹林地區
27580,LOC,寶來溫泉區
14463,LOC,高雄市前金區
28623,LOC,南高雄地區
2371,LOC,南洋
55926,LOC,美濃地區
55999,LOC,海線
28357,LOC,幸福川
28356,LOC,運河
28326,LOC,自立二路
28284,LOC,高屏海
56001,LOC,彌陀市街中心
56009,LOC,彌陀市區
28230,LOC,福山國中
10865,LOC,鼎力路
28212,LOC,勁溪
2426,LOC,新園農場園區
10874,LOC,民族路
28205,LOC,援中路後勁溪
69233,LOC,三多二路
56234,LOC,大亞洲
2487,LOC,台灣區域
27765,LOC,三民東
6364,LOC,燕巢區
27759,LOC,大 街
66260,LOC,營大路
27650,LOC,高澎區域
27645,LOC,南澎
27619,LOC,澎湖
28764,LOC,三民東區
54599,LOC,彰浦厝
5550,LOC,鳳山地區
31792,LOC,南區
9840,LOC,典寶溪
68059,LOC,陰陽河
9865,LOC,港九街
53624,LOC,高雄市前金區市中一路
34233,LOC,漯底 山
34215,LOC,北海岸
34210,LOC,北高雄海岸
34145,LOC,鳳林廣場
33888,LOC,本和里
33862,LOC,明誠路
9832,LOC,梓官區中正路
53877,LOC,鼎中路
9992,LOC,兩岸
33372,LOC,海峽
33211,LOC,台南關子嶺
33142,LOC,本洲工業區
33137,LOC,致遠路
33077,LOC,東照山
33033,LOC,南寮漁港
1786,LOC,九如陸橋
32986,LOC,非洲
32926,LOC,岡山棒球場
33533,LOC,北美洲
9805,LOC,高屏澎
9800,LOC,平溪線
9799,LOC,江之島
1471,LOC,鳳鼻頭聚落
35251,LOC,台灣西湖
35212,LOC,中華三路
35211,LOC,中正四路
35201,LOC,七賢二路
1486,LOC,舊港
35120,LOC,中正湖
9576,LOC,五大洲
35045,LOC,駁二展區
68117,LOC,岡山果菜市場
34961,LOC,博愛路
34912,LOC,鼓山運河
34844,LOC,大湖
34827,LOC,路竹地區
53490,LOC,高雄客運
64866,LOC,三民區大昌二路
9742,LOC,荖濃溪
34580,LOC,立社教館園區
34556,LOC,那瑪夏
6659,LOC,新北秀峰
53555,LOC,高雄鐵路
34531,LOC,那瑪夏山區
34506,LOC,鳳山街
10148,LOC,大社
54161,LOC,內門區
