,Class,NER
8119,ORG,高雄市教育團體
12283,ORG,高雄市教育產業工會
8081,ORG,筆秀里長
8083,ORG,高雄市警局岡山分局
12196,ORG,高雄國賓大飯店
12199,ORG,國際觀光大飯店
8088,ORG,路總局
12201,ORG,遠雄集團
8090,ORG,橋頭區公所
12244,ORG,義聯集團
12240,ORG,高雄福華
8117,ORG,高雄高工體育
8096,ORG,交通大隊
8116,ORG,高雄市教育局
8063,ORG,新楠梓店
8294,ORG,日月光K7廠
8060,ORG,I Pass
8055,ORG,文青店
7996,ORG,中纖
8001,ORG,台塑公司
8004,ORG,亞聚
8006,ORG,台石化
8012,ORG,大連
8015,ORG,台橡
8022,ORG,中油大林廠
8024,ORG,李長榮
8028,ORG,高雄市經發局曾文生局長
8229,ORG,環保局長
8031,ORG,和桐
12309,ORG,市政府海洋局
8036,ORG,高雄市既有工業管線管理技術委員會
8037,ORG, 台聚
8038,ORG,台氯
12170,ORG,太平洋夥伴協定（TPP）
8046,ORG,復興店
8206,ORG, 南社
8048,ORG,萊爾富新德店
12186,ORG,高雄市大飯店
8198,ORG,南社
8186,ORG,登革熱防治中心
8049,ORG,統一超商潮欣店
8053,ORG,德中店
8054,ORG,I Pass一卡通
12296,ORG,岡山魚市場股份有限公司
8185,ORG,台灣南社
8058,ORG,萊爾富
10273,ORG,高市府工務局
12606,ORG,高雄市政府原民會
12425,ORG,高市文化局
14957,ORG,鴻權股份有限公司
13218,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
12955,ORG,高市兵役
7449,ORG,濟會
14962,ORG,董監事會
12958,ORG,高市府局處
7441,ORG,自強會
12960,ORG,國軍部隊
7435,ORG,百合會
13205,ORG,ICLEI
12962,ORG,彌陀區漁會
7433,ORG, 濟會
14965,ORG,順成銀紙行
7429,ORG, 正高中
14969,ORG,桂田酒店
7420,ORG,中正國小
12968,ORG,役政署
12943,ORG,八軍
7416,ORG,城北會
12932,ORG,台糖量販店
12911,ORG,國中
7515,ORG,高雄市原民會
7513,ORG,高雄市原住民族部落大學
14952,ORG,金合田科技股份有限公司
7508,ORG,高雄部
12868,ORG,正修科技大學
7499,ORG,氣象局長
7495,ORG,日本氣象協會
14955,ORG,混元宗壇
7489,ORG,氣象局
7488,ORG,高雄市政府警察局
7486,ORG,橋頭馬術中心
14956,ORG,財團法人
7482,ORG,市長室
7479,ORG,財 團
12896,ORG,文山高
7478,ORG,婦幼警察隊
12906,ORG,楠梓高中
12930,ORG,高雄大學
12826,ORG,澎湖縣府
12969,ORG,左營區海軍陸戰隊指揮部
13202,ORG,高雄市環保局長
14985,ORG,雙鳳宮
13098,ORG,下水道工程處
14986,ORG,美得心科技有限公司
7301,ORG,藍營
13108,ORG,營建署下水道工程處
7298,ORG, 市議會
7285,ORG,高雄市社會局
13111,ORG,高 雄市水利局
14991,ORG,萬善堂
7267,ORG,高雄第一科技大學
7261,ORG,一卡通公司
7229,ORG,高雄市國軍眷村文化發展協會
13115,ORG,高市 府
13132,ORG,高市府都發局長
7219,ORG,國防委員會
14992,ORG,紅毛港朝天宮
13135,ORG,高雄市府團隊
7310,ORG,市議會法規委 員會
12973,ORG,南部中學
7329,ORG,無黨聯盟
7341,ORG,超黨派聯盟
7414,ORG,國際
7412,ORG,嘉合國際同濟會
7411,ORG,金國小
7410,ORG,冠君國際同濟會
12980,ORG,全國田徑協會
12985,ORG,高雄市體育會田徑委員會
12998,ORG,港都盃全國中
13039,ORG,農業局蔡復進局長
7388,ORG,南台灣藝術團
7386,ORG,西樂組
7384,ORG,國際同濟會
7383,ORG,高屏B區十三分會
13061,ORG,高雄市庇護工場
7368,ORG,捷運公司
7359,ORG,台北悠遊卡公司
7356,ORG,高雄捷運公司
13176,ORG,政府客家事務委員會
13068,ORG,高雄市藝文團體理事長協會
13417,ORG,將軍區玉天宮
14950,ORG,忠延企 業股份有限公司
7529,ORG,部落大學
12546,ORG,南區管理中心
12550,ORG,高雄某光Ｘ生物科技公司
12554,ORG,高雄公司
12555,ORG,新北市營業處
12556,ORG,高雄市政府衛生 局
7819,ORG,明德國小
14755,ORG,家樂福
12557,ORG,高雄國稅局
13381,ORG,衛生福利部
12604,ORG,原住民學生獎學金
7779,ORG,漁會理事會
8427,ORG,新潮流系
7776,ORG,中漁民促進會
12652,ORG,台水公司
7768,ORG,援中漁民促進 會
14768,ORG,阿曼王國台北經濟文化辦事處
7762,ORG,漁會
12538,ORG,民生犯罪專組
12657,ORG,境保護署
12535,ORG,高市府衛生局
13401,ORG,政府衛生局
14742,ORG,信義區新光三越
12447,ORG,國軍組織
12466,ORG,全國縣市體育聯合總會
12467,ORG,台灣體育總會桌球協會
7889,ORG,樹科大
12470,ORG,體育署
7883,ORG,駁二書店
14748,ORG,阿曼王國外交部
7875,ORG,高師大教育學院
14750,ORG,台北經濟文化辦事處
12471,ORG,五甲國小
7868,ORG,高雄市議會教育委員會
7867,ORG,誠品文化藝術基金會
13415,ORG,東億毛衣廠
13404,ORG,特約牙醫醫療院所
7853,ORG,高雄市工務局
12504,ORG,台灣體育總會
13387,ORG,政府衛生局特約牙醫醫療院所
7523,ORG,市立空大
7755,ORG,高雄區漁會
13379,ORG,鳳山醫院
12785,ORG,經濟部工業局
12787,ORG,工業局南區工業區管理處
7627,ORG,高市教育局
7624,ORG,　民族大愛國小
12800,ORG,高師大
7619,ORG,原民學校
7618,ORG,高雄市原住民委員會
7616,ORG,高雄市政府原住民民族教育審議委員會
14939,ORG,板橋鎮聖宮
12811,ORG,教育處
7595,ORG,臺南市政府
7589,ORG,衛福部
7570,ORG,小英派
7566,ORG,民 進黨
14944,ORG,中華道教
7533,ORG,新潮流
7531,ORG,立空大
13270,ORG,義大職棒球團部
7752,ORG,高雄 市政府
7646,ORG,高雄市政府教育審議委員會
7656,ORG,二○五兵工廠
7750,ORG,雄檢
12666,ORG,台水
12676,ORG,高市公立幼兒園
12678,ORG,高雄市幼托園所
7740,ORG,高市國小
7739,ORG,高雄市國小資優班
12688,ORG,高雄市公立托兒所
12690,ORG,托兒所
12716,ORG,市府會
12729,ORG,台北市立大學
14878,ORG,高雄市高雄厝
13364,ORG,區公所
13358,ORG, 山醫院
12748,ORG,六龜學校
12763,ORG,科大
13290,ORG, 通局
7658,ORG,工務 局
13283,ORG,高 雄市輪船公司
13430,ORG,萬美布廠
8723,ORG,育英醫專
8452,ORG,新潮流黨
10827,ORG,高雄市地政局
9596,ORG,貿友展覽公司
9587,ORG,中央政府
10828,ORG,海洋文化及流行音樂中心
9573,ORG,高雄會展聯盟
10833,ORG,高雄港區土地開發公司
9563,ORG,茵康會議公司
13893,ORG,高市永安快樂Ａ
10836,ORG,立法
14376,ORG,祥明大學
10837,ORG,國道基金
14381,ORG,歷史博物館
9540,ORG,美和中學棒球隊
9531,ORG,統一獅
9530,ORG,正修科大
9520,ORG,正修科大休閒與運動管理系
14374,ORG,雲林縣東明國中
9620,ORG,國際會議中心
10812,ORG,森大廈
10807,ORG,Chris Yoshii 
9743,ORG,三工處
10765,ORG,勞工局
9701,ORG,新甲國小承辦
13894,ORG,高雄市永青
10782,ORG,博多
9689,ORG,左營舊城國小事務組長
10788,ORG,日本森大廈公司
10790,ORG,山本和彥
14365,ORG,高雄市二二 八關懷協會
9665,ORG,臺南市議會
10792,ORG,上海環球金融中心
9663,ORG,維冠大樓
10795,ORG,株式會社
10803,ORG,日本森大廈
10804,ORG,台灣港務公司
14366,ORG,東學農民革命紀念財 團
14368,ORG,首爾國立大學
9509,ORG,台達電子公司
10758,ORG,勞動女性紀念公園
9508,ORG,中華
10870,ORG,運研所
10970,ORG,高雄郵局
9408,ORG,府衛生局
9406,ORG,大同公司
10976,ORG,中華郵政
9395,ORG,工業研究院
9392,ORG,海巡署海岸巡防總局
9391,ORG,海巡署
10968,ORG,布黨
9389,ORG,台灣電力公司
9386,ORG,國安會
10986,ORG,高雄市長青 綜合服務中心
10990,ORG,青中心
9382,ORG,經濟部能源局
13883,ORG,高市電腦Ａ
9373,ORG,海洋國家公園管理處
9368,ORG,高雄市政府客家事務委員會
10979,ORG,郵政
9415,ORG,政府水利局
13887,ORG,地主隊
10916,ORG,高雄市政府秘書處
14409,ORG,廣善堂
9491,ORG,樹德科大
9487,ORG,高市教育局長
9484,ORG,高市 教育局
9482,ORG,美濃社區幼兒園
9478,ORG,國民小學
9469,ORG,樹德科技大學
9468,ORG, 牌
9465,ORG,美濃鎮立托兒所
9464,ORG,縣市合併
10871,ORG,路政司
9450,ORG,瀰濃非營利幼兒園
10877,ORG,國道高速公路局
10881,ORG,太陽光電業務
9447,ORG,高市府交通局
10891,ORG,市府工務局
10892,ORG,高雄市光電
13888,ORG,高雄市體育會槌球委員會
10757,ORG,聯合國
9753,ORG,復興部落
10742,ORG,屏東縣竹田鄉竹田國小
10130,ORG,中山大學 社會學系
10127,ORG,中山大學社會學系
10121,ORG,中山社會學系
10535,ORG,水土保持局
14222,ORG,政府工務局
10111,ORG,哈瑪星地區
14045,ORG,動植物防疫檢疫局
10132,ORG,第一社區大學
14044,ORG,美濃區農會
10578,ORG,帛琉共和國大
10098,ORG,高雄交流協會
10581,ORG,高市府原民會
14025,ORG,高雄市政府工務 局
10043,ORG,人事室
10040,ORG,長庚醫師團隊
10601,ORG,關 島政府
14035,ORG,嘉義大學
10498,ORG,農學會園藝學會
14052,ORG,國立嘉義大學
14055,ORG,美濃農會
10256,ORG,關島議會
10284,ORG,土壤液化諮 詢工作站
10238,ORG,關島觀光局
10232,ORG,華航
10364,ORG,高雄展覽館
10369,ORG,中央地調所
10370,ORG,高捷
14188,ORG,北高雄關
10215,ORG,在台協會高雄分處
14134,ORG,台北立法院
10179,ORG,三民二分局交通分隊
10177,ORG,地檢署
14085,ORG,高市府社 會局
10175,ORG,高雄三民二分局
10173,ORG,屏東地檢署
14057,ORG,郭章信系
14056,ORG,農試所
14003,ORG,紅頂穀創穀物文創樂園
14240,ORG,高雄市自由車協會
10018,ORG,畜產科
10016,ORG,高雄市府農業局
10671,ORG,高市府財政局
9891,ORG,屏東縣工業策進會
10684,ORG,救國團
10685,ORG,大寮民眾服務社
14326,ORG,東明國中
14329,ORG,高雄市歷史博物館
9873,ORG,養護工程處
10688,ORG,中國國民黨
10699,ORG,高雄市政府財政局
9836,ORG,　水利局
10703,ORG,路竹民眾服務社
9815,ORG,政府觀光局
10707,ORG,仁武民眾服務社
10708,ORG,鼓山服務社
9789,ORG,本江之島電鐵株式會社
9781,ORG,高雄市政府衛生局
10740,ORG,竹田 國小
10668,ORG,大寮稅捐稽徵所
13880,ORG,正德
10667,ORG,永康國小
13903,ORG,高市土木技師
10619,ORG,高雄市體育會民俗體育運動委員會
10623,ORG,山國中
13958,ORG,台北市政府衛生局
10626,ORG,高雄市體 育處國際體育組
9958,ORG,政府農業局
13947,ORG,台北市政府衛生 局
13931,ORG,台北市市民防疫
9940,ORG,高雄物產館
14265,ORG,自由車協會
9935,ORG,高雄市農會
9925,ORG,客務處長
9915,ORG,首 波
9913,ORG,原住民委員會
10650,ORG,民俗體育運動委員會
9904,ORG,屏東縣政府
14301,ORG,高博館
13906,ORG,高市 大順
13898,ORG,高市仁武
13877,ORG,彰化三春國小
11005,ORG,鳳儀書院
11014,ORG,書院
8832,ORG,高雄市漁民協會聯合總會
11686,ORG,斗山
8817,ORG,國立中山大學
8805,ORG,國大專校院
8803,ORG,高雄市體育處
8798,ORG,高 雄市政府教育局
13548,ORG,春暉出版社
8837,ORG,大林廠
13538,ORG,國稅局
14554,ORG,中醫師公會
13504,ORG,岡山醫院
8779,ORG,高雄市體育會韻律體操委員會
8778,ORG,高雄市體育會
8743,ORG,勞工局訓練就業中心
8726,ORG,左營
8724,ORG,高雄市訓練就業中心
8793,ORG,長盃韻律體操錦標賽
13559,ORG,高雄在地出版社
8854,ORG,高雄港務公司
8861,ORG,五輕
11621,ORG,樂原企業社
13634,ORG,高雄市政府新聞局
8961,ORG,高雄市愛種樹協會
11627,ORG,職棒隊
14528,ORG,義守大學
11635,ORG,青少棒隊
11642,ORG,少棒隊
8919,ORG,高雄健康空氣行動聯盟
8911,ORG,遊艇專區
11650,ORG,金國中青少棒隊
8906,ORG,中船
8895,ORG,台灣水資源保育聯盟
8886,ORG,金煙囪文化協進會
8884,ORG,高雄團
8871,ORG,高雄市漁民協會聯合總會總會
8865,ORG,港務局
11675,ORG,金潭國小少棒隊
11730,ORG,樹德家商樂舞旗隊
11734,ORG,高雄市樹德家商樂舞旗隊
13484,ORG,高市府觀光局長
8663,ORG,章建築處理大隊
8562,ORG,高雄市家禽品生產合作社
11938,ORG,高雄縣政府農業局
13443,ORG,福建省政協
11966,ORG,阿蓮區蔬菜產銷班
11993,ORG,工務局建築管理處
14559,ORG,客家文化事務基金會
12003,ORG,技師公會
8524,ORG,高雄市旅行商業同業公會
8502,ORG,中鋼公司
8494,ORG,中油公司總公司
8493,ORG,台塑石化
8492,ORG,石化業者總部
8490,ORG,高雄市府
12016,ORG,市府道安團隊
12034,ORG,交通局長
12107,ORG,日華懇談會
12118,ORG,日華議員懇談會
8563,ORG,農 業局
11620,ORG,中青少棒隊
8567,ORG,高雄物產館蓮潭旗艦店
8574,ORG,郵局店
13481,ORG,LINE STORE
11760,ORG,公 路總局
11763,ORG,總 務處
8658,ORG,壽山國家自然公園
8655,ORG,　市政府工務局
8654,ORG,理大隊
11885,ORG,LVL
11893,ORG,富億公司
11897,ORG,林園區公所
11898,ORG,富億建材有限公司
8624,ORG,鼓山區公所
13446,ORG,吳響峻布莊
11907,ORG,富億木材有限公司
11935,ORG,高雄市政 府農業局
8597,ORG,經委會
8583,ORG,中油工安
8575,ORG,高雄市員工消費合作社
8568,ORG,高雄市政府員工消費合作社
8442,ORG,美麗島系
11613,ORG, 金國中
8974,ORG,市政府農業局
11177,ORG,里聯會
11184,ORG,林園石化事業部
11246,ORG,慶富造船
11248,ORG,台灣國際造船公司
11255,ORG,中信造船
11271,ORG,造船公會
13742,ORG,泰國大
9268,ORG,蘇周連姓宗親聯合總會
11278,ORG,高雄智崴資訊科技公司
9252,ORG,世界蘇姓總會
11306,ORG,智崴資訊科技
11328,ORG,市府觀光局
14468,ORG,中央公園
13734,ORG,超市集團
11372,ORG,新港社區發展協會
11374,ORG, 台電興達發電廠
11304,ORG,智崴資訊科技公司
13756,ORG,論壇報
11167,ORG,文化業務
13773,ORG,衛武營藝術中心
9364,ORG,台北總統府
13876,ORG,高雄市政 府教育局
11051,ORG,長青中心
9353,ORG,高雄市政府警察局勤務指揮中心
9350,ORG,創世社會福利基金會
9349,ORG,高雄市青年服務協會
9346,ORG,巴特里食品有限公司
9344,ORG,ＫＭＴ高雄市青工 總會
9340,ORG,大揚文教基金會
9332,ORG,登美牙醫診所
13788,ORG,高雄市協會
11127,ORG,市議 會
11129,ORG,觀光業務
9294,ORG,日本八王子市議會
9284,ORG,八王子市議會
13779,ORG,新住民中心
11157,ORG,中海
14472,ORG,中央公園護樹護地聯盟
11376,ORG,深耕永續發展協會
14473,ORG,護樹護地聯盟
13729,ORG,家樂福超市
13702,ORG,巴林DT News
13674,ORG,路竹區公所
11541,ORG,公共托育
13673,ORG,第三區養護工程處
13672,ORG,高雄市交通局
13663,ORG,高市府警察局
11561,ORG,交通部公路總局
9010,ORG,市政府衛生單位
11581,ORG,交通部公路總 局
11601,ORG,斗山熊二軍
9000,ORG,高雄市不動產開發商業同業公會
8992,ORG,住安委員會
14518,ORG,台灣書法學會
8987,ORG,高 雄市警局
13648,ORG,市府警察局
8979,ORG,大地工程技師公會
11611,ORG,高雄市教育局五科
11529,ORG,托老中心
11612,ORG,金潭國小
14508,ORG,中華書道學會
9103,ORG,采風美術協會
11400,ORG,中油永安廠
11411,ORG,旅館商業同業公會
9220,ORG,蘇氏宗親總會
9219,ORG,台南市蘇姓宗親會
14482,ORG,市府社會局
11418,ORG,市政府觀光局
11428,ORG,高雄市觀光協會
14495,ORG,高雄市 政府交通局
11441,ORG,交通部觀光局
9193,ORG,高雄道德院孤兒院
9186,ORG,宏道佈教
9180,ORG,慈善會
9158,ORG,市府團隊
9121,ORG,采風美術協會創會
9119,ORG,高雄市議會藝術走廊
9108,ORG,議會欣賞采風美術協會
11506,ORG,台灣造船公會
14506,ORG,五甲農會
7941,ORG,崙豐三清宮
6182,ORG,東山高中
13146,ORG,高雄競選總部
3615,ORG,中央黨部
15285,ORG,群鈺企業有限公司
3574,ORG,國民黨籍
1013,ORG,客委會
1017,ORG,客家委員會
1023,ORG,水利局
1032,ORG,高雄市政府水利局
1036,ORG,經濟
3427,ORG,洋基
1056,ORG,工研院
3628,ORG,議會民進黨團
15298,ORG,金祥鎰漁業股份有限公司
1058,ORG,楠梓創新研發園區
1059,ORG,楠梓中油廠區
3410,ORG,共和黨
1062,ORG,楠梓中油
15319,ORG,市立國民小學
3403,ORG,中研院
15330,ORG,鼎力里
15341,ORG,工程顧問公司
3397,ORG,律師事務所
3396,ORG,紐約洋基
1057,ORG,中油總公司
14993,ORG,台倢企業有限公司
3644,ORG,高市議會
1009,ORG,福安菸葉輔導站
15266,ORG,道教
979,ORG,中央補
3959,ORG,在台協會
3955,ORG,高雄美國商會
3953,ORG,台南市長
3952,ORG,高雄市電腦公會
985,ORG,市府經發局
3951,ORG,AIT
992,ORG,國有財產署
3943,ORG,大華派
3929,ORG,養工處鳳山養護科
994,ORG,中央客家委
3925,ORG,長庚醫院
3924,ORG,庚醫院
3922,ORG,高雄市警局交通隊
1001,ORG,市政府客委會
3814,ORG,經濟發展局
3800,ORG,美國在台協會
3779,ORG,高市府捷運局
3777,ORG,達法
3767,ORG,長鴻
3755,ORG,西班牙CAF公司
3685,ORG,時代力量
3395,ORG,衛生署長
15264,ORG,科技股份有限公司
1063,ORG,楠梓加工區
3377,ORG,總統府
15465,ORG,高雄關
1075,ORG,都發局
3034,ORG,立法院黨團
1077,ORG,工務局
1096,ORG,行政院
3009,ORG,中信兄弟九局
2957,ORG,縣立大同高中
15509,ORG,高雄市議長
2939,ORG,國立恆春工商田徑隊
2926,ORG,教育部體育署
3063,ORG,龍潭購地案
2919,ORG,教育部技職司
2916,ORG,高市府教育局
2915,ORG,教育部技職司長
2913,ORG,高應大
15512,ORG,高雄長庚醫院
1099,ORG,經濟部長
2909,ORG,台大
2894,ORG,臺北市立動物園
2892,ORG, 山國小
2891,ORG,台北動物園
2881,ORG,高雄市觀光局長
2918,ORG,高雄應用科技大學
15463,ORG,荷蘭貿易暨投資辦事處
1074,ORG,高雄市小港區沿海六里遷村推動小組
3129,ORG,經濟部水利署
1069,ORG,台電
15356,ORG,工會
3368,ORG,親民黨
3356,ORG,高雄市議會民進黨團
3348,ORG,台灣社
3330,ORG,北市 成棒
15381,ORG,高雄市審計處
15383,ORG,高市國小資優資源班
15385,ORG,審計部
15388,ORG,高雄市國小
3277,ORG,教部
3268,ORG,黨中央
3260,ORG,民主公義講堂
15400,ORG,竹梅源公司
15411,ORG,六 龜觀光休閒協會
15419,ORG,竹梅源育樂公司
15424,ORG,寶來之美
3168,ORG,主計處
15429,ORG,竹梅源育樂事業公司
3143,ORG,第六河川局
15452,ORG,高雄市政府教育局校安
15456,ORG,衛生福利部疾病管制署
3135,ORG,南寧高中
3390,ORG,金管會
1111,ORG,都發局局
3967,ORG,大揚海產/隆順漁業集團
3974,ORG,嘉鴻遊艇集團
4517,ORG,寶來
15221,ORG,大總
772,ORG,高力國際
4503,ORG,高雄市六龜區公所
4499,ORG,寶康行銷股份有限公司
4498,ORG,茂林國家風景區管理處
4496,ORG,高雄市阿公店長跑協會
4493,ORG, 寶來國中
4486,ORG,高雄市客委會
4458,ORG,旗津生命紀念館
4519,ORG,凱匯國際企業有限公司
4454,ORG,軍備局
4444,ORG,鐵改局
4437,ORG,國防部
4435,ORG,台鐵
4433,ORG,國防部軍備局
4432,ORG,國產署
779,ORG,亞洲
4429,ORG,高市府都發局
4428,ORG,交通部鐵路改建工程局
4408,ORG,高雄市觀光局
783,ORG,統一集團
4447,ORG,發展局
4521,ORG,寶來國小
768,ORG,日本森集團
4535,ORG,高雄市政府觀光局
729,ORG,外貿協會
733,ORG,國貿局
734,ORG,市府經濟發展局
4694,ORG,東海國中隊
4662,ORG,聯合環保局
4660,ORG,高雄市政府交通局聯合環保局
4640,ORG,輪船公司
15205,ORG,今順加 油站股份有限公司
4634,ORG,南台灣技職龍頭學校
4633,ORG,化材系
4632,ORG,國立高雄應用 科技大學
15208,ORG,全億交通器材有限公司
1291,ORG,聯想
761,ORG,市府工務局養工處
15213,ORG, 聯發螺絲工業股份有限公司
763,ORG,東南水泥
4569,ORG,高雄市代表團
4566,ORG,教育局長
4543,ORG,竹梅源育樂事業股份有限公司
4541,ORG,六龜觀光休閒協會
4540,ORG,高雄市竹林休閒農業發展協會
767,ORG,高雄地政局
4536,ORG,高雄市寶來社區發展協會
4388,ORG,龍德
3971,ORG,高雄分處
4387,ORG,三陽
4384,ORG,洛克希德馬汀
4169,ORG,中正大學
880,ORG,環保局
4167,ORG,APAIE
4162,ORG,新聞局
16095,ORG,同黨
16093,ORG,高雄中學
4141,ORG,高雄市動物保護處
4130,ORG,高雄市政 府
4090,ORG,市議會國民黨團
4089,ORG,國民黨高雄市黨部
4171,ORG,高雄醫 學大學
4076,ORG,國民黨市議會黨團
916,ORG,市府水利局
4043,ORG,高雄事務所
4026,ORG,觀光局
4022,ORG,大田精密
924,ORG,議會國民黨團
16077,ORG,雄中
944,ORG,財政局
3979,ORG,台灣港 務公司
968,ORG,財經部門
975,ORG,勞健保補助
4071,ORG,國民 黨團
4174,ORG,APAIE理事會
4177,ORG,成功大學
4189,ORG,中興大學
791,ORG,美國總公司
4375,ORG,中信
792,ORG,高雄市都發局
4373,ORG,台灣區造船 工業同業公會
4370,ORG,慶富
794,ORG,高雄國際展覽館
4362,ORG,雷神
797,ORG,高雄市政府地政局
800,ORG,統一集團夢時代購物中心
802,ORG,購物中心
818,ORG,台糖公司
4346,ORG,鳳邑棉紙藝術學會
821,ORG,中美嘉吉
825,ORG,都市計畫
827,ORG,百 貨
4308,ORG,養工處
4301,ORG,高 雄市政府水利局
831,ORG,都委會
16099,ORG,轉型正義工作小組
4205,ORG,中山大學國 際長
843,ORG,交通局聯合環保局
4197,ORG,亞太國際教育協會
15241,ORG,台北巿道教
4386,ORG,台灣國際造船
693,ORG,國際會議協會
2867,ORG,臺北市教育局長
15572,ORG,高雄市建管處
1731,ORG,高公局
1730,ORG,高捷公司
1727,ORG,高雄國際航空站
1706,ORG,動保處合約動物醫院
1700,ORG,動物保護處
1155,ORG,地政局
1699,ORG,動保處
15915,ORG,華運公司
1688,ORG,體育局
1665,ORG,高雄市警局
15907,ORG,台灣電力公 司
1663,ORG,民國
1657,ORG,都發局長
1163,ORG,繼承會
15935,ORG,幸福分享中心
15941,ORG,高雄市實物銀行
1647,ORG,中山大學
15944,ORG,鳳西國中
15945,ORG,高雄市慈善團體聯合總會
1185,ORG, 地政局
1623,ORG,勞委會職訓局
1622,ORG,大武山文教基金會
1658,ORG,教育部
1736,ORG,大魯閣公司
1154,ORG,高市府地政局
1737,ORG,大魯閣
1877,ORG,市府內部
1869,ORG,水工處
1865,ORG,民雄供油中心
15896,ORG,最高法院
15905,ORG,高雄高分院
1857,ORG,中油高雄煉油廠
1852,ORG,市府環保局
1840,ORG,中油公司
1838,ORG,中油關廠
1821,ORG,豐德
1820,ORG,文化局
1817,ORG,林議
1814,ORG,文化局文資審議委員會
1801,ORG,鮫島盛創辦
16037,ORG,鳳山展愛隊
1799,ORG,文資
1796,ORG,民政局
1795,ORG,中都聚落居民宗教信仰中心
1785,ORG,市長施政
1780,ORG,遷村辦公室
1762,ORG,遷村策進會
1742,ORG,國工局
1738,ORG,一卡通
1621,ORG,環保署長
15895,ORG,最高院
1614,ORG,台大經濟系
1611,ORG,立委
1459,ORG,夢想城市發展協會
16017,ORG,興工處
1442,ORG,北市府民政局
1440,ORG,台北市政府 民政局
1434,ORG,台南市政府民政局
1426,ORG,高雄市政府民政局
1425,ORG,北市府
1424,ORG,台北市政府
16018,ORG,市府勞工局
16021,ORG,中油興建工處
1460,ORG,高市府社
1398,ORG,農委
1379,ORG,農委會
1378,ORG,漁業署
1377,ORG,高市府海洋局
1369,ORG,市府海洋局
1359,ORG,高雄煉油廠
1353,ORG,財經委員會
1317,ORG,高雄市議員
1315,ORG, 市政府
1302,ORG,高市黨部
1296,ORG,高雄黨部
16024,ORG,岡山展愛隊
1473,ORG,高雄市研考會
1475,ORG,港務公司
16009,ORG,安環品管組
1606,ORG,台大公衛
1204,ORG,東協
15959,ORG,台東玄武堂
1594,ORG,政大
1206,ORG,高雄市政府農業局
1590,ORG,勞保局
1586,ORG,勞動部長
1584,ORG,勞委會
1577,ORG,美國北卡羅來納州立大學
1219,ORG,小港沿海六里遷村推動小組
1270,ORG,議會財政部門
1566,ORG,經建會
1561,ORG,勞動部
15990,ORG,市府養護工程處
16001,ORG,高雄市政府勞 工局
1553,ORG,國大
1552,ORG,大學法律系系
1545,ORG,國發會
1544,ORG,法務部
1543,ORG,陸委會
1540,ORG,台南市政府
1281,ORG,高雄市政府經發局
1505,ORG,高雄市海洋局
1612,ORG,高雄市水利
2865,ORG,高雄市壽山動物園
1903,ORG,高市府團隊
1917,ORG,中山大學海洋環境及工程學系
15767,ORG,高雄捷運
2454,ORG,高雄市牙醫師公會
2447,ORG,Ted x Taipei
2428,ORG,高市環保局
15769,ORG,鴻海集團揚信科技公司
2423,ORG,震南鋼鐵
2408,ORG,環保團
2405,ORG,南鐵線公司
2403,ORG,地球公民基金會
15770,ORG,經濟部加工出口區管理處
2456,ORG,高雄市身心障礙者口腔醫療保健中心
2399,ORG,新園農場自救會
2395,ORG,震南鐵線公司
15772,ORG,高雄軟體園區鴻海集團
2367,ORG,淺野水泥株式會社
2365,ORG,台灣水泥
2363,ORG,日本軍
2361,ORG,台泥公司
2350,ORG,高雄市政府文化局
2331,ORG,國民黨立法院黨團
15789,ORG,聯合國氣候變化框架公約》（UNFCCC
2312,ORG,立法院
2398,ORG,環境法律人協會
2457,ORG,無障礙之家
2458,ORG,日間服務中心
2461,ORG,調色板協會
2858,ORG,金仕謙園長
15582,ORG,市府建管處
2845,ORG,高雄市志願服務協會
2840,ORG,良善精神）非政府組織
2837,ORG,中華民國志工總會
2831,ORG,RUACH TOVA
2819,ORG,高市社會局
1120,ORG,研考會
2752,ORG,民主進步黨
2705,ORG,市政府交通局
2679,ORG,台北市長
2671,ORG,市政府水利局
2655,ORG,內政部
2591,ORG,財政部
2537,ORG,台南市議會
1123,ORG,經濟部
1127,ORG,中油
2516,ORG,水公司
2503,ORG,花蓮縣政府
15733,ORG,旗山區公所民政
15741,ORG,教育局視覺意象小組
15764,ORG,鴻海集團
15765,ORG,加工處
2305,ORG,黨團
1909,ORG,公共工程委員會
2304,ORG,國民黨立院黨團
2194,ORG,高雄市經發局
2050,ORG,衛生局
2035,ORG,高雄市議會國民黨團
2032,ORG,教育局
2011,ORG,CAF
15874,ORG,阿拉 伯聯合大公國杜拜商務辦事處
2007,ORG,捷運局
2006,ORG,承商長鴻
1131,ORG,市府研考會
2003,ORG,市府捷運局
2002,ORG,交通部
2056,ORG,自來水公司
2000,ORG,高醫大新聞
1143,ORG,高雄市政府工務局
1990,ORG,校友總會
1987,ORG,高醫大學生會
15881,ORG,榮化
1144,ORG,台電公司
1973,ORG,高議會
1963,ORG,高雄縣議會
1948,ORG,台北市議會
15892,ORG,雄院
1921,ORG,綜管
1997,ORG,高醫醫院
2065,ORG,水 利局
2088,ORG,陽信銀行
2094,ORG,高市體育會
2180,ORG,前鎮分局
2177,ORG,自救會
2172,ORG,監察院
2170,ORG,道路交通管理處
2163,ORG,Freedom Sports
2160,ORG,中山工商
